time	rmse	false positive	false negative
37.537	0.0232473	0	0
37.554	0.0230821	0	0
37.57	0.0229518	0	0
37.587	0.0227345	0	0
37.604	0.0228102	0	0
37.62	0.0230102	0	0
37.637	0.0231457	0	0
37.654	0.0231632	0	0
37.67	0.0231699	0	0
37.687	0.0230528	0	0
37.704	0.0226929	0	0
37.721	0.0223829	0	0
37.737	0.0222218	0	0
37.754	0.0223551	0	0
37.771	0.0223168	0	0
37.787	0.0223095	0	0
37.804	0.0225456	0	0
37.821	0.0223945	0	0
37.837	0.0221756	0	0
37.854	0.0220818	0	0
37.871	0.0222772	0	0
37.887	0.0225246	0	0
37.904	0.02233	0	0
37.921	0.0218674	0	0
37.937	0.0225231	0	0
37.954	0.0225605	0	0
37.971	0.0215967	0	0
37.987	0.0219	0	0
38.004	0.0225271	0	0
38.021	0.0220806	0	0
38.038	0.0218991	0	0
38.054	0.0216075	0	0
38.071	0.0216641	0	0
38.088	0.0216776	0	0
38.104	0.02152	0	0
38.121	0.0215809	0	0
38.138	0.0226871	0	0
38.154	0.0228941	0	0
38.171	0.0227068	0	0
38.188	0.0228544	0	0
38.204	0.0228593	0	0
38.221	0.0223548	0	0
38.238	0.0219405	0	0
38.254	0.021464	0	0
38.271	0.0211826	0	0
38.288	0.0225961	0	0
38.304	0.0245005	0	0
38.321	0.0262733	0	0
38.338	0.0280935	0	1
38.354	0.0291557	0	0
38.371	0.0282793	0	1
38.388	0.0269978	0	1
38.405	0.0254707	0	0
38.421	0.0243715	0	0
38.438	0.0237371	0	0
38.455	0.0233876	0	0
38.471	0.0235116	0	0
38.488	0.0238165	0	0
38.505	0.0239056	0	0
38.521	0.02403	0	0
38.538	0.0241104	0	0
38.555	0.0236954	0	0
38.571	0.0238259	0	0
38.588	0.0238527	0	0
38.605	0.0242643	0	0
38.621	0.0242327	0	0
38.638	0.0244693	0	0
38.655	0.0241735	0	0
38.671	0.0244338	0	0
38.688	0.0255283	0	0
38.705	0.0271342	0	0
38.722	0.0282712	0	0
38.738	0.0295453	0	0
38.755	0.0308301	0	0
38.772	0.0309494	0	0
38.788	0.0307808	0	0
38.805	0.0302784	0	0
38.822	0.029399	0	0
38.838	0.0281864	0	0
38.855	0.0266767	0	0
38.872	0.0256007	0	0
38.888	0.0250174	0	0
38.905	0.0246772	0	0
38.922	0.0242185	0	0
38.938	0.0239369	0	0
38.955	0.0236558	0	0
38.972	0.0236343	0	0
38.988	0.0231205	0	0
39.005	0.0234168	0	0
39.022	0.0234333	0	0
39.039	0.0232506	0	0
39.055	0.0232427	0	0
39.072	0.0237198	0	0
39.089	0.0234759	0	0
39.105	0.0234861	0	0
39.122	0.0235606	0	0
39.139	0.0234386	0	0
39.155	0.0233842	0	0
39.172	0.0227123	0	0
39.189	0.0227713	0	0
39.205	0.0227922	0	0
39.222	0.0229501	0	0
39.239	0.022989	0	0
39.255	0.0233415	0	0
39.272	0.0231356	0	0
39.289	0.022777	0	0
39.305	0.0225495	0	0
39.322	0.0219339	0	0
39.339	0.0221259	0	0
39.355	0.0220879	0	0
39.372	0.0223308	0	0
39.389	0.0222566	0	0
39.406	0.0227047	0	0
39.422	0.0225691	0	0
39.439	0.0223714	0	0
39.456	0.0222986	0	0
39.472	0.022324	0	0
39.489	0.0219402	0	0
39.506	0.0217112	0	0
39.522	0.0214649	0	0
39.539	0.0214944	0	0
39.556	0.0212083	0	0
39.572	0.0220073	0	0
39.589	0.0224241	0	0
39.606	0.0230647	0	0
39.622	0.0226871	0	0
39.639	0.0235804	0	0
39.656	0.025187	0	0
39.672	0.0268299	0	0
39.689	0.0279265	0	0
39.706	0.0295712	0	0
39.723	0.0305542	0	0
39.739	0.0307222	0	0
39.756	0.0310276	0	0
39.773	0.0312177	0	0
39.789	0.0310354	0	0
39.806	0.0300316	0	0
39.823	0.0289894	0	0
39.839	0.0277307	0	0
39.856	0.0268807	0	0
39.873	0.0256616	0	0
39.889	0.0255755	0	0
39.906	0.0247325	0	0
39.923	0.0244127	0	0
39.939	0.0246271	0	0
39.956	0.0251067	0	0
39.973	0.0250374	0	0
39.989	0.0250111	0	0
40.006	0.0251421	0	0
40.023	0.0249236	0	0
40.04	0.024909	0	0
40.056	0.0249402	0	0
40.073	0.0251468	0	0
40.09	0.024932	0	0
40.106	0.0247263	0	0
40.123	0.0248698	0	0
40.14	0.0242698	0	0
40.156	0.0245339	0	0
40.173	0.0245458	0	0
40.19	0.0244693	0	0
40.206	0.024361	0	0
40.223	0.0247822	0	0
40.24	0.0237208	0	0
40.256	0.0228647	0	0
40.273	0.0226207	0	0
40.29	0.0226004	0	0
40.306	0.0227297	0	0
40.323	0.0231841	0	0
40.34	0.0239966	0	0
40.356	0.0240237	0	0
40.373	0.0238237	0	0
40.39	0.0239328	0	0
40.407	0.0237177	0	0
40.423	0.0232672	0	0
40.44	0.0227467	0	0
40.457	0.0222894	0	0
40.473	0.0219391	0	0
40.49	0.023869	0	0
40.507	0.0256325	0	0
40.523	0.0278704	0	0
40.54	0.0301161	0	0
40.557	0.0314279	0	0
40.573	0.0307308	0	0
40.59	0.0298859	0	0
40.607	0.0290464	0	0
40.623	0.0278867	0	0
40.64	0.0272792	0	0
40.657	0.0273811	0	0
40.673	0.0275724	0	0
40.69	0.0267086	0	0
40.707	0.0257876	0	0
40.724	0.025109	0	0
40.74	0.0242986	0	0
40.757	0.0233475	0	0
40.774	0.0231952	0	0
40.79	0.0230376	0	0
40.807	0.0227179	0	0
40.824	0.0224769	0	0
40.84	0.0223957	0	0
40.857	0.0223517	0	0
40.874	0.0223534	0	0
40.89	0.022207	0	0
40.907	0.0217575	0	0
40.924	0.0216975	0	0
40.94	0.0216832	0	0
40.957	0.021983	0	0
40.974	0.022399	0	0
40.99	0.0225455	0	0
41.007	0.0224154	0	0
41.024	0.0220395	0	0
41.041	0.0216645	0	0
41.057	0.0212295	0	0
41.074	0.0212061	0	0
41.091	0.0211217	0	0
41.107	0.0214872	0	0
41.124	0.0213522	0	0
41.141	0.0212633	0	0
41.157	0.0215449	0	0
41.174	0.0220738	0	0
41.191	0.022288	0	0
41.207	0.0224413	0	0
41.224	0.0224589	0	0
41.241	0.0220048	0	0
41.257	0.0219262	0	0
41.274	0.0213066	0	0
41.291	0.0213167	0	0
41.307	0.0212717	0	0
41.324	0.0217905	0	0
41.341	0.0212361	0	0
41.357	0.0218841	0	0
41.374	0.022212	0	0
41.391	0.0220431	0	0
41.408	0.0214631	0	0
41.424	0.0217978	0	0
41.441	0.021595	0	0
41.458	0.0214045	0	0
41.474	0.0219637	0	0
41.491	0.0225627	0	0
41.508	0.0226149	0	0
41.524	0.0225047	0	0
41.541	0.0231751	0	0
41.558	0.0233612	0	0
41.574	0.023598	0	0
41.591	0.0232321	0	0
41.608	0.0237591	0	0
41.624	0.0234077	0	0
41.641	0.0233937	0	0
41.658	0.0232104	0	0
41.674	0.0237911	0	0
41.691	0.0235283	0	0
41.708	0.0235392	0	0
41.725	0.0237069	0	0
41.741	0.0238648	0	0
41.758	0.0239362	0	0
41.775	0.0239582	0	0
41.791	0.0231452	0	0
41.808	0.0228858	0	0
41.825	0.0219436	0	0
41.841	0.0211136	0	0
41.858	0.0205444	0	0
41.875	0.0209087	0	0
41.891	0.0209943	0	0
41.908	0.0216131	0	0
41.925	0.0221834	0	0
41.941	0.0226307	0	0
41.958	0.0229741	0	0
41.975	0.0229011	0	0
41.991	0.0228642	0	0
42.008	0.0228411	0	0
42.025	0.023042	0	0
42.042	0.0231863	0	0
42.058	0.023275	0	0
42.075	0.0232146	0	0
42.092	0.0233309	0	0
42.108	0.023313	0	0
42.125	0.0232591	0	0
42.142	0.0232036	0	0
42.158	0.023369	0	0
42.175	0.0233084	0	0
42.192	0.0231798	0	0
42.208	0.0231715	0	0
42.225	0.0229876	0	0
42.242	0.0229293	0	0
42.258	0.0229461	0	0
42.275	0.0221731	0	0
42.292	0.0219102	0	0
42.308	0.021698	0	0
42.325	0.0217605	0	0
42.342	0.0217817	0	0
42.358	0.0225535	0	0
42.375	0.0218843	0	0
42.392	0.0212683	0	0
42.409	0.0210311	0	0
42.425	0.0208223	0	0
42.442	0.0209123	0	0
42.459	0.0217681	0	0
42.475	0.0220066	0	0
42.492	0.0211914	0	0
42.509	0.0213517	0	0
42.525	0.0207299	0	0
42.542	0.0204628	0	0
42.559	0.0206703	0	0
42.575	0.0218935	0	0
42.592	0.0235565	0	0
42.609	0.0256653	0	0
42.625	0.0272557	0	0
42.642	0.0291995	0	0
42.659	0.0306124	0	0
42.675	0.0309777	0	0
42.692	0.0309965	0	0
42.709	0.0305331	0	0
42.726	0.0297071	0	0
42.742	0.0284187	0	0
42.759	0.0266756	0	0
42.776	0.025282	0	0
42.792	0.024692	0	0
42.809	0.024667	0	0
42.826	0.0249966	0	0
42.842	0.0250209	0	0
42.859	0.0245774	0	0
42.876	0.0246024	0	0
42.892	0.0242944	0	0
42.909	0.0238049	0	0
42.926	0.0236561	0	0
42.942	0.0239035	0	0
42.959	0.0237797	0	0
42.976	0.0237694	0	0
42.992	0.0235718	0	0
43.009	0.0230562	0	0
43.026	0.0231801	0	0
43.043	0.0230369	0	0
43.059	0.0226931	0	0
43.076	0.0226638	0	0
43.093	0.022927	0	0
43.109	0.022927	0	0
43.126	0.0226116	0	0
43.143	0.0227133	0	0
43.159	0.0223945	0	0
43.176	0.0220306	0	0
43.193	0.0227707	0	0
43.209	0.0247199	0	0
43.226	0.0259284	0	0
43.243	0.0276583	0	0
43.259	0.0297955	0	0
43.276	0.0310722	0	0
43.293	0.031619	0	0
43.309	0.0313898	0	0
43.326	0.0308166	0	0
43.343	0.0299378	0	0
43.359	0.0280508	0	0
43.376	0.0259321	0	0
43.393	0.0253094	0	0
43.41	0.0250295	0	0
43.426	0.0248144	0	0
43.443	0.0266302	0	0
43.46	0.027996	0	0
43.476	0.0288849	0	0
43.493	0.0298875	0	0
43.51	0.0311804	0	0
43.526	0.0304553	0	0
43.543	0.0296318	0	0
43.56	0.0287289	0	0
43.576	0.0276679	0	0
43.593	0.0258451	0	0
43.61	0.0244005	0	0
43.626	0.0236758	0	0
43.643	0.0232755	0	0
43.66	0.0225408	0	0
43.676	0.0224577	0	0
43.693	0.0229994	0	0
43.71	0.0250602	0	0
43.727	0.0263708	0	0
43.743	0.0279147	0	0
43.76	0.0292903	0	0
43.777	0.0302274	0	0
43.793	0.0299329	0	0
43.81	0.029789	0	0
43.827	0.0290185	0	0
43.843	0.0283974	0	0
43.86	0.0267158	0	0
43.877	0.0246095	0	0
43.893	0.0228801	0	0
43.91	0.0216845	0	0
43.927	0.0205523	0	0
43.943	0.0211083	0	0
43.96	0.0232738	0	0
43.977	0.0253953	0	0
43.993	0.0272471	0	0
44.01	0.0293876	0	0
44.027	0.0309325	0	0
44.044	0.0308094	0	0
44.06	0.0300149	0	0
44.077	0.0289701	0	0
44.094	0.0273659	0	0
44.11	0.0257724	0	0
44.127	0.0242868	0	0
44.144	0.0233708	0	0
44.16	0.0232537	0	0
44.177	0.0233479	0	0
44.194	0.0233412	0	0
44.21	0.0226979	0	0
44.227	0.0228486	0	0
44.244	0.0230859	0	0
44.26	0.0230238	0	0
44.277	0.0227735	0	0
44.294	0.0231954	0	0
44.31	0.022781	0	0
44.327	0.0219535	0	0
44.344	0.0213749	0	0
44.36	0.0207836	0	0
44.377	0.0209307	0	0
44.394	0.0210168	0	0
44.411	0.0213567	0	0
44.427	0.0224165	0	0
44.444	0.0231203	0	0
44.461	0.0231037	0	0
44.477	0.0242395	0	0
44.494	0.0242825	0	0
44.511	0.0231403	0	0
44.527	0.0230035	0	0
44.544	0.0227535	0	0
44.561	0.0219708	0	0
44.577	0.0217808	0	0
44.594	0.0220637	0	0
44.611	0.0226449	0	0
44.627	0.0226932	0	0
44.644	0.0224454	0	0
44.661	0.0226328	0	0
44.677	0.0231175	0	0
44.694	0.0224791	0	0
44.711	0.022747	0	0
44.728	0.0232346	0	0
44.744	0.0240917	0	0
44.761	0.0243277	0	0
44.778	0.0249225	0	0
44.794	0.0248167	0	0
44.811	0.0249909	0	0
44.828	0.0247533	0	0
44.844	0.0242913	0	0
44.861	0.0237421	0	0
44.878	0.0234623	0	0
44.894	0.0230486	0	0
44.911	0.02213	0	0
44.928	0.0219558	0	0
44.944	0.0218857	0	0
44.961	0.0219002	0	0
44.978	0.0217077	0	0
44.994	0.0223842	0	0
45.011	0.0222349	0	0
45.028	0.0221411	0	0
45.045	0.0217307	0	0
45.061	0.0215451	0	0
45.078	0.0210005	0	0
45.095	0.021287	0	0
45.111	0.0209919	0	0
45.128	0.0215365	0	0
45.145	0.0222021	0	0
45.161	0.0220976	0	0
45.178	0.0217296	0	0
45.195	0.0220785	0	0
45.211	0.0218477	0	0
45.228	0.0216302	0	0
45.245	0.0220223	0	0
45.261	0.0221718	0	0
45.278	0.0219991	0	0
45.295	0.021735	0	0
45.311	0.0210833	0	0
45.328	0.0208513	0	0
45.345	0.0209861	0	0
45.361	0.0211175	0	0
45.378	0.021459	0	0
45.395	0.0219469	0	0
45.412	0.0217757	0	0
45.428	0.0217111	0	0
45.445	0.021782	0	0
45.462	0.021977	0	0
45.478	0.0217611	0	0
45.495	0.0223281	0	0
45.512	0.0218722	0	0
45.528	0.0217573	0	0
45.545	0.0233492	0	0
45.562	0.0251151	0	0
45.578	0.0264586	0	0
45.595	0.028627	0	0
45.612	0.0307223	0	0
45.628	0.0304437	0	0
45.645	0.0296948	0	0
45.662	0.0286789	0	0
45.678	0.0279511	0	0
45.695	0.0271339	0	0
45.712	0.0266017	0	0
45.729	0.0262544	0	0
45.745	0.0266291	0	0
45.762	0.0261588	0	0
45.779	0.0258692	0	0
45.795	0.0259154	0	0
45.812	0.0276756	0	0
45.829	0.0284744	0	0
45.845	0.0296944	0	0
45.862	0.0308617	0	0
45.879	0.0318163	0	0
45.895	0.0308985	0	0
45.912	0.030199	0	0
45.929	0.0291941	0	0
45.945	0.0286536	0	0
45.962	0.0278288	0	0
45.979	0.0271047	0	0
45.995	0.0276526	0	0
46.012	0.0272415	0	0
46.029	0.0262546	0	0
46.046	0.0253508	0	0
46.062	0.0252552	0	0
46.079	0.0238312	0	0
46.096	0.0236001	0	0
46.112	0.0241639	0	0
46.129	0.0244109	0	0
46.146	0.0247171	0	0
46.162	0.0252087	0	0
46.179	0.0257535	0	0
46.196	0.0258523	0	0
46.212	0.0261371	0	0
46.229	0.0262687	0	0
46.246	0.0259719	0	0
46.262	0.0258885	0	0
46.279	0.0267418	0	0
46.296	0.0276858	0	0
46.312	0.0284182	0	0
46.329	0.0294678	0	0
46.346	0.0304294	0	0
46.362	0.0305272	0	0
46.379	0.0310157	0	0
46.396	0.0302808	0	0
46.413	0.0294858	0	0
46.429	0.0286725	0	0
46.446	0.0272329	0	0
46.463	0.0258883	0	0
46.479	0.0248827	0	0
46.496	0.0255945	0	0
46.513	0.0253738	0	0
46.529	0.0250989	0	0
46.546	0.0246085	0	0
46.563	0.025029	0	0
46.579	0.0236204	0	0
46.596	0.0233613	0	0
46.613	0.0234288	0	0
46.629	0.0235586	0	0
46.646	0.0235759	0	0
46.663	0.0243351	0	0
46.679	0.0248977	0	0
46.696	0.0242739	0	0
46.713	0.0236775	0	0
46.73	0.0234187	0	0
46.746	0.0233223	0	0
46.763	0.0228953	0	0
46.78	0.0229871	0	0
46.796	0.0235181	0	0
46.813	0.0232896	0	0
46.83	0.0226216	0	0
46.846	0.0225315	0	0
46.863	0.023111	0	0
46.88	0.0233454	0	0
46.896	0.0231182	0	0
46.913	0.02353	0	0
46.93	0.0235189	0	0
46.946	0.0233491	0	0
46.963	0.0232819	0	0
46.98	0.0241169	0	0
46.996	0.0238706	0	0
47.013	0.0237829	0	0
47.03	0.0234565	0	0
47.047	0.0228801	0	0
47.063	0.0219747	0	0
47.08	0.0222153	0	0
47.097	0.0223964	0	0
47.113	0.022815	0	0
47.13	0.023075	0	0
47.147	0.0232704	0	0
47.163	0.0234639	0	0
47.18	0.0236852	0	0
47.197	0.0234018	0	0
47.213	0.0234521	0	0
47.23	0.0238147	0	0
47.247	0.0235546	0	0
47.263	0.0230537	0	0
47.28	0.0231628	0	0
47.297	0.0232232	0	0
47.313	0.0230396	0	0
47.33	0.0229165	0	0
47.347	0.023176	0	0
47.363	0.0232053	0	0
47.38	0.0232364	0	0
47.397	0.0238216	0	0
47.414	0.0235344	0	0
47.43	0.0230195	0	0
47.447	0.0232691	0	0
47.464	0.0235162	0	0
47.48	0.0240271	0	0
47.497	0.0247865	0	0
47.514	0.0259065	0	0
47.53	0.0258937	0	0
47.547	0.0258603	0	0
47.564	0.0252966	0	0
47.58	0.0250738	0	0
47.597	0.0247168	0	0
47.614	0.0246881	0	0
47.63	0.0246059	0	0
47.647	0.0245055	0	0
47.664	0.0245748	0	0
47.68	0.0244331	0	0
47.697	0.0242584	0	0
47.714	0.0241774	0	0
47.731	0.0239888	0	0
47.747	0.0237906	0	0
47.764	0.0235567	0	0
47.781	0.0236471	0	0
47.797	0.0238893	0	0
47.814	0.0239586	0	0
47.831	0.0238428	0	0
47.847	0.0237775	0	0
47.864	0.0237216	0	0
47.881	0.0238986	0	0
47.897	0.0240205	0	0
47.914	0.0243221	0	0
47.931	0.0246272	0	0
47.947	0.0248191	0	0
47.964	0.0245689	0	0
47.981	0.0245146	0	0
47.997	0.0244934	0	0
48.014	0.024179	0	0
48.031	0.0240629	0	0
48.048	0.0238049	0	0
48.064	0.0236586	0	0
48.081	0.0233425	0	0
48.098	0.0240676	0	0
48.114	0.0237388	0	0
48.131	0.0235468	0	0
48.148	0.0237224	0	0
48.164	0.0242139	0	0
48.181	0.0233856	0	0
48.198	0.0235651	0	0
48.214	0.0235683	0	0
48.231	0.0232795	0	0
48.248	0.0228234	0	0
48.264	0.0230204	0	0
48.281	0.0230675	0	0
48.298	0.0230021	0	0
48.314	0.0231781	0	0
48.331	0.0231571	0	0
48.348	0.0232459	0	0
48.364	0.0231984	0	0
48.381	0.0235145	0	0
48.398	0.023429	0	0
48.415	0.0229832	0	0
48.431	0.0228517	0	0
48.448	0.0228846	0	0
48.465	0.0230123	0	0
48.481	0.022835	0	0
48.498	0.0235825	0	0
48.515	0.0246619	0	0
48.531	0.0259881	0	0
48.548	0.0269368	0	0
48.565	0.0283942	0	0
48.581	0.0297633	0	0
48.598	0.0304595	0	0
48.615	0.0309792	0	0
48.631	0.0316991	0	0
48.648	0.0313798	0	0
48.665	0.0305021	0	0
48.681	0.0296145	0	0
48.698	0.0283564	0	0
48.715	0.0271049	0	0
48.732	0.0268985	0	0
48.748	0.0267969	0	0
48.765	0.0264615	0	0
48.782	0.0259794	0	0
48.798	0.0258956	0	0
48.815	0.0258637	0	0
48.832	0.0255807	0	0
48.848	0.0251522	0	0
48.865	0.0248531	0	0
48.882	0.0241671	0	0
48.898	0.0240813	0	0
48.915	0.0245576	0	0
48.932	0.0252922	0	0
48.948	0.0259508	0	0
48.965	0.0260651	0	0
48.982	0.0256337	0	0
48.998	0.0252421	0	0
49.015	0.0240948	0	0
49.032	0.0237027	0	0
49.049	0.0234333	0	0
49.065	0.0231284	0	0
49.082	0.0231656	0	0
49.099	0.0234705	0	0
49.115	0.0230575	0	0
49.132	0.0233978	0	0
49.149	0.0239498	0	0
49.165	0.0238072	0	0
49.182	0.0242546	0	0
49.199	0.0246504	0	0
49.215	0.0247877	0	0
49.232	0.0248579	0	0
49.249	0.0244757	0	0
49.265	0.0240143	0	0
49.282	0.0245487	0	0
49.299	0.0244593	0	0
49.315	0.0240078	0	0
49.332	0.024158	0	0
49.349	0.0237407	0	0
49.365	0.0230919	0	0
49.382	0.023011	0	0
49.399	0.0229594	0	0
49.416	0.0230536	0	0
49.432	0.0231307	0	0
49.449	0.0225213	0	0
49.466	0.0226843	0	0
49.482	0.0226088	0	0
49.499	0.0221107	0	0
49.516	0.0221064	0	0
49.532	0.0221914	0	0
49.549	0.0218089	0	0
49.566	0.0214239	0	0
49.582	0.0218527	0	0
49.599	0.0218658	0	0
49.616	0.0223147	0	0
49.632	0.0224466	0	0
49.649	0.0224548	0	0
49.666	0.0224243	0	0
49.682	0.0223209	0	0
49.699	0.0218419	0	0
49.716	0.0224423	0	0
49.733	0.0228751	0	0
49.749	0.0227813	0	0
49.766	0.0233867	0	0
49.783	0.0238781	0	0
49.799	0.0235409	0	0
49.816	0.0230591	0	0
49.833	0.0231133	0	0
49.849	0.0231886	0	0
49.866	0.0235548	0	0
49.883	0.0234053	0	0
49.899	0.0236267	0	0
49.916	0.023431	0	0
49.933	0.0228557	0	0
49.949	0.0226727	0	0
49.966	0.0225748	0	0
49.983	0.0229507	0	0
49.999	0.0233528	0	0
50.016	0.0230894	0	0
50.033	0.0221292	0	0
50.05	0.0216101	0	0
50.066	0.0209962	0	0
50.083	0.0203525	0	0
50.1	0.0203688	0	0
50.116	0.0206219	0	0
50.133	0.020611	0	0
50.15	0.0207004	0	0
50.166	0.0213144	0	0
50.183	0.0218801	0	0
50.2	0.0220416	0	0
50.216	0.0221754	0	0
50.233	0.0225313	0	0
50.25	0.0219364	0	0
50.266	0.0226985	0	0
50.283	0.0225155	0	0
50.3	0.0237877	0	0
50.316	0.0237014	0	0
50.333	0.0238582	0	0
50.35	0.0229744	0	0
50.366	0.0242042	0	0
50.383	0.0226518	0	0
50.4	0.0227809	0	0
50.417	0.0223237	0	0
50.433	0.0220074	0	0
50.45	0.0207602	0	0
50.467	0.0212656	0	0
50.483	0.0214786	0	0
50.5	0.0212895	0	0
50.517	0.0220806	0	0
50.533	0.0225988	0	0
50.55	0.0224884	0	0
50.567	0.0220869	0	0
50.583	0.0224723	0	0
50.6	0.021525	0	0
50.617	0.0209649	0	0
50.633	0.0208699	0	0
50.65	0.0204566	0	0
50.667	0.0204435	0	0
50.683	0.0206359	0	0
50.7	0.0209093	0	0
50.717	0.0209548	0	0
50.734	0.0212311	0	0
50.75	0.02165	0	0
50.767	0.0226122	0	0
50.784	0.023472	0	0
50.8	0.0231165	0	0
50.817	0.0234226	0	0
50.834	0.0238067	0	0
50.85	0.0226701	0	0
50.867	0.0213446	0	0
50.884	0.0217815	0	0
50.9	0.0230852	0	0
50.917	0.0242222	0	0
50.934	0.0261827	0	0
50.95	0.0288686	0	0
50.967	0.0310789	0	0
50.984	0.0313444	0	0
51	0.03031	0	0
51.017	0.0295024	0	0
51.034	0.0278206	0	0
51.051	0.0264783	0	0
51.067	0.0248496	0	0
51.084	0.0251154	0	0
51.101	0.0251114	0	0
51.117	0.0255145	0	0
51.134	0.0247461	0	0
51.151	0.024701	0	0
51.167	0.0240435	0	0
51.184	0.0231801	0	0
51.201	0.0223737	0	0
51.217	0.0222384	0	0
51.234	0.0227171	0	0
51.251	0.0231014	0	0
51.267	0.0236734	0	0
51.284	0.0240935	0	0
51.301	0.0242542	0	0
51.317	0.0240348	0	0
51.334	0.0243985	0	0
51.351	0.0240695	0	0
51.367	0.0234492	0	0
51.384	0.0231494	0	0
51.401	0.0229204	0	0
51.418	0.021896	0	0
51.434	0.0216137	0	0
51.451	0.0216569	0	0
51.468	0.0213272	0	0
51.484	0.0209662	0	0
51.501	0.021167	0	0
51.518	0.0211392	0	0
51.534	0.0211579	0	0
51.551	0.0218966	0	0
51.568	0.021937	0	0
51.584	0.0219299	0	0
51.601	0.0237687	0	0
51.618	0.0258329	0	0
51.634	0.0271886	0	0
51.651	0.0286674	0	0
51.668	0.0304583	0	0
51.684	0.0307007	0	0
51.701	0.0305108	0	0
51.718	0.0294959	0	0
51.735	0.0289516	0	0
51.751	0.0275615	0	0
51.768	0.0263348	0	0
51.785	0.0255114	0	0
51.801	0.0248651	0	0
51.818	0.0247783	0	0
51.835	0.0249923	0	0
51.851	0.0245564	0	0
51.868	0.024526	0	0
51.885	0.0251776	0	0
51.901	0.025356	0	0
51.918	0.0247682	0	0
51.935	0.0253492	0	0
51.951	0.0245524	0	0
51.968	0.0241361	0	0
51.985	0.0242325	0	0
52.001	0.024015	0	0
52.018	0.0230813	0	0
52.035	0.0236548	0	0
52.052	0.024464	0	0
52.068	0.0244693	0	0
52.085	0.0251605	0	0
52.102	0.0252902	0	0
52.118	0.0246118	0	0
52.135	0.0237235	0	0
52.152	0.0226593	0	0
52.168	0.0217707	0	0
52.185	0.0216068	0	0
52.202	0.0213236	0	0
52.218	0.0211944	0	0
52.235	0.0211363	0	0
52.252	0.0210793	0	0
52.268	0.0211042	0	0
52.285	0.021593	0	0
52.302	0.0219235	0	0
52.318	0.021931	0	0
52.335	0.0218496	0	0
52.352	0.0226827	0	0
52.368	0.0223166	0	0
52.385	0.0217605	0	0
52.402	0.0226375	0	0
52.419	0.023764	0	0
52.435	0.0238198	0	0
52.452	0.0239556	0	0
52.469	0.0241857	0	0
52.485	0.0232324	0	0
52.502	0.0223982	0	0
52.519	0.0218487	0	0
52.535	0.0226366	0	0
52.552	0.022491	0	0
52.569	0.0226485	0	0
52.585	0.0230898	0	0
52.602	0.023048	0	0
52.619	0.0228289	0	0
52.635	0.0228426	0	0
52.652	0.0232057	0	0
52.669	0.0226171	0	0
52.685	0.0228161	0	0
52.702	0.0230604	0	0
52.719	0.0230772	0	0
52.736	0.0234864	0	0
52.752	0.0233193	0	0
52.769	0.0225655	0	0
52.786	0.0216672	0	0
52.802	0.0219188	0	0
52.819	0.0216767	0	0
52.836	0.0224492	0	0
52.852	0.0235632	0	0
52.869	0.0257335	0	0
52.886	0.027585	0	0
52.902	0.0290176	0	0
52.919	0.030437	0	0
52.936	0.0306784	0	0
52.952	0.0295476	0	0
52.969	0.0280246	0	0
52.986	0.0266246	0	0
53.002	0.0251592	0	0
53.019	0.024543	0	0
53.036	0.023923	0	0
53.053	0.0235375	0	0
53.069	0.0235841	0	0
53.086	0.0239494	0	0
53.103	0.0240124	0	0
53.119	0.0241184	0	0
53.136	0.0245032	0	0
53.153	0.0236999	0	0
53.169	0.0225754	0	0
53.186	0.0224945	0	0
53.203	0.0219149	0	0
53.219	0.0211151	0	0
53.236	0.0219473	0	0
53.253	0.0222015	0	0
53.269	0.0221921	0	0
53.286	0.0229007	0	0
53.303	0.0230041	0	0
53.319	0.0229659	0	0
53.336	0.0230908	0	0
53.353	0.02275	0	0
53.369	0.0219276	0	0
53.386	0.02254	0	0
53.403	0.0215953	0	0
53.42	0.0213506	0	0
53.436	0.0217191	0	0
53.453	0.0217166	0	0
53.47	0.0209477	0	0
53.486	0.0216107	0	0
53.503	0.0221866	0	0
53.52	0.0218619	0	0
53.536	0.0223756	0	0
53.553	0.0229496	0	0
53.57	0.0227124	0	0
53.586	0.0222133	0	0
53.603	0.0214869	0	0
53.62	0.0211818	0	0
53.636	0.0212362	0	0
53.653	0.0209829	0	0
53.67	0.0208379	0	0
53.686	0.0210767	0	0
53.703	0.020829	0	0
53.72	0.0202797	0	0
53.737	0.0205635	0	0
53.753	0.0209576	0	0
53.77	0.0210566	0	0
53.787	0.0211043	0	0
53.803	0.0214174	0	0
53.82	0.0215029	0	0
53.837	0.021042	0	0
53.853	0.0212475	0	0
53.87	0.0217748	0	0
53.887	0.0220002	0	0
53.903	0.0226678	0	0
53.92	0.0252061	0	0
53.937	0.0272532	0	0
53.953	0.028814	0	0
53.97	0.0305187	0	0
53.987	0.0316605	0	0
54.003	0.030142	0	0
54.02	0.0292176	0	0
54.037	0.0281057	0	0
54.054	0.02693	0	0
54.07	0.025547	0	0
54.087	0.0247545	0	0
54.104	0.0240211	0	0
54.12	0.024092	0	0
54.137	0.0232314	0	0
54.154	0.0232072	0	0
54.17	0.0233437	0	0
54.187	0.0227506	0	0
54.204	0.0214018	0	0
54.22	0.0212467	0	0
54.237	0.0205467	0	0
54.254	0.0200673	0	0
54.27	0.020419	0	0
54.287	0.0213114	0	0
