time	rmse	false positive	false negative
38.505	0.010506	0	0
38.521	0.0101325	0	0
38.538	0.0098911	0	0
38.555	0.00966074	0	0
38.571	0.00978463	0	0
38.588	0.0106453	0	0
38.605	0.0111201	0	0
38.621	0.0116147	0	0
38.638	0.0118902	0	0
38.655	0.0120971	0	0
38.671	0.0121115	0	0
38.688	0.0114474	0	0
38.705	0.0113308	0	0
38.722	0.0115101	0	0
38.738	0.0112151	0	0
38.755	0.0108651	0	0
38.772	0.0115271	0	0
38.788	0.0117179	0	0
38.805	0.0110469	0	0
38.822	0.010864	0	0
38.838	0.0111111	0	0
38.855	0.0106384	0	0
38.872	0.0102408	0	0
38.888	0.0112433	0	0
38.905	0.0120648	0	0
38.922	0.0120243	0	0
38.938	0.0118073	0	0
38.955	0.0116119	0	0
38.972	0.0106285	0	0
38.988	0.00951034	0	0
39.005	0.00913863	0	0
39.022	0.00880979	0	0
39.039	0.0082961	0	0
39.055	0.00883738	0	0
39.072	0.00956853	0	0
39.089	0.0100328	0	0
39.105	0.0106013	0	0
39.122	0.0116164	0	0
39.139	0.0117952	0	0
39.155	0.0116832	0	0
39.172	0.0117341	0	0
39.189	0.0114176	0	0
39.205	0.0102595	0	0
39.222	0.0107426	0	0
39.239	0.0110656	0	0
39.255	0.0114933	0	0
39.272	0.0119778	0	0
39.289	0.0133117	0	0
39.305	0.012257	0	0
39.322	0.0114483	0	0
39.339	0.0113703	0	0
39.355	0.0114701	0	0
39.372	0.0110417	0	0
39.389	0.0115818	0	0
39.406	0.0121254	0	0
39.422	0.0118788	0	0
39.439	0.0118294	0	0
39.456	0.0120993	0	0
39.472	0.0121576	0	0
39.489	0.0118763	0	0
39.506	0.0118625	0	0
39.522	0.0121354	0	0
39.539	0.0123816	0	0
39.556	0.0124036	0	0
39.572	0.0131465	0	0
39.589	0.0136498	0	0
39.606	0.0133427	0	0
39.622	0.0129436	0	0
39.639	0.012439	0	0
39.656	0.0122908	0	0
39.672	0.0113255	0	0
39.689	0.0113346	0	0
39.706	0.0109335	0	0
39.723	0.0115223	0	0
39.739	0.0117536	0	0
39.756	0.0123063	0	0
39.773	0.0123382	0	0
39.789	0.012554	0	0
39.806	0.012121	0	0
39.823	0.0110227	0	0
39.839	0.0112215	0	0
39.856	0.0112619	0	0
39.873	0.0113987	0	0
39.889	0.0115749	0	0
39.906	0.0120551	0	0
39.923	0.0115201	0	0
39.939	0.0117108	0	0
39.956	0.0120687	0	0
39.973	0.0122171	0	0
39.989	0.0125754	0	0
40.006	0.0126635	0	0
40.023	0.0122442	0	0
40.04	0.0113319	0	0
40.056	0.0109057	0	0
40.073	0.0105241	0	0
40.09	0.0107318	0	0
40.106	0.0113446	0	0
40.123	0.0121933	0	0
40.14	0.0127826	0	0
40.156	0.0130515	0	0
40.173	0.0131899	0	0
40.19	0.0127856	0	0
40.206	0.0128186	0	0
40.223	0.0126973	0	0
40.24	0.0127225	0	0
40.256	0.0126288	0	0
40.273	0.012413	0	0
40.29	0.0120647	0	0
40.306	0.0122314	0	0
40.323	0.0126301	0	0
40.34	0.0128348	0	0
40.356	0.0134336	0	0
40.373	0.0136388	0	0
40.39	0.0135914	0	0
40.407	0.0131372	0	0
40.423	0.0127815	0	0
40.44	0.0128105	0	0
40.457	0.01321	0	0
40.473	0.0132595	0	0
40.49	0.013525	0	0
40.507	0.0134603	0	0
40.523	0.0125093	0	0
40.54	0.0119993	0	0
40.557	0.0115808	0	0
40.573	0.0114559	0	0
40.59	0.0115812	0	0
40.607	0.0118621	0	0
40.623	0.0120263	0	0
40.64	0.0126571	0	0
40.657	0.012763	0	0
40.673	0.0132825	0	0
40.69	0.0134374	0	0
40.707	0.0133534	0	0
40.724	0.0129658	0	0
40.74	0.0127564	0	0
40.757	0.0117815	0	0
40.774	0.0121989	0	0
40.79	0.01201	0	0
40.807	0.0116604	0	0
40.824	0.0119305	0	0
40.84	0.0125592	0	0
40.857	0.0121974	0	0
40.874	0.0124724	0	0
40.89	0.0127779	0	0
40.907	0.0125981	0	0
40.924	0.0127054	0	0
40.94	0.0128649	0	0
40.957	0.0129849	0	0
40.974	0.0134223	0	0
40.99	0.0139698	0	0
41.007	0.0141687	0	0
41.024	0.01428	0	0
41.041	0.0142861	0	0
41.057	0.013949	0	0
41.074	0.0134498	0	0
41.091	0.0131905	0	0
41.107	0.0129985	0	0
41.124	0.0129741	0	0
41.141	0.0133394	0	0
41.157	0.0139459	0	0
41.174	0.0143622	0	0
41.191	0.014743	0	0
41.207	0.0145572	0	0
41.224	0.0142966	0	0
41.241	0.0135516	0	0
41.257	0.0126623	0	0
41.274	0.012248	0	0
41.291	0.0125826	0	0
41.307	0.0124607	0	0
41.324	0.0130006	0	0
41.341	0.0131856	0	0
41.357	0.0134418	0	0
41.374	0.0134068	0	0
41.391	0.0135389	0	0
41.408	0.0133486	0	0
41.424	0.0130903	0	0
41.441	0.0129675	0	0
41.458	0.0122714	0	0
41.474	0.0122796	0	0
41.491	0.0122836	0	0
41.508	0.0125655	0	0
41.524	0.0123219	0	0
41.541	0.0128066	0	0
41.558	0.0126577	0	0
41.574	0.0126577	0	0
41.591	0.0127944	0	0
41.608	0.0128889	0	0
41.624	0.0124068	0	0
41.641	0.0125373	0	0
41.658	0.0126223	0	0
41.674	0.0129194	0	0
41.691	0.0132755	0	0
41.708	0.0139177	0	0
41.725	0.0137282	0	0
41.741	0.013689	0	0
41.758	0.013532	0	0
41.775	0.0135102	0	0
41.791	0.0139789	0	0
41.808	0.014568	0	0
41.825	0.0143333	0	0
41.841	0.0142217	0	0
41.858	0.0142905	0	0
41.875	0.0137491	0	0
41.891	0.0134304	0	0
41.908	0.0136274	0	0
41.925	0.013581	0	0
41.941	0.0136003	0	0
41.958	0.013655	0	0
41.975	0.0131819	0	0
41.991	0.0130529	0	0
42.008	0.0132997	0	0
42.025	0.0126967	0	0
42.042	0.0126746	0	0
42.058	0.0133774	0	0
42.075	0.0131859	0	0
42.092	0.013076	0	0
42.108	0.0132018	0	0
42.125	0.0129496	0	0
42.142	0.0123753	0	0
42.158	0.0126229	0	0
42.175	0.0123434	0	0
42.192	0.0127026	0	0
42.208	0.0131121	0	0
42.225	0.0135468	0	0
42.242	0.0136257	0	0
42.258	0.0139967	0	0
42.275	0.0136902	0	0
42.292	0.0133007	0	0
42.308	0.0128316	0	0
42.325	0.012496	0	0
42.342	0.0123896	0	0
42.358	0.0123254	0	0
42.375	0.0126745	0	0
42.392	0.0126606	0	0
42.409	0.0127846	0	0
42.425	0.0124502	0	0
42.442	0.0126076	0	0
42.459	0.0123175	0	0
42.475	0.0123726	0	0
42.492	0.0120199	0	0
42.509	0.0126388	0	0
42.525	0.012252	0	0
42.542	0.0123989	0	0
42.559	0.0128171	0	0
42.575	0.0133025	0	0
42.592	0.012878	0	0
42.609	0.0135981	0	0
42.625	0.0138906	0	0
42.642	0.0138338	0	0
42.659	0.0136751	0	0
42.675	0.0138215	0	0
42.692	0.013979	0	0
42.709	0.01405	0	0
42.726	0.014151	0	0
42.742	0.0140621	0	0
42.759	0.0145727	0	0
42.776	0.0142198	0	0
42.792	0.013848	0	0
42.809	0.0133879	0	0
42.826	0.0131824	0	0
42.842	0.0122818	0	0
42.859	0.0120325	0	0
42.876	0.0121993	0	0
42.892	0.0121116	0	0
42.909	0.0125211	0	0
42.926	0.0126283	0	0
42.942	0.0127636	0	0
42.959	0.0122906	0	0
42.976	0.0125066	0	0
42.992	0.0124518	0	0
43.009	0.0127642	0	0
43.026	0.012824	0	0
43.043	0.01289	0	0
43.059	0.0132467	0	0
43.076	0.0125845	0	0
43.093	0.0124018	0	0
43.109	0.0123312	0	0
43.126	0.0123492	0	0
43.143	0.0120877	0	0
43.159	0.0125733	0	0
43.176	0.0132246	0	0
43.193	0.0135964	0	0
43.209	0.0140065	0	0
43.226	0.0144833	0	0
43.243	0.0150727	0	0
43.259	0.0154476	0	0
43.276	0.015278	0	0
43.293	0.0151886	0	0
43.309	0.0147034	0	0
43.326	0.0143224	0	0
43.343	0.0131926	0	0
43.359	0.0131986	0	0
43.376	0.0133823	0	0
43.393	0.0134522	0	0
43.41	0.013715	0	0
43.426	0.0140472	0	0
43.443	0.0153849	0	0
43.46	0.0162727	0	0
43.476	0.0174517	0	1
43.493	0.018832	0	0
43.51	0.0208469	0	0
43.526	0.0208885	0	0
43.543	0.0207235	0	0
43.56	0.0192955	0	0
43.576	0.017957	0	0
43.593	0.0157316	0	0
43.61	0.0145272	0	0
43.626	0.0136735	0	0
43.643	0.0139508	0	0
43.66	0.0138994	0	0
43.676	0.0144696	0	0
43.693	0.013862	0	0
43.71	0.0136232	0	0
43.727	0.0133076	0	0
43.743	0.0131086	0	0
43.76	0.0121548	0	0
43.777	0.0119379	0	0
43.793	0.0113434	0	0
43.81	0.0115877	0	0
43.827	0.0110563	0	0
43.843	0.0109917	0	0
43.86	0.0110307	0	0
43.877	0.0111138	0	0
43.893	0.0104715	0	0
43.91	0.0106471	0	0
43.927	0.0108327	0	0
43.943	0.0113267	0	0
43.96	0.0121779	0	0
43.977	0.0123845	0	0
43.993	0.012705	0	0
44.01	0.0128246	0	0
44.027	0.0123228	0	0
44.044	0.0121352	0	0
44.06	0.0119689	0	0
44.077	0.0121509	0	0
44.094	0.0115248	0	0
44.11	0.0116938	0	0
44.127	0.0112597	0	0
44.144	0.0115739	0	0
44.16	0.0113794	0	0
44.177	0.0119695	0	0
44.194	0.0121669	0	0
44.21	0.0122781	0	0
44.227	0.0122149	0	0
44.244	0.0114208	0	0
44.26	0.0115907	0	0
44.277	0.0116083	0	0
44.294	0.0117103	0	0
44.31	0.0122411	0	0
44.327	0.0128433	0	0
44.344	0.0131581	0	0
44.36	0.0133965	0	0
44.377	0.0132832	0	0
44.394	0.0126849	0	0
44.411	0.0126415	0	0
44.427	0.0120632	0	0
44.444	0.0115441	0	0
44.461	0.01164	0	0
44.477	0.0121539	0	0
44.494	0.0119057	0	0
44.511	0.0126971	0	0
44.527	0.0132321	0	0
44.544	0.0131813	0	0
44.561	0.012618	0	0
44.577	0.0136286	0	0
44.594	0.0132065	0	0
44.611	0.013034	0	0
44.627	0.0138119	0	0
44.644	0.0141487	0	0
44.661	0.0137727	0	0
44.677	0.0137813	0	0
44.694	0.0138067	0	0
44.711	0.0129722	0	0
44.728	0.0129895	0	0
44.744	0.0127464	0	0
44.761	0.012951	0	0
44.778	0.0128481	0	0
44.794	0.0125589	0	0
44.811	0.0123382	0	0
44.828	0.0122541	0	0
44.844	0.0118739	0	0
44.861	0.0115516	0	0
44.878	0.0118317	0	0
44.894	0.0119422	0	0
44.911	0.0115401	0	0
44.928	0.0111976	0	0
44.944	0.0109621	0	0
44.961	0.0106768	0	0
44.978	0.0104552	0	0
44.994	0.0111405	0	0
45.011	0.0116153	0	0
45.028	0.0119441	0	0
45.045	0.0122972	0	0
45.061	0.0124826	0	0
45.078	0.0124316	0	0
45.095	0.0125946	0	0
45.111	0.0128691	0	0
45.128	0.0133135	0	0
45.145	0.0133855	0	0
45.161	0.0134984	0	0
45.178	0.0133046	0	0
45.195	0.013459	0	0
45.211	0.0127779	0	0
45.228	0.0126967	0	0
45.245	0.0126589	0	0
45.261	0.0126612	0	0
45.278	0.0126894	0	0
45.295	0.0129148	0	0
45.311	0.0127706	0	0
45.328	0.012452	0	0
45.345	0.012362	0	0
45.361	0.0116907	0	0
45.378	0.0118639	0	0
45.395	0.0120604	0	0
45.412	0.0120649	0	0
45.428	0.0121438	0	0
45.445	0.0125341	0	0
45.462	0.0122555	0	0
45.478	0.0121617	0	0
45.495	0.0121997	0	0
45.512	0.0117183	0	0
45.528	0.0116891	0	0
45.545	0.0115715	0	0
45.562	0.011747	0	0
45.578	0.011259	0	0
45.595	0.011682	0	0
45.612	0.0118375	0	0
45.628	0.0121247	0	0
45.645	0.0120809	0	0
45.662	0.0123552	0	0
45.678	0.0116955	0	0
45.695	0.0116698	0	0
45.712	0.011146	0	0
45.729	0.0110628	0	0
45.745	0.0113575	0	0
45.762	0.0121456	0	0
45.779	0.0119655	0	0
45.795	0.0122242	0	0
45.812	0.0123965	0	0
45.829	0.0123922	0	0
45.845	0.0125716	0	0
45.862	0.0124067	0	0
45.879	0.0128409	0	0
45.895	0.0128791	0	0
45.912	0.0129951	0	0
45.929	0.0131862	0	0
45.945	0.013223	0	0
45.962	0.0131942	0	0
45.979	0.012813	0	0
45.995	0.0127567	0	0
46.012	0.0124355	0	0
46.029	0.0128051	0	0
46.046	0.0131912	0	0
46.062	0.0138749	0	0
46.079	0.0139721	0	0
46.096	0.0137487	0	0
46.112	0.0141134	0	0
46.129	0.0133915	0	0
46.146	0.01307	0	0
46.162	0.013466	0	0
46.179	0.0141237	0	0
46.196	0.0138354	0	0
46.212	0.0142102	0	0
46.229	0.0142165	0	0
46.246	0.0134403	0	0
46.262	0.0131565	0	0
46.279	0.0127079	0	0
46.296	0.0126124	0	0
46.312	0.0123684	0	0
46.329	0.0125083	0	0
46.346	0.0125481	0	0
46.362	0.0127957	0	0
46.379	0.0128439	0	0
46.396	0.0130666	0	0
46.413	0.0129642	0	0
46.429	0.0126237	0	0
46.446	0.0126521	0	0
46.463	0.0127838	0	0
46.479	0.0124168	0	0
46.496	0.0127716	0	0
46.513	0.0130963	0	0
46.529	0.0130078	0	0
46.546	0.0129899	0	0
46.563	0.0135954	0	0
46.579	0.0136096	0	0
46.596	0.0140426	0	0
46.613	0.0141571	0	0
46.629	0.0140287	0	0
46.646	0.0144024	0	0
46.663	0.0146601	0	0
46.679	0.0140486	0	0
46.696	0.0141541	0	0
46.713	0.0144262	0	0
46.73	0.0137404	0	0
46.746	0.0128944	0	0
46.763	0.0131181	0	0
46.78	0.0133539	0	0
46.796	0.0128367	0	0
46.813	0.0127564	0	0
46.83	0.0130782	0	0
46.846	0.0129544	0	0
46.863	0.0124346	0	0
46.88	0.0125404	0	0
46.896	0.0124785	0	0
46.913	0.0127551	0	0
46.93	0.0122353	0	0
46.946	0.0121625	0	0
46.963	0.0121909	0	0
46.98	0.0123615	0	0
46.996	0.0124053	0	0
47.013	0.0126767	0	0
47.03	0.0131029	0	0
47.047	0.0133778	0	0
47.063	0.0137347	0	0
47.08	0.0130036	0	0
47.097	0.0126914	0	0
47.113	0.0123565	0	0
47.13	0.0120287	0	0
47.147	0.0113424	0	0
47.163	0.0116739	0	0
47.18	0.0123623	0	0
47.197	0.0128426	0	0
47.213	0.0132287	0	0
47.23	0.0135428	0	0
47.247	0.0132746	0	0
47.263	0.0126168	0	0
47.28	0.0122966	0	0
47.297	0.0121886	0	0
47.313	0.0126117	0	0
47.33	0.0127105	0	0
47.347	0.0130432	0	0
47.363	0.0132721	0	0
47.38	0.0130138	0	0
47.397	0.0128185	0	0
47.414	0.0134598	0	0
47.43	0.0136631	0	0
47.447	0.0134385	0	0
47.464	0.0134074	0	0
47.48	0.0129607	0	0
47.497	0.0125458	0	0
47.514	0.0123447	0	0
47.53	0.0125928	0	0
47.547	0.0123284	0	0
47.564	0.0127184	0	0
47.58	0.0123803	0	0
47.597	0.0121998	0	0
47.614	0.0117032	0	0
47.63	0.0122126	0	0
47.647	0.0124365	0	0
47.664	0.0127903	0	0
47.68	0.0126885	0	0
47.697	0.012865	0	0
47.714	0.012822	0	0
47.731	0.0128744	0	0
47.747	0.0132035	0	0
47.764	0.0134323	0	0
47.781	0.0139604	0	0
47.797	0.0139082	0	0
47.814	0.0139064	0	0
47.831	0.0140034	0	0
47.847	0.013914	0	0
47.864	0.0130822	0	0
47.881	0.0128919	0	0
47.897	0.012708	0	0
47.914	0.0123086	0	0
47.931	0.0128013	0	0
47.947	0.0136459	0	0
47.964	0.013491	0	0
47.981	0.0130009	0	0
47.997	0.0132313	0	0
48.014	0.0131629	0	0
48.031	0.0123754	0	0
48.048	0.0125029	0	0
48.064	0.0126199	0	0
48.081	0.0124355	0	0
48.098	0.0118866	0	0
48.114	0.0121065	0	0
48.131	0.0117784	0	0
48.148	0.0117463	0	0
48.164	0.0114684	0	0
48.181	0.0117358	0	0
48.198	0.0114512	0	0
48.214	0.0115777	0	0
48.231	0.0113621	0	0
48.248	0.0111391	0	0
48.264	0.0107027	0	0
48.281	0.0112404	0	0
48.298	0.0112579	0	0
48.314	0.0115329	0	0
48.331	0.0119499	0	0
48.348	0.0124343	0	0
48.364	0.0122233	0	0
48.381	0.0128899	0	0
48.398	0.0128002	0	0
48.415	0.0126568	0	0
48.431	0.0123659	0	0
48.448	0.0122764	0	0
48.465	0.0116542	0	0
48.481	0.0119225	0	0
48.498	0.0115177	0	0
48.515	0.0118215	0	0
48.531	0.0116343	0	0
48.548	0.0122296	0	0
48.565	0.012294	0	0
48.581	0.0124035	0	0
48.598	0.0125962	0	0
48.615	0.0125285	0	0
48.631	0.0118963	0	0
48.648	0.0113058	0	0
48.665	0.0115747	0	0
48.681	0.01119	0	0
48.698	0.0112027	0	0
48.715	0.0117245	0	0
48.732	0.0118197	0	0
48.748	0.0120029	0	0
48.765	0.0116949	0	0
48.782	0.0122009	0	0
48.798	0.0123035	0	0
48.815	0.0135184	0	0
48.832	0.0150546	0	0
48.848	0.0160989	0	0
48.865	0.0171954	0	0
48.882	0.0179365	0	0
48.898	0.0184252	0	0
48.915	0.018499	0	0
48.932	0.0190486	0	0
48.948	0.0182483	0	0
48.965	0.0168452	0	0
48.982	0.0159293	0	0
48.998	0.0142969	0	0
49.015	0.0130363	0	0
49.032	0.0125943	0	0
49.049	0.0122584	0	0
49.065	0.0117544	0	0
49.082	0.0118145	0	0
49.099	0.011623	0	0
49.115	0.0117606	0	0
49.132	0.0126539	0	0
49.149	0.0128117	0	0
49.165	0.0129942	0	0
49.182	0.0130703	0	0
49.199	0.0132576	0	0
49.215	0.0130572	0	0
49.232	0.0125571	0	0
49.249	0.012045	0	0
49.265	0.0125396	0	0
49.282	0.0122147	0	0
49.299	0.0117171	0	0
49.315	0.0121406	0	0
49.332	0.0127376	0	0
49.349	0.0126158	0	0
49.365	0.0128246	0	0
49.382	0.013478	0	0
49.399	0.0136249	0	0
49.416	0.0133377	0	0
49.432	0.0128254	0	0
49.449	0.0125992	0	0
49.466	0.0125097	0	0
49.482	0.0123412	0	0
49.499	0.0125884	0	0
49.516	0.012723	0	0
49.532	0.012828	0	0
49.549	0.0124961	0	0
49.566	0.0121978	0	0
49.582	0.0118763	0	0
49.599	0.0121415	0	0
49.616	0.0117831	0	0
49.632	0.0123185	0	0
49.649	0.0127916	0	0
49.666	0.013111	0	0
49.682	0.0125731	0	0
49.699	0.0124222	0	0
49.716	0.0118229	0	0
49.733	0.0111538	0	0
49.749	0.0103749	0	0
49.766	0.0106524	0	0
49.783	0.0105916	0	0
49.799	0.0109425	0	0
49.816	0.0112935	0	0
49.833	0.0120664	0	0
49.849	0.0127789	0	0
49.866	0.013328	0	0
49.883	0.0132648	0	0
49.899	0.0134016	0	0
49.916	0.012799	0	0
49.933	0.012113	0	0
49.949	0.0116659	0	0
49.966	0.0116259	0	0
49.983	0.0110098	0	0
49.999	0.01122	0	0
50.016	0.0107045	0	0
50.033	0.0106475	0	0
50.05	0.0101092	0	0
50.066	0.0102644	0	0
50.083	0.00939785	0	0
50.1	0.0101408	0	0
50.116	0.0100192	0	0
50.133	0.0107161	0	0
50.15	0.0110147	0	0
50.166	0.011886	0	0
50.183	0.0111974	0	0
50.2	0.0110857	0	0
50.216	0.0111849	0	0
50.233	0.0105685	0	0
50.25	0.010309	0	0
50.266	0.0108009	0	0
50.283	0.0113855	0	0
50.3	0.0105634	0	0
50.316	0.0102939	0	0
50.333	0.0101168	0	0
50.35	0.0104531	0	0
50.366	0.0104799	0	0
50.383	0.0111474	0	0
50.4	0.0119112	0	0
50.417	0.011599	0	0
50.433	0.0112861	0	0
50.45	0.0109445	0	0
50.467	0.0105431	0	0
50.483	0.0103983	0	0
50.5	0.0108475	0	0
50.517	0.0104252	0	0
50.533	0.010613	0	0
50.55	0.0107418	0	0
50.567	0.0106532	0	0
50.583	0.0105733	0	0
50.6	0.0112648	0	0
50.617	0.0112648	0	0
50.633	0.0113148	0	0
50.65	0.0115135	0	0
50.667	0.0110914	0	0
50.683	0.0102889	0	0
50.7	0.0101945	0	0
50.717	0.00977274	0	0
50.734	0.00993648	0	0
50.75	0.01046	0	0
50.767	0.0105851	0	0
50.784	0.0108289	0	0
50.8	0.0108771	0	0
50.817	0.0109208	0	0
50.834	0.0113073	0	0
50.85	0.0116155	0	0
50.867	0.0114326	0	0
50.884	0.011441	0	0
50.9	0.0114204	0	0
50.917	0.0107057	0	0
50.934	0.0104448	0	0
50.95	0.0100817	0	0
50.967	0.0102113	0	0
50.984	0.0103172	0	0
51	0.010842	0	0
51.017	0.0112764	0	0
51.034	0.0114303	0	0
51.051	0.0114922	0	0
51.067	0.0110469	0	0
51.084	0.0109597	0	0
51.101	0.0106115	0	0
51.117	0.0106168	0	0
51.134	0.0103715	0	0
51.151	0.0108822	0	0
51.167	0.0105644	0	0
51.184	0.0109905	0	0
51.201	0.0112656	0	0
51.217	0.0112656	0	0
51.234	0.0106812	0	0
51.251	0.01086	0	0
51.267	0.0107063	0	0
51.284	0.0107571	0	0
51.301	0.0116074	0	0
51.317	0.0119314	0	0
51.334	0.0126167	0	0
51.351	0.0128074	0	0
51.367	0.0125052	0	0
51.384	0.0124367	0	0
51.401	0.0124295	0	0
51.418	0.0120211	0	0
51.434	0.01155	0	0
51.451	0.0120856	0	0
51.468	0.0117507	0	0
51.484	0.0122821	0	0
51.501	0.0123106	0	0
51.518	0.012213	0	0
51.534	0.011584	0	0
51.551	0.0112754	0	0
51.568	0.0108126	0	0
51.584	0.0112167	0	0
51.601	0.0117593	0	0
51.618	0.0120138	0	0
51.634	0.0124866	0	0
51.651	0.0122253	0	0
51.668	0.0119498	0	0
51.684	0.0117044	0	0
51.701	0.0120348	0	0
51.718	0.0119886	0	0
51.735	0.0123414	0	0
51.751	0.0125967	0	0
51.768	0.0130193	0	0
51.785	0.012791	0	0
51.801	0.0124014	0	0
51.818	0.0119929	0	0
51.835	0.0115948	0	0
51.851	0.0113423	0	0
51.868	0.0113236	0	0
51.885	0.0119402	0	0
51.901	0.0121718	0	0
51.918	0.0126221	0	0
51.935	0.0121988	0	0
51.951	0.0119439	0	0
51.968	0.0109873	0	0
51.985	0.0112846	0	0
52.001	0.0110801	0	0
52.018	0.0114921	0	0
52.035	0.0115694	0	0
52.052	0.0121316	0	0
52.068	0.0117229	0	0
52.085	0.0116948	0	0
52.102	0.0116767	0	0
52.118	0.0118519	0	0
52.135	0.0121992	0	0
52.152	0.0126838	0	0
52.168	0.0124517	0	0
52.185	0.0123707	0	0
52.202	0.0123377	0	0
52.218	0.0115784	0	0
52.235	0.0113023	0	0
52.252	0.0110199	0	0
52.268	0.0109747	0	0
52.285	0.010958	0	0
52.302	0.0112253	0	0
52.318	0.0113845	0	0
52.335	0.0117971	0	0
52.352	0.0116788	0	0
52.368	0.0119501	0	0
52.385	0.0123431	0	0
52.402	0.0122365	0	0
52.419	0.0123772	0	0
52.435	0.0127762	0	0
52.452	0.0128976	0	0
52.469	0.0127081	0	0
52.485	0.0128038	0	0
52.502	0.0125353	0	0
52.519	0.0119923	0	0
52.535	0.0115217	0	0
52.552	0.0114198	0	0
52.569	0.0113445	0	0
52.585	0.0112717	0	0
52.602	0.0116738	0	0
52.619	0.012319	0	0
52.635	0.0126824	0	0
52.652	0.0130644	0	0
52.669	0.01321	0	0
52.685	0.0129161	0	0
52.702	0.0124838	0	0
52.719	0.0121397	0	0
52.736	0.0116092	0	0
52.752	0.0110086	0	0
52.769	0.0116807	0	0
52.786	0.0117956	0	0
52.802	0.0116595	0	0
52.819	0.0114036	0	0
52.836	0.0121741	0	0
52.852	0.0116655	0	0
52.869	0.0118592	0	0
52.886	0.0118257	0	0
52.902	0.0122143	0	0
52.919	0.012291	0	0
52.936	0.01285	0	0
52.952	0.0126822	0	0
52.969	0.0131812	0	0
52.986	0.0128484	0	0
53.002	0.0123452	0	0
53.019	0.0113681	0	0
53.036	0.010967	0	0
53.053	0.00999259	0	0
53.069	0.0101687	0	0
53.086	0.0101945	0	0
53.103	0.0108009	0	0
53.119	0.011086	0	0
53.136	0.0114054	0	0
53.153	0.0118487	0	0
53.169	0.0128596	0	0
53.186	0.0132244	0	0
53.203	0.0134308	0	0
53.219	0.0141337	0	0
53.236	0.0137666	0	0
53.253	0.0129913	0	0
53.269	0.0126855	0	0
53.286	0.0124724	0	0
53.303	0.0125477	0	0
53.319	0.012653	0	0
53.336	0.0129053	0	0
53.353	0.0127285	0	0
53.369	0.0126579	0	0
53.386	0.0127429	0	0
53.403	0.0126585	0	0
53.42	0.0124292	0	0
53.436	0.0125734	0	0
53.453	0.0125101	0	0
53.47	0.0127511	0	0
53.486	0.0129877	0	0
53.503	0.0132749	0	0
53.52	0.0129322	0	0
53.536	0.0131237	0	0
53.553	0.0127553	0	0
53.57	0.0128075	0	0
53.586	0.0124507	0	0
53.603	0.0133638	0	0
53.62	0.0136914	0	0
53.636	0.0137934	0	0
53.653	0.013903	0	0
53.67	0.0144723	0	0
53.686	0.0143817	0	0
53.703	0.0142301	0	0
53.72	0.0142574	0	0
53.737	0.0143203	0	0
53.753	0.0135518	0	0
53.77	0.012747	0	0
53.787	0.0122948	0	0
53.803	0.0115986	0	0
53.82	0.0111093	0	0
53.837	0.01173	0	0
53.853	0.0120441	0	0
53.87	0.0122219	0	0
53.887	0.0123077	0	0
53.903	0.0124179	0	0
53.92	0.0117105	0	0
53.937	0.011213	0	0
53.953	0.0112312	0	0
53.97	0.0112262	0	0
53.987	0.0108577	0	0
54.003	0.0113512	0	0
54.02	0.0118944	0	0
54.037	0.0116335	0	0
54.054	0.0119027	0	0
54.07	0.0123507	0	0
54.087	0.0124609	0	0
54.104	0.0122256	0	0
54.12	0.0122332	0	0
54.137	0.0115749	0	0
54.154	0.0114272	0	0
54.17	0.011211	0	0
54.187	0.0111847	0	0
54.204	0.0113267	0	0
54.22	0.0118247	0	0
54.237	0.0119286	0	0
54.254	0.0122023	0	0
54.27	0.0123058	0	0
54.287	0.0125236	0	0
54.304	0.0127558	0	0
54.32	0.0126381	0	0
54.337	0.0119904	0	0
54.354	0.0118112	0	0
54.37	0.0114488	0	0
54.387	0.0116137	0	0
54.404	0.011812	0	0
54.421	0.0120151	0	0
54.437	0.0119952	0	0
54.454	0.012196	0	0
54.471	0.0121737	0	0
54.487	0.012044	0	0
54.504	0.011985	0	0
54.521	0.0120174	0	0
54.537	0.0121592	0	0
54.554	0.0116176	0	0
54.571	0.0117257	0	0
54.587	0.0112421	0	0
54.604	0.0113881	0	0
54.621	0.010955	0	0
54.637	0.0106507	0	0
54.654	0.0104716	0	0
54.671	0.0106416	0	0
54.687	0.0108887	0	0
54.704	0.0110193	0	0
54.721	0.0112589	0	0
54.738	0.0109748	0	0
54.754	0.0111335	0	0
54.771	0.0109686	0	0
54.788	0.0113614	0	0
54.804	0.0113641	0	0
54.821	0.0117213	0	0
54.838	0.0118027	0	0
54.854	0.0115347	0	0
54.871	0.0108606	0	0
54.888	0.0103639	0	0
54.904	0.0095273	0	0
54.921	0.00924314	0	0
54.938	0.00878207	0	0
54.954	0.00861874	0	0
54.971	0.00890556	0	0
54.988	0.00932059	0	0
55.004	0.0100612	0	0
55.021	0.0109236	0	0
55.038	0.011611	0	0
55.055	0.0121698	0	0
55.071	0.0123621	0	0
55.088	0.0121816	0	0
55.105	0.0117828	0	0
55.121	0.0118272	0	0
55.138	0.011473	0	0
55.155	0.0117403	0	0
55.171	0.0117967	0	0
55.188	0.0116619	0	0
55.205	0.0115121	0	0
55.221	0.0115563	0	0
55.238	0.011507	0	0
55.255	0.0106963	0	0
55.271	0.0108833	0	0
