time	rmse	false positive	false negative
71.838	0.00920177	0	0
71.871	0.00908917	0	0
71.905	0.00928035	0	0
71.938	0.00915284	0	0
71.971	0.00921698	0	0
72.005	0.00931859	0	0
72.038	0.00923129	0	0
72.072	0.00911172	0	0
72.105	0.00935559	0	0
72.138	0.00938872	0	0
72.172	0.00951269	0	0
72.205	0.00974214	0	0
72.238	0.00968821	0	0
72.272	0.00996396	0	0
72.305	0.00984178	0	0
72.338	0.0099426	0	0
72.372	0.00965389	0	0
72.405	0.00993678	0	0
72.439	0.00949516	0	0
72.472	0.00939607	0	0
72.505	0.00915521	0	0
72.539	0.00895503	0	0
72.572	0.00879504	0	0
72.605	0.00876976	0	0
72.639	0.00884461	0	0
72.672	0.00871575	0	0
72.705	0.00900316	0	0
72.739	0.00874205	0	0
72.772	0.00867984	0	0
72.806	0.00864179	0	0
72.839	0.00848022	0	0
72.872	0.00799572	0	0
72.906	0.00799889	0	0
72.939	0.00832253	0	0
72.972	0.00822511	0	0
73.006	0.00831905	0	0
73.039	0.00876682	0	0
73.073	0.00881575	0	0
73.106	0.00880777	0	0
73.139	0.00914878	0	0
73.173	0.0094649	0	0
73.206	0.00958218	0	0
73.239	0.00962776	0	0
73.273	0.00942451	0	0
73.306	0.00931305	0	0
73.339	0.00902952	0	0
73.373	0.00880249	0	0
73.406	0.00913519	0	0
73.44	0.0089854	0	0
73.473	0.00897379	0	0
73.506	0.00919935	0	0
73.54	0.0150049	0	0
73.573	0.025491	0	0
73.606	0.0378893	0	0
73.64	0.0492742	0	0
73.673	0.0586308	0	0
73.706	0.0615779	0	0
73.74	0.0583364	0	0
73.773	0.0514209	0	0
73.807	0.0429439	1	0
73.84	0.0348026	0	0
73.873	0.0271889	0	0
73.907	0.0203356	0	0
73.94	0.0158013	0	0
73.973	0.0136371	0	0
74.007	0.0125369	0	0
74.04	0.0118561	0	0
74.074	0.0117517	0	0
74.107	0.0114478	0	0
74.14	0.0106766	0	0
74.174	0.0111864	0	0
74.207	0.0111732	0	0
74.24	0.0105244	0	0
74.274	0.0101053	0	0
74.307	0.0102484	0	0
74.34	0.00974994	0	0
74.374	0.00977452	0	0
74.407	0.00985209	0	0
74.441	0.00980788	0	0
74.474	0.00974476	0	0
74.507	0.00937815	0	0
74.541	0.0088299	0	0
74.574	0.00892753	0	0
74.607	0.0091641	0	0
74.641	0.00923452	0	0
74.674	0.00964297	0	0
74.707	0.00981476	0	0
74.741	0.00970051	0	0
74.774	0.00969707	0	0
74.808	0.00992158	0	0
74.841	0.00963379	0	0
74.874	0.00991699	0	0
74.908	0.0101408	0	0
74.941	0.00991155	0	0
74.974	0.00954051	0	0
75.008	0.00946237	0	0
75.041	0.00918213	0	0
75.075	0.0087653	0	0
75.108	0.00880182	0	0
75.141	0.00884844	0	0
75.175	0.00915606	0	0
75.208	0.00939588	0	0
75.241	0.00951572	0	0
75.275	0.00943995	0	0
75.308	0.00939136	0	0
75.341	0.00922355	0	0
75.375	0.00872624	0	0
75.408	0.00866156	0	0
75.442	0.00872108	0	0
75.475	0.00874456	0	0
75.508	0.00848043	0	0
75.542	0.00856316	0	0
75.575	0.00868426	0	0
75.608	0.00867753	0	0
75.642	0.00916079	0	0
75.675	0.0095147	0	0
75.708	0.0098854	0	0
75.742	0.00992366	0	0
75.775	0.0100772	0	0
75.809	0.00982263	0	0
75.842	0.00972621	0	0
75.875	0.00989232	0	0
75.909	0.00995999	0	0
75.942	0.00990224	0	0
75.975	0.00976644	0	0
76.009	0.00945049	0	0
76.042	0.009188	0	0
76.076	0.00919081	0	0
76.109	0.00893484	0	0
76.142	0.00899854	0	0
76.176	0.00919052	0	0
76.209	0.00917742	0	0
76.242	0.0116054	0	0
76.276	0.0209453	0	0
76.309	0.0324539	0	1
76.342	0.0424516	0	0
76.376	0.0521218	0	0
76.409	0.0582998	0	0
76.443	0.0574456	0	0
76.476	0.0517418	1	0
76.509	0.0462339	1	0
76.543	0.0392198	1	0
76.576	0.031965	0	0
76.609	0.0249764	0	0
76.643	0.0200151	0	0
76.676	0.0167433	0	0
76.709	0.0147373	0	0
76.743	0.0139012	0	0
76.776	0.012957	0	0
76.81	0.0125446	0	0
76.843	0.0116163	0	0
76.876	0.0111819	0	0
76.91	0.0111892	0	0
76.943	0.0112239	0	0
76.976	0.0111749	0	0
77.01	0.0108016	0	0
77.043	0.0106194	0	0
77.077	0.0104907	0	0
77.11	0.0101963	0	0
77.143	0.00954321	0	0
77.177	0.00979396	0	0
77.21	0.00989901	0	0
77.243	0.00947991	0	0
77.277	0.00939825	0	0
77.31	0.00944835	0	0
77.343	0.00934516	0	0
77.377	0.00948874	0	0
77.41	0.00940641	0	0
77.444	0.00950418	0	0
77.477	0.00973582	0	0
77.51	0.0100047	0	0
77.544	0.00971881	0	0
77.577	0.0096573	0	0
77.61	0.00947908	0	0
77.644	0.00938422	0	0
77.677	0.00893645	0	0
77.71	0.00907787	0	0
77.744	0.0093455	0	0
77.777	0.00952639	0	0
77.811	0.0095385	0	0
77.844	0.00979344	0	0
77.877	0.0098875	0	0
77.911	0.00979937	0	0
77.944	0.0099102	0	0
77.977	0.00992224	0	0
78.011	0.00966949	0	0
78.044	0.0092882	0	0
78.078	0.00901156	0	0
78.111	0.00889895	0	0
78.144	0.00861585	0	0
78.178	0.00905716	0	0
78.211	0.00947903	0	0
78.244	0.010074	0	0
78.278	0.00989973	0	0
78.311	0.0101782	0	0
78.344	0.0101235	0	0
78.378	0.00980462	0	0
78.411	0.00960708	0	0
78.445	0.00973625	0	0
78.478	0.00953399	0	0
78.511	0.0092621	0	0
78.545	0.00894856	0	0
78.578	0.00888008	0	0
78.611	0.00872831	0	0
78.645	0.00902542	0	0
78.678	0.00884395	0	0
78.711	0.00935221	0	0
78.745	0.00929715	0	0
78.778	0.00934207	0	0
78.812	0.00905116	0	0
78.845	0.00947704	0	0
78.878	0.00933452	0	0
78.912	0.00939048	0	0
78.945	0.00908658	0	0
78.978	0.00900526	0	0
79.012	0.00867315	0	0
79.045	0.00887739	0	0
79.079	0.0090078	0	0
79.112	0.00968392	0	0
79.145	0.0099779	0	0
79.179	0.00997682	0	0
79.212	0.00992378	0	0
79.245	0.00966432	0	0
79.279	0.00924917	0	0
79.312	0.0092093	0	0
79.345	0.0089787	0	0
79.379	0.00865696	0	0
79.412	0.00860789	0	0
79.446	0.00847667	0	0
79.479	0.00854478	0	0
79.512	0.00902468	0	0
79.546	0.00878355	0	0
79.579	0.00879545	0	0
79.612	0.00908827	0	0
79.646	0.00909729	0	0
79.679	0.00929145	0	0
79.712	0.00981407	0	0
79.746	0.0100774	0	0
79.779	0.00989289	0	0
79.813	0.00984828	0	0
79.846	0.00967543	0	0
79.879	0.00966301	0	0
79.913	0.00964135	0	0
79.946	0.00961717	0	0
79.979	0.00945263	0	0
80.013	0.00949636	0	0
80.046	0.00954731	0	0
80.08	0.00960315	0	0
80.113	0.00994242	0	0
80.146	0.0103389	0	0
80.18	0.0103958	0	0
80.213	0.0103421	0	0
80.246	0.0102	0	0
80.28	0.00964103	0	0
80.313	0.00942102	0	0
80.346	0.00917585	0	0
80.38	0.00923552	0	0
80.413	0.00924731	0	0
80.447	0.00933527	0	0
80.48	0.00910665	0	0
80.513	0.00921683	0	0
80.547	0.00896725	0	0
80.58	0.00863218	0	0
80.613	0.00899419	0	0
80.647	0.00926716	0	0
80.68	0.00955651	0	0
80.713	0.00981473	0	0
80.747	0.00994574	0	0
80.78	0.00972861	0	0
80.814	0.00964169	0	0
80.847	0.00956381	0	0
80.88	0.00936087	0	0
80.914	0.00982036	0	0
80.947	0.00990202	0	0
80.98	0.00975498	0	0
81.014	0.00961352	0	0
81.047	0.00950322	0	0
81.081	0.00905078	0	0
81.114	0.00915918	0	0
81.147	0.00923759	0	0
81.181	0.00937905	0	0
81.214	0.00978988	0	0
81.247	0.00998689	0	0
81.281	0.00996037	0	0
81.314	0.0102817	0	0
81.347	0.0104189	0	0
81.381	0.0103715	0	0
81.414	0.0103715	0	0
81.448	0.0105628	0	0
81.481	0.0102121	0	0
81.514	0.0102568	0	0
81.548	0.00983765	0	0
81.581	0.00979746	0	0
81.614	0.00973452	0	0
81.648	0.00981938	0	0
81.681	0.010504	0	0
81.714	0.0184873	0	0
81.748	0.0302208	0	1
81.781	0.0429174	0	0
81.815	0.0545142	0	0
81.848	0.0625234	0	0
81.881	0.0629142	0	0
81.915	0.0598536	0	0
81.948	0.0538016	0	0
81.981	0.0470029	1	0
82.015	0.0411893	1	0
82.048	0.0350864	1	0
82.082	0.0275482	0	0
82.115	0.0216382	0	0
82.148	0.0176935	0	0
82.182	0.0151549	0	0
82.215	0.0137986	0	0
82.248	0.0131884	0	0
82.282	0.0126712	0	0
82.315	0.0122041	0	0
82.348	0.0119161	0	0
82.382	0.0113616	0	0
82.415	0.011202	0	0
82.449	0.0111346	0	0
82.482	0.0111015	0	0
82.515	0.0108692	0	0
82.549	0.0108744	0	0
82.582	0.0105891	0	0
82.615	0.0102614	0	0
82.649	0.0100384	0	0
82.682	0.00994711	0	0
82.715	0.0100374	0	0
82.749	0.0102123	0	0
82.782	0.0101914	0	0
82.816	0.0102028	0	0
82.849	0.0102558	0	0
82.882	0.0102292	0	0
82.916	0.0103971	0	0
82.949	0.0107223	0	0
82.982	0.0106771	0	0
83.016	0.0104664	0	0
83.049	0.0104361	0	0
83.083	0.0101986	0	0
83.116	0.0100557	0	0
83.149	0.0102068	0	0
83.183	0.0107137	0	0
83.216	0.0108446	0	0
83.249	0.0108166	0	0
83.283	0.011048	0	0
83.316	0.0113395	0	0
83.349	0.011243	0	0
83.383	0.0108131	0	0
83.416	0.0108054	0	0
83.45	0.0104501	0	0
83.483	0.0100262	0	0
83.516	0.00965557	0	0
83.55	0.00972555	0	0
83.583	0.00937264	0	0
83.616	0.0095843	0	0
83.65	0.00985068	0	0
83.683	0.00988774	0	0
83.716	0.0100626	0	0
83.75	0.0103538	0	0
83.783	0.0103488	0	0
83.817	0.0101574	0	0
83.85	0.0105089	0	0
83.883	0.0106739	0	0
83.917	0.0107813	0	0
83.95	0.0105154	0	0
83.983	0.0105222	0	0
84.017	0.0101624	0	0
84.05	0.0101809	0	0
84.084	0.0100962	0	0
84.117	0.0104257	0	0
84.15	0.0103438	0	0
84.184	0.0108291	0	0
84.217	0.010994	0	0
84.25	0.0110122	0	0
84.284	0.0110951	0	0
84.317	0.0116201	0	0
84.35	0.011385	0	0
84.384	0.0111203	0	0
84.417	0.0111064	0	0
84.451	0.0109118	0	0
84.484	0.0104489	0	0
84.517	0.0104415	0	0
84.551	0.0102039	0	0
84.584	0.00994436	0	0
84.617	0.00961723	0	0
84.651	0.00929175	0	0
84.684	0.00878805	0	0
84.717	0.00865002	0	0
84.751	0.00882595	0	0
84.784	0.00916673	0	0
84.818	0.00927776	0	0
84.851	0.00943943	0	0
84.884	0.0098819	0	0
84.918	0.0100815	0	0
84.951	0.00982506	0	0
84.984	0.00995419	0	0
85.018	0.0101854	0	0
85.051	0.00995402	0	0
85.085	0.00991662	0	0
85.118	0.0102678	0	0
85.151	0.0102178	0	0
85.185	0.00992327	0	0
85.218	0.010239	0	0
85.251	0.0101915	0	0
85.285	0.0102254	0	0
85.318	0.0104411	0	0
85.351	0.0108853	0	0
85.385	0.0106496	0	0
85.418	0.0110057	0	0
85.452	0.0111075	0	0
85.485	0.0111944	0	0
85.518	0.0111887	0	0
85.552	0.01118	0	0
85.585	0.01073	0	0
85.618	0.0109937	0	0
85.652	0.0107741	0	0
85.685	0.0103476	0	0
85.718	0.010365	0	0
85.752	0.0103122	0	0
85.785	0.0100661	0	0
85.819	0.0102421	0	0
85.852	0.0104836	0	0
85.885	0.0108398	0	0
85.919	0.0111114	0	0
85.952	0.0105297	0	0
85.985	0.0106468	0	0
86.019	0.0108639	0	0
86.052	0.010592	0	0
86.086	0.0105003	0	0
86.119	0.0109312	0	0
86.152	0.0107296	0	0
86.186	0.010875	0	0
86.219	0.0108658	0	0
86.252	0.0108959	0	0
86.286	0.0109073	0	0
86.319	0.0110802	0	0
86.352	0.0106296	0	0
86.386	0.0103546	0	0
86.419	0.0103966	0	0
86.453	0.0104768	0	0
86.486	0.0124507	0	0
86.519	0.0212683	0	0
86.553	0.0328269	0	1
86.586	0.043864	0	0
86.619	0.0530741	0	0
86.653	0.0596826	0	0
86.686	0.0591927	0	0
86.719	0.0553244	0	0
86.753	0.049829	1	0
86.786	0.0439217	1	0
86.82	0.0375131	1	0
86.853	0.0309434	0	0
86.886	0.0244958	0	0
86.92	0.0196279	0	0
86.953	0.0168785	0	0
86.986	0.0151977	0	0
87.02	0.0140503	0	0
87.053	0.0136178	0	0
87.087	0.0133983	0	0
87.12	0.0129813	0	0
87.153	0.0123942	0	0
87.187	0.0121452	0	0
87.22	0.0115061	0	0
87.253	0.0109352	0	0
87.287	0.0106813	0	0
87.32	0.0105572	0	0
87.353	0.010488	0	0
87.387	0.0107586	0	0
87.42	0.010853	0	0
87.454	0.0107259	0	0
87.487	0.010832	0	0
87.52	0.0105913	0	0
87.554	0.0104103	0	0
87.587	0.00987758	0	0
87.62	0.0102556	0	0
87.654	0.0100595	0	0
87.687	0.0100879	0	0
87.72	0.0100471	0	0
87.754	0.0101655	0	0
87.787	0.00974863	0	0
87.821	0.00968713	0	0
87.854	0.0095763	0	0
87.887	0.00926672	0	0
87.921	0.00921066	0	0
87.954	0.0089194	0	0
87.987	0.00864165	0	0
88.021	0.00859335	0	0
88.054	0.00905149	0	0
88.088	0.00941614	0	0
88.121	0.00987659	0	0
88.154	0.0103128	0	0
88.188	0.0104904	0	0
88.221	0.0103953	0	0
88.254	0.0104263	0	0
88.288	0.0101753	0	0
88.321	0.0101881	0	0
88.354	0.0102289	0	0
88.388	0.0105094	0	0
88.421	0.0104204	0	0
88.455	0.0104462	0	0
88.488	0.0102749	0	0
88.521	0.0102245	0	0
88.555	0.00952953	0	0
88.588	0.0093657	0	0
88.621	0.00952419	0	0
88.655	0.00994644	0	0
88.688	0.00987206	0	0
88.721	0.0100247	0	0
88.755	0.0101796	0	0
88.788	0.00987634	0	0
88.822	0.00955938	0	0
88.855	0.00955389	0	0
88.888	0.00949162	0	0
88.922	0.00962685	0	0
88.955	0.00970444	0	0
88.988	0.00965704	0	0
89.022	0.010054	0	0
89.055	0.0102069	0	0
89.089	0.0100143	0	0
89.122	0.0102695	0	0
89.155	0.0105091	0	0
89.189	0.010169	0	0
89.222	0.0101944	0	0
89.255	0.0105407	0	0
89.289	0.010596	0	0
89.322	0.0105412	0	0
89.355	0.010377	0	0
89.389	0.0105253	0	0
89.422	0.0104131	0	0
89.456	0.0106684	0	0
89.489	0.0110164	0	0
89.522	0.0114631	0	0
89.556	0.0112976	0	0
89.589	0.0108379	0	0
89.622	0.0108299	0	0
89.656	0.0103992	0	0
89.689	0.0103352	0	0
89.722	0.0108038	0	0
89.756	0.0114352	0	0
89.789	0.0112259	0	0
89.823	0.0112413	0	0
89.856	0.0114104	0	0
89.889	0.0107985	0	0
89.923	0.0105343	0	0
89.956	0.0104643	0	0
89.989	0.0108242	0	0
90.023	0.0105776	0	0
90.056	0.0109717	0	0
90.09	0.0107413	0	0
90.123	0.0105834	0	0
90.156	0.0103065	0	0
90.19	0.010052	0	0
90.223	0.00990203	0	0
90.256	0.00983497	0	0
90.29	0.00964181	0	0
90.323	0.00968409	0	0
90.356	0.00997399	0	0
90.39	0.0100353	0	0
90.423	0.0105732	0	0
90.457	0.0107376	0	0
90.49	0.010678	0	0
90.523	0.0105647	0	0
90.557	0.0102904	0	0
90.59	0.0101176	0	0
90.623	0.0100911	0	0
90.657	0.00984529	0	0
90.69	0.0096809	0	0
90.723	0.00993334	0	0
90.757	0.00994992	0	0
90.79	0.00995908	0	0
90.824	0.00993366	0	0
90.857	0.0100323	0	0
90.89	0.00990023	0	0
90.924	0.00978827	0	0
90.957	0.0098819	0	0
90.99	0.0100182	0	0
91.024	0.0103904	0	0
91.057	0.0104254	0	0
91.091	0.0103938	0	0
91.124	0.0103065	0	0
91.157	0.0101712	0	0
91.191	0.009516	0	0
91.224	0.00954424	0	0
91.257	0.00967206	0	0
91.291	0.00979471	0	0
91.324	0.0100089	0	0
91.357	0.0124288	0	0
91.391	0.0204527	0	0
91.424	0.0327703	0	1
91.458	0.0448133	0	0
91.491	0.0540407	0	0
91.524	0.060481	0	0
91.558	0.060751	0	0
91.591	0.0567237	0	0
91.624	0.0511408	0	0
91.658	0.0465314	1	0
91.691	0.0413742	1	0
91.724	0.0353065	1	0
91.758	0.0282052	0	0
91.791	0.0226537	0	0
91.825	0.0189372	0	0
91.858	0.0162821	0	0
91.891	0.0151198	0	0
91.925	0.0149336	0	0
91.958	0.0148072	0	0
91.991	0.0144875	0	0
92.025	0.0147255	0	0
92.058	0.0142395	0	0
92.092	0.014002	0	0
92.125	0.0135118	0	0
92.158	0.0138634	0	0
92.192	0.0136599	0	0
92.225	0.0134252	0	0
92.258	0.0132795	0	0
92.292	0.0133866	0	0
92.325	0.0131188	0	0
92.358	0.0126704	0	0
92.392	0.0126711	0	0
92.425	0.0125001	0	0
92.459	0.0123658	0	0
92.492	0.0117763	0	0
92.525	0.0118618	0	0
92.559	0.0117857	0	0
92.592	0.0113536	0	0
92.625	0.0115726	0	0
92.659	0.0118839	0	0
92.692	0.0115078	0	0
92.725	0.0116922	0	0
92.759	0.0117828	0	0
92.792	0.0113364	0	0
92.826	0.0112503	0	0
92.859	0.0114966	0	0
92.892	0.0115194	0	0
92.926	0.0114567	0	0
92.959	0.0117939	0	0
92.992	0.0115273	0	0
93.026	0.0115633	0	0
93.059	0.0112693	0	0
93.093	0.0114703	0	0
93.126	0.0115113	0	0
93.159	0.0120143	0	0
93.193	0.0121957	0	0
93.226	0.0125171	0	0
93.259	0.0124879	0	0
93.293	0.0123004	0	0
93.326	0.0122194	0	0
93.359	0.0121515	0	0
93.393	0.0117144	0	0
93.426	0.0120154	0	0
93.46	0.0120392	0	0
93.493	0.0120552	0	0
93.526	0.0122307	0	0
93.56	0.0123917	0	0
93.593	0.0121629	0	0
93.626	0.0124142	0	0
93.66	0.0121443	0	0
93.693	0.0120471	0	0
93.726	0.0126076	0	0
93.76	0.012867	0	0
93.793	0.0128099	0	0
93.827	0.0130491	0	0
93.86	0.0130066	0	0
93.893	0.0124081	0	0
93.927	0.0120491	0	0
93.96	0.0121336	0	0
93.993	0.0121678	0	0
94.027	0.0119078	0	0
94.06	0.0119118	0	0
94.094	0.011911	0	0
94.127	0.0116551	0	0
94.16	0.0112796	0	0
94.194	0.0112716	0	0
94.227	0.0110501	0	0
94.26	0.0107606	0	0
94.294	0.0106837	0	0
94.327	0.0105679	0	0
94.36	0.0104621	0	0
94.394	0.0105156	0	0
94.427	0.0105614	0	0
94.461	0.0104916	0	0
94.494	0.0104501	0	0
94.527	0.0105495	0	0
94.561	0.0107326	0	0
94.594	0.0105642	0	0
94.627	0.0104618	0	0
94.661	0.0106102	0	0
94.694	0.0104109	0	0
94.727	0.0102261	0	0
94.761	0.0105092	0	0
94.794	0.0105168	0	0
94.828	0.0104648	0	0
94.861	0.0105145	0	0
94.894	0.0107481	0	0
94.928	0.010903	0	0
94.961	0.0109222	0	0
94.994	0.011126	0	0
95.028	0.0113583	0	0
95.061	0.0115522	0	0
95.095	0.0116098	0	0
95.128	0.0119707	0	0
95.161	0.011902	0	0
95.195	0.0117869	0	0
95.228	0.01163	0	0
95.261	0.0114289	0	0
95.295	0.0110087	0	0
95.328	0.0111509	0	0
95.361	0.0109029	0	0
95.395	0.0106288	0	0
95.428	0.01047	0	0
95.462	0.010458	0	0
95.495	0.0101699	0	0
95.528	0.0103576	0	0
95.562	0.0103937	0	0
95.595	0.0101986	0	0
95.628	0.0102616	0	0
95.662	0.0105804	0	0
95.695	0.0103826	0	0
95.728	0.0102884	0	0
95.762	0.0104669	0	0
95.795	0.0105708	0	0
95.829	0.0104491	0	0
95.862	0.0107323	0	0
95.895	0.0108713	0	0
95.929	0.0110802	0	0
95.962	0.011073	0	0
95.995	0.010991	0	0
96.029	0.0107114	0	0
96.062	0.0108117	0	0
96.096	0.0107806	0	0
96.129	0.01081	0	0
96.162	0.0103973	0	0
96.196	0.0107128	0	0
96.229	0.0107295	0	0
96.262	0.011115	0	0
96.296	0.0110179	0	0
96.329	0.0116562	0	0
96.362	0.0118286	0	0
96.396	0.0117167	0	0
96.429	0.0116118	0	0
96.463	0.0113189	0	0
96.496	0.0111069	0	0
96.529	0.0110314	0	0
96.563	0.0108266	0	0
96.596	0.0105772	0	0
96.629	0.0110001	0	0
96.663	0.010786	0	0
96.696	0.0104539	0	0
96.729	0.010695	0	0
96.763	0.0105643	0	0
96.796	0.0103857	0	0
96.83	0.0105095	0	0
96.863	0.0103257	0	0
96.896	0.0102684	0	0
96.93	0.0103135	0	0
96.963	0.0104415	0	0
96.996	0.01042	0	0
97.03	0.0105699	0	0
97.063	0.0107529	0	0
97.097	0.0105648	0	0
97.13	0.0105197	0	0
97.163	0.010305	0	0
97.197	0.0104602	0	0
97.23	0.0106238	0	0
97.263	0.0106093	0	0
97.297	0.0104514	0	0
97.33	0.0109586	0	0
97.363	0.0107505	0	0
97.397	0.0101611	0	0
97.43	0.0102813	0	0
97.464	0.0106711	0	0
97.497	0.0100998	0	0
97.53	0.0106668	0	0
97.564	0.0108202	0	0
97.597	0.0109117	0	0
97.63	0.0105765	0	0
97.664	0.010819	0	0
97.697	0.0105203	0	0
97.73	0.0103933	0	0
97.764	0.0105625	0	0
97.797	0.0107466	0	0
97.831	0.0108937	0	0
97.864	0.0107923	0	0
97.897	0.0110871	0	0
97.931	0.0109834	0	0
97.964	0.0111094	0	0
97.997	0.0110428	0	0
98.031	0.0111972	0	0
98.064	0.0114948	0	0
98.098	0.0117296	0	0
98.131	0.0181197	0	0
98.164	0.02723	0	0
98.198	0.0383579	0	0
98.231	0.0487982	0	0
98.264	0.0578825	0	0
98.298	0.0597669	0	0
98.331	0.0586453	0	0
98.364	0.0555957	0	0
98.398	0.0511891	0	0
98.431	0.0464714	1	0
98.465	0.0415922	1	0
98.498	0.0352774	1	0
98.531	0.0279998	0	0
98.565	0.022051	0	0
98.598	0.0177903	0	0
98.631	0.0145518	0	0
98.665	0.0133149	0	0
98.698	0.01271	0	0
98.731	0.0124788	0	0
98.765	0.0123923	0	0
98.798	0.0121858	0	0
98.832	0.0120111	0	0
98.865	0.0116658	0	0
98.898	0.0117711	0	0
98.932	0.01182	0	0
98.965	0.0114642	0	0
98.998	0.0113017	0	0
99.032	0.011385	0	0
99.065	0.0111122	0	0
99.099	0.0110112	0	0
99.132	0.0110494	0	0
99.165	0.0108531	0	0
99.199	0.0107825	0	0
99.232	0.0104975	0	0
99.265	0.0102576	0	0
99.299	0.010547	0	0
99.332	0.0105495	0	0
99.365	0.0108133	0	0
99.399	0.0112446	0	0
99.432	0.011197	0	0
99.466	0.0110795	0	0
99.499	0.0112825	0	0
99.532	0.011589	0	0
99.566	0.0115301	0	0
99.599	0.0117896	0	0
99.632	0.0120049	0	0
99.666	0.0119948	0	0
99.699	0.0117709	0	0
99.732	0.0117136	0	0
99.766	0.0116163	0	0
99.799	0.0115162	0	0
99.833	0.0113944	0	0
99.866	0.011014	0	0
99.899	0.0108378	0	0
99.933	0.010791	0	0
99.966	0.0102101	0	0
99.999	0.0102068	0	0
100.033	0.0102602	0	0
100.066	0.0102479	0	0
100.1	0.0100139	0	0
100.133	0.0100943	0	0
100.166	0.00982409	0	0
100.2	0.00960341	0	0
100.233	0.00971155	0	0
100.266	0.0096797	0	0
100.3	0.00974723	0	0
100.333	0.00969168	0	0
100.366	0.00965108	0	0
100.4	0.00955436	0	0
100.433	0.00929475	0	0
100.467	0.00941765	0	0
100.5	0.00961589	0	0
100.533	0.00990544	0	0
100.567	0.00976468	0	0
100.6	0.00992079	0	0
100.633	0.0104179	0	0
100.667	0.01026	0	0
100.7	0.0100083	0	0
100.733	0.0101674	0	0
100.767	0.0103996	0	0
100.8	0.00975482	0	0
100.834	0.0101417	0	0
100.867	0.0105147	0	0
100.9	0.0105906	0	0
100.934	0.0104131	0	0
100.967	0.0105969	0	0
101	0.0102533	0	0
101.034	0.0101477	0	0
101.067	0.0102177	0	0
101.101	0.0106645	0	0
101.134	0.0107833	0	0
101.167	0.0112043	0	0
101.201	0.0110113	0	0
101.234	0.0111165	0	0
101.267	0.0108952	0	0
101.301	0.0109353	0	0
101.334	0.0110921	0	0
101.367	0.0114737	0	0
101.401	0.011595	0	0
101.434	0.0116211	0	0
101.468	0.0115402	0	0
101.501	0.0109605	0	0
101.534	0.0107563	0	0
101.568	0.0101953	0	0
101.601	0.0099628	0	0
101.634	0.0103699	0	0
101.668	0.0102784	0	0
101.701	0.0101472	0	0
101.734	0.0103418	0	0
101.768	0.0105816	0	0
101.801	0.0102464	0	0
101.835	0.0104083	0	0
101.868	0.0104638	0	0
101.901	0.0105218	0	0
101.935	0.0103767	0	0
101.968	0.0101746	0	0
102.001	0.0103441	0	0
102.035	0.010389	0	0
102.068	0.0105737	0	0
102.102	0.0108694	0	0
102.135	0.0112473	0	0
102.168	0.0114448	0	0
102.202	0.0115051	0	0
102.235	0.0117039	0	0
102.268	0.0113406	0	0
102.302	0.0111696	0	0
102.335	0.0111338	0	0
102.368	0.0109214	0	0
102.402	0.0105218	0	0
102.435	0.0106799	0	0
102.469	0.0107976	0	0
102.502	0.0110042	0	0
102.535	0.0112505	0	0
102.569	0.0109762	0	0
102.602	0.0105344	0	0
102.635	0.0104377	0	0
102.669	0.00995996	0	0
102.702	0.00980624	0	0
102.735	0.0101824	0	0
102.769	0.0105043	0	0
102.802	0.0104006	0	0
102.836	0.0106313	0	0
102.869	0.0110189	0	0
102.902	0.0129977	0	0
102.936	0.0167596	0	0
102.969	0.0205997	0	0
103.002	0.0241942	0	0
103.036	0.0269695	0	0
103.069	0.0272203	0	0
103.103	0.0249252	0	0
103.136	0.0224312	0	0
103.169	0.0196772	0	0
103.203	0.0174235	0	0
103.236	0.0158972	0	0
103.269	0.0149914	0	0
103.303	0.0143349	0	0
103.336	0.0138335	0	0
103.369	0.0136452	0	0
103.403	0.0134645	0	0
103.436	0.0138393	0	0
103.47	0.0137776	0	0
103.503	0.0140306	0	0
103.536	0.0140159	0	0
103.57	0.0135485	0	0
103.603	0.0132003	0	0
103.636	0.0128185	0	0
103.67	0.0124861	0	0
103.703	0.0121761	0	0
103.736	0.0121611	0	0
103.77	0.0116959	0	0
103.803	0.0118323	0	0
103.837	0.011262	0	0
103.87	0.0106171	0	0
103.903	0.0105105	0	0
103.937	0.0108746	0	0
103.97	0.0106878	0	0
104.003	0.011018	0	0
104.037	0.0114656	0	0
104.07	0.011617	0	0
104.104	0.0112857	0	0
104.137	0.0113972	0	0
104.17	0.0116063	0	0
104.204	0.0114483	0	0
104.237	0.0114334	0	0
104.27	0.0116952	0	0
104.304	0.0115683	0	0
104.337	0.0115181	0	0
104.37	0.0119171	0	0
104.404	0.0120377	0	0
104.437	0.0118409	0	0
104.471	0.01163	0	0
104.504	0.0115654	0	0
104.537	0.0115611	0	0
104.571	0.0109815	0	0
104.604	0.0106541	0	0
104.637	0.0107559	0	0
104.671	0.0105316	0	0
104.704	0.0111332	0	0
104.737	0.0189724	0	0
104.771	0.0307942	0	1
104.804	0.0432952	0	0
104.838	0.0545386	0	0
104.871	0.0634157	0	0
104.904	0.0642095	0	0
104.938	0.0612707	0	0
104.971	0.0553131	0	0
105.004	0.0490071	1	0
105.038	0.0428629	1	0
105.071	0.0364306	1	0
105.105	0.0287459	0	0
105.138	0.0231697	0	0
105.171	0.0186269	0	0
105.205	0.015469	0	0
105.238	0.0142697	0	0
105.271	0.0138837	0	0
105.305	0.0132996	0	0
