time	rmse	false positive	false negative
68.601	0.0272976	0	0
68.635	0.0246262	0	0
68.668	0.0231759	0	0
68.701	0.0225714	0	0
68.735	0.0222612	0	0
68.768	0.0230171	0	0
68.802	0.0220383	0	0
68.835	0.0210782	0	0
68.868	0.0210888	0	0
68.902	0.0200168	0	0
68.935	0.0185486	0	0
68.968	0.0184878	0	0
69.002	0.0181840	0	0
69.035	0.0177807	0	0
69.069	0.0177840	0	0
69.102	0.0175189	0	0
69.135	0.0177713	0	0
69.169	0.0180772	0	0
69.202	0.0171073	0	0
69.235	0.0167735	0	0
69.269	0.0168382	0	0
69.302	0.0165705	0	0
69.335	0.0165465	0	0
69.369	0.0168995	0	0
69.402	0.0169507	0	0
69.436	0.0169678	0	0
69.469	0.0176206	0	0
69.502	0.0173658	0	0
69.536	0.0181140	0	0
69.569	0.0180058	0	0
69.602	0.0179064	0	0
69.636	0.0174828	0	0
69.669	0.0176480	0	0
69.702	0.0173669	0	0
69.736	0.0178618	0	0
69.769	0.0176295	0	0
69.803	0.0176128	0	0
69.836	0.0174180	0	0
69.869	0.0164694	0	0
69.903	0.0163149	0	0
69.936	0.0165996	0	0
69.969	0.0163776	0	0
70.003	0.0159921	0	0
70.036	0.0168878	0	0
70.070	0.0168810	0	0
70.103	0.0169075	0	0
70.136	0.0166809	0	0
70.170	0.0166863	0	0
70.203	0.0161941	0	0
70.236	0.0163064	0	0
70.270	0.0161910	0	0
70.303	0.0164939	0	0
70.336	0.0170923	0	0
70.370	0.0172341	0	0
70.403	0.0169503	0	0
70.437	0.0167785	0	0
70.470	0.0171933	0	0
70.503	0.0167286	0	0
70.537	0.0169230	0	0
70.570	0.0167358	0	0
70.603	0.0174270	0	0
70.637	0.0169899	0	0
70.670	0.0165521	0	0
70.703	0.0161155	0	0
70.737	0.0169152	0	0
70.770	0.0168698	0	0
70.804	0.0164626	0	0
70.837	0.0171135	0	0
70.870	0.0173916	0	0
70.904	0.0166629	0	0
70.937	0.0156600	0	0
70.970	0.0157206	0	0
71.004	0.0151157	0	0
71.037	0.0147138	0	0
71.071	0.0145480	0	0
71.104	0.0146164	0	0
71.137	0.0149514	0	0
71.171	0.0153084	0	0
71.204	0.0151584	0	0
71.237	0.0156467	0	0
71.271	0.0157256	0	0
71.304	0.0151628	0	0
71.337	0.0150879	0	0
71.371	0.0156588	0	0
71.404	0.0152538	0	0
71.438	0.0161722	0	0
71.471	0.0161975	0	0
71.504	0.0165478	0	0
71.538	0.0162080	0	0
71.571	0.0165769	0	0
71.604	0.0161899	0	0
71.638	0.0163145	0	0
71.671	0.0166037	0	0
71.704	0.0171686	0	0
71.738	0.0168523	0	0
71.771	0.0166050	0	0
71.805	0.0167000	0	0
71.838	0.0163167	0	0
71.871	0.0166228	0	0
71.905	0.0168821	0	0
71.938	0.0168931	0	0
71.971	0.0168697	0	0
72.005	0.0165571	0	0
72.038	0.0154297	0	0
72.072	0.0150564	0	0
72.105	0.0146768	0	0
72.138	0.0149290	0	0
72.172	0.0156380	0	0
72.205	0.0164341	0	0
72.238	0.0170676	0	0
72.272	0.0174787	0	0
72.305	0.0186647	0	0
72.338	0.0186897	0	0
72.372	0.0183940	0	0
72.405	0.0183672	0	0
72.439	0.0184682	0	0
72.472	0.0173959	0	0
72.505	0.0171567	0	0
72.539	0.0172580	0	0
72.572	0.0172709	0	0
72.605	0.0172118	0	0
72.639	0.0174329	0	0
72.672	0.0176067	0	0
72.705	0.0179141	0	0
72.739	0.0180550	0	0
72.772	0.0181651	0	0
72.806	0.0175911	0	0
72.839	0.0178636	0	0
72.872	0.0177052	0	0
72.906	0.0177175	0	0
72.939	0.0177565	0	0
72.972	0.0187908	0	0
73.006	0.0181193	0	0
73.039	0.0187771	0	0
73.073	0.0186707	0	0
73.106	0.0193358	0	0
73.139	0.0192822	0	0
73.173	0.0201705	0	0
73.206	0.0194493	0	0
73.239	0.0191504	0	0
73.273	0.0182566	0	0
73.306	0.0172034	0	0
73.339	0.0166022	0	0
73.373	0.0170279	0	0
73.406	0.0166873	0	0
73.440	0.0169949	0	0
73.473	0.0174792	0	0
73.506	0.0171847	0	0
73.540	0.0163915	0	0
73.573	0.0170929	0	0
73.606	0.0170940	0	0
73.640	0.0172045	0	0
73.673	0.0173108	0	0
73.706	0.0174548	0	0
73.740	0.0170558	0	0
73.773	0.0162391	0	0
73.807	0.0156893	0	0
73.840	0.0155404	0	0
73.873	0.0161790	0	0
73.907	0.0158881	0	0
73.940	0.0162047	0	0
73.973	0.0166884	0	0
74.007	0.0177176	0	0
74.040	0.0173904	0	0
74.074	0.0171970	0	0
74.107	0.0175058	0	0
74.140	0.0172131	0	0
74.174	0.0168766	0	0
74.207	0.0164679	0	0
74.240	0.0170566	0	0
74.274	0.0170672	0	0
74.307	0.0177759	0	0
74.340	0.0177749	0	0
74.374	0.0178836	0	0
74.407	0.0189046	0	0
74.441	0.0190358	0	0
74.474	0.0185560	0	0
74.507	0.0180928	0	0
74.541	0.0184053	0	0
74.574	0.0172011	0	0
74.607	0.0172371	0	0
74.641	0.0177129	0	0
74.674	0.0181263	0	0
74.707	0.0183910	0	0
74.741	0.0191159	0	0
74.774	0.0196236	0	0
74.808	0.0193535	0	0
74.841	0.0191073	0	0
74.874	0.0187810	0	0
74.908	0.0180680	0	0
74.941	0.0177444	0	0
74.974	0.0176352	0	0
75.008	0.0179661	0	0
75.041	0.0175802	0	0
75.075	0.0179299	0	0
75.108	0.0173030	0	0
75.141	0.0172053	0	0
75.175	0.0167072	0	0
75.208	0.0166625	0	0
75.241	0.0165701	0	0
75.275	0.0173059	0	0
75.308	0.0177074	0	0
75.341	0.0183498	0	0
75.375	0.0183981	0	0
75.408	0.0191750	0	0
75.442	0.0186507	0	0
75.475	0.0191796	0	0
75.508	0.0188457	0	0
75.542	0.0190489	0	0
75.575	0.0184870	0	0
75.608	0.0188012	0	0
75.642	0.0178731	0	0
75.675	0.0177284	0	0
75.708	0.0178882	0	0
75.742	0.0170671	0	0
75.775	0.0175347	0	0
75.809	0.0187567	0	0
75.842	0.0218117	0	0
75.875	0.0264737	0	0
75.909	0.0353032	0	0
75.942	0.0447393	0	0
75.975	0.0531339	0	0
76.009	0.0594306	0	0
76.042	0.0642685	0	0
76.076	0.0628378	0	0
76.109	0.0580863	0	0
76.142	0.0520929	0	0
76.176	0.0460160	0	0
76.209	0.0390747	0	0
76.242	0.0350543	0	0
76.276	0.0315235	0	0
76.309	0.0295273	0	0
76.342	0.0279770	0	0
76.376	0.0262885	0	0
76.409	0.0245126	0	0
76.443	0.0237072	0	0
76.476	0.0234169	0	0
76.509	0.0238667	0	0
76.543	0.0241858	0	0
76.576	0.0257790	0	0
76.609	0.0263505	0	0
76.643	0.0265098	0	0
76.676	0.0253097	0	0
76.709	0.0256357	0	0
76.743	0.0248556	0	0
76.776	0.0249977	0	0
76.810	0.0255344	0	0
76.843	0.0259749	0	0
76.876	0.0261440	0	0
76.910	0.0256903	0	0
76.943	0.0256240	0	0
76.976	0.0261479	0	0
77.010	0.0263585	0	0
77.043	0.0266110	0	0
77.077	0.0267626	0	0
77.110	0.0274606	0	0
77.143	0.0274118	0	0
77.177	0.0279690	0	0
77.210	0.0277941	0	0
77.243	0.0287167	0	0
77.277	0.0284194	0	0
77.310	0.0269548	0	0
77.343	0.0265763	0	0
77.377	0.0259334	0	0
77.410	0.0251096	0	0
77.444	0.0250344	0	0
77.477	0.0253286	0	0
77.510	0.0248711	0	0
77.544	0.0253481	0	0
77.577	0.0255425	0	0
77.610	0.0251711	0	0
77.644	0.0260023	0	0
77.677	0.0265890	0	0
77.710	0.0264808	0	0
77.744	0.0262803	0	0
77.777	0.0267017	0	0
77.811	0.0256876	0	0
77.844	0.0251811	0	0
77.877	0.0246769	0	0
77.911	0.0243755	0	0
77.944	0.0238248	0	0
77.977	0.0239478	0	0
78.011	0.0240275	0	0
78.044	0.0243392	0	0
78.078	0.0243489	0	0
78.111	0.0249003	0	0
78.144	0.0251996	0	0
78.178	0.0249261	0	0
78.211	0.0245477	0	0
78.244	0.0243922	0	0
78.278	0.0234673	0	0
78.311	0.0225031	0	0
78.344	0.0216013	0	0
78.378	0.0213609	0	0
78.411	0.0209448	0	0
78.445	0.0201643	0	0
78.478	0.0204770	0	0
78.511	0.0202473	0	0
78.545	0.0203929	0	0
78.578	0.0200931	0	0
78.611	0.0197206	0	0
78.645	0.0200946	0	0
78.678	0.0205977	0	0
78.711	0.0198196	0	0
78.745	0.0195326	0	0
78.778	0.0195663	0	0
78.812	0.0185797	0	0
78.845	0.0187917	0	0
78.878	0.0190310	0	0
78.912	0.0193649	0	0
78.945	0.0205014	0	0
78.978	0.0206533	0	0
79.012	0.0199207	0	0
79.045	0.0196289	0	0
79.079	0.0187319	0	0
79.112	0.0175240	0	0
79.145	0.0170514	0	0
79.179	0.0166852	0	0
79.212	0.0169125	0	0
79.245	0.0176733	0	0
79.279	0.0180453	0	0
79.312	0.0177761	0	0
79.345	0.0190614	0	0
79.379	0.0191038	0	0
79.412	0.0189959	0	0
79.446	0.0185606	0	0
79.479	0.0190533	0	0
79.512	0.0178187	0	0
79.546	0.0169882	0	0
79.579	0.0170931	0	0
79.612	0.0173193	0	0
79.646	0.0169168	0	0
79.679	0.0170345	0	0
79.712	0.0174520	0	0
79.746	0.0170270	0	0
79.779	0.0168983	0	0
79.813	0.0171650	0	0
79.846	0.0177307	0	0
79.879	0.0178653	0	0
79.913	0.0172119	0	0
79.946	0.0178913	0	0
79.979	0.0172604	0	0
80.013	0.0164186	0	0
80.046	0.0162659	0	0
80.080	0.0159480	0	0
80.113	0.0149732	0	0
80.146	0.0152497	0	0
80.180	0.0160766	0	0
80.213	0.0155572	0	0
80.246	0.0166949	0	0
80.280	0.0172288	0	0
80.313	0.0173068	0	0
80.346	0.0159179	0	0
80.380	0.0157126	0	0
80.413	0.0151057	0	0
80.447	0.0144989	0	0
80.480	0.0147221	0	0
80.513	0.0163765	0	0
80.547	0.0169046	0	0
80.580	0.0176767	0	0
80.613	0.0176196	0	0
80.647	0.0171551	0	0
80.680	0.0161897	0	0
80.713	0.0158842	0	0
80.747	0.0151172	0	0
80.780	0.0155143	0	0
80.814	0.0155288	0	0
80.847	0.0154368	0	0
80.880	0.0154670	0	0
80.914	0.0155971	0	0
80.947	0.0155423	0	0
80.980	0.0161399	0	0
81.014	0.0164428	0	0
81.047	0.0166220	0	0
81.081	0.0169544	0	0
81.114	0.0168457	0	0
81.147	0.0171067	0	0
81.181	0.0173830	0	0
81.214	0.0175677	0	0
81.247	0.0180128	0	0
81.281	0.0182935	0	0
81.314	0.0177366	0	0
81.347	0.0171772	0	0
81.381	0.0172271	0	0
81.414	0.0163821	0	0
81.448	0.0162978	0	0
81.481	0.0160804	0	0
81.514	0.0163016	0	0
81.548	0.0161063	0	0
81.581	0.0164916	0	0
81.614	0.0160006	0	0
81.648	0.0157941	0	0
81.681	0.0149576	0	0
81.714	0.0145443	0	0
81.748	0.0141208	0	0
81.781	0.0148029	0	0
81.815	0.0146025	0	0
81.848	0.0149814	0	0
81.881	0.0148436	0	0
81.915	0.0151829	0	0
81.948	0.0150521	0	0
81.981	0.0156572	0	0
82.015	0.0159073	0	0
82.048	0.0171679	0	0
82.082	0.0173887	0	0
82.115	0.0177416	0	0
82.148	0.0183492	0	0
82.182	0.0191393	0	0
82.215	0.0184114	0	0
82.248	0.0183360	0	0
82.282	0.0183151	0	0
82.315	0.0178543	0	0
82.348	0.0170370	0	0
82.382	0.0171110	0	0
82.415	0.0166109	0	0
82.449	0.0157698	0	0
82.482	0.0154016	0	0
82.515	0.0151357	0	0
82.549	0.0149834	0	0
82.582	0.0150508	0	0
82.615	0.0149533	0	0
82.649	0.0149942	0	0
82.682	0.0153181	0	0
82.715	0.0155155	0	0
82.749	0.0156581	0	0
82.782	0.0158527	0	0
82.816	0.0161672	0	0
82.849	0.0160668	0	0
82.882	0.0161289	0	0
82.916	0.0160938	0	0
82.949	0.0191799	0	0
82.982	0.0247869	0	0
83.016	0.0332322	0	0
83.049	0.0417177	0	0
83.083	0.0486752	0	0
83.116	0.0505875	0	0
83.149	0.0486262	0	0
83.183	0.0431283	1	0
83.216	0.0366066	0	0
83.249	0.0317354	0	0
83.283	0.0282301	0	0
83.316	0.0258998	0	0
83.349	0.0240906	0	0
83.383	0.0230554	0	0
83.416	0.0218283	0	0
83.450	0.0208268	0	0
83.483	0.0198320	0	0
83.516	0.0194426	0	0
83.550	0.0187787	0	0
83.583	0.0190902	0	0
83.616	0.0196174	0	0
83.650	0.0204074	0	0
83.683	0.0206733	0	0
83.716	0.0210528	0	0
83.750	0.0196918	0	0
83.783	0.0195477	0	0
83.817	0.0185984	0	0
83.850	0.0188158	0	0
83.883	0.0183722	0	0
83.917	0.0190222	0	0
83.950	0.0186502	0	0
83.983	0.0184786	0	0
84.017	0.0175227	0	0
84.050	0.0176834	0	0
84.084	0.0175667	0	0
84.117	0.0175946	0	0
84.150	0.0173559	0	0
84.184	0.0183298	0	0
84.217	0.0180938	0	0
84.250	0.0178491	0	0
84.284	0.0178647	0	0
84.317	0.0183727	0	0
84.350	0.0185020	0	0
84.384	0.0193315	0	0
84.417	0.0202957	0	0
84.451	0.0208494	0	0
84.484	0.0206748	0	0
84.517	0.0192085	0	0
84.551	0.0184652	0	0
84.584	0.0178709	0	0
84.617	0.0165483	0	0
84.651	0.0164443	0	0
84.684	0.0168567	0	0
84.717	0.0166947	0	0
84.751	0.0161764	0	0
84.784	0.0164069	0	0
84.818	0.0162391	0	0
84.851	0.0157665	0	0
84.884	0.0158712	0	0
84.918	0.0161196	0	0
84.951	0.0170369	0	0
84.984	0.0172081	0	0
85.018	0.0174763	0	0
85.051	0.0172504	0	0
85.085	0.0172458	0	0
85.118	0.0167283	0	0
85.151	0.0164527	0	0
85.185	0.0164769	0	0
85.218	0.0166547	0	0
85.251	0.0166878	0	0
85.285	0.0166098	0	0
85.318	0.0169542	0	0
85.351	0.0172423	0	0
85.385	0.0174912	0	0
85.418	0.0181600	0	0
85.452	0.0185165	0	0
85.485	0.0182209	0	0
85.518	0.0183883	0	0
85.552	0.0183736	0	0
85.585	0.0175491	0	0
85.618	0.0172405	0	0
85.652	0.0170916	0	0
85.685	0.0166337	0	0
85.718	0.0158350	0	0
85.752	0.0158528	0	0
85.785	0.0160093	0	0
85.819	0.0165678	0	0
85.852	0.0164388	0	0
85.885	0.0167969	0	0
85.919	0.0168064	0	0
85.952	0.0169584	0	0
85.985	0.0167159	0	0
86.019	0.0169760	0	0
86.052	0.0173301	0	0
86.086	0.0172802	0	0
86.119	0.0170326	0	0
86.152	0.0172152	0	0
86.186	0.0171662	0	0
86.219	0.0169948	0	0
86.252	0.0166683	0	0
86.286	0.0161691	0	0
86.319	0.0162334	0	0
86.352	0.0163659	0	0
86.386	0.0157816	0	0
86.419	0.0160611	0	0
86.453	0.0162322	0	0
86.486	0.0167685	0	0
86.519	0.0165176	0	0
86.553	0.0175768	0	0
86.586	0.0182492	0	0
86.619	0.0191076	0	0
86.653	0.0184789	0	0
86.686	0.0191786	0	0
86.719	0.0189424	0	0
86.753	0.0185057	0	0
86.786	0.0179640	0	0
86.820	0.0182300	0	0
86.853	0.0176440	0	0
86.886	0.0173745	0	0
86.920	0.0171353	0	0
86.953	0.0171547	0	0
86.986	0.0174226	0	0
87.020	0.0177220	0	0
87.053	0.0174182	0	0
87.087	0.0183065	0	0
87.120	0.0176190	0	0
87.153	0.0174970	0	0
87.187	0.0173234	0	0
87.220	0.0173083	0	0
87.253	0.0175680	0	0
87.287	0.0186452	0	0
87.320	0.0179586	0	0
87.353	0.0177032	0	0
87.387	0.0176292	0	0
87.420	0.0167260	0	0
87.454	0.0172403	0	0
87.487	0.0182325	0	0
87.520	0.0182337	0	0
87.554	0.0190284	0	0
87.587	0.0196937	0	0
87.620	0.0194926	0	0
87.654	0.0183870	0	0
87.687	0.0186649	0	0
87.720	0.0181124	0	0
87.754	0.0171850	0	0
87.787	0.0171557	0	0
87.821	0.0172898	0	0
87.854	0.0171602	0	0
87.887	0.0171710	0	0
87.921	0.0181125	0	0
87.954	0.0176001	0	0
87.987	0.0182102	0	0
88.021	0.0183968	0	0
88.054	0.0186449	0	0
88.088	0.0182593	0	0
88.121	0.0177620	0	0
88.154	0.0180403	0	0
88.188	0.0186169	0	0
88.221	0.0183961	0	0
88.254	0.0189220	0	0
88.288	0.0196499	0	0
88.321	0.0192075	0	0
88.354	0.0187849	0	0
88.388	0.0189644	0	0
88.421	0.0177895	0	0
88.455	0.0173229	0	0
88.488	0.0170069	0	0
88.521	0.0166652	0	0
88.555	0.0171448	0	0
88.588	0.0175947	0	0
88.621	0.0174582	0	0
88.655	0.0178273	0	0
88.688	0.0178517	0	0
88.721	0.0179501	0	0
88.755	0.0182449	0	0
88.788	0.0191977	0	0
88.822	0.0185441	0	0
88.855	0.0186210	0	0
88.888	0.0182479	0	0
88.922	0.0175889	0	0
88.955	0.0176243	0	0
88.988	0.0180999	0	0
89.022	0.0190249	0	0
89.055	0.0195389	0	0
89.089	0.0194444	0	0
89.122	0.0186055	0	0
89.155	0.0185755	0	0
89.189	0.0178308	0	0
89.222	0.0173242	0	0
89.255	0.0173518	0	0
89.289	0.0180076	0	0
89.322	0.0185522	0	0
89.355	0.0193512	0	0
89.389	0.0187845	0	0
89.422	0.0191049	0	0
89.456	0.0184619	0	0
89.489	0.0184715	0	0
89.522	0.0180976	0	0
89.556	0.0182224	0	0
89.589	0.0187222	0	0
89.622	0.0188055	0	0
89.656	0.0195325	0	0
89.689	0.0195662	0	0
89.722	0.0205819	0	0
89.756	0.0199690	0	0
89.789	0.0198075	0	0
89.823	0.0185229	0	0
89.856	0.0180011	0	0
89.889	0.0177424	0	0
89.923	0.0176832	0	0
89.956	0.0179270	0	0
89.989	0.0179835	0	0
90.023	0.0183101	0	0
90.056	0.0185824	0	0
90.090	0.0224440	0	0
90.123	0.0288860	0	0
90.156	0.0383428	0	0
90.190	0.0483842	0	0
90.223	0.0561088	0	0
90.256	0.0590803	0	0
90.290	0.0571236	0	0
90.323	0.0510350	0	0
90.356	0.0431088	0	0
90.390	0.0372859	0	0
90.423	0.0323971	0	0
90.457	0.0292986	0	0
90.490	0.0278693	0	0
90.523	0.0276786	0	0
90.557	0.0262392	0	0
90.590	0.0261819	0	0
90.623	0.0253493	0	0
90.657	0.0249520	0	0
90.690	0.0227889	0	0
90.723	0.0220121	0	0
90.757	0.0215624	0	0
90.790	0.0219113	0	0
90.824	0.0209633	0	0
90.857	0.0214049	0	0
90.890	0.0220217	0	0
90.924	0.0206058	0	0
90.957	0.0196146	0	0
90.990	0.0195202	0	0
91.024	0.0190797	0	0
91.057	0.0184738	0	0
91.091	0.0192012	0	0
91.124	0.0196144	0	0
91.157	0.0195542	0	0
91.191	0.0197584	0	0
91.224	0.0196032	0	0
91.257	0.0189845	0	0
91.291	0.0188532	0	0
91.324	0.0181954	0	0
91.357	0.0184953	0	0
91.391	0.0176711	0	0
91.424	0.0185737	0	0
91.458	0.0185095	0	0
91.491	0.0185640	0	0
91.524	0.0185309	0	0
91.558	0.0199345	0	0
91.591	0.0194388	0	0
91.624	0.0196212	0	0
91.658	0.0211154	0	0
91.691	0.0213838	0	0
91.724	0.0215885	0	0
91.758	0.0211701	0	0
91.791	0.0212887	0	0
91.825	0.0200434	0	0
91.858	0.0195637	0	0
91.891	0.0191415	0	0
91.925	0.0194133	0	0
91.958	0.0192129	0	0
91.991	0.0190906	0	0
92.025	0.0181492	0	0
92.058	0.0179268	0	0
92.092	0.0181254	0	0
92.125	0.0184400	0	0
92.158	0.0180844	0	0
92.192	0.0185611	0	0
92.225	0.0178365	0	0
92.258	0.0186313	0	0
92.292	0.0186966	0	0
92.325	0.0197171	0	0
92.358	0.0204036	0	0
92.392	0.0215725	0	0
92.425	0.0215767	0	0
92.459	0.0207743	0	0
92.492	0.0202339	0	0
92.525	0.0194705	0	0
92.559	0.0188846	0	0
92.592	0.0179115	0	0
92.625	0.0181026	0	0
92.659	0.0177391	0	0
92.692	0.0175955	0	0
92.725	0.0169627	0	0
92.759	0.0169361	0	0
92.792	0.0165816	0	0
92.826	0.0167067	0	0
92.859	0.0167763	0	0
92.892	0.0170056	0	0
92.926	0.0167486	0	0
92.959	0.0169363	0	0
92.992	0.0174278	0	0
93.026	0.0178757	0	0
93.059	0.0179847	0	0
93.093	0.0179221	0	0
93.126	0.0182451	0	0
93.159	0.0183996	0	0
93.193	0.0188003	0	0
93.226	0.0194671	0	0
93.259	0.0195538	0	0
93.293	0.0193833	0	0
93.326	0.0184372	0	0
93.359	0.0174602	0	0
93.393	0.0166487	0	0
93.426	0.0164826	0	0
93.460	0.0168902	0	0
93.493	0.0171407	0	0
93.526	0.0174345	0	0
93.560	0.0176743	0	0
93.593	0.0186185	0	0
93.626	0.0182570	0	0
93.660	0.0189882	0	0
93.693	0.0190175	0	0
93.726	0.0191426	0	0
93.760	0.0179992	0	0
93.793	0.0175022	0	0
93.827	0.0167907	0	0
93.860	0.0165637	0	0
93.893	0.0160933	0	0
93.927	0.0163859	0	0
93.960	0.0167176	0	0
93.993	0.0166851	0	0
94.027	0.0165178	0	0
94.060	0.0169462	0	0
94.094	0.0175229	0	0
94.127	0.0177616	0	0
94.160	0.0180422	0	0
94.194	0.0185130	0	0
94.227	0.0181413	0	0
94.260	0.0176063	0	0
94.294	0.0171951	0	0
94.327	0.0166857	0	0
94.360	0.0166382	0	0
94.394	0.0165347	0	0
94.427	0.0169923	0	0
94.461	0.0175717	0	0
94.494	0.0179916	0	0
94.527	0.0182911	0	0
94.561	0.0188073	0	0
94.594	0.0185728	0	0
94.627	0.0186547	0	0
94.661	0.0188010	0	0
94.694	0.0185708	0	0
94.727	0.0186112	0	0
94.761	0.0190562	0	0
94.794	0.0189414	0	0
94.828	0.0186804	0	0
94.861	0.0185449	0	0
94.894	0.0183085	0	0
94.928	0.0175435	0	0
94.961	0.0175176	0	0
94.994	0.0183116	0	0
95.028	0.0181824	0	0
95.061	0.0177200	0	0
95.095	0.0175918	0	0
95.128	0.0171011	0	0
95.161	0.0161262	0	0
95.195	0.0160895	0	0
95.228	0.0162653	0	0
95.261	0.0165431	0	0
95.295	0.0165215	0	0
95.328	0.0164936	0	0
95.361	0.0165456	0	0
95.395	0.0164962	0	0
95.428	0.0164065	0	0
95.462	0.0163593	0	0
95.495	0.0176484	0	0
95.528	0.0182244	0	0
95.562	0.0182929	0	0
95.595	0.0181208	0	0
95.628	0.0181620	0	0
95.662	0.0177119	0	0
95.695	0.0178310	0	0
95.728	0.0185728	0	0
95.762	0.0199351	0	0
95.795	0.0207789	0	0
95.829	0.0206203	0	0
95.862	0.0206125	0	0
95.895	0.0206473	0	0
95.929	0.0196999	0	0
95.962	0.0191232	0	0
95.995	0.0189809	0	0
96.029	0.0182238	0	0
96.062	0.0177983	0	0
96.096	0.0176644	0	0
96.129	0.0178179	0	0
96.162	0.0173448	0	0
96.196	0.0176946	0	0
96.229	0.0174152	0	0
96.262	0.0173296	0	0
96.296	0.0172824	0	0
96.329	0.0170305	0	0
96.362	0.0160565	0	0
96.396	0.0156843	0	0
96.429	0.0152347	0	0
96.463	0.0146293	0	0
96.496	0.0146869	0	0
96.529	0.0156695	0	0
96.563	0.0158239	0	0
96.596	0.0161678	0	0
96.629	0.0160529	0	0
96.663	0.0159784	0	0
96.696	0.0164655	0	0
96.729	0.0172211	0	0
96.763	0.0179319	0	0
96.796	0.0191151	0	0
96.830	0.0198538	0	0
96.863	0.0191419	0	0
96.896	0.0185287	0	0
96.930	0.0178321	0	0
96.963	0.0168102	0	0
96.996	0.0163415	0	0
97.030	0.0162964	0	0
97.063	0.0164783	0	0
97.097	0.0177804	0	0
97.130	0.0183179	0	0
97.163	0.0185639	0	0
97.197	0.0194307	0	0
97.230	0.0199962	0	0
97.263	0.0194837	0	0
97.297	0.0200777	0	0
97.330	0.0200744	0	0
97.363	0.0195870	0	0
97.397	0.0195086	0	0
97.430	0.0193212	0	0
97.464	0.0191615	0	0
97.497	0.0193434	0	0
97.530	0.0196190	0	0
97.564	0.0197168	0	0
97.597	0.0194233	0	0
97.630	0.0186780	0	0
97.664	0.0181992	0	0
97.697	0.0172546	0	0
97.730	0.0159109	0	0
97.764	0.0157713	0	0
97.797	0.0153374	0	0
97.831	0.0147563	0	0
97.864	0.0144912	0	0
97.897	0.0147595	0	0
97.931	0.0144544	0	0
97.964	0.0154165	0	0
97.997	0.0165568	0	0
98.031	0.0178791	0	0
98.064	0.0192353	0	0
98.098	0.0194696	0	0
98.131	0.0191767	0	0
98.164	0.0197773	0	0
98.198	0.0193151	0	0
98.231	0.0190669	0	0
98.264	0.0198764	0	0
98.298	0.0197990	0	0
98.331	0.0186730	0	0
98.364	0.0188594	0	0
98.398	0.0193114	0	0
98.431	0.0192324	0	0
98.465	0.0194426	0	0
98.498	0.0203018	0	0
98.531	0.0200442	0	0
98.565	0.0196113	0	0
98.598	0.0192163	0	0
98.631	0.0192556	0	0
98.665	0.0185466	0	0
98.698	0.0183102	0	0
98.731	0.0173937	0	0
98.765	0.0167652	0	0
98.798	0.0160062	0	0
98.832	0.0155960	0	0
98.865	0.0153916	0	0
98.898	0.0150258	0	0
98.932	0.0149151	0	0
98.965	0.0155766	0	0
98.998	0.0158016	0	0
99.032	0.0157867	0	0
99.065	0.0166341	0	0
99.099	0.0175986	0	0
99.132	0.0176202	0	0
99.165	0.0175279	0	0
99.199	0.0182301	0	0
99.232	0.0177778	0	0
99.265	0.0175984	0	0
99.299	0.0175746	0	0
99.332	0.0176254	0	0
99.365	0.0180632	0	0
99.399	0.0188840	0	0
99.432	0.0185768	0	0
99.466	0.0184213	0	0
99.499	0.0186595	0	0
99.532	0.0179556	0	0
99.566	0.0172659	0	0
99.599	0.0173880	0	0
99.632	0.0172144	0	0
99.666	0.0181752	0	0
99.699	0.0201842	0	0
99.732	0.0247978	0	0
99.766	0.0315975	0	0
99.799	0.0393440	0	0
99.833	0.0458430	0	0
99.866	0.0491751	0	0
99.899	0.0482641	0	0
99.933	0.0436124	0	0
99.966	0.0383280	0	0
99.999	0.0325202	0	0
100.033	0.0287965	0	0
100.066	0.0270185	0	0
100.100	0.0258514	0	0
100.133	0.0239665	0	0
100.166	0.0234021	0	0
100.200	0.0225013	0	0
100.233	0.0219433	0	0
100.266	0.0211774	0	0
100.300	0.0214911	0	0
100.333	0.0213706	0	0
100.366	0.0207862	0	0
100.400	0.0211568	0	0
100.433	0.0213642	0	0
100.467	0.0213141	0	0
100.500	0.0214346	0	0
100.533	0.0218591	0	0
100.567	0.0210708	0	0
100.600	0.0214608	0	0
100.633	0.0211461	0	0
100.667	0.0213181	0	0
100.700	0.0221014	0	0
100.733	0.0218169	0	0
100.767	0.0221462	0	0
100.800	0.0226915	0	0
100.834	0.0215775	0	0
100.867	0.0207446	0	0
100.900	0.0207757	0	0
100.934	0.0204916	0	0
100.967	0.0203857	0	0
101.000	0.0218254	0	0
101.034	0.0214610	0	0
101.067	0.0213927	0	0
101.101	0.0205318	0	0
101.134	0.0197343	0	0
101.167	0.0190839	0	0
101.201	0.0188535	0	0
101.234	0.0189044	0	0
101.267	0.0193233	0	0
101.301	0.0199636	0	0
101.334	0.0192201	0	0
101.367	0.0193447	0	0
101.401	0.0198504	0	0
101.434	0.0196775	0	0
101.468	0.0202149	0	0
101.501	0.0207173	0	0
101.534	0.0213895	0	0
101.568	0.0208644	0	0
101.601	0.0209999	0	0
101.634	0.0202029	0	0
101.668	0.0201047	0	0
101.701	0.0197670	0	0
101.734	0.0194017	0	0
101.768	0.0190733	0	0
101.801	0.0189483	0	0
101.835	0.0184730	0	0
101.868	0.0181644	0	0
101.901	0.0182734	0	0
