time	block	discomfort	scaled discomfort
336.641	OK to blink	0.7465619	0.8755760
336.907	OK to blink	0.7465619	0.8755760
337.172	OK to blink	0.7465619	0.8755760
337.438	OK to blink	0.7465619	0.8755760
337.703	OK to blink	0.7465619	0.8755760
337.969	OK to blink	0.7465619	0.8755760
338.235	OK to blink	0.7465619	0.8755760
338.500	OK to blink	0.7465619	0.8755760
338.766	OK to blink	0.7465619	0.8755760
339.032	OK to blink	0.7465619	0.8755760
339.297	OK to blink	0.7465619	0.8755760
339.563	OK to blink	0.7465619	0.8755760
339.828	OK to blink	0.7465619	0.8755760
340.094	OK to blink	0.7465619	0.8755760
340.360	OK to blink	0.7465619	0.8755760
340.625	OK to blink	0.7465619	0.8755760
340.891	OK to blink	0.7465619	0.8755760
341.157	OK to blink	0.7465619	0.8755760
341.422	OK to blink	0.7465619	0.8755760
341.688	OK to blink	0.7465619	0.8755760
341.953	OK to blink	0.7465619	0.8755760
342.219	OK to blink	0.7465619	0.8755760
342.485	OK to blink	0.7465619	0.8755760
342.750	OK to blink	0.7465619	0.8755760
343.016	OK to blink	0.7465619	0.8755760
343.282	OK to blink	0.7465619	0.8755760
343.547	OK to blink	0.7465619	0.8755760
343.813	OK to blink	0.7465619	0.8755760
344.078	OK to blink	0.7465619	0.8755760
344.344	OK to blink	0.7465619	0.8755760
344.610	OK to blink	0.7465619	0.8755760
344.875	OK to blink	0.7465619	0.8755760
345.141	OK to blink	0.7465619	0.8755760
345.407	OK to blink	0.7465619	0.8755760
345.672	OK to blink	0.7465619	0.8755760
345.938	OK to blink	0.7465619	0.8755760
346.203	OK to blink	0.7465619	0.8755760
346.469	OK to blink	0.7465619	0.8755760
346.735	OK to blink	0.7465619	0.8755760
347.000	OK to blink	0.7465619	0.8755760
347.266	OK to blink	0.7465619	0.8755760
347.532	OK to blink	0.7465619	0.8755760
347.797	OK to blink	0.7465619	0.8755760
348.063	OK to blink	0.7465619	0.8755760
348.328	OK to blink	0.7465619	0.8755760
348.594	OK to blink	0.7465619	0.8755760
348.860	OK to blink	0.7465619	0.8755760
349.125	OK to blink	0.7465619	0.8755760
349.391	OK to blink	0.7465619	0.8755760
349.657	OK to blink	0.7465619	0.8755760
349.922	OK to blink	0.7465619	0.8755760
350.188	OK to blink	0.7465619	0.8755760
350.453	OK to blink	0.7465619	0.8755760
350.719	OK to blink	0.7465619	0.8755760
350.985	OK to blink	0.7465619	0.8755760
351.250	OK to blink	0.7465619	0.8755760
351.516	OK to blink	0.7465619	0.8755760
351.782	OK to blink	0.7465619	0.8755760
352.047	OK to blink	0.7465619	0.8755760
352.313	OK to blink	0.7465619	0.8755760
352.578	OK to blink	0.7465619	0.8755760
352.844	OK to blink	0.7465619	0.8755760
353.110	OK to blink	0.7465619	0.8755760
353.375	OK to blink	0.7465619	0.8755760
353.641	OK to blink	0.7465619	0.8755760
353.907	OK to blink	0.7465619	0.8755760
354.172	OK to blink	0.7465619	0.8755760
354.438	OK to blink	0.7465619	0.8755760
354.703	OK to blink	0.7465619	0.8755760
354.969	OK to blink	0.7465619	0.8755760
355.235	OK to blink	0.7465619	0.8755760
355.500	OK to blink	0.7465619	0.8755760
355.766	OK to blink	0.7465619	0.8755760
356.032	OK to blink	0.7465619	0.8755760
356.297	OK to blink	0.7465619	0.8755760
356.563	OK to blink	0.7465619	0.8755760
356.828	OK to blink	0.7465619	0.8755760
357.094	OK to blink	0.7465619	0.8755760
357.360	OK to blink	0.7465619	0.8755760
357.625	OK to blink	0.7465619	0.8755760
357.891	OK to blink	0.7465619	0.8755760
358.157	OK to blink	0.7465619	0.8755760
358.422	OK to blink	0.7465619	0.8755760
358.688	OK to blink	0.7465619	0.8755760
358.953	OK to blink	0.7465619	0.8755760
359.219	OK to blink	0.7465619	0.8755760
359.485	OK to blink	0.7465619	0.8755760
359.750	OK to blink	0.7465619	0.8755760
360.016	OK to blink	0.7465619	0.8755760
360.282	Don't blink	0.7465619	0.8755760
360.547	Don't blink	1.1198428	1.3133641
360.813	Don't blink	1.5225933	1.7857143
361.078	Don't blink	1.5225933	1.7857143
361.344	Don't blink	1.5225933	1.7857143
361.610	Don't blink	1.5225933	1.7857143
361.875	Don't blink	1.5225933	1.7857143
362.141	Don't blink	1.5225933	1.7857143
362.407	Don't blink	1.5225933	1.7857143
362.672	Don't blink	1.5225933	1.7857143
362.938	Don't blink	1.5225933	1.7857143
363.203	Don't blink	1.5225933	1.7857143
363.469	Don't blink	1.5225933	1.7857143
363.735	Don't blink	1.5225933	1.7857143
364.000	Don't blink	1.5225933	1.7857143
364.266	Don't blink	1.5225933	1.7857143
364.532	Don't blink	1.5225933	1.7857143
364.797	Don't blink	1.5225933	1.7857143
365.063	Don't blink	1.8467583	2.1658986
365.328	Don't blink	2.0137525	2.3617512
365.594	Don't blink	2.1414538	2.5115207
365.860	Don't blink	2.1414538	2.5115207
366.125	Don't blink	2.1414538	2.5115207
366.391	Don't blink	2.1414538	2.5115207
366.657	Don't blink	2.1414538	2.5115207
366.922	Don't blink	2.1414538	2.5115207
367.188	Don't blink	2.1414538	2.5115207
367.453	Don't blink	2.1414538	2.5115207
367.719	Don't blink	2.1414538	2.5115207
367.985	Don't blink	2.1316306	2.5000000
368.250	Don't blink	2.3182711	2.7188940
368.516	Don't blink	2.3182711	2.7188940
368.782	Don't blink	2.3182711	2.7188940
369.047	Don't blink	2.3182711	2.7188940
369.313	Don't blink	2.3182711	2.7188940
369.578	Don't blink	2.3182711	2.7188940
369.844	Don't blink	2.3182711	2.7188940
370.110	Don't blink	2.3182711	2.7188940
370.375	Don't blink	2.3182711	2.7188940
370.641	Don't blink	2.3182711	2.7188940
370.907	Don't blink	2.3182711	2.7188940
371.157	Don't blink	2.3182711	2.7188940
371.422	Don't blink	2.3182711	2.7188940
371.688	Don't blink	2.3182711	2.7188940
371.953	Don't blink	2.3182711	2.7188940
372.219	Don't blink	2.3182711	2.7188940
372.469	Don't blink	2.4165029	2.8341014
372.735	Don't blink	2.8290766	3.3179724
373.000	Don't blink	2.9076621	3.4101383
373.266	Don't blink	3.1630648	3.7096774
373.532	Don't blink	3.2416503	3.8018433
373.797	Don't blink	3.2809430	3.8479263
374.063	Don't blink	3.2809430	3.8479263
374.328	Don't blink	3.2809430	3.8479263
374.594	Don't blink	3.2809430	3.8479263
374.860	Don't blink	3.2809430	3.8479263
375.125	Don't blink	3.2809430	3.8479263
375.391	Don't blink	3.2809430	3.8479263
375.657	Don't blink	3.2809430	3.8479263
375.922	Don't blink	3.2809430	3.8479263
376.188	Don't blink	3.2809430	3.8479263
376.453	Don't blink	3.2809430	3.8479263
376.719	Don't blink	3.2809430	3.8479263
376.985	Don't blink	3.2809430	3.8479263
377.250	Don't blink	3.2809430	3.8479263
377.516	Don't blink	3.3005894	3.8709677
377.782	Don't blink	3.3005894	3.8709677
378.047	Don't blink	3.3005894	3.8709677
378.297	Don't blink	3.3988212	3.9861751
378.563	Don't blink	3.4479371	4.0437788
378.828	Don't blink	3.5363458	4.1474654
379.094	Don't blink	3.8212181	4.4815668
379.360	Don't blink	4.2927308	5.0345622
379.625	Don't blink	4.2927308	5.0345622
379.891	Don't blink	4.2927308	5.0345622
380.157	Don't blink	4.2927308	5.0345622
380.422	Don't blink	4.2927308	5.0345622
380.688	Don't blink	4.2927308	5.0345622
380.953	Don't blink	4.2927308	5.0345622
381.219	Don't blink	4.2927308	5.0345622
381.485	Don't blink	4.2927308	5.0345622
381.750	Don't blink	4.2927308	5.0345622
382.016	Don't blink	4.2927308	5.0345622
382.282	Don't blink	4.2927308	5.0345622
382.547	Don't blink	4.2927308	5.0345622
382.813	Don't blink	4.2927308	5.0345622
383.078	Don't blink	4.3025540	5.0460830
383.344	Don't blink	4.3025540	5.0460830
383.610	Don't blink	4.8428291	5.6797235
383.875	Don't blink	5.3929273	6.3248848
384.141	Don't blink	5.4322200	6.3709677
384.407	Don't blink	5.4322200	6.3709677
384.672	Don't blink	5.4322200	6.3709677
384.938	Don't blink	5.4322200	6.3709677
385.203	Don't blink	5.4322200	6.3709677
385.469	Don't blink	5.4322200	6.3709677
385.735	Don't blink	5.4322200	6.3709677
386.000	Don't blink	5.4322200	6.3709677
386.266	Don't blink	5.4322200	6.3709677
386.532	Don't blink	5.4322200	6.3709677
386.797	Don't blink	5.4813360	6.4285714
387.047	Don't blink	5.8153242	6.8202765
387.297	Don't blink	6.1984283	7.2695853
387.563	Don't blink	6.2966601	7.3847926
387.828	Don't blink	6.2966601	7.3847926
388.094	Don't blink	6.2966601	7.3847926
388.360	Don't blink	6.2966601	7.3847926
388.625	Don't blink	6.2966601	7.3847926
388.891	Don't blink	6.2966601	7.3847926
389.157	Don't blink	6.2966601	7.3847926
389.422	Don't blink	6.2966601	7.3847926
389.688	Don't blink	6.2966601	7.3847926
389.953	Don't blink	6.2966601	7.3847926
390.219	Don't blink	6.2966601	7.3847926
390.485	Don't blink	6.2966601	7.3847926
390.750	Don't blink	6.4243615	7.5345622
391.016	Don't blink	6.9548134	8.1566820
391.282	Don't blink	7.1316306	8.3640553
391.547	Don't blink	7.1316306	8.3640553
391.813	Don't blink	7.1316306	8.3640553
392.063	Don't blink	7.1316306	8.3640553
392.328	Don't blink	7.1316306	8.3640553
392.594	Don't blink	7.1316306	8.3640553
392.860	Don't blink	7.1316306	8.3640553
393.125	Don't blink	7.1316306	8.3640553
393.391	Don't blink	7.1316306	8.3640553
393.657	Don't blink	7.1316306	8.3640553
393.922	Don't blink	7.1316306	8.3640553
394.188	Don't blink	7.1316306	8.3640553
394.453	Don't blink	7.1316306	8.3640553
394.719	Don't blink	7.1316306	8.3640553
394.985	Don't blink	7.1316306	8.3640553
395.250	Don't blink	7.1316306	8.3640553
395.516	Don't blink	7.1316306	8.3640553
395.782	Don't blink	7.1316306	8.3640553
396.047	Don't blink	7.1316306	8.3640553
396.313	Don't blink	7.1905697	8.4331797
396.578	Don't blink	7.2789784	8.5368664
396.844	Don't blink	7.4656189	8.7557604
397.110	Don't blink	7.4656189	8.7557604
397.375	Don't blink	7.5049116	8.8018433
397.641	Don't blink	7.9960707	9.3778802
397.907	Don't blink	8.0058939	9.3894009
398.157	Don't blink	8.0648330	9.4585253
398.422	Don't blink	8.1335953	9.5391705
398.688	Don't blink	8.1335953	9.5391705
398.953	Don't blink	8.1335953	9.5391705
399.219	Don't blink	8.1335953	9.5391705
399.485	Don't blink	8.1335953	9.5391705
399.750	Don't blink	8.1335953	9.5391705
400.016	Don't blink	8.1335953	9.5391705
400.282	Don't blink	8.1335953	9.5391705
400.547	Don't blink	8.1335953	9.5391705
400.813	Don't blink	8.1335953	9.5391705
401.078	Don't blink	8.1335953	9.5391705
401.344	Don't blink	8.1335953	9.5391705
401.610	Don't blink	8.1335953	9.5391705
401.875	Don't blink	8.1335953	9.5391705
402.141	Don't blink	8.1335953	9.5391705
402.407	Don't blink	8.1335953	9.5391705
402.672	Don't blink	8.1335953	9.5391705
402.938	Don't blink	8.1335953	9.5391705
403.203	Don't blink	8.1335953	9.5391705
403.469	Don't blink	8.1335953	9.5391705
403.735	Don't blink	8.1335953	9.5391705
404.000	Don't blink	8.1335953	9.5391705
404.266	Don't blink	8.1335953	9.5391705
404.532	Don't blink	8.1335953	9.5391705
404.797	Don't blink	8.1335953	9.5391705
405.063	Don't blink	8.1335953	9.5391705
405.328	Don't blink	8.1335953	9.5391705
405.594	Don't blink	8.1335953	9.5391705
405.860	Don't blink	8.1335953	9.5391705
406.125	Don't blink	8.1335953	9.5391705
406.391	Don't blink	8.1335953	9.5391705
406.657	Don't blink	8.1335953	9.5391705
406.922	Don't blink	8.1335953	9.5391705
407.188	Don't blink	8.1335953	9.5391705
407.453	Don't blink	8.1335953	9.5391705
407.719	Don't blink	8.1335953	9.5391705
407.985	Don't blink	8.1335953	9.5391705
408.250	Don't blink	8.1335953	9.5391705
408.516	Don't blink	8.1335953	9.5391705
408.782	Don't blink	8.1335953	9.5391705
409.047	Don't blink	8.1335953	9.5391705
409.313	Don't blink	8.1335953	9.5391705
409.578	Don't blink	8.1335953	9.5391705
409.844	Don't blink	8.1335953	9.5391705
410.110	Don't blink	8.1335953	9.5391705
410.375	Don't blink	8.1335953	9.5391705
410.641	Don't blink	8.1335953	9.5391705
410.907	Don't blink	8.1335953	9.5391705
411.172	Don't blink	8.1335953	9.5391705
411.438	Don't blink	8.1335953	9.5391705
411.703	Don't blink	8.1335953	9.5391705
411.969	Don't blink	8.1335953	9.5391705
412.235	Don't blink	8.1335953	9.5391705
412.500	Don't blink	8.1335953	9.5391705
412.766	Don't blink	8.1335953	9.5391705
413.032	Don't blink	8.1335953	9.5391705
413.297	Don't blink	8.1335953	9.5391705
413.563	Don't blink	8.1335953	9.5391705
413.828	Don't blink	8.1335953	9.5391705
414.094	Don't blink	8.1335953	9.5391705
414.360	Don't blink	8.1335953	9.5391705
414.625	Don't blink	8.1335953	9.5391705
414.891	Don't blink	8.1335953	9.5391705
415.157	Don't blink	8.1335953	9.5391705
415.422	Don't blink	8.1335953	9.5391705
415.688	Don't blink	8.1335953	9.5391705
415.953	Don't blink	8.1335953	9.5391705
416.219	Don't blink	8.1335953	9.5391705
416.485	Don't blink	8.1335953	9.5391705
416.750	Don't blink	8.1335953	9.5391705
417.016	Don't blink	8.1335953	9.5391705
417.282	Don't blink	8.1335953	9.5391705
417.547	Don't blink	8.1335953	9.5391705
417.813	Don't blink	8.1335953	9.5391705
418.078	Don't blink	8.1335953	9.5391705
418.344	Don't blink	8.1335953	9.5391705
418.610	Don't blink	8.1335953	9.5391705
418.875	Don't blink	8.1335953	9.5391705
419.141	Don't blink	8.1335953	9.5391705
419.407	Don't blink	8.1335953	9.5391705
419.672	Don't blink	8.1335953	9.5391705
419.938	Don't blink	8.1335953	9.5391705
420.203	OK to blink	8.1335953	9.5391705
420.469	OK to blink	8.1335953	9.5391705
420.735	OK to blink	8.1335953	9.5391705
421.000	OK to blink	8.1335953	9.5391705
421.266	OK to blink	4.7249509	5.5414747
421.532	OK to blink	0.2652259	0.3110599
421.797	OK to blink	0.0000000	0.0000000
422.063	OK to blink	0.0000000	0.0000000
422.328	OK to blink	0.0000000	0.0000000
422.594	OK to blink	0.0000000	0.0000000
422.860	OK to blink	0.0000000	0.0000000
423.125	OK to blink	0.0000000	0.0000000
423.391	OK to blink	0.0000000	0.0000000
423.657	OK to blink	0.3241650	0.3801843
423.922	OK to blink	0.4518664	0.5299539
424.188	OK to blink	0.5304519	0.6221198
424.453	OK to blink	0.5304519	0.6221198
424.719	OK to blink	0.5304519	0.6221198
424.985	OK to blink	0.5304519	0.6221198
425.250	OK to blink	0.8840864	1.0368664
425.516	OK to blink	1.1100196	1.3018433
425.782	OK to blink	1.4734774	1.7281106
426.047	OK to blink	1.4734774	1.7281106
426.313	OK to blink	1.4734774	1.7281106
426.578	OK to blink	1.4734774	1.7281106
426.844	OK to blink	1.4734774	1.7281106
427.110	OK to blink	1.4734774	1.7281106
427.375	OK to blink	1.4734774	1.7281106
427.641	OK to blink	1.4734774	1.7281106
427.907	OK to blink	1.4734774	1.7281106
428.172	OK to blink	1.4734774	1.7281106
428.438	OK to blink	1.4734774	1.7281106
428.703	OK to blink	1.4734774	1.7281106
428.969	OK to blink	1.4734774	1.7281106
429.235	OK to blink	1.4734774	1.7281106
429.500	OK to blink	1.4734774	1.7281106
429.766	OK to blink	1.4734774	1.7281106
430.032	OK to blink	1.4734774	1.7281106
430.297	OK to blink	1.4734774	1.7281106
430.563	OK to blink	1.4734774	1.7281106
430.828	OK to blink	1.4734774	1.7281106
431.094	OK to blink	1.4734774	1.7281106
431.360	OK to blink	1.4734774	1.7281106
431.625	OK to blink	1.4734774	1.7281106
431.891	OK to blink	1.4734774	1.7281106
432.157	OK to blink	1.4734774	1.7281106
432.422	OK to blink	1.4734774	1.7281106
432.688	OK to blink	1.4734774	1.7281106
432.953	OK to blink	1.4734774	1.7281106
433.219	OK to blink	1.4734774	1.7281106
433.485	OK to blink	1.4734774	1.7281106
433.750	OK to blink	1.4734774	1.7281106
434.016	OK to blink	1.4734774	1.7281106
434.282	OK to blink	1.4734774	1.7281106
434.547	OK to blink	1.4734774	1.7281106
434.813	OK to blink	1.4734774	1.7281106
435.078	OK to blink	1.4734774	1.7281106
435.344	OK to blink	1.4734774	1.7281106
435.610	OK to blink	1.4734774	1.7281106
435.875	OK to blink	1.4734774	1.7281106
436.141	OK to blink	1.4734774	1.7281106
436.407	OK to blink	1.4734774	1.7281106
436.672	OK to blink	1.4734774	1.7281106
436.938	OK to blink	1.4734774	1.7281106
437.203	OK to blink	1.4734774	1.7281106
437.469	OK to blink	1.4734774	1.7281106
437.735	OK to blink	1.4734774	1.7281106
438.000	OK to blink	1.4734774	1.7281106
438.266	OK to blink	1.4734774	1.7281106
438.532	OK to blink	1.4734774	1.7281106
438.797	OK to blink	1.4734774	1.7281106
439.063	OK to blink	1.4734774	1.7281106
439.328	OK to blink	1.4734774	1.7281106
439.594	OK to blink	1.4734774	1.7281106
439.860	OK to blink	1.4734774	1.7281106
440.125	OK to blink	1.4734774	1.7281106
440.391	OK to blink	1.4734774	1.7281106
440.657	OK to blink	1.4734774	1.7281106
440.922	OK to blink	1.4734774	1.7281106
441.188	OK to blink	1.4734774	1.7281106
441.453	OK to blink	1.4734774	1.7281106
441.719	OK to blink	1.4734774	1.7281106
441.985	OK to blink	1.4734774	1.7281106
442.250	OK to blink	1.4734774	1.7281106
442.516	OK to blink	1.4734774	1.7281106
442.782	OK to blink	1.4734774	1.7281106
443.047	OK to blink	1.4734774	1.7281106
443.313	OK to blink	1.4734774	1.7281106
443.578	OK to blink	1.4734774	1.7281106
443.844	OK to blink	1.4734774	1.7281106
444.110	OK to blink	1.4734774	1.7281106
444.375	OK to blink	1.4734774	1.7281106
444.641	OK to blink	1.4734774	1.7281106
444.907	OK to blink	1.4734774	1.7281106
445.157	OK to blink	1.4734774	1.7281106
445.422	OK to blink	1.4734774	1.7281106
445.688	OK to blink	1.4734774	1.7281106
445.953	OK to blink	1.4734774	1.7281106
446.219	OK to blink	1.4734774	1.7281106
446.485	OK to blink	1.4734774	1.7281106
446.750	OK to blink	1.4734774	1.7281106
447.016	OK to blink	1.4734774	1.7281106
447.282	OK to blink	1.4734774	1.7281106
447.547	OK to blink	1.4734774	1.7281106
447.813	OK to blink	1.4734774	1.7281106
448.078	OK to blink	1.4734774	1.7281106
448.344	OK to blink	1.4734774	1.7281106
448.610	OK to blink	1.4734774	1.7281106
448.875	OK to blink	1.4734774	1.7281106
449.141	OK to blink	1.4734774	1.7281106
449.407	OK to blink	1.4734774	1.7281106
449.672	OK to blink	1.4734774	1.7281106
449.938	OK to blink	1.4734774	1.7281106
