time	rmse	false positive	false negative
38.521	0.0282192	1	0
38.538	0.028264	1	0
38.555	0.0279601	1	0
38.571	0.0279166	1	0
38.588	0.0276444	1	0
38.605	0.0274616	1	0
38.621	0.0275093	1	0
38.638	0.0276705	1	0
38.655	0.0275985	1	0
38.671	0.0273702	1	0
38.688	0.0271898	1	0
38.705	0.0268528	1	0
38.722	0.0266627	1	0
38.738	0.0262276	1	0
38.755	0.0257427	1	0
38.772	0.0239877	1	0
38.788	0.0232671	1	0
38.805	0.0226145	1	0
38.822	0.021874	1	0
38.838	0.0214588	0	0
38.855	0.0221899	0	0
38.872	0.0209074	0	0
38.888	0.0200617	0	0
38.905	0.0199726	1	0
38.922	0.0210968	1	0
38.938	0.0223283	1	0
38.955	0.0249706	1	0
38.972	0.0274717	1	0
38.988	0.0292618	1	0
39.005	0.0300498	1	0
39.022	0.0309486	1	0
39.039	0.0313198	1	0
39.055	0.0309318	1	0
39.072	0.0307953	1	0
39.089	0.0303196	1	0
39.105	0.0301917	1	0
39.122	0.0301385	1	0
39.139	0.030066	1	0
39.155	0.0303909	1	0
39.172	0.0306459	1	0
39.189	0.0303539	1	0
39.205	0.0301368	1	0
39.222	0.0301981	1	0
39.239	0.0297544	1	0
39.255	0.0298145	1	0
39.272	0.0299165	1	0
39.289	0.0297776	1	0
39.305	0.0296637	1	0
39.322	0.0296958	1	0
39.339	0.0299627	1	0
39.355	0.0313871	1	0
39.372	0.0323222	1	0
39.389	0.0322455	1	0
39.406	0.0317759	1	0
39.422	0.0310601	1	0
39.439	0.0291087	1	0
39.456	0.028331	1	0
39.472	0.0283033	1	0
39.489	0.0285156	1	0
39.506	0.0286194	1	0
39.522	0.029112	1	0
39.539	0.0289082	1	0
39.556	0.0289986	1	0
39.572	0.029484	1	0
39.589	0.0301021	1	0
39.606	0.0305734	1	0
39.622	0.0310809	1	0
39.639	0.0313759	1	0
39.656	0.03145	1	0
39.672	0.0309055	1	0
39.689	0.0307343	1	0
39.706	0.0304031	1	0
39.723	0.0300065	1	0
39.739	0.0296499	1	0
39.756	0.0298521	1	0
39.773	0.0294611	1	0
39.789	0.0294718	1	0
39.806	0.0298156	1	0
39.823	0.0289603	1	0
39.839	0.0258277	1	0
39.856	0.0224137	1	0
39.873	0.0191173	1	0
39.889	0.0173659	0	0
39.906	0.0171625	0	1
39.923	0.0188486	0	0
39.939	0.0209126	0	0
39.956	0.0234418	0	0
39.973	0.0245393	0	0
39.989	0.0252957	0	0
40.006	0.026179	1	0
40.023	0.026945	1	0
40.04	0.0270763	1	0
40.056	0.0272046	1	0
40.073	0.0272518	1	0
40.09	0.0265312	1	0
40.106	0.0263913	1	0
40.123	0.0265545	1	0
40.14	0.026412	1	0
40.156	0.0263832	1	0
40.173	0.0270977	1	0
40.19	0.0271384	1	0
40.206	0.0268836	1	0
40.223	0.0265092	1	0
40.24	0.026078	1	0
40.256	0.0262463	1	0
40.273	0.0260593	1	0
40.29	0.0262503	1	0
40.306	0.0266185	1	0
40.323	0.0267116	1	0
40.34	0.0248581	1	0
40.356	0.0222638	1	0
40.373	0.019402	1	0
40.39	0.0160524	0	0
40.407	0.0130196	0	0
40.423	0.0111995	0	0
40.44	0.0110244	0	0
40.457	0.0105454	0	0
40.473	0.0109681	0	0
40.49	0.0109189	0	0
40.507	0.0108313	0	0
40.523	0.0106501	0	0
40.54	0.0107671	0	0
40.557	0.0103175	0	0
40.573	0.0102877	0	0
40.59	0.0102944	0	0
40.607	0.0104868	0	0
40.623	0.010178	0	0
40.64	0.010099	0	0
40.657	0.00988896	0	0
40.673	0.0100134	0	0
40.69	0.00979037	0	0
40.707	0.0106096	0	0
40.724	0.0124923	0	0
40.74	0.0146574	0	0
40.757	0.0173266	0	0
40.774	0.0200162	1	0
40.79	0.0219924	1	0
40.807	0.0232774	1	0
40.824	0.0238169	1	0
40.84	0.0237928	1	0
40.857	0.0236917	1	0
40.874	0.0238305	1	0
40.89	0.0237614	1	0
40.907	0.0245846	1	0
40.924	0.0256298	1	0
40.94	0.026786	1	0
40.957	0.027482	1	0
40.974	0.0283761	1	0
40.99	0.028838	1	0
41.007	0.0289411	1	0
41.024	0.0288461	1	0
41.041	0.0290163	1	0
41.057	0.0289623	1	0
41.074	0.0286101	1	0
41.091	0.0283151	1	0
41.107	0.0282281	1	0
41.124	0.0282177	1	0
41.141	0.0278764	1	0
41.157	0.0279718	1	0
41.174	0.0279229	1	0
41.191	0.0280965	1	0
41.207	0.028428	1	0
41.224	0.0286625	1	0
41.241	0.0290937	1	0
41.257	0.0294328	1	0
41.274	0.0294059	1	0
41.291	0.0291294	1	0
41.307	0.0289052	1	0
41.324	0.0278113	1	0
41.341	0.0253071	1	0
41.357	0.0240491	1	0
41.374	0.0225987	1	0
41.391	0.0207712	1	0
41.408	0.0180461	1	0
41.424	0.0180266	1	0
41.441	0.0182751	1	0
41.458	0.0191777	1	0
41.474	0.0205188	1	0
41.491	0.023443	1	0
41.508	0.0256616	1	0
41.524	0.0263557	1	0
41.541	0.0263532	1	0
41.558	0.0266398	1	0
41.574	0.0265613	1	0
41.591	0.0261636	1	0
41.608	0.025868	1	0
41.624	0.0264165	1	0
41.641	0.0265927	1	0
41.658	0.0272343	1	0
41.674	0.0274873	1	0
41.691	0.027855	1	0
41.708	0.0275314	1	0
41.725	0.0274365	1	0
41.741	0.0271906	1	0
41.758	0.0273682	1	0
41.775	0.0273963	1	0
41.791	0.0274979	1	0
41.808	0.0277731	1	0
41.825	0.0282932	1	0
41.841	0.0285366	1	0
41.858	0.028909	1	0
41.875	0.0293536	1	0
41.891	0.0294392	1	0
41.908	0.0293541	1	0
41.925	0.0296258	1	0
41.941	0.0296042	1	0
41.958	0.0295273	1	0
41.975	0.0296652	1	0
41.991	0.0295046	1	0
42.008	0.0294318	1	0
42.025	0.0294058	1	0
42.042	0.0291588	1	0
42.058	0.0290951	1	0
42.075	0.0290189	1	0
42.092	0.0290322	1	0
42.108	0.0293881	1	0
42.125	0.0297441	1	0
42.142	0.0297774	1	0
42.158	0.029692	1	0
42.175	0.0294187	1	0
42.192	0.0293466	1	0
42.208	0.0291715	1	0
42.225	0.0294332	1	0
42.242	0.0298061	1	0
42.258	0.0300913	1	0
42.275	0.0299868	1	0
42.292	0.0302183	1	0
42.308	0.0301168	1	0
42.325	0.0300826	1	0
42.342	0.0300757	1	0
42.358	0.0300762	1	0
42.375	0.0300694	1	0
42.392	0.0299834	1	0
42.409	0.0299971	1	0
42.425	0.0301676	1	0
42.442	0.0300039	1	0
42.459	0.0298093	1	0
42.475	0.0299148	1	0
42.492	0.0300101	1	0
42.509	0.0299534	1	0
42.525	0.0299939	1	0
42.542	0.0299935	1	0
42.559	0.0299604	1	0
42.575	0.0299287	1	0
42.592	0.029554	1	0
42.609	0.0295065	1	0
42.625	0.0293634	1	0
42.642	0.0291519	1	0
42.659	0.028504	1	0
42.675	0.0282601	1	0
42.692	0.0281968	1	0
42.709	0.028697	1	0
42.726	0.0275241	1	0
42.742	0.0250313	1	0
42.759	0.0221157	1	0
42.776	0.0198277	1	0
42.792	0.018663	1	0
42.809	0.0195717	1	0
42.826	0.0222237	1	0
42.842	0.0254348	1	0
42.859	0.0278593	1	0
42.876	0.0287805	1	0
42.892	0.0294183	1	0
42.909	0.0298883	1	0
42.926	0.0299455	1	0
42.942	0.0298779	1	0
42.959	0.0297328	1	0
42.976	0.0289965	1	0
42.992	0.0284245	1	0
43.009	0.0279986	1	0
43.026	0.0275315	1	0
43.043	0.027389	1	0
43.059	0.0272993	1	0
43.076	0.027569	1	0
43.093	0.0281299	1	0
43.109	0.0283091	1	0
43.126	0.0281206	1	0
43.143	0.0285694	1	0
43.159	0.0287232	1	0
43.176	0.0285454	1	0
43.193	0.0287614	1	0
43.209	0.0293943	1	0
43.226	0.0296594	1	0
43.243	0.0296602	1	0
43.259	0.0297134	1	0
43.276	0.0297379	1	0
43.293	0.0296188	1	0
43.309	0.0286187	1	0
43.326	0.0268092	1	0
43.343	0.0258527	1	0
43.359	0.0250151	1	0
43.376	0.0231402	1	0
43.393	0.0214527	1	0
43.41	0.0208594	1	0
43.426	0.0205885	1	0
43.443	0.0207654	1	0
43.46	0.0222363	1	0
43.476	0.0246774	1	0
43.493	0.0271852	1	0
43.51	0.0283528	1	0
43.526	0.028971	1	0
43.543	0.0292972	1	0
43.56	0.0291501	1	0
43.576	0.0290246	1	0
43.593	0.0292312	1	0
43.61	0.0292215	1	0
43.626	0.0293515	1	0
43.643	0.0297582	1	0
43.66	0.0298799	1	0
43.676	0.0299469	1	0
43.693	0.0301013	1	0
43.71	0.0299752	1	0
43.727	0.0297603	1	0
43.743	0.0296439	1	0
43.76	0.0295229	1	0
43.777	0.029353	1	0
43.793	0.0292642	1	0
43.81	0.0291926	1	0
43.827	0.0292665	1	0
43.843	0.02926	1	0
43.86	0.0294782	1	0
43.877	0.0295916	1	0
43.893	0.0297533	1	0
43.91	0.0297013	1	0
43.927	0.0297395	1	0
43.943	0.0297549	1	0
43.96	0.0295665	1	0
43.977	0.0293572	1	0
43.993	0.0290546	1	0
44.01	0.0290142	1	0
44.027	0.0289745	1	0
44.044	0.0291132	1	0
44.06	0.0290161	1	0
44.077	0.0290441	1	0
44.094	0.0286592	1	0
44.11	0.0281575	1	0
44.127	0.0279849	1	0
44.144	0.0281653	1	0
44.16	0.0286163	1	0
44.177	0.029059	1	0
44.194	0.0292359	1	0
44.21	0.0291649	1	0
44.227	0.0291815	1	0
44.244	0.0284934	1	0
44.26	0.0265214	1	0
44.277	0.0264453	1	0
44.294	0.0261984	1	0
44.31	0.0252186	0	0
44.327	0.0235514	0	0
44.344	0.0231389	0	0
44.36	0.0214398	0	0
44.377	0.020459	1	0
44.394	0.0205317	1	0
44.411	0.0224329	1	0
44.427	0.0242609	1	0
44.444	0.025927	1	0
44.461	0.0270571	1	0
44.477	0.0276637	1	0
44.494	0.0279219	1	0
44.511	0.0281793	1	0
44.527	0.0283151	1	0
44.544	0.0283678	1	0
44.561	0.0284165	1	0
44.577	0.0282269	1	0
44.594	0.0281822	1	0
44.611	0.0281538	1	0
44.627	0.0282438	1	0
44.644	0.0284498	1	0
44.661	0.0288763	1	0
44.677	0.0288872	1	0
44.694	0.0289466	1	0
44.711	0.0292423	1	0
44.728	0.029637	1	0
44.744	0.030117	1	0
44.761	0.031379	1	0
44.778	0.0324475	1	0
44.794	0.0333743	1	0
44.811	0.0340971	1	0
44.828	0.0341595	1	0
44.844	0.0340803	1	0
44.861	0.0341112	1	0
44.878	0.03406	1	0
44.894	0.0339784	1	0
44.911	0.0341715	1	0
44.928	0.0343238	1	0
44.944	0.0344185	1	0
44.961	0.0343883	1	0
44.978	0.0342083	1	0
44.994	0.0342121	1	0
45.011	0.034017	1	0
45.028	0.0342626	1	0
45.045	0.0344164	1	0
45.061	0.0346132	1	0
45.078	0.0347103	1	0
45.095	0.0347287	1	0
45.111	0.0345336	1	0
45.128	0.0345292	1	0
45.145	0.0346209	1	0
45.161	0.034788	1	0
45.178	0.035062	1	0
45.195	0.0350055	1	0
45.211	0.0350562	1	0
45.228	0.0351624	1	0
45.245	0.0351008	1	0
45.261	0.0348463	1	0
45.278	0.0349464	1	0
45.295	0.0347515	1	0
45.311	0.03471	1	0
45.328	0.0345231	1	0
45.345	0.0345675	1	0
45.361	0.0343718	1	0
45.378	0.03437	1	0
45.395	0.034093	1	0
45.412	0.0340908	1	0
45.428	0.033915	1	0
45.445	0.0338364	1	0
45.462	0.0338692	1	0
45.478	0.0340697	1	0
45.495	0.0339273	1	0
45.512	0.0339159	1	0
45.528	0.0339128	1	0
45.545	0.0335707	1	0
45.562	0.0334997	1	0
45.578	0.0334986	1	0
45.595	0.0333748	1	0
45.612	0.0335886	1	0
45.628	0.0338616	1	0
45.645	0.0339884	1	0
45.662	0.0341024	1	0
45.678	0.0343974	1	0
45.695	0.0342495	1	0
45.712	0.0342697	1	0
45.729	0.0340569	1	0
45.745	0.0338793	1	0
45.762	0.0337545	1	0
45.779	0.0334453	1	0
45.795	0.0333392	1	0
45.812	0.0331801	1	0
45.829	0.0331924	1	0
45.845	0.032947	1	0
45.862	0.0331522	1	0
45.879	0.0330513	1	0
45.895	0.032918	1	0
45.912	0.0329095	1	0
45.929	0.0331355	1	0
45.945	0.0332418	1	0
45.962	0.0333968	1	0
45.979	0.0335244	1	0
45.995	0.033144	1	0
46.012	0.0324478	1	0
46.029	0.0311585	1	0
46.046	0.0274186	1	0
46.062	0.025629	1	0
46.079	0.0251093	1	0
46.096	0.0243052	1	0
46.112	0.023204	0	0
46.129	0.0238248	0	0
46.146	0.023327	0	0
46.162	0.0228393	1	0
46.179	0.0229281	1	0
46.196	0.0242957	1	0
46.212	0.0267372	1	0
46.229	0.0285136	1	0
46.246	0.0293416	1	0
46.262	0.0300585	1	0
46.279	0.0302675	1	0
46.296	0.0302161	1	0
46.312	0.0301337	1	0
46.329	0.0300476	1	0
46.346	0.0298461	1	0
46.362	0.029769	1	0
46.379	0.0295519	1	0
46.396	0.0294372	1	0
46.413	0.0291598	1	0
46.429	0.0291882	1	0
46.446	0.0289624	1	0
46.463	0.0287305	1	0
46.479	0.027845	1	0
46.496	0.0266389	1	0
46.513	0.0251156	1	0
46.529	0.0240575	1	0
46.546	0.0232545	1	0
46.563	0.0232099	1	0
46.579	0.0233501	1	0
46.596	0.0234169	1	0
46.613	0.023355	1	0
46.629	0.0230508	1	0
46.646	0.0227582	1	0
46.663	0.0226553	1	0
46.679	0.023035	1	0
46.696	0.0233372	1	0
46.713	0.0235812	1	0
46.73	0.0236313	1	0
46.746	0.0238879	1	0
46.763	0.0239718	1	0
46.78	0.0237359	1	0
46.796	0.0236925	1	0
46.813	0.0239091	1	0
46.83	0.0238926	1	0
46.846	0.0237125	1	0
46.863	0.0238751	1	0
46.88	0.023899	1	0
46.896	0.0237619	1	0
46.913	0.0235494	1	0
46.93	0.0217288	1	0
46.946	0.0209615	1	0
46.963	0.0209496	1	0
46.98	0.0198625	1	0
46.996	0.0189918	1	0
47.013	0.0193431	1	0
47.03	0.0181674	1	0
47.047	0.0158248	0	0
47.063	0.01445	0	0
47.08	0.0126607	0	0
47.097	0.01162	0	0
47.113	0.0103485	0	0
47.13	0.00960775	0	0
47.147	0.00970739	0	0
47.163	0.0100485	0	0
47.18	0.0104537	0	0
47.197	0.0108254	0	0
47.213	0.0114755	0	0
47.23	0.0110437	0	0
47.247	0.0105768	0	0
47.263	0.0103893	0	0
47.28	0.0117295	0	0
47.297	0.0140721	0	0
47.313	0.016969	0	0
47.33	0.0203757	1	0
47.347	0.0234388	1	0
47.363	0.0253219	1	0
47.38	0.0258337	1	0
47.397	0.0263321	1	0
47.414	0.0262478	1	0
47.43	0.0261215	1	0
47.447	0.0260722	1	0
47.464	0.0260125	1	0
47.48	0.0258734	1	0
47.497	0.0258794	1	0
47.514	0.0257155	1	0
47.53	0.0260365	1	0
47.547	0.0261454	1	0
47.564	0.0260764	1	0
47.58	0.0262315	1	0
47.597	0.0263539	1	0
47.614	0.0263128	1	0
47.63	0.0261362	1	0
47.647	0.0258947	1	0
47.664	0.0258679	1	0
47.68	0.0237563	1	0
47.697	0.0231543	1	0
47.714	0.022831	1	0
47.731	0.022564	1	0
47.747	0.0219926	1	0
47.764	0.0224975	1	0
47.781	0.020558	1	0
47.797	0.0185416	1	0
47.814	0.0160248	0	0
47.831	0.014464	0	0
47.847	0.0144305	0	0
47.864	0.0154943	0	0
47.881	0.0168791	0	0
47.897	0.0190759	1	0
47.914	0.0202419	1	0
47.931	0.0209619	1	0
47.947	0.0213059	1	0
47.964	0.0222294	1	0
47.981	0.0228314	1	0
47.997	0.0235278	1	0
48.014	0.0240409	1	0
48.031	0.0246029	1	0
48.048	0.0243924	1	0
48.064	0.0243229	1	0
48.081	0.0245765	1	0
48.098	0.02496	1	0
48.114	0.0254041	1	0
48.131	0.0259244	1	0
48.148	0.0262258	1	0
48.164	0.0264184	1	0
48.181	0.0265977	1	0
48.198	0.0267314	1	0
48.214	0.0265709	1	0
48.231	0.0267802	1	0
48.248	0.0265901	1	0
48.264	0.0263482	1	0
48.281	0.026258	1	0
48.298	0.0265417	1	0
48.314	0.026231	1	0
48.331	0.0263975	1	0
48.348	0.0262654	1	0
48.364	0.025959	1	0
48.381	0.0257201	1	0
48.398	0.0259088	1	0
48.415	0.0258368	1	0
48.431	0.0261321	1	0
48.448	0.0262563	1	0
48.465	0.0263316	1	0
48.481	0.026227	1	0
48.498	0.0261841	1	0
48.515	0.0262027	1	0
48.531	0.0261671	1	0
48.548	0.0260575	1	0
48.565	0.0261756	1	0
48.581	0.0259913	1	0
48.598	0.0254475	1	0
48.615	0.0252624	1	0
48.631	0.0234508	1	0
48.648	0.0233765	1	0
48.665	0.0234531	1	0
48.681	0.0238387	1	0
48.698	0.0235537	1	0
48.715	0.024747	1	0
48.732	0.0220785	1	0
48.748	0.0191933	1	0
48.765	0.0168036	0	0
48.782	0.0153558	0	0
48.798	0.0142816	0	0
48.815	0.0155964	0	0
48.832	0.0175888	0	0
48.848	0.0193582	1	0
48.865	0.0206093	1	0
48.882	0.0216045	1	0
48.898	0.0224988	1	0
48.915	0.022901	1	0
48.932	0.022814	1	0
48.948	0.0232905	1	0
48.965	0.0236986	1	0
48.982	0.0239654	1	0
48.998	0.0240305	1	0
49.015	0.0245866	1	0
49.032	0.0243415	1	0
49.049	0.0243863	1	0
49.065	0.0241718	1	0
49.082	0.0243877	1	0
49.099	0.0245078	1	0
49.115	0.0251879	1	0
49.132	0.0255263	1	0
49.149	0.0258638	1	0
49.165	0.0257634	1	0
49.182	0.0253143	1	0
49.199	0.0251384	1	0
49.215	0.025209	1	0
49.232	0.0251706	1	0
49.249	0.0254804	1	0
49.265	0.0257311	1	0
49.282	0.0252939	1	0
49.299	0.0251884	1	0
49.315	0.0248062	1	0
49.332	0.0238379	1	0
49.349	0.0219434	1	0
49.365	0.0217245	1	0
49.382	0.0213434	1	0
49.399	0.0213417	1	0
49.416	0.0214474	0	0
49.432	0.0230288	0	0
49.449	0.0228852	0	0
49.466	0.0214065	0	0
49.482	0.0198707	0	0
49.499	0.0183563	1	0
49.516	0.0164043	0	0
49.532	0.01469	0	0
49.549	0.0138609	0	0
49.566	0.0135586	0	0
49.582	0.0137793	0	0
49.599	0.0138779	0	0
49.616	0.0149082	0	0
49.632	0.0158797	0	0
49.649	0.0168133	0	0
49.666	0.0175808	0	0
49.682	0.018789	1	0
49.699	0.019591	1	0
49.716	0.0207548	1	0
49.733	0.0213839	1	0
49.749	0.0219566	1	0
49.766	0.0225369	1	0
49.783	0.0222521	1	0
49.799	0.0214448	1	0
49.816	0.0205579	1	0
49.833	0.0191835	1	0
49.849	0.0175156	0	0
49.866	0.0159797	0	0
49.883	0.0153368	0	0
49.899	0.0148865	0	0
49.916	0.0153878	0	0
49.933	0.0158446	0	0
49.949	0.0167618	0	0
49.966	0.0168428	0	0
49.983	0.0171914	0	0
49.999	0.0171663	0	0
50.016	0.017422	0	0
50.033	0.0175802	0	0
50.05	0.0177199	0	0
50.066	0.0174339	0	0
50.083	0.0172572	0	0
50.1	0.0170112	0	0
50.116	0.0165121	0	0
50.133	0.0165076	0	0
50.15	0.0168223	0	0
50.166	0.0172645	0	0
50.183	0.0182004	1	0
50.2	0.0196568	1	0
50.216	0.0214334	1	0
50.233	0.022965	1	0
50.25	0.0243929	1	0
50.266	0.0250614	1	0
50.283	0.0252715	1	0
50.3	0.0250222	1	0
50.316	0.0251745	1	0
50.333	0.0247507	1	0
50.35	0.0243437	1	0
50.366	0.0241046	1	0
50.383	0.0236177	1	0
50.4	0.0229814	1	0
50.417	0.0231152	1	0
50.433	0.0234797	1	0
50.45	0.0238031	1	0
50.467	0.02398	1	0
50.483	0.0242569	1	0
50.5	0.0241779	1	0
50.517	0.0241017	1	0
50.533	0.0239374	1	0
50.55	0.0239391	1	0
50.567	0.0238637	1	0
50.583	0.0219911	1	0
50.6	0.0212611	1	0
50.617	0.020919	1	0
50.633	0.020889	1	0
50.65	0.0202768	1	0
50.667	0.0214185	1	0
50.683	0.0216791	1	0
50.7	0.0206056	1	0
50.717	0.0193955	1	0
50.734	0.0177195	0	0
50.75	0.015465	0	0
50.767	0.0134088	0	0
50.784	0.0129455	0	0
50.8	0.0126673	0	0
50.817	0.0134744	0	0
50.834	0.0147344	0	0
50.85	0.0161366	0	0
50.867	0.0169742	0	0
50.884	0.017844	0	0
50.9	0.0184332	1	0
50.917	0.0192974	1	0
50.934	0.019539	1	0
50.95	0.0198521	1	0
50.967	0.0203376	1	0
50.984	0.0206335	1	0
51	0.0211537	1	0
51.017	0.0218623	1	0
51.034	0.0222847	1	0
51.051	0.0224875	1	0
51.067	0.0231516	1	0
51.084	0.0233094	1	0
51.101	0.0232324	1	0
51.117	0.0234118	1	0
51.134	0.0237934	1	0
51.151	0.0238886	1	0
51.167	0.0244807	1	0
51.184	0.024942	1	0
51.201	0.0253271	1	0
51.217	0.0255861	1	0
51.234	0.0261318	1	0
51.251	0.0260188	1	0
51.267	0.0259837	1	0
51.284	0.0260427	1	0
51.301	0.0258574	1	0
51.317	0.0257719	1	0
51.334	0.0258015	1	0
51.351	0.0259363	1	0
51.367	0.0258292	1	0
51.384	0.0257061	1	0
51.401	0.0253805	1	0
51.418	0.0254614	1	0
51.434	0.0252283	1	0
51.451	0.0251106	1	0
51.468	0.0247818	1	0
51.484	0.0247853	1	0
51.501	0.0247393	1	0
51.518	0.0249689	1	0
51.534	0.0251803	1	0
51.551	0.0254118	1	0
51.568	0.0249654	1	0
51.584	0.0227629	1	0
51.601	0.0213117	1	0
51.618	0.021837	1	0
51.634	0.0215029	1	0
51.651	0.0220713	1	0
51.668	0.0237463	0	0
51.684	0.0240671	0	0
51.701	0.0216215	0	0
51.718	0.01957	0	0
51.735	0.0172405	0	0
51.751	0.0155367	0	0
51.768	0.0149217	0	0
51.785	0.0157529	0	0
51.801	0.0175586	0	0
51.818	0.0192833	1	0
51.835	0.021276	1	0
51.851	0.0230367	1	0
51.868	0.0240957	1	0
51.885	0.0248605	1	0
51.901	0.0256409	1	0
51.918	0.0258531	1	0
51.935	0.0260568	1	0
51.951	0.0261876	1	0
51.968	0.026281	1	0
51.985	0.0262671	1	0
52.001	0.0267192	1	0
52.018	0.0267834	1	0
52.035	0.027271	1	0
52.052	0.027815	1	0
52.068	0.0282854	1	0
52.085	0.0287117	1	0
52.102	0.0288361	1	0
52.118	0.0287212	1	0
52.135	0.0286709	1	0
52.152	0.0286889	1	0
52.168	0.0284563	1	0
52.185	0.0286463	1	0
52.202	0.028633	1	0
52.218	0.0280966	1	0
52.235	0.0276249	1	0
52.252	0.0271695	1	0
52.268	0.026908	1	0
52.285	0.027231	1	0
52.302	0.0277845	1	0
52.318	0.0282878	1	0
52.335	0.0288247	1	0
52.352	0.0291288	1	0
52.368	0.0290121	1	0
52.385	0.0292839	1	0
52.402	0.0292065	1	0
52.419	0.0292583	1	0
52.435	0.0294333	1	0
52.452	0.0293716	1	0
52.469	0.0294455	1	0
52.485	0.0291836	1	0
52.502	0.0288828	1	0
52.519	0.0283885	1	0
52.535	0.0278956	1	0
52.552	0.027287	1	0
52.569	0.027092	1	0
52.585	0.0267823	1	0
52.602	0.0267559	1	0
52.619	0.0267014	1	0
52.635	0.0263686	1	0
52.652	0.0260926	1	0
52.669	0.0260513	1	0
52.685	0.0257766	1	0
52.702	0.02568	1	0
52.719	0.0255701	1	0
52.736	0.025685	1	0
52.752	0.0254209	1	0
52.769	0.0251325	1	0
52.786	0.0250274	1	0
52.802	0.0234557	1	0
52.819	0.0232554	1	0
52.836	0.0221312	1	0
52.852	0.0220744	1	0
52.869	0.0218135	0	0
52.886	0.022488	0	0
52.902	0.0214414	0	0
52.919	0.0215627	0	0
52.936	0.0201657	0	0
52.952	0.0180078	0	0
52.969	0.0166257	0	0
52.986	0.0154823	0	0
53.002	0.0151059	0	0
53.019	0.0152022	0	0
53.036	0.0162883	0	0
53.053	0.0175071	0	0
53.069	0.0191528	1	0
53.086	0.0199393	1	0
53.103	0.0208638	1	0
53.119	0.0219578	1	0
53.136	0.0226213	1	0
53.153	0.0230047	1	0
53.169	0.0237966	1	0
53.186	0.02407	1	0
53.203	0.0226526	1	0
53.219	0.0210415	1	0
53.236	0.0208925	1	0
53.253	0.0203663	1	0
53.269	0.0199445	1	0
53.286	0.0202771	1	0
53.303	0.0209671	1	0
53.319	0.0201351	1	0
53.336	0.0186703	1	0
53.353	0.0170037	0	0
53.369	0.0161715	0	0
53.386	0.0156451	0	0
53.403	0.0153435	0	0
53.42	0.0159408	0	0
53.436	0.0173101	0	0
53.453	0.0187892	1	0
53.47	0.0202164	1	0
53.486	0.0210947	1	0
53.503	0.0220965	1	0
53.52	0.0229372	1	0
53.536	0.0238532	1	0
53.553	0.0246945	1	0
53.57	0.0252225	1	0
53.586	0.0256552	1	0
53.603	0.0259522	1	0
53.62	0.0262014	1	0
53.636	0.0258228	1	0
53.653	0.0257998	1	0
53.67	0.0256528	1	0
53.686	0.0253876	1	0
53.703	0.0249898	1	0
53.72	0.0251784	1	0
53.737	0.0254666	1	0
53.753	0.0256493	1	0
53.77	0.0260615	1	0
53.787	0.0260068	1	0
53.803	0.0259011	1	0
53.82	0.0257687	1	0
53.837	0.0252364	1	0
53.853	0.0248402	1	0
53.87	0.024912	1	0
53.887	0.0249704	1	0
53.903	0.0250875	1	0
53.92	0.025361	1	0
53.937	0.0256557	1	0
53.953	0.025628	1	0
53.97	0.0255369	1	0
53.987	0.0256287	1	0
54.003	0.0254282	1	0
54.02	0.0250888	1	0
54.037	0.0250447	1	0
54.054	0.0251545	1	0
54.07	0.0251086	1	0
54.087	0.0255839	1	0
54.104	0.0261772	1	0
54.12	0.0266754	1	0
54.137	0.0266709	1	0
54.154	0.0266749	1	0
54.17	0.0265288	1	0
54.187	0.0262749	1	0
54.204	0.0259461	1	0
54.22	0.0260295	1	0
54.237	0.0258889	1	0
54.254	0.0259906	1	0
54.27	0.0259666	1	0
54.287	0.0258721	1	0
54.304	0.0254879	1	0
54.32	0.0250389	1	0
54.337	0.0222504	1	0
54.354	0.0212507	1	0
54.37	0.0203913	1	0
54.387	0.01994	1	0
54.404	0.0193807	1	0
54.421	0.021058	1	0
54.437	0.0204282	1	0
54.454	0.019764	1	0
54.471	0.0182336	1	0
54.487	0.0167284	0	0
54.504	0.0153661	0	0
54.521	0.0150342	0	0
54.537	0.0151831	0	0
54.554	0.0162881	0	0
54.571	0.0180029	1	0
54.587	0.0193955	1	0
54.604	0.0206689	1	0
54.621	0.0216339	1	0
54.637	0.0226247	1	0
54.654	0.0236093	1	0
54.671	0.0240718	1	0
54.687	0.0243137	1	0
54.704	0.0247908	1	0
54.721	0.0249662	1	0
54.738	0.0247194	1	0
54.754	0.0251227	1	0
54.771	0.0253622	1	0
54.788	0.025455	1	0
54.804	0.0253514	1	0
54.821	0.0258381	1	0
54.838	0.0269258	1	0
54.854	0.0280104	1	0
54.871	0.0288921	1	0
54.888	0.0302322	1	0
54.904	0.0309231	1	0
54.921	0.030828	1	0
54.938	0.0307889	1	0
54.954	0.0308329	1	0
54.971	0.0307086	1	0
54.988	0.0307337	1	0
55.004	0.0311238	1	0
55.021	0.0312855	1	0
55.038	0.0313185	1	0
55.055	0.0309831	1	0
55.071	0.0309389	1	0
55.088	0.0307325	1	0
55.105	0.0304823	1	0
55.121	0.0303171	1	0
55.138	0.0305057	1	0
55.155	0.030359	1	0
55.171	0.0302654	1	0
55.188	0.0301516	1	0
55.205	0.030337	1	0
55.221	0.0300032	1	0
55.238	0.0300631	1	0
55.255	0.0301671	1	0
55.271	0.0301776	1	0
55.288	0.0292142	1	0
55.305	0.0285348	1	0
