time lined up	block	rmse	false positive	false negative
405.409	dont	0.0179029	0	0
405.426	dont	0.0178276	0	0
405.442	dont	0.0175162	0	0
405.459	dont	0.0170694	0	0
405.476	dont	0.0174306	0	0
405.492	dont	0.0175387	0	0
405.509	dont	0.017272	0	0
405.526	dont	0.0174712	0	0
405.542	dont	0.017563	0	0
405.559	dont	0.0174143	0	0
405.576	dont	0.0174073	0	0
405.593	dont	0.0174624	0	0
405.609	dont	0.0176405	0	0
405.626	dont	0.0175268	0	0
405.643	dont	0.0174666	0	0
405.659	dont	0.0174544	0	0
405.676	dont	0.0178422	0	0
405.693	dont	0.0177937	0	0
405.709	dont	0.0177937	0	0
405.726	dont	0.0179254	0	0
405.743	dont	0.0177287	0	0
405.759	dont	0.0174719	0	0
405.776	dont	0.0171584	0	0
405.793	dont	0.0173354	0	0
405.809	dont	0.0170146	0	0
405.826	dont	0.0169697	0	0
405.843	dont	0.016714	0	0
405.859	dont	0.0167576	0	0
405.876	dont	0.0165307	0	0
405.893	dont	0.0168159	0	0
405.91	dont	0.0171477	0	0
405.926	dont	0.0174698	0	0
405.943	dont	0.0174998	0	0
405.96	dont	0.0176079	0	0
405.976	dont	0.0177465	0	0
405.993	dont	0.0174726	0	0
406.01	dont	0.017199	0	0
406.026	dont	0.0170637	0	0
406.043	dont	0.0168459	0	0
406.06	dont	0.0166459	0	0
406.076	dont	0.0167119	0	0
406.093	dont	0.0169552	0	0
406.11	dont	0.0171054	0	0
406.126	dont	0.0173787	0	0
406.143	dont	0.0172639	0	0
406.16	dont	0.0171401	0	0
406.176	dont	0.0169711	0	0
406.193	dont	0.0170646	0	0
406.21	dont	0.0169289	0	0
406.226	dont	0.0171086	0	0
406.243	dont	0.0173078	0	0
406.26	dont	0.0176122	0	0
406.277	dont	0.0176122	0	0
406.293	dont	0.0177391	0	0
406.31	dont	0.0177444	0	0
406.327	dont	0.0179009	0	0
406.343	dont	0.0176021	0	0
406.36	dont	0.0179976	0	0
406.377	dont	0.0180012	0	0
406.393	dont	0.0181429	0	0
406.41	dont	0.018027	0	0
406.427	dont	0.0183206	0	0
406.443	dont	0.0179557	0	0
406.46	dont	0.0181547	0	0
406.477	dont	0.0182545	0	0
406.493	dont	0.0184076	0	0
406.51	dont	0.0186355	0	0
406.527	dont	0.0187728	0	0
406.543	dont	0.0186478	0	0
406.56	dont	0.018303	0	0
406.577	dont	0.0183714	0	0
406.594	dont	0.0183041	0	0
406.61	dont	0.0180742	0	0
406.627	dont	0.0182311	0	0
406.644	dont	0.0180846	0	0
406.66	dont	0.0178437	0	0
406.677	dont	0.0174324	0	0
406.694	dont	0.0174818	0	0
406.71	dont	0.0170213	0	0
406.727	dont	0.0172764	0	0
406.744	dont	0.0169951	0	0
406.76	dont	0.0171298	0	0
406.777	dont	0.0171659	0	0
406.794	dont	0.0175335	0	0
406.81	dont	0.0177277	0	0
406.827	dont	0.0180125	0	0
406.844	dont	0.0180178	0	0
406.86	dont	0.01805	0	0
406.877	dont	0.0179371	0	0
406.894	dont	0.0176562	0	0
406.911	dont	0.0174398	0	0
406.927	dont	0.017309	0	0
406.944	dont	0.0173356	0	0
406.961	dont	0.0171988	0	0
406.977	dont	0.0170911	0	0
406.994	dont	0.0168455	0	0
407.011	dont	0.0168732	0	0
407.027	dont	0.0169982	0	0
407.044	dont	0.0169371	0	0
407.061	dont	0.0174534	0	0
407.077	dont	0.0179785	0	0
407.094	dont	0.0181382	0	0
407.111	dont	0.0179776	0	0
407.127	dont	0.0180129	0	0
407.144	dont	0.0177139	0	0
407.161	dont	0.017549	0	0
407.177	dont	0.0171038	0	0
407.194	dont	0.0169392	0	0
407.211	dont	0.0169263	0	0
407.227	dont	0.0169263	0	0
407.244	dont	0.016851	0	0
407.261	dont	0.0174625	0	0
407.278	dont	0.0177671	0	0
407.294	dont	0.0186761	0	0
407.311	dont	0.0191162	0	0
407.328	dont	0.0194438	0	0
407.344	dont	0.0194605	0	0
407.361	dont	0.0191709	0	0
407.378	dont	0.0186251	0	0
407.394	dont	0.0182114	0	0
407.411	dont	0.018191	0	0
407.428	dont	0.0183927	0	0
407.444	dont	0.0189762	0	0
407.461	dont	0.0189862	0	0
407.478	dont	0.0191072	0	0
407.494	dont	0.018972	0	0
407.511	dont	0.0184822	0	0
407.528	dont	0.0181625	0	0
407.544	dont	0.0178244	0	0
407.561	dont	0.0176018	0	0
407.578	dont	0.017776	0	0
407.595	dont	0.0177796	0	0
407.611	dont	0.0178702	0	0
407.628	dont	0.0182299	0	0
407.645	dont	0.0183526	0	0
407.661	dont	0.0183441	0	0
407.678	dont	0.0187291	0	0
407.695	dont	0.0185369	0	0
407.711	dont	0.0185168	0	0
407.728	dont	0.0185826	0	0
407.745	dont	0.0188008	0	0
407.761	dont	0.0187632	0	0
407.778	dont	0.0189062	0	0
407.795	dont	0.0186517	0	0
407.811	dont	0.018579	0	0
407.828	dont	0.0183524	0	0
407.845	dont	0.01815	0	0
407.861	dont	0.0185118	0	0
407.878	dont	0.018778	0	0
407.895	dont	0.0189839	0	0
407.912	dont	0.0190226	0	0
407.928	dont	0.0190725	0	0
407.945	dont	0.0188351	0	0
407.962	dont	0.0186347	0	0
407.978	dont	0.0189096	0	0
407.995	dont	0.0187065	0	0
408.012	dont	0.0186652	0	0
408.028	dont	0.0186486	0	0
408.045	dont	0.0185685	0	0
408.062	dont	0.0182604	0	0
408.078	dont	0.0184769	0	0
408.095	dont	0.0186227	0	0
408.112	dont	0.0186837	0	0
408.128	dont	0.0191017	0	0
408.145	dont	0.0189795	0	0
408.162	dont	0.0190341	0	0
408.178	dont	0.0189991	0	0
408.195	dont	0.018664	0	0
408.212	dont	0.0184913	0	0
408.228	dont	0.0185766	0	0
408.245	dont	0.018172	0	0
408.262	dont	0.0180819	0	0
408.279	dont	0.0182034	0	0
408.295	dont	0.0183665	0	0
408.312	dont	0.018668	0	0
408.329	dont	0.0191363	0	0
408.345	dont	0.0195156	0	0
408.362	dont	0.0193599	0	0
408.379	dont	0.0191699	0	0
408.395	dont	0.0187553	0	0
408.412	dont	0.0186152	0	0
408.429	dont	0.0181892	0	0
408.445	dont	0.018289	0	0
408.462	dont	0.0183445	0	0
408.479	dont	0.0185095	0	0
408.495	dont	0.0184057	0	0
408.512	dont	0.0185002	0	0
408.529	dont	0.0184737	0	0
408.545	dont	0.0184503	0	0
408.562	dont	0.0183815	0	0
408.579	dont	0.0184124	0	0
408.596	dont	0.0183525	0	0
408.612	dont	0.0183098	0	0
408.629	dont	0.0184354	0	0
408.646	dont	0.0181701	0	0
408.662	dont	0.0182177	0	0
408.679	dont	0.0183979	0	0
408.696	dont	0.0182886	0	0
408.712	dont	0.0179252	0	0
408.729	dont	0.0181445	0	0
408.746	dont	0.0179644	0	0
408.762	dont	0.0182205	0	0
408.779	dont	0.0185724	0	0
408.796	dont	0.0188949	0	0
408.812	dont	0.0190921	0	0
408.829	dont	0.0190832	0	0
408.846	dont	0.0181865	0	0
408.862	dont	0.0177918	0	0
408.879	dont	0.0176614	0	0
408.896	dont	0.0174316	0	0
408.913	dont	0.0175385	0	0
408.929	dont	0.017651	0	0
408.946	dont	0.0176247	0	0
408.963	dont	0.0175106	0	0
408.979	dont	0.0175054	0	0
408.996	dont	0.0173101	0	0
409.013	dont	0.0176058	0	0
409.029	dont	0.0178937	0	0
409.046	dont	0.0180332	0	0
409.063	dont	0.0179948	0	0
409.079	dont	0.0181009	0	0
409.096	dont	0.0183952	0	0
409.113	dont	0.0182876	0	0
409.129	dont	0.018061	0	0
409.146	dont	0.0181304	0	0
409.163	dont	0.0186519	0	0
409.179	dont	0.0184815	0	0
409.196	dont	0.0188102	0	0
409.213	dont	0.0189374	0	0
409.229	dont	0.018703	0	0
409.246	dont	0.018137	0	0
409.263	dont	0.0178592	0	0
409.28	dont	0.0175431	0	0
409.296	dont	0.0176492	0	0
409.313	dont	0.0178317	0	0
409.33	dont	0.017801	0	0
409.346	dont	0.0178501	0	0
409.363	dont	0.0180243	0	0
409.38	dont	0.0181209	0	0
409.396	dont	0.0180183	0	0
409.413	dont	0.0183201	0	0
409.43	dont	0.0182398	0	0
409.446	dont	0.0179309	0	0
409.463	dont	0.0175848	0	0
409.48	dont	0.0176821	0	0
409.496	dont	0.0173109	0	0
409.513	dont	0.0174217	0	0
409.53	dont	0.0175313	0	0
409.546	dont	0.0176521	0	0
409.563	dont	0.0177554	0	0
409.58	dont	0.0177498	0	0
409.597	dont	0.0176057	0	0
409.613	dont	0.0178288	0	0
409.63	dont	0.0178945	0	0
409.647	dont	0.0181806	0	0
409.663	dont	0.0181564	0	0
409.68	dont	0.0182229	0	0
409.697	dont	0.0178995	0	0
409.713	dont	0.0175821	0	0
409.73	dont	0.0171008	0	0
409.747	dont	0.0172998	0	0
409.763	dont	0.0177461	0	0
409.78	dont	0.0181398	0	0
409.797	dont	0.0183616	0	0
409.813	dont	0.018471	0	0
409.83	dont	0.0185733	0	0
409.847	dont	0.0181179	0	0
409.863	dont	0.0176888	0	0
409.88	dont	0.018287	0	0
409.897	dont	0.0182115	0	0
409.914	dont	0.018072	0	0
409.93	dont	0.0178289	0	0
409.947	dont	0.0175722	0	0
409.964	dont	0.0165328	0	0
409.98	dont	0.0163168	0	0
409.997	dont	0.0159928	0	0
410.014	dont	0.0160378	0	0
410.03	dont	0.0161687	0	0
410.047	dont	0.0164862	0	0
410.064	dont	0.0164824	0	0
410.08	dont	0.0166761	0	0
410.097	dont	0.0166093	0	0
410.114	dont	0.0167945	0	0
410.13	dont	0.0165328	0	0
410.147	dont	0.0163359	0	0
410.164	dont	0.0166532	0	0
410.18	dont	0.0168328	0	0
410.197	dont	0.0169698	0	0
410.214	dont	0.0173481	0	0
410.23	dont	0.0180034	0	0
410.247	dont	0.0176414	0	0
410.264	dont	0.0180756	0	0
410.281	dont	0.0180985	0	0
410.297	dont	0.0179415	0	0
410.314	dont	0.0174755	0	0
410.331	dont	0.0177243	0	0
410.347	dont	0.0177624	0	0
410.364	dont	0.0176735	0	0
410.381	dont	0.0177266	0	0
410.397	dont	0.017738	0	0
410.414	dont	0.0175078	0	0
410.431	dont	0.0168381	0	0
410.447	dont	0.0168237	0	0
410.464	dont	0.0168742	0	0
410.481	dont	0.0167273	0	0
410.497	dont	0.0166464	0	0
410.514	dont	0.0167544	0	0
410.531	dont	0.0168331	0	0
410.547	dont	0.0162957	0	0
410.564	dont	0.0162519	0	0
410.581	dont	0.0164137	0	0
410.598	dont	0.0164195	0	0
410.614	dont	0.0163226	0	0
410.631	dont	0.0165311	0	0
410.648	dont	0.0166837	0	0
410.664	dont	0.0167716	0	0
410.681	dont	0.0168118	0	0
410.698	dont	0.0168909	0	0
410.714	dont	0.0172802	0	0
410.731	dont	0.0174133	0	0
410.748	dont	0.0171021	0	0
410.764	dont	0.0172565	0	0
410.781	dont	0.0171756	0	0
410.798	dont	0.0167485	0	0
410.814	dont	0.0168049	0	0
410.831	dont	0.016893	0	0
410.848	dont	0.0170023	0	0
410.864	dont	0.0171291	0	0
410.881	dont	0.0172795	0	0
410.898	dont	0.0173493	0	0
410.915	dont	0.0174388	0	0
410.931	dont	0.0172728	0	0
410.948	dont	0.0172393	0	0
410.965	dont	0.0175649	0	0
410.981	dont	0.0174387	0	0
410.998	dont	0.0174934	0	0
411.015	dont	0.0174487	0	0
411.031	dont	0.0171991	0	0
411.048	dont	0.0167608	0	0
411.065	dont	0.0167052	0	0
411.081	dont	0.0166889	0	0
411.098	dont	0.0169504	0	0
411.115	dont	0.0172702	0	0
411.131	dont	0.0173981	0	0
411.148	dont	0.0177798	0	0
411.165	dont	0.0174633	0	0
411.181	dont	0.0174371	0	0
411.198	dont	0.0173776	0	0
411.215	dont	0.0174266	0	0
411.231	dont	0.0172036	0	0
411.248	dont	0.0174354	0	0
411.265	dont	0.0170349	0	0
411.282	dont	0.0171341	0	0
411.298	dont	0.0172682	0	0
411.315	dont	0.0175692	0	0
411.332	dont	0.0176119	0	0
411.348	dont	0.017913	0	0
411.365	dont	0.0178102	0	0
411.382	dont	0.017812	0	0
411.398	dont	0.0171161	0	0
411.415	dont	0.0170828	0	0
411.432	dont	0.0173516	0	0
411.448	dont	0.0172512	0	0
411.465	dont	0.017215	0	0
411.482	dont	0.0176647	0	0
411.498	dont	0.017614	0	0
411.515	dont	0.0172392	0	0
411.532	dont	0.0172681	0	0
411.548	dont	0.0172627	0	0
411.565	dont	0.017499	0	0
411.582	dont	0.0177764	0	0
411.599	dont	0.0178481	0	0
411.615	dont	0.0177678	0	0
411.632	dont	0.0179988	0	0
411.649	dont	0.0177835	0	0
411.665	dont	0.0177255	0	0
411.682	dont	0.0179338	0	0
411.699	dont	0.018082	0	0
411.715	dont	0.0178963	0	0
411.732	dont	0.0180984	0	0
411.749	dont	0.0181928	0	0
411.765	dont	0.0180152	0	0
411.782	dont	0.0180311	0	0
411.799	dont	0.0178635	0	0
411.815	dont	0.0175334	0	0
411.832	dont	0.0171605	0	0
411.849	dont	0.0170543	0	0
411.865	dont	0.0171892	0	0
411.882	dont	0.0175782	0	0
411.899	dont	0.0179511	0	0
411.916	dont	0.018496	0	0
411.932	dont	0.01879	0	0
411.949	dont	0.0188971	0	0
411.966	dont	0.0186757	0	0
411.982	dont	0.0181775	0	0
411.999	dont	0.0181544	0	0
412.016	dont	0.0181269	0	0
412.032	dont	0.0179217	0	0
412.049	dont	0.0185778	0	0
412.066	dont	0.0187961	0	0
412.082	dont	0.0188126	0	0
412.099	dont	0.0188741	0	0
412.116	dont	0.018768	0	0
412.132	dont	0.0182702	0	0
412.149	dont	0.0182983	0	0
412.166	dont	0.0176544	0	0
412.182	dont	0.0172758	0	0
412.199	dont	0.0171533	0	0
412.216	dont	0.0170183	0	0
412.232	dont	0.0170756	0	0
412.249	dont	0.0172684	0	0
412.266	dont	0.0174717	0	0
412.283	dont	0.0177212	0	0
412.299	dont	0.017605	0	0
412.316	dont	0.0175494	0	0
412.333	dont	0.0178694	0	0
412.349	dont	0.0183945	0	0
412.366	dont	0.0184427	0	0
412.383	dont	0.0190858	0	0
412.399	dont	0.0191327	0	0
412.416	dont	0.0192489	0	0
412.433	dont	0.0186935	0	0
412.449	dont	0.0182956	0	0
412.466	dont	0.0177544	0	0
412.483	dont	0.0177267	0	0
412.499	dont	0.0174155	0	0
412.516	dont	0.0176094	0	0
412.533	dont	0.0182843	0	0
412.549	dont	0.018654	0	0
412.566	dont	0.0188339	0	0
412.583	dont	0.0192465	0	0
412.6	dont	0.0192054	0	0
412.616	dont	0.0190595	0	0
412.633	dont	0.0190482	0	0
412.65	dont	0.0189269	0	0
412.666	dont	0.0189655	0	0
412.683	dont	0.0189013	0	0
412.7	dont	0.0185424	0	0
412.716	dont	0.0184385	0	0
412.733	dont	0.018503	0	0
412.75	dont	0.0181074	0	0
412.766	dont	0.0179572	0	0
412.783	dont	0.0180348	0	0
412.8	dont	0.0177461	0	0
412.816	dont	0.0176403	0	0
412.833	dont	0.0178155	0	0
412.85	dont	0.0179481	0	0
412.866	dont	0.0180152	0	0
412.883	dont	0.0181117	0	0
412.9	dont	0.0179452	0	0
412.917	dont	0.0179638	0	0
412.933	dont	0.0179778	0	0
412.95	dont	0.0178892	0	0
412.967	dont	0.0177306	0	0
412.983	dont	0.0177033	0	0
413	dont	0.0173994	0	0
413.017	dont	0.0172655	0	0
413.033	dont	0.017624	0	0
413.05	dont	0.0176734	0	0
413.067	dont	0.0179781	0	0
413.083	dont	0.0182702	0	0
413.1	dont	0.0186333	0	0
413.117	dont	0.0185427	0	0
413.133	dont	0.0185753	0	0
413.15	dont	0.0185416	0	0
413.167	dont	0.0186003	0	0
413.183	dont	0.0184076	0	0
413.2	dont	0.0180909	0	0
413.217	dont	0.0180474	0	0
413.233	dont	0.0179338	0	0
413.25	dont	0.0177478	0	0
413.267	dont	0.0179355	0	0
413.284	dont	0.0180712	0	0
413.3	dont	0.0183143	0	0
413.317	dont	0.0182915	0	0
413.334	dont	0.0181577	0	0
413.35	dont	0.0176202	0	0
413.367	dont	0.0177711	0	0
413.384	dont	0.0178033	0	0
413.4	dont	0.0178121	0	0
413.417	dont	0.0177608	0	0
413.434	dont	0.0184009	0	0
413.45	dont	0.0182865	0	0
413.467	dont	0.0182166	0	0
413.484	dont	0.0182219	0	0
413.5	dont	0.0182071	0	0
413.517	dont	0.0180195	0	0
413.534	dont	0.0179193	0	0
413.55	dont	0.0177789	0	0
413.567	dont	0.0179384	0	0
413.584	dont	0.0183771	0	0
413.601	dont	0.0182866	0	0
413.617	dont	0.0183097	0	0
413.634	dont	0.0183665	0	0
413.651	dont	0.0182298	0	0
413.667	dont	0.0179734	0	0
413.684	dont	0.0181158	0	0
413.701	dont	0.0179452	0	0
413.717	dont	0.017504	0	0
413.734	dont	0.0176139	0	0
413.751	dont	0.0174648	0	0
413.767	dont	0.0170773	0	0
413.784	dont	0.0170474	0	0
413.801	dont	0.017548	0	0
413.817	dont	0.0174659	0	0
413.834	dont	0.0174067	0	0
413.851	dont	0.0176913	0	0
413.867	dont	0.0180205	0	0
413.884	dont	0.0180013	0	0
413.901	dont	0.0179192	0	0
413.918	dont	0.0181345	0	0
413.934	dont	0.017954	0	0
413.951	dont	0.017795	0	0
413.968	dont	0.0179267	0	0
413.984	dont	0.018002	0	0
414.001	dont	0.0181566	0	0
414.018	dont	0.0184814	0	0
414.034	dont	0.0190393	0	0
414.051	dont	0.0190106	0	0
414.068	dont	0.0191898	0	0
414.084	dont	0.0193058	0	0
414.101	dont	0.0194685	0	0
414.118	dont	0.0190731	0	0
414.134	dont	0.0194364	0	0
414.151	dont	0.0190852	0	0
414.168	dont	0.0190143	0	0
414.184	dont	0.0187532	0	0
414.201	dont	0.0186264	0	0
414.218	dont	0.0184562	0	0
414.234	dont	0.0186747	0	0
414.251	dont	0.0186059	0	0
414.268	dont	0.0185084	0	0
414.285	dont	0.0185418	0	0
414.301	dont	0.018136	0	0
414.318	dont	0.0183825	0	0
414.335	dont	0.0181428	0	0
414.351	dont	0.0185889	0	0
414.368	dont	0.0185836	0	0
414.385	dont	0.0185836	0	0
414.401	dont	0.0185124	0	0
414.418	dont	0.0187623	0	0
414.435	dont	0.0184491	0	0
414.451	dont	0.0187066	0	0
414.468	dont	0.0187048	0	0
414.485	dont	0.0184288	0	0
414.501	dont	0.0178801	0	0
414.518	dont	0.0176842	0	0
414.535	dont	0.0175729	0	0
414.551	dont	0.0178513	0	0
414.568	dont	0.0177892	0	0
414.585	dont	0.0184511	0	0
414.602	dont	0.0186015	0	0
414.618	dont	0.0183285	0	0
414.635	dont	0.0182883	0	0
414.652	dont	0.018338	0	0
414.668	dont	0.0181239	0	0
414.685	dont	0.0179981	0	0
414.702	dont	0.0181807	0	0
414.718	dont	0.0182308	0	0
414.735	dont	0.018393	0	0
414.752	dont	0.0184838	0	0
414.768	dont	0.0184468	0	0
414.785	dont	0.0186925	0	0
414.802	dont	0.0182348	0	0
414.818	dont	0.0182398	0	0
414.835	dont	0.0183599	0	0
414.852	dont	0.0186883	0	0
414.868	dont	0.0182363	0	0
414.885	dont	0.0186271	0	0
414.902	dont	0.0185539	0	0
414.919	dont	0.0187366	0	0
414.935	dont	0.0186464	0	0
414.952	dont	0.0189966	0	0
414.969	dont	0.0190387	0	0
414.985	dont	0.0193912	0	0
415.002	dont	0.0189838	0	0
415.019	dont	0.0189269	0	0
415.035	dont	0.0189748	0	0
415.052	dont	0.0185533	0	0
415.069	dont	0.0180766	0	0
415.085	dont	0.0181078	0	0
415.102	dont	0.0181213	0	0
415.119	dont	0.0182884	0	0
415.135	dont	0.0188315	0	0
415.152	dont	0.0192099	0	0
415.169	dont	0.0192425	0	0
415.185	dont	0.0192122	0	0
415.202	dont	0.0186451	0	0
415.219	dont	0.0186338	0	0
415.235	dont	0.0184138	0	0
415.252	dont	0.0185185	0	0
415.269	dont	0.0184033	0	0
415.286	dont	0.0185186	0	0
415.302	dont	0.0183442	0	0
415.319	dont	0.0184134	0	0
415.336	dont	0.0184498	0	0
415.352	dont	0.0185001	0	0
415.369	dont	0.0184158	0	0
415.386	dont	0.0185429	0	0
415.402	dont	0.0183806	0	0
415.419	dont	0.018158	0	0
415.436	dont	0.0180139	0	0
415.452	dont	0.0181053	0	0
415.469	dont	0.0177302	0	0
415.486	dont	0.0178639	0	0
415.502	dont	0.0177192	0	0
415.519	dont	0.0178993	0	0
415.536	dont	0.0180005	0	0
415.552	dont	0.0180458	0	0
415.569	dont	0.01817	0	0
415.586	dont	0.0184858	0	0
415.603	dont	0.0182877	0	0
415.619	dont	0.0185534	0	0
415.636	dont	0.0189127	0	0
415.653	dont	0.0182493	0	0
415.669	dont	0.0181114	0	0
415.686	dont	0.0183838	0	0
415.703	dont	0.0180347	0	0
415.719	dont	0.0177571	0	0
415.736	dont	0.0182214	0	0
415.753	dont	0.0182075	0	0
415.769	dont	0.0181075	0	0
415.786	dont	0.0184066	0	0
415.803	dont	0.0185866	0	0
415.819	dont	0.0184961	0	0
415.836	dont	0.0187891	0	0
415.853	dont	0.0188623	0	0
415.869	dont	0.0190183	0	0
415.886	dont	0.0192851	0	0
415.903	dont	0.0197873	0	0
415.92	dont	0.0195616	0	0
415.936	dont	0.0193016	0	0
415.953	dont	0.0191504	0	0
415.97	dont	0.018811	0	0
415.986	dont	0.0183211	0	0
416.003	dont	0.0183737	0	0
416.02	dont	0.0188275	0	0
416.036	dont	0.0186515	0	0
416.053	dont	0.0186956	0	0
416.07	dont	0.0185741	0	0
416.086	dont	0.0182461	0	0
416.103	dont	0.0181208	0	0
416.12	dont	0.0182297	0	0
416.136	dont	0.0181358	0	0
416.153	dont	0.018266	0	0
416.17	dont	0.0182973	0	0
416.186	dont	0.0182069	0	0
416.203	dont	0.018069	0	0
416.22	dont	0.0182792	0	0
416.236	dont	0.0180717	0	0
416.253	dont	0.0181226	0	0
416.27	dont	0.0181091	0	0
416.287	dont	0.0183576	0	0
416.303	dont	0.0183231	0	0
416.32	dont	0.0186377	0	0
416.337	dont	0.0187982	0	0
416.353	dont	0.0187537	0	0
416.37	dont	0.0185596	0	0
416.387	dont	0.0183508	0	0
416.403	dont	0.0182473	0	0
416.42	dont	0.0180741	0	0
416.437	dont	0.0180447	0	0
416.453	dont	0.0179054	0	0
416.47	dont	0.0179985	0	0
416.487	dont	0.0181844	0	0
416.503	dont	0.0184277	0	0
416.52	dont	0.018322	0	0
416.537	dont	0.0182868	0	0
416.553	dont	0.0182146	0	0
416.57	dont	0.0178948	0	0
416.587	dont	0.017957	0	0
416.604	dont	0.0180885	0	0
416.62	dont	0.0181691	0	0
416.637	dont	0.0182532	0	0
416.654	dont	0.0184511	0	0
416.67	dont	0.0185237	0	0
416.687	dont	0.0184153	0	0
416.704	dont	0.0181324	0	0
416.72	dont	0.0176923	0	0
416.737	dont	0.017376	0	0
416.754	dont	0.0172226	0	0
416.77	dont	0.017272	0	0
416.787	dont	0.0177192	0	0
416.804	dont	0.0182015	0	0
416.82	dont	0.0185944	0	0
416.837	dont	0.0186518	0	0
416.854	dont	0.0192092	0	0
416.87	dont	0.0192208	0	0
416.887	dont	0.0190841	0	0
416.904	dont	0.0189972	0	0
416.921	dont	0.0190487	0	0
416.937	dont	0.0185966	0	0
416.954	dont	0.0183419	0	0
416.971	dont	0.0180687	0	0
416.987	dont	0.0180289	0	0
417.004	dont	0.0178093	0	0
417.021	dont	0.0179529	0	0
417.037	dont	0.0183038	0	0
417.054	dont	0.018712	0	0
417.071	dont	0.0187015	0	0
417.087	dont	0.0186271	0	0
417.104	dont	0.0184869	0	0
417.121	dont	0.0182527	0	0
417.137	dont	0.0182961	0	0
417.154	dont	0.0180159	0	0
417.171	dont	0.0177921	0	0
417.187	dont	0.0179665	0	0
417.204	dont	0.0179836	0	0
417.221	dont	0.01792	0	0
417.237	dont	0.0180919	0	0
417.254	dont	0.0182797	0	0
417.271	dont	0.0183153	0	0
417.288	dont	0.0183306	0	0
417.304	dont	0.0179444	0	0
417.321	dont	0.0182236	0	0
417.338	dont	0.0185403	0	0
417.354	dont	0.018391	0	0
417.371	dont	0.0189355	0	0
417.388	dont	0.0197205	0	0
417.404	dont	0.0195427	0	0
417.421	dont	0.0195642	0	0
417.438	dont	0.0195842	0	0
417.454	dont	0.0186373	0	0
417.471	dont	0.0180408	0	0
417.488	dont	0.0183094	0	0
417.504	dont	0.0180886	0	0
417.521	dont	0.0182226	0	0
417.538	dont	0.0188075	0	0
417.554	dont	0.0193115	0	0
417.571	dont	0.0192918	0	0
417.588	dont	0.0194561	0	0
417.605	dont	0.0192533	0	0
417.621	dont	0.0192027	0	0
417.638	dont	0.0185532	0	0
417.655	dont	0.0184671	0	0
417.671	dont	0.018704	0	0
417.688	dont	0.0187695	0	0
417.705	dont	0.018715	0	0
417.721	dont	0.0191167	0	0
417.738	dont	0.0192759	0	0
417.755	dont	0.0191835	0	0
417.771	dont	0.0192117	0	0
417.788	dont	0.0193184	0	0
417.805	dont	0.0194475	0	0
417.821	dont	0.0192427	0	0
417.838	dont	0.0193758	0	0
417.855	dont	0.0194251	0	0
417.871	dont	0.0194332	0	0
417.888	dont	0.0193586	0	0
417.905	dont	0.0196696	0	0
417.922	dont	0.0193785	0	0
417.938	dont	0.0190904	0	0
417.955	dont	0.0193103	0	0
417.972	dont	0.0190175	0	0
417.988	dont	0.0187469	0	0
418.005	dont	0.0185891	0	0
418.022	dont	0.0188428	0	0
418.038	dont	0.0182904	0	0
418.055	dont	0.0183046	0	0
418.072	dont	0.0181081	0	0
418.088	dont	0.0178818	0	0
418.105	dont	0.0174285	0	0
418.122	dont	0.0172935	0	0
418.138	dont	0.01736	0	0
418.155	dont	0.0174215	0	0
418.172	dont	0.0177362	0	0
418.188	dont	0.0178046	0	0
418.205	dont	0.0181153	0	0
418.222	dont	0.0182798	0	0
418.238	dont	0.0185919	0	0
418.255	dont	0.0188531	0	0
418.272	dont	0.0192148	0	0
418.289	dont	0.0196112	0	0
418.305	dont	0.0194606	0	0
418.322	dont	0.0190371	0	0
418.339	dont	0.0187981	0	0
418.355	dont	0.0185868	0	0
418.372	dont	0.0178631	0	0
418.389	dont	0.0180631	0	0
418.405	dont	0.0179685	0	0
418.422	dont	0.0177166	0	0
418.439	dont	0.0177025	0	0
418.455	dont	0.0179841	0	0
418.472	dont	0.0177546	0	0
418.489	dont	0.0180485	0	0
418.505	dont	0.0183878	0	0
418.522	dont	0.0185597	0	0
418.539	dont	0.0185512	0	0
418.555	dont	0.0184452	0	0
418.572	dont	0.0187583	0	0
418.589	dont	0.0188372	0	0
418.606	dont	0.0189612	0	0
418.622	dont	0.0189165	0	0
418.639	dont	0.0191726	0	0
418.656	dont	0.0188236	0	0
418.672	dont	0.0187079	0	0
418.689	dont	0.0184418	0	0
418.706	dont	0.0182864	0	0
418.722	dont	0.0182864	0	0
418.739	dont	0.0182031	0	0
418.756	dont	0.0182248	0	0
418.772	dont	0.0188215	0	0
418.789	dont	0.019086	0	0
418.806	dont	0.0191341	0	0
418.822	dont	0.0191464	0	0
418.839	dont	0.0188944	0	0
418.856	dont	0.0180761	0	0
418.872	dont	0.0177863	0	0
418.889	dont	0.017621	0	0
418.906	dont	0.0176955	0	0
418.923	dont	0.0177977	0	0
418.939	dont	0.0182641	0	0
418.956	dont	0.0184415	0	0
418.973	dont	0.018638	0	0
418.989	dont	0.0184316	0	0
419.006	dont	0.0183525	0	0
419.023	dont	0.0180655	0	0
419.039	dont	0.0181358	0	0
419.056	dont	0.0177895	0	0
419.073	dont	0.0179736	0	0
419.089	dont	0.0180125	0	0
419.106	dont	0.0180283	0	0
419.123	dont	0.0179959	0	0
419.139	dont	0.0182225	0	0
419.156	dont	0.0184125	0	0
419.173	dont	0.0183665	0	0
