time	rmse	false positive	false negative
72.072	0.0569502	1	0
72.105	0.0568348	1	0
72.138	0.0568303	0	0
72.172	0.056267	0	0
72.205	0.0559691	0	0
72.238	0.0555717	0	0
72.272	0.0552113	0	0
72.305	0.0546984	0	0
72.338	0.0550057	0	0
72.372	0.0550095	0	0
72.405	0.0550375	0	0
72.439	0.055132	0	0
72.472	0.0552716	0	0
72.505	0.0548911	0	0
72.539	0.0548422	0	0
72.572	0.0549879	0	0
72.605	0.0549465	0	0
72.639	0.0549469	0	0
72.672	0.0553466	0	0
72.705	0.0554232	0	0
72.739	0.0552747	0	0
72.772	0.0553174	0	0
72.806	0.0553144	0	0
72.839	0.0550257	0	0
72.872	0.0546583	0	0
72.906	0.0546201	0	0
72.939	0.0543977	0	0
72.972	0.0541138	0	0
73.006	0.0540383	0	0
73.039	0.0541814	0	0
73.073	0.0542553	0	0
73.106	0.054363	0	0
73.139	0.0546114	0	0
73.173	0.0549779	0	0
73.206	0.0550559	0	0
73.239	0.0553475	0	0
73.273	0.0554939	0	0
73.306	0.0556038	0	0
73.339	0.0557171	0	0
73.373	0.0556864	0	0
73.406	0.055802	0	0
73.44	0.0561045	0	0
73.473	0.0561881	1	0
73.506	0.0563755	1	0
73.54	0.0569638	1	0
73.573	0.0568924	1	0
73.606	0.0563052	1	0
73.64	0.0561172	1	0
73.673	0.0556019	1	0
73.706	0.0550819	1	0
73.74	0.0548656	1	0
73.773	0.0551992	1	0
73.807	0.0552005	1	0
73.84	0.0553554	1	0
73.873	0.0552201	1	0
73.907	0.0548967	1	0
73.94	0.054329	1	0
73.973	0.0538518	1	0
74.007	0.0535147	1	0
74.04	0.053727	1	0
74.074	0.0544268	1	0
74.107	0.054809	1	0
74.14	0.0554374	1	0
74.174	0.0562993	1	0
74.207	0.0556152	1	0
74.24	0.0553566	1	0
74.274	0.055514	1	0
74.307	0.0554151	1	0
74.34	0.0549254	1	0
74.374	0.0558716	1	0
74.407	0.0561982	1	0
74.441	0.056415	1	0
74.474	0.0568467	1	0
74.507	0.0568483	1	0
74.541	0.0568164	1	0
74.574	0.0565558	1	0
74.607	0.0562947	1	0
74.641	0.0558482	1	0
74.674	0.0559924	1	0
74.707	0.0556192	1	0
74.741	0.0553275	1	0
74.774	0.0552523	1	0
74.808	0.0553297	1	0
74.841	0.0550755	1	0
74.874	0.0551153	1	0
74.908	0.0551192	1	0
74.941	0.055056	1	0
74.974	0.05513	1	0
75.008	0.0556109	1	0
75.041	0.0558616	1	0
75.075	0.0558129	1	0
75.108	0.0549281	1	0
75.141	0.0539048	1	0
75.175	0.0537876	1	0
75.208	0.0539429	1	0
75.241	0.0544656	1	0
75.275	0.0564204	1	0
75.308	0.0575543	1	0
75.341	0.0577047	1	0
75.375	0.0576281	1	0
75.408	0.0574071	1	0
75.442	0.0568481	1	0
75.475	0.0569964	1	0
75.508	0.0566252	1	0
75.542	0.0568839	1	0
75.575	0.0571391	1	0
75.608	0.056173	1	0
75.642	0.0562043	1	0
75.675	0.057133	1	0
75.708	0.0568673	1	0
75.742	0.0568283	1	0
75.775	0.0576801	1	0
75.809	0.0573834	1	0
75.842	0.0565626	1	0
75.875	0.0571305	1	0
75.909	0.0575475	1	0
75.942	0.0580699	1	0
75.975	0.0582967	1	0
76.009	0.0587451	1	0
76.042	0.0585565	1	0
76.076	0.0571119	1	0
76.109	0.0568119	1	0
76.142	0.0570352	1	0
76.176	0.0558956	1	0
76.209	0.0556677	1	0
76.242	0.0567317	1	0
76.276	0.0567316	1	0
76.309	0.0561347	1	0
76.342	0.0568241	1	0
76.376	0.0564919	1	0
76.409	0.0563084	1	0
76.443	0.0561198	1	0
76.476	0.0564576	1	0
76.509	0.0563494	1	0
76.543	0.0570567	1	0
76.576	0.0575432	1	0
76.609	0.0580359	1	0
76.643	0.0584034	1	0
76.676	0.0589241	1	0
76.709	0.0584036	1	0
76.743	0.058212	1	0
76.776	0.057723	1	0
76.81	0.0573517	1	0
76.843	0.0573523	1	0
76.876	0.0574983	1	0
76.91	0.0572773	1	0
76.943	0.05746	1	0
76.976	0.0575707	1	0
77.01	0.0574615	1	0
77.043	0.0569813	1	0
77.077	0.0565446	1	0
77.11	0.056029	1	0
77.143	0.0560674	1	0
77.177	0.0559861	1	0
77.21	0.0563927	1	0
77.243	0.0569792	1	0
77.277	0.0574986	1	0
77.31	0.0573093	1	0
77.343	0.0573141	1	0
77.377	0.0572746	1	0
77.41	0.0572376	1	0
77.444	0.0570849	1	0
77.477	0.0572762	1	0
77.51	0.0570873	1	0
77.544	0.0574694	1	0
77.577	0.0575081	1	0
77.61	0.0576635	1	0
77.644	0.0576613	1	0
77.677	0.0578484	1	0
77.71	0.0575838	1	0
77.744	0.0576616	1	0
77.777	0.0575819	1	0
77.811	0.0574704	1	0
77.844	0.0573175	1	0
77.877	0.0575768	1	0
77.911	0.0576492	1	0
77.944	0.0576859	1	0
77.977	0.0578383	1	0
78.011	0.057956	1	0
78.044	0.0577664	1	0
78.078	0.0576888	1	0
78.111	0.0576899	1	0
78.144	0.0575769	1	0
78.178	0.0565084	1	0
78.211	0.0555494	1	0
78.244	0.0553994	1	0
78.278	0.0553277	1	0
78.311	0.055362	1	0
78.344	0.0561694	1	0
78.378	0.0571696	1	0
78.411	0.0571322	1	0
78.445	0.0572767	1	0
78.478	0.0572756	1	0
78.511	0.0575684	1	0
78.545	0.0575287	1	0
78.578	0.0577936	1	0
78.611	0.0572053	1	0
78.645	0.0567594	1	0
78.678	0.0567625	1	0
78.711	0.0565396	1	0
78.745	0.0560138	1	0
78.778	0.0566016	1	0
78.812	0.0570835	1	0
78.845	0.0569698	1	0
78.878	0.0565683	0	0
78.912	0.0559657	0	0
78.945	0.0550886	0	0
78.978	0.0536654	0	0
79.012	0.0523886	0	0
79.045	0.0517543	0	0
79.079	0.0514419	0	0
79.112	0.0508065	0	0
79.145	0.0507622	0	0
79.179	0.0506792	0	0
79.212	0.0503924	0	0
79.245	0.0504275	0	0
79.279	0.0505322	0	0
79.312	0.0507782	0	0
79.345	0.0510673	0	0
79.379	0.0515052	0	0
79.412	0.0517216	0	0
79.446	0.0520177	0	0
79.479	0.0521997	0	0
79.512	0.0523795	0	0
79.546	0.0528147	0	0
79.579	0.0533263	0	0
79.612	0.0536161	0	0
79.646	0.0540939	0	0
79.679	0.054315	0	0
79.712	0.0543511	0	0
79.746	0.0539063	0	0
79.779	0.0540562	0	0
79.813	0.0544295	0	0
79.846	0.0552083	0	0
79.879	0.0561521	0	0
79.913	0.0572419	1	0
79.946	0.0579956	1	0
79.979	0.0580387	1	0
80.013	0.0578594	1	0
80.046	0.0572907	1	0
80.08	0.0567609	1	0
80.113	0.0563413	1	0
80.146	0.0564878	1	0
80.18	0.0568644	1	0
80.213	0.0571644	1	0
80.246	0.0578821	1	0
80.28	0.0584152	1	0
80.313	0.058572	1	0
80.346	0.0586514	1	0
80.38	0.0586173	1	0
80.413	0.0582015	1	0
80.447	0.058052	1	0
80.48	0.0578602	1	0
80.513	0.0576655	1	0
80.547	0.0577415	1	0
80.58	0.0580445	1	0
80.613	0.0579675	1	0
80.647	0.0578955	1	0
80.68	0.0579363	1	0
80.713	0.0577444	1	0
80.747	0.0575563	1	0
80.78	0.0574434	1	0
80.814	0.0572598	1	0
80.847	0.0571097	1	0
80.88	0.0573052	1	0
80.914	0.0573047	1	0
80.947	0.057345	1	0
80.98	0.0576115	1	0
81.014	0.0575404	1	0
81.047	0.0572715	1	0
81.081	0.0560139	1	0
81.114	0.0558969	1	0
81.147	0.0558489	1	0
81.181	0.0547447	1	0
81.214	0.0545584	1	0
81.247	0.0557378	1	0
81.281	0.0557039	1	0
81.314	0.055631	1	0
81.347	0.0565429	1	0
81.381	0.0566926	1	0
81.414	0.0565793	1	0
81.448	0.0555088	1	0
81.481	0.0555431	1	0
81.514	0.0556528	1	0
81.548	0.0558766	1	0
81.581	0.0561388	1	0
81.614	0.0571709	1	0
81.648	0.0572442	1	0
81.681	0.0573575	1	0
81.714	0.0571688	1	0
81.748	0.0571318	1	0
81.781	0.0575407	1	0
81.815	0.057577	1	0
81.848	0.0574999	1	0
81.881	0.0571356	0	0
81.915	0.0564672	0	0
81.948	0.0558776	0	0
81.981	0.0557308	0	0
82.015	0.0559177	0	0
82.048	0.0563951	1	0
82.082	0.0568002	1	0
82.115	0.0569429	1	0
82.148	0.0569393	1	0
82.182	0.056862	1	0
82.215	0.0567841	1	0
82.248	0.0570468	1	0
82.282	0.0570076	1	0
82.315	0.0568988	1	0
82.348	0.0567527	1	0
82.382	0.0568299	1	0
82.415	0.0567917	1	0
82.449	0.0570904	1	0
82.482	0.0575806	1	0
82.515	0.0577278	1	0
82.549	0.0578771	1	0
82.582	0.0580654	1	0
82.615	0.0578889	1	0
82.649	0.0572121	1	0
82.682	0.0572522	1	0
82.715	0.0566239	1	0
82.749	0.0560278	1	0
82.782	0.0561677	1	0
82.816	0.0564274	1	0
82.849	0.0563525	1	0
82.882	0.0567554	1	0
82.916	0.0568647	1	0
82.949	0.0567887	1	0
82.982	0.0567888	1	0
83.016	0.0566744	1	0
83.049	0.0563739	1	0
83.083	0.0563721	1	0
83.116	0.0562216	1	0
83.149	0.055852	1	0
83.183	0.0554459	1	0
83.216	0.0553732	1	0
83.249	0.0553072	1	0
83.283	0.0553833	1	0
83.316	0.0557544	1	0
83.349	0.0561986	1	0
83.383	0.0565362	1	0
83.416	0.0567525	1	0
83.45	0.0566008	1	0
83.483	0.0566367	1	0
83.516	0.0564082	1	0
83.55	0.0563305	1	0
83.583	0.0562921	1	0
83.616	0.0556663	1	0
83.65	0.0552209	1	0
83.683	0.0554103	1	0
83.716	0.0553371	1	0
83.75	0.0551134	1	0
83.783	0.0556645	1	0
83.817	0.0558888	1	0
83.85	0.0558893	1	0
83.883	0.0557796	1	0
83.917	0.0557115	1	0
83.95	0.0557873	1	0
83.983	0.0556768	1	0
84.017	0.0555312	1	0
84.05	0.0557583	1	0
84.084	0.0561265	1	0
84.117	0.0562761	1	0
84.15	0.0566082	1	0
84.184	0.0568292	1	0
84.217	0.0568983	1	0
84.25	0.0568575	1	0
84.284	0.0568923	1	0
84.317	0.0568185	1	0
84.35	0.0568921	1	0
84.384	0.0567407	1	0
84.417	0.0567778	1	0
84.451	0.0567789	1	0
84.484	0.0565164	1	0
84.517	0.0562938	1	0
84.551	0.0562978	1	0
84.584	0.0561873	1	0
84.617	0.055598	1	0
84.651	0.0555678	1	0
84.684	0.0554201	1	0
84.717	0.055091	1	0
84.751	0.0540476	1	0
84.784	0.0534055	1	0
84.818	0.0525505	1	0
84.851	0.0517957	1	0
84.884	0.0511591	1	0
84.918	0.0511314	1	0
84.951	0.0513244	1	0
84.984	0.0513566	1	0
85.018	0.0511575	1	0
85.051	0.0509014	1	0
85.085	0.0506221	1	0
85.118	0.0502395	1	0
85.151	0.0500989	1	0
85.185	0.0499775	1	0
85.218	0.0500307	1	0
85.251	0.0502552	1	0
85.285	0.0503458	1	0
85.318	0.050234	1	0
85.351	0.0505143	1	0
85.385	0.0506949	1	0
85.418	0.0505282	1	0
85.452	0.0504942	1	0
85.485	0.0507398	1	0
85.518	0.0500449	1	0
85.552	0.0500224	1	0
85.585	0.0504202	1	0
85.618	0.050496	1	0
85.652	0.0502735	1	0
85.685	0.0507647	1	0
85.718	0.0500882	1	0
85.752	0.0496979	1	0
85.785	0.0492998	1	0
85.819	0.0490292	1	0
85.852	0.0484708	1	0
85.885	0.0489398	1	0
85.919	0.0489002	1	0
85.952	0.049074	1	0
85.985	0.049442	1	0
86.019	0.0500689	1	0
86.052	0.0512856	1	0
86.086	0.0525755	1	0
86.119	0.0537192	1	0
86.152	0.0547429	1	0
86.186	0.0555648	1	0
86.219	0.055306	1	0
86.252	0.0552289	1	0
86.286	0.0552995	1	0
86.319	0.054863	1	0
86.352	0.0550099	1	0
86.386	0.055303	1	0
86.419	0.0550847	1	0
86.453	0.0553092	1	0
86.486	0.0558249	1	0
86.519	0.055861	1	0
86.553	0.056127	1	0
86.586	0.0566841	1	0
86.619	0.0566484	1	0
86.653	0.0563848	1	0
86.686	0.0563435	1	0
86.719	0.0559274	1	0
86.753	0.0552925	1	0
86.786	0.0552564	1	0
86.82	0.0557009	1	0
86.853	0.055854	1	0
86.886	0.0561552	1	0
86.92	0.0564899	1	0
86.953	0.0563753	1	0
86.986	0.0562279	1	0
87.02	0.0560019	1	0
87.053	0.055742	1	0
87.087	0.0556316	1	0
87.12	0.0556705	1	0
87.153	0.055705	1	0
87.187	0.0558929	1	0
87.22	0.0558618	1	0
87.253	0.0560867	1	0
87.287	0.0561242	1	0
87.32	0.0561619	1	0
87.353	0.056201	1	0
87.387	0.056385	1	0
87.42	0.0563146	1	0
87.454	0.0564274	1	0
87.487	0.0565076	1	0
87.52	0.0561786	1	0
87.554	0.0563249	1	0
87.587	0.05643	1	0
87.62	0.0561314	1	0
87.654	0.0559759	1	0
87.687	0.0563024	1	0
87.72	0.0561882	1	0
87.754	0.0558223	1	0
87.787	0.0556836	1	0
87.821	0.0554353	1	0
87.854	0.0555861	1	0
87.887	0.0554438	1	0
87.921	0.055733	1	0
87.954	0.0558427	0	0
87.987	0.0555886	0	0
88.021	0.0542759	0	0
88.054	0.0531337	0	0
88.088	0.0518482	0	0
88.121	0.0509206	0	0
88.154	0.0501563	0	0
88.188	0.0501048	0	0
88.221	0.0499225	0	0
88.254	0.0497855	0	0
88.288	0.0497211	0	0
88.321	0.0497512	0	0
88.354	0.0497212	0	0
88.388	0.0498373	0	0
88.421	0.0497645	0	0
88.455	0.049596	0	0
88.488	0.0495669	0	0
88.521	0.0493675	0	0
88.555	0.049521	0	0
88.588	0.0499332	0	0
88.621	0.0502924	0	0
88.655	0.0503951	0	0
88.688	0.0506706	0	0
88.721	0.0505416	0	0
88.755	0.0505241	0	0
88.788	0.0504739	0	0
88.822	0.0505031	0	0
88.855	0.0503573	0	0
88.888	0.0504042	0	0
88.922	0.0502672	0	0
88.955	0.0501663	0	0
88.988	0.0501379	0	0
89.022	0.0502057	0	0
89.055	0.0505949	0	0
89.089	0.0517585	0	0
89.122	0.0530725	0	0
89.155	0.0540484	1	0
89.189	0.0551059	1	0
89.222	0.0552933	1	0
89.255	0.0549233	1	0
89.289	0.0543323	1	0
89.322	0.0539304	1	0
89.355	0.0534219	1	0
89.389	0.0540493	1	0
89.422	0.0540158	1	0
89.456	0.0544956	1	0
89.489	0.0547908	1	0
89.522	0.055118	1	0
89.556	0.0552307	1	0
89.589	0.0557828	1	0
89.622	0.0557059	1	0
89.656	0.0561877	1	0
89.689	0.0555997	1	0
89.722	0.0554894	1	0
89.756	0.0555314	1	0
89.789	0.0557601	1	0
89.823	0.0556832	1	0
89.856	0.0562337	1	0
89.889	0.056268	1	0
89.923	0.0561167	1	0
89.956	0.0557434	1	0
89.989	0.0556671	1	0
90.023	0.0557794	1	0
90.056	0.0557814	1	0
90.09	0.0556688	1	0
90.123	0.0557431	1	0
90.156	0.0553805	1	0
90.19	0.0556751	1	0
90.223	0.0551596	1	0
90.256	0.055234	1	0
90.29	0.055343	1	0
90.323	0.0555599	1	0
90.356	0.0554844	1	0
90.39	0.0559962	1	0
90.423	0.0558518	1	0
90.457	0.0554483	1	0
90.49	0.0554545	1	0
90.523	0.0551244	1	0
90.557	0.0548716	1	0
90.59	0.0549085	1	0
90.623	0.0542203	1	0
90.657	0.053198	1	0
90.69	0.0523954	1	0
90.723	0.0514034	1	0
90.757	0.0515068	1	0
90.79	0.0521521	1	0
90.824	0.0527293	1	0
90.857	0.0536033	1	0
90.89	0.0544062	1	0
90.924	0.0539714	1	0
90.957	0.0546402	1	0
90.99	0.0553365	1	0
91.024	0.055555	1	0
91.057	0.0557014	1	0
91.091	0.0558852	1	0
91.124	0.0553329	1	0
91.157	0.0551866	1	0
91.191	0.055077	1	0
91.224	0.0552658	1	0
91.257	0.0554814	1	0
91.291	0.0561135	1	0
91.324	0.0560415	1	0
91.357	0.0561617	1	0
91.391	0.0563132	1	0
91.424	0.0563949	1	0
91.458	0.0561307	1	0
91.491	0.0562412	1	0
91.524	0.0558992	1	0
91.558	0.0556338	1	0
91.591	0.055703	1	0
91.624	0.0554446	1	0
91.658	0.0554455	1	0
91.691	0.0558154	1	0
91.724	0.0558937	1	0
91.758	0.0557106	1	0
91.791	0.0559317	1	0
91.825	0.0548708	1	0
91.858	0.0548289	1	0
91.891	0.0550858	1	0
91.925	0.0540966	1	0
91.958	0.0542486	1	0
91.991	0.055308	1	0
92.025	0.054294	1	0
92.058	0.0540329	1	0
92.092	0.0542506	1	0
92.125	0.0541368	1	0
92.158	0.0542472	1	0
92.192	0.0554537	1	0
92.225	0.0545457	1	0
92.258	0.0544739	1	0
92.292	0.0536316	1	0
92.325	0.0536296	1	0
92.358	0.0537428	1	0
92.392	0.0548021	1	0
92.425	0.0557904	1	0
92.459	0.0564818	1	0
92.492	0.0564066	1	0
92.525	0.0557775	1	0
92.559	0.0557019	1	0
92.592	0.0547535	1	0
92.625	0.0538007	1	0
92.659	0.052564	1	0
92.692	0.0529683	1	0
92.725	0.0518622	1	0
92.759	0.0517455	1	0
92.792	0.0528092	1	0
92.826	0.053936	1	0
92.859	0.053786	1	0
92.892	0.0546304	1	0
92.926	0.0545647	1	0
92.959	0.0540497	1	0
92.992	0.0539394	1	0
93.026	0.0532975	1	0
93.059	0.0524911	0	0
93.093	0.052062	0	0
93.126	0.0511908	0	0
93.159	0.0499463	0	0
93.193	0.0495266	0	0
93.226	0.0488761	0	0
93.259	0.049219	0	0
93.293	0.0491115	0	0
93.326	0.0493339	0	0
93.359	0.0494779	0	0
93.393	0.0500893	0	0
93.426	0.0501285	0	0
93.46	0.0505596	0	0
93.493	0.0504871	0	0
93.526	0.0500961	0	0
93.56	0.0498776	0	0
93.593	0.0499144	0	0
93.626	0.0496204	0	0
93.66	0.0497924	0	0
93.693	0.0500688	0	0
93.726	0.0499236	0	0
93.76	0.049741	0	0
93.793	0.0496319	0	0
93.827	0.0492728	0	0
93.86	0.0490611	0	0
93.893	0.0498774	0	0
93.927	0.0513463	0	0
93.96	0.0530701	0	0
93.993	0.054946	0	0
94.027	0.056823	1	0
94.06	0.0576281	1	0
94.094	0.0573344	1	0
94.127	0.0569679	1	0
94.16	0.0564083	1	0
94.194	0.0558874	1	0
94.227	0.0554348	1	0
94.26	0.0552845	1	0
94.294	0.0542654	1	0
94.327	0.0533189	1	0
94.36	0.0533544	1	0
94.394	0.0535058	1	0
94.427	0.0535082	1	0
94.461	0.0545629	1	0
94.494	0.0545288	1	0
94.527	0.0542328	1	0
94.561	0.0544573	1	0
94.594	0.0547916	1	0
94.627	0.0547171	1	0
94.661	0.0557745	1	0
94.694	0.0559629	1	0
94.727	0.0556255	1	0
94.761	0.055364	1	0
94.794	0.0552892	1	0
94.828	0.0551434	1	0
94.861	0.0548791	1	0
94.894	0.0548037	1	0
94.928	0.0545061	1	0
94.961	0.0543604	1	0
94.994	0.0541347	1	0
95.028	0.0539222	1	0
95.061	0.0538584	1	0
95.095	0.0539367	1	0
95.128	0.0539013	1	0
95.161	0.0540858	1	0
95.195	0.0542638	1	0
95.228	0.0540369	1	0
95.261	0.0538545	1	0
95.295	0.0538876	1	0
95.328	0.0534866	1	0
95.361	0.0533779	1	0
95.395	0.0534518	1	0
95.428	0.0535231	1	0
95.462	0.0535273	1	0
95.495	0.0541553	1	0
95.528	0.0543442	1	0
95.562	0.0544916	1	0
95.595	0.0550829	1	0
95.628	0.0550795	1	0
95.662	0.0547804	1	0
95.695	0.0547743	1	0
95.728	0.0546978	1	0
95.762	0.0547722	1	0
95.795	0.0552516	1	0
95.829	0.0553587	1	0
95.862	0.0556538	1	0
95.895	0.0559858	1	0
95.929	0.0545913	1	0
95.962	0.0542212	1	0
95.995	0.0541874	1	0
96.029	0.0538903	1	0
96.062	0.0535954	1	0
96.096	0.0545053	1	0
96.129	0.054358	1	0
96.162	0.054283	1	0
96.196	0.0542112	1	0
96.229	0.0532749	1	0
96.262	0.0530209	1	0
96.296	0.0520477	1	0
96.329	0.0510007	1	0
96.362	0.0508507	1	0
96.396	0.0508856	1	0
96.429	0.0507372	1	0
96.463	0.05074	1	0
96.496	0.0507829	1	0
96.529	0.0509335	1	0
96.563	0.051479	1	0
96.596	0.0513791	0	0
96.629	0.0518413	0	0
96.663	0.0521854	0	0
96.696	0.0513847	0	0
96.729	0.0509762	0	0
96.763	0.0502388	0	0
96.796	0.0500149	0	0
96.83	0.0494351	0	0
96.863	0.0491448	0	0
96.896	0.0491813	0	0
96.93	0.0490146	0	0
96.963	0.0490879	0	0
96.996	0.0490944	0	0
97.03	0.049305	0	0
97.063	0.0489847	0	0
97.097	0.0493175	0	0
97.13	0.0490778	0	0
97.163	0.0493767	0	0
97.197	0.0490627	0	0
97.23	0.0492106	0	0
97.263	0.0490863	0	0
97.297	0.0491929	0	0
97.33	0.0494346	0	0
97.363	0.0496726	0	0
97.397	0.0498393	0	0
97.43	0.0501584	0	0
97.464	0.0503274	0	0
97.497	0.0502467	0	0
97.53	0.0505032	0	0
97.564	0.0509097	0	0
97.597	0.0511735	0	0
97.63	0.0512595	0	0
97.664	0.0513743	0	0
97.697	0.0514859	0	0
97.73	0.0510456	0	0
97.764	0.0508211	0	0
97.797	0.0505148	0	0
97.831	0.0503425	0	0
97.864	0.05014	0	0
97.897	0.050779	0	0
97.931	0.0516293	0	0
97.964	0.0528456	1	0
97.997	0.0539372	1	0
98.031	0.0548025	1	0
98.064	0.0547255	1	0
98.098	0.0544682	1	0
98.131	0.0531301	1	0
98.164	0.052584	1	0
98.198	0.052186	1	0
98.231	0.0526542	1	0
98.264	0.0529372	1	0
98.298	0.0541219	1	0
98.331	0.0533606	1	0
98.364	0.0526902	1	0
98.398	0.0522858	1	0
98.431	0.0520033	1	0
98.465	0.0517846	1	0
98.498	0.0527953	1	0
98.531	0.0538307	1	0
98.565	0.0544213	1	0
98.598	0.0550067	1	0
98.631	0.0553415	1	0
98.665	0.0553837	1	0
98.698	0.0554558	1	0
98.731	0.0549034	1	0
98.765	0.0546789	1	0
98.798	0.0541629	1	0
98.832	0.0540126	1	0
98.865	0.0539754	1	0
98.898	0.0539738	1	0
98.932	0.0539706	1	0
98.965	0.0539422	1	0
98.998	0.05395	1	0
99.032	0.0538424	1	0
99.065	0.054095	1	0
99.099	0.0538782	1	0
99.132	0.0541986	1	0
99.165	0.0543357	1	0
99.199	0.0544044	1	0
99.232	0.0541833	1	0
99.265	0.0540692	1	0
99.299	0.053847	1	0
99.332	0.0535912	1	0
99.365	0.0525098	1	0
99.399	0.0524775	1	0
99.432	0.0524131	1	0
99.466	0.0522081	1	0
99.499	0.0522892	1	0
99.532	0.0531189	1	0
99.566	0.0534512	1	0
99.599	0.0538556	1	0
99.632	0.0542814	1	0
99.666	0.0544546	1	0
99.699	0.0547755	1	0
99.732	0.0546588	1	0
99.766	0.0544648	1	0
99.799	0.0543548	1	0
99.833	0.0545026	1	0
99.866	0.0545428	1	0
99.899	0.0544346	1	0
99.933	0.0543266	1	0
99.966	0.0542173	1	0
99.999	0.0540333	1	0
100.033	0.0536683	1	0
100.066	0.0534556	1	0
100.1	0.0534207	1	0
100.133	0.0533133	1	0
100.166	0.0529535	1	0
100.2	0.0529528	1	0
100.233	0.0529098	1	0
100.266	0.0529811	1	0
100.3	0.0531281	1	0
100.333	0.0531655	1	0
100.366	0.0531607	1	0
100.4	0.0528853	1	0
100.433	0.052492	1	0
100.467	0.0521742	1	0
100.5	0.0521429	1	0
100.533	0.0520072	1	0
100.567	0.0525457	1	0
100.6	0.0529089	1	0
100.633	0.0531199	1	0
100.667	0.0532185	1	0
100.7	0.0533933	1	0
100.733	0.0532067	1	0
100.767	0.053129	1	0
100.8	0.0530998	1	0
100.834	0.0530371	1	0
100.867	0.0530822	1	0
100.9	0.0531165	1	0
100.934	0.0521783	1	0
100.967	0.0522799	1	0
101	0.052273	1	0
101.034	0.0520153	1	0
101.067	0.0518768	1	0
101.101	0.0529626	1	0
101.134	0.0529286	1	0
101.167	0.0530773	1	0
101.201	0.0533643	1	0
101.234	0.0533529	1	0
101.267	0.0530983	1	0
101.301	0.0530916	1	0
101.334	0.0529417	1	0
101.367	0.0527631	1	0
101.401	0.0528031	1	0
101.434	0.0525842	1	0
101.468	0.0527302	1	0
101.501	0.0528481	1	0
101.534	0.0531019	1	0
101.568	0.0534326	1	0
101.601	0.0540152	1	0
101.634	0.0538697	1	0
101.668	0.0540487	1	0
101.701	0.0536068	1	0
101.734	0.0527526	0	0
101.768	0.0519428	0	0
101.801	0.0513473	0	0
101.835	0.050331	0	0
101.868	0.0498782	0	0
101.901	0.0498286	0	0
101.935	0.0495848	0	0
101.968	0.0493161	0	0
102.001	0.0495921	0	0
102.035	0.0494333	0	0
102.068	0.0489878	0	0
102.102	0.048724	0	0
102.135	0.0483508	0	0
102.168	0.0478516	0	1
102.202	0.0476455	0	1
102.235	0.0476858	0	1
102.268	0.0476463	0	1
102.302	0.0478613	0	1
102.335	0.0479987	0	1
102.368	0.0482698	0	0
102.402	0.0481309	0	0
102.435	0.0481002	0	0
102.469	0.0480389	0	0
102.502	0.0480468	0	0
102.535	0.0477404	0	1
102.569	0.0479955	0	1
102.602	0.048291	0	0
102.635	0.048611	0	0
102.669	0.0486062	0	0
102.702	0.0489273	0	0
102.735	0.0490102	0	0
102.769	0.0493438	0	0
102.802	0.0502619	0	0
102.836	0.0518783	0	0
102.869	0.0535612	0	0
102.902	0.0548926	1	0
102.936	0.0558734	1	0
102.969	0.0563812	1	0
103.002	0.056193	1	0
103.036	0.055926	1	0
103.069	0.0556695	1	0
103.103	0.0554114	1	0
103.136	0.0548301	1	0
103.169	0.0544645	1	0
103.203	0.0539501	1	0
103.236	0.0539146	1	0
103.269	0.0536954	1	0
103.303	0.0536126	1	0
103.336	0.0535353	1	0
103.369	0.0534982	1	0
103.403	0.0534614	1	0
103.436	0.0533559	1	0
103.47	0.0534004	1	0
103.503	0.0533286	1	0
103.536	0.0532924	1	0
103.57	0.0534372	1	0
103.603	0.053687	1	0
103.636	0.0537959	1	0
103.67	0.0539047	1	0
103.703	0.0540136	1	0
103.736	0.0537966	1	0
103.77	0.0536223	1	0
103.803	0.0534751	1	0
103.837	0.053407	1	0
103.87	0.0535937	1	0
103.903	0.0526165	1	0
103.937	0.0525735	1	0
103.97	0.0527548	1	0
104.003	0.0528189	1	0
104.037	0.0524214	1	0
104.07	0.0535402	1	0
104.104	0.0536526	1	0
104.137	0.0532191	1	0
104.17	0.053189	1	0
104.204	0.0534368	1	0
104.237	0.0535482	1	0
104.27	0.0538001	1	0
104.304	0.0544175	1	0
104.337	0.0546361	1	0
104.37	0.0546381	1	0
104.404	0.0546749	1	0
104.437	0.0545643	1	0
104.471	0.0543758	1	0
104.504	0.0543726	1	0
104.537	0.054337	1	0
104.571	0.0541879	1	0
104.604	0.0543336	1	0
104.637	0.0531092	1	0
104.671	0.0530703	1	0
104.704	0.0529594	1	0
104.737	0.051803	1	0
104.771	0.0515081	1	0
104.804	0.0528451	1	0
104.838	0.0525918	1	0
104.871	0.052197	1	0
104.904	0.0527065	1	0
104.938	0.0514434	1	0
104.971	0.0506534	1	0
105.004	0.0491691	1	0
105.038	0.0486962	1	0
105.071	0.0478063	0	0
105.105	0.0482702	1	0
105.138	0.0475243	0	0
105.171	0.048383	1	0
105.205	0.0491095	1	0
105.238	0.0503948	1	0
105.271	0.0510877	1	0
105.305	0.0522949	1	0
105.338	0.0528859	1	0
105.371	0.0529855	1	0
105.405	0.0531659	1	0
105.438	0.0529851	1	0
105.472	0.0532448	1	0
105.505	0.0530945	1	0
105.538	0.0528764	1	0
105.572	0.0528762	1	0
