time lined up 	block	rmse	false positive	false negative
251.856	Ok to Blink	0.034923	0	0
251.889	Ok to Blink	0.035311	0	0
251.922	Ok to Blink	0.034497	0	0
251.956	Ok to Blink	0.034548	0	0
251.989	Ok to Blink	0.034278	0	0
252.022	Ok to Blink	0.034071	0	0
252.056	Ok to Blink	0.033701	0	0
252.089	Ok to Blink	0.034085	0	0
252.123	Ok to Blink	0.033782	0	0
252.156	Ok to Blink	0.034301	0	0
252.189	Ok to Blink	0.034554	0	0
252.223	Ok to Blink	0.035044	0	0
252.256	Ok to Blink	0.034977	0	0
252.289	Ok to Blink	0.035164	0	0
252.323	Ok to Blink	0.035003	0	0
252.356	Ok to Blink	0.034945	0	0
252.389	Ok to Blink	0.034516	0	0
252.423	Ok to Blink	0.034366	0	0
252.456	Ok to Blink	0.034626	0	0
252.490	Ok to Blink	0.034375	0	0
252.523	Ok to Blink	0.034657	0	0
252.556	Ok to Blink	0.034892	0	0
252.590	Ok to Blink	0.035212	0	0
252.623	Ok to Blink	0.035063	0	0
252.656	Ok to Blink	0.035449	0	0
252.690	Ok to Blink	0.034719	0	0
252.723	Ok to Blink	0.034615	0	0
252.757	Ok to Blink	0.034411	0	0
252.790	Ok to Blink	0.033973	0	0
252.823	Ok to Blink	0.034334	0	0
252.857	Ok to Blink	0.034852	0	0
252.890	Ok to Blink	0.034688	0	0
252.923	Ok to Blink	0.035217	0	0
252.957	Ok to Blink	0.035647	0	0
252.990	Ok to Blink	0.035576	0	0
253.023	Ok to Blink	0.034869	0	0
253.057	Ok to Blink	0.035350	0	0
253.090	Ok to Blink	0.035542	0	0
253.124	Ok to Blink	0.036042	0	0
253.157	Ok to Blink	0.036109	0	0
253.190	Ok to Blink	0.036840	0	0
253.224	Ok to Blink	0.038274	0	0
253.257	Ok to Blink	0.038993	0	0
253.290	Ok to Blink	0.040516	0	0
253.324	Ok to Blink	0.040523	0	0
253.357	Ok to Blink	0.040087	0	0
253.390	Ok to Blink	0.037583	0	0
253.424	Ok to Blink	0.035442	0	0
253.457	Ok to Blink	0.032548	0	0
253.491	Ok to Blink	0.031230	0	0
253.524	Ok to Blink	0.029985	0	0
253.557	Ok to Blink	0.029255	0	0
253.591	Ok to Blink	0.029074	0	0
253.624	Ok to Blink	0.028873	0	0
253.657	Ok to Blink	0.028596	0	0
253.691	Ok to Blink	0.028584	0	0
253.724	Ok to Blink	0.029658	0	0
253.758	Ok to Blink	0.030510	0	0
253.791	Ok to Blink	0.029920	0	0
253.824	Ok to Blink	0.031928	0	0
253.858	Ok to Blink	0.033679	1	0
253.891	Ok to Blink	0.035739	1	0
253.924	Ok to Blink	0.038011	1	0
253.958	Ok to Blink	0.042217	1	0
253.991	Ok to Blink	0.047408	1	0
254.024	Ok to Blink	0.052517	1	0
254.058	Ok to Blink	0.056486	1	0
254.091	Ok to Blink	0.059609	1	0
254.125	Ok to Blink	0.061800	1	0
254.158	Ok to Blink	0.059065	1	0
254.191	Ok to Blink	0.056660	1	0
254.225	Ok to Blink	0.057151	1	0
254.258	Ok to Blink	0.058395	1	0
254.291	Ok to Blink	0.059696	1	0
254.325	Ok to Blink	0.063227	1	0
254.358	Ok to Blink	0.068583	1	0
254.391	Ok to Blink	0.072348	0	0
254.425	Ok to Blink	0.076948	0	0
254.458	Ok to Blink	0.080888	0	0
254.492	Ok to Blink	0.085680	0	0
254.525	Ok to Blink	0.087901	0	0
254.558	Ok to Blink	0.087737	0	0
254.592	Ok to Blink	0.086858	0	0
254.625	Ok to Blink	0.087745	0	0
254.658	Ok to Blink	0.085688	0	0
254.692	Ok to Blink	0.085239	0	0
254.725	Ok to Blink	0.086105	0	0
254.759	Ok to Blink	0.085976	0	0
254.792	Ok to Blink	0.085228	0	0
254.825	Ok to Blink	0.086355	0	0
254.859	Ok to Blink	0.085859	0	0
254.892	Ok to Blink	0.086278	0	0
254.925	Ok to Blink	0.087072	0	0
254.959	Ok to Blink	0.086435	0	0
254.992	Ok to Blink	0.086081	0	0
255.025	Ok to Blink	0.086581	0	0
255.059	Ok to Blink	0.085385	1	0
255.092	Ok to Blink	0.084615	1	0
255.126	Ok to Blink	0.085598	1	0
255.159	Ok to Blink	0.084562	1	0
255.192	Ok to Blink	0.083643	1	0
255.226	Ok to Blink	0.084302	1	0
255.259	Ok to Blink	0.084454	1	0
255.292	Ok to Blink	0.082912	1	0
255.326	Ok to Blink	0.083351	1	0
255.359	Ok to Blink	0.082431	1	0
255.392	Ok to Blink	0.081423	1	0
255.426	Ok to Blink	0.081766	1	0
255.459	Ok to Blink	0.083359	1	0
255.493	Ok to Blink	0.083321	1	0
255.526	Ok to Blink	0.084119	1	0
255.559	Ok to Blink	0.083857	1	0
255.593	Ok to Blink	0.082615	1	0
255.626	Ok to Blink	0.082369	1	0
255.659	Ok to Blink	0.082844	1	0
255.693	Ok to Blink	0.083389	1	0
255.726	Ok to Blink	0.082162	1	0
255.760	Ok to Blink	0.082239	1	0
255.793	Ok to Blink	0.079138	1	0
255.826	Ok to Blink	0.074671	0	0
255.860	Ok to Blink	0.068873	0	0
255.893	Ok to Blink	0.063194	0	0
255.926	Ok to Blink	0.055666	0	0
255.960	Ok to Blink	0.051892	0	0
255.993	Ok to Blink	0.047939	0	0
256.026	Ok to Blink	0.045871	0	0
256.060	Ok to Blink	0.045371	0	0
256.093	Ok to Blink	0.044788	0	0
256.127	Ok to Blink	0.041531	0	0
256.160	Ok to Blink	0.040208	0	0
256.193	Ok to Blink	0.038136	0	0
256.227	Ok to Blink	0.036620	0	0
256.260	Ok to Blink	0.035565	0	0
256.293	Ok to Blink	0.034554	0	0
256.327	Ok to Blink	0.034412	0	0
256.360	Ok to Blink	0.034261	0	0
256.393	Ok to Blink	0.033625	0	0
256.427	Ok to Blink	0.032820	0	0
256.460	Ok to Blink	0.033868	0	0
256.494	Ok to Blink	0.033445	0	0
256.527	Ok to Blink	0.033490	0	0
256.560	Ok to Blink	0.033710	0	0
256.594	Ok to Blink	0.034123	0	0
256.627	Ok to Blink	0.034289	0	0
256.660	Ok to Blink	0.034572	0	0
256.694	Ok to Blink	0.035081	0	0
256.727	Ok to Blink	0.035299	0	0
256.761	Ok to Blink	0.035455	0	0
256.794	Ok to Blink	0.034883	0	0
256.827	Ok to Blink	0.034611	0	0
256.861	Ok to Blink	0.034405	0	0
256.894	Ok to Blink	0.034783	0	0
256.927	Ok to Blink	0.035186	0	0
256.961	Ok to Blink	0.035558	0	0
256.994	Ok to Blink	0.035123	0	0
257.027	Ok to Blink	0.033739	0	0
257.061	Ok to Blink	0.031875	0	0
257.094	Ok to Blink	0.030104	0	0
257.128	Ok to Blink	0.028797	0	0
257.161	Ok to Blink	0.027974	0	0
257.194	Ok to Blink	0.028067	0	0
257.228	Ok to Blink	0.028034	0	0
257.261	Ok to Blink	0.027535	0	0
257.294	Ok to Blink	0.026222	0	0
257.328	Ok to Blink	0.025333	0	0
257.361	Ok to Blink	0.023917	0	0
257.394	Ok to Blink	0.022717	0	0
257.428	Ok to Blink	0.022251	0	0
257.461	Ok to Blink	0.022270	0	0
257.495	Ok to Blink	0.022154	0	0
257.528	Ok to Blink	0.022434	0	0
257.561	Ok to Blink	0.023023	0	0
257.595	Ok to Blink	0.022746	0	0
257.628	Ok to Blink	0.023071	0	0
257.661	Ok to Blink	0.023338	0	0
257.695	Ok to Blink	0.023318	0	0
257.728	Ok to Blink	0.023560	0	0
257.762	Ok to Blink	0.024149	0	0
257.795	Ok to Blink	0.023915	0	0
257.828	Ok to Blink	0.023881	0	0
257.862	Ok to Blink	0.024120	0	0
257.895	Ok to Blink	0.024640	0	0
257.928	Ok to Blink	0.027505	0	0
257.962	Ok to Blink	0.030489	0	0
257.995	Ok to Blink	0.032971	0	0
258.028	Ok to Blink	0.036716	0	0
258.062	Ok to Blink	0.038060	0	0
258.095	Ok to Blink	0.035846	0	0
258.129	Ok to Blink	0.033545	0	0
258.162	Ok to Blink	0.031910	0	0
258.195	Ok to Blink	0.028642	0	0
258.229	Ok to Blink	0.027079	0	0
258.262	Ok to Blink	0.027038	0	0
258.295	Ok to Blink	0.027192	0	0
258.329	Ok to Blink	0.027043	0	0
258.362	Ok to Blink	0.027625	0	0
258.395	Ok to Blink	0.027812	0	0
258.429	Ok to Blink	0.028015	0	0
258.462	Ok to Blink	0.028050	0	0
258.496	Ok to Blink	0.027830	0	0
258.529	Ok to Blink	0.027852	0	0
258.562	Ok to Blink	0.027769	0	0
258.596	Ok to Blink	0.028239	0	0
258.629	Ok to Blink	0.028264	0	0
258.662	Ok to Blink	0.028444	0	0
258.696	Ok to Blink	0.029321	0	0
258.729	Ok to Blink	0.031981	0	0
258.763	Ok to Blink	0.033668	0	0
258.796	Ok to Blink	0.036255	0	0
258.829	Ok to Blink	0.039222	0	0
258.863	Ok to Blink	0.039941	0	0
258.896	Ok to Blink	0.038478	0	0
258.929	Ok to Blink	0.035979	1	0
258.963	Ok to Blink	0.033435	1	0
258.996	Ok to Blink	0.030646	0	0
259.029	Ok to Blink	0.029139	0	0
259.063	Ok to Blink	0.028162	0	0
259.096	Ok to Blink	0.028583	0	0
259.130	Ok to Blink	0.028686	0	0
259.163	Ok to Blink	0.028684	0	0
259.196	Ok to Blink	0.028375	0	0
259.230	Ok to Blink	0.029056	0	0
259.263	Ok to Blink	0.029637	0	0
259.296	Ok to Blink	0.029701	0	0
259.330	Ok to Blink	0.030559	0	0
259.363	Ok to Blink	0.031134	0	0
259.396	Ok to Blink	0.030755	0	0
259.430	Ok to Blink	0.030349	0	0
259.463	Ok to Blink	0.030793	0	0
259.497	Ok to Blink	0.029763	0	0
259.530	Ok to Blink	0.029781	0	0
259.563	Ok to Blink	0.029696	0	0
259.597	Ok to Blink	0.029272	0	0
259.630	Ok to Blink	0.028852	0	0
259.663	Ok to Blink	0.029493	0	0
259.697	Ok to Blink	0.029033	0	0
259.730	Ok to Blink	0.028677	0	0
259.764	Ok to Blink	0.029078	0	0
259.797	Ok to Blink	0.029178	0	0
259.830	Ok to Blink	0.028812	0	0
259.864	Ok to Blink	0.030033	0	0
259.897	Ok to Blink	0.032322	0	0
259.930	Ok to Blink	0.035313	0	0
259.964	Ok to Blink	0.038467	0	0
259.997	Ok to Blink	0.040805	0	0
260.030	Ok to Blink	0.042146	0	0
260.064	Ok to Blink	0.042672	1	0
260.097	Ok to Blink	0.041993	1	0
260.131	Ok to Blink	0.040928	1	0
260.164	Ok to Blink	0.040866	0	0
260.197	Ok to Blink	0.039569	0	0
260.231	Ok to Blink	0.039244	0	0
260.264	Ok to Blink	0.038208	0	0
260.297	Ok to Blink	0.037402	0	0
260.331	Ok to Blink	0.036289	0	0
260.364	Ok to Blink	0.036651	0	0
260.397	Ok to Blink	0.035601	0	0
260.431	Ok to Blink	0.035907	0	0
260.464	Ok to Blink	0.035512	0	0
260.498	Ok to Blink	0.035991	0	0
260.531	Ok to Blink	0.035390	0	0
260.564	Ok to Blink	0.035874	0	0
260.598	Ok to Blink	0.035340	0	0
260.631	Ok to Blink	0.036209	0	0
260.664	Ok to Blink	0.036024	0	0
260.698	Ok to Blink	0.035888	0	0
260.731	Ok to Blink	0.035437	0	0
260.765	Ok to Blink	0.035490	0	0
260.798	Ok to Blink	0.034692	0	0
260.831	Ok to Blink	0.034967	0	0
260.865	Ok to Blink	0.035237	0	0
260.898	Ok to Blink	0.035072	0	0
260.931	Ok to Blink	0.035735	0	0
260.965	Ok to Blink	0.036380	0	0
260.998	Ok to Blink	0.036043	0	0
261.031	Ok to Blink	0.036118	0	0
261.065	Ok to Blink	0.036192	0	0
261.098	Ok to Blink	0.035778	0	0
261.132	Ok to Blink	0.035681	0	0
261.165	Ok to Blink	0.036086	0	0
261.198	Ok to Blink	0.036015	0	0
261.232	Ok to Blink	0.036866	0	0
261.265	Ok to Blink	0.036795	0	0
261.298	Ok to Blink	0.036135	0	0
261.332	Ok to Blink	0.035583	0	0
261.365	Ok to Blink	0.036117	0	0
261.398	Ok to Blink	0.035870	0	0
261.432	Ok to Blink	0.036657	0	0
261.465	Ok to Blink	0.036937	0	0
261.499	Ok to Blink	0.036899	0	0
261.532	Ok to Blink	0.037142	0	0
261.565	Ok to Blink	0.035492	0	0
261.599	Ok to Blink	0.033157	0	0
261.632	Ok to Blink	0.031759	0	0
261.665	Ok to Blink	0.030101	0	0
261.699	Ok to Blink	0.027371	0	0
261.732	Ok to Blink	0.026285	0	0
261.766	Ok to Blink	0.025279	0	0
261.799	Ok to Blink	0.024446	0	0
261.832	Ok to Blink	0.023956	0	0
261.866	Ok to Blink	0.024005	0	0
261.899	Ok to Blink	0.024330	0	0
261.932	Ok to Blink	0.024946	0	0
261.966	Ok to Blink	0.025603	0	0
261.999	Ok to Blink	0.025955	0	0
262.032	Ok to Blink	0.026247	0	0
262.066	Ok to Blink	0.026295	0	0
262.099	Ok to Blink	0.026103	0	0
262.133	Ok to Blink	0.026222	0	0
262.166	Ok to Blink	0.026581	0	0
262.199	Ok to Blink	0.026632	0	0
262.233	Ok to Blink	0.027055	0	0
262.266	Ok to Blink	0.027411	0	0
262.299	Ok to Blink	0.026686	0	0
262.333	Ok to Blink	0.026522	0	0
262.366	Ok to Blink	0.027845	0	0
262.399	Ok to Blink	0.029361	0	0
262.433	Ok to Blink	0.030993	0	0
262.466	Ok to Blink	0.033222	0	0
262.500	Ok to Blink	0.035169	0	0
262.533	Ok to Blink	0.035627	0	0
262.566	Ok to Blink	0.035857	0	0
262.600	Ok to Blink	0.035522	0	0
262.633	Ok to Blink	0.035725	0	0
262.666	Ok to Blink	0.035278	0	0
262.700	Ok to Blink	0.035258	0	0
262.733	Ok to Blink	0.034585	0	0
262.767	Ok to Blink	0.034697	0	0
262.800	Ok to Blink	0.034447	0	0
262.833	Ok to Blink	0.033749	0	0
262.867	Ok to Blink	0.033505	0	0
262.900	Ok to Blink	0.033828	0	0
262.933	Ok to Blink	0.034035	0	0
262.967	Ok to Blink	0.034000	0	0
263.000	Ok to Blink	0.034494	0	0
263.033	Ok to Blink	0.034372	0	0
263.067	Ok to Blink	0.034048	0	0
263.100	Ok to Blink	0.034029	0	0
263.134	Ok to Blink	0.033968	0	0
263.167	Ok to Blink	0.034822	0	0
263.200	Ok to Blink	0.035146	0	0
263.234	Ok to Blink	0.035586	0	0
263.267	Ok to Blink	0.035969	0	0
263.300	Ok to Blink	0.035848	0	0
263.334	Ok to Blink	0.035759	0	0
263.367	Ok to Blink	0.035804	0	0
263.400	Ok to Blink	0.035606	0	0
263.434	Ok to Blink	0.035350	0	0
263.467	Ok to Blink	0.035211	0	0
263.501	Ok to Blink	0.034477	0	0
263.534	Ok to Blink	0.034469	0	0
263.567	Ok to Blink	0.035329	0	0
263.601	Ok to Blink	0.035516	0	0
263.634	Ok to Blink	0.036557	0	0
263.667	Ok to Blink	0.037336	0	0
263.701	Ok to Blink	0.037259	0	0
263.734	Ok to Blink	0.036540	0	0
263.768	Ok to Blink	0.036742	0	0
263.801	Ok to Blink	0.035665	0	0
263.834	Ok to Blink	0.035199	0	0
263.868	Ok to Blink	0.034946	0	0
263.901	Ok to Blink	0.033158	0	0
263.934	Ok to Blink	0.031231	0	0
263.968	Ok to Blink	0.030110	0	0
264.001	Ok to Blink	0.027671	0	0
264.034	Ok to Blink	0.025305	0	0
264.068	Ok to Blink	0.024986	0	0
264.101	Ok to Blink	0.024518	0	0
264.135	Ok to Blink	0.023924	0	0
264.168	Ok to Blink	0.024275	0	0
264.201	Ok to Blink	0.025125	0	0
264.235	Ok to Blink	0.025414	0	0
264.268	Ok to Blink	0.025436	0	0
264.301	Ok to Blink	0.025152	0	0
264.335	Ok to Blink	0.025040	0	0
264.368	Ok to Blink	0.025111	0	0
264.401	Ok to Blink	0.024674	0	0
264.435	Ok to Blink	0.024677	0	0
264.468	Ok to Blink	0.025541	0	0
264.502	Ok to Blink	0.026026	0	0
264.535	Ok to Blink	0.025911	0	0
264.568	Ok to Blink	0.026473	0	0
264.602	Ok to Blink	0.026677	0	0
264.635	Ok to Blink	0.026480	0	0
264.668	Ok to Blink	0.026595	0	0
264.702	Ok to Blink	0.026927	0	0
264.735	Ok to Blink	0.027291	0	0
264.769	Ok to Blink	0.027542	0	0
264.802	Ok to Blink	0.027677	0	0
264.835	Ok to Blink	0.029296	0	0
264.869	Ok to Blink	0.030888	0	0
264.902	Ok to Blink	0.032253	0	0
264.935	Ok to Blink	0.034019	0	0
264.969	Ok to Blink	0.035442	0	0
265.002	Ok to Blink	0.035347	0	0
265.035	Ok to Blink	0.035598	0	0
265.069	Ok to Blink	0.035490	0	0
265.102	Ok to Blink	0.035224	0	0
265.136	Ok to Blink	0.035166	0	0
265.169	Ok to Blink	0.035305	0	0
265.202	Ok to Blink	0.035371	0	0
265.236	Ok to Blink	0.036133	0	0
265.269	Ok to Blink	0.036802	0	0
265.302	Ok to Blink	0.037036	0	0
265.336	Ok to Blink	0.037178	0	0
265.369	Ok to Blink	0.036993	0	0
265.402	Ok to Blink	0.036734	0	0
265.436	Ok to Blink	0.036411	0	0
265.469	Ok to Blink	0.037035	0	0
265.503	Ok to Blink	0.037199	0	0
265.536	Ok to Blink	0.037009	0	0
265.569	Ok to Blink	0.036673	0	0
265.603	Ok to Blink	0.036578	0	0
265.636	Ok to Blink	0.036214	0	0
265.669	Ok to Blink	0.036228	0	0
265.703	Ok to Blink	0.036637	0	0
265.736	Ok to Blink	0.037633	0	0
265.770	Ok to Blink	0.037903	0	0
265.803	Ok to Blink	0.037881	0	0
265.836	Ok to Blink	0.035684	0	0
265.870	Ok to Blink	0.033808	0	0
265.903	Ok to Blink	0.031275	0	0
265.936	Ok to Blink	0.028802	0	0
265.970	Ok to Blink	0.026792	0	0
266.003	Ok to Blink	0.026318	0	0
266.036	Ok to Blink	0.025241	0	0
266.070	Ok to Blink	0.024550	0	0
266.103	Ok to Blink	0.024245	0	0
266.137	Ok to Blink	0.024244	0	0
266.170	Ok to Blink	0.024517	0	0
266.203	Ok to Blink	0.025013	0	0
266.237	Ok to Blink	0.025400	0	0
266.270	Ok to Blink	0.025684	0	0
266.303	Ok to Blink	0.025351	0	0
266.337	Ok to Blink	0.025922	0	0
266.370	Ok to Blink	0.026496	0	0
266.403	Ok to Blink	0.026494	0	0
266.437	Ok to Blink	0.026343	0	0
266.470	Ok to Blink	0.026932	0	0
266.504	Ok to Blink	0.026241	0	0
266.537	Ok to Blink	0.025666	0	0
266.570	Ok to Blink	0.025922	0	0
266.604	Ok to Blink	0.025968	0	0
266.637	Ok to Blink	0.025837	0	0
266.670	Ok to Blink	0.026137	0	0
266.704	Ok to Blink	0.026016	0	0
266.737	Ok to Blink	0.026060	0	0
266.771	Ok to Blink	0.026331	0	0
266.804	Ok to Blink	0.026388	0	0
266.837	Ok to Blink	0.026744	0	0
266.871	Ok to Blink	0.026847	0	0
266.904	Ok to Blink	0.026550	0	0
266.937	Ok to Blink	0.026975	0	0
266.971	Ok to Blink	0.027026	0	0
267.004	Ok to Blink	0.026662	0	0
267.037	Ok to Blink	0.026845	0	0
267.071	Ok to Blink	0.027065	0	0
267.104	Ok to Blink	0.026642	0	0
267.138	Ok to Blink	0.026706	0	0
267.171	Ok to Blink	0.029244	0	0
267.204	Ok to Blink	0.031426	0	0
267.238	Ok to Blink	0.033578	0	0
267.271	Ok to Blink	0.036094	0	0
267.304	Ok to Blink	0.038536	0	0
267.338	Ok to Blink	0.038753	0	0
267.371	Ok to Blink	0.039679	0	0
267.404	Ok to Blink	0.039670	0	0
267.438	Ok to Blink	0.040102	0	0
267.471	Ok to Blink	0.039755	0	0
267.505	Ok to Blink	0.039858	0	0
267.538	Ok to Blink	0.039241	0	0
267.571	Ok to Blink	0.039789	0	0
267.605	Ok to Blink	0.039003	0	0
267.638	Ok to Blink	0.039582	0	0
267.671	Ok to Blink	0.039141	0	0
267.705	Ok to Blink	0.038749	0	0
267.738	Ok to Blink	0.038257	0	0
267.772	Ok to Blink	0.038248	0	0
267.805	Ok to Blink	0.037372	0	0
267.838	Ok to Blink	0.037806	0	0
267.872	Ok to Blink	0.037938	0	0
267.905	Ok to Blink	0.038146	0	0
267.938	Ok to Blink	0.038229	0	0
267.972	Ok to Blink	0.038533	0	0
268.005	Ok to Blink	0.038297	0	0
268.038	Ok to Blink	0.038756	0	0
268.072	Ok to Blink	0.038966	0	0
268.105	Ok to Blink	0.038570	0	0
268.139	Ok to Blink	0.038779	0	0
268.172	Ok to Blink	0.038468	0	0
268.205	Ok to Blink	0.037887	0	0
268.239	Ok to Blink	0.037702	0	0
268.272	Ok to Blink	0.038770	0	0
268.305	Ok to Blink	0.038838	0	0
268.339	Ok to Blink	0.039489	0	0
268.372	Ok to Blink	0.039689	0	0
268.405	Ok to Blink	0.039641	0	0
268.439	Ok to Blink	0.039033	0	0
268.472	Ok to Blink	0.039210	0	0
268.506	Ok to Blink	0.039447	0	0
268.539	Ok to Blink	0.040347	0	0
268.572	Ok to Blink	0.040423	0	0
268.606	Ok to Blink	0.040900	0	0
268.639	Ok to Blink	0.041341	0	0
268.672	Ok to Blink	0.042187	0	0
268.706	Ok to Blink	0.044265	0	0
268.739	Ok to Blink	0.047909	0	0
268.773	Ok to Blink	0.049817	0	0
268.806	Ok to Blink	0.050056	1	0
268.839	Ok to Blink	0.047377	1	0
268.873	Ok to Blink	0.042717	1	0
268.906	Ok to Blink	0.037071	1	0
268.939	Ok to Blink	0.032364	1	0
268.973	Ok to Blink	0.029122	0	0
269.006	Ok to Blink	0.028870	0	0
269.039	Ok to Blink	0.029317	0	0
269.073	Ok to Blink	0.028989	0	0
269.106	Ok to Blink	0.029753	0	0
269.140	Ok to Blink	0.030558	0	0
269.173	Ok to Blink	0.030518	0	0
269.206	Ok to Blink	0.030361	0	0
269.240	Ok to Blink	0.032164	1	0
269.273	Ok to Blink	0.032957	1	0
269.306	Ok to Blink	0.034331	1	0
269.340	Ok to Blink	0.034628	1	0
269.373	Ok to Blink	0.035807	1	0
269.406	Ok to Blink	0.033520	1	0
269.440	Ok to Blink	0.031897	0	0
269.473	Ok to Blink	0.030015	0	0
269.507	Ok to Blink	0.029365	0	0
269.540	Ok to Blink	0.028909	0	0
269.573	Ok to Blink	0.028918	0	0
269.607	Ok to Blink	0.029000	0	0
269.640	Ok to Blink	0.034113	0	0
269.673	Ok to Blink	0.039253	0	0
269.707	Ok to Blink	0.041528	0	0
269.740	Ok to Blink	0.047021	0	0
269.774	Ok to Blink	0.050651	0	0
269.807	Ok to Blink	0.047663	0	0
269.840	Ok to Blink	0.045556	0	0
269.874	Ok to Blink	0.045227	0	0
269.907	Ok to Blink	0.043754	0	0
269.940	Ok to Blink	0.044129	0	0
269.974	Ok to Blink	0.045462	0	0
270.007	Ok to Blink	0.045828	0	0
270.040	Ok to Blink	0.045642	0	0
270.074	Ok to Blink	0.045687	0	0
270.107	Ok to Blink	0.045070	0	0
270.141	Ok to Blink	0.043914	0	0
270.174	Ok to Blink	0.042776	0	0
270.207	Ok to Blink	0.042092	0	0
270.241	Ok to Blink	0.041094	0	0
270.274	Ok to Blink	0.040602	0	0
270.307	Ok to Blink	0.039668	0	0
270.341	dont	0.039750	0	0
270.374	dont	0.039999	0	0
270.407	dont	0.039789	0	0
270.441	dont	0.039548	0	0
270.474	dont	0.040598	0	0
270.508	dont	0.040761	0	0
270.541	dont	0.040864	0	0
270.574	dont	0.040903	0	0
270.608	dont	0.041228	0	0
270.641	dont	0.042800	0	0
270.674	dont	0.043084	0	0
270.708	dont	0.042896	0	0
270.741	dont	0.043449	0	0
270.775	dont	0.044152	0	0
270.808	dont	0.044066	0	0
270.841	dont	0.046044	0	0
270.875	dont	0.046039	0	0
270.908	dont	0.045707	1	0
270.941	dont	0.042324	1	0
270.975	dont	0.038127	1	0
271.008	dont	0.032818	1	0
271.041	dont	0.029937	0	0
271.075	dont	0.026836	0	0
271.108	dont	0.026677	0	0
271.142	dont	0.026358	0	0
271.175	dont	0.026022	0	0
271.208	dont	0.025921	0	0
271.242	dont	0.026783	0	0
271.275	dont	0.026939	0	0
271.308	dont	0.028340	0	0
271.342	dont	0.029412	0	0
271.375	dont	0.030150	0	0
271.408	dont	0.029329	0	0
271.442	dont	0.029770	0	0
271.475	dont	0.029167	0	0
271.509	dont	0.029312	0	0
271.542	dont	0.029276	0	0
271.575	dont	0.029894	0	0
271.609	dont	0.030073	0	0
271.642	dont	0.029922	0	0
271.675	dont	0.030237	0	0
271.709	dont	0.029848	0	0
271.742	dont	0.029837	0	0
271.776	dont	0.029230	0	0
271.809	dont	0.029366	0	0
271.842	dont	0.028907	0	0
271.876	dont	0.029989	0	0
271.909	dont	0.029896	0	0
271.942	dont	0.030664	0	0
271.976	dont	0.030945	0	0
272.009	dont	0.030385	0	0
272.042	dont	0.029899	0	0
272.076	dont	0.030018	0	0
272.109	dont	0.029064	0	0
272.143	dont	0.028443	0	0
272.176	dont	0.029522	0	0
272.209	dont	0.028672	0	0
272.243	dont	0.028663	0	0
272.276	dont	0.029390	0	0
272.309	dont	0.028616	0	0
272.343	dont	0.027530	0	0
272.376	dont	0.027591	0	0
272.409	dont	0.026893	0	0
272.443	dont	0.026399	0	0
272.476	dont	0.026436	0	0
272.510	dont	0.025696	0	0
272.543	dont	0.025745	0	0
272.576	dont	0.025542	0	0
272.610	dont	0.025068	0	0
272.643	dont	0.025264	0	0
272.676	dont	0.025668	0	0
272.710	dont	0.025046	0	0
272.743	dont	0.025394	0	0
272.777	dont	0.025380	0	0
272.810	dont	0.025533	0	0
272.843	dont	0.025816	0	0
272.877	dont	0.026477	0	0
272.910	dont	0.026239	0	0
272.943	dont	0.026370	0	0
272.977	dont	0.026149	0	0
273.010	dont	0.025967	0	0
273.043	dont	0.026118	0	0
273.077	dont	0.026621	0	0
273.110	dont	0.026625	0	0
273.144	dont	0.026951	0	0
273.177	dont	0.026879	0	0
273.210	dont	0.026934	0	0
273.244	dont	0.026701	0	0
273.277	dont	0.026427	0	0
273.310	dont	0.026029	0	0
273.344	dont	0.025760	0	0
273.377	dont	0.025209	0	0
273.410	dont	0.024968	0	0
273.444	dont	0.025307	0	0
273.477	dont	0.025415	0	0
273.511	dont	0.025779	0	0
273.544	dont	0.026347	0	0
273.577	dont	0.026636	0	0
273.611	dont	0.026632	0	0
273.644	dont	0.026583	0	0
273.677	dont	0.026321	0	0
273.711	dont	0.025910	0	0
273.744	dont	0.025597	0	0
273.778	dont	0.025454	0	0
273.811	dont	0.025059	0	0
273.844	dont	0.024678	0	0
273.878	dont	0.024111	0	0
273.911	dont	0.023706	0	0
273.944	dont	0.023422	0	0
273.978	dont	0.023656	0	0
274.011	dont	0.024093	0	0
274.044	dont	0.024640	0	0
274.078	dont	0.025158	0	0
274.111	dont	0.025288	0	0
274.145	dont	0.025375	0	0
274.178	dont	0.025462	0	0
274.211	dont	0.025216	0	0
274.245	dont	0.025305	0	0
274.278	dont	0.025574	0	0
274.311	dont	0.025546	0	0
274.345	dont	0.025062	0	0
274.378	dont	0.024923	0	0
274.411	dont	0.024156	0	0
274.445	dont	0.023635	0	0
274.478	dont	0.023429	0	0
274.512	dont	0.023166	0	0
274.545	dont	0.023275	0	0
274.578	dont	0.023705	0	0
274.612	dont	0.023445	0	0
274.645	dont	0.023846	0	0
274.678	dont	0.024207	0	0
274.712	dont	0.024273	0	0
274.745	dont	0.024059	0	0
274.779	dont	0.024616	0	0
274.812	dont	0.024238	0	0
274.845	dont	0.024349	0	0
274.879	dont	0.024443	0	0
274.912	dont	0.024584	0	0
274.945	dont	0.024187	0	0
274.979	dont	0.024018	0	0
275.012	dont	0.023824	0	0
275.045	dont	0.023559	0	0
275.079	dont	0.023457	0	0
275.112	dont	0.023579	0	0
275.146	dont	0.024012	0	0
275.179	dont	0.024667	0	0
