time	rmse	false positive	false negative
72.072	0.0150187	0	0
72.105	0.0146441	0	0
72.138	0.0148933	0	0
72.172	0.0149986	0	0
72.205	0.0150724	0	0
72.238	0.0152678	0	0
72.272	0.0155217	0	0
72.305	0.0150784	0	0
72.338	0.0149048	0	0
72.372	0.0148494	0	0
72.405	0.0141999	0	0
72.439	0.0142895	0	0
72.472	0.0142694	0	0
72.505	0.0141408	0	0
72.539	0.014591	0	0
72.572	0.0150911	0	0
72.605	0.0149754	0	0
72.639	0.0167778	0	0
72.672	0.0218509	0	0
72.705	0.0261143	0	0
72.739	0.0296276	0	0
72.772	0.0325846	0	0
72.806	0.0335118	0	0
72.839	0.0298589	1	0
72.872	0.025446	0	0
72.906	0.0219514	0	0
72.939	0.0189282	0	0
72.972	0.0161704	0	0
73.006	0.0142677	0	0
73.039	0.0138754	0	0
73.073	0.0133653	0	0
73.106	0.0131206	0	0
73.139	0.0130928	0	0
73.173	0.0138455	0	0
73.206	0.0139295	0	0
73.239	0.0142093	0	0
73.273	0.0145482	0	0
73.306	0.0142581	0	0
73.339	0.0133613	0	0
73.373	0.013102	0	0
73.406	0.0125872	0	0
73.44	0.0120982	0	0
73.473	0.012256	0	0
73.506	0.0121542	0	0
73.54	0.0123249	0	0
73.573	0.0130035	0	0
73.606	0.0129983	0	0
73.64	0.0129589	0	0
73.673	0.0133869	0	0
73.706	0.0132982	0	0
73.74	0.0127105	0	0
73.773	0.0131008	0	0
73.807	0.0131298	0	0
73.84	0.012924	0	0
73.873	0.0131103	0	0
73.907	0.0132832	0	0
73.94	0.0131271	0	0
73.973	0.0133076	0	0
74.007	0.0134987	0	0
74.04	0.0133947	0	0
74.074	0.013183	0	0
74.107	0.0129046	0	0
74.14	0.0127255	0	0
74.174	0.0126745	0	0
74.207	0.0124279	0	0
74.24	0.0126978	0	0
74.274	0.0131194	0	0
74.307	0.0127341	0	0
74.34	0.0129123	0	0
74.374	0.0127304	0	0
74.407	0.0125192	0	0
74.441	0.012024	0	0
74.474	0.0121237	0	0
74.507	0.0137509	0	0
74.541	0.0200974	0	0
74.574	0.0264871	0	0
74.607	0.0325734	0	0
74.641	0.0376963	0	0
74.674	0.0404166	0	0
74.707	0.0363064	0	0
74.741	0.0326666	1	0
74.774	0.0280526	1	0
74.808	0.0239228	0	0
74.841	0.0193875	0	0
74.874	0.0174084	0	0
74.908	0.0148844	0	0
74.941	0.0140991	0	0
74.974	0.0135361	0	0
75.008	0.0142879	0	0
75.041	0.0146128	0	0
75.075	0.0147215	0	0
75.108	0.0144021	0	0
75.141	0.0141631	0	0
75.175	0.0137173	0	0
75.208	0.0130958	0	0
75.241	0.0128275	0	0
75.275	0.0127315	0	0
75.308	0.0125347	0	0
75.341	0.0123027	0	0
75.375	0.0127079	0	0
75.408	0.0126584	0	0
75.442	0.0129216	0	0
75.475	0.0130379	0	0
75.508	0.0132187	0	0
75.542	0.0134524	0	0
75.575	0.013748	0	0
75.608	0.0134862	0	0
75.642	0.0133044	0	0
75.675	0.012978	0	0
75.708	0.012075	0	0
75.742	0.0121647	0	0
75.775	0.0119258	0	0
75.809	0.0120212	0	0
75.842	0.0117384	0	0
75.875	0.0120533	0	0
75.909	0.011292	0	0
75.942	0.0116005	0	0
75.975	0.0113198	0	0
76.009	0.0113312	0	0
76.042	0.0113156	0	0
76.076	0.0121003	0	0
76.109	0.011736	0	0
76.142	0.0120805	0	0
76.176	0.0124459	0	0
76.209	0.0127191	0	0
76.242	0.0122944	0	0
76.276	0.0124583	0	0
76.309	0.0128894	0	0
76.342	0.0131313	0	0
76.376	0.0132912	0	0
76.409	0.0132121	0	0
76.443	0.0130458	0	0
76.476	0.0128636	0	0
76.509	0.0124966	0	0
76.543	0.012674	0	0
76.576	0.0128509	0	0
76.609	0.012954	0	0
76.643	0.0127599	0	0
76.676	0.0129785	0	0
76.709	0.0122342	0	0
76.743	0.0121149	0	0
76.776	0.0122404	0	0
76.81	0.0125397	0	0
76.843	0.0127292	0	0
76.876	0.013269	0	0
76.91	0.0135515	0	0
76.943	0.0137448	0	0
76.976	0.0140336	0	0
77.01	0.0140262	0	0
77.043	0.0139691	0	0
77.077	0.0138096	0	0
77.11	0.0136334	0	0
77.143	0.0131866	0	0
77.177	0.013239	0	0
77.21	0.0134094	0	0
77.243	0.0136855	0	0
77.277	0.0140441	0	0
77.31	0.0144505	0	0
77.343	0.0145745	0	0
77.377	0.0144955	0	0
77.41	0.0145159	0	0
77.444	0.0142184	0	0
77.477	0.014124	0	0
77.51	0.0140333	0	0
77.544	0.0139153	0	0
77.577	0.014397	0	0
77.61	0.0145252	0	0
77.644	0.0146184	0	0
77.677	0.01453	0	0
77.71	0.0145087	0	0
77.744	0.0140712	0	0
77.777	0.0143417	0	0
77.811	0.0142119	0	0
77.844	0.0150285	0	0
77.877	0.0149557	0	0
77.911	0.0148332	0	0
77.944	0.0150053	0	0
77.977	0.0149476	0	0
78.011	0.0141363	0	0
78.044	0.0142653	0	0
78.078	0.0144483	0	0
78.111	0.0139311	0	0
78.144	0.0139024	0	0
78.178	0.0139084	0	0
78.211	0.0142944	0	0
78.244	0.0147136	0	0
78.278	0.0148336	0	0
78.311	0.0146064	0	0
78.344	0.0142795	0	0
78.378	0.0140925	0	0
78.411	0.0136448	0	0
78.445	0.013683	0	0
78.478	0.013602	0	0
78.511	0.0214908	0	0
78.545	0.0303147	0	0
78.578	0.0393458	0	0
78.611	0.0477352	0	0
78.645	0.0567802	0	0
78.678	0.058388	0	0
78.711	0.0586412	0	0
78.745	0.0586554	0	0
78.778	0.0592893	0	0
78.812	0.0598175	0	0
78.845	0.0607099	0	0
78.878	0.0603159	0	0
78.912	0.0594063	0	0
78.945	0.0593368	0	0
78.978	0.0582911	0	0
79.012	0.0572476	0	0
79.045	0.0565565	0	0
79.079	0.0568278	0	0
79.112	0.0559189	0	0
79.145	0.055837	0	0
79.179	0.0554106	0	0
79.212	0.0561683	0	0
79.245	0.0568616	0	0
79.279	0.0575915	0	0
79.312	0.0585234	0	0
79.345	0.0573128	0	0
79.379	0.0544434	0	0
79.412	0.0476356	0	0
79.446	0.0405091	1	0
79.479	0.0320676	1	0
79.512	0.0244867	0	0
79.546	0.0194693	0	0
79.579	0.0182958	0	0
79.612	0.0179107	0	0
79.646	0.0183622	0	0
79.679	0.0193894	0	0
79.712	0.018692	0	0
79.746	0.0179455	0	0
79.779	0.0168864	0	0
79.813	0.0154696	0	0
79.846	0.0143132	0	0
79.879	0.0140121	0	0
79.913	0.0135386	0	0
79.946	0.013039	0	0
79.979	0.0132984	0	0
80.013	0.013439	0	0
80.046	0.0132051	0	0
80.08	0.0127758	0	0
80.113	0.0128977	0	0
80.146	0.0129172	0	0
80.18	0.0128052	0	0
80.213	0.0128904	0	0
80.246	0.0129528	0	0
80.28	0.0130891	0	0
80.313	0.0133471	0	0
80.346	0.0133268	0	0
80.38	0.0135845	0	0
80.413	0.0137134	0	0
80.447	0.0135343	0	0
80.48	0.0132406	0	0
80.513	0.01398	0	0
80.547	0.0139519	0	0
80.58	0.0144799	0	0
80.613	0.0143668	0	0
80.647	0.0138967	0	0
80.68	0.0133755	0	0
80.713	0.0132702	0	0
80.747	0.0126748	0	0
80.78	0.0126588	0	0
80.814	0.013072	0	0
80.847	0.0129032	0	0
80.88	0.0124416	0	0
80.914	0.0122576	0	0
80.947	0.0121353	0	0
80.98	0.0118695	0	0
81.014	0.0134492	0	0
81.047	0.021297	0	0
81.081	0.0302163	0	0
81.114	0.0365744	0	0
81.147	0.0432079	0	0
81.181	0.0461138	0	0
81.214	0.0412639	1	0
81.247	0.0348201	1	0
81.281	0.0299713	1	0
81.314	0.02452	0	0
81.347	0.0206725	0	0
81.381	0.0185232	0	0
81.414	0.016376	0	0
81.448	0.015316	0	0
81.481	0.0146449	0	0
81.514	0.0147696	0	0
81.548	0.0147414	0	0
81.581	0.0152341	0	0
81.614	0.0152231	0	0
81.648	0.0152527	0	0
81.681	0.0154049	0	0
81.714	0.0149043	0	0
81.748	0.0144422	0	0
81.781	0.014184	0	0
81.815	0.0137256	0	0
81.848	0.0133977	0	0
81.881	0.0134138	0	0
81.915	0.0132279	0	0
81.948	0.0137178	0	0
81.981	0.0139499	0	0
82.015	0.0135744	0	0
82.048	0.013822	0	0
82.082	0.0140149	0	0
82.115	0.0135753	0	0
82.148	0.0135603	0	0
82.182	0.0132851	0	0
82.215	0.0129399	0	0
82.248	0.0130034	0	0
82.282	0.0130237	0	0
82.315	0.0130346	0	0
82.348	0.0133758	0	0
82.382	0.0135728	0	0
82.415	0.0134322	0	0
82.449	0.0130607	0	0
82.482	0.0131694	0	0
82.515	0.0129228	0	0
82.549	0.0127061	0	0
82.582	0.0126427	0	0
82.615	0.0131333	0	0
82.649	0.0128232	0	0
82.682	0.0128824	0	0
82.715	0.0130625	0	0
82.749	0.0129483	0	0
82.782	0.0127997	0	0
82.816	0.0130577	0	0
82.849	0.0131974	0	0
82.882	0.013363	0	0
82.916	0.0143988	0	0
82.949	0.0196576	0	0
82.982	0.0265137	0	0
83.016	0.032153	0	0
83.049	0.0361557	0	0
83.083	0.0378608	0	0
83.116	0.0349182	1	0
83.149	0.030482	1	0
83.183	0.026358	0	0
83.216	0.0232151	0	0
83.249	0.0219882	0	0
83.283	0.0201524	0	0
83.316	0.0177879	0	0
83.349	0.0168101	0	0
83.383	0.0164154	0	0
83.416	0.015336	0	0
83.45	0.0156474	0	0
83.483	0.0158438	0	0
83.516	0.0155131	0	0
83.55	0.0155724	0	0
83.583	0.0158211	0	0
83.616	0.0154797	0	0
83.65	0.0158552	0	0
83.683	0.0159688	0	0
83.716	0.015548	0	0
83.75	0.0158298	0	0
83.783	0.0158382	0	0
83.817	0.0153118	0	0
83.85	0.0151133	0	0
83.883	0.0147169	0	0
83.917	0.0143549	0	0
83.95	0.0139184	0	0
83.983	0.0138116	0	0
84.017	0.0139931	0	0
84.05	0.0138982	0	0
84.084	0.0138233	0	0
84.117	0.0140936	0	0
84.15	0.014226	0	0
84.184	0.0139683	0	0
84.217	0.014306	0	0
84.25	0.0139533	0	0
84.284	0.01407	0	0
84.317	0.0140948	0	0
84.35	0.0136674	0	0
84.384	0.0137423	0	0
84.417	0.0139878	0	0
84.451	0.0138856	0	0
84.484	0.013871	0	0
84.517	0.0146426	0	0
84.551	0.0148926	0	0
84.584	0.0150942	0	0
84.617	0.0151143	0	0
84.651	0.0148312	0	0
84.684	0.0170252	0	0
84.717	0.0228502	0	0
84.751	0.0277718	0	0
84.784	0.031636	0	0
84.818	0.0354624	0	0
84.851	0.0352704	0	0
84.884	0.0304401	1	0
84.918	0.0262279	0	0
84.951	0.0229283	0	0
84.984	0.0191334	0	0
85.018	0.0165838	0	0
85.051	0.0147587	0	0
85.085	0.0133727	0	0
85.118	0.0128255	0	0
85.151	0.0125774	0	0
85.185	0.0127861	0	0
85.218	0.012951	0	0
85.251	0.013084	0	0
85.285	0.0123155	0	0
85.318	0.0122279	0	0
85.351	0.0115718	0	0
85.385	0.0117687	0	0
85.418	0.011451	0	0
85.452	0.0121611	0	0
85.485	0.012345	0	0
85.518	0.0125943	0	0
85.552	0.0128934	0	0
85.585	0.0138627	0	0
85.618	0.0133864	0	0
85.652	0.0135367	0	0
85.685	0.0136907	0	0
85.718	0.0133631	0	0
85.752	0.0132442	0	0
85.785	0.0137117	0	0
85.819	0.0137075	0	0
85.852	0.0137257	0	0
85.885	0.0140171	0	0
85.919	0.0137891	0	0
85.952	0.0136821	0	0
85.985	0.0136849	0	0
86.019	0.0136246	0	0
86.052	0.0129894	0	0
86.086	0.0126899	0	0
86.119	0.0125124	0	0
86.152	0.0126215	0	0
86.186	0.0126912	0	0
86.219	0.0128657	0	0
86.252	0.0130142	0	0
86.286	0.0128741	0	0
86.319	0.0124449	0	0
86.352	0.012027	0	0
86.386	0.018505	0	0
86.419	0.0260273	0	0
86.453	0.0336974	0	0
86.486	0.0404594	0	0
86.519	0.0462727	0	0
86.553	0.0451156	0	0
86.586	0.0412397	0	0
86.619	0.0366082	0	0
86.653	0.031721	1	0
86.686	0.027777	0	0
86.719	0.0227334	0	0
86.753	0.018875	0	0
86.786	0.0155964	0	0
86.82	0.0139446	0	0
86.853	0.0125841	0	0
86.886	0.0123774	0	0
86.92	0.0124733	0	0
86.953	0.0125584	0	0
86.986	0.0126695	0	0
87.02	0.0122941	0	0
87.053	0.0124233	0	0
87.087	0.0127389	0	0
87.12	0.0130576	0	0
87.153	0.0127885	0	0
87.187	0.0128638	0	0
87.22	0.012948	0	0
87.253	0.0126222	0	0
87.287	0.0127007	0	0
87.32	0.0125676	0	0
87.353	0.0128232	0	0
87.387	0.0126806	0	0
87.42	0.0125211	0	0
87.454	0.0119986	0	0
87.487	0.0125101	0	0
87.52	0.0121872	0	0
87.554	0.0121582	0	0
87.587	0.0123962	0	0
87.62	0.0126409	0	0
87.654	0.0120965	0	0
87.687	0.0123392	0	0
87.72	0.0122692	0	0
87.754	0.0118201	0	0
87.787	0.0115644	0	0
87.821	0.0112527	0	0
87.854	0.0110518	0	0
87.887	0.0112559	0	0
87.921	0.01121	0	0
87.954	0.0117691	0	0
87.987	0.0124706	0	0
88.021	0.0125117	0	0
88.054	0.0123076	0	0
88.088	0.0125941	0	0
88.121	0.01236	0	0
88.154	0.0119318	0	0
88.188	0.0117348	0	0
88.221	0.0117784	0	0
88.254	0.0120953	0	0
88.288	0.0120388	0	0
88.321	0.012136	0	0
88.354	0.0126202	0	0
88.388	0.0127658	0	0
88.421	0.0125619	0	0
88.455	0.0124144	0	0
88.488	0.0125697	0	0
88.521	0.0125787	0	0
88.555	0.0122901	0	0
88.588	0.0124926	0	0
88.621	0.012747	0	0
88.655	0.0129702	0	0
88.688	0.0131699	0	0
88.721	0.0135244	0	0
88.755	0.013205	0	0
88.788	0.0131169	0	0
88.822	0.0129578	0	0
88.855	0.0126869	0	0
88.888	0.0122799	0	0
88.922	0.0124145	0	0
88.955	0.0123517	0	0
88.988	0.0126921	0	0
89.022	0.0123695	0	0
89.055	0.0126077	0	0
89.089	0.0142855	0	0
89.122	0.0211053	0	0
89.155	0.0286104	0	0
89.189	0.0349477	0	0
89.222	0.0407834	0	0
89.255	0.0442824	0	0
89.289	0.0419034	0	0
89.322	0.0368926	0	0
89.355	0.033164	1	0
89.389	0.0291412	1	0
89.422	0.02505	0	0
89.456	0.0211244	0	0
89.489	0.0182119	0	0
89.522	0.0161221	0	0
89.556	0.0140725	0	0
89.589	0.0129134	0	0
89.622	0.0122173	0	0
89.656	0.0121078	0	0
89.689	0.0116748	0	0
89.722	0.0116552	0	0
89.756	0.0114225	0	0
89.789	0.0113857	0	0
89.823	0.0113976	0	0
89.856	0.0114086	0	0
89.889	0.0113984	0	0
89.923	0.0114067	0	0
89.956	0.011206	0	0
89.989	0.0115315	0	0
90.023	0.0113293	0	0
90.056	0.0114267	0	0
90.09	0.0118369	0	0
90.123	0.012246	0	0
90.156	0.0121976	0	0
90.19	0.0124876	0	0
90.223	0.0120497	0	0
90.256	0.0118916	0	0
90.29	0.012056	0	0
90.323	0.0120219	0	0
90.356	0.011963	0	0
90.39	0.0135505	0	0
90.423	0.0200202	0	0
90.457	0.0272832	0	0
90.49	0.0343515	0	0
90.523	0.0413706	0	0
90.557	0.0485938	0	0
90.59	0.0504497	0	0
90.623	0.0516355	0	0
90.657	0.0535598	0	0
90.69	0.0564899	0	0
90.723	0.0570929	0	0
90.757	0.0576477	0	0
90.79	0.0581637	0	0
90.824	0.0583154	0	0
90.857	0.0575969	0	0
90.89	0.0580805	0	0
90.924	0.0580141	0	0
90.957	0.0584022	0	0
90.99	0.0579629	0	0
91.024	0.0570348	0	0
91.057	0.0544999	0	0
91.091	0.0513266	0	0
91.124	0.0442054	0	0
91.157	0.0372473	1	0
91.191	0.0294108	1	0
91.224	0.0232089	0	0
91.257	0.0189568	0	0
91.291	0.0180033	0	0
91.324	0.0171543	0	0
91.357	0.0181008	0	0
91.391	0.0184118	0	0
91.424	0.0179015	0	0
91.458	0.0172964	0	0
91.491	0.0172462	0	0
91.524	0.0165737	0	0
91.558	0.0161053	0	0
91.591	0.0162877	0	0
91.624	0.0161568	0	0
91.658	0.0160484	0	0
91.691	0.0158959	0	0
91.724	0.0160016	0	0
91.758	0.0154883	0	0
91.791	0.0150086	0	0
91.825	0.0142979	0	0
91.858	0.0137887	0	0
91.891	0.0132897	0	0
91.925	0.0126995	0	0
91.958	0.0126093	0	0
91.991	0.0128788	0	0
92.025	0.0132075	0	0
92.058	0.0128423	0	0
92.092	0.0132946	0	0
92.125	0.0133707	0	0
92.158	0.0129501	0	0
92.192	0.0127832	0	0
92.225	0.0130722	0	0
92.258	0.0127535	0	0
92.292	0.0129385	0	0
92.325	0.0127004	0	0
92.358	0.0128792	0	0
92.392	0.0130002	0	0
92.425	0.0125274	0	0
92.459	0.0127775	0	0
92.492	0.0130743	0	0
92.525	0.0131284	0	0
92.559	0.0134122	0	0
92.592	0.0143611	0	0
92.625	0.0138185	0	0
92.659	0.0139088	0	0
92.692	0.0138658	0	0
92.725	0.0134965	0	0
92.759	0.013294	0	0
92.792	0.0136167	0	0
92.826	0.0136533	0	0
92.859	0.0134344	0	0
92.892	0.0135818	0	0
92.926	0.0130444	0	0
92.959	0.0129589	0	0
92.992	0.0127054	0	0
93.026	0.0129556	0	0
93.059	0.0129379	0	0
93.093	0.0131705	0	0
93.126	0.0131766	0	0
93.159	0.0131773	0	0
93.193	0.0135174	0	0
93.226	0.013369	0	0
93.259	0.013395	0	0
93.293	0.0133903	0	0
93.326	0.0135628	0	0
93.359	0.0128427	0	0
93.393	0.0131878	0	0
93.426	0.0136835	0	0
93.46	0.0140529	0	0
93.493	0.0141001	0	0
93.526	0.0143831	0	0
93.56	0.0150427	0	0
93.593	0.0151831	0	0
93.626	0.0150454	0	0
93.66	0.015263	0	0
93.693	0.0155164	0	0
93.726	0.0146334	0	0
93.76	0.0143357	0	0
93.793	0.0140503	0	0
93.827	0.0135889	0	0
93.86	0.0132538	0	0
93.893	0.0132566	0	0
93.927	0.0133951	0	0
93.96	0.0134501	0	0
93.993	0.0141183	0	0
94.027	0.0147641	0	0
94.06	0.0150677	0	0
94.094	0.0150537	0	0
94.127	0.0152854	0	0
94.16	0.0149233	0	0
94.194	0.0140694	0	0
94.227	0.0138527	0	0
94.26	0.0137333	0	0
94.294	0.0136111	0	0
94.327	0.0137015	0	0
94.36	0.0138145	0	0
94.394	0.0135409	0	0
94.427	0.013558	0	0
94.461	0.0135288	0	0
94.494	0.0134802	0	0
94.527	0.0139092	0	0
94.561	0.0144044	0	0
94.594	0.0143842	0	0
94.627	0.0141927	0	0
94.661	0.0145336	0	0
94.694	0.0158184	0	0
94.727	0.0206067	0	0
94.761	0.02485	0	0
94.794	0.0286654	0	0
94.828	0.0312929	0	0
94.861	0.0322361	0	0
94.894	0.0288408	1	0
94.928	0.0247042	0	0
94.961	0.0207379	0	0
94.994	0.0175665	0	0
95.028	0.0146882	0	0
95.061	0.0125142	0	0
95.095	0.011764	0	0
95.128	0.0114271	0	0
95.161	0.0111636	0	0
95.195	0.0112733	0	0
95.228	0.0115769	0	0
95.261	0.0121561	0	0
95.295	0.0123387	0	0
95.328	0.0130856	0	0
95.361	0.0129877	0	0
95.395	0.0127929	0	0
95.428	0.0122251	0	0
95.462	0.0124578	0	0
95.495	0.0116063	0	0
95.528	0.0116945	0	0
95.562	0.0120774	0	0
95.595	0.0124895	0	0
95.628	0.0115513	0	0
95.662	0.0116418	0	0
95.695	0.011515	0	0
95.728	0.0107476	0	0
95.762	0.0109581	0	0
95.795	0.0119876	0	0
95.829	0.0120714	0	0
95.862	0.0125169	0	0
95.895	0.0134402	0	0
95.929	0.0128507	0	0
95.962	0.0126503	0	0
95.995	0.0125814	0	0
96.029	0.011954	0	0
96.062	0.0117075	0	0
96.096	0.0120204	0	0
96.129	0.0123552	0	0
96.162	0.0128285	0	0
96.196	0.0127468	0	0
96.229	0.0128802	0	0
96.262	0.0129027	0	0
96.296	0.0127676	0	0
96.329	0.0125467	0	0
96.362	0.0131052	0	0
96.396	0.0127986	0	0
96.429	0.012663	0	0
96.463	0.0126209	0	0
96.496	0.0123882	0	0
96.529	0.0120173	0	0
96.563	0.0120438	0	0
96.596	0.0120614	0	0
96.629	0.011872	0	0
96.663	0.0122838	0	0
96.696	0.012403	0	0
96.729	0.0119342	0	0
96.763	0.012069	0	0
96.796	0.0122704	0	0
96.83	0.0115998	0	0
96.863	0.0117568	0	0
96.896	0.0120184	0	0
96.93	0.0118616	0	0
96.963	0.0118268	0	0
96.996	0.0123651	0	0
97.03	0.0122376	0	0
97.063	0.0122236	0	0
97.097	0.0123637	0	0
97.13	0.0121297	0	0
97.163	0.012032	0	0
97.197	0.0120103	0	0
97.23	0.0118819	0	0
97.263	0.0119719	0	0
97.297	0.0119395	0	0
97.33	0.0117706	0	0
97.363	0.0119669	0	0
97.397	0.0124618	0	0
97.43	0.0119829	0	0
97.464	0.012255	0	0
97.497	0.0125447	0	0
97.53	0.0126162	0	0
97.564	0.0126451	0	0
97.597	0.0128909	0	0
97.63	0.0131982	0	0
97.664	0.0129866	0	0
97.697	0.0130288	0	0
97.73	0.0130302	0	0
97.764	0.013088	0	0
97.797	0.0127829	0	0
97.831	0.0130095	0	0
97.864	0.0127948	0	0
97.897	0.0124743	0	0
97.931	0.0121937	0	0
97.964	0.0120757	0	0
97.997	0.0119293	0	0
98.031	0.0122911	0	0
98.064	0.0123205	0	0
98.098	0.0119146	0	0
98.131	0.0118815	0	0
98.164	0.0122243	0	0
98.198	0.0116712	0	0
98.231	0.0115389	0	0
98.264	0.0120097	0	0
98.298	0.0119731	0	0
98.331	0.0116485	0	0
98.364	0.0120462	0	0
98.398	0.0124702	0	0
98.431	0.0126298	0	0
98.465	0.0124818	0	0
98.498	0.0129318	0	0
98.531	0.0124398	0	0
98.565	0.0127926	0	0
98.598	0.0131972	0	0
98.631	0.0135178	0	0
98.665	0.0131782	0	0
98.698	0.0134472	0	0
98.731	0.012987	0	0
98.765	0.0122456	0	0
98.798	0.0123863	0	0
98.832	0.0123762	0	0
98.865	0.0131787	0	0
98.898	0.0136939	0	0
98.932	0.0146071	0	0
98.965	0.0145591	0	0
98.998	0.0146325	0	0
99.032	0.0142298	0	0
99.065	0.0137638	0	0
99.099	0.0131749	0	0
99.132	0.0129597	0	0
99.165	0.0129772	0	0
99.199	0.0129466	0	0
99.232	0.0132196	0	0
99.265	0.0137929	0	0
99.299	0.0143976	0	0
99.332	0.0145057	0	0
99.365	0.0143553	0	0
99.399	0.0138526	0	0
99.432	0.0133316	0	0
99.466	0.0133122	0	0
99.499	0.0136674	0	0
99.532	0.0137376	0	0
99.566	0.0145059	0	0
99.599	0.0150245	0	0
99.632	0.0147812	0	0
99.666	0.0148516	0	0
99.699	0.0153068	0	0
99.732	0.0150939	0	0
99.766	0.0150187	0	0
99.799	0.0150134	0	0
99.833	0.0146872	0	0
99.866	0.0145589	0	0
99.899	0.0144743	0	0
99.933	0.0141517	0	0
99.966	0.013989	0	0
99.999	0.0140707	0	0
100.033	0.0137945	0	0
100.066	0.0137495	0	0
100.1	0.0142495	0	0
100.133	0.0144723	0	0
100.166	0.014213	0	0
100.2	0.0142885	0	0
100.233	0.0143505	0	0
100.266	0.0138477	0	0
100.3	0.0140945	0	0
100.333	0.013941	0	0
100.366	0.0135023	0	0
100.4	0.0130373	0	0
100.433	0.0130718	0	0
100.467	0.0124085	0	0
100.5	0.0121726	0	0
100.533	0.01246	0	0
100.567	0.0131257	0	0
100.6	0.0136021	0	0
100.633	0.0138099	0	0
100.667	0.014654	0	0
100.7	0.0151862	0	0
100.733	0.0152116	0	0
100.767	0.0147605	0	0
100.8	0.0150903	0	0
100.834	0.0147158	0	0
100.867	0.0145089	0	0
100.9	0.0143952	0	0
100.934	0.0143603	0	0
100.967	0.0140327	0	0
101	0.0138504	0	0
101.034	0.013738	0	0
101.067	0.0137599	0	0
101.101	0.0138016	0	0
101.134	0.0137848	0	0
101.167	0.0139897	0	0
101.201	0.0141597	0	0
101.234	0.0144411	0	0
101.267	0.0153449	0	0
101.301	0.0160051	0	0
101.334	0.0163862	0	0
101.367	0.0164028	0	0
101.401	0.0162576	0	0
101.434	0.0153293	0	0
101.468	0.0154445	0	0
101.501	0.0152882	0	0
101.534	0.0154451	0	0
101.568	0.0158644	0	0
101.601	0.0164896	0	0
101.634	0.015989	0	0
101.668	0.0163209	0	0
101.701	0.0162949	0	0
101.734	0.0161314	0	0
101.768	0.0161974	0	0
101.801	0.0166417	0	0
101.835	0.0161558	0	0
101.868	0.0161649	0	0
101.901	0.0160549	0	0
101.935	0.0158783	0	0
101.968	0.015686	0	0
102.001	0.0158705	0	0
102.035	0.0155833	0	0
102.068	0.0150904	0	0
102.102	0.0145185	0	0
102.135	0.0142209	0	0
102.168	0.0144103	0	0
102.202	0.014496	0	0
102.235	0.0143964	0	0
102.268	0.0145795	0	0
102.302	0.0143892	0	0
102.335	0.0138547	0	0
102.368	0.0135863	0	0
102.402	0.0133788	0	0
102.435	0.0134997	0	0
102.469	0.0140317	0	0
102.502	0.0144383	0	0
102.535	0.014706	0	0
102.569	0.0151997	0	0
102.602	0.0142779	0	0
102.635	0.0177164	0	0
102.669	0.0246229	0	0
102.702	0.0312714	0	0
102.735	0.0375851	0	0
102.769	0.0447626	0	0
102.802	0.0460073	0	0
102.836	0.0434913	0	0
102.869	0.0402378	1	0
102.902	0.0375629	1	0
102.936	0.0331669	1	0
102.969	0.0297348	1	0
103.002	0.0248617	0	0
103.036	0.0210007	0	0
103.069	0.0166636	0	0
103.103	0.0139689	0	0
103.136	0.0120349	0	0
103.169	0.0120645	0	0
103.203	0.011716	0	0
103.236	0.0120391	0	0
103.269	0.0125285	0	0
103.303	0.0122482	0	0
103.336	0.0122781	0	0
103.369	0.0129907	0	0
103.403	0.0130686	0	0
103.436	0.0128799	0	0
103.47	0.0131661	0	0
103.503	0.0128814	0	0
103.536	0.0123916	0	0
103.57	0.0123628	0	0
103.603	0.0120647	0	0
103.636	0.0116703	0	0
103.67	0.0120185	0	0
103.703	0.0118104	0	0
103.736	0.0115079	0	0
103.77	0.0118083	0	0
103.803	0.0120418	0	0
103.837	0.0113956	0	0
103.87	0.011519	0	0
103.903	0.0113723	0	0
103.937	0.0110035	0	0
103.97	0.0108298	0	0
104.003	0.0107688	0	0
104.037	0.0105121	0	0
104.07	0.0106412	0	0
104.104	0.0110972	0	0
104.137	0.0113538	0	0
104.17	0.0115881	0	0
104.204	0.0116883	0	0
104.237	0.0116964	0	0
104.27	0.0112538	0	0
104.304	0.0108918	0	0
104.337	0.0107984	0	0
104.37	0.0114191	0	0
104.404	0.0111817	0	0
104.437	0.0113055	0	0
104.471	0.011114	0	0
104.504	0.0110003	0	0
104.537	0.0103804	0	0
104.571	0.0102825	0	0
104.604	0.0105217	0	0
104.637	0.0133494	0	0
104.671	0.0218142	0	0
104.704	0.0296962	0	0
104.737	0.0382201	0	0
104.771	0.046027	0	0
104.804	0.0510762	0	0
104.838	0.0497578	0	0
104.871	0.0488948	0	0
104.904	0.0464383	0	0
104.938	0.0436787	0	0
104.971	0.0400792	1	0
105.004	0.0363975	1	0
105.038	0.0321173	1	0
105.071	0.0279905	0	0
105.105	0.0239429	0	0
105.138	0.0209052	0	0
105.171	0.0182762	0	0
105.205	0.0158345	0	0
105.238	0.0147288	0	0
105.271	0.013941	0	0
105.305	0.0135535	0	0
105.338	0.0130412	0	0
105.371	0.0128565	0	0
105.405	0.0128054	0	0
105.438	0.0123295	0	0
105.472	0.011958	0	0
105.505	0.0120472	0	0
105.538	0.0121325	0	0
105.572	0.011724	0	0
105.605	0.0117308	0	0
