time lined up	block	rmse	false positive	false negative
234.989	dont	0.0488145	1	0
235.005	dont	0.048748	1	0
235.022	dont	0.0485213	1	0
235.039	dont	0.0487611	1	0
235.055	dont	0.0488434	1	0
235.072	dont	0.0488556	1	0
235.089	dont	0.0488927	1	0
235.105	dont	0.049166	1	0
235.122	dont	0.0494772	1	0
235.139	dont	0.0493861	1	0
235.155	dont	0.0495942	1	0
235.172	dont	0.0496746	1	0
235.189	dont	0.0496897	1	0
235.205	dont	0.0498406	1	0
235.222	dont	0.0499122	1	0
235.239	dont	0.04957	1	0
235.255	dont	0.0494218	1	0
235.272	dont	0.049044	1	0
235.289	dont	0.0487689	1	0
235.306	dont	0.0486634	1	0
235.322	dont	0.0486299	1	0
235.339	dont	0.0485206	1	0
235.356	dont	0.0486987	1	0
235.372	dont	0.0489379	1	0
235.389	dont	0.0488908	1	0
235.406	dont	0.0490177	1	0
235.422	dont	0.0492708	1	0
235.439	dont	0.049518	1	0
235.456	dont	0.049382	1	0
235.472	dont	0.0495227	1	0
235.489	dont	0.0497099	1	0
235.506	dont	0.0495782	1	0
235.522	dont	0.0492122	1	0
235.539	dont	0.0493743	1	0
235.556	dont	0.0492534	1	0
235.572	dont	0.0491837	1	0
235.589	dont	0.0492155	1	0
235.606	dont	0.0494787	1	0
235.623	dont	0.0494624	1	0
235.639	dont	0.0496437	1	0
235.656	dont	0.0497545	1	0
235.673	dont	0.0496192	1	0
235.689	dont	0.0494604	1	0
235.706	dont	0.0493762	1	0
235.723	dont	0.0491564	1	0
235.739	dont	0.0487258	1	0
235.756	dont	0.0488688	1	0
235.773	dont	0.0488234	1	0
235.789	dont	0.048702	1	0
235.806	dont	0.0486191	1	0
235.823	dont	0.0490346	1	0
235.839	dont	0.049114	1	0
235.856	dont	0.0492056	1	0
235.873	dont	0.0493938	1	0
235.889	dont	0.0497886	1	0
235.906	dont	0.0498037	1	0
235.923	dont	0.0498416	1	0
235.94	dont	0.049835	1	0
235.956	dont	0.049912	1	0
235.973	dont	0.0495648	1	0
235.99	dont	0.0494058	1	0
236.006	dont	0.0496805	1	0
236.023	dont	0.0498571	1	0
236.04	dont	0.0499013	1	0
236.056	dont	0.0500231	1	0
236.073	dont	0.0498849	1	0
236.09	dont	0.0494262	1	0
236.106	dont	0.0492727	1	0
236.123	dont	0.0490153	1	0
236.14	dont	0.0490501	1	0
236.156	dont	0.0492877	1	0
236.173	dont	0.049517	1	0
236.19	dont	0.0495663	1	0
236.206	dont	0.0494986	1	0
236.223	dont	0.0492811	1	0
236.24	dont	0.0491762	1	0
236.256	dont	0.0489172	1	0
236.273	dont	0.0489651	1	0
236.29	dont	0.0491666	1	0
236.307	dont	0.0493275	1	0
236.323	dont	0.049674	1	0
236.34	dont	0.0497673	1	0
236.357	dont	0.0497543	1	0
236.373	dont	0.0498216	1	0
236.39	dont	0.0498968	1	0
236.407	dont	0.0493168	1	0
236.423	dont	0.0492412	1	0
236.44	dont	0.0490677	1	0
236.457	dont	0.0488874	1	0
236.473	dont	0.0482381	1	0
236.49	dont	0.0483999	1	0
236.507	dont	0.0482792	1	0
236.523	dont	0.047879	1	0
236.54	dont	0.0480137	1	0
236.557	dont	0.0485835	1	0
236.573	dont	0.0486518	1	0
236.59	dont	0.0488744	1	0
236.607	dont	0.0495207	1	0
236.624	dont	0.0494662	1	0
236.64	dont	0.0493174	1	0
236.657	dont	0.0493174	1	0
236.674	dont	0.0492397	1	0
236.69	dont	0.0491071	1	0
236.707	dont	0.0491551	1	0
236.724	dont	0.049216	1	0
236.74	dont	0.0495339	1	0
236.757	dont	0.0494711	1	0
236.774	dont	0.0494558	1	0
236.79	dont	0.0495457	1	0
236.807	dont	0.0497164	1	0
236.824	dont	0.0494805	1	0
236.84	dont	0.0495893	1	0
236.857	dont	0.049621	1	0
236.874	dont	0.0495583	1	0
236.89	dont	0.0492476	1	0
236.907	dont	0.0492105	1	0
236.924	dont	0.0491116	1	0
236.941	dont	0.0491061	1	0
236.957	dont	0.0488086	1	0
236.974	dont	0.0489277	1	0
236.991	dont	0.0489069	1	0
237.007	dont	0.0490243	1	0
237.024	dont	0.0491579	1	0
237.041	dont	0.0495041	1	0
237.057	dont	0.0496064	1	0
237.074	dont	0.0495658	1	0
237.091	dont	0.0496786	1	0
237.107	dont	0.049569	1	0
237.124	dont	0.049582	1	0
237.141	dont	0.0494309	1	0
237.157	dont	0.0493857	1	0
237.174	dont	0.0491411	1	0
237.191	dont	0.0491836	1	0
237.207	dont	0.049016	1	0
237.224	dont	0.0491232	1	0
237.241	dont	0.049488	1	0
237.257	dont	0.049635	1	0
237.274	dont	0.0497859	1	0
237.291	dont	0.050018	1	0
237.308	dont	0.0500026	1	0
237.324	dont	0.0497018	1	0
237.341	dont	0.0495889	1	0
237.358	dont	0.0493529	1	0
237.374	dont	0.0490736	1	0
237.391	dont	0.0489951	1	0
237.408	dont	0.0488379	1	0
237.424	dont	0.0489092	1	0
237.441	dont	0.0489899	1	0
237.458	dont	0.0488735	1	0
237.474	dont	0.0490984	1	0
237.491	dont	0.0493953	1	0
237.508	dont	0.0494911	1	0
237.524	dont	0.0494224	1	0
237.541	dont	0.0497126	1	0
237.558	dont	0.0495936	1	0
237.574	dont	0.0494672	1	0
237.591	dont	0.0493768	1	0
237.608	dont	0.0492746	1	0
237.625	dont	0.0492735	1	0
237.641	dont	0.0492702	1	0
237.658	dont	0.0493063	1	0
237.675	dont	0.0494031	1	0
237.691	dont	0.0494802	1	0
237.708	dont	0.0493757	1	0
237.725	dont	0.0493107	1	0
237.741	dont	0.0495611	1	0
237.758	dont	0.0495568	1	0
237.775	dont	0.049667	1	0
237.791	dont	0.0496044	1	0
237.808	dont	0.0498533	1	0
237.825	dont	0.0494763	1	0
237.841	dont	0.0489387	1	0
237.858	dont	0.0486838	1	0
237.875	dont	0.0485305	1	0
237.891	dont	0.0483434	1	0
237.908	dont	0.0484228	1	0
237.925	dont	0.0485884	1	0
237.942	dont	0.0485617	1	0
237.958	dont	0.0485438	1	0
237.975	dont	0.0484876	1	0
237.992	dont	0.0485358	1	0
238.008	dont	0.0488086	1	0
238.025	dont	0.0491347	1	0
238.042	dont	0.0494023	1	0
238.058	dont	0.0495231	1	0
238.075	dont	0.0496167	1	0
238.092	dont	0.0499544	1	0
238.108	dont	0.0499035	1	0
238.125	dont	0.0498147	1	0
238.142	dont	0.0498431	1	0
238.158	dont	0.0499035	1	0
238.175	dont	0.0496822	1	0
238.192	dont	0.0496952	1	0
238.208	dont	0.0498892	1	0
238.225	dont	0.049815	1	0
238.242	dont	0.0495477	1	0
238.258	dont	0.0493192	1	0
238.275	dont	0.0491596	1	0
238.292	dont	0.0490413	1	0
238.309	dont	0.0492421	1	0
238.325	dont	0.0492221	1	0
238.342	dont	0.049319	1	0
238.359	dont	0.0493882	1	0
238.375	dont	0.0492495	1	0
238.392	dont	0.0490389	1	0
238.409	dont	0.0493529	1	0
238.425	dont	0.0492394	1	0
238.442	dont	0.0493189	1	0
238.459	dont	0.0495921	1	0
238.475	dont	0.0496272	1	0
238.492	dont	0.0493408	1	0
238.509	dont	0.0494751	1	0
238.525	dont	0.0494218	1	0
238.542	dont	0.0493243	1	0
238.559	dont	0.0495107	1	0
238.575	dont	0.0495635	1	0
238.592	dont	0.0496571	1	0
238.609	dont	0.0495308	1	0
238.626	dont	0.049545	1	0
238.642	dont	0.0493422	1	0
238.659	dont	0.0493762	1	0
238.676	dont	0.0488752	1	0
238.692	dont	0.0489544	1	0
238.709	dont	0.0488353	1	0
238.726	dont	0.048674	1	0
238.742	dont	0.0484447	1	0
238.759	dont	0.0488652	1	0
238.776	dont	0.0488267	1	0
238.792	dont	0.0487539	1	0
238.809	dont	0.0489512	1	0
238.826	dont	0.0492569	1	0
238.842	dont	0.049307	1	0
238.859	dont	0.0496073	1	0
238.876	dont	0.0497449	1	0
238.892	dont	0.0495397	1	0
238.909	dont	0.0493055	1	0
238.926	dont	0.0491202	1	0
238.943	dont	0.0488595	1	0
238.959	dont	0.0486852	1	0
238.976	dont	0.0489111	1	0
238.993	dont	0.0488676	1	0
239.009	dont	0.0487148	1	0
239.026	dont	0.0484571	1	0
239.043	dont	0.0484415	1	0
239.059	dont	0.0481709	1	0
239.076	dont	0.0482644	1	0
239.093	dont	0.0484526	1	0
239.109	dont	0.0484762	1	0
239.126	dont	0.0484237	1	0
239.143	dont	0.0487019	1	0
239.159	dont	0.048801	1	0
239.176	dont	0.0490062	1	0
239.193	dont	0.0491919	1	0
239.209	dont	0.0493706	1	0
239.226	dont	0.049227	1	0
239.243	dont	0.0490612	1	0
239.259	dont	0.0487026	1	0
239.276	dont	0.048473	1	0
239.293	dont	0.048339	1	0
239.31	dont	0.0485239	1	0
239.326	dont	0.0487585	1	0
239.343	dont	0.0490423	1	0
239.36	dont	0.0492421	1	0
239.376	dont	0.0493596	1	0
239.393	dont	0.0490379	1	0
239.41	dont	0.0492255	1	0
239.426	dont	0.0488641	1	0
239.443	dont	0.0489225	1	0
239.46	dont	0.0489434	1	0
239.476	dont	0.0493879	1	0
239.493	dont	0.0492014	1	0
239.51	dont	0.0496711	1	0
239.526	dont	0.0496897	1	0
239.543	dont	0.049704	1	0
239.56	dont	0.0495475	1	0
239.576	dont	0.0492996	1	0
239.593	dont	0.048884	1	0
239.61	dont	0.0489517	1	0
239.627	dont	0.0488713	1	0
239.643	dont	0.0488615	1	0
239.66	dont	0.0491083	1	0
239.677	dont	0.0491151	1	0
239.693	dont	0.0489138	1	0
239.71	dont	0.0490402	1	0
239.727	dont	0.0486175	1	0
239.743	dont	0.0483034	1	0
239.76	dont	0.0483315	1	0
239.777	dont	0.0481361	1	0
239.793	dont	0.0480648	1	0
239.81	dont	0.0483956	1	0
239.827	dont	0.0485948	1	0
239.843	dont	0.048748	1	0
239.86	dont	0.0489512	1	0
239.877	dont	0.0487914	1	0
239.893	dont	0.0485949	1	0
239.91	dont	0.0487349	1	0
239.927	dont	0.0486696	1	0
239.944	dont	0.0486807	1	0
239.96	dont	0.0487643	1	0
239.977	dont	0.0487452	1	0
239.994	dont	0.048519	1	0
240.01	dont	0.0484489	1	0
240.027	dont	0.0484255	1	0
240.044	dont	0.0484963	1	0
240.06	dont	0.0487403	1	0
240.077	dont	0.0487459	1	0
240.094	dont	0.0487938	1	0
240.11	dont	0.0488049	1	0
240.127	dont	0.0488071	1	0
240.144	dont	0.048647	1	0
240.16	dont	0.0486514	1	0
240.177	Ok to Blink	0.04873	1	0
240.194	Ok to Blink	0.04872	1	0
240.21	Ok to Blink	0.0486659	1	0
240.227	Ok to Blink	0.0487502	1	0
240.244	Ok to Blink	0.0489087	1	0
240.26	Ok to Blink	0.0487766	1	0
240.277	Ok to Blink	0.0487108	1	0
240.294	Ok to Blink	0.0485229	1	0
240.311	Ok to Blink	0.0487219	1	0
240.327	Ok to Blink	0.0483172	1	0
240.344	Ok to Blink	0.0481674	1	0
240.361	Ok to Blink	0.0483558	1	0
240.377	Ok to Blink	0.0484289	1	0
240.394	Ok to Blink	0.0482001	1	0
240.411	Ok to Blink	0.0484408	1	0
240.427	Ok to Blink	0.0489903	1	0
240.444	Ok to Blink	0.0490308	1	0
240.461	Ok to Blink	0.0492293	1	0
240.477	Ok to Blink	0.049166	1	0
240.494	Ok to Blink	0.0491415	1	0
240.511	Ok to Blink	0.0488607	1	0
240.527	Ok to Blink	0.0486986	1	0
240.544	Ok to Blink	0.0485982	1	0
240.561	Ok to Blink	0.0486903	1	0
240.577	Ok to Blink	0.0487469	1	0
240.594	Ok to Blink	0.0484919	1	0
240.611	Ok to Blink	0.0483778	1	0
240.628	Ok to Blink	0.048117	1	0
240.644	Ok to Blink	0.0480893	1	0
240.661	Ok to Blink	0.0481467	1	0
240.678	Ok to Blink	0.0482145	1	0
240.694	Ok to Blink	0.048313	1	0
240.711	Ok to Blink	0.0487638	1	0
240.728	Ok to Blink	0.0486647	1	0
240.744	Ok to Blink	0.0486977	1	0
240.761	Ok to Blink	0.0489378	1	0
240.778	Ok to Blink	0.0490618	1	0
240.794	Ok to Blink	0.049156	1	0
240.811	Ok to Blink	0.0494056	1	0
240.828	Ok to Blink	0.0491534	1	0
240.844	Ok to Blink	0.0489951	1	0
240.861	Ok to Blink	0.0488734	1	0
240.878	Ok to Blink	0.0485403	1	0
240.894	Ok to Blink	0.0482514	1	0
240.911	Ok to Blink	0.0483433	1	0
240.928	Ok to Blink	0.0481163	1	0
240.945	Ok to Blink	0.0480403	1	0
240.961	Ok to Blink	0.048253	1	0
240.978	Ok to Blink	0.0483314	1	0
240.995	Ok to Blink	0.0483581	1	0
241.011	Ok to Blink	0.0486385	1	0
241.028	Ok to Blink	0.048749	1	0
241.045	Ok to Blink	0.0489027	1	0
241.061	Ok to Blink	0.0489449	1	0
241.078	Ok to Blink	0.0484662	0	0
241.095	Ok to Blink	0.0485061	0	0
241.111	Ok to Blink	0.0488419	0	0
241.128	Ok to Blink	0.0486762	0	0
241.145	Ok to Blink	0.0488489	0	0
241.161	Ok to Blink	0.0494194	0	0
241.178	Ok to Blink	0.0494028	0	0
241.195	Ok to Blink	0.0492407	0	0
241.211	Ok to Blink	0.0492832	0	0
241.228	Ok to Blink	0.0491912	0	0
241.245	Ok to Blink	0.0492165	0	0
241.261	Ok to Blink	0.0494496	0	0
241.278	Ok to Blink	0.0493532	0	0
241.295	Ok to Blink	0.0492097	0	0
241.312	Ok to Blink	0.0491745	0	0
241.328	Ok to Blink	0.0491931	0	0
241.345	Ok to Blink	0.0489156	0	0
241.362	Ok to Blink	0.0488016	0	0
241.378	Ok to Blink	0.0486437	0	0
241.395	Ok to Blink	0.0489299	0	0
241.412	Ok to Blink	0.0489474	0	0
241.428	Ok to Blink	0.0492108	0	0
241.445	Ok to Blink	0.0494832	0	0
241.462	Ok to Blink	0.0497005	0	0
241.478	Ok to Blink	0.049292	0	0
241.495	Ok to Blink	0.0493488	0	0
241.512	Ok to Blink	0.0491497	0	0
241.528	Ok to Blink	0.0488829	0	0
241.545	Ok to Blink	0.0488961	0	0
241.562	Ok to Blink	0.049069	0	0
241.578	Ok to Blink	0.0488511	0	0
241.595	Ok to Blink	0.048893	0	0
241.612	Ok to Blink	0.0488428	0	0
241.629	Ok to Blink	0.048778	0	0
241.645	Ok to Blink	0.048672	0	0
241.662	Ok to Blink	0.048868	0	0
241.679	Ok to Blink	0.0488106	0	0
241.695	Ok to Blink	0.0491211	0	0
241.712	Ok to Blink	0.0494122	0	0
241.729	Ok to Blink	0.0493342	0	0
241.745	Ok to Blink	0.0490498	0	0
241.762	Ok to Blink	0.048769	0	0
241.779	Ok to Blink	0.0482881	0	0
241.795	Ok to Blink	0.0479573	0	0
241.812	Ok to Blink	0.0478831	0	0
241.829	Ok to Blink	0.0478629	0	0
241.845	Ok to Blink	0.0478583	0	0
241.862	Ok to Blink	0.0480343	0	0
241.879	Ok to Blink	0.0478556	0	0
241.895	Ok to Blink	0.0477626	0	0
241.912	Ok to Blink	0.047766	0	0
241.929	Ok to Blink	0.0477831	0	0
241.946	Ok to Blink	0.0476842	0	0
241.962	Ok to Blink	0.0477974	0	0
241.979	Ok to Blink	0.048007	0	0
241.996	Ok to Blink	0.0480899	0	0
242.012	Ok to Blink	0.0484462	0	0
242.029	Ok to Blink	0.0487323	0	0
242.046	Ok to Blink	0.048887	0	0
242.062	Ok to Blink	0.0491423	0	0
242.079	Ok to Blink	0.0493693	0	0
242.096	Ok to Blink	0.0494426	0	0
242.112	Ok to Blink	0.0496014	0	0
242.129	Ok to Blink	0.0494466	0	0
242.146	Ok to Blink	0.0491534	0	0
242.162	Ok to Blink	0.0489342	0	0
242.179	Ok to Blink	0.0488125	0	0
242.196	Ok to Blink	0.0490325	0	0
242.212	Ok to Blink	0.0491146	0	0
242.229	Ok to Blink	0.0494479	0	0
242.246	Ok to Blink	0.0502689	1	0
242.262	Ok to Blink	0.0507214	1	0
242.279	Ok to Blink	0.0507541	1	0
242.296	Ok to Blink	0.0512677	1	0
242.313	Ok to Blink	0.0516446	1	0
242.329	Ok to Blink	0.0507879	1	0
242.346	Ok to Blink	0.0502256	1	0
242.363	Ok to Blink	0.0498229	1	0
242.379	Ok to Blink	0.0495732	1	0
242.396	Ok to Blink	0.0490239	1	0
242.413	Ok to Blink	0.049716	1	0
242.429	Ok to Blink	0.049993	1	0
242.446	Ok to Blink	0.0503206	1	0
242.463	Ok to Blink	0.0502721	0	0
242.479	Ok to Blink	0.050228	0	0
242.496	Ok to Blink	0.0500978	0	0
242.513	Ok to Blink	0.0504973	0	0
242.529	Ok to Blink	0.0505818	0	0
242.546	Ok to Blink	0.050496	0	0
242.563	Ok to Blink	0.0508522	0	0
242.579	Ok to Blink	0.0507245	0	0
242.596	Ok to Blink	0.0504927	0	0
242.613	Ok to Blink	0.0502511	0	0
242.63	Ok to Blink	0.0503951	0	0
242.646	Ok to Blink	0.0502208	0	0
242.663	Ok to Blink	0.0503431	1	0
242.68	Ok to Blink	0.0503271	1	0
242.696	Ok to Blink	0.0505634	1	0
242.713	Ok to Blink	0.0506927	1	0
242.73	Ok to Blink	0.0509498	1	0
242.746	Ok to Blink	0.0509213	1	0
242.763	Ok to Blink	0.0511336	1	0
242.78	Ok to Blink	0.0509059	1	0
242.796	Ok to Blink	0.0510628	1	0
242.813	Ok to Blink	0.0505972	1	0
242.83	Ok to Blink	0.0506543	1	0
242.846	Ok to Blink	0.0501846	1	0
242.863	Ok to Blink	0.0505938	1	0
242.88	Ok to Blink	0.0507484	1	0
242.896	Ok to Blink	0.0512171	1	0
242.913	Ok to Blink	0.0512634	1	0
242.93	Ok to Blink	0.0516902	1	0
242.947	Ok to Blink	0.0515507	1	0
242.963	Ok to Blink	0.0513826	1	0
242.98	Ok to Blink	0.0513931	1	0
242.997	Ok to Blink	0.0515339	1	0
243.013	Ok to Blink	0.0515737	1	0
243.03	Ok to Blink	0.0514599	1	0
243.047	Ok to Blink	0.0514609	1	0
243.063	Ok to Blink	0.0514968	0	0
243.08	Ok to Blink	0.0511578	0	0
243.097	Ok to Blink	0.0509987	0	0
243.113	Ok to Blink	0.0510841	0	0
243.13	Ok to Blink	0.0507534	0	0
243.147	Ok to Blink	0.0505234	0	0
243.163	Ok to Blink	0.0509109	0	0
243.18	Ok to Blink	0.0509406	0	0
243.197	Ok to Blink	0.0510473	0	0
243.213	Ok to Blink	0.0515038	0	0
243.23	Ok to Blink	0.0518282	0	0
243.247	Ok to Blink	0.0516808	0	0
243.263	Ok to Blink	0.0519598	0	0
243.28	Ok to Blink	0.0519003	0	0
243.297	Ok to Blink	0.0516035	0	0
243.314	Ok to Blink	0.0516815	1	0
243.33	Ok to Blink	0.0513597	1	0
243.347	Ok to Blink	0.0509764	1	0
243.364	Ok to Blink	0.0506695	1	0
243.38	Ok to Blink	0.0504108	1	0
243.397	Ok to Blink	0.0500858	1	0
243.414	Ok to Blink	0.0501707	1	0
243.43	Ok to Blink	0.0500685	1	0
243.447	Ok to Blink	0.0500889	1	0
243.464	Ok to Blink	0.0502191	1	0
243.48	Ok to Blink	0.0500259	1	0
243.497	Ok to Blink	0.0501662	1	0
243.514	Ok to Blink	0.0500553	1	0
243.53	Ok to Blink	0.0498201	1	0
243.547	Ok to Blink	0.0500418	1	0
243.564	Ok to Blink	0.0502521	1	0
243.58	Ok to Blink	0.0501631	0	0
243.597	Ok to Blink	0.0503911	0	0
243.614	Ok to Blink	0.050855	0	0
243.631	Ok to Blink	0.0506988	0	0
243.647	Ok to Blink	0.0506903	0	0
243.664	Ok to Blink	0.051128	0	0
243.681	Ok to Blink	0.0512828	0	0
243.697	Ok to Blink	0.0515045	0	0
243.714	Ok to Blink	0.0518508	0	0
243.731	Ok to Blink	0.0519866	0	0
243.747	Ok to Blink	0.0516968	0	0
243.764	Ok to Blink	0.0518463	0	0
243.781	Ok to Blink	0.051634	0	0
243.797	Ok to Blink	0.0513741	0	0
243.814	Ok to Blink	0.0513604	0	0
243.831	Ok to Blink	0.0509842	0	0
243.847	Ok to Blink	0.0501757	0	0
243.864	Ok to Blink	0.0499236	0	0
243.881	Ok to Blink	0.0498522	1	0
243.897	Ok to Blink	0.0496357	1	0
243.914	Ok to Blink	0.0499033	1	0
243.931	Ok to Blink	0.0504288	1	0
243.948	Ok to Blink	0.0505541	1	0
243.964	Ok to Blink	0.0506551	1	0
243.981	Ok to Blink	0.0506723	1	0
243.998	Ok to Blink	0.0506543	1	0
244.014	Ok to Blink	0.0507477	1	0
244.031	Ok to Blink	0.0506278	1	0
244.048	Ok to Blink	0.0506204	1	0
244.064	Ok to Blink	0.0507593	1	0
244.081	Ok to Blink	0.050616	1	0
244.098	Ok to Blink	0.050439	1	0
244.114	Ok to Blink	0.0506057	0	0
244.131	Ok to Blink	0.0505611	0	0
244.148	Ok to Blink	0.0503995	0	0
244.164	Ok to Blink	0.0503898	0	0
244.181	Ok to Blink	0.0502817	0	0
244.198	Ok to Blink	0.0502456	0	0
244.214	Ok to Blink	0.0503462	0	0
244.231	Ok to Blink	0.0502736	1	0
244.248	Ok to Blink	0.0505922	1	0
244.264	Ok to Blink	0.0509015	1	0
244.281	Ok to Blink	0.0508171	1	0
244.298	Ok to Blink	0.0506611	1	0
244.315	Ok to Blink	0.0511033	1	0
244.331	Ok to Blink	0.0510361	1	0
244.348	Ok to Blink	0.0510456	1	0
244.365	Ok to Blink	0.0512304	1	0
244.381	Ok to Blink	0.0512593	1	0
244.398	Ok to Blink	0.050952	1	0
244.415	Ok to Blink	0.0508887	1	0
244.431	Ok to Blink	0.050785	1	0
244.448	Ok to Blink	0.0507839	1	0
244.465	Ok to Blink	0.0507722	1	0
244.481	Ok to Blink	0.0509275	1	0
244.498	Ok to Blink	0.0508136	1	0
244.515	Ok to Blink	0.050953	1	0
244.531	Ok to Blink	0.0504568	1	0
244.548	Ok to Blink	0.0502844	1	0
244.565	Ok to Blink	0.050099	1	0
244.581	Ok to Blink	0.0504422	1	0
244.598	Ok to Blink	0.0503134	1	0
244.615	Ok to Blink	0.0508737	1	0
244.632	Ok to Blink	0.0507392	1	0
244.648	Ok to Blink	0.0509309	1	0
244.665	Ok to Blink	0.050467	1	0
244.682	Ok to Blink	0.04994	1	0
244.698	Ok to Blink	0.0496201	1	0
244.715	Ok to Blink	0.0500364	1	0
244.732	Ok to Blink	0.0501299	1	0
244.748	Ok to Blink	0.050357	1	0
244.765	Ok to Blink	0.0512197	1	0
244.782	Ok to Blink	0.0514058	1	0
244.798	Ok to Blink	0.0515015	1	0
244.815	Ok to Blink	0.0513774	1	0
244.832	Ok to Blink	0.0513626	1	0
244.848	Ok to Blink	0.0512903	1	0
244.865	Ok to Blink	0.0513242	1	0
244.882	Ok to Blink	0.0508055	1	0
244.898	Ok to Blink	0.0505538	1	0
244.915	Ok to Blink	0.0506372	1	0
244.932	Ok to Blink	0.0503877	1	0
244.949	Ok to Blink	0.0502783	1	0
244.965	Ok to Blink	0.050452	1	0
244.982	Ok to Blink	0.0504107	1	0
244.999	Ok to Blink	0.050116	1	0
245.015	Ok to Blink	0.0498612	0	0
245.032	Ok to Blink	0.0497636	0	0
245.049	Ok to Blink	0.049929	0	0
245.065	Ok to Blink	0.0502338	0	0
245.082	Ok to Blink	0.05052	0	0
245.099	Ok to Blink	0.050988	0	0
245.115	Ok to Blink	0.0514166	0	0
245.132	Ok to Blink	0.0514209	0	0
245.149	Ok to Blink	0.0513199	0	0
245.165	Ok to Blink	0.0512151	0	0
245.182	Ok to Blink	0.051118	0	0
245.199	Ok to Blink	0.0508869	0	0
245.215	Ok to Blink	0.0509411	0	0
245.232	Ok to Blink	0.0508262	1	0
245.249	Ok to Blink	0.0507611	1	0
245.265	Ok to Blink	0.0507684	1	0
245.282	Ok to Blink	0.0506407	1	0
245.299	Ok to Blink	0.0505481	1	0
245.316	Ok to Blink	0.0509296	1	0
245.332	Ok to Blink	0.0510658	1	0
245.349	Ok to Blink	0.050871	1	0
245.366	Ok to Blink	0.0511007	1	0
245.382	Ok to Blink	0.0511763	1	0
245.399	Ok to Blink	0.0510434	1	0
245.416	Ok to Blink	0.050861	1	0
245.432	Ok to Blink	0.0506176	1	0
245.449	Ok to Blink	0.0505187	1	0
245.466	Ok to Blink	0.0504271	1	0
245.482	Ok to Blink	0.0502324	1	0
245.499	Ok to Blink	0.0503171	1	0
245.516	Ok to Blink	0.050522	1	0
245.532	Ok to Blink	0.0504317	1	0
245.549	Ok to Blink	0.0505053	1	0
245.566	Ok to Blink	0.0504784	1	0
245.582	Ok to Blink	0.0502954	1	0
245.599	Ok to Blink	0.050085	1	0
245.616	Ok to Blink	0.0498574	0	0
245.633	Ok to Blink	0.0494496	0	0
245.649	Ok to Blink	0.0498901	0	0
245.666	Ok to Blink	0.050301	0	0
245.683	Ok to Blink	0.050751	0	0
245.699	Ok to Blink	0.0512179	0	0
245.716	Ok to Blink	0.0513651	0	0
245.733	Ok to Blink	0.0514841	0	0
245.749	Ok to Blink	0.0514255	0	0
245.766	Ok to Blink	0.0511483	0	0
245.783	Ok to Blink	0.0508898	0	0
245.799	Ok to Blink	0.051216	0	0
245.816	Ok to Blink	0.0505602	0	0
245.833	Ok to Blink	0.0505455	1	0
245.849	Ok to Blink	0.0506153	1	0
245.866	Ok to Blink	0.0506249	1	0
245.883	Ok to Blink	0.0505177	1	0
245.899	Ok to Blink	0.0507062	1	0
245.916	Ok to Blink	0.0506736	1	0
245.933	Ok to Blink	0.0502619	1	0
245.95	Ok to Blink	0.0504931	1	0
245.966	Ok to Blink	0.0505048	1	0
245.983	Ok to Blink	0.0504438	1	0
246	Ok to Blink	0.050391	1	0
246.016	Ok to Blink	0.0508878	1	0
246.033	Ok to Blink	0.0506812	1	0
246.05	Ok to Blink	0.0505826	1	0
246.066	Ok to Blink	0.0507972	1	0
246.083	Ok to Blink	0.0509518	1	0
246.1	Ok to Blink	0.0512074	1	0
246.116	Ok to Blink	0.0512679	1	0
246.133	Ok to Blink	0.0514756	1	0
246.15	Ok to Blink	0.0513285	1	0
246.166	Ok to Blink	0.0507109	1	0
246.183	Ok to Blink	0.0504818	1	0
246.2	Ok to Blink	0.05027	1	0
246.216	Ok to Blink	0.0498753	1	0
246.233	Ok to Blink	0.0494783	1	0
246.25	Ok to Blink	0.0495535	1	0
246.266	Ok to Blink	0.0496995	1	0
246.283	Ok to Blink	0.049906	1	0
246.3	Ok to Blink	0.0500379	1	0
246.317	Ok to Blink	0.0504466	1	0
246.333	Ok to Blink	0.0506462	1	0
246.35	Ok to Blink	0.0504503	1	0
246.367	Ok to Blink	0.0502622	1	0
246.383	Ok to Blink	0.0506559	1	0
246.4	Ok to Blink	0.0500736	1	0
246.417	Ok to Blink	0.0503987	1	0
246.433	Ok to Blink	0.0501871	1	0
246.45	Ok to Blink	0.0503858	1	0
246.467	Ok to Blink	0.0500417	1	0
246.483	Ok to Blink	0.0506888	1	0
246.5	Ok to Blink	0.0504732	1	0
246.517	Ok to Blink	0.0504046	1	0
246.533	Ok to Blink	0.0502672	1	0
246.55	Ok to Blink	0.0502801	1	0
246.567	Ok to Blink	0.050336	1	0
246.583	Ok to Blink	0.0501778	1	0
246.6	Ok to Blink	0.0503264	1	0
246.617	Ok to Blink	0.0501599	1	0
246.634	Ok to Blink	0.0503221	1	0
246.65	Ok to Blink	0.0502354	1	0
246.667	Ok to Blink	0.0501897	1	0
246.684	Ok to Blink	0.0498835	0	0
246.7	Ok to Blink	0.0500027	0	0
246.717	Ok to Blink	0.0498071	0	0
246.734	Ok to Blink	0.049878	0	0
246.75	Ok to Blink	0.0499821	0	0
246.767	Ok to Blink	0.0504306	0	0
246.784	Ok to Blink	0.0506807	0	0
246.8	Ok to Blink	0.0509407	0	0
246.817	Ok to Blink	0.0510955	0	0
