time lined up	block	rmse	false positive	false negative
332.804	Ok to Blink	0.0099597	0	0
332.820	Ok to Blink	0.0129723	0	0
332.837	Ok to Blink	0.0137414	0	0
332.854	Ok to Blink	0.0137672	0	0
332.870	Ok to Blink	0.0122561	0	0
332.887	Ok to Blink	0.0116180	0	0
332.904	Ok to Blink	0.0149988	0	0
332.920	Ok to Blink	0.0116788	0	0
332.937	Ok to Blink	0.0140600	0	0
332.954	Ok to Blink	0.0137285	0	0
332.970	Ok to Blink	0.0133092	0	0
332.987	Ok to Blink	0.0144085	0	0
333.004	Ok to Blink	0.0204374	0	0
333.021	Ok to Blink	0.0209848	0	1
333.037	Ok to Blink	0.0218207	0	1
333.054	Ok to Blink	0.0236141	0	0
333.071	Ok to Blink	0.0235615	0	0
333.087	Ok to Blink	0.0263644	0	0
333.104	Ok to Blink	0.0274119	1	0
333.121	Ok to Blink	0.0238381	1	0
333.137	Ok to Blink	0.0216986	0	0
333.154	Ok to Blink	0.0200524	0	0
333.171	Ok to Blink	0.0188033	0	0
333.187	Ok to Blink	0.0144085	0	0
333.204	Ok to Blink	0.0128901	0	0
333.221	Ok to Blink	0.0140348	0	0
333.237	Ok to Blink	0.0133756	0	0
333.254	Ok to Blink	0.0125559	0	0
333.271	Ok to Blink	0.0121107	0	0
333.287	Ok to Blink	0.0109103	0	0
333.304	Ok to Blink	0.0097984	0	0
333.321	Ok to Blink	0.0120814	0	0
333.338	Ok to Blink	0.0093355	0	0
333.354	Ok to Blink	0.0119190	0	0
333.371	Ok to Blink	0.0106806	0	0
333.388	Ok to Blink	0.0108452	0	0
333.404	Ok to Blink	0.0139080	0	0
333.421	Ok to Blink	0.0096527	0	0
333.438	Ok to Blink	0.0155667	0	0
333.454	Ok to Blink	0.0149633	0	0
333.471	Ok to Blink	0.0138186	0	0
333.488	Ok to Blink	0.0158151	0	0
333.504	Ok to Blink	0.0121691	0	0
333.521	Ok to Blink	0.0126823	0	0
333.538	Ok to Blink	0.0143098	0	0
333.554	Ok to Blink	0.0122849	0	0
333.571	Ok to Blink	0.0120226	0	0
333.588	Ok to Blink	0.0124994	0	0
333.604	Ok to Blink	0.0111988	0	0
333.621	Ok to Blink	0.0133889	0	0
333.638	Ok to Blink	0.0118145	0	0
333.654	Ok to Blink	0.0099062	0	0
333.671	Ok to Blink	0.0122126	0	0
333.688	Ok to Blink	0.0096159	0	0
333.705	Ok to Blink	0.0114336	0	0
333.721	Ok to Blink	0.0110875	0	0
333.738	Ok to Blink	0.0110395	0	0
333.755	Ok to Blink	0.0111829	0	0
333.771	Ok to Blink	0.0089677	0	0
333.788	Ok to Blink	0.0135859	0	0
333.805	Ok to Blink	0.0116484	0	0
333.821	Ok to Blink	0.0121691	0	0
333.838	Ok to Blink	0.0110875	0	0
333.855	Ok to Blink	0.0099241	0	0
333.871	Ok to Blink	0.0127380	0	0
333.888	Ok to Blink	0.0114954	0	0
333.905	Ok to Blink	0.0128901	0	0
333.921	Ok to Blink	0.0117845	0	0
333.938	Ok to Blink	0.0106972	0	0
333.955	Ok to Blink	0.0111353	0	0
333.971	Ok to Blink	0.0107797	0	0
333.988	Ok to Blink	0.0134680	0	0
334.005	Ok to Blink	0.0113714	0	0
334.022	Ok to Blink	0.0132826	0	0
334.038	Ok to Blink	0.0096893	0	0
334.055	Ok to Blink	0.0098883	0	0
334.072	Ok to Blink	0.0128488	0	0
334.088	Ok to Blink	0.0142726	0	0
334.105	Ok to Blink	0.0117845	0	0
334.122	Ok to Blink	0.0136249	0	0
334.138	Ok to Blink	0.0111353	0	0
334.155	Ok to Blink	0.0164411	0	0
334.172	Ok to Blink	0.0164195	0	0
334.188	Ok to Blink	0.0146644	0	0
334.205	Ok to Blink	0.0126543	0	0
334.222	Ok to Blink	0.0176567	0	0
334.238	Ok to Blink	0.0137156	0	0
334.255	Ok to Blink	0.0129859	0	0
334.272	Ok to Blink	0.0128212	0	0
334.288	Ok to Blink	0.0139842	0	0
334.305	Ok to Blink	0.0128350	0	0
334.322	Ok to Blink	0.0123568	0	0
334.339	Ok to Blink	0.0111829	0	0
334.355	Ok to Blink	0.0171581	0	0
334.372	Ok to Blink	0.0128488	0	0
334.389	Ok to Blink	0.0146523	0	0
334.405	Ok to Blink	0.0123712	0	0
334.422	Ok to Blink	0.0139462	0	0
334.439	Ok to Blink	0.0147727	0	0
334.455	Ok to Blink	0.0129995	0	0
334.472	Ok to Blink	0.0110073	0	0
334.489	Ok to Blink	0.0113089	0	0
334.505	Ok to Blink	0.0103093	0	0
334.522	Ok to Blink	0.0115108	0	0
334.539	Ok to Blink	0.0128901	0	0
334.555	Ok to Blink	0.0120226	0	0
334.572	Ok to Blink	0.0110073	0	0
334.589	Ok to Blink	0.0130132	0	0
334.605	Ok to Blink	0.0132959	0	0
334.622	Ok to Blink	0.0134153	0	0
334.639	Ok to Blink	0.0174651	0	0
334.655	Ok to Blink	0.0129312	0	0
334.672	Ok to Blink	0.0142353	0	0
334.689	Ok to Blink	0.0142228	0	0
334.706	Ok to Blink	0.0131620	0	0
334.722	Ok to Blink	0.0148564	0	0
334.739	Ok to Blink	0.0118744	0	0
334.756	Ok to Blink	0.0141729	0	0
334.772	Ok to Blink	0.0110073	0	0
334.789	Ok to Blink	0.0112933	0	0
334.806	Ok to Blink	0.0097075	0	0
334.822	Ok to Blink	0.0113870	0	0
334.839	Ok to Blink	0.0103093	0	0
334.856	Ok to Blink	0.0090659	0	0
334.872	Ok to Blink	0.0107961	0	0
334.889	Ok to Blink	0.0087477	0	0
334.906	Ok to Blink	0.0137672	0	0
334.922	Ok to Blink	0.0106806	0	0
334.939	Ok to Blink	0.0116332	0	0
334.956	Ok to Blink	0.0125135	0	0
334.972	Ok to Blink	0.0174346	0	0
334.989	Ok to Blink	0.0234636	0	0
335.006	Ok to Blink	0.0178562	0	1
335.023	Ok to Blink	0.0207214	0	1
335.039	Ok to Blink	0.0182778	0	1
335.056	Ok to Blink	0.0201932	0	1
335.073	Ok to Blink	0.0194698	0	1
335.089	Ok to Blink	0.0181612	0	1
335.106	Ok to Blink	0.0197229	0	1
335.123	Ok to Blink	0.0240820	0	0
335.139	Ok to Blink	0.0252876	1	0
335.156	Ok to Blink	0.0263375	1	0
335.173	Ok to Blink	0.0275922	1	0
335.189	Ok to Blink	0.0260467	1	0
335.206	Ok to Blink	0.0290129	1	0
335.223	Ok to Blink	0.0242944	1	0
335.239	Ok to Blink	0.0214523	0	0
335.256	Ok to Blink	0.0197318	0	0
335.273	Ok to Blink	0.0170960	0	0
335.289	Ok to Blink	0.0159489	0	0
335.306	Ok to Blink	0.0139969	0	0
335.323	Ok to Blink	0.0151515	0	0
335.340	Ok to Blink	0.0136249	0	0
335.356	Ok to Blink	0.0127519	0	0
335.373	Ok to Blink	0.0121981	0	0
335.390	Ok to Blink	0.0138314	0	0
335.406	Ok to Blink	0.0144207	0	0
335.423	Ok to Blink	0.0129312	0	0
335.440	Ok to Blink	0.0134943	0	0
335.456	Ok to Blink	0.0127519	0	0
335.473	Ok to Blink	0.0129995	0	0
335.490	Ok to Blink	0.0129995	0	0
335.506	Ok to Blink	0.0120373	0	0
335.523	Ok to Blink	0.0150341	0	0
335.540	Ok to Blink	0.0171581	0	0
335.556	Ok to Blink	0.0124852	0	0
335.573	Ok to Blink	0.0113714	0	0
335.590	Ok to Blink	0.0120226	0	0
335.606	Ok to Blink	0.0130946	0	0
335.623	Ok to Blink	0.0123855	0	0
335.640	Ok to Blink	0.0111353	0	0
335.656	Ok to Blink	0.0133756	0	0
335.673	Ok to Blink	0.0123855	0	0
335.690	Ok to Blink	0.0146764	0	0
335.707	Ok to Blink	0.0137672	0	0
335.723	Ok to Blink	0.0119487	0	0
335.740	Ok to Blink	0.0117845	0	0
335.757	Ok to Blink	0.0162351	0	0
335.773	Ok to Blink	0.0118744	0	0
335.790	Ok to Blink	0.0132425	0	0
335.807	Ok to Blink	0.0102749	0	0
335.823	Ok to Blink	0.0145674	0	0
335.840	Ok to Blink	0.0168875	0	0
335.857	Ok to Blink	0.0160485	0	0
335.873	Ok to Blink	0.0125135	0	0
335.890	Ok to Blink	0.0166019	0	0
335.907	Ok to Blink	0.0136379	0	0
335.923	Ok to Blink	0.0131216	0	0
335.940	Ok to Blink	0.0149040	0	0
335.957	Ok to Blink	0.0148086	0	0
335.973	Ok to Blink	0.0115261	0	0
335.990	Ok to Blink	0.0128073	0	0
336.007	Ok to Blink	0.0126122	0	0
336.024	Ok to Blink	0.0126543	0	0
336.040	Ok to Blink	0.0141729	0	0
336.057	Ok to Blink	0.0125559	0	0
336.074	Ok to Blink	0.0119042	0	0
336.090	Ok to Blink	0.0140348	0	0
336.107	Ok to Blink	0.0129586	0	0
336.124	Ok to Blink	0.0125700	0	0
336.140	Ok to Blink	0.0122849	0	0
336.157	Ok to Blink	0.0128625	0	0
336.174	Ok to Blink	0.0147367	0	0
336.190	Ok to Blink	0.0154868	0	0
336.207	Ok to Blink	0.0112776	0	0
336.224	Ok to Blink	0.0137027	0	0
336.240	Ok to Blink	0.0106972	0	0
336.257	Ok to Blink	0.0115722	0	0
336.274	Ok to Blink	0.0131755	0	0
336.290	Ok to Blink	0.0120373	0	0
336.307	Ok to Blink	0.0118893	0	0
336.324	Ok to Blink	0.0112776	0	0
336.341	Ok to Blink	0.0135205	0	0
336.357	Ok to Blink	0.0100659	0	0
336.374	Ok to Blink	0.0120961	0	0
336.391	Ok to Blink	0.0102749	0	0
336.407	Ok to Blink	0.0119042	0	0
336.424	Ok to Blink	0.0115722	0	0
336.441	Ok to Blink	0.0134021	0	0
336.457	Ok to Blink	0.0108615	0	0
336.474	Ok to Blink	0.0117695	0	0
336.491	Ok to Blink	0.0123425	0	0
336.507	Ok to Blink	0.0112933	0	0
336.524	Ok to Blink	0.0140978	0	0
336.541	Ok to Blink	0.0127519	0	0
336.557	Ok to Blink	0.0132693	0	0
336.574	Ok to Blink	0.0120079	0	0
336.591	Ok to Blink	0.0108452	0	0
336.607	Ok to Blink	0.0124283	0	0
336.624	Ok to Blink	0.0110395	0	0
336.641	Ok to Blink	0.0149159	0	0
336.657	Ok to Blink	0.0141854	0	0
336.674	Ok to Blink	0.0109751	0	0
336.691	Ok to Blink	0.0131216	0	0
336.708	Ok to Blink	0.0108615	0	0
336.724	Ok to Blink	0.0124994	0	0
336.741	Ok to Blink	0.0090659	0	0
336.758	Ok to Blink	0.0127241	0	0
336.774	Ok to Blink	0.0128901	0	0
336.791	Ok to Blink	0.0138953	0	0
336.808	Ok to Blink	0.0123998	0	0
336.824	Ok to Blink	0.0131620	0	0
336.841	Ok to Blink	0.0103265	0	0
336.858	Ok to Blink	0.0129586	0	0
336.874	Ok to Blink	0.0130675	0	0
336.891	Ok to Blink	0.0133093	0	0
336.908	Ok to Blink	0.0152912	0	0
336.924	Ok to Blink	0.0118594	0	0
336.941	Ok to Blink	0.0121836	0	0
336.958	Ok to Blink	0.0145917	0	0
336.974	Ok to Blink	0.0102230	0	0
336.991	Ok to Blink	0.0153951	0	0
337.008	Ok to Blink	0.0150106	0	0
337.025	Ok to Blink	0.0124994	0	0
337.041	Ok to Blink	0.0138697	0	0
337.058	Ok to Blink	0.0148325	0	0
337.075	Ok to Blink	0.0140726	0	0
337.091	Ok to Blink	0.0132023	0	0
337.108	Ok to Blink	0.0113089	0	0
337.125	Ok to Blink	0.0122849	0	0
337.141	Ok to Blink	0.0100129	0	0
337.158	Ok to Blink	0.0105303	0	0
337.175	Ok to Blink	0.0112619	0	0
337.191	Ok to Blink	0.0118145	0	0
337.208	Ok to Blink	0.0110073	0	0
337.225	Ok to Blink	0.0114336	0	0
337.241	Ok to Blink	0.0126263	0	0
337.258	Ok to Blink	0.0124283	0	0
337.275	Ok to Blink	0.0131216	0	0
337.291	Ok to Blink	0.0128350	0	0
337.308	Ok to Blink	0.0134417	0	0
337.325	Ok to Blink	0.0111035	0	0
337.342	Ok to Blink	0.0142850	0	0
337.358	Ok to Blink	0.0114336	0	0
337.375	Ok to Blink	0.0127658	0	0
337.392	Ok to Blink	0.0134153	0	0
337.408	Ok to Blink	0.0154754	0	0
337.425	Ok to Blink	0.0122705	0	0
337.442	Ok to Blink	0.0156008	0	0
337.458	Ok to Blink	0.0126962	0	0
337.475	Ok to Blink	0.0123425	0	0
337.492	Ok to Blink	0.0130268	0	0
337.508	Ok to Blink	0.0113714	0	0
337.525	Ok to Blink	0.0129175	0	0
337.542	Ok to Blink	0.0135989	0	0
337.558	Ok to Blink	0.0106474	0	0
337.575	Ok to Blink	0.0117393	0	0
337.592	Ok to Blink	0.0135728	0	0
337.608	Ok to Blink	0.0119339	0	0
337.625	Ok to Blink	0.0104119	0	0
337.642	Ok to Blink	0.0116636	0	0
337.658	Ok to Blink	0.0139207	0	0
337.675	Ok to Blink	0.0237487	0	0
337.692	Ok to Blink	0.0217800	0	1
337.709	Ok to Blink	0.0184322	0	1
337.725	Ok to Blink	0.0201141	0	1
337.742	Ok to Blink	0.0228749	0	0
337.759	Ok to Blink	0.0232207	0	0
337.775	Ok to Blink	0.0255801	1	0
337.792	Ok to Blink	0.0261418	1	0
337.809	Ok to Blink	0.0210016	0	0
337.825	Ok to Blink	0.0172199	0	0
337.842	Ok to Blink	0.0152796	0	0
337.859	Ok to Blink	0.0146281	0	0
337.875	Ok to Blink	0.0134285	0	0
337.892	Ok to Blink	0.0114645	0	0
337.909	Ok to Blink	0.0099952	0	0
337.925	Ok to Blink	0.0113089	0	0
337.942	Ok to Blink	0.0120226	0	0
337.959	Ok to Blink	0.0112933	0	0
337.975	Ok to Blink	0.0127658	0	0
337.992	Ok to Blink	0.0127519	0	0
338.009	Ok to Blink	0.0119931	0	0
338.026	Ok to Blink	0.0142228	0	0
338.042	Ok to Blink	0.0109589	0	0
338.059	Ok to Blink	0.0095605	0	0
338.076	Ok to Blink	0.0110395	0	0
338.092	Ok to Blink	0.0120226	0	0
338.109	Ok to Blink	0.0140222	0	0
338.126	Ok to Blink	0.0119042	0	0
338.142	Ok to Blink	0.0158151	0	0
338.159	Ok to Blink	0.0131351	0	0
338.176	Ok to Blink	0.0137543	0	0
338.192	Ok to Blink	0.0127935	0	0
338.209	Ok to Blink	0.0117091	0	0
338.226	Ok to Blink	0.0127241	0	0
338.242	Ok to Blink	0.0135205	0	0
338.259	Ok to Blink	0.0131889	0	0
338.276	Ok to Blink	0.0128073	0	0
338.292	Ok to Blink	0.0119635	0	0
338.309	Ok to Blink	0.0143098	0	0
338.326	Ok to Blink	0.0150929	0	0
338.343	Ok to Blink	0.0121836	0	0
338.359	Ok to Blink	0.0103778	0	0
338.376	Ok to Blink	0.0112461	0	0
338.393	Ok to Blink	0.0104289	0	0
338.409	Ok to Blink	0.0140474	0	0
338.426	Ok to Blink	0.0091244	0	0
338.443	Ok to Blink	0.0122561	0	0
338.459	Ok to Blink	0.0141979	0	0
338.476	Ok to Blink	0.0157139	0	0
338.493	Ok to Blink	0.0113089	0	0
338.509	Ok to Blink	0.0085842	0	0
338.526	Ok to Blink	0.0127935	0	0
338.543	Ok to Blink	0.0115261	0	0
338.559	Ok to Blink	0.0150459	0	0
338.576	Ok to Blink	0.0152331	0	0
338.593	Ok to Blink	0.0125841	0	0
338.609	Ok to Blink	0.0114490	0	0
338.626	Ok to Blink	0.0141979	0	0
338.643	Ok to Blink	0.0121107	0	0
338.659	Ok to Blink	0.0118145	0	0
338.676	Ok to Blink	0.0119783	0	0
338.693	Ok to Blink	0.0123568	0	0
338.710	Ok to Blink	0.0118744	0	0
338.726	Ok to Blink	0.0121545	0	0
338.743	Ok to Blink	0.0147966	0	0
338.760	Ok to Blink	0.0131889	0	0
338.776	Ok to Blink	0.0108778	0	0
338.793	Ok to Blink	0.0122849	0	0
338.810	Ok to Blink	0.0111671	0	0
338.826	Ok to Blink	0.0139462	0	0
338.843	Ok to Blink	0.0084385	0	0
338.860	Ok to Blink	0.0143469	0	0
338.876	Ok to Blink	0.0130132	0	0
338.893	Ok to Blink	0.0113402	0	0
338.910	Ok to Blink	0.0113558	0	0
338.926	Ok to Blink	0.0119339	0	0
338.943	Ok to Blink	0.0106307	0	0
338.960	Ok to Blink	0.0087680	0	0
338.976	Ok to Blink	0.0122271	0	0
338.993	Ok to Blink	0.0125418	0	0
339.010	Ok to Blink	0.0134153	0	0
339.027	Ok to Blink	0.0099419	0	0
339.043	Ok to Blink	0.0114181	0	0
339.060	Ok to Blink	0.0139715	0	0
339.077	Ok to Blink	0.0114181	0	0
339.093	Ok to Blink	0.0123998	0	0
339.110	Ok to Blink	0.0127241	0	0
339.127	Ok to Blink	0.0123425	0	0
339.143	Ok to Blink	0.0116180	0	0
339.160	Ok to Blink	0.0122705	0	0
339.177	Ok to Blink	0.0123138	0	0
339.193	Ok to Blink	0.0124852	0	0
339.210	Ok to Blink	0.0111671	0	0
339.227	Ok to Blink	0.0093733	0	0
339.243	Ok to Blink	0.0114490	0	0
339.260	Ok to Blink	0.0105471	0	0
339.277	Ok to Blink	0.0110875	0	0
339.293	Ok to Blink	0.0118445	0	0
339.310	Ok to Blink	0.0109751	0	0
339.327	Ok to Blink	0.0107303	0	0
339.344	Ok to Blink	0.0112619	0	0
339.360	Ok to Blink	0.0131216	0	0
339.377	Ok to Blink	0.0097075	0	0
339.394	Ok to Blink	0.0102921	0	0
339.410	Ok to Blink	0.0147367	0	0
339.427	Ok to Blink	0.0094299	0	0
339.444	Ok to Blink	0.0099419	0	0
339.460	Ok to Blink	0.0120226	0	0
339.477	Ok to Blink	0.0129449	0	0
339.494	Ok to Blink	0.0137414	0	0
339.510	Ok to Blink	0.0131081	0	0
339.527	Ok to Blink	0.0121399	0	0
339.544	Ok to Blink	0.0125277	0	0
339.560	Ok to Blink	0.0125841	0	0
339.577	Ok to Blink	0.0092784	0	0
339.594	Ok to Blink	0.0117242	0	0
339.610	Ok to Blink	0.0105974	0	0
339.627	Ok to Blink	0.0129995	0	0
339.644	Ok to Blink	0.0138186	0	0
339.660	Ok to Blink	0.0134285	0	0
339.677	Ok to Blink	0.0124852	0	0
339.694	Ok to Blink	0.0142477	0	0
339.711	Ok to Blink	0.0092401	0	0
339.727	Ok to Blink	0.0087881	0	0
339.744	Ok to Blink	0.0105471	0	0
339.761	Ok to Blink	0.0112304	0	0
339.777	Ok to Blink	0.0119635	0	0
339.794	Ok to Blink	0.0110875	0	0
339.811	Ok to Blink	0.0115415	0	0
339.827	Ok to Blink	0.0132959	0	0
339.844	Ok to Blink	0.0129586	0	0
339.861	Ok to Blink	0.0135074	0	0
339.877	Ok to Blink	0.0128901	0	0
339.894	Ok to Blink	0.0128488	0	0
339.911	Ok to Blink	0.0153490	0	0
339.927	Ok to Blink	0.0117845	0	0
339.944	Ok to Blink	0.0124710	0	0
339.961	Ok to Blink	0.0121399	0	0
339.977	Ok to Blink	0.0121545	0	0
339.994	Ok to Blink	0.0102921	0	0
340.011	Ok to Blink	0.0128073	0	0
340.028	Ok to Blink	0.0131486	0	0
340.044	Ok to Blink	0.0122561	0	0
340.061	Ok to Blink	0.0086664	0	0
340.078	Ok to Blink	0.0112933	0	0
340.094	Ok to Blink	0.0115108	0	0
340.111	Ok to Blink	0.0120373	0	0
340.128	Ok to Blink	0.0125559	0	0
340.144	Ok to Blink	0.0107468	0	0
340.161	Ok to Blink	0.0094486	0	0
340.178	Ok to Blink	0.0119635	0	0
340.194	Ok to Blink	0.0114954	0	0
340.211	Ok to Blink	0.0122994	0	0
340.228	Ok to Blink	0.0117091	0	0
340.244	Ok to Blink	0.0137801	0	0
340.261	Ok to Blink	0.0129312	0	0
340.278	Ok to Blink	0.0126403	0	0
340.294	Ok to Blink	0.0151982	0	0
340.311	Ok to Blink	0.0136379	0	0
340.328	Ok to Blink	0.0094861	0	0
340.345	Ok to Blink	0.0114954	0	0
340.361	Ok to Blink	0.0128212	0	0
340.378	Ok to Blink	0.0123138	0	0
340.395	Ok to Blink	0.0109266	0	0
340.411	Ok to Blink	0.0094111	0	0
340.428	Ok to Blink	0.0106972	0	0
340.445	Ok to Blink	0.0112776	0	0
340.461	Ok to Blink	0.0086048	0	0
340.478	Ok to Blink	0.0091244	0	0
340.495	Ok to Blink	0.0110395	0	0
340.511	Ok to Blink	0.0136509	0	0
340.528	Ok to Blink	0.0131755	0	0
340.545	Ok to Blink	0.0142726	0	0
340.561	Ok to Blink	0.0108452	0	0
340.578	Ok to Blink	0.0124994	0	0
340.595	Ok to Blink	0.0130403	0	0
340.611	Ok to Blink	0.0136768	0	0
340.628	Ok to Blink	0.0125700	0	0
340.645	Ok to Blink	0.0139589	0	0
340.661	Ok to Blink	0.0096893	0	0
340.678	Ok to Blink	0.0105471	0	0
340.695	Ok to Blink	0.0117995	0	0
340.712	Ok to Blink	0.0128901	0	0
340.728	Ok to Blink	0.0121691	0	0
340.745	Ok to Blink	0.0129449	0	0
340.762	Ok to Blink	0.0112933	0	0
340.778	Ok to Blink	0.0121545	0	0
340.795	Ok to Blink	0.0114954	0	0
340.812	Ok to Blink	0.0128212	0	0
340.828	Ok to Blink	0.0117544	0	0
340.845	Ok to Blink	0.0157477	0	0
340.862	Ok to Blink	0.0239122	0	0
340.878	Ok to Blink	0.0234334	0	0
340.895	Ok to Blink	0.0224291	0	0
340.912	Ok to Blink	0.0226492	0	0
340.928	Ok to Blink	0.0225787	1	0
340.945	Ok to Blink	0.0223183	1	0
340.962	Ok to Blink	0.0213778	0	0
340.978	Ok to Blink	0.0188691	0	0
340.995	Ok to Blink	0.0150459	0	0
341.012	Ok to Blink	0.0146402	0	0
341.029	Ok to Blink	0.0154754	0	0
341.045	Ok to Blink	0.0155325	0	0
341.062	Ok to Blink	0.0132425	0	0
341.079	Ok to Blink	0.0133889	0	0
341.095	Ok to Blink	0.0129859	0	0
341.112	Ok to Blink	0.0136249	0	0
341.129	Ok to Blink	0.0126683	0	0
341.145	Ok to Blink	0.0151865	0	0
341.162	Ok to Blink	0.0152099	0	0
341.179	Ok to Blink	0.0123138	0	0
341.195	Ok to Blink	0.0130810	0	0
341.212	Ok to Blink	0.0139589	0	0
341.229	Ok to Blink	0.0143592	0	0
341.245	Ok to Blink	0.0236890	0	0
341.262	Ok to Blink	0.0213529	0	1
341.279	Ok to Blink	0.0191394	0	1
341.295	Ok to Blink	0.0188879	0	1
341.312	Ok to Blink	0.0198393	0	1
341.329	Ok to Blink	0.0208832	0	1
341.346	Ok to Blink	0.0209341	0	1
341.362	Ok to Blink	0.0247781	1	0
341.379	Ok to Blink	0.0244035	1	0
341.396	Ok to Blink	0.0259650	1	0
341.412	Ok to Blink	0.0212031	0	0
341.429	Ok to Blink	0.0185854	0	0
341.446	Ok to Blink	0.0196869	0	0
341.462	Ok to Blink	0.0149514	0	0
341.479	Ok to Blink	0.0168140	0	0
341.496	Ok to Blink	0.0148921	0	0
341.512	Ok to Blink	0.0129859	0	0
341.529	Ok to Blink	0.0161146	0	0
341.546	Ok to Blink	0.0167401	0	0
341.562	Ok to Blink	0.0141103	0	0
341.579	Ok to Blink	0.0189347	0	0
341.596	Ok to Blink	0.0147727	0	0
341.612	Ok to Blink	0.0132693	0	0
341.629	Ok to Blink	0.0179946	0	0
341.646	Ok to Blink	0.0165378	0	0
341.662	Ok to Blink	0.0141103	0	0
341.679	Ok to Blink	0.0144207	0	0
341.696	Ok to Blink	0.0115568	0	0
341.713	Ok to Blink	0.0110555	0	0
341.729	Ok to Blink	0.0127935	0	0
341.746	Ok to Blink	0.0112461	0	0
341.763	Ok to Blink	0.0139842	0	0
341.779	Ok to Blink	0.0129312	0	0
341.796	Ok to Blink	0.0116484	0	0
341.813	Ok to Blink	0.0109589	0	0
341.829	Ok to Blink	0.0119931	0	0
341.846	Ok to Blink	0.0116636	0	0
341.863	Ok to Blink	0.0095605	0	0
341.879	Ok to Blink	0.0125559	0	0
341.896	Ok to Blink	0.0110395	0	0
341.913	Ok to Blink	0.0092974	0	0
341.929	Ok to Blink	0.0121399	0	0
341.946	Ok to Blink	0.0098883	0	0
341.963	Ok to Blink	0.0126122	0	0
341.979	Ok to Blink	0.0122416	0	0
341.996	Ok to Blink	0.0120520	0	0
342.013	Ok to Blink	0.0105135	0	0
342.030	Ok to Blink	0.0108289	0	0
342.046	Ok to Blink	0.0139335	0	0
342.063	Ok to Blink	0.0131351	0	0
342.080	Ok to Blink	0.0108452	0	0
342.096	Ok to Blink	0.0128763	0	0
342.113	Ok to Blink	0.0132559	0	0
342.130	Ok to Blink	0.0112461	0	0
342.146	Ok to Blink	0.0131081	0	0
342.163	Ok to Blink	0.0126122	0	0
342.180	Ok to Blink	0.0110234	0	0
342.196	Ok to Blink	0.0103436	0	0
342.213	Ok to Blink	0.0105471	0	0
342.230	Ok to Blink	0.0126823	0	0
342.246	Ok to Blink	0.0119783	0	0
342.263	Ok to Blink	0.0134549	0	0
342.280	Ok to Blink	0.0108125	0	0
342.296	Ok to Blink	0.0101709	0	0
342.313	Ok to Blink	0.0100306	0	0
342.330	Ok to Blink	0.0104459	0	0
342.347	Ok to Blink	0.0106307	0	0
342.363	Ok to Blink	0.0092209	0	0
342.380	Ok to Blink	0.0093544	0	0
342.397	Ok to Blink	0.0096343	0	0
342.413	Ok to Blink	0.0103607	0	0
342.430	Ok to Blink	0.0118893	0	0
342.447	Ok to Blink	0.0137414	0	0
342.463	Ok to Blink	0.0095974	0	0
342.480	Ok to Blink	0.0130268	0	0
342.497	Ok to Blink	0.0121690	0	0
342.513	Ok to Blink	0.0104459	0	0
342.530	Ok to Blink	0.0135205	0	0
342.547	Ok to Blink	0.0122126	0	0
342.563	Ok to Blink	0.0104119	0	0
342.580	Ok to Blink	0.0148921	0	0
342.597	Ok to Blink	0.0122416	0	0
342.613	Ok to Blink	0.0114336	0	0
342.630	Ok to Blink	0.0124283	0	0
342.647	Ok to Blink	0.0104966	0	0
342.663	Ok to Blink	0.0119042	0	0
342.680	Ok to Blink	0.0090464	0	0
342.697	Ok to Blink	0.0145431	0	0
342.714	Ok to Blink	0.0094674	0	0
342.730	Ok to Blink	0.0104119	0	0
342.747	Ok to Blink	0.0106141	0	0
342.764	Ok to Blink	0.0095419	0	0
342.780	Ok to Blink	0.0112461	0	0
342.797	Ok to Blink	0.0126683	0	0
342.814	Ok to Blink	0.0121691	0	0
342.830	Ok to Blink	0.0157139	0	0
342.847	Ok to Blink	0.0125418	0	0
342.864	Ok to Blink	0.0137027	0	0
342.880	Ok to Blink	0.0101883	0	0
342.897	Ok to Blink	0.0107303	0	0
342.914	Ok to Blink	0.0106806	0	0
342.930	Ok to Blink	0.0102749	0	0
342.947	Ok to Blink	0.0112146	0	0
342.964	Ok to Blink	0.0096710	0	0
342.980	Ok to Blink	0.0116636	0	0
342.997	Ok to Blink	0.0094861	0	0
343.014	Ok to Blink	0.0097803	0	0
343.031	Ok to Blink	0.0111194	0	0
343.047	Ok to Blink	0.0103949	0	0
343.064	Ok to Blink	0.0144085	0	0
343.081	Ok to Blink	0.0104966	0	0
343.097	Ok to Blink	0.0120226	0	0
343.114	Ok to Blink	0.0110875	0	0
343.131	Ok to Blink	0.0104289	0	0
343.147	Ok to Blink	0.0103607	0	0
343.164	Ok to Blink	0.0126823	0	0
343.181	Ok to Blink	0.0108125	0	0
343.197	Ok to Blink	0.0101535	0	0
343.214	Ok to Blink	0.0136898	0	0
343.231	Ok to Blink	0.0100835	0	0
343.247	Ok to Blink	0.0079856	0	0
343.264	Ok to Blink	0.0108289	0	0
343.281	Ok to Blink	0.0096343	0	0
343.297	Ok to Blink	0.0112776	0	0
343.314	Ok to Blink	0.0107468	0	0
343.331	Ok to Blink	0.0088684	0	0
343.348	Ok to Blink	0.0104459	0	0
343.364	Ok to Blink	0.0135859	0	0
343.381	Ok to Blink	0.0102749	0	0
