time	block	discomfort	scaled discomfort
336.477	OK to blink	0.00000000	0.00000000
336.742	OK to blink	0.00000000	0.00000000
337.008	OK to blink	0.00000000	0.00000000
337.273	OK to blink	0.00000000	0.00000000
337.538	OK to blink	0.00000000	0.00000000
337.803	OK to blink	0.00000000	0.00000000
338.068	OK to blink	0.00000000	0.00000000
338.334	OK to blink	0.00000000	0.00000000
338.599	OK to blink	0.00000000	0.00000000
338.864	OK to blink	0.00000000	0.00000000
339.129	OK to blink	0.00000000	0.00000000
339.394	OK to blink	0.00000000	0.00000000
339.660	OK to blink	0.00000000	0.00000000
339.925	OK to blink	0.00000000	0.00000000
340.190	OK to blink	0.00000000	0.00000000
340.455	OK to blink	0.00000000	0.00000000
340.720	OK to blink	0.00000000	0.00000000
340.986	OK to blink	0.00000000	0.00000000
341.251	OK to blink	0.00000000	0.00000000
341.516	OK to blink	0.00000000	0.00000000
341.781	OK to blink	0.00000000	0.00000000
342.046	OK to blink	0.00000000	0.00000000
342.312	OK to blink	0.00000000	0.00000000
342.577	OK to blink	0.00000000	0.00000000
342.842	OK to blink	0.00000000	0.00000000
343.107	OK to blink	0.00000000	0.00000000
343.372	OK to blink	0.00000000	0.00000000
343.638	OK to blink	0.00000000	0.00000000
343.903	OK to blink	0.07858546	0.10165184
344.168	OK to blink	0.42239686	0.54637865
344.433	OK to blink	0.47151277	0.60991105
344.698	OK to blink	0.47151277	0.60991105
344.964	OK to blink	0.47151277	0.60991105
345.229	OK to blink	0.47151277	0.60991105
345.494	OK to blink	0.47151277	0.60991105
345.759	OK to blink	0.47151277	0.60991105
346.024	OK to blink	0.47151277	0.60991105
346.290	OK to blink	0.47151277	0.60991105
346.555	OK to blink	0.47151277	0.60991105
346.820	OK to blink	0.47151277	0.60991105
347.085	OK to blink	0.47151277	0.60991105
347.350	OK to blink	0.47151277	0.60991105
347.616	OK to blink	0.47151277	0.60991105
347.881	OK to blink	0.47151277	0.60991105
348.146	OK to blink	0.47151277	0.60991105
348.411	OK to blink	0.47151277	0.60991105
348.676	OK to blink	0.47151277	0.60991105
348.942	OK to blink	0.47151277	0.60991105
349.207	OK to blink	0.47151277	0.60991105
349.472	OK to blink	0.47151277	0.60991105
349.737	OK to blink	0.47151277	0.60991105
350.002	OK to blink	0.47151277	0.60991105
350.268	OK to blink	0.47151277	0.60991105
350.533	OK to blink	0.47151277	0.60991105
350.798	OK to blink	0.47151277	0.60991105
351.063	OK to blink	0.47151277	0.60991105
351.328	OK to blink	0.47151277	0.60991105
351.594	OK to blink	0.47151277	0.60991105
351.859	OK to blink	0.47151277	0.60991105
352.124	OK to blink	0.47151277	0.60991105
352.389	OK to blink	0.47151277	0.60991105
352.654	OK to blink	0.47151277	0.60991105
352.920	OK to blink	0.47151277	0.60991105
353.185	OK to blink	0.47151277	0.60991105
353.450	OK to blink	0.47151277	0.60991105
353.715	OK to blink	0.47151277	0.60991105
353.980	OK to blink	0.47151277	0.60991105
354.246	OK to blink	0.47151277	0.60991105
354.511	OK to blink	0.47151277	0.60991105
354.776	OK to blink	0.47151277	0.60991105
355.041	OK to blink	0.47151277	0.60991105
355.306	OK to blink	0.47151277	0.60991105
355.572	OK to blink	0.47151277	0.60991105
355.837	OK to blink	0.47151277	0.60991105
356.102	OK to blink	0.47151277	0.60991105
356.367	OK to blink	0.47151277	0.60991105
356.632	OK to blink	0.47151277	0.60991105
356.898	OK to blink	0.47151277	0.60991105
357.163	OK to blink	0.47151277	0.60991105
357.428	OK to blink	0.47151277	0.60991105
357.693	OK to blink	0.47151277	0.60991105
357.958	OK to blink	0.47151277	0.60991105
358.224	OK to blink	0.47151277	0.60991105
358.489	OK to blink	0.47151277	0.60991105
358.754	OK to blink	0.47151277	0.60991105
359.019	OK to blink	0.47151277	0.60991105
359.284	OK to blink	0.47151277	0.60991105
359.550	OK to blink	0.47151277	0.60991105
359.815	OK to blink	0.47151277	0.60991105
360.080	OK to blink	0.47151277	0.60991105
360.345	Don't blink	0.47151277	0.60991105
360.610	Don't blink	0.47151277	0.60991105
360.876	Don't blink	0.47151277	0.60991105
361.141	Don't blink	0.47151277	0.60991105
361.406	Don't blink	0.47151277	0.60991105
361.671	Don't blink	0.47151277	0.60991105
361.936	Don't blink	0.47151277	0.60991105
362.202	Don't blink	0.47151277	0.60991105
362.467	Don't blink	0.47151277	0.60991105
362.732	Don't blink	0.47151277	0.60991105
362.997	Don't blink	0.47151277	0.60991105
363.262	Don't blink	0.47151277	0.60991105
363.528	Don't blink	0.47151277	0.60991105
363.793	Don't blink	0.47151277	0.60991105
364.058	Don't blink	0.47151277	0.60991105
364.323	Don't blink	0.47151277	0.60991105
364.588	Don't blink	0.47151277	0.60991105
364.854	Don't blink	0.47151277	0.60991105
365.119	Don't blink	0.47151277	0.60991105
365.384	Don't blink	0.47151277	0.60991105
365.649	Don't blink	0.47151277	0.60991105
365.914	Don't blink	0.47151277	0.60991105
366.180	Don't blink	0.50098232	0.64803050
366.445	Don't blink	0.50098232	0.64803050
366.710	Don't blink	0.50098232	0.64803050
366.975	Don't blink	0.50098232	0.64803050
367.240	Don't blink	0.75638507	0.97839898
367.506	Don't blink	1.44400786	1.86785260
367.771	Don't blink	2.42632613	3.13850064
368.036	Don't blink	2.66208251	3.44345616
368.301	Don't blink	3.00589391	3.88818297
368.566	Don't blink	3.02554028	3.91359593
368.832	Don't blink	3.02554028	3.91359593
369.097	Don't blink	3.02554028	3.91359593
369.362	Don't blink	3.02554028	3.91359593
369.627	Don't blink	3.02554028	3.91359593
369.892	Don't blink	3.02554028	3.91359593
370.158	Don't blink	3.02554028	3.91359593
370.423	Don't blink	3.02554028	3.91359593
370.688	Don't blink	3.02554028	3.91359593
370.953	Don't blink	3.02554028	3.91359593
371.218	Don't blink	3.02554028	3.91359593
371.484	Don't blink	3.02554028	3.91359593
371.749	Don't blink	3.02554028	3.91359593
372.014	Don't blink	3.46758350	4.48538755
372.279	Don't blink	4.17485265	5.40025413
372.544	Don't blink	4.78388998	6.18805591
372.810	Don't blink	5.03929273	6.51842440
373.075	Don't blink	5.32416503	6.88691233
373.340	Don't blink	5.58939096	7.22998729
373.605	Don't blink	6.05108055	7.82719187
373.870	Don't blink	6.31630648	8.17026684
374.136	Don't blink	6.31630648	8.17026684
374.401	Don't blink	6.31630648	8.17026684
374.666	Don't blink	6.31630648	8.17026684
374.931	Don't blink	6.31630648	8.17026684
375.196	Don't blink	6.31630648	8.17026684
375.462	Don't blink	6.31630648	8.17026684
375.727	Don't blink	6.31630648	8.17026684
375.992	Don't blink	6.31630648	8.17026684
376.257	Don't blink	6.31630648	8.17026684
376.522	Don't blink	6.31630648	8.17026684
376.788	Don't blink	5.97249509	7.72554003
377.053	Don't blink	5.10805501	6.60736976
377.318	Don't blink	5.10805501	6.60736976
377.583	Don't blink	4.83300589	6.25158831
377.848	Don't blink	4.66601179	6.03557814
378.114	Don't blink	4.66601179	6.03557814
378.379	Don't blink	4.66601179	6.03557814
378.644	Don't blink	4.66601179	6.03557814
378.909	Don't blink	4.66601179	6.03557814
379.174	Don't blink	4.66601179	6.03557814
379.440	Don't blink	4.66601179	6.03557814
379.705	Don't blink	4.66601179	6.03557814
379.970	Don't blink	4.66601179	6.03557814
380.235	Don't blink	4.66601179	6.03557814
380.500	Don't blink	4.66601179	6.03557814
380.766	Don't blink	4.66601179	6.03557814
381.031	Don't blink	4.66601179	6.03557814
381.296	Don't blink	4.66601179	6.03557814
381.561	Don't blink	4.66601179	6.03557814
381.826	Don't blink	4.66601179	6.03557814
382.092	Don't blink	4.66601179	6.03557814
382.357	Don't blink	4.66601179	6.03557814
382.622	Don't blink	4.66601179	6.03557814
382.887	Don't blink	4.66601179	6.03557814
383.152	Don't blink	4.66601179	6.03557814
383.418	Don't blink	4.66601179	6.03557814
383.683	Don't blink	4.66601179	6.03557814
383.948	Don't blink	4.66601179	6.03557814
384.213	Don't blink	4.66601179	6.03557814
384.478	Don't blink	4.66601179	6.03557814
384.744	Don't blink	4.66601179	6.03557814
385.009	Don't blink	4.66601179	6.03557814
385.274	Don't blink	4.66601179	6.03557814
385.539	Don't blink	4.66601179	6.03557814
385.804	Don't blink	4.66601179	6.03557814
386.070	Don't blink	4.66601179	6.03557814
386.335	Don't blink	4.66601179	6.03557814
386.600	Don't blink	4.66601179	6.03557814
386.865	Don't blink	4.66601179	6.03557814
387.130	Don't blink	4.99017682	6.45489199
387.396	Don't blink	5.80550098	7.50952986
387.661	Don't blink	6.22789784	8.05590851
387.926	Don't blink	6.48330059	8.38627700
388.191	Don't blink	6.49312377	8.39898348
388.456	Don't blink	6.49312377	8.39898348
388.722	Don't blink	6.49312377	8.39898348
388.987	Don't blink	6.49312377	8.39898348
389.252	Don't blink	6.49312377	8.39898348
389.517	Don't blink	6.49312377	8.39898348
389.782	Don't blink	6.49312377	8.39898348
390.048	Don't blink	6.49312377	8.39898348
390.313	Don't blink	6.49312377	8.39898348
390.578	Don't blink	6.49312377	8.39898348
390.843	Don't blink	6.49312377	8.39898348
391.108	Don't blink	6.49312377	8.39898348
391.374	Don't blink	6.49312377	8.39898348
391.639	Don't blink	6.49312377	8.39898348
391.904	Don't blink	6.49312377	8.39898348
392.169	Don't blink	6.49312377	8.39898348
392.434	Don't blink	6.49312377	8.39898348
392.700	Don't blink	6.49312377	8.39898348
392.965	Don't blink	6.49312377	8.39898348
393.230	Don't blink	6.49312377	8.39898348
393.495	Don't blink	6.49312377	8.39898348
393.761	Don't blink	6.49312377	8.39898348
394.026	Don't blink	6.49312377	8.39898348
394.291	Don't blink	6.49312377	8.39898348
394.556	Don't blink	6.49312377	8.39898348
394.821	Don't blink	6.49312377	8.39898348
395.087	Don't blink	6.49312377	8.39898348
395.352	Don't blink	6.49312377	8.39898348
395.617	Don't blink	6.49312377	8.39898348
395.882	Don't blink	6.49312377	8.39898348
396.147	Don't blink	6.49312377	8.39898348
396.413	Don't blink	6.49312377	8.39898348
396.678	Don't blink	6.49312377	8.39898348
396.943	Don't blink	6.49312377	8.39898348
397.208	Don't blink	6.49312377	8.39898348
397.473	Don't blink	6.49312377	8.39898348
397.739	Don't blink	6.49312377	8.39898348
398.004	Don't blink	6.49312377	8.39898348
398.269	Don't blink	6.36542240	8.23379924
398.534	Don't blink	6.27701375	8.11944091
398.799	Don't blink	6.27701375	8.11944091
399.065	Don't blink	6.27701375	8.11944091
399.330	Don't blink	6.27701375	8.11944091
399.595	Don't blink	6.27701375	8.11944091
399.860	Don't blink	6.27701375	8.11944091
400.125	Don't blink	6.27701375	8.11944091
400.391	Don't blink	6.27701375	8.11944091
400.656	Don't blink	6.27701375	8.11944091
400.921	Don't blink	6.27701375	8.11944091
401.186	Don't blink	6.27701375	8.11944091
401.451	Don't blink	6.27701375	8.11944091
401.717	Don't blink	6.27701375	8.11944091
401.982	Don't blink	6.27701375	8.11944091
402.247	Don't blink	6.27701375	8.11944091
402.512	Don't blink	6.27701375	8.11944091
402.777	Don't blink	6.27701375	8.11944091
403.043	Don't blink	6.27701375	8.11944091
403.308	Don't blink	6.27701375	8.11944091
403.573	Don't blink	6.27701375	8.11944091
403.838	Don't blink	6.27701375	8.11944091
404.103	Don't blink	6.27701375	8.11944091
404.369	Don't blink	6.27701375	8.11944091
404.634	Don't blink	6.27701375	8.11944091
404.899	Don't blink	6.27701375	8.11944091
405.164	Don't blink	6.27701375	8.11944091
405.429	Don't blink	6.27701375	8.11944091
405.695	Don't blink	6.27701375	8.11944091
405.960	Don't blink	6.27701375	8.11944091
406.225	Don't blink	6.27701375	8.11944091
406.490	Don't blink	6.27701375	8.11944091
406.755	Don't blink	6.27701375	8.11944091
407.021	Don't blink	6.27701375	8.11944091
407.286	Don't blink	6.27701375	8.11944091
407.551	Don't blink	6.27701375	8.11944091
407.816	Don't blink	6.27701375	8.11944091
408.081	Don't blink	6.27701375	8.11944091
408.347	Don't blink	6.27701375	8.11944091
408.612	Don't blink	6.27701375	8.11944091
408.877	Don't blink	6.27701375	8.11944091
409.142	Don't blink	6.27701375	8.11944091
409.407	Don't blink	6.27701375	8.11944091
409.673	Don't blink	6.27701375	8.11944091
409.938	Don't blink	6.27701375	8.11944091
410.203	Don't blink	6.27701375	8.11944091
410.468	Don't blink	6.27701375	8.11944091
410.733	Don't blink	6.27701375	8.11944091
410.999	Don't blink	6.27701375	8.11944091
411.264	Don't blink	6.27701375	8.11944091
411.529	Don't blink	6.27701375	8.11944091
411.794	Don't blink	6.27701375	8.11944091
412.059	Don't blink	6.27701375	8.11944091
412.325	Don't blink	6.27701375	8.11944091
412.590	Don't blink	6.27701375	8.11944091
412.855	Don't blink	6.27701375	8.11944091
413.120	Don't blink	6.27701375	8.11944091
413.385	Don't blink	6.27701375	8.11944091
413.651	Don't blink	6.27701375	8.11944091
413.916	Don't blink	6.27701375	8.11944091
414.181	Don't blink	6.27701375	8.11944091
414.446	Don't blink	6.27701375	8.11944091
414.711	Don't blink	6.27701375	8.11944091
414.977	Don't blink	6.27701375	8.11944091
415.242	Don't blink	6.27701375	8.11944091
415.507	Don't blink	6.27701375	8.11944091
415.772	Don't blink	6.27701375	8.11944091
416.037	Don't blink	6.27701375	8.11944091
416.303	Don't blink	6.27701375	8.11944091
416.568	Don't blink	6.27701375	8.11944091
416.833	Don't blink	6.27701375	8.11944091
417.098	Don't blink	6.27701375	8.11944091
417.363	Don't blink	6.27701375	8.11944091
417.629	Don't blink	6.27701375	8.11944091
417.894	Don't blink	6.27701375	8.11944091
418.159	Don't blink	6.27701375	8.11944091
418.424	Don't blink	6.27701375	8.11944091
418.689	Don't blink	6.27701375	8.11944091
418.955	Don't blink	6.27701375	8.11944091
419.220	Don't blink	6.27701375	8.11944091
419.485	Don't blink	6.27701375	8.11944091
419.750	Don't blink	6.27701375	8.11944091
420.015	Don't blink	6.27701375	8.11944091
420.281	OK to blink	6.27701375	8.11944091
420.546	OK to blink	6.27701375	8.11944091
420.811	OK to blink	6.27701375	8.11944091
421.076	OK to blink	6.25736739	8.09402795
421.341	OK to blink	5.38310413	6.96315121
421.607	OK to blink	4.02750491	5.20965693
421.872	OK to blink	1.93516699	2.50317662
422.137	OK to blink	1.90569745	2.46505718
422.402	OK to blink	1.90569745	2.46505718
422.667	OK to blink	1.90569745	2.46505718
422.933	OK to blink	1.77799607	2.29987294
423.198	OK to blink	1.47347741	1.90597205
423.463	OK to blink	1.47347741	1.90597205
423.728	OK to blink	1.47347741	1.90597205
423.993	OK to blink	1.47347741	1.90597205
424.259	OK to blink	1.50294695	1.94409149
424.524	OK to blink	1.58153242	2.04574333
424.789	OK to blink	1.61100196	2.08386277
425.054	OK to blink	1.61100196	2.08386277
425.319	OK to blink	1.61100196	2.08386277
425.585	OK to blink	1.61100196	2.08386277
425.850	OK to blink	1.61100196	2.08386277
426.115	OK to blink	1.61100196	2.08386277
426.380	OK to blink	1.61100196	2.08386277
426.645	OK to blink	1.61100196	2.08386277
426.911	OK to blink	1.61100196	2.08386277
427.176	OK to blink	1.61100196	2.08386277
427.441	OK to blink	1.61100196	2.08386277
427.706	OK to blink	1.61100196	2.08386277
427.971	OK to blink	1.61100196	2.08386277
428.237	OK to blink	1.61100196	2.08386277
428.502	OK to blink	1.61100196	2.08386277
428.767	OK to blink	1.61100196	2.08386277
429.032	OK to blink	1.61100196	2.08386277
429.297	OK to blink	1.61100196	2.08386277
429.563	OK to blink	1.61100196	2.08386277
429.828	OK to blink	1.61100196	2.08386277
430.093	OK to blink	1.61100196	2.08386277
430.358	OK to blink	1.61100196	2.08386277
430.623	OK to blink	1.61100196	2.08386277
430.889	OK to blink	1.61100196	2.08386277
431.154	OK to blink	1.61100196	2.08386277
431.419	OK to blink	1.61100196	2.08386277
431.684	OK to blink	1.61100196	2.08386277
431.949	OK to blink	1.61100196	2.08386277
432.215	OK to blink	1.61100196	2.08386277
432.480	OK to blink	1.61100196	2.08386277
432.745	OK to blink	1.61100196	2.08386277
433.010	OK to blink	1.61100196	2.08386277
433.275	OK to blink	1.61100196	2.08386277
433.541	OK to blink	1.62082515	2.09656925
433.806	OK to blink	1.62082515	2.09656925
434.071	OK to blink	1.62082515	2.09656925
434.336	OK to blink	1.62082515	2.09656925
434.601	OK to blink	1.62082515	2.09656925
434.867	OK to blink	1.62082515	2.09656925
435.132	OK to blink	1.62082515	2.09656925
435.397	OK to blink	1.62082515	2.09656925
435.662	OK to blink	1.62082515	2.09656925
435.927	OK to blink	1.62082515	2.09656925
436.193	OK to blink	1.62082515	2.09656925
436.458	OK to blink	1.62082515	2.09656925
436.723	OK to blink	1.62082515	2.09656925
436.988	OK to blink	1.62082515	2.09656925
437.253	OK to blink	1.62082515	2.09656925
437.519	OK to blink	1.62082515	2.09656925
437.784	OK to blink	1.62082515	2.09656925
438.049	OK to blink	1.62082515	2.09656925
438.314	OK to blink	1.62082515	2.09656925
438.579	OK to blink	1.62082515	2.09656925
438.845	OK to blink	1.62082515	2.09656925
439.110	OK to blink	1.62082515	2.09656925
439.375	OK to blink	1.62082515	2.09656925
439.640	OK to blink	1.62082515	2.09656925
439.905	OK to blink	1.62082515	2.09656925
440.171	OK to blink	1.62082515	2.09656925
440.436	OK to blink	1.62082515	2.09656925
440.701	OK to blink	1.62082515	2.09656925
440.966	OK to blink	1.62082515	2.09656925
441.231	OK to blink	1.62082515	2.09656925
441.497	OK to blink	1.62082515	2.09656925
441.762	OK to blink	1.62082515	2.09656925
442.027	OK to blink	1.62082515	2.09656925
442.292	OK to blink	1.62082515	2.09656925
442.557	OK to blink	1.62082515	2.09656925
442.823	OK to blink	1.62082515	2.09656925
443.088	OK to blink	1.62082515	2.09656925
443.353	OK to blink	1.62082515	2.09656925
443.618	OK to blink	1.62082515	2.09656925
443.883	OK to blink	1.62082515	2.09656925
444.149	OK to blink	1.62082515	2.09656925
444.414	OK to blink	1.62082515	2.09656925
444.679	OK to blink	1.62082515	2.09656925
444.944	OK to blink	1.62082515	2.09656925
445.209	OK to blink	1.62082515	2.09656925
445.475	OK to blink	1.62082515	2.09656925
445.740	OK to blink	1.62082515	2.09656925
446.005	OK to blink	1.62082515	2.09656925
446.270	OK to blink	1.62082515	2.09656925
446.535	OK to blink	1.62082515	2.09656925
446.801	OK to blink	1.62082515	2.09656925
447.066	OK to blink	1.62082515	2.09656925
447.331	OK to blink	1.62082515	2.09656925
447.596	OK to blink	1.62082515	2.09656925
447.861	OK to blink	1.62082515	2.09656925
448.127	OK to blink	1.62082515	2.09656925
448.392	OK to blink	1.62082515	2.09656925
448.657	OK to blink	1.62082515	2.09656925
448.922	OK to blink	1.62082515	2.09656925
449.187	OK to blink	1.62082515	2.09656925
449.453	OK to blink	1.62082515	2.09656925
449.718	OK to blink	1.62082515	2.09656925
449.983	OK to blink	1.62082515	2.09656925
