time lined up	block	rmse	false positive	false negative
227.363	dont	0.0241453	0	0
227.380	dont	0.0243936	0	0
227.397	dont	0.0244854	0	0
227.413	dont	0.0242826	0	0
227.430	dont	0.0244955	0	0
227.447	dont	0.0245163	0	0
227.463	dont	0.0244264	0	0
227.480	dont	0.0247453	0	0
227.497	dont	0.0250907	0	0
227.514	dont	0.02511	0	0
227.530	dont	0.0253785	0	0
227.547	dont	0.0255188	0	0
227.564	dont	0.0253336	0	0
227.580	dont	0.0255216	0	0
227.597	dont	0.0256093	0	0
227.614	dont	0.0256303	0	0
227.630	dont	0.0255115	0	0
227.647	dont	0.0254904	0	0
227.664	dont	0.025168	0	0
227.680	dont	0.0251939	0	0
227.697	dont	0.0247097	0	0
227.714	dont	0.024669	0	0
227.730	dont	0.024826	0	0
227.747	dont	0.0250161	0	0
227.764	dont	0.024948	0	0
227.780	dont	0.025363	0	0
227.797	dont	0.025632	0	0
227.814	dont	0.0255523	0	0
227.831	dont	0.0256298	0	0
227.847	dont	0.0254864	0	0
227.864	dont	0.0254643	0	0
227.881	dont	0.0254418	0	0
227.897	dont	0.0255637	0	0
227.914	dont	0.0258313	0	0
227.931	dont	0.0262975	1	0
227.947	dont	0.0264311	1	0
227.964	dont	0.0260405	1	0
227.981	dont	0.0258391	0	0
227.997	dont	0.0255351	0	0
228.014	dont	0.0252804	0	0
228.031	dont	0.0254188	0	0
228.047	dont	0.0258814	0	0
228.064	dont	0.0262489	1	0
228.081	dont	0.0262833	1	0
228.097	dont	0.0265219	1	0
228.114	dont	0.0263821	1	0
228.131	dont	0.0262107	1	0
228.147	dont	0.0265044	1	0
228.164	dont	0.0263663	1	0
228.181	dont	0.0263288	1	0
228.198	dont	0.0259921	0	0
228.214	dont	0.0259817	0	0
228.231	dont	0.0254655	0	0
228.248	dont	0.0256614	0	0
228.264	dont	0.025218	0	0
228.281	dont	0.0252202	0	0
228.298	dont	0.025075	0	0
228.314	dont	0.024803	0	0
228.331	dont	0.0246186	0	0
228.348	dont	0.0245397	0	0
228.364	dont	0.0244011	0	0
228.381	dont	0.0243382	0	0
228.398	dont	0.0244877	0	0
228.414	dont	0.0243438	0	0
228.431	dont	0.024478	0	0
228.448	dont	0.025042	0	0
228.464	dont	0.0250681	0	0
228.481	dont	0.0251208	0	0
228.498	dont	0.0253302	0	0
228.515	dont	0.0252953	0	0
228.531	dont	0.0253887	0	0
228.548	dont	0.0255441	0	0
228.565	dont	0.0253977	0	0
228.581	dont	0.0254602	0	0
228.598	dont	0.0255527	0	0
228.615	dont	0.0248167	0	0
228.631	dont	0.0248427	0	0
228.648	dont	0.0251675	0	0
228.665	dont	0.025043	0	0
228.681	dont	0.0253141	0	0
228.698	dont	0.0257972	0	0
228.715	dont	0.0259419	0	0
228.731	dont	0.0262502	1	0
228.748	dont	0.0263886	1	0
228.765	dont	0.0263628	1	0
228.781	dont	0.0260378	1	0
228.798	dont	0.025666	0	0
228.815	dont	0.0251454	0	0
228.832	dont	0.0253202	0	0
228.848	dont	0.0252063	0	0
228.865	dont	0.0260867	1	0
228.882	dont	0.0265086	1	0
228.898	dont	0.0264063	1	0
228.915	dont	0.0261345	1	0
228.932	dont	0.0259622	0	0
228.948	dont	0.0252748	0	0
228.965	dont	0.0251907	0	0
228.982	dont	0.0253903	0	0
228.998	dont	0.0254664	0	0
229.015	dont	0.025172	0	0
229.032	dont	0.0248657	0	0
229.048	dont	0.0240978	0	0
229.065	dont	0.0234643	0	0
229.082	dont	0.0229974	0	0
229.098	dont	0.0231506	0	0
229.115	dont	0.0233871	0	0
229.132	dont	0.0239121	0	0
229.148	dont	0.0247465	0	0
229.165	dont	0.0252621	0	0
229.182	dont	0.0255742	0	0
229.199	dont	0.0259436	0	0
229.215	dont	0.02595	0	0
229.232	dont	0.0256395	0	0
229.249	dont	0.0254106	0	0
229.265	dont	0.0251648	0	0
229.282	dont	0.02511	0	0
229.299	dont	0.0251952	0	0
229.315	dont	0.0255963	0	0
229.332	dont	0.0256396	0	0
229.349	dont	0.0256014	0	0
229.365	dont	0.0250757	0	0
229.382	dont	0.0248672	0	0
229.399	dont	0.0242476	0	0
229.415	dont	0.0238844	0	0
229.432	dont	0.0237223	0	0
229.449	dont	0.0240292	0	0
229.465	dont	0.0238391	0	0
229.482	dont	0.0242621	0	0
229.499	dont	0.0246001	0	0
229.516	dont	0.0248573	0	0
229.532	dont	0.0245656	0	0
229.549	dont	0.0248286	0	0
229.566	dont	0.0245467	0	0
229.582	dont	0.0245075	0	0
229.599	dont	0.0243065	0	0
229.616	dont	0.0241323	0	0
229.632	dont	0.023804	0	0
229.649	dont	0.0235431	0	0
229.666	dont	0.0232015	0	0
229.682	dont	0.0236649	0	0
229.699	dont	0.0237892	0	0
229.716	dont	0.023973	0	0
229.732	dont	0.0241154	0	0
229.749	dont	0.0243622	0	0
229.766	dont	0.0239565	0	0
229.782	dont	0.0241218	0	0
229.799	dont	0.0242786	0	0
229.816	dont	0.0244904	0	0
229.833	dont	0.0247224	0	0
229.849	dont	0.0248758	0	0
229.866	dont	0.025246	0	0
229.883	dont	0.025069	0	0
229.899	dont	0.0252401	0	0
229.916	dont	0.0249872	0	0
229.933	dont	0.0249159	0	0
229.949	dont	0.0247392	0	0
229.966	dont	0.0249191	0	0
229.983	dont	0.0249198	0	0
229.999	dont	0.0252952	0	0
230.016	dont	0.0255649	0	0
230.033	dont	0.0254188	0	0
230.049	dont	0.0254116	0	0
230.066	dont	0.0250521	0	0
230.083	dont	0.0248525	0	0
230.099	dont	0.0247825	0	0
230.116	dont	0.024576	0	0
230.133	dont	0.0247317	0	0
230.149	dont	0.0249611	0	0
230.166	dont	0.024798	0	0
230.183	dont	0.0245385	0	0
230.200	dont	0.0248595	0	0
230.216	dont	0.0244603	0	0
230.233	dont	0.0242526	0	0
230.250	dont	0.0242236	0	0
230.266	dont	0.0243532	0	0
230.283	dont	0.0244799	0	0
230.300	dont	0.0250634	0	0
230.316	dont	0.0254429	0	0
230.333	dont	0.0257334	0	0
230.350	dont	0.0259102	0	0
230.366	dont	0.025853	0	0
230.383	dont	0.0254563	0	0
230.400	dont	0.0251517	0	0
230.416	dont	0.0247751	0	0
230.433	dont	0.0243863	0	0
230.450	dont	0.0240411	0	0
230.466	dont	0.0241273	0	0
230.483	dont	0.0238463	0	0
230.500	dont	0.0243241	0	0
230.517	dont	0.0245086	0	0
230.533	dont	0.0250818	0	0
230.550	dont	0.0252934	0	0
230.567	dont	0.0258728	0	0
230.583	dont	0.025608	0	0
230.600	dont	0.0253963	0	0
230.617	dont	0.0249525	0	0
230.633	dont	0.0243503	0	0
230.650	dont	0.0240556	0	0
230.667	dont	0.0240796	0	0
230.683	dont	0.024504	0	0
230.700	dont	0.0247763	0	0
230.717	dont	0.0252077	0	0
230.733	dont	0.0253576	0	0
230.750	dont	0.0256204	0	0
230.767	dont	0.0252639	0	0
230.783	dont	0.0247968	0	0
230.800	dont	0.024571	0	0
230.817	dont	0.0239314	0	0
230.834	dont	0.0232442	0	0
230.850	dont	0.0231907	0	0
230.867	dont	0.0234276	0	0
230.884	dont	0.0238146	0	0
230.900	dont	0.0241665	0	0
230.917	dont	0.0245103	0	0
230.934	dont	0.0248966	0	0
230.950	dont	0.0250517	0	0
230.967	dont	0.0244816	0	0
230.984	dont	0.0244038	0	0
231.000	dont	0.0242144	0	0
231.017	dont	0.0237587	0	0
231.034	dont	0.0230884	0	0
231.050	dont	0.023117	0	0
231.067	dont	0.0230613	0	0
231.084	dont	0.0231937	0	0
231.100	dont	0.0234487	0	0
231.117	dont	0.0238725	0	0
231.134	dont	0.0241083	0	0
231.150	dont	0.0244592	0	0
231.167	dont	0.0243068	0	0
231.184	dont	0.0243024	0	0
231.201	dont	0.0243569	0	0
231.217	dont	0.0243068	0	0
231.234	dont	0.0245137	0	0
231.251	dont	0.0249091	0	0
231.267	dont	0.0249302	0	0
231.284	dont	0.0247971	0	0
231.301	dont	0.0247397	0	0
231.317	dont	0.0242881	0	0
231.334	dont	0.02408	0	0
231.351	dont	0.0241284	0	0
231.367	dont	0.0240963	0	0
231.384	dont	0.0243046	0	0
231.401	dont	0.0247597	0	0
231.417	dont	0.0246963	0	0
231.434	dont	0.0248604	0	0
231.451	dont	0.0251117	0	0
231.467	dont	0.0250612	0	0
231.484	dont	0.0248861	0	0
231.501	dont	0.0251334	0	0
231.518	dont	0.0247712	0	0
231.534	dont	0.0249192	0	0
231.551	dont	0.0248431	0	0
231.568	dont	0.0245798	0	0
231.584	dont	0.0242941	0	0
231.601	dont	0.0244372	0	0
231.618	dont	0.0244195	0	0
231.634	dont	0.0246364	0	0
231.651	dont	0.0249455	0	0
231.668	dont	0.0253407	0	0
231.684	dont	0.0256399	0	0
231.701	dont	0.0252745	0	0
231.718	dont	0.0250553	0	0
231.734	dont	0.0245528	0	0
231.751	dont	0.0241166	0	0
231.768	dont	0.0234614	0	0
231.784	dont	0.0234453	0	0
231.801	dont	0.0234187	0	0
231.818	dont	0.0236092	0	0
231.835	dont	0.0240067	0	0
231.851	dont	0.0246005	0	0
231.868	dont	0.0249141	0	0
231.885	dont	0.0250752	0	0
231.901	dont	0.0251788	0	0
231.918	dont	0.0252055	0	0
231.935	dont	0.0246832	0	0
231.951	dont	0.0248041	0	0
231.968	dont	0.0245418	0	0
231.985	dont	0.024581	0	0
232.001	dont	0.0243482	0	0
232.018	dont	0.024605	0	0
232.035	dont	0.0246337	0	0
232.051	dont	0.0245404	0	0
232.068	dont	0.0245895	0	0
232.085	dont	0.0244858	0	0
232.101	dont	0.0243268	0	0
232.118	dont	0.0238358	0	0
232.135	dont	0.0243363	0	0
232.151	dont	0.0241928	0	0
232.168	dont	0.0245048	0	0
232.185	dont	0.0249404	0	0
232.202	dont	0.0255611	0	0
232.218	dont	0.0251698	0	0
232.235	dont	0.0251268	0	0
232.252	dont	0.0248417	0	0
232.268	dont	0.0243498	0	0
232.285	dont	0.0241525	0	0
232.302	dont	0.0239945	0	0
232.318	dont	0.0240584	0	0
232.335	dont	0.0240948	0	0
232.352	dont	0.0240825	0	0
232.368	dont	0.0237909	0	0
232.385	dont	0.0240119	0	0
232.402	dont	0.0239917	0	0
232.418	dont	0.0238521	0	0
232.435	dont	0.0238468	0	0
232.452	dont	0.023861	0	0
232.468	dont	0.0239918	0	0
232.485	dont	0.0240641	0	0
232.502	dont	0.0241306	0	0
232.519	dont	0.0239113	0	0
232.535	dont	0.0239397	0	0
232.552	dont	0.0237843	0	0
232.569	dont	0.0233557	0	0
232.585	dont	0.0233013	0	0
232.602	dont	0.0234471	0	0
232.619	dont	0.0231846	0	0
232.635	dont	0.0232677	0	0
232.652	dont	0.0237265	0	0
232.669	dont	0.0236066	0	0
232.685	dont	0.023784	0	0
232.702	dont	0.0238263	0	0
232.719	dont	0.0239225	0	0
232.735	dont	0.0240438	0	0
232.752	dont	0.0240149	0	0
232.769	dont	0.0241613	0	0
232.785	dont	0.02447	0	0
232.802	dont	0.0244527	0	0
232.819	dont	0.0241517	0	0
232.836	dont	0.0245477	0	0
232.852	dont	0.0241713	0	0
232.869	dont	0.023724	0	0
232.886	dont	0.0233906	0	0
232.902	dont	0.023693	0	0
232.919	dont	0.0233785	0	0
232.936	dont	0.0232408	0	0
232.952	dont	0.0230928	0	0
232.969	dont	0.023057	0	0
232.986	dont	0.0228295	0	0
233.002	dont	0.0229586	0	0
233.019	dont	0.0233376	0	0
233.036	dont	0.0237345	0	0
233.052	dont	0.0237928	0	0
233.069	dont	0.0236895	0	0
233.086	dont	0.0235681	0	0
233.102	dont	0.0234697	0	0
233.119	dont	0.0236682	0	0
233.136	dont	0.0238485	0	0
233.152	dont	0.0240115	0	0
233.169	dont	0.0242088	0	0
233.186	dont	0.0245604	0	0
233.203	dont	0.0248571	0	0
233.219	dont	0.0248504	0	0
233.236	dont	0.0248534	0	0
233.253	dont	0.0247573	0	0
233.269	dont	0.0245532	0	0
233.286	dont	0.0243657	0	0
233.303	dont	0.0244271	0	0
233.319	dont	0.0244515	0	0
233.336	dont	0.024365	0	0
233.353	dont	0.024467	0	0
233.369	dont	0.0247311	0	0
233.386	dont	0.0248967	0	0
233.403	dont	0.0249656	0	0
233.419	dont	0.0252772	0	0
233.436	dont	0.0255328	0	0
233.453	dont	0.0253853	0	0
233.469	dont	0.0252483	0	0
233.486	dont	0.0250303	0	0
233.503	dont	0.024925	0	0
233.520	dont	0.0244473	0	0
233.536	dont	0.0241411	0	0
233.553	dont	0.0241876	0	0
233.570	dont	0.0244742	0	0
233.586	dont	0.0246161	0	0
233.603	dont	0.0251963	0	0
233.620	dont	0.0251926	0	0
233.636	dont	0.0252702	0	0
233.653	dont	0.0252623	0	0
233.670	dont	0.0251109	0	0
233.686	dont	0.0243871	0	0
233.703	dont	0.0243242	0	0
233.720	dont	0.0238898	0	0
233.736	dont	0.0238218	0	0
233.753	dont	0.0237826	0	0
233.770	dont	0.0241206	0	0
233.786	dont	0.0242829	0	0
233.803	dont	0.0246143	0	0
233.820	dont	0.0247742	0	0
233.837	dont	0.0246373	0	0
233.853	dont	0.0245969	0	0
233.870	dont	0.0244856	0	0
233.887	dont	0.0244344	0	0
233.903	dont	0.0241017	0	0
233.920	dont	0.0239756	0	0
233.937	dont	0.0239394	0	0
233.953	dont	0.0239862	0	0
233.970	dont	0.0237895	0	0
233.987	dont	0.02388	0	0
234.003	dont	0.02388	0	0
234.020	dont	0.0235673	0	0
234.037	dont	0.0234989	0	0
234.053	dont	0.0236889	0	0
234.070	dont	0.0235277	0	0
234.087	dont	0.0239029	0	0
234.103	dont	0.0241955	0	0
234.120	dont	0.0239226	0	0
234.137	dont	0.0240304	0	0
234.153	dont	0.0240883	0	0
234.170	dont	0.0238749	0	0
234.187	dont	0.023591	0	0
234.204	dont	0.0240965	0	0
234.220	dont	0.0241439	0	0
234.237	dont	0.023923	0	0
234.254	dont	0.0238528	0	0
234.270	dont	0.0241856	0	0
234.287	dont	0.0239358	0	0
234.304	dont	0.0236211	0	0
234.320	dont	0.0240472	0	0
234.337	dont	0.0241933	0	0
234.354	dont	0.0240769	0	0
234.370	dont	0.0240248	0	0
234.387	dont	0.0239325	0	0
234.404	dont	0.023627	0	0
234.420	dont	0.023405	0	0
234.437	dont	0.0233518	0	0
234.454	dont	0.0236944	0	0
234.470	dont	0.024122	0	0
234.487	dont	0.0245095	0	0
234.504	dont	0.0249037	0	0
234.521	dont	0.0250184	0	0
234.537	dont	0.0247137	0	0
234.554	dont	0.0241848	0	0
234.571	dont	0.0242154	0	0
234.587	dont	0.0245112	0	0
234.604	dont	0.0246834	0	0
234.621	dont	0.0249375	0	0
234.637	dont	0.0254092	0	0
234.654	dont	0.024998	0	0
234.671	dont	0.0245487	0	0
234.687	dont	0.0243278	0	0
234.704	dont	0.0243249	0	0
234.721	dont	0.0238842	0	0
234.737	dont	0.0240555	0	0
234.754	dont	0.0242184	0	0
234.771	dont	0.0241432	0	0
234.787	dont	0.0239697	0	0
234.804	dont	0.0241271	0	0
234.821	dont	0.0241951	0	0
234.838	dont	0.023825	0	0
234.854	dont	0.0240588	0	0
234.871	dont	0.0237237	0	0
234.888	dont	0.0239069	0	0
234.904	dont	0.024068	0	0
234.921	dont	0.0246264	0	0
234.938	dont	0.024633	0	0
234.954	dont	0.0251142	0	0
234.971	dont	0.0251501	0	0
234.988	dont	0.0253856	0	0
235.004	dont	0.0249971	0	0
235.021	dont	0.0249716	0	0
235.038	dont	0.0247211	0	0
235.054	dont	0.0246403	0	0
235.071	dont	0.0240527	0	0
235.088	dont	0.0240929	0	0
235.104	dont	0.024034	0	0
235.121	dont	0.0241819	0	0
235.138	dont	0.0243342	0	0
235.154	dont	0.0246457	0	0
235.171	dont	0.0248705	0	0
235.188	dont	0.0251183	0	0
235.205	dont	0.0252733	0	0
235.221	dont	0.0249166	0	0
235.238	dont	0.024684	0	0
235.255	dont	0.0240928	0	0
235.271	dont	0.0235445	0	0
235.288	dont	0.0231071	0	0
235.305	dont	0.0233129	0	0
235.321	dont	0.0235225	0	0
235.338	dont	0.023868	0	0
235.355	dont	0.0241104	0	0
235.371	dont	0.0243869	0	0
235.388	dont	0.0245593	0	0
235.405	dont	0.0243998	0	0
235.421	dont	0.0243998	0	0
235.438	dont	0.0245278	0	0
235.455	dont	0.0243455	0	0
235.471	dont	0.0243769	0	0
235.488	dont	0.0244777	0	0
235.505	dont	0.024662	0	0
235.522	dont	0.0245482	0	0
235.538	dont	0.0245841	0	0
235.555	dont	0.0240029	0	0
235.572	dont	0.0240291	0	0
235.588	dont	0.0235866	0	0
235.605	dont	0.0234693	0	0
235.622	dont	0.0233079	0	0
235.638	dont	0.0237405	0	0
235.655	dont	0.0234385	0	0
235.672	dont	0.0237926	0	0
235.688	dont	0.0240076	0	0
235.705	dont	0.0244376	0	0
235.722	dont	0.0242496	0	0
235.738	dont	0.0244719	0	0
235.755	dont	0.0241735	0	0
235.772	dont	0.0239477	0	0
235.788	dont	0.0239571	0	0
235.805	dont	0.0242272	0	0
235.822	dont	0.0241342	0	0
235.839	dont	0.0244495	0	0
235.855	dont	0.0247226	0	0
235.872	dont	0.0242832	0	0
235.889	dont	0.0236449	0	0
235.905	dont	0.0235928	0	0
235.922	dont	0.0233989	0	0
235.939	dont	0.0231319	0	0
235.955	dont	0.0235841	0	0
235.972	dont	0.024234	0	0
235.989	dont	0.0244587	0	0
236.005	dont	0.0245301	0	0
236.022	dont	0.0247709	0	0
236.039	dont	0.0241879	0	0
236.055	dont	0.0241229	0	0
236.072	dont	0.0240528	0	0
236.089	dont	0.0240759	0	0
236.105	dont	0.0243885	0	0
236.122	dont	0.0251279	0	0
236.139	dont	0.0254191	0	0
236.155	dont	0.0259392	0	0
236.172	dont	0.0261829	0	0
236.189	dont	0.0259671	0	0
236.206	dont	0.0258867	0	0
236.222	dont	0.025654	0	0
236.239	dont	0.0249059	0	0
236.256	dont	0.0251492	0	0
236.272	dont	0.0245292	0	0
236.289	dont	0.0246648	0	0
236.306	dont	0.0245233	0	0
236.322	dont	0.0247226	0	0
236.339	dont	0.0240438	0	0
236.356	dont	0.024531	0	0
236.372	dont	0.0239405	0	0
236.389	dont	0.0236718	0	0
236.406	dont	0.0235679	0	0
236.422	dont	0.023653	0	0
236.439	dont	0.0240268	0	0
236.456	dont	0.0243504	0	0
236.472	dont	0.0246251	0	0
236.489	dont	0.0248517	0	0
236.506	dont	0.025321	0	0
236.523	dont	0.0247253	0	0
236.539	dont	0.0248135	0	0
236.556	dont	0.0247615	0	0
236.573	dont	0.0242961	0	0
236.589	dont	0.0239927	0	0
236.606	dont	0.0239726	0	0
236.623	dont	0.0236611	0	0
236.639	dont	0.0237756	0	0
236.656	dont	0.0240729	0	0
236.673	dont	0.0237193	0	0
236.689	dont	0.0237869	0	0
236.706	dont	0.0238403	0	0
236.723	dont	0.0237184	0	0
236.739	dont	0.0235574	0	0
236.756	dont	0.023795	0	0
236.773	dont	0.0238254	0	0
236.789	dont	0.0241133	0	0
236.806	dont	0.0243249	0	0
236.823	dont	0.0246769	0	0
236.840	dont	0.0247589	0	0
236.856	dont	0.0249838	0	0
236.873	dont	0.0245104	0	0
236.890	dont	0.0240758	0	0
236.906	dont	0.0237107	0	0
236.923	dont	0.0233752	0	0
236.940	dont	0.0230602	0	0
236.956	dont	0.0232919	0	0
236.973	dont	0.0235171	0	0
236.990	dont	0.0234002	0	0
237.006	dont	0.0236993	0	0
237.023	dont	0.023904	0	0
237.040	dont	0.023907	0	0
237.056	dont	0.0237286	0	0
237.073	dont	0.0237595	0	0
237.090	dont	0.0235235	0	0
237.106	dont	0.0234347	0	0
237.123	dont	0.0235793	0	0
237.140	dont	0.0238149	0	0
237.156	dont	0.0243543	0	0
237.173	dont	0.0243699	0	0
237.190	dont	0.0244446	0	0
237.207	dont	0.0243259	0	0
237.223	dont	0.0242077	0	0
237.240	dont	0.0238143	0	0
237.257	dont	0.0237759	0	0
237.273	dont	0.0236732	0	0
237.290	dont	0.02355	0	0
237.307	dont	0.0236992	0	0
237.323	dont	0.0242701	0	0
237.340	dont	0.0250654	0	0
237.357	dont	0.0250151	0	0
237.373	dont	0.025006	0	0
237.390	dont	0.024727	0	0
237.407	dont	0.0240196	0	0
237.423	dont	0.0233008	0	0
237.440	dont	0.0232962	0	0
237.457	dont	0.0231819	0	0
237.473	dont	0.0231373	0	0
237.490	dont	0.0230193	0	0
237.507	dont	0.0228745	0	0
237.524	dont	0.0224212	0	0
237.540	dont	0.0222921	0	0
237.557	dont	0.0224208	0	0
237.574	dont	0.0224458	0	0
237.590	dont	0.0229699	0	0
237.607	dont	0.0233562	0	0
237.624	dont	0.023641	0	0
237.640	dont	0.0237916	0	0
237.657	dont	0.0240251	0	0
237.674	dont	0.023246	0	0
237.690	dont	0.023049	0	0
237.707	dont	0.0225464	0	0
237.724	dont	0.0220072	0	0
237.740	dont	0.0218841	0	0
237.757	dont	0.0223636	0	0
237.774	dont	0.0225661	0	0
237.790	dont	0.0233361	0	0
237.807	dont	0.0238664	0	0
237.824	dont	0.0242199	0	0
237.841	dont	0.0242706	0	0
237.857	dont	0.0242745	0	0
237.874	dont	0.0240243	0	0
237.891	dont	0.0238826	0	0
237.907	dont	0.0239203	0	0
237.924	dont	0.0240854	0	0
237.941	dont	0.0242479	0	0
237.957	dont	0.0239321	0	0
237.974	dont	0.0238159	0	0
237.991	dont	0.023438	0	0
238.007	dont	0.023446	0	0
238.024	dont	0.0234513	0	0
238.041	dont	0.0236954	0	0
238.057	dont	0.0236899	0	0
238.074	dont	0.0233378	0	0
238.091	dont	0.0229386	0	0
238.107	dont	0.0226951	0	0
238.124	dont	0.0225335	0	0
238.141	dont	0.02255	0	0
238.157	dont	0.0228447	0	0
238.174	dont	0.0227115	0	0
238.191	dont	0.0227312	0	0
238.208	dont	0.0228377	0	0
238.224	dont	0.0228095	0	0
238.241	dont	0.0226654	0	0
238.258	dont	0.0228785	0	0
238.274	dont	0.0231508	0	0
238.291	dont	0.0231937	0	0
238.308	dont	0.0231889	0	0
238.324	dont	0.0231495	0	0
238.341	dont	0.0228765	0	0
238.358	dont	0.0225049	0	0
238.374	dont	0.0224636	0	0
238.391	dont	0.0222506	0	0
238.408	dont	0.0222016	0	0
238.424	dont	0.0222288	0	0
238.441	dont	0.0224167	0	0
238.458	dont	0.0224282	0	0
238.474	dont	0.0228809	0	0
238.491	dont	0.0231023	0	0
238.508	dont	0.0236702	0	0
238.525	dont	0.0236809	0	0
238.541	dont	0.0235716	0	0
238.558	dont	0.0232724	0	0
238.575	dont	0.0233363	0	0
238.591	dont	0.0227799	0	0
238.608	dont	0.0228811	0	0
238.625	dont	0.0228409	0	0
238.641	dont	0.0229684	0	0
238.658	dont	0.0230729	0	0
238.675	dont	0.022977	0	0
238.691	dont	0.0227416	0	0
238.708	dont	0.0228442	0	0
238.725	dont	0.0228036	0	0
238.741	dont	0.0225866	0	0
238.758	dont	0.0230114	0	0
238.775	dont	0.0230992	0	0
238.791	dont	0.0228869	0	0
238.808	dont	0.0230266	0	0
238.825	dont	0.0229301	0	0
238.842	dont	0.0231619	0	0
238.858	dont	0.0235078	0	0
238.875	dont	0.0236136	0	0
238.892	dont	0.0238459	0	0
238.908	dont	0.0241195	0	0
238.925	dont	0.0239369	0	0
238.942	dont	0.0236412	0	0
238.958	dont	0.0239031	0	0
238.975	dont	0.0234265	0	0
238.992	dont	0.0231848	0	0
239.008	dont	0.0229563	0	0
239.025	dont	0.0224967	0	0
239.042	dont	0.0221192	0	0
239.058	dont	0.0221168	0	0
239.075	dont	0.0224092	0	0
239.092	dont	0.0221795	0	0
239.108	dont	0.0226926	0	0
239.125	dont	0.0229062	0	0
239.142	dont	0.0234421	0	0
239.158	dont	0.0234619	0	0
239.175	dont	0.0238808	0	0
239.192	dont	0.0237256	0	0
239.209	dont	0.0237581	0	0
239.225	dont	0.0234704	0	0
239.242	dont	0.0233244	0	0
239.259	dont	0.023372	0	0
239.275	dont	0.0232992	0	0
239.292	dont	0.0234081	0	0
239.309	dont	0.0237222	0	0
239.325	dont	0.0240002	0	0
239.342	dont	0.0237301	0	0
239.359	dont	0.0239634	0	0
239.375	dont	0.0239657	0	0
239.392	dont	0.0235633	0	0
239.409	dont	0.0232093	0	0
239.425	dont	0.023366	0	0
239.442	dont	0.0232795	0	0
239.459	dont	0.0230268	0	0
239.475	dont	0.0226725	0	0
239.492	dont	0.0225536	0	0
239.509	dont	0.0225736	0	0
239.526	dont	0.0223754	0	0
239.542	dont	0.0223699	0	0
239.559	dont	0.0224282	0	0
239.576	dont	0.0226152	0	0
239.592	dont	0.0226882	0	0
239.609	dont	0.0230795	0	0
239.626	dont	0.0230961	0	0
239.642	dont	0.0232911	0	0
239.659	dont	0.0233388	0	0
239.676	dont	0.0230304	0	0
239.692	dont	0.0228165	0	0
239.709	dont	0.0228449	0	0
239.726	dont	0.022856	0	0
239.742	dont	0.0227823	0	0
239.759	dont	0.0228089	0	0
239.776	dont	0.0225262	0	0
239.792	dont	0.0226375	0	0
239.809	dont	0.0227982	0	0
239.826	dont	0.0228649	0	0
239.843	dont	0.0231361	0	0
239.859	dont	0.0235729	0	0
239.876	dont	0.0236242	0	0
239.893	dont	0.0239222	0	0
239.909	dont	0.0245126	0	0
239.926	dont	0.0246836	0	0
239.943	dont	0.0248352	0	0
239.959	dont	0.0249672	0	0
239.976	dont	0.0245447	0	0
239.993	dont	0.0239777	0	0
240.009	dont	0.0236574	0	0
240.026	dont	0.0233227	0	0
240.043	dont	0.0233242	0	0
240.059	dont	0.0235274	0	0
240.076	dont	0.0236149	0	0
240.093	dont	0.0236492	0	0
240.109	dont	0.0234586	0	0
240.126	dont	0.0235079	0	0
240.143	dont	0.023471	0	0
240.159	dont	0.0235202	0	0
240.176	dont	0.0236086	0	0
240.193	OK to Blink	0.0241353	0	0
240.210	OK to Blink	0.0241747	0	0
240.226	OK to Blink	0.0244951	0	0
240.243	OK to Blink	0.0248537	0	0
240.260	OK to Blink	0.0251805	0	0
240.276	OK to Blink	0.0252856	0	0
240.293	OK to Blink	0.0252893	0	0
240.310	OK to Blink	0.0247916	0	0
240.326	OK to Blink	0.0242986	0	0
240.343	OK to Blink	0.0238359	0	0
240.360	OK to Blink	0.0234582	0	0
240.376	OK to Blink	0.0233481	0	0
240.393	OK to Blink	0.0238465	0	0
240.410	OK to Blink	0.0241373	0	0
240.426	OK to Blink	0.0241965	0	0
240.443	OK to Blink	0.0245427	0	0
240.460	OK to Blink	0.0244414	0	0
240.476	OK to Blink	0.0241104	0	0
240.493	OK to Blink	0.0237043	0	0
240.510	OK to Blink	0.0239383	0	0
240.527	OK to Blink	0.0235959	0	0
240.543	OK to Blink	0.0234924	0	0
240.560	OK to Blink	0.0232474	0	0
240.577	OK to Blink	0.0233967	0	0
240.593	OK to Blink	0.022701	0	0
240.610	OK to Blink	0.0219254	0	0
240.627	OK to Blink	0.0212969	0	0
240.643	OK to Blink	0.0209305	0	0
240.660	OK to Blink	0.0201007	0	0
240.677	OK to Blink	0.0196407	0	0
240.693	OK to Blink	0.01974	0	0
240.710	OK to Blink	0.0197355	0	0
240.727	OK to Blink	0.0200562	0	0
240.743	OK to Blink	0.0209993	0	0
240.760	OK to Blink	0.0223422	0	0
240.777	OK to Blink	0.0238884	0	0
240.793	OK to Blink	0.0252407	0	0
240.810	OK to Blink	0.026256	1	0
240.827	OK to Blink	0.0270856	0	0
240.844	OK to Blink	0.0278139	0	0
240.860	OK to Blink	0.0279764	0	0
240.877	OK to Blink	0.0283437	0	0
240.894	OK to Blink	0.0282955	0	0
240.910	OK to Blink	0.0284403	0	0
240.927	OK to Blink	0.0283704	0	0
240.944	OK to Blink	0.0287742	0	0
240.960	OK to Blink	0.0288596	0	0
