time	block	discomfort	scaled discomfort
336.524	OK to blink	8.2809430	9.2010478
336.789	OK to blink	8.2809430	9.2010478
337.054	OK to blink	8.2809430	9.2010478
337.319	OK to blink	8.2809430	9.2010478
337.585	OK to blink	8.2809430	9.2010478
337.850	OK to blink	8.2809430	9.2010478
338.115	OK to blink	8.2809430	9.2010478
338.380	OK to blink	8.2809430	9.2010478
338.645	OK to blink	8.2809430	9.2010478
338.911	OK to blink	8.2809430	9.2010478
339.176	OK to blink	8.2809430	9.2010478
339.441	OK to blink	8.2809430	9.2010478
339.706	OK to blink	8.2809430	9.2010478
339.971	OK to blink	8.2809430	9.2010478
340.237	OK to blink	8.2809430	9.2010478
340.502	OK to blink	8.2809430	9.2010478
340.767	OK to blink	8.2809430	9.2010478
341.032	OK to blink	8.2514735	9.1683039
341.297	OK to blink	8.2514735	9.1683039
341.563	OK to blink	7.4852652	8.3169614
341.828	OK to blink	7.0825147	7.8694608
342.093	OK to blink	6.9253438	7.6948265
342.358	OK to blink	6.7387033	7.4874482
342.623	OK to blink	6.5815324	7.3128138
342.889	OK to blink	6.5815324	7.3128138
343.154	OK to blink	6.5815324	7.3128138
343.419	OK to blink	6.4931238	7.2145820
343.684	OK to blink	6.1984283	6.8871425
343.949	OK to blink	5.8939096	6.5487885
344.215	OK to blink	5.7465619	6.3850688
344.480	OK to blink	5.4518664	6.0576293
344.745	OK to blink	5.3241650	5.9157389
345.010	OK to blink	5.3241650	5.9157389
345.275	OK to blink	5.3241650	5.9157389
345.541	OK to blink	5.3241650	5.9157389
345.806	OK to blink	5.2750491	5.8611657
346.071	OK to blink	5.2750491	5.8611657
346.336	OK to blink	4.9312377	5.4791530
346.601	OK to blink	4.7642436	5.2936040
346.867	OK to blink	4.7642436	5.2936040
347.132	OK to blink	4.7642436	5.2936040
347.397	OK to blink	4.7642436	5.2936040
347.662	OK to blink	4.7544204	5.2826894
347.927	OK to blink	4.7544204	5.2826894
348.193	OK to blink	4.7544204	5.2826894
348.458	OK to blink	4.7544204	5.2826894
348.723	OK to blink	4.7544204	5.2826894
348.988	OK to blink	4.7544204	5.2826894
349.253	OK to blink	4.7544204	5.2826894
349.519	OK to blink	4.7544204	5.2826894
349.784	OK to blink	4.7544204	5.2826894
350.049	OK to blink	4.7544204	5.2826894
350.314	OK to blink	4.7544204	5.2826894
350.579	OK to blink	4.7544204	5.2826894
350.845	OK to blink	4.7544204	5.2826894
351.110	OK to blink	4.7544204	5.2826894
351.375	OK to blink	4.7544204	5.2826894
351.640	OK to blink	4.7544204	5.2826894
351.905	OK to blink	4.7544204	5.2826894
352.171	OK to blink	4.7544204	5.2826894
352.436	OK to blink	4.7544204	5.2826894
352.701	OK to blink	4.7544204	5.2826894
352.966	OK to blink	4.7544204	5.2826894
353.231	OK to blink	4.7544204	5.2826894
353.497	OK to blink	4.7544204	5.2826894
353.762	OK to blink	4.7544204	5.2826894
354.027	OK to blink	4.7544204	5.2826894
354.292	OK to blink	4.7544204	5.2826894
354.557	OK to blink	4.7544204	5.2826894
354.823	OK to blink	4.7544204	5.2826894
355.088	OK to blink	4.7544204	5.2826894
355.353	OK to blink	4.7544204	5.2826894
355.618	OK to blink	4.7544204	5.2826894
355.883	OK to blink	4.7544204	5.2826894
356.149	OK to blink	4.7544204	5.2826894
356.414	OK to blink	4.7544204	5.2826894
356.679	OK to blink	4.7544204	5.2826894
356.944	OK to blink	4.7544204	5.2826894
357.209	OK to blink	4.7544204	5.2826894
357.475	OK to blink	4.7544204	5.2826894
357.740	OK to blink	4.7544204	5.2826894
358.005	OK to blink	4.7544204	5.2826894
358.270	OK to blink	4.7544204	5.2826894
358.535	OK to blink	4.7544204	5.2826894
358.801	OK to blink	4.7544204	5.2826894
359.066	OK to blink	4.7544204	5.2826894
359.331	OK to blink	4.7544204	5.2826894
359.596	OK to blink	4.7544204	5.2826894
359.861	OK to blink	4.7544204	5.2826894
360.127	Don't blink	4.7544204	5.2826894
360.392	Don't blink	4.7544204	5.2826894
360.657	Don't blink	4.7544204	5.2826894
360.922	Don't blink	4.7544204	5.2826894
361.187	Don't blink	4.7544204	5.2826894
361.453	Don't blink	4.7544204	5.2826894
361.718	Don't blink	4.7642436	5.2936040
361.983	Don't blink	4.7642436	5.2936040
362.248	Don't blink	4.7642436	5.2936040
362.513	Don't blink	4.8133595	5.3481773
362.779	Don't blink	4.8133595	5.3481773
363.044	Don't blink	4.9115914	5.4573237
363.309	Don't blink	5.1571709	5.7301899
363.574	Don't blink	5.4125737	6.0139707
363.839	Don't blink	5.5402750	6.1558612
364.105	Don't blink	5.5402750	6.1558612
364.370	Don't blink	5.5402750	6.1558612
364.635	Don't blink	5.5402750	6.1558612
364.900	Don't blink	5.5697446	6.1886051
365.165	Don't blink	5.5697446	6.1886051
365.431	Don't blink	5.5697446	6.1886051
365.696	Don't blink	5.5697446	6.1886051
365.961	Don't blink	5.5697446	6.1886051
366.226	Don't blink	5.5697446	6.1886051
366.491	Don't blink	5.9037328	6.5597031
366.757	Don't blink	5.9037328	6.5597031
367.022	Don't blink	6.0216110	6.6906789
367.287	Don't blink	6.6011788	7.3346431
367.552	Don't blink	6.6011788	7.3346431
367.817	Don't blink	6.6011788	7.3346431
368.083	Don't blink	6.6011788	7.3346431
368.348	Don't blink	6.6011788	7.3346431
368.613	Don't blink	6.6011788	7.3346431
368.878	Don't blink	6.6011788	7.3346431
369.143	Don't blink	6.6404715	7.3783017
369.409	Don't blink	6.8958743	7.6620825
369.674	Don't blink	7.2691552	8.0768391
369.939	Don't blink	7.5343811	8.3715346
370.204	Don't blink	7.6227898	8.4697664
370.469	Don't blink	7.6915521	8.5461690
370.735	Don't blink	7.7406680	8.6007422
371.000	Don't blink	7.8192534	8.6880594
371.265	Don't blink	7.8290766	8.6989740
371.530	Don't blink	7.8290766	8.6989740
371.795	Don't blink	7.8290766	8.6989740
372.061	Don't blink	7.8290766	8.6989740
372.326	Don't blink	7.8290766	8.6989740
372.591	Don't blink	7.8290766	8.6989740
372.856	Don't blink	7.8290766	8.6989740
373.121	Don't blink	7.8290766	8.6989740
373.387	Don't blink	7.8290766	8.6989740
373.652	Don't blink	7.8290766	8.6989740
373.917	Don't blink	7.8290766	8.6989740
374.182	Don't blink	7.8290766	8.6989740
374.447	Don't blink	7.8290766	8.6989740
374.713	Don't blink	7.8290766	8.6989740
374.978	Don't blink	7.8290766	8.6989740
375.243	Don't blink	8.6738703	9.6376337
375.508	Don't blink	8.7033399	9.6703776
375.773	Don't blink	8.7033399	9.6703776
376.039	Don't blink	8.7033399	9.6703776
376.304	Don't blink	8.7033399	9.6703776
376.569	Don't blink	8.7033399	9.6703776
376.834	Don't blink	8.7033399	9.6703776
377.099	Don't blink	8.7033399	9.6703776
377.365	Don't blink	8.7033399	9.6703776
377.630	Don't blink	8.7033399	9.6703776
377.895	Don't blink	8.7033399	9.6703776
378.160	Don't blink	8.7033399	9.6703776
378.425	Don't blink	8.7033399	9.6703776
378.691	Don't blink	8.7033399	9.6703776
378.956	Don't blink	8.7033399	9.6703776
379.221	Don't blink	8.7033399	9.6703776
379.486	Don't blink	8.7033399	9.6703776
379.751	Don't blink	8.7033399	9.6703776
380.017	Don't blink	8.7033399	9.6703776
380.282	Don't blink	8.7033399	9.6703776
380.547	Don't blink	8.7033399	9.6703776
380.812	Don't blink	8.7033399	9.6703776
381.077	Don't blink	8.7033399	9.6703776
381.343	Don't blink	8.8113949	9.7904388
381.608	Don't blink	9.0000000	10.0000000
381.873	Don't blink	9.0000000	10.0000000
382.138	Don't blink	9.0000000	10.0000000
382.403	Don't blink	9.0000000	10.0000000
382.669	Don't blink	9.0000000	10.0000000
382.934	Don't blink	9.0000000	10.0000000
383.199	Don't blink	9.0000000	10.0000000
383.464	Don't blink	9.0000000	10.0000000
383.729	Don't blink	9.0000000	10.0000000
383.995	Don't blink	9.0000000	10.0000000
384.260	Don't blink	9.0000000	10.0000000
384.525	Don't blink	9.0000000	10.0000000
384.790	Don't blink	9.0000000	10.0000000
385.055	Don't blink	9.0000000	10.0000000
385.321	Don't blink	9.0000000	10.0000000
385.586	Don't blink	9.0000000	10.0000000
385.851	Don't blink	9.0000000	10.0000000
386.116	Don't blink	9.0000000	10.0000000
386.381	Don't blink	9.0000000	10.0000000
386.647	Don't blink	9.0000000	10.0000000
386.912	Don't blink	9.0000000	10.0000000
387.177	Don't blink	9.0000000	10.0000000
387.442	Don't blink	9.0000000	10.0000000
387.707	Don't blink	8.9882122	9.9869024
387.973	Don't blink	8.7328094	9.7031216
388.238	Don't blink	8.7328094	9.7031216
388.503	Don't blink	8.7328094	9.7031216
388.768	Don't blink	8.7328094	9.7031216
389.033	Don't blink	8.7328094	9.7031216
389.299	Don't blink	8.7328094	9.7031216
389.564	Don't blink	8.7328094	9.7031216
389.829	Don't blink	8.7328094	9.7031216
390.094	Don't blink	8.7328094	9.7031216
390.359	Don't blink	8.7328094	9.7031216
390.625	Don't blink	8.7328094	9.7031216
390.890	Don't blink	8.7328094	9.7031216
391.155	Don't blink	8.7328094	9.7031216
391.420	Don't blink	8.6149312	9.5721458
391.685	Don't blink	8.5363458	9.4848286
391.951	Don't blink	8.4872299	9.4302554
392.216	Don't blink	8.3398821	9.2665357
392.481	Don't blink	8.1827112	9.0919013
392.746	Don't blink	8.1041257	9.0045842
393.011	Don't blink	8.0648330	8.9609256
393.277	Don't blink	7.9960707	8.8845230
393.542	Don't blink	7.9567780	8.8408644
393.807	Don't blink	7.9567780	8.8408644
394.072	Don't blink	7.9567780	8.8408644
394.337	Don't blink	7.9567780	8.8408644
394.603	Don't blink	7.9567780	8.8408644
394.868	Don't blink	7.9567780	8.8408644
395.133	Don't blink	7.9567780	8.8408644
395.398	Don't blink	7.9567780	8.8408644
395.663	Don't blink	7.9567780	8.8408644
395.929	Don't blink	7.9567780	8.8408644
396.194	Don't blink	7.9567780	8.8408644
396.459	Don't blink	7.9567780	8.8408644
396.724	Don't blink	7.9567780	8.8408644
396.989	Don't blink	7.9567780	8.8408644
397.255	Don't blink	7.9567780	8.8408644
397.520	Don't blink	7.9567780	8.8408644
397.785	Don't blink	7.9567780	8.8408644
398.050	Don't blink	7.9567780	8.8408644
398.315	Don't blink	7.9567780	8.8408644
398.581	Don't blink	7.9567780	8.8408644
398.846	Don't blink	7.9567780	8.8408644
399.111	Don't blink	7.9567780	8.8408644
399.376	Don't blink	7.9567780	8.8408644
399.641	Don't blink	7.9567780	8.8408644
399.907	Don't blink	7.9567780	8.8408644
400.172	Don't blink	7.9567780	8.8408644
400.437	Don't blink	7.9567780	8.8408644
400.702	Don't blink	7.9567780	8.8408644
400.967	Don't blink	7.9567780	8.8408644
401.233	Don't blink	7.9567780	8.8408644
401.498	Don't blink	7.9567780	8.8408644
401.763	Don't blink	7.9567780	8.8408644
402.028	Don't blink	7.9567780	8.8408644
402.293	Don't blink	7.9567780	8.8408644
402.559	Don't blink	7.9567780	8.8408644
402.824	Don't blink	7.9567780	8.8408644
403.089	Don't blink	7.9567780	8.8408644
403.354	Don't blink	7.9567780	8.8408644
403.619	Don't blink	7.9567780	8.8408644
403.885	Don't blink	7.9567780	8.8408644
404.150	Don't blink	7.9567780	8.8408644
404.415	Don't blink	7.9567780	8.8408644
404.680	Don't blink	7.9567780	8.8408644
404.945	Don't blink	7.9567780	8.8408644
405.211	Don't blink	7.9567780	8.8408644
405.476	Don't blink	7.9567780	8.8408644
405.741	Don't blink	7.9567780	8.8408644
406.006	Don't blink	7.9567780	8.8408644
406.271	Don't blink	7.9567780	8.8408644
406.537	Don't blink	7.9567780	8.8408644
406.802	Don't blink	7.9567780	8.8408644
407.067	Don't blink	7.9567780	8.8408644
407.332	Don't blink	7.9567780	8.8408644
407.597	Don't blink	7.9567780	8.8408644
407.863	Don't blink	7.9567780	8.8408644
408.128	Don't blink	7.9567780	8.8408644
408.393	Don't blink	7.9567780	8.8408644
408.658	Don't blink	7.9567780	8.8408644
408.923	Don't blink	7.9567780	8.8408644
409.189	Don't blink	7.6424361	8.4915957
409.454	Don't blink	7.6522593	8.5025104
409.719	Don't blink	7.6522593	8.5025104
409.984	Don't blink	7.6522593	8.5025104
410.249	Don't blink	7.6522593	8.5025104
410.515	Don't blink	7.6522593	8.5025104
410.780	Don't blink	7.6522593	8.5025104
411.045	Don't blink	7.6522593	8.5025104
411.310	Don't blink	7.6522593	8.5025104
411.575	Don't blink	7.6522593	8.5025104
411.841	Don't blink	7.6522593	8.5025104
412.106	Don't blink	7.6522593	8.5025104
412.371	Don't blink	7.6522593	8.5025104
412.636	Don't blink	7.6522593	8.5025104
412.901	Don't blink	7.6522593	8.5025104
413.167	Don't blink	7.6522593	8.5025104
413.432	Don't blink	7.6522593	8.5025104
413.697	Don't blink	7.7111984	8.5679983
413.962	Don't blink	7.8192534	8.6880594
414.227	Don't blink	7.8585462	8.7317180
414.493	Don't blink	7.9174853	8.7972059
414.758	Don't blink	8.0746562	8.9718402
415.023	Don't blink	8.1532417	9.0591574
415.288	Don't blink	8.1532417	9.0591574
415.553	Don't blink	8.1532417	9.0591574
415.819	Don't blink	8.1532417	9.0591574
416.084	Don't blink	8.1532417	9.0591574
416.349	Don't blink	8.1532417	9.0591574
416.614	Don't blink	8.1532417	9.0591574
416.879	Don't blink	8.1532417	9.0591574
417.145	Don't blink	8.1532417	9.0591574
417.410	Don't blink	8.1532417	9.0591574
417.675	Don't blink	8.1532417	9.0591574
417.940	Don't blink	8.1532417	9.0591574
418.205	Don't blink	8.1532417	9.0591574
418.471	Don't blink	8.1532417	9.0591574
418.736	Don't blink	8.1532417	9.0591574
419.001	Don't blink	8.1532417	9.0591574
419.266	Don't blink	8.1532417	9.0591574
419.531	Don't blink	8.1532417	9.0591574
419.781	Don't blink	8.1532417	9.0591574
420.046	Don't blink	8.1532417	9.0591574
420.311	OK to blink	8.1532417	9.0591574
420.577	OK to blink	8.1532417	9.0591574
420.842	OK to blink	8.0844794	8.9827549
421.107	OK to blink	7.4263261	8.2514735
421.372	OK to blink	6.9941061	7.7712290
421.638	OK to blink	6.9842829	7.7603143
421.903	OK to blink	6.9842829	7.7603143
422.168	OK to blink	6.9842829	7.7603143
422.433	OK to blink	6.9842829	7.7603143
422.698	OK to blink	6.9842829	7.7603143
422.964	OK to blink	6.9842829	7.7603143
423.229	OK to blink	6.9842829	7.7603143
423.494	OK to blink	6.9842829	7.7603143
423.759	OK to blink	6.9842829	7.7603143
424.024	OK to blink	6.9842829	7.7603143
424.290	OK to blink	6.9842829	7.7603143
424.555	OK to blink	6.9842829	7.7603143
424.820	OK to blink	6.9842829	7.7603143
425.085	OK to blink	6.9842829	7.7603143
425.350	OK to blink	6.9842829	7.7603143
425.616	OK to blink	6.9842829	7.7603143
425.881	OK to blink	6.9842829	7.7603143
426.146	OK to blink	6.9842829	7.7603143
426.411	OK to blink	6.9842829	7.7603143
426.676	OK to blink	6.9842829	7.7603143
426.942	OK to blink	6.9842829	7.7603143
427.207	OK to blink	6.9842829	7.7603143
427.472	OK to blink	6.9842829	7.7603143
427.737	OK to blink	6.9842829	7.7603143
428.002	OK to blink	6.9842829	7.7603143
428.268	OK to blink	6.9842829	7.7603143
428.533	OK to blink	6.9842829	7.7603143
428.798	OK to blink	6.9842829	7.7603143
429.063	OK to blink	6.9842829	7.7603143
429.328	OK to blink	6.9842829	7.7603143
429.594	OK to blink	6.9842829	7.7603143
429.859	OK to blink	6.9842829	7.7603143
430.124	OK to blink	6.9842829	7.7603143
430.389	OK to blink	6.9842829	7.7603143
430.654	OK to blink	6.9842829	7.7603143
430.920	OK to blink	6.9842829	7.7603143
431.185	OK to blink	6.9842829	7.7603143
431.450	OK to blink	6.9842829	7.7603143
431.715	OK to blink	6.9842829	7.7603143
431.980	OK to blink	6.9842829	7.7603143
432.246	OK to blink	6.9842829	7.7603143
432.511	OK to blink	6.9842829	7.7603143
432.776	OK to blink	6.9842829	7.7603143
433.041	OK to blink	6.9842829	7.7603143
433.306	OK to blink	6.9842829	7.7603143
433.572	OK to blink	6.9842829	7.7603143
433.837	OK to blink	6.9842829	7.7603143
434.102	OK to blink	6.9842829	7.7603143
434.367	OK to blink	6.9842829	7.7603143
434.632	OK to blink	6.9842829	7.7603143
434.898	OK to blink	6.9842829	7.7603143
435.163	OK to blink	6.9842829	7.7603143
435.428	OK to blink	6.9842829	7.7603143
435.693	OK to blink	6.9842829	7.7603143
435.958	OK to blink	6.9842829	7.7603143
436.224	OK to blink	6.9842829	7.7603143
436.489	OK to blink	6.9842829	7.7603143
436.754	OK to blink	6.9842829	7.7603143
437.019	OK to blink	6.9842829	7.7603143
437.284	OK to blink	6.9842829	7.7603143
437.550	OK to blink	6.9842829	7.7603143
437.815	OK to blink	6.9842829	7.7603143
438.080	OK to blink	6.9842829	7.7603143
438.345	OK to blink	6.9842829	7.7603143
438.610	OK to blink	6.9842829	7.7603143
438.876	OK to blink	6.9842829	7.7603143
439.141	OK to blink	6.9842829	7.7603143
439.406	OK to blink	6.9842829	7.7603143
439.671	OK to blink	6.9842829	7.7603143
439.936	OK to blink	6.9842829	7.7603143
440.202	OK to blink	6.9842829	7.7603143
440.467	OK to blink	6.9842829	7.7603143
440.732	OK to blink	6.9842829	7.7603143
440.997	OK to blink	6.9842829	7.7603143
441.262	OK to blink	6.9842829	7.7603143
441.528	OK to blink	6.9842829	7.7603143
441.793	OK to blink	6.9842829	7.7603143
442.058	OK to blink	6.9842829	7.7603143
442.323	OK to blink	6.9842829	7.7603143
442.588	OK to blink	6.9842829	7.7603143
442.854	OK to blink	6.9842829	7.7603143
443.119	OK to blink	6.9842829	7.7603143
443.384	OK to blink	6.9842829	7.7603143
443.649	OK to blink	6.9842829	7.7603143
443.914	OK to blink	6.9842829	7.7603143
444.180	OK to blink	6.9842829	7.7603143
444.445	OK to blink	6.9842829	7.7603143
444.710	OK to blink	6.9842829	7.7603143
444.975	OK to blink	6.9842829	7.7603143
445.240	OK to blink	6.9842829	7.7603143
445.506	OK to blink	6.9842829	7.7603143
445.771	OK to blink	6.9842829	7.7603143
446.036	OK to blink	6.9842829	7.7603143
446.301	OK to blink	6.9842829	7.7603143
446.566	OK to blink	6.9842829	7.7603143
446.832	OK to blink	6.9842829	7.7603143
447.097	OK to blink	6.9842829	7.7603143
447.362	OK to blink	6.9842829	7.7603143
447.627	OK to blink	6.9842829	7.7603143
447.892	OK to blink	6.9842829	7.7603143
448.158	OK to blink	6.9842829	7.7603143
448.423	OK to blink	6.9842829	7.7603143
448.688	OK to blink	6.9842829	7.7603143
448.953	OK to blink	6.9842829	7.7603143
449.218	OK to blink	6.9842829	7.7603143
449.484	OK to blink	6.9842829	7.7603143
449.749	OK to blink	6.9842829	7.7603143
449.999	OK to blink	6.9842829	7.7603143
