time	rmse	false positive	false negative
112.545	0.025828	1	0
112.579	0.023882	0	0
112.612	0.022603	0	0
112.645	0.021642	0	0
112.679	0.021050	0	0
112.712	0.020724	0	0
112.745	0.020623	0	0
112.779	0.021046	0	0
112.812	0.021290	0	0
112.846	0.021171	0	0
112.879	0.021184	0	0
112.912	0.021185	0	0
112.946	0.020611	0	0
112.979	0.020297	0	0
113.012	0.020154	0	0
113.046	0.022451	0	0
113.079	0.025249	0	0
113.113	0.028688	0	0
113.146	0.031914	0	0
113.179	0.035127	0	0
113.213	0.035213	0	0
113.246	0.034328	0	0
113.279	0.032240	0	0
113.313	0.030063	0	0
113.346	0.027479	1	0
113.379	0.025552	1	0
113.413	0.023637	0	0
113.446	0.022693	0	0
113.480	0.022178	0	0
113.513	0.021724	0	0
113.546	0.021333	0	0
113.580	0.021460	0	0
113.613	0.021657	0	0
113.646	0.021657	0	0
113.680	0.021782	0	0
113.713	0.021786	0	0
113.746	0.021491	0	0
113.780	0.021237	0	0
113.813	0.021061	0	0
113.847	0.020858	0	0
113.880	0.021038	0	0
113.913	0.021225	0	0
113.947	0.021144	0	0
113.980	0.021163	0	0
114.013	0.021395	0	0
114.047	0.021156	0	0
114.080	0.020871	0	0
114.114	0.020790	0	0
114.147	0.020735	0	0
114.180	0.020622	0	0
114.214	0.020493	0	0
114.247	0.020776	0	0
114.280	0.021040	0	0
114.314	0.021348	0	0
114.347	0.021400	0	0
114.380	0.021732	0	0
114.414	0.021516	0	0
114.447	0.021505	0	0
114.481	0.021160	0	0
114.514	0.021227	0	0
114.547	0.020873	0	0
114.581	0.021180	0	0
114.614	0.021185	0	0
114.647	0.021320	0	0
114.681	0.021398	0	0
114.714	0.021728	0	0
114.747	0.021492	0	0
114.781	0.021313	0	0
114.814	0.021186	0	0
114.848	0.020920	0	0
114.881	0.020597	0	0
114.914	0.020527	0	0
114.948	0.020185	0	0
114.981	0.020115	0	0
115.014	0.020132	0	0
115.048	0.019983	0	0
115.081	0.020321	0	0
115.115	0.023007	0	0
115.148	0.025552	0	0
115.181	0.028542	0	0
115.215	0.031095	0	0
115.248	0.032227	0	0
115.281	0.030664	0	0
115.315	0.028541	0	0
115.348	0.025850	0	0
115.381	0.023892	0	0
115.415	0.022681	0	0
115.448	0.021854	0	0
115.482	0.021328	0	0
115.515	0.021089	0	0
115.548	0.020729	0	0
115.582	0.020599	0	0
115.615	0.020584	0	0
115.648	0.020673	0	0
115.682	0.020748	0	0
115.715	0.020775	0	0
115.748	0.020917	0	0
115.782	0.021044	0	0
115.815	0.021308	0	0
115.849	0.020957	0	0
115.882	0.020980	0	0
115.915	0.020848	0	0
115.949	0.020303	0	0
115.982	0.018657	0	0
116.015	0.017115	0	0
116.049	0.014979	0	0
116.082	0.013265	0	0
116.116	0.011775	0	0
116.149	0.011087	0	0
116.182	0.011174	0	0
116.216	0.010936	0	0
116.249	0.010541	0	0
116.282	0.010378	0	0
116.316	0.010888	0	0
116.349	0.010491	0	0
116.382	0.010924	0	0
116.416	0.011011	0	0
116.449	0.010939	0	0
116.483	0.010754	0	0
116.516	0.010705	0	0
116.549	0.010836	0	0
116.583	0.011009	0	0
116.616	0.011460	0	0
116.649	0.011506	0	0
116.683	0.011830	0	0
116.716	0.011211	0	0
116.749	0.010820	0	0
116.783	0.009954	0	0
116.816	0.009576	0	0
116.850	0.009385	0	0
116.883	0.009846	0	0
116.916	0.010096	0	0
116.950	0.010816	0	0
116.983	0.011112	0	0
117.016	0.011048	0	0
117.050	0.010578	0	0
117.083	0.010954	0	0
117.117	0.011183	0	0
117.150	0.011177	0	0
117.183	0.011725	0	0
117.217	0.012121	0	0
117.250	0.011386	0	0
117.283	0.011273	0	0
117.317	0.010999	0	0
117.350	0.010499	0	0
117.383	0.010761	0	0
117.417	0.011307	0	0
117.450	0.010872	0	0
117.484	0.010434	0	0
117.517	0.010563	0	0
117.550	0.010720	0	0
117.584	0.011692	0	0
117.617	0.013057	0	0
117.650	0.014941	0	0
117.684	0.016418	0	0
117.717	0.017421	0	0
117.750	0.017668	0	0
117.784	0.018116	0	0
117.817	0.017793	0	0
117.851	0.017230	0	0
117.884	0.017107	0	0
117.917	0.017204	0	0
117.951	0.016960	0	0
117.984	0.017634	0	0
118.017	0.018093	0	0
118.051	0.018040	0	0
118.084	0.017828	0	0
118.118	0.017606	0	0
118.151	0.017201	0	0
118.184	0.017282	0	0
118.218	0.017451	0	0
118.251	0.017470	0	0
118.284	0.018068	0	0
118.318	0.018314	0	0
118.351	0.019489	0	0
118.384	0.023213	0	0
118.418	0.027661	0	0
118.451	0.031597	0	0
118.485	0.035995	0	0
118.518	0.038832	0	0
118.551	0.039092	0	0
118.585	0.039024	0	0
118.618	0.039063	0	0
118.651	0.038721	1	0
118.685	0.038913	1	0
118.718	0.039388	1	0
118.751	0.039508	1	0
118.785	0.039281	1	0
118.818	0.039536	1	0
118.852	0.039398	1	0
118.885	0.038831	1	0
118.918	0.038163	1	0
118.952	0.037921	1	0
118.985	0.037113	1	0
119.018	0.036584	1	0
119.052	0.036039	1	0
119.085	0.035769	1	0
119.119	0.035407	1	0
119.152	0.035389	1	0
119.185	0.035333	1	0
119.219	0.035353	1	0
119.252	0.035357	1	0
119.285	0.035250	1	0
119.319	0.035090	1	0
119.352	0.034947	1	0
119.385	0.035412	1	0
119.419	0.035458	0	0
119.452	0.035745	0	0
119.486	0.035625	0	0
119.519	0.034622	0	0
119.552	0.032277	0	0
119.586	0.029904	0	0
119.619	0.027364	1	0
119.652	0.024790	1	0
119.686	0.023447	0	0
119.719	0.025079	0	0
119.752	0.027418	0	0
119.786	0.030140	0	0
119.819	0.033187	0	0
119.853	0.035562	0	0
119.886	0.035332	0	0
119.919	0.034308	0	0
119.953	0.032355	0	0
119.986	0.030521	1	0
120.019	0.028865	1	0
120.053	0.027332	1	0
120.086	0.026127	1	0
120.120	0.025565	1	0
120.153	0.024802	1	0
120.186	0.024173	0	0
120.220	0.023938	0	0
120.253	0.023569	0	0
120.286	0.023938	0	0
120.320	0.025635	1	0
120.353	0.027941	1	0
120.386	0.030553	1	0
120.420	0.033690	1	0
120.453	0.036738	1	0
120.487	0.038809	0	0
120.520	0.040030	0	0
120.553	0.040932	0	0
120.587	0.041469	0	0
120.620	0.041370	0	0
120.653	0.040519	0	0
120.687	0.040085	0	0
120.720	0.039763	0	0
120.753	0.039184	0	0
120.787	0.038549	0	0
120.820	0.038486	0	0
120.854	0.038026	0	0
120.887	0.037308	0	0
120.920	0.036331	0	0
120.954	0.034716	0	0
120.987	0.032836	0	0
121.020	0.030729	1	0
121.054	0.028294	1	0
121.087	0.026453	1	0
121.121	0.024926	1	0
121.154	0.023548	0	0
121.187	0.022700	0	0
121.221	0.022407	0	0
121.254	0.022161	0	0
121.287	0.022190	0	0
121.321	0.022344	0	0
121.354	0.022203	0	0
121.387	0.022038	0	0
121.421	0.021943	0	0
121.454	0.021539	0	0
121.488	0.021270	0	0
121.521	0.021201	0	0
121.554	0.021063	0	0
121.588	0.021156	0	0
121.621	0.021407	0	0
121.654	0.021807	0	0
121.688	0.022274	0	0
121.721	0.022485	0	0
121.754	0.022350	0	0
121.788	0.022437	0	0
121.821	0.022201	0	0
121.855	0.021765	0	0
121.888	0.021616	0	0
121.921	0.021327	0	0
121.955	0.021321	0	0
121.988	0.021297	0	0
122.021	0.021393	0	0
122.055	0.021462	0	0
122.088	0.022280	0	0
122.122	0.024563	0	0
122.155	0.027114	0	0
122.188	0.029724	0	0
122.222	0.031347	0	0
122.255	0.031853	0	0
122.288	0.029998	1	0
122.322	0.028789	1	0
122.355	0.028631	1	0
122.388	0.029853	0	0
122.422	0.031705	0	0
122.455	0.033547	0	0
122.489	0.033773	0	0
122.522	0.032520	0	0
122.555	0.030149	0	0
122.589	0.027381	1	0
122.622	0.025226	1	0
122.655	0.023581	0	0
122.689	0.022580	0	0
122.722	0.022422	0	0
122.755	0.022413	0	0
122.789	0.022569	0	0
122.822	0.022793	0	0
122.856	0.022564	0	0
122.889	0.022442	0	0
122.922	0.022132	0	0
122.956	0.023048	0	0
122.989	0.025730	0	0
123.022	0.028375	0	0
123.056	0.029693	0	0
123.089	0.030234	0	0
123.123	0.028953	0	0
123.156	0.025524	1	0
123.189	0.022412	0	0
123.223	0.020479	0	0
123.256	0.019664	0	0
123.289	0.019191	0	0
123.323	0.019231	0	0
123.356	0.019362	0	0
123.389	0.019185	0	0
123.423	0.019083	0	0
123.456	0.018878	0	0
123.490	0.018455	0	0
123.523	0.018086	0	0
123.556	0.017929	0	0
123.590	0.017793	0	0
123.623	0.017724	0	0
123.656	0.017740	0	0
123.690	0.017439	0	0
123.723	0.017628	0	0
123.756	0.017101	0	0
123.790	0.017099	0	0
123.823	0.016905	0	0
123.857	0.016689	0	0
123.890	0.016422	0	0
123.923	0.016992	0	0
123.957	0.016633	0	0
123.990	0.016376	0	0
124.023	0.016684	0	0
124.057	0.015965	0	0
124.090	0.015197	0	0
124.124	0.015050	0	0
124.157	0.014712	0	0
124.190	0.013767	0	0
124.224	0.014080	0	0
124.257	0.013754	0	0
124.290	0.013866	0	0
124.324	0.014468	0	0
124.357	0.014988	0	0
124.390	0.015300	0	0
124.424	0.016881	0	0
124.457	0.018156	0	0
124.491	0.019112	0	0
124.524	0.020373	0	0
124.557	0.021471	0	0
124.591	0.021905	0	0
124.624	0.021829	0	0
124.657	0.022284	0	0
124.691	0.023107	0	0
124.724	0.024262	0	0
124.757	0.025147	1	0
124.791	0.026172	1	0
124.824	0.027204	1	0
124.858	0.027655	1	0
124.891	0.027273	1	0
124.924	0.026754	1	0
124.958	0.024518	1	0
124.991	0.021687	0	0
125.024	0.019484	0	0
125.058	0.017458	0	0
125.091	0.015824	0	0
125.125	0.017207	0	0
125.158	0.020006	0	0
125.191	0.022980	0	0
125.225	0.025637	0	0
125.258	0.028172	0	0
125.291	0.029349	0	0
125.325	0.029388	0	0
125.358	0.028931	0	0
125.391	0.028984	0	0
125.425	0.028732	0	0
125.458	0.028679	0	0
125.492	0.028460	0	0
125.525	0.027605	0	0
125.558	0.026503	0	0
125.592	0.026503	0	0
125.625	0.026503	0	0
