time lined up	block	rmse	false positive	false negative
27.397	dont	0.0145188	0	0
27.430	dont	0.0127554	0	0
27.464	dont	0.0132798	0	0
27.497	dont	0.0131471	0	0
27.531	dont	0.0160824	0	0
27.564	dont	0.0123564	0	0
27.597	dont	0.0148219	0	0
27.631	dont	0.0113802	0	0
27.664	dont	0.0143975	0	0
27.697	dont	0.0144843	0	0
27.731	dont	0.0147159	0	0
27.764	dont	0.0135320	0	0
27.797	dont	0.0119493	0	0
27.831	dont	0.0132420	0	0
27.864	dont	0.0127603	0	0
27.898	dont	0.0123056	0	0
27.931	dont	0.0134485	0	0
27.964	dont	0.0142752	0	0
27.998	dont	0.0122546	0	0
28.031	dont	0.0118704	0	0
28.064	dont	0.0130563	0	0
28.098	dont	0.0131375	0	0
28.131	dont	0.0132939	0	0
28.164	dont	0.0122801	0	0
28.198	dont	0.0149649	0	0
28.231	dont	0.0151023	0	0
28.265	dont	0.0142005	0	0
28.298	dont	0.0149230	0	0
28.331	dont	0.0115224	0	0
28.365	dont	0.0144106	0	0
28.398	dont	0.0164329	0	0
28.431	dont	0.0135598	0	0
28.465	dont	0.0126766	0	0
28.498	dont	0.0149272	0	0
28.532	dont	0.0144193	0	0
28.565	dont	0.0105462	0	0
28.598	dont	0.0119859	0	0
28.632	dont	0.0116682	0	0
28.665	dont	0.0121107	0	0
28.698	dont	0.0114515	0	0
28.732	dont	0.0115874	0	0
28.765	dont	0.0101220	0	0
28.798	dont	0.0124473	0	0
28.832	dont	0.0126172	0	0
28.865	dont	0.0128532	0	0
28.899	dont	0.0111579	0	0
28.932	dont	0.0111129	0	0
28.965	dont	0.0115278	0	0
28.999	dont	0.0139961	0	0
29.032	dont	0.0113967	0	0
29.065	dont	0.0112696	0	0
29.099	dont	0.0142752	0	0
29.132	dont	0.0104087	0	0
29.165	dont	0.0122597	0	0
29.199	dont	0.0114296	0	0
29.232	dont	0.0129841	0	0
29.266	dont	0.0132183	0	0
29.299	dont	0.0149272	0	0
29.332	dont	0.0120328	0	0
29.366	dont	0.0117111	0	0
29.399	dont	0.0109768	0	0
29.432	dont	0.0127897	0	0
29.466	dont	0.0112752	0	0
29.499	dont	0.0102144	0	0
29.533	dont	0.0107404	0	0
29.566	dont	0.0110281	0	0
29.599	dont	0.0116521	0	0
29.633	dont	0.0132373	0	0
29.666	dont	0.0151933	0	0
29.699	dont	0.0150483	0	0
29.733	dont	0.0139513	0	0
29.766	dont	0.0135274	0	0
29.799	dont	0.0120744	0	0
29.833	dont	0.0122136	0	0
29.866	dont	0.0101344	0	0
29.900	dont	0.0093300	0	0
29.933	dont	0.0103907	0	0
29.966	dont	0.0115333	0	0
30.000	dont	0.0140274	0	0
30.033	dont	0.0119598	0	0
30.066	dont	0.0106936	0	0
30.100	dont	0.0099724	0	0
30.133	dont	0.0121313	0	0
30.166	dont	0.0137022	0	0
30.200	dont	0.0130034	0	0
30.233	dont	0.0113471	0	0
30.267	dont	0.0119231	0	0
30.300	dont	0.0146305	0	0
30.333	dont	0.0100100	0	0
30.367	dont	0.0130322	0	0
30.400	dont	0.0114679	0	0
30.433	dont	0.0131709	0	0
30.467	dont	0.0124925	0	0
30.500	dont	0.0116736	0	0
30.534	dont	0.0124422	0	0
30.567	dont	0.0136885	0	0
30.600	dont	0.0117751	0	0
30.634	dont	0.0105521	0	0
30.667	dont	0.0105403	0	0
30.700	dont	0.0104448	0	0
30.734	dont	0.0102450	0	0
30.767	dont	0.0128093	0	0
30.800	dont	0.0135367	0	0
30.834	dont	0.0100163	0	0
30.867	dont	0.0107637	0	0
30.901	dont	0.0106172	0	0
30.934	dont	0.0132656	0	0
30.967	dont	0.0134485	0	0
31.001	dont	0.0127308	0	0
31.034	dont	0.0105284	0	0
31.067	dont	0.0090920	0	0
31.101	dont	0.0102694	0	0
31.134	dont	0.0109139	0	0
31.167	dont	0.0095161	0	0
31.201	dont	0.0114460	0	0
31.234	dont	0.0095947	0	0
31.268	dont	0.0104747	0	0
31.301	dont	0.0091675	0	0
31.334	dont	0.0133503	0	0
31.368	dont	0.0113195	0	0
31.401	dont	0.0104268	0	0
31.434	dont	0.0103786	0	0
31.468	dont	0.0107520	0	0
31.501	dont	0.0106349	0	0
31.535	dont	0.0104448	0	0
31.568	dont	0.0111016	0	0
31.601	dont	0.0127308	0	0
31.635	dont	0.0104986	0	0
31.668	dont	0.0124925	0	0
31.701	dont	0.0116950	0	0
31.735	dont	0.0106467	0	0
31.768	dont	0.0113416	0	0
31.801	dont	0.0109483	0	0
31.835	dont	0.0107345	0	0
31.868	dont	0.0103907	0	0
31.902	dont	0.0093702	0	0
31.935	dont	0.0126618	0	0
31.968	dont	0.0130419	0	0
32.002	dont	0.0106349	0	0
32.035	dont	0.0119964	0	0
32.068	dont	0.0111691	0	0
32.102	dont	0.0097437	0	0
32.135	dont	0.0123107	0	0
32.168	dont	0.0115820	0	0
32.202	dont	0.0141031	0	0
32.235	dont	0.0111579	0	0
32.269	dont	0.0114734	0	0
32.302	dont	0.0117751	0	0
32.335	dont	0.0120588	0	0
32.369	dont	0.0110281	0	0
32.402	dont	0.0100163	0	0
32.435	dont	0.0104567	0	0
32.469	dont	0.0099787	0	0
32.502	dont	0.0102328	0	0
32.536	dont	0.0094102	0	0
32.569	dont	0.0126122	0	0
32.602	dont	0.0129261	0	0
32.636	dont	0.0116252	0	0
32.669	dont	0.0109654	0	0
32.702	dont	0.0099661	0	0
32.736	dont	0.0094633	0	0
32.769	dont	0.0102633	0	0
32.802	dont	0.0101096	0	0
32.836	dont	0.0114679	0	0
32.869	dont	0.0138069	0	0
32.903	dont	0.0125525	0	0
32.936	dont	0.0130322	0	0
32.969	dont	0.0107404	0	0
33.003	dont	0.0128581	0	0
33.036	dont	0.0129261	0	0
33.069	dont	0.0112529	0	0
33.103	dont	0.0118968	0	0
33.136	dont	0.0119283	0	0
33.169	dont	0.0109540	0	0
33.203	dont	0.0125625	0	0
33.236	dont	0.0114897	0	0
33.270	dont	0.0096922	0	0
33.303	dont	0.0129696	0	0
33.336	dont	0.0144800	0	0
33.370	dont	0.0127111	0	0
33.403	dont	0.0094235	0	0
33.436	dont	0.0127259	0	0
33.470	dont	0.0109825	0	0
33.503	dont	0.0109825	0	0
33.537	dont	0.0103423	0	0
33.570	dont	0.0120016	0	0
33.603	dont	0.0124624	0	0
33.637	dont	0.0103181	0	0
33.670	dont	0.0118440	0	0
33.703	dont	0.0118810	0	0
33.737	dont	0.0111467	0	0
33.770	dont	0.0121828	0	0
33.803	dont	0.0107229	0	0
33.837	dont	0.0117271	0	0
33.870	dont	0.0128532	0	0
33.904	dont	0.0099220	0	0
33.937	dont	0.0111971	0	0
33.970	dont	0.0129889	0	0
34.004	dont	0.0139378	0	0
34.037	dont	0.0111129	0	0
34.070	dont	0.0099598	0	0
34.104	dont	0.0113857	0	0
34.137	dont	0.0123462	0	0
34.170	dont	0.0114570	0	0
34.204	dont	0.0113582	0	0
34.237	dont	0.0136151	0	0
34.271	dont	0.0107811	0	0
34.304	dont	0.0098014	0	0
34.337	dont	0.0100972	0	0
34.371	dont	0.0100537	0	0
34.404	dont	0.0094102	0	0
34.437	dont	0.0143190	0	0
34.471	dont	0.0107229	0	0
34.504	dont	0.0105995	0	0
34.538	dont	0.0112752	0	0
34.571	dont	0.0131804	0	0
34.604	dont	0.0118810	0	0
34.638	dont	0.0133080	0	0
34.671	dont	0.0122648	0	0
34.704	dont	0.0093434	0	0
34.738	dont	0.0109196	0	0
34.771	dont	0.0128581	0	0
34.804	dont	0.0107170	0	0
34.838	dont	0.0088406	0	0
34.871	dont	0.0131280	0	0
34.905	dont	0.0113306	0	0
34.938	dont	0.0091812	0	0
34.971	dont	0.0103846	0	0
35.005	dont	0.0104567	0	0
35.038	dont	0.0091333	0	0
35.071	dont	0.0120224	0	0
35.105	dont	0.0120381	0	0
35.138	dont	0.0130563	0	0
35.171	dont	0.0116628	0	0
35.205	dont	0.0114843	0	0
35.238	dont	0.0126717	0	0
35.272	dont	0.0120588	0	0
35.305	dont	0.0118387	0	0
35.338	dont	0.0121262	0	0
35.372	dont	0.0122188	0	0
35.405	dont	0.0112027	0	0
35.438	dont	0.0108159	0	0
35.472	dont	0.0110224	0	0
35.505	dont	0.0118810	0	0
35.539	dont	0.0114952	0	0
35.572	dont	0.0113140	0	0
35.605	dont	0.0110394	0	0
35.639	dont	0.0116897	0	0
35.672	dont	0.0101220	0	0
35.705	dont	0.0118122	0	0
35.739	dont	0.0106760	0	0
35.772	dont	0.0109996	0	0
35.805	dont	0.0120536	0	0
35.839	dont	0.0115928	0	0
35.872	dont	0.0130082	0	0
35.906	dont	0.0122750	0	0
35.939	dont	0.0121055	0	0
35.972	dont	0.0087766	0	0
36.006	dont	0.0113857	0	0
36.039	dont	0.0124271	0	0
36.072	dont	0.0097950	0	0
36.106	dont	0.0103967	0	0
36.139	dont	0.0134996	0	0
36.172	dont	0.0110564	0	0
36.206	dont	0.0111129	0	0
36.239	dont	0.0106290	0	0
36.273	dont	0.0105640	0	0
36.306	dont	0.0115928	0	0
36.339	dont	0.0131375	0	0
36.373	dont	0.0114570	0	0
36.406	dont	0.0110621	0	0
36.439	dont	0.0122341	0	0
36.473	dont	0.0124774	0	0
36.506	dont	0.0110904	0	0
36.540	dont	0.0105877	0	0
36.573	dont	0.0097566	0	0
36.606	dont	0.0112752	0	0
36.640	dont	0.0122750	0	0
36.673	dont	0.0111859	0	0
36.706	dont	0.0115441	0	0
36.740	dont	0.0107170	0	0
36.773	dont	0.0110904	0	0
36.806	dont	0.0095686	0	0
36.840	dont	0.0095555	0	0
36.873	dont	0.0126469	0	0
36.907	dont	0.0106878	0	0
36.940	dont	0.0114077	0	0
36.973	dont	0.0118175	0	0
37.007	dont	0.0113857	0	0
37.040	dont	0.0113250	0	0
37.073	dont	0.0132562	0	0
37.107	dont	0.0104687	0	0
37.140	dont	0.0137113	0	0
37.173	dont	0.0119807	0	0
37.207	dont	0.0127456	0	0
37.240	dont	0.0115115	0	0
37.274	dont	0.0121003	0	0
37.307	dont	0.0122444	0	0
37.340	dont	0.0127946	0	0
37.374	dont	0.0102144	0	0
37.407	dont	0.0120692	0	0
37.440	dont	0.0113692	0	0
37.474	dont	0.0109483	0	0
37.507	dont	0.0117857	0	0
37.541	dont	0.0096922	0	0
37.574	dont	0.0117324	0	0
37.607	dont	0.0137433	0	0
37.641	dont	0.0117004	0	0
37.674	dont	0.0103423	0	0
37.707	dont	0.0102328	0	0
37.741	dont	0.0122750	0	0
37.774	dont	0.0103181	0	0
37.807	dont	0.0102328	0	0
37.841	dont	0.0119020	0	0
37.874	dont	0.0122290	0	0
37.908	dont	0.0115115	0	0
37.941	dont	0.0106936	0	0
37.974	dont	0.0102266	0	0
38.008	dont	0.0115170	0	0
38.041	dont	0.0101220	0	0
38.074	dont	0.0104027	0	0
38.108	dont	0.0097308	0	0
38.141	dont	0.0100599	0	0
38.174	dont	0.0119493	0	0
38.208	dont	0.0101282	0	0
38.241	dont	0.0107579	0	0
38.275	dont	0.0107520	0	0
38.308	dont	0.0137478	0	0
38.341	dont	0.0123665	0	0
38.375	dont	0.0124774	0	0
38.408	dont	0.0102205	0	0
38.441	dont	0.0118228	0	0
38.475	dont	0.0110734	0	0
38.508	dont	0.0115387	0	0
38.542	dont	0.0121417	0	0
38.575	dont	0.0091880	0	0
38.608	dont	0.0129213	0	0
38.642	dont	0.0107112	0	0
38.675	dont	0.0097437	0	0
38.708	dont	0.0113416	0	0
38.742	dont	0.0101714	0	0
38.775	dont	0.0102205	0	0
38.808	dont	0.0104448	0	0
38.842	dont	0.0103846	0	0
38.875	dont	0.0091127	0	0
38.909	dont	0.0115224	0	0
38.942	dont	0.0113361	0	0
38.975	dont	0.0128337	0	0
39.009	dont	0.0105165	0	0
39.042	dont	0.0133222	0	0
39.075	dont	0.0119231	0	0
39.109	dont	0.0122852	0	0
39.142	dont	0.0111691	0	0
39.175	dont	0.0124573	0	0
39.209	dont	0.0112418	0	0
39.242	dont	0.0127210	0	0
39.276	dont	0.0115766	0	0
39.309	dont	0.0117431	0	0
39.342	dont	0.0132703	0	0
39.376	dont	0.0112752	0	0
39.409	dont	0.0111523	0	0
39.442	dont	0.0097630	0	0
39.476	dont	0.0100038	0	0
39.509	dont	0.0109368	0	0
39.543	dont	0.0136243	0	0
39.576	dont	0.0118862	0	0
39.609	dont	0.0113471	0	0
39.643	dont	0.0101220	0	0
39.676	dont	0.0112974	0	0
39.709	dont	0.0111579	0	0
39.743	dont	0.0110508	0	0
39.776	dont	0.0119650	0	0
39.809	dont	0.0106702	0	0
39.843	dont	0.0090437	0	0
39.876	dont	0.0098014	0	0
39.910	dont	0.0091675	0	0
39.943	dont	0.0118281	0	0
39.976	dont	0.0105877	0	0
40.010	dont	0.0097308	0	0
40.043	dont	0.0124372	0	0
40.076	dont	0.0103059	0	0
40.110	dont	0.0079688	0	0
40.143	dont	0.0107811	0	0
40.176	dont	0.0081476	0	0
40.210	dont	0.0105105	0	0
40.243	dont	0.0099912	0	0
40.277	dont	0.0095817	0	0
40.310	dont	0.0093702	0	0
40.343	dont	0.0090714	0	0
40.377	dont	0.0112083	0	0
40.410	dont	0.0111691	0	0
40.443	dont	0.0102205	0	0
40.477	dont	0.0118810	0	0
40.510	dont	0.0090989	0	0
40.544	dont	0.0106643	0	0
40.577	dont	0.0096792	0	0
40.610	dont	0.0109483	0	0
40.644	dont	0.0092016	0	0
40.677	dont	0.0107637	0	0
40.710	dont	0.0116198	0	0
40.744	dont	0.0100350	0	0
40.777	dont	0.0101344	0	0
40.810	dont	0.0099094	0	0
40.844	dont	0.0101096	0	0
40.877	dont	0.0108217	0	0
40.911	dont	0.0117378	0	0
40.944	dont	0.0108159	0	0
40.977	dont	0.0102633	0	0
41.011	dont	0.0111354	0	0
41.044	dont	0.0093501	0	0
41.077	dont	0.0113471	0	0
41.111	dont	0.0104627	0	0
41.144	dont	0.0099975	0	0
41.177	dont	0.0105758	0	0
41.211	dont	0.0093836	0	0
41.244	dont	0.0105995	0	0
41.278	dont	0.0094501	0	0
41.311	dont	0.0111747	0	0
41.344	dont	0.0137022	0	0
41.378	dont	0.0112752	0	0
41.411	dont	0.0104627	0	0
41.444	dont	0.0117751	0	0
41.478	dont	0.0106467	0	0
41.511	dont	0.0106936	0	0
41.545	dont	0.0124221	0	0
41.578	dont	0.0125275	0	0
41.611	dont	0.0118757	0	0
41.645	dont	0.0114132	0	0
41.678	dont	0.0097630	0	0
41.711	dont	0.0097373	0	0
41.745	dont	0.0105165	0	0
41.778	dont	0.0108448	0	0
41.811	dont	0.0128483	0	0
41.845	dont	0.0104147	0	0
41.878	dont	0.0123056	0	0
41.912	dont	0.0122239	0	0
41.945	dont	0.0101775	0	0
41.978	dont	0.0120328	0	0
42.012	dont	0.0115170	0	0
42.045	dont	0.0133456	0	0
42.078	dont	0.0121313	0	0
42.112	dont	0.0104087	0	0
42.145	dont	0.0115982	0	0
42.178	dont	0.0107229	0	0
42.212	dont	0.0115387	0	0
42.245	dont	0.0123766	0	0
42.279	dont	0.0113967	0	0
42.312	dont	0.0088548	0	0
42.345	dont	0.0092626	0	0
42.379	dont	0.0090852	0	0
42.412	dont	0.0099598	0	0
42.445	dont	0.0105165	0	0
42.479	dont	0.0112863	0	0
42.512	dont	0.0108390	0	0
42.546	dont	0.0100599	0	0
42.579	dont	0.0148346	0	0
42.612	dont	0.0116897	0	0
42.646	dont	0.0142708	0	0
42.679	dont	0.0131661	0	0
42.712	dont	0.0133409	0	0
42.746	dont	0.0121828	0	0
42.779	dont	0.0101282	0	0
42.812	dont	0.0108101	0	0
42.846	dont	0.0126519	0	0
42.879	dont	0.0103967	0	0
42.913	dont	0.0108275	0	0
42.946	dont	0.0096986	0	0
42.979	dont	0.0089392	0	0
43.013	dont	0.0093836	0	0
43.046	dont	0.0097437	0	0
43.079	dont	0.0095621	0	0
43.113	dont	0.0094699	0	0
43.146	dont	0.0106760	0	0
43.179	dont	0.0112362	0	0
43.213	dont	0.0106526	0	0
43.246	dont	0.0113361	0	0
43.280	dont	0.0115658	0	0
43.313	dont	0.0131185	0	0
43.346	dont	0.0120224	0	0
43.380	dont	0.0120433	0	0
43.413	dont	0.0097373	0	0
43.446	dont	0.0102511	0	0
43.480	dont	0.0117751	0	0
43.513	dont	0.0117538	0	0
43.547	dont	0.0120381	0	0
43.580	dont	0.0095227	0	0
43.613	dont	0.0138205	0	0
43.647	dont	0.0115224	0	0
43.680	dont	0.0113582	0	0
43.713	dont	0.0102999	0	0
43.747	dont	0.0110960	0	0
43.780	dont	0.0105403	0	0
43.813	dont	0.0119283	0	0
43.847	dont	0.0119545	0	0
43.880	dont	0.0115441	0	0
43.914	dont	0.0121158	0	0
43.947	dont	0.0108390	0	0
43.980	dont	0.0095555	0	0
44.014	dont	0.0123209	0	0
44.047	dont	0.0096403	0	0
44.080	dont	0.0115115	0	0
44.114	dont	0.0091333	0	0
44.147	dont	0.0099284	0	0
44.180	dont	0.0110621	0	0
44.214	dont	0.0103363	0	0
44.247	dont	0.0115061	0	0
44.281	dont	0.0110053	0	0
44.314	dont	0.0114734	0	0
44.347	dont	0.0098841	0	0
44.381	dont	0.0110281	0	0
44.414	dont	0.0089182	0	0
44.447	dont	0.0113692	0	0
44.481	dont	0.0100288	0	0
44.514	dont	0.0117538	0	0
44.548	dont	0.0114406	0	0
44.581	dont	0.0113582	0	0
44.614	dont	0.0100599	0	0
44.648	dont	0.0089881	0	0
44.681	dont	0.0092423	0	0
44.714	dont	0.0115820	0	0
44.748	dont	0.0115333	0	0
44.781	dont	0.0113195	0	0
44.814	dont	0.0119231	0	0
44.848	dont	0.0132515	0	0
44.881	dont	0.0099661	0	0
44.915	dont	0.0098904	0	0
44.948	dont	0.0095358	0	0
44.981	dont	0.0109825	0	0
45.015	dont	0.0104087	0	0
45.048	dont	0.0109540	0	0
45.081	dont	0.0106054	0	0
45.115	dont	0.0097051	0	0
45.148	dont	0.0102021	0	0
45.181	dont	0.0100225	0	0
45.215	dont	0.0104866	0	0
45.248	dont	0.0105936	0	0
45.282	dont	0.0118757	0	0
45.315	dont	0.0102694	0	0
45.348	dont	0.0104448	0	0
45.382	dont	0.0112195	0	0
45.415	dont	0.0121468	0	0
45.448	dont	0.0101898	0	0
45.482	dont	0.0090989	0	0
45.515	dont	0.0104508	0	0
45.549	dont	0.0114460	0	0
45.582	dont	0.0105521	0	0
45.615	dont	0.0087194	0	0
45.649	dont	0.0106995	0	0
45.682	dont	0.0089462	0	0
45.715	dont	0.0108621	0	0
45.749	dont	0.0111691	0	0
45.782	dont	0.0098778	0	0
45.815	dont	0.0099598	0	0
45.849	dont	0.0102328	0	0
45.882	dont	0.0102694	0	0
45.916	dont	0.0084123	0	0
45.949	dont	0.0115387	0	0
45.982	dont	0.0103484	0	0
46.016	dont	0.0086834	0	0
46.049	dont	0.0109483	0	0
46.082	dont	0.0100038	0	0
46.116	dont	0.0085159	0	0
46.149	dont	0.0105224	0	0
46.182	dont	0.0111915	0	0
46.216	dont	0.0095358	0	0
46.249	dont	0.0106819	0	0
46.283	dont	0.0103120	0	0
46.316	dont	0.0102450	0	0
46.349	dont	0.0099284	0	0
46.383	dont	0.0107053	0	0
46.416	dont	0.0098269	0	0
46.449	dont	0.0101282	0	0
46.483	dont	0.0105521	0	0
46.516	dont	0.0102328	0	0
46.550	dont	0.0099157	0	0
46.583	dont	0.0102755	0	0
46.616	dont	0.0131614	0	0
46.650	dont	0.0098269	0	0
46.683	dont	0.0123259	0	0
46.716	dont	0.0105224	0	0
46.750	dont	0.0108390	0	0
46.783	dont	0.0107229	0	0
46.816	dont	0.0110734	0	0
46.850	dont	0.0103665	0	0
46.883	dont	0.0086545	0	0
46.917	dont	0.0109711	0	0
46.950	dont	0.0106819	0	0
46.983	dont	0.0102144	0	0
47.017	dont	0.0120328	0	0
47.050	dont	0.0117378	0	0
47.083	dont	0.0094302	0	0
47.117	dont	0.0101096	0	0
47.150	dont	0.0136335	0	0
47.183	dont	0.0110734	0	0
47.217	dont	0.0120276	0	0
47.250	dont	0.0109882	0	0
47.284	dont	0.0110167	0	0
47.317	dont	0.0095358	0	0
47.350	dont	0.0106936	0	0
47.384	dont	0.0084272	0	0
47.417	dont	0.0094897	0	0
47.450	dont	0.0101652	0	0
47.484	dont	0.0100475	0	0
47.517	dont	0.0095686	0	0
47.551	dont	0.0120068	0	0
47.584	dont	0.0094897	0	0
47.617	dont	0.0100350	0	0
47.651	dont	0.0114077	0	0
47.684	dont	0.0107811	0	0
47.717	dont	0.0103786	0	0
47.751	dont	0.0103907	0	0
47.784	dont	0.0119178	0	0
47.817	dont	0.0108159	0	0
47.851	dont	0.0099157	0	0
47.884	dont	0.0103484	0	0
47.918	dont	0.0091948	0	0
47.951	dont	0.0101220	0	0
47.984	dont	0.0101898	0	0
48.018	dont	0.0132183	0	0
48.051	dont	0.0108275	0	0
48.084	dont	0.0099410	0	0
48.118	dont	0.0092016	0	0
48.151	dont	0.0096922	0	0
48.184	dont	0.0085964	0	0
48.218	dont	0.0093702	0	0
48.251	dont	0.0103059	0	0
48.285	dont	0.0103544	0	0
48.318	dont	0.0118810	0	0
48.351	dont	0.0112696	0	0
48.385	dont	0.0107927	0	0
48.418	dont	0.0099220	0	0
48.451	dont	0.0103363	0	0
48.485	dont	0.0112640	0	0
48.518	dont	0.0110394	0	0
48.552	dont	0.0104087	0	0
48.585	dont	0.0124221	0	0
48.618	dont	0.0098205	0	0
48.652	dont	0.0114351	0	0
48.685	dont	0.0097501	0	0
48.718	dont	0.0099157	0	0
48.752	dont	0.0096922	0	0
48.785	dont	0.0094036	0	0
48.818	dont	0.0091812	0	0
48.852	dont	0.0109882	0	0
48.885	dont	0.0106760	0	0
48.919	dont	0.0111691	0	0
48.952	dont	0.0116682	0	0
48.985	dont	0.0113029	0	0
49.019	dont	0.0111073	0	0
49.052	dont	0.0100475	0	0
49.085	dont	0.0104027	0	0
49.119	dont	0.0107753	0	0
49.152	dont	0.0098968	0	0
49.185	dont	0.0090298	0	0
49.219	dont	0.0103846	0	0
49.252	dont	0.0123412	0	0
49.286	dont	0.0095293	0	0
49.319	dont	0.0090852	0	0
49.352	dont	0.0099094	0	0
49.386	dont	0.0120796	0	0
49.419	dont	0.0094434	0	0
49.452	dont	0.0101837	0	0
49.486	dont	0.0108737	0	0
49.519	dont	0.0110167	0	0
49.553	dont	0.0086255	0	0
49.586	dont	0.0114515	0	0
49.619	dont	0.0115006	0	0
49.653	dont	0.0114897	0	0
49.686	dont	0.0133222	0	0
49.719	dont	0.0107053	0	0
49.753	dont	0.0118757	0	0
49.786	dont	0.0128240	0	0
49.819	dont	0.0124372	0	0
49.853	dont	0.0120381	0	0
49.886	dont	0.0118493	0	0
49.920	dont	0.0115874	0	0
49.953	dont	0.0109082	0	0
49.986	dont	0.0099912	0	0
50.020	dont	0.0110621	0	0
50.053	dont	0.0118387	0	0
50.086	dont	0.0109939	0	0
50.120	dont	0.0100412	0	0
50.153	dont	0.0114897	0	0
50.186	dont	0.0111579	0	0
50.220	dont	0.0133550	0	0
50.253	dont	0.0108621	0	0
50.287	dont	0.0098205	0	0
50.320	dont	0.0109139	0	0
50.353	dont	0.0106643	0	0
50.387	dont	0.0112418	0	0
50.420	dont	0.0126321	0	0
50.453	dont	0.0114788	0	0
50.487	dont	0.0110224	0	0
50.520	dont	0.0110734	0	0
50.554	dont	0.0110621	0	0
50.587	dont	0.0103484	0	0
50.620	dont	0.0114132	0	0
50.654	dont	0.0095424	0	0
50.687	dont	0.0106995	0	0
50.720	dont	0.0104328	0	0
50.754	dont	0.0096922	0	0
50.787	dont	0.0120120	0	0
50.820	dont	0.0115712	0	0
50.854	dont	0.0120068	0	0
50.887	dont	0.0103484	0	0
50.921	dont	0.0102816	0	0
50.954	dont	0.0099724	0	0
50.987	dont	0.0099157	0	0
51.021	dont	0.0112807	0	0
51.054	dont	0.0111635	0	0
51.087	dont	0.0103059	0	0
51.121	dont	0.0101467	0	0
51.154	dont	0.0118122	0	0
51.187	dont	0.0114679	0	0
51.221	dont	0.0109540	0	0
51.254	dont	0.0118968	0	0
51.288	dont	0.0124573	0	0
51.321	dont	0.0110621	0	0
51.354	dont	0.0095161	0	0
51.388	dont	0.0113084	0	0
51.421	dont	0.0107112	0	0
51.454	dont	0.0130419	0	0
51.488	dont	0.0086182	0	0
51.521	dont	0.0117804	0	0
51.555	dont	0.0103907	0	0
51.588	dont	0.0120744	0	0
51.621	dont	0.0114460	0	0
51.655	dont	0.0117378	0	0
51.688	dont	0.0117644	0	0
51.721	dont	0.0106643	0	0
51.755	dont	0.0097950	0	0
51.788	dont	0.0099473	0	0
51.821	dont	0.0101158	0	0
51.855	dont	0.0108794	0	0
51.888	dont	0.0089392	0	0
51.922	dont	0.0124322	0	0
51.955	dont	0.0100786	0	0
51.988	dont	0.0107927	0	0
52.022	dont	0.0104866	0	0
52.055	dont	0.0113250	0	0
52.088	dont	0.0096857	0	0
52.122	dont	0.0114132	0	0
52.155	dont	0.0110621	0	0
52.188	dont	0.0114679	0	0
52.222	dont	0.0107811	0	0
52.255	dont	0.0113526	0	0
52.289	dont	0.0084864	0	0
52.322	dont	0.0115982	0	0
52.355	dont	0.0095424	0	0
52.389	dont	0.0112585	0	0
52.422	dont	0.0100288	0	0
52.455	dont	0.0115928	0	0
52.489	dont	0.0106526	0	0
52.522	dont	0.0110734	0	0
52.556	dont	0.0104747	0	0
52.589	dont	0.0118069	0	0
52.622	dont	0.0106467	0	0
52.656	dont	0.0099787	0	0
52.689	dont	0.0129937	0	0
52.722	dont	0.0109139	0	0
52.756	dont	0.0122444	0	0
52.789	dont	0.0113967	0	0
52.822	dont	0.0127259	0	0
52.856	dont	0.0114679	0	0
52.889	dont	0.0101220	0	0
52.923	dont	0.0117378	0	0
52.956	dont	0.0127554	0	0
52.989	dont	0.0106584	0	0
53.023	dont	0.0110564	0	0
53.056	dont	0.0109368	0	0
53.089	dont	0.0107520	0	0
53.123	dont	0.0115278	0	0
53.156	dont	0.0108679	0	0
53.189	dont	0.0097886	0	0
53.223	dont	0.0108101	0	0
53.256	dont	0.0106231	0	0
53.290	dont	0.0115712	0	0
53.323	dont	0.0110677	0	0
53.356	dont	0.0112362	0	0
53.390	dont	0.0123918	0	0
53.423	dont	0.0102144	0	0
53.456	dont	0.0117538	0	0
53.490	dont	0.0103181	0	0
53.523	dont	0.0104208	0	0
53.557	dont	0.0101960	0	0
53.590	dont	0.0104747	0	0
53.623	dont	0.0114187	0	0
53.657	dont	0.0119020	0	0
53.690	dont	0.0098587	0	0
53.723	dont	0.0101034	0	0
53.757	dont	0.0099724	0	0
53.790	dont	0.0126221	0	0
53.823	dont	0.0105758	0	0
53.857	dont	0.0105403	0	0
53.890	dont	0.0116950	0	0
53.924	dont	0.0090368	0	0
53.957	dont	0.0117324	0	0
53.990	dont	0.0119020	0	0
54.024	dont	0.0125724	0	0
54.057	dont	0.0129116	0	0
54.090	dont	0.0115387	0	0
54.124	dont	0.0109024	0	0
54.157	dont	0.0131709	0	0
54.190	dont	0.0111129	0	0
54.224	dont	0.0124573	0	0
54.257	dont	0.0111411	0	0
54.291	dont	0.0107053	0	0
54.324	dont	0.0103120	0	0
54.357	dont	0.0107462	0	0
54.391	dont	0.0113140	0	0
54.424	dont	0.0098778	0	0
54.457	dont	0.0102389	0	0
54.491	dont	0.0096728	0	0
54.524	dont	0.0091470	0	0
54.558	dont	0.0103605	0	0
54.591	dont	0.0098587	0	0
54.624	dont	0.0098396	0	0
54.658	dont	0.0118122	0	0
54.691	dont	0.0129551	0	0
54.724	dont	0.0089812	0	0
54.758	dont	0.0114241	0	0
54.791	dont	0.0117751	0	0
