time lined up	block	rmse	false positive	false negative
206.640	dont	0.0179966	0	0
206.656	dont	0.0177872	0	0
206.673	dont	0.0177046	0	0
206.690	dont	0.0178910	0	0
206.706	dont	0.0177505	0	0
206.723	dont	0.0179170	0	0
206.740	dont	0.0183048	0	0
206.756	dont	0.0185606	0	0
206.773	dont	0.0185851	0	0
206.790	dont	0.0188362	0	0
206.807	dont	0.0192248	0	0
206.823	dont	0.0189575	0	0
206.840	dont	0.0186676	0	0
206.857	dont	0.0188438	0	0
206.873	dont	0.0190218	0	0
206.890	dont	0.0188324	0	0
206.907	dont	0.0189052	0	0
206.923	dont	0.0186979	0	0
206.940	dont	0.0182803	0	0
206.957	dont	0.0179417	0	0
206.973	dont	0.0179029	0	0
206.990	dont	0.0179612	0	0
207.007	dont	0.0184118	0	0
207.023	dont	0.0190031	0	0
207.040	dont	0.0189582	0	0
207.057	dont	0.0191454	0	0
207.073	dont	0.0195521	0	0
207.090	dont	0.0194804	0	0
207.107	dont	0.0195091	0	0
207.123	dont	0.0196098	0	0
207.140	dont	0.0189983	0	0
207.157	dont	0.0190692	0	0
207.174	dont	0.0191408	0	0
207.190	dont	0.0186591	0	0
207.207	dont	0.0186803	0	0
207.224	dont	0.0191666	0	0
207.240	dont	0.0187350	0	0
207.257	dont	0.0188473	0	0
207.274	dont	0.0192038	0	0
207.290	dont	0.0192985	0	0
207.307	dont	0.0194024	0	0
207.324	dont	0.0197968	0	0
207.340	dont	0.0193937	0	0
207.357	dont	0.0192282	0	0
207.374	dont	0.0193673	0	0
207.390	dont	0.0187393	0	0
207.407	dont	0.0183335	0	0
207.424	dont	0.0184292	0	0
207.440	dont	0.0178154	0	0
207.457	dont	0.0176458	0	0
207.474	dont	0.0184548	0	0
207.491	dont	0.0185370	0	0
207.507	dont	0.0188195	0	0
207.524	dont	0.0195490	0	0
207.541	dont	0.0193511	0	0
207.557	dont	0.0188653	0	0
207.574	dont	0.0188946	0	0
207.591	dont	0.0189699	0	0
207.607	dont	0.0191502	0	0
207.624	dont	0.0192341	0	0
207.641	dont	0.0193506	0	0
207.657	dont	0.0190646	0	0
207.674	dont	0.0187279	0	0
207.691	dont	0.0185827	0	0
207.707	dont	0.0188901	0	0
207.724	dont	0.0189041	0	0
207.741	dont	0.0193159	0	0
207.757	dont	0.0196578	0	0
207.774	dont	0.0195528	0	0
207.791	dont	0.0198920	0	0
207.808	dont	0.0200302	0	0
207.824	dont	0.0201987	0	0
207.841	dont	0.0199346	0	0
207.858	dont	0.0199812	0	0
207.874	dont	0.0198189	0	0
207.891	dont	0.0200002	0	0
207.908	dont	0.0203797	0	0
207.924	dont	0.0205870	0	0
207.941	dont	0.0204593	0	0
207.958	dont	0.0202745	0	0
207.974	dont	0.0205263	0	0
207.991	dont	0.0206173	0	0
208.008	dont	0.0210383	0	0
208.024	dont	0.0213422	0	0
208.041	dont	0.0211442	0	0
208.058	dont	0.0209839	0	0
208.074	dont	0.0203002	0	0
208.091	dont	0.0199732	0	0
208.108	dont	0.0197957	0	0
208.124	dont	0.0203843	0	0
208.141	dont	0.0201236	0	0
208.158	dont	0.0202323	0	0
208.175	dont	0.0200950	0	0
208.191	dont	0.0198685	0	0
208.208	dont	0.0193801	0	0
208.225	dont	0.0191737	0	0
208.241	dont	0.0189038	0	0
208.258	dont	0.0190942	0	0
208.275	dont	0.0196418	0	0
208.291	dont	0.0195748	0	0
208.308	dont	0.0194788	0	0
208.325	dont	0.0198481	0	0
208.341	dont	0.0192658	0	0
208.358	dont	0.0194217	0	0
208.375	dont	0.0190490	0	0
208.391	dont	0.0191647	0	0
208.408	dont	0.0192617	0	0
208.425	dont	0.0195047	0	0
208.441	dont	0.0190331	0	0
208.458	dont	0.0196400	0	0
208.475	dont	0.0198467	0	0
208.492	dont	0.0195485	0	0
208.508	dont	0.0195266	0	0
208.525	dont	0.0193948	0	0
208.542	dont	0.0192411	0	0
208.558	dont	0.0197295	0	0
208.575	dont	0.0199087	0	0
208.592	dont	0.0196687	0	0
208.608	dont	0.0196446	0	0
208.625	dont	0.0194034	0	0
208.642	dont	0.0187530	0	0
208.658	dont	0.0185383	0	0
208.675	dont	0.0191258	0	0
208.692	dont	0.0192309	0	0
208.708	dont	0.0194734	0	0
208.725	dont	0.0198811	0	0
208.742	dont	0.0203464	0	0
208.758	dont	0.0204027	0	0
208.775	dont	0.0209457	0	0
208.792	dont	0.0211304	0	0
208.809	dont	0.0214728	0	0
208.825	dont	0.0216336	0	0
208.842	dont	0.0215507	0	0
208.859	dont	0.0212553	0	0
208.875	dont	0.0217246	0	0
208.892	dont	0.0216756	0	0
208.909	dont	0.0215501	0	0
208.925	dont	0.0214277	0	0
208.942	dont	0.0212336	0	0
208.959	dont	0.0206492	0	0
208.975	dont	0.0200280	0	0
208.992	dont	0.0195012	0	0
209.009	dont	0.0195558	0	0
209.025	dont	0.0199954	0	0
209.042	dont	0.0200820	0	0
209.059	dont	0.0199743	0	0
209.075	dont	0.0202178	0	0
209.092	dont	0.0201409	0	0
209.109	dont	0.0201176	0	0
209.125	dont	0.0200693	0	0
209.142	dont	0.0202404	0	0
209.159	dont	0.0204786	0	0
209.176	dont	0.0206004	0	0
209.192	dont	0.0200269	0	0
209.209	dont	0.0197746	0	0
209.226	dont	0.0198986	0	0
209.242	dont	0.0192214	0	0
209.259	dont	0.0185625	0	0
209.276	dont	0.0189460	0	0
209.292	dont	0.0188306	0	0
209.309	dont	0.0184946	0	0
209.326	dont	0.0188338	0	0
209.342	dont	0.0194271	0	0
209.359	dont	0.0198353	0	0
209.376	dont	0.0204540	0	0
209.392	dont	0.0208913	0	0
209.409	dont	0.0211763	0	0
209.426	dont	0.0211906	0	0
209.442	dont	0.0207939	0	0
209.459	dont	0.0209074	0	0
209.476	dont	0.0208654	0	0
209.493	dont	0.0204875	0	0
209.509	dont	0.0208035	0	0
209.526	dont	0.0213588	0	0
209.543	dont	0.0214079	0	0
209.559	dont	0.0217494	0	0
209.576	dont	0.0223071	0	0
209.593	dont	0.0218330	0	0
209.609	dont	0.0210723	0	0
209.626	dont	0.0204093	0	0
209.643	dont	0.0196921	0	0
209.659	dont	0.0196044	0	0
209.676	dont	0.0197262	0	0
209.693	dont	0.0199482	0	0
209.709	dont	0.0205598	0	0
209.726	dont	0.0208447	0	0
209.743	dont	0.0204516	0	0
209.759	dont	0.0206253	0	0
209.776	dont	0.0207734	0	0
209.793	dont	0.0205458	0	0
209.810	dont	0.0207587	0	0
209.826	dont	0.0209300	0	0
209.843	dont	0.0208733	0	0
209.860	dont	0.0214118	0	0
209.876	dont	0.0211722	0	0
209.893	dont	0.0212717	0	0
209.910	dont	0.0210372	0	0
209.926	dont	0.0213356	0	0
209.943	dont	0.0207200	0	0
209.960	dont	0.0208435	0	0
209.976	dont	0.0207028	0	0
209.993	dont	0.0206274	0	0
210.010	dont	0.0201648	0	0
210.026	dont	0.0200125	0	0
210.043	dont	0.0203453	0	0
210.060	dont	0.0202462	0	0
210.076	dont	0.0207279	0	0
210.093	dont	0.0207213	0	0
210.110	dont	0.0206898	0	0
210.126	dont	0.0201115	0	0
210.143	dont	0.0201076	0	0
210.160	dont	0.0199842	0	0
210.177	dont	0.0205771	0	0
210.193	dont	0.0204216	0	0
210.210	dont	0.0209987	0	0
210.227	dont	0.0209664	0	0
210.243	dont	0.0213752	0	0
210.260	dont	0.0207651	0	0
210.277	dont	0.0209637	0	0
210.293	dont	0.0203698	0	0
210.310	dont	0.0210239	0	0
210.327	dont	0.0205847	0	0
210.343	dont	0.0208716	0	0
210.360	dont	0.0210882	0	0
210.377	dont	0.0214063	0	0
210.393	dont	0.0207884	0	0
210.410	dont	0.0208991	0	0
210.427	dont	0.0207208	0	0
210.443	dont	0.0204162	0	0
210.460	dont	0.0205269	0	0
210.477	dont	0.0204280	0	0
210.494	dont	0.0204404	0	0
210.510	dont	0.0206125	0	0
210.527	dont	0.0208986	0	0
210.544	dont	0.0210684	0	0
210.560	dont	0.0211622	0	0
210.577	dont	0.0210187	0	0
210.594	dont	0.0206234	0	0
210.610	dont	0.0202568	0	0
210.627	dont	0.0202168	0	0
210.644	dont	0.0203870	0	0
210.660	dont	0.0204618	0	0
210.677	dont	0.0209101	0	0
210.694	dont	0.0209840	0	0
210.710	dont	0.0211921	0	0
210.727	dont	0.0210142	0	0
210.744	dont	0.0205958	0	0
210.760	dont	0.0203630	0	0
210.777	dont	0.0205363	0	0
210.794	dont	0.0197737	0	0
210.811	dont	0.0197465	0	0
210.827	dont	0.0200384	0	0
210.844	dont	0.0198570	0	0
210.861	dont	0.0198340	0	0
210.877	dont	0.0201298	0	0
210.894	dont	0.0203853	0	0
210.911	dont	0.0207454	0	0
210.927	dont	0.0210190	0	0
210.944	dont	0.0209764	0	0
210.961	dont	0.0215033	0	0
210.977	dont	0.0215020	0	0
210.994	dont	0.0208064	0	0
211.011	dont	0.0205693	0	0
211.027	dont	0.0204375	0	0
211.044	dont	0.0200495	0	0
211.061	dont	0.0196821	0	0
211.077	dont	0.0201828	0	0
211.094	dont	0.0204047	0	0
211.111	dont	0.0206135	0	0
211.127	dont	0.0206794	0	0
211.144	dont	0.0206499	0	0
211.161	dont	0.0205247	0	0
211.178	dont	0.0209890	0	0
211.194	dont	0.0210796	0	0
211.211	dont	0.0209417	0	0
211.228	dont	0.0214698	0	0
211.244	dont	0.0214479	0	0
211.261	dont	0.0208282	0	0
211.278	dont	0.0212241	0	0
211.294	dont	0.0210682	0	0
211.311	dont	0.0206029	0	0
211.328	dont	0.0209639	0	0
211.344	dont	0.0209148	0	0
211.361	dont	0.0206548	0	0
211.378	dont	0.0210894	0	0
211.394	dont	0.0211901	0	0
211.411	dont	0.0210356	0	0
211.428	dont	0.0218295	0	0
211.444	dont	0.0220391	0	0
211.461	dont	0.0222615	0	0
211.478	dont	0.0224136	0	0
211.495	dont	0.0221223	0	0
211.511	dont	0.0214599	0	0
211.528	dont	0.0212018	0	0
211.545	dont	0.0209361	0	0
211.561	dont	0.0207163	0	0
211.578	dont	0.0207842	0	0
211.595	dont	0.0209378	0	0
211.611	dont	0.0205644	0	0
211.628	dont	0.0203492	0	0
211.645	dont	0.0200745	0	0
211.661	dont	0.0203003	0	0
211.678	dont	0.0198848	0	0
211.695	dont	0.0197420	0	0
211.711	dont	0.0196832	0	0
211.728	dont	0.0199645	0	0
211.745	dont	0.0195625	0	0
211.761	dont	0.0194673	0	0
211.778	dont	0.0202336	0	0
211.795	dont	0.0203490	0	0
211.812	dont	0.0205686	0	0
211.828	dont	0.0205618	0	0
211.845	dont	0.0209792	0	0
211.862	dont	0.0204598	0	0
211.878	dont	0.0203917	0	0
211.895	dont	0.0199718	0	0
211.912	dont	0.0204039	0	0
211.928	dont	0.0204457	0	0
211.945	dont	0.0203603	0	0
211.962	dont	0.0200414	0	0
211.978	dont	0.0202379	0	0
211.995	dont	0.0196577	0	0
212.012	dont	0.0192083	0	0
212.028	dont	0.0188638	0	0
212.045	dont	0.0186511	0	0
212.062	dont	0.0187701	0	0
212.078	dont	0.0188010	0	0
212.095	dont	0.0187840	0	0
212.112	dont	0.0191682	0	0
212.128	dont	0.0195070	0	0
212.145	dont	0.0192937	0	0
212.162	dont	0.0195679	0	0
212.179	dont	0.0195466	0	0
212.195	dont	0.0193676	0	0
212.212	dont	0.0197469	0	0
212.229	dont	0.0201471	0	0
212.245	dont	0.0200654	0	0
212.262	dont	0.0205138	0	0
212.279	dont	0.0206492	0	0
212.295	dont	0.0206027	0	0
212.312	dont	0.0208366	0	0
212.329	dont	0.0209482	0	0
212.345	dont	0.0209278	0	0
212.362	dont	0.0213411	0	0
212.379	dont	0.0212792	0	0
212.395	dont	0.0204051	0	0
212.412	dont	0.0207577	0	0
212.429	dont	0.0208262	0	0
212.445	dont	0.0207521	0	0
212.462	dont	0.0204558	0	0
212.479	dont	0.0205894	0	0
212.496	dont	0.0195693	0	0
212.512	dont	0.0195906	0	0
212.529	dont	0.0192005	0	0
212.546	dont	0.0189723	0	0
212.562	dont	0.0191386	0	0
212.579	dont	0.0196638	0	0
212.596	dont	0.0193067	0	0
212.612	dont	0.0190054	0	0
212.629	dont	0.0191246	0	0
212.646	dont	0.0192020	0	0
212.662	dont	0.0193418	0	0
212.679	dont	0.0194391	0	0
212.696	dont	0.0196172	0	0
212.712	dont	0.0196172	0	0
212.729	dont	0.0192925	0	0
212.746	dont	0.0189798	0	0
212.762	dont	0.0184916	0	0
212.779	dont	0.0183017	0	0
212.796	dont	0.0178099	0	0
212.813	dont	0.0181281	0	0
212.829	dont	0.0181742	0	0
212.846	dont	0.0185459	0	0
212.863	dont	0.0186797	0	0
212.879	dont	0.0188210	0	0
212.896	dont	0.0180712	0	0
212.913	dont	0.0178994	0	0
212.929	dont	0.0179377	0	0
212.946	dont	0.0181465	0	0
212.963	dont	0.0186313	0	0
212.979	dont	0.0192057	0	0
212.996	dont	0.0193580	0	0
213.013	dont	0.0189465	0	0
213.029	dont	0.0190115	0	0
213.046	dont	0.0188922	0	0
213.063	dont	0.0187467	0	0
213.079	dont	0.0187229	0	0
213.096	dont	0.0187427	0	0
213.113	dont	0.0186630	0	0
213.129	dont	0.0182048	0	0
213.146	dont	0.0182526	0	0
213.163	dont	0.0185483	0	0
213.180	dont	0.0192137	0	0
213.196	dont	0.0193561	0	0
213.213	dont	0.0203719	0	0
213.230	dont	0.0207984	0	0
213.246	dont	0.0207381	0	0
213.263	dont	0.0205971	0	0
213.280	dont	0.0202008	0	0
213.296	dont	0.0193794	0	0
213.313	dont	0.0193693	0	0
213.330	dont	0.0196990	0	0
213.346	dont	0.0198017	0	0
213.363	dont	0.0200381	0	0
213.380	dont	0.0202824	0	0
213.396	dont	0.0198910	0	0
213.413	dont	0.0193077	0	0
213.430	dont	0.0191746	0	0
213.446	dont	0.0189122	0	0
213.463	dont	0.0190521	0	0
213.480	dont	0.0191099	0	0
213.497	dont	0.0193424	0	0
213.513	dont	0.0193117	0	0
213.530	dont	0.0199002	0	0
213.547	dont	0.0201610	0	0
213.563	dont	0.0206561	0	0
213.580	dont	0.0204475	0	0
213.597	dont	0.0203280	0	0
213.613	dont	0.0199856	0	0
213.630	dont	0.0199035	0	0
213.647	dont	0.0192353	0	0
213.663	dont	0.0194212	0	0
213.680	dont	0.0194909	0	0
213.697	dont	0.0195673	0	0
213.713	dont	0.0192750	0	0
213.730	dont	0.0193021	0	0
213.747	dont	0.0193748	0	0
213.763	dont	0.0195678	0	0
213.780	dont	0.0195665	0	0
213.797	dont	0.0199183	0	0
213.814	dont	0.0204740	0	0
213.830	dont	0.0205132	0	0
213.847	dont	0.0203202	0	0
213.864	dont	0.0201115	0	0
213.880	dont	0.0198812	0	0
213.897	dont	0.0194880	0	0
213.914	dont	0.0187079	0	0
213.930	dont	0.0188489	0	0
213.947	dont	0.0184771	0	0
213.964	dont	0.0182623	0	0
213.980	dont	0.0182404	0	0
213.997	dont	0.0185725	0	0
214.014	dont	0.0185027	0	0
214.030	dont	0.0189426	0	0
214.047	dont	0.0191826	0	0
214.064	dont	0.0189369	0	0
214.080	dont	0.0192355	0	0
214.097	dont	0.0196379	0	0
214.114	dont	0.0195332	0	0
214.130	dont	0.0196157	0	0
214.147	dont	0.0198188	0	0
214.164	dont	0.0196323	0	0
214.181	dont	0.0188527	0	0
214.197	dont	0.0188922	0	0
214.214	dont	0.0185921	0	0
214.231	dont	0.0186334	0	0
214.247	dont	0.0183829	0	0
214.264	dont	0.0186943	0	0
214.281	dont	0.0189530	0	0
214.297	dont	0.0186891	0	0
214.314	dont	0.0185963	0	0
214.331	dont	0.0189981	0	0
214.347	dont	0.0188124	0	0
214.364	dont	0.0181050	0	0
214.381	dont	0.0182249	0	0
214.397	dont	0.0181555	0	0
214.414	dont	0.0179516	0	0
214.431	dont	0.0179101	0	0
214.447	dont	0.0183853	0	0
214.464	dont	0.0181414	0	0
214.481	dont	0.0180327	0	0
214.498	dont	0.0180513	0	0
214.514	dont	0.0183362	0	0
214.531	dont	0.0185209	0	0
214.548	dont	0.0189837	0	0
214.564	dont	0.0195099	0	0
214.581	dont	0.0192889	0	0
214.598	dont	0.0187925	0	0
214.614	dont	0.0186808	0	0
214.631	dont	0.0185751	0	0
214.648	dont	0.0183333	0	0
214.664	dont	0.0185126	0	0
214.681	dont	0.0188623	0	0
214.698	dont	0.0183014	0	0
214.714	dont	0.0185353	0	0
214.731	dont	0.0182524	0	0
214.748	dont	0.0183268	0	0
214.764	dont	0.0182400	0	0
214.781	dont	0.0187098	0	0
214.798	dont	0.0187349	0	0
214.815	dont	0.0190813	0	0
214.831	dont	0.0191778	0	0
214.848	dont	0.0194219	0	0
214.865	dont	0.0193755	0	0
214.881	dont	0.0194409	0	0
214.898	dont	0.0189688	0	0
214.915	dont	0.0188296	0	0
214.931	dont	0.0190895	0	0
214.948	dont	0.0191721	0	0
214.965	dont	0.0186386	0	0
214.981	dont	0.0188328	0	0
214.998	dont	0.0185012	0	0
215.015	dont	0.0179787	0	0
215.031	dont	0.0179369	0	0
215.048	dont	0.0182790	0	0
215.065	dont	0.0182674	0	0
215.081	dont	0.0184259	0	0
215.098	dont	0.0180429	0	0
215.115	dont	0.0181013	0	0
215.131	dont	0.0177247	0	0
215.148	dont	0.0177707	0	0
215.165	dont	0.0176310	0	0
215.182	dont	0.0176501	0	0
215.198	dont	0.0175082	0	0
215.215	dont	0.0179173	0	0
215.232	dont	0.0183850	0	0
215.248	dont	0.0185546	0	0
215.265	dont	0.0190774	0	0
215.282	dont	0.0194677	0	0
215.298	dont	0.0202462	0	0
215.315	dont	0.0191277	0	0
215.332	dont	0.0195364	0	0
215.348	dont	0.0210335	0	0
215.365	dont	0.0221631	0	0
215.382	dont	0.0227657	0	0
215.398	dont	0.0250976	0	0
215.415	dont	0.0260261	0	0
215.432	dont	0.0256639	0	0
215.448	dont	0.0255987	0	0
215.465	dont	0.0255687	0	0
215.482	dont	0.0259941	0	0
215.499	dont	0.0273893	0	0
215.515	dont	0.0287451	0	0
215.532	dont	0.0302976	0	0
215.549	dont	0.0314213	0	0
215.565	dont	0.0321810	0	0
215.582	dont	0.0322053	0	0
215.599	dont	0.0323293	0	0
215.615	dont	0.0318872	0	0
215.632	dont	0.0313367	0	0
215.649	dont	0.0299117	0	0
215.665	dont	0.0289009	0	0
215.682	dont	0.0271625	0	0
215.699	dont	0.0255073	0	0
215.715	dont	0.0242567	0	0
215.732	dont	0.0232831	0	0
215.749	dont	0.0220566	0	0
215.765	dont	0.0214019	0	0
215.782	dont	0.0210161	0	0
215.799	dont	0.0205296	0	0
215.816	dont	0.0201229	0	0
215.832	dont	0.0202471	0	0
215.849	dont	0.0216267	0	0
215.866	dont	0.0237738	1	0
215.882	dont	0.0259203	1	0
215.899	dont	0.0285200	0	0
215.916	dont	0.0307640	0	0
215.932	dont	0.0309740	0	0
215.949	dont	0.0296486	0	0
215.966	dont	0.0276427	0	0
215.982	dont	0.0252054	0	0
215.999	dont	0.0230103	0	0
216.016	dont	0.0218253	0	0
216.032	dont	0.0210185	0	0
216.049	dont	0.0210409	0	0
216.066	dont	0.0212162	0	0
216.082	dont	0.0215552	0	0
216.099	dont	0.0211312	0	0
216.116	dont	0.0207602	0	0
216.132	dont	0.0206485	0	0
216.149	dont	0.0205664	0	0
216.166	dont	0.0205014	0	0
216.183	dont	0.0205797	0	0
216.199	dont	0.0208304	0	0
216.216	dont	0.0206134	0	0
216.233	dont	0.0207683	0	0
216.249	dont	0.0200441	0	0
216.266	dont	0.0198553	0	0
216.283	dont	0.0198140	0	0
216.299	dont	0.0200220	0	0
216.316	dont	0.0198381	0	0
216.333	dont	0.0193132	0	0
216.349	dont	0.0213285	0	0
216.366	dont	0.0237316	0	0
216.383	dont	0.0259405	0	0
216.399	dont	0.0283252	0	0
216.416	dont	0.0306325	0	0
216.433	dont	0.0297905	0	0
216.449	dont	0.0274812	0	0
216.466	dont	0.0249992	0	0
216.483	dont	0.0223526	0	0
216.500	dont	0.0211432	0	0
216.516	dont	0.0203025	0	0
216.533	dont	0.0204606	0	0
216.550	dont	0.0209669	0	0
216.566	dont	0.0215974	0	0
216.583	dont	0.0219823	0	0
216.600	dont	0.0217602	0	0
216.616	dont	0.0218365	0	0
216.633	dont	0.0220601	0	0
216.650	dont	0.0218475	0	0
216.666	dont	0.0214090	0	0
216.683	dont	0.0214873	0	0
216.700	dont	0.0210831	0	0
216.716	dont	0.0202731	0	0
216.733	dont	0.0204086	0	0
216.750	dont	0.0199212	0	0
216.766	dont	0.0194474	0	0
216.783	dont	0.0192339	0	0
216.800	dont	0.0191378	0	0
216.817	dont	0.0185286	0	0
216.833	dont	0.0189181	0	0
216.850	dont	0.0190935	0	0
216.867	dont	0.0192792	0	0
216.883	dont	0.0190790	0	0
216.900	dont	0.0189989	0	0
216.917	dont	0.0187252	0	0
216.933	dont	0.0184195	0	0
216.950	dont	0.0182908	0	0
216.967	dont	0.0188093	0	0
216.983	dont	0.0189721	0	0
217.000	dont	0.0185926	0	0
217.017	dont	0.0192622	0	0
217.033	dont	0.0195797	0	0
217.050	dont	0.0194334	0	0
217.067	dont	0.0193407	0	0
217.083	dont	0.0197094	0	0
217.100	dont	0.0192707	0	0
217.117	dont	0.0188555	0	0
217.133	dont	0.0193210	0	0
217.150	dont	0.0194010	0	0
217.167	dont	0.0196792	0	0
217.184	dont	0.0197112	0	0
217.200	dont	0.0196671	0	0
217.217	dont	0.0190709	0	0
217.234	dont	0.0187393	0	0
217.250	dont	0.0196483	0	0
217.267	dont	0.0194062	0	0
217.284	dont	0.0208487	0	0
217.300	dont	0.0227124	0	0
217.317	dont	0.0249335	0	0
217.334	dont	0.0253002	0	0
217.350	dont	0.0264602	0	0
217.367	dont	0.0252372	0	0
217.384	dont	0.0229851	0	1
217.400	dont	0.0214090	0	1
217.417	dont	0.0201157	0	0
217.434	dont	0.0196716	0	0
217.450	dont	0.0201125	0	0
217.467	dont	0.0206792	0	0
217.484	dont	0.0204233	0	0
217.501	dont	0.0200076	0	0
217.517	dont	0.0194751	0	0
217.534	dont	0.0189274	0	0
217.551	dont	0.0186848	0	0
217.567	dont	0.0190093	0	0
217.584	dont	0.0193640	0	0
217.601	dont	0.0195723	0	0
217.617	dont	0.0197354	0	0
217.634	dont	0.0200754	0	0
217.651	dont	0.0197704	0	0
217.667	dont	0.0195207	0	0
217.684	dont	0.0195987	0	0
217.701	dont	0.0194701	0	0
217.717	dont	0.0191388	0	0
217.734	dont	0.0193857	0	0
217.751	dont	0.0193196	0	0
217.767	dont	0.0194140	0	0
217.784	dont	0.0195612	0	0
217.801	dont	0.0195540	0	0
217.818	dont	0.0195226	0	0
217.834	dont	0.0193567	0	0
217.851	dont	0.0186828	0	0
217.868	dont	0.0188653	0	0
217.884	dont	0.0189830	0	0
217.901	dont	0.0186104	0	0
217.918	dont	0.0187373	0	0
217.934	dont	0.0188811	0	0
217.951	dont	0.0185541	0	0
217.968	dont	0.0186355	0	0
217.984	dont	0.0186528	0	0
218.001	dont	0.0183059	0	0
218.018	dont	0.0189867	0	0
218.034	dont	0.0187964	0	0
218.051	dont	0.0187038	0	0
218.068	dont	0.0186267	0	0
218.084	dont	0.0188278	0	0
218.101	dont	0.0181101	0	0
218.118	dont	0.0185262	0	0
218.134	dont	0.0185443	0	0
218.151	dont	0.0187859	0	0
218.168	dont	0.0190026	0	0
218.185	dont	0.0194516	0	0
218.201	dont	0.0191552	0	0
218.218	dont	0.0183562	0	0
218.235	dont	0.0181028	0	0
218.251	dont	0.0179541	0	0
218.268	dont	0.0179869	0	0
218.285	dont	0.0181352	0	0
218.301	dont	0.0185883	0	0
218.318	dont	0.0189004	0	0
218.335	dont	0.0192528	0	0
218.351	dont	0.0190217	0	0
218.368	dont	0.0185925	0	0
218.385	dont	0.0191072	0	0
218.401	dont	0.0185871	0	0
218.418	dont	0.0180390	0	0
218.435	dont	0.0184739	0	0
218.451	dont	0.0190395	0	0
218.468	dont	0.0190885	0	0
218.485	dont	0.0195855	0	0
218.502	dont	0.0196781	0	0
218.518	dont	0.0191663	0	0
218.535	dont	0.0186233	0	0
218.552	dont	0.0184040	0	0
218.568	dont	0.0185995	0	0
218.585	dont	0.0188320	0	0
218.602	dont	0.0189489	0	0
218.618	dont	0.0192861	0	0
218.635	dont	0.0194041	0	0
218.652	dont	0.0189166	0	0
218.668	dont	0.0190351	0	0
218.685	dont	0.0187177	0	0
218.702	dont	0.0183351	0	0
218.718	dont	0.0178910	0	0
218.735	dont	0.0179985	0	0
218.752	dont	0.0175048	0	0
218.768	dont	0.0179449	0	0
218.785	dont	0.0182709	0	0
218.802	dont	0.0186933	0	0
218.819	dont	0.0187119	0	0
218.835	dont	0.0190496	0	0
218.852	dont	0.0186334	0	0
218.869	dont	0.0185489	0	0
218.885	dont	0.0180711	0	0
218.902	dont	0.0178249	0	0
218.919	dont	0.0178941	0	0
218.935	dont	0.0182258	0	0
218.952	dont	0.0184686	0	0
218.969	dont	0.0187641	0	0
218.985	dont	0.0192383	0	0
219.002	dont	0.0192369	0	0
219.019	dont	0.0188589	0	0
219.035	dont	0.0185457	0	0
219.052	dont	0.0183630	0	0
219.069	dont	0.0180397	0	0
219.085	dont	0.0176172	0	0
219.102	dont	0.0180811	0	0
219.119	dont	0.0182996	0	0
219.135	dont	0.0184161	0	0
219.152	dont	0.0182789	0	0
219.169	dont	0.0185086	0	0
219.186	dont	0.0179113	0	0
219.202	dont	0.0176269	0	0
219.219	dont	0.0173081	0	0
219.236	dont	0.0175971	0	0
219.252	dont	0.0177471	0	0
219.269	dont	0.0180465	0	0
219.286	dont	0.0182239	0	0
219.302	dont	0.0187379	0	0
219.319	dont	0.0188567	0	0
219.336	dont	0.0189943	0	0
219.352	dont	0.0190172	0	0
219.369	dont	0.0188984	0	0
219.386	dont	0.0188275	0	0
219.402	dont	0.0187809	0	0
219.419	dont	0.0188156	0	0
219.436	dont	0.0189775	0	0
219.452	dont	0.0191509	0	0
219.469	dont	0.0192135	0	0
219.486	dont	0.0189923	0	0
219.503	dont	0.0185451	0	0
219.519	dont	0.0186476	0	0
219.536	dont	0.0182767	0	0
219.553	dont	0.0182393	0	0
219.569	dont	0.0183966	0	0
219.586	dont	0.0185575	0	0
219.603	dont	0.0182917	0	0
219.619	dont	0.0187190	0	0
219.636	dont	0.0186543	0	0
219.653	dont	0.0187579	0	0
219.669	dont	0.0187864	0	0
219.686	dont	0.0189878	0	0
219.703	dont	0.0190543	0	0
219.719	dont	0.0190229	0	0
219.736	dont	0.0186295	0	0
219.753	dont	0.0188285	0	0
219.769	dont	0.0188703	0	0
219.786	dont	0.0186787	0	0
219.803	dont	0.0189237	0	0
219.820	dont	0.0196086	0	0
219.836	dont	0.0194687	0	0
219.853	dont	0.0195548	0	0
219.870	dont	0.0197410	0	0
219.886	dont	0.0195160	0	0
219.903	dont	0.0192313	0	0
219.920	dont	0.0195670	0	0
219.936	dont	0.0194079	0	0
219.953	dont	0.0192386	0	0
219.970	dont	0.0193535	0	0
219.986	dont	0.0195030	0	0
220.003	dont	0.0191882	0	0
220.020	dont	0.0196196	0	0
220.036	dont	0.0200546	0	0
220.053	dont	0.0202601	0	0
220.070	dont	0.0200655	0	0
220.086	dont	0.0201751	0	0
220.103	dont	0.0197231	0	0
220.120	dont	0.0193343	0	0
220.136	dont	0.0190082	0	0
220.153	dont	0.0193062	0	0
220.170	dont	0.0192859	0	0
220.187	dont	0.0189758	0	0
220.203	dont	0.0188022	0	0
220.220	dont	0.0186834	0	0
220.237	dont	0.0181172	0	0
220.253	dont	0.0182651	0	0
220.270	dont	0.0180654	0	0
220.287	dont	0.0177944	0	0
220.303	dont	0.0174215	0	0
220.320	dont	0.0176938	0	0
220.337	dont	0.0172803	0	0
