time lined up	block	rmse	false positive	false negative
217.622	dont	0.0224809	0	0
217.655	dont	0.0225891	0	0
217.688	dont	0.0228429	0	0
217.722	dont	0.0229423	0	0
217.755	dont	0.0229726	0	0
217.789	dont	0.0228120	0	0
217.822	dont	0.0228985	0	0
217.855	dont	0.0228751	0	0
217.889	dont	0.0224134	0	0
217.922	dont	0.0224681	0	0
217.955	dont	0.0223569	0	0
217.989	dont	0.0221191	0	0
218.022	dont	0.0220841	0	0
218.055	dont	0.0224987	0	0
218.089	dont	0.0225491	0	0
218.122	dont	0.0226397	0	0
218.156	dont	0.0224175	0	0
218.189	dont	0.0222854	0	0
218.222	dont	0.0222637	0	0
218.256	dont	0.0220578	0	0
218.289	dont	0.0219633	0	0
218.322	dont	0.0221117	0	0
218.356	dont	0.0218414	0	0
218.389	dont	0.0221213	0	0
218.423	dont	0.0223264	0	0
218.456	dont	0.0224981	0	0
218.489	dont	0.0228037	0	0
218.523	dont	0.0233960	0	0
218.556	dont	0.0232279	0	0
218.589	dont	0.0231973	0	0
218.623	dont	0.0231995	0	0
218.656	dont	0.0228904	0	0
218.689	dont	0.0227209	0	0
218.723	dont	0.0227626	0	0
218.756	dont	0.0225959	0	0
218.790	dont	0.0223887	0	0
218.823	dont	0.0226249	0	0
218.856	dont	0.0222951	0	0
218.890	dont	0.0222308	0	0
218.923	dont	0.0222755	0	0
218.956	dont	0.0224283	0	0
218.990	dont	0.0221089	0	0
219.023	dont	0.0223903	0	0
219.056	dont	0.0222041	0	0
219.090	dont	0.0220474	0	0
219.123	dont	0.0218898	0	0
219.157	dont	0.0218939	0	0
219.190	dont	0.0217772	0	0
219.223	dont	0.0217345	0	0
219.257	dont	0.0218986	0	0
219.290	dont	0.0219368	0	0
219.323	dont	0.0219059	0	0
219.357	dont	0.0216648	0	0
219.390	dont	0.0217986	0	0
219.424	dont	0.0217228	0	0
219.457	dont	0.0215462	0	0
219.490	dont	0.0216295	0	0
219.524	dont	0.0219393	0	0
219.557	dont	0.0220854	0	0
219.590	dont	0.0220024	0	0
219.624	dont	0.0218766	0	0
219.657	dont	0.0213253	0	0
219.690	dont	0.0209953	0	0
219.724	dont	0.0205036	0	0
219.757	dont	0.0201943	0	0
219.791	dont	0.0202334	0	0
219.824	dont	0.0207127	0	0
219.857	dont	0.0205888	0	0
219.891	dont	0.0205816	0	0
219.924	dont	0.0204927	0	0
219.957	dont	0.0203067	0	0
219.991	dont	0.0200289	0	0
220.024	dont	0.0201647	0	0
220.057	dont	0.0202422	0	0
220.091	dont	0.0201810	0	0
220.124	dont	0.0204138	0	0
220.158	dont	0.0206886	0	0
220.191	dont	0.0206785	0	0
220.224	dont	0.0206145	0	0
220.258	dont	0.0208839	0	0
220.291	dont	0.0209273	0	0
220.324	dont	0.0206693	0	0
220.358	dont	0.0206867	0	0
220.391	dont	0.0206824	0	0
220.425	dont	0.0205221	0	0
220.458	dont	0.0203989	0	0
220.491	dont	0.0205741	0	0
220.525	dont	0.0205747	0	0
220.558	dont	0.0207917	0	0
220.591	dont	0.0211380	0	0
220.625	dont	0.0212612	0	0
220.658	dont	0.0213436	0	0
220.691	dont	0.0214871	0	0
220.725	dont	0.0213562	0	0
220.758	dont	0.0211869	0	0
220.792	dont	0.0210255	0	0
220.825	dont	0.0206859	0	0
220.858	dont	0.0206959	0	0
220.892	dont	0.0209633	0	0
220.925	dont	0.0211744	0	0
220.958	dont	0.0213008	0	0
220.992	dont	0.0215468	0	0
221.025	dont	0.0216308	0	0
221.058	dont	0.0213625	0	0
221.092	dont	0.0212839	0	0
221.125	dont	0.0213004	0	0
221.159	dont	0.0213579	0	0
221.192	dont	0.0211339	0	0
221.225	dont	0.0211551	0	0
221.259	dont	0.0208203	0	0
221.292	dont	0.0207324	0	0
221.325	dont	0.0205832	0	0
221.359	dont	0.0204797	0	0
221.392	dont	0.0205559	0	0
221.426	dont	0.0208406	0	0
221.459	dont	0.0209039	0	0
221.492	dont	0.0208727	0	0
221.526	dont	0.0207792	0	0
221.559	dont	0.0206549	0	0
221.592	dont	0.0204948	0	0
221.626	dont	0.0200852	0	0
221.659	dont	0.0200382	0	0
221.692	dont	0.0200391	0	0
221.726	dont	0.0199163	0	0
221.759	dont	0.0198185	0	0
221.793	dont	0.0201341	0	0
221.826	dont	0.0201026	0	0
221.859	dont	0.0203340	0	0
221.893	dont	0.0205465	0	0
221.926	dont	0.0208757	0	0
221.959	dont	0.0205447	0	0
221.993	dont	0.0204825	0	0
222.026	dont	0.0202077	0	0
222.059	dont	0.0199508	0	0
222.093	dont	0.0197250	0	0
222.126	dont	0.0200492	0	0
222.160	dont	0.0203340	0	0
222.193	dont	0.0206761	0	0
222.226	dont	0.0207538	0	0
222.260	dont	0.0208101	0	0
222.293	dont	0.0207791	0	0
222.326	dont	0.0205460	0	0
222.360	dont	0.0202952	0	0
222.393	dont	0.0201631	0	0
222.427	dont	0.0199230	0	0
222.460	dont	0.0195775	0	0
222.493	dont	0.0195724	0	0
222.527	dont	0.0194197	0	0
222.560	dont	0.0194746	0	0
222.593	dont	0.0193190	0	0
222.627	dont	0.0194865	0	0
222.660	dont	0.0195334	0	0
222.693	dont	0.0196643	0	0
222.727	dont	0.0195876	0	0
222.760	dont	0.0197517	0	0
222.794	dont	0.0200120	0	0
222.827	dont	0.0201860	0	0
222.860	dont	0.0204139	0	0
222.894	dont	0.0208943	0	0
222.927	dont	0.0213125	0	0
222.960	dont	0.0213726	0	0
222.994	dont	0.0212500	0	0
223.027	dont	0.0212317	0	0
223.060	dont	0.0209076	0	0
223.094	dont	0.0206987	0	0
223.127	dont	0.0205041	0	0
223.161	dont	0.0206988	0	0
223.194	dont	0.0205246	0	0
223.227	dont	0.0205984	0	0
223.261	dont	0.0206771	0	0
223.294	dont	0.0205506	0	0
223.327	dont	0.0203878	0	0
223.361	dont	0.0204397	0	0
223.394	dont	0.0204467	0	0
223.428	dont	0.0202567	0	0
223.461	dont	0.0203854	0	0
223.494	dont	0.0205518	0	0
223.528	dont	0.0207689	0	0
223.561	dont	0.0207310	0	0
223.594	dont	0.0210160	0	0
223.628	dont	0.0211793	0	0
223.661	dont	0.0211399	0	0
223.694	dont	0.0212413	0	0
223.728	dont	0.0214942	0	0
223.761	dont	0.0212624	0	0
223.795	dont	0.0212910	0	0
223.828	dont	0.0211903	0	0
223.861	dont	0.0206947	0	0
223.895	dont	0.0207076	0	0
223.928	dont	0.0208132	0	0
223.961	dont	0.0206810	0	0
223.995	dont	0.0205561	0	0
224.028	dont	0.0207054	0	0
224.061	dont	0.0202803	0	0
224.095	dont	0.0201546	0	0
224.128	dont	0.0199657	0	0
224.162	dont	0.0198754	0	0
224.195	dont	0.0199864	0	0
224.228	dont	0.0200696	0	0
224.262	dont	0.0198633	0	0
224.295	dont	0.0198143	0	0
224.328	dont	0.0198921	0	0
224.362	dont	0.0196428	0	0
224.395	dont	0.0199165	0	0
224.429	dont	0.0204299	0	0
224.462	dont	0.0207170	0	0
224.495	dont	0.0204597	0	0
224.529	dont	0.0200126	0	0
224.562	dont	0.0196904	0	0
224.595	dont	0.0195731	0	0
224.629	dont	0.0196872	0	0
224.662	dont	0.0202280	0	0
224.695	dont	0.0212213	0	0
224.729	dont	0.0211488	0	0
224.762	dont	0.0213772	0	0
224.796	dont	0.0210698	0	0
224.829	dont	0.0210003	0	0
224.862	dont	0.0206779	0	0
224.896	dont	0.0206047	0	0
224.929	dont	0.0204927	0	0
224.962	dont	0.0206667	0	0
224.996	dont	0.0203030	0	0
225.029	dont	0.0202404	0	0
225.062	dont	0.0207160	0	0
225.096	dont	0.0205102	0	0
225.129	dont	0.0205062	0	0
225.163	dont	0.0208730	0	0
225.196	dont	0.0209067	0	0
225.229	dont	0.0209466	0	0
225.263	dont	0.0211071	0	0
225.296	dont	0.0209891	0	0
225.329	dont	0.0211483	0	0
225.363	dont	0.0215478	0	0
225.396	dont	0.0208061	0	0
225.430	dont	0.0204340	0	0
225.463	dont	0.0204793	0	0
225.496	dont	0.0201001	0	0
225.530	dont	0.0197793	0	0
225.563	dont	0.0201750	0	0
225.596	dont	0.0204704	0	0
225.630	dont	0.0205804	0	0
225.663	dont	0.0210758	0	0
225.696	dont	0.0211009	0	0
225.730	dont	0.0214742	0	0
225.763	dont	0.0215037	0	0
225.797	dont	0.0217157	0	0
225.830	dont	0.0215248	0	0
225.863	dont	0.0215904	0	0
225.897	dont	0.0213816	0	0
225.930	dont	0.0213834	0	0
225.963	dont	0.0211093	0	0
225.997	dont	0.0211250	0	0
226.030	dont	0.0211439	0	0
226.063	dont	0.0211357	0	0
226.097	dont	0.0210207	0	0
226.130	dont	0.0211831	0	0
226.164	dont	0.0210149	0	0
226.197	dont	0.0209642	0	0
226.230	dont	0.0206975	0	0
226.264	dont	0.0206413	0	0
226.297	dont	0.0202643	0	0
226.330	dont	0.0202907	0	0
226.364	dont	0.0202079	0	0
226.397	dont	0.0206762	0	0
226.431	dont	0.0209005	0	0
226.464	dont	0.0212680	0	0
226.497	dont	0.0214466	0	0
226.531	dont	0.0216465	0	0
226.564	dont	0.0216211	0	0
226.597	dont	0.0215057	0	0
226.631	dont	0.0215606	0	0
226.664	dont	0.0216146	0	0
226.697	dont	0.0215251	0	0
226.731	dont	0.0213882	0	0
226.764	dont	0.0213415	0	0
226.798	dont	0.0212053	0	0
226.831	dont	0.0208994	0	0
226.864	dont	0.0207020	0	0
226.898	dont	0.0208946	0	0
226.931	dont	0.0209584	0	0
226.964	dont	0.0209796	0	0
226.998	dont	0.0209771	0	0
227.031	dont	0.0210772	0	0
227.064	dont	0.0208466	0	0
227.098	dont	0.0207134	0	0
227.131	dont	0.0207501	0	0
227.165	dont	0.0207507	0	0
227.198	dont	0.0208413	0	0
227.231	dont	0.0210219	0	0
227.265	dont	0.0213145	0	0
227.298	dont	0.0214297	0	0
227.331	dont	0.0217795	0	0
227.365	dont	0.0217110	0	0
227.398	dont	0.0214212	0	0
227.432	dont	0.0209851	0	0
227.465	dont	0.0205915	0	0
227.498	dont	0.0201057	0	0
227.532	dont	0.0198161	0	0
227.565	dont	0.0194708	0	0
227.598	dont	0.0192522	0	0
227.632	dont	0.0193995	0	0
227.665	dont	0.0190691	0	0
227.698	dont	0.0189450	0	0
227.732	dont	0.0190797	0	0
227.765	dont	0.0192790	0	0
227.799	dont	0.0189052	0	0
227.832	dont	0.0192827	0	0
227.865	dont	0.0192214	0	0
227.899	dont	0.0193888	0	0
227.932	dont	0.0194039	0	0
227.965	dont	0.0195450	0	0
227.999	dont	0.0194642	0	0
228.032	dont	0.0196314	0	0
228.065	dont	0.0193743	0	0
228.099	dont	0.0194542	0	0
228.132	dont	0.0193100	0	0
228.166	dont	0.0191692	0	0
228.199	dont	0.0190763	0	0
228.232	dont	0.0190467	0	0
228.266	dont	0.0187337	0	0
228.299	dont	0.0187649	0	0
228.332	dont	0.0188085	0	0
228.366	dont	0.0188039	0	0
228.399	dont	0.0190934	0	0
228.433	dont	0.0194597	0	0
228.466	dont	0.0195459	0	0
228.499	dont	0.0198834	0	0
228.533	dont	0.0197935	0	0
228.566	dont	0.0195927	0	0
228.599	dont	0.0191599	0	0
228.633	dont	0.0191991	0	0
228.666	dont	0.0189147	0	0
228.699	dont	0.0192496	0	0
228.733	dont	0.0193298	0	0
228.766	dont	0.0196131	0	0
228.800	dont	0.0198589	0	0
228.833	dont	0.0200472	0	0
228.866	dont	0.0199314	0	0
228.900	dont	0.0201255	0	0
228.933	dont	0.0203572	0	0
228.966	dont	0.0203747	0	0
229.000	dont	0.0204410	0	0
229.033	dont	0.0205637	0	0
229.066	dont	0.0206119	0	0
229.100	dont	0.0204550	0	0
229.133	dont	0.0205946	0	0
229.167	dont	0.0205720	0	0
229.200	dont	0.0205994	0	0
229.233	dont	0.0204724	0	0
229.267	dont	0.0203995	0	0
229.300	dont	0.0201751	0	0
229.333	dont	0.0199922	0	0
229.367	dont	0.0198491	0	0
229.400	dont	0.0199500	0	0
229.434	dont	0.0197636	0	0
229.467	dont	0.0195578	0	0
229.500	dont	0.0196750	0	0
229.534	dont	0.0196744	0	0
229.567	dont	0.0194113	0	0
229.600	dont	0.0197608	0	0
229.634	dont	0.0198719	0	0
229.667	dont	0.0197076	0	0
229.700	dont	0.0195789	0	0
229.734	dont	0.0197480	0	0
229.767	dont	0.0195872	0	0
229.801	dont	0.0197978	0	0
229.834	dont	0.0200867	0	0
229.867	dont	0.0203623	0	0
229.901	dont	0.0206182	0	0
229.934	dont	0.0208280	0	0
229.967	dont	0.0209521	0	0
230.001	dont	0.0210032	0	0
230.034	dont	0.0210896	0	0
230.067	dont	0.0210708	0	0
230.101	dont	0.0211479	0	0
230.134	dont	0.0210646	0	0
230.168	dont	0.0210864	0	0
230.201	dont	0.0212604	0	0
230.234	dont	0.0211422	0	0
230.268	dont	0.0209342	0	0
230.301	dont	0.0209157	0	0
230.334	dont	0.0211715	0	0
230.368	dont	0.0212139	0	0
230.401	dont	0.0212430	0	0
230.435	dont	0.0215223	0	0
230.468	dont	0.0214843	0	0
230.501	dont	0.0213372	0	0
230.535	dont	0.0210644	0	0
230.568	dont	0.0209501	0	0
230.601	dont	0.0208092	0	0
230.635	dont	0.0208220	0	0
230.668	dont	0.0205476	0	0
230.701	dont	0.0203241	0	0
230.735	dont	0.0203644	0	0
230.768	dont	0.0201630	0	0
230.802	dont	0.0199484	0	0
230.835	dont	0.0200489	0	0
230.868	dont	0.0200263	0	0
230.902	dont	0.0200530	0	0
230.935	dont	0.0204050	0	0
230.968	dont	0.0203637	0	0
231.002	dont	0.0201660	0	0
231.035	dont	0.0204009	0	0
231.068	dont	0.0203851	0	0
231.102	dont	0.0201040	0	0
231.135	dont	0.0203572	0	0
231.169	dont	0.0205182	0	0
231.202	dont	0.0204743	0	0
231.235	dont	0.0204520	0	0
231.269	dont	0.0204724	0	0
231.302	dont	0.0204538	0	0
231.335	dont	0.0203248	0	0
231.369	dont	0.0199684	0	0
231.402	dont	0.0199647	0	0
231.436	dont	0.0198222	0	0
231.469	dont	0.0193516	0	0
231.502	dont	0.0192770	0	0
231.536	dont	0.0195057	0	0
231.569	dont	0.0194171	0	0
231.602	dont	0.0193385	0	0
231.636	dont	0.0194554	0	0
231.669	dont	0.0192355	0	0
231.702	dont	0.0190748	0	0
231.736	dont	0.0189186	0	0
231.769	dont	0.0190237	0	0
231.803	dont	0.0190749	0	0
231.836	dont	0.0191598	0	0
231.869	dont	0.0191055	0	0
231.903	dont	0.0189503	0	0
231.936	dont	0.0188017	0	0
231.969	dont	0.0186303	0	0
232.003	dont	0.0185278	0	0
232.036	dont	0.0186405	0	0
232.069	dont	0.0188635	0	0
232.103	dont	0.0188145	0	0
232.136	dont	0.0185616	0	0
232.170	dont	0.0184824	0	0
232.203	dont	0.0184253	0	0
232.236	dont	0.0183272	0	0
232.270	dont	0.0183872	0	0
232.303	dont	0.0187588	0	0
232.336	dont	0.0189988	0	0
232.370	dont	0.0189677	0	0
232.403	dont	0.0189391	0	0
232.437	dont	0.0189364	0	0
232.470	dont	0.0190332	0	0
232.503	dont	0.0191108	0	0
232.537	dont	0.0190576	0	0
232.570	dont	0.0193388	0	0
232.603	dont	0.0193055	0	0
232.637	dont	0.0193999	0	0
232.670	dont	0.0191736	0	0
232.703	dont	0.0195569	0	0
232.737	dont	0.0190733	0	0
232.770	dont	0.0193315	0	0
232.804	dont	0.0193436	0	0
232.837	dont	0.0197025	0	0
232.870	dont	0.0196558	0	0
232.904	dont	0.0203985	0	0
232.937	dont	0.0203450	0	0
232.970	dont	0.0205373	0	0
233.004	dont	0.0203852	0	0
233.037	dont	0.0203392	0	0
233.070	dont	0.0197288	0	0
233.104	dont	0.0193190	0	0
233.137	dont	0.0187173	0	0
233.171	dont	0.0181968	0	0
233.204	dont	0.0176347	0	0
233.237	dont	0.0173015	0	0
233.271	dont	0.0169338	0	0
233.304	dont	0.0167816	0	0
233.337	dont	0.0165362	0	0
233.371	dont	0.0164348	0	0
233.404	dont	0.0161255	0	0
233.438	dont	0.0163710	0	0
233.471	dont	0.0160635	0	0
233.504	dont	0.0161349	0	0
233.538	dont	0.0160824	0	0
233.571	dont	0.0160228	0	0
233.604	dont	0.0160757	0	0
233.638	dont	0.0158727	0	0
233.671	dont	0.0158747	0	0
233.704	dont	0.0156824	0	0
233.738	dont	0.0158604	0	0
233.771	dont	0.0155743	0	0
233.805	dont	0.0158236	0	0
233.838	dont	0.0160145	0	0
233.871	dont	0.0162118	0	0
233.905	dont	0.0164973	0	0
233.938	dont	0.0167040	0	0
233.971	dont	0.0171508	0	0
234.005	dont	0.0171264	0	0
234.038	dont	0.0175891	0	0
234.071	dont	0.0174615	0	0
234.105	dont	0.0175371	0	0
234.138	dont	0.0172304	0	0
234.172	dont	0.0173550	0	0
234.205	dont	0.0168900	0	0
234.238	dont	0.0167909	0	0
234.272	dont	0.0165703	0	0
234.305	dont	0.0164664	0	0
234.338	dont	0.0164816	0	0
234.372	dont	0.0167215	0	0
234.405	dont	0.0167528	0	0
234.439	dont	0.0169602	0	0
234.472	dont	0.0169068	0	0
234.505	dont	0.0168274	0	0
234.539	dont	0.0164234	0	0
234.572	dont	0.0165856	0	0
234.605	dont	0.0165809	0	0
234.639	dont	0.0167112	0	0
234.672	dont	0.0165323	0	0
234.705	dont	0.0170835	0	0
234.739	dont	0.0170225	0	0
234.772	dont	0.0169989	0	0
234.806	dont	0.0168989	0	0
234.839	dont	0.0167813	0	0
234.872	dont	0.0162631	0	0
234.906	dont	0.0159697	0	0
234.939	dont	0.0158003	0	0
234.972	dont	0.0156183	0	0
235.006	dont	0.0154724	0	0
235.039	dont	0.0153862	0	0
235.072	dont	0.0155111	0	0
235.106	dont	0.0152781	0	0
235.139	dont	0.0154192	0	0
235.173	dont	0.0155753	0	0
235.206	dont	0.0157354	0	0
235.239	dont	0.0157902	0	0
235.273	dont	0.0158032	0	0
235.306	dont	0.0157186	0	0
235.339	dont	0.0156463	0	0
235.373	dont	0.0154644	0	0
235.406	dont	0.0151640	0	0
235.440	dont	0.0151731	0	0
235.473	dont	0.0150418	0	0
235.506	dont	0.0150861	0	0
235.540	dont	0.0150519	0	0
235.573	dont	0.0152664	0	0
235.606	dont	0.0152610	0	0
235.640	dont	0.0155365	0	0
235.673	dont	0.0155850	0	0
235.706	dont	0.0157327	0	0
235.740	dont	0.0158389	0	0
235.773	dont	0.0160888	0	0
235.807	dont	0.0161094	0	0
235.840	dont	0.0162506	0	0
235.873	dont	0.0163516	0	0
235.907	dont	0.0163368	0	0
235.940	dont	0.0161401	0	0
235.973	dont	0.0163426	0	0
236.007	dont	0.0163067	0	0
236.040	dont	0.0160942	0	0
236.073	dont	0.0157823	0	0
236.107	dont	0.0157002	0	0
236.140	dont	0.0154609	0	0
236.174	dont	0.0152985	0	0
236.207	dont	0.0154677	0	0
236.240	dont	0.0158318	0	0
236.274	dont	0.0160371	0	0
236.307	dont	0.0163110	0	0
236.340	dont	0.0164586	0	0
236.374	dont	0.0166609	0	0
236.407	dont	0.0166629	0	0
236.441	dont	0.0166510	0	0
236.474	dont	0.0159927	0	0
236.507	dont	0.0159845	0	0
236.541	dont	0.0157494	0	0
236.574	dont	0.0157693	0	0
236.607	dont	0.0157953	0	0
236.641	dont	0.0163130	0	0
236.674	dont	0.0162443	0	0
236.707	dont	0.0162387	0	0
236.741	dont	0.0161767	0	0
236.774	dont	0.0162545	0	0
236.808	dont	0.0160132	0	0
236.841	dont	0.0160187	0	0
236.874	dont	0.0158538	0	0
236.908	dont	0.0157499	0	0
236.941	dont	0.0153212	0	0
236.974	dont	0.0150548	0	0
237.008	dont	0.0146353	0	0
237.041	dont	0.0146421	0	0
237.074	dont	0.0144456	0	0
237.108	dont	0.0145292	0	0
237.141	dont	0.0145297	0	0
237.175	dont	0.0146453	0	0
237.208	dont	0.0148274	0	0
237.241	dont	0.0151810	0	0
237.275	dont	0.0153435	0	0
237.308	dont	0.0155551	0	0
237.341	dont	0.0156839	0	0
237.375	dont	0.0155446	0	0
237.408	dont	0.0152729	0	0
237.442	dont	0.0152526	0	0
237.475	dont	0.0151710	0	0
237.508	dont	0.0151524	0	0
237.542	dont	0.0149827	0	0
237.575	dont	0.0150388	0	0
237.608	dont	0.0147292	0	0
237.642	dont	0.0149381	0	0
237.675	dont	0.0148493	0	0
237.708	dont	0.0149346	0	0
237.742	dont	0.0148942	0	0
237.775	dont	0.0150191	0	0
237.809	dont	0.0148359	0	0
237.842	dont	0.0148555	0	0
237.875	dont	0.0148058	0	0
237.909	dont	0.0148033	0	0
237.942	dont	0.0148523	0	0
237.975	dont	0.0150411	0	0
238.009	dont	0.0153740	0	0
238.042	dont	0.0155124	0	0
238.075	dont	0.0155704	0	0
238.109	dont	0.0157001	0	0
238.142	dont	0.0156920	0	0
238.176	dont	0.0155460	0	0
238.209	dont	0.0155877	0	0
238.242	dont	0.0155820	0	0
238.276	dont	0.0156391	0	0
238.309	dont	0.0154927	0	0
238.342	dont	0.0155797	0	0
238.376	dont	0.0157285	0	0
238.409	dont	0.0154866	0	0
238.443	dont	0.0151459	0	0
238.476	dont	0.0149086	0	0
238.509	dont	0.0153329	0	0
238.543	dont	0.0179237	0	0
238.576	dont	0.0229101	0	0
238.609	dont	0.0265652	0	0
238.643	dont	0.0290143	0	0
238.676	dont	0.0310277	0	0
238.709	dont	0.0368279	0	0
238.743	dont	0.0470149	0	0
238.776	dont	0.0601743	0	0
238.810	dont	0.0747637	0	0
238.843	dont	0.0878957	0	0
238.876	dont	0.0922531	0	0
238.910	dont	0.0858337	0	0
238.943	dont	0.0750439	0	0
238.976	dont	0.0611471	0	0
239.010	dont	0.0476631	1	0
239.043	dont	0.0362900	1	0
239.076	dont	0.0290753	0	0
239.110	dont	0.0241665	0	0
239.143	dont	0.0219071	0	0
239.177	dont	0.0201651	0	0
239.210	dont	0.0190916	0	0
239.243	dont	0.0182732	0	0
239.277	dont	0.0178942	0	0
239.310	dont	0.0177553	0	0
239.343	dont	0.0172714	0	0
239.377	dont	0.0166806	0	0
239.410	dont	0.0164712	0	0
239.444	dont	0.0162426	0	0
239.477	dont	0.0161640	0	0
239.510	dont	0.0166590	0	0
239.544	dont	0.0170400	0	0
239.577	dont	0.0169150	0	0
239.610	dont	0.0166484	0	0
239.644	dont	0.0165207	0	0
239.677	dont	0.0162532	0	0
239.710	dont	0.0163400	0	0
239.744	dont	0.0164076	0	0
239.777	dont	0.0165162	0	0
239.811	dont	0.0166744	0	0
239.844	dont	0.0166269	0	0
239.877	dont	0.0167641	0	0
239.911	dont	0.0171985	0	0
239.944	dont	0.0176379	0	0
239.977	dont	0.0178625	0	0
240.011	dont	0.0180267	0	0
240.044	dont	0.0181571	0	0
240.077	dont	0.0180411	0	0
240.111	dont	0.0185841	0	0
240.144	dont	0.0191027	0	0
240.178	Ok to Blink	0.0199231	0	0
240.211	Ok to Blink	0.0199625	0	0
240.244		0.0202376	0	0
240.278	Ok to Blink	0.0201290	0	0
240.311	Ok to Blink	0.0196103	0	0
240.344	Ok to Blink	0.0189855	0	0
240.378	Ok to Blink	0.0188428	0	0
240.411	Ok to Blink	0.0181243	0	0
240.445	Ok to Blink	0.0173378	0	0
240.478	Ok to Blink	0.0174309	0	0
240.511	Ok to Blink	0.0169098	0	0
240.545	Ok to Blink	0.0168476	0	0
240.578	Ok to Blink	0.0168964	0	0
240.611	Ok to Blink	0.0167674	0	0
240.645	Ok to Blink	0.0164679	0	0
240.678	Ok to Blink	0.0164869	0	0
240.711	Ok to Blink	0.0166258	0	0
240.745	Ok to Blink	0.0166900	0	0
240.778	Ok to Blink	0.0194792	0	0
240.812	Ok to Blink	0.0281400	0	0
240.845	Ok to Blink	0.0399729	0	0
240.878	Ok to Blink	0.0491728	0	0
240.912	Ok to Blink	0.0562922	0	0
240.945	Ok to Blink	0.0582266	0	0
240.978	Ok to Blink	0.0526723	0	0
241.012	Ok to Blink	0.0433742	1	0
241.045	Ok to Blink	0.0360715	1	0
241.078	Ok to Blink	0.0307282	0	0
241.112	Ok to Blink	0.0274127	0	0
241.145	Ok to Blink	0.0253351	0	0
241.179	Ok to Blink	0.0239154	0	0
241.212	Ok to Blink	0.0225283	0	0
241.245	Ok to Blink	0.0214843	0	0
241.279	Ok to Blink	0.0209639	0	0
241.312	Ok to Blink	0.0205470	0	0
241.345	Ok to Blink	0.0198810	0	0
241.379	Ok to Blink	0.0194041	0	0
241.412	Ok to Blink	0.0187617	0	0
241.446	Ok to Blink	0.0184872	0	0
241.479	Ok to Blink	0.0180087	0	0
241.512	Ok to Blink	0.0179871	0	0
241.546	Ok to Blink	0.0179682	0	0
241.579	Ok to Blink	0.0181767	0	0
241.612	Ok to Blink	0.0177822	0	0
241.646	Ok to Blink	0.0179520	0	0
241.679	Ok to Blink	0.0219654	0	0
241.712	Ok to Blink	0.0286792	0	1
241.746	Ok to Blink	0.0334425	0	1
241.779	Ok to Blink	0.0357390	0	0
241.813	Ok to Blink	0.0379273	0	0
241.846	Ok to Blink	0.0357515	1	0
241.879	Ok to Blink	0.0302744	0	0
241.913	Ok to Blink	0.0273834	0	0
241.946	Ok to Blink	0.0263999	0	0
241.979	Ok to Blink	0.0245936	0	0
242.013	Ok to Blink	0.0233983	0	0
242.046	Ok to Blink	0.0227453	0	0
242.079	Ok to Blink	0.0211513	0	0
242.113	Ok to Blink	0.0209228	0	0
242.146	Ok to Blink	0.0206495	0	0
242.180	Ok to Blink	0.0207872	0	0
242.213	Ok to Blink	0.0210007	0	0
242.246	Ok to Blink	0.0218517	0	0
242.280	Ok to Blink	0.0215954	0	0
242.313	Ok to Blink	0.0224075	0	0
242.346	Ok to Blink	0.0223802	0	0
242.380	Ok to Blink	0.0224641	0	0
242.413	Ok to Blink	0.0220683	0	0
242.447	Ok to Blink	0.0223642	0	0
242.480	Ok to Blink	0.0216926	0	0
242.513	Ok to Blink	0.0215009	0	0
242.547	Ok to Blink	0.0212819	0	0
242.580	Ok to Blink	0.0214975	0	0
242.613	Ok to Blink	0.0211551	0	0
242.647	Ok to Blink	0.0215713	0	0
242.680	Ok to Blink	0.0251867	0	0
242.713	Ok to Blink	0.0331689	0	0
242.747	Ok to Blink	0.0444279	0	0
242.780	Ok to Blink	0.0582490	0	0
242.814	Ok to Blink	0.0726436	0	0
242.847	Ok to Blink	0.0840814	0	0
242.880	Ok to Blink	0.0912623	0	0
242.914	Ok to Blink	0.0949227	0	0
242.947	Ok to Blink	0.0954753	0	0
242.980	Ok to Blink	0.0928413	0	0
243.014	Ok to Blink	0.0878254	0	0
243.047	Ok to Blink	0.0800047	0	0
243.080	Ok to Blink	0.0692386	0	0
243.114	Ok to Blink	0.0578940	0	0
243.147	Ok to Blink	0.0479426	1	0
243.181	Ok to Blink	0.0392297	1	0
243.214	Ok to Blink	0.0328751	0	0
243.247	Ok to Blink	0.0291669	0	0
243.281	Ok to Blink	0.0264116	0	0
243.314	Ok to Blink	0.0245458	0	0
243.347	Ok to Blink	0.0230996	0	0
243.381	Ok to Blink	0.0219891	0	0
243.414	Ok to Blink	0.0208923	0	0
243.448	Ok to Blink	0.0201839	0	0
243.481	Ok to Blink	0.0194178	0	0
243.514	Ok to Blink	0.0194235	0	0
243.548	Ok to Blink	0.0208370	0	0
243.581	Ok to Blink	0.0313361	0	0
243.614	Ok to Blink	0.0475320	0	0
243.648	Ok to Blink	0.0642372	0	0
243.681	Ok to Blink	0.0811490	0	0
243.714	Ok to Blink	0.0966816	0	0
243.748	Ok to Blink	0.1045370	0	0
243.781	Ok to Blink	0.1067750	0	0
243.815	Ok to Blink	0.1090860	0	0
243.848	Ok to Blink	0.1107500	0	0
243.881	Ok to Blink	0.1119290	0	0
243.915	Ok to Blink	0.1119150	0	0
