time lined up	block	rmse	false positive	false negative
326.265	dont	0.0199722	1	0
326.298	dont	0.0200648	1	0
326.331	dont	0.0204048	1	0
326.365	dont	0.0203429	1	0
326.398	dont	0.0202469	1	0
326.432	dont	0.0207512	1	0
326.465	dont	0.0210345	1	0
326.498	dont	0.0208865	1	0
326.532	dont	0.0209294	1	0
326.565	dont	0.0212355	1	0
326.598	dont	0.0207504	1	0
326.632	dont	0.0203869	1	0
326.665	dont	0.0202547	1	0
326.698	dont	0.0203421	1	0
326.732	dont	0.0198931	1	0
326.765	dont	0.0200800	1	0
326.799	dont	0.0200726	1	0
326.832	dont	0.0199691	1	0
326.865	dont	0.0195151	1	0
326.899	dont	0.0193468	1	0
326.932	dont	0.0187263	1	0
326.965	dont	0.0185427	1	0
326.999	dont	0.0185828	1	0
327.032	dont	0.0187012	1	0
327.065	dont	0.0193441	1	0
327.099	dont	0.0193401	1	0
327.132	dont	0.0193024	1	0
327.166	dont	0.0193322	1	0
327.199	dont	0.0193620	1	0
327.232	dont	0.0191865	1	0
327.266	dont	0.0196294	1	0
327.299	dont	0.0197867	1	0
327.332	dont	0.0200219	1	0
327.366	dont	0.0200241	1	0
327.399	dont	0.0198113	1	0
327.433	dont	0.0198824	1	0
327.466	dont	0.0197439	1	0
327.499	dont	0.0195702	1	0
327.533	dont	0.0196542	1	0
327.566	dont	0.0198477	1	0
327.599	dont	0.0197417	1	0
327.633	dont	0.0198542	1	0
327.666	dont	0.0195776	1	0
327.699	dont	0.0195754	1	0
327.733	dont	0.0194429	1	0
327.766	dont	0.0191186	1	0
327.800	dont	0.0189765	1	0
327.833	dont	0.0191357	1	0
327.866	dont	0.0189594	1	0
327.900	dont	0.0190123	1	0
327.933	dont	0.0191437	1	0
327.966	dont	0.0190334	1	0
328.000	dont	0.0191853	1	0
328.033	dont	0.0196514	1	0
328.066	dont	0.0197036	1	0
328.100	dont	0.0199487	1	0
328.133	dont	0.0202117	1	0
328.167	dont	0.0203037	1	0
328.200	dont	0.0199863	1	0
328.233	dont	0.0199817	1	0
328.267	dont	0.0194994	1	0
328.300	dont	0.0196959	1	0
328.333	dont	0.0197879	1	0
328.367	dont	0.0199796	1	0
328.400	dont	0.0197696	1	0
328.434	dont	0.0199792	1	0
328.467	dont	0.0196312	1	0
328.500	dont	0.0192288	1	0
328.534	dont	0.0190709	1	0
328.567	dont	0.0188837	1	0
328.600	dont	0.0189525	1	0
328.634	dont	0.0191497	1	0
328.667	dont	0.0189636	1	0
328.700	dont	0.0186973	1	0
328.734	dont	0.0189297	1	0
328.767	dont	0.0190316	1	0
328.801	dont	0.0190813	1	0
328.834	dont	0.0194896	1	0
328.867	dont	0.0197091	1	0
328.901	dont	0.0194934	1	0
328.934	dont	0.0195593	1	0
328.967	dont	0.0192086	1	0
329.001	dont	0.0193016	1	0
329.034	dont	0.0194239	1	0
329.067	dont	0.0197114	1	0
329.101	dont	0.0195925	1	0
329.134	dont	0.0196899	1	0
329.168	dont	0.0192919	1	0
329.201	dont	0.0186581	1	0
329.234	dont	0.0186999	1	0
329.268	dont	0.0189174	1	0
329.301	dont	0.0195166	1	0
329.334	dont	0.0200106	1	0
329.368	dont	0.0204879	1	0
329.401	dont	0.0203253	1	0
329.435	dont	0.0200087	1	0
329.468	dont	0.0195930	1	0
329.501	dont	0.0190423	1	0
329.535	dont	0.0189367	1	0
329.568	dont	0.0189646	1	0
329.601	dont	0.0191950	1	0
329.635	dont	0.0193185	1	0
329.668	dont	0.0193988	1	0
329.701	dont	0.0194291	1	0
329.735	dont	0.0196082	1	0
329.768	dont	0.0192671	1	0
329.802	dont	0.0189928	1	0
329.835	dont	0.0192939	1	0
329.868	dont	0.0196963	1	0
329.902	dont	0.0195038	1	0
329.935	dont	0.0197316	1	0
329.968	dont	0.0193117	1	0
330.002	dont	0.0188048	1	0
330.035	dont	0.0186402	1	0
330.068	dont	0.0184343	1	0
330.102	dont	0.0183913	1	0
330.135	dont	0.0190075	1	0
330.169	dont	0.0192021	1	0
330.202	Ok to Blink	0.0189532	1	0
330.235	Ok to Blink	0.0192338	1	0
330.269		0.0192805	1	0
330.302	Ok to Blink	0.0191284	1	0
330.335	Ok to Blink	0.0196344	1	0
330.369	Ok to Blink	0.0200046	1	0
330.402	Ok to Blink	0.0197518	1	0
330.436	Ok to Blink	0.0200016	1	0
330.469	Ok to Blink	0.0198747	1	0
330.502	Ok to Blink	0.0193169	1	0
330.536	Ok to Blink	0.0190724	1	0
330.569	Ok to Blink	0.0191515	1	0
330.602	Ok to Blink	0.0186448	1	0
330.636	Ok to Blink	0.0189602	1	0
330.669	Ok to Blink	0.0193351	1	0
330.702	Ok to Blink	0.0197885	1	0
330.736	Ok to Blink	0.0202359	1	0
330.769	Ok to Blink	0.0207388	1	0
330.803	Ok to Blink	0.0205683	1	0
330.836	Ok to Blink	0.0203970	1	0
330.869	Ok to Blink	0.0196446	1	0
330.903	Ok to Blink	0.0195687	1	0
330.936	Ok to Blink	0.0193969	1	0
330.969	Ok to Blink	0.0193800	1	0
331.003	Ok to Blink	0.0192328	1	0
331.036	Ok to Blink	0.0195194	1	0
331.069	Ok to Blink	0.0189545	1	0
331.103	Ok to Blink	0.0188725	1	0
331.136	Ok to Blink	0.0189975	1	0
331.170	Ok to Blink	0.0188783	1	0
331.203	Ok to Blink	0.0186259	1	0
331.236	Ok to Blink	0.0188122	1	0
331.270	Ok to Blink	0.0188758	1	0
331.303	Ok to Blink	0.0204399	1	0
331.336	Ok to Blink	0.0216869	0	0
331.370	Ok to Blink	0.0229040	0	0
331.403	Ok to Blink	0.0238519	0	0
331.437	Ok to Blink	0.0250334	0	0
331.470	Ok to Blink	0.0241740	0	0
331.503	Ok to Blink	0.0240652	0	0
331.537	Ok to Blink	0.0242455	0	0
331.570	Ok to Blink	0.0253236	0	0
331.603	Ok to Blink	0.0245669	0	0
331.637	Ok to Blink	0.0234632	1	0
331.670	Ok to Blink	0.0241826	1	0
331.703	Ok to Blink	0.0243442	1	0
331.737	Ok to Blink	0.0244091	0	0
331.770	Ok to Blink	0.0244718	0	0
331.804	Ok to Blink	0.0244238	0	0
331.837	Ok to Blink	0.0220769	1	0
331.870	Ok to Blink	0.0201693	1	0
331.904	Ok to Blink	0.0178033	1	0
331.937	Ok to Blink	0.0169028	0	0
331.970	Ok to Blink	0.0169137	0	0
332.004	Ok to Blink	0.0176558	0	0
332.037	Ok to Blink	0.0192037	0	0
332.070	Ok to Blink	0.0211717	0	0
332.104	Ok to Blink	0.0229473	0	0
332.137	Ok to Blink	0.0234028	0	0
332.171	Ok to Blink	0.0232585	0	0
332.204	Ok to Blink	0.0217999	1	0
332.237	Ok to Blink	0.0198095	1	0
332.271	Ok to Blink	0.0181116	1	0
332.304	Ok to Blink	0.0176214	1	0
332.337	Ok to Blink	0.0186020	1	0
332.371	Ok to Blink	0.0196883	0	0
332.404	Ok to Blink	0.0218629	0	0
332.438	Ok to Blink	0.0221615	0	0
332.471	Ok to Blink	0.0221453	0	0
332.504	Ok to Blink	0.0208852	1	0
332.538	Ok to Blink	0.0202155	1	0
332.571	Ok to Blink	0.0185365	1	0
332.604	Ok to Blink	0.0180737	1	0
332.638	Ok to Blink	0.0182202	1	0
332.671	Ok to Blink	0.0182252	1	0
332.704	Ok to Blink	0.0178315	1	0
332.738	Ok to Blink	0.0172002	1	0
332.771	Ok to Blink	0.0172575	1	0
332.805	Ok to Blink	0.0171028	1	0
332.838	Ok to Blink	0.0172133	1	0
332.871	Ok to Blink	0.0173804	1	0
332.905	Ok to Blink	0.0176694	1	0
332.938	Ok to Blink	0.0178072	1	0
332.971	Ok to Blink	0.0179985	1	0
333.005	Ok to Blink	0.0180224	1	0
333.038	Ok to Blink	0.0184216	1	0
333.071	Ok to Blink	0.0184843	1	0
333.105	Ok to Blink	0.0185520	1	0
333.138	Ok to Blink	0.0184998	1	0
333.172	Ok to Blink	0.0186590	1	0
333.205	Ok to Blink	0.0183298	1	0
333.238	Ok to Blink	0.0185225	1	0
333.272	Ok to Blink	0.0184477	1	0
333.305	Ok to Blink	0.0184771	1	0
333.338	Ok to Blink	0.0182290	1	0
333.372	Ok to Blink	0.0181387	1	0
333.405	Ok to Blink	0.0181335	1	0
333.439	Ok to Blink	0.0179779	1	0
333.472	Ok to Blink	0.0181238	1	0
333.505	Ok to Blink	0.0184930	1	0
333.539	Ok to Blink	0.0184235	1	0
333.572	Ok to Blink	0.0185969	1	0
333.605	Ok to Blink	0.0192673	1	0
333.639	Ok to Blink	0.0191605	1	0
333.672	Ok to Blink	0.0191575	1	0
333.705	Ok to Blink	0.0195357	1	0
333.739	Ok to Blink	0.0194892	1	0
333.772	Ok to Blink	0.0192451	1	0
333.806	Ok to Blink	0.0193553	1	0
333.839	Ok to Blink	0.0193011	1	0
333.872	Ok to Blink	0.0192395	1	0
333.906	Ok to Blink	0.0189822	1	0
333.939	Ok to Blink	0.0189657	1	0
333.972	Ok to Blink	0.0191790	1	0
334.006	Ok to Blink	0.0191588	1	0
334.039	Ok to Blink	0.0190036	1	0
334.072	Ok to Blink	0.0192577	1	0
334.106	Ok to Blink	0.0190594	1	0
334.139	Ok to Blink	0.0187364	1	0
334.173	Ok to Blink	0.0188642	1	0
334.206	Ok to Blink	0.0190142	1	0
334.239	Ok to Blink	0.0188824	1	0
334.273	Ok to Blink	0.0193719	1	0
334.306	Ok to Blink	0.0197320	1	0
334.339	Ok to Blink	0.0200400	1	0
334.373	Ok to Blink	0.0200172	1	0
334.406	Ok to Blink	0.0200413	1	0
334.440	Ok to Blink	0.0196130	1	0
334.473	Ok to Blink	0.0194014	1	0
334.506	Ok to Blink	0.0192048	1	0
334.540	Ok to Blink	0.0192587	1	0
334.573	Ok to Blink	0.0189478	1	0
334.606	Ok to Blink	0.0189455	1	0
334.640	Ok to Blink	0.0186807	1	0
334.673	Ok to Blink	0.0182349	1	0
334.706	Ok to Blink	0.0188017	1	0
334.740	Ok to Blink	0.0206818	1	0
334.773	Ok to Blink	0.0226720	1	0
334.807	Ok to Blink	0.0250264	1	0
334.840	Ok to Blink	0.0281232	1	0
334.873	Ok to Blink	0.0299230	1	0
334.907	Ok to Blink	0.0309216	1	0
334.940	Ok to Blink	0.0312865	1	0
334.973	Ok to Blink	0.0313950	1	0
335.007	Ok to Blink	0.0307012	1	0
335.040	Ok to Blink	0.0303930	1	0
335.073	Ok to Blink	0.0300225	1	0
335.107	Ok to Blink	0.0298738	1	0
335.140	Ok to Blink	0.0300975	1	0
335.174	Ok to Blink	0.0301871	1	0
335.207	Ok to Blink	0.0309332	1	0
335.240	Ok to Blink	0.0314786	1	0
335.274	Ok to Blink	0.0322816	1	0
335.307	Ok to Blink	0.0317432	0	0
335.340	Ok to Blink	0.0308484	0	0
335.374	Ok to Blink	0.0289260	0	0
335.407	Ok to Blink	0.0269615	0	0
335.441	Ok to Blink	0.0242959	0	0
335.474	Ok to Blink	0.0227668	0	0
335.507	Ok to Blink	0.0229234	0	0
335.541	Ok to Blink	0.0228866	0	0
335.574	Ok to Blink	0.0217743	0	0
335.607	Ok to Blink	0.0210782	1	0
335.641	Ok to Blink	0.0197549	1	0
335.674	Ok to Blink	0.0173729	1	0
335.707	Ok to Blink	0.0158426	0	0
335.741	Ok to Blink	0.0157730	0	0
335.774	Ok to Blink	0.0155359	0	0
335.808	Ok to Blink	0.0159990	0	0
335.841	Ok to Blink	0.0160081	0	0
335.874	Ok to Blink	0.0157174	0	0
335.908	Ok to Blink	0.0154140	0	0
335.941	Ok to Blink	0.0152800	0	0
335.974	Ok to Blink	0.0151856	0	0
336.008	Ok to Blink	0.0151263	0	0
336.041	Ok to Blink	0.0149491	0	0
336.074	Ok to Blink	0.0144687	0	0
336.108	Ok to Blink	0.0141853	0	0
336.141	Ok to Blink	0.0137877	0	0
336.175	Ok to Blink	0.0138762	0	0
336.208	Ok to Blink	0.0140859	0	0
336.241	Ok to Blink	0.0141823	0	0
336.275	Ok to Blink	0.0140753	0	0
336.308	Ok to Blink	0.0143450	0	0
336.341	Ok to Blink	0.0141461	0	0
336.375	Ok to Blink	0.0143618	0	0
336.408	Ok to Blink	0.0145368	0	0
336.442	Ok to Blink	0.0145265	0	0
336.475	Ok to Blink	0.0141307	0	0
336.508	Ok to Blink	0.0146926	0	0
336.542	Ok to Blink	0.0142661	0	0
336.575	Ok to Blink	0.0143599	0	0
336.608	Ok to Blink	0.0148634	0	0
336.642	Ok to Blink	0.0152583	0	0
336.675	Ok to Blink	0.0153255	0	0
336.708	Ok to Blink	0.0170971	0	0
336.742	Ok to Blink	0.0184210	0	0
336.775	Ok to Blink	0.0203016	0	0
336.809	Ok to Blink	0.0220740	0	0
336.842	Ok to Blink	0.0221545	0	0
336.875	Ok to Blink	0.0206720	0	0
336.909	Ok to Blink	0.0191694	1	0
336.942	Ok to Blink	0.0169905	0	0
336.975	Ok to Blink	0.0147185	0	0
337.009	Ok to Blink	0.0142940	0	0
337.042	Ok to Blink	0.0139635	0	0
337.075	Ok to Blink	0.0141033	0	0
337.109	Ok to Blink	0.0143933	0	0
337.142	Ok to Blink	0.0145465	0	0
337.176	Ok to Blink	0.0143717	0	0
337.209	Ok to Blink	0.0148228	0	0
337.242	Ok to Blink	0.0148702	0	0
337.276	Ok to Blink	0.0145057	0	0
337.309	Ok to Blink	0.0146810	0	0
337.342	Ok to Blink	0.0143727	0	0
337.376	Ok to Blink	0.0139022	0	0
337.409	Ok to Blink	0.0136171	0	0
337.443	Ok to Blink	0.0132854	0	0
337.476	Ok to Blink	0.0130270	0	0
337.509	Ok to Blink	0.0134657	0	0
337.543	Ok to Blink	0.0137448	0	0
337.576	Ok to Blink	0.0141424	0	0
337.609	Ok to Blink	0.0143034	0	0
337.643	Ok to Blink	0.0142714	0	0
337.676	Ok to Blink	0.0164503	0	0
337.709	Ok to Blink	0.0184746	0	0
337.743	Ok to Blink	0.0213562	0	0
337.776	Ok to Blink	0.0227921	0	0
337.810	Ok to Blink	0.0235696	0	0
337.843	Ok to Blink	0.0215976	1	0
337.876	Ok to Blink	0.0192308	1	0
337.910	Ok to Blink	0.0160784	0	0
337.943	Ok to Blink	0.0149474	0	0
337.976	Ok to Blink	0.0141342	0	0
338.010	Ok to Blink	0.0136929	0	0
338.043	Ok to Blink	0.0133468	0	0
338.076	Ok to Blink	0.0131223	0	0
338.110	Ok to Blink	0.0130357	0	0
338.143	Ok to Blink	0.0131898	0	0
338.177	Ok to Blink	0.0131003	0	0
338.210	Ok to Blink	0.0136410	0	0
338.243	Ok to Blink	0.0137569	0	0
338.277	Ok to Blink	0.0136327	0	0
338.310	Ok to Blink	0.0136389	0	0
338.343	Ok to Blink	0.0140565	0	0
338.377	Ok to Blink	0.0143216	0	0
338.410	Ok to Blink	0.0143175	0	0
338.444	Ok to Blink	0.0142409	0	0
338.477	Ok to Blink	0.0142331	0	0
338.510	Ok to Blink	0.0142522	0	0
338.544	Ok to Blink	0.0134604	0	0
338.577	Ok to Blink	0.0136588	0	0
338.610	Ok to Blink	0.0138015	0	0
338.644	Ok to Blink	0.0137385	0	0
338.677	Ok to Blink	0.0136541	0	0
338.710	Ok to Blink	0.0145515	0	0
338.744	Ok to Blink	0.0143027	0	0
338.777	Ok to Blink	0.0170742	0	0
338.811	Ok to Blink	0.0187611	0	0
338.844	Ok to Blink	0.0210798	0	0
338.877	Ok to Blink	0.0226824	0	0
338.911	Ok to Blink	0.0234561	0	0
338.944	Ok to Blink	0.0208542	0	0
338.977	Ok to Blink	0.0193065	1	0
339.011	Ok to Blink	0.0168580	0	0
339.044	Ok to Blink	0.0149559	0	0
339.077	Ok to Blink	0.0144035	0	0
339.111	Ok to Blink	0.0142125	0	0
339.144	Ok to Blink	0.0141208	0	0
339.178	Ok to Blink	0.0140004	0	0
339.211	Ok to Blink	0.0139711	0	0
339.244	Ok to Blink	0.0159869	0	0
339.278	Ok to Blink	0.0180641	0	0
339.311	Ok to Blink	0.0204966	0	0
339.344	Ok to Blink	0.0212004	0	0
339.378	Ok to Blink	0.0216310	0	0
339.411	Ok to Blink	0.0198430	1	0
339.445	Ok to Blink	0.0178916	1	0
339.478	Ok to Blink	0.0155295	0	0
339.511	Ok to Blink	0.0146295	0	0
339.545	Ok to Blink	0.0140215	0	0
339.578	Ok to Blink	0.0137013	0	0
339.611	Ok to Blink	0.0135871	0	0
339.645	Ok to Blink	0.0135202	0	0
339.678	Ok to Blink	0.0135985	0	0
339.711	Ok to Blink	0.0134919	0	0
339.745	Ok to Blink	0.0134904	0	0
339.778	Ok to Blink	0.0135836	0	0
339.812	Ok to Blink	0.0135602	0	0
339.845	Ok to Blink	0.0135421	0	0
339.878	Ok to Blink	0.0138423	0	0
339.912	Ok to Blink	0.0131840	0	0
339.945	Ok to Blink	0.0131389	0	0
339.978	Ok to Blink	0.0157869	0	0
340.012	Ok to Blink	0.0180262	0	0
340.045	Ok to Blink	0.0204179	0	0
340.078	Ok to Blink	0.0218584	0	0
340.112	Ok to Blink	0.0223291	0	0
340.145	Ok to Blink	0.0195419	1	0
340.179	Ok to Blink	0.0172286	1	0
340.212	Ok to Blink	0.0144652	0	0
340.245	Ok to Blink	0.0133449	0	0
340.279	Ok to Blink	0.0126407	0	0
340.312	Ok to Blink	0.0129523	0	0
340.345	Ok to Blink	0.0129877	0	0
340.379	Ok to Blink	0.0134418	0	0
340.412	Ok to Blink	0.0137185	0	0
340.446	Ok to Blink	0.0143195	0	0
340.479	Ok to Blink	0.0158063	0	0
340.512	Ok to Blink	0.0187808	0	0
340.546	Ok to Blink	0.0216004	0	0
340.579	Ok to Blink	0.0227464	0	0
340.612	Ok to Blink	0.0228254	0	0
340.646	Ok to Blink	0.0213081	1	0
340.679	Ok to Blink	0.0186204	1	0
340.712	Ok to Blink	0.0154429	0	0
340.746	Ok to Blink	0.0142193	0	0
340.779	Ok to Blink	0.0132709	0	0
340.813	Ok to Blink	0.0133390	0	0
340.846	Ok to Blink	0.0131611	0	0
340.879	Ok to Blink	0.0133750	0	0
340.913	Ok to Blink	0.0134781	0	0
340.946	Ok to Blink	0.0140125	0	0
340.979	Ok to Blink	0.0137092	0	0
341.013	Ok to Blink	0.0142798	0	0
341.046	Ok to Blink	0.0141147	0	0
341.079	Ok to Blink	0.0135921	0	0
341.113	Ok to Blink	0.0131829	0	0
341.146	Ok to Blink	0.0134325	0	0
341.180	Ok to Blink	0.0127593	0	0
341.213	Ok to Blink	0.0130027	0	0
341.246	Ok to Blink	0.0136193	0	0
341.280	Ok to Blink	0.0136946	0	0
341.313	Ok to Blink	0.0136357	0	0
341.346	Ok to Blink	0.0139754	0	0
341.380	Ok to Blink	0.0160170	0	0
341.413	Ok to Blink	0.0181384	0	0
341.447	Ok to Blink	0.0209168	0	0
341.480	Ok to Blink	0.0238977	0	0
341.513	Ok to Blink	0.0253502	0	0
341.547	Ok to Blink	0.0243586	0	0
341.580	Ok to Blink	0.0223478	1	0
341.613	Ok to Blink	0.0200818	1	0
341.647	Ok to Blink	0.0170244	1	0
341.680	Ok to Blink	0.0151400	0	0
341.713	Ok to Blink	0.0139355	0	0
341.747	Ok to Blink	0.0135700	0	0
341.780	Ok to Blink	0.0132146	0	0
341.814	Ok to Blink	0.0129503	0	0
341.847	Ok to Blink	0.0129863	0	0
341.880	Ok to Blink	0.0129799	0	0
341.914	Ok to Blink	0.0128938	0	0
341.947	Ok to Blink	0.0128721	0	0
341.980	Ok to Blink	0.0132330	0	0
342.014	Ok to Blink	0.0132204	0	0
342.047	Ok to Blink	0.0132113	0	0
342.080	Ok to Blink	0.0132468	0	0
342.114	Ok to Blink	0.0132068	0	0
342.147	Ok to Blink	0.0125438	0	0
342.181	Ok to Blink	0.0121329	0	0
342.214	Ok to Blink	0.0118247	0	0
342.247	Ok to Blink	0.0116361	0	0
342.281	Ok to Blink	0.0116571	0	0
342.314	Ok to Blink	0.0118459	0	0
342.347	Ok to Blink	0.0121262	0	0
342.381	Ok to Blink	0.0121974	0	0
342.414	Ok to Blink	0.0123060	0	0
342.448	Ok to Blink	0.0121927	0	0
342.481	Ok to Blink	0.0121436	0	0
342.514	Ok to Blink	0.0124821	0	0
342.548	Ok to Blink	0.0123781	0	0
342.581	Ok to Blink	0.0120918	0	0
342.614	Ok to Blink	0.0120167	0	0
342.648	Ok to Blink	0.0122278	0	0
342.681	Ok to Blink	0.0119656	0	0
342.714	Ok to Blink	0.0118554	0	0
342.748	Ok to Blink	0.0117637	0	0
342.781	Ok to Blink	0.0121750	0	0
342.815	Ok to Blink	0.0122481	0	0
342.848	Ok to Blink	0.0124752	0	0
342.881	Ok to Blink	0.0130140	0	0
342.915	Ok to Blink	0.0135612	0	0
342.948	Ok to Blink	0.0132553	0	0
342.981	Ok to Blink	0.0128900	0	0
343.015	Ok to Blink	0.0126685	0	0
343.048	Ok to Blink	0.0121628	0	0
343.081	Ok to Blink	0.0119987	0	0
343.115	Ok to Blink	0.0118851	0	0
343.148	Ok to Blink	0.0122439	0	0
343.182	Ok to Blink	0.0120686	0	0
343.215	Ok to Blink	0.0123972	0	0
343.248	Ok to Blink	0.0122258	0	0
343.282	Ok to Blink	0.0124638	0	0
343.315	Ok to Blink	0.0136722	0	0
343.348	Ok to Blink	0.0166914	0	0
343.382	Ok to Blink	0.0194010	0	0
343.415	Ok to Blink	0.0205840	0	0
343.449	Ok to Blink	0.0210427	0	0
343.482	Ok to Blink	0.0200503	1	0
343.515	Ok to Blink	0.0172400	1	0
343.549	Ok to Blink	0.0148590	0	0
343.582	Ok to Blink	0.0140290	0	0
343.615	Ok to Blink	0.0135120	0	0
343.649	Ok to Blink	0.0131588	0	0
343.682	Ok to Blink	0.0131831	0	0
343.715	Ok to Blink	0.0128847	0	0
343.749	Ok to Blink	0.0126757	0	0
343.782	Ok to Blink	0.0124372	0	0
343.816	Ok to Blink	0.0124192	0	0
343.849	Ok to Blink	0.0126724	0	0
343.882	Ok to Blink	0.0128729	0	0
343.916	Ok to Blink	0.0133188	0	0
343.949	Ok to Blink	0.0135694	0	0
343.982	Ok to Blink	0.0137643	0	0
344.016	Ok to Blink	0.0138140	0	0
344.049	Ok to Blink	0.0135938	0	0
344.082	Ok to Blink	0.0132943	0	0
344.116	Ok to Blink	0.0132706	0	0
344.149	Ok to Blink	0.0132814	0	0
344.183	Ok to Blink	0.0134589	0	0
344.216	Ok to Blink	0.0139127	0	0
344.249	Ok to Blink	0.0145575	0	0
344.283	Ok to Blink	0.0144487	0	0
344.316	Ok to Blink	0.0144033	0	0
344.349	Ok to Blink	0.0138043	0	0
344.383	Ok to Blink	0.0136371	0	0
344.416	Ok to Blink	0.0130754	0	0
344.450	Ok to Blink	0.0132450	0	0
344.483	Ok to Blink	0.0133979	0	0
344.516	Ok to Blink	0.0136090	0	0
344.550	Ok to Blink	0.0132986	0	0
344.583	Ok to Blink	0.0131195	0	0
344.616	Ok to Blink	0.0131985	0	0
344.650	Ok to Blink	0.0129674	0	0
344.683	Ok to Blink	0.0129876	0	0
344.716	Ok to Blink	0.0130865	0	0
344.750	Ok to Blink	0.0128171	0	0
344.783	Ok to Blink	0.0123744	0	0
344.817	Ok to Blink	0.0126039	0	0
344.850	Ok to Blink	0.0126938	0	0
344.883	Ok to Blink	0.0127969	0	0
344.917	Ok to Blink	0.0131361	0	0
344.950	Ok to Blink	0.0135888	0	0
344.983	Ok to Blink	0.0136033	0	0
345.017	Ok to Blink	0.0134778	0	0
345.050	Ok to Blink	0.0133169	0	0
345.083	Ok to Blink	0.0133865	0	0
345.117	Ok to Blink	0.0127447	0	0
345.150	Ok to Blink	0.0122045	0	0
345.184	Ok to Blink	0.0119915	0	0
345.217	Ok to Blink	0.0120454	0	0
345.250	Ok to Blink	0.0121509	0	0
345.284	Ok to Blink	0.0128722	0	0
345.317	Ok to Blink	0.0130608	0	0
345.350	Ok to Blink	0.0140023	0	0
345.384	Ok to Blink	0.0175956	0	0
345.417	Ok to Blink	0.0199937	0	0
345.451	Ok to Blink	0.0208531	0	0
345.484	Ok to Blink	0.0213016	0	0
345.517	Ok to Blink	0.0208571	1	0
345.551	Ok to Blink	0.0171736	1	0
345.584	Ok to Blink	0.0144080	0	0
345.617	Ok to Blink	0.0130723	0	0
345.651	Ok to Blink	0.0128595	0	0
345.684	Ok to Blink	0.0125088	0	0
345.717	Ok to Blink	0.0123169	0	0
345.751	Ok to Blink	0.0121385	0	0
345.784	Ok to Blink	0.0122270	0	0
345.818	Ok to Blink	0.0124527	0	0
345.851	Ok to Blink	0.0126088	0	0
345.884	Ok to Blink	0.0126497	0	0
345.918	Ok to Blink	0.0136723	0	0
345.951	Ok to Blink	0.0148245	0	0
345.984	Ok to Blink	0.0153720	0	0
346.018	Ok to Blink	0.0161423	0	0
346.051	Ok to Blink	0.0170634	1	0
346.084	Ok to Blink	0.0171287	1	0
346.118	Ok to Blink	0.0173318	1	0
346.151	Ok to Blink	0.0173640	1	0
346.185	Ok to Blink	0.0174249	1	0
346.218	Ok to Blink	0.0176790	1	0
346.251	Ok to Blink	0.0179219	1	0
346.285	Ok to Blink	0.0174859	1	0
346.318	Ok to Blink	0.0167826	0	0
346.351	Ok to Blink	0.0158672	0	0
346.385	Ok to Blink	0.0144152	0	0
346.418	Ok to Blink	0.0131621	0	0
346.452	Ok to Blink	0.0123208	0	0
346.485	Ok to Blink	0.0120555	0	0
346.518	Ok to Blink	0.0120027	0	0
346.552	Ok to Blink	0.0126947	0	0
346.585	Ok to Blink	0.0129812	0	0
346.618	Ok to Blink	0.0130137	0	0
346.652	Ok to Blink	0.0132587	0	0
346.685	Ok to Blink	0.0132236	0	0
346.718	Ok to Blink	0.0130454	0	0
346.752	Ok to Blink	0.0131194	0	0
346.785	Ok to Blink	0.0128740	0	0
346.819	Ok to Blink	0.0126944	0	0
346.852	Ok to Blink	0.0125866	0	0
346.885	Ok to Blink	0.0123278	0	0
346.919	Ok to Blink	0.0121821	0	0
346.952	Ok to Blink	0.0152403	0	0
346.985	Ok to Blink	0.0179418	0	0
347.019	Ok to Blink	0.0205842	0	0
347.052	Ok to Blink	0.0218439	0	0
347.085	Ok to Blink	0.0223555	0	0
347.119	Ok to Blink	0.0197764	1	0
347.152	Ok to Blink	0.0171507	1	0
347.186	Ok to Blink	0.0145484	0	0
347.219	Ok to Blink	0.0135411	0	0
347.252	Ok to Blink	0.0134623	0	0
347.286	Ok to Blink	0.0135911	0	0
347.319	Ok to Blink	0.0138659	0	0
347.352	Ok to Blink	0.0139737	0	0
347.386	Ok to Blink	0.0138947	0	0
347.419	Ok to Blink	0.0136765	0	0
347.453	Ok to Blink	0.0135034	0	0
347.486	Ok to Blink	0.0130971	0	0
347.519	Ok to Blink	0.0130182	0	0
347.553	Ok to Blink	0.0135604	0	0
347.586	Ok to Blink	0.0132191	0	0
347.619	Ok to Blink	0.0130561	0	0
347.653	Ok to Blink	0.0133173	0	0
347.686	Ok to Blink	0.0137209	0	0
347.719	Ok to Blink	0.0131290	0	0
347.753	Ok to Blink	0.0131016	0	0
347.786	Ok to Blink	0.0128559	0	0
347.820	Ok to Blink	0.0133691	0	0
347.853	Ok to Blink	0.0138688	0	0
347.886	Ok to Blink	0.0148157	0	0
347.920	Ok to Blink	0.0162128	0	0
347.953	Ok to Blink	0.0175234	1	0
347.986	Ok to Blink	0.0178124	1	0
348.020	Ok to Blink	0.0174979	1	0
348.053	Ok to Blink	0.0177941	1	0
348.086	Ok to Blink	0.0188188	0	0
348.120	Ok to Blink	0.0209472	0	0
348.153	Ok to Blink	0.0227244	0	0
348.187	Ok to Blink	0.0232889	0	0
348.220	Ok to Blink	0.0223180	0	0
348.253	Ok to Blink	0.0200515	1	0
348.287	Ok to Blink	0.0165964	0	0
348.320	Ok to Blink	0.0137191	0	0
