time	block	discomfort	scaled discomfort
336.812	OK to blink	0.0000000	0.0000000
337.078	OK to blink	0.0000000	0.0000000
337.344	OK to blink	0.0000000	0.0000000
337.609	OK to blink	0.0000000	0.0000000
337.875	OK to blink	0.0000000	0.0000000
338.141	OK to blink	0.0000000	0.0000000
338.406	OK to blink	0.0000000	0.0000000
338.672	OK to blink	0.9233792	1.0259769
338.937	OK to blink	1.7878193	1.9864658
339.203	OK to blink	1.8271120	2.0301244
339.469	OK to blink	2.1512770	2.3903078
339.734	OK to blink	2.1512770	2.3903078
340.000	OK to blink	2.1512770	2.3903078
340.266	OK to blink	2.1512770	2.3903078
340.531	OK to blink	2.1512770	2.3903078
340.797	OK to blink	2.1512770	2.3903078
341.062	OK to blink	2.1512770	2.3903078
341.328	OK to blink	2.1512770	2.3903078
341.594	OK to blink	2.1512770	2.3903078
341.859	OK to blink	2.1512770	2.3903078
342.125	OK to blink	2.1414538	2.3793931
342.391	OK to blink	2.1414538	2.3793931
342.656	OK to blink	2.1414538	2.3793931
342.922	OK to blink	2.1316306	2.3684785
343.187	OK to blink	2.1316306	2.3684785
343.453	OK to blink	2.1316306	2.3684785
343.719	OK to blink	2.1316306	2.3684785
343.984	OK to blink	2.1316306	2.3684785
344.250	OK to blink	2.1316306	2.3684785
344.516	OK to blink	2.1316306	2.3684785
344.781	OK to blink	2.1316306	2.3684785
345.047	OK to blink	2.1316306	2.3684785
345.312	OK to blink	2.1316306	2.3684785
345.578	OK to blink	2.1316306	2.3684785
345.844	OK to blink	2.1316306	2.3684785
346.109	OK to blink	2.1316306	2.3684785
346.375	OK to blink	2.1316306	2.3684785
346.641	OK to blink	2.1316306	2.3684785
346.906	OK to blink	2.1316306	2.3684785
347.172	OK to blink	2.1316306	2.3684785
347.437	OK to blink	2.1316306	2.3684785
347.703	OK to blink	2.1316306	2.3684785
347.969	OK to blink	2.1316306	2.3684785
348.234	OK to blink	2.1316306	2.3684785
348.500	OK to blink	2.1316306	2.3684785
348.766	OK to blink	2.1316306	2.3684785
349.031	OK to blink	2.1316306	2.3684785
349.297	OK to blink	2.1316306	2.3684785
349.562	OK to blink	2.1316306	2.3684785
349.828	OK to blink	2.1316306	2.3684785
350.094	OK to blink	2.1316306	2.3684785
350.359	OK to blink	2.1316306	2.3684785
350.625	OK to blink	2.1316306	2.3684785
350.891	OK to blink	2.1316306	2.3684785
351.156	OK to blink	2.1316306	2.3684785
351.422	OK to blink	2.1316306	2.3684785
351.687	OK to blink	2.1316306	2.3684785
351.953	OK to blink	2.1316306	2.3684785
352.219	OK to blink	2.1316306	2.3684785
352.484	OK to blink	2.1316306	2.3684785
352.750	OK to blink	2.1316306	2.3684785
353.016	OK to blink	2.1316306	2.3684785
353.281	OK to blink	2.1316306	2.3684785
353.547	OK to blink	2.1316306	2.3684785
353.812	OK to blink	2.1316306	2.3684785
354.078	OK to blink	2.1316306	2.3684785
354.344	OK to blink	2.1316306	2.3684785
354.609	OK to blink	2.1316306	2.3684785
354.875	OK to blink	2.1316306	2.3684785
355.141	OK to blink	2.1316306	2.3684785
355.406	OK to blink	2.1316306	2.3684785
355.672	OK to blink	2.1316306	2.3684785
355.937	OK to blink	2.1316306	2.3684785
356.203	OK to blink	2.1316306	2.3684785
356.469	OK to blink	2.1316306	2.3684785
356.734	OK to blink	2.1316306	2.3684785
357.000	OK to blink	2.1316306	2.3684785
357.266	OK to blink	2.1316306	2.3684785
357.531	OK to blink	2.1316306	2.3684785
357.797	OK to blink	2.1316306	2.3684785
358.062	OK to blink	2.1316306	2.3684785
358.328	OK to blink	2.1316306	2.3684785
358.578	OK to blink	2.1316306	2.3684785
358.844	OK to blink	2.1316306	2.3684785
359.109	OK to blink	2.1316306	2.3684785
359.375	OK to blink	2.1316306	2.3684785
359.641	OK to blink	2.1316306	2.3684785
359.906	OK to blink	2.1316306	2.3684785
360.172	Don't blink	2.1316306	2.3684785
360.437	Don't blink	2.1316306	2.3684785
360.703	Don't blink	2.1316306	2.3684785
360.969	Don't blink	2.1316306	2.3684785
361.234	Don't blink	2.1316306	2.3684785
361.500	Don't blink	2.1316306	2.3684785
361.766	Don't blink	2.1316306	2.3684785
362.031	Don't blink	2.1316306	2.3684785
362.297	Don't blink	2.1316306	2.3684785
362.562	Don't blink	2.1316306	2.3684785
362.828	Don't blink	2.1316306	2.3684785
363.094	Don't blink	2.1316306	2.3684785
363.359	Don't blink	2.1316306	2.3684785
363.625	Don't blink	2.1316306	2.3684785
363.891	Don't blink	2.1316306	2.3684785
364.156	Don't blink	2.1316306	2.3684785
364.422	Don't blink	2.1316306	2.3684785
364.687	Don't blink	2.1316306	2.3684785
364.953	Don't blink	2.1316306	2.3684785
365.219	Don't blink	2.1316306	2.3684785
365.484	Don't blink	2.1316306	2.3684785
365.750	Don't blink	2.1316306	2.3684785
366.016	Don't blink	2.1316306	2.3684785
366.281	Don't blink	2.1316306	2.3684785
366.547	Don't blink	2.1316306	2.3684785
366.812	Don't blink	2.1316306	2.3684785
367.078	Don't blink	3.0058939	3.3398821
367.344	Don't blink	4.2436149	4.7151277
367.609	Don't blink	5.3929273	5.9921415
367.875	Don't blink	5.4125737	6.0139707
368.141	Don't blink	5.4027505	6.0030561
368.406	Don't blink	5.4027505	6.0030561
368.672	Don't blink	5.4027505	6.0030561
368.937	Don't blink	5.4027505	6.0030561
369.203	Don't blink	5.4027505	6.0030561
369.469	Don't blink	5.4027505	6.0030561
369.734	Don't blink	5.4027505	6.0030561
370.000	Don't blink	5.4223969	6.0248854
370.250	Don't blink	5.4223969	6.0248854
370.516	Don't blink	5.4223969	6.0248854
370.781	Don't blink	5.4223969	6.0248854
371.047	Don't blink	5.4223969	6.0248854
371.312	Don't blink	5.4223969	6.0248854
371.578	Don't blink	5.4223969	6.0248854
371.844	Don't blink	5.4223969	6.0248854
372.109	Don't blink	5.4223969	6.0248854
372.375	Don't blink	5.4223969	6.0248854
372.641	Don't blink	5.4223969	6.0248854
372.906	Don't blink	5.4223969	6.0248854
373.172	Don't blink	5.4223969	6.0248854
373.437	Don't blink	5.4223969	6.0248854
373.703	Don't blink	5.4223969	6.0248854
373.969	Don't blink	5.5893910	6.2104344
374.234	Don't blink	6.0510806	6.7234228
374.500	Don't blink	6.1493124	6.8325693
374.766	Don't blink	6.3261297	7.0290330
375.031	Don't blink	6.4145383	7.1272648
375.297	Don't blink	6.4243615	7.1381794
375.562	Don't blink	6.4243615	7.1381794
375.828	Don't blink	6.4243615	7.1381794
376.094	Don't blink	6.4243615	7.1381794
376.359	Don't blink	6.4243615	7.1381794
376.625	Don't blink	6.4243615	7.1381794
376.891	Don't blink	6.4243615	7.1381794
377.156	Don't blink	6.4243615	7.1381794
377.422	Don't blink	6.4243615	7.1381794
377.687	Don't blink	6.4243615	7.1381794
377.953	Don't blink	6.4243615	7.1381794
378.219	Don't blink	6.4243615	7.1381794
378.484	Don't blink	6.4243615	7.1381794
378.750	Don't blink	6.4243615	7.1381794
379.016	Don't blink	6.4243615	7.1381794
379.281	Don't blink	6.4243615	7.1381794
379.547	Don't blink	6.4145383	7.1272648
379.812	Don't blink	6.4145383	7.1272648
380.078	Don't blink	6.4145383	7.1272648
380.344	Don't blink	6.4145383	7.1272648
380.609	Don't blink	6.4145383	7.1272648
380.875	Don't blink	6.3948919	7.1054355
381.125	Don't blink	5.9626719	6.6251910
381.391	Don't blink	5.9233792	6.5815324
381.656	Don't blink	4.1060904	4.5623226
381.922	Don't blink	3.3300589	3.7000655
382.187	Don't blink	2.5540275	2.8378083
382.437	Don't blink	2.2986248	2.5540275
382.703	Don't blink	2.1611002	2.4012224
382.969	Don't blink	2.1611002	2.4012224
383.234	Don't blink	2.1611002	2.4012224
383.500	Don't blink	2.1611002	2.4012224
383.766	Don't blink	2.1611002	2.4012224
384.031	Don't blink	2.1611002	2.4012224
384.297	Don't blink	2.1611002	2.4012224
384.562	Don't blink	2.1611002	2.4012224
384.828	Don't blink	2.1611002	2.4012224
385.094	Don't blink	2.1611002	2.4012224
385.359	Don't blink	2.1611002	2.4012224
385.625	Don't blink	2.1611002	2.4012224
385.891	Don't blink	2.1611002	2.4012224
386.156	Don't blink	2.1611002	2.4012224
386.422	Don't blink	2.1611002	2.4012224
386.687	Don't blink	2.1611002	2.4012224
386.953	Don't blink	2.1611002	2.4012224
387.219	Don't blink	2.1611002	2.4012224
387.484	Don't blink	2.1611002	2.4012224
387.750	Don't blink	2.1611002	2.4012224
388.016	Don't blink	2.1611002	2.4012224
388.281	Don't blink	2.1611002	2.4012224
388.547	Don't blink	2.1611002	2.4012224
388.812	Don't blink	2.1611002	2.4012224
389.078	Don't blink	2.1611002	2.4012224
389.344	Don't blink	2.1611002	2.4012224
389.609	Don't blink	2.1611002	2.4012224
389.875	Don't blink	2.1611002	2.4012224
390.141	Don't blink	2.1611002	2.4012224
390.406	Don't blink	2.1611002	2.4012224
390.672	Don't blink	2.3084479	2.5649422
390.937	Don't blink	2.3084479	2.5649422
391.203	Don't blink	2.3084479	2.5649422
391.469	Don't blink	2.3084479	2.5649422
391.734	Don't blink	2.3084479	2.5649422
392.000	Don't blink	2.3084479	2.5649422
392.266	Don't blink	2.3084479	2.5649422
392.531	Don't blink	2.3084479	2.5649422
392.797	Don't blink	2.3084479	2.5649422
393.062	Don't blink	2.3084479	2.5649422
393.328	Don't blink	2.3084479	2.5649422
393.594	Don't blink	3.2612967	3.6236630
393.844	Don't blink	4.1159136	4.5732373
394.109	Don't blink	4.1159136	4.5732373
394.375	Don't blink	4.1159136	4.5732373
394.641	Don't blink	4.1159136	4.5732373
394.906	Don't blink	4.1159136	4.5732373
395.172	Don't blink	4.5776031	5.0862257
395.437	Don't blink	4.9214145	5.4682384
395.703	Don't blink	4.9607073	5.5118970
395.969	Don't blink	5.2259332	5.8065924
396.234	Don't blink	5.5500982	6.1667758
396.500	Don't blink	5.5500982	6.1667758
396.766	Don't blink	5.5500982	6.1667758
397.031	Don't blink	5.5500982	6.1667758
397.297	Don't blink	5.9823183	6.6470203
397.562	Don't blink	6.1394892	6.8216547
397.828	Don't blink	6.2671906	6.9635451
398.094	Don't blink	6.2966601	6.9962890
398.359	Don't blink	6.2966601	6.9962890
398.625	Don't blink	6.2966601	6.9962890
398.891	Don't blink	6.2966601	6.9962890
399.156	Don't blink	6.2966601	6.9962890
399.422	Don't blink	6.3064833	7.0072037
399.687	Don't blink	6.3261297	7.0290330
399.953	Don't blink	6.3359528	7.0399476
400.219	Don't blink	6.3359528	7.0399476
400.484	Don't blink	6.3359528	7.0399476
400.750	Don't blink	6.3359528	7.0399476
401.016	Don't blink	6.3359528	7.0399476
401.281	Don't blink	6.3359528	7.0399476
401.547	Don't blink	6.3359528	7.0399476
401.812	Don't blink	6.3359528	7.0399476
402.078	Don't blink	6.3359528	7.0399476
402.344	Don't blink	7.1512770	7.9458633
402.609	Don't blink	7.2003929	8.0004366
402.875	Don't blink	7.2003929	8.0004366
403.141	Don't blink	7.2003929	8.0004366
403.406	Don't blink	7.2003929	8.0004366
403.672	Don't blink	7.2003929	8.0004366
403.937	Don't blink	7.2003929	8.0004366
404.203	Don't blink	7.2003929	8.0004366
404.469	Don't blink	7.2003929	8.0004366
404.734	Don't blink	7.2003929	8.0004366
405.000	Don't blink	7.2003929	8.0004366
405.266	Don't blink	7.2003929	8.0004366
405.531	Don't blink	7.2003929	8.0004366
405.797	Don't blink	7.2003929	8.0004366
406.062	Don't blink	7.2003929	8.0004366
406.328	Don't blink	7.2003929	8.0004366
406.594	Don't blink	7.2003929	8.0004366
406.859	Don't blink	7.2003929	8.0004366
407.125	Don't blink	7.2003929	8.0004366
407.391	Don't blink	7.2003929	8.0004366
407.656	Don't blink	7.2003929	8.0004366
407.922	Don't blink	7.2003929	8.0004366
408.187	Don't blink	7.2003929	8.0004366
408.453	Don't blink	7.2003929	8.0004366
408.719	Don't blink	7.2003929	8.0004366
408.984	Don't blink	7.2003929	8.0004366
409.250	Don't blink	7.2003929	8.0004366
409.516	Don't blink	7.2003929	8.0004366
409.781	Don't blink	7.2003929	8.0004366
410.047	Don't blink	7.2003929	8.0004366
410.312	Don't blink	7.2003929	8.0004366
410.578	Don't blink	7.2003929	8.0004366
410.844	Don't blink	7.2003929	8.0004366
411.109	Don't blink	7.2003929	8.0004366
411.375	Don't blink	7.2003929	8.0004366
411.641	Don't blink	7.2003929	8.0004366
411.906	Don't blink	7.2003929	8.0004366
412.172	Don't blink	7.2003929	8.0004366
412.437	Don't blink	7.2003929	8.0004366
412.687	Don't blink	7.2003929	8.0004366
412.953	Don't blink	7.2003929	8.0004366
413.219	Don't blink	7.2003929	8.0004366
413.484	Don't blink	7.2003929	8.0004366
413.750	Don't blink	7.2003929	8.0004366
414.016	Don't blink	7.2003929	8.0004366
414.281	Don't blink	7.2003929	8.0004366
414.547	Don't blink	7.2003929	8.0004366
414.812	Don't blink	7.2003929	8.0004366
415.078	Don't blink	7.2003929	8.0004366
415.344	Don't blink	7.2003929	8.0004366
415.609	Don't blink	7.2003929	8.0004366
415.875	Don't blink	7.2003929	8.0004366
416.141	Don't blink	7.2003929	8.0004366
416.406	Don't blink	7.2003929	8.0004366
416.672	Don't blink	7.2003929	8.0004366
416.937	Don't blink	7.2003929	8.0004366
417.203	Don't blink	7.2003929	8.0004366
417.469	Don't blink	7.2003929	8.0004366
417.734	Don't blink	7.2003929	8.0004366
418.000	Don't blink	7.2003929	8.0004366
418.266	Don't blink	7.2003929	8.0004366
418.531	Don't blink	7.2003929	8.0004366
418.797	Don't blink	7.2003929	8.0004366
419.062	Don't blink	7.2003929	8.0004366
419.328	Don't blink	7.2003929	8.0004366
419.594	Don't blink	7.1218075	7.9131194
419.859	Don't blink	7.1905697	7.9895219
420.125	OK to blink	5.3634578	5.9593975
420.391	OK to blink	5.2357564	5.8175071
420.656	OK to blink	3.0943026	3.4381139
420.922	OK to blink	2.9371316	3.2634796
421.187	OK to blink	2.9371316	3.2634796
421.453	OK to blink	2.1119843	2.3466492
421.719	OK to blink	2.0530452	2.2811613
421.984	OK to blink	2.0530452	2.2811613
422.250	OK to blink	2.0530452	2.2811613
422.516	OK to blink	2.0530452	2.2811613
422.781	OK to blink	2.0530452	2.2811613
423.047	OK to blink	2.0530452	2.2811613
423.312	OK to blink	2.0530452	2.2811613
423.578	OK to blink	2.0530452	2.2811613
423.844	OK to blink	2.0530452	2.2811613
424.109	OK to blink	2.0530452	2.2811613
424.375	OK to blink	2.0530452	2.2811613
424.641	OK to blink	2.0530452	2.2811613
424.906	OK to blink	2.0530452	2.2811613
425.172	OK to blink	2.0530452	2.2811613
425.437	OK to blink	2.0530452	2.2811613
425.703	OK to blink	2.0530452	2.2811613
425.969	OK to blink	2.0530452	2.2811613
426.234	OK to blink	2.0530452	2.2811613
426.500	OK to blink	2.0530452	2.2811613
426.766	OK to blink	2.0530452	2.2811613
427.031	OK to blink	2.0530452	2.2811613
427.297	OK to blink	2.0530452	2.2811613
427.562	OK to blink	2.0530452	2.2811613
427.828	OK to blink	2.0530452	2.2811613
428.094	OK to blink	2.0530452	2.2811613
428.359	OK to blink	2.0530452	2.2811613
428.625	OK to blink	2.0530452	2.2811613
428.891	OK to blink	2.0530452	2.2811613
429.156	OK to blink	2.0530452	2.2811613
429.422	OK to blink	2.0530452	2.2811613
429.687	OK to blink	2.0235756	2.2484174
429.953	OK to blink	1.7976424	1.9973805
430.219	OK to blink	1.3359528	1.4843921
430.484	OK to blink	1.1493124	1.2770138
430.750	OK to blink	1.1493124	1.2770138
431.016	OK to blink	1.1493124	1.2770138
431.281	OK to blink	1.1493124	1.2770138
431.547	OK to blink	1.1493124	1.2770138
431.812	OK to blink	1.1493124	1.2770138
432.078	OK to blink	1.1493124	1.2770138
432.344	OK to blink	1.1493124	1.2770138
432.609	OK to blink	1.1493124	1.2770138
432.875	OK to blink	1.1493124	1.2770138
433.141	OK to blink	1.1493124	1.2770138
433.406	OK to blink	1.1493124	1.2770138
433.672	OK to blink	1.1493124	1.2770138
433.937	OK to blink	1.1493124	1.2770138
434.203	OK to blink	1.1493124	1.2770138
434.469	OK to blink	1.1493124	1.2770138
434.734	OK to blink	1.1493124	1.2770138
435.000	OK to blink	1.1493124	1.2770138
435.266	OK to blink	1.1493124	1.2770138
435.531	OK to blink	1.1493124	1.2770138
435.797	OK to blink	1.1493124	1.2770138
436.062	OK to blink	1.8369352	2.0410391
436.328	OK to blink	1.8369352	2.0410391
436.594	OK to blink	1.9155206	2.1283563
436.859	OK to blink	2.0530452	2.2811613
437.125	OK to blink	2.2888016	2.5431129
437.391	OK to blink	2.2888016	2.5431129
437.656	OK to blink	2.2888016	2.5431129
437.922	OK to blink	2.2888016	2.5431129
438.187	OK to blink	2.2888016	2.5431129
438.453	OK to blink	2.2888016	2.5431129
438.719	OK to blink	2.2888016	2.5431129
438.984	OK to blink	2.2888016	2.5431129
439.250	OK to blink	2.2888016	2.5431129
439.516	OK to blink	2.2888016	2.5431129
439.781	OK to blink	2.2888016	2.5431129
440.047	OK to blink	2.2888016	2.5431129
440.312	OK to blink	2.2888016	2.5431129
440.578	OK to blink	2.2888016	2.5431129
440.844	OK to blink	2.2888016	2.5431129
441.109	OK to blink	2.2888016	2.5431129
441.375	OK to blink	2.2888016	2.5431129
441.641	OK to blink	2.2888016	2.5431129
441.906	OK to blink	2.2888016	2.5431129
442.172	OK to blink	2.2888016	2.5431129
442.437	OK to blink	2.2888016	2.5431129
442.703	OK to blink	2.2888016	2.5431129
442.969	OK to blink	2.2888016	2.5431129
443.234	OK to blink	2.2888016	2.5431129
443.500	OK to blink	2.2888016	2.5431129
443.766	OK to blink	2.2888016	2.5431129
444.031	OK to blink	2.2888016	2.5431129
444.297	OK to blink	2.2888016	2.5431129
444.562	OK to blink	2.2888016	2.5431129
444.828	OK to blink	2.2888016	2.5431129
445.094	OK to blink	2.2888016	2.5431129
445.359	OK to blink	2.2888016	2.5431129
445.625	OK to blink	2.2888016	2.5431129
445.891	OK to blink	2.2888016	2.5431129
446.156	OK to blink	2.2888016	2.5431129
446.422	OK to blink	2.2888016	2.5431129
446.687	OK to blink	2.2888016	2.5431129
446.953	OK to blink	2.2888016	2.5431129
447.219	OK to blink	2.2888016	2.5431129
447.484	OK to blink	2.2888016	2.5431129
447.750	OK to blink	2.2888016	2.5431129
448.016	OK to blink	2.2888016	2.5431129
448.281	OK to blink	2.2888016	2.5431129
448.547	OK to blink	2.2888016	2.5431129
448.812	OK to blink	2.2888016	2.5431129
449.078	OK to blink	2.2888016	2.5431129
449.344	OK to blink	2.2888016	2.5431129
449.609	OK to blink	2.2888016	2.5431129
449.875	OK to blink	2.2888016	2.5431129
