time	rmse	false positive	false negative
72.672	0.009605	0	0
72.705	0.009634	0	0
72.739	0.009704	0	0
72.772	0.010022	0	0
72.806	0.010186	0	0
72.839	0.010008	0	0
72.872	0.009980	0	0
72.906	0.009708	0	0
72.939	0.009556	0	0
72.972	0.009466	0	0
73.006	0.009985	0	0
73.039	0.009888	0	0
73.073	0.010279	0	0
73.106	0.010289	0	0
73.139	0.010526	0	0
73.173	0.010377	0	0
73.206	0.010944	0	0
73.239	0.010910	0	0
73.273	0.010960	0	0
73.306	0.010830	0	0
73.339	0.010716	0	0
73.373	0.010801	0	0
73.406	0.011105	0	0
73.440	0.011112	0	0
73.473	0.011095	0	0
73.506	0.010879	0	0
73.540	0.011155	0	0
73.573	0.011362	0	0
73.606	0.011494	0	0
73.640	0.011478	0	0
73.673	0.011697	0	0
73.706	0.011147	0	0
73.740	0.010489	0	0
73.773	0.010841	0	0
73.807	0.011009	0	0
73.840	0.010847	0	0
73.873	0.011183	0	0
73.907	0.011044	0	0
73.940	0.010639	0	0
73.973	0.010828	0	0
74.007	0.011257	0	0
74.040	0.011175	0	0
74.074	0.011467	0	0
74.107	0.011557	0	0
74.140	0.011409	0	0
74.174	0.011101	0	0
74.207	0.010525	0	0
74.240	0.010451	0	0
74.274	0.010674	0	0
74.307	0.010874	0	0
74.340	0.011191	0	0
74.374	0.011202	0	0
74.407	0.010892	0	0
74.441	0.010303	0	0
74.474	0.009912	0	0
74.507	0.009838	0	0
74.541	0.010216	0	0
74.574	0.010972	0	0
74.607	0.011159	0	0
74.641	0.011815	0	0
74.674	0.011548	0	0
74.707	0.011364	0	0
74.741	0.010981	0	0
74.774	0.011058	0	0
74.808	0.010590	0	0
74.841	0.010845	0	0
74.874	0.010876	0	0
74.908	0.011346	0	0
74.941	0.011251	0	0
74.974	0.011834	0	0
75.008	0.011687	0	0
75.041	0.011585	0	0
75.075	0.011223	0	0
75.108	0.010810	0	0
75.141	0.010329	0	0
75.175	0.010135	0	0
75.208	0.009994	0	0
75.241	0.009770	0	0
75.275	0.010123	0	0
75.308	0.010541	0	0
75.341	0.010511	0	0
75.375	0.011001	0	0
75.408	0.011523	0	0
75.442	0.011673	0	0
75.475	0.011135	0	0
75.508	0.011478	0	0
75.542	0.011472	0	0
75.575	0.011629	0	0
75.608	0.011604	0	0
75.642	0.012058	0	0
75.675	0.011932	0	0
75.708	0.011612	0	0
75.742	0.011218	0	0
75.775	0.011324	0	0
75.809	0.010926	0	0
75.842	0.011144	0	0
75.875	0.011139	0	0
75.909	0.011013	0	0
75.942	0.011208	0	0
75.975	0.011322	0	0
76.009	0.010942	0	0
76.042	0.010887	0	0
76.076	0.010632	0	0
76.109	0.009974	0	0
76.142	0.009932	0	0
76.176	0.009830	0	0
76.209	0.010020	0	0
76.242	0.010082	0	0
76.276	0.010108	0	0
76.309	0.009696	0	0
76.342	0.009698	0	0
76.376	0.009420	0	0
76.409	0.009412	0	0
76.443	0.009650	0	0
76.476	0.010247	0	0
76.509	0.010224	0	0
76.543	0.010567	0	0
76.576	0.010698	0	0
76.609	0.010682	0	0
76.643	0.010503	0	0
76.676	0.010774	0	0
76.709	0.010845	0	0
76.743	0.010682	0	0
76.776	0.010652	0	0
76.810	0.010457	0	0
76.843	0.010437	0	0
76.876	0.010156	0	0
76.910	0.010389	0	0
76.943	0.010492	0	0
76.976	0.010825	0	0
77.010	0.010889	0	0
77.043	0.010875	0	0
77.077	0.010819	0	0
77.110	0.011069	0	0
77.143	0.010974	0	0
77.177	0.011079	0	0
77.210	0.011203	0	0
77.243	0.011351	0	0
77.277	0.011181	0	0
77.310	0.011232	0	0
77.343	0.011208	0	0
77.377	0.011796	0	0
77.410	0.011898	0	0
77.444	0.012078	0	0
77.477	0.011966	0	0
77.510	0.012292	0	0
77.544	0.012068	0	0
77.577	0.012127	0	0
77.610	0.012180	0	0
77.644	0.011943	0	0
77.677	0.011622	0	0
77.710	0.011138	0	0
77.744	0.010763	0	0
77.777	0.010978	0	0
77.811	0.010858	0	0
77.844	0.011003	0	0
77.877	0.011566	0	0
77.911	0.011813	0	0
77.944	0.011160	0	0
77.977	0.011243	0	0
78.011	0.011042	0	0
78.044	0.010797	0	0
78.078	0.010506	0	0
78.111	0.010476	0	0
78.144	0.010537	0	0
78.178	0.010707	0	0
78.211	0.010353	0	0
78.244	0.010172	0	0
78.278	0.010454	0	0
78.311	0.010759	0	0
78.344	0.010830	0	0
78.378	0.010831	0	0
78.411	0.010811	0	0
78.445	0.010976	0	0
78.478	0.010559	0	0
78.511	0.010464	0	0
78.545	0.010625	0	0
78.578	0.011718	0	0
78.611	0.011616	0	0
78.645	0.011980	0	0
78.678	0.012135	0	0
78.711	0.012207	0	0
78.745	0.011528	0	0
78.778	0.011598	0	0
78.812	0.011380	0	0
78.845	0.010919	0	0
78.878	0.011413	0	0
78.912	0.011465	0	0
78.945	0.011548	0	0
78.978	0.011684	0	0
79.012	0.011683	0	0
79.045	0.010818	0	0
79.079	0.010794	0	0
79.112	0.010033	0	0
79.145	0.009796	0	0
79.179	0.010374	0	0
79.212	0.010614	0	0
79.245	0.010394	0	0
79.279	0.010654	0	0
79.312	0.010788	0	0
79.345	0.010299	0	0
79.379	0.010488	0	0
79.412	0.011015	0	0
79.446	0.011428	0	0
79.479	0.011351	0	0
79.512	0.012000	0	0
79.546	0.012157	0	0
79.579	0.011584	0	0
79.612	0.011618	0	0
79.646	0.012004	0	0
79.679	0.011450	0	0
79.712	0.011665	0	0
79.746	0.011785	0	0
79.779	0.011498	0	0
79.813	0.011586	0	0
79.846	0.011418	0	0
79.879	0.011148	0	0
79.913	0.011298	0	0
79.946	0.011400	0	0
79.979	0.011082	0	0
80.013	0.010988	0	0
80.046	0.011018	0	0
80.080	0.011322	0	0
80.113	0.011036	0	0
80.146	0.011035	0	0
80.180	0.011247	0	0
80.213	0.011198	0	0
80.246	0.011061	0	0
80.280	0.011452	0	0
80.313	0.011327	0	0
80.346	0.011243	0	0
80.380	0.011173	0	0
80.413	0.011183	0	0
80.447	0.011021	0	0
80.480	0.011419	0	0
80.513	0.011890	0	0
80.547	0.011876	0	0
80.580	0.011780	0	0
80.613	0.011511	0	0
80.647	0.011405	0	0
80.680	0.010753	0	0
80.713	0.010390	0	0
80.747	0.010385	0	0
80.780	0.010420	0	0
80.814	0.010391	0	0
80.847	0.011015	0	0
80.880	0.011013	0	0
80.914	0.011109	0	0
80.947	0.011437	0	0
80.980	0.011729	0	0
81.014	0.011491	0	0
81.047	0.012165	0	0
81.081	0.011553	0	0
81.114	0.011763	0	0
81.147	0.011912	0	0
81.181	0.011738	0	0
81.214	0.011746	0	0
81.247	0.012279	0	0
81.281	0.012371	0	0
81.314	0.012094	0	0
81.347	0.012243	0	0
81.381	0.012251	0	0
81.414	0.011837	0	0
81.448	0.011835	0	0
81.481	0.011737	0	0
81.514	0.011998	0	0
81.548	0.012520	0	0
81.581	0.013367	0	0
81.614	0.013431	0	0
81.648	0.014235	0	0
81.681	0.014170	0	0
81.714	0.013425	0	0
81.748	0.013425	0	0
81.781	0.013680	0	0
81.815	0.013203	0	0
81.848	0.014105	0	0
81.881	0.015805	0	0
81.915	0.018536	0	0
81.948	0.022901	0	0
81.981	0.026996	0	0
82.015	0.029749	0	0
82.048	0.031318	0	0
82.082	0.030878	0	0
82.115	0.028134	0	0
82.148	0.025781	0	0
82.182	0.023643	1	0
82.215	0.021645	1	0
82.248	0.020016	1	0
82.282	0.018861	1	0
82.315	0.017713	0	0
82.348	0.016806	0	0
82.382	0.016050	0	0
82.415	0.015582	0	0
82.449	0.014940	0	0
82.482	0.014577	0	0
82.515	0.014327	0	0
82.549	0.013953	0	0
82.582	0.013680	0	0
82.615	0.013370	0	0
82.649	0.012925	0	0
82.682	0.012350	0	0
82.715	0.012290	0	0
82.749	0.011875	0	0
82.782	0.012104	0	0
82.816	0.012181	0	0
82.849	0.012341	0	0
82.882	0.012942	0	0
82.916	0.013128	0	0
82.949	0.013084	0	0
82.982	0.013515	0	0
83.016	0.013655	0	0
83.049	0.012906	0	0
83.083	0.012527	0	0
83.116	0.012425	0	0
83.149	0.011861	0	0
83.183	0.011667	0	0
83.216	0.011439	0	0
83.249	0.011709	0	0
83.283	0.011321	0	0
83.316	0.011175	0	0
83.349	0.011213	0	0
83.383	0.011647	0	0
83.416	0.011380	0	0
83.450	0.011600	0	0
83.483	0.011753	0	0
83.516	0.011592	0	0
83.550	0.011702	0	0
83.583	0.012195	0	0
83.616	0.012138	0	0
83.650	0.012177	0	0
83.683	0.012465	0	0
83.716	0.012342	0	0
83.750	0.012301	0	0
83.783	0.012434	0	0
83.817	0.012343	0	0
83.850	0.011931	0	0
83.883	0.012073	0	0
83.917	0.012125	0	0
83.950	0.012157	0	0
83.983	0.012094	0	0
84.017	0.012674	0	0
84.050	0.012363	0	0
84.084	0.012048	0	0
84.117	0.012352	0	0
84.150	0.012499	0	0
84.184	0.012396	0	0
84.217	0.012668	0	0
84.250	0.013044	0	0
84.284	0.013066	0	0
84.317	0.012855	0	0
84.350	0.013192	0	0
84.384	0.013244	0	0
84.417	0.013036	0	0
84.451	0.012733	0	0
84.484	0.013196	0	0
84.517	0.012248	0	0
84.551	0.012219	0	0
84.584	0.012090	0	0
84.617	0.011918	0	0
84.651	0.011380	0	0
84.684	0.012047	0	0
84.717	0.011550	0	0
84.751	0.011788	0	0
84.784	0.011620	0	0
84.818	0.011493	0	0
84.851	0.011475	0	0
84.884	0.011866	0	0
84.918	0.011568	0	0
84.951	0.011918	0	0
84.984	0.012602	0	0
85.018	0.012397	0	0
85.051	0.012340	0	0
85.085	0.012465	0	0
85.118	0.012141	0	0
85.151	0.011715	0	0
85.185	0.011604	0	0
85.218	0.011795	0	0
85.251	0.011693	0	0
85.285	0.011671	0	0
85.318	0.011780	0	0
85.351	0.011743	0	0
85.385	0.011526	0	0
85.418	0.011625	0	0
85.452	0.012124	0	0
85.485	0.011956	0	0
85.518	0.012204	0	0
85.552	0.012215	0	0
85.585	0.012015	0	0
85.618	0.011328	0	0
85.652	0.011760	0	0
85.685	0.011485	0	0
85.718	0.011085	0	0
85.752	0.010937	0	0
85.785	0.011424	0	0
85.819	0.010965	0	0
85.852	0.011128	0	0
85.885	0.011688	0	0
85.919	0.011735	0	0
85.952	0.011430	0	0
85.985	0.011641	0	0
86.019	0.011523	0	0
86.052	0.011691	0	0
86.086	0.011746	0	0
86.119	0.011860	0	0
86.152	0.011648	0	0
86.186	0.012082	0	0
86.219	0.011413	0	0
86.252	0.011522	0	0
86.286	0.011335	0	0
86.319	0.011245	0	0
86.352	0.010677	0	0
86.386	0.010975	0	0
86.419	0.011048	0	0
86.453	0.011418	0	0
86.486	0.011777	0	0
86.519	0.011754	0	0
86.553	0.011873	0	0
86.586	0.011602	0	0
86.619	0.011473	0	0
86.653	0.011170	0	0
86.686	0.011465	0	0
86.719	0.011088	0	0
86.753	0.011106	0	0
86.786	0.011174	0	0
86.820	0.011218	0	0
86.853	0.011246	0	0
86.886	0.011179	0	0
86.920	0.011665	0	0
86.953	0.011232	0	0
86.986	0.011020	0	0
87.020	0.010899	0	0
87.053	0.011183	0	0
87.087	0.010764	0	0
87.120	0.010828	0	0
87.153	0.010862	0	0
87.187	0.010850	0	0
87.220	0.010575	0	0
87.253	0.010570	0	0
87.287	0.010595	0	0
87.320	0.010558	0	0
87.353	0.010442	0	0
87.387	0.010850	0	0
87.420	0.010781	0	0
87.454	0.010997	0	0
87.487	0.011354	0	0
87.520	0.011877	0	0
87.554	0.011618	0	0
87.587	0.012095	0	0
87.620	0.012255	0	0
87.654	0.012148	0	0
87.687	0.011692	0	0
87.720	0.011688	0	0
87.754	0.011310	0	0
87.787	0.011075	0	0
87.821	0.011313	0	0
87.854	0.011354	0	0
87.887	0.011552	0	0
87.921	0.011520	0	0
87.954	0.011251	0	0
87.987	0.010697	0	0
88.021	0.010524	0	0
88.054	0.010314	0	0
88.088	0.010261	0	0
88.121	0.010661	0	0
88.154	0.011062	0	0
88.188	0.010978	0	0
88.221	0.011033	0	0
88.254	0.011109	0	0
88.288	0.010883	0	0
88.321	0.010845	0	0
88.354	0.011197	0	0
88.388	0.011018	0	0
88.421	0.011099	0	0
88.455	0.010980	0	0
88.488	0.010782	0	0
88.521	0.010836	0	0
88.555	0.010721	0	0
88.588	0.010835	0	0
88.621	0.010855	0	0
88.655	0.011176	0	0
88.688	0.011181	0	0
88.721	0.011585	0	0
88.755	0.011729	0	0
88.788	0.011922	0	0
88.822	0.011492	0	0
88.855	0.011195	0	0
88.888	0.010709	0	0
88.922	0.010405	0	0
88.955	0.010190	0	0
88.988	0.010185	0	0
89.022	0.010269	0	0
89.055	0.010406	0	0
89.089	0.010807	0	0
89.122	0.011184	0	0
89.155	0.011843	0	0
89.189	0.012094	0	0
89.222	0.012247	0	0
89.255	0.011865	0	0
89.289	0.011874	0	0
89.322	0.011358	0	0
89.355	0.011041	0	0
89.389	0.010966	0	0
89.422	0.010673	0	0
89.456	0.010886	0	0
89.489	0.010991	0	0
89.522	0.011193	0	0
89.556	0.011510	0	0
89.589	0.011805	0	0
89.622	0.011267	0	0
89.656	0.011536	0	0
89.689	0.011676	0	0
89.722	0.011985	0	0
89.756	0.012356	0	0
89.789	0.012737	0	0
89.823	0.012376	0	0
89.856	0.012070	0	0
89.889	0.011648	0	0
89.923	0.011196	0	0
89.956	0.010655	0	0
89.989	0.010405	0	0
90.023	0.010553	0	0
90.056	0.010070	0	0
90.090	0.009867	0	0
90.123	0.010054	0	0
90.156	0.010108	0	0
90.190	0.009874	0	0
90.223	0.010545	0	0
90.256	0.011095	0	0
90.290	0.011473	0	0
90.323	0.011625	0	0
90.356	0.011947	0	0
90.390	0.012273	0	0
90.423	0.012310	0	0
90.457	0.012370	0	0
90.490	0.012431	0	0
90.523	0.012189	0	0
90.557	0.011570	0	0
90.590	0.011264	0	0
90.623	0.011044	0	0
90.657	0.010900	0	0
90.690	0.010681	0	0
90.723	0.010375	0	0
90.757	0.010229	0	0
90.790	0.010054	0	0
90.824	0.009974	0	0
90.857	0.010091	0	0
90.890	0.010467	0	0
90.924	0.010811	0	0
90.957	0.010937	0	0
90.990	0.011513	0	0
91.024	0.011519	0	0
91.057	0.011109	0	0
91.091	0.010765	0	0
91.124	0.010474	0	0
91.157	0.010486	0	0
91.191	0.010391	0	0
91.224	0.010464	0	0
91.257	0.011048	0	0
91.291	0.012064	0	0
91.324	0.011749	0	0
91.357	0.012279	0	0
91.391	0.013097	0	0
91.424	0.012571	0	0
91.458	0.012234	0	0
91.491	0.012618	0	0
91.524	0.011953	0	0
91.558	0.011971	0	0
91.591	0.012329	0	0
91.624	0.011957	0	0
91.658	0.011284	0	0
91.691	0.012038	0	0
91.724	0.011598	0	0
91.758	0.011551	0	0
91.791	0.012039	0	0
91.825	0.012530	0	0
91.858	0.012524	0	0
91.891	0.012888	0	0
91.925	0.013093	0	0
91.958	0.012979	0	0
91.991	0.013182	0	0
92.025	0.012758	0	0
92.058	0.011909	0	0
92.092	0.011660	0	0
92.125	0.011236	0	0
92.158	0.011334	0	0
92.192	0.011836	0	0
92.225	0.012299	0	0
92.258	0.012435	0	0
92.292	0.012763	0	0
92.325	0.012691	0	0
92.358	0.012604	0	0
92.392	0.012300	0	0
92.425	0.011654	0	0
92.459	0.011452	0	0
92.492	0.011133	0	0
92.525	0.010478	0	0
92.559	0.010942	0	0
92.592	0.011517	0	0
92.625	0.011405	0	0
92.659	0.011684	0	0
92.692	0.012619	0	0
92.725	0.016444	0	0
92.759	0.019958	0	0
92.792	0.022942	0	0
92.826	0.024983	0	0
92.859	0.026326	0	0
92.892	0.024084	1	0
92.926	0.021590	1	0
92.959	0.019470	1	0
92.992	0.018117	1	0
93.026	0.017118	0	0
93.059	0.015816	0	0
93.093	0.014957	0	0
93.126	0.014289	0	0
93.159	0.014111	0	0
93.193	0.013586	0	0
93.226	0.013436	0	0
93.259	0.013331	0	0
93.293	0.013734	0	0
93.326	0.012816	0	0
93.359	0.012795	0	0
93.393	0.013102	0	0
93.426	0.012966	0	0
93.460	0.012568	0	0
93.493	0.012800	0	0
93.526	0.012663	0	0
93.560	0.012622	0	0
93.593	0.012762	0	0
93.626	0.012921	0	0
93.660	0.013163	0	0
93.693	0.013299	0	0
93.726	0.012974	0	0
93.760	0.013455	0	0
93.793	0.013667	0	0
93.827	0.013551	0	0
93.860	0.013570	0	0
93.893	0.013022	0	0
93.927	0.012465	0	0
93.960	0.011929	0	0
93.993	0.012099	0	0
94.027	0.011906	0	0
94.060	0.012649	0	0
94.094	0.012307	0	0
94.127	0.012242	0	0
94.160	0.012157	0	0
94.194	0.012110	0	0
94.227	0.012045	0	0
94.260	0.013220	0	0
94.294	0.013452	0	0
94.327	0.013720	0	0
94.360	0.014179	0	0
94.394	0.014198	0	0
94.427	0.013302	0	0
94.461	0.013362	0	0
94.494	0.012515	0	0
94.527	0.012147	0	0
94.561	0.012158	0	0
94.594	0.012434	0	0
94.627	0.012354	0	0
94.661	0.012702	0	0
94.694	0.012722	0	0
94.727	0.012521	0	0
94.761	0.012615	0	0
94.794	0.012667	0	0
94.828	0.012691	0	0
94.861	0.012536	0	0
94.894	0.012101	0	0
94.928	0.011715	0	0
94.961	0.011514	0	0
94.994	0.011654	0	0
95.028	0.011539	0	0
95.061	0.011603	0	0
95.095	0.011376	0	0
95.128	0.011677	0	0
95.161	0.011504	0	0
95.195	0.012159	0	0
95.228	0.012503	0	0
95.261	0.012584	0	0
95.295	0.012353	0	0
95.328	0.012494	0	0
95.361	0.012101	0	0
95.395	0.011985	0	0
95.428	0.011790	0	0
95.462	0.011459	0	0
95.495	0.011209	0	0
95.528	0.010265	0	0
95.562	0.010295	0	0
95.595	0.010362	0	0
95.628	0.010903	0	0
95.662	0.011129	0	0
95.695	0.011956	0	0
95.728	0.011437	0	0
95.762	0.011789	0	0
95.795	0.011436	0	0
95.829	0.011302	0	0
95.862	0.011290	0	0
95.895	0.011707	0	0
95.929	0.011795	0	0
95.962	0.012224	0	0
95.995	0.011948	0	0
96.029	0.011349	0	0
96.062	0.011662	0	0
96.096	0.011196	0	0
96.129	0.010499	0	0
96.162	0.010880	0	0
96.196	0.011109	0	0
96.229	0.010819	0	0
96.262	0.011351	0	0
96.296	0.011964	0	0
96.329	0.011469	0	0
96.362	0.011722	0	0
96.396	0.011706	0	0
96.429	0.011589	0	0
96.463	0.011663	0	0
96.496	0.012410	0	0
96.529	0.012968	0	0
96.563	0.013201	0	0
96.596	0.013513	0	0
96.629	0.014095	0	0
96.663	0.013963	0	0
96.696	0.013707	0	0
96.729	0.013463	0	0
96.763	0.013278	0	0
96.796	0.012725	0	0
96.830	0.012582	0	0
96.863	0.012550	0	0
96.896	0.013378	0	0
96.930	0.012863	0	0
96.963	0.012708	0	0
96.996	0.013099	0	0
97.030	0.013216	0	0
97.063	0.012520	0	0
97.097	0.012979	0	0
97.130	0.013098	0	0
97.163	0.012800	0	0
97.197	0.012401	0	0
97.230	0.012466	0	0
97.263	0.012721	0	0
97.297	0.012664	0	0
97.330	0.012510	0	0
97.363	0.012600	0	0
97.397	0.012777	0	0
97.430	0.012452	0	0
97.464	0.012961	0	0
97.497	0.013222	0	0
97.530	0.013853	0	0
97.564	0.013656	0	0
97.597	0.013564	0	0
97.630	0.013724	0	0
97.664	0.013653	0	0
97.697	0.013263	0	0
97.730	0.013244	0	0
97.764	0.013215	0	0
97.797	0.012388	0	0
97.831	0.012123	0	0
97.864	0.012061	0	0
97.897	0.011948	0	0
97.931	0.012008	0	0
97.964	0.012572	0	0
97.997	0.012617	0	0
98.031	0.012569	0	0
98.064	0.012536	0	0
98.098	0.013938	0	0
98.131	0.017838	0	0
98.164	0.022029	0	0
98.198	0.024913	0	0
98.231	0.027266	0	0
98.264	0.028441	0	0
98.298	0.025233	0	0
98.331	0.022162	1	0
98.364	0.019911	1	0
98.398	0.019021	1	0
98.431	0.016776	0	0
98.465	0.015986	0	0
98.498	0.015293	0	0
98.531	0.014854	0	0
98.565	0.013990	0	0
98.598	0.014348	0	0
98.631	0.014313	0	0
98.665	0.014102	0	0
98.698	0.014545	0	0
98.731	0.014844	0	0
98.765	0.016970	0	0
98.798	0.023169	0	0
98.832	0.028730	0	0
98.865	0.032814	0	0
98.898	0.035400	0	0
98.932	0.035078	0	0
98.965	0.029917	0	0
98.998	0.024912	1	0
99.032	0.020725	1	0
99.065	0.017893	0	0
99.099	0.015657	0	0
99.132	0.014727	0	0
99.165	0.014325	0	0
99.199	0.014200	0	0
99.232	0.014284	0	0
99.265	0.014745	0	0
99.299	0.014736	0	0
99.332	0.014774	0	0
99.365	0.014738	0	0
99.399	0.014429	0	0
99.432	0.014413	0	0
99.466	0.015878	0	0
99.499	0.017993	0	0
99.532	0.020513	1	0
99.566	0.023060	1	0
99.599	0.024804	1	0
99.632	0.024712	1	0
99.666	0.023771	1	0
99.699	0.021700	1	0
99.732	0.019836	1	0
99.766	0.018152	1	0
99.799	0.017233	0	0
99.833	0.016459	0	0
99.866	0.015932	0	0
99.899	0.015224	0	0
99.933	0.015031	0	0
99.966	0.014622	0	0
99.999	0.014478	0	0
100.033	0.014497	0	0
100.066	0.015033	0	0
100.100	0.014877	0	0
100.133	0.014737	0	0
100.166	0.014745	0	0
100.200	0.014620	0	0
100.233	0.014205	0	0
100.266	0.013720	0	0
100.300	0.013424	0	0
100.333	0.013483	0	0
100.366	0.013380	0	0
100.400	0.012564	0	0
100.433	0.012240	0	0
100.467	0.012042	0	0
100.500	0.011222	0	0
100.533	0.011463	0	0
100.567	0.012136	0	0
100.600	0.013283	0	0
100.633	0.013370	0	0
100.667	0.013565	0	0
100.700	0.013081	0	0
100.733	0.012838	0	0
100.767	0.011945	0	0
100.800	0.012101	0	0
100.834	0.012108	0	0
100.867	0.013214	0	0
100.900	0.015340	0	0
100.934	0.018126	0	0
100.967	0.020425	0	0
101.000	0.022276	0	0
101.034	0.023157	0	0
101.067	0.023585	0	0
101.101	0.022358	1	0
101.134	0.021201	1	0
101.167	0.021099	1	0
101.201	0.020601	1	0
101.234	0.019649	1	0
101.267	0.019142	1	0
101.301	0.019444	1	0
101.334	0.018391	1	0
101.367	0.017496	0	0
101.401	0.016318	0	0
101.434	0.016598	0	0
101.468	0.015617	0	0
101.501	0.015047	0	0
101.534	0.015336	0	0
101.568	0.015743	0	0
101.601	0.014512	0	0
101.634	0.014395	0	0
101.668	0.014804	0	0
101.701	0.014488	0	0
101.734	0.014252	0	0
101.768	0.015373	0	0
101.801	0.015279	0	0
101.835	0.014951	0	0
101.868	0.015388	0	0
101.901	0.015151	0	0
101.935	0.014554	0	0
101.968	0.014529	0	0
102.001	0.014534	0	0
102.035	0.013781	0	0
102.068	0.013739	0	0
102.102	0.013611	0	0
102.135	0.013665	0	0
102.168	0.013643	0	0
102.202	0.013945	0	0
102.235	0.013585	0	0
102.268	0.013609	0	0
102.302	0.013616	0	0
102.335	0.013344	0	0
102.368	0.012660	0	0
102.402	0.012789	0	0
102.435	0.012260	0	0
102.469	0.011699	0	0
102.502	0.011758	0	0
102.535	0.011849	0	0
102.569	0.012078	0	0
102.602	0.012322	0	0
102.635	0.012313	0	0
102.669	0.012273	0	0
102.702	0.012376	0	0
102.735	0.012157	0	0
102.769	0.012225	0	0
102.802	0.012249	0	0
102.836	0.012483	0	0
102.869	0.012485	0	0
102.902	0.012639	0	0
102.936	0.012895	0	0
102.969	0.013012	0	0
103.002	0.012795	0	0
103.036	0.012428	0	0
103.069	0.011996	0	0
103.103	0.011463	0	0
103.136	0.011458	0	0
103.169	0.011182	0	0
103.203	0.011500	0	0
103.236	0.011612	0	0
103.269	0.011455	0	0
103.303	0.011287	0	0
103.336	0.011067	0	0
103.369	0.010364	0	0
103.403	0.009958	0	0
103.436	0.009657	0	0
103.470	0.009872	0	0
103.503	0.009906	0	0
103.536	0.010194	0	0
103.570	0.010805	0	0
103.603	0.011606	0	0
103.636	0.011762	0	0
103.670	0.012729	0	0
103.703	0.013516	0	0
103.736	0.013720	0	0
103.770	0.013590	0	0
103.803	0.013286	0	0
103.837	0.012612	0	0
103.870	0.012167	0	0
103.903	0.012114	0	0
103.937	0.011917	0	0
103.970	0.012292	0	0
104.003	0.012784	0	0
104.037	0.012871	0	0
104.070	0.012657	0	0
104.104	0.013144	0	0
104.137	0.013102	0	0
104.170	0.012641	0	0
104.204	0.013212	0	0
104.237	0.013307	0	0
104.270	0.013424	0	0
104.304	0.013633	0	0
104.337	0.014313	0	0
104.370	0.013764	0	0
104.404	0.013913	0	0
104.437	0.013497	0	0
104.471	0.013313	0	0
104.504	0.013011	0	0
104.537	0.013425	0	0
104.571	0.013329	0	0
104.604	0.014005	0	0
104.637	0.013755	0	0
104.671	0.013683	0	0
104.704	0.013880	0	0
104.737	0.014235	0	0
104.771	0.013640	0	0
104.804	0.013955	0	0
104.838	0.013975	0	0
104.871	0.013959	0	0
104.904	0.013953	0	0
104.938	0.014373	0	0
104.971	0.014526	0	0
105.004	0.014662	0	0
105.038	0.014484	0	0
105.071	0.015009	0	0
105.105	0.014659	0	0
105.138	0.014884	0	0
105.171	0.014787	0	0
105.205	0.014907	0	0
105.238	0.014635	0	0
105.271	0.014361	0	0
105.305	0.014333	0	0
105.338	0.014090	0	0
105.371	0.013850	0	0
105.405	0.013559	0	0
105.438	0.013997	0	0
105.472	0.013953	0	0
105.505	0.014720	0	0
105.538	0.015186	0	0
105.572	0.014758	0	0
105.605	0.015305	0	0
105.638	0.014967	0	0
105.672	0.014264	0	0
105.705	0.013749	0	0
105.738	0.013653	0	0
105.772	0.012771	0	0
105.805	0.012869	0	0
105.839	0.012548	0	0
105.872	0.012328	0	0
105.905	0.012192	0	0
105.939	0.012138	0	0
105.972	0.012013	0	0
106.005	0.012235	0	0
106.039	0.012539	0	0
106.072	0.012492	0	0
106.106	0.012887	0	0
106.139	0.012349	0	0
106.172	0.012493	0	0
106.206	0.012084	0	0
106.239	0.012817	0	0
106.272	0.012683	0	0
106.306	0.012936	0	0
106.339	0.012991	0	0
106.372	0.013408	0	0
106.406	0.012594	0	0
106.439	0.012575	0	0
106.473	0.012408	0	0
106.506	0.012445	0	0
106.539	0.012621	0	0
106.573	0.012952	0	0
106.606	0.012771	0	0
106.639	0.013417	0	0
106.673	0.013959	0	0
106.706	0.014320	0	0
106.739	0.014593	0	0
106.773	0.014445	0	0
106.806	0.014297	0	0
106.840	0.013250	0	0
106.873	0.012387	0	0
106.906	0.011981	0	0
106.940	0.012447	0	0
106.973	0.011988	0	0
107.006	0.012354	0	0
107.040	0.012770	0	0
107.073	0.013159	0	0
107.107	0.012895	0	0
107.140	0.013713	0	0
107.173	0.014133	0	0
107.207	0.013877	0	0
107.240	0.013824	0	0
107.273	0.013861	0	0
107.307	0.013691	0	0
107.340	0.014016	0	0
107.373	0.014564	0	0
107.407	0.014856	0	0
107.440	0.015681	0	0
107.474	0.016447	0	0
107.507	0.016565	0	0
107.540	0.016019	0	0
107.574	0.015757	0	0
107.607	0.014836	0	0
107.640	0.013700	0	0
107.674	0.012739	0	0
107.707	0.012915	0	0
107.740	0.012421	0	0
107.774	0.012397	0	0
107.807	0.012967	0	0
107.841	0.012844	0	0
107.874	0.012804	0	0
107.907	0.013058	0	0
107.941	0.012783	0	0
107.974	0.012469	0	0
108.007	0.013331	0	0
108.041	0.013150	0	0
108.074	0.012823	0	0
108.108	0.013469	0	0
108.141	0.013224	0	0
108.174	0.013108	0	0
108.208	0.013070	0	0
108.241	0.014275	0	0
108.274	0.014382	0	0
108.308	0.015037	0	0
108.341	0.014579	0	0
108.374	0.014900	0	0
108.408	0.014819	0	0
108.441	0.014676	0	0
108.475	0.013986	0	0
108.508	0.014152	0	0
