time	rmse	false positive	false negative
68.601	0.0218293	0	0
68.635	0.0203598	0	0
68.668	0.0187287	0	0
68.701	0.0181259	0	0
68.735	0.0174265	0	0
68.768	0.0176737	0	0
68.802	0.0171422	0	0
68.835	0.0168448	0	0
68.868	0.0169015	0	0
68.902	0.0189335	0	0
68.935	0.0233190	0	0
68.968	0.0271848	0	0
69.002	0.0305606	0	0
69.035	0.0323999	0	0
69.069	0.0317942	0	0
69.102	0.0290892	0	0
69.135	0.0270702	0	0
69.169	0.0247398	0	0
69.202	0.0235320	0	0
69.235	0.0227013	0	0
69.269	0.0215737	0	0
69.302	0.0208811	0	0
69.335	0.0205218	0	0
69.369	0.0205307	0	0
69.402	0.0202950	0	0
69.436	0.0200337	0	0
69.469	0.0198730	0	0
69.502	0.0202558	0	0
69.536	0.0208328	0	0
69.569	0.0239151	0	0
69.602	0.0279571	0	0
69.636	0.0317141	0	0
69.669	0.0341991	0	0
69.702	0.0356729	0	0
69.736	0.0342272	0	0
69.769	0.0313200	1	0
69.803	0.0283451	1	0
69.836	0.0267486	0	0
69.869	0.0256006	0	0
69.903	0.0249131	0	0
69.936	0.0253041	0	0
69.969	0.0279625	0	0
70.003	0.0308361	0	0
70.036	0.0330144	0	0
70.070	0.0356715	0	0
70.103	0.0366465	0	0
70.136	0.0354192	0	0
70.170	0.0331528	1	0
70.203	0.0314179	1	0
70.236	0.0293220	1	0
70.270	0.0283111	1	0
70.303	0.0267574	0	0
70.336	0.0258327	0	0
70.370	0.0250127	0	0
70.403	0.0242722	0	0
70.437	0.0236288	0	0
70.470	0.0232162	0	0
70.503	0.0227177	0	0
70.537	0.0225871	0	0
70.570	0.0214499	0	0
70.603	0.0201980	0	0
70.637	0.0192744	0	0
70.670	0.0194115	0	0
70.703	0.0193255	0	0
70.737	0.0198493	0	0
70.770	0.0213751	0	0
70.804	0.0211871	0	0
70.837	0.0208870	0	0
70.870	0.0210366	0	0
70.904	0.0220132	0	0
70.937	0.0248060	0	0
70.970	0.0291010	0	0
71.004	0.0311261	0	0
71.037	0.0330073	0	0
71.071	0.0344075	0	0
71.104	0.0318139	1	0
71.137	0.0284841	1	0
71.171	0.0265949	0	0
71.204	0.0241903	0	0
71.237	0.0226912	0	0
71.271	0.0226607	0	0
71.304	0.0218744	0	0
71.337	0.0210367	0	0
71.371	0.0207794	0	0
71.404	0.0193191	0	0
71.438	0.0178735	0	0
71.471	0.0186310	0	0
71.504	0.0195461	0	0
71.538	0.0192030	0	0
71.571	0.0195345	0	0
71.604	0.0202235	0	0
71.638	0.0204253	0	0
71.671	0.0208476	0	0
71.704	0.0218122	0	0
71.738	0.0231415	0	0
71.771	0.0234382	0	0
71.805	0.0238347	0	0
71.838	0.0224468	0	0
71.871	0.0216213	0	0
71.905	0.0211773	0	0
71.938	0.0206949	0	0
71.971	0.0204614	0	0
72.005	0.0205742	0	0
72.038	0.0213454	0	0
72.072	0.0214647	0	0
72.105	0.0214453	0	0
72.138	0.0209891	0	0
72.172	0.0216364	0	0
72.205	0.0214756	0	0
72.238	0.0211250	0	0
72.272	0.0213232	0	0
72.305	0.0210694	0	0
72.338	0.0222619	0	0
72.372	0.0258007	0	0
72.405	0.0299273	0	0
72.439	0.0333388	0	0
72.472	0.0360245	0	0
72.505	0.0375889	0	0
72.539	0.0357449	1	0
72.572	0.0336382	1	0
72.605	0.0313068	1	0
72.639	0.0296010	1	0
72.672	0.0280280	1	0
72.705	0.0271652	0	0
72.739	0.0257725	0	0
72.772	0.0248092	0	0
72.806	0.0245027	0	0
72.839	0.0229940	0	0
72.872	0.0219606	0	0
72.906	0.0214784	0	0
72.939	0.0211389	0	0
72.972	0.0207434	0	0
73.006	0.0213892	0	0
73.039	0.0209900	0	0
73.073	0.0212022	0	0
73.106	0.0208764	0	0
73.139	0.0212480	0	0
73.173	0.0198641	0	0
73.206	0.0206610	0	0
73.239	0.0204298	0	0
73.273	0.0213300	0	0
73.306	0.0208051	0	0
73.339	0.0220330	0	0
73.373	0.0239695	0	0
73.406	0.0271101	0	0
73.440	0.0294590	0	0
73.473	0.0316106	0	0
73.506	0.0327656	0	0
73.540	0.0325941	0	0
73.573	0.0309440	1	0
73.606	0.0299338	1	0
73.640	0.0298529	1	0
73.673	0.0292731	1	0
73.706	0.0284673	1	0
73.740	0.0280231	1	0
73.773	0.0273400	0	0
73.807	0.0267719	0	0
73.840	0.0293723	1	0
73.873	0.0324722	0	0
73.907	0.0354214	0	0
73.940	0.0370105	0	0
73.973	0.0383967	0	0
74.007	0.0368263	0	0
74.040	0.0345223	0	0
74.074	0.0320587	1	0
74.107	0.0308826	1	0
74.140	0.0300506	1	0
74.174	0.0292920	1	0
74.207	0.0281185	1	0
74.240	0.0270935	0	0
74.274	0.0273376	0	0
74.307	0.0268494	0	0
74.340	0.0286899	1	0
74.374	0.0320091	0	0
74.407	0.0348510	0	0
74.441	0.0352197	0	0
74.474	0.0361098	0	0
74.507	0.0345978	0	0
74.541	0.0320073	1	0
74.574	0.0292542	1	0
74.607	0.0282583	1	0
74.641	0.0261069	0	0
74.674	0.0250949	0	0
74.707	0.0234166	0	0
74.741	0.0232355	0	0
74.774	0.0229422	0	0
74.808	0.0225740	0	0
74.841	0.0228316	0	0
74.874	0.0230202	0	0
74.908	0.0246938	0	0
74.941	0.0274706	0	0
74.974	0.0303193	0	0
75.008	0.0309636	0	0
75.041	0.0324544	0	0
75.075	0.0317315	1	0
75.108	0.0297354	1	0
75.141	0.0295943	1	0
75.175	0.0311515	1	0
75.208	0.0339824	1	0
75.241	0.0372702	0	0
75.275	0.0395588	0	0
75.308	0.0400115	0	0
75.341	0.0402792	0	0
75.375	0.0376957	0	0
75.408	0.0339661	1	0
75.442	0.0312850	1	0
75.475	0.0303154	1	0
75.508	0.0290152	1	0
75.542	0.0288264	1	0
75.575	0.0286138	1	0
75.608	0.0278007	0	0
75.642	0.0267292	0	0
75.675	0.0265098	0	0
75.708	0.0265474	0	0
75.742	0.0268434	0	0
75.775	0.0274746	0	0
75.809	0.0280688	1	0
75.842	0.0280101	1	0
75.875	0.0276278	0	0
75.909	0.0273364	0	0
75.942	0.0267794	0	0
75.975	0.0271482	0	0
76.009	0.0262452	0	0
76.042	0.0259748	0	0
76.076	0.0262219	0	0
76.109	0.0262902	0	0
76.142	0.0255158	0	0
76.176	0.0256125	0	0
76.209	0.0254582	0	0
76.242	0.0257025	0	0
76.276	0.0256131	0	0
76.309	0.0256082	0	0
76.342	0.0251942	0	0
76.376	0.0252836	0	0
76.409	0.0241499	0	0
76.443	0.0242705	0	0
76.476	0.0239769	0	0
76.509	0.0243129	0	0
76.543	0.0237604	0	0
76.576	0.0241350	0	0
76.609	0.0239712	0	0
76.643	0.0240339	0	0
76.676	0.0241510	0	0
76.709	0.0244586	0	0
76.743	0.0247122	0	0
76.776	0.0250815	0	0
76.810	0.0244284	0	0
76.843	0.0239592	0	0
76.876	0.0239137	0	0
76.910	0.0235361	0	0
76.943	0.0230078	0	0
76.976	0.0233457	0	0
77.010	0.0237395	0	0
77.043	0.0229859	0	0
77.077	0.0226209	0	0
77.110	0.0226950	0	0
77.143	0.0228816	0	0
77.177	0.0228776	0	0
77.210	0.0242365	0	0
77.243	0.0252418	0	0
77.277	0.0253690	0	0
77.310	0.0250510	0	0
77.343	0.0249319	0	0
77.377	0.0245366	0	0
77.410	0.0237137	0	0
77.444	0.0235604	0	0
77.477	0.0237665	0	0
77.510	0.0236304	0	0
77.544	0.0232103	0	0
77.577	0.0233245	0	0
77.610	0.0229051	0	0
77.644	0.0220760	0	0
77.677	0.0220357	0	0
77.710	0.0218869	0	0
77.744	0.0218646	0	0
77.777	0.0222764	0	0
77.811	0.0245416	0	0
77.844	0.0275562	0	0
77.877	0.0300234	0	0
77.911	0.0320017	0	0
77.944	0.0333114	0	0
77.977	0.0329095	1	0
78.011	0.0304399	1	0
78.044	0.0289952	1	0
78.078	0.0280569	1	0
78.111	0.0273940	0	0
78.144	0.0264341	0	0
78.178	0.0259999	0	0
78.211	0.0257033	0	0
78.244	0.0246044	0	0
78.278	0.0233887	0	0
78.311	0.0227872	0	0
78.344	0.0223422	0	0
78.378	0.0219955	0	0
78.411	0.0220759	0	0
78.445	0.0225962	0	0
78.478	0.0221351	0	0
78.511	0.0219778	0	0
78.545	0.0211785	0	0
78.578	0.0205015	0	0
78.611	0.0207096	0	0
78.645	0.0211629	0	0
78.678	0.0222203	0	0
78.711	0.0233588	0	0
78.745	0.0239733	0	0
78.778	0.0235452	0	0
78.812	0.0238253	0	0
78.845	0.0235538	0	0
78.878	0.0226729	0	0
78.912	0.0228436	0	0
78.945	0.0237785	0	0
78.978	0.0236358	0	0
79.012	0.0227793	0	0
79.045	0.0235705	0	0
79.079	0.0239208	0	0
79.112	0.0237076	0	0
79.145	0.0237647	0	0
79.179	0.0249729	0	0
79.212	0.0249112	0	0
79.245	0.0252503	0	0
79.279	0.0252244	0	0
79.312	0.0251126	0	0
79.345	0.0250370	0	0
79.379	0.0250035	0	0
79.412	0.0241983	0	0
79.446	0.0242740	0	0
79.479	0.0239429	0	0
79.512	0.0232904	0	0
79.546	0.0236370	0	0
79.579	0.0240748	0	0
79.612	0.0241510	0	0
79.646	0.0255576	0	0
79.679	0.0290176	0	0
79.712	0.0318927	0	0
79.746	0.0359599	0	0
79.779	0.0392813	0	0
79.813	0.0420582	0	0
79.846	0.0416740	0	0
79.879	0.0409291	0	0
79.913	0.0384715	0	0
79.946	0.0365826	1	0
79.979	0.0345969	1	0
80.013	0.0325315	1	0
80.046	0.0311589	1	0
80.080	0.0299180	1	0
80.113	0.0289564	1	0
80.146	0.0293023	1	0
80.180	0.0319702	1	0
80.213	0.0344843	0	0
80.246	0.0377262	0	0
80.280	0.0398286	0	0
80.313	0.0402607	0	0
80.346	0.0389353	0	0
80.380	0.0370024	1	0
80.413	0.0341358	1	0
80.447	0.0321044	1	0
80.480	0.0305786	1	0
80.513	0.0285729	1	0
80.547	0.0269880	0	0
80.580	0.0258032	0	0
80.613	0.0247158	0	0
80.647	0.0235818	0	0
80.680	0.0226513	0	0
80.713	0.0215690	0	0
80.747	0.0207136	0	0
80.780	0.0201789	0	0
80.814	0.0198182	0	0
80.847	0.0197061	0	0
80.880	0.0195252	0	0
80.914	0.0197677	0	0
80.947	0.0197549	0	0
80.980	0.0195042	0	0
81.014	0.0195318	0	0
81.047	0.0198035	0	0
81.081	0.0195169	0	0
81.114	0.0192752	0	0
81.147	0.0193693	0	0
81.181	0.0189521	0	0
81.214	0.0185997	0	0
81.247	0.0185047	0	0
81.281	0.0188702	0	0
81.314	0.0190053	0	0
81.347	0.0197506	0	0
81.381	0.0200054	0	0
81.414	0.0204642	0	0
81.448	0.0200977	0	0
81.481	0.0207075	0	0
81.514	0.0204450	0	0
81.548	0.0209931	0	0
81.581	0.0206877	0	0
81.614	0.0210003	0	0
81.648	0.0221936	0	0
81.681	0.0263635	0	0
81.714	0.0296915	0	0
81.748	0.0328111	0	0
81.781	0.0352756	0	0
81.815	0.0350760	0	0
81.848	0.0324086	1	0
81.881	0.0295410	1	0
81.915	0.0271202	0	0
81.948	0.0246702	0	0
81.981	0.0232098	0	0
82.015	0.0219132	0	0
82.048	0.0209169	0	0
82.082	0.0201824	0	0
82.115	0.0198112	0	0
82.148	0.0197738	0	0
82.182	0.0200942	0	0
82.215	0.0237908	0	0
82.248	0.0272938	0	0
82.282	0.0301606	0	0
82.315	0.0324527	0	0
82.348	0.0337037	0	0
82.382	0.0308521	0	0
82.415	0.0281818	1	0
82.449	0.0263484	0	0
82.482	0.0246107	0	0
82.515	0.0237120	0	0
82.549	0.0233677	0	0
82.582	0.0236594	0	0
82.615	0.0263565	0	0
82.649	0.0316023	0	0
82.682	0.0338611	0	0
82.715	0.0352538	0	0
82.749	0.0354299	0	0
82.782	0.0330260	1	0
82.816	0.0273449	0	0
82.849	0.0251016	0	0
82.882	0.0235824	0	0
82.916	0.0227382	0	0
82.949	0.0221500	0	0
82.982	0.0226723	0	0
83.016	0.0225077	0	0
83.049	0.0226527	0	0
83.083	0.0232123	0	0
83.116	0.0232703	0	0
83.149	0.0233284	0	0
83.183	0.0235561	0	0
83.216	0.0238112	0	0
83.249	0.0234907	0	0
83.283	0.0236734	0	0
83.316	0.0237015	0	0
83.349	0.0259667	0	0
83.383	0.0279762	0	0
83.416	0.0294118	0	0
83.450	0.0299630	0	0
83.483	0.0301454	0	0
83.516	0.0272862	0	0
83.550	0.0246678	0	0
83.583	0.0226719	0	0
83.616	0.0212573	0	0
83.650	0.0203618	0	0
83.683	0.0203439	0	0
83.716	0.0199167	0	0
83.750	0.0199027	0	0
83.783	0.0196232	0	0
83.817	0.0195768	0	0
83.850	0.0190355	0	0
83.883	0.0187367	0	0
83.917	0.0186730	0	0
83.950	0.0185930	0	0
83.983	0.0184175	0	0
84.017	0.0184291	0	0
84.050	0.0204805	0	0
84.084	0.0248249	0	0
84.117	0.0291338	0	0
84.150	0.0323351	0	0
84.184	0.0342699	0	0
84.217	0.0335217	0	0
84.250	0.0306643	1	0
84.284	0.0277890	0	0
84.317	0.0254546	0	0
84.350	0.0249161	0	0
84.384	0.0254442	0	0
84.417	0.0250948	0	0
84.451	0.0249631	0	0
84.484	0.0248507	0	0
84.517	0.0244701	0	0
84.551	0.0230915	0	0
84.584	0.0224739	0	0
84.617	0.0212493	0	0
84.651	0.0208265	0	0
84.684	0.0207112	0	0
84.717	0.0206469	0	0
84.751	0.0225797	0	0
84.784	0.0262022	0	0
84.818	0.0291840	0	0
84.851	0.0314373	0	0
84.884	0.0335326	0	0
84.918	0.0320890	0	0
84.951	0.0295665	1	0
84.984	0.0274297	0	0
85.018	0.0253574	0	0
85.051	0.0241374	0	0
85.085	0.0232518	0	0
85.118	0.0230856	0	0
85.151	0.0227871	0	0
85.185	0.0234126	0	0
85.218	0.0268683	0	0
85.251	0.0308789	0	0
85.285	0.0343565	0	0
85.318	0.0365547	0	0
85.351	0.0374486	1	0
85.385	0.0351911	1	0
85.418	0.0325758	1	0
85.452	0.0288291	1	0
85.485	0.0268594	0	0
85.518	0.0253123	0	0
85.552	0.0236656	0	0
85.585	0.0220549	0	0
85.618	0.0223912	0	0
85.652	0.0236411	0	0
85.685	0.0268914	0	0
85.718	0.0302388	0	0
85.752	0.0335700	0	0
85.785	0.0345476	0	0
85.819	0.0336998	0	0
85.852	0.0303056	1	0
85.885	0.0278070	0	0
85.919	0.0250301	0	0
85.952	0.0239036	0	0
85.985	0.0232538	0	0
86.019	0.0235931	0	0
86.052	0.0223768	0	0
86.086	0.0219362	0	0
86.119	0.0227345	0	0
86.152	0.0255590	0	0
86.186	0.0277535	0	0
86.219	0.0301281	0	0
86.252	0.0326520	0	0
86.286	0.0332729	0	0
86.319	0.0309737	0	0
86.352	0.0286987	1	0
86.386	0.0274799	0	0
86.419	0.0262361	0	0
86.453	0.0250474	0	0
86.486	0.0245959	0	0
86.519	0.0240046	0	0
86.553	0.0233917	0	0
86.586	0.0227235	0	0
86.619	0.0222090	0	0
86.653	0.0220711	0	0
86.686	0.0227906	0	0
86.719	0.0227235	0	0
86.753	0.0232098	0	0
86.786	0.0236174	0	0
86.820	0.0228381	0	0
86.853	0.0217303	0	0
86.886	0.0219002	0	0
86.920	0.0205356	0	0
86.953	0.0191302	0	0
86.986	0.0193070	0	0
87.020	0.0193754	0	0
87.053	0.0217520	0	0
87.087	0.0260194	0	0
87.120	0.0293960	0	0
87.153	0.0315863	0	0
87.187	0.0330995	0	0
87.220	0.0310517	1	0
87.253	0.0276781	0	0
87.287	0.0251219	0	0
87.320	0.0228688	0	0
87.353	0.0208577	0	0
87.387	0.0193267	0	0
87.420	0.0178495	0	0
87.454	0.0182614	0	0
87.487	0.0174228	0	0
87.520	0.0182443	0	0
87.554	0.0181773	0	0
87.587	0.0197174	0	0
87.620	0.0195928	0	0
87.654	0.0199241	0	0
87.687	0.0199073	0	0
87.720	0.0198383	0	0
87.754	0.0187666	0	0
87.787	0.0175951	0	0
87.821	0.0183499	0	0
87.854	0.0184926	0	0
87.887	0.0186081	0	0
87.921	0.0192768	0	0
87.954	0.0203929	0	0
87.987	0.0203840	0	0
88.021	0.0191625	0	0
88.054	0.0198048	0	0
88.088	0.0186495	0	0
88.121	0.0182713	0	0
88.154	0.0167626	0	0
88.188	0.0177862	0	0
88.221	0.0166028	0	0
88.254	0.0165619	0	0
88.288	0.0165869	0	0
88.321	0.0177999	0	0
88.354	0.0176393	0	0
88.388	0.0187733	0	0
88.421	0.0194496	0	0
88.455	0.0193691	0	0
88.488	0.0193265	0	0
88.521	0.0197499	0	0
88.555	0.0228547	0	0
88.588	0.0268725	0	0
88.621	0.0304455	0	0
88.655	0.0340254	0	0
88.688	0.0369871	0	0
88.721	0.0364811	0	0
88.755	0.0353285	1	0
88.788	0.0336280	1	0
88.822	0.0314297	1	0
88.855	0.0292537	1	0
88.888	0.0278087	0	0
88.922	0.0264939	0	0
88.955	0.0255682	0	0
88.988	0.0246035	0	0
89.022	0.0237139	0	0
89.055	0.0235589	0	0
89.089	0.0223403	0	0
89.122	0.0215617	0	0
89.155	0.0215293	0	0
89.189	0.0215311	0	0
89.222	0.0206754	0	0
89.255	0.0212672	0	0
89.289	0.0216066	0	0
89.322	0.0216513	0	0
89.355	0.0217933	0	0
89.389	0.0220337	0	0
89.422	0.0217408	0	0
89.456	0.0217632	0	0
89.489	0.0232206	0	0
89.522	0.0265841	0	0
89.556	0.0292918	0	0
89.589	0.0317740	0	0
89.622	0.0333863	0	0
89.656	0.0341094	0	0
89.689	0.0317266	1	0
89.722	0.0302196	1	0
89.756	0.0285575	1	0
89.789	0.0275925	0	0
89.823	0.0251769	0	0
89.856	0.0235990	0	0
89.889	0.0231893	0	0
89.923	0.0245340	0	0
89.956	0.0280101	0	0
89.989	0.0329571	0	0
90.023	0.0360558	0	0
90.056	0.0377696	0	0
90.090	0.0382376	0	0
90.123	0.0364234	1	0
90.156	0.0335355	1	0
90.190	0.0318938	1	0
90.223	0.0294443	1	0
90.256	0.0278977	0	0
90.290	0.0264561	0	0
90.323	0.0255478	0	0
90.356	0.0256729	0	0
90.390	0.0262975	0	0
90.423	0.0290393	0	0
90.457	0.0319748	0	0
90.490	0.0347396	0	0
90.523	0.0362180	0	0
90.557	0.0379126	0	0
90.590	0.0359341	1	0
90.623	0.0333320	1	0
90.657	0.0309470	1	0
90.690	0.0291462	1	0
90.723	0.0276380	0	0
90.757	0.0262160	0	0
90.790	0.0247377	0	0
90.824	0.0237018	0	0
90.857	0.0261737	0	0
90.890	0.0294486	0	0
90.924	0.0332247	0	0
90.957	0.0371693	0	0
90.990	0.0387823	0	0
91.024	0.0372550	0	0
91.057	0.0351595	1	0
91.091	0.0321788	1	0
91.124	0.0287860	1	0
91.157	0.0276208	0	0
91.191	0.0259846	0	0
91.224	0.0242839	0	0
91.257	0.0229971	0	0
91.291	0.0229975	0	0
91.324	0.0221089	0	0
91.357	0.0217391	0	0
91.391	0.0214611	0	0
91.424	0.0222501	0	0
91.458	0.0229765	0	0
91.491	0.0235885	0	0
91.524	0.0233713	0	0
91.558	0.0233535	0	0
91.591	0.0233507	0	0
91.624	0.0238173	0	0
91.658	0.0237884	0	0
91.691	0.0257061	0	0
91.724	0.0259793	0	0
91.758	0.0258660	0	0
91.791	0.0246881	0	0
91.825	0.0244703	0	0
91.858	0.0236065	0	0
91.891	0.0250434	0	0
91.925	0.0257332	0	0
91.958	0.0254886	0	0
91.991	0.0272862	0	0
92.025	0.0271667	0	0
92.058	0.0256866	0	0
92.092	0.0258492	0	0
92.125	0.0272976	0	0
92.158	0.0255049	0	0
92.192	0.0255777	0	0
92.225	0.0257482	0	0
92.258	0.0261555	0	0
92.292	0.0253221	0	0
92.325	0.0261706	0	0
92.358	0.0264652	0	0
92.392	0.0278140	0	0
92.425	0.0277154	0	0
92.459	0.0285631	1	0
92.492	0.0290894	1	0
92.525	0.0298259	1	0
92.559	0.0298151	1	0
92.592	0.0299347	1	0
92.625	0.0289953	1	0
92.659	0.0284193	1	0
92.692	0.0271654	0	0
92.725	0.0260020	0	0
92.759	0.0244567	0	0
92.792	0.0246308	0	0
92.826	0.0244784	0	0
92.859	0.0252245	0	0
92.892	0.0263385	0	0
92.926	0.0282833	0	0
92.959	0.0303279	0	0
92.992	0.0329360	0	0
93.026	0.0346083	0	0
93.059	0.0362289	0	0
93.093	0.0370402	1	0
93.126	0.0368025	1	0
93.159	0.0350402	1	0
93.193	0.0334615	1	0
93.226	0.0318658	1	0
93.259	0.0305787	1	0
93.293	0.0287790	1	0
93.326	0.0288275	1	0
93.359	0.0297531	1	0
93.393	0.0291144	1	0
93.426	0.0293414	1	0
93.460	0.0327373	1	0
93.493	0.0342250	0	0
93.526	0.0343306	0	0
93.560	0.0352821	0	0
93.593	0.0350409	1	0
93.626	0.0322571	1	0
93.660	0.0304116	1	0
93.693	0.0297248	1	0
93.726	0.0294326	1	0
93.760	0.0291534	1	0
93.793	0.0288548	1	0
93.827	0.0287205	1	0
93.860	0.0282757	1	0
93.893	0.0276590	0	0
93.927	0.0270429	0	0
93.960	0.0285388	1	0
93.993	0.0310329	1	0
94.027	0.0331844	0	0
94.060	0.0351096	0	0
94.094	0.0371004	0	0
94.127	0.0363752	0	0
94.160	0.0344531	1	0
94.194	0.0331435	1	0
94.227	0.0324030	1	0
94.260	0.0304958	1	0
94.294	0.0297487	1	0
94.327	0.0290741	1	0
94.360	0.0276132	0	0
94.394	0.0255756	0	0
94.427	0.0253420	0	0
94.461	0.0244546	0	0
94.494	0.0240422	0	0
94.527	0.0239513	0	0
94.561	0.0242674	0	0
94.594	0.0251894	0	0
94.627	0.0254919	0	0
94.661	0.0253767	0	0
94.694	0.0263759	0	0
94.727	0.0271582	0	0
94.761	0.0263859	0	0
94.794	0.0263590	0	0
94.828	0.0291631	1	0
94.861	0.0321698	1	0
94.894	0.0341467	0	0
94.928	0.0359629	0	0
94.961	0.0375233	0	0
94.994	0.0360859	0	0
95.028	0.0338068	1	0
95.061	0.0324954	1	0
95.095	0.0313412	1	0
95.128	0.0311610	1	0
95.161	0.0303793	1	0
95.195	0.0297039	1	0
95.228	0.0283042	1	0
95.261	0.0277194	0	0
95.295	0.0265122	0	0
95.328	0.0261845	0	0
95.361	0.0264439	0	0
95.395	0.0274786	0	0
95.428	0.0270512	0	0
95.462	0.0268372	0	0
95.495	0.0264368	0	0
95.528	0.0260168	0	0
95.562	0.0248672	0	0
95.595	0.0256926	0	0
95.628	0.0281611	0	0
95.662	0.0319641	0	0
95.695	0.0339780	0	0
95.728	0.0362109	0	0
95.762	0.0371011	0	0
95.795	0.0363692	1	0
95.829	0.0335533	1	0
95.862	0.0317257	1	0
95.895	0.0306885	1	0
95.929	0.0311156	1	0
95.962	0.0303188	1	0
95.995	0.0301354	1	0
96.029	0.0300952	1	0
96.062	0.0298594	1	0
96.096	0.0292895	1	0
96.129	0.0299007	1	0
96.162	0.0299560	1	0
96.196	0.0293406	1	0
96.229	0.0284596	1	0
96.262	0.0269335	0	0
96.296	0.0265101	0	0
96.329	0.0266447	0	0
96.362	0.0271675	0	0
96.396	0.0268979	0	0
96.429	0.0271167	0	0
96.463	0.0261632	0	0
96.496	0.0253885	0	0
96.529	0.0249250	0	0
96.563	0.0249740	0	0
96.596	0.0257688	0	0
96.629	0.0265154	0	0
96.663	0.0266134	0	0
96.696	0.0279132	0	0
96.729	0.0309446	0	0
96.763	0.0316279	0	0
96.796	0.0324356	0	0
96.830	0.0331871	1	0
96.863	0.0334916	1	0
96.896	0.0316240	1	0
96.930	0.0307298	1	0
96.963	0.0297435	1	0
96.996	0.0303155	1	0
97.030	0.0314568	1	0
97.063	0.0343244	0	0
97.097	0.0367314	0	0
97.130	0.0392559	0	0
97.163	0.0406966	0	0
97.197	0.0394115	0	0
97.230	0.0373343	1	0
97.263	0.0355962	1	0
97.297	0.0330985	1	0
97.330	0.0308514	1	0
97.363	0.0297999	1	0
97.397	0.0285691	1	0
97.430	0.0269268	0	0
97.464	0.0260795	0	0
97.497	0.0254187	0	0
97.530	0.0246177	0	0
97.564	0.0231887	0	0
97.597	0.0231027	0	0
97.630	0.0225257	0	0
97.664	0.0216235	0	0
97.697	0.0211250	0	0
97.730	0.0214391	0	0
97.764	0.0205522	0	0
97.797	0.0205475	0	0
97.831	0.0209328	0	0
97.864	0.0206211	0	0
97.897	0.0205375	0	0
97.931	0.0214608	0	0
97.964	0.0216465	0	0
97.997	0.0208407	0	0
98.031	0.0206458	0	0
98.064	0.0203012	0	0
98.098	0.0191702	0	0
98.131	0.0193548	0	0
98.164	0.0195116	0	0
98.198	0.0196728	0	0
98.231	0.0197655	0	0
98.264	0.0199099	0	0
98.298	0.0192430	0	0
98.331	0.0191902	0	0
98.364	0.0190095	0	0
98.398	0.0205275	0	0
98.431	0.0232804	0	0
98.465	0.0251857	0	0
98.498	0.0264199	0	0
98.531	0.0275537	0	0
98.565	0.0267323	0	0
98.598	0.0248992	0	0
98.631	0.0242632	0	0
98.665	0.0245970	0	0
98.698	0.0242482	0	0
98.731	0.0237593	0	0
98.765	0.0237905	0	0
98.798	0.0232196	0	0
98.832	0.0225677	0	0
98.865	0.0221012	0	0
98.898	0.0217375	0	0
98.932	0.0204914	0	0
98.965	0.0197772	0	0
98.998	0.0187739	0	0
99.032	0.0187390	0	0
99.065	0.0186420	0	0
99.099	0.0188999	0	0
99.132	0.0187719	0	0
99.165	0.0197739	0	0
99.199	0.0225922	0	0
99.232	0.0259394	0	0
99.265	0.0287225	0	0
99.299	0.0317485	0	0
99.332	0.0324214	0	0
99.365	0.0308398	1	0
99.399	0.0288066	1	0
99.432	0.0278519	0	0
99.466	0.0252064	0	0
99.499	0.0251391	0	0
99.532	0.0239029	0	0
99.566	0.0234961	0	0
99.599	0.0225355	0	0
99.632	0.0235031	0	0
99.666	0.0226611	0	0
99.699	0.0225886	0	0
99.732	0.0216095	0	0
99.766	0.0205467	0	0
99.799	0.0189244	0	0
99.833	0.0190032	0	0
99.866	0.0185473	0	0
99.899	0.0188724	0	0
99.933	0.0193929	0	0
99.966	0.0199748	0	0
99.999	0.0199193	0	0
100.033	0.0205463	0	0
100.066	0.0207344	0	0
100.100	0.0207784	0	0
100.133	0.0204052	0	0
100.166	0.0200744	0	0
100.200	0.0202126	0	0
100.233	0.0210408	0	0
100.266	0.0241454	0	0
100.300	0.0276256	0	0
100.333	0.0311844	0	0
100.366	0.0337031	0	0
100.400	0.0348264	0	0
100.433	0.0333475	0	0
100.467	0.0307676	1	0
100.500	0.0274118	0	0
100.533	0.0250637	0	0
100.567	0.0237920	0	0
100.600	0.0222716	0	0
100.633	0.0215371	0	0
100.667	0.0210757	0	0
100.700	0.0207387	0	0
100.733	0.0198109	0	0
100.767	0.0193208	0	0
100.800	0.0209860	0	0
100.834	0.0221914	0	0
100.867	0.0224938	0	0
100.900	0.0228037	0	0
100.934	0.0231875	0	0
100.967	0.0216851	0	0
101.000	0.0239504	0	0
101.034	0.0275535	0	0
101.067	0.0319500	0	0
101.101	0.0341188	0	0
101.134	0.0357598	0	0
101.167	0.0337085	0	0
101.201	0.0307470	1	0
101.234	0.0270735	0	0
101.267	0.0250869	0	0
101.301	0.0230182	0	0
101.334	0.0210749	0	0
101.367	0.0192613	0	0
101.401	0.0179088	0	0
101.434	0.0170725	0	0
101.468	0.0168827	0	0
101.501	0.0170279	0	0
101.534	0.0170957	0	0
101.568	0.0169798	0	0
101.601	0.0170445	0	0
101.634	0.0179944	0	0
101.668	0.0212080	0	0
101.701	0.0256961	0	0
101.734	0.0294605	0	0
101.768	0.0323787	0	0
101.801	0.0340185	0	0
101.835	0.0328009	0	0
101.868	0.0307182	1	0
101.901	0.0289118	1	0
