time	block	discomfort	scaled discomfort
371.109	Don't blink	1.974460	3.406780
371.375	Don't blink	1.974460	3.406780
371.640	Don't blink	1.974460	3.406780
371.906	Don't blink	1.974460	3.406780
372.172	Don't blink	1.974460	3.406780
372.437	Don't blink	1.974460	3.406780
372.703	Don't blink	1.974460	3.406780
372.968	Don't blink	1.974460	3.406780
373.234	Don't blink	1.974460	3.406780
373.500	Don't blink	1.974460	3.406780
373.765	Don't blink	1.974460	3.406780
374.031	Don't blink	1.974460	3.406780
374.297	Don't blink	1.974460	3.406780
374.562	Don't blink	1.974460	3.406780
374.828	Don't blink	1.974460	3.406780
375.093	Don't blink	1.974460	3.406780
375.359	Don't blink	1.974460	3.406780
375.625	Don't blink	1.974460	3.406780
375.890	Don't blink	1.974460	3.406780
376.156	Don't blink	1.974460	3.406780
376.422	Don't blink	1.974460	3.406780
376.687	Don't blink	1.974460	3.406780
376.953	Don't blink	1.974460	3.406780
377.218	Don't blink	1.974460	3.406780
377.484	Don't blink	1.974460	3.406780
377.750	Don't blink	1.974460	3.406780
378.015	Don't blink	1.974460	3.406780
378.281	Don't blink	1.974460	3.406780
378.547	Don't blink	1.974460	3.406780
378.812	Don't blink	1.974460	3.406780
379.078	Don't blink	1.974460	3.406780
379.343	Don't blink	1.974460	3.406780
379.609	Don't blink	1.974460	3.406780
379.875	Don't blink	1.974460	3.406780
380.140	Don't blink	1.974460	3.406780
380.406	Don't blink	1.974460	3.406780
380.672	Don't blink	1.974460	3.406780
380.937	Don't blink	1.974460	3.406780
381.203	Don't blink	1.974460	3.406780
381.468	Don't blink	1.974460	3.406780
381.734	Don't blink	1.974460	3.406780
382.000	Don't blink	1.974460	3.406780
382.265	Don't blink	1.974460	3.406780
382.531	Don't blink	1.974460	3.406780
382.797	Don't blink	1.974460	3.406780
383.062	Don't blink	1.974460	3.406780
383.328	Don't blink	1.974460	3.406780
383.593	Don't blink	1.974460	3.406780
383.859	Don't blink	1.974460	3.406780
384.125	Don't blink	1.974460	3.406780
384.390	Don't blink	1.974460	3.406780
384.656	Don't blink	1.974460	3.406780
384.922	Don't blink	1.974460	3.406780
385.187	Don't blink	1.974460	3.406780
385.453	Don't blink	1.974460	3.406780
385.718	Don't blink	1.974460	3.406780
385.984	Don't blink	1.974460	3.406780
386.250	Don't blink	1.974460	3.406780
386.515	Don't blink	1.974460	3.406780
386.781	Don't blink	1.974460	3.406780
387.047	Don't blink	1.974460	3.406780
387.312	Don't blink	1.974460	3.406780
387.578	Don't blink	1.974460	3.406780
387.843	Don't blink	1.974460	3.406780
388.109	Don't blink	1.974460	3.406780
388.375	Don't blink	1.974460	3.406780
388.640	Don't blink	1.974460	3.406780
388.906	Don't blink	1.974460	3.406780
389.172	Don't blink	1.974460	3.406780
389.437	Don't blink	1.974460	3.406780
389.703	Don't blink	1.974460	3.406780
389.968	Don't blink	1.974460	3.406780
390.234	Don't blink	1.974460	3.406780
390.500	Don't blink	1.974460	3.406780
390.765	Don't blink	1.974460	3.406780
391.031	Don't blink	1.974460	3.406780
391.297	Don't blink	1.974460	3.406780
391.562	Don't blink	1.974460	3.406780
391.828	Don't blink	1.974460	3.406780
392.109	Don't blink	1.974460	3.406780
392.375	Don't blink	1.974460	3.406780
392.640	Don't blink	1.974460	3.406780
392.906	Don't blink	1.974460	3.406780
393.172	Don't blink	1.974460	3.406780
393.437	Don't blink	1.974460	3.406780
393.703	Don't blink	1.974460	3.406780
393.968	Don't blink	1.974460	3.406780
394.234	Don't blink	1.974460	3.406780
394.500	Don't blink	1.974460	3.406780
394.765	Don't blink	1.974460	3.406780
395.031	Don't blink	1.974460	3.406780
395.297	Don't blink	1.974460	3.406780
395.562	Don't blink	1.974460	3.406780
395.828	Don't blink	1.974460	3.406780
396.093	Don't blink	1.974460	3.406780
396.359	Don't blink	1.974460	3.406780
396.625	Don't blink	1.974460	3.406780
396.890	Don't blink	1.974460	3.406780
397.156	Don't blink	1.974460	3.406780
397.422	Don't blink	1.974460	3.406780
397.687	Don't blink	1.974460	3.406780
397.953	Don't blink	1.984283	3.423729
398.218	Don't blink	1.984283	3.423729
398.484	Don't blink	1.984283	3.423729
398.750	Don't blink	1.994106	3.440678
399.015	Don't blink	1.994106	3.440678
399.281	Don't blink	1.994106	3.440678
399.547	Don't blink	1.994106	3.440678
399.812	Don't blink	1.994106	3.440678
400.078	Don't blink	1.994106	3.440678
400.343	Don't blink	1.994106	3.440678
400.609	Don't blink	1.994106	3.440678
400.875	Don't blink	2.082515	3.593220
401.140	Don't blink	2.220039	3.830508
401.406	Don't blink	2.220039	3.830508
401.672	Don't blink	2.220039	3.830508
401.937	Don't blink	2.220039	3.830508
402.203	Don't blink	2.220039	3.830508
402.468	Don't blink	2.220039	3.830508
402.734	Don't blink	2.220039	3.830508
403.000	Don't blink	2.220039	3.830508
403.265	Don't blink	2.220039	3.830508
403.531	Don't blink	2.220039	3.830508
403.797	Don't blink	2.220039	3.830508
404.062	Don't blink	2.220039	3.830508
404.328	Don't blink	2.220039	3.830508
404.593	Don't blink	2.220039	3.830508
404.859	Don't blink	2.220039	3.830508
405.125	Don't blink	2.220039	3.830508
405.390	Don't blink	2.220039	3.830508
405.656	Don't blink	2.220039	3.830508
405.922	Don't blink	2.220039	3.830508
406.187	Don't blink	2.220039	3.830508
406.453	Don't blink	2.220039	3.830508
406.718	Don't blink	2.220039	3.830508
406.984	Don't blink	2.220039	3.830508
407.250	Don't blink	2.220039	3.830508
407.515	Don't blink	2.220039	3.830508
407.781	Don't blink	2.220039	3.830508
408.047	Don't blink	2.220039	3.830508
408.312	Don't blink	2.220039	3.830508
408.578	Don't blink	2.220039	3.830508
408.843	Don't blink	2.220039	3.830508
409.109	Don't blink	2.220039	3.830508
409.375	Don't blink	2.220039	3.830508
409.640	Don't blink	2.220039	3.830508
409.906	Don't blink	2.220039	3.830508
410.172	Don't blink	2.220039	3.830508
410.437	Don't blink	2.220039	3.830508
410.703	Don't blink	2.220039	3.830508
410.968	Don't blink	2.220039	3.830508
411.234	Don't blink	2.220039	3.830508
411.500	Don't blink	2.220039	3.830508
411.765	Don't blink	2.220039	3.830508
412.031	Don't blink	2.220039	3.830508
412.297	Don't blink	2.220039	3.830508
412.562	Don't blink	2.220039	3.830508
412.828	Don't blink	2.220039	3.830508
413.093	Don't blink	2.220039	3.830508
413.359	Don't blink	2.220039	3.830508
413.625	Don't blink	2.220039	3.830508
413.890	Don't blink	2.220039	3.830508
414.156	Don't blink	2.220039	3.830508
414.422	Don't blink	2.220039	3.830508
414.687	Don't blink	2.220039	3.830508
414.953	Don't blink	2.220039	3.830508
415.218	Don't blink	2.220039	3.830508
415.484	Don't blink	2.220039	3.830508
415.750	Don't blink	2.220039	3.830508
416.015	Don't blink	2.220039	3.830508
416.281	Don't blink	2.220039	3.830508
416.547	Don't blink	2.220039	3.830508
416.812	Don't blink	2.220039	3.830508
417.078	Don't blink	2.220039	3.830508
417.343	Don't blink	2.220039	3.830508
417.609	Don't blink	2.220039	3.830508
417.875	Don't blink	2.220039	3.830508
418.140	Don't blink	2.220039	3.830508
418.406	Don't blink	2.220039	3.830508
418.672	Don't blink	2.220039	3.830508
418.937	Don't blink	2.220039	3.830508
419.203	Don't blink	2.220039	3.830508
419.468	Don't blink	2.220039	3.830508
419.734	Don't blink	2.220039	3.830508
420.000	Don't blink	2.220039	3.830508
420.265	OK to blink	2.220039	3.830508
420.531	OK to blink	2.220039	3.830508
420.797	OK to blink	2.220039	3.830508
421.062	OK to blink	2.220039	3.830508
421.328	OK to blink	2.220039	3.830508
421.593	OK to blink	2.220039	3.830508
421.859	OK to blink	2.220039	3.830508
422.125	OK to blink	2.220039	3.830508
422.390	OK to blink	2.220039	3.830508
422.656	OK to blink	2.220039	3.830508
422.937	OK to blink	2.220039	3.830508
423.203	OK to blink	2.220039	3.830508
423.468	OK to blink	2.220039	3.830508
423.734	OK to blink	2.220039	3.830508
424.000	OK to blink	2.220039	3.830508
424.265	OK to blink	2.141454	3.694915
424.531	OK to blink	1.925344	3.322034
424.797	OK to blink	1.856582	3.203390
425.062	OK to blink	1.856582	3.203390
425.328	OK to blink	1.856582	3.203390
425.593	OK to blink	1.856582	3.203390
425.859	OK to blink	1.856582	3.203390
426.125	OK to blink	1.856582	3.203390
426.390	OK to blink	1.856582	3.203390
426.656	OK to blink	1.856582	3.203390
426.922	OK to blink	1.856582	3.203390
427.187	OK to blink	1.856582	3.203390
427.453	OK to blink	1.856582	3.203390
427.718	OK to blink	1.856582	3.203390
427.984	OK to blink	1.856582	3.203390
428.250	OK to blink	1.856582	3.203390
428.515	OK to blink	1.856582	3.203390
428.781	OK to blink	1.856582	3.203390
429.047	OK to blink	1.856582	3.203390
429.312	OK to blink	1.856582	3.203390
429.578	OK to blink	1.856582	3.203390
429.843	OK to blink	1.856582	3.203390
430.109	OK to blink	1.856582	3.203390
430.375	OK to blink	1.856582	3.203390
430.640	OK to blink	1.856582	3.203390
430.906	OK to blink	1.856582	3.203390
431.172	OK to blink	1.856582	3.203390
431.437	OK to blink	1.856582	3.203390
431.703	OK to blink	1.856582	3.203390
431.968	OK to blink	1.856582	3.203390
432.234	OK to blink	1.856582	3.203390
432.500	OK to blink	1.856582	3.203390
432.765	OK to blink	1.856582	3.203390
433.031	OK to blink	1.856582	3.203390
433.297	OK to blink	1.856582	3.203390
433.562	OK to blink	1.856582	3.203390
433.828	OK to blink	1.856582	3.203390
434.093	OK to blink	1.856582	3.203390
434.359	OK to blink	1.856582	3.203390
434.625	OK to blink	1.856582	3.203390
434.890	OK to blink	1.856582	3.203390
435.156	OK to blink	1.856582	3.203390
435.422	OK to blink	1.856582	3.203390
435.687	OK to blink	1.856582	3.203390
435.953	OK to blink	1.856582	3.203390
436.218	OK to blink	1.856582	3.203390
436.484	OK to blink	1.856582	3.203390
436.750	OK to blink	1.856582	3.203390
437.015	OK to blink	1.856582	3.203390
437.281	OK to blink	1.856582	3.203390
437.547	OK to blink	1.856582	3.203390
437.812	OK to blink	1.856582	3.203390
438.078	OK to blink	1.856582	3.203390
438.328	OK to blink	1.856582	3.203390
438.593	OK to blink	1.856582	3.203390
438.859	OK to blink	1.856582	3.203390
439.125	OK to blink	1.856582	3.203390
439.390	OK to blink	1.856582	3.203390
439.656	OK to blink	1.856582	3.203390
439.922	OK to blink	1.856582	3.203390
440.187	OK to blink	1.856582	3.203390
440.453	OK to blink	1.856582	3.203390
440.718	OK to blink	1.856582	3.203390
440.984	OK to blink	1.856582	3.203390
441.250	OK to blink	1.856582	3.203390
441.515	OK to blink	1.856582	3.203390
441.781	OK to blink	1.856582	3.203390
442.047	OK to blink	1.856582	3.203390
442.312	OK to blink	1.856582	3.203390
442.578	OK to blink	1.856582	3.203390
442.843	OK to blink	1.856582	3.203390
443.109	OK to blink	1.856582	3.203390
443.375	OK to blink	1.856582	3.203390
443.640	OK to blink	1.856582	3.203390
443.906	OK to blink	1.856582	3.203390
444.172	OK to blink	1.856582	3.203390
444.437	OK to blink	1.856582	3.203390
444.703	OK to blink	1.856582	3.203390
444.968	OK to blink	1.856582	3.203390
445.234	OK to blink	1.856582	3.203390
445.500	OK to blink	1.856582	3.203390
445.765	OK to blink	1.856582	3.203390
446.031	OK to blink	1.856582	3.203390
446.297	OK to blink	1.856582	3.203390
446.562	OK to blink	1.856582	3.203390
446.828	OK to blink	1.856582	3.203390
447.093	OK to blink	1.856582	3.203390
447.359	OK to blink	1.856582	3.203390
447.625	OK to blink	1.856582	3.203390
447.890	OK to blink	1.856582	3.203390
448.156	OK to blink	1.856582	3.203390
448.422	OK to blink	1.856582	3.203390
448.687	OK to blink	1.856582	3.203390
448.953	OK to blink	1.856582	3.203390
449.218	OK to blink	1.856582	3.203390
449.484	OK to blink	1.856582	3.203390
449.750	OK to blink	1.856582	3.203390
450.015	OK to blink	1.856582	3.203390
			
