time lined up	block	rmse	false positive	false negative
376.484	dont	0.0182249	0	0
376.518	dont	0.0182989	0	0
376.551	dont	0.0178416	0	0
376.585	dont	0.0165963	0	0
376.618	dont	0.0161715	0	0
376.651	dont	0.0160024	0	0
376.685	dont	0.0157157	0	0
376.718	dont	0.0153838	0	0
376.751	dont	0.0158060	0	0
376.785	dont	0.0172890	0	0
376.818	dont	0.0187593	0	0
376.851	dont	0.0202523	0	0
376.885	dont	0.0220692	0	0
376.918	dont	0.0239512	0	0
376.952	dont	0.0241742	0	0
376.985	dont	0.0239564	0	0
377.018	dont	0.0237277	0	0
377.052	dont	0.0231898	0	0
377.085	dont	0.0222333	0	0
377.118	dont	0.0213898	0	0
377.152	dont	0.0206483	0	0
377.185	dont	0.0198014	0	0
377.218	dont	0.0196705	0	0
377.252	dont	0.0194157	0	0
377.285	dont	0.0192693	0	0
377.319	dont	0.0191721	0	0
377.352	dont	0.0189212	0	0
377.385	dont	0.0182398	0	0
377.419	dont	0.0181385	0	0
377.452	dont	0.0181585	0	0
377.485	dont	0.0179586	0	0
377.519	dont	0.0178498	0	0
377.552	dont	0.0180777	0	0
377.586	dont	0.0180221	0	0
377.619	dont	0.0181731	0	0
377.652	dont	0.0184039	0	0
377.686	dont	0.0187087	0	0
377.719	dont	0.0186043	0	0
377.752	dont	0.0189680	0	0
377.786	dont	0.0192060	0	0
377.819	dont	0.0193411	0	0
377.852	dont	0.0192358	0	0
377.886	dont	0.0194749	0	0
377.919	dont	0.0195469	0	0
377.953	dont	0.0192026	0	0
377.986	dont	0.0191202	0	0
378.019	dont	0.0194372	0	0
378.053	dont	0.0197093	0	0
378.086	dont	0.0198628	0	0
378.119	dont	0.0201837	0	0
378.153	dont	0.0201596	0	0
378.186	dont	0.0200396	0	0
378.219	dont	0.0197896	0	0
378.253	dont	0.0195080	0	0
378.286	dont	0.0193042	0	0
378.320	dont	0.0195383	0	0
378.353	dont	0.0196756	0	0
378.386	dont	0.0196079	0	0
378.420	dont	0.0200382	0	0
378.453	dont	0.0203262	0	0
378.486	dont	0.0204881	0	0
378.520	dont	0.0205455	0	0
378.553	dont	0.0208131	0	0
378.587	dont	0.0205219	0	0
378.620	dont	0.0203933	0	0
378.653	dont	0.0202310	0	0
378.687	dont	0.0201728	0	0
378.720	dont	0.0203401	0	0
378.753	dont	0.0205404	0	0
378.787	dont	0.0209826	0	0
378.820	dont	0.0210426	0	0
378.853	dont	0.0215961	0	0
378.887	dont	0.0213995	0	0
378.920	dont	0.0213087	0	0
378.954	dont	0.0212204	0	0
378.987	dont	0.0215666	0	0
379.020	dont	0.0214283	0	0
379.054	dont	0.0216546	0	0
379.087	dont	0.0219110	0	0
379.120	dont	0.0216214	0	0
379.154	dont	0.0215011	0	0
379.187	dont	0.0209814	0	0
379.220	dont	0.0207878	0	0
379.254	dont	0.0205984	0	0
379.287	dont	0.0205618	0	0
379.321	dont	0.0204963	0	0
379.354	dont	0.0210222	0	0
379.387	dont	0.0210695	0	0
379.421	dont	0.0209152	0	0
379.454	dont	0.0209885	0	0
379.487	dont	0.0207168	0	0
379.521	dont	0.0205081	0	0
379.554	dont	0.0205671	0	0
379.588	dont	0.0207280	0	0
379.621	dont	0.0205959	0	0
379.654	dont	0.0209554	0	0
379.688	dont	0.0209771	0	0
379.721	dont	0.0212362	0	0
379.754	dont	0.0215062	0	0
379.788	dont	0.0221047	0	0
379.821	dont	0.0220970	0	0
379.854	dont	0.0220189	0	0
379.888	dont	0.0217796	0	0
379.921	dont	0.0216772	0	0
379.955	dont	0.0215120	0	0
379.988	dont	0.0213373	0	0
380.021	dont	0.0212986	0	0
380.055	dont	0.0207964	0	0
380.088	dont	0.0202515	0	0
380.121	dont	0.0191613	0	0
380.155	dont	0.0187174	0	0
380.188	dont	0.0182017	0	0
380.221	dont	0.0181345	0	0
380.255	dont	0.0181132	0	0
380.288	dont	0.0186729	0	0
380.322	dont	0.0186169	0	0
380.355	dont	0.0189624	0	0
380.388	dont	0.0190594	0	0
380.422	dont	0.0190635	0	0
380.455	dont	0.0190299	0	0
380.488	dont	0.0191776	0	0
380.522	dont	0.0190188	0	0
380.555	dont	0.0187435	0	0
380.589	dont	0.0182409	0	0
380.622	dont	0.0175736	0	0
380.655	dont	0.0172589	0	0
380.689	dont	0.0168372	0	0
380.722	dont	0.0166756	0	0
380.755	dont	0.0167658	0	0
380.789	dont	0.0170783	0	0
380.822	dont	0.0168133	0	0
380.855	dont	0.0167454	0	0
380.889	dont	0.0166650	0	0
380.922	dont	0.0165211	0	0
380.956	dont	0.0162283	0	0
380.989	dont	0.0159109	0	0
381.022	dont	0.0156478	0	0
381.056	dont	0.0156229	0	0
381.089	dont	0.0154883	0	0
381.122	dont	0.0153776	0	0
381.156	dont	0.0157054	0	0
381.189	dont	0.0159773	0	0
381.222	dont	0.0159634	0	0
381.256	dont	0.0160777	0	0
381.289	dont	0.0162197	0	0
381.323	dont	0.0162630	0	0
381.356	dont	0.0165411	0	0
381.389	dont	0.0167799	0	0
381.423	dont	0.0168892	0	0
381.456	dont	0.0169296	0	0
381.489	dont	0.0169301	0	0
381.523	dont	0.0165437	0	0
381.556	dont	0.0165102	0	0
381.590	dont	0.0163768	0	0
381.623	dont	0.0162371	0	0
381.656	dont	0.0158865	0	0
381.690	dont	0.0160157	0	0
381.723	dont	0.0160760	0	0
381.756	dont	0.0162218	0	0
381.790	dont	0.0167986	0	0
381.823	dont	0.0170454	0	0
381.856	dont	0.0172712	0	0
381.890	dont	0.0171572	0	0
381.923	dont	0.0171463	0	0
381.957	dont	0.0164845	0	0
381.990	dont	0.0165832	0	0
382.023	dont	0.0164334	0	0
382.057	dont	0.0161668	0	0
382.090	dont	0.0160226	0	0
382.123	dont	0.0159882	0	0
382.157	dont	0.0160629	0	0
382.190	dont	0.0157741	0	0
382.223	dont	0.0157646	0	0
382.257	dont	0.0158230	0	0
382.290	dont	0.0162049	0	0
382.324	dont	0.0160673	0	0
382.357	dont	0.0161505	0	0
382.390	dont	0.0161992	0	0
382.424	dont	0.0161121	0	0
382.457	dont	0.0160312	0	0
382.490	dont	0.0157615	0	0
382.524	dont	0.0154555	0	0
382.557	dont	0.0151862	0	0
382.591	dont	0.0149489	0	0
382.624	dont	0.0143917	0	0
382.657	dont	0.0141682	0	0
382.691	dont	0.0142285	0	0
382.724	dont	0.0143719	0	0
382.757	dont	0.0144819	0	0
382.791	dont	0.0143571	0	0
382.824	dont	0.0144543	0	0
382.857	dont	0.0145619	0	0
382.891	dont	0.0146525	0	0
382.924	dont	0.0142250	0	0
382.958	dont	0.0144429	0	0
382.991	dont	0.0143716	0	0
383.024	dont	0.0141548	0	0
383.058	dont	0.0138497	0	0
383.091	dont	0.0140524	0	0
383.124	dont	0.0140010	0	0
383.158	dont	0.0138016	0	0
383.191	dont	0.0135825	0	0
383.224	dont	0.0137077	0	0
383.258	dont	0.0140144	0	0
383.291	dont	0.0145921	0	0
383.325	dont	0.0151452	0	0
383.358	dont	0.0158474	0	0
383.391	dont	0.0165354	0	0
383.425	dont	0.0168082	0	0
383.458	dont	0.0175659	0	0
383.491	dont	0.0187063	0	0
383.525	dont	0.0196845	0	0
383.558	dont	0.0201472	0	0
383.592	dont	0.0206710	0	0
383.625	dont	0.0203510	0	0
383.658	dont	0.0195809	0	0
383.692	dont	0.0189179	0	0
383.725	dont	0.0185011	0	0
383.758	dont	0.0183945	0	0
383.792	dont	0.0182879	0	0
383.825	dont	0.0184764	0	0
383.858	dont	0.0194770	0	0
383.892	dont	0.0202690	0	0
383.925	dont	0.0211839	0	0
383.959	dont	0.0220824	0	0
383.992	dont	0.0227536	0	0
384.025	dont	0.0226257	0	0
384.059	dont	0.0223825	0	0
384.092	dont	0.0219334	0	0
384.125	dont	0.0209849	0	0
384.159	dont	0.0202647	0	0
384.192	dont	0.0188410	0	0
384.225	dont	0.0178749	0	0
384.259	dont	0.0171239	0	0
384.292	dont	0.0170274	0	0
384.326	dont	0.0168763	0	0
384.359	dont	0.0172545	0	0
384.392	dont	0.0174747	0	0
384.426	dont	0.0176832	0	0
384.459	dont	0.0177726	0	0
384.492	dont	0.0176002	0	0
384.526	dont	0.0176087	0	0
384.559	dont	0.0176663	0	0
384.593	dont	0.0172772	0	0
384.626	dont	0.0165833	0	0
384.659	dont	0.0164588	0	0
384.693	dont	0.0161160	0	0
384.726	dont	0.0157114	0	0
384.759	dont	0.0155638	0	0
384.793	dont	0.0155470	0	0
384.826	dont	0.0162949	0	0
384.859	dont	0.0198649	0	0
384.893	dont	0.0277291	0	0
384.926	dont	0.0338077	0	0
384.960	dont	0.0384388	0	0
384.993	dont	0.0422910	0	0
385.026	dont	0.0436741	0	0
385.060	dont	0.0416168	0	0
385.093	dont	0.0410103	0	0
385.126	dont	0.0408036	0	0
385.160	dont	0.0392003	0	0
385.193	dont	0.0366420	0	0
385.226	dont	0.0319016	1	0
385.260	dont	0.0269021	0	0
385.293	dont	0.0227639	0	0
385.327	dont	0.0195785	0	0
385.360	dont	0.0173780	0	0
385.393	dont	0.0161432	0	0
385.427	dont	0.0152640	0	0
385.460	dont	0.0147082	0	0
385.493	dont	0.0139535	0	0
385.527	dont	0.0131059	0	0
385.560	dont	0.0120270	0	0
385.594	dont	0.0110044	0	0
385.627	dont	0.0103360	0	0
385.660	dont	0.0100206	0	0
385.694	dont	0.0094800	0	0
385.727	dont	0.0097887	0	0
385.760	dont	0.0105893	0	0
385.794	dont	0.0108630	0	0
385.827	dont	0.0112746	0	0
385.860	dont	0.0114652	0	0
385.894	dont	0.0114572	0	0
385.927	dont	0.0110030	0	0
385.961	dont	0.0109690	0	0
385.994	dont	0.0108565	0	0
386.027	dont	0.0111132	0	0
386.061	dont	0.0111472	0	0
386.094	dont	0.0111074	0	0
386.127	dont	0.0107913	0	0
386.161	dont	0.0106855	0	0
386.194	dont	0.0102328	0	0
386.227	dont	0.0100758	0	0
386.261	dont	0.0102499	0	0
386.294	dont	0.0105553	0	0
386.328	dont	0.0103353	0	0
386.361	dont	0.0105001	0	0
386.394	dont	0.0104625	0	0
386.428	dont	0.0103339	0	0
386.461	dont	0.0107211	0	0
386.494	dont	0.0107194	0	0
386.528	dont	0.0104952	0	0
386.561	dont	0.0109143	0	0
386.595	dont	0.0107877	0	0
386.628	dont	0.0101057	0	0
386.661	dont	0.0104634	0	0
386.695	dont	0.0104192	0	0
386.728	dont	0.0102119	0	0
386.761	dont	0.0102387	0	0
386.795	dont	0.0103165	0	0
386.828	dont	0.0097402	0	0
386.861	dont	0.0097685	0	0
386.895	dont	0.0098600	0	0
386.928	dont	0.0098497	0	0
386.962	dont	0.0099578	0	0
386.995	dont	0.0101528	0	0
387.028	dont	0.0100995	0	0
387.062	dont	0.0098126	0	0
387.095	dont	0.0101293	0	0
387.128	dont	0.0099662	0	0
387.162	dont	0.0098401	0	0
387.195	dont	0.0099650	0	0
387.228	dont	0.0099157	0	0
387.262	dont	0.0095712	0	0
387.295	dont	0.0094377	0	0
387.329	dont	0.0090958	0	0
387.362	dont	0.0091395	0	0
387.395	dont	0.0086438	0	0
387.429	dont	0.0083282	0	0
387.462	dont	0.0080422	0	0
387.495	dont	0.0081568	0	0
387.529	dont	0.0077277	0	0
387.562	dont	0.0078752	0	0
387.596	dont	0.0078520	0	0
387.629	dont	0.0077910	0	0
387.662	dont	0.0079659	0	0
387.696	dont	0.0077684	0	0
387.729	dont	0.0077361	0	0
387.762	dont	0.0079861	0	0
387.796	dont	0.0082867	0	0
387.829	dont	0.0079334	0	0
387.862	dont	0.0083205	0	0
387.896	dont	0.0078648	0	0
387.929	dont	0.0073400	0	0
387.963	dont	0.0073657	0	0
387.996	dont	0.0073560	0	0
388.029	dont	0.0073809	0	0
388.063	dont	0.0078986	0	0
388.096	dont	0.0081424	0	0
388.129	dont	0.0081518	0	0
388.163	dont	0.0082798	0	0
388.196	dont	0.0081317	0	0
388.229	dont	0.0082003	0	0
388.263	dont	0.0085902	0	0
388.296	dont	0.0087436	0	0
388.330	dont	0.0088904	0	0
388.363	dont	0.0093096	0	0
388.396	dont	0.0093206	0	0
388.430	dont	0.0090222	0	0
388.463	dont	0.0089125	0	0
388.496	dont	0.0090745	0	0
388.530	dont	0.0088610	0	0
388.563	dont	0.0090294	0	0
388.597	dont	0.0092299	0	0
388.630	dont	0.0093056	0	0
388.663	dont	0.0097523	0	0
388.697	dont	0.0103271	0	0
388.730	dont	0.0108153	0	0
388.763	dont	0.0108737	0	0
388.797	dont	0.0105168	0	0
388.830	dont	0.0101213	0	0
388.863	dont	0.0094479	0	0
388.897	dont	0.0088279	0	0
388.930	dont	0.0086390	0	0
388.964	dont	0.0088211	0	0
388.997	dont	0.0089435	0	0
389.030	dont	0.0092796	0	0
389.064	dont	0.0097188	0	0
389.097	dont	0.0102037	0	0
389.130	dont	0.0107570	0	0
389.164	dont	0.0109325	0	0
389.197	dont	0.0113222	0	0
389.230	dont	0.0115466	0	0
389.264	dont	0.0117861	0	0
389.297	dont	0.0112386	0	0
389.331	dont	0.0112425	0	0
389.364	dont	0.0110310	0	0
389.397	dont	0.0106165	0	0
389.431	dont	0.0102424	0	0
389.464	dont	0.0107825	0	0
389.497	dont	0.0108635	0	0
389.531	dont	0.0105988	0	0
389.564	dont	0.0108200	0	0
389.598	dont	0.0107879	0	0
389.631	dont	0.0104629	0	0
389.664	dont	0.0102977	0	0
389.698	dont	0.0106643	0	0
389.731	dont	0.0105137	0	0
389.764	dont	0.0105458	0	0
389.798	dont	0.0104765	0	0
389.831	dont	0.0105285	0	0
389.864	dont	0.0106117	0	0
389.898	dont	0.0108816	0	0
389.931	dont	0.0109789	0	0
389.965	dont	0.0115536	0	0
389.998	dont	0.0114821	0	0
390.031	dont	0.0113914	0	0
390.065	dont	0.0115871	0	0
390.098	dont	0.0119795	0	0
390.131	dont	0.0119021	0	0
390.165	dont	0.0123419	0	0
390.198	dont	0.0129471	0	0
390.231	dont	0.0130170	0	0
390.265	dont	0.0133142	0	0
390.298	dont	0.0135783	0	0
390.332	dont	0.0136769	0	0
390.365	dont	0.0131291	0	0
390.398	dont	0.0131721	0	0
390.432	dont	0.0125584	0	0
390.465	dont	0.0120830	0	0
390.498	dont	0.0118555	0	0
390.532	dont	0.0116897	0	0
390.565	dont	0.0109308	0	0
390.599	dont	0.0109398	0	0
390.632	dont	0.0107085	0	0
390.665	dont	0.0106835	0	0
390.699	dont	0.0113502	0	0
390.732	dont	0.0118937	0	0
390.765	dont	0.0125774	0	0
390.799	dont	0.0134114	0	0
390.832	dont	0.0137938	0	0
390.865	dont	0.0137619	0	0
390.899	dont	0.0138939	0	0
390.932	dont	0.0135045	0	0
390.966	dont	0.0136448	0	0
390.999	dont	0.0136262	0	0
391.032	dont	0.0134594	0	0
391.066	dont	0.0135069	0	0
391.099	dont	0.0135926	0	0
391.132	dont	0.0129063	0	0
391.166	dont	0.0123687	0	0
391.199	dont	0.0120226	0	0
391.232	dont	0.0118668	0	0
391.266	dont	0.0120599	0	0
391.299	dont	0.0123308	0	0
391.333	dont	0.0126873	0	0
391.366	dont	0.0124389	0	0
391.399	dont	0.0120496	0	0
391.433	dont	0.0108718	0	0
391.466	dont	0.0104351	0	0
391.499	dont	0.0100544	0	0
391.533	dont	0.0101190	0	0
391.566	dont	0.0102144	0	0
391.600	dont	0.0105501	0	0
391.633	dont	0.0104988	0	0
391.666	dont	0.0107018	0	0
391.700	dont	0.0106504	0	0
391.733	dont	0.0108528	0	0
391.766	dont	0.0108383	0	0
391.800	dont	0.0108053	0	0
391.833	dont	0.0106031	0	0
391.866	dont	0.0105890	0	0
391.900	dont	0.0103684	0	0
391.933	dont	0.0104883	0	0
391.967	dont	0.0104427	0	0
392.000	dont	0.0104630	0	0
392.033	dont	0.0104133	0	0
392.067	dont	0.0100443	0	0
392.100	dont	0.0098879	0	0
392.133	dont	0.0099489	0	0
392.167	dont	0.0099496	0	0
392.200	dont	0.0101929	0	0
392.233	dont	0.0101201	0	0
392.267	dont	0.0102057	0	0
392.300	dont	0.0102649	0	0
392.334	dont	0.0099802	0	0
392.367	dont	0.0096094	0	0
392.400	dont	0.0099641	0	0
392.434	dont	0.0097191	0	0
392.467	dont	0.0098857	0	0
392.500	dont	0.0097708	0	0
392.534	dont	0.0097004	0	0
392.567	dont	0.0095359	0	0
392.601	dont	0.0095680	0	0
392.634	dont	0.0094363	0	0
392.667	dont	0.0100321	0	0
392.701	dont	0.0106670	0	0
392.734	dont	0.0107319	0	0
392.767	dont	0.0113284	0	0
392.801	dont	0.0121128	0	0
392.834	dont	0.0123935	0	0
392.867	dont	0.0125196	0	0
392.901	dont	0.0133002	0	0
392.934	dont	0.0137103	0	0
392.968	dont	0.0136598	0	0
393.001	dont	0.0138081	0	0
393.034	dont	0.0139143	0	0
393.068	dont	0.0139205	0	0
393.101	dont	0.0138559	0	0
393.134	dont	0.0132091	0	0
393.168	dont	0.0127607	0	0
393.201	dont	0.0126980	0	0
393.234	dont	0.0124254	0	0
393.268	dont	0.0122699	0	0
393.301	dont	0.0128992	0	0
393.335	dont	0.0133848	0	0
393.368	dont	0.0139382	0	0
393.401	dont	0.0142443	0	0
393.435	dont	0.0149338	0	0
393.468	dont	0.0152725	0	0
393.501	dont	0.0153181	0	0
393.535	dont	0.0149789	0	0
393.568	dont	0.0147698	0	0
393.602	dont	0.0144850	0	0
393.635	dont	0.0140001	0	0
393.668	dont	0.0138063	0	0
393.702	dont	0.0136052	0	0
393.735	dont	0.0133862	0	0
393.768	dont	0.0128951	0	0
393.802	dont	0.0126672	0	0
393.835	dont	0.0122863	0	0
393.868	dont	0.0118319	0	0
393.902	dont	0.0118615	0	0
393.935	dont	0.0115945	0	0
393.969	dont	0.0114806	0	0
394.002	dont	0.0113880	0	0
394.035	dont	0.0114131	0	0
394.069	dont	0.0114621	0	0
394.102	dont	0.0116592	0	0
394.135	dont	0.0115479	0	0
394.169	dont	0.0118726	0	0
394.202	dont	0.0120527	0	0
394.235	dont	0.0118744	0	0
394.269	dont	0.0120819	0	0
394.302	dont	0.0123702	0	0
394.336	dont	0.0127151	0	0
394.369	dont	0.0130019	0	0
394.402	dont	0.0134755	0	0
394.436	dont	0.0133621	0	0
394.469	dont	0.0136071	0	0
394.502	dont	0.0135818	0	0
394.536	dont	0.0137242	0	0
394.569	dont	0.0134233	0	0
394.603	dont	0.0130971	0	0
394.636	dont	0.0127113	0	0
394.669	dont	0.0121994	0	0
394.703	dont	0.0117838	0	0
394.736	dont	0.0116667	0	0
394.769	dont	0.0120301	0	0
394.803	dont	0.0122425	0	0
394.836	dont	0.0124053	0	0
394.869	dont	0.0130049	0	0
394.903	dont	0.0133088	0	0
394.936	dont	0.0132703	0	0
394.970	dont	0.0134726	0	0
395.003	dont	0.0137715	0	0
395.036	dont	0.0134586	0	0
395.070	dont	0.0138446	0	0
395.103	dont	0.0146632	0	0
395.136	dont	0.0150929	0	0
395.170	dont	0.0154144	0	0
395.203	dont	0.0159221	0	0
395.236	dont	0.0158767	0	0
395.270	dont	0.0157374	0	0
395.303	dont	0.0160381	0	0
395.337	dont	0.0161856	0	0
395.370	dont	0.0162724	0	0
395.403	dont	0.0165797	0	0
395.437	dont	0.0165807	0	0
395.470	dont	0.0161370	0	0
395.503	dont	0.0162151	0	0
395.537	dont	0.0159997	0	0
395.570	dont	0.0157293	0	0
395.604	dont	0.0154606	0	0
395.637	dont	0.0153614	0	0
395.670	dont	0.0153955	0	0
395.704	dont	0.0154421	0	0
395.737	dont	0.0157862	0	0
395.770	dont	0.0161032	0	0
395.804	dont	0.0164157	0	0
395.837	dont	0.0164737	0	0
395.870	dont	0.0167458	0	0
395.904	dont	0.0167412	0	0
395.937	dont	0.0168473	0	0
395.971	dont	0.0166972	0	0
396.004	dont	0.0163956	0	0
396.037	dont	0.0162854	0	0
396.071	dont	0.0161635	0	0
396.104	dont	0.0158502	0	0
396.137	dont	0.0160447	0	0
396.171	dont	0.0160800	0	0
396.204	dont	0.0163242	0	0
396.237	dont	0.0165358	0	0
396.271	dont	0.0168867	0	0
396.304	dont	0.0169831	0	0
396.338	dont	0.0171491	0	0
396.371	dont	0.0173420	0	0
396.404	dont	0.0175384	0	0
396.438	dont	0.0178198	0	0
396.471	dont	0.0180171	0	0
396.504	dont	0.0183788	0	0
396.538	dont	0.0181659	0	0
396.571	dont	0.0179815	0	0
396.605	dont	0.0174905	0	0
396.638	dont	0.0170510	0	0
396.671	dont	0.0168845	0	0
396.705	dont	0.0169355	0	0
396.738	dont	0.0171342	0	0
396.771	dont	0.0175487	0	0
396.805	dont	0.0177028	0	0
396.838	dont	0.0176899	0	0
396.871	dont	0.0178508	0	0
396.905	dont	0.0175356	0	0
396.938	dont	0.0171596	0	0
396.972	dont	0.0172740	0	0
397.005	dont	0.0172164	0	0
397.038	dont	0.0170386	0	0
397.072	dont	0.0169369	0	0
397.105	dont	0.0170235	0	0
397.138	dont	0.0169898	0	0
397.172	dont	0.0167856	0	0
397.205	dont	0.0169436	0	0
397.238	dont	0.0169896	0	0
397.272	dont	0.0170171	0	0
397.305	dont	0.0173375	0	0
397.339	dont	0.0178854	0	0
397.372	dont	0.0178593	0	0
397.405	dont	0.0183608	0	0
397.439	dont	0.0185398	0	0
397.472	dont	0.0186833	0	0
397.505	dont	0.0189505	0	0
397.539	dont	0.0188639	0	0
397.572	dont	0.0183546	0	0
397.606	dont	0.0178888	0	0
397.639	dont	0.0170201	0	0
397.672	dont	0.0159612	0	0
397.706	dont	0.0155149	0	0
397.739	dont	0.0150286	0	0
397.772	dont	0.0147232	0	0
397.806	dont	0.0149027	0	0
397.839	dont	0.0146627	0	0
397.872	dont	0.0146418	0	0
397.906	dont	0.0147942	0	0
397.939	dont	0.0147917	0	0
397.973	dont	0.0145245	0	0
398.006	dont	0.0144890	0	0
398.039	dont	0.0142656	0	0
398.073	dont	0.0142579	0	0
398.106	dont	0.0144648	0	0
398.139	dont	0.0143833	0	0
398.173	dont	0.0146075	0	0
398.206	dont	0.0148556	0	0
398.239	dont	0.0150853	0	0
398.273	dont	0.0152106	0	0
398.306	dont	0.0157155	0	0
398.340	dont	0.0161012	0	0
398.373	dont	0.0174582	0	0
398.406	dont	0.0195952	0	0
398.440	dont	0.0220064	0	0
398.473	dont	0.0242722	0	0
398.506	dont	0.0263406	0	0
398.540	dont	0.0272589	0	0
398.573	dont	0.0274642	0	0
398.607	dont	0.0272077	0	0
398.640	dont	0.0268055	0	0
398.673	dont	0.0265912	0	0
398.707	dont	0.0265604	0	0
398.740	dont	0.0260896	0	0
398.773	dont	0.0256399	0	0
398.807	dont	0.0252126	0	0
398.840	dont	0.0243930	0	0
398.873	dont	0.0231598	0	0
398.907	dont	0.0224024	0	0
398.940	dont	0.0218046	0	0
398.974	dont	0.0209519	0	0
399.007	dont	0.0201997	0	0
399.040	dont	0.0198748	0	0
399.074	dont	0.0195221	0	0
399.107	dont	0.0194107	0	0
399.140	dont	0.0190286	0	0
399.174	dont	0.0190726	0	0
399.207	dont	0.0192491	0	0
399.240	dont	0.0194227	0	0
399.274	dont	0.0188511	0	0
399.307	dont	0.0190010	0	0
399.341	dont	0.0190481	0	0
399.374	dont	0.0185678	0	0
399.407	dont	0.0180172	0	0
399.441	dont	0.0182797	0	0
399.474	dont	0.0178610	0	0
399.507	dont	0.0177963	0	0
399.541	dont	0.0178336	0	0
399.574	dont	0.0178617	0	0
399.608	dont	0.0176493	0	0
399.641	dont	0.0178350	0	0
399.674	dont	0.0178128	0	0
399.708	dont	0.0180342	0	0
399.741	dont	0.0182274	0	0
399.774	dont	0.0182758	0	0
399.808	dont	0.0185385	0	0
399.841	dont	0.0186750	0	0
399.874	dont	0.0183170	0	0
399.908	dont	0.0179400	0	0
399.941	dont	0.0176484	0	0
399.975	dont	0.0172728	0	0
400.008	dont	0.0167478	0	0
400.041	dont	0.0166948	0	0
400.075	dont	0.0169260	0	0
400.108	dont	0.0169637	0	0
400.141	dont	0.0169357	0	0
400.175	dont	0.0170143	0	0
400.208	dont	0.0169785	0	0
400.241	dont	0.0164513	0	0
400.275	dont	0.0163095	0	0
400.308	dont	0.0161635	0	0
400.342	dont	0.0162353	0	0
400.375	dont	0.0163257	0	0
400.408	dont	0.0165976	0	0
400.442	dont	0.0165923	0	0
400.475	dont	0.0174020	0	0
400.508	dont	0.0170431	0	0
400.542	dont	0.0166908	0	0
400.575	dont	0.0160598	0	0
400.609	dont	0.0157428	0	0
400.642	dont	0.0144479	0	0
400.675	dont	0.0143255	0	0
400.709	dont	0.0139231	0	0
400.742	dont	0.0141877	0	0
400.775	dont	0.0144978	0	0
400.809	dont	0.0148534	0	0
400.842	dont	0.0146485	0	0
400.875	dont	0.0152358	0	0
400.909	dont	0.0153319	0	0
400.942	dont	0.0151964	0	0
400.976	dont	0.0148753	0	0
401.009	dont	0.0151021	0	0
401.042	dont	0.0145122	0	0
401.076	dont	0.0143959	0	0
401.109	dont	0.0143292	0	0
401.142	dont	0.0148023	0	0
401.176	dont	0.0148827	0	0
401.209	dont	0.0151889	0	0
401.242	dont	0.0152863	0	0
401.276	dont	0.0151334	0	0
401.309	dont	0.0148896	0	0
401.343	dont	0.0144907	0	0
401.376	dont	0.0144814	0	0
401.409	dont	0.0140197	0	0
401.443	dont	0.0139232	0	0
401.476	dont	0.0141257	0	0
401.509	dont	0.0144321	0	0
401.543	dont	0.0140334	0	0
401.576	dont	0.0148382	0	0
401.610	dont	0.0151158	0	0
401.643	dont	0.0147940	0	0
401.676	dont	0.0148284	0	0
401.710	dont	0.0152329	0	0
401.743	dont	0.0146557	0	0
401.776	dont	0.0143049	0	0
401.810	dont	0.0140243	0	0
401.843	dont	0.0136177	0	0
401.876	dont	0.0133336	0	0
401.910	dont	0.0133912	0	0
401.943	dont	0.0133975	0	0
401.977	dont	0.0137387	0	0
402.010	dont	0.0138592	0	0
402.043	dont	0.0140350	0	0
402.077	dont	0.0142338	0	0
402.110	dont	0.0143889	0	0
402.143	dont	0.0144984	0	0
402.177	dont	0.0150228	0	0
402.210	dont	0.0152750	0	0
402.243	dont	0.0153301	0	0
402.277	dont	0.0154931	0	0
402.310	dont	0.0154641	0	0
402.344	dont	0.0149740	0	0
402.377	dont	0.0148623	0	0
402.410	dont	0.0147743	0	0
402.444	dont	0.0146435	0	0
402.477	dont	0.0141769	0	0
402.510	dont	0.0139416	0	0
402.544	dont	0.0134528	0	0
402.577	dont	0.0134427	0	0
402.611	dont	0.0132069	0	0
402.644	dont	0.0133111	0	0
402.677	dont	0.0135482	0	0
402.711	dont	0.0138199	0	0
402.744	dont	0.0133451	0	0
402.777	dont	0.0135427	0	0
402.811	dont	0.0137809	0	0
402.844	dont	0.0140685	0	0
402.877	dont	0.0137976	0	0
402.911	dont	0.0136502	0	0
402.944	dont	0.0133082	0	0
402.978	dont	0.0126363	0	0
403.011	dont	0.0124089	0	0
403.044	dont	0.0122726	0	0
403.078	dont	0.0122165	0	0
403.111	dont	0.0125041	0	0
403.144	dont	0.0127837	0	0
403.178	dont	0.0123750	0	0
403.211	dont	0.0121813	0	0
403.244	dont	0.0122479	0	0
403.278	dont	0.0115068	0	0
403.311	dont	0.0112985	0	0
403.345	dont	0.0110924	0	0
403.378	dont	0.0112022	0	0
403.411	dont	0.0110588	0	0
403.445	dont	0.0112190	0	0
403.478	dont	0.0112888	0	0
403.511	dont	0.0112240	0	0
403.545	dont	0.0113373	0	0
403.578	dont	0.0111866	0	0
403.612	dont	0.0109387	0	0
403.645	dont	0.0104985	0	0
403.678	dont	0.0105264	0	0
403.712	dont	0.0105185	0	0
403.745	dont	0.0106872	0	0
403.778	dont	0.0115073	0	0
403.812	dont	0.0122212	0	0
403.845	dont	0.0126802	0	0
403.878	dont	0.0133748	0	0
