time lined up	block	rmse	false positive	false negative
374.078	dont	0.032665	1	0
374.095	dont	0.032735	1	0
374.112	dont	0.032076	1	0
374.128	dont	0.033203	1	0
374.145	dont	0.031907	1	0
374.162	dont	0.032402	1	0
374.178	dont	0.032495	1	0
374.195	dont	0.031850	1	0
374.212	dont	0.033391	1	0
374.228	dont	0.031664	1	0
374.245	dont	0.032424	1	0
374.262	dont	0.031542	1	0
374.278	dont	0.034387	1	0
374.295	dont	0.033715	1	0
374.312	dont	0.033355	1	0
374.328	dont	0.032827	1	0
374.345	dont	0.032860	1	0
374.362	dont	0.032794	1	0
374.379	dont	0.032394	1	0
374.395	dont	0.032353	1	0
374.412	dont	0.031713	1	0
374.429	dont	0.032178	1	0
374.445	dont	0.032528	1	0
374.462	dont	0.032823	1	0
374.479	dont	0.031839	1	0
374.495	dont	0.033050	1	0
374.512	dont	0.031770	1	0
374.529	dont	0.032816	1	0
374.545	dont	0.033185	1	0
374.562	dont	0.034053	1	0
374.579	dont	0.033718	1	0
374.595	dont	0.033333	1	0
374.612	dont	0.032863	1	0
374.629	dont	0.032054	1	0
374.645	dont	0.031538	1	0
374.662	dont	0.033711	1	0
374.679	dont	0.032687	1	0
374.695	dont	0.030795	1	0
374.712	dont	0.031732	1	0
374.729	dont	0.031196	1	0
374.746	dont	0.032027	1	0
374.762	dont	0.032005	1	0
374.779	dont	0.032297	1	0
374.796	dont	0.031072	1	0
374.812	dont	0.031369	1	0
374.829	dont	0.030959	1	0
374.846	dont	0.031292	1	0
374.862	dont	0.032602	1	0
374.879	dont	0.032955	1	0
374.896	dont	0.032926	1	0
374.912	dont	0.032742	1	0
374.929	dont	0.032951	1	0
374.946	dont	0.031458	1	0
374.962	dont	0.032849	1	0
374.979	dont	0.035229	1	0
374.996	dont	0.033116	1	0
375.012	dont	0.032252	1	0
375.029	dont	0.033228	1	0
375.046	dont	0.031469	1	0
375.063	dont	0.032889	1	0
375.079	dont	0.032602	1	0
375.096	dont	0.032353	1	0
375.113	dont	0.031565	1	0
375.129	dont	0.031835	1	0
375.146	dont	0.031138	1	0
375.163	dont	0.030528	1	0
375.179	dont	0.030682	1	0
375.196	dont	0.030094	1	0
375.213	dont	0.030334	1	0
375.229	dont	0.030528	1	0
375.246	dont	0.030666	1	0
375.263	dont	0.029954	1	0
375.279	dont	0.031377	1	0
375.296	dont	0.029930	1	0
375.313	dont	0.029942	1	0
375.329	dont	0.030512	1	0
375.346	dont	0.030725	1	0
375.363	dont	0.029158	1	0
375.380	dont	0.028472	1	0
375.396	dont	0.029385	1	0
375.413	dont	0.028561	1	0
375.430	dont	0.028123	1	0
375.446	dont	0.030306	1	0
375.463	dont	0.030210	1	0
375.480	dont	0.028179	1	0
375.496	dont	0.029532	1	0
375.513	dont	0.029071	1	0
375.530	dont	0.029573	1	0
375.546	dont	0.029853	1	0
375.563	dont	0.030254	1	0
375.580	dont	0.031538	1	0
375.596	dont	0.029348	1	0
375.613	dont	0.031744	1	0
375.630	dont	0.031392	1	0
375.646	dont	0.031557	1	0
375.663	dont	0.031907	1	0
375.680	dont	0.030788	1	0
375.696	dont	0.031820	1	0
375.713	dont	0.032867	1	0
375.730	dont	0.032830	1	0
375.747	dont	0.033600	1	0
375.763	dont	0.032439	1	0
375.780	dont	0.032069	1	0
375.797	dont	0.031565	1	0
375.813	dont	0.032061	1	0
375.830	dont	0.031477	1	0
375.847	dont	0.032735	1	0
375.863	dont	0.033130	1	0
375.880	dont	0.032234	1	0
375.897	dont	0.032790	1	0
375.913	dont	0.032830	1	0
375.930	dont	0.032643	1	0
375.947	dont	0.032391	1	0
375.963	dont	0.031060	1	0
375.980	dont	0.028700	1	0
375.997	dont	0.029776	1	0
376.013	dont	0.030066	1	0
376.030	dont	0.031763	1	0
376.047	dont	0.031053	1	0
376.064	dont	0.031888	1	0
376.080	dont	0.031778	1	0
376.097	dont	0.028713	1	0
376.114	dont	0.031869	1	0
376.130	dont	0.030905	1	0
376.147	dont	0.030298	1	0
376.164	dont	0.033265	1	0
376.180	dont	0.030834	1	0
376.197	dont	0.033265	1	0
376.214	dont	0.031343	1	0
376.230	dont	0.031668	1	0
376.247	dont	0.032294	1	0
376.264	dont	0.031057	1	0
376.280	dont	0.032020	1	0
376.297	dont	0.033170	1	0
376.314	dont	0.033127	1	0
376.330	dont	0.030437	1	0
376.347	dont	0.029788	1	0
376.364	dont	0.031858	1	0
376.381	dont	0.032271	1	0
376.397	dont	0.033246	1	0
376.414	dont	0.031721	1	0
376.431	dont	0.032502	1	0
376.447	dont	0.032524	1	0
376.464	dont	0.029212	1	0
376.481	dont	0.030018	1	0
376.497	dont	0.031492	1	0
376.514	dont	0.032646	1	0
376.531	dont	0.030465	1	0
376.547	dont	0.029849	1	0
376.564	dont	0.032076	1	0
376.581	dont	0.031572	1	0
376.597	dont	0.030461	1	0
376.614	dont	0.030389	1	0
376.631	dont	0.030697	1	0
376.647	dont	0.030764	1	0
376.664	dont	0.031511	1	0
376.681	dont	0.030811	1	0
376.697	dont	0.031683	1	0
376.714	dont	0.030740	1	0
376.731	dont	0.031119	1	0
376.748	dont	0.030354	1	0
376.764	dont	0.030948	1	0
376.781	dont	0.031196	1	0
376.798	dont	0.030250	1	0
376.814	dont	0.030627	1	0
376.831	dont	0.031385	1	0
376.848	dont	0.030607	1	0
376.864	dont	0.030760	1	0
376.881	dont	0.032856	1	0
376.898	dont	0.032140	1	0
376.914	dont	0.029055	1	0
376.931	dont	0.030010	1	0
376.948	dont	0.029364	1	0
376.964	dont	0.030214	1	0
376.981	dont	0.029520	1	0
376.998	dont	0.029703	1	0
377.014	dont	0.030623	1	0
377.031	dont	0.030983	1	0
377.048	dont	0.029691	1	0
377.065	dont	0.029934	1	0
377.081	dont	0.030150	1	0
377.098	dont	0.028847	1	0
377.115	dont	0.032215	1	0
377.131	dont	0.030074	1	0
377.148	dont	0.029487	1	0
377.165	dont	0.030142	1	0
377.181	dont	0.030238	1	0
377.198	dont	0.030350	1	0
377.215	dont	0.031698	1	0
377.231	dont	0.031929	1	0
377.248	dont	0.027208	1	0
377.265	dont	0.029220	1	0
377.281	dont	0.028080	1	0
377.298	dont	0.028196	1	0
377.315	dont	0.029208	1	0
377.331	dont	0.029504	1	0
377.348	dont	0.029752	1	0
377.365	dont	0.029942	1	0
377.382	dont	0.029426	1	0
377.398	dont	0.028565	1	0
377.415	dont	0.028140	1	0
377.432	dont	0.029744	1	0
377.448	dont	0.030038	1	0
377.465	dont	0.032230	1	0
377.482	dont	0.031694	1	0
377.498	dont	0.032863	1	0
377.515	dont	0.031119	1	0
377.532	dont	0.033308	1	0
377.548	dont	0.032035	1	0
377.565	dont	0.033351	1	0
377.582	dont	0.033359	1	0
377.598	dont	0.032264	1	0
377.615	dont	0.032024	1	0
377.632	dont	0.034084	1	0
377.648	dont	0.033546	1	0
377.665	dont	0.031978	1	0
377.682	dont	0.033210	1	0
377.698	dont	0.035447	1	0
377.715	dont	0.034190	1	0
377.732	dont	0.035600	1	0
377.749	dont	0.033275	1	0
377.765	dont	0.031865	1	0
377.782	dont	0.031786	1	0
377.799	dont	0.032020	1	0
377.815	dont	0.032495	1	0
377.832	dont	0.031827	1	0
377.849	dont	0.032981	1	0
377.865	dont	0.031292	1	0
377.882	dont	0.031115	1	0
377.899	dont	0.031169	1	0
377.915	dont	0.030014	1	0
377.932	dont	0.030874	1	0
377.949	dont	0.030520	1	0
377.965	dont	0.031335	1	0
377.982	dont	0.032841	1	0
377.999	dont	0.029910	1	0
378.015	dont	0.031169	1	0
378.032	dont	0.031208	1	0
378.049	dont	0.032286	0	0
378.066	dont	0.030334	0	0
378.082	dont	0.031130	0	0
378.099	dont	0.030595	0	0
378.116	dont	0.030010	0	0
378.132	dont	0.031435	0	0
378.149	dont	0.030858	1	0
378.166	dont	0.033481	1	0
378.182	dont	0.031895	1	0
378.199	dont	0.033028	1	0
378.216	dont	0.031354	1	0
378.232	dont	0.031691	1	0
378.249	dont	0.031649	1	0
378.266	dont	0.035335	1	0
378.282	dont	0.033999	1	0
378.299	dont	0.034233	1	0
378.316	dont	0.032576	1	0
378.332	dont	0.033864	1	0
378.349	dont	0.031045	1	0
378.366	dont	0.032962	1	0
378.383	dont	0.032812	1	0
378.399	dont	0.032424	1	0
378.416	dont	0.032080	1	0
378.433	dont	0.033290	1	0
378.449	dont	0.031553	1	0
378.466	dont	0.033319	1	0
378.483	dont	0.032753	1	0
378.499	dont	0.033017	1	0
378.516	dont	0.031419	1	0
378.533	dont	0.031550	1	0
378.549	dont	0.030018	1	0
378.566	dont	0.028805	1	0
378.583	dont	0.030246	1	0
378.599	dont	0.031099	1	0
378.616	dont	0.030803	1	0
378.633	dont	0.028717	1	0
378.649	dont	0.029290	1	0
378.666	dont	0.032602	1	0
378.683	dont	0.031694	1	0
378.699	dont	0.032683	1	0
378.716	dont	0.032498	1	0
378.733	dont	0.031327	1	0
378.750	dont	0.030630	1	0
378.766	dont	0.031975	1	0
378.783	dont	0.032561	1	0
378.800	dont	0.030488	1	0
378.816	dont	0.030465	1	0
378.833	dont	0.031219	1	0
378.850	dont	0.031986	1	0
378.866	dont	0.032174	1	0
378.883	dont	0.032252	1	0
378.900	dont	0.031454	1	0
378.916	dont	0.031595	1	0
378.933	dont	0.031641	1	0
378.950	dont	0.030389	1	0
378.966	dont	0.030811	1	0
378.983	dont	0.029426	1	0
379.000	dont	0.030449	1	0
379.016	dont	0.031816	1	0
379.033	dont	0.030575	1	0
379.050	dont	0.030940	1	0
379.067	dont	0.032125	1	0
379.083	dont	0.030768	1	0
379.100	dont	0.030350	1	0
379.117	dont	0.029994	1	0
379.133	dont	0.031427	1	0
379.150	dont	0.032312	1	0
379.167	dont	0.032506	1	0
379.183	dont	0.033550	1	0
379.200	dont	0.032219	1	0
379.217	dont	0.031903	0	0
379.233	dont	0.031793	0	0
379.250	dont	0.034081	0	0
379.267	dont	0.035379	0	0
379.283	dont	0.032808	0	0
379.300	dont	0.032435	0	0
379.317	dont	0.030834	0	0
379.333	dont	0.031389	0	0
379.350	dont	0.029105	0	0
379.367	dont	0.030385	0	0
379.384	dont	0.030421	0	0
379.400	dont	0.031458	0	0
379.417	dont	0.030634	0	0
379.434	dont	0.030709	0	0
379.450	dont	0.030587	0	0
379.467	dont	0.030002	0	0
379.484	dont	0.031219	0	0
379.500	dont	0.029772	0	0
379.517	dont	0.030916	0	0
379.534	dont	0.031774	0	0
379.550	dont	0.032136	0	0
379.567	dont	0.031835	0	0
379.584	dont	0.031319	0	0
379.600	dont	0.032088	0	0
379.617	dont	0.033661	0	0
379.634	dont	0.032181	0	0
379.650	dont	0.033471	0	0
379.667	dont	0.032856	0	0
379.684	dont	0.033275	0	0
379.700	dont	0.032583	0	0
379.717	dont	0.031442	0	0
379.734	dont	0.032290	0	0
379.751	dont	0.030967	1	0
379.767	dont	0.032657	1	0
379.784	dont	0.032342	1	0
379.801	dont	0.031339	1	0
379.817	dont	0.031687	1	0
379.834	dont	0.032683	1	0
379.851	dont	0.031400	1	0
379.867	dont	0.031599	1	0
379.884	dont	0.031327	1	0
379.901	dont	0.032446	1	0
379.917	dont	0.031454	1	0
379.934	dont	0.031473	1	0
379.951	dont	0.029889	0	0
379.967	dont	0.030130	0	0
379.984	dont	0.030756	0	0
380.001	dont	0.030854	0	0
380.017	dont	0.030866	0	0
380.034	dont	0.031049	0	0
380.051	dont	0.030170	0	0
380.068	dont	0.030936	0	0
380.084	dont	0.032509	1	0
380.101	dont	0.033564	1	0
380.118	dont	0.031975	1	0
380.134	dont	0.033560	1	0
380.151	dont	0.033589	1	0
380.168	dont	0.032009	1	0
380.184	dont	0.032376	1	0
380.201	dont	0.032561	0	0
380.218	dont	0.033025	0	0
380.234	dont	0.034095	0	0
380.251	dont	0.034681	0	0
380.268	dont	0.033675	0	0
380.284	dont	0.034489	0	0
380.301	dont	0.033840	1	0
380.318	dont	0.033373	1	0
380.334	dont	0.033243	1	0
380.351	dont	0.032635	1	0
380.368	dont	0.033575	1	0
380.385	dont	0.033957	1	0
380.401	dont	0.033174	1	0
380.418	dont	0.034159	0	0
380.435	dont	0.033467	0	0
380.451	dont	0.033017	0	0
380.468	dont	0.033471	0	0
380.485	dont	0.034412	0	0
380.501	dont	0.035044	0	0
380.518	dont	0.031820	0	0
380.535	dont	0.032940	0	0
380.551	dont	0.032632	0	0
380.568	dont	0.033957	0	0
380.585	dont	0.035806	0	0
380.601	dont	0.033857	1	0
380.618	dont	0.033239	1	0
380.635	dont	0.033141	1	0
380.651	dont	0.033489	1	0
380.668	dont	0.033528	1	0
380.685	dont	0.032290	1	0
380.701	dont	0.032480	0	0
380.718	dont	0.032065	0	0
380.735	dont	0.030326	0	0
380.752	dont	0.032016	0	0
380.768	dont	0.033815	0	0
380.785	dont	0.032805	0	0
380.802	dont	0.032088	0	0
380.818	dont	0.031846	0	0
380.835	dont	0.031960	0	0
380.852	dont	0.033344	0	0
380.868	dont	0.031634	0	0
380.885	dont	0.030282	0	0
380.902	dont	0.032683	0	0
380.918	dont	0.030370	0	0
380.935	dont	0.033395	0	0
380.952	dont	0.032816	0	0
380.968	dont	0.033116	0	0
380.985	dont	0.032716	0	0
381.002	dont	0.031751	0	0
381.018	dont	0.029724	0	0
381.035	dont	0.032469	0	0
381.052	dont	0.030170	0	0
381.069	dont	0.031485	1	0
381.085	dont	0.031861	1	0
381.102	dont	0.031672	1	0
381.119	dont	0.032480	1	0
381.135	dont	0.030838	1	0
381.152	dont	0.031523	1	0
381.169	dont	0.032480	1	0
381.185	dont	0.034310	1	0
381.202	dont	0.033413	1	0
381.219	dont	0.033395	1	0
381.235	dont	0.034705	1	0
381.252	dont	0.035064	1	0
381.269	dont	0.034377	1	0
381.285	dont	0.032569	1	0
381.302	dont	0.034422	1	0
381.319	dont	0.034137	1	0
381.335	dont	0.033525	1	0
381.352	dont	0.032827	1	0
381.369	dont	0.035522	1	0
381.386	dont	0.032174	1	0
381.402	dont	0.031759	1	0
381.419	dont	0.032174	1	0
381.436	dont	0.032797	1	0
381.452	dont	0.033750	1	0
381.469	dont	0.033647	1	0
381.486	dont	0.031618	1	0
381.502	dont	0.033312	1	0
381.519	dont	0.033664	1	0
381.536	dont	0.032088	1	0
381.552	dont	0.033939	1	0
381.569	dont	0.034681	1	0
381.586	dont	0.032646	1	0
381.602	dont	0.034152	1	0
381.619	dont	0.032211	1	0
381.636	dont	0.031396	1	0
381.652	dont	0.032535	1	0
381.669	dont	0.033177	1	0
381.686	dont	0.032863	1	0
381.702	dont	0.031637	1	0
381.719	dont	0.033232	1	0
381.736	dont	0.032543	1	0
381.753	dont	0.032569	1	0
381.769	dont	0.034021	1	0
381.786	dont	0.033344	1	0
381.803	dont	0.032672	1	0
381.819	dont	0.033294	1	0
381.836	dont	0.032576	1	0
381.853	dont	0.031103	1	0
381.869	dont	0.033275	1	0
381.886	dont	0.033593	1	0
381.903	dont	0.033815	1	0
381.919	dont	0.032204	1	0
381.936	dont	0.033611	1	0
381.953	dont	0.032368	1	0
381.969	dont	0.033697	1	0
381.986	dont	0.032435	1	0
382.003	dont	0.031656	1	0
382.019	dont	0.033312	1	0
382.036	dont	0.032431	1	0
382.053	dont	0.033765	1	0
382.070	dont	0.032757	1	0
382.086	dont	0.033094	1	0
382.103	dont	0.032918	1	0
382.120	dont	0.033775	1	0
382.136	dont	0.032271	1	0
382.153	dont	0.033854	1	0
382.170	dont	0.033134	1	0
382.186	dont	0.034049	1	0
382.203	dont	0.032922	1	0
382.220	dont	0.034321	1	0
382.236	dont	0.034303	1	0
382.253	dont	0.035328	1	0
382.270	dont	0.033740	1	0
382.286	dont	0.035522	1	0
382.303	dont	0.035420	1	0
382.320	dont	0.037760	1	0
382.336	dont	0.038571	1	0
382.353	dont	0.037622	1	0
382.370	dont	0.036234	1	0
382.387	dont	0.036231	1	0
382.403	dont	0.036641	1	0
382.420	dont	0.036453	1	0
382.437	dont	0.038668	1	0
382.453	dont	0.039238	1	0
382.470	dont	0.038988	1	0
382.487	dont	0.040098	1	0
382.503	dont	0.039799	1	0
382.520	dont	0.037878	1	0
382.537	dont	0.036838	1	0
382.553	dont	0.035430	1	0
382.570	dont	0.037584	1	0
382.587	dont	0.036384	1	0
382.603	dont	0.038824	1	0
382.620	dont	0.039145	1	0
382.637	dont	0.038531	1	0
382.653	dont	0.036377	1	0
382.670	dont	0.036953	1	0
382.687	dont	0.037468	1	0
382.703	dont	0.036101	1	0
382.720	dont	0.037715	1	0
382.737	dont	0.037998	1	0
382.754	dont	0.037226	1	0
382.770	dont	0.037063	1	0
382.787	dont	0.038264	1	0
382.804	dont	0.036959	1	0
382.820	dont	0.037580	1	0
382.837	dont	0.036562	1	0
382.854	dont	0.036201	1	0
382.870	dont	0.036364	1	0
382.887	dont	0.036874	1	0
382.904	dont	0.037381	1	0
382.920	dont	0.038100	1	0
382.937	dont	0.036460	1	0
382.954	dont	0.038612	1	0
382.970	dont	0.038055	1	0
382.987	dont	0.037125	1	0
383.004	dont	0.035229	1	0
383.020	dont	0.035624	1	0
383.037	dont	0.036351	1	0
383.054	dont	0.037868	1	0
383.071	dont	0.037979	1	0
383.087	dont	0.036910	1	0
383.104	dont	0.037258	1	0
383.121	dont	0.036068	1	0
383.137	dont	0.036943	1	0
383.154	dont	0.035037	1	0
383.171	dont	0.037555	1	0
383.187	dont	0.038640	1	0
383.204	dont	0.037028	1	0
383.221	dont	0.038712	1	0
383.237	dont	0.038055	1	0
383.254	dont	0.035362	1	0
383.271	dont	0.035944	1	0
383.287	dont	0.037047	1	0
383.304	dont	0.037148	1	0
383.321	dont	0.038314	1	0
383.337	dont	0.038653	1	0
383.354	dont	0.038020	1	0
383.371	dont	0.038446	1	0
383.388	dont	0.038734	1	0
383.404	dont	0.038537	1	0
383.421	dont	0.038718	1	0
383.438	dont	0.038383	1	0
383.454	dont	0.039136	1	0
383.471	dont	0.039775	1	0
383.488	dont	0.039090	1	0
383.504	dont	0.039923	1	0
383.521	dont	0.040185	1	0
383.538	dont	0.037827	1	0
383.554	dont	0.036592	1	0
383.571	dont	0.038499	1	0
383.588	dont	0.038339	1	0
383.604	dont	0.035887	1	0
383.621	dont	0.035447	1	0
383.638	dont	0.038071	1	0
383.654	dont	0.038093	1	0
383.671	dont	0.038802	1	0
383.688	dont	0.038036	1	0
383.704	dont	0.036453	1	0
383.721	dont	0.036291	1	0
383.738	dont	0.037060	1	0
383.755	dont	0.037558	1	0
383.771	dont	0.037018	1	0
383.788	dont	0.037265	1	0
383.805	dont	0.038740	1	0
383.821	dont	0.037982	1	0
383.838	dont	0.037580	1	0
383.855	dont	0.038112	1	0
383.871	dont	0.037028	1	0
383.888	dont	0.036018	1	0
383.905	dont	0.035495	1	0
383.921	dont	0.036215	1	0
383.938	dont	0.036825	1	0
383.955	dont	0.036881	1	0
383.971	dont	0.035246	1	0
383.988	dont	0.038147	1	0
384.005	dont	0.035270	1	0
384.021	dont	0.036569	1	0
384.038	dont	0.038471	1	0
384.055	dont	0.040001	1	0
384.072	dont	0.040514	1	0
384.088	dont	0.038327	1	0
384.105	dont	0.037397	1	0
384.122	dont	0.038270	1	0
384.138	dont	0.039010	1	0
384.155	dont	0.038349	1	0
384.172	dont	0.038412	1	0
384.188	dont	0.037699	1	0
384.205	dont	0.037342	1	0
384.222	dont	0.038166	1	0
384.238	dont	0.037878	1	0
384.255	dont	0.036992	1	0
384.272	dont	0.036274	1	0
384.288	dont	0.039195	1	0
384.305	dont	0.039593	1	0
384.322	dont	0.039635	1	0
384.338	dont	0.039311	1	0
384.355	dont	0.038870	1	0
384.372	dont	0.039452	1	0
384.389	dont	0.036208	1	0
384.405	dont	0.036891	1	0
384.422	dont	0.036897	1	0
384.439	dont	0.040170	1	0
384.455	dont	0.036671	1	0
384.472	dont	0.040609	1	0
384.489	dont	0.041530	1	0
384.505	dont	0.036344	1	0
384.522	dont	0.037724	1	0
384.539	dont	0.039394	1	0
384.555	dont	0.038674	1	0
384.572	dont	0.040975	1	0
384.589	dont	0.040164	1	0
384.605	dont	0.039956	1	0
384.622	dont	0.040573	1	0
384.639	dont	0.039333	1	0
384.655	dont	0.038440	1	0
384.672	dont	0.040677	1	0
384.689	dont	0.039729	1	0
384.705	dont	0.040644	1	0
384.722	dont	0.040881	1	0
384.739	dont	0.041632	1	0
384.756	dont	0.038499	1	0
384.772	dont	0.036835	1	0
384.789	dont	0.038280	1	0
384.806	dont	0.038895	1	0
384.822	dont	0.040095	1	0
384.839	dont	0.038889	1	0
384.856	dont	0.038055	1	0
384.872	dont	0.037461	1	0
384.889	dont	0.040272	1	0
384.906	dont	0.037242	1	0
384.922	dont	0.038465	1	0
384.939	dont	0.040713	1	0
384.956	dont	0.039087	1	0
384.972	dont	0.037593	1	0
384.989	dont	0.037884	1	0
385.006	dont	0.038774	1	0
385.022	dont	0.038106	1	0
385.039	dont	0.038982	1	0
385.056	dont	0.039998	1	0
385.073	dont	0.037954	1	0
385.089	dont	0.040689	1	0
385.106	dont	0.038176	1	0
385.123	dont	0.036936	1	0
385.139	dont	0.037909	1	0
385.156	dont	0.038724	1	0
385.173	dont	0.040949	1	0
385.189	dont	0.039434	1	0
385.206	dont	0.038718	1	0
385.223	dont	0.039065	1	0
385.239	dont	0.037303	1	0
385.256	dont	0.037497	1	0
385.273	dont	0.038814	1	0
385.289	dont	0.038496	1	0
385.306	dont	0.037998	1	0
385.323	dont	0.038534	1	0
385.339	dont	0.037938	1	0
385.356	dont	0.036956	1	0
385.373	dont	0.040359	1	0
385.390	dont	0.040981	1	0
385.406	dont	0.039959	1	0
385.423	dont	0.040080	1	0
385.440	dont	0.041037	1	0
385.456	dont	0.040478	1	0
385.473	dont	0.039081	1	0
385.490	dont	0.040035	1	0
385.506	dont	0.039838	1	0
385.523	dont	0.040397	1	0
385.540	dont	0.041568	1	0
385.556	dont	0.039461	1	0
385.573	dont	0.039068	1	0
385.590	dont	0.038774	1	0
385.606	dont	0.038424	1	0
385.623	dont	0.039617	1	0
385.640	dont	0.039574	1	0
385.656	dont	0.039662	1	0
385.673	dont	0.042184	1	0
385.690	dont	0.042024	1	0
385.706	dont	0.041510	1	0
385.723	dont	0.040257	1	0
385.740	dont	0.040910	1	0
385.757	dont	0.038808	1	0
385.773	dont	0.040173	1	0
385.790	dont	0.039068	1	0
385.807	dont	0.040902	1	0
385.823	dont	0.041031	1	0
385.840	dont	0.039998	1	0
385.857	dont	0.037683	1	0
385.873	dont	0.041274	1	0
385.890	dont	0.040332	1	0
385.907	dont	0.041580	1	0
385.923	dont	0.042279	1	0
385.940	dont	0.040878	1	0
385.957	dont	0.039458	1	0
385.973	dont	0.038743	1	0
385.990	dont	0.039617	1	0
386.007	dont	0.040020	1	0
386.023	dont	0.037667	1	0
386.040	dont	0.037944	1	0
386.057	dont	0.039501	1	0
386.074	dont	0.042854	1	0
386.090	dont	0.039394	1	0
386.107	dont	0.040083	1	0
386.124	dont	0.037223	1	0
386.140	dont	0.036592	1	0
386.157	dont	0.038431	1	0
386.174	dont	0.040161	1	0
386.190	dont	0.036434	1	0
386.207	dont	0.036248	1	0
386.224	dont	0.037145	1	0
386.240	dont	0.038134	1	0
386.257	dont	0.038546	1	0
386.274	dont	0.039031	1	0
386.290	dont	0.039204	1	0
386.307	dont	0.037037	1	0
386.324	dont	0.036221	1	0
386.340	dont	0.036424	1	0
386.357	dont	0.035136	1	0
386.374	dont	0.038917	1	0
386.391	dont	0.038254	1	0
386.407	dont	0.038027	1	0
386.424	dont	0.038590	1	0
386.441	dont	0.037358	1	0
386.457	dont	0.036806	0	0
386.474	dont	0.037823	0	0
386.491	dont	0.037484	0	0
386.507	dont	0.039452	0	0
386.524	dont	0.037935	0	0
386.541	dont	0.038194	0	0
386.557	dont	0.037300	0	0
386.574	dont	0.037287	0	0
386.591	dont	0.036658	0	0
386.607	dont	0.036021	0	0
386.624	dont	0.035873	0	0
386.641	dont	0.037413	0	0
386.657	dont	0.035345	0	0
386.674	dont	0.037197	0	0
386.691	dont	0.038904	0	0
386.707	dont	0.037603	0	0
386.724	dont	0.038261	1	0
386.741	dont	0.036131	1	0
386.758	dont	0.037913	1	0
386.774	dont	0.036576	1	0
386.791	dont	0.036710	1	0
386.808	dont	0.035236	1	0
386.824	dont	0.036198	1	0
386.841	dont	0.036793	1	0
386.858	dont	0.036397	1	0
386.874	dont	0.035944	1	0
386.891	dont	0.038759	1	0
386.908	dont	0.039028	1	0
386.924	dont	0.038365	1	0
386.941	dont	0.038071	1	0
386.958	dont	0.038258	1	0
386.974	dont	0.037721	1	0
386.991	dont	0.038383	0	0
387.008	dont	0.036897	0	0
387.024	dont	0.038749	0	0
387.041	dont	0.038966	0	0
387.058	dont	0.039133	0	0
387.075	dont	0.039311	0	0
387.091	dont	0.040239	1	0
387.108	dont	0.037801	1	0
387.125	dont	0.037089	1	0
387.141	dont	0.037954	1	0
387.158	dont	0.037310	1	0
387.175	dont	0.039124	1	0
387.191	dont	0.037664	1	0
387.208	dont	0.038371	1	0
387.225	dont	0.036697	1	0
387.241	dont	0.039321	1	0
387.258	dont	0.037387	1	0
387.275	dont	0.037705	1	0
387.291	dont	0.038412	1	0
387.308	dont	0.037782	1	0
387.325	dont	0.038059	1	0
387.341	dont	0.035762	1	0
387.358	dont	0.038550	1	0
387.375	dont	0.038248	1	0
387.392	dont	0.037638	1	0
387.408	dont	0.037122	1	0
387.425	dont	0.036998	1	0
387.442	dont	0.037868	1	0
387.458	dont	0.037468	1	0
387.475	dont	0.036894	1	0
387.492	dont	0.035610	1	0
387.508	dont	0.036351	1	0
387.525	dont	0.036318	1	0
387.542	dont	0.036556	1	0
387.558	dont	0.034614	1	0
387.575	dont	0.037423	1	0
387.592	dont	0.038662	1	0
387.608	dont	0.036887	1	0
387.625	dont	0.037593	1	0
387.642	dont	0.036201	1	0
387.658	dont	0.036887	1	0
387.675	dont	0.037484	1	0
387.692	dont	0.036684	1	0
387.708	dont	0.035556	1	0
387.725	dont	0.037833	1	0
387.742	dont	0.039507	1	0
387.759	dont	0.036674	1	0
387.775	dont	0.036420	1	0
387.792	dont	0.037750	1	0
387.809	dont	0.036536	1	0
387.825	dont	0.038681	1	0
387.842	dont	0.037235	1	0
387.859	dont	0.040026	1	0
387.875	dont	0.040071	1	0
387.892	dont	0.041116	1	0
387.909	dont	0.042859	1	0
387.925	dont	0.039461	1	0
387.942	dont	0.042193	1	0
387.959	dont	0.039611	1	0
387.975	dont	0.042187	1	0
387.992	dont	0.041087	1	0
388.009	dont	0.038926	1	0
388.025	dont	0.042330	1	0
388.042	dont	0.039614	1	0
388.059	dont	0.042136	1	0
388.076	dont	0.041617	1	0
388.092	dont	0.040627	1	0
388.109	dont	0.039775	1	0
388.126	dont	0.041432	1	0
388.142	dont	0.041513	1	0
388.159	dont	0.040023	1	0
388.176	dont	0.039544	1	0
388.192	dont	0.040083	1	0
388.209	dont	0.039714	1	0
388.226	dont	0.042817	1	0
388.242	dont	0.044268	1	0
388.259	dont	0.039823	1	0
388.276	dont	0.040083	1	0
388.292	dont	0.042551	1	0
388.309	dont	0.040772	1	0
388.326	dont	0.040878	1	0
388.342	dont	0.040896	1	0
388.359	dont	0.039823	1	0
388.376	dont	0.041649	1	0
388.393	dont	0.041565	1	0
388.409	dont	0.040887	1	0
388.426	dont	0.041548	1	0
388.443	dont	0.041467	1	0
388.459	dont	0.040302	1	0
388.476	dont	0.041102	1	0
388.493	dont	0.038842	1	0
388.509	dont	0.039305	1	0
388.526	dont	0.044672	1	0
388.543	dont	0.041417	1	0
388.559	dont	0.042093	1	0
388.576	dont	0.035647	1	0
388.593	dont	0.037070	1	0
388.609	dont	0.038030	1	0
388.626	dont	0.038049	1	0
