time lined up	block	rmse	false positive	false negative
209.129	dont	0.0111548	0	0
209.162	dont	0.0114945	0	0
209.196	dont	0.011983	0	0
209.229	dont	0.0117337	0	0
209.262	dont	0.0114921	0	0
209.296	dont	0.0116324	0	0
209.329	dont	0.0116666	0	0
209.362	dont	0.0115063	0	0
209.396	dont	0.0118212	0	0
209.429	dont	0.0118454	0	0
209.463	dont	0.011381	0	0
209.496	dont	0.0111376	0	0
209.529	dont	0.0105328	0	0
209.563	dont	0.010666	0	0
209.596	dont	0.0104725	0	0
209.629	dont	0.0108567	0	0
209.663	dont	0.0113605	0	0
209.696	dont	0.0121449	0	0
209.729	dont	0.0118035	0	0
209.763	dont	0.0125735	0	0
209.796	dont	0.0125507	0	0
209.83	dont	0.0124342	0	0
209.863	dont	0.012261	0	0
209.896	dont	0.0122808	0	0
209.93	dont	0.0118032	0	0
209.963	dont	0.0116531	0	0
209.996	dont	0.0115843	0	0
210.03	dont	0.0118483	0	0
210.063	dont	0.0117569	0	0
210.096	dont	0.0116304	0	0
210.13	dont	0.0118768	0	0
210.163	dont	0.0109667	0	0
210.197	dont	0.01034	0	0
210.23	dont	0.0104696	0	0
210.263	dont	0.010709	0	0
210.297	dont	0.0102817	0	0
210.33	dont	0.0111416	0	0
210.363	dont	0.0115181	0	0
210.397	dont	0.0117223	0	0
210.43	dont	0.0119426	0	0
210.464	dont	0.012458	0	0
210.497	dont	0.0123548	0	0
210.53	dont	0.0122846	0	0
210.564	dont	0.012419	0	0
210.597	dont	0.0119859	0	0
210.63	dont	0.0120143	0	0
210.664	dont	0.0123374	0	0
210.697	dont	0.0123024	0	0
210.73	dont	0.0120367	0	0
210.764	dont	0.0118479	0	0
210.797	dont	0.0114744	0	0
210.831	dont	0.0110982	0	0
210.864	dont	0.0109648	0	0
210.897	dont	0.0112168	0	0
210.931	dont	0.0114167	0	0
210.964	dont	0.0115788	0	0
210.997	dont	0.0117512	0	0
211.031	dont	0.0118476	0	0
211.064	dont	0.0115209	0	0
211.097	dont	0.0116702	0	0
211.131	dont	0.011693	0	0
211.164	dont	0.0112266	0	0
211.198	dont	0.0110019	0	0
211.231	dont	0.0110654	0	0
211.264	dont	0.011073	0	0
211.298	dont	0.0112457	0	0
211.331	dont	0.0114506	0	0
211.364	dont	0.0115632	0	0
211.398	dont	0.0111889	0	0
211.431	dont	0.0111682	0	0
211.465	dont	0.0110423	0	0
211.498	dont	0.0110785	0	0
211.531	dont	0.011446	0	0
211.565	dont	0.0119937	0	0
211.598	dont	0.0116692	0	0
211.631	dont	0.0111697	0	0
211.665	dont	0.0110619	0	0
211.698	dont	0.01065	0	0
211.731	dont	0.0103122	0	0
211.765	dont	0.010475	0	0
211.798	dont	0.0110917	0	0
211.832	dont	0.0112855	0	0
211.865	dont	0.011402	0	0
211.898	dont	0.011592	0	0
211.932	dont	0.0113237	0	0
211.965	dont	0.0113418	0	0
211.998	dont	0.0112432	0	0
212.032	dont	0.0111397	0	0
212.065	dont	0.0109958	0	0
212.098	dont	0.0109584	0	0
212.132	dont	0.0107066	0	0
212.165	dont	0.0104886	0	0
212.199	dont	0.0107453	0	0
212.232	dont	0.0107324	0	0
212.265	dont	0.0110435	0	0
212.299	dont	0.0110497	0	0
212.332	dont	0.0109736	0	0
212.365	dont	0.0107888	0	0
212.399	dont	0.0104935	0	0
212.432	dont	0.0104647	0	0
212.466	dont	0.0103817	0	0
212.499	dont	0.0104856	0	0
212.532	dont	0.0106426	0	0
212.566	dont	0.0110777	0	0
212.599	dont	0.0108765	0	0
212.632	dont	0.0110887	0	0
212.666	dont	0.011236	0	0
212.699	dont	0.0107751	0	0
212.732	dont	0.0105556	0	0
212.766	dont	0.0112418	0	0
212.799	dont	0.011289	0	0
212.833	dont	0.0112461	0	0
212.866	dont	0.0116787	0	0
212.899	dont	0.0118602	0	0
212.933	dont	0.0114309	0	0
212.966	dont	0.0115218	0	0
212.999	dont	0.0118685	0	0
213.033	dont	0.0119422	0	0
213.066	dont	0.0122719	0	0
213.099	dont	0.0123355	0	0
213.133	dont	0.0124248	0	0
213.166	dont	0.0118461	0	0
213.2	dont	0.0116775	0	0
213.233	dont	0.0114821	0	0
213.266	dont	0.0115048	0	0
213.3	dont	0.011398	0	0
213.333	dont	0.0118961	0	0
213.366	dont	0.0117777	0	0
213.4	dont	0.0113598	0	0
213.433	dont	0.0109563	0	0
213.467	dont	0.0106358	0	0
213.5	dont	0.0102469	0	0
213.533	dont	0.0100405	0	0
213.567	dont	0.0101554	0	0
213.6	dont	0.00994988	0	0
213.633	dont	0.0102437	0	0
213.667	dont	0.0101251	0	0
213.7	dont	0.0101122	0	0
213.733	dont	0.0102226	0	0
213.767	dont	0.0107982	0	0
213.8	dont	0.0104697	0	0
213.834	dont	0.0108031	0	0
213.867	dont	0.0108675	0	0
213.9	dont	0.0105397	0	0
213.934	dont	0.0105569	0	0
213.967	dont	0.0109165	0	0
214	dont	0.0105776	0	0
214.034	dont	0.0110755	0	0
214.067	dont	0.011311	0	0
214.1	dont	0.0110201	0	0
214.134	dont	0.0109529	0	0
214.167	dont	0.0112056	0	0
214.201	dont	0.0111093	0	0
214.234	dont	0.0110165	0	0
214.267	dont	0.0114459	0	0
214.301	dont	0.0113316	0	0
214.334	dont	0.0112454	0	0
214.367	dont	0.0106701	0	0
214.401	dont	0.0105895	0	0
214.434	dont	0.00998207	0	0
214.468	dont	0.0101699	0	0
214.501	dont	0.0101088	0	0
214.534	dont	0.0106582	0	0
214.568	dont	0.010746	0	0
214.601	dont	0.0113803	0	0
214.634	dont	0.0112727	0	0
214.668	dont	0.011534	0	0
214.701	dont	0.0112882	0	0
214.734	dont	0.0114351	0	0
214.768	dont	0.0113079	0	0
214.801	dont	0.0115672	0	0
214.835	dont	0.0118095	0	0
214.868	dont	0.0120742	0	0
214.901	dont	0.0122966	0	0
214.935	dont	0.0121268	0	0
214.968	dont	0.0120052	0	0
215.001	dont	0.0119993	0	0
215.035	dont	0.0117459	0	0
215.068	dont	0.0115555	0	0
215.101	dont	0.0112414	0	0
215.135	dont	0.0110587	0	0
215.168	dont	0.0110191	0	0
215.202	dont	0.0111008	0	0
215.235	dont	0.0110877	0	0
215.268	dont	0.0115348	0	0
215.302	dont	0.0112105	0	0
215.335	dont	0.0109755	0	0
215.368	dont	0.011209	0	0
215.402	dont	0.0109379	0	0
215.435	dont	0.0103005	0	0
215.469	dont	0.00995206	0	0
215.502	dont	0.0097737	0	0
215.535	dont	0.00897588	0	0
215.569	dont	0.0090557	0	0
215.602	dont	0.00924538	0	0
215.635	dont	0.00977279	0	0
215.669	dont	0.00985917	0	0
215.702	dont	0.0100044	0	0
215.735	dont	0.0104361	0	0
215.769	dont	0.0107185	0	0
215.802	dont	0.0102447	0	0
215.836	dont	0.0102763	0	0
215.869	dont	0.0108419	0	0
215.902	dont	0.010727	0	0
215.936	dont	0.0109167	0	0
215.969	dont	0.0114794	0	0
216.002	dont	0.0117491	0	0
216.036	dont	0.0116166	0	0
216.069	dont	0.0119517	0	0
216.102	dont	0.0121502	0	0
216.136	dont	0.012204	0	0
216.169	dont	0.0122292	0	0
216.203	dont	0.0120713	0	0
216.236	dont	0.0115487	0	0
216.269	dont	0.0112177	0	0
216.303	dont	0.0114909	0	0
216.336	dont	0.0116866	0	0
216.369	dont	0.0124386	0	0
216.403	dont	0.0129799	0	0
216.436	dont	0.013151	0	0
216.47	dont	0.0130135	0	0
216.503	dont	0.0124829	0	0
216.536	dont	0.0119599	0	0
216.57	dont	0.011845	0	0
216.603	dont	0.0116048	0	0
216.636	dont	0.0116701	0	0
216.67	dont	0.0119185	0	0
216.703	dont	0.0121803	0	0
216.736	dont	0.0118708	0	0
216.77	dont	0.011915	0	0
216.803	dont	0.0114213	0	0
216.837	dont	0.0113688	0	0
216.87	dont	0.0116744	0	0
216.903	dont	0.0114086	0	0
216.937	dont	0.011509	0	0
216.97	dont	0.0122625	0	0
217.003	dont	0.012037	0	0
217.037	dont	0.0115904	0	0
217.07	dont	0.0119543	0	0
217.103	dont	0.0120269	0	0
217.137	dont	0.0116931	0	0
217.17	dont	0.0118787	0	0
217.204	dont	0.0119062	0	0
217.237	dont	0.0117466	0	0
217.27	dont	0.0117612	0	0
217.304	dont	0.0115984	0	0
217.337	dont	0.0115767	0	0
217.37	dont	0.0114787	0	0
217.404	dont	0.0113287	0	0
217.437	dont	0.0111105	0	0
217.471	dont	0.0113965	0	0
217.504	dont	0.011391	0	0
217.537	dont	0.0117444	0	0
217.571	dont	0.0121646	0	0
217.604	dont	0.012092	0	0
217.637	dont	0.0124261	0	0
217.671	dont	0.0125738	0	0
217.704	dont	0.0126598	0	0
217.737	dont	0.0125386	0	0
217.771	dont	0.0129977	0	0
217.804	dont	0.012773	0	0
217.838	dont	0.0130319	0	0
217.871	dont	0.0123222	0	0
217.904	dont	0.0121855	0	0
217.938	dont	0.0121668	0	0
217.971	dont	0.0117059	0	0
218.004	dont	0.0114291	0	0
218.038	dont	0.0118182	0	0
218.071	dont	0.012396	0	0
218.104	dont	0.0119637	0	0
218.138	dont	0.0122798	0	0
218.171	dont	0.0119761	0	0
218.205	dont	0.0111807	0	0
218.238	dont	0.0107289	0	0
218.271	dont	0.0109234	0	0
218.305	dont	0.0106343	0	0
218.338	dont	0.0108495	0	0
218.371	dont	0.0113641	0	0
218.405	dont	0.0110853	0	0
218.438	dont	0.0107562	0	0
218.472	dont	0.0107302	0	0
218.505	dont	0.0104801	0	0
218.538	dont	0.0104102	0	0
218.572	dont	0.0105792	0	0
218.605	dont	0.0105171	0	0
218.638	dont	0.010319	0	0
218.672	dont	0.01052	0	0
218.705	dont	0.0109285	0	0
218.738	dont	0.0108294	0	0
218.772	dont	0.0113534	0	0
218.805	dont	0.0114917	0	0
218.839	dont	0.0114295	0	0
218.872	dont	0.0110769	0	0
218.905	dont	0.0107692	0	0
218.939	dont	0.0106626	0	0
218.972	dont	0.0110107	0	0
219.005	dont	0.0109343	0	0
219.039	dont	0.0110803	0	0
219.072	dont	0.0113251	0	0
219.105	dont	0.0109055	0	0
219.139	dont	0.0106469	0	0
219.172	dont	0.0105794	0	0
219.206	dont	0.010509	0	0
219.239	dont	0.0110651	0	0
219.272	dont	0.0115411	0	0
219.306	dont	0.0114623	0	0
219.339	dont	0.011449	0	0
219.372	dont	0.0115737	0	0
219.406	dont	0.011112	0	0
219.439	dont	0.0112489	0	0
219.473	dont	0.011158	0	0
219.506	dont	0.0111497	0	0
219.539	dont	0.0111825	0	0
219.573	dont	0.0113421	0	0
219.606	dont	0.0111709	0	0
219.639	dont	0.0115585	0	0
219.673	dont	0.0113981	0	0
219.706	dont	0.0111602	0	0
219.739	dont	0.0110618	0	0
219.773	dont	0.0110046	0	0
219.806	dont	0.011025	0	0
219.84	dont	0.0112505	0	0
219.873	dont	0.0117691	0	0
219.906	dont	0.0114082	0	0
219.94	dont	0.0113064	0	0
219.973	dont	0.0110202	0	0
220.006	dont	0.0108915	0	0
220.04	dont	0.0103306	0	0
220.073	dont	0.0110629	0	0
220.106	dont	0.0107579	0	0
220.14	dont	0.0107221	0	0
220.173	dont	0.0107221	0	0
220.207	dont	0.0108101	0	0
220.24	dont	0.0106086	0	0
220.273	dont	0.0108407	0	0
220.307	dont	0.0111204	0	0
220.34	dont	0.0116226	0	0
220.373	dont	0.0114813	0	0
220.407	dont	0.0110886	0	0
220.44	dont	0.0112629	0	0
220.474	dont	0.0110547	0	0
220.507	dont	0.0107021	0	0
220.54	dont	0.0107748	0	0
220.574	dont	0.0113099	0	0
220.607	dont	0.0112045	0	0
220.64	dont	0.0114525	0	0
220.674	dont	0.0110369	0	0
220.707	dont	0.0106724	0	0
220.74	dont	0.00995933	0	0
220.774	dont	0.0103864	0	0
220.807	dont	0.00974521	0	0
220.841	dont	0.010142	0	0
220.874	dont	0.0102795	0	0
220.907	dont	0.0105239	0	0
220.941	dont	0.0101622	0	0
220.974	dont	0.0108471	0	0
221.007	dont	0.0109908	0	0
221.041	dont	0.0113963	0	0
221.074	dont	0.0116977	0	0
221.107	dont	0.0117798	0	0
221.141	dont	0.0115184	0	0
221.174	dont	0.0116322	0	0
221.208	dont	0.0112489	0	0
221.241	dont	0.0109319	0	0
221.274	dont	0.0107042	0	0
221.308	dont	0.010468	0	0
221.341	dont	0.0100059	0	0
221.374	dont	0.0101137	0	0
221.408	dont	0.0101273	0	0
221.441	dont	0.0103326	0	0
221.475	dont	0.0102864	0	0
221.508	dont	0.010293	0	0
221.541	dont	0.0105414	0	0
221.575	dont	0.0106063	0	0
221.608	dont	0.0104852	0	0
221.641	dont	0.0106437	0	0
221.675	dont	0.0110003	0	0
221.708	dont	0.0109273	0	0
221.741	dont	0.01083	0	0
221.775	dont	0.0108972	0	0
221.808	dont	0.0109703	0	0
221.842	dont	0.0109379	0	0
221.875	dont	0.010384	0	0
221.908	dont	0.0104169	0	0
221.942	dont	0.0101938	0	0
221.975	dont	0.00991813	0	0
222.008	dont	0.0100273	0	0
222.042	dont	0.010091	0	0
222.075	dont	0.0100115	0	0
222.108	dont	0.0101401	0	0
222.142	dont	0.0102547	0	0
222.175	dont	0.0100031	0	0
222.209	dont	0.0102406	0	0
222.242	dont	0.0102943	0	0
222.275	dont	0.0102802	0	0
222.309	dont	0.0100817	0	0
222.342	dont	0.0100145	0	0
222.375	dont	0.0099674	0	0
222.409	dont	0.00972971	0	0
222.442	dont	0.0096205	0	0
222.476	dont	0.010082	0	0
222.509	dont	0.0104031	0	0
222.542	dont	0.0105204	0	0
222.576	dont	0.0105071	0	0
222.609	dont	0.0102297	0	0
222.642	dont	0.0100714	0	0
222.676	dont	0.0099218	0	0
222.709	dont	0.00955416	0	0
222.742	dont	0.00979287	0	0
222.776	dont	0.0102995	0	0
222.809	dont	0.0100694	0	0
222.843	dont	0.0101221	0	0
222.876	dont	0.0106113	0	0
222.909	dont	0.0106272	0	0
222.943	dont	0.0102653	0	0
222.976	dont	0.0102515	0	0
223.009	dont	0.0100238	0	0
223.043	dont	0.00991231	0	0
223.076	dont	0.0100827	0	0
223.109	dont	0.0104441	0	0
223.143	dont	0.0106028	0	0
223.176	dont	0.0108235	0	0
223.21	dont	0.0109537	0	0
223.243	dont	0.0107823	0	0
223.276	dont	0.0109973	0	0
223.31	dont	0.0111963	0	0
223.343	dont	0.0115883	0	0
223.376	dont	0.0117048	0	0
223.41	dont	0.0114582	0	0
223.443	dont	0.0109903	0	0
223.477	dont	0.0106687	0	0
223.51	dont	0.00978698	0	0
223.543	dont	0.00953618	0	0
223.577	dont	0.00941434	0	0
223.61	dont	0.00956271	0	0
223.643	dont	0.00968944	0	0
223.677	dont	0.00991682	0	0
223.71	dont	0.00970062	0	0
223.743	dont	0.0101282	0	0
223.777	dont	0.0099959	0	0
223.81	dont	0.00995176	0	0
223.844	dont	0.0101507	0	0
223.877	dont	0.010548	0	0
223.91	dont	0.0104715	0	0
223.944	dont	0.0105816	0	0
223.977	dont	0.0107997	0	0
224.01	dont	0.010589	0	0
224.044	dont	0.0107382	0	0
224.077	dont	0.0105853	0	0
224.11	dont	0.0104402	0	0
224.144	dont	0.0100963	0	0
224.177	dont	0.0100715	0	0
224.211	dont	0.00959591	0	0
224.244	dont	0.0100569	0	0
224.277	dont	0.0103425	0	0
224.311	dont	0.0102887	0	0
224.344	dont	0.0103544	0	0
224.377	dont	0.0106869	0	0
224.411	dont	0.0105329	0	0
224.444	dont	0.0112537	0	0
224.478	dont	0.0141489	0	0
224.511	dont	0.0176976	0	0
224.544	dont	0.0215972	0	0
224.578	dont	0.0257283	0	0
224.611	dont	0.0289185	0	0
224.644	dont	0.0300933	0	0
224.678	dont	0.0308363	0	0
224.711	dont	0.0307716	0	0
224.744	dont	0.0304727	0	0
224.778	dont	0.0301628	0	0
224.811	dont	0.0299249	0	0
224.845	dont	0.0282659	0	0
224.878	dont	0.0243999	0	0
224.911	dont	0.0197574	1	0
224.945	dont	0.016478	0	0
224.978	dont	0.0133763	0	0
225.011	dont	0.0112353	0	0
225.045	dont	0.0111399	0	0
225.078	dont	0.0123769	0	0
225.111	dont	0.0121165	0	0
225.145	dont	0.0123521	0	0
225.178	dont	0.0126966	0	0
225.212	dont	0.0132877	0	0
225.245	dont	0.0133403	0	0
225.278	dont	0.0137089	0	0
225.312	dont	0.0135102	0	0
225.345	dont	0.0136128	0	0
225.378	dont	0.0133196	0	0
225.412	dont	0.0135951	0	0
225.445	dont	0.0136745	0	0
225.479	dont	0.0138009	0	0
225.512	dont	0.0134761	0	0
225.545	dont	0.0138872	0	0
225.579	dont	0.0136522	0	0
225.612	dont	0.0133615	0	0
225.645	dont	0.0130186	0	0
225.679	dont	0.0127956	0	0
225.712	dont	0.0124547	0	0
225.745	dont	0.0117612	0	0
225.779	dont	0.0112439	0	0
225.812	dont	0.0108975	0	0
225.846	dont	0.0110611	0	0
225.879	dont	0.0108241	0	0
225.912	dont	0.0109172	0	0
225.946	dont	0.0106928	0	0
225.979	dont	0.0107801	0	0
226.012	dont	0.0101435	0	0
226.046	dont	0.0102367	0	0
226.079	dont	0.0101916	0	0
226.112	dont	0.0107204	0	0
226.146	dont	0.0109128	0	0
226.179	dont	0.0113113	0	0
226.213	dont	0.0109678	0	0
226.246	dont	0.0109754	0	0
226.279	dont	0.0108624	0	0
226.313	dont	0.0105667	0	0
226.346	dont	0.0101423	0	0
226.379	dont	0.0100489	0	0
226.413	dont	0.009832	0	0
226.446	dont	0.0098846	0	0
226.48	dont	0.00988358	0	0
226.513	dont	0.0101922	0	0
226.546	dont	0.00986824	0	0
226.58	dont	0.0101206	0	0
226.613	dont	0.00972323	0	0
226.646	dont	0.0102005	0	0
226.68	dont	0.00998145	0	0
226.713	dont	0.0104408	0	0
226.746	dont	0.0102683	0	0
226.78	dont	0.0105184	0	0
226.813	dont	0.00995285	0	0
226.847	dont	0.0101767	0	0
226.88	dont	0.0098087	0	0
226.913	dont	0.00979951	0	0
226.947	dont	0.00931778	0	0
226.98	dont	0.00900413	0	0
227.013	dont	0.00887909	0	0
227.047	dont	0.00916905	0	0
227.08	dont	0.00919168	0	0
227.113	dont	0.00947614	0	0
227.147	dont	0.00947292	0	0
227.18	dont	0.00996526	0	0
227.214	dont	0.0113532	0	0
227.247	dont	0.0129572	0	0
227.28	dont	0.0144557	0	0
227.314	dont	0.0162673	0	0
227.347	dont	0.0170812	0	0
227.38	dont	0.0171925	0	0
227.414	dont	0.0172632	0	0
227.447	dont	0.017419	1	0
227.481	dont	0.0164403	0	0
227.514	dont	0.015103	0	0
227.547	dont	0.0139585	0	0
227.581	dont	0.0123497	0	0
227.614	dont	0.0109211	0	0
227.647	dont	0.0108016	0	0
227.681	dont	0.0108103	0	0
227.714	dont	0.0106953	0	0
227.747	dont	0.0105277	0	0
227.781	dont	0.0103938	0	0
227.814	dont	0.0100362	0	0
227.848	dont	0.00978973	0	0
227.881	dont	0.0093101	0	0
227.914	dont	0.00908269	0	0
227.948	dont	0.00929179	0	0
227.981	dont	0.00929761	0	0
228.014	dont	0.00926189	0	0
228.048	dont	0.00952259	0	0
228.081	dont	0.00989936	0	0
228.114	dont	0.00962423	0	0
228.148	dont	0.00955656	0	0
228.181	dont	0.00972649	0	0
228.215	dont	0.00941643	0	0
228.248	dont	0.00935644	0	0
228.281	dont	0.00970132	0	0
228.315	dont	0.00972197	0	0
228.348	dont	0.0097684	0	0
228.381	dont	0.0101875	0	0
228.415	dont	0.0104291	0	0
228.448	dont	0.0103806	0	0
228.482	dont	0.010734	0	0
228.515	dont	0.0111413	0	0
228.548	dont	0.0110035	0	0
228.582	dont	0.0107461	0	0
228.615	dont	0.0104147	0	0
228.648	dont	0.010275	0	0
228.682	dont	0.01006	0	0
228.715	dont	0.0104453	0	0
228.748	dont	0.0109788	0	0
228.782	dont	0.011723	0	0
228.815	dont	0.0118581	0	0
228.849	dont	0.0116612	0	0
228.882	dont	0.0111786	0	0
228.915	dont	0.0106592	0	0
228.949	dont	0.0100563	0	0
228.982	dont	0.00972305	0	0
229.015	dont	0.00964651	0	0
229.049	dont	0.00983246	0	0
229.082	dont	0.00965083	0	0
229.115	dont	0.0096621	0	0
229.149	dont	0.00965404	0	0
229.182	dont	0.00983214	0	0
229.216	dont	0.00963374	0	0
229.249	dont	0.0101089	0	0
229.282	dont	0.0104288	0	0
229.316	dont	0.010192	0	0
229.349	dont	0.0102637	0	0
229.382	dont	0.010443	0	0
229.416	dont	0.0100561	0	0
229.449	dont	0.00991104	0	0
229.483	dont	0.0101359	0	0
229.516	dont	0.00993822	0	0
229.549	dont	0.00972738	0	0
229.583	dont	0.00993403	0	0
229.616	dont	0.0100592	0	0
229.649	dont	0.0101984	0	0
229.683	dont	0.0101297	0	0
229.716	dont	0.0102608	0	0
229.749	dont	0.0104884	0	0
229.783	dont	0.0105156	0	0
229.816	dont	0.0103765	0	0
229.85	dont	0.0103322	0	0
229.883	dont	0.0104156	0	0
229.916	dont	0.0102022	0	0
229.95	dont	0.0102616	0	0
229.983	dont	0.0103568	0	0
230.016	dont	0.0104165	0	0
230.05	dont	0.0102073	0	0
230.083	dont	0.0103173	0	0
230.116	dont	0.0102593	0	0
230.15	dont	0.010759	0	0
230.183	dont	0.0108666	0	0
230.217	dont	0.0110676	0	0
230.25	dont	0.0112769	0	0
230.283	dont	0.0113527	0	0
230.317	dont	0.0110684	0	0
230.35	dont	0.0114053	0	0
230.383	dont	0.0117041	0	0
230.417	dont	0.0115532	0	0
230.45	dont	0.0115102	0	0
230.484	dont	0.0114519	0	0
230.517	dont	0.0113955	0	0
230.55	dont	0.0115996	0	0
230.584	dont	0.0119845	0	0
230.617	dont	0.0118116	0	0
230.65	dont	0.0117567	0	0
230.684	dont	0.0114405	0	0
230.717	dont	0.0114612	0	0
230.75	dont	0.011389	0	0
230.784	dont	0.011716	0	0
230.817	dont	0.0116972	0	0
230.851	dont	0.0123164	0	0
230.884	dont	0.0121986	0	0
230.917	dont	0.0117205	0	0
230.951	dont	0.0115212	0	0
230.984	dont	0.0113975	0	0
231.017	dont	0.0103498	0	0
231.051	dont	0.00991736	0	0
231.084	dont	0.00996486	0	0
231.117	dont	0.00950005	0	0
231.151	dont	0.00967909	0	0
231.184	dont	0.0102978	0	0
231.218	dont	0.0107225	0	0
231.251	dont	0.0111153	0	0
231.284	dont	0.0114835	0	0
231.318	dont	0.0111367	0	0
231.351	dont	0.0112682	0	0
231.384	dont	0.0109336	0	0
231.418	dont	0.0107246	0	0
231.451	dont	0.0108533	0	0
231.485	dont	0.0116749	0	0
231.518	dont	0.0115565	0	0
231.551	dont	0.0116773	0	0
231.585	dont	0.011709	0	0
231.618	dont	0.0115078	0	0
231.651	dont	0.0110737	0	0
231.685	dont	0.0109733	0	0
231.718	dont	0.0109661	0	0
231.751	dont	0.0109688	0	0
231.785	dont	0.0108323	0	0
231.818	dont	0.0106876	0	0
231.852	dont	0.0106505	0	0
231.885	dont	0.0107467	0	0
231.918	dont	0.0106247	0	0
231.952	dont	0.0107462	0	0
231.985	dont	0.0108332	0	0
232.018	dont	0.0108869	0	0
232.052	dont	0.0110843	0	0
232.085	dont	0.0111715	0	0
232.118	dont	0.0116194	0	0
232.152	dont	0.0121049	0	0
232.185	dont	0.0121079	0	0
232.219	dont	0.0119428	0	0
232.252	dont	0.0119208	0	0
232.285	dont	0.0118934	0	0
232.319	dont	0.0111848	0	0
232.352	dont	0.0118503	0	0
232.385	dont	0.0118661	0	0
232.419	dont	0.0117418	0	0
232.452	dont	0.0114352	0	0
232.486	dont	0.0120115	0	0
232.519	dont	0.0113249	0	0
232.552	dont	0.0109864	0	0
232.586	dont	0.0108406	0	0
232.619	dont	0.0109155	0	0
232.652	dont	0.0106632	0	0
232.686	dont	0.0113227	0	0
232.719	dont	0.0117552	0	0
232.752	dont	0.0121795	0	0
232.786	dont	0.0121254	0	0
232.819	dont	0.0123033	0	0
232.853	dont	0.0120636	0	0
232.886	dont	0.0120416	0	0
232.919	dont	0.01188	0	0
232.953	dont	0.0121645	0	0
232.986	dont	0.0117818	0	0
233.019	dont	0.0112216	0	0
233.053	dont	0.0110865	0	0
233.086	dont	0.0110423	0	0
233.119	dont	0.010962	0	0
233.153	dont	0.0114619	0	0
233.186	dont	0.0119139	0	0
233.22	dont	0.0114885	0	0
233.253	dont	0.0117669	0	0
233.286	dont	0.0115763	0	0
233.32	dont	0.0109664	0	0
233.353	dont	0.0107475	0	0
233.386	dont	0.0109334	0	0
233.42	dont	0.0110137	0	0
233.453	dont	0.0107112	0	0
233.487	dont	0.0110712	0	0
233.52	dont	0.011149	0	0
233.553	dont	0.0111021	0	0
233.587	dont	0.0106247	0	0
233.62	dont	0.0109662	0	0
233.653	dont	0.0110443	0	0
233.687	dont	0.0113505	0	0
233.72	dont	0.0117152	0	0
233.753	dont	0.0118652	0	0
233.787	dont	0.012132	0	0
233.82	dont	0.0119598	0	0
233.854	dont	0.0118196	0	0
233.887	dont	0.0117628	0	0
233.92	dont	0.0119167	0	0
233.954	dont	0.0112915	0	0
233.987	dont	0.0114228	0	0
234.02	dont	0.0112479	0	0
234.054	dont	0.0111897	0	0
234.087	dont	0.0110594	0	0
234.12	dont	0.0112027	0	0
234.154	dont	0.0111578	0	0
234.187	dont	0.0112365	0	0
234.221	dont	0.0109166	0	0
234.254	dont	0.0108986	0	0
234.287	dont	0.0110071	0	0
234.321	dont	0.0111887	0	0
234.354	dont	0.0110921	0	0
234.387	dont	0.0114256	0	0
234.421	dont	0.0114343	0	0
234.454	dont	0.0116277	0	0
234.488	dont	0.0114812	0	0
234.521	dont	0.0117407	0	0
234.554	dont	0.0121459	0	0
234.588	dont	0.012749	0	0
234.621	dont	0.0125696	0	0
234.654	dont	0.0125305	0	0
234.688	dont	0.0122921	0	0
234.721	dont	0.0118813	0	0
234.754	dont	0.0113752	0	0
234.788	dont	0.0116892	0	0
234.821	dont	0.0116924	0	0
234.855	dont	0.0118968	0	0
234.888	dont	0.0122274	0	0
234.921	dont	0.0122319	0	0
234.955	dont	0.0121676	0	0
234.988	dont	0.0121068	0	0
235.021	dont	0.011665	0	0
235.055	dont	0.0115323	0	0
235.088	dont	0.0115008	0	0
235.121	dont	0.0114036	0	0
235.155	dont	0.0116981	0	0
235.188	dont	0.0120316	0	0
235.222	dont	0.0115378	0	0
235.255	dont	0.0113772	0	0
235.288	dont	0.0113524	0	0
235.322	dont	0.0112292	0	0
235.355	dont	0.0111251	0	0
235.388	dont	0.0116458	0	0
235.422	dont	0.0118384	0	0
235.455	dont	0.011898	0	0
235.489	dont	0.0112557	0	0
235.522	dont	0.010637	0	0
235.555	dont	0.010003	0	0
235.589	dont	0.00982099	0	0
235.622	dont	0.00947519	0	0
235.655	dont	0.0103393	0	0
235.689	dont	0.0108311	0	0
235.722	dont	0.0114283	0	0
235.755	dont	0.0116662	0	0
235.789	dont	0.0115983	0	0
235.822	dont	0.010952	0	0
235.856	dont	0.0109396	0	0
235.889	dont	0.0107817	0	0
235.922	dont	0.0104301	0	0
235.956	dont	0.0105871	0	0
235.989	dont	0.0106677	0	0
236.022	dont	0.0109402	0	0
236.056	dont	0.0111011	0	0
236.089	dont	0.0112714	0	0
236.122	dont	0.0116794	0	0
236.156	dont	0.011966	0	0
236.189	dont	0.0120517	0	0
236.223	dont	0.0118653	0	0
236.256	dont	0.0119566	0	0
236.289	dont	0.0114424	0	0
236.323	dont	0.0117709	0	0
236.356	dont	0.0116746	0	0
236.389	dont	0.011418	0	0
236.423	dont	0.0112151	0	0
236.456	dont	0.0109611	0	0
236.49	dont	0.0103382	0	0
236.523	dont	0.0101918	0	0
236.556	dont	0.0105346	0	0
236.59	dont	0.0106412	0	0
236.623	dont	0.0114351	0	0
236.656	dont	0.0114991	0	0
