time	block	discomfort	scaled discomfort
370.848	Don't blink	1.758350	1.953722
371.114	Don't blink	1.758350	1.953722
371.379	Don't blink	1.758350	1.953722
371.645	Don't blink	1.758350	1.953722
371.911	Don't blink	1.758350	1.953722
372.176	Don't blink	1.758350	1.953722
372.442	Don't blink	1.758350	1.953722
372.708	Don't blink	1.758350	1.953722
372.973	Don't blink	1.758350	1.953722
373.239	Don't blink	1.758350	1.953722
373.505	Don't blink	1.758350	1.953722
373.770	Don't blink	1.758350	1.953722
374.036	Don't blink	1.758350	1.953722
374.302	Don't blink	1.758350	1.953722
374.567	Don't blink	1.758350	1.953722
374.833	Don't blink	1.758350	1.953722
375.099	Don't blink	1.777996	1.975551
375.364	Don't blink	1.777996	1.975551
375.630	Don't blink	1.787819	1.986466
375.895	Don't blink	1.787819	1.986466
376.161	Don't blink	1.787819	1.986466
376.427	Don't blink	1.787819	1.986466
376.692	Don't blink	1.797642	1.997380
376.958	Don't blink	1.797642	1.997380
377.224	Don't blink	1.797642	1.997380
377.489	Don't blink	1.797642	1.997380
377.755	Don't blink	1.797642	1.997380
378.021	Don't blink	1.797642	1.997380
378.286	Don't blink	1.797642	1.997380
378.552	Don't blink	1.797642	1.997380
378.818	Don't blink	1.797642	1.997380
379.083	Don't blink	1.797642	1.997380
379.349	Don't blink	1.797642	1.997380
379.615	Don't blink	1.797642	1.997380
379.880	Don't blink	1.797642	1.997380
380.146	Don't blink	1.797642	1.997380
380.411	Don't blink	1.797642	1.997380
380.677	Don't blink	1.797642	1.997380
380.943	Don't blink	1.797642	1.997380
381.208	Don't blink	1.797642	1.997380
381.474	Don't blink	1.797642	1.997380
381.740	Don't blink	1.817289	2.019210
382.005	Don't blink	1.846758	2.051954
382.271	Don't blink	1.846758	2.051954
382.537	Don't blink	1.895874	2.106527
382.802	Don't blink	1.954813	2.172015
383.068	Don't blink	1.984283	2.204759
383.334	Don't blink	2.259332	2.510369
383.599	Don't blink	2.544204	2.826894
383.865	Don't blink	2.544204	2.826894
384.131	Don't blink	2.544204	2.826894
384.396	Don't blink	2.544204	2.826894
384.662	Don't blink	2.544204	2.826894
384.927	Don't blink	2.544204	2.826894
385.193	Don't blink	2.544204	2.826894
385.459	Don't blink	2.554028	2.837808
385.724	Don't blink	2.554028	2.837808
385.990	Don't blink	2.554028	2.837808
386.256	Don't blink	2.554028	2.837808
386.521	Don't blink	1.944990	2.161100
386.787	Don't blink	1.787819	1.986466
387.053	Don't blink	1.797642	1.997380
387.318	Don't blink	1.797642	1.997380
387.584	Don't blink	1.797642	1.997380
387.850	Don't blink	1.797642	1.997380
388.100	Don't blink	1.827112	2.030124
388.365	Don't blink	1.836935	2.041039
388.631	Don't blink	1.836935	2.041039
388.897	Don't blink	1.836935	2.041039
389.162	Don't blink	1.836935	2.041039
389.428	Don't blink	1.836935	2.041039
389.693	Don't blink	1.836935	2.041039
389.959	Don't blink	1.836935	2.041039
390.225	Don't blink	1.836935	2.041039
390.490	Don't blink	1.836935	2.041039
390.756	Don't blink	1.836935	2.041039
391.022	Don't blink	1.836935	2.041039
391.287	Don't blink	1.836935	2.041039
391.553	Don't blink	1.836935	2.041039
391.819	Don't blink	1.836935	2.041039
392.084	Don't blink	1.836935	2.041039
392.350	Don't blink	1.836935	2.041039
392.616	Don't blink	1.856582	2.062868
392.881	Don't blink	1.915521	2.128356
393.147	Don't blink	2.308448	2.564942
393.413	Don't blink	2.465619	2.739577
393.678	Don't blink	2.465619	2.739577
393.944	Don't blink	2.465619	2.739577
394.209	Don't blink	2.721022	3.023357
394.475	Don't blink	2.858546	3.176162
394.741	Don't blink	3.005894	3.339882
395.006	Don't blink	3.133595	3.481773
395.272	Don't blink	3.143418	3.492687
395.538	Don't blink	3.153242	3.503602
395.803	Don't blink	3.153242	3.503602
396.069	Don't blink	3.153242	3.503602
396.335	Don't blink	3.153242	3.503602
396.600	Don't blink	3.153242	3.503602
396.866	Don't blink	3.153242	3.503602
397.132	Don't blink	3.153242	3.503602
397.397	Don't blink	3.153242	3.503602
397.663	Don't blink	3.163065	3.514516
397.929	Don't blink	3.163065	3.514516
398.194	Don't blink	3.163065	3.514516
398.460	Don't blink	3.163065	3.514516
398.725	Don't blink	3.163065	3.514516
398.991	Don't blink	3.163065	3.514516
399.241	Don't blink	3.163065	3.514516
399.507	Don't blink	3.163065	3.514516
399.772	Don't blink	3.182711	3.536346
400.038	Don't blink	3.182711	3.536346
400.304	Don't blink	3.182711	3.536346
400.569	Don't blink	3.182711	3.536346
400.835	Don't blink	3.182711	3.536346
401.101	Don't blink	3.182711	3.536346
401.366	Don't blink	3.182711	3.536346
401.632	Don't blink	3.182711	3.536346
401.898	Don't blink	3.182711	3.536346
402.163	Don't blink	3.182711	3.536346
402.429	Don't blink	3.182711	3.536346
402.695	Don't blink	3.251473	3.612748
402.960	Don't blink	3.251473	3.612748
403.226	Don't blink	3.251473	3.612748
403.492	Don't blink	3.271120	3.634578
403.757	Don't blink	3.320236	3.689151
404.023	Don't blink	3.320236	3.689151
404.288	Don't blink	3.330059	3.700065
404.554	Don't blink	3.428291	3.809212
404.820	Don't blink	3.487230	3.874700
405.085	Don't blink	3.536346	3.929273
405.351	Don't blink	3.546169	3.940188
405.617	Don't blink	3.565815	3.962017
405.882	Don't blink	3.536346	3.929273
406.148	Don't blink	1.119843	1.244270
406.414	Don't blink	0.520629	0.578476
406.679	Don't blink	0.373281	0.414757
406.945	Don't blink	0.432220	0.480244
407.211	Don't blink	0.451866	0.502074
407.476	Don't blink	0.451866	0.502074
407.742	Don't blink	0.451866	0.502074
408.008	Don't blink	0.451866	0.502074
408.273	Don't blink	0.451866	0.502074
408.539	Don't blink	0.451866	0.502074
408.804	Don't blink	0.451866	0.502074
409.070	Don't blink	0.451866	0.502074
409.336	Don't blink	0.451866	0.502074
409.601	Don't blink	0.451866	0.502074
409.867	Don't blink	0.481336	0.534818
410.133	Don't blink	0.520629	0.578476
410.398	Don't blink	0.530452	0.589391
410.664	Don't blink	0.530452	0.589391
410.930	Don't blink	0.569745	0.633050
411.195	Don't blink	0.618861	0.687623
411.461	Don't blink	0.638507	0.709452
411.727	Don't blink	0.697446	0.774940
411.992	Don't blink	0.795678	0.884086
412.258	Don't blink	0.795678	0.884086
412.524	Don't blink	0.815324	0.905916
412.789	Don't blink	0.815324	0.905916
413.055	Don't blink	0.864440	0.960489
413.320	Don't blink	1.237721	1.375246
413.586	Don't blink	1.237721	1.375246
413.852	Don't blink	1.237721	1.375246
414.117	Don't blink	1.237721	1.375246
414.383	Don't blink	1.237721	1.375246
414.649	Don't blink	1.257367	1.397075
414.914	Don't blink	1.286837	1.429819
415.180	Don't blink	1.434185	1.593539
415.446	Don't blink	1.905697	2.117442
415.711	Don't blink	2.151277	2.390308
415.977	Don't blink	2.337917	2.597686
416.243	Don't blink	2.416503	2.685003
416.508	Don't blink	2.416503	2.685003
416.774	Don't blink	2.416503	2.685003
417.040	Don't blink	2.485265	2.761406
417.305	Don't blink	2.573674	2.859638
417.571	Don't blink	2.652259	2.946955
417.836	Don't blink	2.701375	3.001528
418.102	Don't blink	2.779961	3.088845
418.368	Don't blink	2.917485	3.241650
418.633	Don't blink	2.996071	3.328967
418.899	Don't blink	3.192534	3.547260
419.165	Don't blink	3.379175	3.754639
419.430	Don't blink	3.379175	3.754639
419.696	Don't blink	3.379175	3.754639
419.962	Don't blink	3.379175	3.754639
420.227	OK to blink	3.379175	3.754639
420.493	OK to blink	3.379175	3.754639
420.759	OK to blink	3.379175	3.754639
421.024	OK to blink	3.379175	3.754639
421.290	OK to blink	3.349705	3.721895
421.556	OK to blink	3.349705	3.721895
421.821	OK to blink	3.163065	3.514516
422.087	OK to blink	1.925344	2.139271
422.352	OK to blink	1.944990	2.161100
422.618	OK to blink	1.944990	2.161100
422.884	OK to blink	1.944990	2.161100
423.149	OK to blink	1.944990	2.161100
423.415	OK to blink	1.944990	2.161100
423.681	OK to blink	1.944990	2.161100
423.946	OK to blink	1.944990	2.161100
424.212	OK to blink	1.944990	2.161100
424.478	OK to blink	1.944990	2.161100
424.743	OK to blink	1.944990	2.161100
425.009	OK to blink	1.944990	2.161100
425.275	OK to blink	1.944990	2.161100
425.540	OK to blink	1.944990	2.161100
425.806	OK to blink	1.944990	2.161100
426.072	OK to blink	1.944990	2.161100
426.337	OK to blink	1.944990	2.161100
426.603	OK to blink	1.944990	2.161100
426.868	OK to blink	1.944990	2.161100
427.134	OK to blink	1.944990	2.161100
427.400	OK to blink	1.944990	2.161100
427.665	OK to blink	1.944990	2.161100
427.931	OK to blink	1.944990	2.161100
428.197	OK to blink	1.944990	2.161100
428.462	OK to blink	1.944990	2.161100
428.728	OK to blink	1.944990	2.161100
428.994	OK to blink	1.944990	2.161100
429.259	OK to blink	1.944990	2.161100
429.525	OK to blink	1.944990	2.161100
429.791	OK to blink	1.944990	2.161100
430.056	OK to blink	1.944990	2.161100
430.322	OK to blink	1.944990	2.161100
430.588	OK to blink	1.944990	2.161100
430.853	OK to blink	1.935167	2.150186
431.119	OK to blink	1.905697	2.117442
431.384	OK to blink	1.827112	2.030124
431.650	OK to blink	1.827112	2.030124
431.916	OK to blink	1.777996	1.975551
432.181	OK to blink	1.699411	1.888234
432.447	OK to blink	1.277014	1.418904
432.713	OK to blink	0.746562	0.829513
432.978	OK to blink	0.333988	0.371098
433.244	OK to blink	0.333988	0.371098
433.510	OK to blink	0.333988	0.371098
433.775	OK to blink	0.353635	0.392927
434.041	OK to blink	0.353635	0.392927
434.307	OK to blink	0.353635	0.392927
434.572	OK to blink	0.353635	0.392927
434.838	OK to blink	0.353635	0.392927
435.104	OK to blink	0.353635	0.392927
435.369	OK to blink	0.353635	0.392927
435.635	OK to blink	0.353635	0.392927
435.900	OK to blink	0.353635	0.392927
436.166	OK to blink	0.353635	0.392927
436.432	OK to blink	0.363458	0.403842
436.697	OK to blink	0.363458	0.403842
436.963	OK to blink	0.363458	0.403842
437.229	OK to blink	0.412574	0.458415
437.494	OK to blink	0.432220	0.480244
437.760	OK to blink	0.432220	0.480244
438.026	OK to blink	0.432220	0.480244
438.291	OK to blink	0.432220	0.480244
438.557	OK to blink	0.432220	0.480244
438.823	OK to blink	0.432220	0.480244
439.088	OK to blink	0.432220	0.480244
439.354	OK to blink	0.432220	0.480244
439.620	OK to blink	0.432220	0.480244
439.885	OK to blink	0.432220	0.480244
440.151	OK to blink	0.432220	0.480244
440.416	OK to blink	0.432220	0.480244
440.682	OK to blink	0.432220	0.480244
440.948	OK to blink	0.432220	0.480244
441.213	OK to blink	0.432220	0.480244
441.479	OK to blink	0.432220	0.480244
441.745	OK to blink	0.432220	0.480244
442.010	OK to blink	0.432220	0.480244
442.276	OK to blink	0.432220	0.480244
442.542	OK to blink	0.432220	0.480244
442.807	OK to blink	0.432220	0.480244
443.073	OK to blink	0.432220	0.480244
443.339	OK to blink	0.432220	0.480244
443.604	OK to blink	0.432220	0.480244
443.870	OK to blink	0.432220	0.480244
444.136	OK to blink	0.432220	0.480244
444.401	OK to blink	0.432220	0.480244
444.667	OK to blink	0.432220	0.480244
444.932	OK to blink	0.432220	0.480244
445.198	OK to blink	0.432220	0.480244
445.464	OK to blink	0.432220	0.480244
445.729	OK to blink	0.432220	0.480244
445.995	OK to blink	0.432220	0.480244
446.261	OK to blink	0.432220	0.480244
446.526	OK to blink	0.432220	0.480244
446.792	OK to blink	0.432220	0.480244
447.058	OK to blink	0.432220	0.480244
447.323	OK to blink	0.432220	0.480244
447.589	OK to blink	0.432220	0.480244
447.855	OK to blink	0.432220	0.480244
448.120	OK to blink	0.432220	0.480244
448.386	OK to blink	0.432220	0.480244
448.652	OK to blink	0.432220	0.480244
448.917	OK to blink	0.432220	0.480244
449.183	OK to blink	0.432220	0.480244
449.448	OK to blink	0.432220	0.480244
449.714	OK to blink	0.432220	0.480244
449.980	OK to blink	0.432220	0.480244
