time	block	discomfort	scaled discomfort
336.438	OK to blink	6.5127701	7.7908343
336.703	OK to blink	6.4538310	7.7203290
336.969	OK to blink	6.3359528	7.5793184
337.235	OK to blink	6.2278978	7.4500588
337.500	OK to blink	6.0117878	7.1915394
337.766	OK to blink	5.6483301	6.7567568
338.031	OK to blink	5.3634578	6.4159812
338.297	OK to blink	5.2848723	6.3219741
338.563	OK to blink	5.2357564	6.2632197
338.828	OK to blink	5.1473477	6.1574618
339.094	OK to blink	4.8231827	5.7696827
339.360	OK to blink	4.5776031	5.4759107
339.625	OK to blink	4.5284872	5.4171563
339.891	OK to blink	4.2927308	5.1351351
340.156	OK to blink	4.2632613	5.0998825
340.422	OK to blink	4.2632613	5.0998825
340.688	OK to blink	4.3025540	5.1468860
340.953	OK to blink	4.3025540	5.1468860
341.219	OK to blink	4.3123772	5.1586369
341.485	OK to blink	4.3123772	5.1586369
341.750	OK to blink	4.3123772	5.1586369
342.016	OK to blink	4.3123772	5.1586369
342.281	OK to blink	4.3123772	5.1586369
342.547	OK to blink	4.3123772	5.1586369
342.813	OK to blink	4.3123772	5.1586369
343.078	OK to blink	4.3123772	5.1586369
343.344	OK to blink	4.3123772	5.1586369
343.610	OK to blink	3.5854617	4.2890717
343.875	OK to blink	3.5952849	4.3008226
344.141	OK to blink	3.5952849	4.3008226
344.406	OK to blink	3.5952849	4.3008226
344.672	OK to blink	3.6051081	4.3125734
344.938	OK to blink	3.6051081	4.3125734
345.203	OK to blink	3.5854617	4.2890717
345.469	OK to blink	3.5756385	4.2773208
345.735	OK to blink	3.6345776	4.3478261
346.000	OK to blink	3.6247544	4.3360752
346.266	OK to blink	3.3988212	4.0658049
346.531	OK to blink	3.2220039	3.8542891
346.797	OK to blink	3.0157171	3.6075206
347.063	OK to blink	2.8978389	3.4665100
347.328	OK to blink	2.8978389	3.4665100
347.594	OK to blink	2.8978389	3.4665100
347.860	OK to blink	2.5343811	3.0317274
348.125	OK to blink	2.2986248	2.7497062
348.391	OK to blink	2.1316306	2.5499412
348.656	OK to blink	1.5225933	1.8213866
348.922	OK to blink	1.3261297	1.5863690
349.188	OK to blink	1.2082515	1.4453584
349.453	OK to blink	0.5893910	0.7050529
349.719	OK to blink	0.0000000	0.0000000
349.985	OK to blink	1.6208251	1.9388954
350.250	OK to blink	0.0000000	0.0000000
350.516	OK to blink	0.0000000	0.0000000
350.781	OK to blink	0.0000000	0.0000000
351.047	OK to blink	0.0000000	0.0000000
351.313	OK to blink	0.0196464	0.0235018
351.578	OK to blink	0.0392927	0.0470035
351.844	OK to blink	0.0392927	0.0470035
352.110	OK to blink	0.0392927	0.0470035
352.375	OK to blink	0.0491159	0.0587544
352.641	OK to blink	0.0589391	0.0705053
352.906	OK to blink	0.0589391	0.0705053
353.172	OK to blink	0.0687623	0.0822562
353.438	OK to blink	0.0884086	0.1057579
353.703	OK to blink	0.0982318	0.1175088
353.969	OK to blink	0.0982318	0.1175088
354.235	OK to blink	0.0982318	0.1175088
354.500	OK to blink	0.0982318	0.1175088
354.766	OK to blink	0.1178782	0.1410106
355.031	OK to blink	0.1277014	0.1527615
355.297	OK to blink	0.1375246	0.1645123
355.563	OK to blink	0.1375246	0.1645123
355.828	OK to blink	0.1375246	0.1645123
356.094	OK to blink	0.1473477	0.1762632
356.360	OK to blink	0.1473477	0.1762632
356.625	OK to blink	0.1473477	0.1762632
356.891	OK to blink	0.1473477	0.1762632
357.156	OK to blink	0.1571709	0.1880141
357.422	OK to blink	0.1571709	0.1880141
357.688	OK to blink	0.1571709	0.1880141
357.953	OK to blink	0.1571709	0.1880141
358.219	OK to blink	0.1669941	0.1997650
358.485	OK to blink	0.1669941	0.1997650
358.750	OK to blink	0.1669941	0.1997650
359.016	OK to blink	0.1669941	0.1997650
359.281	OK to blink	0.2455796	0.2937720
359.531	OK to blink	0.2455796	0.2937720
359.797	OK to blink	0.2455796	0.2937720
360.063	OK to blink	0.2848723	0.3407756
360.328	Don't blink	0.2848723	0.3407756
360.594	Don't blink	0.3241650	0.3877791
360.860	Don't blink	0.4027505	0.4817861
361.125	Don't blink	0.4420432	0.5287897
361.391	Don't blink	0.4715128	0.5640423
361.656	Don't blink	0.5402750	0.6462985
361.922	Don't blink	0.5402750	0.6462985
362.188	Don't blink	0.5402750	0.6462985
362.453	Don't blink	0.5402750	0.6462985
362.719	Don't blink	0.5402750	0.6462985
362.985	Don't blink	0.5402750	0.6462985
363.250	Don't blink	0.5402750	0.6462985
363.516	Don't blink	0.5402750	0.6462985
363.766	Don't blink	0.5500982	0.6580494
364.031	Don't blink	0.5599214	0.6698002
364.297	Don't blink	0.5697446	0.6815511
364.563	Don't blink	0.5697446	0.6815511
364.828	Don't blink	0.5697446	0.6815511
365.094	Don't blink	0.5697446	0.6815511
365.360	Don't blink	0.5795678	0.6933020
365.625	Don't blink	0.5795678	0.6933020
365.891	Don't blink	0.5795678	0.6933020
366.156	Don't blink	0.5795678	0.6933020
366.422	Don't blink	0.5795678	0.6933020
366.688	Don't blink	0.5795678	0.6933020
366.953	Don't blink	0.5795678	0.6933020
367.219	Don't blink	0.5795678	0.6933020
367.485	Don't blink	0.5795678	0.6933020
367.750	Don't blink	0.5795678	0.6933020
368.016	Don't blink	0.5795678	0.6933020
368.281	Don't blink	0.5795678	0.6933020
368.547	Don't blink	0.5795678	0.6933020
368.813	Don't blink	0.5795678	0.6933020
369.078	Don't blink	0.5795678	0.6933020
369.344	Don't blink	0.5795678	0.6933020
369.610	Don't blink	0.5893910	0.7050529
369.875	Don't blink	0.5893910	0.7050529
370.141	Don't blink	0.9626719	1.1515864
370.406	Don't blink	1.1787819	1.4101058
370.672	Don't blink	1.6404715	1.9623972
370.938	Don't blink	1.6502947	1.9741481
371.203	Don't blink	1.6797642	2.0094007
371.469	Don't blink	1.8565815	2.2209166
371.735	Don't blink	1.9744597	2.3619271
372.000	Don't blink	2.0137525	2.4089307
372.266	Don't blink	2.3575639	2.8202115
372.531	Don't blink	2.4361493	2.9142186
372.797	Don't blink	2.4754420	2.9612221
373.063	Don't blink	2.5049116	2.9964747
373.328	Don't blink	2.5540275	3.0552291
373.594	Don't blink	2.5933202	3.1022327
373.860	Don't blink	2.7603143	3.3019976
374.125	Don't blink	3.0157171	3.6075206
374.391	Don't blink	3.2023576	3.8307873
374.656	Don't blink	3.2514735	3.8895417
374.906	Don't blink	3.4872299	4.1715629
375.172	Don't blink	3.5854617	4.2890717
375.438	Don't blink	3.6247544	4.3360752
375.703	Don't blink	3.7131631	4.4418331
375.969	Don't blink	3.7131631	4.4418331
376.235	Don't blink	3.7819253	4.5240893
376.500	Don't blink	3.7819253	4.5240893
376.766	Don't blink	3.7917485	4.5358402
377.031	Don't blink	3.8212181	4.5710928
377.297	Don't blink	3.9194499	4.6886016
377.563	Don't blink	3.9194499	4.6886016
377.828	Don't blink	3.9194499	4.6886016
378.094	Don't blink	4.0471513	4.8413631
378.360	Don't blink	4.0864440	4.8883666
378.625	Don't blink	4.0864440	4.8883666
378.891	Don't blink	4.0864440	4.8883666
379.156	Don't blink	4.0864440	4.8883666
379.422	Don't blink	4.0864440	4.8883666
379.688	Don't blink	4.1060904	4.9118684
379.953	Don't blink	4.1159136	4.9236193
380.219	Don't blink	4.1159136	4.9236193
380.485	Don't blink	4.1748527	4.9941246
380.750	Don't blink	4.3418468	5.1938895
381.016	Don't blink	4.4891945	5.3701528
381.281	Don't blink	4.4891945	5.3701528
381.547	Don't blink	4.5088409	5.3936545
381.813	Don't blink	4.5088409	5.3936545
382.078	Don't blink	4.6070727	5.5111633
382.344	Don't blink	4.7937132	5.7344301
382.610	Don't blink	4.8624754	5.8166863
382.875	Don't blink	4.8624754	5.8166863
383.141	Don't blink	4.9115914	5.8754407
383.406	Don't blink	4.9803536	5.9576968
383.672	Don't blink	4.9803536	5.9576968
383.938	Don't blink	4.9901768	5.9694477
384.203	Don't blink	5.1866405	6.2044653
384.469	Don't blink	5.2848723	6.3219741
384.735	Don't blink	5.3929273	6.4512338
385.000	Don't blink	5.5009823	6.5804935
385.266	Don't blink	5.5893910	6.6862515
385.531	Don't blink	5.6090373	6.7097532
385.797	Don't blink	5.6090373	6.7097532
386.063	Don't blink	5.7760314	6.9095182
386.328	Don't blink	5.8153242	6.9565217
386.594	Don't blink	5.8153242	6.9565217
386.860	Don't blink	5.8153242	6.9565217
387.125	Don't blink	5.8840864	7.0387779
387.391	Don't blink	6.0903733	7.2855464
387.656	Don't blink	6.1591356	7.3678026
387.922	Don't blink	6.1689587	7.3795535
388.188	Don't blink	6.1689587	7.3795535
388.453	Don't blink	6.1689587	7.3795535
388.703	Don't blink	6.1689587	7.3795535
388.969	Don't blink	6.1886051	7.4030552
389.235	Don't blink	6.1886051	7.4030552
389.500	Don't blink	6.1886051	7.4030552
389.766	Don't blink	6.1886051	7.4030552
390.031	Don't blink	6.1886051	7.4030552
390.297	Don't blink	6.1886051	7.4030552
390.563	Don't blink	6.1886051	7.4030552
390.828	Don't blink	6.1886051	7.4030552
391.094	Don't blink	6.2082515	7.4265570
391.360	Don't blink	6.2082515	7.4265570
391.625	Don't blink	6.2082515	7.4265570
391.891	Don't blink	6.2082515	7.4265570
392.156	Don't blink	6.2082515	7.4265570
392.422	Don't blink	6.2082515	7.4265570
392.688	Don't blink	6.2180747	7.4383079
392.953	Don't blink	6.2180747	7.4383079
393.219	Don't blink	6.2180747	7.4383079
393.485	Don't blink	6.2377210	7.4618096
393.750	Don't blink	6.3555992	7.6028202
394.016	Don't blink	6.4145383	7.6733255
394.281	Don't blink	6.6306483	7.9318449
394.547	Don't blink	6.6601179	7.9670975
394.813	Don't blink	6.6601179	7.9670975
395.078	Don't blink	6.8664047	8.2138660
395.344	Don't blink	6.9056974	8.2608696
395.610	Don't blink	6.9842829	8.3548766
395.875	Don't blink	7.0039293	8.3783784
396.125	Don't blink	7.1119843	8.5076381
396.375	Don't blink	7.2102161	8.6251469
396.641	Don't blink	7.2200393	8.6368978
396.906	Don't blink	7.2298625	8.6486486
397.156	Don't blink	7.2396857	8.6603995
397.422	Don't blink	7.2495088	8.6721504
397.688	Don't blink	7.2495088	8.6721504
397.953	Don't blink	7.2495088	8.6721504
398.219	Don't blink	7.2495088	8.6721504
398.485	Don't blink	7.2495088	8.6721504
398.750	Don't blink	7.2495088	8.6721504
399.016	Don't blink	7.2495088	8.6721504
399.281	Don't blink	7.2495088	8.6721504
399.547	Don't blink	7.2495088	8.6721504
399.813	Don't blink	7.2495088	8.6721504
400.078	Don't blink	7.2495088	8.6721504
400.344	Don't blink	7.2495088	8.6721504
400.610	Don't blink	7.2691552	8.6956522
400.875	Don't blink	7.2691552	8.6956522
401.141	Don't blink	7.2691552	8.6956522
401.406	Don't blink	7.2691552	8.6956522
401.672	Don't blink	7.2691552	8.6956522
401.938	Don't blink	7.2691552	8.6956522
402.203	Don't blink	7.2691552	8.6956522
402.469	Don't blink	7.2691552	8.6956522
402.735	Don't blink	7.2691552	8.6956522
402.985	Don't blink	7.2691552	8.6956522
403.250	Don't blink	7.2691552	8.6956522
403.516	Don't blink	7.2691552	8.6956522
403.781	Don't blink	7.2691552	8.6956522
404.047	Don't blink	7.2691552	8.6956522
404.313	Don't blink	7.2691552	8.6956522
404.578	Don't blink	7.2691552	8.6956522
404.844	Don't blink	7.2691552	8.6956522
405.110	Don't blink	7.2691552	8.6956522
405.375	Don't blink	7.2691552	8.6956522
405.641	Don't blink	7.2691552	8.6956522
405.906	Don't blink	7.2691552	8.6956522
406.172	Don't blink	7.2691552	8.6956522
406.438	Don't blink	7.3477407	8.7896592
406.703	Don't blink	7.4263261	8.8836663
406.969	Don't blink	7.4754420	8.9424207
407.235	Don't blink	7.7504912	9.2714454
407.500	Don't blink	7.8487230	9.3889542
407.766	Don't blink	7.9174853	9.4712103
408.031	Don't blink	7.9960707	9.5652174
408.297	Don't blink	8.1237721	9.7179788
408.563	Don't blink	8.1827112	9.7884841
408.828	Don't blink	8.1925344	9.8002350
409.094	Don't blink	8.1925344	9.8002350
409.360	Don't blink	8.1925344	9.8002350
409.625	Don't blink	8.1925344	9.8002350
409.891	Don't blink	8.1925344	9.8002350
410.156	Don't blink	8.1925344	9.8002350
410.422	Don't blink	8.1925344	9.8002350
410.688	Don't blink	8.1925344	9.8002350
410.953	Don't blink	8.1925344	9.8002350
411.219	Don't blink	8.1925344	9.8002350
411.485	Don't blink	8.1925344	9.8002350
411.750	Don't blink	8.1925344	9.8002350
412.016	Don't blink	8.1925344	9.8002350
412.281	Don't blink	8.1925344	9.8002350
412.547	Don't blink	8.1925344	9.8002350
412.813	Don't blink	8.2023576	9.8119859
413.078	Don't blink	8.2023576	9.8119859
413.344	Don't blink	8.2023576	9.8119859
413.610	Don't blink	8.2023576	9.8119859
413.875	Don't blink	8.2023576	9.8119859
414.141	Don't blink	8.2023576	9.8119859
414.406	Don't blink	8.2023576	9.8119859
414.672	Don't blink	8.2023576	9.8119859
414.938	Don't blink	8.2121807	9.8237368
415.203	Don't blink	8.2121807	9.8237368
415.469	Don't blink	8.2121807	9.8237368
415.735	Don't blink	8.2121807	9.8237368
416.000	Don't blink	8.2514735	9.8707403
416.266	Don't blink	8.3398821	9.9764982
416.531	Don't blink	8.3595285	10.0000000
416.797	Don't blink	8.3595285	10.0000000
417.063	Don't blink	8.3595285	10.0000000
417.328	Don't blink	8.3595285	10.0000000
417.594	Don't blink	8.3595285	10.0000000
417.860	Don't blink	8.3595285	10.0000000
418.125	Don't blink	8.3595285	10.0000000
418.391	Don't blink	8.3595285	10.0000000
418.656	Don't blink	8.3595285	10.0000000
418.922	Don't blink	8.3595285	10.0000000
419.188	Don't blink	8.3595285	10.0000000
419.453	Don't blink	8.3595285	10.0000000
419.719	Don't blink	8.3595285	10.0000000
419.985	Don't blink	8.3595285	10.0000000
420.250	OK to blink	8.3595285	10.0000000
420.516	OK to blink	8.3497053	9.9882491
420.781	OK to blink	8.2121807	9.8237368
421.047	OK to blink	7.7603143	9.2831962
421.313	OK to blink	7.1218075	8.5193890
421.578	OK to blink	7.1218075	8.5193890
421.844	OK to blink	7.1218075	8.5193890
422.110	OK to blink	7.2003929	8.6133960
422.375	OK to blink	6.8467583	8.1903643
422.641	OK to blink	5.7662083	6.8977673
422.906	OK to blink	5.6581532	6.7685076
423.172	OK to blink	5.4322200	6.4982374
423.438	OK to blink	4.6856582	5.6051704
423.688	OK to blink	4.4302554	5.2996475
423.953	OK to blink	4.2141454	5.0411281
424.219	OK to blink	3.9882122	4.7708578
424.485	OK to blink	3.2514735	3.8895417
424.750	OK to blink	3.1139489	3.7250294
425.016	OK to blink	2.9174853	3.4900118
425.266	OK to blink	2.0530452	2.4559342
425.531	OK to blink	1.2278978	1.4688602
425.797	OK to blink	0.2259332	0.2702703
426.063	OK to blink	0.0000000	0.0000000
426.328	OK to blink	0.3045187	0.3642773
426.594	OK to blink	0.2946955	0.3525264
426.860	OK to blink	0.2652259	0.3172738
427.125	OK to blink	0.2652259	0.3172738
427.391	OK to blink	0.1866405	0.2232667
427.656	OK to blink	0.1277014	0.1527615
427.922	OK to blink	0.0982318	0.1175088
428.188	OK to blink	0.1178782	0.1410106
428.453	OK to blink	0.1178782	0.1410106
428.719	OK to blink	0.1178782	0.1410106
428.985	OK to blink	0.1277014	0.1527615
429.250	OK to blink	0.1277014	0.1527615
429.516	OK to blink	0.1277014	0.1527615
429.781	OK to blink	0.1277014	0.1527615
430.047	OK to blink	0.1277014	0.1527615
430.313	OK to blink	0.1277014	0.1527615
430.578	OK to blink	0.0294695	0.0352526
430.844	OK to blink	0.0294695	0.0352526
431.110	OK to blink	0.0392927	0.0470035
431.375	OK to blink	0.0491159	0.0587544
431.641	OK to blink	0.0491159	0.0587544
431.906	OK to blink	0.0491159	0.0587544
432.172	OK to blink	0.0491159	0.0587544
432.438	OK to blink	0.0589391	0.0705053
432.703	OK to blink	0.0687623	0.0822562
432.969	OK to blink	0.0687623	0.0822562
433.235	OK to blink	0.0687623	0.0822562
433.500	OK to blink	0.0687623	0.0822562
433.766	OK to blink	0.0687623	0.0822562
434.031	OK to blink	0.0687623	0.0822562
434.297	OK to blink	0.0491159	0.0587544
434.563	OK to blink	0.0491159	0.0587544
434.828	OK to blink	0.0491159	0.0587544
435.094	OK to blink	0.0491159	0.0587544
435.360	OK to blink	0.0491159	0.0587544
435.625	OK to blink	0.0491159	0.0587544
435.891	OK to blink	0.0491159	0.0587544
436.156	OK to blink	0.0491159	0.0587544
436.422	OK to blink	0.0589391	0.0705053
436.688	OK to blink	0.0589391	0.0705053
436.953	OK to blink	0.0589391	0.0705053
437.219	OK to blink	0.0687623	0.0822562
437.485	OK to blink	0.0687623	0.0822562
437.750	OK to blink	0.0687623	0.0822562
438.016	OK to blink	0.0687623	0.0822562
438.281	OK to blink	0.0687623	0.0822562
438.547	OK to blink	0.0687623	0.0822562
438.813	OK to blink	0.0884086	0.1057579
439.078	OK to blink	0.1178782	0.1410106
439.344	OK to blink	0.1277014	0.1527615
439.610	OK to blink	0.1375246	0.1645123
439.875	OK to blink	0.1375246	0.1645123
440.141	OK to blink	0.1375246	0.1645123
440.406	OK to blink	0.1866405	0.2232667
440.656	OK to blink	0.1866405	0.2232667
440.922	OK to blink	0.1866405	0.2232667
441.188	OK to blink	0.1866405	0.2232667
441.453	OK to blink	0.1866405	0.2232667
441.719	OK to blink	0.1866405	0.2232667
441.985	OK to blink	0.1866405	0.2232667
442.250	OK to blink	0.1866405	0.2232667
442.516	OK to blink	0.1866405	0.2232667
442.781	OK to blink	0.1866405	0.2232667
443.047	OK to blink	0.1866405	0.2232667
443.313	OK to blink	0.1866405	0.2232667
443.578	OK to blink	0.1866405	0.2232667
443.844	OK to blink	0.1866405	0.2232667
444.110	OK to blink	0.1866405	0.2232667
444.375	OK to blink	0.1866405	0.2232667
444.641	OK to blink	0.1866405	0.2232667
444.906	OK to blink	0.1866405	0.2232667
445.172	OK to blink	0.1866405	0.2232667
445.438	OK to blink	0.1866405	0.2232667
445.703	OK to blink	0.1866405	0.2232667
445.969	OK to blink	0.1866405	0.2232667
446.235	OK to blink	0.1866405	0.2232667
446.500	OK to blink	0.1866405	0.2232667
446.766	OK to blink	0.1866405	0.2232667
447.031	OK to blink	0.1866405	0.2232667
447.297	OK to blink	0.1866405	0.2232667
447.563	OK to blink	0.1866405	0.2232667
447.828	OK to blink	0.1866405	0.2232667
448.094	OK to blink	0.1866405	0.2232667
448.360	OK to blink	0.1866405	0.2232667
448.625	OK to blink	0.1866405	0.2232667
448.891	OK to blink	0.1866405	0.2232667
449.156	OK to blink	0.1866405	0.2232667
449.422	OK to blink	0.1866405	0.2232667
449.688	OK to blink	0.1866405	0.2232667
449.953	OK to blink	0.1866405	0.2232667
