time lined up	block	rmse	false positive	false negative
358.761	Ok to Blink	0.1164320	0	0
358.794	Ok to Blink	0.1164500	0	0
358.828	Ok to Blink	0.1163840	0	1
358.861	Ok to Blink	0.1163700	0	1
358.894	Ok to Blink	0.1167640	0	1
358.928	Ok to Blink	0.1170650	0	1
358.961	Ok to Blink	0.1174490	0	1
358.994	Ok to Blink	0.1175450	0	1
359.028	Ok to Blink	0.1173680	0	1
359.061	Ok to Blink	0.1168620	0	1
359.095	Ok to Blink	0.1164050	0	1
359.128	Ok to Blink	0.1157890	0	1
359.161	Ok to Blink	0.1155190	0	1
359.195	Ok to Blink	0.1157860	0	1
359.228	Ok to Blink	0.1159780	0	1
359.261	Ok to Blink	0.1162430	0	1
359.295	Ok to Blink	0.1163090	0	1
359.328	Ok to Blink	0.1168260	0	1
359.362	Ok to Blink	0.1165980	0	0
359.395	Ok to Blink	0.1168380	0	0
359.428	Ok to Blink	0.1171650	0	0
359.462	Ok to Blink	0.1171550	0	0
359.495	Ok to Blink	0.1180420	0	0
359.528	Ok to Blink	0.1206690	1	0
359.562	Ok to Blink	0.1219430	1	0
359.595	Ok to Blink	0.1236250	1	0
359.628	Ok to Blink	0.1256020	1	0
359.662	Ok to Blink	0.1264600	1	0
359.695	Ok to Blink	0.1262070	0	0
359.729	Ok to Blink	0.1268040	0	0
359.762	Ok to Blink	0.1267830	0	0
359.795	Ok to Blink	0.1270600	0	0
359.829	Ok to Blink	0.1270740	0	0
359.862	Ok to Blink	0.1271700	1	0
359.895	Ok to Blink	0.1283120	1	0
359.929	Ok to Blink	0.1294400	1	0
359.962	Ok to Blink	0.1306580	1	0
359.995	Ok to Blink	0.1309020	1	0
360.029	Ok to Blink	0.1314810	1	0
360.062	Ok to Blink	0.1310690	1	0
360.096	dont	0.1308780	1	0
360.129	dont	0.1302570	1	0
360.162		0.1306400	1	0
360.196	dont	0.1300040	1	0
360.229	dont	0.1299920	1	0
360.262	dont	0.1296490	1	0
360.296	dont	0.1292480	1	0
360.329	dont	0.1288550	1	0
360.363	dont	0.1290680	1	0
360.396	dont	0.1294940	1	0
360.429	dont	0.1295290	1	0
360.463	dont	0.1299760	1	0
360.496	dont	0.1303520	1	0
360.529	dont	0.1306960	0	0
360.563	dont	0.1295080	0	0
360.596	dont	0.1291340	0	0
360.629	dont	0.1282890	0	0
360.663	dont	0.1267190	0	0
360.696	dont	0.1263540	1	0
360.730	dont	0.1265190	1	0
360.763	dont	0.1261690	1	0
360.796	dont	0.1262630	1	0
360.830	dont	0.1271200	1	0
360.863	dont	0.1266370	1	0
360.896	dont	0.1268340	1	0
360.930	dont	0.1272680	1	0
360.963	dont	0.1279240	1	0
360.996	dont	0.1282810	1	0
361.030	dont	0.1282160	1	0
361.063	dont	0.1276630	1	0
361.097	dont	0.1274980	1	0
361.130	dont	0.1269320	1	0
361.163	dont	0.1266090	1	0
361.197	dont	0.1269020	1	0
361.230	dont	0.1269530	1	0
361.263	dont	0.1272740	1	0
361.297	dont	0.1263290	1	0
361.330	dont	0.1274450	1	0
361.364	dont	0.1278500	1	0
361.397	dont	0.1284830	1	0
361.430	dont	0.1289080	1	0
361.464	dont	0.1304680	1	0
361.497	dont	0.1290340	1	0
361.530	dont	0.1288170	1	0
361.564	dont	0.1283910	1	0
361.597	dont	0.1273590	1	0
361.630	dont	0.1271010	1	0
361.664	dont	0.1274730	1	0
361.697	dont	0.1281270	1	0
361.731	dont	0.1281350	1	0
361.764	dont	0.1275280	1	0
361.797	dont	0.1270080	1	0
361.831	dont	0.1262800	1	0
361.864	dont	0.1244380	1	0
361.897	dont	0.1246680	1	0
361.931	dont	0.1257390	1	0
361.964	dont	0.1263550	1	0
361.997	dont	0.1270630	1	0
362.031	dont	0.1269500	1	0
362.064	dont	0.1257010	1	0
362.098	dont	0.1255460	1	0
362.131	dont	0.1253740	1	0
362.164	dont	0.1254770	1	0
362.198	dont	0.1262440	1	0
362.231	dont	0.1279090	1	0
362.264	dont	0.1281420	1	0
362.298	dont	0.1268680	1	0
362.331	dont	0.1277370	1	0
362.365	dont	0.1288250	1	0
362.398	dont	0.1291730	1	0
362.431	dont	0.1298390	1	0
362.465	dont	0.1318450	1	0
362.498	dont	0.1310870	1	0
362.531	dont	0.1292390	1	0
362.565	dont	0.1286970	1	0
362.598	dont	0.1265650	1	0
362.631	dont	0.1249310	1	0
362.665	dont	0.1250760	1	0
362.698	dont	0.1263050	1	0
362.732	dont	0.1259670	1	0
362.765	dont	0.1272220	1	0
362.798	dont	0.1283000	1	0
362.832	dont	0.1279700	1	0
362.865	dont	0.1277110	1	0
362.898	dont	0.1275180	1	0
362.932	dont	0.1272760	1	0
362.965	dont	0.1270500	1	0
362.998	dont	0.1272460	1	0
363.032	dont	0.1274920	1	0
363.065	dont	0.1276150	1	0
363.099	dont	0.1278200	1	0
363.132	dont	0.1278730	1	0
363.165	dont	0.1277330	1	0
363.199	dont	0.1277280	1	0
363.232	dont	0.1279390	1	0
363.265	dont	0.1267190	1	0
363.299	dont	0.1264900	1	0
363.332	dont	0.1266070	1	0
363.366	dont	0.1265020	1	0
363.399	dont	0.1263490	1	0
363.432	dont	0.1275490	1	0
363.466	dont	0.1276570	1	0
363.499	dont	0.1275290	1	0
363.532	dont	0.1274680	1	0
363.566	dont	0.1273620	1	0
363.599	dont	0.1271990	1	0
363.632	dont	0.1271010	1	0
363.666	dont	0.1271930	1	0
363.699	dont	0.1274720	1	0
363.733	dont	0.1272890	1	0
363.766	dont	0.1275040	1	0
363.799	dont	0.1269840	1	0
363.833	dont	0.1253550	1	0
363.866	dont	0.1234370	1	0
363.899	dont	0.1231710	1	0
363.933	dont	0.1231040	1	0
363.966	dont	0.1241740	1	0
363.999	dont	0.1265110	1	0
364.033	dont	0.1282190	1	0
364.066	dont	0.1295040	1	0
364.100	dont	0.1298260	1	0
364.133	dont	0.1302510	1	0
364.166	dont	0.1304440	1	0
364.200	dont	0.1300270	1	0
364.233	dont	0.1279680	1	0
364.266	dont	0.1269730	1	0
364.300	dont	0.1258700	1	0
364.333	dont	0.1254930	1	0
364.367	dont	0.1265060	1	0
364.400	dont	0.1271210	1	0
364.433	dont	0.1284730	1	0
364.467	dont	0.1294950	1	0
364.500	dont	0.1290980	1	0
364.533	dont	0.1287870	1	0
364.567	dont	0.1296210	1	0
364.600	dont	0.1286520	1	0
364.633	dont	0.1275660	1	0
364.667	dont	0.1271460	1	0
364.700	dont	0.1265240	1	0
364.734	dont	0.1259820	1	0
364.767	dont	0.1259020	1	0
364.800	dont	0.1258580	1	0
364.834	dont	0.1258350	1	0
364.867	dont	0.1258680	1	0
364.900	dont	0.1260060	1	0
364.934	dont	0.1261310	1	0
364.967	dont	0.1261920	1	0
365.000	dont	0.1261770	1	0
365.034	dont	0.1261690	1	0
365.067	dont	0.1260960	1	0
365.101	dont	0.1260750	1	0
365.134	dont	0.1260330	1	0
365.167	dont	0.1261810	1	0
365.201	dont	0.1262460	1	0
365.234	dont	0.1261840	1	0
365.267	dont	0.1261660	1	0
365.301	dont	0.1262310	1	0
365.334	dont	0.1262880	1	0
365.368	dont	0.1262660	1	0
365.401	dont	0.1274630	1	0
365.434	dont	0.1276990	1	0
365.468	dont	0.1277320	1	0
365.501	dont	0.1278230	1	0
365.534	dont	0.1270720	1	0
365.568	dont	0.1260900	1	0
365.601	dont	0.1249650	1	0
365.634	dont	0.1249100	1	0
365.668	dont	0.1245550	1	0
365.701	dont	0.1257750	1	0
365.735	dont	0.1259770	1	0
365.768	dont	0.1272160	1	0
365.801	dont	0.1265810	1	0
365.835	dont	0.1271390	1	0
365.868	dont	0.1263100	1	0
365.901	dont	0.1262520	1	0
365.935	dont	0.1263710	1	0
365.968	dont	0.1272090	1	0
366.001	dont	0.1264480	1	0
366.035	dont	0.1257250	1	0
366.068	dont	0.1251920	1	0
366.102	dont	0.1250010	1	0
366.135	dont	0.1252660	1	0
366.168	dont	0.1258650	1	0
366.202	dont	0.1273530	1	0
366.235	dont	0.1273860	1	0
366.268	dont	0.1268830	1	0
366.302	dont	0.1245500	1	0
366.335	dont	0.1237950	1	0
366.369	dont	0.1235750	1	0
366.402	dont	0.1240460	1	0
366.435	dont	0.1238280	1	0
366.469	dont	0.1253500	1	0
366.502	dont	0.1247900	1	0
366.535	dont	0.1228090	1	0
366.569	dont	0.1223140	1	0
366.602	dont	0.1220120	1	0
366.635	dont	0.1210200	1	0
366.669	dont	0.1210980	1	0
366.702	dont	0.1219860	1	0
366.736	dont	0.1219730	1	0
366.769	dont	0.1202710	1	0
366.802	dont	0.1192310	0	0
366.836	dont	0.1182130	0	0
366.869	dont	0.1181260	0	0
366.902	dont	0.1183330	0	0
366.936	dont	0.1210870	1	0
366.969	dont	0.1239060	1	0
367.002	dont	0.1243800	1	0
367.036	dont	0.1235140	1	0
367.069	dont	0.1232980	1	0
367.103	dont	0.1227340	1	0
367.136	dont	0.1219920	1	0
367.169	dont	0.1232940	1	0
367.203	dont	0.1248620	1	0
367.236	dont	0.1238710	1	0
367.269	dont	0.1233570	1	0
367.303	dont	0.1234300	1	0
367.336	dont	0.1229940	1	0
367.370	dont	0.1226210	1	0
367.403	dont	0.1232180	1	0
367.436	dont	0.1237150	1	0
367.470	dont	0.1234650	1	0
367.503	dont	0.1235650	1	0
367.536	dont	0.1237820	1	0
367.570	dont	0.1241350	1	0
367.603	dont	0.1232990	1	0
367.636	dont	0.1228650	1	0
367.670	dont	0.1224270	1	0
367.703	dont	0.1219090	1	0
367.737	dont	0.1213360	1	0
367.770	dont	0.1214870	1	0
367.803	dont	0.1214280	1	0
367.837	dont	0.1214450	1	0
367.870	dont	0.1220290	1	0
367.903	dont	0.1233500	1	0
367.937	dont	0.1247560	1	0
367.970	dont	0.1256020	1	0
368.003	dont	0.1270520	1	0
368.037	dont	0.1276600	1	0
368.070	dont	0.1273770	1	0
368.104	dont	0.1261870	1	0
368.137	dont	0.1260190	1	0
368.170	dont	0.1245390	1	0
368.204	dont	0.1238800	1	0
368.237	dont	0.1217100	1	0
368.270	dont	0.1221920	1	0
368.304	dont	0.1213310	1	0
368.337	dont	0.1226160	1	0
368.371	dont	0.1232980	1	0
368.404	dont	0.1255360	1	0
368.437	dont	0.1260160	1	0
368.471	dont	0.1275430	1	0
368.504	dont	0.1266610	1	0
368.537	dont	0.1263260	1	0
368.571	dont	0.1262510	1	0
368.604	dont	0.1255090	1	0
368.637	dont	0.1246150	1	0
368.671	dont	0.1242680	1	0
368.704	dont	0.1249360	1	0
368.738	dont	0.1253740	1	0
368.771	dont	0.1264230	1	0
368.804	dont	0.1275770	1	0
368.838	dont	0.1288690	1	0
368.871	dont	0.1283040	1	0
368.904	dont	0.1278520	1	0
368.938	dont	0.1265280	1	0
368.971	dont	0.1252040	1	0
369.004	dont	0.1240770	1	0
369.038	dont	0.1234950	1	0
369.071	dont	0.1226700	1	0
369.105	dont	0.1233670	1	0
369.138	dont	0.1231050	1	0
369.171	dont	0.1228690	1	0
369.205	dont	0.1236000	1	0
369.238	dont	0.1236000	1	0
369.271	dont	0.1229130	1	0
369.305	dont	0.1230400	1	0
369.338	dont	0.1248050	1	0
369.372	dont	0.1244340	1	0
369.405	dont	0.1253440	1	0
369.438	dont	0.1255630	1	0
369.472	dont	0.1255630	1	0
369.505	dont	0.1247280	1	0
369.538	dont	0.1238570	1	0
369.572	dont	0.1225800	1	0
369.605	dont	0.1232390	1	0
369.638	dont	0.1242680	1	0
369.672	dont	0.1243020	1	0
369.705	dont	0.1245680	1	0
369.739	dont	0.1241880	1	0
369.772	dont	0.1224750	1	0
369.805	dont	0.1197480	0	0
369.839	dont	0.1178500	0	0
369.872	dont	0.1171180	0	0
369.905	dont	0.1186180	0	0
369.939	dont	0.1200460	1	0
369.972	dont	0.1215920	1	0
370.005	dont	0.1225090	1	0
370.039	dont	0.1230000	1	0
370.072	dont	0.1218830	1	0
370.106	dont	0.1210470	1	0
370.139	dont	0.1211530	1	0
370.172	dont	0.1212660	1	0
370.206	dont	0.1213540	1	0
370.239	dont	0.1214610	1	0
370.272	dont	0.1214320	1	0
370.306	dont	0.1215160	1	0
370.339	dont	0.1225100	1	0
370.373	dont	0.1233860	1	0
370.406	dont	0.1243700	1	0
370.439	dont	0.1260670	1	0
370.473	dont	0.1267940	1	0
370.506	dont	0.1257540	1	0
370.539	dont	0.1255780	1	0
370.573	dont	0.1258560	1	0
370.606	dont	0.1253480	1	0
370.639	dont	0.1253630	1	0
370.673	dont	0.1254930	1	0
370.706	dont	0.1246750	1	0
370.740	dont	0.1232410	1	0
370.773	dont	0.1230350	1	0
370.806	dont	0.1231080	1	0
370.840	dont	0.1227530	1	0
370.873	dont	0.1238460	1	0
370.906	dont	0.1246730	1	0
370.940	dont	0.1228440	1	0
370.973	dont	0.1224810	1	0
371.006	dont	0.1229650	1	0
371.040	dont	0.1233590	1	0
371.073	dont	0.1225590	1	0
371.107	dont	0.1234960	1	0
371.140	dont	0.1227920	1	0
371.173	dont	0.1224140	1	0
371.207	dont	0.1210190	1	0
371.240	dont	0.1210800	1	0
371.273	dont	0.1209730	1	0
371.307	dont	0.1220820	1	0
371.340	dont	0.1233890	1	0
371.374	dont	0.1246130	1	0
371.407	dont	0.1258480	1	0
371.440	dont	0.1261550	1	0
371.474	dont	0.1261550	1	0
371.507	dont	0.1249710	1	0
371.540	dont	0.1243840	1	0
371.574	dont	0.1237100	1	0
371.607	dont	0.1245160	1	0
371.640	dont	0.1245360	1	0
371.674	dont	0.1251960	1	0
371.707	dont	0.1253220	1	0
371.741	dont	0.1255780	1	0
371.774	dont	0.1252150	1	0
371.807	dont	0.1248810	1	0
371.841	dont	0.1255920	1	0
371.874	dont	0.1259980	1	0
371.907	dont	0.1249330	1	0
371.941	dont	0.1242800	1	0
371.974	dont	0.1235150	1	0
372.007	dont	0.1221450	1	0
372.041	dont	0.1209160	1	0
372.074	dont	0.1212120	1	0
372.108	dont	0.1221980	1	0
372.141	dont	0.1232360	1	0
372.174	dont	0.1242390	1	0
372.208	dont	0.1252930	1	0
372.241	dont	0.1262640	1	0
372.274	dont	0.1262670	1	0
372.308	dont	0.1250750	1	0
372.341	dont	0.1256100	1	0
372.375	dont	0.1239630	1	0
372.408	dont	0.1226810	1	0
372.441	dont	0.1220920	1	0
372.475	dont	0.1237800	1	0
372.508	dont	0.1217410	1	0
372.541	dont	0.1229720	1	0
372.575	dont	0.1223490	1	0
372.608	dont	0.1229340	1	0
372.641	dont	0.1212480	1	0
372.675	dont	0.1223380	1	0
372.708	dont	0.1207500	1	0
372.742	dont	0.1202420	1	0
372.775	dont	0.1196440	0	0
372.808	dont	0.1191940	0	0
372.842	dont	0.1191430	0	0
372.875	dont	0.1204880	1	0
372.908	dont	0.1212670	1	0
372.942	dont	0.1200930	1	0
372.975	dont	0.1207010	1	0
373.008	dont	0.1192170	0	0
373.042	dont	0.1188430	0	0
373.075	dont	0.1192960	0	0
373.109	dont	0.1196960	0	0
373.142	dont	0.1184180	0	0
373.175	dont	0.1173220	0	0
373.209	dont	0.1181130	0	0
373.242	dont	0.1184190	0	0
373.275	dont	0.1168090	0	0
373.309	dont	0.1174550	0	0
373.342	dont	0.1169010	0	0
373.376	dont	0.1133420	0	0
373.409	dont	0.1117400	0	0
373.442	dont	0.1118130	0	0
373.476	dont	0.1096520	0	0
373.509	dont	0.1123160	0	0
373.542	dont	0.1155600	0	0
373.576	dont	0.1180390	0	0
373.609	dont	0.1200530	1	0
373.642	dont	0.1234910	1	0
373.676	dont	0.1238160	1	0
373.709	dont	0.1221170	1	0
373.743	dont	0.1206610	1	0
373.776	dont	0.1184260	0	0
373.809	dont	0.1185280	0	0
373.843	dont	0.1186430	0	0
373.876	dont	0.1211940	1	0
373.909	dont	0.1223750	1	0
373.943	dont	0.1250180	1	0
373.976	dont	0.1253950	1	0
374.009	dont	0.1258500	1	0
374.043	dont	0.1242200	1	0
374.076	dont	0.1245590	1	0
374.110	dont	0.1245230	1	0
374.143	dont	0.1245470	1	0
374.176	dont	0.1243620	1	0
374.210	dont	0.1247790	1	0
374.243	dont	0.1244240	1	0
374.276	dont	0.1233600	1	0
374.310	dont	0.1231880	1	0
374.343	dont	0.1223260	1	0
374.377	dont	0.1219000	1	0
374.410	dont	0.1212670	1	0
374.443	dont	0.1223740	1	0
374.477	dont	0.1225210	1	0
374.510	dont	0.1239600	1	0
374.543	dont	0.1243220	1	0
374.577	dont	0.1258210	1	0
374.610	dont	0.1247280	1	0
374.643	dont	0.1230780	1	0
374.677	dont	0.1207570	1	0
374.710	dont	0.1214410	1	0
374.744	dont	0.1205160	1	0
374.777	dont	0.1213440	1	0
374.810	dont	0.1215450	1	0
374.844	dont	0.1215360	1	0
374.877	dont	0.1202540	1	0
374.910	dont	0.1195230	0	0
374.944	dont	0.1202880	1	0
374.977	dont	0.1216470	1	0
375.010	dont	0.1237600	1	0
375.044	dont	0.1253260	1	0
375.077	dont	0.1260840	1	0
375.111	dont	0.1245600	1	0
375.144	dont	0.1244590	1	0
375.177	dont	0.1231920	1	0
375.211	dont	0.1233530	1	0
375.244	dont	0.1238280	1	0
375.277	dont	0.1251610	1	0
375.311	dont	0.1248860	1	0
375.344	dont	0.1250690	1	0
375.378	dont	0.1231420	1	0
375.411	dont	0.1211840	1	0
375.444	dont	0.1195630	0	0
375.478	dont	0.1160760	0	0
375.511	dont	0.1157980	0	0
375.544	dont	0.1169720	0	0
375.578	dont	0.1181130	0	0
375.611	dont	0.1198270	0	0
375.644	dont	0.1232600	1	0
375.678	dont	0.1237670	1	0
375.711	dont	0.1235380	1	0
375.745	dont	0.1230970	1	0
375.778	dont	0.1206380	1	0
375.811	dont	0.1204550	1	0
375.845	dont	0.1203520	1	0
375.878	dont	0.1187500	0	0
375.911	dont	0.1179720	0	0
375.945	dont	0.1187240	0	0
375.978	dont	0.1186490	0	0
376.011	dont	0.1186630	0	0
376.045	dont	0.1214200	1	0
376.078	dont	0.1222510	1	0
376.112	dont	0.1239840	1	0
376.145	dont	0.1241990	1	0
376.178	dont	0.1248450	1	0
376.212	dont	0.1240410	1	0
376.245	dont	0.1247940	1	0
376.278	dont	0.1234180	1	0
376.312	dont	0.1222720	1	0
376.345	dont	0.1206690	1	0
376.379	dont	0.1179470	0	0
376.412	dont	0.1159190	0	0
376.445	dont	0.1155400	0	0
376.479	dont	0.1125440	0	0
376.512	dont	0.1136320	0	0
376.545	dont	0.1155780	0	0
376.579	dont	0.1164200	0	0
376.612	dont	0.1164640	0	0
376.645	dont	0.1190460	0	0
376.679	dont	0.1173980	0	0
376.712	dont	0.1159560	0	0
376.746	dont	0.1169390	0	0
376.779	dont	0.1179910	0	0
376.812	dont	0.1176280	0	0
376.846	dont	0.1193750	0	0
376.879	dont	0.1205200	1	0
376.912	dont	0.1210230	1	0
376.946	dont	0.1217310	1	0
376.979	dont	0.1237190	1	0
377.012	dont	0.1233050	1	0
377.046	dont	0.1244570	1	0
377.079	dont	0.1241480	1	0
377.113	dont	0.1239770	1	0
377.146	dont	0.1241520	1	0
377.179	dont	0.1239880	1	0
377.213	dont	0.1242970	1	0
377.246	dont	0.1239880	1	0
377.279	dont	0.1228290	1	0
377.313	dont	0.1220020	1	0
377.346	dont	0.1231300	1	0
377.380	dont	0.1223800	1	0
377.413	dont	0.1220060	1	0
377.446	dont	0.1222250	1	0
377.480	dont	0.1233080	1	0
377.513	dont	0.1222580	1	0
377.546	dont	0.1231120	1	0
377.580	dont	0.1230580	1	0
377.613	dont	0.1230870	1	0
377.646	dont	0.1218850	1	0
377.680	dont	0.1218780	1	0
377.713	dont	0.1210190	1	0
377.747	dont	0.1212540	1	0
377.780	dont	0.1216290	1	0
377.813	dont	0.1214970	1	0
377.847	dont	0.1213890	1	0
377.880	dont	0.1210450	1	0
377.913	dont	0.1218890	1	0
377.947	dont	0.1225930	1	0
377.980	dont	0.1238520	1	0
378.013	dont	0.1228350	1	0
378.047	dont	0.1218490	1	0
378.080	dont	0.1194390	0	0
378.114	dont	0.1183780	0	0
378.147	dont	0.1174560	0	0
378.180	dont	0.1186350	0	0
378.214	dont	0.1186920	0	0
378.247	dont	0.1191640	0	0
378.280	dont	0.1191300	0	0
378.314	dont	0.1181110	0	0
378.347	dont	0.1171540	0	0
378.381	dont	0.1173510	0	0
378.414	dont	0.1173120	0	0
378.447	dont	0.1173630	0	0
378.481	dont	0.1183420	0	0
378.514	dont	0.1187660	0	0
378.547	dont	0.1202120	1	0
378.581	dont	0.1200510	1	0
378.614	dont	0.1216430	1	0
378.647	dont	0.1217580	1	0
378.681	dont	0.1225050	1	0
378.714	dont	0.1229150	1	0
378.748	dont	0.1238490	1	0
378.781	dont	0.1222310	1	0
378.814	dont	0.1219970	1	0
378.848	dont	0.1216800	1	0
378.881	dont	0.1206030	1	0
378.914	dont	0.1213980	1	0
378.948	dont	0.1204880	1	0
378.981	dont	0.1215990	1	0
379.014	dont	0.1224510	1	0
379.048	dont	0.1237260	1	0
379.081	dont	0.1242350	1	0
379.115	dont	0.1252440	1	0
379.148	dont	0.1235570	1	0
379.181	dont	0.1237150	1	0
379.215	dont	0.1228540	1	0
379.248	dont	0.1226360	1	0
379.281	dont	0.1232030	1	0
379.315	dont	0.1248330	1	0
379.348	dont	0.1228410	1	0
379.382	dont	0.1217780	1	0
379.415	dont	0.1208760	1	0
379.448	dont	0.1202050	1	0
379.482	dont	0.1191940	0	0
379.515	dont	0.1194220	0	0
379.548	dont	0.1198520	0	0
379.582	dont	0.1200780	1	0
379.615	dont	0.1208530	1	0
379.648	dont	0.1207770	1	0
379.682	dont	0.1219820	1	0
379.715	dont	0.1220450	1	0
379.749	dont	0.1214100	1	0
379.782	dont	0.1197010	0	0
379.815	dont	0.1205460	1	0
379.849	dont	0.1209190	1	0
379.882	dont	0.1211240	1	0
379.915	dont	0.1221520	1	0
379.949	dont	0.1242110	1	0
379.982	dont	0.1251170	1	0
380.015	dont	0.1257040	1	0
380.049	dont	0.1266510	1	0
380.082	dont	0.1281330	1	0
380.116	dont	0.1297820	1	0
380.149	dont	0.1308800	1	0
380.182	dont	0.1323270	1	0
380.216	dont	0.1342390	1	0
380.249	dont	0.1348500	1	0
380.282	dont	0.1348990	1	0
380.316	dont	0.1348880	1	0
380.349	dont	0.1349960	1	0
380.383	dont	0.1350970	1	0
380.416	dont	0.1350740	1	0
380.449	dont	0.1350190	1	0
380.483	dont	0.1350200	1	0
380.516	dont	0.1346660	1	0
380.549	dont	0.1343010	1	0
380.583	dont	0.1342810	1	0
380.616	dont	0.1343320	1	0
380.649	dont	0.1343900	1	0
380.683	dont	0.1345950	1	0
380.716	dont	0.1347990	1	0
380.750	dont	0.1348390	1	0
380.783	dont	0.1345490	1	0
380.816	dont	0.1343660	1	0
380.850	dont	0.1341880	1	0
380.883	dont	0.1340850	1	0
380.916	dont	0.1339950	1	0
380.950	dont	0.1340180	1	0
380.983	dont	0.1337160	1	0
381.016	dont	0.1335180	1	0
381.050	dont	0.1326930	1	0
381.083	dont	0.1327460	1	0
381.117	dont	0.1327400	1	0
381.150	dont	0.1325810	1	0
381.183	dont	0.1330920	1	0
381.217	dont	0.1340760	1	0
381.250	dont	0.1340750	1	0
381.283	dont	0.1341030	1	0
381.317	dont	0.1344440	1	0
381.350	dont	0.1340900	1	0
381.384	dont	0.1340330	1	0
381.417	dont	0.1336100	1	0
381.450	dont	0.1336290	1	0
381.484	dont	0.1336240	1	0
381.517	dont	0.1335630	1	0
381.550	dont	0.1332980	1	0
381.584	dont	0.1332790	1	0
381.617	dont	0.1334740	1	0
381.650	dont	0.1331190	1	0
381.684	dont	0.1330880	1	0
381.717	dont	0.1325700	1	0
381.751	dont	0.1325820	1	0
381.784	dont	0.1322920	1	0
381.817	dont	0.1324220	1	0
381.851	dont	0.1321480	1	0
381.884	dont	0.1328390	1	0
381.917	dont	0.1328390	1	0
381.951	dont	0.1324300	1	0
381.984	dont	0.1323010	1	0
382.017	dont	0.1326320	1	0
382.051	dont	0.1329040	1	0
382.084	dont	0.1333970	1	0
382.118	dont	0.1335050	1	0
382.151	dont	0.1335310	1	0
382.184	dont	0.1333700	1	0
382.218	dont	0.1328750	1	0
382.251	dont	0.1323410	1	0
382.284	dont	0.1323670	1	0
382.318	dont	0.1316430	1	0
382.351	dont	0.1307300	1	0
382.385	dont	0.1298900	1	0
382.418	dont	0.1294300	1	0
382.451	dont	0.1286080	1	0
382.485	dont	0.1288670	1	0
382.518	dont	0.1292770	1	0
382.551	dont	0.1295680	1	0
382.585	dont	0.1294960	1	0
382.618	dont	0.1296930	1	0
382.651	dont	0.1294240	1	0
382.685	dont	0.1296580	1	0
382.718	dont	0.1293580	1	0
382.752	dont	0.1300540	1	0
382.785	dont	0.1308950	1	0
382.818	dont	0.1318250	1	0
382.852	dont	0.1320180	1	0
382.885	dont	0.1320670	1	0
382.918	dont	0.1312610	1	0
382.952	dont	0.1303750	1	0
382.985	dont	0.1295980	1	0
383.018	dont	0.1289070	1	0
383.052	dont	0.1288030	1	0
383.085	dont	0.1287820	1	0
383.119	dont	0.1288940	1	0
383.152	dont	0.1290410	1	0
383.185	dont	0.1301770	1	0
383.219	dont	0.1310530	1	0
383.252	dont	0.1316910	1	0
383.285	dont	0.1318090	1	0
383.319	dont	0.1317700	1	0
383.352	dont	0.1307980	1	0
383.386	dont	0.1301470	1	0
383.419	dont	0.1296600	1	0
383.452	dont	0.1296650	1	0
383.486	dont	0.1297530	1	0
383.519	dont	0.1297740	1	0
383.552	dont	0.1298180	1	0
383.586	dont	0.1305050	1	0
383.619	dont	0.1309050	1	0
383.652	dont	0.1310910	1	0
383.686	dont	0.1305910	1	0
383.719	dont	0.1299070	1	0
383.753	dont	0.1288090	1	0
383.786	dont	0.1290250	1	0
383.819	dont	0.1292630	1	0
383.853	dont	0.1301960	1	0
383.886	dont	0.1311290	1	0
383.919	dont	0.1311230	1	0
383.953	dont	0.1313200	1	0
383.986	dont	0.1317910	1	0
384.019	dont	0.1322270	1	0
384.053	dont	0.1326010	1	0
384.086	dont	0.1334740	1	0
384.120	dont	0.1325940	1	0
384.153	dont	0.1324710	1	0
384.186	dont	0.1323840	1	0
384.220	dont	0.1325660	1	0
384.253	dont	0.1329930	1	0
384.286	dont	0.1329310	1	0
384.320	dont	0.1317370	1	0
384.353	dont	0.1312180	1	0
384.387	dont	0.1306040	1	0
384.420	dont	0.1305730	1	0
384.453	dont	0.1310050	1	0
384.487	dont	0.1313300	1	0
384.520	dont	0.1315390	1	0
384.553	dont	0.1317750	1	0
384.587	dont	0.1310060	1	0
384.620	dont	0.1304680	1	0
384.653	dont	0.1316630	1	0
384.687	dont	0.1321770	1	0
384.720	dont	0.1321480	1	0
384.754	dont	0.1322830	1	0
384.787	dont	0.1328400	1	0
384.820	dont	0.1317650	1	0
384.854	dont	0.1310370	1	0
384.887	dont	0.1302140	1	0
384.920	dont	0.1300810	1	0
384.954	dont	0.1305960	1	0
384.987	dont	0.1312850	1	0
385.020	dont	0.1318040	1	0
385.054	dont	0.1328230	1	0
385.087	dont	0.1328540	1	0
385.121	dont	0.1314480	1	0
385.154	dont	0.1299060	1	0
385.187	dont	0.1289370	1	0
385.221	dont	0.1281010	1	0
385.254	dont	0.1276810	1	0
385.287	dont	0.1269930	1	0
385.321	dont	0.1251190	1	0
385.354	dont	0.1224930	1	0
385.388	dont	0.1199610	0	0
385.421	dont	0.1174050	0	0
385.454	dont	0.1157980	0	0
385.488	dont	0.1155990	0	0
385.521	dont	0.1159530	0	0
385.554	dont	0.1161510	0	0
385.588	dont	0.1165840	0	0
385.621	dont	0.1173000	0	0
385.654	dont	0.1179250	0	0
385.688	dont	0.1178400	0	0
385.721	dont	0.1179330	0	0
385.755	dont	0.1178360	0	0
