time lined up	block	rmse	false positive	false negative
262.418	Ok to Blink	0.014815	0	0
262.434	Ok to Blink	0.014882	0	0
262.451	Ok to Blink	0.014555	0	0
262.468	Ok to Blink	0.014080	0	0
262.484	Ok to Blink	0.013981	0	0
262.501	Ok to Blink	0.014654	0	0
262.518	Ok to Blink	0.014117	0	0
262.535	Ok to Blink	0.014689	0	0
262.551	Ok to Blink	0.015827	0	0
262.568	Ok to Blink	0.016695	0	0
262.585	Ok to Blink	0.017603	0	0
262.601	Ok to Blink	0.019315	0	0
262.618	Ok to Blink	0.021179	0	0
262.635	Ok to Blink	0.022858	0	0
262.651	Ok to Blink	0.025055	0	0
262.668	Ok to Blink	0.026858	0	0
262.685	Ok to Blink	0.028437	0	0
262.701	Ok to Blink	0.029818	0	0
262.718	Ok to Blink	0.030462	0	0
262.735	Ok to Blink	0.031197	0	0
262.751	Ok to Blink	0.031436	0	0
262.768	Ok to Blink	0.031744	0	0
262.785	Ok to Blink	0.031835	0	0
262.801	Ok to Blink	0.031759	0	0
262.818	Ok to Blink	0.031579	0	0
262.835	Ok to Blink	0.031477	0	0
262.852	Ok to Blink	0.030984	0	0
262.868	Ok to Blink	0.030962	0	0
262.885	Ok to Blink	0.031215	0	0
262.902	Ok to Blink	0.030787	0	0
262.918	Ok to Blink	0.030999	0	0
262.935	Ok to Blink	0.031239	0	0
262.952	Ok to Blink	0.031037	0	0
262.968	Ok to Blink	0.030787	0	0
262.985	Ok to Blink	0.030867	0	0
263.002	Ok to Blink	0.030982	0	0
263.018	Ok to Blink	0.031221	0	0
263.035	Ok to Blink	0.031656	0	0
263.052	Ok to Blink	0.031791	0	0
263.068	Ok to Blink	0.032140	0	0
263.085	Ok to Blink	0.032089	0	0
263.102	Ok to Blink	0.032113	0	0
263.118	Ok to Blink	0.032190	0	0
263.135	Ok to Blink	0.032218	0	0
263.152	Ok to Blink	0.032526	0	0
263.169	Ok to Blink	0.032756	0	0
263.185	Ok to Blink	0.032671	0	0
263.202	Ok to Blink	0.032181	0	0
263.219	Ok to Blink	0.032250	0	0
263.235	Ok to Blink	0.032325	0	0
263.252	Ok to Blink	0.032645	0	0
263.269	Ok to Blink	0.032858	0	0
263.285	Ok to Blink	0.033025	0	0
263.302	Ok to Blink	0.032903	0	0
263.319	Ok to Blink	0.032633	0	0
263.335	Ok to Blink	0.032439	0	0
263.352	Ok to Blink	0.032249	0	0
263.369	Ok to Blink	0.032402	0	0
263.385	Ok to Blink	0.032649	0	0
263.402	Ok to Blink	0.032135	0	0
263.419	Ok to Blink	0.031320	0	0
263.435	Ok to Blink	0.029733	0	0
263.452	Ok to Blink	0.027708	0	0
263.469	Ok to Blink	0.025212	0	0
263.485	Ok to Blink	0.022924	0	0
263.502	Ok to Blink	0.020469	0	0
263.519	Ok to Blink	0.018870	0	0
263.536	Ok to Blink	0.017723	0	0
263.552	Ok to Blink	0.017455	0	0
263.569	Ok to Blink	0.017910	0	0
263.586	Ok to Blink	0.017813	0	0
263.602	Ok to Blink	0.017773	0	0
263.619	Ok to Blink	0.017366	0	0
263.636	Ok to Blink	0.017512	0	0
263.652	Ok to Blink	0.016521	0	0
263.669	Ok to Blink	0.016459	0	0
263.686	Ok to Blink	0.016244	0	0
263.702	Ok to Blink	0.016884	0	0
263.719	Ok to Blink	0.016878	0	0
263.736	Ok to Blink	0.017037	0	0
263.752	Ok to Blink	0.017419	0	0
263.769	Ok to Blink	0.017303	0	0
263.786	Ok to Blink	0.017396	0	0
263.802	Ok to Blink	0.016465	0	0
263.819	Ok to Blink	0.015764	0	0
263.836	Ok to Blink	0.014798	0	0
263.853	Ok to Blink	0.014637	0	0
263.869	Ok to Blink	0.014194	0	0
263.886	Ok to Blink	0.014747	0	0
263.903	Ok to Blink	0.015692	0	0
263.919	Ok to Blink	0.015774	0	0
263.936	Ok to Blink	0.015755	0	0
263.953	Ok to Blink	0.015370	0	0
263.969	Ok to Blink	0.015406	0	0
263.986	Ok to Blink	0.015045	0	0
264.003	Ok to Blink	0.015458	0	0
264.019	Ok to Blink	0.015514	0	0
264.036	Ok to Blink	0.015701	0	0
264.053	Ok to Blink	0.014798	0	0
264.069	Ok to Blink	0.014424	0	0
264.086	Ok to Blink	0.013632	0	0
264.103	Ok to Blink	0.013186	0	0
264.119	Ok to Blink	0.012516	0	0
264.136	Ok to Blink	0.012751	0	0
264.153	Ok to Blink	0.012823	0	0
264.170	Ok to Blink	0.013217	0	0
264.186	Ok to Blink	0.013884	0	0
264.203	Ok to Blink	0.014078	0	0
264.220	Ok to Blink	0.014217	0	0
264.236	Ok to Blink	0.014244	0	0
264.253	Ok to Blink	0.014151	0	0
264.270	Ok to Blink	0.013633	0	0
264.286	Ok to Blink	0.013889	0	0
264.303	Ok to Blink	0.013475	0	0
264.320	Ok to Blink	0.013205	0	0
264.336	Ok to Blink	0.013115	0	0
264.353	Ok to Blink	0.013454	0	0
264.370	Ok to Blink	0.013247	0	0
264.386	Ok to Blink	0.012965	0	0
264.403	Ok to Blink	0.013688	0	0
264.420	Ok to Blink	0.014036	0	0
264.436	Ok to Blink	0.014004	0	0
264.453	Ok to Blink	0.013701	0	0
264.470	Ok to Blink	0.014092	0	0
264.486	Ok to Blink	0.012864	0	0
264.503	Ok to Blink	0.012489	0	0
264.520	Ok to Blink	0.012531	0	0
264.537	Ok to Blink	0.012666	0	0
264.553	Ok to Blink	0.012551	0	0
264.570	Ok to Blink	0.013200	0	0
264.587	Ok to Blink	0.013052	0	0
264.603	Ok to Blink	0.012347	0	0
264.620	Ok to Blink	0.012905	0	0
264.637	Ok to Blink	0.013485	0	0
264.653	Ok to Blink	0.013464	0	0
264.670	Ok to Blink	0.013619	0	0
264.687	Ok to Blink	0.013725	0	0
264.703	Ok to Blink	0.013670	0	0
264.720	Ok to Blink	0.013914	0	0
264.737	Ok to Blink	0.013786	0	0
264.753	Ok to Blink	0.014311	0	0
264.770	Ok to Blink	0.014887	0	0
264.787	Ok to Blink	0.014752	0	0
264.803	Ok to Blink	0.014010	0	0
264.820	Ok to Blink	0.013678	0	0
264.837	Ok to Blink	0.012799	0	0
264.854	Ok to Blink	0.012621	0	0
264.870	Ok to Blink	0.012369	0	0
264.887	Ok to Blink	0.012317	0	0
264.904	Ok to Blink	0.012523	0	0
264.920	Ok to Blink	0.012777	0	0
264.937	Ok to Blink	0.012674	0	0
264.954	Ok to Blink	0.012589	0	0
264.970	Ok to Blink	0.012905	0	0
264.987	Ok to Blink	0.013258	0	0
265.004	Ok to Blink	0.013903	0	0
265.020	Ok to Blink	0.013579	0	0
265.037	Ok to Blink	0.013940	0	0
265.054	Ok to Blink	0.013731	0	0
265.070	Ok to Blink	0.013916	0	0
265.087	Ok to Blink	0.013771	0	0
265.104	Ok to Blink	0.014319	0	0
265.120	Ok to Blink	0.014050	0	0
265.137	Ok to Blink	0.014047	0	0
265.154	Ok to Blink	0.013619	0	0
265.171	Ok to Blink	0.014242	0	0
265.187	Ok to Blink	0.014229	0	0
265.204	Ok to Blink	0.014372	0	0
265.221	Ok to Blink	0.014639	0	0
265.237	Ok to Blink	0.014951	0	0
265.254	Ok to Blink	0.014216	0	0
265.271	Ok to Blink	0.013811	0	0
265.287	Ok to Blink	0.013399	0	0
265.304	Ok to Blink	0.013645	0	0
265.321	Ok to Blink	0.013739	0	0
265.337	Ok to Blink	0.013636	0	0
265.354	Ok to Blink	0.014340	0	0
265.371	Ok to Blink	0.014635	0	0
265.387	Ok to Blink	0.014680	0	0
265.404	Ok to Blink	0.014509	0	0
265.421	Ok to Blink	0.014513	0	0
265.437	Ok to Blink	0.014605	0	0
265.454	Ok to Blink	0.015436	0	0
265.471	Ok to Blink	0.015149	0	0
265.487	Ok to Blink	0.015650	0	0
265.504	Ok to Blink	0.015240	0	0
265.521	Ok to Blink	0.015104	0	0
265.538	Ok to Blink	0.014583	0	0
265.554	Ok to Blink	0.015356	0	0
265.571	Ok to Blink	0.015050	0	0
265.588	Ok to Blink	0.016164	0	0
265.604	Ok to Blink	0.016061	0	0
265.621	Ok to Blink	0.015718	0	0
265.638	Ok to Blink	0.014831	0	0
265.654	Ok to Blink	0.014661	0	0
265.671	Ok to Blink	0.014262	0	0
265.688	Ok to Blink	0.014539	0	0
265.704	Ok to Blink	0.015422	0	0
265.721	Ok to Blink	0.016444	0	0
265.738	Ok to Blink	0.016903	0	0
265.754	Ok to Blink	0.016761	0	0
265.771	Ok to Blink	0.016636	0	0
265.788	Ok to Blink	0.016064	0	0
265.804	Ok to Blink	0.014744	0	0
265.821	Ok to Blink	0.014446	0	0
265.838	Ok to Blink	0.014923	0	0
265.855	Ok to Blink	0.014749	0	0
265.871	Ok to Blink	0.015221	0	0
265.888	Ok to Blink	0.016028	0	0
265.905	Ok to Blink	0.016199	0	0
265.921	Ok to Blink	0.015478	0	0
265.938	Ok to Blink	0.017004	0	0
265.955	Ok to Blink	0.016862	0	0
265.971	Ok to Blink	0.017629	0	0
265.988	Ok to Blink	0.018045	0	0
266.005	Ok to Blink	0.019655	0	0
266.021	Ok to Blink	0.019862	0	0
266.038	Ok to Blink	0.021253	0	0
266.055	Ok to Blink	0.022010	0	1
266.071	Ok to Blink	0.022963	0	1
266.088	Ok to Blink	0.022898	0	1
266.105	Ok to Blink	0.022342	0	1
266.121	Ok to Blink	0.022009	0	1
266.138	Ok to Blink	0.021300	0	1
266.155	Ok to Blink	0.021091	0	0
266.172	Ok to Blink	0.020846	0	0
266.188	Ok to Blink	0.021030	0	0
266.205	Ok to Blink	0.020602	0	0
266.222	Ok to Blink	0.020135	0	0
266.238	Ok to Blink	0.019021	0	0
266.255	Ok to Blink	0.018386	0	0
266.272	Ok to Blink	0.017319	0	0
266.288	Ok to Blink	0.016532	0	0
266.305	Ok to Blink	0.016115	0	0
266.322	Ok to Blink	0.016870	0	0
266.338	Ok to Blink	0.017336	0	0
266.355	Ok to Blink	0.017626	0	0
266.372	Ok to Blink	0.017976	0	0
266.388	Ok to Blink	0.018195	0	0
266.405	Ok to Blink	0.017823	0	0
266.422	Ok to Blink	0.017710	0	0
266.438	Ok to Blink	0.017906	0	0
266.455	Ok to Blink	0.018005	0	0
266.472	Ok to Blink	0.017967	0	0
266.488	Ok to Blink	0.017554	0	0
266.505	Ok to Blink	0.017220	0	0
266.522	Ok to Blink	0.016770	0	0
266.539	Ok to Blink	0.016548	0	0
266.555	Ok to Blink	0.016906	0	0
266.572	Ok to Blink	0.017128	0	0
266.589	Ok to Blink	0.017731	0	0
266.605	Ok to Blink	0.018446	0	0
266.622	Ok to Blink	0.018924	0	0
266.639	Ok to Blink	0.019215	0	0
266.655	Ok to Blink	0.019484	0	0
266.672	Ok to Blink	0.019146	0	0
266.689	Ok to Blink	0.018456	0	0
266.705	Ok to Blink	0.018244	0	0
266.722	Ok to Blink	0.017675	0	0
266.739	Ok to Blink	0.017602	0	0
266.755	Ok to Blink	0.017018	0	0
266.772	Ok to Blink	0.017109	0	0
266.789	Ok to Blink	0.016715	0	0
266.805	Ok to Blink	0.016303	0	0
266.822	Ok to Blink	0.016036	0	0
266.839	Ok to Blink	0.016331	0	0
266.856	Ok to Blink	0.016222	0	0
266.872	Ok to Blink	0.016329	0	0
266.889	Ok to Blink	0.016936	0	0
266.906	Ok to Blink	0.016803	0	0
266.922	Ok to Blink	0.017033	0	0
266.939	Ok to Blink	0.016998	0	0
266.956	Ok to Blink	0.017153	0	0
266.972	Ok to Blink	0.016714	0	0
266.989	Ok to Blink	0.016601	0	0
267.006	Ok to Blink	0.016364	0	0
267.022	Ok to Blink	0.016379	0	0
267.039	Ok to Blink	0.016346	0	0
267.056	Ok to Blink	0.016229	0	0
267.072	Ok to Blink	0.016305	0	0
267.089	Ok to Blink	0.016430	0	0
267.106	Ok to Blink	0.016351	0	0
267.122	Ok to Blink	0.016272	0	0
267.139	Ok to Blink	0.016519	0	0
267.156	Ok to Blink	0.017084	0	0
267.173	Ok to Blink	0.017117	0	0
267.189	Ok to Blink	0.017185	0	0
267.206	Ok to Blink	0.017113	0	0
267.223	Ok to Blink	0.017268	0	0
267.239	Ok to Blink	0.017255	0	0
267.256	Ok to Blink	0.017141	0	0
267.273	Ok to Blink	0.018003	0	0
267.289	Ok to Blink	0.017846	0	0
267.306	Ok to Blink	0.017509	0	0
267.323	Ok to Blink	0.017320	0	0
267.339	Ok to Blink	0.017516	0	0
267.356	Ok to Blink	0.016760	0	0
267.373	Ok to Blink	0.016710	0	0
267.389	Ok to Blink	0.016496	0	0
267.406	Ok to Blink	0.015820	0	0
267.423	Ok to Blink	0.015665	0	0
267.439	Ok to Blink	0.015412	0	0
267.456	Ok to Blink	0.015629	0	0
267.473	Ok to Blink	0.015619	0	0
267.489	Ok to Blink	0.016020	0	0
267.506	Ok to Blink	0.015912	0	0
267.523	Ok to Blink	0.016565	0	0
267.540	Ok to Blink	0.017311	0	0
267.556	Ok to Blink	0.017735	0	0
267.573	Ok to Blink	0.017867	0	0
267.590	Ok to Blink	0.018163	0	0
267.606	Ok to Blink	0.018055	0	0
267.623	Ok to Blink	0.017396	0	0
267.640	Ok to Blink	0.017772	0	0
267.656	Ok to Blink	0.018202	0	0
267.673	Ok to Blink	0.018042	0	0
267.690	Ok to Blink	0.018498	0	0
267.706	Ok to Blink	0.018622	0	0
267.723	Ok to Blink	0.019116	0	0
267.740	Ok to Blink	0.020014	0	0
267.756	Ok to Blink	0.021611	0	1
267.773	Ok to Blink	0.023118	0	0
267.790	Ok to Blink	0.024530	0	0
267.806	Ok to Blink	0.025063	0	0
267.823	Ok to Blink	0.024919	0	0
267.840	Ok to Blink	0.024436	0	0
267.857	Ok to Blink	0.022965	0	1
267.873	Ok to Blink	0.021613	0	0
267.890	Ok to Blink	0.021019	0	0
267.907	Ok to Blink	0.019566	0	0
267.923	Ok to Blink	0.018827	0	0
267.940	Ok to Blink	0.018496	0	0
267.957	Ok to Blink	0.019128	0	0
267.973	Ok to Blink	0.018786	0	0
267.990	Ok to Blink	0.019039	0	0
268.007	Ok to Blink	0.018779	0	0
268.023	Ok to Blink	0.018697	0	0
268.040	Ok to Blink	0.018025	0	0
268.057	Ok to Blink	0.017888	0	0
268.073	Ok to Blink	0.017661	0	0
268.090	Ok to Blink	0.017565	0	0
268.107	Ok to Blink	0.017672	0	0
268.123	Ok to Blink	0.017846	0	0
268.140	Ok to Blink	0.017553	0	0
268.157	Ok to Blink	0.018220	0	0
268.174	Ok to Blink	0.017841	0	0
268.190	Ok to Blink	0.016968	0	0
268.207	Ok to Blink	0.016747	0	0
268.224	Ok to Blink	0.016726	0	0
268.240	Ok to Blink	0.016075	0	0
268.257	Ok to Blink	0.016054	0	0
268.274	Ok to Blink	0.016418	0	0
268.290	Ok to Blink	0.016553	0	0
268.307	Ok to Blink	0.016917	0	0
268.324	Ok to Blink	0.017099	0	0
268.340	Ok to Blink	0.017571	0	0
268.357	Ok to Blink	0.017374	0	0
268.374	Ok to Blink	0.017077	0	0
268.390	Ok to Blink	0.016199	0	0
268.407	Ok to Blink	0.016257	0	0
268.424	Ok to Blink	0.016183	0	0
268.440	Ok to Blink	0.016535	0	0
268.457	Ok to Blink	0.016567	0	0
268.474	Ok to Blink	0.017019	0	0
268.490	Ok to Blink	0.017108	0	0
268.507	Ok to Blink	0.017418	0	0
268.524	Ok to Blink	0.017586	0	0
268.541	Ok to Blink	0.017393	0	0
268.557	Ok to Blink	0.017523	0	0
268.574	Ok to Blink	0.017328	0	0
268.591	Ok to Blink	0.017605	0	0
268.607	Ok to Blink	0.017683	0	0
268.624	Ok to Blink	0.017741	0	0
268.641	Ok to Blink	0.017470	0	0
268.657	Ok to Blink	0.017574	0	0
268.674	Ok to Blink	0.016922	0	0
268.691	Ok to Blink	0.016510	0	0
268.707	Ok to Blink	0.016663	0	0
268.724	Ok to Blink	0.017500	0	0
268.741	Ok to Blink	0.017374	0	0
268.757	Ok to Blink	0.017558	0	0
268.774	Ok to Blink	0.017865	0	0
268.791	Ok to Blink	0.017943	0	0
268.807	Ok to Blink	0.016968	0	0
268.824	Ok to Blink	0.016936	0	0
268.841	Ok to Blink	0.016870	0	0
268.858	Ok to Blink	0.016369	0	0
268.874	Ok to Blink	0.016437	0	0
268.891	Ok to Blink	0.016567	0	0
268.908	Ok to Blink	0.016145	0	0
268.924	Ok to Blink	0.016160	0	0
268.941	Ok to Blink	0.016166	0	0
268.958	Ok to Blink	0.015589	0	0
268.974	Ok to Blink	0.016138	0	0
268.991	Ok to Blink	0.016681	0	0
269.008	Ok to Blink	0.016259	0	0
269.024	Ok to Blink	0.016491	0	0
269.041	Ok to Blink	0.017069	0	0
269.058	Ok to Blink	0.017017	0	0
269.074	Ok to Blink	0.016714	0	0
269.091	Ok to Blink	0.017261	0	0
269.108	Ok to Blink	0.017355	0	0
269.124	Ok to Blink	0.017266	0	0
269.141	Ok to Blink	0.016919	0	0
269.158	Ok to Blink	0.016668	0	0
269.175	Ok to Blink	0.016228	0	0
269.191	Ok to Blink	0.015885	0	0
269.208	Ok to Blink	0.015439	0	0
269.225	Ok to Blink	0.015168	0	0
269.241	Ok to Blink	0.015537	0	0
269.258	Ok to Blink	0.015398	0	0
269.275	Ok to Blink	0.015580	0	0
269.291	Ok to Blink	0.015767	0	0
269.308	Ok to Blink	0.015767	0	0
269.325	Ok to Blink	0.015598	0	0
269.341	Ok to Blink	0.015751	0	0
269.358	Ok to Blink	0.015253	0	0
269.375	Ok to Blink	0.015221	0	0
269.391	Ok to Blink	0.015549	0	0
269.408	Ok to Blink	0.015655	0	0
269.425	Ok to Blink	0.015779	0	0
269.441	Ok to Blink	0.016520	0	0
269.458	Ok to Blink	0.016369	0	0
269.475	Ok to Blink	0.016077	0	0
269.491	Ok to Blink	0.016136	0	0
269.508	Ok to Blink	0.016103	0	0
269.525	Ok to Blink	0.016142	0	0
269.542	Ok to Blink	0.016716	0	0
269.558	Ok to Blink	0.017325	0	0
269.575	Ok to Blink	0.017748	0	0
269.592	Ok to Blink	0.018335	0	0
269.608	Ok to Blink	0.018295	0	0
269.625	Ok to Blink	0.017921	0	0
269.642	Ok to Blink	0.017894	0	0
269.658	Ok to Blink	0.017298	0	0
269.675	Ok to Blink	0.016534	0	0
269.692	Ok to Blink	0.016269	0	0
269.708	Ok to Blink	0.016508	0	0
269.725	Ok to Blink	0.015852	0	0
269.742	Ok to Blink	0.016248	0	0
269.758	Ok to Blink	0.016880	0	0
269.775	Ok to Blink	0.017215	0	0
269.792	Ok to Blink	0.017080	0	0
269.808	Ok to Blink	0.017604	0	0
269.825	Ok to Blink	0.017985	0	0
269.842	Ok to Blink	0.017747	0	0
269.859	Ok to Blink	0.017194	0	0
269.875	Ok to Blink	0.017735	0	0
269.892	Ok to Blink	0.017823	0	0
269.909	Ok to Blink	0.017022	0	0
269.925	Ok to Blink	0.017470	0	0
269.942	Ok to Blink	0.018161	0	0
269.959	Ok to Blink	0.017799	0	0
269.975	Ok to Blink	0.018167	0	0
269.992	Ok to Blink	0.018623	0	0
270.009	Ok to Blink	0.018249	0	0
270.025	Ok to Blink	0.018159	0	0
270.042	Ok to Blink	0.018731	0	0
270.059	Ok to Blink	0.018577	0	0
270.075	Ok to Blink	0.018751	0	0
270.092	Ok to Blink	0.018744	0	0
270.109	Ok to Blink	0.018435	0	0
270.125	Ok to Blink	0.017541	0	0
270.142	Ok to Blink	0.016696	0	0
270.159	dont	0.016087	0	0
270.176	dont	0.015566	0	0
270.192	dont	0.015549	0	0
270.209	dont	0.015403	0	0
270.226	dont	0.015885	0	0
270.242	dont	0.016430	0	0
270.259	dont	0.017300	0	0
270.276	dont	0.018087	0	0
270.292	dont	0.018458	0	0
270.309	dont	0.018718	0	0
270.326	dont	0.018286	0	0
270.342	dont	0.017718	0	0
270.359	dont	0.017106	0	0
270.376	dont	0.017037	0	0
270.392	dont	0.016401	0	0
270.409	dont	0.016482	0	0
270.426	dont	0.016642	0	0
270.442	dont	0.016680	0	0
270.459	dont	0.016379	0	0
270.476	dont	0.016918	0	0
270.492	dont	0.017018	0	0
270.509	dont	0.016982	0	0
270.526	dont	0.016545	0	0
270.543	dont	0.016935	0	0
270.559	dont	0.016621	0	0
270.576	dont	0.017096	0	0
270.593	dont	0.016685	0	0
270.609	dont	0.016685	0	0
270.626	dont	0.016577	0	0
270.643	dont	0.016582	0	0
270.659	dont	0.016840	0	0
270.676	dont	0.017169	0	0
270.693	dont	0.017892	0	0
270.709	dont	0.017580	0	0
270.726	dont	0.017838	0	0
270.743	dont	0.017020	0	0
270.759	dont	0.016760	0	0
270.776	dont	0.016297	0	0
270.793	dont	0.016638	0	0
270.809	dont	0.016141	0	0
270.826	dont	0.016062	0	0
270.843	dont	0.016362	0	0
270.860	dont	0.016138	0	0
270.876	dont	0.016188	0	0
270.893	dont	0.016445	0	0
270.910	dont	0.016620	0	0
270.926	dont	0.016587	0	0
270.943	dont	0.016665	0	0
270.960	dont	0.016248	0	0
270.976	dont	0.016439	0	0
270.993	dont	0.016102	0	0
271.010	dont	0.016100	0	0
271.026	dont	0.016692	0	0
271.043	dont	0.017364	0	0
271.060	dont	0.017491	0	0
271.076	dont	0.017844	0	0
271.093	dont	0.018042	0	0
271.110	dont	0.018034	0	0
271.126	dont	0.017600	0	0
271.143	dont	0.016981	0	0
271.160	dont	0.016867	0	0
271.177	dont	0.016716	0	0
271.193	dont	0.016173	0	0
271.210	dont	0.015853	0	0
271.227	dont	0.015620	0	0
271.243	dont	0.015418	0	0
271.260	dont	0.014984	0	0
271.277	dont	0.014868	0	0
271.293	dont	0.015370	0	0
271.310	dont	0.015588	0	0
271.327	dont	0.015926	0	0
271.343	dont	0.016497	0	0
271.360	dont	0.016588	0	0
271.377	dont	0.016416	0	0
271.393	dont	0.016488	0	0
271.410	dont	0.015714	0	0
271.427	dont	0.015018	0	0
271.443	dont	0.015061	0	0
271.460	dont	0.015490	0	0
271.477	dont	0.015371	0	0
271.493	dont	0.015760	0	0
271.510	dont	0.016025	0	0
271.527	dont	0.016271	0	0
271.544	dont	0.015566	0	0
271.560	dont	0.015816	0	0
271.577	dont	0.016283	0	0
271.594	dont	0.016253	0	0
271.610	dont	0.015896	0	0
271.627	dont	0.016501	0	0
271.644	dont	0.016986	0	0
271.660	dont	0.016682	0	0
271.677	dont	0.017093	0	0
271.694	dont	0.017193	0	0
271.710	dont	0.017606	0	0
271.727	dont	0.017194	0	0
271.744	dont	0.017173	0	0
271.760	dont	0.017295	0	0
271.777	dont	0.017015	0	0
271.794	dont	0.016463	0	0
271.810	dont	0.016871	0	0
271.827	dont	0.016947	0	0
271.844	dont	0.016362	0	0
271.861	dont	0.016664	0	0
271.877	dont	0.016499	0	0
271.894	dont	0.016520	0	0
271.911	dont	0.016300	0	0
271.927	dont	0.016622	0	0
271.944	dont	0.016700	0	0
271.961	dont	0.016776	0	0
271.977	dont	0.015694	0	0
271.994	dont	0.016403	0	0
272.011	dont	0.016445	0	0
272.027	dont	0.017085	0	0
272.044	dont	0.017243	0	0
272.061	dont	0.018478	0	0
272.077	dont	0.018126	0	0
272.094	dont	0.018450	0	0
272.111	dont	0.017821	0	0
272.127	dont	0.017587	0	0
272.144	dont	0.017169	0	0
272.161	dont	0.017178	0	0
272.178	dont	0.017318	0	0
272.194	dont	0.017625	0	0
272.211	dont	0.018022	0	0
272.228	dont	0.017828	0	0
272.244	dont	0.017950	0	0
272.261	dont	0.017838	0	0
272.278	dont	0.017524	0	0
272.294	dont	0.017250	0	0
272.311	dont	0.017394	0	0
272.328	dont	0.016800	0	0
272.344	dont	0.016043	0	0
272.361	dont	0.016090	0	0
272.378	dont	0.016059	0	0
272.394	dont	0.015734	0	0
272.411	dont	0.016104	0	0
272.428	dont	0.016426	0	0
272.444	dont	0.016322	0	0
272.461	dont	0.016262	0	0
272.478	dont	0.016180	0	0
272.494	dont	0.016604	0	0
272.511	dont	0.016352	0	0
272.528	dont	0.016259	0	0
272.545	dont	0.015660	0	0
272.561	dont	0.015462	0	0
272.578	dont	0.014962	0	0
272.595	dont	0.015149	0	0
272.611	dont	0.015247	0	0
272.628	dont	0.015707	0	0
272.645	dont	0.016033	0	0
272.661	dont	0.015933	0	0
272.678	dont	0.015798	0	0
272.695	dont	0.015475	0	0
272.711	dont	0.015232	0	0
272.728	dont	0.015510	0	0
272.745	dont	0.015745	0	0
272.761	dont	0.015419	0	0
272.778	dont	0.015571	0	0
272.795	dont	0.016105	0	0
272.811	dont	0.016038	0	0
272.828	dont	0.016081	0	0
272.845	dont	0.016538	0	0
272.862	dont	0.016924	0	0
272.878	dont	0.016227	0	0
272.895	dont	0.015870	0	0
272.912	dont	0.015278	0	0
272.928	dont	0.014920	0	0
272.945	dont	0.014591	0	0
272.962	dont	0.014650	0	0
272.978	dont	0.014420	0	0
272.995	dont	0.015163	0	0
273.012	dont	0.015419	0	0
273.028	dont	0.015256	0	0
273.045	dont	0.016111	0	0
273.062	dont	0.016998	0	0
273.078	dont	0.017075	0	0
273.095	dont	0.017689	0	0
273.112	dont	0.018039	0	0
273.128	dont	0.018016	0	0
273.145	dont	0.018000	0	0
273.162	dont	0.017719	0	0
273.179	dont	0.017019	0	0
273.195	dont	0.016974	0	0
273.212	dont	0.016716	0	0
273.229	dont	0.016237	0	0
273.245	dont	0.016163	0	0
273.262	dont	0.016192	0	0
273.279	dont	0.015992	0	0
273.295	dont	0.015922	0	0
273.312	dont	0.015873	0	0
273.329	dont	0.015734	0	0
273.345	dont	0.015347	0	0
273.362	dont	0.015070	0	0
273.379	dont	0.015298	0	0
273.395	dont	0.016093	0	0
273.412	dont	0.016327	0	0
273.429	dont	0.017403	0	0
273.445	dont	0.017837	0	0
273.462	dont	0.017521	0	0
273.479	dont	0.017026	0	0
273.495	dont	0.017307	0	0
273.512	dont	0.016840	0	0
273.529	dont	0.016824	0	0
273.546	dont	0.016452	0	0
273.562	dont	0.016204	0	0
273.579	dont	0.015429	0	0
273.596	dont	0.015789	0	0
273.612	dont	0.015348	0	0
273.629	dont	0.015648	0	0
273.646	dont	0.015899	0	0
273.662	dont	0.016714	0	0
273.679	dont	0.016102	0	0
273.696	dont	0.016366	0	0
273.712	dont	0.016399	0	0
273.729	dont	0.016101	0	0
273.746	dont	0.015916	0	0
273.762	dont	0.015819	0	0
273.779	dont	0.015698	0	0
273.796	dont	0.015962	0	0
273.812	dont	0.016232	0	0
273.829	dont	0.015774	0	0
273.846	dont	0.016132	0	0
273.863	dont	0.016423	0	0
273.879	dont	0.016550	0	0
273.896	dont	0.015699	0	0
273.913	dont	0.016116	0	0
273.929	dont	0.017062	0	0
273.946	dont	0.016667	0	0
273.963	dont	0.016431	0	0
273.979	dont	0.017103	0	0
273.996	dont	0.016546	0	0
274.013	dont	0.015153	0	0
274.029	dont	0.015139	0	0
274.046	dont	0.014660	0	0
274.063	dont	0.014978	0	0
274.079	dont	0.015692	0	0
274.096	dont	0.016436	0	0
274.113	dont	0.016919	0	0
274.129	dont	0.017262	0	0
274.146	dont	0.016671	0	0
274.163	dont	0.015608	0	0
274.180	dont	0.014818	0	0
274.196	dont	0.014689	0	0
274.213	dont	0.014657	0	0
274.230	dont	0.014918	0	0
274.246	dont	0.015434	0	0
274.263	dont	0.016622	0	0
274.280	dont	0.016767	0	0
274.296	dont	0.017474	0	0
274.313	dont	0.017684	0	0
274.330	dont	0.018086	0	0
274.346	dont	0.017484	0	0
274.363	dont	0.017513	0	0
274.380	dont	0.017093	0	0
274.396	dont	0.016495	0	0
274.413	dont	0.016126	0	0
274.430	dont	0.015895	0	0
274.446	dont	0.015967	0	0
274.463	dont	0.016409	0	0
274.480	dont	0.017218	0	0
274.496	dont	0.017689	0	0
274.513	dont	0.017943	0	0
274.530	dont	0.017900	0	0
274.547	dont	0.016795	0	0
