time lined up	block	rmse	false positive	false negative
205.759	dont	0.0230378	0	0
205.776	dont	0.0242897	0	0
205.792	dont	0.0252544	0	0
205.809	dont	0.0256576	0	0
205.826	dont	0.0260966	0	0
205.842	dont	0.0255352	0	0
205.859	dont	0.0253815	0	0
205.876	dont	0.0252278	0	0
205.893	dont	0.0254662	0	0
205.909	dont	0.0248967	0	0
205.926	dont	0.0254770	0	0
205.943	dont	0.0254848	0	0
205.959	dont	0.0264769	0	0
205.976	dont	0.0269174	0	0
205.993	dont	0.0275620	0	0
206.009	dont	0.0278355	0	0
206.026	dont	0.0281628	0	0
206.043	dont	0.0276299	0	0
206.059	dont	0.0274444	0	0
206.076	dont	0.0270923	0	0
206.093	dont	0.0267797	0	0
206.109	dont	0.0268990	0	0
206.126	dont	0.0263706	0	0
206.143	dont	0.0261530	0	0
206.159	dont	0.0262926	0	0
206.176	dont	0.0261278	0	0
206.193	dont	0.0256047	0	0
206.210	dont	0.0259931	0	0
206.226	dont	0.0257954	0	0
206.243	dont	0.0257979	0	0
206.260	dont	0.0259639	0	0
206.276	dont	0.0260990	0	0
206.293	dont	0.0262293	0	0
206.310	dont	0.0266324	0	0
206.326	dont	0.0263215	0	0
206.343	dont	0.0259593	0	0
206.360	dont	0.0257289	0	0
206.376	dont	0.0251183	0	0
206.393	dont	0.0248405	0	0
206.410	dont	0.0241339	0	0
206.426	dont	0.0243509	0	0
206.443	dont	0.0236221	0	0
206.460	dont	0.0235059	0	0
206.476	dont	0.0235423	0	0
206.493	dont	0.0237271	0	0
206.510	dont	0.0232616	0	0
206.526	dont	0.0238306	0	0
206.543	dont	0.0241305	0	0
206.560	dont	0.0237280	0	0
206.577	dont	0.0244172	0	0
206.593	dont	0.0247494	0	0
206.610	dont	0.0248956	0	0
206.627	dont	0.0245239	0	0
206.643	dont	0.0241999	0	0
206.660	dont	0.0244167	0	0
206.677	dont	0.0240931	0	0
206.693	dont	0.0236431	0	0
206.710	dont	0.0234576	0	0
206.727	dont	0.0232573	0	0
206.743	dont	0.0224714	0	0
206.760	dont	0.0225551	0	0
206.777	dont	0.0231511	0	0
206.793	dont	0.0240447	0	0
206.810	dont	0.0249662	0	0
206.827	dont	0.0254010	0	0
206.843	dont	0.0255518	0	0
206.860	dont	0.0258217	0	0
206.877	dont	0.0255533	0	0
206.894	dont	0.0254129	0	0
206.910	dont	0.0262145	0	0
206.927	dont	0.0268959	0	0
206.944	dont	0.0265528	0	0
206.960	dont	0.0268520	0	0
206.977	dont	0.0271317	0	0
206.994	dont	0.0264373	0	0
207.010	dont	0.0264325	0	0
207.027	dont	0.0265372	0	0
207.044	dont	0.0262393	0	0
207.060	dont	0.0251054	0	0
207.077	dont	0.0250364	0	0
207.094	dont	0.0241353	0	0
207.110	dont	0.0229252	0	0
207.127	dont	0.0216343	0	0
207.144	dont	0.0216360	0	0
207.160	dont	0.0204262	0	0
207.177	dont	0.0202368	0	0
207.194	dont	0.0209882	0	0
207.211	dont	0.0217665	0	0
207.227	dont	0.0220503	0	0
207.244	dont	0.0225375	0	0
207.261	dont	0.0225775	0	0
207.277	dont	0.0222533	0	0
207.294	dont	0.0217173	0	0
207.311	dont	0.0214012	0	0
207.327	dont	0.0212154	0	0
207.344	dont	0.0205827	0	0
207.361	dont	0.0200116	0	0
207.377	dont	0.0197919	0	0
207.394	dont	0.0198401	0	0
207.411	dont	0.0197334	0	0
207.427	dont	0.0201516	0	0
207.444	dont	0.0205632	0	0
207.461	dont	0.0205111	0	0
207.477	dont	0.0204484	0	0
207.494	dont	0.0202777	0	0
207.511	dont	0.0199072	0	0
207.527	dont	0.0199504	0	0
207.544	dont	0.0193859	0	0
207.561	dont	0.0196454	0	0
207.578	dont	0.0198045	0	0
207.594	dont	0.0199672	0	0
207.611	dont	0.0196682	0	0
207.628	dont	0.0207192	0	0
207.644	dont	0.0203076	0	0
207.661	dont	0.0200795	0	0
207.678	dont	0.0202718	0	0
207.694	dont	0.0203145	0	0
207.711	dont	0.0201274	0	0
207.728	dont	0.0201710	0	0
207.744	dont	0.0203245	0	0
207.761	dont	0.0200033	0	0
207.778	dont	0.0197635	0	0
207.794	dont	0.0198564	0	0
207.811	dont	0.0193968	0	0
207.828	dont	0.0194780	0	0
207.844	dont	0.0188206	0	0
207.861	dont	0.0187696	0	0
207.878	dont	0.0178938	0	0
207.895	dont	0.0182504	0	0
207.911	dont	0.0173821	0	0
207.928	dont	0.0178112	0	0
207.945	dont	0.0183199	0	0
207.961	dont	0.0188312	0	0
207.978	dont	0.0187008	0	0
207.995	dont	0.0195461	0	0
208.011	dont	0.0196964	0	0
208.028	dont	0.0196397	0	0
208.045	dont	0.0198078	0	0
208.061	dont	0.0199315	0	0
208.078	dont	0.0199904	0	0
208.095	dont	0.0201085	0	0
208.111	dont	0.0197147	0	0
208.128	dont	0.0188731	0	0
208.145	dont	0.0186327	0	0
208.161	dont	0.0174561	0	0
208.178	dont	0.0164901	0	0
208.195	dont	0.0165968	0	0
208.212	dont	0.0170264	0	0
208.228	dont	0.0167414	0	0
208.245	dont	0.0180364	0	0
208.262	dont	0.0191639	0	0
208.278	dont	0.0188930	0	0
208.295	dont	0.0188651	0	0
208.312	dont	0.0194988	0	0
208.328	dont	0.0186682	0	0
208.345	dont	0.0181990	0	0
208.362	dont	0.0183087	0	0
208.378	dont	0.0182503	0	0
208.395	dont	0.0185118	0	0
208.412	dont	0.0188491	0	0
208.428	dont	0.0184894	0	0
208.445	dont	0.0184266	0	0
208.462	dont	0.0188797	0	0
208.478	dont	0.0184461	0	0
208.495	dont	0.0180393	0	0
208.512	dont	0.0182911	0	0
208.528	dont	0.0184192	0	0
208.545	dont	0.0174961	0	0
208.562	dont	0.0174892	0	0
208.579	dont	0.0179826	0	0
208.595	dont	0.0179322	0	0
208.612	dont	0.0173055	0	0
208.629	dont	0.0178227	0	0
208.645	dont	0.0176128	0	0
208.662	dont	0.0170647	0	0
208.679	dont	0.0171244	0	0
208.695	dont	0.0174881	0	0
208.712	dont	0.0173153	0	0
208.729	dont	0.0166907	0	0
208.745	dont	0.0166372	0	0
208.762	dont	0.0160178	0	0
208.779	dont	0.0160178	0	0
208.795	dont	0.0158377	0	0
208.812	dont	0.0159965	0	0
208.829	dont	0.0163970	0	0
208.845	dont	0.0170952	0	0
208.862	dont	0.0166680	0	0
208.879	dont	0.0167155	0	0
208.896	dont	0.0164475	0	0
208.912	dont	0.0164457	0	0
208.929	dont	0.0159128	0	0
208.946	dont	0.0161693	0	0
208.962	dont	0.0163097	0	0
208.979	dont	0.0164544	0	0
208.996	dont	0.0159886	0	0
209.012	dont	0.0161172	0	0
209.029	dont	0.0162860	0	0
209.046	dont	0.0157992	0	0
209.062	dont	0.0159833	0	0
209.079	dont	0.0161324	0	0
209.096	dont	0.0162777	0	0
209.112	dont	0.0158236	0	0
209.129	dont	0.0162349	0	0
209.146	dont	0.0161549	0	0
209.162	dont	0.0166182	0	0
209.179	dont	0.0161090	0	0
209.196	dont	0.0162718	0	0
209.213	dont	0.0158743	0	0
209.229	dont	0.0155456	0	0
209.246	dont	0.0147633	0	0
209.263	dont	0.0148267	0	0
209.279	dont	0.0152153	0	0
209.296	dont	0.0155926	0	0
209.313	dont	0.0163878	0	0
209.329	dont	0.0167590	0	0
209.346	dont	0.0173999	0	0
209.363	dont	0.0178647	0	0
209.379	dont	0.0185581	0	0
209.396	dont	0.0182416	0	0
209.413	dont	0.0181732	0	0
209.429	dont	0.0187469	0	0
209.446	dont	0.0186576	0	0
209.463	dont	0.0182529	0	0
209.479	dont	0.0181704	0	0
209.496	dont	0.0184174	0	0
209.513	dont	0.0176409	0	0
209.529	dont	0.0172388	0	0
209.546	dont	0.0167949	0	0
209.563	dont	0.0172837	0	0
209.580	dont	0.0172628	0	0
209.596	dont	0.0173818	0	0
209.613	dont	0.0173378	0	0
209.630	dont	0.0174154	0	0
209.646	dont	0.0172467	0	0
209.663	dont	0.0169466	0	0
209.680	dont	0.0162661	0	0
209.696	dont	0.0157127	0	0
209.713	dont	0.0158762	0	0
209.730	dont	0.0159159	0	0
209.746	dont	0.0161039	0	0
209.763	dont	0.0164477	0	0
209.780	dont	0.0168114	0	0
209.796	dont	0.0169692	0	0
209.813	dont	0.0161163	0	0
209.830	dont	0.0153546	0	0
209.846	dont	0.0150410	0	0
209.863	dont	0.0146842	0	0
209.880	dont	0.0143524	0	0
209.897	dont	0.0157719	0	0
209.913	dont	0.0162355	0	0
209.930	dont	0.0168650	0	0
209.947	dont	0.0170270	0	0
209.963	dont	0.0169364	0	0
209.980	dont	0.0157123	0	0
209.997	dont	0.0154933	0	0
210.013	dont	0.0152618	0	0
210.030	dont	0.0152940	0	0
210.047	dont	0.0151384	0	0
210.063	dont	0.0153666	0	0
210.080	dont	0.0162314	0	0
210.097	dont	0.0160237	0	0
210.113	dont	0.0171583	0	0
210.130	dont	0.0180776	0	0
210.147	dont	0.0200751	0	0
210.163	dont	0.0221791	0	0
210.180	dont	0.0249577	0	0
210.197	dont	0.0262074	0	1
210.214	dont	0.0276897	0	1
210.230	dont	0.0285687	0	1
210.247	dont	0.0286514	0	1
210.264	dont	0.0282589	0	1
210.280	dont	0.0282891	0	1
210.297	dont	0.0281083	0	1
210.314	dont	0.0271559	0	1
210.330	dont	0.0265537	0	1
210.347	dont	0.0265562	0	1
210.364	dont	0.0259815	0	0
210.380	dont	0.0256753	0	0
210.397	dont	0.0249879	0	0
210.414	dont	0.0239932	0	0
210.430	dont	0.0219478	0	0
210.447	dont	0.0204832	0	0
210.464	dont	0.0187455	0	0
210.480	dont	0.0177075	0	0
210.497	dont	0.0166861	0	0
210.514	dont	0.0163409	0	0
210.530	dont	0.0157531	0	0
210.547	dont	0.0159766	0	0
210.564	dont	0.0156760	0	0
210.581	dont	0.0157850	0	0
210.597	dont	0.0160151	0	0
210.614	dont	0.0164065	0	0
210.631	dont	0.0163886	0	0
210.647	dont	0.0170671	0	0
210.664	dont	0.0167757	0	0
210.681	dont	0.0170134	0	0
210.697	dont	0.0169850	0	0
210.714	dont	0.0165158	0	0
210.731	dont	0.0156412	0	0
210.747	dont	0.0153221	0	0
210.764	dont	0.0147639	0	0
210.781	dont	0.0142013	0	0
210.797	dont	0.0148979	0	0
210.814	dont	0.0151616	0	0
210.831	dont	0.0150328	0	0
210.847	dont	0.0149877	0	0
210.864	dont	0.0153590	0	0
210.881	dont	0.0146391	0	0
210.898	dont	0.0144059	0	0
210.914	dont	0.0148667	0	0
210.931	dont	0.0152038	0	0
210.948	dont	0.0153622	0	0
210.964	dont	0.0153762	0	0
210.981	dont	0.0163513	0	0
210.998	dont	0.0164103	0	0
211.014	dont	0.0170910	0	0
211.031	dont	0.0173314	0	0
211.048	dont	0.0182599	0	0
211.064	dont	0.0180265	0	0
211.081	dont	0.0191074	0	0
211.098	dont	0.0191360	0	0
211.114	dont	0.0191799	0	0
211.131	dont	0.0184945	0	0
211.148	dont	0.0184778	0	0
211.164	dont	0.0172430	0	0
211.181	dont	0.0168763	0	0
211.198	dont	0.0168516	0	0
211.215	dont	0.0169026	0	0
211.231	dont	0.0172591	0	0
211.248	dont	0.0172961	0	0
211.265	dont	0.0165148	0	0
211.281	dont	0.0168359	0	0
211.298	dont	0.0168168	0	0
211.315	dont	0.0161079	0	0
211.331	dont	0.0166324	0	0
211.348	dont	0.0170136	0	0
211.365	dont	0.0160636	0	0
211.381	dont	0.0163046	0	0
211.398	dont	0.0163067	0	0
211.415	dont	0.0156720	0	0
211.431	dont	0.0156428	0	0
211.448	dont	0.0159393	0	0
211.465	dont	0.0153951	0	0
211.481	dont	0.0155186	0	0
211.498	dont	0.0162698	0	0
211.515	dont	0.0163052	0	0
211.531	dont	0.0166147	0	0
211.548	dont	0.0170242	0	0
211.565	dont	0.0166495	0	0
211.582	dont	0.0157557	0	0
211.598	dont	0.0154380	0	0
211.615	dont	0.0149572	0	0
211.632	dont	0.0149654	0	0
211.648	dont	0.0151980	0	0
211.665	dont	0.0155801	0	0
211.682	dont	0.0158330	0	0
211.698	dont	0.0169814	0	0
211.715	dont	0.0192846	0	0
211.732	dont	0.0226748	0	0
211.748	dont	0.0254282	0	0
211.765	dont	0.0289900	0	1
211.782	dont	0.0318513	0	0
211.798	dont	0.0339113	0	0
211.815	dont	0.0342154	0	0
211.832	dont	0.0349794	0	0
211.848	dont	0.0341400	0	0
211.865	dont	0.0323818	0	0
211.882	dont	0.0293942	0	0
211.899	dont	0.0280641	0	1
211.915	dont	0.0261850	0	1
211.932	dont	0.0259264	0	0
211.949	dont	0.0255463	0	0
211.965	dont	0.0262711	0	0
211.982	dont	0.0245625	0	0
211.999	dont	0.0237106	0	0
212.015	dont	0.0223955	0	0
212.032	dont	0.0219514	0	0
212.049	dont	0.0207519	0	0
212.065	dont	0.0205318	0	0
212.082	dont	0.0199213	0	0
212.099	dont	0.0190028	0	0
212.115	dont	0.0178072	0	0
212.132	dont	0.0162200	0	0
212.149	dont	0.0161124	0	0
212.165	dont	0.0162305	0	0
212.182	dont	0.0163102	0	0
212.199	dont	0.0162853	0	0
212.216	dont	0.0170062	0	0
212.232	dont	0.0169835	0	0
212.249	dont	0.0170345	0	0
212.266	dont	0.0171611	0	0
212.282	dont	0.0173730	0	0
212.299	dont	0.0178259	0	0
212.316	dont	0.0174663	0	0
212.332	dont	0.0169087	0	0
212.349	dont	0.0161519	0	0
212.366	dont	0.0157752	0	0
212.382	dont	0.0150980	0	0
212.399	dont	0.0144643	0	0
212.416	dont	0.0148548	0	0
212.432	dont	0.0151176	0	0
212.449	dont	0.0155869	0	0
212.466	dont	0.0159482	0	0
212.482	dont	0.0167903	0	0
212.499	dont	0.0169386	0	0
212.516	dont	0.0167910	0	0
212.532	dont	0.0168043	0	0
212.549	dont	0.0163369	0	0
212.566	dont	0.0164518	0	0
212.583	dont	0.0161006	0	0
212.599	dont	0.0162590	0	0
212.616	dont	0.0160275	0	0
212.633	dont	0.0170289	0	0
212.649	dont	0.0168298	0	0
212.666	dont	0.0172240	0	0
212.683	dont	0.0173890	0	0
212.699	dont	0.0170913	0	0
212.716	dont	0.0167886	0	0
212.733	dont	0.0167825	0	0
212.749	dont	0.0164133	0	0
212.766	dont	0.0165430	0	0
212.783	dont	0.0171211	0	0
212.799	dont	0.0172781	0	0
212.816	dont	0.0172902	0	0
212.833	dont	0.0172673	0	0
212.849	dont	0.0172140	0	0
212.866	dont	0.0167883	0	0
212.883	dont	0.0165053	0	0
212.900	dont	0.0158676	0	0
212.916	dont	0.0161692	0	0
212.933	dont	0.0158210	0	0
212.950	dont	0.0163645	0	0
212.966	dont	0.0158608	0	0
212.983	dont	0.0164964	0	0
213.000	dont	0.0162529	0	0
213.016	dont	0.0166091	0	0
213.033	dont	0.0163286	0	0
213.050	dont	0.0165941	0	0
213.066	dont	0.0162652	0	0
213.083	dont	0.0162280	0	0
213.100	dont	0.0165644	0	0
213.116	dont	0.0161017	0	0
213.133	dont	0.0157649	0	0
213.150	dont	0.0157559	0	0
213.166	dont	0.0156178	0	0
213.183	dont	0.0151042	0	0
213.200	dont	0.0154430	0	0
213.217	dont	0.0156435	0	0
213.233	dont	0.0154567	0	0
213.250	dont	0.0152984	0	0
213.267	dont	0.0149786	0	0
213.283	dont	0.0149191	0	0
213.300	dont	0.0147073	0	0
213.317	dont	0.0153478	0	0
213.333	dont	0.0156316	0	0
213.350	dont	0.0160948	0	0
213.367	dont	0.0160510	0	0
213.383	dont	0.0162310	0	0
213.400	dont	0.0161556	0	0
213.417	dont	0.0162644	0	0
213.433	dont	0.0159971	0	0
213.450	dont	0.0164902	0	0
213.467	dont	0.0166623	0	0
213.483	dont	0.0167022	0	0
213.500	dont	0.0167443	0	0
213.517	dont	0.0174106	0	0
213.533	dont	0.0172659	0	0
213.550	dont	0.0171820	0	0
213.567	dont	0.0168792	0	0
213.584	dont	0.0169307	0	0
213.600	dont	0.0166730	0	0
213.617	dont	0.0164542	0	0
213.634	dont	0.0164459	0	0
213.650	dont	0.0165967	0	0
213.667	dont	0.0169154	0	0
213.684	dont	0.0172334	0	0
213.700	dont	0.0173699	0	0
213.717	dont	0.0173301	0	0
213.734	dont	0.0169463	0	0
213.750	dont	0.0163493	0	0
213.767	dont	0.0159040	0	0
213.784	dont	0.0159252	0	0
213.800	dont	0.0161801	0	0
213.817	dont	0.0161517	0	0
213.834	dont	0.0166115	0	0
213.850	dont	0.0165389	0	0
213.867	dont	0.0162453	0	0
213.884	dont	0.0163299	0	0
213.901	dont	0.0168643	0	0
213.917	dont	0.0159353	0	0
213.934	dont	0.0157570	0	0
213.951	dont	0.0159351	0	0
213.967	dont	0.0157154	0	0
213.984	dont	0.0155325	0	0
214.001	dont	0.0158639	0	0
214.017	dont	0.0158876	0	0
214.034	dont	0.0162125	0	0
214.051	dont	0.0163222	0	0
214.067	dont	0.0165860	0	0
214.084	dont	0.0166546	0	0
214.101	dont	0.0164669	0	0
214.117	dont	0.0156047	0	0
214.134	dont	0.0150042	0	0
214.151	dont	0.0146284	0	0
214.167	dont	0.0145397	0	0
214.184	dont	0.0144705	0	0
214.201	dont	0.0146410	0	0
214.218	dont	0.0152979	0	0
214.234	dont	0.0152627	0	0
214.251	dont	0.0157610	0	0
214.268	dont	0.0162312	0	0
214.284	dont	0.0169716	0	0
214.301	dont	0.0165917	0	0
214.318	dont	0.0177630	0	0
214.334	dont	0.0172915	0	0
214.351	dont	0.0178155	0	0
214.368	dont	0.0175613	0	0
214.384	dont	0.0174933	0	0
214.401	dont	0.0164798	0	0
214.418	dont	0.0164708	0	0
214.434	dont	0.0157613	0	0
214.451	dont	0.0150301	0	0
214.468	dont	0.0147559	0	0
214.484	dont	0.0151506	0	0
214.501	dont	0.0153477	0	0
214.518	dont	0.0153899	0	0
214.534	dont	0.0155738	0	0
214.551	dont	0.0162099	0	0
214.568	dont	0.0159250	0	0
214.585	dont	0.0162618	0	0
214.601	dont	0.0164411	0	0
214.618	dont	0.0165089	0	0
214.635	dont	0.0159451	0	0
214.651	dont	0.0156930	0	0
214.668	dont	0.0152646	0	0
214.685	dont	0.0145426	0	0
214.701	dont	0.0144748	0	0
214.718	dont	0.0150148	0	0
214.735	dont	0.0148234	0	0
214.751	dont	0.0146864	0	0
214.768	dont	0.0150302	0	0
214.785	dont	0.0151598	0	0
214.801	dont	0.0151558	0	0
214.818	dont	0.0160202	0	0
214.835	dont	0.0168261	0	0
214.851	dont	0.0173745	0	0
214.868	dont	0.0177882	0	0
214.885	dont	0.0179973	0	0
214.902	dont	0.0177817	0	0
214.918	dont	0.0173219	0	0
214.935	dont	0.0172282	0	0
214.952	dont	0.0166572	0	0
214.968	dont	0.0161604	0	0
214.985	dont	0.0163579	0	0
215.002	dont	0.0164041	0	0
215.018	dont	0.0164157	0	0
215.035	dont	0.0165620	0	0
215.052	dont	0.0165967	0	0
215.068	dont	0.0156127	0	0
215.085	dont	0.0156760	0	0
215.102	dont	0.0158879	0	0
215.118	dont	0.0153642	0	0
215.135	dont	0.0153943	0	0
215.152	dont	0.0160518	0	0
215.168	dont	0.0157954	0	0
215.185	dont	0.0154334	0	0
215.202	dont	0.0158566	0	0
215.219	dont	0.0156669	0	0
215.235	dont	0.0151587	0	0
215.252	dont	0.0149094	0	0
215.269	dont	0.0145977	0	0
215.285	dont	0.0144487	0	0
215.302	dont	0.0143254	0	0
215.319	dont	0.0141957	0	0
215.335	dont	0.0147904	0	0
215.352	dont	0.0146814	0	0
215.369	dont	0.0151959	0	0
215.385	dont	0.0157538	0	0
215.402	dont	0.0166540	0	0
215.419	dont	0.0162074	0	0
215.435	dont	0.0166463	0	0
215.452	dont	0.0159487	0	0
215.469	dont	0.0158193	0	0
215.485	dont	0.0155109	0	0
215.502	dont	0.0149704	0	0
215.519	dont	0.0148309	0	0
215.535	dont	0.0150210	0	0
215.552	dont	0.0146490	0	0
215.569	dont	0.0147855	0	0
215.586	dont	0.0154398	0	0
215.602	dont	0.0153911	0	0
215.619	dont	0.0155011	0	0
215.636	dont	0.0153723	0	0
215.652	dont	0.0144689	0	0
215.669	dont	0.0146554	0	0
215.686	dont	0.0150331	0	0
215.702	dont	0.0151852	0	0
215.719	dont	0.0155597	0	0
215.736	dont	0.0162429	0	0
215.752	dont	0.0158333	0	0
215.769	dont	0.0157739	0	0
215.786	dont	0.0158323	0	0
215.802	dont	0.0163217	0	0
215.819	dont	0.0160060	0	0
215.836	dont	0.0167424	0	0
215.852	dont	0.0161618	0	0
215.869	dont	0.0158030	0	0
215.886	dont	0.0160399	0	0
215.903	dont	0.0167293	0	0
215.919	dont	0.0162705	0	0
215.936	dont	0.0166189	0	0
215.953	dont	0.0170913	0	0
215.969	dont	0.0159732	0	0
215.986	dont	0.0156529	0	0
216.003	dont	0.0157810	0	0
216.019	dont	0.0156692	0	0
216.036	dont	0.0156836	0	0
216.053	dont	0.0162749	0	0
216.069	dont	0.0162132	0	0
216.086	dont	0.0159538	0	0
216.103	dont	0.0158087	0	0
216.119	dont	0.0159059	0	0
216.136	dont	0.0159519	0	0
216.153	dont	0.0159582	0	0
216.169	dont	0.0162789	0	0
216.186	dont	0.0167035	0	0
216.203	dont	0.0166895	0	0
216.220	dont	0.0170786	0	0
216.236	dont	0.0173202	0	0
216.253	dont	0.0170189	0	0
216.270	dont	0.0166346	0	0
216.286	dont	0.0166685	0	0
216.303	dont	0.0166488	0	0
216.320	dont	0.0158890	0	0
216.336	dont	0.0156638	0	0
216.353	dont	0.0158113	0	0
216.370	dont	0.0157127	0	0
216.386	dont	0.0148980	0	0
216.403	dont	0.0152481	0	0
216.420	dont	0.0153348	0	0
216.436	dont	0.0152073	0	0
216.453	dont	0.0146778	0	0
216.470	dont	0.0144084	0	0
216.486	dont	0.0139832	0	0
216.503	dont	0.0139674	0	0
216.520	dont	0.0143239	0	0
216.536	dont	0.0147894	0	0
216.553	dont	0.0157011	0	0
216.570	dont	0.0162316	0	0
216.587	dont	0.0166872	0	0
216.603	dont	0.0163439	0	0
216.620	dont	0.0158266	0	0
216.637	dont	0.0150336	0	0
216.653	dont	0.0151232	0	0
216.670	dont	0.0144832	0	0
216.687	dont	0.0147141	0	0
216.703	dont	0.0152809	0	0
216.720	dont	0.0164690	0	0
216.737	dont	0.0170516	0	0
216.753	dont	0.0175699	0	0
216.770	dont	0.0176645	0	0
216.787	dont	0.0177716	0	0
216.803	dont	0.0169870	0	0
216.820	dont	0.0161499	0	0
216.837	dont	0.0159444	0	0
216.853	dont	0.0159622	0	0
216.870	dont	0.0151214	0	0
216.887	dont	0.0152779	0	0
216.904	dont	0.0158478	0	0
216.920	dont	0.0163095	0	0
216.937	dont	0.0162617	0	0
216.954	dont	0.0170966	0	0
216.970	dont	0.0167998	0	0
216.987	dont	0.0162654	0	0
217.004	dont	0.0158744	0	0
217.020	dont	0.0154646	0	0
217.037	dont	0.0150416	0	0
217.054	dont	0.0148642	0	0
217.070	dont	0.0149745	0	0
217.087	dont	0.0147687	0	0
217.104	dont	0.0150226	0	0
217.120	dont	0.0150991	0	0
217.137	dont	0.0155308	0	0
217.154	dont	0.0152829	0	0
217.170	dont	0.0151365	0	0
217.187	dont	0.0149166	0	0
217.204	dont	0.0155933	0	0
217.221	dont	0.0152585	0	0
217.237	dont	0.0152446	0	0
217.254	dont	0.0160402	0	0
217.271	dont	0.0163287	0	0
217.287	dont	0.0159382	0	0
217.304	dont	0.0165674	0	0
217.321	dont	0.0166788	0	0
217.337	dont	0.0161013	0	0
217.354	dont	0.0160137	0	0
217.371	dont	0.0153355	0	0
217.387	dont	0.0144994	0	0
217.404	dont	0.0143995	0	0
217.421	dont	0.0143005	0	0
217.437	dont	0.0140149	0	0
217.454	dont	0.0142682	0	0
217.471	dont	0.0144016	0	0
217.487	dont	0.0146582	0	0
217.504	dont	0.0153161	0	0
217.521	dont	0.0163944	0	0
217.537	dont	0.0172134	0	0
217.554	dont	0.0172778	0	0
217.571	dont	0.0169723	0	0
217.588	dont	0.0165306	0	0
217.604	dont	0.0159408	0	0
217.621	dont	0.0156149	0	0
217.638	dont	0.0160945	0	0
217.654	dont	0.0163659	0	0
217.671	dont	0.0163850	0	0
217.688	dont	0.0162636	0	0
217.704	dont	0.0161401	0	0
217.721	dont	0.0154085	0	0
217.738	dont	0.0151791	0	0
217.754	dont	0.0148271	0	0
217.771	dont	0.0147520	0	0
217.788	dont	0.0146642	0	0
217.804	dont	0.0147548	0	0
217.821	dont	0.0148460	0	0
217.838	dont	0.0152065	0	0
217.854	dont	0.0149214	0	0
217.871	dont	0.0149636	0	0
217.888	dont	0.0152058	0	0
217.905	dont	0.0150914	0	0
217.921	dont	0.0150080	0	0
217.938	dont	0.0154895	0	0
217.955	dont	0.0157449	0	0
217.971	dont	0.0162076	0	0
217.988	dont	0.0165028	0	0
218.005	dont	0.0161262	0	0
218.021	dont	0.0152568	0	0
218.038	dont	0.0145826	0	0
218.055	dont	0.0139513	0	0
218.071	dont	0.0140636	0	0
218.088	dont	0.0140882	0	0
218.105	dont	0.0145943	0	0
218.121	dont	0.0150711	0	0
218.138	dont	0.0155693	0	0
218.155	dont	0.0158324	0	0
218.171	dont	0.0161974	0	0
218.188	dont	0.0166970	0	0
218.205	dont	0.0165347	0	0
218.222	dont	0.0163731	0	0
218.238	dont	0.0160544	0	0
218.255	dont	0.0166799	0	0
218.272	dont	0.0163239	0	0
218.288	dont	0.0160854	0	0
218.305	dont	0.0160068	0	0
218.322	dont	0.0165099	0	0
218.338	dont	0.0160586	0	0
218.355	dont	0.0161837	0	0
218.372	dont	0.0166008	0	0
218.388	dont	0.0161409	0	0
218.405	dont	0.0160536	0	0
218.422	dont	0.0161602	0	0
218.438	dont	0.0164891	0	0
218.455	dont	0.0167410	0	0
218.472	dont	0.0175005	0	0
218.488	dont	0.0177201	0	0
218.505	dont	0.0171682	0	0
218.522	dont	0.0168229	0	0
218.538	dont	0.0170276	0	0
218.555	dont	0.0174920	0	0
218.572	dont	0.0171105	0	0
218.589	dont	0.0181945	0	0
218.605	dont	0.0186006	0	0
218.622	dont	0.0186238	0	0
218.639	dont	0.0183852	0	0
218.655	dont	0.0185045	0	0
218.672	dont	0.0178700	0	0
218.689	dont	0.0179708	0	0
218.705	dont	0.0172666	0	0
218.722	dont	0.0171564	0	0
218.739	dont	0.0173610	0	0
218.755	dont	0.0178598	0	0
218.772	dont	0.0177681	0	0
218.789	dont	0.0178928	0	0
218.805	dont	0.0185646	0	0
218.822	dont	0.0178962	0	0
218.839	dont	0.0184257	0	0
218.855	dont	0.0183744	0	0
218.872	dont	0.0187467	0	0
218.889	dont	0.0175769	0	0
218.906	dont	0.0177314	0	0
218.922	dont	0.0167637	0	0
218.939	dont	0.0165209	0	0
218.956	dont	0.0164772	0	0
218.972	dont	0.0171763	0	0
218.989	dont	0.0169614	0	0
219.006	dont	0.0176482	0	0
219.022	dont	0.0183528	0	0
219.039	dont	0.0187504	0	0
219.056	dont	0.0187017	0	0
219.072	dont	0.0196212	0	0
219.089	dont	0.0191631	0	0
219.106	dont	0.0187707	0	0
219.122	dont	0.0190393	0	0
219.139	dont	0.0195762	0	0
219.156	dont	0.0196130	0	0
219.172	dont	0.0197564	0	0
219.189	dont	0.0196216	0	0
219.206	dont	0.0193203	0	0
219.223	dont	0.0187468	0	0
219.239	dont	0.0187084	0	0
219.256	dont	0.0186282	0	0
219.273	dont	0.0183338	0	0
219.289	dont	0.0177439	0	0
219.306	dont	0.0178130	0	0
219.323	dont	0.0179124	0	0
219.339	dont	0.0176644	0	0
219.356	dont	0.0177334	0	0
219.373	dont	0.0183129	0	0
219.389	dont	0.0181752	0	0
219.406	dont	0.0180302	0	0
219.423	dont	0.0184086	0	0
219.439	dont	0.0187324	0	0
219.456	dont	0.0187167	0	0
