time	rmse	false positive	false negative
76.609	0.0087725	0	0
76.643	0.0085762	0	0
76.676	0.0083893	0	0
76.709	0.0087161	0	0
76.743	0.0093521	0	0
76.776	0.0095218	0	0
76.810	0.0095917	0	0
76.843	0.0098802	0	0
76.876	0.0098393	0	0
76.910	0.0095237	0	0
76.943	0.0094719	0	0
76.976	0.0093563	0	0
77.010	0.0091131	0	0
77.043	0.0090550	0	0
77.077	0.0088157	0	0
77.110	0.0085434	0	0
77.143	0.0084680	0	0
77.177	0.0081865	0	0
77.210	0.0078261	0	0
77.243	0.0079359	0	0
77.277	0.0083850	0	0
77.310	0.0084399	0	0
77.343	0.0082742	0	0
77.377	0.0086017	0	0
77.410	0.0087340	0	0
77.444	0.0083830	0	0
77.477	0.0082219	0	0
77.510	0.0087318	0	0
77.544	0.0089089	0	0
77.577	0.0089863	0	0
77.610	0.0095072	0	0
77.644	0.0098019	0	0
77.677	0.0098296	0	0
77.710	0.0099022	0	0
77.744	0.0099875	0	0
77.777	0.0098209	0	0
77.811	0.0101607	0	0
77.844	0.0107348	0	0
77.877	0.0110926	0	0
77.911	0.0115703	0	0
77.944	0.0123743	0	0
77.977	0.0123892	0	0
78.011	0.0121715	0	0
78.044	0.0125926	0	0
78.078	0.0129307	0	0
78.111	0.0132097	0	0
78.144	0.0137617	0	0
78.178	0.0142517	0	0
78.211	0.0142052	0	0
78.244	0.0140341	0	0
78.278	0.0138663	0	0
78.311	0.0141895	0	0
78.344	0.0203297	0	0
78.378	0.0303840	0	1
78.411	0.0383816	0	0
78.445	0.0414254	0	0
78.478	0.0409357	0	0
78.511	0.0339847	0	0
78.545	0.0232421	0	0
78.578	0.0154455	0	0
78.611	0.0123500	0	0
78.645	0.0119013	0	0
78.678	0.0122516	0	0
78.711	0.0123461	0	0
78.745	0.0119587	0	0
78.778	0.0113618	0	0
78.812	0.0115685	0	0
78.845	0.0119903	0	0
78.878	0.0126434	0	0
78.912	0.0130274	0	0
78.945	0.0133827	0	0
78.978	0.0135553	0	0
79.012	0.0137158	0	0
79.045	0.0137870	0	0
79.079	0.0137281	0	0
79.112	0.0140163	0	0
79.145	0.0144029	0	0
79.179	0.0145108	0	0
79.212	0.0145680	0	0
79.245	0.0146839	0	0
79.279	0.0146895	0	0
79.312	0.0146770	0	0
79.345	0.0147676	0	0
79.379	0.0148167	0	0
79.412	0.0150963	0	0
79.446	0.0151243	0	0
79.479	0.0152070	0	0
79.512	0.0149681	0	0
79.546	0.0148703	0	0
79.579	0.0141725	0	0
79.612	0.0138893	0	0
79.646	0.0132532	0	0
79.679	0.0129744	0	0
79.712	0.0129087	0	0
79.746	0.0130032	0	0
79.779	0.0130314	0	0
79.813	0.0131104	0	0
79.846	0.0128783	0	0
79.879	0.0125203	0	0
79.913	0.0126045	0	0
79.946	0.0128900	0	0
79.979	0.0134572	0	0
80.013	0.0136754	0	0
80.046	0.0141980	0	0
80.080	0.0144169	0	0
80.113	0.0143467	0	0
80.146	0.0141649	0	0
80.180	0.0142951	0	0
80.213	0.0142081	0	0
80.246	0.0143853	0	0
80.280	0.0146954	0	0
80.313	0.0150463	0	0
80.346	0.0151751	0	0
80.380	0.0152037	0	0
80.413	0.0150760	0	0
80.447	0.0148810	0	0
80.480	0.0143767	0	0
80.513	0.0144142	0	0
80.547	0.0139474	0	0
80.580	0.0135519	0	0
80.613	0.0130735	0	0
80.647	0.0127497	0	0
80.680	0.0124151	0	0
80.713	0.0124676	0	0
80.747	0.0123433	0	0
80.780	0.0119579	0	0
80.814	0.0119819	0	0
80.847	0.0119446	0	0
80.880	0.0116749	0	0
80.914	0.0115099	0	0
80.947	0.0116716	0	0
80.980	0.0114477	0	0
81.014	0.0111173	0	0
81.047	0.0110635	0	0
81.081	0.0109454	0	0
81.114	0.0107060	0	0
81.147	0.0109767	0	0
81.181	0.0110824	0	0
81.214	0.0114851	0	0
81.247	0.0118469	0	0
81.281	0.0118254	0	0
81.314	0.0119608	0	0
81.347	0.0118796	0	0
81.381	0.0116580	0	0
81.414	0.0117670	0	0
81.448	0.0120385	0	0
81.481	0.0117369	0	0
81.514	0.0120834	0	0
81.548	0.0121155	0	0
81.581	0.0118300	0	0
81.614	0.0119064	0	0
81.648	0.0120654	0	0
81.681	0.0118424	0	0
81.714	0.0116007	0	0
81.748	0.0116265	0	0
81.781	0.0116617	0	0
81.815	0.0116281	0	0
81.848	0.0115986	0	0
81.881	0.0117853	0	0
81.915	0.0119653	0	0
81.948	0.0119960	0	0
81.981	0.0119847	0	0
82.015	0.0118848	0	0
82.048	0.0120087	0	0
82.082	0.0120014	0	0
82.115	0.0123244	0	0
82.148	0.0125311	0	0
82.182	0.0126801	0	0
82.215	0.0127943	0	0
82.248	0.0128212	0	0
82.282	0.0124096	0	0
82.315	0.0122778	0	0
82.348	0.0119163	0	0
82.382	0.0116276	0	0
82.415	0.0113483	0	0
82.449	0.0113066	0	0
82.482	0.0109866	0	0
82.515	0.0112475	0	0
82.549	0.0111957	0	0
82.582	0.0113225	0	0
82.615	0.0117274	0	0
82.649	0.0122525	0	0
82.682	0.0124154	0	0
82.715	0.0125122	0	0
82.749	0.0126725	0	0
82.782	0.0123066	0	0
82.816	0.0123781	0	0
82.849	0.0120660	0	0
82.882	0.0121210	0	0
82.916	0.0122277	0	0
82.949	0.0122235	0	0
82.982	0.0115439	0	0
83.016	0.0119154	0	0
83.049	0.0117321	0	0
83.083	0.0114581	0	0
83.116	0.0114408	0	0
83.149	0.0115643	0	0
83.183	0.0114729	0	0
83.216	0.0118880	0	0
83.249	0.0121500	0	0
83.283	0.0123887	0	0
83.316	0.0127264	0	0
83.349	0.0129350	0	0
83.383	0.0128293	0	0
83.416	0.0128204	0	0
83.450	0.0125203	0	0
83.483	0.0126068	0	0
83.516	0.0128294	0	0
83.550	0.0127285	0	0
83.583	0.0122170	0	0
83.616	0.0126807	0	0
83.650	0.0127328	0	0
83.683	0.0126445	0	0
83.716	0.0184012	0	0
83.750	0.0262481	0	1
83.783	0.0284833	0	1
83.817	0.0278548	0	1
83.850	0.0275560	0	0
83.883	0.0218440	0	0
83.917	0.0144972	0	0
83.950	0.0117861	0	0
83.983	0.0121931	0	0
84.017	0.0126766	0	0
84.050	0.0124557	0	0
84.084	0.0122854	0	0
84.117	0.0124580	0	0
84.150	0.0124449	0	0
84.184	0.0118620	0	0
84.217	0.0120408	0	0
84.250	0.0122581	0	0
84.284	0.0122006	0	0
84.317	0.0124304	0	0
84.350	0.0128203	0	0
84.384	0.0131739	0	0
84.417	0.0131808	0	0
84.451	0.0131085	0	0
84.484	0.0126774	0	0
84.517	0.0124395	0	0
84.551	0.0119666	0	0
84.584	0.0114243	0	0
84.617	0.0117246	0	0
84.651	0.0120820	0	0
84.684	0.0121443	0	0
84.717	0.0128211	0	0
84.751	0.0134577	0	0
84.784	0.0135649	0	0
84.818	0.0134095	0	0
84.851	0.0135219	0	0
84.884	0.0130256	0	0
84.918	0.0129870	0	0
84.951	0.0127851	0	0
84.984	0.0128678	0	0
85.018	0.0126891	0	0
85.051	0.0124440	0	0
85.085	0.0120728	0	0
85.118	0.0116305	0	0
85.151	0.0113637	0	0
85.185	0.0110079	0	0
85.218	0.0109080	0	0
85.251	0.0112160	0	0
85.285	0.0116368	0	0
85.318	0.0117785	0	0
85.351	0.0123623	0	0
85.385	0.0128439	0	0
85.418	0.0130675	0	0
85.452	0.0131969	0	0
85.485	0.0132262	0	0
85.518	0.0131071	0	0
85.552	0.0127319	0	0
85.585	0.0121705	0	0
85.618	0.0115137	0	0
85.652	0.0117787	0	0
85.685	0.0116459	0	0
85.718	0.0119377	0	0
85.752	0.0120232	0	0
85.785	0.0123609	0	0
85.819	0.0123788	0	0
85.852	0.0124217	0	0
85.885	0.0122140	0	0
85.919	0.0123111	0	0
85.952	0.0121964	0	0
85.985	0.0113542	0	0
86.019	0.0111439	0	0
86.052	0.0108805	0	0
86.086	0.0103584	0	0
86.119	0.0101527	0	0
86.152	0.0102880	0	0
86.186	0.0100916	0	0
86.219	0.0100086	0	0
86.252	0.0098739	0	0
86.286	0.0095085	0	0
86.319	0.0093767	0	0
86.352	0.0090097	0	0
86.386	0.0089848	0	0
86.419	0.0090390	0	0
86.453	0.0091512	0	0
86.486	0.0087554	0	0
86.519	0.0091372	0	0
86.553	0.0088563	0	0
86.586	0.0088572	0	0
86.619	0.0092091	0	0
86.653	0.0095247	0	0
86.686	0.0091306	0	0
86.719	0.0088302	0	0
86.753	0.0087155	0	0
86.786	0.0082198	0	0
86.820	0.0081638	0	0
86.853	0.0080835	0	0
86.886	0.0088877	0	0
86.920	0.0098493	0	0
86.953	0.0111349	0	0
86.986	0.0117519	0	0
87.020	0.0133350	0	0
87.053	0.0148285	0	0
87.087	0.0161237	0	0
87.120	0.0169868	0	0
87.153	0.0182724	0	0
87.187	0.0188498	0	0
87.220	0.0189602	0	0
87.253	0.0171464	0	0
87.287	0.0152008	0	0
87.320	0.0133684	0	0
87.353	0.0113704	0	0
87.387	0.0095047	0	0
87.420	0.0090203	0	0
87.454	0.0091197	0	0
87.487	0.0091118	0	0
87.520	0.0091990	0	0
87.554	0.0089665	0	0
87.587	0.0089521	0	0
87.620	0.0085919	0	0
87.654	0.0101539	0	0
87.687	0.0163542	0	0
87.720	0.0234334	0	0
87.754	0.0267019	0	0
87.787	0.0274627	0	0
87.821	0.0260367	0	0
87.854	0.0197907	0	0
87.887	0.0125711	0	0
87.921	0.0091246	0	0
87.954	0.0081795	0	0
87.987	0.0077398	0	0
88.021	0.0071665	0	0
88.054	0.0072766	0	0
88.088	0.0132639	0	0
88.121	0.0228392	0	0
88.154	0.0280029	0	0
88.188	0.0293209	0	0
88.221	0.0297071	0	0
88.254	0.0241066	0	0
88.288	0.0148981	0	0
88.321	0.0098717	0	0
88.354	0.0088793	0	0
88.388	0.0087490	0	0
88.421	0.0085793	0	0
88.455	0.0084191	0	0
88.488	0.0085084	0	0
88.521	0.0087517	0	0
88.555	0.0084679	0	0
88.588	0.0082486	0	0
88.621	0.0083004	0	0
88.655	0.0099884	0	0
88.688	0.0167534	0	0
88.721	0.0205660	0	0
88.755	0.0223546	0	0
88.788	0.0229843	0	0
88.822	0.0212409	0	0
88.855	0.0145226	0	0
88.888	0.0109705	0	0
88.922	0.0096042	0	0
88.955	0.0091502	0	0
88.988	0.0092658	0	0
89.022	0.0093692	0	0
89.055	0.0092544	0	0
89.089	0.0090952	0	0
89.122	0.0091760	0	0
89.155	0.0091787	0	0
89.189	0.0092910	0	0
89.222	0.0096299	0	0
89.255	0.0098448	0	0
89.289	0.0099998	0	0
89.322	0.0103504	0	0
89.355	0.0104622	0	0
89.389	0.0102817	0	0
89.422	0.0102487	0	0
89.456	0.0101928	0	0
89.489	0.0099998	0	0
89.522	0.0097574	0	0
89.556	0.0095316	0	0
89.589	0.0094852	0	0
89.622	0.0093117	0	0
89.656	0.0091450	0	0
89.689	0.0090184	0	0
89.722	0.0092628	0	0
89.756	0.0093200	0	0
89.789	0.0096249	0	0
89.823	0.0097262	0	0
89.856	0.0099369	0	0
89.889	0.0098792	0	0
89.923	0.0096903	0	0
89.956	0.0096026	0	0
89.989	0.0095306	0	0
90.023	0.0093770	0	0
90.056	0.0095898	0	0
90.090	0.0097861	0	0
90.123	0.0096034	0	0
90.156	0.0097773	0	0
90.190	0.0101362	0	0
90.223	0.0099727	0	0
90.256	0.0099055	0	0
90.290	0.0101721	0	0
90.323	0.0099279	0	0
90.356	0.0096319	0	0
90.390	0.0095791	0	0
90.423	0.0099311	0	0
90.457	0.0098061	0	0
90.490	0.0101061	0	0
90.523	0.0099924	0	0
90.557	0.0096593	0	0
90.590	0.0088665	0	0
90.623	0.0084523	0	0
90.657	0.0082749	0	0
90.690	0.0080334	0	0
90.723	0.0081642	0	0
90.757	0.0088604	0	0
90.790	0.0086569	0	0
90.824	0.0083714	0	0
90.857	0.0084522	0	0
90.890	0.0083288	0	0
90.924	0.0080458	0	0
90.957	0.0082514	0	0
90.990	0.0083062	0	0
91.024	0.0084722	0	0
91.057	0.0083312	0	0
91.091	0.0080932	0	0
91.124	0.0079975	0	0
91.157	0.0078217	0	0
91.191	0.0074201	0	0
91.224	0.0074719	0	0
91.257	0.0072468	0	0
91.291	0.0071358	0	0
91.324	0.0071456	0	0
91.357	0.0072185	0	0
91.391	0.0071917	0	0
91.424	0.0074385	0	0
91.458	0.0078491	0	0
91.491	0.0080737	0	0
91.524	0.0082461	0	0
91.558	0.0083068	0	0
91.591	0.0082306	0	0
91.624	0.0080858	0	0
91.658	0.0080744	0	0
91.691	0.0079160	0	0
91.724	0.0079353	0	0
91.758	0.0082605	0	0
91.791	0.0082996	0	0
91.825	0.0087617	0	0
91.858	0.0090434	0	0
91.891	0.0098377	0	0
91.925	0.0099831	0	0
91.958	0.0102233	0	0
91.991	0.0100064	0	0
92.025	0.0101461	0	0
92.058	0.0094887	0	0
92.092	0.0089140	0	0
92.125	0.0086225	0	0
92.158	0.0081444	0	0
92.192	0.0083615	0	0
92.225	0.0084353	0	0
92.258	0.0081933	0	0
92.292	0.0080304	0	0
92.325	0.0080909	0	0
92.358	0.0077882	0	0
92.392	0.0075341	0	0
92.425	0.0078206	0	0
92.459	0.0077635	0	0
92.492	0.0076446	0	0
92.525	0.0072872	0	0
92.559	0.0071633	0	0
92.592	0.0069719	0	0
92.625	0.0074625	0	0
92.659	0.0072954	0	0
92.692	0.0073137	0	0
92.725	0.0076860	0	0
92.759	0.0078075	0	0
92.792	0.0074243	0	0
92.826	0.0077919	0	0
92.859	0.0076853	0	0
92.892	0.0075502	0	0
92.926	0.0074385	0	0
92.959	0.0071476	0	0
92.992	0.0070221	0	0
93.026	0.0073124	0	0
93.059	0.0071590	0	0
93.093	0.0073343	0	0
93.126	0.0076792	0	0
93.159	0.0075178	0	0
93.193	0.0071481	0	0
93.226	0.0070680	0	0
93.259	0.0073577	0	0
93.293	0.0074334	0	0
93.326	0.0075947	0	0
93.359	0.0076833	0	0
93.393	0.0080782	0	0
93.426	0.0080637	0	0
93.460	0.0080330	0	0
93.493	0.0084157	0	0
93.526	0.0087578	0	0
93.560	0.0085530	0	0
93.593	0.0085163	0	0
93.626	0.0089009	0	0
93.660	0.0089087	0	0
93.693	0.0086967	0	0
93.726	0.0087954	0	0
93.760	0.0085363	0	0
93.793	0.0080394	0	0
93.827	0.0077975	0	0
93.860	0.0076787	0	0
93.893	0.0076963	0	0
93.927	0.0079180	0	0
93.960	0.0081497	0	0
93.993	0.0081045	0	0
94.027	0.0083336	0	0
94.060	0.0082360	0	0
94.094	0.0080133	0	0
94.127	0.0080248	0	0
94.160	0.0080561	0	0
94.194	0.0078979	0	0
94.227	0.0080492	0	0
94.260	0.0079687	0	0
94.294	0.0080497	0	0
94.327	0.0082760	0	0
94.360	0.0083693	0	0
94.394	0.0087623	0	0
94.427	0.0091159	0	0
94.461	0.0089266	0	0
94.494	0.0086444	0	0
94.527	0.0085248	0	0
94.561	0.0077427	0	0
94.594	0.0074198	0	0
94.627	0.0074044	0	0
94.661	0.0073888	0	0
94.694	0.0075316	0	0
94.727	0.0078395	0	0
94.761	0.0079396	0	0
94.794	0.0078376	0	0
94.828	0.0082112	0	0
94.861	0.0084187	0	0
94.894	0.0084097	0	0
94.928	0.0085007	0	0
94.961	0.0085652	0	0
94.994	0.0083847	0	0
95.028	0.0082469	0	0
95.061	0.0083876	0	0
95.095	0.0085056	0	0
95.128	0.0086310	0	0
95.161	0.0088300	0	0
95.195	0.0088047	0	0
95.228	0.0087229	0	0
95.261	0.0088637	0	0
95.295	0.0090473	0	0
95.328	0.0089672	0	0
95.361	0.0090389	0	0
95.395	0.0092007	0	0
95.428	0.0089249	0	0
95.462	0.0085448	0	0
95.495	0.0082691	0	0
95.528	0.0078308	0	0
95.562	0.0076786	0	0
95.595	0.0074187	0	0
95.628	0.0074961	0	0
95.662	0.0073312	0	0
95.695	0.0074623	0	0
95.728	0.0072791	0	0
95.762	0.0077713	0	0
95.795	0.0077953	0	0
95.829	0.0083516	0	0
95.862	0.0085684	0	0
95.895	0.0090833	0	0
95.929	0.0091548	0	0
95.962	0.0095600	0	0
95.995	0.0094633	0	0
96.029	0.0097663	0	0
96.062	0.0092759	0	0
96.096	0.0085880	0	0
96.129	0.0080345	0	0
96.162	0.0077641	0	0
96.196	0.0071623	0	0
96.229	0.0070809	0	0
96.262	0.0072050	0	0
96.296	0.0072998	0	0
96.329	0.0070223	0	0
96.362	0.0070162	0	0
96.396	0.0068817	0	0
96.429	0.0068781	0	0
96.463	0.0069784	0	0
96.496	0.0070192	0	0
96.529	0.0071717	0	0
96.563	0.0071680	0	0
96.596	0.0073061	0	0
96.629	0.0068708	0	0
96.663	0.0069743	0	0
96.696	0.0068903	0	0
96.729	0.0071309	0	0
96.763	0.0071374	0	0
96.796	0.0074302	0	0
96.830	0.0071993	0	0
96.863	0.0073251	0	0
96.896	0.0074369	0	0
96.930	0.0074637	0	0
96.963	0.0075811	0	0
96.996	0.0079117	0	0
97.030	0.0079380	0	0
97.063	0.0077014	0	0
97.097	0.0076383	0	0
97.130	0.0074361	0	0
97.163	0.0075163	0	0
97.197	0.0074954	0	0
97.230	0.0074668	0	0
97.263	0.0077098	0	0
97.297	0.0077748	0	0
97.330	0.0077221	0	0
97.363	0.0077420	0	0
97.397	0.0081526	0	0
97.430	0.0077806	0	0
97.464	0.0078471	0	0
97.497	0.0078134	0	0
97.530	0.0079035	0	0
97.564	0.0074940	0	0
97.597	0.0077598	0	0
97.630	0.0079720	0	0
97.664	0.0084584	0	0
97.697	0.0083621	0	0
97.730	0.0086085	0	0
97.764	0.0090279	0	0
97.797	0.0087426	0	0
97.831	0.0080986	0	0
97.864	0.0084424	0	0
97.897	0.0085454	0	0
97.931	0.0082235	0	0
97.964	0.0084392	0	0
97.997	0.0087746	0	0
98.031	0.0086117	0	0
98.064	0.0085743	0	0
98.098	0.0086131	0	0
98.131	0.0088317	0	0
98.164	0.0088046	0	0
98.198	0.0088083	0	0
98.231	0.0090603	0	0
98.264	0.0090443	0	0
98.298	0.0090478	0	0
98.331	0.0091671	0	0
98.364	0.0088841	0	0
98.398	0.0083247	0	0
98.431	0.0082435	0	0
98.465	0.0078895	0	0
98.498	0.0074353	0	0
98.531	0.0075962	0	0
98.565	0.0077303	0	0
98.598	0.0075443	0	0
98.631	0.0075973	0	0
98.665	0.0078403	0	0
98.698	0.0077492	0	0
98.731	0.0076526	0	0
98.765	0.0078603	0	0
98.798	0.0077687	0	0
98.832	0.0078080	0	0
98.865	0.0078737	0	0
98.898	0.0081389	0	0
98.932	0.0085460	0	0
98.965	0.0087645	0	0
98.998	0.0087391	0	0
99.032	0.0087854	0	0
99.065	0.0087304	0	0
99.099	0.0083418	0	0
99.132	0.0081555	0	0
99.165	0.0080400	0	0
99.199	0.0080439	0	0
99.232	0.0079972	0	0
99.265	0.0076798	0	0
99.299	0.0077443	0	0
99.332	0.0077800	0	0
99.365	0.0077174	0	0
99.399	0.0075828	0	0
99.432	0.0078895	0	0
99.466	0.0078196	0	0
99.499	0.0079152	0	0
99.532	0.0078945	0	0
99.566	0.0078499	0	0
99.599	0.0076881	0	0
99.632	0.0080751	0	0
99.666	0.0080265	0	0
99.699	0.0084606	0	0
99.732	0.0086429	0	0
99.766	0.0089058	0	0
99.799	0.0087882	0	0
99.833	0.0087588	0	0
99.866	0.0084011	0	0
99.899	0.0086592	0	0
99.933	0.0084802	0	0
99.966	0.0084965	0	0
99.999	0.0087242	0	0
100.033	0.0090860	0	0
100.066	0.0086064	0	0
100.100	0.0085661	0	0
100.133	0.0084434	0	0
100.166	0.0079940	0	0
100.200	0.0073468	0	0
100.233	0.0073596	0	0
100.266	0.0072789	0	0
100.300	0.0070627	0	0
100.333	0.0073712	0	0
100.366	0.0102230	0	0
100.400	0.0140825	0	0
100.433	0.0158563	0	0
100.467	0.0162023	0	0
100.500	0.0158613	0	0
100.533	0.0128507	0	0
100.567	0.0089982	0	0
100.600	0.0071987	0	0
100.633	0.0067025	0	0
100.667	0.0068745	0	0
100.700	0.0071377	0	0
100.733	0.0074132	0	0
100.767	0.0076857	0	0
100.800	0.0081792	0	0
100.834	0.0081298	0	0
100.867	0.0082135	0	0
100.900	0.0080411	0	0
100.934	0.0078205	0	0
100.967	0.0074991	0	0
101.000	0.0078683	0	0
101.034	0.0078406	0	0
101.067	0.0082621	0	0
101.101	0.0088165	0	0
101.134	0.0091593	0	0
101.167	0.0090911	0	0
101.201	0.0091973	0	0
101.234	0.0091001	0	0
101.267	0.0087746	0	0
101.301	0.0085104	0	0
101.334	0.0082761	0	0
101.367	0.0079365	0	0
101.401	0.0076752	0	0
101.434	0.0077014	0	0
101.468	0.0078561	0	0
101.501	0.0081586	0	0
101.534	0.0086250	0	0
101.568	0.0084726	0	0
101.601	0.0082801	0	0
101.634	0.0081581	0	0
101.668	0.0079123	0	0
101.701	0.0075733	0	0
101.734	0.0075993	0	0
101.768	0.0074561	0	0
101.801	0.0073438	0	0
101.835	0.0074360	0	0
101.868	0.0077665	0	0
101.901	0.0078940	0	0
101.935	0.0080109	0	0
101.968	0.0080811	0	0
102.001	0.0077612	0	0
102.035	0.0073895	0	0
102.068	0.0074520	0	0
102.102	0.0073489	0	0
102.135	0.0073099	0	0
102.168	0.0076043	0	0
102.202	0.0076899	0	0
102.235	0.0076067	0	0
102.268	0.0077183	0	0
102.302	0.0078344	0	0
102.335	0.0080357	0	0
102.368	0.0083011	0	0
102.402	0.0084340	0	0
102.435	0.0084920	0	0
102.469	0.0083391	0	0
102.502	0.0082141	0	0
102.535	0.0081084	0	0
102.569	0.0083737	0	0
102.602	0.0086041	0	0
102.635	0.0090433	0	0
102.669	0.0091762	0	0
102.702	0.0097636	0	0
102.735	0.0124156	0	0
102.769	0.0143413	0	0
102.802	0.0146236	0	0
102.836	0.0145300	0	0
102.869	0.0139457	0	0
102.902	0.0109816	0	0
102.936	0.0090227	0	0
102.969	0.0086183	0	0
103.002	0.0085591	0	0
103.036	0.0086475	0	0
103.069	0.0089235	0	0
103.103	0.0091362	0	0
103.136	0.0092026	0	0
103.169	0.0092329	0	0
103.203	0.0094327	0	0
103.236	0.0092895	0	0
103.269	0.0088426	0	0
103.303	0.0084214	0	0
103.336	0.0081822	0	0
103.369	0.0080399	0	0
103.403	0.0078931	0	0
103.436	0.0077943	0	0
103.470	0.0078132	0	0
103.503	0.0078731	0	0
103.536	0.0076508	0	0
103.570	0.0074525	0	0
103.603	0.0075904	0	0
103.636	0.0075659	0	0
103.670	0.0075298	0	0
103.703	0.0077447	0	0
103.736	0.0081383	0	0
103.770	0.0079530	0	0
103.803	0.0082314	0	0
103.837	0.0082965	0	0
103.870	0.0084021	0	0
103.903	0.0083249	0	0
103.937	0.0087162	0	0
103.970	0.0083459	0	0
104.003	0.0084553	0	0
104.037	0.0083802	0	0
104.070	0.0081549	0	0
104.104	0.0080214	0	0
104.137	0.0084455	0	0
104.170	0.0083361	0	0
104.204	0.0081804	0	0
104.237	0.0080824	0	0
104.270	0.0078486	0	0
104.304	0.0076854	0	0
104.337	0.0075690	0	0
104.370	0.0075285	0	0
104.404	0.0075854	0	0
104.437	0.0076100	0	0
104.471	0.0076080	0	0
104.504	0.0078813	0	0
104.537	0.0078627	0	0
104.571	0.0081973	0	0
104.604	0.0085165	0	0
104.637	0.0086614	0	0
104.671	0.0087712	0	0
104.704	0.0114304	0	0
104.737	0.0202956	0	0
104.771	0.0271329	0	0
104.804	0.0306070	0	0
104.838	0.0321414	0	0
104.871	0.0324657	0	0
104.904	0.0360328	0	0
104.938	0.0410513	0	0
104.971	0.0454269	0	0
105.004	0.0475826	0	0
105.038	0.0466591	1	0
105.071	0.0346365	0	0
105.105	0.0226996	0	0
105.138	0.0147916	0	0
105.171	0.0110900	0	0
105.205	0.0092701	0	0
105.238	0.0087546	0	0
105.271	0.0088312	0	0
105.305	0.0090609	0	0
105.338	0.0095683	0	0
105.371	0.0247471	0	0
105.405	0.0411623	0	0
105.438	0.0551341	0	0
105.472	0.0671509	0	0
105.505	0.0790133	0	0
105.538	0.0755424	0	0
105.572	0.0630826	0	0
105.605	0.0490645	0	0
105.638	0.0365554	1	0
105.672	0.0239488	0	0
105.705	0.0121514	0	0
105.738	0.0082026	0	0
105.772	0.0081960	0	0
105.805	0.0084267	0	0
105.839	0.0097707	0	0
105.872	0.0181621	0	0
105.905	0.0287618	0	1
105.939	0.0363137	0	0
105.972	0.0407451	0	0
106.005	0.0419251	0	0
106.039	0.0348854	0	0
106.072	0.0248164	0	0
106.106	0.0177769	0	0
106.139	0.0135705	0	0
106.172	0.0114614	0	0
106.206	0.0103991	0	0
106.239	0.0103279	0	0
106.272	0.0100812	0	0
106.306	0.0103320	0	0
106.339	0.0102681	0	0
106.372	0.0101014	0	0
106.406	0.0098318	0	0
106.439	0.0096853	0	0
106.473	0.0093509	0	0
106.506	0.0091024	0	0
106.539	0.0094625	0	0
106.573	0.0097208	0	0
106.606	0.0104307	0	0
106.639	0.0120042	0	0
106.673	0.0145844	0	0
106.706	0.0171302	0	0
106.739	0.0194671	0	0
106.773	0.0209454	0	0
106.806	0.0216605	0	0
106.840	0.0202126	0	0
106.873	0.0185621	0	0
106.906	0.0165653	0	0
106.940	0.0150723	0	0
106.973	0.0136104	0	0
107.006	0.0135466	0	0
107.040	0.0130160	0	0
107.073	0.0134914	0	0
107.107	0.0140761	0	0
107.140	0.0161587	0	0
107.173	0.0222898	0	0
107.207	0.0274885	0	0
107.240	0.0303870	0	0
107.273	0.0355342	0	0
107.307	0.0475310	0	0
107.340	0.0510728	0	0
107.373	0.0515854	0	0
107.407	0.0514780	0	0
107.440	0.0474109	1	0
107.474	0.0336444	0	0
107.507	0.0236783	0	0
107.540	0.0177813	0	0
107.574	0.0139660	0	0
107.607	0.0118295	0	0
107.640	0.0106424	0	0
107.674	0.0098334	0	0
107.707	0.0092539	0	0
107.740	0.0091394	0	0
107.774	0.0088015	0	0
107.807	0.0089884	0	0
107.841	0.0091006	0	0
107.874	0.0091558	0	0
107.907	0.0091283	0	0
107.941	0.0092251	0	0
107.974	0.0088785	0	0
108.007	0.0086448	0	0
108.041	0.0082002	0	0
108.074	0.0079597	0	0
108.108	0.0077311	0	0
108.141	0.0076519	0	0
108.174	0.0077577	0	0
108.208	0.0077986	0	0
108.241	0.0079053	0	0
108.274	0.0077661	0	0
108.308	0.0076447	0	0
108.341	0.0074232	0	0
108.374	0.0073994	0	0
108.408	0.0070589	0	0
108.441	0.0071848	0	0
108.475	0.0071388	0	0
108.508	0.0072408	0	0
108.541	0.0074462	0	0
108.575	0.0076414	0	0
108.608	0.0112360	0	0
108.641	0.0184052	0	0
108.675	0.0226544	0	0
108.708	0.0247949	0	0
108.741	0.0259509	0	0
108.775	0.0231581	0	0
108.808	0.0167542	0	0
108.842	0.0133377	0	0
108.875	0.0121050	0	0
108.908	0.0112652	0	0
108.942	0.0107802	0	0
108.975	0.0105376	0	0
109.008	0.0099210	0	0
109.042	0.0092744	0	0
109.075	0.0090860	0	0
109.109	0.0089887	0	0
109.142	0.0089457	0	0
109.175	0.0089780	0	0
109.209	0.0088828	0	0
109.242	0.0091677	0	0
109.275	0.0094328	0	0
109.309	0.0134851	0	0
109.342	0.0190594	0	0
109.375	0.0211668	0	0
109.409	0.0215227	0	0
109.442	0.0213317	0	0
109.476	0.0171847	0	0
109.509	0.0115348	0	0
109.542	0.0093383	0	0
109.576	0.0086750	0	0
109.609	0.0084338	0	0
109.642	0.0082893	0	0
109.676	0.0080269	0	0
109.709	0.0079116	0	0
109.742	0.0077482	0	0
109.776	0.0077660	0	0
109.809	0.0077537	0	0
109.843	0.0078821	0	0
109.876	0.0078574	0	0
109.909	0.0078464	0	0
