time lined up	block	rmse	false positive	false negative
323.223	dont	0.017960	0	0
323.24	dont	0.015723	0	0
323.257	dont	0.017607	0	0
323.273	dont	0.019555	0	0
323.29	dont	0.017141	0	0
323.307	dont	0.019075	0	0
323.324	dont	0.018486	0	0
323.34	dont	0.017672	0	0
323.357	dont	0.020121	0	0
323.374	dont	0.015786	0	0
323.39	dont	0.015994	0	0
323.407	dont	0.019075	0	0
323.424	dont	0.016076	0	0
323.44	dont	0.018954	0	0
323.457	dont	0.017342	0	0
323.474	dont	0.015994	0	0
323.49	dont	0.016672	0	0
323.507	dont	0.020055	0	0
323.524	dont	0.017361	0	0
323.54	dont	0.017942	0	0
323.557	dont	0.019368	0	0
323.574	dont	0.019630	0	0
323.59	dont	0.019605	0	0
323.607	dont	0.021154	0	0
323.624	dont	0.016331	0	0
323.641	dont	0.017342	0	0
323.657	dont	0.016592	0	0
323.674	dont	0.017150	0	0
323.691	dont	0.017877	0	0
323.707	dont	0.019664	0	0
323.724	dont	0.018717	0	0
323.741	dont	0.018866	0	0
323.757	dont	0.017073	0	0
323.774	dont	0.017794	0	0
323.791	dont	0.019906	0	0
323.807	dont	0.016512	0	0
323.824	dont	0.018033	0	0
323.841	dont	0.019856	0	0
323.857	dont	0.018945	0	0
323.874	dont	0.018270	0	0
323.891	dont	0.019470	0	0
323.907	dont	0.017728	0	0
323.924	dont	0.019538	0	0
323.941	dont	0.020544	0	0
323.958	dont	0.019487	0	0
323.974	dont	0.019032	0	0
323.991	dont	0.019205	0	0
324.008	dont	0.015807	0	0
324.024	dont	0.016761	0	0
324.041	dont	0.016331	0	0
324.058	dont	0.017635	0	0
324.074	dont	0.019041	0	0
324.091	dont	0.018315	0	0
324.108	dont	0.017988	0	0
324.124	dont	0.018333	0	0
324.141	dont	0.019410	0	0
324.158	dont	0.016582	0	0
324.174	dont	0.021060	0	0
324.191	dont	0.018708	0	0
324.208	dont	0.015383	0	0
324.224	dont	0.015733	0	0
324.241	dont	0.017541	0	0
324.258	dont	0.015090	0	0
324.274	dont	0.016908	0	0
324.291	dont	0.017672	0	0
324.308	dont	0.018928	0	0
324.325	dont	0.018297	0	0
324.341	dont	0.016422	0	0
324.358	dont	0.019639	0	0
324.375	dont	0.016291	0	0
324.391	dont	0.014257	0	0
324.408	dont	0.016632	0	0
324.425	dont	0.016711	0	0
324.441	dont	0.018097	0	0
324.458	dont	0.016542	0	0
324.475	dont	0.017607	0	0
324.491	dont	0.014814	0	0
324.508	dont	0.018752	0	0
324.525	dont	0.017877	0	0
324.541	dont	0.017150	0	0
324.558	dont	0.017102	0	0
324.575	dont	0.016562	0	0
324.591	dont	0.014487	0	0
324.608	dont	0.016199	0	0
324.625	dont	0.017756	0	0
324.642	dont	0.015838	0	0
324.658	dont	0.014566	0	0
324.675	dont	0.017034	0	0
324.692	dont	0.016731	0	0
324.708	dont	0.016472	0	0
324.725	dont	0.014858	0	0
324.742	dont	0.015002	0	0
324.758	dont	0.015869	0	0
324.775	dont	0.018628	0	0
324.792	dont	0.017719	0	0
324.808	dont	0.018432	0	0
324.825	dont	0.019282	0	0
324.842	dont	0.014175	0	0
324.858	dont	0.015607	0	0
324.875	dont	0.019555	0	0
324.892	dont	0.016270	0	0
324.908	dont	0.018234	0	0
324.925	dont	0.019790	0	0
324.942	dont	0.015522	0	0
324.959	dont	0.016250	0	0
324.975	dont	0.018432	0	0
324.992	dont	0.019410	0	0
325.009	dont	0.015994	0	0
325.025	dont	0.017475	0	0
325.042	dont	0.018234	0	0
325.059	dont	0.016209	0	0
325.075	dont	0.017951	0	0
325.092	dont	0.015101	0	0
325.109	dont	0.016662	0	0
325.125	dont	0.016582	0	0
325.142	dont	0.014780	0	0
325.159	dont	0.015426	0	0
325.175	dont	0.017886	0	0
325.192	dont	0.016582	0	0
325.209	dont	0.016572	0	0
325.225	dont	0.015817	0	0
325.242	dont	0.014803	0	0
325.259	dont	0.017083	0	0
325.275	dont	0.015308	0	0
325.292	dont	0.015167	0	0
325.309	dont	0.018513	0	0
325.326	dont	0.022808	0	0
325.342	dont	0.018875	0	0
325.359	dont	0.016532	0	0
325.376	dont	0.022317	0	0
325.392	dont	0.016592	0	0
325.409	dont	0.017371	0	0
325.426	dont	0.016240	0	0
325.442	dont	0.017672	0	0
325.459	dont	0.019614	0	0
325.476	dont	0.017131	0	0
325.492	dont	0.018682	0	0
325.509	dont	0.020616	0	0
325.526	dont	0.018225	0	0
325.542	dont	0.019049	0	0
325.559	dont	0.018495	0	0
325.576	dont	0.021433	0	0
325.592	dont	0.015586	0	0
325.609	dont	0.018107	0	0
325.626	dont	0.023331	0	0
325.643	dont	0.020162	0	0
325.659	dont	0.021410	0	0
325.676	dont	0.019840	0	0
325.693	dont	0.017978	0	0
325.709	dont	0.022398	0	0
325.726	dont	0.021921	0	0
325.743	dont	0.015754	0	0
325.759	dont	0.019798	0	0
325.776	dont	0.018557	0	0
325.793	dont	0.017418	0	0
325.809	dont	0.016321	0	0
325.826	dont	0.022011	0	0
325.843	dont	0.020768	0	0
325.859	dont	0.017997	0	0
325.876	dont	0.019368	0	0
325.893	dont	0.017218	0	0
325.909	dont	0.018945	0	0
325.926	dont	0.018450	0	0
325.943	dont	0.018116	0	0
325.96	dont	0.019067	0	0
325.976	dont	0.019798	0	0
325.993	dont	0.016321	0	0
326.01	dont	0.017579	0	0
326.026	dont	0.017044	0	0
326.043	dont	0.015670	0	0
326.06	dont	0.016138	0	0
326.076	dont	0.019436	0	0
326.093	dont	0.016230	0	0
326.11	dont	0.019334	0	0
326.126	dont	0.019689	0	0
326.143	dont	0.018270	0	0
326.16	dont	0.014836	0	0
326.176	dont	0.018770	0	0
326.193	dont	0.013952	0	0
326.21	dont	0.015554	0	0
326.226	dont	0.016230	0	0
326.243	dont	0.017093	0	0
326.26	dont	0.016189	0	0
326.276	dont	0.017784	0	0
326.293	dont	0.017700	0	0
326.31	dont	0.018779	0	0
326.327	dont	0.015983	0	0
326.343	dont	0.018333	0	0
326.36	dont	0.015639	0	0
326.377	dont	0.018495	0	0
326.393	dont	0.017160	0	0
326.41	dont	0.018061	0	0
326.427	dont	0.015765	0	0
326.443	dont	0.018288	0	0
326.46	dont	0.016301	0	0
326.477	dont	0.020839	0	0
326.493	dont	0.019110	0	0
326.51	dont	0.018161	0	0
326.527	dont	0.015090	0	0
326.543	dont	0.018405	0	0
326.56	dont	0.015911	0	0
326.577	dont	0.017522	0	0
326.593	dont	0.015859	0	0
326.61	dont	0.016751	0	0
326.627	dont	0.017960	0	0
326.644	dont	0.019402	0	0
326.66	dont	0.019915	0	0
326.677	dont	0.017849	0	0
326.694	dont	0.017560	0	0
326.71	dont	0.019614	0	0
326.727	dont	0.021348	0	0
326.744	dont	0.017969	0	0
326.76	dont	0.017333	0	0
326.777	dont	0.016830	0	0
326.794	dont	0.015188	0	0
326.81	dont	0.016321	0	0
326.827	dont	0.015649	0	0
326.844	dont	0.015511	0	0
326.86	dont	0.017323	0	0
326.877	dont	0.018866	0	0
326.894	dont	0.019291	0	0
326.91	dont	0.018690	0	0
326.927	dont	0.020195	0	0
326.944	dont	0.018620	0	0
326.961	dont	0.018566	0	0
326.977	dont	0.019325	0	0
326.994	dont	0.018708	0	0
327.011	dont	0.020839	0	0
327.027	dont	0.018823	0	0
327.044	dont	0.015101	0	0
327.061	dont	0.011879	0	0
327.077	dont	0.016097	0	0
327.094	dont	0.016250	0	0
327.111	dont	0.011251	0	0
327.127	dont	0.017905	0	0
327.144	dont	0.015394	0	0
327.161	dont	0.016582	0	0
327.177	dont	0.018682	0	0
327.194	dont	0.016751	0	0
327.211	dont	0.016432	0	0
327.227	dont	0.018414	0	0
327.244	dont	0.019162	0	0
327.261	dont	0.015351	0	0
327.277	dont	0.018522	0	0
327.294	dont	0.018531	0	0
327.311	dont	0.017522	0	0
327.328	dont	0.021853	0	0
327.344	dont	0.016898	0	0
327.361	dont	0.018849	0	0
327.378	dont	0.019773	0	0
327.394	dont	0.016691	0	0
327.411	dont	0.017494	0	0
327.428	dont	0.021747	0	0
327.444	dont	0.014991	0	0
327.461	dont	0.018477	0	0
327.478	dont	0.018414	0	0
327.494	dont	0.019274	0	0
327.511	dont	0.017160	0	0
327.528	dont	0.020195	0	0
327.544	dont	0.016492	0	0
327.561	dont	0.018655	0	0
327.578	dont	0.022974	0	0
327.594	dont	0.020047	0	0
327.611	dont	0.015942	0	0
327.628	dont	0.016761	0	0
327.645	dont	0.013821	0	0
327.661	dont	0.020022	0	0
327.678	dont	0.015415	0	0
327.695	dont	0.016908	0	0
327.711	dont	0.016209	0	0
327.728	dont	0.016220	0	0
327.745	dont	0.014925	0	0
327.761	dont	0.016462	0	0
327.778	dont	0.017560	0	0
327.795	dont	0.019359	0	0
327.811	dont	0.016014	0	0
327.828	dont	0.019521	0	0
327.845	dont	0.017803	0	0
327.861	dont	0.017522	0	0
327.878	dont	0.013556	0	0
327.895	dont	0.015308	0	0
327.911	dont	0.015243	0	0
327.928	dont	0.013928	0	0
327.945	dont	0.015994	0	0
327.962	dont	0.020568	0	0
327.978	dont	0.015932	0	0
327.995	dont	0.017710	0	0
328.012	dont	0.018234	0	0
328.028	dont	0.015733	0	0
328.045	dont	0.016097	0	0
328.062	dont	0.019890	0	0
328.078	dont	0.017569	0	0
328.095	dont	0.016331	0	0
328.112	dont	0.018387	0	0
328.128	dont	0.020178	0	0
328.145	dont	0.019546	0	0
328.162	dont	0.018919	0	0
328.178	dont	0.017635	0	0
328.195	dont	0.016220	0	0
328.212	dont	0.015210	0	0
328.228	dont	0.015057	0	0
328.245	dont	0.015383	0	0
328.262	dont	0.015394	0	0
328.278	dont	0.020712	0	0
328.295	dont	0.018378	0	0
328.312	dont	0.019664	0	0
328.329	dont	0.018061	0	0
328.345	dont	0.016790	0	0
328.362	dont	0.015723	0	0
328.379	dont	0.018875	0	0
328.395	dont	0.020358	0	0
328.412	dont	0.017654	0	0
328.429	dont	0.020227	0	0
328.445	dont	0.019639	0	0
328.462	dont	0.017766	0	0
328.479	dont	0.021510	0	0
328.495	dont	0.017005	0	0
328.512	dont	0.020463	0	0
328.529	dont	0.022959	0	0
328.545	dont	0.018752	0	0
328.562	dont	0.019041	0	0
328.579	dont	0.020720	0	0
328.595	dont	0.016148	0	0
328.612	dont	0.017923	0	0
328.629	dont	0.021876	0	0
328.646	dont	0.017390	0	0
328.662	dont	0.018884	0	0
328.679	dont	0.020227	0	0
328.696	dont	0.017160	0	0
328.712	dont	0.015057	0	0
328.729	dont	0.017626	0	0
328.746	dont	0.017380	0	0
328.762	dont	0.014847	0	0
328.779	dont	0.016392	0	0
328.796	dont	0.015942	0	0
328.812	dont	0.015351	0	0
328.829	dont	0.014936	0	0
328.846	dont	0.014291	0	0
328.862	dont	0.017208	0	0
328.879	dont	0.017997	0	0
328.896	dont	0.020536	0	0
328.912	dont	0.018849	0	0
328.929	dont	0.022146	0	0
328.946	dont	0.018823	0	0
328.963	dont	0.018315	0	0
328.979	dont	0.015101	0	0
328.996	dont	0.014140	0	0
329.013	dont	0.016472	0	0
329.029	dont	0.020374	0	0
329.046	dont	0.020014	0	0
329.063	dont	0.015994	0	0
329.079	dont	0.016966	0	0
329.096	dont	0.016986	0	0
329.113	dont	0.017494	0	0
329.129	dont	0.017218	0	0
329.146	dont	0.014691	0	0
329.163	dont	0.016711	0	0
329.179	dont	0.018198	0	0
329.196	dont	0.016642	0	0
329.213	dont	0.018387	0	0
329.229	dont	0.019571	0	0
329.246	dont	0.016582	0	0
329.263	dont	0.016372	0	0
329.279	dont	0.017054	0	0
329.296	dont	0.016957	0	0
329.313	dont	0.015426	0	0
329.33	dont	0.019444	0	0
329.346	dont	0.020544	0	0
329.363	dont	0.017208	0	0
329.38	dont	0.013928	0	0
329.396	dont	0.015628	0	0
329.413	dont	0.013845	0	0
329.43	dont	0.017635	0	0
329.446	dont	0.016066	0	0
329.463	dont	0.015994	0	0
329.48	dont	0.018504	0	0
329.496	dont	0.018980	0	0
329.513	dont	0.014991	0	0
329.53	dont	0.014814	0	0
329.546	dont	0.012765	0	0
329.563	dont	0.013785	0	0
329.58	dont	0.014702	0	0
329.596	dont	0.015112	0	0
329.613	dont	0.014780	0	0
329.63	dont	0.016602	0	0
329.647	dont	0.020219	0	0
329.663	dont	0.016452	0	0
329.68	dont	0.021232	0	0
329.697	dont	0.020154	0	0
329.713	dont	0.022406	0	0
329.73	dont	0.019815	0	0
329.747	dont	0.019731	0	0
329.763	dont	0.019461	0	0
329.78	dont	0.019529	0	0
329.797	dont	0.016888	0	0
329.813	dont	0.015681	0	0
329.83	dont	0.016472	0	0
329.847	dont	0.017122	0	0
329.863	dont	0.019915	0	0
329.88	dont	0.024220	0	0
329.897	dont	0.019873	0	0
329.913	dont	0.022206	0	0
329.93	dont	0.018152	0	0
329.947	dont	0.018566	0	0
329.964	dont	0.018548	0	0
329.98	dont	0.017756	0	0
329.997	dont	0.016422	0	0
330.014	OK to Blink	0.016260	0	0
330.03	OK to Blink	0.016522	0	0
330.047	OK to Blink	0.015817	0	0
330.064	OK to Blink	0.017342	0	0
330.08	OK to Blink	0.018288	0	0
330.097	OK to Blink	0.020121	0	0
330.114	OK to Blink	0.015796	0	0
330.13	OK to Blink	0.019058	0	0
330.147	OK to Blink	0.018333	0	0
330.164	OK to Blink	0.020030	0	0
330.18	OK to Blink	0.021981	0	0
330.197	OK to Blink	0.019308	0	0
330.214	OK to Blink	0.020503	0	0
330.23	OK to Blink	0.015340	0	0
330.247	OK to Blink	0.015921	0	0
330.264	OK to Blink	0.020712	0	0
330.28	OK to Blink	0.017672	0	0
330.297	OK to Blink	0.018735	0	0
330.314	OK to Blink	0.019410	0	0
330.331	OK to Blink	0.023309	0	0
330.347	OK to Blink	0.018513	0	0
330.364	OK to Blink	0.019049	0	0
330.381	OK to Blink	0.012556	0	0
330.397	OK to Blink	0.015649	0	0
330.414	OK to Blink	0.016532	0	0
330.431	OK to Blink	0.019376	0	0
330.447	OK to Blink	0.015775	0	0
330.464	OK to Blink	0.016321	0	0
330.481	OK to Blink	0.016014	0	0
330.497	OK to Blink	0.014532	0	0
330.514	OK to Blink	0.016552	0	0
330.531	OK to Blink	0.017484	0	0
330.547	OK to Blink	0.014713	0	0
330.564	OK to Blink	0.017150	0	0
330.581	OK to Blink	0.019231	0	0
330.597	OK to Blink	0.022221	0	0
330.614	OK to Blink	0.018097	0	0
330.631	OK to Blink	0.021487	0	0
330.648	OK to Blink	0.016927	0	0
330.664	OK to Blink	0.017756	0	0
330.681	OK to Blink	0.021579	0	0
330.698	OK to Blink	0.022131	0	0
330.714	OK to Blink	0.018107	0	0
330.731	OK to Blink	0.018901	0	0
330.748	OK to Blink	0.016859	0	0
330.764	OK to Blink	0.018070	0	0
330.781	OK to Blink	0.017313	0	0
330.798	OK to Blink	0.019622	0	0
330.814	OK to Blink	0.017054	0	0
330.831	OK to Blink	0.017794	0	0
330.848	OK to Blink	0.017102	0	0
330.864	OK to Blink	0.014869	0	0
330.881	OK to Blink	0.016230	0	0
330.898	OK to Blink	0.014152	0	0
330.914	OK to Blink	0.015921	0	0
330.931	OK to Blink	0.017550	0	0
330.948	OK to Blink	0.018351	0	0
330.965	OK to Blink	0.019512	0	0
330.981	OK to Blink	0.016158	0	0
330.998	OK to Blink	0.015983	0	0
331.015	OK to Blink	0.016957	0	0
331.031	OK to Blink	0.019444	0	0
331.048	OK to Blink	0.017821	0	0
331.065	OK to Blink	0.015264	0	0
331.081	OK to Blink	0.013172	0	0
331.098	OK to Blink	0.015848	0	0
331.115	OK to Blink	0.016281	0	0
331.131	OK to Blink	0.015942	0	0
331.148	OK to Blink	0.017208	0	0
331.165	OK to Blink	0.014780	0	0
331.181	OK to Blink	0.018646	0	0
331.198	OK to Blink	0.017015	0	0
331.215	OK to Blink	0.023731	0	0
331.231	OK to Blink	0.022056	0	0
331.248	OK to Blink	0.024042	0	0
331.265	OK to Blink	0.023807	0	0
331.281	OK to Blink	0.020211	0	0
331.298	OK to Blink	0.020688	0	0
331.315	OK to Blink	0.016392	0	0
331.332	OK to Blink	0.017466	0	0
331.348	OK to Blink	0.015458	0	0
331.365	OK to Blink	0.014349	0	0
331.382	OK to Blink	0.016372	0	0
331.398	OK to Blink	0.014082	0	0
331.415	OK to Blink	0.015744	0	0
331.432	OK to Blink	0.014268	0	0
331.448	OK to Blink	0.017237	0	0
331.465	OK to Blink	0.017775	0	0
331.482	OK to Blink	0.017849	0	0
331.498	OK to Blink	0.018566	0	0
331.515	OK to Blink	0.017380	0	0
331.532	OK to Blink	0.019698	0	0
331.548	OK to Blink	0.014117	0	0
331.565	OK to Blink	0.014140	0	0
331.582	OK to Blink	0.014578	0	0
331.598	OK to Blink	0.018962	0	0
331.615	OK to Blink	0.020219	0	0
331.632	OK to Blink	0.018575	0	0
331.649	OK to Blink	0.016382	0	0
331.665	OK to Blink	0.019119	0	0
331.682	OK to Blink	0.017756	0	0
331.699	OK to Blink	0.018225	0	0
331.715	OK to Blink	0.018522	0	0
331.732	OK to Blink	0.019538	0	0
331.749	OK to Blink	0.019127	0	0
331.765	OK to Blink	0.016839	0	0
331.782	OK to Blink	0.022648	0	0
331.799	OK to Blink	0.019023	0	0
331.815	OK to Blink	0.016220	0	0
331.832	OK to Blink	0.011469	0	0
331.849	OK to Blink	0.015973	0	0
331.865	OK to Blink	0.020664	0	1
331.882	OK to Blink	0.019427	0	1
331.899	OK to Blink	0.024653	0	1
331.915	OK to Blink	0.016947	0	1
331.932	OK to Blink	0.019453	0	1
331.949	OK to Blink	0.017179	0	0
331.966	OK to Blink	0.018324	0	0
331.982	OK to Blink	0.019049	0	0
331.999	OK to Blink	0.017503	0	0
332.016	OK to Blink	0.016382	0	0
332.032	OK to Blink	0.015681	0	0
332.049	OK to Blink	0.015243	0	0
332.066	OK to Blink	0.016701	0	0
332.082	OK to Blink	0.016452	0	0
332.099	OK to Blink	0.013008	0	0
332.116	OK to Blink	0.014234	0	0
332.132	OK to Blink	0.014452	0	0
332.149	OK to Blink	0.015351	0	0
332.166	OK to Blink	0.015848	0	0
332.182	OK to Blink	0.017323	0	0
332.199	OK to Blink	0.018459	0	0
332.216	OK to Blink	0.017682	0	0
332.232	OK to Blink	0.016691	0	0
332.249	OK to Blink	0.018735	0	0
332.266	OK to Blink	0.020981	0	0
332.282	OK to Blink	0.017160	0	0
332.299	OK to Blink	0.015733	0	0
332.316	OK to Blink	0.014315	0	0
332.333	OK to Blink	0.012529	0	0
332.349	OK to Blink	0.017997	0	0
332.366	OK to Blink	0.015253	0	0
332.383	OK to Blink	0.015670	0	0
332.399	OK to Blink	0.013833	0	0
332.416	OK to Blink	0.015002	0	0
332.433	OK to Blink	0.013272	0	0
332.449	OK to Blink	0.016562	0	0
332.466	OK to Blink	0.019964	0	0
332.483	OK to Blink	0.018752	0	0
332.499	OK to Blink	0.017728	0	0
332.516	OK to Blink	0.019848	0	0
332.533	OK to Blink	0.017054	0	0
332.549	OK to Blink	0.015479	0	0
332.566	OK to Blink	0.015564	0	0
332.583	OK to Blink	0.014713	0	0
332.599	OK to Blink	0.015522	0	0
332.616	OK to Blink	0.017227	0	0
332.633	OK to Blink	0.018088	0	1
332.65	OK to Blink	0.022161	0	1
332.666	OK to Blink	0.022721	0	1
332.683	OK to Blink	0.020236	0	1
332.7	OK to Blink	0.016045	0	1
332.716	OK to Blink	0.017447	0	1
332.733	OK to Blink	0.016662	0	1
332.75	OK to Blink	0.013809	0	0
332.766	OK to Blink	0.015660	0	0
332.783	OK to Blink	0.012127	0	0
332.8	OK to Blink	0.013785	0	0
332.816	OK to Blink	0.015723	0	0
332.833	OK to Blink	0.013580	0	0
332.85	OK to Blink	0.017371	0	0
332.866	OK to Blink	0.015479	0	0
332.883	OK to Blink	0.016572	0	0
332.9	OK to Blink	0.016422	0	0
332.916	OK to Blink	0.017794	0	0
332.933	OK to Blink	0.019989	0	0
332.95	OK to Blink	0.019915	0	0
332.967	OK to Blink	0.018015	0	0
332.983	OK to Blink	0.021549	0	0
333	OK to Blink	0.021379	0	0
333.017	OK to Blink	0.020439	0	0
333.033	OK to Blink	0.022086	0	0
333.05	OK to Blink	0.024458	0	0
333.067	OK to Blink	0.019308	0	0
333.083	OK to Blink	0.019614	0	0
333.1	OK to Blink	0.017380	0	0
333.117	OK to Blink	0.019239	0	0
333.133	OK to Blink	0.021091	0	0
333.15	OK to Blink	0.018620	0	0
333.167	OK to Blink	0.015586	0	0
333.183	OK to Blink	0.017247	0	0
333.2	OK to Blink	0.016107	0	0
333.217	OK to Blink	0.014372	0	0
333.233	OK to Blink	0.019504	0	0
333.25	OK to Blink	0.017218	0	0
333.267	OK to Blink	0.016966	0	0
333.283	OK to Blink	0.016402	0	0
333.3	OK to Blink	0.015079	0	0
333.317	OK to Blink	0.017747	0	0
333.334	OK to Blink	0.019981	0	0
333.35	OK to Blink	0.019563	0	0
333.367	OK to Blink	0.019756	0	0
333.384	OK to Blink	0.019179	0	0
333.4	OK to Blink	0.018297	0	0
333.417	OK to Blink	0.017150	0	0
333.434	OK to Blink	0.019580	0	0
333.45	OK to Blink	0.020047	0	0
333.467	OK to Blink	0.016780	0	0
333.484	OK to Blink	0.017840	0	0
333.5	OK to Blink	0.018414	0	0
333.517	OK to Blink	0.013421	0	0
333.534	OK to Blink	0.019521	0	0
333.55	OK to Blink	0.011990	0	0
333.567	OK to Blink	0.018225	0	0
333.584	OK to Blink	0.019093	0	0
333.6	OK to Blink	0.022109	0	0
333.617	OK to Blink	0.021317	0	0
333.634	OK to Blink	0.023224	0	1
333.651	OK to Blink	0.022101	0	1
333.667	OK to Blink	0.021441	0	1
333.684	OK to Blink	0.019316	0	1
333.701	OK to Blink	0.018116	0	1
333.717	OK to Blink	0.012569	0	1
333.734	OK to Blink	0.013235	0	1
333.751	OK to Blink	0.013197	0	0
333.767	OK to Blink	0.009162	0	0
333.784	OK to Blink	0.023619	0	0
333.801	OK to Blink	0.020187	0	0
333.817	OK to Blink	0.010616	0	0
333.834	OK to Blink	0.014082	0	0
333.851	OK to Blink	0.017942	0	0
333.867	OK to Blink	0.017719	0	0
333.884	OK to Blink	0.016751	0	0
333.901	OK to Blink	0.012752	0	0
333.917	OK to Blink	0.010491	0	0
333.934	OK to Blink	0.010724	0	0
333.951	OK to Blink	0.021247	0	0
333.968	OK to Blink	0.010786	0	0
333.984	OK to Blink	0.012168	0	0
334.001	OK to Blink	0.018504	0	0
334.018	OK to Blink	0.022582	0	0
334.034	OK to Blink	0.016731	0	0
334.051	OK to Blink	0.020080	0	0
334.068	OK to Blink	0.020301	0	0
334.084	OK to Blink	0.023408	0	0
334.101	OK to Blink	0.031124	1	0
334.118	OK to Blink	0.028658	0	0
334.134	OK to Blink	0.034760	1	0
334.151	OK to Blink	0.036468	1	0
334.168	OK to Blink	0.042506	0	0
334.184	OK to Blink	0.043627	0	0
334.201	OK to Blink	0.045310	0	0
334.218	OK to Blink	0.047531	0	0
334.234	OK to Blink	0.049570	0	0
334.251	OK to Blink	0.049310	0	0
334.268	OK to Blink	0.047126	0	0
334.284	OK to Blink	0.047826	0	0
334.301	OK to Blink	0.049206	0	0
334.318	OK to Blink	0.047957	0	0
334.335	OK to Blink	0.049883	0	0
334.351	OK to Blink	0.050541	0	0
334.368	OK to Blink	0.048208	0	0
334.385	OK to Blink	0.046736	0	0
334.401	OK to Blink	0.049175	0	0
334.418	OK to Blink	0.051564	0	0
334.435	OK to Blink	0.050971	0	0
334.451	OK to Blink	0.051624	0	0
334.468	OK to Blink	0.050387	0	0
334.485	OK to Blink	0.049219	0	0
334.501	OK to Blink	0.051602	0	0
334.518	OK to Blink	0.049313	0	0
334.535	OK to Blink	0.049313	0	0
334.551	OK to Blink	0.050452	0	0
334.568	OK to Blink	0.052573	0	0
334.585	OK to Blink	0.046658	0	0
334.601	OK to Blink	0.051006	0	0
334.618	OK to Blink	0.046951	0	0
334.635	OK to Blink	0.047854	0	0
334.652	OK to Blink	0.050426	0	0
334.668	OK to Blink	0.051928	0	0
334.685	OK to Blink	0.052447	0	0
334.702	OK to Blink	0.050177	0	0
334.718	OK to Blink	0.050547	0	0
334.735	OK to Blink	0.049041	0	0
334.752	OK to Blink	0.049383	0	0
334.768	OK to Blink	0.052188	0	0
334.785	OK to Blink	0.050980	0	0
334.802	OK to Blink	0.055770	0	0
334.818	OK to Blink	0.053058	0	0
334.835	OK to Blink	0.051052	0	0
334.852	OK to Blink	0.049497	0	0
334.868	OK to Blink	0.044307	0	0
334.885	OK to Blink	0.046473	0	0
334.902	OK to Blink	0.046771	0	0
334.918	OK to Blink	0.051851	0	0
334.935	OK to Blink	0.042886	0	0
334.952	OK to Blink	0.047270	0	0
334.969	OK to Blink	0.045652	0	0
334.985	OK to Blink	0.047625	0	0
335.002	OK to Blink	0.047705	0	0
335.019	OK to Blink	0.043612	0	0
335.035	OK to Blink	0.044730	0	0
335.052	OK to Blink	0.044948	0	0
335.069	OK to Blink	0.048580	0	0
335.085	OK to Blink	0.045135	0	0
335.102	OK to Blink	0.045025	0	0
335.119	OK to Blink	0.045879	0	0
335.135	OK to Blink	0.044608	0	0
335.152	OK to Blink	0.048424	0	0
335.169	OK to Blink	0.046434	0	0
335.185	OK to Blink	0.044727	0	0
335.202	OK to Blink	0.050311	0	0
335.219	OK to Blink	0.049863	0	0
335.235	OK to Blink	0.045710	0	0
335.252	OK to Blink	0.047284	0	0
335.269	OK to Blink	0.047490	0	0
335.285	OK to Blink	0.050160	0	0
335.302	OK to Blink	0.048263	0	0
335.319	OK to Blink	0.048912	0	0
335.336	OK to Blink	0.047420	0	0
335.352	OK to Blink	0.048855	0	0
335.369	OK to Blink	0.048012	0	0
335.386	OK to Blink	0.045984	0	0
335.402	OK to Blink	0.052140	0	0
335.419	OK to Blink	0.049707	0	0
335.436	OK to Blink	0.045369	0	0
335.452	OK to Blink	0.049299	0	0
335.469	OK to Blink	0.044837	0	0
335.486	OK to Blink	0.048057	0	0
335.502	OK to Blink	0.049383	0	0
335.519	OK to Blink	0.049833	0	0
335.536	OK to Blink	0.049647	0	0
335.552	OK to Blink	0.049286	0	0
335.569	OK to Blink	0.048461	0	0
335.586	OK to Blink	0.046120	0	0
335.602	OK to Blink	0.048122	0	0
335.619	OK to Blink	0.045749	0	0
335.636	OK to Blink	0.045219	0	0
335.653	OK to Blink	0.047563	0	0
335.669	OK to Blink	0.044933	0	0
335.686	OK to Blink	0.049047	0	0
335.703	OK to Blink	0.050993	0	0
335.719	OK to Blink	0.051348	0	0
335.736	OK to Blink	0.047308	0	0
335.753	OK to Blink	0.049540	0	0
335.769	OK to Blink	0.047431	0	0
335.786	OK to Blink	0.046729	0	0
335.803	OK to Blink	0.046672	0	0
335.819	OK to Blink	0.046509	0	0
335.836	OK to Blink	0.048085	0	0
335.853	OK to Blink	0.047298	0	0
335.869	OK to Blink	0.049289	0	0
335.886	OK to Blink	0.047580	0	0
335.903	OK to Blink	0.049763	0	0
335.919	OK to Blink	0.048855	0	0
335.936	OK to Blink	0.049806	0	0
335.953	OK to Blink	0.043323	0	0
335.97	OK to Blink	0.048242	0	0
335.986	OK to Blink	0.045775	0	0
336.003	OK to Blink	0.038406	0	0
336.02	OK to Blink	0.042202	0	0
336.036	OK to Blink	0.039508	0	0
336.053	OK to Blink	0.033030	0	0
336.07	OK to Blink	0.024505	0	1
336.086	OK to Blink	0.022324	0	1
336.103	OK to Blink	0.022735	0	1
336.12	OK to Blink	0.018743	0	0
336.136	OK to Blink	0.015596	0	0
336.153	OK to Blink	0.015775	0	0
336.17	OK to Blink	0.020121	0	0
336.186	OK to Blink	0.018849	0	0
336.203	OK to Blink	0.016362	0	0
336.22	OK to Blink	0.019110	0	0
