time	rmse	false positive	false negative
104.904	0.0068800	0	0
104.938	0.0072272	0	0
104.971	0.0072264	0	0
105.004	0.0072669	0	0
105.038	0.0071546	0	0
105.071	0.0070505	0	0
105.105	0.0070819	0	0
105.138	0.0068109	0	0
105.171	0.0066563	0	0
105.205	0.0067185	0	0
105.238	0.0064255	0	0
105.271	0.0062384	0	0
105.305	0.0065188	0	0
105.338	0.0064579	0	0
105.371	0.0065431	0	0
105.405	0.0068319	0	0
105.438	0.0069311	0	0
105.472	0.0067004	0	0
105.505	0.0066306	0	0
105.538	0.0065558	0	0
105.572	0.0066640	0	0
105.605	0.0068920	0	0
105.638	0.0069522	0	0
105.672	0.0071217	0	0
105.705	0.0072252	0	0
105.738	0.0071136	0	0
105.772	0.0070216	0	0
105.805	0.0069560	0	0
105.839	0.0069500	0	0
105.872	0.0070645	0	0
105.905	0.0071100	0	0
105.939	0.0071078	0	0
105.972	0.0071004	0	0
106.005	0.0070901	0	0
106.039	0.0067436	0	0
106.072	0.0065542	0	0
106.106	0.0062926	0	0
106.139	0.0062080	0	0
106.172	0.0061598	0	0
106.206	0.0063398	0	0
106.239	0.0063994	0	0
106.272	0.0064761	0	0
106.306	0.0066845	0	0
106.339	0.0066592	0	0
106.372	0.0064339	0	0
106.406	0.0063026	0	0
106.439	0.0062306	0	0
106.473	0.0062465	0	0
106.506	0.0063481	0	0
106.539	0.0064473	0	0
106.573	0.0065624	0	0
106.606	0.0066233	0	0
106.639	0.0062055	0	0
106.673	0.0061583	0	0
106.706	0.0069798	0	0
106.739	0.0121462	0	0
106.773	0.0201029	0	0
106.806	0.0284912	0	0
106.840	0.0341635	0	0
106.873	0.0371162	0	0
106.906	0.0342297	0	0
106.940	0.0276925	1	0
106.973	0.0205939	1	0
107.006	0.0157443	0	0
107.040	0.0127855	0	0
107.073	0.0107905	0	0
107.107	0.0104092	0	0
107.140	0.0101231	0	0
107.173	0.0099567	0	0
107.207	0.0099079	0	0
107.240	0.0102276	0	0
107.273	0.0099809	0	0
107.307	0.0100415	0	0
107.340	0.0099623	0	0
107.373	0.0100972	0	0
107.407	0.0104161	0	0
107.440	0.0102683	0	0
107.474	0.0101463	0	0
107.507	0.0099703	0	0
107.540	0.0093417	0	0
107.574	0.0086177	0	0
107.607	0.0084350	0	0
107.640	0.0083520	0	0
107.674	0.0085570	0	0
107.707	0.0100663	0	0
107.740	0.0106984	0	0
107.774	0.0110994	0	0
107.807	0.0113683	0	0
107.841	0.0114602	0	0
107.874	0.0113107	0	0
107.907	0.0114153	0	0
107.941	0.0112893	0	0
107.974	0.0112191	0	0
108.007	0.0112700	0	0
108.041	0.0104140	0	0
108.074	0.0100427	0	0
108.108	0.0100214	0	0
108.141	0.0108273	0	0
108.174	0.0108495	0	0
108.208	0.0109312	0	0
108.241	0.0119128	0	0
108.274	0.0132269	0	0
108.308	0.0154983	0	0
108.341	0.0204052	0	0
108.374	0.0260303	0	0
108.408	0.0314981	0	0
108.441	0.0372999	0	0
108.475	0.0424019	0	0
108.508	0.0471568	0	0
108.541	0.0523034	0	0
108.575	0.0570919	0	0
108.608	0.0600584	0	0
108.641	0.0622122	0	0
108.675	0.0618230	0	0
108.708	0.0580523	0	0
108.741	0.0520547	0	0
108.775	0.0457271	0	0
108.808	0.0382724	1	0
108.842	0.0314379	1	0
108.875	0.0268632	1	0
108.908	0.0231915	1	0
108.942	0.0200009	1	0
108.975	0.0177319	0	0
109.008	0.0157517	0	0
109.042	0.0134480	0	0
109.075	0.0123360	0	0
109.109	0.0123585	0	0
109.142	0.0121940	0	0
109.175	0.0122593	0	0
109.209	0.0125746	0	0
109.242	0.0128798	0	0
109.275	0.0128680	0	0
109.309	0.0129909	0	0
109.342	0.0127930	0	0
109.375	0.0125350	0	0
109.409	0.0121204	0	0
109.442	0.0117442	0	0
109.476	0.0111837	0	0
109.509	0.0107269	0	0
109.542	0.0103183	0	0
109.576	0.0102587	0	0
109.609	0.0102515	0	0
109.642	0.0101838	0	0
109.676	0.0104544	0	0
109.709	0.0101481	0	0
109.742	0.0095340	0	0
109.776	0.0089520	0	0
109.809	0.0086274	0	0
109.843	0.0081393	0	0
109.876	0.0083417	0	0
109.909	0.0085911	0	0
109.943	0.0084789	0	0
109.976	0.0084068	0	0
110.009	0.0084128	0	0
110.043	0.0082265	0	0
110.076	0.0082776	0	0
110.110	0.0125361	0	0
110.143	0.0186057	0	0
110.176	0.0239644	0	0
110.210	0.0277095	0	0
110.243	0.0300753	0	0
110.276	0.0275357	1	0
110.310	0.0226457	1	0
110.343	0.0182061	0	0
110.376	0.0149941	0	0
110.410	0.0125817	0	0
110.443	0.0113559	0	0
110.477	0.0106259	0	0
110.510	0.0098174	0	0
110.543	0.0096280	0	0
110.577	0.0097055	0	0
110.610	0.0095795	0	0
110.643	0.0093523	0	0
110.677	0.0097129	0	0
110.710	0.0097159	0	0
110.743	0.0105212	0	0
110.777	0.0113368	0	0
110.810	0.0118563	0	0
110.844	0.0139460	0	0
110.877	0.0201752	0	0
110.910	0.0247752	0	0
110.944	0.0272134	0	0
110.977	0.0285938	0	0
111.010	0.0271848	1	0
111.044	0.0214614	1	0
111.077	0.0166627	0	0
111.111	0.0136456	0	0
111.144	0.0119774	0	0
111.177	0.0111071	0	0
111.211	0.0107525	0	0
111.244	0.0102372	0	0
111.277	0.0099430	0	0
111.311	0.0134779	0	0
111.344	0.0182047	0	0
111.377	0.0229779	1	0
111.411	0.0280500	1	0
111.444	0.0332150	1	0
111.478	0.0339946	1	0
111.511	0.0299015	1	0
111.544	0.0246566	1	0
111.578	0.0191987	0	0
111.611	0.0139807	0	0
111.644	0.0093417	0	0
111.678	0.0084224	0	0
111.711	0.0084066	0	0
111.744	0.0083741	0	0
111.778	0.0079012	0	0
111.811	0.0075959	0	0
111.845	0.0072057	0	0
111.878	0.0072028	0	0
111.911	0.0072838	0	0
111.945	0.0076122	0	0
111.978	0.0076850	0	0
112.011	0.0080605	0	0
112.045	0.0080067	0	0
112.078	0.0080168	0	0
112.112	0.0078769	0	0
112.145	0.0078721	0	0
112.178	0.0078165	0	0
112.212	0.0081234	0	0
112.245	0.0079493	0	0
112.278	0.0077925	0	0
112.312	0.0078161	0	0
112.345	0.0073953	0	0
112.378	0.0068706	0	0
112.412	0.0066684	0	0
112.445	0.0065076	0	0
112.479	0.0063557	0	0
112.512	0.0085483	0	0
112.545	0.0144126	0	0
112.579	0.0191728	0	0
112.612	0.0230034	0	0
112.645	0.0252250	0	0
112.679	0.0245355	0	0
112.712	0.0195702	0	0
112.745	0.0154204	0	0
112.779	0.0122342	0	0
112.812	0.0107367	0	0
112.846	0.0099717	0	0
112.879	0.0094393	0	0
112.912	0.0093359	0	0
112.946	0.0090091	0	0
112.979	0.0084454	0	0
113.012	0.0079303	0	0
113.046	0.0078179	0	0
113.079	0.0078410	0	0
113.113	0.0080617	0	0
113.146	0.0087451	0	0
113.179	0.0088803	0	0
113.213	0.0090219	0	0
113.246	0.0090997	0	0
113.279	0.0092392	0	0
113.313	0.0086366	0	0
113.346	0.0087439	0	0
113.379	0.0090051	0	0
113.413	0.0091890	0	0
113.446	0.0089887	0	0
113.480	0.0091871	0	0
113.513	0.0090229	0	0
113.546	0.0088800	0	0
113.580	0.0086243	0	0
113.613	0.0087100	0	0
113.646	0.0088097	0	0
113.680	0.0091659	0	0
113.713	0.0094546	0	0
113.746	0.0100219	0	0
113.780	0.0102439	0	0
113.813	0.0103350	0	0
113.847	0.0102996	0	0
113.880	0.0101555	0	0
113.913	0.0099406	0	0
113.947	0.0120140	0	0
113.980	0.0136682	0	0
114.013	0.0153266	0	0
114.047	0.0166516	0	0
114.080	0.0178844	0	0
114.114	0.0170875	0	0
114.147	0.0167963	0	0
114.180	0.0166904	0	0
114.214	0.0166817	0	0
114.247	0.0167290	0	0
114.280	0.0171304	0	0
114.314	0.0173617	0	0
114.347	0.0175656	0	0
114.380	0.0159890	0	0
114.414	0.0143704	0	0
114.447	0.0122585	0	0
114.481	0.0103100	0	0
114.514	0.0082708	0	0
114.547	0.0078198	0	0
114.581	0.0076349	0	0
114.614	0.0076437	0	0
114.647	0.0074338	0	0
114.681	0.0071500	0	0
114.714	0.0073498	0	0
114.747	0.0070419	0	0
114.781	0.0069214	0	0
114.814	0.0070127	0	0
114.848	0.0072078	0	0
114.881	0.0080558	0	0
114.914	0.0134172	0	0
114.948	0.0194861	0	0
114.981	0.0243600	0	0
115.014	0.0277803	0	0
115.048	0.0292076	0	0
115.081	0.0255639	1	0
115.115	0.0205705	1	0
115.148	0.0164084	0	0
115.181	0.0137825	0	0
115.215	0.0124801	0	0
115.248	0.0116814	0	0
115.281	0.0110274	0	0
115.315	0.0106701	0	0
115.348	0.0101736	0	0
115.381	0.0094866	0	0
115.415	0.0092402	0	0
115.448	0.0093291	0	0
115.482	0.0090107	0	0
115.515	0.0095939	0	0
115.548	0.0101765	0	0
115.582	0.0107647	0	0
115.615	0.0104819	0	0
115.648	0.0109550	0	0
115.682	0.0105783	0	0
115.715	0.0103941	0	0
115.748	0.0094605	0	0
115.782	0.0093645	0	0
115.815	0.0088692	0	0
115.849	0.0082997	0	0
115.882	0.0074534	0	0
115.915	0.0071224	0	0
115.949	0.0069520	0	0
115.982	0.0069885	0	0
116.015	0.0071694	0	0
116.049	0.0073094	0	0
116.082	0.0076100	0	0
116.116	0.0078861	0	0
116.149	0.0078672	0	0
116.182	0.0080582	0	0
116.216	0.0085127	0	0
116.249	0.0103808	0	0
116.282	0.0164592	0	1
116.316	0.0240391	0	0
116.349	0.0306797	0	0
116.382	0.0352999	0	0
116.416	0.0373469	0	0
116.449	0.0339064	1	0
116.483	0.0281411	1	0
116.516	0.0227193	1	0
116.549	0.0187442	0	0
116.583	0.0158718	0	0
116.616	0.0140592	0	0
116.649	0.0129474	0	0
116.683	0.0120369	0	0
116.716	0.0114409	0	0
116.749	0.0109770	0	0
116.783	0.0105702	0	0
116.816	0.0103537	0	0
116.850	0.0101246	0	0
116.883	0.0100936	0	0
116.916	0.0108331	0	0
116.950	0.0117072	0	0
116.983	0.0127111	0	0
117.016	0.0137879	0	0
117.050	0.0149477	0	0
117.083	0.0151123	0	0
117.117	0.0141176	0	0
117.150	0.0129579	0	0
117.183	0.0118975	0	0
117.217	0.0107829	0	0
117.250	0.0097177	0	0
117.283	0.0095173	0	0
117.317	0.0095630	0	0
117.350	0.0095417	0	0
117.383	0.0090671	0	0
117.417	0.0086347	0	0
117.450	0.0086243	0	0
117.484	0.0086545	0	0
117.517	0.0086018	0	0
117.550	0.0089437	0	0
117.584	0.0091581	0	0
117.617	0.0090392	0	0
117.650	0.0091380	0	0
117.684	0.0093690	0	0
117.717	0.0095704	0	0
117.750	0.0098318	0	0
117.784	0.0102186	0	0
117.817	0.0102704	0	0
117.851	0.0102131	0	0
117.884	0.0103129	0	0
117.917	0.0102334	0	0
117.951	0.0103173	0	0
117.984	0.0102356	0	0
118.017	0.0102591	0	0
118.051	0.0100893	0	0
118.084	0.0100555	0	0
118.118	0.0100517	0	0
118.151	0.0099743	0	0
118.184	0.0098342	0	0
118.218	0.0092167	0	0
118.251	0.0085593	0	0
118.284	0.0078911	0	0
118.318	0.0072403	0	0
118.351	0.0067149	0	0
118.384	0.0066170	0	0
118.418	0.0065394	0	0
118.451	0.0063638	0	0
118.485	0.0065394	0	0
118.518	0.0066639	0	0
118.551	0.0067914	0	0
118.585	0.0068950	0	0
118.618	0.0069929	0	0
118.651	0.0067225	0	0
118.685	0.0063354	0	0
118.718	0.0061967	0	0
118.751	0.0058930	0	0
118.785	0.0057584	0	0
118.818	0.0057904	0	0
118.852	0.0069372	0	0
118.885	0.0078028	0	0
118.918	0.0093235	0	0
118.952	0.0100406	0	0
118.985	0.0110090	0	0
119.018	0.0107921	0	0
119.052	0.0107589	0	0
119.085	0.0107954	0	0
119.119	0.0113341	0	0
119.152	0.0114532	0	0
119.185	0.0112302	0	0
119.219	0.0114985	0	0
119.252	0.0114339	0	0
119.285	0.0111689	0	0
119.319	0.0106444	0	0
119.352	0.0104445	0	0
119.385	0.0098529	0	0
119.419	0.0091590	0	0
119.452	0.0087321	0	0
119.486	0.0085696	0	0
119.519	0.0085953	0	0
119.552	0.0086512	0	0
119.586	0.0086982	0	0
119.619	0.0088879	0	0
119.652	0.0089403	0	0
119.686	0.0089711	0	0
119.719	0.0089927	0	0
119.752	0.0088155	0	0
119.786	0.0083954	0	0
119.819	0.0085532	0	0
119.853	0.0086343	0	0
119.886	0.0081912	0	0
119.919	0.0082064	0	0
119.953	0.0091176	0	0
119.986	0.0123625	0	0
120.019	0.0162717	0	0
120.053	0.0209951	0	0
120.086	0.0249361	0	0
120.120	0.0267744	0	0
120.153	0.0252557	0	0
120.186	0.0230576	1	0
120.220	0.0207079	1	0
120.253	0.0187719	0	0
120.286	0.0180162	0	0
120.320	0.0179353	0	0
120.353	0.0180752	0	0
120.386	0.0180213	0	0
120.420	0.0182595	0	0
120.453	0.0185704	0	0
120.487	0.0185791	0	0
120.520	0.0186130	0	0
120.553	0.0184318	0	0
120.587	0.0180219	0	0
120.620	0.0180368	0	0
120.653	0.0186238	0	0
120.687	0.0191018	0	0
120.720	0.0196840	0	0
120.753	0.0201217	1	0
120.787	0.0201448	1	0
120.820	0.0202283	1	0
120.854	0.0200253	1	0
120.887	0.0198174	0	0
120.920	0.0193582	0	0
120.954	0.0171833	0	0
120.987	0.0148370	0	0
121.020	0.0128237	0	0
121.054	0.0105156	0	0
121.087	0.0093111	0	0
121.121	0.0099397	0	0
121.154	0.0102433	0	0
121.187	0.0099369	0	0
121.221	0.0101986	0	0
121.254	0.0098335	0	0
121.287	0.0091106	0	0
121.321	0.0089085	0	0
121.354	0.0090907	0	0
121.387	0.0089558	0	0
121.421	0.0090364	0	0
121.454	0.0090421	0	0
121.488	0.0090920	0	0
121.521	0.0090410	0	0
121.554	0.0089862	0	0
121.588	0.0088189	0	0
121.621	0.0086745	0	0
121.654	0.0085625	0	0
121.688	0.0087358	0	0
121.721	0.0088903	0	0
121.754	0.0086404	0	0
121.788	0.0087306	0	0
121.821	0.0083760	0	0
121.855	0.0082452	0	0
121.888	0.0082535	0	0
121.921	0.0082795	0	0
121.955	0.0082249	0	0
121.988	0.0101640	0	0
122.021	0.0174736	0	0
122.055	0.0271289	0	0
122.088	0.0390795	0	0
122.122	0.0514622	0	0
122.155	0.0615315	1	0
122.188	0.0655176	1	0
122.222	0.0666628	1	0
122.255	0.0653524	1	0
122.288	0.0637276	1	0
122.322	0.0623840	1	0
122.355	0.0611583	1	0
122.388	0.0604171	1	0
122.422	0.0598292	1	0
122.455	0.0592412	1	0
122.489	0.0584652	1	0
122.522	0.0580663	1	0
122.555	0.0573185	1	0
122.589	0.0569496	1	0
122.622	0.0565768	1	0
122.655	0.0556702	1	0
122.689	0.0549216	1	0
122.722	0.0542251	1	0
122.755	0.0534689	1	0
122.789	0.0528823	1	0
122.822	0.0529535	1	0
122.856	0.0527573	1	0
122.889	0.0527914	1	0
122.922	0.0528377	1	0
122.956	0.0530272	1	0
122.989	0.0518757	1	0
123.022	0.0514560	0	0
123.056	0.0515863	0	0
123.089	0.0513027	0	0
123.123	0.0485591	0	0
123.156	0.0451403	0	0
123.189	0.0402015	0	0
123.223	0.0335842	1	0
123.256	0.0268424	1	0
123.289	0.0219665	1	0
123.323	0.0188700	0	0
123.356	0.0164999	0	0
123.389	0.0151852	0	0
123.423	0.0137705	0	0
123.456	0.0123254	0	0
123.490	0.0111214	0	0
123.523	0.0100302	0	0
123.556	0.0091694	0	0
123.590	0.0090233	0	0
123.623	0.0091992	0	0
123.656	0.0097507	0	0
123.690	0.0102807	0	0
123.723	0.0107815	0	0
123.756	0.0110199	0	0
123.790	0.0110529	0	0
123.823	0.0107621	0	0
123.857	0.0106938	0	0
123.890	0.0103807	0	0
123.923	0.0100937	0	0
123.957	0.0101191	0	0
123.990	0.0098888	0	0
124.023	0.0094816	0	0
124.057	0.0092208	0	0
124.090	0.0092196	0	0
124.124	0.0087779	0	0
124.157	0.0087697	0	0
124.190	0.0087764	0	0
124.224	0.0088577	0	0
124.257	0.0086611	0	0
124.290	0.0087508	0	0
124.324	0.0087665	0	0
124.357	0.0086809	0	0
124.390	0.0085956	0	0
124.424	0.0085677	0	0
124.457	0.0083271	0	0
124.491	0.0080886	0	0
124.524	0.0080638	0	0
124.557	0.0077890	0	0
124.591	0.0076682	0	0
124.624	0.0078936	0	0
124.657	0.0079495	0	0
124.691	0.0076770	0	0
124.724	0.0085091	0	0
124.757	0.0089220	0	0
124.791	0.0090406	0	0
124.824	0.0094723	0	0
124.858	0.0100904	0	0
124.891	0.0097380	0	0
124.924	0.0096910	0	0
124.958	0.0096660	0	0
124.991	0.0095611	0	0
125.024	0.0093058	0	0
125.058	0.0091373	0	0
125.091	0.0091083	0	0
125.125	0.0093476	0	0
125.158	0.0094310	0	0
125.191	0.0097340	0	0
125.225	0.0099826	0	0
125.258	0.0098571	0	0
125.291	0.0096347	0	0
125.325	0.0095235	0	0
125.358	0.0094150	0	0
125.391	0.0091981	0	0
125.425	0.0095625	0	0
125.458	0.0118444	0	0
125.492	0.0183792	0	0
125.525	0.0232450	0	0
125.558	0.0263774	0	0
125.592	0.0287576	0	0
125.625	0.0285228	1	0
125.658	0.0241795	1	0
125.692	0.0216133	1	0
125.725	0.0207546	1	0
125.758	0.0199703	0	0
125.792	0.0199088	0	0
125.825	0.0207808	1	0
125.859	0.0259176	1	0
125.892	0.0316290	1	0
125.925	0.0370596	1	0
125.959	0.0398707	1	0
125.992	0.0445368	1	0
126.025	0.0464799	1	0
126.059	0.0488640	1	0
126.092	0.0529532	1	0
126.126	0.0587729	1	0
126.159	0.0618444	1	0
126.192	0.0625220	1	0
126.226	0.0624212	1	0
126.259	0.0577051	1	0
126.292	0.0561427	1	0
126.326	0.0531803	1	0
126.359	0.0510454	1	0
126.392	0.0475577	1	0
126.426	0.0477620	0	0
126.459	0.0487218	0	0
126.493	0.0520287	0	0
126.526	0.0551193	1	0
126.559	0.0598428	1	0
126.593	0.0643559	1	0
126.626	0.0656214	1	0
126.659	0.0657728	1	0
126.693	0.0662651	1	0
126.726	0.0660020	1	0
126.759	0.0658788	1	0
126.793	0.0661906	1	0
126.826	0.0663263	1	0
126.860	0.0660112	1	0
126.893	0.0660474	1	0
126.926	0.0658313	1	0
126.960	0.0649019	1	0
126.993	0.0642050	1	0
127.026	0.0636833	1	0
127.060	0.0631620	1	0
127.093	0.0630217	1	0
127.127	0.0634573	1	0
127.160	0.0640012	1	0
127.193	0.0647293	1	0
127.227	0.0656501	1	0
127.260	0.0665353	1	0
127.293	0.0677009	1	0
127.327	0.0691780	1	0
127.360	0.0714293	1	0
127.393	0.0736733	1	0
127.427	0.0754754	1	0
127.460	0.0776547	1	0
127.494	0.0786610	1	0
127.527	0.0794819	1	0
127.560	0.0788260	1	0
127.594	0.0788260	1	0
127.627	0.0788260	1	0
