time lined up	block	rmse	false positive	false negative
226.864	dont	0.0233057	0	0
226.898	dont	0.0236148	0	0
226.931	dont	0.0235302	0	0
226.964	dont	0.0233966	0	0
226.998	dont	0.0227139	0	0
227.031	dont	0.0219677	0	0
227.064	dont	0.0213132	0	0
227.098	dont	0.0215146	0	0
227.131	dont	0.0211117	0	0
227.164	dont	0.0217602	0	0
227.198	dont	0.0212445	0	0
227.231	dont	0.0218246	0	0
227.265	dont	0.0217174	0	0
227.298	dont	0.0221184	0	0
227.331	dont	0.0215133	0	0
227.365	dont	0.0215768	0	0
227.398	dont	0.0207096	0	0
227.431	dont	0.0206115	0	0
227.465	dont	0.019873	0	0
227.498	dont	0.0205528	0	0
227.532	dont	0.0214438	0	0
227.565	dont	0.0216752	0	0
227.598	dont	0.0216287	0	0
227.632	dont	0.0217751	0	0
227.665	dont	0.0219391	0	0
227.698	dont	0.020961	0	0
227.732	dont	0.0214047	0	0
227.765	dont	0.0211395	0	0
227.798	dont	0.0213935	0	0
227.832	dont	0.0208151	0	0
227.865	dont	0.0211525	0	0
227.899	dont	0.0207386	0	0
227.932	dont	0.021491	0	0
227.965	dont	0.0217313	0	0
227.999	dont	0.0222218	0	0
228.032	dont	0.0231628	0	0
228.065	dont	0.0234937	0	0
228.099	dont	0.0230005	0	0
228.132	dont	0.0224391	0	0
228.165	dont	0.0217101	0	0
228.199	dont	0.0211389	0	0
228.232	dont	0.0205418	0	0
228.266	dont	0.0215348	0	0
228.299	dont	0.0220123	0	0
228.332	dont	0.0220675	0	0
228.366	dont	0.0219479	0	0
228.399	dont	0.0219251	0	0
228.432	dont	0.0202829	0	0
228.466	dont	0.0198996	0	0
228.499	dont	0.0196513	0	0
228.533	dont	0.0186813	0	0
228.566	dont	0.0193287	0	0
228.599	dont	0.0205765	0	0
228.633	dont	0.0214221	0	0
228.666	dont	0.0221243	0	0
228.699	dont	0.0227968	0	0
228.733	dont	0.0219299	0	0
228.766	dont	0.0210943	0	0
228.799	dont	0.0211669	0	0
228.833	dont	0.021166	0	0
228.866	dont	0.0218802	0	0
228.9	dont	0.0221481	0	0
228.933	dont	0.0232769	0	0
228.966	dont	0.0225494	0	0
229	dont	0.0223977	0	0
229.033	dont	0.0213533	0	0
229.066	dont	0.0213386	0	0
229.1	dont	0.0199288	0	0
229.133	dont	0.0195453	0	0
229.166	dont	0.0190383	0	0
229.2	dont	0.0196952	0	0
229.233	dont	0.0198897	0	0
229.267	dont	0.0210804	0	0
229.3	dont	0.0215729	0	0
229.333	dont	0.0220099	0	0
229.367	dont	0.0220566	0	0
229.4	dont	0.0217916	0	0
229.433	dont	0.0207833	0	0
229.467	dont	0.0211568	0	0
229.5	dont	0.0210418	0	0
229.534	dont	0.020128	0	0
229.567	dont	0.0200765	0	0
229.6	dont	0.0200351	0	0
229.634	dont	0.0190977	0	0
229.667	dont	0.0188854	0	0
229.7	dont	0.0191089	0	0
229.734	dont	0.0186316	0	0
229.767	dont	0.0183736	0	0
229.8	dont	0.0183087	0	0
229.834	dont	0.0180768	0	0
229.867	dont	0.017916	0	0
229.901	dont	0.0182643	0	0
229.934	dont	0.0188914	0	0
229.967	dont	0.0187826	0	0
230.001	dont	0.0201897	0	0
230.034	dont	0.0199561	0	0
230.067	dont	0.0199107	0	0
230.101	dont	0.0194122	0	0
230.134	dont	0.0198385	0	0
230.167	dont	0.0185077	0	0
230.201	dont	0.0193945	0	0
230.234	dont	0.0190451	0	0
230.268	dont	0.0191449	0	0
230.301	dont	0.0196024	0	0
230.334	dont	0.0202615	0	0
230.368	dont	0.0212949	0	0
230.401	dont	0.0215365	0	0
230.434	dont	0.0225722	0	0
230.468	dont	0.0226285	0	0
230.501	dont	0.0225515	0	0
230.535	dont	0.0218525	0	0
230.568	dont	0.0220907	0	0
230.601	dont	0.0214035	0	0
230.635	dont	0.021091	0	0
230.668	dont	0.020889	0	0
230.701	dont	0.0201114	0	0
230.735	dont	0.020528	0	0
230.768	dont	0.0202026	0	0
230.801	dont	0.0203135	0	0
230.835	dont	0.0202446	0	0
230.868	dont	0.0200229	0	0
230.902	dont	0.0195421	0	0
230.935	dont	0.0200212	0	0
230.968	dont	0.0203154	0	0
231.002	dont	0.020441	0	0
231.035	dont	0.0207062	0	0
231.068	dont	0.020659	0	0
231.102	dont	0.0210486	0	0
231.135	dont	0.0205316	0	0
231.168	dont	0.0205597	0	0
231.202	dont	0.0213891	0	0
231.235	dont	0.0212634	0	0
231.269	dont	0.0212874	0	0
231.302	dont	0.0209121	0	0
231.335	dont	0.0206145	0	0
231.369	dont	0.019764	0	0
231.402	dont	0.0200914	0	0
231.435	dont	0.0203515	0	0
231.469	dont	0.0206676	0	0
231.502	dont	0.0217479	0	0
231.536	dont	0.0213735	0	0
231.569	dont	0.0215098	0	0
231.602	dont	0.0208661	0	0
231.636	dont	0.0209976	0	0
231.669	dont	0.0205349	0	0
231.702	dont	0.0209605	0	0
231.736	dont	0.0212461	0	0
231.769	dont	0.0207281	0	0
231.802	dont	0.0202025	0	0
231.836	dont	0.0194634	0	0
231.869	dont	0.0197209	0	0
231.903	dont	0.0199271	0	0
231.936	dont	0.0201068	0	0
231.969	dont	0.0205377	0	0
232.003	dont	0.0207064	0	0
232.036	dont	0.0208912	0	0
232.069	dont	0.0206959	0	0
232.103	dont	0.0210755	0	0
232.136	dont	0.0217997	0	0
232.169	dont	0.0219999	0	0
232.203	dont	0.0214039	0	0
232.236	dont	0.0214535	0	0
232.27	dont	0.0217789	0	0
232.303	dont	0.0212739	0	0
232.336	dont	0.02148	0	0
232.37	dont	0.0221492	0	0
232.403	dont	0.0213164	0	0
232.436	dont	0.0203628	0	0
232.47	dont	0.019814	0	0
232.503	dont	0.0199912	0	0
232.537	dont	0.0189949	0	0
232.57	dont	0.0192489	0	0
232.603	dont	0.0195289	0	0
232.637	dont	0.0207944	0	0
232.67	dont	0.020314	0	0
232.703	dont	0.0205187	0	0
232.737	dont	0.0206412	0	0
232.77	dont	0.0213723	0	0
232.803	dont	0.0200654	0	0
232.837	dont	0.0199476	0	0
232.87	dont	0.0197957	0	0
232.904	dont	0.01927	0	0
232.937	dont	0.0185421	0	0
232.97	dont	0.0184626	0	0
233.004	dont	0.018806	0	0
233.037	dont	0.0194261	0	0
233.07	dont	0.0197186	0	0
233.104	dont	0.0194934	0	0
233.137	dont	0.0201524	0	0
233.17	dont	0.019883	0	0
233.204	dont	0.0194954	0	0
233.237	dont	0.0195375	0	0
233.271	dont	0.0194435	0	0
233.304	dont	0.0193356	0	0
233.337	dont	0.0194021	0	0
233.371	dont	0.0200054	0	0
233.404	dont	0.0196788	0	0
233.437	dont	0.020476	0	0
233.471	dont	0.0210151	0	0
233.504	dont	0.020882	0	0
233.538	dont	0.0203504	0	0
233.571	dont	0.0205526	0	0
233.604	dont	0.0203258	0	0
233.638	dont	0.0197266	0	0
233.671	dont	0.0198193	0	0
233.704	dont	0.0202164	0	0
233.738	dont	0.0200777	0	0
233.771	dont	0.0200708	0	0
233.804	dont	0.0199779	0	0
233.838	dont	0.0211277	0	0
233.871	dont	0.0214958	0	0
233.905	dont	0.0216744	0	0
233.938	dont	0.0227113	0	0
233.971	dont	0.0234341	0	0
234.005	dont	0.0227897	0	0
234.038	dont	0.0221652	0	0
234.071	dont	0.0220775	0	0
234.105	dont	0.0204996	0	0
234.138	dont	0.0200696	0	0
234.171	dont	0.0196332	0	0
234.205	dont	0.0191772	0	0
234.238	dont	0.019223	0	0
234.272	dont	0.0201346	0	0
234.305	dont	0.0198922	0	0
234.338	dont	0.0197938	0	0
234.372	dont	0.0201215	0	0
234.405	dont	0.0202418	0	0
234.438	dont	0.019464	0	0
234.472	dont	0.0194548	0	0
234.505	dont	0.0190002	0	0
234.539	dont	0.0188538	0	0
234.572	dont	0.018857	0	0
234.605	dont	0.0193283	0	0
234.639	dont	0.0191942	0	0
234.672	dont	0.0195542	0	0
234.705	dont	0.0204871	0	0
234.739	dont	0.0210633	0	0
234.772	dont	0.0210138	0	0
234.805	dont	0.0213522	0	0
234.839	dont	0.0214087	0	0
234.872	dont	0.0208933	0	0
234.906	dont	0.0201435	0	0
234.939	dont	0.020195	0	0
234.972	dont	0.0201264	0	0
235.006	dont	0.0199641	0	0
235.039	dont	0.019737	0	0
235.072	dont	0.02036	0	0
235.106	dont	0.0199812	0	0
235.139	dont	0.0203265	0	0
235.172	dont	0.0202403	0	0
235.206	dont	0.0196815	0	0
235.239	dont	0.0191527	0	0
235.273	dont	0.0191495	0	0
235.306	dont	0.0189076	0	0
235.339	dont	0.0195289	0	0
235.373	dont	0.0206769	0	0
235.406	dont	0.0207215	0	0
235.439	dont	0.0205567	0	0
235.473	dont	0.0209756	0	0
235.506	dont	0.0211152	0	0
235.54	dont	0.0206461	0	0
235.573	dont	0.0218377	0	0
235.606	dont	0.0226692	0	0
235.64	dont	0.0221705	0	0
235.673	dont	0.0223066	0	0
235.706	dont	0.0220366	0	0
235.74	dont	0.0208995	0	0
235.773	dont	0.0208146	0	0
235.806	dont	0.0207202	0	0
235.84	dont	0.0204222	0	0
235.873	dont	0.0207227	0	0
235.907	dont	0.020427	0	0
235.94	dont	0.0208034	0	0
235.973	dont	0.0211422	0	0
236.007	dont	0.0215768	0	0
236.04	dont	0.0218184	0	0
236.073	dont	0.0223635	0	0
236.107	dont	0.0220746	0	0
236.14	dont	0.0222999	0	0
236.173	dont	0.0220958	0	0
236.207	dont	0.0214942	0	0
236.24	dont	0.0211701	0	0
236.274	dont	0.0220309	0	0
236.307	dont	0.0218065	0	0
236.34	dont	0.0220597	0	0
236.374	dont	0.0231958	0	0
236.407	dont	0.0239802	0	0
236.44	dont	0.0226977	0	0
236.474	dont	0.0227356	0	0
236.507	dont	0.0226246	0	0
236.541	dont	0.0220539	0	0
236.574	dont	0.0216596	0	0
236.607	dont	0.0219072	0	0
236.641	dont	0.0215024	0	0
236.674	dont	0.021661	0	0
236.707	dont	0.0218651	0	0
236.741	dont	0.0225375	0	0
236.774	dont	0.0227798	0	0
236.807	dont	0.0226751	0	0
236.841	dont	0.0216178	0	0
236.874	dont	0.021379	0	0
236.908	dont	0.0210779	0	0
236.941	dont	0.0205075	0	0
236.974	dont	0.020805	0	0
237.008	dont	0.0214109	0	0
237.041	dont	0.0214296	0	0
237.074	dont	0.0210814	0	0
237.108	dont	0.0215337	0	0
237.141	dont	0.0217004	0	0
237.174	dont	0.0220973	0	0
237.208	dont	0.0221945	0	0
237.241	dont	0.0224423	0	0
237.275	dont	0.0224469	0	0
237.308	dont	0.0221636	0	0
237.341	dont	0.0215567	0	0
237.375	dont	0.0218587	0	0
237.408	dont	0.021503	0	0
237.441	dont	0.021723	0	0
237.475	dont	0.0215494	0	0
237.508	dont	0.0216979	0	0
237.542	dont	0.0216488	0	0
237.575	dont	0.022401	0	0
237.608	dont	0.0221993	0	0
237.642	dont	0.0229372	0	0
237.675	dont	0.0228186	0	0
237.708	dont	0.022221	0	0
237.742	dont	0.0212691	0	0
237.775	dont	0.0208736	0	0
237.808	dont	0.0201003	0	0
237.842	dont	0.019691	0	0
237.875	dont	0.0195414	0	0
237.909	dont	0.0199117	0	0
237.942	dont	0.0199117	0	0
237.975	dont	0.0200364	0	0
238.009	dont	0.0201645	0	0
238.042	dont	0.0203507	0	0
238.075	dont	0.0202104	0	0
238.109	dont	0.0201714	0	0
238.142	dont	0.0201906	0	0
238.175	dont	0.0206038	0	0
238.209	dont	0.0203575	0	0
238.242	dont	0.0210425	0	0
238.276	dont	0.0218856	0	0
238.309	dont	0.0221115	0	0
238.342	dont	0.0221067	0	0
238.376	dont	0.0225566	0	0
238.409	dont	0.0222892	0	0
238.442	dont	0.0222052	0	0
238.476	dont	0.0224179	0	0
238.509	dont	0.0224725	0	0
238.543	dont	0.0227186	0	0
238.576	dont	0.0220419	0	0
238.609	dont	0.0222663	0	0
238.643	dont	0.0230592	0	0
238.676	dont	0.0237556	0	0
238.709	dont	0.0236777	0	0
238.743	dont	0.024431	0	0
238.776	dont	0.0243255	0	0
238.809	dont	0.0234702	0	0
238.843	dont	0.0231039	0	0
238.876	dont	0.0226304	0	0
238.91	dont	0.0223875	0	0
238.943	dont	0.0213942	0	0
238.976	dont	0.0216639	0	0
239.01	dont	0.0215403	0	0
239.043	dont	0.0215038	0	0
239.076	dont	0.0209092	0	0
239.11	dont	0.0213366	0	0
239.143	dont	0.0214075	0	0
239.176	dont	0.0215969	0	0
239.21	dont	0.0219647	0	0
239.243	dont	0.0222261	0	0
239.277	dont	0.0229064	0	0
239.31	dont	0.0228634	0	0
239.343	dont	0.0229668	0	0
239.377	dont	0.0233076	0	0
239.41	dont	0.0235307	0	0
239.443	dont	0.0228894	0	0
239.477	dont	0.0222858	0	0
239.51	dont	0.0213246	0	0
239.544	dont	0.0204049	0	0
239.577	dont	0.0207483	0	0
239.61	dont	0.0204976	0	0
239.644	dont	0.0202351	0	0
239.677	dont	0.02059	0	0
239.71	dont	0.0215348	0	0
239.744	dont	0.0213718	0	0
239.777	dont	0.0217512	0	0
239.81	dont	0.0220816	0	0
239.844	dont	0.0222416	0	0
239.877	dont	0.0219588	0	0
239.911	dont	0.0220343	0	0
239.944	dont	0.0220433	0	0
239.977	dont	0.022157	0	0
240.011	dont	0.022294	0	0
240.044	dont	0.0227216	0	0
240.077	dont	0.0229103	0	0
240.111	dont	0.0231346	0	0
240.144	dont	0.0236679	0	0
240.177	dont	0.02396	0	0
240.211	Ok to blink	0.0236426	0	0
240.244	Ok to blink	0.0235536	0	0
240.278	Ok to blink	0.0232441	0	0
240.311	Ok to blink	0.0230049	0	0
240.344	Ok to blink	0.0229325	0	0
240.378	Ok to blink	0.0225671	0	0
240.411	Ok to blink	0.0227695	0	0
240.444	Ok to blink	0.0229225	0	0
240.478	Ok to blink	0.0232695	0	0
240.511	Ok to blink	0.0224634	0	0
240.545	Ok to blink	0.0226234	0	0
240.578	Ok to blink	0.0225906	0	0
240.611	Ok to blink	0.0219394	0	0
240.645	Ok to blink	0.0212081	0	0
240.678	Ok to blink	0.0213876	0	0
240.711	Ok to blink	0.0212325	0	0
240.745	Ok to blink	0.0211269	0	0
240.778	Ok to blink	0.0219611	0	0
240.811	Ok to blink	0.0223959	0	0
240.845	Ok to blink	0.0219748	0	0
240.878	Ok to blink	0.0220716	0	0
240.912	Ok to blink	0.0221281	0	0
240.945	Ok to blink	0.0215455	0	0
240.978	Ok to blink	0.0215217	0	0
241.012	Ok to blink	0.0217842	0	0
241.045	Ok to blink	0.0222769	0	0
241.078	Ok to blink	0.0213784	0	0
241.112	Ok to blink	0.0208997	0	0
241.145	Ok to blink	0.0200709	0	0
241.178	Ok to blink	0.0201392	0	0
241.212	Ok to blink	0.019878	0	0
241.245	Ok to blink	0.0206287	0	0
241.279	Ok to blink	0.0215868	0	0
241.312	Ok to blink	0.0214807	0	0
241.345	Ok to blink	0.0220698	0	0
241.379	Ok to blink	0.0217907	0	0
241.412	Ok to blink	0.022917	0	0
241.445	Ok to blink	0.0243626	0	1
241.479	Ok to blink	0.0268546	0	1
241.512	Ok to blink	0.027004	0	1
241.546	Ok to blink	0.0275757	0	1
241.579	Ok to blink	0.0262189	0	0
241.612	Ok to blink	0.0248893	0	0
241.646	Ok to blink	0.0224061	0	0
241.679	Ok to blink	0.0215031	0	0
241.712	Ok to blink	0.0202115	0	0
241.746	Ok to blink	0.0195329	0	0
241.779	Ok to blink	0.01846	0	0
241.812	Ok to blink	0.018335	0	0
241.846	Ok to blink	0.0182154	0	0
241.879	Ok to blink	0.0180621	0	0
241.913	Ok to blink	0.0179771	0	0
241.946	Ok to blink	0.0177516	0	0
241.979	Ok to blink	0.0180295	0	0
242.013	Ok to blink	0.0184258	0	0
242.046	Ok to blink	0.0190147	0	0
242.079	Ok to blink	0.0190964	0	0
242.113	Ok to blink	0.0202937	0	0
242.146	Ok to blink	0.0208938	0	0
242.179	Ok to blink	0.0211838	0	0
242.213	Ok to blink	0.0216095	0	0
242.246	Ok to blink	0.0216702	0	0
242.28	Ok to blink	0.021419	0	0
242.313	Ok to blink	0.020932	0	0
242.346	Ok to blink	0.020121	0	0
242.38	Ok to blink	0.0191531	0	0
242.413	Ok to blink	0.0198238	0	0
242.446	Ok to blink	0.0203307	0	0
242.48	Ok to blink	0.0214457	0	0
242.513	Ok to blink	0.0223315	0	0
242.547	Ok to blink	0.0230099	0	0
242.58	Ok to blink	0.0237605	0	0
242.613	Ok to blink	0.0243904	0	1
242.647	Ok to blink	0.0247449	0	1
242.68	Ok to blink	0.0246869	0	1
242.713	Ok to blink	0.0248627	0	1
242.747	Ok to blink	0.0232653	0	0
242.78	Ok to blink	0.0214975	0	0
242.813	Ok to blink	0.0196871	0	0
242.847	Ok to blink	0.0192082	0	0
242.88	Ok to blink	0.0188796	0	0
242.914	Ok to blink	0.0190331	0	0
242.947	Ok to blink	0.018725	0	0
242.98	Ok to blink	0.0198231	0	0
243.014	Ok to blink	0.0202488	0	0
243.047	Ok to blink	0.021205	0	0
243.08	Ok to blink	0.0211152	0	0
243.114	Ok to blink	0.0219608	0	0
243.147	Ok to blink	0.0214528	0	0
243.18	Ok to blink	0.0218334	0	0
243.214	Ok to blink	0.0216611	0	0
243.247	Ok to blink	0.0220724	0	0
243.281	Ok to blink	0.0217113	0	0
243.314	Ok to blink	0.0218063	0	0
243.347	Ok to blink	0.0212258	0	0
243.381	Ok to blink	0.0205476	0	0
243.414	Ok to blink	0.0215193	0	0
243.447	Ok to blink	0.0212577	0	0
243.481	Ok to blink	0.0208532	0	0
243.514	Ok to blink	0.0203812	0	0
243.548	Ok to blink	0.0194695	0	0
243.581	Ok to blink	0.0185483	0	0
243.614	Ok to blink	0.0193255	0	0
243.648	Ok to blink	0.0194958	0	0
243.681	Ok to blink	0.0201072	0	0
243.714	Ok to blink	0.0214931	0	0
243.748	Ok to blink	0.0233269	0	0
243.781	Ok to blink	0.0251897	0	1
243.814	Ok to blink	0.0276239	0	1
243.848	Ok to blink	0.0300474	0	0
243.881	Ok to blink	0.0327696	0	0
243.915	Ok to blink	0.0333751	0	0
243.948	Ok to blink	0.0336998	0	0
243.981	Ok to blink	0.033464	0	0
244.015	Ok to blink	0.0332773	0	0
244.048	Ok to blink	0.0324472	0	0
244.081	Ok to blink	0.0320935	0	0
244.115	Ok to blink	0.0320047	0	0
244.148	Ok to blink	0.0326981	0	0
244.181	Ok to blink	0.0330351	0	0
244.215	Ok to blink	0.0340546	0	0
244.248	Ok to blink	0.0332464	0	0
244.282	Ok to blink	0.0315057	0	0
244.315	Ok to blink	0.0289708	0	0
244.348	Ok to blink	0.0267333	0	0
244.382	Ok to blink	0.0229549	0	0
244.415	Ok to blink	0.0205921	0	0
244.448	Ok to blink	0.0192962	0	0
244.482	Ok to blink	0.0186628	0	0
244.515	Ok to blink	0.019046	0	0
244.549	Ok to blink	0.0217622	0	0
244.582	Ok to blink	0.0258173	0	1
244.615	Ok to blink	0.0287726	0	0
244.649	Ok to blink	0.0319702	0	0
244.682	Ok to blink	0.0345692	0	0
244.715	Ok to blink	0.0357092	0	0
244.749	Ok to blink	0.0365297	0	0
244.782	Ok to blink	0.0370448	0	0
244.815	Ok to blink	0.0352615	0	0
244.849	Ok to blink	0.0319114	0	0
244.882	Ok to blink	0.0280497	1	0
244.916	Ok to blink	0.0230597	0	0
244.949	Ok to blink	0.0191621	0	0
244.982	Ok to blink	0.0175155	0	0
245.016	Ok to blink	0.016235	0	0
245.049	Ok to blink	0.0152448	0	0
245.082	Ok to blink	0.0154146	0	0
245.116	Ok to blink	0.0155329	0	0
245.149	Ok to blink	0.0155283	0	0
245.182	Ok to blink	0.0164291	0	0
245.216	Ok to blink	0.0205402	0	0
245.249	Ok to blink	0.0250341	0	1
245.283	Ok to blink	0.0294402	0	0
245.316	Ok to blink	0.0337578	0	0
245.349	Ok to blink	0.0377718	0	0
245.383	Ok to blink	0.0384561	0	0
245.416	Ok to blink	0.0387023	0	0
245.449	Ok to blink	0.039441	0	0
245.483	Ok to blink	0.0402475	0	0
245.516	Ok to blink	0.0405631	0	0
245.55	Ok to blink	0.0415289	0	0
245.583	Ok to blink	0.0417816	0	0
245.616	Ok to blink	0.0415369	0	0
245.65	Ok to blink	0.041121	0	0
245.683	Ok to blink	0.0410657	0	0
245.716	Ok to blink	0.0409225	0	0
245.75	Ok to blink	0.0407892	0	0
245.783	Ok to blink	0.0407185	0	0
245.816	Ok to blink	0.0405701	0	0
245.85	Ok to blink	0.0401585	0	0
245.883	Ok to blink	0.0396862	0	0
245.917	Ok to blink	0.039659	0	0
245.95	Ok to blink	0.039304	0	0
245.983	Ok to blink	0.0387628	0	0
246.017	Ok to blink	0.0387844	0	0
246.05	Ok to blink	0.0385961	0	0
246.083	Ok to blink	0.0380292	0	0
246.117	Ok to blink	0.0381467	0	0
246.15	Ok to blink	0.0383445	0	0
246.183	Ok to blink	0.0380472	0	0
246.217	Ok to blink	0.038201	0	0
246.25	Ok to blink	0.0379051	0	0
246.284	Ok to blink	0.0375513	0	0
246.317	Ok to blink	0.0352215	0	0
246.35	Ok to blink	0.0326164	0	0
246.384	Ok to blink	0.0290482	0	0
246.417	Ok to blink	0.0257363	0	0
246.45	Ok to blink	0.0219625	0	0
246.484	Ok to blink	0.0199838	0	0
246.517	Ok to blink	0.0186705	0	0
246.551	Ok to blink	0.0187062	0	0
246.584	Ok to blink	0.0186197	0	0
246.617	Ok to blink	0.0189925	0	0
246.651	Ok to blink	0.019009	0	0
246.684	Ok to blink	0.0192314	0	0
246.717	Ok to blink	0.0196316	0	0
246.751	Ok to blink	0.0197396	0	0
246.784	Ok to blink	0.0199394	0	0
246.817	Ok to blink	0.0204983	0	0
246.851	Ok to blink	0.0213488	0	0
246.884	Ok to blink	0.0212307	0	0
246.918	Ok to blink	0.0213649	0	0
246.951	Ok to blink	0.0212894	0	0
246.984	Ok to blink	0.0211932	0	0
247.018	Ok to blink	0.0230823	0	0
247.051	Ok to blink	0.0252249	0	1
247.084	Ok to blink	0.0264707	0	1
247.118	Ok to blink	0.0264649	0	1
247.151	Ok to blink	0.0260513	0	1
247.184	Ok to blink	0.0232218	0	0
247.218	Ok to blink	0.0198331	0	0
247.251	Ok to blink	0.0182893	0	0
247.285	Ok to blink	0.0178662	0	0
247.318	Ok to blink	0.0185746	0	0
247.351	Ok to blink	0.0188082	0	0
247.385	Ok to blink	0.0200479	0	0
247.418	Ok to blink	0.0209045	0	0
247.451	Ok to blink	0.0218039	0	0
247.485	Ok to blink	0.0221127	0	0
247.518	Ok to blink	0.0223321	0	0
247.552	Ok to blink	0.0220668	0	0
247.585	Ok to blink	0.0219536	0	0
247.618	Ok to blink	0.0211944	0	0
247.652	Ok to blink	0.0209316	0	0
247.685	Ok to blink	0.0216761	0	0
247.718	Ok to blink	0.0221766	0	0
247.752	Ok to blink	0.0221241	0	0
247.785	Ok to blink	0.0226492	0	0
247.818	Ok to blink	0.022579	0	0
247.852	Ok to blink	0.022855	0	0
247.885	Ok to blink	0.0221837	0	0
247.919	Ok to blink	0.0225452	0	0
247.952	Ok to blink	0.0222991	0	0
247.985	Ok to blink	0.0230322	0	0
248.019	Ok to blink	0.0221209	0	0
248.052	Ok to blink	0.0226054	0	0
248.085	Ok to blink	0.0224305	0	0
248.119	Ok to blink	0.0234257	0	0
248.152	Ok to blink	0.0229229	0	0
248.185	Ok to blink	0.0228373	0	0
248.219	Ok to blink	0.0239564	0	0
248.252	Ok to blink	0.0258665	0	1
248.286	Ok to blink	0.0269791	0	1
248.319	Ok to blink	0.0264019	0	1
248.352	Ok to blink	0.0261556	0	1
248.386	Ok to blink	0.0239902	0	0
248.419	Ok to blink	0.0213145	0	0
248.452	Ok to blink	0.0183632	0	0
248.486	Ok to blink	0.018178	0	0
248.519	Ok to blink	0.017896	0	0
248.553	Ok to blink	0.0185544	0	0
248.586	Ok to blink	0.0181704	0	0
248.619	Ok to blink	0.0186722	0	0
248.653	Ok to blink	0.0204946	0	0
248.686	Ok to blink	0.0228504	0	1
248.719	Ok to blink	0.0233545	0	1
248.753	Ok to blink	0.024464	0	1
248.786	Ok to blink	0.023927	0	1
248.819	Ok to blink	0.0217015	0	0
248.853	Ok to blink	0.0191428	0	0
248.886	Ok to blink	0.0179757	0	0
248.92	Ok to blink	0.0170656	0	0
248.953	Ok to blink	0.0176331	0	0
248.986	Ok to blink	0.0182488	0	0
249.02	Ok to blink	0.0184348	0	0
249.053	Ok to blink	0.0188541	0	0
249.086	Ok to blink	0.0199079	0	0
249.12	Ok to blink	0.0206259	0	0
249.153	Ok to blink	0.0204431	0	0
249.186	Ok to blink	0.0215413	0	0
249.22	Ok to blink	0.0242313	0	0
249.253	Ok to blink	0.0260256	0	1
249.287	Ok to blink	0.0271849	0	1
249.32	Ok to blink	0.0280479	0	0
249.353	Ok to blink	0.0270037	0	1
249.387	Ok to blink	0.0241425	0	0
249.42	Ok to blink	0.02134	0	0
249.453	Ok to blink	0.0195891	0	0
249.487	Ok to blink	0.0188421	0	0
249.52	Ok to blink	0.0197499	0	0
249.554	Ok to blink	0.0203775	0	0
249.587	Ok to blink	0.0206429	0	0
249.62	Ok to blink	0.0203007	0	0
249.654	Ok to blink	0.0206899	0	0
249.687	Ok to blink	0.0203763	0	0
249.72	Ok to blink	0.0207657	0	0
249.754	Ok to blink	0.0213939	0	0
249.787	Ok to blink	0.0217361	0	0
249.82	Ok to blink	0.0238684	0	0
249.854	Ok to blink	0.0265237	0	1
249.887	Ok to blink	0.0281544	0	0
249.921	Ok to blink	0.0277117	0	1
249.954	Ok to blink	0.0267319	0	1
249.987	Ok to blink	0.0233287	0	0
250.021	Ok to blink	0.0194397	0	0
250.054	Ok to blink	0.0158637	0	0
250.087	Ok to blink	0.0153373	0	0
250.121	Ok to blink	0.0160254	0	0
250.154	Ok to blink	0.0167877	0	0
250.187	Ok to blink	0.0173403	0	0
250.221	Ok to blink	0.0179656	0	0
250.254	Ok to blink	0.0176974	0	0
250.288	Ok to blink	0.0182191	0	0
250.321	Ok to blink	0.0189862	0	0
250.354	Ok to blink	0.019366	0	0
250.388	Ok to blink	0.0207333	0	0
250.421	Ok to blink	0.0218381	0	0
250.454	Ok to blink	0.023851	0	0
250.488	Ok to blink	0.0266501	0	1
250.521	Ok to blink	0.0278264	0	1
250.555	Ok to blink	0.0271788	0	1
250.588	Ok to blink	0.0264561	0	0
250.621	Ok to blink	0.0235096	0	0
250.655	Ok to blink	0.0194213	0	0
250.688	Ok to blink	0.0178767	0	0
250.721	Ok to blink	0.0176186	0	0
250.755	Ok to blink	0.017622	0	0
250.788	Ok to blink	0.0180164	0	0
250.821	Ok to blink	0.01894	0	0
250.855	Ok to blink	0.0195401	0	0
250.888	Ok to blink	0.0204818	0	0
250.922	Ok to blink	0.0212495	0	0
250.955	Ok to blink	0.0224251	0	0
250.988	Ok to blink	0.0238967	0	0
251.022	Ok to blink	0.0261202	0	1
251.055	Ok to blink	0.0266471	0	1
251.088	Ok to blink	0.0267944	0	1
251.122	Ok to blink	0.0257448	0	1
251.155	Ok to blink	0.0239405	0	0
251.188	Ok to blink	0.0208284	0	0
251.222	Ok to blink	0.018984	0	0
251.255	Ok to blink	0.0180713	0	0
251.289	Ok to blink	0.0178318	0	0
251.322	Ok to blink	0.0186338	0	0
251.355	Ok to blink	0.0193112	0	0
251.389	Ok to blink	0.0200413	0	0
251.422	Ok to blink	0.0208086	0	0
251.455	Ok to blink	0.0207745	0	0
251.489	Ok to blink	0.0198448	0	0
251.522	Ok to blink	0.0198612	0	0
251.556	Ok to blink	0.0208185	0	0
251.589	Ok to blink	0.0231724	0	0
251.622	Ok to blink	0.0264112	0	1
251.656	Ok to blink	0.0279702	0	1
251.689	Ok to blink	0.0284952	0	0
