time	block	discomfort	scaled discomfort
336.890	OK to blink	0.0982318	0.1923077
337.156	OK to blink	0.0982318	0.1923077
337.422	OK to blink	0.0982318	0.1923077
337.687	OK to blink	0.0982318	0.1923077
337.953	OK to blink	0.0982318	0.1923077
338.219	OK to blink	0.0982318	0.1923077
338.484	OK to blink	0.0982318	0.1923077
338.750	OK to blink	0.0982318	0.1923077
339.015	OK to blink	0.0982318	0.1923077
339.281	OK to blink	0.0982318	0.1923077
339.547	OK to blink	0.0982318	0.1923077
339.812	OK to blink	0.0982318	0.1923077
340.078	OK to blink	0.0982318	0.1923077
340.344	OK to blink	0.0982318	0.1923077
340.609	OK to blink	0.0982318	0.1923077
340.875	OK to blink	0.0982318	0.1923077
341.140	OK to blink	0.0982318	0.1923077
341.406	OK to blink	0.0982318	0.1923077
341.672	OK to blink	0.0982318	0.1923077
341.937	OK to blink	0.0982318	0.1923077
342.203	OK to blink	0.0982318	0.1923077
342.469	OK to blink	0.0982318	0.1923077
342.734	OK to blink	0.0884086	0.1730769
343.000	OK to blink	0.0884086	0.1730769
343.265	OK to blink	0.0884086	0.1730769
343.531	OK to blink	0.0884086	0.1730769
343.797	OK to blink	0.0884086	0.1730769
344.062	OK to blink	0.0884086	0.1730769
344.328	OK to blink	0.0884086	0.1730769
344.594	OK to blink	0.0884086	0.1730769
344.859	OK to blink	0.0884086	0.1730769
345.125	OK to blink	0.0884086	0.1730769
345.390	OK to blink	0.0884086	0.1730769
345.656	OK to blink	0.0884086	0.1730769
345.922	OK to blink	0.0884086	0.1730769
346.187	OK to blink	0.0884086	0.1730769
346.453	OK to blink	0.0884086	0.1730769
346.719	OK to blink	0.0884086	0.1730769
346.984	OK to blink	0.0884086	0.1730769
347.250	OK to blink	0.0884086	0.1730769
347.515	OK to blink	0.0884086	0.1730769
347.781	OK to blink	0.0884086	0.1730769
348.047	OK to blink	0.0884086	0.1730769
348.312	OK to blink	0.0884086	0.1730769
348.578	OK to blink	0.0884086	0.1730769
348.844	OK to blink	0.0884086	0.1730769
349.109	OK to blink	0.0884086	0.1730769
349.375	OK to blink	0.0884086	0.1730769
349.640	OK to blink	0.0884086	0.1730769
349.906	OK to blink	0.0884086	0.1730769
350.172	OK to blink	0.0884086	0.1730769
350.437	OK to blink	0.0884086	0.1730769
350.703	OK to blink	0.0884086	0.1730769
350.969	OK to blink	0.0884086	0.1730769
351.234	OK to blink	0.0884086	0.1730769
351.500	OK to blink	0.0884086	0.1730769
351.765	OK to blink	0.0884086	0.1730769
352.031	OK to blink	0.0884086	0.1730769
352.297	OK to blink	0.0884086	0.1730769
352.562	OK to blink	0.0884086	0.1730769
352.828	OK to blink	0.0884086	0.1730769
353.094	OK to blink	0.0884086	0.1730769
353.359	OK to blink	0.0884086	0.1730769
353.625	OK to blink	0.0884086	0.1730769
353.890	OK to blink	0.0884086	0.1730769
354.156	OK to blink	0.0884086	0.1730769
354.422	OK to blink	0.0884086	0.1730769
354.687	OK to blink	0.0884086	0.1730769
354.953	OK to blink	0.0884086	0.1730769
355.219	OK to blink	0.0884086	0.1730769
355.484	OK to blink	0.0884086	0.1730769
355.750	OK to blink	0.0884086	0.1730769
356.015	OK to blink	0.0884086	0.1730769
356.281	OK to blink	0.0884086	0.1730769
356.547	OK to blink	0.0884086	0.1730769
356.812	OK to blink	0.0884086	0.1730769
357.078	OK to blink	0.0884086	0.1730769
357.344	OK to blink	0.0884086	0.1730769
357.609	OK to blink	0.0884086	0.1730769
357.875	OK to blink	0.0884086	0.1730769
358.140	OK to blink	0.0884086	0.1730769
358.406	OK to blink	0.0884086	0.1730769
358.672	OK to blink	0.0884086	0.1730769
358.937	OK to blink	0.0884086	0.1730769
359.203	OK to blink	0.0884086	0.1730769
359.469	OK to blink	0.0884086	0.1730769
359.734	OK to blink	0.0884086	0.1730769
360.000	OK to blink	0.0884086	0.1730769
360.250	Don't blink	0.0884086	0.1730769
360.515	Don't blink	0.1571709	0.3076923
360.781	Don't blink	0.5795678	1.1346154
361.047	Don't blink	0.8546169	1.6730769
361.312	Don't blink	0.8546169	1.6730769
361.578	Don't blink	0.8546169	1.6730769
361.844	Don't blink	0.8546169	1.6730769
362.109	Don't blink	0.8546169	1.6730769
362.375	Don't blink	0.9037328	1.7692308
362.640	Don't blink	0.9626719	1.8846154
362.906	Don't blink	1.2573674	2.4615385
363.172	Don't blink	1.6011788	3.1346154
363.437	Don't blink	1.6011788	3.1346154
363.703	Don't blink	1.6011788	3.1346154
363.969	Don't blink	1.6011788	3.1346154
364.234	Don't blink	1.6011788	3.1346154
364.500	Don't blink	1.6011788	3.1346154
364.765	Don't blink	1.6011788	3.1346154
365.031	Don't blink	1.6011788	3.1346154
365.297	Don't blink	1.6011788	3.1346154
365.562	Don't blink	1.6011788	3.1346154
365.828	Don't blink	1.6011788	3.1346154
366.094	Don't blink	1.6011788	3.1346154
366.359	Don't blink	1.6011788	3.1346154
366.625	Don't blink	1.6011788	3.1346154
366.890	Don't blink	1.6011788	3.1346154
367.156	Don't blink	1.6011788	3.1346154
367.422	Don't blink	1.6011788	3.1346154
367.687	Don't blink	1.6011788	3.1346154
367.953	Don't blink	1.6011788	3.1346154
368.219	Don't blink	1.6011788	3.1346154
368.484	Don't blink	1.6011788	3.1346154
368.750	Don't blink	1.6011788	3.1346154
369.015	Don't blink	1.6011788	3.1346154
369.281	Don't blink	1.6011788	3.1346154
369.547	Don't blink	1.6011788	3.1346154
369.812	Don't blink	1.6110020	3.1538462
370.078	Don't blink	1.7681729	3.4615385
370.344	Don't blink	2.0432220	4.0000000
370.609	Don't blink	2.1611002	4.2307692
370.875	Don't blink	2.1611002	4.2307692
371.140	Don't blink	2.1611002	4.2307692
371.406	Don't blink	2.1611002	4.2307692
371.672	Don't blink	2.1611002	4.2307692
371.937	Don't blink	2.1611002	4.2307692
372.203	Don't blink	2.1611002	4.2307692
372.469	Don't blink	2.1611002	4.2307692
372.734	Don't blink	2.1611002	4.2307692
373.000	Don't blink	2.1611002	4.2307692
373.265	Don't blink	2.1611002	4.2307692
373.531	Don't blink	2.1611002	4.2307692
373.797	Don't blink	2.1611002	4.2307692
374.062	Don't blink	2.1611002	4.2307692
374.328	Don't blink	2.1611002	4.2307692
374.594	Don't blink	2.1611002	4.2307692
374.859	Don't blink	2.1611002	4.2307692
375.125	Don't blink	2.1611002	4.2307692
375.390	Don't blink	2.1611002	4.2307692
375.656	Don't blink	2.1611002	4.2307692
375.922	Don't blink	2.1611002	4.2307692
376.187	Don't blink	2.1611002	4.2307692
376.453	Don't blink	2.1611002	4.2307692
376.719	Don't blink	2.1611002	4.2307692
376.984	Don't blink	2.1611002	4.2307692
377.250	Don't blink	2.1611002	4.2307692
377.515	Don't blink	2.1611002	4.2307692
377.781	Don't blink	2.1611002	4.2307692
378.047	Don't blink	2.1611002	4.2307692
378.312	Don't blink	2.1611002	4.2307692
378.578	Don't blink	2.1611002	4.2307692
378.844	Don't blink	2.1611002	4.2307692
379.109	Don't blink	2.1611002	4.2307692
379.375	Don't blink	2.1611002	4.2307692
379.640	Don't blink	2.1611002	4.2307692
379.906	Don't blink	2.1611002	4.2307692
380.172	Don't blink	2.1611002	4.2307692
380.437	Don't blink	2.1807466	4.2692308
380.703	Don't blink	2.2102161	4.3269231
380.969	Don't blink	2.2593320	4.4230769
381.234	Don't blink	2.2789784	4.4615385
381.500	Don't blink	2.4754420	4.8461538
381.765	Don't blink	2.7996071	5.4807692
382.031	Don't blink	3.0746562	6.0192308
382.297	Don't blink	3.0844794	6.0384615
382.562	Don't blink	3.0844794	6.0384615
382.828	Don't blink	3.0844794	6.0384615
383.094	Don't blink	3.0844794	6.0384615
383.359	Don't blink	3.0844794	6.0384615
383.625	Don't blink	3.0943026	6.0576923
383.890	Don't blink	2.5540275	5.0000000
384.156	Don't blink	1.6306483	3.1923077
384.422	Don't blink	1.3850688	2.7115385
384.687	Don't blink	1.3850688	2.7115385
384.953	Don't blink	1.5225933	2.9807692
385.219	Don't blink	1.8762279	3.6730769
385.484	Don't blink	2.1218075	4.1538462
385.750	Don't blink	2.1512770	4.2115385
386.015	Don't blink	2.1512770	4.2115385
386.281	Don't blink	2.1807466	4.2692308
386.547	Don't blink	2.2200393	4.3461538
386.812	Don't blink	2.3968566	4.6923077
387.078	Don't blink	2.4263261	4.7500000
387.344	Don't blink	2.4263261	4.7500000
387.609	Don't blink	2.4852652	4.8653846
387.875	Don't blink	2.4852652	4.8653846
388.140	Don't blink	2.4950884	4.8846154
388.406	Don't blink	2.4950884	4.8846154
388.672	Don't blink	2.4950884	4.8846154
388.937	Don't blink	2.4950884	4.8846154
389.203	Don't blink	2.4950884	4.8846154
389.469	Don't blink	2.5245580	4.9423077
389.734	Don't blink	2.5540275	5.0000000
390.000	Don't blink	2.5540275	5.0000000
390.250	Don't blink	2.5638507	5.0192308
390.515	Don't blink	2.5638507	5.0192308
390.765	Don't blink	2.5638507	5.0192308
391.031	Don't blink	2.6424361	5.1730769
391.297	Don't blink	3.1335953	6.1346154
391.562	Don't blink	3.2416503	6.3461538
391.828	Don't blink	3.2416503	6.3461538
392.094	Don't blink	3.2416503	6.3461538
392.359	Don't blink	3.2416503	6.3461538
392.625	Don't blink	3.2416503	6.3461538
392.890	Don't blink	3.2416503	6.3461538
393.156	Don't blink	3.8015717	7.4423077
393.422	Don't blink	4.0667976	7.9615385
393.687	Don't blink	4.2239686	8.2692308
393.953	Don't blink	4.2239686	8.2692308
394.219	Don't blink	4.2239686	8.2692308
394.484	Don't blink	4.2239686	8.2692308
394.750	Don't blink	4.2239686	8.2692308
395.015	Don't blink	4.2239686	8.2692308
395.281	Don't blink	4.2239686	8.2692308
395.547	Don't blink	4.2239686	8.2692308
395.812	Don't blink	4.2239686	8.2692308
396.078	Don't blink	4.2239686	8.2692308
396.344	Don't blink	4.2239686	8.2692308
396.609	Don't blink	4.2239686	8.2692308
396.875	Don't blink	4.2239686	8.2692308
397.140	Don't blink	4.2239686	8.2692308
397.406	Don't blink	4.2239686	8.2692308
397.672	Don't blink	4.2239686	8.2692308
397.937	Don't blink	4.2239686	8.2692308
398.203	Don't blink	4.2337917	8.2884615
398.469	Don't blink	4.4106090	8.6346154
398.734	Don't blink	4.4793713	8.7692308
399.000	Don't blink	4.4793713	8.7692308
399.265	Don't blink	4.4793713	8.7692308
399.531	Don't blink	4.4793713	8.7692308
399.797	Don't blink	4.4793713	8.7692308
400.062	Don't blink	4.4793713	8.7692308
400.328	Don't blink	4.4793713	8.7692308
400.594	Don't blink	4.4793713	8.7692308
400.859	Don't blink	4.4793713	8.7692308
401.125	Don't blink	4.6758350	9.1538462
401.390	Don't blink	5.0589391	9.9038462
401.656	Don't blink	5.1080550	10.0000000
401.922	Don't blink	5.1080550	10.0000000
402.187	Don't blink	5.1080550	10.0000000
402.453	Don't blink	5.1080550	10.0000000
402.719	Don't blink	5.1080550	10.0000000
402.984	Don't blink	5.1080550	10.0000000
403.250	Don't blink	5.1080550	10.0000000
403.515	Don't blink	5.1080550	10.0000000
403.781	Don't blink	5.1080550	10.0000000
404.047	Don't blink	5.1080550	10.0000000
404.312	Don't blink	5.1080550	10.0000000
404.578	Don't blink	5.1080550	10.0000000
404.844	Don't blink	5.1080550	10.0000000
405.109	Don't blink	5.1080550	10.0000000
405.375	Don't blink	5.1080550	10.0000000
405.640	Don't blink	5.1080550	10.0000000
405.906	Don't blink	5.1080550	10.0000000
406.172	Don't blink	5.1080550	10.0000000
406.437	Don't blink	5.1080550	10.0000000
406.703	Don't blink	5.1080550	10.0000000
406.969	Don't blink	5.1080550	10.0000000
407.234	Don't blink	5.1080550	10.0000000
407.500	Don't blink	5.1080550	10.0000000
407.765	Don't blink	5.1080550	10.0000000
408.031	Don't blink	5.1080550	10.0000000
408.281	Don't blink	5.1080550	10.0000000
408.547	Don't blink	5.1080550	10.0000000
408.812	Don't blink	5.0884086	9.9615385
409.078	Don't blink	5.0884086	9.9615385
409.344	Don't blink	5.0884086	9.9615385
409.609	Don't blink	5.0884086	9.9615385
409.875	Don't blink	5.0884086	9.9615385
410.140	Don't blink	5.0884086	9.9615385
410.406	Don't blink	5.0884086	9.9615385
410.672	Don't blink	5.0884086	9.9615385
410.937	Don't blink	5.0884086	9.9615385
411.203	Don't blink	5.0884086	9.9615385
411.469	Don't blink	5.0884086	9.9615385
411.734	Don't blink	5.0884086	9.9615385
412.000	Don't blink	5.0884086	9.9615385
412.265	Don't blink	5.0687623	9.9230769
412.531	Don't blink	5.0687623	9.9230769
412.797	Don't blink	5.0687623	9.9230769
413.062	Don't blink	5.0687623	9.9230769
413.328	Don't blink	5.0687623	9.9230769
413.594	Don't blink	5.0687623	9.9230769
413.859	Don't blink	5.0687623	9.9230769
414.125	Don't blink	5.0687623	9.9230769
414.390	Don't blink	5.0687623	9.9230769
414.656	Don't blink	5.0687623	9.9230769
414.922	Don't blink	5.0687623	9.9230769
415.187	Don't blink	5.0491159	9.8846154
415.437	Don't blink	4.9705305	9.7307692
415.703	Don't blink	4.6660118	9.1346154
415.969	Don't blink	4.6561886	9.1153846
416.234	Don't blink	4.6561886	9.1153846
416.500	Don't blink	4.6561886	9.1153846
416.765	Don't blink	4.6561886	9.1153846
417.031	Don't blink	4.6561886	9.1153846
417.297	Don't blink	4.6561886	9.1153846
417.562	Don't blink	4.6561886	9.1153846
417.828	Don't blink	4.6561886	9.1153846
418.094	Don't blink	4.6561886	9.1153846
418.359	Don't blink	4.6561886	9.1153846
418.625	Don't blink	4.6561886	9.1153846
418.890	Don't blink	4.6561886	9.1153846
419.156	Don't blink	4.6561886	9.1153846
419.422	Don't blink	4.6561886	9.1153846
419.687	Don't blink	4.6561886	9.1153846
419.953	Don't blink	4.6561886	9.1153846
420.219	OK to blink	4.6561886	9.1153846
420.484	OK to blink	4.6561886	9.1153846
420.750	OK to blink	4.1159136	8.0576923
421.015	OK to blink	2.1611002	4.2307692
421.281	OK to blink	0.4223969	0.8269231
421.547	OK to blink	0.0000000	0.0000000
421.812	OK to blink	0.0000000	0.0000000
422.078	OK to blink	0.0000000	0.0000000
422.344	OK to blink	0.0000000	0.0000000
422.609	OK to blink	0.0000000	0.0000000
422.875	OK to blink	0.0000000	0.0000000
423.140	OK to blink	0.0000000	0.0000000
423.406	OK to blink	0.0000000	0.0000000
423.672	OK to blink	0.0000000	0.0000000
423.937	OK to blink	0.0000000	0.0000000
424.203	OK to blink	0.0000000	0.0000000
424.469	OK to blink	0.0000000	0.0000000
424.734	OK to blink	0.0000000	0.0000000
425.000	OK to blink	0.0000000	0.0000000
425.265	OK to blink	0.0000000	0.0000000
425.531	OK to blink	0.0000000	0.0000000
425.797	OK to blink	0.0000000	0.0000000
426.062	OK to blink	0.0000000	0.0000000
426.328	OK to blink	0.0000000	0.0000000
426.594	OK to blink	0.0000000	0.0000000
426.859	OK to blink	0.0000000	0.0000000
427.125	OK to blink	0.0000000	0.0000000
427.390	OK to blink	0.0000000	0.0000000
427.656	OK to blink	0.0000000	0.0000000
427.922	OK to blink	0.0000000	0.0000000
428.187	OK to blink	0.0000000	0.0000000
428.453	OK to blink	0.0000000	0.0000000
428.719	OK to blink	0.0000000	0.0000000
428.984	OK to blink	0.0000000	0.0000000
429.250	OK to blink	0.0000000	0.0000000
429.515	OK to blink	0.0000000	0.0000000
429.781	OK to blink	0.0000000	0.0000000
430.047	OK to blink	0.0000000	0.0000000
430.312	OK to blink	0.0000000	0.0000000
430.578	OK to blink	0.0000000	0.0000000
430.844	OK to blink	0.0000000	0.0000000
431.109	OK to blink	0.0000000	0.0000000
431.375	OK to blink	0.0000000	0.0000000
431.640	OK to blink	0.0000000	0.0000000
431.906	OK to blink	0.0000000	0.0000000
432.172	OK to blink	0.0000000	0.0000000
432.437	OK to blink	0.0000000	0.0000000
432.703	OK to blink	0.0000000	0.0000000
432.953	OK to blink	0.0000000	0.0000000
433.219	OK to blink	0.0000000	0.0000000
433.484	OK to blink	0.0000000	0.0000000
433.750	OK to blink	0.0000000	0.0000000
434.015	OK to blink	0.0000000	0.0000000
434.281	OK to blink	0.0000000	0.0000000
434.547	OK to blink	0.0000000	0.0000000
434.812	OK to blink	0.0000000	0.0000000
435.078	OK to blink	0.0000000	0.0000000
435.344	OK to blink	0.0000000	0.0000000
435.609	OK to blink	0.0000000	0.0000000
435.875	OK to blink	0.0000000	0.0000000
436.140	OK to blink	0.0000000	0.0000000
436.406	OK to blink	0.0000000	0.0000000
436.672	OK to blink	0.0000000	0.0000000
436.937	OK to blink	0.0000000	0.0000000
437.203	OK to blink	0.0000000	0.0000000
437.469	OK to blink	0.0000000	0.0000000
437.734	OK to blink	0.0000000	0.0000000
438.000	OK to blink	0.0000000	0.0000000
438.265	OK to blink	0.0000000	0.0000000
438.531	OK to blink	0.0000000	0.0000000
438.797	OK to blink	0.0000000	0.0000000
439.062	OK to blink	0.0000000	0.0000000
439.328	OK to blink	0.0000000	0.0000000
439.594	OK to blink	0.0000000	0.0000000
439.859	OK to blink	0.0000000	0.0000000
440.125	OK to blink	0.0000000	0.0000000
440.390	OK to blink	0.0000000	0.0000000
440.656	OK to blink	0.0000000	0.0000000
440.922	OK to blink	0.0000000	0.0000000
441.187	OK to blink	0.0000000	0.0000000
441.453	OK to blink	0.0000000	0.0000000
441.719	OK to blink	0.0000000	0.0000000
441.984	OK to blink	0.0000000	0.0000000
442.250	OK to blink	0.0000000	0.0000000
442.515	OK to blink	0.0000000	0.0000000
442.781	OK to blink	0.0000000	0.0000000
443.047	OK to blink	0.0000000	0.0000000
443.312	OK to blink	0.0000000	0.0000000
443.578	OK to blink	0.0000000	0.0000000
443.844	OK to blink	0.0000000	0.0000000
444.109	OK to blink	0.0000000	0.0000000
444.375	OK to blink	0.0000000	0.0000000
444.640	OK to blink	0.0000000	0.0000000
444.906	OK to blink	0.0000000	0.0000000
445.172	OK to blink	0.0000000	0.0000000
445.437	OK to blink	0.0000000	0.0000000
445.703	OK to blink	0.0000000	0.0000000
445.969	OK to blink	0.0000000	0.0000000
446.234	OK to blink	0.0000000	0.0000000
446.500	OK to blink	0.0000000	0.0000000
446.765	OK to blink	0.0000000	0.0000000
447.031	OK to blink	0.0000000	0.0000000
447.297	OK to blink	0.0000000	0.0000000
447.562	OK to blink	0.0000000	0.0000000
447.828	OK to blink	0.0000000	0.0000000
448.094	OK to blink	0.0000000	0.0000000
448.359	OK to blink	0.0000000	0.0000000
448.625	OK to blink	0.0000000	0.0000000
448.890	OK to blink	0.0000000	0.0000000
449.156	OK to blink	0.0000000	0.0000000
449.422	OK to blink	0.0000000	0.0000000
449.687	OK to blink	0.0000000	0.0000000
449.953	OK to blink	0.0000000	0.0000000
			
