time	rmse	false positive	false negative
102.902	0.0441069	0	0
102.936	0.0414207	1	0
102.969	0.0406946	1	0
103.002	0.0368500	1	0
103.036	0.0351688	1	0
103.069	0.0349715	1	0
103.103	0.0340756	1	0
103.136	0.0348841	1	0
103.169	0.0351515	1	0
103.203	0.0317541	0	0
103.236	0.0331432	1	0
103.269	0.0332076	1	0
103.303	0.0334791	1	0
103.336	0.0316031	0	0
103.369	0.0342869	1	0
103.403	0.0327820	1	0
103.436	0.0332229	1	0
103.470	0.0350732	1	0
103.503	0.0337365	1	0
103.536	0.0340905	1	0
103.570	0.0358309	1	0
103.603	0.0334579	1	0
103.636	0.0341353	1	0
103.670	0.0341740	1	0
103.703	0.0321299	1	0
103.736	0.0319808	0	0
103.770	0.0320697	1	0
103.803	0.0309361	0	0
103.837	0.0322343	1	0
103.870	0.0296668	0	0
103.903	0.0321394	1	0
103.937	0.0293322	0	0
103.970	0.0297285	0	0
104.003	0.0293669	0	0
104.037	0.0321204	1	0
104.070	0.0302240	0	0
104.104	0.0275026	0	0
104.137	0.0305854	0	0
104.170	0.0305954	0	0
104.204	0.0287400	0	0
104.237	0.0281136	0	0
104.270	0.0282976	0	0
104.304	0.0304320	0	0
104.337	0.0298957	0	0
104.370	0.0283874	0	0
104.404	0.0296015	0	0
104.437	0.0280230	0	0
104.471	0.0276723	0	0
104.504	0.0260432	0	0
104.537	0.0300214	0	0
104.571	0.0268928	0	0
104.604	0.0261680	0	0
104.637	0.0278409	0	0
104.671	0.0287754	0	0
104.704	0.0286052	0	0
104.737	0.0265233	0	0
104.771	0.0277163	0	0
104.804	0.0284160	0	0
104.838	0.0276428	0	0
104.871	0.0286833	0	0
104.904	0.0291966	0	0
104.938	0.0278116	0	0
104.971	0.0276170	0	0
105.004	0.0289165	0	0
105.038	0.0282616	0	0
105.071	0.0298855	0	0
105.105	0.0263192	0	0
105.138	0.0291443	0	0
105.171	0.0288319	0	0
105.205	0.0291862	0	0
105.238	0.0321078	1	0
105.271	0.0293183	0	0
105.305	0.0301364	0	0
105.338	0.0287188	0	0
105.371	0.0273914	0	0
105.405	0.0278993	0	0
105.438	0.0288319	0	0
105.472	0.0295844	0	0
105.505	0.0281679	0	0
105.538	0.0297695	0	0
105.572	0.0265079	0	0
105.605	0.0272200	0	0
105.638	0.0279066	0	0
105.672	0.0267639	0	0
105.705	0.0275174	0	0
105.738	0.0278701	0	0
105.772	0.0302812	0	0
105.805	0.0366424	0	0
105.839	0.0399298	0	0
105.872	0.0416631	0	0
105.905	0.0385239	0	0
105.939	0.0391267	0	0
105.972	0.0404287	0	0
106.005	0.0416998	0	0
106.039	0.0429711	0	0
106.072	0.0406821	0	0
106.106	0.0397331	1	0
106.139	0.0375882	1	0
106.172	0.0351515	1	0
106.206	0.0355401	1	0
106.239	0.0354627	1	0
106.272	0.0321204	1	0
106.306	0.0329800	1	0
106.339	0.0324670	1	0
106.372	0.0321774	1	0
106.406	0.0294983	0	0
106.439	0.0300247	0	0
106.473	0.0288178	0	0
106.506	0.0314061	0	0
106.539	0.0315064	0	0
106.573	0.0301532	0	0
106.606	0.0313250	0	0
106.639	0.0333665	1	0
106.673	0.0295981	0	0
106.706	0.0304654	0	0
106.739	0.0342097	1	0
106.773	0.0333726	1	0
106.806	0.0326794	1	0
106.840	0.0310510	0	0
106.873	0.0304955	0	0
106.906	0.0288778	0	0
106.940	0.0322564	1	0
106.973	0.0303114	0	0
107.006	0.0312437	0	0
107.040	0.0310247	0	0
107.073	0.0293496	0	0
107.107	0.0307910	0	0
107.140	0.0308933	0	0
107.173	0.0286443	0	0
107.207	0.0296908	0	0
107.240	0.0280194	0	0
107.273	0.0296050	0	0
107.307	0.0286656	0	0
107.340	0.0290954	0	0
107.373	0.0285625	0	0
107.407	0.0291443	0	0
107.440	0.0317412	0	0
107.474	0.0266075	0	0
107.507	0.0270023	0	0
107.540	0.0289727	0	0
107.574	0.0267410	0	0
107.607	0.0268398	0	0
107.640	0.0264310	0	0
107.674	0.0276170	0	0
107.707	0.0260315	0	0
107.740	0.0253302	0	0
107.774	0.0260706	0	0
107.807	0.0260628	0	0
107.841	0.0264349	0	0
107.874	0.0270023	0	0
107.907	0.0279321	0	0
107.941	0.0278664	0	0
107.974	0.0292280	0	0
108.007	0.0269759	0	0
108.041	0.0277897	0	0
108.074	0.0285054	0	0
108.108	0.0255263	0	0
108.141	0.0298855	0	0
108.174	0.0290919	0	0
108.208	0.0276355	0	0
108.241	0.0268170	0	0
108.274	0.0284339	0	0
108.308	0.0277970	0	0
108.341	0.0333238	0	0
108.374	0.0365423	0	0
108.408	0.0391812	0	0
108.441	0.0393161	1	0
108.475	0.0391942	1	0
108.508	0.0356544	1	0
108.541	0.0376396	1	0
108.575	0.0363020	1	0
108.608	0.0366729	1	0
108.641	0.0339050	1	0
108.675	0.0332198	1	0
108.708	0.0329337	1	0
108.741	0.0310050	0	0
108.775	0.0320951	1	0
108.808	0.0313120	0	0
108.842	0.0307844	0	0
108.875	0.0308339	0	0
108.908	0.0310870	0	0
108.942	0.0307943	0	0
108.975	0.0309886	0	0
109.008	0.0288072	0	0
109.042	0.0291897	0	0
109.075	0.0283802	0	0
109.109	0.0293565	0	0
109.142	0.0291862	0	0
109.175	0.0291129	0	0
109.209	0.0300112	0	0
109.242	0.0278189	0	0
109.275	0.0274025	0	0
109.309	0.0288001	0	0
109.342	0.0301532	0	0
109.375	0.0288249	0	0
109.409	0.0292767	0	0
109.442	0.0271601	0	0
109.476	0.0326701	1	0
109.509	0.0257090	0	0
109.542	0.0274545	0	0
109.576	0.0304187	0	0
109.609	0.0279357	0	0
109.642	0.0309854	0	0
109.676	0.0288954	0	0
109.709	0.0265386	0	0
109.742	0.0288354	0	0
109.776	0.0301735	0	0
109.809	0.0283515	0	0
109.843	0.0282760	0	0
109.876	0.0300654	0	0
109.909	0.0294499	0	0
109.943	0.0253584	0	0
109.976	0.0285018	0	0
110.009	0.0281426	0	0
110.043	0.0301735	0	0
110.076	0.0273951	0	0
110.110	0.0271339	0	0
110.143	0.0265348	0	0
110.176	0.0264002	0	0
110.210	0.0283981	0	0
110.243	0.0317925	0	0
110.276	0.0391449	0	0
110.310	0.0429901	0	0
110.343	0.0379679	0	0
110.376	0.0386347	1	0
110.410	0.0360376	1	0
110.443	0.0355429	1	0
110.477	0.0354541	1	0
110.510	0.0335338	1	0
110.543	0.0334305	1	0
110.577	0.0317765	0	0
110.610	0.0322500	1	0
110.643	0.0317925	0	0
110.677	0.0302846	0	0
110.710	0.0287577	0	0
110.743	0.0311524	0	0
110.777	0.0309064	0	0
110.810	0.0312502	0	0
110.844	0.0303114	0	0
110.877	0.0269419	0	0
110.910	0.0287436	0	0
110.944	0.0285090	0	0
110.977	0.0304588	0	0
111.010	0.0296290	0	0
111.044	0.0279830	0	0
111.077	0.0291338	0	0
111.111	0.0298514	0	0
111.144	0.0283694	0	0
111.177	0.0280557	0	0
111.211	0.0268170	0	0
111.244	0.0270287	0	0
111.277	0.0283264	0	0
111.311	0.0297763	0	0
111.344	0.0271451	0	0
111.377	0.0274359	0	0
111.411	0.0280919	0	0
111.444	0.0290709	0	0
111.478	0.0294396	0	0
111.511	0.0286904	0	0
111.544	0.0277384	0	0
111.578	0.0298719	0	1
111.611	0.0295740	0	1
111.644	0.0312372	0	1
111.678	0.0276428	0	1
111.711	0.0365645	0	0
111.744	0.0420254	0	0
111.778	0.0429214	0	0
111.811	0.0407919	0	0
111.845	0.0404815	1	0
111.878	0.0418629	1	0
111.911	0.0385213	1	0
111.945	0.0386689	1	0
111.978	0.0389416	1	0
112.011	0.0367699	1	0
112.045	0.0374716	1	0
112.078	0.0358933	1	0
112.112	0.0364475	1	0
112.145	0.0354254	1	0
112.178	0.0360065	1	0
112.212	0.0369218	1	0
112.245	0.0363384	1	0
112.278	0.0356544	1	0
112.312	0.0347087	1	0
112.345	0.0343344	1	0
112.378	0.0333268	1	0
112.412	0.0330047	1	0
112.445	0.0330078	1	0
112.479	0.0318341	0	0
112.512	0.0316449	0	0
112.545	0.0317893	0	0
112.579	0.0309064	0	0
112.612	0.0312925	0	0
112.645	0.0325765	1	0
112.679	0.0322973	1	0
112.712	0.0303785	0	0
112.745	0.0290394	0	0
112.779	0.0300485	0	0
112.812	0.0290113	0	0
112.846	0.0306320	0	0
112.879	0.0280230	0	0
112.912	0.0266610	0	0
112.946	0.0319617	0	0
112.979	0.0316514	0	0
113.012	0.0308108	0	0
113.046	0.0302274	0	0
113.079	0.0320157	1	0
113.113	0.0294706	0	0
113.146	0.0325546	1	0
113.179	0.0315193	0	0
113.213	0.0316803	0	0
113.246	0.0311524	0	0
113.279	0.0298105	0	0
113.313	0.0289376	0	0
113.346	0.0279029	0	0
113.379	0.0299161	0	0
113.413	0.0294326	0	0
113.446	0.0295706	0	0
113.480	0.0306851	0	0
113.513	0.0284625	0	0
113.546	0.0269268	0	0
113.580	0.0315064	0	0
113.613	0.0287966	0	0
113.646	0.0316417	0	0
113.680	0.0310673	0	0
113.713	0.0293911	0	0
113.746	0.0302577	0	0
113.780	0.0301600	0	0
113.813	0.0277457	0	0
113.847	0.0288213	0	0
113.880	0.0277494	0	0
113.913	0.0303248	0	0
113.947	0.0298173	0	0
113.980	0.0300552	0	0
114.013	0.0314741	0	0
114.047	0.0311033	0	0
114.080	0.0287789	0	0
114.114	0.0310542	0	0
114.147	0.0272611	0	0
114.180	0.0277750	0	0
114.214	0.0301903	0	0
114.247	0.0309097	0	0
114.280	0.0282940	0	0
114.314	0.0291059	0	0
114.347	0.0287436	0	0
114.380	0.0273356	0	0
114.414	0.0309295	0	0
114.447	0.0317893	0	0
114.481	0.0284053	0	0
114.514	0.0291024	0	0
114.547	0.0297490	0	0
114.581	0.0316963	0	0
114.614	0.0378659	0	0
114.647	0.0395920	0	0
114.681	0.0396511	0	0
114.714	0.0386742	1	0
114.747	0.0357996	1	0
114.781	0.0313737	0	0
114.814	0.0332566	1	0
114.848	0.0315548	0	0
114.881	0.0317188	0	0
114.914	0.0297421	0	0
114.948	0.0322721	1	0
114.981	0.0328409	1	0
115.014	0.0334214	1	0
115.048	0.0309886	0	0
115.081	0.0311230	0	0
115.115	0.0312697	0	0
115.148	0.0296736	0	0
115.181	0.0291862	0	0
115.215	0.0291129	0	0
115.248	0.0312144	0	0
115.281	0.0298446	0	0
115.315	0.0293010	0	0
115.348	0.0304354	0	0
115.381	0.0274841	0	0
115.415	0.0305755	0	0
115.448	0.0312078	0	0
115.482	0.0313996	0	0
115.515	0.0300552	0	0
115.548	0.0307546	0	0
115.582	0.0282580	0	0
115.615	0.0279212	0	0
115.648	0.0292662	0	0
115.682	0.0288213	0	0
115.715	0.0272611	0	0
115.748	0.0301971	0	0
115.782	0.0304855	0	0
115.815	0.0273207	0	0
115.849	0.0271751	0	0
115.882	0.0280666	0	0
115.915	0.0260472	0	0
115.949	0.0295431	0	0
115.982	0.0281353	0	0
116.015	0.0299229	0	0
116.049	0.0300078	0	0
116.082	0.0291443	0	0
116.116	0.0290919	0	0
116.149	0.0302610	0	0
116.182	0.0288037	0	0
116.216	0.0294499	0	0
116.249	0.0308768	0	0
116.282	0.0316353	0	0
116.316	0.0296668	0	0
116.349	0.0316514	0	0
116.382	0.0308867	0	0
116.416	0.0302106	0	0
116.449	0.0287329	0	0
116.483	0.0281426	0	0
116.516	0.0284196	0	0
116.549	0.0295465	0	0
116.583	0.0299501	0	0
116.616	0.0300112	0	0
116.649	0.0308570	0	0
116.683	0.0307910	0	0
116.716	0.0286833	0	0
116.749	0.0286869	0	0
116.783	0.0278591	0	0
116.816	0.0274767	0	0
116.850	0.0283371	0	0
116.883	0.0318660	0	0
116.916	0.0298207	0	0
116.950	0.0301330	0	0
116.983	0.0287152	0	0
117.016	0.0280266	0	0
117.050	0.0303885	0	0
117.083	0.0266152	0	0
117.117	0.0294430	0	0
117.150	0.0278993	0	0
117.183	0.0284160	0	0
117.217	0.0282544	0	0
117.250	0.0284089	0	0
117.283	0.0280230	0	0
117.317	0.0283300	0	0
117.350	0.0305522	0	0
117.383	0.0372155	1	0
117.417	0.0380910	1	0
117.450	0.0412829	1	0
117.484	0.0386400	1	0
117.517	0.0382802	1	0
117.550	0.0373028	1	0
117.584	0.0352959	1	0
117.617	0.0339529	1	0
117.650	0.0346735	1	0
117.684	0.0344881	1	0
117.717	0.0354512	1	0
117.750	0.0359018	1	0
117.784	0.0338208	1	0
117.817	0.0345324	1	0
117.851	0.0328781	1	0
117.884	0.0345795	1	0
117.917	0.0340487	1	0
117.951	0.0319362	0	0
117.984	0.0313769	0	0
118.017	0.0331892	1	0
118.051	0.0323194	1	0
118.084	0.0331830	1	0
118.118	0.0301364	0	0
118.151	0.0324231	1	0
118.184	0.0311066	0	0
118.218	0.0320729	1	0
118.251	0.0328130	1	0
118.284	0.0320983	1	0
118.318	0.0307447	0	0
118.351	0.0319330	0	0
118.384	0.0322532	1	0
118.418	0.0294257	0	0
118.451	0.0319075	0	0
118.485	0.0293565	0	0
118.518	0.0362122	0	0
118.551	0.0445042	0	0
118.585	0.0429972	0	0
118.618	0.0440607	0	0
118.651	0.0421415	0	0
118.685	0.0438686	0	0
118.718	0.0389782	0	0
118.751	0.0365283	1	0
118.785	0.0370538	1	0
118.818	0.0375719	1	0
118.852	0.0360235	1	0
118.885	0.0329955	1	0
118.918	0.0327789	1	0
118.952	0.0340487	1	0
118.985	0.0322216	1	0
119.018	0.0326296	1	0
119.052	0.0322374	1	0
119.085	0.0323194	1	0
119.119	0.0314579	0	0
119.152	0.0312404	0	0
119.185	0.0331002	1	0
119.219	0.0327789	1	0
119.252	0.0322311	1	0
119.285	0.0296393	0	0
119.319	0.0303450	0	0
119.352	0.0297353	0	0
119.385	0.0294672	0	0
119.419	0.0307050	0	0
119.452	0.0291129	0	0
119.486	0.0283407	0	0
119.519	0.0301093	0	0
119.552	0.0341502	0	0
119.586	0.0398226	0	0
119.619	0.0417315	0	0
119.652	0.0441092	0	0
119.686	0.0414967	0	0
119.719	0.0419503	1	0
119.752	0.0374852	1	0
119.786	0.0356230	1	0
119.819	0.0347878	1	0
119.853	0.0348345	1	0
119.886	0.0335247	1	0
119.919	0.0351196	1	0
119.953	0.0339859	1	0
119.986	0.0334852	1	0
120.019	0.0339949	1	0
120.053	0.0343047	1	0
120.086	0.0319553	0	0
120.120	0.0325546	0	0
120.153	0.0331585	0	0
120.186	0.0342483	0	0
120.220	0.0330509	0	0
120.253	0.0334974	0	0
120.286	0.0286052	0	0
120.320	0.0291931	0	0
120.353	0.0312665	0	0
120.386	0.0307745	0	0
120.420	0.0300146	0	0
120.453	0.0298923	0	0
120.487	0.0292210	0	0
120.520	0.0284447	0	0
120.553	0.0280049	0	0
120.587	0.0276759	0	0
120.620	0.0299399	0	0
120.653	0.0304086	0	0
120.687	0.0269306	0	0
120.720	0.0264887	0	0
120.753	0.0279539	0	0
120.787	0.0307215	0	0
120.820	0.0332351	1	0
120.854	0.0361307	1	0
120.887	0.0343225	1	0
120.920	0.0311295	0	0
120.954	0.0293253	0	0
120.987	0.0265693	0	0
121.020	0.0280629	0	0
121.054	0.0265654	0	0
121.087	0.0271489	0	0
121.121	0.0266572	0	0
121.154	0.0301566	0	0
121.187	0.0263887	0	0
121.221	0.0264310	0	0
121.254	0.0253664	0	0
121.287	0.0239383	0	0
121.321	0.0249906	0	0
121.354	0.0259650	0	0
121.387	0.0256892	0	0
121.421	0.0260784	0	0
121.454	0.0252377	0	0
121.488	0.0288390	0	0
121.521	0.0251650	0	0
121.554	0.0286301	0	0
121.588	0.0285625	0	0
121.621	0.0277494	0	0
121.654	0.0266496	0	0
121.688	0.0288672	0	0
121.721	0.0277823	0	0
121.754	0.0254904	0	0
121.788	0.0293634	0	0
121.821	0.0268625	0	0
121.855	0.0293183	0	0
121.888	0.0359273	1	0
121.921	0.0504935	1	0
121.955	0.0618228	1	0
121.988	0.0655469	1	0
122.021	0.0659200	1	0
122.055	0.0511522	1	0
122.088	0.0476274	1	0
122.122	0.0456954	1	0
122.155	0.0565862	1	0
122.188	0.0640172	1	0
122.222	0.0695126	1	0
122.255	0.0685249	1	0
122.288	0.0707171	1	0
122.322	0.0672161	1	0
122.355	0.0687132	1	0
122.388	0.0730316	1	0
122.422	0.0726909	1	0
122.455	0.0711503	1	0
122.489	0.0695243	1	0
122.522	0.0638708	1	0
122.555	0.0579613	1	0
122.589	0.0362010	1	0
122.622	0.0308999	0	0
