time	rmse	false positive	false negative
76.676	0.028780	0	0
76.709	0.029855	0	0
76.743	0.030076	0	0
76.776	0.029679	0	0
76.810	0.027654	0	0
76.843	0.025457	0	0
76.876	0.021540	0	0
76.910	0.023704	0	0
76.943	0.030042	0	0
76.976	0.032777	0	0
77.010	0.034696	0	0
77.043	0.038599	0	0
77.077	0.037266	0	0
77.110	0.033009	0	0
77.143	0.033423	0	0
77.177	0.035297	0	0
77.210	0.037541	0	0
77.243	0.038616	0	0
77.277	0.039026	0	0
77.310	0.038641	0	0
77.343	0.037813	0	0
77.377	0.037328	0	0
77.410	0.036159	0	0
77.444	0.035481	0	0
77.477	0.035246	0	0
77.510	0.033900	0	0
77.544	0.030814	0	0
77.577	0.028212	0	0
77.610	0.025147	0	0
77.644	0.021587	0	0
77.677	0.022375	0	0
77.710	0.025236	0	0
77.744	0.030972	0	1
77.777	0.038479	0	1
77.811	0.047037	0	0
77.844	0.052559	0	0
77.877	0.056384	0	0
77.911	0.059967	0	0
77.944	0.064272	0	0
77.977	0.071319	0	0
78.011	0.079206	0	0
78.044	0.086992	0	0
78.078	0.091886	0	0
78.111	0.091959	0	0
78.144	0.085769	0	0
78.178	0.072679	0	0
78.211	0.060157	0	0
78.244	0.052820	0	0
78.278	0.047021	1	0
78.311	0.044405	1	0
78.344	0.047786	1	0
78.378	0.051631	1	0
78.411	0.051412	1	0
78.445	0.048264	0	0
78.478	0.045160	0	0
78.511	0.041956	0	0
78.545	0.038776	0	1
78.578	0.037279	0	1
78.611	0.039923	0	0
78.645	0.043256	1	0
78.678	0.045517	1	0
78.711	0.046884	1	0
78.745	0.045755	1	0
78.778	0.041516	1	0
78.812	0.035992	0	0
78.845	0.030636	0	0
78.878	0.025246	0	0
78.912	0.020837	0	0
78.945	0.018853	0	0
78.978	0.017543	0	0
79.012	0.016856	0	0
79.045	0.017100	0	0
79.079	0.017014	0	0
79.112	0.016335	0	0
79.145	0.016382	0	0
79.179	0.016387	0	0
79.212	0.016113	0	0
79.245	0.015808	0	0
79.279	0.016443	0	0
79.312	0.016101	0	0
79.345	0.015774	0	0
79.379	0.015041	0	0
79.412	0.014500	0	0
79.446	0.013519	0	0
79.479	0.012780	0	0
79.512	0.012359	0	0
79.546	0.012487	0	0
79.579	0.012868	0	0
79.612	0.012821	0	0
79.646	0.012947	0	0
79.679	0.016548	0	0
79.712	0.021909	0	0
79.746	0.031279	0	1
79.779	0.042092	0	0
79.813	0.049473	0	0
79.846	0.051636	0	0
79.879	0.051009	0	0
79.913	0.046232	0	0
79.946	0.039129	0	0
79.979	0.034784	0	0
80.013	0.031758	0	0
80.046	0.028732	0	0
80.080	0.025285	0	0
80.113	0.022777	0	0
80.146	0.020547	0	0
80.180	0.018530	0	0
80.213	0.017188	0	0
80.246	0.017600	0	0
80.280	0.018330	0	0
80.313	0.019220	0	0
80.346	0.019430	0	0
80.380	0.018944	0	0
80.413	0.018055	0	0
80.447	0.017661	0	0
80.480	0.018064	0	0
80.513	0.019868	0	0
80.547	0.023760	0	0
80.580	0.027259	0	0
80.613	0.030152	0	0
80.647	0.032763	0	0
80.680	0.034373	0	0
80.713	0.034927	0	0
80.747	0.035698	0	0
80.780	0.037528	0	0
80.814	0.039039	0	0
80.847	0.041425	1	0
80.880	0.043390	1	0
80.914	0.044629	1	0
80.947	0.044917	1	0
80.980	0.045423	1	0
81.014	0.045455	1	0
81.047	0.045574	1	0
81.081	0.045886	1	0
81.114	0.046263	1	0
81.147	0.046253	1	0
81.181	0.046342	1	0
81.214	0.046584	1	0
81.247	0.046575	1	0
81.281	0.046438	1	0
81.314	0.046372	1	0
81.347	0.046029	1	0
81.381	0.045463	1	0
81.414	0.044804	1	0
81.448	0.044112	1	0
81.481	0.043377	1	0
81.514	0.042907	1	0
81.548	0.043014	1	0
81.581	0.043540	1	0
81.614	0.044161	1	0
81.648	0.045830	1	0
81.681	0.047681	1	0
81.714	0.048834	1	0
81.748	0.046940	1	0
81.781	0.042863	1	0
81.815	0.038348	0	0
81.848	0.034177	0	0
81.881	0.031487	0	0
81.915	0.031613	0	0
81.948	0.034437	0	0
81.981	0.033955	0	0
82.015	0.031454	0	0
82.048	0.031194	0	0
82.082	0.033375	0	0
82.115	0.035940	0	0
82.148	0.040629	1	0
82.182	0.045476	1	0
82.215	0.047074	1	0
82.248	0.044922	1	0
82.282	0.042345	1	0
82.315	0.040575	1	0
82.348	0.040957	1	0
82.382	0.040667	1	0
82.415	0.042188	1	0
82.449	0.042452	1	0
82.482	0.043073	1	0
82.515	0.042831	1	0
82.549	0.041872	1	0
82.582	0.040363	1	0
82.615	0.040183	1	0
82.649	0.038871	0	0
82.682	0.039640	0	0
82.715	0.040516	1	0
82.749	0.041125	1	0
82.782	0.041970	1	0
82.816	0.043414	1	0
82.849	0.043975	1	0
82.882	0.045509	1	0
82.916	0.049702	1	0
82.949	0.050124	1	0
82.982	0.048698	0	0
83.016	0.048098	0	0
83.049	0.052832	0	0
83.083	0.056883	0	0
83.116	0.064902	0	0
83.149	0.075048	0	0
83.183	0.082620	0	0
83.216	0.086295	0	0
83.249	0.088069	0	0
83.283	0.087825	0	0
83.316	0.085874	0	0
83.349	0.083236	0	0
83.383	0.074859	0	0
83.416	0.065220	0	0
83.450	0.056508	0	0
83.483	0.048739	1	0
83.516	0.042025	1	0
83.550	0.040551	1	0
83.583	0.042405	0	0
83.616	0.049005	0	0
83.650	0.058302	0	0
83.683	0.068079	0	0
83.716	0.075715	0	0
83.750	0.080529	0	0
83.783	0.079389	0	0
83.817	0.073761	0	0
83.850	0.065891	0	0
83.883	0.057834	0	0
83.917	0.050538	1	0
83.950	0.043727	1	0
83.983	0.038746	0	0
84.017	0.035644	0	0
84.050	0.033301	0	0
84.084	0.030935	0	0
84.117	0.029475	0	0
84.150	0.028530	0	0
84.184	0.027575	0	0
84.217	0.026914	0	0
84.250	0.026274	0	0
84.284	0.025475	0	0
84.317	0.024138	0	0
84.350	0.022854	0	0
84.384	0.020973	0	0
84.417	0.018323	0	0
84.451	0.020118	0	0
84.484	0.024371	0	0
84.517	0.029248	0	0
84.551	0.034677	0	0
84.584	0.041028	1	0
84.617	0.043239	1	0
84.651	0.042965	1	0
84.684	0.042090	1	0
84.717	0.040314	1	0
84.751	0.034278	0	0
84.784	0.029513	0	0
84.818	0.026492	0	0
84.851	0.023705	0	0
84.884	0.027812	0	0
84.918	0.037019	0	0
84.951	0.044548	1	0
84.984	0.049732	1	0
85.018	0.054182	1	0
85.051	0.053930	1	0
85.085	0.051388	1	0
85.118	0.048392	1	0
85.151	0.046474	1	0
85.185	0.043159	1	0
85.218	0.037677	0	0
85.251	0.034395	0	0
85.285	0.032845	0	1
85.318	0.029946	0	1
85.351	0.029354	0	1
85.385	0.032167	0	1
85.418	0.034995	0	1
85.452	0.037743	0	1
85.485	0.043861	0	0
85.518	0.052957	0	0
85.552	0.062952	0	0
85.585	0.073602	0	0
85.618	0.083979	0	0
85.652	0.092847	0	0
85.685	0.098052	0	0
85.718	0.099013	0	0
85.752	0.098064	0	0
85.785	0.096167	0	0
85.819	0.092965	0	0
85.852	0.089847	0	0
85.885	0.087470	0	0
85.919	0.084276	0	0
85.952	0.077894	0	0
85.985	0.069578	1	0
86.019	0.060769	1	0
86.052	0.052571	1	0
86.086	0.045817	1	0
86.119	0.043238	1	0
86.152	0.048460	1	0
86.186	0.057190	0	0
86.219	0.064989	0	0
86.252	0.073016	0	0
86.286	0.080211	0	0
86.319	0.078369	0	0
86.352	0.071201	0	0
86.386	0.063525	0	0
86.419	0.054970	0	0
86.453	0.046668	1	0
86.486	0.041772	1	0
86.519	0.038990	0	0
86.553	0.037385	0	0
86.586	0.036482	0	0
86.619	0.035608	0	0
86.653	0.034836	0	0
86.686	0.033972	0	0
86.719	0.033139	0	0
86.753	0.032704	0	0
86.786	0.031405	0	0
86.820	0.031034	0	0
86.853	0.031029	0	0
86.886	0.031106	0	0
86.920	0.030471	0	0
86.953	0.030535	0	0
86.986	0.030100	0	0
87.020	0.030148	0	0
87.053	0.029777	0	0
87.087	0.029791	0	0
87.120	0.029614	0	0
87.153	0.029512	0	0
87.187	0.029580	0	0
87.220	0.029939	0	0
87.253	0.029521	0	0
87.287	0.029628	0	0
87.320	0.030410	0	0
87.353	0.030925	0	0
87.387	0.031486	0	0
87.420	0.032955	0	0
87.454	0.034358	0	0
87.487	0.034720	0	0
87.520	0.034944	0	0
87.554	0.035817	0	0
87.587	0.036453	0	0
87.620	0.036661	0	0
87.654	0.037658	0	0
87.687	0.039162	0	0
87.720	0.041953	0	0
87.754	0.047749	0	0
87.787	0.054163	0	0
87.821	0.057376	0	0
87.854	0.057591	0	0
87.887	0.055056	0	0
87.921	0.049053	0	0
87.954	0.042647	1	0
87.987	0.038732	0	0
88.021	0.037115	0	0
88.054	0.038727	0	0
88.088	0.046215	0	0
88.121	0.055298	0	0
88.154	0.063943	0	0
88.188	0.071432	0	0
88.221	0.073779	0	0
88.254	0.067909	0	0
88.288	0.059511	0	0
88.321	0.051226	0	0
88.354	0.043833	1	0
88.388	0.038906	0	0
88.421	0.037000	0	0
88.455	0.036134	0	0
88.488	0.035639	0	0
88.521	0.036014	0	0
88.555	0.036768	0	0
88.588	0.037238	0	0
88.621	0.037742	0	0
88.655	0.038228	0	0
88.688	0.038102	0	0
88.721	0.038056	0	0
88.755	0.038129	0	0
88.788	0.037864	0	0
88.822	0.037667	0	0
88.855	0.037700	0	0
88.888	0.037584	0	0
88.922	0.037690	0	0
88.955	0.038062	0	0
88.988	0.039004	0	0
89.022	0.039702	0	0
89.055	0.040513	1	0
89.089	0.041172	1	0
89.122	0.041495	1	0
89.155	0.041508	1	0
89.189	0.041351	1	0
89.222	0.041053	1	0
89.255	0.040608	1	0
89.289	0.040621	1	0
89.322	0.040274	1	0
89.355	0.039337	0	0
89.389	0.038401	0	0
89.422	0.037030	0	0
89.456	0.035894	0	0
89.489	0.035167	0	0
89.522	0.034975	0	0
89.556	0.035915	0	0
89.589	0.037181	0	0
89.622	0.037809	0	0
89.656	0.037570	0	0
89.689	0.038320	0	0
89.722	0.038155	0	0
89.756	0.038572	0	0
89.789	0.037927	0	0
89.823	0.038494	0	0
89.856	0.039452	0	0
89.889	0.043616	0	0
89.923	0.051730	0	0
89.956	0.061291	0	0
89.989	0.070449	0	0
90.023	0.077673	0	0
90.056	0.079998	0	0
90.090	0.077023	0	0
90.123	0.072513	0	0
90.156	0.066904	0	0
90.190	0.061594	1	0
90.223	0.057006	1	0
90.256	0.052769	1	0
90.290	0.049571	1	0
90.323	0.047372	1	0
90.356	0.045507	1	0
90.390	0.044511	1	0
90.423	0.044536	1	0
90.457	0.044972	1	0
90.490	0.045258	1	0
90.523	0.045592	1	0
90.557	0.046172	1	0
90.590	0.046165	1	0
90.623	0.045015	1	0
90.657	0.044188	1	0
90.690	0.043956	1	0
90.723	0.043113	1	0
90.757	0.041882	1	0
90.790	0.043242	1	0
90.824	0.044539	1	0
90.857	0.045774	1	0
90.890	0.047245	1	0
90.924	0.049307	1	0
90.957	0.048809	1	0
90.990	0.047224	1	0
91.024	0.044886	1	0
91.057	0.041213	1	0
91.091	0.036424	0	0
91.124	0.032247	0	0
91.157	0.029202	0	0
91.191	0.027067	0	0
91.224	0.026821	0	0
91.257	0.028226	0	0
91.291	0.030501	0	0
91.324	0.032479	0	0
91.357	0.034113	0	0
91.391	0.035595	0	0
91.424	0.036778	0	0
91.458	0.036715	0	0
91.491	0.036748	0	0
91.524	0.035206	0	0
91.558	0.033495	0	0
91.591	0.030544	0	0
91.624	0.027652	0	0
91.658	0.025941	0	0
91.691	0.025230	0	0
91.724	0.024174	0	0
91.758	0.025440	0	0
91.791	0.027839	0	0
91.825	0.028962	0	0
91.858	0.029815	0	0
91.891	0.029625	0	0
91.925	0.026336	0	0
91.958	0.021855	0	0
91.991	0.017185	0	0
92.025	0.015075	0	0
92.058	0.019483	0	0
92.092	0.025900	0	0
92.125	0.029139	0	0
92.158	0.030735	0	0
92.192	0.030820	0	0
92.225	0.025110	0	0
92.258	0.018492	0	0
92.292	0.016719	0	0
92.325	0.018209	0	0
92.358	0.018452	0	0
92.392	0.018824	0	0
92.425	0.019593	0	0
92.459	0.022534	0	0
92.492	0.025453	0	1
92.525	0.029138	0	1
92.559	0.033912	0	1
92.592	0.041298	0	0
92.625	0.045771	0	0
92.659	0.049224	0	0
92.692	0.052758	0	0
92.725	0.056282	0	0
92.759	0.057930	1	0
92.792	0.059349	1	0
92.826	0.061838	1	0
92.859	0.065571	1	0
92.892	0.066246	1	0
92.926	0.064208	1	0
92.959	0.061709	1	0
92.992	0.055975	1	0
93.026	0.046674	1	0
93.059	0.038001	0	0
93.093	0.031342	0	0
93.126	0.025217	0	0
93.159	0.022599	0	0
93.193	0.024929	0	0
93.226	0.029513	0	0
93.259	0.034332	0	0
93.293	0.039643	0	0
93.326	0.043277	1	0
93.359	0.043759	1	0
93.393	0.043414	1	0
93.426	0.043030	1	0
93.460	0.041930	1	0
93.493	0.041176	1	0
93.526	0.040800	1	0
93.560	0.041732	1	0
93.593	0.043164	1	0
93.626	0.045496	1	0
93.660	0.047427	1	0
93.693	0.048914	1	0
93.726	0.045178	1	0
93.760	0.037370	0	0
93.793	0.029277	0	0
93.827	0.021735	0	0
93.860	0.014516	0	0
93.893	0.012068	0	0
93.927	0.016444	0	0
93.960	0.025073	0	0
93.993	0.034715	0	0
94.027	0.044694	1	0
94.060	0.052400	1	0
94.094	0.055853	1	0
94.127	0.053702	1	0
94.160	0.049262	1	0
94.194	0.043199	1	0
94.227	0.037827	0	0
94.260	0.032434	0	0
94.294	0.027528	0	0
94.327	0.023278	0	0
94.360	0.019104	0	0
94.394	0.015683	0	0
94.427	0.012602	0	0
94.461	0.011174	0	0
94.494	0.009896	0	0
94.527	0.011346	0	0
94.561	0.013241	0	0
94.594	0.015241	0	0
94.627	0.017040	0	0
94.661	0.018591	0	0
94.694	0.018438	0	0
94.727	0.018594	0	0
94.761	0.019585	0	0
94.794	0.018735	0	0
94.828	0.019271	0	0
94.861	0.020196	0	0
94.894	0.020658	0	0
94.928	0.019666	0	0
94.961	0.018530	0	0
94.994	0.017875	0	0
95.028	0.016107	0	0
95.061	0.013576	0	0
95.095	0.013716	0	0
95.128	0.016235	0	0
95.161	0.018501	0	0
95.195	0.022027	0	0
95.228	0.026716	0	0
95.261	0.028525	0	0
95.295	0.027885	0	0
95.328	0.024952	0	0
95.361	0.021179	0	0
95.395	0.017107	0	0
95.428	0.014232	0	0
95.462	0.012343	0	0
95.495	0.011275	0	0
95.528	0.011175	0	0
95.562	0.011504	0	0
95.595	0.013381	0	0
95.628	0.015110	0	0
95.662	0.017863	0	0
95.695	0.020720	0	0
95.728	0.022983	0	0
95.762	0.023995	0	0
95.795	0.025719	0	0
95.829	0.025914	0	0
95.862	0.025650	0	0
95.895	0.027241	0	1
95.929	0.030687	0	1
95.962	0.034249	0	1
95.995	0.037453	0	1
96.029	0.040004	0	0
96.062	0.040499	0	0
96.096	0.038324	0	1
96.129	0.035436	0	1
96.162	0.033146	0	0
96.196	0.031472	0	0
96.229	0.029465	0	0
96.262	0.028561	0	0
96.296	0.028953	0	0
96.329	0.031045	0	0
96.362	0.035684	0	0
96.396	0.044682	0	0
96.429	0.053069	0	0
96.463	0.057318	0	0
96.496	0.058102	0	0
96.529	0.055454	0	0
96.563	0.048553	0	0
96.596	0.041300	0	0
96.629	0.036543	0	0
96.663	0.033337	0	0
96.696	0.030587	0	0
96.729	0.028112	0	0
96.763	0.026230	0	0
96.796	0.024607	0	0
96.830	0.024002	0	0
96.863	0.023968	0	0
96.896	0.024201	0	0
96.930	0.024942	0	0
96.963	0.025744	0	0
96.996	0.026248	0	0
97.030	0.027831	0	0
97.063	0.029179	0	0
97.097	0.029703	0	0
97.130	0.031452	0	0
97.163	0.033439	0	0
97.197	0.034182	0	0
97.230	0.035045	0	0
97.263	0.036063	0	0
97.297	0.035617	0	0
97.330	0.034710	0	0
97.363	0.034363	0	0
97.397	0.033719	0	0
97.430	0.033621	0	0
97.464	0.033346	0	0
97.497	0.033509	0	0
97.530	0.033596	0	0
97.564	0.034145	0	0
97.597	0.033962	0	0
97.630	0.034373	0	0
97.664	0.034349	0	0
97.697	0.033827	0	0
97.730	0.032428	0	0
97.764	0.030413	0	0
97.797	0.029350	0	0
97.831	0.026767	0	0
97.864	0.024316	0	0
97.897	0.022722	0	0
97.931	0.022454	0	0
97.964	0.020904	0	0
97.997	0.022087	0	0
98.031	0.023191	0	0
98.064	0.023737	0	0
98.098	0.024095	0	0
98.131	0.031613	0	0
98.164	0.044474	0	0
98.198	0.055996	0	0
98.231	0.066245	0	0
98.264	0.070732	0	0
98.298	0.065636	0	0
98.331	0.053258	0	0
98.364	0.042145	0	0
98.398	0.032817	0	0
98.431	0.028823	0	0
98.465	0.027357	0	0
98.498	0.027971	0	0
98.531	0.028815	0	0
98.565	0.029310	0	0
98.598	0.030474	0	0
98.631	0.031787	0	0
98.665	0.031123	0	0
98.698	0.027789	0	0
98.731	0.025056	0	0
98.765	0.022897	0	0
98.798	0.021721	0	0
98.832	0.022322	0	0
98.865	0.024665	0	0
98.898	0.026924	0	0
98.932	0.027764	0	0
98.965	0.027896	0	0
98.998	0.025204	0	0
99.032	0.023570	0	0
99.065	0.022557	0	0
99.099	0.023565	0	0
99.132	0.024073	0	0
99.165	0.026234	0	0
99.199	0.028325	0	1
99.232	0.031047	0	1
99.265	0.033780	0	1
99.299	0.038304	0	1
99.332	0.044038	0	0
99.365	0.051140	0	0
99.399	0.057794	0	0
99.432	0.063330	0	0
99.466	0.068421	0	0
99.499	0.072336	0	0
99.532	0.074616	0	0
99.566	0.075516	0	0
99.599	0.072980	0	0
99.632	0.067251	0	0
99.666	0.060023	0	0
99.699	0.053225	0	0
99.732	0.046604	1	0
99.766	0.042526	1	0
99.799	0.040364	1	0
99.833	0.039149	0	0
99.866	0.037594	0	0
99.899	0.036384	0	0
99.933	0.034945	0	0
99.966	0.034730	0	0
99.999	0.039562	0	0
100.033	0.048970	0	0
100.066	0.058684	0	0
100.100	0.068363	0	0
100.133	0.075698	0	0
100.166	0.075610	0	0
100.200	0.068271	0	0
100.233	0.060203	0	0
100.266	0.052292	0	0
100.300	0.045802	0	0
100.333	0.041642	1	0
100.366	0.039530	0	0
100.400	0.037966	0	0
100.433	0.036158	0	0
100.467	0.034422	0	0
100.500	0.032987	0	0
100.533	0.032399	0	0
100.567	0.030782	0	0
100.600	0.029965	0	0
100.633	0.029182	0	0
100.667	0.028730	0	0
100.700	0.027820	0	0
100.733	0.027324	0	0
100.767	0.027382	0	0
100.800	0.026796	0	0
100.834	0.026033	0	0
100.867	0.026380	0	0
100.900	0.027001	0	0
100.934	0.027170	0	0
100.967	0.027524	0	0
101.000	0.027905	0	0
101.034	0.027641	0	0
101.067	0.027185	0	0
101.101	0.027380	0	0
101.134	0.027293	0	0
101.167	0.027791	0	0
101.201	0.028007	0	0
101.234	0.028935	0	0
101.267	0.028890	0	0
101.301	0.029547	0	0
101.334	0.029675	0	0
101.367	0.029972	0	0
101.401	0.029188	0	0
101.434	0.028989	0	0
101.468	0.029104	0	0
101.501	0.029340	0	0
101.534	0.029681	0	0
101.568	0.030549	0	0
101.601	0.031500	0	0
101.634	0.032305	0	0
101.668	0.033968	0	0
101.701	0.035357	0	0
101.734	0.036367	0	0
101.768	0.036727	0	0
101.801	0.037789	0	0
101.835	0.036782	0	0
101.868	0.035953	0	0
101.901	0.035840	0	0
101.935	0.035462	0	0
101.968	0.033926	0	0
102.001	0.034482	0	0
102.035	0.034436	0	0
102.068	0.034545	0	0
102.102	0.034473	0	0
102.135	0.035148	0	0
102.168	0.034981	0	0
102.202	0.035683	0	0
102.235	0.035773	0	0
102.268	0.035855	0	0
102.302	0.035670	0	0
102.335	0.035080	0	0
102.368	0.035394	0	0
102.402	0.035177	0	0
102.435	0.034941	0	0
102.469	0.034989	0	0
102.502	0.034063	0	0
102.535	0.031997	0	0
102.569	0.031932	0	0
102.602	0.034684	0	1
102.635	0.039070	0	1
102.669	0.046805	0	0
102.702	0.054916	0	0
102.735	0.059333	0	0
102.769	0.060012	0	0
102.802	0.057233	0	0
102.836	0.051977	0	0
102.869	0.045564	0	0
102.902	0.041711	0	0
102.936	0.038818	0	0
102.969	0.037127	0	0
103.002	0.036236	0	0
103.036	0.035688	0	0
103.069	0.034956	0	0
103.103	0.034657	0	0
103.136	0.033954	0	0
103.169	0.033433	0	0
103.203	0.032759	0	0
103.236	0.032263	0	0
103.269	0.031981	0	0
103.303	0.032675	0	0
103.336	0.033028	0	0
103.369	0.033511	0	0
103.403	0.034019	0	0
103.436	0.034660	0	0
103.470	0.034452	0	0
103.503	0.033567	0	0
103.536	0.033516	0	0
103.570	0.032954	0	0
103.603	0.032327	0	0
103.636	0.031506	0	0
103.670	0.031355	0	0
103.703	0.030951	0	0
103.736	0.031269	0	0
103.770	0.031546	0	0
103.803	0.032255	0	0
103.837	0.032729	0	0
103.870	0.033346	0	0
103.903	0.033301	0	0
103.937	0.033210	0	0
103.970	0.033257	0	0
104.003	0.033351	0	0
104.037	0.032335	0	0
104.070	0.032766	0	0
104.104	0.032314	0	0
104.137	0.031794	0	0
104.170	0.031527	0	0
104.204	0.031983	0	0
104.237	0.031211	0	0
104.270	0.031314	0	0
104.304	0.031414	0	0
104.337	0.031439	0	0
104.370	0.031921	0	0
104.404	0.032789	0	0
104.437	0.034681	0	0
104.471	0.036609	0	0
104.504	0.038414	0	0
104.537	0.039912	0	0
104.571	0.040621	1	0
104.604	0.040164	1	0
104.637	0.039264	0	0
104.671	0.038089	0	0
104.704	0.037938	0	0
104.737	0.037311	0	0
104.771	0.037630	0	0
104.804	0.037839	0	0
104.838	0.039152	0	0
104.871	0.039444	0	0
104.904	0.040299	1	0
104.938	0.040017	1	0
104.971	0.040517	1	0
105.004	0.040301	1	0
105.038	0.039656	0	0
105.071	0.040024	1	0
105.105	0.040508	1	0
105.138	0.041340	1	0
105.171	0.042028	1	0
105.205	0.043362	1	0
105.238	0.043805	1	0
105.271	0.044381	1	0
105.305	0.043744	1	0
105.338	0.042226	1	0
105.371	0.040030	1	0
105.405	0.037836	0	0
105.438	0.035743	0	0
105.472	0.034925	0	0
105.505	0.035043	0	0
105.538	0.036500	0	0
105.572	0.037696	0	0
105.605	0.039461	0	0
105.638	0.040204	1	0
105.672	0.041775	1	0
105.705	0.042527	1	0
105.738	0.043942	1	0
105.772	0.044733	1	0
105.805	0.045992	1	0
105.839	0.046871	1	0
105.872	0.046622	1	0
105.905	0.046419	1	0
105.939	0.045975	1	0
105.972	0.044712	1	0
106.005	0.042770	1	0
106.039	0.041740	1	0
106.072	0.040426	1	0
106.106	0.039640	0	0
106.139	0.040201	1	0
106.172	0.041089	1	0
106.206	0.042099	1	0
106.239	0.043179	1	0
106.272	0.044099	1	0
106.306	0.044221	1	0
106.339	0.044125	1	0
106.372	0.043654	1	0
106.406	0.043686	1	0
106.439	0.043484	1	0
106.473	0.043698	1	0
106.506	0.044072	1	0
106.539	0.044180	1	0
106.573	0.042447	1	0
106.606	0.040468	1	0
106.639	0.037692	0	0
106.673	0.035354	0	0
106.706	0.033383	0	0
106.739	0.033829	0	0
106.773	0.035838	0	0
106.806	0.038962	0	0
106.840	0.040944	1	0
106.873	0.043316	1	0
106.906	0.045120	1	0
106.940	0.045855	1	0
106.973	0.045111	1	0
107.006	0.045231	1	0
107.040	0.045204	1	0
107.073	0.044049	1	0
107.107	0.042519	1	0
107.140	0.041537	1	0
107.173	0.040737	1	0
107.207	0.039261	0	0
107.240	0.038711	0	0
107.273	0.037902	0	0
107.307	0.036672	0	0
107.340	0.034789	0	0
107.373	0.034113	0	0
107.407	0.033561	0	0
107.440	0.035739	0	1
107.474	0.041480	0	0
107.507	0.049199	0	0
107.540	0.056677	0	0
107.574	0.064208	0	0
107.607	0.067261	0	0
107.640	0.066348	0	0
107.674	0.064274	0	0
107.707	0.061766	0	0
107.740	0.058509	0	0
107.774	0.056294	1	0
107.807	0.054519	1	0
107.841	0.051511	1	0
107.874	0.048479	1	0
107.907	0.045248	1	0
107.941	0.042953	1	0
107.974	0.041846	1	0
108.007	0.040833	1	0
108.041	0.039905	0	0
108.074	0.040173	1	0
108.108	0.040401	1	0
108.141	0.040082	1	0
108.174	0.039877	0	0
108.208	0.040330	1	0
108.241	0.039357	0	0
108.274	0.039246	0	0
108.308	0.039217	0	0
108.341	0.038991	0	0
108.374	0.039465	0	0
108.408	0.039944	0	0
108.441	0.039967	0	0
108.475	0.039948	0	0
108.508	0.040963	1	0
108.541	0.040323	1	0
108.575	0.040617	1	0
108.608	0.041226	1	0
108.641	0.041364	1	0
108.675	0.040857	1	0
108.708	0.040847	1	0
108.741	0.040574	1	0
108.775	0.039722	0	0
108.808	0.039731	0	0
108.842	0.039747	0	0
108.875	0.040120	1	0
108.908	0.039508	0	0
108.942	0.039128	0	0
108.975	0.037831	0	0
109.008	0.037112	0	0
109.042	0.035946	0	0
109.075	0.036138	0	0
109.109	0.036149	0	0
109.142	0.036404	0	0
109.175	0.036366	0	0
109.209	0.036308	0	0
109.242	0.035464	0	0
109.275	0.034733	0	0
109.309	0.033365	0	0
109.342	0.032520	0	0
109.375	0.031695	0	0
109.409	0.030904	0	0
109.442	0.029668	0	0
109.476	0.030640	0	0
109.509	0.030608	0	0
109.542	0.030135	0	0
109.576	0.029934	0	0
109.609	0.030712	0	0
109.642	0.030035	0	0
109.676	0.029705	0	0
109.709	0.031074	0	0
109.742	0.035883	0	1
109.776	0.045164	0	0
109.809	0.054608	0	0
109.843	0.062815	0	0
109.876	0.066944	0	0
109.909	0.065333	0	0
109.943	0.058140	0	0
109.976	0.050550	0	0
110.009	0.043685	1	0
110.043	0.039378	0	0
110.076	0.037230	0	0
110.110	0.035568	0	0
110.143	0.035158	0	0
110.176	0.035291	0	0
110.210	0.035918	0	0
110.243	0.036767	0	0
110.276	0.037539	0	0
110.310	0.037689	0	0
110.343	0.043598	0	0
110.376	0.052169	0	0
110.410	0.061139	0	0
110.443	0.068634	0	0
110.477	0.073101	0	0
110.510	0.069329	0	0
110.543	0.061682	0	0
110.577	0.053065	0	0
110.610	0.045583	1	0
110.643	0.040452	1	0
110.677	0.037918	0	0
110.710	0.035945	0	0
110.743	0.034607	0	0
110.777	0.034237	0	0
110.810	0.034365	0	0
110.844	0.034565	0	0
110.877	0.034868	0	0
110.910	0.035200	0	0
110.944	0.035082	0	0
110.977	0.034892	0	0
111.010	0.034477	0	0
111.044	0.033868	0	0
111.077	0.034316	0	0
111.111	0.034702	0	0
111.144	0.035229	0	0
111.177	0.036172	0	0
111.211	0.037657	0	0
111.244	0.037697	0	0
111.277	0.037891	0	0
111.311	0.038058	0	0
111.344	0.037135	0	0
111.377	0.036789	0	0
111.411	0.036687	0	0
111.444	0.036055	0	0
111.478	0.035366	0	0
111.511	0.035577	0	0
111.544	0.035289	0	0
111.578	0.035028	0	0
111.611	0.034786	0	0
111.644	0.034737	0	0
111.678	0.033982	0	0
111.711	0.032965	0	0
111.744	0.032023	0	0
111.778	0.032562	0	0
111.811	0.032429	0	0
111.845	0.032815	0	0
111.878	0.033398	0	0
111.911	0.033692	0	0
111.945	0.033360	0	0
111.978	0.033518	0	0
112.011	0.033698	0	0
112.045	0.034227	0	0
112.078	0.034569	0	0
112.112	0.034232	0	0
112.145	0.033940	0	0
112.178	0.033897	0	0
112.212	0.033524	0	0
112.245	0.033268	0	0
112.278	0.033756	0	0
112.312	0.033314	0	0
112.345	0.032045	0	0
112.378	0.030696	0	0
112.412	0.029651	0	0
112.445	0.028285	0	0
112.479	0.027787	0	0
112.512	0.028862	0	0
