time	block	discomfort	scaled discomfort
370.453	Don't blink	3.850688	6.030769
370.718	Don't blink	3.850688	6.030769
370.984	Don't blink	3.850688	6.030769
371.250	Don't blink	3.850688	6.030769
371.515	Don't blink	3.850688	6.030769
371.781	Don't blink	3.850688	6.030769
372.047	Don't blink	3.850688	6.030769
372.312	Don't blink	3.850688	6.030769
372.578	Don't blink	3.850688	6.030769
372.843	Don't blink	3.850688	6.030769
373.109	Don't blink	3.850688	6.030769
373.375	Don't blink	3.850688	6.030769
373.640	Don't blink	3.850688	6.030769
373.906	Don't blink	3.850688	6.030769
374.172	Don't blink	3.850688	6.030769
374.437	Don't blink	2.907662	4.553846
374.703	Don't blink	2.445972	3.830769
374.968	Don't blink	1.286837	2.015385
375.234	Don't blink	1.267191	1.984615
375.500	Don't blink	1.267191	1.984615
375.765	Don't blink	0.520629	0.815385
376.031	Don't blink	0.461690	0.723077
376.297	Don't blink	0.461690	0.723077
376.562	Don't blink	0.461690	0.723077
376.828	Don't blink	0.461690	0.723077
377.093	Don't blink	0.461690	0.723077
377.359	Don't blink	0.461690	0.723077
377.625	Don't blink	0.461690	0.723077
377.890	Don't blink	0.461690	0.723077
378.156	Don't blink	0.461690	0.723077
378.422	Don't blink	0.461690	0.723077
378.687	Don't blink	0.461690	0.723077
378.953	Don't blink	0.461690	0.723077
379.218	Don't blink	0.461690	0.723077
379.484	Don't blink	0.461690	0.723077
379.750	Don't blink	0.461690	0.723077
380.015	Don't blink	0.461690	0.723077
380.281	Don't blink	0.461690	0.723077
380.547	Don't blink	0.461690	0.723077
380.812	Don't blink	0.461690	0.723077
381.078	Don't blink	0.461690	0.723077
381.343	Don't blink	0.461690	0.723077
381.609	Don't blink	0.461690	0.723077
381.875	Don't blink	0.461690	0.723077
382.140	Don't blink	0.461690	0.723077
382.406	Don't blink	0.461690	0.723077
382.672	Don't blink	0.461690	0.723077
382.937	Don't blink	0.461690	0.723077
383.203	Don't blink	0.481336	0.753846
383.468	Don't blink	0.628684	0.984615
383.734	Don't blink	0.854617	1.338462
384.000	Don't blink	1.424361	2.230769
384.265	Don't blink	1.542240	2.415385
384.531	Don't blink	1.542240	2.415385
384.797	Don't blink	1.542240	2.415385
385.062	Don't blink	2.259332	3.538462
385.328	Don't blink	2.563851	4.015385
385.593	Don't blink	2.563851	4.015385
385.859	Don't blink	2.563851	4.015385
386.125	Don't blink	2.563851	4.015385
386.390	Don't blink	2.563851	4.015385
386.656	Don't blink	2.563851	4.015385
386.922	Don't blink	2.563851	4.015385
387.187	Don't blink	2.563851	4.015385
387.453	Don't blink	2.563851	4.015385
387.718	Don't blink	2.563851	4.015385
387.984	Don't blink	2.563851	4.015385
388.250	Don't blink	2.563851	4.015385
388.515	Don't blink	2.563851	4.015385
388.781	Don't blink	2.563851	4.015385
389.047	Don't blink	2.563851	4.015385
389.312	Don't blink	2.563851	4.015385
389.578	Don't blink	2.563851	4.015385
389.843	Don't blink	2.563851	4.015385
390.109	Don't blink	2.563851	4.015385
390.375	Don't blink	2.563851	4.015385
390.640	Don't blink	2.554028	4.000000
390.890	Don't blink	2.495088	3.907692
391.156	Don't blink	2.190570	3.430769
391.422	Don't blink	2.190570	3.430769
391.687	Don't blink	2.190570	3.430769
391.953	Don't blink	2.190570	3.430769
392.218	Don't blink	2.190570	3.430769
392.484	Don't blink	2.190570	3.430769
392.750	Don't blink	2.190570	3.430769
393.015	Don't blink	2.190570	3.430769
393.281	Don't blink	2.190570	3.430769
393.547	Don't blink	2.190570	3.430769
393.812	Don't blink	2.190570	3.430769
394.078	Don't blink	2.190570	3.430769
394.343	Don't blink	2.190570	3.430769
394.609	Don't blink	2.190570	3.430769
394.875	Don't blink	2.259332	3.538462
395.140	Don't blink	2.337917	3.661538
395.406	Don't blink	2.337917	3.661538
395.672	Don't blink	2.337917	3.661538
395.937	Don't blink	3.015717	4.723077
396.187	Don't blink	3.153242	4.938462
396.453	Don't blink	3.359528	5.261538
396.718	Don't blink	3.929273	6.153846
396.984	Don't blink	4.086444	6.400000
397.250	Don't blink	4.086444	6.400000
397.515	Don't blink	4.086444	6.400000
397.781	Don't blink	4.086444	6.400000
398.047	Don't blink	4.086444	6.400000
398.312	Don't blink	4.086444	6.400000
398.578	Don't blink	4.086444	6.400000
398.843	Don't blink	4.086444	6.400000
399.109	Don't blink	4.086444	6.400000
399.375	Don't blink	4.086444	6.400000
399.640	Don't blink	4.086444	6.400000
399.906	Don't blink	4.086444	6.400000
400.172	Don't blink	4.086444	6.400000
400.437	Don't blink	4.086444	6.400000
400.703	Don't blink	4.086444	6.400000
400.968	Don't blink	4.086444	6.400000
401.234	Don't blink	4.086444	6.400000
401.500	Don't blink	4.086444	6.400000
401.765	Don't blink	4.086444	6.400000
402.031	Don't blink	4.086444	6.400000
402.297	Don't blink	4.086444	6.400000
402.562	Don't blink	4.086444	6.400000
402.828	Don't blink	4.086444	6.400000
403.093	Don't blink	4.086444	6.400000
403.359	Don't blink	4.086444	6.400000
403.625	Don't blink	4.086444	6.400000
403.890	Don't blink	4.086444	6.400000
404.156	Don't blink	4.086444	6.400000
404.422	Don't blink	4.086444	6.400000
404.687	Don't blink	4.086444	6.400000
404.953	Don't blink	4.086444	6.400000
405.203	Don't blink	4.086444	6.400000
405.468	Don't blink	4.086444	6.400000
405.734	Don't blink	4.086444	6.400000
406.000	Don't blink	4.086444	6.400000
406.265	Don't blink	4.086444	6.400000
406.531	Don't blink	4.086444	6.400000
406.797	Don't blink	4.037328	6.323077
407.062	Don't blink	3.349705	5.246154
407.328	Don't blink	3.143418	4.923077
407.593	Don't blink	3.143418	4.923077
407.859	Don't blink	3.133595	4.907692
408.125	Don't blink	3.123772	4.892308
408.390	Don't blink	3.113949	4.876923
408.656	Don't blink	3.113949	4.876923
408.922	Don't blink	3.113949	4.876923
409.187	Don't blink	3.113949	4.876923
409.453	Don't blink	3.113949	4.876923
409.718	Don't blink	3.113949	4.876923
409.984	Don't blink	3.113949	4.876923
410.250	Don't blink	3.113949	4.876923
410.515	Don't blink	3.113949	4.876923
410.781	Don't blink	3.104126	4.861538
411.047	Don't blink	3.104126	4.861538
411.312	Don't blink	3.104126	4.861538
411.578	Don't blink	3.104126	4.861538
411.843	Don't blink	3.880157	6.076923
412.109	Don't blink	4.282908	6.707692
412.375	Don't blink	5.068762	7.938462
412.640	Don't blink	5.314342	8.323077
412.906	Don't blink	5.648330	8.846154
413.172	Don't blink	5.648330	8.846154
413.437	Don't blink	5.648330	8.846154
413.703	Don't blink	5.648330	8.846154
413.968	Don't blink	5.648330	8.846154
414.234	Don't blink	5.648330	8.846154
414.500	Don't blink	5.658153	8.861538
414.765	Don't blink	5.667976	8.876923
415.031	Don't blink	5.432220	8.507692
415.297	Don't blink	4.941061	7.738462
415.562	Don't blink	4.842829	7.584615
415.828	Don't blink	4.813360	7.538462
416.093	Don't blink	4.715128	7.384615
416.359	Don't blink	4.715128	7.384615
416.625	Don't blink	4.715128	7.384615
416.890	Don't blink	4.715128	7.384615
417.156	Don't blink	4.715128	7.384615
417.422	Don't blink	4.715128	7.384615
417.687	Don't blink	4.675835	7.323077
417.953	Don't blink	2.278978	3.569231
418.203	Don't blink	2.210216	3.461538
418.468	Don't blink	2.210216	3.461538
418.734	Don't blink	2.210216	3.461538
419.000	Don't blink	2.210216	3.461538
419.265	Don't blink	2.210216	3.461538
419.531	Don't blink	2.210216	3.461538
419.797	Don't blink	2.210216	3.461538
420.062	Don't blink	2.210216	3.461538
420.328	OK to blink	2.131631	3.338462
420.593	OK to blink	2.131631	3.338462
420.859	OK to blink	0.599214	0.938462
421.125	OK to blink	0.422397	0.661538
421.390	OK to blink	0.442043	0.692308
421.656	OK to blink	0.442043	0.692308
421.922	OK to blink	0.442043	0.692308
422.187	OK to blink	0.442043	0.692308
422.453	OK to blink	0.442043	0.692308
422.718	OK to blink	0.442043	0.692308
422.984	OK to blink	0.442043	0.692308
423.250	OK to blink	0.442043	0.692308
423.515	OK to blink	0.442043	0.692308
423.781	OK to blink	0.442043	0.692308
424.047	OK to blink	0.442043	0.692308
424.312	OK to blink	0.442043	0.692308
424.578	OK to blink	0.442043	0.692308
424.843	OK to blink	0.442043	0.692308
425.109	OK to blink	0.442043	0.692308
425.375	OK to blink	0.442043	0.692308
425.640	OK to blink	0.442043	0.692308
425.906	OK to blink	0.442043	0.692308
426.172	OK to blink	0.442043	0.692308
426.437	OK to blink	0.442043	0.692308
426.703	OK to blink	0.442043	0.692308
426.968	OK to blink	0.442043	0.692308
427.234	OK to blink	0.442043	0.692308
427.500	OK to blink	0.442043	0.692308
427.765	OK to blink	0.442043	0.692308
428.031	OK to blink	0.442043	0.692308
428.297	OK to blink	0.442043	0.692308
428.562	OK to blink	0.442043	0.692308
428.828	OK to blink	0.442043	0.692308
429.093	OK to blink	0.442043	0.692308
429.359	OK to blink	0.442043	0.692308
429.625	OK to blink	0.442043	0.692308
429.890	OK to blink	0.442043	0.692308
430.156	OK to blink	0.442043	0.692308
430.422	OK to blink	0.442043	0.692308
430.687	OK to blink	0.442043	0.692308
430.953	OK to blink	0.442043	0.692308
431.218	OK to blink	0.442043	0.692308
431.484	OK to blink	0.442043	0.692308
431.750	OK to blink	0.442043	0.692308
432.015	OK to blink	0.442043	0.692308
432.281	OK to blink	0.442043	0.692308
432.547	OK to blink	0.442043	0.692308
432.812	OK to blink	0.442043	0.692308
433.078	OK to blink	0.442043	0.692308
433.343	OK to blink	0.442043	0.692308
433.609	OK to blink	0.442043	0.692308
433.875	OK to blink	0.442043	0.692308
434.140	OK to blink	0.442043	0.692308
434.406	OK to blink	0.442043	0.692308
434.672	OK to blink	0.442043	0.692308
434.937	OK to blink	0.442043	0.692308
435.203	OK to blink	0.442043	0.692308
435.468	OK to blink	0.442043	0.692308
435.734	OK to blink	0.442043	0.692308
436.000	OK to blink	0.442043	0.692308
436.265	OK to blink	0.442043	0.692308
436.531	OK to blink	0.442043	0.692308
436.797	OK to blink	0.442043	0.692308
437.062	OK to blink	0.442043	0.692308
437.328	OK to blink	0.442043	0.692308
437.593	OK to blink	0.442043	0.692308
437.859	OK to blink	0.442043	0.692308
438.125	OK to blink	0.442043	0.692308
438.390	OK to blink	0.392927	0.615385
438.656	OK to blink	0.874263	1.369231
438.922	OK to blink	0.962672	1.507692
439.187	OK to blink	1.414538	2.215385
439.453	OK to blink	1.620825	2.538462
439.718	OK to blink	1.620825	2.538462
439.984	OK to blink	1.620825	2.538462
440.250	OK to blink	1.453831	2.276923
440.515	OK to blink	1.404715	2.200000
440.781	OK to blink	1.404715	2.200000
441.047	OK to blink	1.404715	2.200000
441.312	OK to blink	1.404715	2.200000
441.578	OK to blink	1.404715	2.200000
441.843	OK to blink	1.404715	2.200000
442.109	OK to blink	1.404715	2.200000
442.375	OK to blink	1.404715	2.200000
442.640	OK to blink	1.404715	2.200000
442.906	OK to blink	1.404715	2.200000
443.172	OK to blink	1.404715	2.200000
443.437	OK to blink	1.404715	2.200000
443.703	OK to blink	1.404715	2.200000
443.968	OK to blink	1.404715	2.200000
444.234	OK to blink	1.070727	1.676923
444.500	OK to blink	0.992141	1.553846
444.765	OK to blink	0.785855	1.230769
445.031	OK to blink	0.785855	1.230769
445.297	OK to blink	0.785855	1.230769
445.562	OK to blink	0.795678	1.246154
445.828	OK to blink	0.815324	1.276923
446.093	OK to blink	0.815324	1.276923
446.359	OK to blink	0.815324	1.276923
446.625	OK to blink	0.815324	1.276923
446.890	OK to blink	0.815324	1.276923
447.156	OK to blink	0.815324	1.276923
447.422	OK to blink	0.815324	1.276923
447.687	OK to blink	0.815324	1.276923
447.953	OK to blink	0.815324	1.276923
448.203	OK to blink	0.815324	1.276923
448.468	OK to blink	0.815324	1.276923
448.734	OK to blink	0.815324	1.276923
449.000	OK to blink	0.815324	1.276923
449.265	OK to blink	0.815324	1.276923
449.531	OK to blink	0.815324	1.276923
449.797	OK to blink	0.815324	1.276923
450.062	OK to blink	0.815324	1.276923
