time lined up	block	rmse	false positive	false negative
256.544	Ok to Blink	0.05570	1	0
256.56	Ok to Blink	0.05474	0	0
256.577	Ok to Blink	0.05476	0	0
256.594	Ok to Blink	0.05491	0	0
256.61	Ok to Blink	0.05545	0	0
256.627	Ok to Blink	0.05693	0	0
256.644	Ok to Blink	0.05818	0	0
256.66	Ok to Blink	0.05934	1	0
256.677	Ok to Blink	0.06059	1	0
256.694	Ok to Blink	0.06089	1	0
256.71	Ok to Blink	0.06066	1	0
256.727	Ok to Blink	0.06042	1	0
256.744	Ok to Blink	0.05987	1	0
256.761	Ok to Blink	0.05973	1	0
256.777	Ok to Blink	0.05957	1	0
256.794	Ok to Blink	0.05951	1	0
256.811	Ok to Blink	0.06021	1	0
256.827	Ok to Blink	0.06077	1	0
256.844	Ok to Blink	0.06068	1	0
256.861	Ok to Blink	0.06114	1	0
256.877	Ok to Blink	0.06153	1	0
256.894	Ok to Blink	0.06122	1	0
256.911	Ok to Blink	0.06160	1	0
256.927	Ok to Blink	0.06282	1	0
256.944	Ok to Blink	0.06250	1	0
256.961	Ok to Blink	0.06280	1	0
256.977	Ok to Blink	0.06278	1	0
256.994	Ok to Blink	0.06231	1	0
257.011	Ok to Blink	0.06187	1	0
257.027	Ok to Blink	0.06262	1	0
257.044	Ok to Blink	0.06235	1	0
257.061	Ok to Blink	0.06315	1	0
257.077	Ok to Blink	0.06421	1	0
257.094	Ok to Blink	0.06421	1	0
257.111	Ok to Blink	0.06404	1	0
257.128	Ok to Blink	0.06511	1	0
257.144	Ok to Blink	0.06523	1	0
257.161	Ok to Blink	0.06536	1	0
257.178	Ok to Blink	0.06470	0	0
257.194	Ok to Blink	0.06447	0	0
257.211	Ok to Blink	0.06337	0	0
257.228	Ok to Blink	0.06290	0	0
257.244	Ok to Blink	0.06112	0	0
257.261	Ok to Blink	0.06119	0	0
257.278	Ok to Blink	0.06089	1	0
257.294	Ok to Blink	0.06027	1	0
257.311	Ok to Blink	0.05983	1	0
257.328	Ok to Blink	0.06054	1	0
257.344	Ok to Blink	0.06056	1	0
257.361	Ok to Blink	0.06190	1	0
257.378	Ok to Blink	0.06364	1	0
257.394	Ok to Blink	0.06408	1	0
257.411	Ok to Blink	0.06538	1	0
257.428	Ok to Blink	0.06511	1	0
257.445	Ok to Blink	0.06290	1	0
257.461	Ok to Blink	0.06112	1	0
257.478	Ok to Blink	0.06041	1	0
257.495	Ok to Blink	0.05852	1	0
257.511	Ok to Blink	0.05833	1	0
257.528	Ok to Blink	0.05910	1	0
257.545	Ok to Blink	0.05848	1	0
257.561	Ok to Blink	0.05875	1	0
257.578	Ok to Blink	0.05889	1	0
257.595	Ok to Blink	0.05854	1	0
257.611	Ok to Blink	0.05839	1	0
257.628	Ok to Blink	0.05874	1	0
257.645	Ok to Blink	0.05816	1	0
257.661	Ok to Blink	0.05773	1	0
257.678	Ok to Blink	0.05735	1	0
257.695	Ok to Blink	0.05651	1	0
257.711	Ok to Blink	0.05617	1	0
257.728	Ok to Blink	0.05555	1	0
257.745	Ok to Blink	0.05502	1	0
257.762	Ok to Blink	0.05530	1	0
257.778	Ok to Blink	0.05519	1	0
257.795	Ok to Blink	0.05482	1	0
257.812	Ok to Blink	0.05469	1	0
257.828	Ok to Blink	0.05398	1	0
257.845	Ok to Blink	0.05242	1	0
257.862	Ok to Blink	0.05108	1	0
257.878	Ok to Blink	0.05046	1	0
257.895	Ok to Blink	0.04972	1	0
257.912	Ok to Blink	0.04946	1	0
257.928	Ok to Blink	0.05020	1	0
257.945	Ok to Blink	0.05091	1	0
257.962	Ok to Blink	0.05152	1	0
257.978	Ok to Blink	0.05241	1	0
257.995	Ok to Blink	0.05361	1	0
258.012	Ok to Blink	0.05445	1	0
258.028	Ok to Blink	0.05494	1	0
258.045	Ok to Blink	0.05472	1	0
258.062	Ok to Blink	0.05471	1	0
258.078	Ok to Blink	0.05404	1	0
258.095	Ok to Blink	0.05278	1	0
258.112	Ok to Blink	0.05180	1	0
258.129	Ok to Blink	0.05104	1	0
258.145	Ok to Blink	0.04974	1	0
258.162	Ok to Blink	0.04865	1	0
258.179	Ok to Blink	0.04795	1	0
258.195	Ok to Blink	0.04729	1	0
258.212	Ok to Blink	0.04652	1	0
258.229	Ok to Blink	0.04645	1	0
258.245	Ok to Blink	0.04582	1	0
258.262	Ok to Blink	0.04530	1	0
258.279	Ok to Blink	0.04493	1	0
258.295	Ok to Blink	0.04524	1	0
258.312	Ok to Blink	0.04482	1	0
258.329	Ok to Blink	0.04518	1	0
258.345	Ok to Blink	0.04520	1	0
258.362	Ok to Blink	0.04554	1	0
258.379	Ok to Blink	0.04559	1	0
258.395	Ok to Blink	0.04557	1	0
258.412	Ok to Blink	0.04513	1	0
258.429	Ok to Blink	0.04512	1	0
258.446	Ok to Blink	0.04433	1	0
258.462	Ok to Blink	0.04348	1	0
258.479	Ok to Blink	0.04281	1	0
258.496	Ok to Blink	0.04201	1	0
258.512	Ok to Blink	0.04115	1	0
258.529	Ok to Blink	0.04100	1	0
258.546	Ok to Blink	0.04019	1	0
258.562	Ok to Blink	0.03947	1	0
258.579	Ok to Blink	0.03901	1	0
258.596	Ok to Blink	0.03879	1	0
258.612	Ok to Blink	0.03838	1	0
258.629	Ok to Blink	0.03851	1	0
258.646	Ok to Blink	0.03830	1	0
258.662	Ok to Blink	0.03937	1	0
258.679	Ok to Blink	0.03886	1	0
258.696	Ok to Blink	0.03825	1	0
258.712	Ok to Blink	0.03770	1	0
258.729	Ok to Blink	0.03721	1	0
258.746	Ok to Blink	0.03620	1	0
258.763	Ok to Blink	0.03591	1	0
258.779	Ok to Blink	0.03551	1	0
258.796	Ok to Blink	0.03513	1	0
258.813	Ok to Blink	0.03488	1	0
258.829	Ok to Blink	0.03425	1	0
258.846	Ok to Blink	0.03405	1	0
258.863	Ok to Blink	0.03430	1	0
258.879	Ok to Blink	0.03472	1	0
258.896	Ok to Blink	0.03455	1	0
258.913	Ok to Blink	0.03467	1	0
258.929	Ok to Blink	0.03496	1	0
258.946	Ok to Blink	0.03511	1	0
258.963	Ok to Blink	0.03496	1	0
258.979	Ok to Blink	0.03578	1	0
258.996	Ok to Blink	0.03609	1	0
259.013	Ok to Blink	0.03568	1	0
259.029	Ok to Blink	0.03537	1	0
259.046	Ok to Blink	0.03516	1	0
259.063	Ok to Blink	0.03484	1	0
259.079	Ok to Blink	0.03426	1	0
259.096	Ok to Blink	0.03445	1	0
259.113	Ok to Blink	0.03457	1	0
259.13	Ok to Blink	0.03443	1	0
259.146	Ok to Blink	0.03403	1	0
259.163	Ok to Blink	0.03449	1	0
259.18	Ok to Blink	0.03451	1	0
259.196	Ok to Blink	0.03483	1	0
259.213	Ok to Blink	0.03496	1	0
259.23	Ok to Blink	0.03609	1	0
259.246	Ok to Blink	0.03597	1	0
259.263	Ok to Blink	0.03591	1	0
259.28	Ok to Blink	0.03548	1	0
259.296	Ok to Blink	0.03554	1	0
259.313	Ok to Blink	0.03472	1	0
259.33	Ok to Blink	0.03487	1	0
259.346	Ok to Blink	0.03528	1	0
259.363	Ok to Blink	0.03565	1	0
259.38	Ok to Blink	0.03558	1	0
259.396	Ok to Blink	0.03513	1	0
259.413	Ok to Blink	0.03516	1	0
259.43	Ok to Blink	0.03592	0	0
259.447	Ok to Blink	0.03635	0	0
259.463	Ok to Blink	0.03681	0	0
259.48	Ok to Blink	0.03671	0	0
259.497	Ok to Blink	0.03606	0	0
259.513	Ok to Blink	0.03517	0	0
259.53	Ok to Blink	0.03419	1	0
259.547	Ok to Blink	0.03364	1	0
259.563	Ok to Blink	0.03382	1	0
259.58	Ok to Blink	0.03375	1	0
259.597	Ok to Blink	0.03324	1	0
259.613	Ok to Blink	0.03310	1	0
259.63	Ok to Blink	0.03382	1	0
259.647	Ok to Blink	0.03400	1	0
259.663	Ok to Blink	0.03409	1	0
259.68	Ok to Blink	0.03421	1	0
259.697	Ok to Blink	0.03462	1	0
259.713	Ok to Blink	0.03433	1	0
259.73	Ok to Blink	0.03416	1	0
259.747	Ok to Blink	0.03477	1	0
259.764	Ok to Blink	0.03599	0	0
259.78	Ok to Blink	0.03659	0	0
259.797	Ok to Blink	0.03589	0	0
259.814	Ok to Blink	0.03546	0	0
259.83	Ok to Blink	0.03432	0	0
259.847	Ok to Blink	0.03256	0	0
259.864	Ok to Blink	0.03066	1	0
259.88	Ok to Blink	0.03107	1	0
259.897	Ok to Blink	0.03073	1	0
259.914	Ok to Blink	0.03059	1	0
259.93	Ok to Blink	0.03031	1	0
259.947	Ok to Blink	0.03036	1	0
259.964	Ok to Blink	0.02887	0	0
259.98	Ok to Blink	0.02846	0	0
259.997	Ok to Blink	0.02789	0	0
260.014	Ok to Blink	0.02719	0	0
260.03	Ok to Blink	0.02643	0	0
260.047	Ok to Blink	0.02594	0	0
260.064	Ok to Blink	0.02557	0	0
260.08	Ok to Blink	0.02536	0	0
260.097	Ok to Blink	0.02513	0	0
260.114	Ok to Blink	0.02536	0	0
260.131	Ok to Blink	0.02566	0	0
260.147	Ok to Blink	0.02576	0	0
260.164	Ok to Blink	0.02614	0	0
260.181	Ok to Blink	0.02628	0	0
260.197	Ok to Blink	0.02632	0	0
260.214	Ok to Blink	0.02690	0	0
260.231	Ok to Blink	0.02703	0	0
260.247	Ok to Blink	0.02653	0	0
260.264	Ok to Blink	0.02746	0	0
260.281	Ok to Blink	0.02779	0	0
260.297	Ok to Blink	0.02785	0	0
260.314	Ok to Blink	0.02849	0	0
260.331	Ok to Blink	0.02951	0	0
260.347	Ok to Blink	0.02929	0	0
260.364	Ok to Blink	0.02943	0	0
260.381	Ok to Blink	0.02955	0	0
260.397	Ok to Blink	0.02893	0	0
260.414	Ok to Blink	0.02849	0	0
260.431	Ok to Blink	0.02857	0	0
260.448	Ok to Blink	0.02871	0	0
260.464	Ok to Blink	0.02816	0	0
260.481	Ok to Blink	0.02853	0	0
260.498	Ok to Blink	0.02856	0	0
260.514	Ok to Blink	0.02777	0	0
260.531	Ok to Blink	0.02745	0	0
260.548	Ok to Blink	0.02683	0	0
260.564	Ok to Blink	0.02717	0	0
260.581	Ok to Blink	0.03032	0	0
260.598	Ok to Blink	0.03330	0	0
260.614	Ok to Blink	0.03481	0	0
260.631	Ok to Blink	0.03557	0	0
260.648	Ok to Blink	0.03459	0	0
260.664	Ok to Blink	0.03124	0	0
260.681	Ok to Blink	0.02883	0	0
260.698	Ok to Blink	0.02702	0	0
260.714	Ok to Blink	0.02691	0	0
260.731	Ok to Blink	0.02726	0	0
260.748	Ok to Blink	0.02718	0	0
260.765	Ok to Blink	0.02694	0	0
260.781	Ok to Blink	0.02727	0	0
260.798	Ok to Blink	0.02720	0	0
260.815	Ok to Blink	0.02740	0	0
260.831	Ok to Blink	0.02779	0	0
260.848	Ok to Blink	0.02776	0	0
260.865	Ok to Blink	0.02823	0	0
260.881	Ok to Blink	0.02845	0	0
260.898	Ok to Blink	0.02851	0	0
260.915	Ok to Blink	0.02870	0	0
260.931	Ok to Blink	0.02909	0	0
260.948	Ok to Blink	0.02879	0	0
260.965	Ok to Blink	0.02940	0	0
260.981	Ok to Blink	0.02980	0	0
260.998	Ok to Blink	0.02984	0	0
261.015	Ok to Blink	0.02990	0	0
261.031	Ok to Blink	0.03074	1	0
261.048	Ok to Blink	0.03096	1	0
261.065	Ok to Blink	0.03122	1	0
261.081	Ok to Blink	0.03161	1	0
261.098	Ok to Blink	0.03134	1	0
261.115	Ok to Blink	0.03130	1	0
261.132	Ok to Blink	0.03075	1	0
261.148	Ok to Blink	0.03053	1	0
261.165	Ok to Blink	0.02975	0	0
261.182	Ok to Blink	0.02949	0	0
261.198	Ok to Blink	0.02818	0	0
261.215	Ok to Blink	0.02847	0	0
261.232	Ok to Blink	0.02794	0	0
261.248	Ok to Blink	0.02785	0	0
261.265	Ok to Blink	0.02803	0	0
261.282	Ok to Blink	0.02851	0	0
261.298	Ok to Blink	0.02777	0	0
261.315	Ok to Blink	0.02784	0	0
261.332	Ok to Blink	0.02763	0	0
261.348	Ok to Blink	0.02728	0	0
261.365	Ok to Blink	0.02597	0	0
261.382	Ok to Blink	0.02606	0	0
261.398	Ok to Blink	0.02718	0	0
261.415	Ok to Blink	0.02986	0	0
261.432	Ok to Blink	0.03209	1	0
261.449	Ok to Blink	0.03368	1	0
261.465	Ok to Blink	0.03319	1	0
261.482	Ok to Blink	0.03115	1	0
261.499	Ok to Blink	0.02786	0	0
261.515	Ok to Blink	0.02515	0	0
261.532	Ok to Blink	0.02393	0	0
261.549	Ok to Blink	0.02350	0	0
261.565	Ok to Blink	0.02368	0	0
261.582	Ok to Blink	0.02384	0	0
261.599	Ok to Blink	0.02380	0	0
261.615	Ok to Blink	0.02392	0	0
261.632	Ok to Blink	0.02403	0	0
261.649	Ok to Blink	0.02405	0	0
261.665	Ok to Blink	0.02419	0	0
261.682	Ok to Blink	0.02448	0	0
261.699	Ok to Blink	0.02444	0	0
261.715	Ok to Blink	0.02434	0	0
261.732	Ok to Blink	0.02438	0	0
261.749	Ok to Blink	0.02424	0	0
261.766	Ok to Blink	0.02432	0	0
261.782	Ok to Blink	0.02454	0	0
261.799	Ok to Blink	0.02468	0	0
261.816	Ok to Blink	0.02458	0	0
261.832	Ok to Blink	0.02440	0	0
261.849	Ok to Blink	0.02382	0	0
261.866	Ok to Blink	0.02334	0	0
261.882	Ok to Blink	0.02354	0	0
261.899	Ok to Blink	0.02352	0	0
261.916	Ok to Blink	0.02393	0	0
261.932	Ok to Blink	0.02420	0	0
261.949	Ok to Blink	0.02431	0	0
261.966	Ok to Blink	0.02384	0	0
261.982	Ok to Blink	0.02498	0	0
261.999	Ok to Blink	0.02692	0	0
262.016	Ok to Blink	0.03007	0	0
262.032	Ok to Blink	0.03229	0	0
262.049	Ok to Blink	0.03426	0	0
262.066	Ok to Blink	0.03310	0	0
262.082	Ok to Blink	0.03071	0	0
262.099	Ok to Blink	0.02734	0	1
262.116	Ok to Blink	0.02513	0	0
262.133	Ok to Blink	0.02388	0	0
262.149	Ok to Blink	0.02455	0	0
262.166	Ok to Blink	0.02475	0	0
262.183	Ok to Blink	0.02550	0	0
262.199	Ok to Blink	0.02577	0	0
262.216	Ok to Blink	0.02571	0	0
262.233	Ok to Blink	0.02587	0	0
262.249	Ok to Blink	0.02628	0	0
262.266	Ok to Blink	0.02638	0	0
262.283	Ok to Blink	0.02701	0	0
262.299	Ok to Blink	0.02730	0	0
262.316	Ok to Blink	0.02756	0	0
262.333	Ok to Blink	0.02780	0	0
262.349	Ok to Blink	0.02773	0	0
262.366	Ok to Blink	0.02745	0	0
262.383	Ok to Blink	0.02727	0	0
262.399	Ok to Blink	0.02671	0	0
262.416	Ok to Blink	0.02668	0	0
262.433	Ok to Blink	0.02670	0	0
262.45	Ok to Blink	0.02658	0	0
262.466	Ok to Blink	0.02676	0	0
262.483	Ok to Blink	0.02670	0	0
262.5	Ok to Blink	0.02620	0	0
262.516	Ok to Blink	0.02585	0	0
262.533	Ok to Blink	0.02572	0	0
262.55	Ok to Blink	0.02607	0	0
262.566	Ok to Blink	0.02620	0	0
262.583	Ok to Blink	0.02606	0	0
262.6	Ok to Blink	0.02635	0	0
262.616	Ok to Blink	0.02591	0	0
262.633	Ok to Blink	0.02510	0	0
262.65	Ok to Blink	0.02478	0	0
262.666	Ok to Blink	0.02503	0	0
262.683	Ok to Blink	0.02473	0	0
262.7	Ok to Blink	0.02526	0	0
262.716	Ok to Blink	0.02528	0	0
262.733	Ok to Blink	0.02613	0	0
262.75	Ok to Blink	0.02635	0	0
262.767	Ok to Blink	0.02673	0	0
262.783	Ok to Blink	0.02648	0	0
262.8	Ok to Blink	0.02631	0	0
262.817	Ok to Blink	0.02533	0	0
262.833	Ok to Blink	0.02562	0	0
262.85	Ok to Blink	0.02548	0	0
262.867	Ok to Blink	0.02565	0	0
262.883	Ok to Blink	0.02578	0	0
262.9	Ok to Blink	0.02572	0	0
262.917	Ok to Blink	0.02521	0	0
262.933	Ok to Blink	0.02476	0	0
262.95	Ok to Blink	0.02500	0	0
262.967	Ok to Blink	0.02504	0	0
262.983	Ok to Blink	0.02490	0	0
263	Ok to Blink	0.02441	0	0
263.017	Ok to Blink	0.02446	0	0
263.033	Ok to Blink	0.02437	0	0
263.05	Ok to Blink	0.02470	0	0
263.067	Ok to Blink	0.02526	0	0
263.083	Ok to Blink	0.02639	0	0
263.1	Ok to Blink	0.02668	0	0
263.117	Ok to Blink	0.02682	0	0
263.134	Ok to Blink	0.02665	0	0
263.15	Ok to Blink	0.02646	0	0
263.167	Ok to Blink	0.02588	0	0
263.184	Ok to Blink	0.02609	0	0
263.2	Ok to Blink	0.02596	0	0
263.217	Ok to Blink	0.02591	0	0
263.234	Ok to Blink	0.02597	0	0
263.25	Ok to Blink	0.02596	0	0
263.267	Ok to Blink	0.02577	0	0
263.284	Ok to Blink	0.02558	0	0
263.3	Ok to Blink	0.02552	0	0
263.317	Ok to Blink	0.02557	0	0
263.334	Ok to Blink	0.02573	0	0
263.35	Ok to Blink	0.02567	0	0
263.367	Ok to Blink	0.02596	0	0
263.384	Ok to Blink	0.02626	0	0
263.4	Ok to Blink	0.02582	0	0
263.417	Ok to Blink	0.02575	0	0
263.434	Ok to Blink	0.02613	0	0
263.451	Ok to Blink	0.02589	0	0
263.467	Ok to Blink	0.02590	0	0
263.484	Ok to Blink	0.02625	0	0
263.501	Ok to Blink	0.02607	0	0
263.517	Ok to Blink	0.02545	0	0
263.534	Ok to Blink	0.02543	0	0
263.551	Ok to Blink	0.02525	0	0
263.567	Ok to Blink	0.02541	0	0
263.584	Ok to Blink	0.02569	0	0
263.601	Ok to Blink	0.02543	0	0
263.617	Ok to Blink	0.02591	0	0
263.634	Ok to Blink	0.02604	0	0
263.651	Ok to Blink	0.02594	0	0
263.667	Ok to Blink	0.02611	0	0
263.684	Ok to Blink	0.02675	0	0
263.701	Ok to Blink	0.02681	0	0
263.717	Ok to Blink	0.02692	0	0
263.734	Ok to Blink	0.02709	0	0
263.751	Ok to Blink	0.02702	0	0
263.768	Ok to Blink	0.02684	0	0
263.784	Ok to Blink	0.02602	0	0
263.801	Ok to Blink	0.02542	0	0
263.818	Ok to Blink	0.02518	0	0
263.834	Ok to Blink	0.02477	0	0
263.851	Ok to Blink	0.02450	0	0
263.868	Ok to Blink	0.02476	0	0
263.884	Ok to Blink	0.02505	0	0
263.901	Ok to Blink	0.02492	0	0
263.918	Ok to Blink	0.02503	0	0
263.934	Ok to Blink	0.02518	0	0
263.951	Ok to Blink	0.02492	0	0
263.968	Ok to Blink	0.02577	0	0
263.984	Ok to Blink	0.02713	0	0
264.001	Ok to Blink	0.02783	0	0
264.018	Ok to Blink	0.02846	0	0
264.034	Ok to Blink	0.02828	0	0
264.051	Ok to Blink	0.02763	0	0
264.068	Ok to Blink	0.02618	0	0
264.084	Ok to Blink	0.02547	0	0
264.101	Ok to Blink	0.02526	0	0
264.118	Ok to Blink	0.02572	0	0
264.135	Ok to Blink	0.02594	0	0
264.151	Ok to Blink	0.02667	0	0
264.168	Ok to Blink	0.02675	0	0
264.185	Ok to Blink	0.02690	0	0
264.201	Ok to Blink	0.02664	0	0
264.218	Ok to Blink	0.02631	0	0
264.235	Ok to Blink	0.02569	0	0
264.251	Ok to Blink	0.02592	0	0
264.268	Ok to Blink	0.02545	0	0
264.285	Ok to Blink	0.02564	0	0
264.301	Ok to Blink	0.02576	0	0
264.318	Ok to Blink	0.02580	0	0
264.335	Ok to Blink	0.02596	0	0
264.351	Ok to Blink	0.02546	0	0
264.368	Ok to Blink	0.02588	0	0
264.385	Ok to Blink	0.02584	0	0
264.401	Ok to Blink	0.02591	0	0
264.418	Ok to Blink	0.02588	0	0
264.435	Ok to Blink	0.02659	0	0
264.452	Ok to Blink	0.02648	0	0
264.468	Ok to Blink	0.02660	0	0
264.485	Ok to Blink	0.02650	0	0
264.502	Ok to Blink	0.02653	0	0
264.518	Ok to Blink	0.02661	0	0
264.535	Ok to Blink	0.02673	0	0
264.552	Ok to Blink	0.02681	0	0
264.568	Ok to Blink	0.02707	0	0
264.585	Ok to Blink	0.02705	0	0
264.602	Ok to Blink	0.02717	0	0
264.618	Ok to Blink	0.02707	0	0
264.635	Ok to Blink	0.02709	0	0
264.652	Ok to Blink	0.02703	0	0
264.668	Ok to Blink	0.02688	0	0
264.685	Ok to Blink	0.02650	0	0
264.702	Ok to Blink	0.02638	0	0
264.718	Ok to Blink	0.02600	0	0
264.735	Ok to Blink	0.02612	0	0
264.752	Ok to Blink	0.02605	0	0
264.769	Ok to Blink	0.02593	0	0
264.785	Ok to Blink	0.02618	0	0
264.802	Ok to Blink	0.02581	0	0
264.819	Ok to Blink	0.02534	0	0
264.835	Ok to Blink	0.02495	0	0
264.852	Ok to Blink	0.02459	0	0
264.869	Ok to Blink	0.02390	0	0
264.885	Ok to Blink	0.02402	0	0
264.902	Ok to Blink	0.02369	0	0
264.919	Ok to Blink	0.02367	0	0
264.935	Ok to Blink	0.02399	0	0
264.952	Ok to Blink	0.02418	0	0
264.969	Ok to Blink	0.02429	0	0
264.985	Ok to Blink	0.02561	0	0
265.002	Ok to Blink	0.02568	0	0
265.019	Ok to Blink	0.02625	0	0
265.035	Ok to Blink	0.02625	0	0
265.052	Ok to Blink	0.02625	0	0
265.069	Ok to Blink	0.02604	0	0
265.085	Ok to Blink	0.02608	0	0
265.102	Ok to Blink	0.02594	0	0
265.119	Ok to Blink	0.02586	0	0
265.136	Ok to Blink	0.02565	0	0
265.152	Ok to Blink	0.02477	0	0
265.169	Ok to Blink	0.02458	0	0
265.186	Ok to Blink	0.02402	0	0
265.202	Ok to Blink	0.02401	0	0
265.219	Ok to Blink	0.02434	0	0
265.236	Ok to Blink	0.02449	0	0
265.252	Ok to Blink	0.02466	0	0
265.269	Ok to Blink	0.02473	0	0
265.286	Ok to Blink	0.02475	0	0
265.302	Ok to Blink	0.02438	0	0
265.319	Ok to Blink	0.02431	0	0
265.336	Ok to Blink	0.02423	0	0
265.352	Ok to Blink	0.02413	0	0
265.369	Ok to Blink	0.02451	0	0
265.386	Ok to Blink	0.02461	0	0
265.402	Ok to Blink	0.02485	0	0
265.419	Ok to Blink	0.02542	0	0
265.436	Ok to Blink	0.02605	0	0
265.453	Ok to Blink	0.02552	0	0
265.469	Ok to Blink	0.02619	0	0
265.486	Ok to Blink	0.02638	0	0
265.503	Ok to Blink	0.02622	0	0
265.519	Ok to Blink	0.02624	0	0
265.536	Ok to Blink	0.02693	0	0
265.553	Ok to Blink	0.02687	0	0
265.569	Ok to Blink	0.02697	0	0
265.586	Ok to Blink	0.02674	0	0
265.603	Ok to Blink	0.02613	0	0
265.619	Ok to Blink	0.02555	0	0
265.636	Ok to Blink	0.02553	0	0
265.653	Ok to Blink	0.02540	0	0
265.669	Ok to Blink	0.02569	0	0
265.686	Ok to Blink	0.02634	0	0
265.703	Ok to Blink	0.02665	0	0
265.719	Ok to Blink	0.02656	0	0
265.736	Ok to Blink	0.02637	0	0
265.753	Ok to Blink	0.02614	0	0
265.77	Ok to Blink	0.02541	0	0
265.786	Ok to Blink	0.02540	0	0
265.803	Ok to Blink	0.02513	0	0
265.82	Ok to Blink	0.02532	0	0
265.836	Ok to Blink	0.02499	0	0
265.853	Ok to Blink	0.02543	0	0
265.87	Ok to Blink	0.02490	0	0
265.886	Ok to Blink	0.02542	0	0
265.903	Ok to Blink	0.02523	0	0
265.92	Ok to Blink	0.02517	0	0
265.936	Ok to Blink	0.02510	0	0
265.953	Ok to Blink	0.02522	0	0
265.97	Ok to Blink	0.02484	0	0
265.986	Ok to Blink	0.02528	0	0
266.003	Ok to Blink	0.02576	0	0
266.02	Ok to Blink	0.02530	0	0
266.036	Ok to Blink	0.02518	0	0
266.053	Ok to Blink	0.02542	0	0
266.07	Ok to Blink	0.02533	0	0
266.086	Ok to Blink	0.02517	0	0
266.103	Ok to Blink	0.02569	0	0
266.12	Ok to Blink	0.02608	0	0
266.137	Ok to Blink	0.02608	0	0
266.153	Ok to Blink	0.02594	0	0
266.17	Ok to Blink	0.02607	0	0
266.187	Ok to Blink	0.02592	0	0
266.203	Ok to Blink	0.02595	0	0
266.22	Ok to Blink	0.02607	0	0
266.237	Ok to Blink	0.02593	0	0
266.253	Ok to Blink	0.02570	0	0
266.27	Ok to Blink	0.02543	0	0
266.287	Ok to Blink	0.02527	0	0
266.303	Ok to Blink	0.02483	0	0
266.32	Ok to Blink	0.02499	0	0
266.337	Ok to Blink	0.02473	0	0
266.353	Ok to Blink	0.02472	0	0
266.37	Ok to Blink	0.02452	0	0
266.387	Ok to Blink	0.02464	0	0
266.403	Ok to Blink	0.02445	0	0
266.42	Ok to Blink	0.02529	0	0
266.437	Ok to Blink	0.02582	0	0
266.454	Ok to Blink	0.02566	0	0
266.47	Ok to Blink	0.02570	0	0
266.487	Ok to Blink	0.02571	0	0
266.504	Ok to Blink	0.02500	0	0
266.52	Ok to Blink	0.02514	0	0
266.537	Ok to Blink	0.02556	0	0
266.554	Ok to Blink	0.02684	0	0
266.57	Ok to Blink	0.03040	0	0
266.587	Ok to Blink	0.03379	0	0
266.604	Ok to Blink	0.03481	0	0
266.62	Ok to Blink	0.03591	0	0
266.637	Ok to Blink	0.03467	0	0
266.654	Ok to Blink	0.03083	0	0
266.67	Ok to Blink	0.02742	0	0
266.687	Ok to Blink	0.02603	0	0
266.704	Ok to Blink	0.02449	0	0
266.72	Ok to Blink	0.02432	0	0
266.737	Ok to Blink	0.02475	0	0
266.754	Ok to Blink	0.02514	0	0
266.771	Ok to Blink	0.02506	0	0
266.787	Ok to Blink	0.02592	0	0
266.804	Ok to Blink	0.02597	0	0
266.821	Ok to Blink	0.02601	0	0
266.837	Ok to Blink	0.02609	0	0
266.854	Ok to Blink	0.02618	0	0
266.871	Ok to Blink	0.02641	0	0
266.887	Ok to Blink	0.02607	0	0
266.904	Ok to Blink	0.02575	0	0
266.921	Ok to Blink	0.02565	0	0
266.937	Ok to Blink	0.02527	0	0
266.954	Ok to Blink	0.02429	0	0
266.971	Ok to Blink	0.02418	0	0
266.987	Ok to Blink	0.02415	0	0
267.004	Ok to Blink	0.02362	0	0
267.021	Ok to Blink	0.02364	0	0
267.037	Ok to Blink	0.02418	0	0
267.054	Ok to Blink	0.02443	0	0
267.071	Ok to Blink	0.02412	0	0
267.087	Ok to Blink	0.02449	0	0
267.104	Ok to Blink	0.02442	0	0
267.121	Ok to Blink	0.02457	0	0
267.138	Ok to Blink	0.02439	0	0
267.154	Ok to Blink	0.02466	0	0
267.171	Ok to Blink	0.02514	0	0
267.188	Ok to Blink	0.02588	0	0
267.204	Ok to Blink	0.02578	0	0
267.221	Ok to Blink	0.02584	0	0
267.238	Ok to Blink	0.02570	0	0
267.254	Ok to Blink	0.02497	0	0
267.271	Ok to Blink	0.02426	0	0
267.288	Ok to Blink	0.02419	0	0
267.304	Ok to Blink	0.02384	0	0
267.321	Ok to Blink	0.02374	0	0
267.338	Ok to Blink	0.02380	0	0
267.354	Ok to Blink	0.02388	0	0
267.371	Ok to Blink	0.02391	0	0
267.388	Ok to Blink	0.02426	0	0
267.404	Ok to Blink	0.02413	0	0
267.421	Ok to Blink	0.02391	0	0
267.438	Ok to Blink	0.02462	0	0
267.455	Ok to Blink	0.02595	0	0
267.471	Ok to Blink	0.02777	0	0
267.488	Ok to Blink	0.02912	0	0
267.505	Ok to Blink	0.02952	0	0
267.521	Ok to Blink	0.02894	0	0
267.538	Ok to Blink	0.02793	0	0
267.555	Ok to Blink	0.02623	0	0
267.571	Ok to Blink	0.02528	0	0
267.588	Ok to Blink	0.02484	0	0
267.605	Ok to Blink	0.02495	0	0
267.621	Ok to Blink	0.02458	0	0
