time	rmse	false positive	false negative
40.840	0.013815	0	0
40.857	0.013368	0	0
40.874	0.013792	0	0
40.890	0.013224	0	0
40.907	0.013487	0	0
40.924	0.013287	0	0
40.940	0.013084	0	0
40.957	0.012619	0	0
40.974	0.012330	0	0
40.990	0.011880	0	0
41.007	0.011594	0	0
41.024	0.011608	0	0
41.041	0.011670	0	0
41.057	0.012592	0	0
41.074	0.012807	0	0
41.091	0.013009	0	0
41.107	0.013800	0	0
41.124	0.014581	0	0
41.141	0.014356	0	0
41.157	0.014968	0	0
41.174	0.015513	0	0
41.191	0.015495	0	0
41.207	0.014541	0	0
41.224	0.014864	0	0
41.241	0.013943	0	0
41.257	0.012864	0	0
41.274	0.012511	0	0
41.291	0.012876	0	0
41.307	0.012973	0	0
41.324	0.014150	0	0
41.341	0.014535	0	0
41.357	0.014921	0	0
41.374	0.015157	0	0
41.391	0.014818	0	0
41.408	0.014122	0	0
41.424	0.014271	0	0
41.441	0.013783	0	0
41.458	0.014464	0	0
41.474	0.014433	0	0
41.491	0.013920	0	0
41.508	0.014040	0	0
41.524	0.013883	0	0
41.541	0.012962	0	0
41.558	0.013586	0	0
41.574	0.014250	0	0
41.591	0.014378	0	0
41.608	0.015356	0	0
41.624	0.015850	0	0
41.641	0.016019	0	0
41.658	0.017359	0	0
41.674	0.018464	0	0
41.691	0.020911	0	0
41.708	0.024221	0	0
41.725	0.027137	0	0
41.741	0.029701	0	0
41.758	0.031828	0	0
41.775	0.032843	0	0
41.791	0.032716	0	0
41.808	0.032437	0	0
41.825	0.031357	0	0
41.841	0.029766	0	0
41.858	0.027386	0	0
41.875	0.025059	0	0
41.891	0.023189	0	0
41.908	0.021217	0	1
41.925	0.020278	0	0
41.941	0.019484	0	0
41.958	0.019480	0	0
41.975	0.018378	0	0
41.991	0.017326	0	0
42.008	0.016461	0	0
42.025	0.016491	0	0
42.042	0.015586	0	0
42.058	0.016121	0	0
42.075	0.016684	0	0
42.092	0.016921	0	0
42.108	0.016292	0	0
42.125	0.016351	0	0
42.142	0.015489	0	0
42.158	0.015453	0	0
42.175	0.016069	0	0
42.192	0.016280	0	0
42.208	0.016377	0	0
42.225	0.017408	0	0
42.242	0.017862	0	0
42.258	0.018295	0	0
42.275	0.018124	0	0
42.292	0.017809	0	0
42.308	0.016745	0	0
42.325	0.015307	0	0
42.342	0.013908	0	0
42.358	0.013710	0	0
42.375	0.013984	0	0
42.392	0.014316	0	0
42.409	0.015296	0	0
42.425	0.015792	0	0
42.442	0.015917	0	0
42.459	0.015830	0	0
42.475	0.015633	0	0
42.492	0.015189	0	0
42.509	0.015472	0	0
42.525	0.015615	0	0
42.542	0.014992	0	0
42.559	0.015053	0	0
42.575	0.015502	0	0
42.592	0.014991	0	0
42.609	0.015095	0	0
42.625	0.015719	0	0
42.642	0.014916	0	0
42.659	0.014153	0	0
42.675	0.014249	0	0
42.692	0.013955	0	0
42.709	0.013499	0	0
42.726	0.013645	0	0
42.742	0.014067	0	0
42.759	0.013765	0	0
42.776	0.013759	0	0
42.792	0.013823	0	0
42.809	0.014446	0	0
42.826	0.014220	0	0
42.842	0.014522	0	0
42.859	0.014457	0	0
42.876	0.014637	0	0
42.892	0.013760	0	0
42.909	0.013486	0	0
42.926	0.013568	0	0
42.942	0.013178	0	0
42.959	0.013001	0	0
42.976	0.013324	0	0
42.992	0.013368	0	0
43.009	0.012709	0	0
43.026	0.012755	0	0
43.043	0.012767	0	0
43.059	0.013026	0	0
43.076	0.013204	0	0
43.093	0.014313	0	0
43.109	0.014581	0	0
43.126	0.015090	0	0
43.143	0.015741	0	0
43.159	0.015841	0	0
43.176	0.015041	0	0
43.193	0.015503	0	0
43.209	0.014690	0	0
43.226	0.014180	0	0
43.243	0.014597	0	0
43.259	0.014719	0	0
43.276	0.014539	0	0
43.293	0.015187	0	0
43.309	0.015194	0	0
43.326	0.014596	0	0
43.343	0.014666	0	0
43.359	0.014386	0	0
43.376	0.013714	0	0
43.393	0.013610	0	0
43.410	0.013702	0	0
43.426	0.013082	0	0
43.443	0.013043	0	0
43.460	0.012776	0	0
43.476	0.012568	0	0
43.493	0.012442	0	0
43.510	0.012888	0	0
43.526	0.012574	0	0
43.543	0.012954	0	0
43.560	0.012919	0	0
43.576	0.012592	0	0
43.593	0.011747	0	0
43.610	0.011780	0	0
43.626	0.012259	0	0
43.643	0.012089	0	0
43.660	0.012229	0	0
43.676	0.012938	0	0
43.693	0.013658	0	0
43.710	0.013086	0	0
43.727	0.013301	0	0
43.743	0.014308	0	0
43.760	0.014154	0	0
43.777	0.014497	0	0
43.793	0.015051	0	0
43.810	0.015363	0	0
43.827	0.015129	0	0
43.843	0.015586	0	0
43.860	0.014711	0	0
43.877	0.014376	0	0
43.893	0.014397	0	0
43.910	0.013952	0	0
43.927	0.013690	0	0
43.943	0.014334	0	0
43.960	0.014225	0	0
43.977	0.014542	0	0
43.993	0.014873	0	0
44.010	0.015273	0	0
44.027	0.014850	0	0
44.044	0.015335	0	0
44.060	0.015710	0	0
44.077	0.015998	0	0
44.094	0.016453	0	0
44.110	0.016374	0	0
44.127	0.015886	0	0
44.144	0.015708	0	0
44.160	0.015348	0	0
44.177	0.014796	0	0
44.194	0.015474	0	0
44.210	0.015839	0	0
44.227	0.015968	0	0
44.244	0.016261	0	0
44.260	0.016331	0	0
44.277	0.015412	0	0
44.294	0.015543	0	0
44.310	0.015288	0	0
44.327	0.014843	0	0
44.344	0.014578	0	0
44.360	0.015079	0	0
44.377	0.016018	0	0
44.394	0.016095	0	0
44.411	0.016631	0	0
44.427	0.016580	0	0
44.444	0.016658	0	0
44.461	0.015279	0	0
44.477	0.014674	0	0
44.494	0.014785	0	0
44.511	0.015048	0	0
44.527	0.014639	0	0
44.544	0.014378	0	0
44.561	0.014025	0	0
44.577	0.013347	0	0
44.594	0.012763	0	0
44.611	0.012774	0	0
44.627	0.012815	0	0
44.644	0.013330	0	0
44.661	0.012895	0	0
44.677	0.013924	0	0
44.694	0.014956	0	0
44.711	0.015963	0	0
44.728	0.016148	0	0
44.744	0.016753	0	0
44.761	0.016693	0	0
44.778	0.016156	0	0
44.794	0.015573	0	0
44.811	0.014951	0	0
44.828	0.014291	0	0
44.844	0.013898	0	0
44.861	0.013437	0	0
44.878	0.013294	0	0
44.894	0.013445	0	0
44.911	0.013891	0	0
44.928	0.013860	0	0
44.944	0.014123	0	0
44.961	0.014937	0	0
44.978	0.016523	0	0
44.994	0.017809	0	0
45.011	0.019037	0	0
45.028	0.021241	0	0
45.045	0.024200	0	0
45.061	0.026934	0	0
45.078	0.029979	0	0
45.095	0.032270	0	0
45.111	0.033425	0	0
45.128	0.033004	0	0
45.145	0.031525	0	0
45.161	0.029476	0	0
45.178	0.027497	0	0
45.195	0.025855	0	0
45.211	0.024206	0	0
45.228	0.023469	0	0
45.245	0.023224	1	0
45.261	0.022859	1	0
45.278	0.022672	1	0
45.295	0.022602	1	0
45.311	0.022633	1	0
45.328	0.022233	0	0
45.345	0.022081	0	0
45.361	0.022475	1	0
45.378	0.022243	0	0
45.395	0.021494	0	0
45.412	0.021697	0	0
45.428	0.021592	0	0
45.445	0.020493	0	0
45.462	0.020351	0	0
45.478	0.020299	0	0
45.495	0.020065	0	0
45.512	0.019461	0	0
45.528	0.019530	0	0
45.545	0.019133	0	0
45.562	0.018428	0	0
45.578	0.017457	0	0
45.595	0.017568	0	0
45.612	0.017073	0	0
45.628	0.016528	0	0
45.645	0.017302	0	0
45.662	0.017592	0	0
45.678	0.017400	0	0
45.695	0.017764	0	0
45.712	0.018654	0	0
45.729	0.018081	0	0
45.745	0.017843	0	0
45.762	0.018278	0	0
45.779	0.017892	0	0
45.795	0.016918	0	0
45.812	0.016680	0	0
45.829	0.016889	0	0
45.845	0.016571	0	0
45.862	0.016751	0	0
45.879	0.017234	0	0
45.895	0.016815	0	0
45.912	0.015833	0	0
45.929	0.015590	0	0
45.945	0.015016	0	0
45.962	0.014184	0	0
45.979	0.014554	0	0
45.995	0.014018	0	0
46.012	0.014073	0	0
46.029	0.013714	0	0
46.046	0.013922	0	0
46.062	0.013014	0	0
46.079	0.013458	0	0
46.096	0.013447	0	0
46.112	0.013802	0	0
46.129	0.013467	0	0
46.146	0.014238	0	0
46.162	0.015343	0	0
46.179	0.015052	0	0
46.196	0.015264	0	0
46.212	0.016129	0	0
46.229	0.016176	0	0
46.246	0.015546	0	0
46.262	0.016007	0	0
46.279	0.016333	0	0
46.296	0.015973	0	0
46.312	0.016289	0	0
46.329	0.016123	0	0
46.346	0.015441	0	0
46.362	0.014485	0	0
46.379	0.015202	0	0
46.396	0.014893	0	0
46.413	0.015567	0	0
46.429	0.015758	0	0
46.446	0.015919	0	0
46.463	0.014716	0	0
46.479	0.014032	0	0
46.496	0.013838	0	0
46.513	0.013662	0	0
46.529	0.013211	0	0
46.546	0.013981	0	0
46.563	0.014121	0	0
46.579	0.014051	0	0
46.596	0.014569	0	0
46.613	0.016209	0	0
46.629	0.016573	0	0
46.646	0.017430	0	0
46.663	0.017472	0	0
46.679	0.017456	0	0
46.696	0.016179	0	0
46.713	0.015536	0	0
46.730	0.015389	0	0
46.746	0.015769	0	0
46.763	0.016076	0	0
46.780	0.016471	0	0
46.796	0.016687	0	0
46.813	0.016262	0	0
46.830	0.015718	0	0
46.846	0.015803	0	0
46.863	0.015691	0	0
46.880	0.014995	0	0
46.896	0.014820	0	0
46.913	0.014808	0	0
46.930	0.013498	0	0
46.946	0.014026	0	0
46.963	0.014001	0	0
46.980	0.014639	0	0
46.996	0.014682	0	0
47.013	0.014913	0	0
47.030	0.013547	0	0
47.047	0.013856	0	0
47.063	0.012776	0	0
47.080	0.012858	0	0
47.097	0.013553	0	0
47.113	0.014164	0	0
47.130	0.014215	0	0
47.147	0.015129	0	0
47.163	0.014708	0	0
47.180	0.014947	0	0
47.197	0.015813	0	0
47.213	0.015777	0	0
47.230	0.015384	0	0
47.247	0.015496	0	0
47.263	0.014996	0	0
47.280	0.014250	0	0
47.297	0.014435	0	0
47.313	0.014100	0	0
47.330	0.014012	0	0
47.347	0.013410	0	0
47.363	0.013110	0	0
47.380	0.012383	0	0
47.397	0.013667	0	0
47.414	0.014383	0	0
47.430	0.015061	0	0
47.447	0.016564	0	0
47.464	0.017415	0	0
47.480	0.016657	0	0
47.497	0.016317	0	0
47.514	0.016647	0	0
47.530	0.015660	0	0
47.547	0.015241	0	0
47.564	0.015308	0	0
47.580	0.014654	0	0
47.597	0.014096	0	0
47.614	0.013895	0	0
47.630	0.013499	0	0
47.647	0.012564	0	0
47.664	0.013713	0	0
47.680	0.013414	0	0
47.697	0.013125	0	0
47.714	0.013522	0	0
47.731	0.014057	0	0
47.747	0.013517	0	0
47.764	0.013603	0	0
47.781	0.013557	0	0
47.797	0.013175	0	0
47.814	0.013551	0	0
47.831	0.013191	0	0
47.847	0.013846	0	0
47.864	0.013670	0	0
47.881	0.014440	0	0
47.897	0.013760	0	0
47.914	0.013381	0	0
47.931	0.012261	0	0
47.947	0.012185	0	0
47.964	0.011510	0	0
47.981	0.012150	0	0
47.997	0.013320	0	0
48.014	0.015143	0	0
48.031	0.016637	0	0
48.048	0.017834	0	0
48.064	0.019998	0	0
48.081	0.022069	0	0
48.098	0.024098	0	0
48.114	0.026410	0	0
48.131	0.028956	0	0
48.148	0.029494	0	0
48.164	0.029141	0	0
48.181	0.028615	0	0
48.198	0.027680	0	0
48.214	0.025633	0	0
48.231	0.023985	0	0
48.248	0.022714	0	0
48.264	0.021635	0	0
48.281	0.020740	0	0
48.298	0.020257	0	0
48.314	0.019089	0	0
48.331	0.018135	0	0
48.348	0.017115	0	0
48.364	0.016585	0	0
48.381	0.015760	0	0
48.398	0.016627	0	0
48.415	0.016691	0	0
48.431	0.016600	0	0
48.448	0.015494	0	0
48.465	0.015437	0	0
48.481	0.014559	0	0
48.498	0.014149	0	0
48.515	0.013140	0	0
48.531	0.013090	0	0
48.548	0.012697	0	0
48.565	0.012803	0	0
48.581	0.012253	0	0
48.598	0.012623	0	0
48.615	0.012831	0	0
48.631	0.012776	0	0
48.648	0.012643	0	0
48.665	0.012806	0	0
48.681	0.013077	0	0
48.698	0.013269	0	0
48.715	0.013473	0	0
48.732	0.013260	0	0
48.748	0.013317	0	0
48.765	0.012947	0	0
48.782	0.012622	0	0
48.798	0.012547	0	0
48.815	0.012572	0	0
48.832	0.013087	0	0
48.848	0.012653	0	0
48.865	0.012579	0	0
48.882	0.012805	0	0
48.898	0.013417	0	0
48.915	0.012388	0	0
48.932	0.012358	0	0
48.948	0.012689	0	0
48.965	0.012663	0	0
48.982	0.012416	0	0
48.998	0.013561	0	0
49.015	0.014530	0	0
49.032	0.014165	0	0
49.049	0.014080	0	0
49.065	0.014369	0	0
49.082	0.013750	0	0
49.099	0.013384	0	0
49.115	0.013714	0	0
49.132	0.014575	0	0
49.149	0.013454	0	0
49.165	0.014104	0	0
49.182	0.014595	0	0
49.199	0.015897	0	0
49.215	0.015219	0	0
49.232	0.016249	0	0
49.249	0.016025	0	0
49.265	0.016638	0	0
49.282	0.015313	0	0
49.299	0.015695	0	0
49.315	0.015459	0	0
49.332	0.015308	0	0
49.349	0.014377	0	0
49.365	0.014725	0	0
49.382	0.014591	0	0
49.399	0.014448	0	0
49.416	0.014447	0	0
49.432	0.014275	0	0
49.449	0.013561	0	0
49.466	0.013150	0	0
49.482	0.012865	0	0
49.499	0.013853	0	0
49.516	0.013934	0	0
49.532	0.014891	0	0
49.549	0.015465	0	0
49.566	0.016363	0	0
49.582	0.015579	0	0
49.599	0.015667	0	0
49.616	0.015509	0	0
49.632	0.015661	0	0
49.649	0.015171	0	0
49.666	0.015105	0	0
49.682	0.014764	0	0
49.699	0.014495	0	0
49.716	0.013989	0	0
49.733	0.014083	0	0
49.749	0.013803	0	0
49.766	0.013747	0	0
49.783	0.013166	0	0
49.799	0.012956	0	0
49.816	0.012616	0	0
49.833	0.012909	0	0
49.849	0.013647	0	0
49.866	0.013484	0	0
49.883	0.013358	0	0
49.899	0.013401	0	0
49.916	0.013228	0	0
49.933	0.012096	0	0
49.949	0.012393	0	0
49.966	0.012997	0	0
49.983	0.012676	0	0
49.999	0.012308	0	0
50.016	0.013110	0	0
50.033	0.012912	0	0
50.050	0.013275	0	0
50.066	0.013480	0	0
50.083	0.013809	0	0
50.100	0.014411	0	0
50.116	0.015604	0	0
50.133	0.014582	0	0
50.150	0.014784	0	0
50.166	0.015165	0	0
50.183	0.014571	0	0
50.200	0.014180	0	0
50.216	0.014607	0	0
50.233	0.015221	0	0
50.250	0.014956	0	0
50.266	0.014479	0	0
50.283	0.013758	0	0
50.300	0.013976	0	0
50.316	0.013196	0	0
50.333	0.013041	0	0
50.350	0.013309	0	0
50.366	0.013470	0	0
50.383	0.013220	0	0
50.400	0.013782	0	0
50.417	0.014028	0	0
50.433	0.014565	0	0
50.450	0.014850	0	0
50.467	0.014933	0	0
50.483	0.014806	0	0
50.500	0.014674	0	0
50.517	0.014755	0	0
50.533	0.015195	0	0
50.550	0.015147	0	0
50.567	0.016249	0	0
50.583	0.016079	0	0
50.600	0.015498	0	0
50.617	0.014588	0	0
50.633	0.014718	0	0
50.650	0.013514	0	0
50.667	0.013573	0	0
50.683	0.013664	0	0
50.700	0.014067	0	0
50.717	0.013628	0	0
50.734	0.014565	0	0
50.750	0.014858	0	0
50.767	0.014915	0	0
50.784	0.014798	0	0
50.800	0.015178	0	0
50.817	0.014383	0	0
50.834	0.014743	0	0
50.850	0.015455	0	0
50.867	0.015814	0	0
50.884	0.016326	0	0
50.900	0.017155	0	0
50.917	0.017307	0	0
50.934	0.017767	0	0
50.950	0.018692	0	0
50.967	0.019712	0	0
50.984	0.020641	0	0
51.000	0.022784	0	0
51.017	0.024201	0	0
51.034	0.025804	0	0
51.051	0.026969	0	0
51.067	0.028327	0	0
51.084	0.028305	0	0
51.101	0.028082	0	0
51.117	0.027267	0	0
51.134	0.026200	0	0
51.151	0.024422	0	0
51.167	0.023033	0	0
51.184	0.022206	0	0
51.201	0.021078	0	0
51.217	0.020990	0	0
51.234	0.020470	0	0
51.251	0.020053	0	0
51.267	0.018893	0	0
51.284	0.018641	0	0
51.301	0.017080	0	0
51.317	0.016368	0	0
51.334	0.015627	0	0
51.351	0.015247	0	0
51.367	0.014079	0	0
51.384	0.013471	0	0
51.401	0.013127	0	0
51.418	0.012992	0	0
51.434	0.012756	0	0
51.451	0.013005	0	0
51.468	0.013955	0	0
51.484	0.013634	0	0
51.501	0.013731	0	0
51.518	0.014652	0	0
51.534	0.015118	0	0
51.551	0.015106	0	0
51.568	0.015232	0	0
51.584	0.014891	0	0
51.601	0.014012	0	0
51.618	0.013918	0	0
51.634	0.012972	0	0
51.651	0.013414	0	0
51.668	0.013313	0	0
51.684	0.013688	0	0
51.701	0.013100	0	0
51.718	0.013263	0	0
51.735	0.012951	0	0
51.751	0.012904	0	0
51.768	0.012837	0	0
51.785	0.012852	0	0
51.801	0.013047	0	0
51.818	0.013013	0	0
51.835	0.013405	0	0
51.851	0.013710	0	0
51.868	0.014672	0	0
51.885	0.015043	0	0
51.901	0.015129	0	0
51.918	0.015003	0	0
51.935	0.014209	0	0
51.951	0.013862	0	0
51.968	0.013837	0	0
51.985	0.013872	0	0
52.001	0.013925	0	0
52.018	0.014245	0	0
52.035	0.013918	0	0
52.052	0.013952	0	0
52.068	0.013260	0	0
52.085	0.013337	0	0
52.102	0.013126	0	0
52.118	0.013658	0	0
52.135	0.013140	0	0
52.152	0.013247	0	0
52.168	0.012845	0	0
52.185	0.012543	0	0
52.202	0.012737	0	0
52.218	0.012867	0	0
52.235	0.013077	0	0
52.252	0.013824	0	0
52.268	0.014098	0	0
52.285	0.013327	0	0
52.302	0.014037	0	0
52.318	0.015091	0	0
52.335	0.014894	0	0
52.352	0.015105	0	0
52.368	0.015270	0	0
52.385	0.014659	0	0
52.402	0.014062	0	0
52.419	0.013923	0	0
52.435	0.014290	0	0
52.452	0.014136	0	0
52.469	0.014289	0	0
52.485	0.014368	0	0
52.502	0.013618	0	0
52.519	0.012998	0	0
52.535	0.012788	0	0
52.552	0.013161	0	0
52.569	0.012579	0	0
52.585	0.012793	0	0
52.602	0.012390	0	0
52.619	0.012394	0	0
52.635	0.011634	0	0
52.652	0.011791	0	0
52.669	0.012163	0	0
52.685	0.012435	0	0
52.702	0.012919	0	0
52.719	0.013125	0	0
52.736	0.013783	0	0
52.752	0.013965	0	0
52.769	0.014760	0	0
52.786	0.015418	0	0
52.802	0.016228	0	0
52.819	0.016959	0	0
52.836	0.018504	0	0
52.852	0.019790	0	0
52.869	0.021799	0	0
52.886	0.024437	0	0
52.902	0.026990	0	0
52.919	0.029389	0	0
52.936	0.031330	0	0
52.952	0.032056	0	0
52.969	0.032134	0	0
52.986	0.031656	0	0
53.002	0.030386	0	0
53.019	0.029039	0	0
53.036	0.027783	0	0
53.053	0.026310	0	0
53.069	0.024835	0	0
53.086	0.023423	0	0
53.103	0.023027	0	0
53.119	0.021957	0	0
53.136	0.021214	0	0
53.153	0.021112	0	0
53.169	0.021103	0	0
53.186	0.020480	0	0
53.203	0.021007	0	0
53.219	0.020714	0	0
53.236	0.019877	0	0
53.253	0.019986	0	0
53.269	0.020452	0	0
53.286	0.020208	0	0
53.303	0.020644	0	0
53.319	0.020622	0	0
53.336	0.019627	0	0
53.353	0.018794	0	0
53.369	0.018624	0	0
53.386	0.018459	0	0
53.403	0.019000	0	0
53.420	0.019374	0	0
53.436	0.019580	0	0
53.453	0.018988	0	0
53.470	0.018383	0	0
53.486	0.018096	0	0
53.503	0.018268	0	0
53.520	0.018310	0	0
53.536	0.017878	0	0
53.553	0.017858	0	0
53.570	0.017335	0	0
53.586	0.017289	0	0
53.603	0.017146	0	0
53.620	0.018263	0	0
53.636	0.018763	0	0
53.653	0.019468	0	0
53.670	0.018768	0	0
53.686	0.018532	0	0
53.703	0.017364	0	0
53.720	0.016555	0	0
53.737	0.015607	0	0
53.753	0.015528	0	0
53.770	0.015553	0	0
53.787	0.015919	0	0
53.803	0.016463	0	0
53.820	0.016582	0	0
53.837	0.016822	0	0
53.853	0.016039	0	0
53.870	0.015952	0	0
53.887	0.015115	0	0
53.903	0.015476	0	0
53.920	0.015561	0	0
53.937	0.016675	0	0
53.953	0.017035	0	0
53.970	0.017351	0	0
53.987	0.017193	0	0
54.003	0.017572	0	0
54.020	0.016892	0	0
54.037	0.016439	0	0
54.054	0.016808	0	0
54.070	0.016842	0	0
54.087	0.016980	0	0
54.104	0.017496	0	0
54.120	0.017963	0	0
54.137	0.017865	0	0
54.154	0.018029	0	0
54.170	0.018403	0	0
54.187	0.018443	0	0
54.204	0.018246	0	0
54.220	0.018357	0	0
54.237	0.018357	0	0
54.254	0.017096	0	0
54.270	0.016896	0	0
54.287	0.016590	0	0
54.304	0.016810	0	0
54.320	0.016975	0	0
54.337	0.017442	0	0
54.354	0.017314	0	0
54.370	0.017186	0	0
54.387	0.016625	0	0
54.404	0.016301	0	0
54.421	0.015878	0	0
54.437	0.015537	0	0
54.454	0.016270	0	0
54.471	0.016141	0	0
54.487	0.016256	0	0
54.504	0.016246	0	0
54.521	0.016452	0	0
54.537	0.016107	0	0
54.554	0.016590	0	0
54.571	0.016173	0	0
54.587	0.016453	0	0
54.604	0.016831	0	0
54.621	0.017385	0	0
54.637	0.017094	0	0
54.654	0.017903	0	0
54.671	0.018429	0	0
54.687	0.017621	0	0
54.704	0.017152	0	0
54.721	0.017269	0	0
54.738	0.016895	0	0
54.754	0.016007	0	0
54.771	0.016240	0	0
54.788	0.015880	0	0
54.804	0.015719	0	0
54.821	0.015394	0	0
54.838	0.015297	0	0
54.854	0.015075	0	0
54.871	0.014677	0	0
54.888	0.014319	0	0
54.904	0.014320	0	0
54.921	0.014836	0	0
54.938	0.015526	0	0
54.954	0.015526	0	0
54.971	0.016343	0	0
54.988	0.015717	0	0
55.004	0.014886	0	0
55.021	0.014849	0	0
55.038	0.014602	0	0
55.055	0.013330	0	0
55.071	0.013085	0	0
55.088	0.013395	0	0
55.105	0.012806	0	0
55.121	0.012904	0	0
55.138	0.013940	0	0
55.155	0.015331	0	0
55.171	0.015611	0	0
55.188	0.014842	0	0
55.205	0.014842	0	0
55.221	0.013982	0	0
55.238	0.012840	0	0
55.255	0.012677	0	0
55.271	0.013490	0	0
55.288	0.013895	0	0
55.305	0.015050	0	0
55.321	0.015541	0	0
55.338	0.016171	0	0
55.355	0.015898	0	0
55.371	0.016547	0	0
55.388	0.015858	0	0
55.405	0.015444	0	0
55.422	0.014803	0	0
55.438	0.014991	0	0
55.455	0.014852	0	0
55.472	0.014837	0	0
55.488	0.015108	0	0
55.505	0.015119	0	0
55.522	0.016100	0	0
55.538	0.015690	0	0
55.555	0.016211	0	0
55.572	0.016557	0	0
55.588	0.016667	0	0
55.605	0.015734	0	0
55.622	0.015164	0	0
55.638	0.014142	0	0
55.655	0.013594	0	0
55.672	0.013402	0	0
55.688	0.013551	0	0
55.705	0.013954	0	0
55.722	0.014342	0	0
55.739	0.014401	0	0
55.755	0.014095	0	0
55.772	0.013695	0	0
55.789	0.013437	0	0
55.805	0.012999	0	0
55.822	0.013701	0	0
55.839	0.014075	0	0
55.855	0.014024	0	0
55.872	0.014620	0	0
55.889	0.015065	0	0
55.905	0.014477	0	0
55.922	0.014025	0	0
55.939	0.013918	0	0
55.955	0.013476	0	0
55.972	0.012483	0	0
55.989	0.011753	0	0
56.005	0.011650	0	0
56.022	0.011940	0	0
56.039	0.011694	0	0
56.056	0.012037	0	0
56.072	0.012296	0	0
56.089	0.012496	0	0
56.106	0.012216	0	0
56.122	0.013220	0	0
56.139	0.014149	0	0
56.156	0.014393	0	0
56.172	0.014103	0	0
56.189	0.014268	0	0
56.206	0.013763	0	0
56.222	0.013426	0	0
56.239	0.014147	0	0
56.256	0.014806	0	0
56.272	0.015031	0	0
56.289	0.014384	0	0
56.306	0.014239	0	0
56.322	0.013773	0	0
56.339	0.013377	0	0
56.356	0.013309	0	0
56.372	0.013582	0	0
56.389	0.013383	0	0
56.406	0.013417	0	0
56.423	0.013387	0	0
56.439	0.013488	0	0
56.456	0.013075	0	0
56.473	0.013189	0	0
56.489	0.012998	0	0
56.506	0.013016	0	0
56.523	0.012613	0	0
56.539	0.012735	0	0
56.556	0.012273	0	0
56.573	0.011983	0	0
56.589	0.011687	0	0
56.606	0.012132	0	0
56.623	0.012353	0	0
56.639	0.012742	0	0
56.656	0.012412	0	0
56.673	0.014005	0	0
56.689	0.013462	0	0
56.706	0.013975	0	0
56.723	0.014091	0	0
56.740	0.014330	0	0
56.756	0.013018	0	0
56.773	0.012691	0	0
56.790	0.012222	0	0
56.806	0.011622	0	0
56.823	0.011108	0	0
56.840	0.011219	0	0
56.856	0.011295	0	0
56.873	0.011937	0	0
56.890	0.013058	0	0
56.906	0.013343	0	0
56.923	0.013337	0	0
56.940	0.014328	0	0
56.956	0.013460	0	0
56.973	0.013521	0	0
56.990	0.013654	0	0
57.006	0.013925	0	0
57.023	0.014165	0	0
57.040	0.014482	0	0
57.057	0.014597	0	0
57.073	0.015535	0	0
57.090	0.016072	0	0
57.107	0.016091	0	0
57.123	0.016868	0	0
57.140	0.016200	0	0
57.157	0.015679	0	0
57.173	0.015024	0	0
57.190	0.014879	0	0
57.207	0.014538	0	0
57.223	0.015394	0	0
57.240	0.015701	0	0
57.257	0.016543	0	0
57.273	0.016773	0	0
57.290	0.017120	0	0
57.307	0.018184	0	0
57.323	0.019358	0	0
57.340	0.020144	0	0
57.357	0.022011	0	1
57.373	0.023943	0	0
57.390	0.025133	0	0
57.407	0.026864	0	0
57.424	0.028376	0	0
57.440	0.028025	0	0
57.457	0.026724	0	0
57.474	0.024803	0	0
57.490	0.023116	0	0
57.507	0.020912	0	1
57.524	0.019798	0	0
57.540	0.019038	0	0
57.557	0.018426	0	0
57.574	0.017572	0	0
57.590	0.016811	0	0
57.607	0.016107	0	0
57.624	0.016325	0	0
57.640	0.016018	0	0
57.657	0.016135	0	0
57.674	0.016381	0	0
57.690	0.016087	0	0
57.707	0.015925	0	0
57.724	0.016628	0	0
57.741	0.016236	0	0
57.757	0.015913	0	0
57.774	0.016354	0	0
57.791	0.015967	0	0
57.807	0.014451	0	0
57.824	0.014356	0	0
57.841	0.014352	0	0
57.857	0.013998	0	0
57.874	0.014125	0	0
57.891	0.014864	0	0
57.907	0.014406	0	0
57.924	0.014362	0	0
57.941	0.013720	0	0
57.957	0.013221	0	0
57.974	0.012606	0	0
57.991	0.012503	0	0
58.007	0.012780	0	0
58.024	0.013681	0	0
58.041	0.013768	0	0
58.058	0.014495	0	0
58.074	0.014452	0	0
58.091	0.014012	0	0
58.108	0.014236	0	0
58.124	0.014044	0	0
58.141	0.013763	0	0
58.158	0.014230	0	0
58.174	0.014553	0	0
58.191	0.015083	0	0
58.208	0.015607	0	0
58.224	0.016040	0	0
58.241	0.015712	0	0
58.258	0.016684	0	0
58.274	0.015439	0	0
58.291	0.015583	0	0
58.308	0.015600	0	0
58.324	0.015863	0	0
58.341	0.014828	0	0
58.358	0.014665	0	0
58.374	0.014443	0	0
58.391	0.014599	0	0
58.408	0.014507	0	0
58.425	0.014387	0	0
58.441	0.015131	0	0
58.458	0.015075	0	0
58.475	0.015014	0	0
58.491	0.016098	0	0
58.508	0.016338	0	0
58.525	0.016837	0	0
58.541	0.016938	0	0
58.558	0.016900	0	0
58.575	0.015866	0	0
58.591	0.015240	0	0
58.608	0.014618	0	0
58.625	0.014779	0	0
58.641	0.014105	0	0
58.658	0.014504	0	0
58.675	0.015536	0	0
58.691	0.014930	0	0
58.708	0.014804	0	0
58.725	0.015553	0	0
58.742	0.015096	0	0
58.758	0.014546	0	0
