time	rmse	false positive	false negative
58.708	0.010630	0	0
58.725	0.010737	0	0
58.742	0.011340	0	0
58.758	0.012723	0	0
58.775	0.013162	0	0
58.792	0.013554	0	0
58.808	0.013985	0	0
58.825	0.013807	0	0
58.842	0.013662	0	0
58.858	0.014245	0	0
58.875	0.013612	0	0
58.892	0.013546	0	0
58.908	0.014301	0	0
58.925	0.013930	0	0
58.942	0.013386	0	0
58.958	0.013639	0	0
58.975	0.014702	0	0
58.992	0.013748	0	0
59.008	0.013793	0	0
59.025	0.013838	0	0
59.042	0.014637	0	0
59.059	0.013760	0	0
59.075	0.013723	0	0
59.092	0.013328	0	0
59.109	0.012800	0	0
59.125	0.011897	0	0
59.142	0.011547	0	0
59.159	0.011861	0	0
59.175	0.012508	0	0
59.192	0.012716	0	0
59.209	0.013219	0	0
59.225	0.013543	0	0
59.242	0.013659	0	0
59.259	0.014591	0	0
59.275	0.015788	0	0
59.292	0.016675	0	0
59.309	0.017601	0	0
59.325	0.019120	0	0
59.342	0.019879	0	0
59.359	0.020490	0	0
59.375	0.020374	0	0
59.392	0.019702	0	0
59.409	0.017514	0	0
59.426	0.015454	0	0
59.442	0.013449	0	0
59.459	0.012453	0	0
59.476	0.011091	0	0
59.492	0.012093	0	0
59.509	0.012657	0	0
59.526	0.014049	0	0
59.542	0.013289	0	0
59.559	0.014414	0	0
59.576	0.014058	0	0
59.592	0.013187	0	0
59.609	0.012558	0	0
59.626	0.013069	0	0
59.642	0.012558	0	0
59.659	0.012696	0	0
59.676	0.013172	0	0
59.692	0.013485	0	0
59.709	0.013872	0	0
59.726	0.013672	0	0
59.743	0.013818	0	0
59.759	0.013602	0	0
59.776	0.012989	0	0
59.793	0.013097	0	0
59.809	0.013871	0	0
59.826	0.013078	0	0
59.843	0.014045	0	0
59.859	0.014724	0	0
59.876	0.014678	0	0
59.893	0.014405	0	0
59.909	0.015200	0	0
59.926	0.014625	0	0
59.943	0.013894	0	0
59.959	0.013598	0	0
59.976	0.013633	0	0
59.993	0.012653	0	0
60.009	0.011740	0	0
60.026	0.011469	0	0
60.043	0.011412	0	0
60.060	0.011252	0	0
60.076	0.011446	0	0
60.093	0.011927	0	0
60.110	0.012053	0	0
60.126	0.012118	0	0
60.143	0.012651	0	0
60.160	0.012733	0	0
60.176	0.012555	0	0
60.193	0.012450	0	0
60.210	0.012197	0	0
60.226	0.011445	0	0
60.243	0.011422	0	0
60.260	0.011549	0	0
60.276	0.011513	0	0
60.293	0.011463	0	0
60.310	0.011363	0	0
60.326	0.011011	0	0
60.343	0.010908	0	0
60.360	0.011016	0	0
60.376	0.011328	0	0
60.393	0.011719	0	0
60.410	0.012046	0	0
60.427	0.012562	0	0
60.443	0.013421	0	0
60.460	0.013940	0	0
60.477	0.013752	0	0
60.493	0.013688	0	0
60.510	0.012756	0	0
60.527	0.011853	0	0
60.543	0.011038	0	0
60.560	0.010638	0	0
60.577	0.010216	0	0
60.593	0.010266	0	0
60.610	0.009908	0	0
60.627	0.010220	0	0
60.643	0.010533	0	0
60.660	0.011082	0	0
60.677	0.011049	0	0
60.693	0.011128	0	0
60.710	0.011122	0	0
60.727	0.011023	0	0
60.744	0.010917	0	0
60.760	0.011123	0	0
60.777	0.011272	0	0
60.794	0.010830	0	0
60.810	0.011748	0	0
60.827	0.011637	0	0
60.844	0.011484	0	0
60.860	0.011248	0	0
60.877	0.011217	0	0
60.894	0.011166	0	0
60.910	0.011028	0	0
60.927	0.011308	0	0
60.944	0.011698	0	0
60.960	0.012716	0	0
60.977	0.012409	0	0
60.994	0.013893	0	0
61.010	0.013575	0	0
61.027	0.013612	0	0
61.044	0.012913	0	0
61.061	0.012323	0	0
61.077	0.010785	0	0
61.094	0.011364	0	0
61.111	0.011556	0	0
61.127	0.011044	0	0
61.144	0.011041	0	0
61.161	0.011708	0	0
61.177	0.011393	0	0
61.194	0.012118	0	0
61.211	0.012588	0	0
61.227	0.012816	0	0
61.244	0.012264	0	0
61.261	0.012106	0	0
61.277	0.011635	0	0
61.294	0.011534	0	0
61.311	0.011231	0	0
61.327	0.011609	0	0
61.344	0.011788	0	0
61.361	0.010948	0	0
61.377	0.011405	0	0
61.394	0.011437	0	0
61.411	0.010952	0	0
61.428	0.010902	0	0
61.444	0.010891	0	0
61.461	0.010773	0	0
61.478	0.010924	0	0
61.494	0.011217	0	0
61.511	0.011240	0	0
61.528	0.011337	0	0
61.544	0.011653	0	0
61.561	0.012491	0	0
61.578	0.012619	0	0
61.594	0.013259	0	0
61.611	0.013902	0	0
61.628	0.013030	0	0
61.644	0.012469	0	0
61.661	0.012740	0	0
61.678	0.012072	0	0
61.694	0.011203	0	0
61.711	0.011070	0	0
61.728	0.011625	0	0
61.745	0.011087	0	0
61.761	0.010845	0	0
61.778	0.011231	0	0
61.795	0.011773	0	0
61.811	0.011342	0	0
61.828	0.011627	0	0
61.845	0.011762	0	0
61.861	0.011933	0	0
61.878	0.011503	0	0
61.895	0.011036	0	0
61.911	0.011500	0	0
61.928	0.012434	0	0
61.945	0.012620	0	0
61.961	0.013444	0	0
61.978	0.014337	0	0
61.995	0.013593	0	0
62.011	0.013448	0	0
62.028	0.013171	0	0
62.045	0.013326	0	0
62.062	0.012346	0	0
62.078	0.012426	0	0
62.095	0.012298	0	0
62.112	0.012251	0	0
62.128	0.011390	0	0
62.145	0.012131	0	0
62.162	0.012838	0	0
62.178	0.012950	0	0
62.195	0.013491	0	0
62.212	0.013182	0	0
62.228	0.012991	0	0
62.245	0.012471	0	0
62.262	0.012203	0	0
62.278	0.012177	0	0
62.295	0.012696	0	0
62.312	0.012689	0	0
62.328	0.013092	0	0
62.345	0.012771	0	0
62.362	0.011881	0	0
62.378	0.012010	0	0
62.395	0.011861	0	0
62.412	0.011548	0	0
62.429	0.011927	0	0
62.445	0.012798	0	0
62.462	0.012567	0	0
62.479	0.012811	0	0
62.495	0.012807	0	0
62.512	0.012748	0	0
62.529	0.012389	0	0
62.545	0.012637	0	0
62.562	0.012097	0	0
62.579	0.011511	0	0
62.595	0.011555	0	0
62.612	0.011057	0	0
62.629	0.010777	0	0
62.645	0.010730	0	0
62.662	0.010860	0	0
62.679	0.010101	0	0
62.695	0.010296	0	0
62.712	0.010079	0	0
62.729	0.009951	0	0
62.746	0.009803	0	0
62.762	0.010404	0	0
62.779	0.010433	0	0
62.796	0.010828	0	0
62.812	0.011036	0	0
62.829	0.011559	0	0
62.846	0.011999	0	0
62.862	0.012097	0	0
62.879	0.012148	0	0
62.896	0.012186	0	0
62.912	0.011599	0	0
62.929	0.011057	0	0
62.946	0.010967	0	0
62.962	0.010936	0	0
62.979	0.011330	0	0
62.996	0.011294	0	0
63.012	0.011133	0	0
63.029	0.011725	0	0
63.046	0.011782	0	0
63.063	0.011476	0	0
63.079	0.012029	0	0
63.096	0.012469	0	0
63.113	0.012042	0	0
63.129	0.011729	0	0
63.146	0.011715	0	0
63.163	0.012418	0	0
63.179	0.011798	0	0
63.196	0.011911	0	0
63.213	0.012222	0	0
63.229	0.012660	0	0
63.246	0.012051	0	0
63.263	0.012581	0	0
63.279	0.012247	0	0
63.296	0.012266	0	0
63.313	0.012121	0	0
63.329	0.011980	0	0
63.346	0.011809	0	0
63.363	0.011594	0	0
63.379	0.011259	0	0
63.396	0.010834	0	0
63.413	0.010984	0	0
63.430	0.010977	0	0
63.446	0.011269	0	0
63.463	0.011753	0	0
63.480	0.012271	0	0
63.496	0.012297	0	0
63.513	0.012035	0	0
63.530	0.012107	0	0
63.546	0.011855	0	0
63.563	0.011571	0	0
63.580	0.011080	0	0
63.596	0.011589	0	0
63.613	0.011652	0	0
63.630	0.011730	0	0
63.646	0.011906	0	0
63.663	0.011944	0	0
63.680	0.011720	0	0
63.696	0.012336	0	0
63.713	0.012853	0	0
63.730	0.012672	0	0
63.747	0.012924	0	0
63.763	0.013355	0	0
63.780	0.012551	0	0
63.797	0.012852	0	0
63.813	0.012859	0	0
63.830	0.012722	0	0
63.847	0.012284	0	0
63.863	0.012526	0	0
63.880	0.011437	0	0
63.897	0.011474	0	0
63.913	0.011711	0	0
63.930	0.012227	0	0
63.947	0.011900	0	0
63.963	0.011792	0	0
63.980	0.011161	0	0
63.997	0.011108	0	0
64.013	0.010843	0	0
64.030	0.010923	0	0
64.047	0.011220	0	0
64.064	0.011651	0	0
64.080	0.011737	0	0
64.097	0.011702	0	0
64.114	0.011900	0	0
64.130	0.011772	0	0
64.147	0.012398	0	0
64.164	0.013020	0	0
64.180	0.012941	0	0
64.197	0.012969	0	0
64.214	0.013541	0	0
64.230	0.012967	0	0
64.247	0.012372	0	0
64.264	0.012135	0	0
64.280	0.012490	0	0
64.297	0.012197	0	0
64.314	0.012010	0	0
64.330	0.011883	0	0
64.347	0.012568	0	0
64.364	0.011611	0	0
64.380	0.011936	0	0
64.397	0.012591	0	0
64.414	0.013119	0	0
64.431	0.012335	0	0
64.447	0.012636	0	0
64.464	0.011644	0	0
64.481	0.011540	0	0
64.497	0.011091	0	0
64.514	0.011673	0	0
64.531	0.011978	0	0
64.547	0.012321	0	0
64.564	0.012870	0	0
64.581	0.013695	0	0
64.597	0.013541	0	0
64.614	0.013684	0	0
64.631	0.014453	0	0
64.647	0.013798	0	0
64.664	0.012924	0	0
64.681	0.013082	0	0
64.697	0.013040	0	0
64.714	0.012371	0	0
64.731	0.012237	0	0
64.748	0.012044	0	0
64.764	0.011920	0	0
64.781	0.011746	0	0
64.798	0.012132	0	0
64.814	0.012325	0	0
64.831	0.012402	0	0
64.848	0.012586	0	0
64.864	0.013912	0	0
64.881	0.013940	0	0
64.898	0.014270	0	0
64.914	0.014996	0	0
64.931	0.015067	0	0
64.948	0.014551	0	0
64.964	0.014390	0	0
64.981	0.014278	0	0
64.998	0.014278	0	0
65.014	0.015068	0	0
65.031	0.016085	0	0
65.048	0.017146	0	0
65.065	0.018284	0	0
65.081	0.019202	0	0
65.098	0.018867	0	0
65.115	0.017470	0	0
65.131	0.016528	0	0
65.148	0.015168	0	0
65.165	0.013817	0	0
65.181	0.013097	0	0
65.198	0.013018	0	0
65.215	0.012953	0	0
65.231	0.012820	0	0
65.248	0.012878	0	0
65.265	0.012799	0	0
65.281	0.012485	0	0
65.298	0.012599	0	0
65.315	0.013210	0	0
65.331	0.012995	0	0
65.348	0.012831	0	0
65.365	0.013199	0	0
65.381	0.012570	0	0
65.398	0.012468	0	0
65.415	0.012070	0	0
65.432	0.012136	0	0
65.448	0.011843	0	0
65.465	0.011924	0	0
65.482	0.011976	0	0
65.498	0.012733	0	0
65.515	0.013035	0	0
65.532	0.013573	0	0
65.548	0.014243	0	0
65.565	0.013929	0	0
65.582	0.013941	0	0
65.598	0.013760	0	0
65.615	0.013696	0	0
65.632	0.013402	0	0
65.648	0.012792	0	0
65.665	0.012603	0	0
65.682	0.012627	0	0
65.698	0.012249	0	0
65.715	0.012594	0	0
65.732	0.013487	0	0
65.749	0.013631	0	0
65.765	0.013612	0	0
65.782	0.013876	0	0
65.799	0.013742	0	0
65.815	0.013260	0	0
65.832	0.013743	0	0
65.849	0.013823	0	0
65.865	0.013952	0	0
65.882	0.014017	0	0
65.899	0.014100	0	0
65.915	0.013590	0	0
65.932	0.013821	0	0
65.949	0.013662	0	0
65.965	0.013110	0	0
65.982	0.013110	0	0
65.999	0.012533	0	0
66.015	0.011879	0	0
66.032	0.011697	0	0
66.049	0.011605	0	0
66.066	0.011605	0	0
66.082	0.011441	0	0
66.099	0.011210	0	0
66.116	0.011177	0	0
66.132	0.011048	0	0
66.149	0.011009	0	0
66.166	0.011549	0	0
66.182	0.012213	0	0
66.199	0.011365	0	0
66.216	0.010783	0	0
66.232	0.010404	0	0
66.249	0.010133	0	0
66.266	0.010907	0	0
66.282	0.012246	0	0
66.299	0.012962	0	0
66.316	0.013346	0	0
66.332	0.013650	0	0
66.349	0.013434	0	0
66.366	0.012853	0	0
66.382	0.013084	0	0
66.399	0.012928	0	0
66.416	0.012055	0	0
66.433	0.011334	0	0
66.449	0.011556	0	0
66.466	0.011658	0	0
66.483	0.011418	0	0
66.499	0.012599	0	0
66.516	0.012589	0	0
66.533	0.012059	0	0
66.549	0.011588	0	0
66.566	0.011706	0	0
66.583	0.011624	0	0
66.599	0.011795	0	0
66.616	0.012189	0	0
66.633	0.012666	0	0
66.649	0.013368	0	0
66.666	0.013253	0	0
66.683	0.012699	0	0
66.699	0.012452	0	0
66.716	0.012057	0	0
66.733	0.011655	0	0
66.750	0.011630	0	0
66.766	0.012526	0	0
66.783	0.012830	0	0
66.800	0.013103	0	0
66.816	0.012561	0	0
66.833	0.012417	0	0
66.850	0.011531	0	0
66.866	0.011052	0	0
66.883	0.011256	0	0
66.900	0.012318	0	0
66.916	0.012940	0	0
66.933	0.013432	0	0
66.950	0.014428	0	0
66.966	0.014079	0	0
66.983	0.013177	0	0
67.000	0.012195	0	0
67.016	0.011821	0	0
67.033	0.011079	0	0
67.050	0.010628	0	0
67.067	0.011460	0	0
67.083	0.011673	0	0
67.100	0.012101	0	0
67.117	0.012741	0	0
67.133	0.013313	0	0
67.150	0.012981	0	0
67.167	0.012978	0	0
67.183	0.013014	0	0
67.200	0.012504	0	0
67.217	0.013040	0	0
67.233	0.012927	0	0
67.250	0.013754	0	0
67.267	0.013663	0	0
67.283	0.013638	0	0
67.300	0.012595	0	0
67.317	0.012944	0	0
67.333	0.013147	0	0
67.350	0.013158	0	0
67.367	0.013302	0	0
67.383	0.013867	0	0
67.400	0.013875	0	0
67.417	0.013154	0	0
67.434	0.013014	0	0
67.450	0.012714	0	0
67.467	0.012603	0	0
67.484	0.012329	0	0
67.500	0.011755	0	0
67.517	0.011597	0	0
67.534	0.012006	0	0
67.550	0.012496	0	0
67.567	0.012320	0	0
67.584	0.012290	0	0
67.600	0.012400	0	0
67.617	0.011839	0	0
67.634	0.011568	0	0
67.650	0.011134	0	0
67.667	0.011001	0	0
67.684	0.010760	0	0
67.700	0.010713	0	0
67.717	0.010561	0	0
67.734	0.011160	0	0
67.751	0.011701	0	0
67.767	0.011945	0	0
67.784	0.012139	0	0
67.801	0.012236	0	0
67.817	0.011935	0	0
67.834	0.011919	0	0
67.851	0.012079	0	0
67.867	0.012882	0	0
67.884	0.012215	0	0
67.901	0.012363	0	0
67.917	0.012276	0	0
67.934	0.012319	0	0
67.951	0.012476	0	0
67.967	0.013402	0	0
67.984	0.013126	0	0
68.001	0.013201	0	0
68.017	0.012593	0	0
68.034	0.012009	0	0
68.051	0.012069	0	0
68.068	0.013097	0	0
68.084	0.012752	0	0
68.101	0.013010	0	0
68.118	0.012353	0	0
68.134	0.011929	0	0
68.151	0.011201	0	0
68.168	0.012413	0	0
68.184	0.012486	0	0
68.201	0.013313	0	0
68.218	0.013256	0	0
68.234	0.013331	0	0
68.251	0.011939	0	0
68.268	0.012663	0	0
68.284	0.011726	0	0
68.301	0.011825	0	0
68.318	0.011366	0	0
68.334	0.011631	0	0
68.351	0.010603	0	0
68.368	0.011056	0	0
68.384	0.011063	0	0
68.401	0.011649	0	0
68.418	0.011725	0	0
68.435	0.012214	0	0
68.451	0.012297	0	0
68.468	0.012151	0	0
68.485	0.011636	0	0
68.501	0.011644	0	0
68.518	0.011892	0	0
68.535	0.011754	0	0
68.551	0.011841	0	0
68.568	0.012461	0	0
68.585	0.012241	0	0
68.601	0.012251	0	0
68.618	0.012155	0	0
68.635	0.012382	0	0
68.651	0.011970	0	0
68.668	0.012791	0	0
68.685	0.012886	0	0
68.701	0.013278	0	0
68.718	0.013413	0	0
68.735	0.013884	0	0
68.752	0.014029	0	0
68.768	0.013311	0	0
68.785	0.012613	0	0
68.802	0.012325	0	0
68.818	0.011924	0	0
68.835	0.011351	0	0
68.852	0.011440	0	0
68.868	0.011885	0	0
68.885	0.011926	0	0
68.902	0.012125	0	0
68.918	0.012018	0	0
68.935	0.012480	0	0
68.952	0.012805	0	0
68.968	0.013196	0	0
68.985	0.012896	0	0
69.002	0.013540	0	0
69.018	0.013333	0	0
69.035	0.013279	0	0
69.052	0.012669	0	0
69.069	0.013305	0	0
69.085	0.013043	0	0
69.102	0.013375	0	0
69.119	0.013863	0	0
69.135	0.014007	0	0
69.152	0.013683	0	0
69.169	0.013571	0	0
69.185	0.013084	0	0
69.202	0.012663	0	0
69.219	0.012681	0	0
69.235	0.012139	0	0
69.252	0.011894	0	0
69.269	0.012189	0	0
69.285	0.012215	0	0
69.302	0.011837	0	0
69.319	0.011957	0	0
69.335	0.012159	0	0
69.352	0.012458	0	0
69.369	0.012454	0	0
69.385	0.012940	0	0
69.402	0.012742	0	0
69.419	0.012496	0	0
69.436	0.012091	0	0
69.452	0.011867	0	0
69.469	0.011350	0	0
69.486	0.011315	0	0
69.502	0.011108	0	0
69.519	0.011033	0	0
69.536	0.010907	0	0
69.552	0.011819	0	0
69.569	0.012648	0	0
69.586	0.012534	0	0
69.602	0.012557	0	0
69.619	0.012324	0	0
69.636	0.012169	0	0
69.652	0.012355	0	0
69.669	0.012355	0	0
69.686	0.012085	0	0
69.702	0.012351	0	0
69.719	0.011505	0	0
69.736	0.010681	0	0
69.753	0.011139	0	0
69.769	0.011053	0	0
69.786	0.010801	0	0
69.803	0.010970	0	0
69.819	0.010975	0	0
69.836	0.011043	0	0
69.853	0.011319	0	0
69.869	0.011696	0	0
69.886	0.012229	0	0
69.903	0.012467	0	0
69.919	0.012399	0	0
69.936	0.012665	0	0
69.953	0.013103	0	0
69.969	0.012484	0	0
69.986	0.012625	0	0
70.003	0.012026	0	0
70.019	0.011751	0	0
70.036	0.010846	0	0
70.053	0.011313	0	0
70.070	0.010723	0	0
70.086	0.010793	0	0
70.103	0.010332	0	0
70.120	0.010425	0	0
70.136	0.010039	0	0
70.153	0.010588	0	0
70.170	0.011083	0	0
70.186	0.010993	0	0
70.203	0.010540	0	0
70.220	0.010766	0	0
70.236	0.011073	0	0
70.253	0.011724	0	0
70.270	0.012553	0	0
70.286	0.013222	0	0
70.303	0.013335	0	0
70.320	0.012656	0	0
70.336	0.012321	0	0
70.353	0.012210	0	0
70.370	0.011858	0	0
70.386	0.011450	0	0
70.403	0.011302	0	0
70.420	0.010739	0	0
70.437	0.010433	0	0
70.453	0.010766	0	0
70.470	0.011618	0	0
70.487	0.011442	0	0
70.503	0.011539	0	0
70.520	0.012064	0	0
70.537	0.011837	0	0
70.553	0.011584	0	0
70.570	0.011987	0	0
70.587	0.012039	0	0
70.603	0.011651	0	0
70.620	0.011716	0	0
70.637	0.011601	0	0
70.653	0.012078	0	0
70.670	0.012892	0	0
70.687	0.013135	0	0
70.703	0.013089	0	0
70.720	0.012602	0	0
70.737	0.012328	0	0
70.754	0.011705	0	0
70.770	0.011167	0	0
70.787	0.011335	0	0
70.804	0.011201	0	0
70.820	0.011400	0	0
70.837	0.010956	0	0
70.854	0.011372	0	0
70.870	0.011074	0	0
70.887	0.011621	0	0
70.904	0.012186	0	0
70.920	0.013702	0	0
70.937	0.015192	0	0
70.954	0.017823	0	0
70.970	0.019796	0	0
70.987	0.021118	0	0
71.004	0.021794	0	0
71.020	0.021416	0	0
71.037	0.020122	0	0
71.054	0.018456	0	0
71.071	0.016941	0	0
71.087	0.015530	0	0
71.104	0.014628	0	0
71.121	0.013964	0	0
71.137	0.013357	0	0
71.154	0.011892	0	0
71.171	0.010923	0	0
71.187	0.010599	0	0
71.204	0.009660	0	0
71.221	0.009163	0	0
71.237	0.009124	0	0
71.254	0.009744	0	0
71.271	0.009909	0	0
71.287	0.010629	0	0
71.304	0.010680	0	0
71.321	0.011805	0	0
71.337	0.011507	0	0
71.354	0.011393	0	0
71.371	0.011180	0	0
71.387	0.011614	0	0
71.404	0.011487	0	0
71.421	0.011836	0	0
71.438	0.011541	0	0
71.454	0.011578	0	0
71.471	0.011915	0	0
71.488	0.011820	0	0
71.504	0.012242	0	0
71.521	0.011866	0	0
71.538	0.011769	0	0
71.554	0.011094	0	0
71.571	0.010800	0	0
71.588	0.009998	0	0
71.604	0.010603	0	0
71.621	0.010539	0	0
71.638	0.010983	0	0
71.654	0.010939	0	0
71.671	0.011148	0	0
71.688	0.011290	0	0
71.704	0.011287	0	0
71.721	0.011388	0	0
71.738	0.011703	0	0
71.755	0.012553	0	0
71.771	0.011970	0	0
71.788	0.012417	0	0
71.805	0.012489	0	0
71.821	0.012545	0	0
71.838	0.011696	0	0
71.855	0.012728	0	0
71.871	0.013242	0	0
71.888	0.013610	0	0
71.905	0.013450	0	0
71.921	0.013298	0	0
71.938	0.012781	0	0
71.955	0.012066	0	0
71.971	0.011619	0	0
71.988	0.011645	0	0
72.005	0.011095	0	0
72.021	0.011557	0	0
72.038	0.011656	0	0
72.055	0.011278	0	0
72.072	0.010830	0	0
72.088	0.012316	0	0
72.105	0.012095	0	0
72.122	0.012490	0	0
72.138	0.013195	0	0
72.155	0.013904	0	0
72.172	0.013108	0	0
72.188	0.012762	0	0
72.205	0.012189	0	0
72.222	0.012388	0	0
72.238	0.012122	0	0
72.255	0.012086	0	0
72.272	0.012343	0	0
72.288	0.012380	0	0
72.305	0.011938	0	0
72.322	0.012210	0	0
72.338	0.011910	0	0
72.355	0.011604	0	0
72.372	0.011353	0	0
72.388	0.011677	0	0
72.405	0.010902	0	0
72.422	0.011000	0	0
72.439	0.010728	0	0
72.455	0.010894	0	0
72.472	0.010399	0	0
72.489	0.011199	0	0
72.505	0.010916	0	0
72.522	0.011494	0	0
72.539	0.011834	0	0
72.555	0.012016	0	0
72.572	0.011948	0	0
72.589	0.013023	0	0
72.605	0.012949	0	0
72.622	0.013126	0	0
72.639	0.012528	0	0
72.655	0.011986	0	0
72.672	0.011159	0	0
72.689	0.010873	0	0
72.705	0.010565	0	0
72.722	0.010770	0	0
72.739	0.012009	0	0
72.756	0.012376	0	0
72.772	0.012581	0	0
72.789	0.012765	0	0
72.806	0.013239	0	0
72.822	0.012793	0	0
72.839	0.013062	0	0
72.856	0.013089	0	0
72.872	0.012646	0	0
72.889	0.012886	0	0
72.906	0.012609	0	0
72.922	0.012454	0	0
72.939	0.012272	0	0
72.956	0.012207	0	0
72.972	0.011742	0	0
72.989	0.011495	0	0
73.006	0.011273	0	0
73.022	0.011142	0	0
73.039	0.011404	0	0
73.056	0.011759	0	0
73.073	0.011087	0	0
73.089	0.010971	0	0
73.106	0.010854	0	0
73.123	0.010861	0	0
73.139	0.010744	0	0
73.156	0.010917	0	0
73.173	0.011499	0	0
73.189	0.011828	0	0
73.206	0.011924	0	0
73.223	0.011185	0	0
73.239	0.012030	0	0
73.256	0.011506	0	0
73.273	0.011424	0	0
73.289	0.010926	0	0
73.306	0.011388	0	0
73.323	0.011146	0	0
73.339	0.011404	0	0
73.356	0.011474	0	0
73.373	0.011885	0	0
73.389	0.012181	0	0
73.406	0.011978	0	0
73.423	0.011702	0	0
73.440	0.011902	0	0
73.456	0.012130	0	0
73.473	0.011650	0	0
73.490	0.011640	0	0
73.506	0.011564	0	0
73.523	0.011468	0	0
73.540	0.011092	0	0
73.556	0.011426	0	0
73.573	0.011531	0	0
73.590	0.011678	0	0
73.606	0.011206	0	0
73.623	0.011533	0	0
73.640	0.010997	0	0
73.656	0.011334	0	0
73.673	0.011448	0	0
73.690	0.011893	0	0
73.706	0.011957	0	0
73.723	0.012513	0	0
73.740	0.012460	0	0
73.757	0.013007	0	0
73.773	0.012591	0	0
73.790	0.012083	0	0
73.807	0.012170	0	0
73.823	0.011865	0	0
73.840	0.010978	0	0
73.857	0.011422	0	0
73.873	0.011776	0	0
73.890	0.011085	0	0
73.907	0.011268	0	0
73.923	0.011201	0	0
73.940	0.011557	0	0
73.957	0.011369	0	0
73.973	0.011984	0	0
73.990	0.011706	0	0
74.007	0.013012	0	0
74.023	0.012275	0	0
74.040	0.011625	0	0
74.057	0.011167	0	0
74.074	0.011336	0	0
74.090	0.010342	0	0
74.107	0.010252	0	0
74.124	0.011529	0	0
74.140	0.011790	0	0
74.157	0.012590	0	0
74.174	0.012871	0	0
74.190	0.012904	0	0
74.207	0.011788	0	0
74.224	0.012157	0	0
74.240	0.011685	0	0
74.257	0.011812	0	0
74.274	0.012288	0	0
74.290	0.012825	0	0
74.307	0.012434	0	0
74.324	0.012351	0	0
74.340	0.012285	0	0
74.357	0.011914	0	0
74.374	0.011438	0	0
74.390	0.011418	0	0
74.407	0.011508	0	0
74.424	0.011498	0	0
74.441	0.011529	0	0
74.457	0.012178	0	0
74.474	0.012207	0	0
74.491	0.011741	0	0
74.507	0.011549	0	0
74.524	0.011266	0	0
74.541	0.010696	0	0
74.557	0.010931	0	0
74.574	0.010561	0	0
74.591	0.010899	0	0
74.607	0.011601	0	0
74.624	0.011704	0	0
74.641	0.012147	0	0
74.657	0.012522	0	0
74.674	0.011660	0	0
74.691	0.011638	0	0
74.707	0.011726	0	0
74.724	0.010350	0	0
74.741	0.010799	0	0
74.758	0.011332	0	0
74.774	0.011409	0	0
74.791	0.011782	0	0
74.808	0.012724	0	0
74.824	0.012189	0	0
74.841	0.011876	0	0
74.858	0.012065	0	0
74.874	0.011945	0	0
74.891	0.011989	0	0
74.908	0.012764	0	0
74.924	0.013413	0	0
74.941	0.012844	0	0
74.958	0.013288	0	0
74.974	0.013843	0	0
74.991	0.013421	0	0
75.008	0.013022	0	0
75.024	0.013185	0	0
75.041	0.012689	0	0
75.058	0.012314	0	0
75.075	0.012274	0	0
75.091	0.011681	0	0
75.108	0.011740	0	0
75.125	0.011847	0	0
75.141	0.011286	0	0
75.158	0.011286	0	0
75.175	0.011556	0	0
75.191	0.011694	0	0
75.208	0.011071	0	0
75.225	0.011101	0	0
75.241	0.010759	0	0
75.258	0.010624	0	0
75.275	0.010647	0	0
75.291	0.011700	0	0
75.308	0.011924	0	0
75.325	0.012058	0	0
75.341	0.013005	0	0
75.358	0.012978	0	0
75.375	0.012562	0	0
75.391	0.011893	0	0
75.408	0.011622	0	0
75.425	0.010683	0	0
75.442	0.010277	0	0
75.458	0.009961	0	0
75.475	0.010912	0	0
75.492	0.011055	0	0
75.508	0.010980	0	0
75.525	0.011057	0	0
75.542	0.011621	0	0
75.558	0.010669	0	0
75.575	0.011077	0	0
75.592	0.010946	0	0
75.608	0.010451	0	0
75.625	0.009999	0	0
75.642	0.010169	0	0
75.658	0.010134	0	0
75.675	0.010855	0	0
75.692	0.011611	0	0
75.708	0.012071	0	0
75.725	0.012301	0	0
75.742	0.011843	0	0
75.759	0.011403	0	0
75.775	0.011321	0	0
75.792	0.011079	0	0
75.809	0.011504	0	0
75.825	0.011523	0	0
75.842	0.012595	0	0
75.859	0.012762	0	0
75.875	0.013174	0	0
75.892	0.013235	0	0
75.909	0.014284	0	0
75.925	0.013473	0	0
75.942	0.013428	0	0
75.959	0.013110	0	0
75.975	0.012852	0	0
75.992	0.012371	0	0
76.009	0.012541	0	0
76.025	0.012661	0	0
76.042	0.013183	0	0
76.059	0.013437	0	0
76.076	0.013199	0	0
76.092	0.013224	0	0
76.109	0.013101	0	0
76.126	0.011939	0	0
76.142	0.011655	0	0
76.159	0.011837	0	0
76.176	0.011384	0	0
76.192	0.010900	0	0
76.209	0.011647	0	0
76.226	0.011707	0	0
76.242	0.011314	0	0
76.259	0.011776	0	0
76.276	0.012407	0	0
76.292	0.011978	0	0
76.309	0.011727	0	0
76.326	0.011824	0	0
76.342	0.011552	0	0
76.359	0.011299	0	0
76.376	0.011772	0	0
76.392	0.011884	0	0
76.409	0.012034	0	0
76.426	0.011963	0	0
76.443	0.011533	0	0
76.459	0.011312	0	0
76.476	0.011009	0	0
76.493	0.010459	0	0
76.509	0.010562	0	0
76.526	0.011698	0	0
76.543	0.011484	0	0
76.559	0.012349	0	0
76.576	0.012441	0	0
76.593	0.012323	0	0
76.609	0.011594	0	0
76.626	0.012283	0	0
