time	rmse	false positive	false negative
105.038	0.00632291	0	0
105.071	0.00632147	0	0
105.105	0.00624098	0	0
105.138	0.00613692	0	0
105.171	0.00599647	0	0
105.205	0.00601008	0	0
105.238	0.00605817	0	0
105.271	0.00604334	0	0
105.305	0.00597917	0	0
105.338	0.00601235	0	0
105.371	0.00593852	0	0
105.405	0.00581429	0	0
105.438	0.00577718	0	0
105.472	0.00583306	0	0
105.505	0.00587032	0	0
105.538	0.00574789	0	0
105.572	0.0058272	0	0
105.605	0.00603969	0	0
105.638	0.00600046	0	0
105.672	0.0059587	0	0
105.705	0.00617397	0	0
105.738	0.00618288	0	0
105.772	0.00604415	0	0
105.805	0.00606786	0	0
105.839	0.00613538	0	0
105.872	0.00602318	0	0
105.905	0.00615471	0	0
105.939	0.00611496	0	0
105.972	0.00593243	0	0
106.005	0.00593437	0	0
106.039	0.00603233	0	0
106.072	0.00584993	0	0
106.106	0.0057072	0	0
106.139	0.0057716	0	0
106.172	0.00575337	0	0
106.206	0.00571287	0	0
106.239	0.00577409	0	0
106.272	0.00582788	0	0
106.306	0.00588582	0	0
106.339	0.00574509	0	0
106.372	0.00574559	0	0
106.406	0.00587863	0	0
106.439	0.00599545	0	0
106.473	0.00606167	0	0
106.506	0.00617455	0	0
106.539	0.00611829	0	0
106.573	0.00603786	0	0
106.606	0.00601089	0	0
106.639	0.00592168	0	0
106.673	0.00721304	0	0
106.706	0.00980347	0	0
106.739	0.0122223	0	0
106.773	0.0145659	0	0
106.806	0.0170236	0	0
106.84	0.0181466	0	0
106.873	0.0186517	0	0
106.906	0.0194874	0	0
106.94	0.0205725	0	0
106.973	0.0217695	0	0
107.006	0.0228982	0	0
107.04	0.0234571	0	0
107.073	0.0234491	0	0
107.107	0.0226811	0	0
107.14	0.0210502	0	0
107.173	0.0191675	0	0
107.207	0.0173636	0	0
107.24	0.015293	0	0
107.273	0.0133361	0	0
107.307	0.0114929	0	0
107.34	0.00994235	0	0
107.373	0.00820034	0	0
107.407	0.00695601	0	0
107.44	0.00608991	0	0
107.474	0.00586882	0	0
107.507	0.00570932	0	0
107.54	0.00548516	0	0
107.574	0.00542669	0	0
107.607	0.00552561	0	0
107.64	0.0055927	0	0
107.674	0.0056239	0	0
107.707	0.00571305	0	0
107.74	0.00578718	0	0
107.774	0.00588524	0	0
107.807	0.00584842	0	0
107.841	0.00579941	0	0
107.874	0.00588976	0	0
107.907	0.00580274	0	0
107.941	0.00572536	0	0
107.974	0.00583792	0	0
108.007	0.00591801	0	0
108.041	0.00596968	0	0
108.074	0.00609388	0	0
108.108	0.00611125	0	0
108.141	0.00611576	0	0
108.174	0.00603851	0	0
108.208	0.00597802	0	0
108.241	0.00603545	0	0
108.274	0.00608344	0	0
108.308	0.00597801	0	0
108.341	0.00597343	0	0
108.374	0.00597032	0	0
108.408	0.00587937	0	0
108.441	0.00590702	0	0
108.475	0.00593272	0	0
108.508	0.00612748	0	0
108.541	0.00618906	0	0
108.575	0.00624811	0	0
108.608	0.00629376	0	0
108.641	0.00639531	0	0
108.675	0.00649027	0	0
108.708	0.00642922	0	0
108.741	0.00640113	0	0
108.775	0.00636567	0	0
108.808	0.00640626	0	0
108.842	0.00615044	0	0
108.875	0.00624859	0	0
108.908	0.00630159	0	0
108.942	0.00621672	0	0
108.975	0.00604625	0	0
109.008	0.00589463	0	0
109.042	0.00581642	0	0
109.075	0.00577717	0	0
109.109	0.00583999	0	0
109.142	0.00592429	0	0
109.175	0.00619051	0	0
109.209	0.00632286	0	0
109.242	0.00630862	0	0
109.275	0.00637837	0	0
109.309	0.0064763	0	0
109.342	0.0064438	0	0
109.375	0.00638317	0	0
109.409	0.00625999	0	0
109.442	0.00618291	0	0
109.476	0.00604036	0	0
109.509	0.00615824	0	0
109.542	0.006142	0	0
109.576	0.00640149	0	0
109.609	0.00638797	0	0
109.642	0.00646209	0	0
109.676	0.00630591	0	0
109.709	0.00639067	0	0
109.742	0.00624031	0	0
109.776	0.00645947	0	0
109.809	0.00642069	0	0
109.843	0.00641757	0	0
109.876	0.00630413	0	0
109.909	0.00628463	0	0
109.943	0.00605904	0	0
109.976	0.00613867	0	0
110.009	0.00615048	0	0
110.043	0.00630788	0	0
110.076	0.00632974	0	0
110.11	0.00640532	0	0
110.143	0.00633535	0	0
110.176	0.00632514	0	0
110.21	0.00617878	0	0
110.243	0.00618587	0	0
110.276	0.00605453	0	0
110.31	0.00607431	0	0
110.343	0.00612413	0	0
110.376	0.00624122	0	0
110.41	0.00798716	0	0
110.443	0.010719	0	0
110.477	0.013417	0	0
110.51	0.016359	0	0
110.543	0.0194819	0	0
110.577	0.0210421	0	0
110.61	0.0216045	0	0
110.643	0.0217215	0	0
110.677	0.020987	0	0
110.71	0.0195854	0	0
110.743	0.0180593	0	0
110.777	0.0163653	0	0
110.81	0.0146559	0	0
110.844	0.0129914	0	0
110.877	0.0114651	0	0
110.91	0.00980324	0	0
110.944	0.00832467	0	0
110.977	0.00721025	0	0
111.01	0.00665849	0	0
111.044	0.00636881	0	0
111.077	0.00628662	0	0
111.111	0.00623046	0	0
111.144	0.00620422	0	0
111.177	0.00614783	0	0
111.211	0.00621654	0	0
111.244	0.00629801	0	0
111.277	0.00640261	0	0
111.311	0.00649238	0	0
111.344	0.0066198	0	0
111.377	0.00646202	0	0
111.411	0.00644119	0	0
111.444	0.00633255	0	0
111.478	0.00624207	0	0
111.511	0.00611999	0	0
111.544	0.00632203	0	0
111.578	0.00631783	0	0
111.611	0.00651309	0	0
111.644	0.00662813	0	0
111.678	0.0065262	0	0
111.711	0.00648875	0	0
111.744	0.00652484	0	0
111.778	0.00634484	0	0
111.811	0.006216	0	0
111.845	0.00636179	0	0
111.878	0.00611753	0	0
111.911	0.00599217	0	0
111.945	0.00598299	0	0
111.978	0.00598827	0	0
112.011	0.00602594	0	0
112.045	0.00609155	0	0
112.078	0.00600134	0	0
112.112	0.00589635	0	0
112.145	0.00583942	0	0
112.178	0.00566733	0	0
112.212	0.00573658	0	0
112.245	0.00565505	0	0
112.278	0.00570491	0	0
112.312	0.00563336	0	0
112.345	0.00574478	0	0
112.378	0.00580253	0	0
112.412	0.00603417	0	0
112.445	0.00609794	0	0
112.479	0.00617862	0	0
112.512	0.00598793	0	0
112.545	0.00588442	0	0
112.579	0.00575492	0	0
112.612	0.00573105	0	0
112.645	0.00578807	0	0
112.679	0.00595	0	0
112.712	0.005953	0	0
112.745	0.00586967	0	0
112.779	0.00600499	0	0
112.812	0.0059295	0	0
112.846	0.00592004	0	0
112.879	0.00594582	0	0
112.912	0.00603155	0	0
112.946	0.00594596	0	0
112.979	0.00596962	0	0
113.012	0.00589415	0	0
113.046	0.00583488	0	0
113.079	0.00587223	0	0
113.113	0.00580426	0	0
113.146	0.00584669	0	0
113.179	0.00591254	0	0
113.213	0.00594559	0	0
113.246	0.00589264	0	0
113.279	0.00596497	0	0
113.313	0.00593544	0	0
113.346	0.00588703	0	0
113.379	0.00588982	0	0
113.413	0.0060162	0	0
113.446	0.00593315	0	0
113.48	0.00593894	0	0
113.513	0.005989	0	0
113.546	0.00592059	0	0
113.58	0.00578592	0	0
113.613	0.00576547	0	0
113.646	0.00577128	0	0
113.68	0.00580369	0	0
113.713	0.00590273	0	0
113.746	0.00599113	0	0
113.78	0.00599921	0	0
113.813	0.00608182	0	0
113.847	0.00602622	0	0
113.88	0.00602745	0	0
113.913	0.00583134	0	0
113.947	0.00585691	0	0
113.98	0.00582955	0	0
114.013	0.00576403	0	0
114.047	0.00570819	0	0
114.08	0.00589185	0	0
114.114	0.00586602	0	0
114.147	0.00583676	0	0
114.18	0.00592405	0	0
114.214	0.00591949	0	0
114.247	0.00583775	0	0
114.28	0.00582266	0	0
114.314	0.00565196	0	0
114.347	0.00558604	0	0
114.38	0.00557296	0	0
114.414	0.00557438	0	0
114.447	0.00574838	0	0
114.481	0.00575355	0	0
114.514	0.00588163	0	0
114.547	0.0060806	0	0
114.581	0.00624655	0	0
114.614	0.0062176	0	0
114.647	0.00630963	0	0
114.681	0.00616684	0	0
114.714	0.00591177	0	0
114.747	0.00584391	0	0
114.781	0.00577029	0	0
114.814	0.00594466	0	0
114.848	0.0061859	0	0
114.881	0.00621866	0	0
114.914	0.0061078	0	0
114.948	0.00602334	0	0
114.981	0.00579712	0	0
115.014	0.00552098	0	0
115.048	0.00566937	0	0
115.081	0.00577647	0	0
115.115	0.00583881	0	0
115.148	0.0061902	0	0
115.181	0.00795362	0	0
115.215	0.0104661	0	0
115.248	0.0129286	0	0
115.281	0.0158597	0	0
115.315	0.0185749	0	0
115.348	0.0198198	0	0
115.381	0.0197284	0	0
115.415	0.019272	0	0
115.448	0.0181509	0	0
115.482	0.0167965	0	0
115.515	0.0150808	0	0
115.548	0.0135888	0	0
115.582	0.0121393	0	0
115.615	0.010772	0	0
115.648	0.00943396	0	0
115.682	0.00845311	0	0
115.715	0.00767675	0	0
115.748	0.00708641	0	0
115.782	0.00675468	0	0
115.815	0.0064153	0	0
115.849	0.00623691	0	0
115.882	0.00611685	0	0
115.915	0.00614408	0	0
115.949	0.00608846	0	0
115.982	0.00633748	0	0
116.015	0.00626624	0	0
116.049	0.00623078	0	0
116.082	0.00617369	0	0
116.116	0.00618348	0	0
116.149	0.0059831	0	0
116.182	0.00587236	0	0
116.216	0.00589008	0	0
116.249	0.00583015	0	0
116.282	0.00581769	0	0
116.316	0.00577502	0	0
116.349	0.00591738	0	0
116.382	0.00582485	0	0
116.416	0.00588412	0	0
116.449	0.00583926	0	0
116.483	0.00594786	0	0
116.516	0.00603753	0	0
116.549	0.00606677	0	0
116.583	0.00589307	0	0
116.616	0.00580478	0	0
116.649	0.00574261	0	0
116.683	0.00570581	0	0
116.716	0.0056668	0	0
116.749	0.00580887	0	0
116.783	0.00586368	0	0
116.816	0.005876	0	0
116.85	0.00575802	0	0
116.883	0.00569162	0	0
116.916	0.0058711	0	0
116.95	0.00587675	0	0
116.983	0.00592438	0	0
117.016	0.00593934	0	0
117.05	0.00595727	0	0
117.083	0.00585028	0	0
117.117	0.00590893	0	0
117.15	0.00587506	0	0
117.183	0.00591796	0	0
117.217	0.00601769	0	0
117.25	0.00602798	0	0
117.283	0.00604774	0	0
117.317	0.00607804	0	0
117.35	0.00616572	0	0
117.383	0.00616203	0	0
117.417	0.00626015	0	0
117.45	0.00633458	0	0
117.484	0.00650799	0	0
117.517	0.00655234	0	0
117.55	0.00657321	0	0
117.584	0.00642913	0	0
117.617	0.00609962	0	0
117.65	0.00587739	0	0
117.684	0.00581293	0	0
117.717	0.00584209	0	0
117.75	0.00588434	0	0
117.784	0.00630799	0	0
117.817	0.00645278	0	0
117.851	0.00629183	0	0
117.884	0.0061486	0	0
117.917	0.00627404	0	0
117.951	0.00612769	0	0
117.984	0.00594938	0	0
118.017	0.00611838	0	0
118.051	0.00623279	0	0
118.084	0.00610383	0	0
118.118	0.00619398	0	0
118.151	0.00631687	0	0
118.184	0.00629821	0	0
118.218	0.0062596	0	0
118.251	0.00625661	0	0
118.284	0.00611219	0	0
118.318	0.00603853	0	0
118.351	0.0060746	0	0
118.384	0.00613366	0	0
118.418	0.00611647	0	0
118.451	0.00617452	0	0
118.485	0.00618055	0	0
118.518	0.00615894	0	0
118.551	0.00615889	0	0
118.585	0.00625778	0	0
118.618	0.00616626	0	0
118.651	0.00612834	0	0
118.685	0.00630697	0	0
118.718	0.00642132	0	0
118.751	0.00640109	0	0
118.785	0.00651837	0	0
118.818	0.00653159	0	0
118.852	0.00648447	0	0
118.885	0.00640411	0	0
118.918	0.00655312	0	0
118.952	0.00654114	0	0
118.985	0.00659432	0	0
119.018	0.00639318	0	0
119.052	0.00642595	0	0
119.085	0.00627211	0	0
119.119	0.00636225	0	0
119.152	0.00639336	0	0
119.185	0.00636496	0	0
119.219	0.00619413	0	0
119.252	0.00611726	0	0
119.285	0.00590632	0	0
119.319	0.00590443	0	0
119.352	0.00607966	0	0
119.385	0.00760089	0	0
119.419	0.0101868	0	0
119.452	0.012653	0	0
119.486	0.0153318	0	0
119.519	0.0181855	0	0
119.552	0.0198558	0	0
119.586	0.0206442	0	0
119.619	0.0216188	0	0
119.652	0.0216063	0	0
119.686	0.0206423	0	0
119.719	0.0192966	0	0
119.752	0.0177171	0	0
119.786	0.0156147	0	0
119.819	0.0139784	0	0
119.853	0.0126979	0	0
119.886	0.0113152	0	0
119.919	0.00987261	0	0
119.953	0.00878634	0	0
119.986	0.00782512	0	0
120.019	0.00726486	0	0
120.053	0.00702122	0	0
120.086	0.00679687	0	0
120.12	0.00670859	0	0
120.153	0.0068247	0	0
120.186	0.00679764	0	0
120.22	0.00675561	0	0
120.253	0.00681792	0	0
120.286	0.00675893	0	0
120.32	0.00658422	0	0
120.353	0.00658374	0	0
120.386	0.00651898	0	0
120.42	0.00648679	0	0
120.453	0.0064955	0	0
120.487	0.00659753	0	0
120.52	0.00646684	0	0
120.553	0.00646712	0	0
120.587	0.00634357	0	0
120.62	0.00632571	0	0
120.653	0.00616613	0	0
120.687	0.00629669	0	0
120.72	0.00627733	0	0
120.753	0.00614389	0	0
120.787	0.00619552	0	0
120.82	0.00628641	0	0
120.854	0.00621208	0	0
120.887	0.00630172	0	0
120.92	0.00657588	0	0
120.954	0.00661508	0	0
120.987	0.00656415	0	0
121.02	0.00655561	0	0
121.054	0.00637919	0	0
121.087	0.00623264	0	0
121.121	0.00619255	0	0
121.154	0.00605146	0	0
121.187	0.00617582	0	0
121.221	0.00617834	0	0
121.254	0.00618857	0	0
121.287	0.00602349	0	0
121.321	0.00608026	0	0
121.354	0.00595471	0	0
121.387	0.00606759	0	0
121.421	0.0061746	0	0
121.454	0.00635109	0	0
121.488	0.00627592	0	0
121.521	0.0062877	0	0
121.554	0.00619501	0	0
121.588	0.00601546	0	0
121.621	0.00594799	0	0
121.654	0.0060421	0	0
121.688	0.00600034	0	0
121.721	0.00602975	0	0
121.754	0.0061162	0	0
121.788	0.00615843	0	0
121.821	0.00624548	0	0
121.855	0.00626236	0	0
121.888	0.0063452	0	0
121.921	0.00638074	0	0
121.955	0.00633088	0	0
121.988	0.00628047	0	0
122.021	0.00623443	0	0
122.055	0.00605786	0	0
122.088	0.00589433	0	0
122.122	0.00587651	0	0
122.155	0.00575353	0	0
122.188	0.00573238	0	0
122.222	0.00585048	0	0
122.255	0.0058311	0	0
122.288	0.00583504	0	0
122.322	0.00592441	0	0
122.355	0.00584037	0	0
122.388	0.00568978	0	0
122.422	0.0057404	0	0
122.455	0.00566109	0	0
122.489	0.00564342	0	0
122.522	0.00573158	0	0
122.555	0.00587194	0	0
122.589	0.00596019	0	0
122.622	0.00611259	0	0
122.655	0.0061016	0	0
122.689	0.006054	0	0
122.722	0.00604112	0	0
122.755	0.00613635	0	0
122.789	0.00599496	0	0
122.822	0.00591756	0	0
122.856	0.0060453	0	0
122.889	0.00601704	0	0
122.922	0.00594477	0	0
122.956	0.00607506	0	0
122.989	0.00623646	0	0
123.022	0.00616972	0	0
123.056	0.00610402	0	0
123.089	0.00602652	0	0
123.123	0.00586754	0	0
123.156	0.00566325	0	0
123.189	0.0056653	0	0
123.223	0.00576519	0	0
123.256	0.00583032	0	0
123.289	0.00590591	0	0
123.323	0.00598156	0	0
123.356	0.00691858	0	0
123.389	0.00910222	0	0
123.423	0.0117678	0	0
123.456	0.0146265	0	0
123.49	0.0182783	0	0
123.523	0.021027	0	0
123.556	0.0226739	0	0
123.59	0.0240589	0	0
123.623	0.0252943	0	0
123.656	0.0256752	0	0
123.69	0.0261105	0	0
123.723	0.0264065	0	0
123.756	0.0262517	0	0
123.79	0.0258237	0	0
123.823	0.0241041	0	0
123.857	0.0217343	0	0
123.89	0.0190989	0	0
123.923	0.0162733	0	0
123.957	0.0131656	0	0
123.99	0.0112683	0	0
124.023	0.00974568	0	0
124.057	0.00839167	0	0
124.09	0.00736964	0	0
124.124	0.00688259	0	0
124.157	0.00652181	0	0
124.19	0.00619614	0	0
124.224	0.00623988	0	0
124.257	0.00659521	0	0
124.29	0.0068658	0	0
124.324	0.0072329	0	0
124.357	0.00774246	0	0
124.39	0.00787344	0	0
124.424	0.00784975	0	0
124.457	0.00795913	0	0
124.491	0.00807369	0	0
124.524	0.00814128	0	0
124.557	0.00823197	0	0
124.591	0.00849822	0	0
124.624	0.00857503	0	0
124.657	0.00866697	0	0
124.691	0.0087696	0	0
124.724	0.00882763	0	0
124.757	0.00861542	0	0
124.791	0.0085291	0	0
124.824	0.00844564	0	0
124.858	0.00842208	0	0
124.891	0.00825509	0	0
124.924	0.00831412	0	0
124.958	0.0083397	0	0
124.991	0.00845837	0	0
125.024	0.00856645	0	0
125.058	0.00879982	0	0
125.091	0.00884664	0	0
125.125	0.00903712	0	0
125.158	0.0103163	0	0
125.191	0.0115285	0	0
125.225	0.0125589	0	0
125.258	0.0126906	0	0
125.291	0.0121889	0	0
125.325	0.0104869	0	0
125.358	0.0085266	0	0
125.391	0.00712324	0	0
125.425	0.00657835	0	0
125.458	0.00660493	0	0
125.492	0.00656276	0	0
125.525	0.0068958	0	0
125.558	0.00727577	0	0
125.592	0.00766922	0	0
125.625	0.00811562	0	0
125.658	0.0086604	0	0
125.692	0.00915572	0	0
125.725	0.00918675	0	0
125.758	0.00916266	0	0
125.792	0.00906466	0	0
125.825	0.00892139	0	0
125.859	0.00879179	0	0
125.892	0.00889986	0	0
125.925	0.00900034	0	0
125.959	0.00943932	0	0
125.992	0.00985423	0	0
126.025	0.00992011	0	0
126.059	0.00950765	0	0
126.092	0.00898536	0	0
126.126	0.00815373	0	0
126.159	0.00734254	0	0
126.192	0.00669923	0	0
126.226	0.00649582	0	0
126.259	0.00670461	0	0
126.292	0.00723395	0	0
126.326	0.00783776	0	0
126.359	0.00883291	0	0
126.392	0.010295	0	0
126.426	0.0122416	0	0
126.459	0.0139935	0	0
126.493	0.0160474	0	0
126.526	0.0177645	0	0
126.559	0.0189317	0	0
126.593	0.0193368	0	0
126.626	0.0194393	0	0
126.659	0.0191384	0	0
126.693	0.0189396	0	0
126.726	0.0186301	0	0
126.759	0.0181817	0	0
126.793	0.0176028	0	0
126.826	0.0167534	0	0
126.86	0.0159018	0	0
126.893	0.0148917	0	0
126.926	0.0139409	0	0
126.96	0.0132723	0	0
126.993	0.0130179	0	0
127.026	0.0128193	0	0
127.06	0.0131772	0	0
127.093	0.0130046	0	0
127.127	0.0122789	0	0
127.16	0.0113231	0	0
127.193	0.010055	0	0
127.227	0.00839353	0	0
127.26	0.00753704	0	0
127.293	0.00729704	0	0
127.327	0.00697383	0	0
127.36	0.00699503	0	0
127.393	0.00721691	0	0
127.427	0.00734941	0	0
127.46	0.00776673	0	0
127.494	0.00825756	0	0
127.527	0.00867732	0	0
127.56	0.00884854	0	0
127.594	0.00884854	0	0
127.627	0.00884854	0	0
