time lined up	block	rmse	false positive	false negative
212.138	dont	0.0272901	1	0
212.155	dont	0.0271107	1	0
212.171	dont	0.0264053	1	0
212.188	dont	0.0262068	1	0
212.205	dont	0.0257133	1	0
212.221	dont	0.0253551	0	0
212.238	dont	0.0252016	0	0
212.255	dont	0.0252536	0	0
212.271	dont	0.0247406	0	0
212.288	dont	0.0245728	0	0
212.305	dont	0.0240269	0	0
212.321	dont	0.0240300	0	0
212.338	dont	0.0247146	0	0
212.355	dont	0.0251819	0	0
212.371	dont	0.0254222	0	0
212.388	dont	0.0256362	1	0
212.405	dont	0.0255561	1	0
212.422	dont	0.0250880	0	0
212.438	dont	0.0245006	0	0
212.455	dont	0.0238288	0	0
212.472	dont	0.0235424	0	0
212.488	dont	0.0229413	0	0
212.505	dont	0.0226843	0	0
212.522	dont	0.0227668	0	0
212.538	dont	0.0230612	0	0
212.555	dont	0.0235047	0	0
212.572	dont	0.0238461	0	0
212.588	dont	0.0238915	0	0
212.605	dont	0.0236427	0	0
212.622	dont	0.0240888	0	0
212.638	dont	0.0242456	0	0
212.655	dont	0.0245022	0	0
212.672	dont	0.0248148	0	0
212.688	dont	0.0252560	0	0
212.705	dont	0.0251490	0	0
212.722	dont	0.0248286	0	0
212.738	dont	0.0247171	0	0
212.755	dont	0.0246699	0	0
212.772	dont	0.0255941	1	0
212.789	dont	0.0259808	1	0
212.805	dont	0.0250953	0	0
212.822	dont	0.0244323	0	0
212.839	dont	0.0242183	0	0
212.855	dont	0.0236419	0	0
212.872	dont	0.0228695	0	0
212.889	dont	0.0234290	0	0
212.905	dont	0.0238375	0	0
212.922	dont	0.0232746	0	0
212.939	dont	0.0218737	0	0
212.955	dont	0.0217807	0	0
212.972	dont	0.0212408	0	0
212.989	dont	0.0211715	0	0
213.005	dont	0.0211352	0	0
213.022	dont	0.0218983	0	0
213.039	dont	0.0217666	0	0
213.055	dont	0.0223390	0	0
213.072	dont	0.0221050	0	0
213.089	dont	0.0223477	0	0
213.106	dont	0.0220221	0	0
213.122	dont	0.0222952	0	0
213.139	dont	0.0218342	0	0
213.156	dont	0.0220203	0	0
213.172	dont	0.0215394	0	0
213.189	dont	0.0211811	0	0
213.206	dont	0.0203581	0	0
213.222	dont	0.0197941	0	0
213.239	dont	0.0191355	0	0
213.256	dont	0.0181918	0	0
213.272	dont	0.0179091	0	0
213.289	dont	0.0171975	0	0
213.306	dont	0.0175253	0	0
213.322	dont	0.0176286	0	0
213.339	dont	0.0178740	0	0
213.356	dont	0.0176247	0	0
213.372	dont	0.0174443	0	0
213.389	dont	0.0169774	0	0
213.406	dont	0.0161709	0	0
213.423	dont	0.0162449	0	0
213.439	dont	0.0160028	0	0
213.456	dont	0.0173686	0	0
213.473	dont	0.0190267	0	0
213.489	dont	0.0209486	0	0
213.506	dont	0.0230879	0	0
213.523	dont	0.0251186	0	0
213.539	dont	0.0263671	0	0
213.556	dont	0.0270528	0	0
213.573	dont	0.0275428	0	0
213.589	dont	0.0275329	0	0
213.606	dont	0.0274475	0	0
213.623	dont	0.0271741	0	0
213.639	dont	0.0269830	0	0
213.656	dont	0.0262261	0	0
213.673	dont	0.0262708	0	0
213.689	dont	0.0258614	0	0
213.706	dont	0.0250790	0	0
213.723	dont	0.0237945	0	0
213.739	dont	0.0232375	0	0
213.756	dont	0.0212525	0	0
213.773	dont	0.0206728	0	0
213.790	dont	0.0195556	0	0
213.806	dont	0.0188021	0	0
213.823	dont	0.0183668	0	0
213.840	dont	0.0182791	0	0
213.856	dont	0.0176918	0	0
213.873	dont	0.0176781	0	0
213.890	dont	0.0176848	0	0
213.906	dont	0.0171265	0	0
213.923	dont	0.0169440	0	0
213.940	dont	0.0168149	0	0
213.956	dont	0.0166338	0	0
213.973	dont	0.0164546	0	0
213.990	dont	0.0162012	0	0
214.006	dont	0.0158574	0	0
214.023	dont	0.0155832	0	0
214.040	dont	0.0154775	0	0
214.056	dont	0.0146528	0	0
214.073	dont	0.0142650	0	0
214.090	dont	0.0139084	0	0
214.107	dont	0.0133385	0	0
214.123	dont	0.0132575	0	0
214.140	dont	0.0136404	0	0
214.157	dont	0.0138244	0	0
214.173	dont	0.0141679	0	0
214.190	dont	0.0142568	0	0
214.207	dont	0.0138875	0	0
214.223	dont	0.0139035	0	0
214.240	dont	0.0141916	0	0
214.257	dont	0.0138511	0	0
214.273	dont	0.0138657	0	0
214.290	dont	0.0142014	0	0
214.307	dont	0.0143167	0	0
214.323	dont	0.0135411	0	0
214.340	dont	0.0134099	0	0
214.357	dont	0.0134157	0	0
214.373	dont	0.0127722	0	0
214.390	dont	0.0120065	0	0
214.407	dont	0.0120762	0	0
214.424	dont	0.0123995	0	0
214.440	dont	0.0122660	0	0
214.457	dont	0.0124570	0	0
214.474	dont	0.0129282	0	0
214.490	dont	0.0131709	0	0
214.507	dont	0.0129186	0	0
214.524	dont	0.0129549	0	0
214.540	dont	0.0137464	0	0
214.557	dont	0.0141545	0	0
214.574	dont	0.0142904	0	0
214.590	dont	0.0147817	0	0
214.607	dont	0.0156046	0	0
214.624	dont	0.0152237	0	0
214.640	dont	0.0152557	0	0
214.657	dont	0.0153143	0	0
214.674	dont	0.0150138	0	0
214.690	dont	0.0144834	0	0
214.707	dont	0.0143924	0	0
214.724	dont	0.0141924	0	0
214.740	dont	0.0147081	0	0
214.757	dont	0.0149856	0	0
214.774	dont	0.0148897	0	0
214.791	dont	0.0149489	0	0
214.807	dont	0.0147059	0	0
214.824	dont	0.0141457	0	0
214.841	dont	0.0137317	0	0
214.857	dont	0.0140281	0	0
214.874	dont	0.0137277	0	0
214.891	dont	0.0133965	0	0
214.907	dont	0.0132702	0	0
214.924	dont	0.0138420	0	0
214.941	dont	0.0134635	0	0
214.957	dont	0.0137639	0	0
214.974	dont	0.0141375	0	0
214.991	dont	0.0137675	0	0
215.007	dont	0.0130547	0	0
215.024	dont	0.0131284	0	0
215.041	dont	0.0127249	0	0
215.057	dont	0.0123964	0	0
215.074	dont	0.0129920	0	0
215.091	dont	0.0132779	0	0
215.108	dont	0.0134064	0	0
215.124	dont	0.0136930	0	0
215.141	dont	0.0140550	0	0
215.158	dont	0.0139389	0	0
215.174	dont	0.0138383	0	0
215.191	dont	0.0137070	0	0
215.208	dont	0.0134815	0	0
215.224	dont	0.0132225	0	0
215.241	dont	0.0135526	0	0
215.258	dont	0.0141020	0	0
215.274	dont	0.0143511	0	0
215.291	dont	0.0143421	0	0
215.308	dont	0.0146010	0	0
215.324	dont	0.0144113	0	0
215.341	dont	0.0144258	0	0
215.358	dont	0.0144994	0	0
215.374	dont	0.0143624	0	0
215.391	dont	0.0141247	0	0
215.408	dont	0.0138631	0	0
215.425	dont	0.0135987	0	0
215.441	dont	0.0131323	0	0
215.458	dont	0.0137254	0	0
215.475	dont	0.0140450	0	0
215.491	dont	0.0143254	0	0
215.508	dont	0.0141796	0	0
215.525	dont	0.0143980	0	0
215.541	dont	0.0139083	0	0
215.558	dont	0.0137389	0	0
215.575	dont	0.0132908	0	0
215.591	dont	0.0130109	0	0
215.608	dont	0.0130381	0	0
215.625	dont	0.0133090	0	0
215.641	dont	0.0131648	0	0
215.658	dont	0.0135153	0	0
215.675	dont	0.0136878	0	0
215.691	dont	0.0134187	0	0
215.708	dont	0.0135777	0	0
215.725	dont	0.0141492	0	0
215.741	dont	0.0142120	0	0
215.758	dont	0.0142492	0	0
215.775	dont	0.0142670	0	0
215.792	dont	0.0143060	0	0
215.808	dont	0.0140319	0	0
215.825	dont	0.0141535	0	0
215.842	dont	0.0142374	0	0
215.858	dont	0.0145263	0	0
215.875	dont	0.0145056	0	0
215.892	dont	0.0146146	0	0
215.908	dont	0.0144080	0	0
215.925	dont	0.0143831	0	0
215.942	dont	0.0141987	0	0
215.958	dont	0.0137566	0	0
215.975	dont	0.0137826	0	0
215.992	dont	0.0141653	0	0
216.008	dont	0.0145379	0	0
216.025	dont	0.0145802	0	0
216.042	dont	0.0152361	0	0
216.058	dont	0.0155391	0	0
216.075	dont	0.0155244	0	0
216.092	dont	0.0151462	0	0
216.109	dont	0.0152749	0	0
216.125	dont	0.0150793	0	0
216.142	dont	0.0147919	0	0
216.159	dont	0.0147021	0	0
216.175	dont	0.0148985	0	0
216.192	dont	0.0149960	0	0
216.209	dont	0.0148088	0	0
216.225	dont	0.0148319	0	0
216.242	dont	0.0148394	0	0
216.259	dont	0.0147496	0	0
216.275	dont	0.0145094	0	0
216.292	dont	0.0148234	0	0
216.309	dont	0.0146552	0	0
216.325	dont	0.0144624	0	0
216.342	dont	0.0142595	0	0
216.359	dont	0.0142847	0	0
216.375	dont	0.0139541	0	0
216.392	dont	0.0138466	0	0
216.409	dont	0.0139445	0	0
216.426	dont	0.0139300	0	0
216.442	dont	0.0138622	0	0
216.459	dont	0.0139793	0	0
216.476	dont	0.0138703	0	0
216.492	dont	0.0134681	0	0
216.509	dont	0.0138676	0	0
216.526	dont	0.0140016	0	0
216.542	dont	0.0142620	0	0
216.559	dont	0.0146595	0	0
216.576	dont	0.0151791	0	0
216.592	dont	0.0152067	0	0
216.609	dont	0.0153684	0	0
216.626	dont	0.0146912	0	0
216.642	dont	0.0142938	0	0
216.659	dont	0.0140322	0	0
216.676	dont	0.0136196	0	0
216.692	dont	0.0134084	0	0
216.709	dont	0.0140635	0	0
216.726	dont	0.0139953	0	0
216.742	dont	0.0137342	0	0
216.759	dont	0.0142982	0	0
216.776	dont	0.0144938	0	0
216.793	dont	0.0141133	0	0
216.809	dont	0.0144543	0	0
216.826	dont	0.0146851	0	0
216.843	dont	0.0141527	0	0
216.859	dont	0.0139956	0	0
216.876	dont	0.0140649	0	0
216.893	dont	0.0140356	0	0
216.909	dont	0.0140686	0	0
216.926	dont	0.0141390	0	0
216.943	dont	0.0138899	0	0
216.959	dont	0.0139920	0	0
216.976	dont	0.0140739	0	0
216.993	dont	0.0143676	0	0
217.009	dont	0.0144063	0	0
217.026	dont	0.0149887	0	0
217.043	dont	0.0146997	0	0
217.059	dont	0.0145801	0	0
217.076	dont	0.0146680	0	0
217.093	dont	0.0146789	0	0
217.110	dont	0.0142453	0	0
217.126	dont	0.0144485	0	0
217.143	dont	0.0147280	0	0
217.160	dont	0.0144140	0	0
217.176	dont	0.0145500	0	0
217.193	dont	0.0144458	0	0
217.210	dont	0.0142544	0	0
217.226	dont	0.0136829	0	0
217.243	dont	0.0137331	0	0
217.260	dont	0.0136378	0	0
217.276	dont	0.0139967	0	0
217.293	dont	0.0146394	0	0
217.310	dont	0.0147519	0	0
217.326	dont	0.0144504	0	0
217.343	dont	0.0142262	0	0
217.360	dont	0.0138257	0	0
217.376	dont	0.0134839	0	0
217.393	dont	0.0140714	0	0
217.410	dont	0.0142632	0	0
217.427	dont	0.0144165	0	0
217.443	dont	0.0145338	0	0
217.460	dont	0.0147167	0	0
217.477	dont	0.0143572	0	0
217.493	dont	0.0149383	0	0
217.510	dont	0.0151045	0	0
217.527	dont	0.0155322	0	0
217.543	dont	0.0152152	0	0
217.560	dont	0.0154040	0	0
217.577	dont	0.0148010	0	0
217.593	dont	0.0149904	0	0
217.610	dont	0.0145018	0	0
217.627	dont	0.0142700	0	0
217.643	dont	0.0141524	0	0
217.660	dont	0.0140403	0	0
217.677	dont	0.0137663	0	0
217.693	dont	0.0139994	0	0
217.710	dont	0.0145384	0	0
217.727	dont	0.0146809	0	0
217.743	dont	0.0147459	0	0
217.760	dont	0.0146753	0	0
217.777	dont	0.0146753	0	0
217.794	dont	0.0141364	0	0
217.810	dont	0.0139703	0	0
217.827	dont	0.0138387	0	0
217.844	dont	0.0141979	0	0
217.860	dont	0.0144509	0	0
217.877	dont	0.0148246	0	0
217.894	dont	0.0148088	0	0
217.910	dont	0.0150312	0	0
217.927	dont	0.0148531	0	0
217.944	dont	0.0146825	0	0
217.960	dont	0.0144171	0	0
217.977	dont	0.0140809	0	0
217.994	dont	0.0138497	0	0
218.010	dont	0.0135217	0	0
218.027	dont	0.0132556	0	0
218.044	dont	0.0133598	0	0
218.060	dont	0.0139516	0	0
218.077	dont	0.0139809	0	0
218.094	dont	0.0146066	0	0
218.111	dont	0.0146692	0	0
218.127	dont	0.0146387	0	0
218.144	dont	0.0147414	0	0
218.161	dont	0.0152733	0	0
218.177	dont	0.0148943	0	0
218.194	dont	0.0152857	0	0
218.211	dont	0.0155395	0	0
218.227	dont	0.0148657	0	0
218.244	dont	0.0144784	0	0
218.261	dont	0.0139302	0	0
218.277	dont	0.0136000	0	0
218.294	dont	0.0135510	0	0
218.311	dont	0.0136725	0	0
218.327	dont	0.0139210	0	0
218.344	dont	0.0141991	0	0
218.361	dont	0.0137667	0	0
218.377	dont	0.0135451	0	0
218.394	dont	0.0138783	0	0
218.411	dont	0.0139781	0	0
218.428	dont	0.0140843	0	0
218.444	dont	0.0149199	0	0
218.461	dont	0.0151674	0	0
218.478	dont	0.0148846	0	0
218.494	dont	0.0149550	0	0
218.511	dont	0.0148518	0	0
218.528	dont	0.0145883	0	0
218.544	dont	0.0148216	0	0
218.561	dont	0.0149835	0	0
218.578	dont	0.0148082	0	0
218.594	dont	0.0149919	0	0
218.611	dont	0.0150413	0	0
218.628	dont	0.0147507	0	0
218.644	dont	0.0144782	0	0
218.661	dont	0.0146076	0	0
218.678	dont	0.0145074	0	0
218.694	dont	0.0145484	0	0
218.711	dont	0.0148676	0	0
218.728	dont	0.0153307	0	0
218.744	dont	0.0151398	0	0
218.761	dont	0.0159075	0	0
218.778	dont	0.0161261	0	0
218.795	dont	0.0159254	0	0
218.811	dont	0.0162600	0	0
218.828	dont	0.0162807	0	0
218.845	dont	0.0160827	0	0
218.861	dont	0.0159888	0	0
218.878	dont	0.0162760	0	0
218.895	dont	0.0164752	0	0
218.911	dont	0.0173094	0	0
218.928	dont	0.0170811	0	0
218.945	dont	0.0171005	0	0
218.961	dont	0.0170610	0	0
218.978	dont	0.0169520	0	0
218.995	dont	0.0162538	0	0
219.011	dont	0.0158464	0	0
219.028	dont	0.0155961	0	0
219.045	dont	0.0153960	0	0
219.061	dont	0.0147779	0	0
219.078	dont	0.0145584	0	0
219.095	dont	0.0147246	0	0
219.112	dont	0.0149700	0	0
219.128	dont	0.0147400	0	0
219.145	dont	0.0145416	0	0
219.162	dont	0.0146482	0	0
219.178	dont	0.0145818	0	0
219.195	dont	0.0143258	0	0
219.212	dont	0.0141167	0	0
219.228	dont	0.0141669	0	0
219.245	dont	0.0139824	0	0
219.262	dont	0.0137668	0	0
219.278	dont	0.0137053	0	0
219.295	dont	0.0137313	0	0
219.312	dont	0.0139290	0	0
219.328	dont	0.0138066	0	0
219.345	dont	0.0138308	0	0
219.362	dont	0.0140620	0	0
219.378	dont	0.0142720	0	0
219.395	dont	0.0143711	0	0
219.412	dont	0.0146574	0	0
219.429	dont	0.0149667	0	0
219.445	dont	0.0144630	0	0
219.462	dont	0.0144147	0	0
219.479	dont	0.0140535	0	0
219.495	dont	0.0137786	0	0
219.512	dont	0.0135984	0	0
219.529	dont	0.0138355	0	0
219.545	dont	0.0137109	0	0
219.562	dont	0.0141462	0	0
219.579	dont	0.0140008	0	0
219.595	dont	0.0142500	0	0
219.612	dont	0.0145015	0	0
219.629	dont	0.0141891	0	0
219.645	dont	0.0136646	0	0
219.662	dont	0.0139319	0	0
219.679	dont	0.0140223	0	0
219.695	dont	0.0135986	0	0
219.712	dont	0.0143389	0	0
219.729	dont	0.0142556	0	0
219.745	dont	0.0144036	0	0
219.762	dont	0.0141347	0	0
219.779	dont	0.0144562	0	0
219.796	dont	0.0144415	0	0
219.812	dont	0.0151313	0	0
219.829	dont	0.0149968	0	0
219.846	dont	0.0152401	0	0
219.862	dont	0.0149187	0	0
219.879	dont	0.0148541	0	0
219.896	dont	0.0141522	0	0
219.912	dont	0.0144374	0	0
219.929	dont	0.0142494	0	0
219.946	dont	0.0146351	0	0
219.962	dont	0.0142836	0	0
219.979	dont	0.0144081	0	0
219.996	dont	0.0141175	0	0
220.012	dont	0.0138774	0	0
220.029	dont	0.0133602	0	0
220.046	dont	0.0133488	0	0
220.062	dont	0.0134733	0	0
220.079	dont	0.0132599	0	0
220.096	dont	0.0133249	0	0
220.113	dont	0.0132344	0	0
220.129	dont	0.0129521	0	0
220.146	dont	0.0125594	0	0
220.163	dont	0.0124060	0	0
220.179	dont	0.0123884	0	0
220.196	dont	0.0126452	0	0
220.213	dont	0.0127992	0	0
220.229	dont	0.0129940	0	0
220.246	dont	0.0132109	0	0
220.263	dont	0.0133061	0	0
220.279	dont	0.0133602	0	0
220.296	dont	0.0134281	0	0
220.313	dont	0.0136121	0	0
220.329	dont	0.0138707	0	0
220.346	dont	0.0139981	0	0
220.363	dont	0.0140009	0	0
220.379	dont	0.0141371	0	0
220.396	dont	0.0139591	0	0
220.413	dont	0.0137345	0	0
220.430	dont	0.0136632	0	0
220.446	dont	0.0135831	0	0
220.463	dont	0.0139544	0	0
220.480	dont	0.0143155	0	0
220.496	dont	0.0146998	0	0
220.513	dont	0.0143310	0	0
220.530	dont	0.0142093	0	0
220.546	dont	0.0136369	0	0
220.563	dont	0.0133520	0	0
220.580	dont	0.0130727	0	0
220.596	dont	0.0131761	0	0
220.613	dont	0.0134115	0	0
220.630	dont	0.0133450	0	0
220.646	dont	0.0134773	0	0
220.663	dont	0.0135470	0	0
220.680	dont	0.0136757	0	0
220.696	dont	0.0136138	0	0
220.713	dont	0.0135011	0	0
220.730	dont	0.0135120	0	0
220.746	dont	0.0138854	0	0
220.763	dont	0.0144138	0	0
220.780	dont	0.0148314	0	0
220.797	dont	0.0155288	0	0
220.813	dont	0.0154874	0	0
220.830	dont	0.0152588	0	0
220.847	dont	0.0151624	0	0
220.863	dont	0.0151051	0	0
220.880	dont	0.0146951	0	0
220.897	dont	0.0143954	0	0
220.913	dont	0.0144030	0	0
220.930	dont	0.0138818	0	0
220.947	dont	0.0135667	0	0
220.963	dont	0.0137815	0	0
220.980	dont	0.0142721	0	0
220.997	dont	0.0139366	0	0
221.013	dont	0.0141568	0	0
221.030	dont	0.0142314	0	0
221.047	dont	0.0139878	0	0
221.063	dont	0.0138953	0	0
221.080	dont	0.0140304	0	0
221.097	dont	0.0140470	0	0
221.114	dont	0.0140525	0	0
221.130	dont	0.0141351	0	0
221.147	dont	0.0139607	0	0
221.164	dont	0.0141434	0	0
221.180	dont	0.0141572	0	0
221.197	dont	0.0138917	0	0
221.214	dont	0.0140948	0	0
221.230	dont	0.0142960	0	0
221.247	dont	0.0140119	0	0
221.264	dont	0.0145772	0	0
221.280	dont	0.0153612	0	0
221.297	dont	0.0156385	0	0
221.314	dont	0.0159706	0	0
221.330	dont	0.0160286	0	0
221.347	dont	0.0153367	0	0
221.364	dont	0.0146528	0	0
221.380	dont	0.0142879	0	0
221.397	dont	0.0139531	0	0
221.414	dont	0.0136251	0	0
221.431	dont	0.0136020	0	0
221.447	dont	0.0136020	0	0
221.464	dont	0.0134724	0	0
221.481	dont	0.0129839	0	0
221.497	dont	0.0131717	0	0
221.514	dont	0.0136046	0	0
221.531	dont	0.0139003	0	0
221.547	dont	0.0139283	0	0
221.564	dont	0.0143055	0	0
221.581	dont	0.0144810	0	0
221.597	dont	0.0139714	0	0
221.614	dont	0.0138896	0	0
221.631	dont	0.0138246	0	0
221.647	dont	0.0140431	0	0
221.664	dont	0.0139636	0	0
221.681	dont	0.0138877	0	0
221.697	dont	0.0139196	0	0
221.714	dont	0.0137665	0	0
221.731	dont	0.0134176	0	0
221.747	dont	0.0130455	0	0
221.764	dont	0.0130640	0	0
221.781	dont	0.0135319	0	0
221.798	dont	0.0139418	0	0
221.814	dont	0.0142441	0	0
221.831	dont	0.0145200	0	0
221.848	dont	0.0145716	0	0
221.864	dont	0.0138200	0	0
221.881	dont	0.0136367	0	0
221.898	dont	0.0132033	0	0
221.914	dont	0.0131627	0	0
221.931	dont	0.0130804	0	0
221.948	dont	0.0129450	0	0
221.964	dont	0.0127962	0	0
221.981	dont	0.0128744	0	0
221.998	dont	0.0128509	0	0
222.014	dont	0.0128354	0	0
222.031	dont	0.0129084	0	0
222.048	dont	0.0126286	0	0
222.064	dont	0.0130431	0	0
222.081	dont	0.0135534	0	0
222.098	dont	0.0137514	0	0
222.115	dont	0.0141210	0	0
222.131	dont	0.0146697	0	0
222.148	dont	0.0146697	0	0
222.165	dont	0.0149439	0	0
222.181	dont	0.0160825	0	0
222.198	dont	0.0172084	0	0
222.215	dont	0.0182297	0	0
222.231	dont	0.0190834	0	0
222.248	dont	0.0191150	0	0
222.265	dont	0.0191008	0	0
222.281	dont	0.0181607	0	0
222.298	dont	0.0175809	0	0
222.315	dont	0.0171412	0	0
222.331	dont	0.0166993	0	0
222.348	dont	0.0163786	0	0
222.365	dont	0.0164057	0	0
222.381	dont	0.0166363	0	0
222.398	dont	0.0160755	0	0
222.415	dont	0.0158477	0	0
222.432	dont	0.0158654	0	0
222.448	dont	0.0156023	0	0
222.465	dont	0.0152127	0	0
222.482	dont	0.0153798	0	0
222.498	dont	0.0155425	0	0
222.515	dont	0.0148314	0	0
222.532	dont	0.0147142	0	0
222.548	dont	0.0140973	0	0
222.565	dont	0.0141426	0	0
222.582	dont	0.0140297	0	0
222.598	dont	0.0142046	0	0
222.615	dont	0.0139263	0	0
222.632	dont	0.0141518	0	0
222.648	dont	0.0140005	0	0
222.665	dont	0.0144286	0	0
222.682	dont	0.0144957	0	0
222.698	dont	0.0156681	0	0
222.715	dont	0.0161625	0	0
222.732	dont	0.0162583	0	0
222.748	dont	0.0159901	0	0
222.765	dont	0.0164878	0	0
222.782	dont	0.0160178	0	0
222.799	dont	0.0161381	0	0
222.815	dont	0.0164136	0	0
222.832	dont	0.0168329	0	0
222.849	dont	0.0165616	0	0
222.865	dont	0.0166894	0	0
222.882	dont	0.0165048	0	0
222.899	dont	0.0163616	0	0
222.915	dont	0.0161308	0	0
222.932	dont	0.0163691	0	0
222.949	dont	0.0159478	0	0
222.965	dont	0.0158203	0	0
222.982	dont	0.0163289	0	0
222.999	dont	0.0164486	0	0
223.015	dont	0.0164175	0	0
223.032	dont	0.0171578	0	0
223.049	dont	0.0177283	0	0
223.065	dont	0.0177388	0	0
223.082	dont	0.0184496	0	0
223.099	dont	0.0187799	0	0
223.116	dont	0.0190712	0	0
223.132	dont	0.0189357	0	0
223.149	dont	0.0186063	0	0
223.166	dont	0.0182331	0	0
223.182	dont	0.0179095	0	0
223.199	dont	0.0172288	0	0
223.216	dont	0.0172702	0	0
223.232	dont	0.0173364	0	0
223.249	dont	0.0176136	0	0
223.266	dont	0.0180675	0	0
223.282	dont	0.0193001	0	0
223.299	dont	0.0200603	0	0
223.316	dont	0.0212732	0	0
223.332	dont	0.0217879	0	0
223.349	dont	0.0219025	0	0
223.366	dont	0.0217054	0	0
223.382	dont	0.0220293	0	0
223.399	dont	0.0216338	0	0
223.416	dont	0.0215827	0	0
223.433	dont	0.0218604	0	0
223.449	dont	0.0220454	0	0
223.466	dont	0.0218466	0	0
223.483	dont	0.0220653	0	0
223.499	dont	0.0220970	0	0
223.516	dont	0.0219177	0	0
223.533	dont	0.0218130	0	0
223.549	dont	0.0215258	0	0
223.566	dont	0.0214383	0	0
223.583	dont	0.0219183	0	0
223.599	dont	0.0222593	0	0
223.616	dont	0.0225978	0	0
223.633	dont	0.0232327	0	0
223.649	dont	0.0238490	0	0
223.666	dont	0.0236318	0	0
223.683	dont	0.0235692	0	0
223.699	dont	0.0233338	0	0
223.716	dont	0.0228197	0	0
223.733	dont	0.0223495	0	0
223.749	dont	0.0221685	0	0
223.766	dont	0.0224288	0	0
223.783	dont	0.0226412	0	0
223.800	dont	0.0230544	0	0
223.816	dont	0.0231088	0	0
223.833	dont	0.0229292	0	0
223.850	dont	0.0228693	0	0
223.866	dont	0.0228129	0	0
223.883	dont	0.0225453	0	0
223.900	dont	0.0225588	0	0
223.916	dont	0.0228660	0	0
223.933	dont	0.0228576	0	0
223.950	dont	0.0228792	0	0
223.966	dont	0.0229844	0	0
223.983	dont	0.0230812	0	0
224.000	dont	0.0231246	0	0
224.016	dont	0.0231680	0	0
224.033	dont	0.0231664	0	0
224.050	dont	0.0233420	0	0
224.066	dont	0.0234546	0	0
224.083	dont	0.0232140	0	0
224.100	dont	0.0234979	0	0
224.117	dont	0.0237011	0	0
224.133	dont	0.0236049	0	0
224.150	dont	0.0234191	0	0
224.167	dont	0.0236464	0	0
224.183	dont	0.0232497	0	0
224.200	dont	0.0227515	0	0
224.217	dont	0.0226823	0	0
224.233	dont	0.0226351	0	0
224.250	dont	0.0225764	0	0
224.267	dont	0.0228089	0	0
224.283	dont	0.0230723	0	0
224.300	dont	0.0232426	0	0
224.317	dont	0.0232034	0	0
224.333	dont	0.0229428	0	0
224.350	dont	0.0226691	0	0
224.367	dont	0.0225057	0	0
224.383	dont	0.0217227	0	0
224.400	dont	0.0212805	0	0
224.417	dont	0.0212155	0	0
224.434	dont	0.0206642	0	0
224.450	dont	0.0201392	0	0
224.467	dont	0.0200477	0	0
224.484	dont	0.0196324	0	0
224.500	dont	0.0192758	0	0
224.517	dont	0.0193264	0	0
224.534	dont	0.0192869	0	0
224.550	dont	0.0191434	0	0
224.567	dont	0.0193366	0	0
224.584	dont	0.0190950	0	0
224.600	dont	0.0179848	0	0
224.617	dont	0.0171209	0	0
224.634	dont	0.0166111	0	0
224.650	dont	0.0156813	0	0
224.667	dont	0.0148674	0	0
224.684	dont	0.0146004	0	0
224.700	dont	0.0142018	0	0
224.717	dont	0.0140067	0	0
224.734	dont	0.0137728	0	0
224.750	dont	0.0139162	0	0
224.767	dont	0.0144100	0	0
224.784	dont	0.0147180	0	0
224.801	dont	0.0147945	0	0
224.817	dont	0.0148765	0	0
224.834	dont	0.0152998	0	0
224.851	dont	0.0157450	0	0
224.867	dont	0.0162977	0	0
224.884	dont	0.0170817	0	0
224.901	dont	0.0183359	0	0
224.917	dont	0.0192068	0	0
224.934	dont	0.0197443	0	0
224.951	dont	0.0200800	0	0
224.967	dont	0.0201536	0	0
224.984	dont	0.0198025	0	0
225.001	dont	0.0192001	0	0
225.017	dont	0.0187101	0	0
225.034	dont	0.0186243	0	0
225.051	dont	0.0183910	0	0
225.067	dont	0.0182232	0	0
225.084	dont	0.0177706	0	0
225.101	dont	0.0174847	0	0
225.118	dont	0.0165912	0	0
225.134	dont	0.0159341	0	0
225.151	dont	0.0157230	0	0
225.168	dont	0.0155225	0	0
225.184	dont	0.0154423	0	0
225.201	dont	0.0160592	0	0
225.218	dont	0.0161396	0	0
225.234	dont	0.0161019	0	0
225.251	dont	0.0162880	0	0
225.268	dont	0.0163705	0	0
225.284	dont	0.0163052	0	0
225.301	dont	0.0167389	0	0
225.318	dont	0.0167719	0	0
225.334	dont	0.0165910	0	0
225.351	dont	0.0163569	0	0
225.368	dont	0.0159196	0	0
225.384	dont	0.0153877	0	0
225.401	dont	0.0151592	0	0
225.418	dont	0.0152098	0	0
225.435	dont	0.0152595	0	0
225.451	dont	0.0155999	0	0
225.468	dont	0.0154851	0	0
225.485	dont	0.0156110	0	0
225.501	dont	0.0160295	0	0
225.518	dont	0.0160881	0	0
225.535	dont	0.0161438	0	0
225.551	dont	0.0165820	0	0
225.568	dont	0.0166798	0	0
225.585	dont	0.0167281	0	0
225.601	dont	0.0166571	0	0
225.618	dont	0.0168668	0	0
225.635	dont	0.0169940	0	0
225.651	dont	0.0173144	0	0
225.668	dont	0.0176753	0	0
225.685	dont	0.0191925	0	0
225.701	dont	0.0205936	0	0
225.718	dont	0.0220127	0	0
225.735	dont	0.0228717	0	0
225.751	dont	0.0233279	0	0
225.768	dont	0.0227297	0	0
225.785	dont	0.0217402	0	0
225.802	dont	0.0206549	0	0
225.818	dont	0.0196606	0	0
225.835	dont	0.0186737	0	0
