time	block	discomfort	scaled discomfort
336.062	OK to blink	4.6365422	5.4947613
336.328	OK to blink	4.4106090	5.2270081
336.578	OK to blink	4.3418468	5.1455180
336.844	OK to blink	4.4990177	5.3317811
337.109	OK to blink	4.4990177	5.3317811
337.375	OK to blink	4.4597250	5.2852154
337.641	OK to blink	3.9783890	4.7147846
337.906	OK to blink	3.4970530	4.1443539
338.172	OK to blink	2.9764244	3.5273574
338.437	OK to blink	2.5638507	3.0384168
338.703	OK to blink	2.2396857	2.6542491
338.969	OK to blink	2.2298625	2.6426077
339.234	OK to blink	2.2102161	2.6193248
339.500	OK to blink	2.2102161	2.6193248
339.766	OK to blink	2.2102161	2.6193248
340.031	OK to blink	2.2102161	2.6193248
340.297	OK to blink	2.2102161	2.6193248
340.562	OK to blink	2.2102161	2.6193248
340.828	OK to blink	2.2102161	2.6193248
341.094	OK to blink	2.2102161	2.6193248
341.359	OK to blink	2.2102161	2.6193248
341.625	OK to blink	2.2102161	2.6193248
341.891	OK to blink	2.2102161	2.6193248
342.156	OK to blink	2.2102161	2.6193248
342.422	OK to blink	2.2102161	2.6193248
342.687	OK to blink	2.2102161	2.6193248
342.953	OK to blink	2.2102161	2.6193248
343.219	OK to blink	2.2102161	2.6193248
343.484	OK to blink	2.2102161	2.6193248
343.750	OK to blink	2.2102161	2.6193248
344.016	OK to blink	2.2102161	2.6193248
344.281	OK to blink	2.2102161	2.6193248
344.547	OK to blink	2.2102161	2.6193248
344.812	OK to blink	2.2102161	2.6193248
345.078	OK to blink	2.2102161	2.6193248
345.344	OK to blink	2.2102161	2.6193248
345.609	OK to blink	2.2102161	2.6193248
345.875	OK to blink	2.2102161	2.6193248
346.141	OK to blink	2.2102161	2.6193248
346.406	OK to blink	2.2102161	2.6193248
346.672	OK to blink	2.2102161	2.6193248
346.937	OK to blink	2.2102161	2.6193248
347.203	OK to blink	2.2102161	2.6193248
347.469	OK to blink	2.2102161	2.6193248
347.734	OK to blink	2.2102161	2.6193248
348.000	OK to blink	2.2102161	2.6193248
348.266	OK to blink	2.2102161	2.6193248
348.531	OK to blink	2.2102161	2.6193248
348.797	OK to blink	2.2102161	2.6193248
349.062	OK to blink	2.2102161	2.6193248
349.328	OK to blink	2.2102161	2.6193248
349.578	OK to blink	2.2102161	2.6193248
349.844	OK to blink	2.2102161	2.6193248
350.109	OK to blink	2.2102161	2.6193248
350.375	OK to blink	2.2102161	2.6193248
350.641	OK to blink	2.2102161	2.6193248
350.906	OK to blink	2.2102161	2.6193248
351.172	OK to blink	2.2003929	2.6076834
351.437	OK to blink	2.1218075	2.5145518
351.703	OK to blink	2.1119843	2.5029104
351.969	OK to blink	2.1119843	2.5029104
352.234	OK to blink	2.0530452	2.4330617
352.500	OK to blink	2.0235756	2.3981374
352.766	OK to blink	1.9744597	2.3399302
353.031	OK to blink	1.8958743	2.2467986
353.297	OK to blink	1.8762279	2.2235157
353.562	OK to blink	1.8762279	2.2235157
353.828	OK to blink	1.8762279	2.2235157
354.094	OK to blink	1.8762279	2.2235157
354.359	OK to blink	1.8762279	2.2235157
354.625	OK to blink	1.8762279	2.2235157
354.891	OK to blink	1.8762279	2.2235157
355.156	OK to blink	1.8762279	2.2235157
355.422	OK to blink	1.8762279	2.2235157
355.687	OK to blink	1.8762279	2.2235157
355.953	OK to blink	1.8762279	2.2235157
356.219	OK to blink	1.8762279	2.2235157
356.484	OK to blink	1.8762279	2.2235157
356.750	OK to blink	1.8762279	2.2235157
357.016	OK to blink	1.8762279	2.2235157
357.281	OK to blink	1.8762279	2.2235157
357.547	OK to blink	1.8762279	2.2235157
357.812	OK to blink	1.8762279	2.2235157
358.078	OK to blink	1.8762279	2.2235157
358.344	OK to blink	1.8762279	2.2235157
358.609	OK to blink	1.8762279	2.2235157
358.875	OK to blink	1.8762279	2.2235157
359.141	OK to blink	1.8762279	2.2235157
359.406	OK to blink	1.8762279	2.2235157
359.672	OK to blink	1.8762279	2.2235157
359.937	OK to blink	1.8762279	2.2235157
360.203	Don't blink	1.8762279	2.2235157
360.469	Don't blink	1.8762279	2.2235157
360.734	Don't blink	1.8762279	2.2235157
361.000	Don't blink	1.8762279	2.2235157
361.266	Don't blink	1.8762279	2.2235157
361.531	Don't blink	1.8762279	2.2235157
361.797	Don't blink	1.8762279	2.2235157
362.062	Don't blink	1.8762279	2.2235157
362.328	Don't blink	1.8762279	2.2235157
362.578	Don't blink	1.8762279	2.2235157
362.844	Don't blink	1.8860511	2.2351572
363.109	Don't blink	1.8860511	2.2351572
363.375	Don't blink	1.8860511	2.2351572
363.641	Don't blink	1.8860511	2.2351572
363.906	Don't blink	1.8958743	2.2467986
364.172	Don't blink	1.8958743	2.2467986
364.437	Don't blink	1.8958743	2.2467986
364.703	Don't blink	1.8958743	2.2467986
364.969	Don't blink	1.8958743	2.2467986
365.234	Don't blink	1.8958743	2.2467986
365.500	Don't blink	1.8958743	2.2467986
365.766	Don't blink	1.8958743	2.2467986
366.031	Don't blink	1.8958743	2.2467986
366.297	Don't blink	1.8958743	2.2467986
366.562	Don't blink	1.9253438	2.2817229
366.828	Don't blink	1.9253438	2.2817229
367.078	Don't blink	2.0432220	2.4214203
367.344	Don't blink	2.0923379	2.4796275
367.609	Don't blink	2.1119843	2.5029104
367.875	Don't blink	2.1119843	2.5029104
368.141	Don't blink	2.1119843	2.5029104
368.406	Don't blink	2.1119843	2.5029104
368.672	Don't blink	2.1119843	2.5029104
368.937	Don't blink	2.1119843	2.5029104
369.203	Don't blink	2.1119843	2.5029104
369.469	Don't blink	2.1218075	2.5145518
369.734	Don't blink	2.1218075	2.5145518
370.000	Don't blink	2.1218075	2.5145518
370.266	Don't blink	2.1905697	2.5960419
370.531	Don't blink	2.2298625	2.6426077
370.797	Don't blink	2.2298625	2.6426077
371.062	Don't blink	2.2298625	2.6426077
371.328	Don't blink	2.2298625	2.6426077
371.578	Don't blink	2.2298625	2.6426077
371.844	Don't blink	2.2298625	2.6426077
372.109	Don't blink	2.2495088	2.6658906
372.375	Don't blink	2.2495088	2.6658906
372.641	Don't blink	2.2593320	2.6775320
372.906	Don't blink	2.2986248	2.7240978
373.172	Don't blink	2.3772102	2.8172293
373.437	Don't blink	2.4656189	2.9220023
373.703	Don't blink	2.5049116	2.9685681
373.969	Don't blink	2.5540275	3.0267753
374.234	Don't blink	2.6227898	3.1082654
374.500	Don't blink	2.6915521	3.1897555
374.766	Don't blink	2.7406680	3.2479627
375.031	Don't blink	2.8094303	3.3294529
375.297	Don't blink	2.8781925	3.4109430
375.547	Don't blink	3.0255403	3.5855646
375.812	Don't blink	3.1335953	3.7136205
376.078	Don't blink	3.1335953	3.7136205
376.344	Don't blink	3.1434185	3.7252619
376.609	Don't blink	3.1532417	3.7369034
376.875	Don't blink	3.1827112	3.7718277
377.141	Don't blink	3.2023576	3.7951106
377.391	Don't blink	3.2121807	3.8067520
377.656	Don't blink	3.2121807	3.8067520
377.922	Don't blink	3.2121807	3.8067520
378.187	Don't blink	3.2318271	3.8300349
378.453	Don't blink	3.2514735	3.8533178
378.719	Don't blink	3.2809430	3.8882421
378.984	Don't blink	3.3005894	3.9115250
379.250	Don't blink	3.3202358	3.9348079
379.516	Don't blink	3.3300589	3.9464494
379.781	Don't blink	3.3300589	3.9464494
380.047	Don't blink	3.3693517	3.9930151
380.312	Don't blink	3.3791749	4.0046566
380.578	Don't blink	3.3988212	4.0279395
380.844	Don't blink	3.4184676	4.0512224
381.109	Don't blink	3.4184676	4.0512224
381.375	Don't blink	3.4184676	4.0512224
381.641	Don't blink	3.4184676	4.0512224
381.906	Don't blink	3.4577603	4.0977881
382.172	Don't blink	3.4675835	4.1094296
382.437	Don't blink	3.4675835	4.1094296
382.703	Don't blink	3.4774067	4.1210710
382.953	Don't blink	3.4872299	4.1327125
383.219	Don't blink	3.4872299	4.1327125
383.484	Don't blink	3.4970530	4.1443539
383.750	Don't blink	3.4970530	4.1443539
384.016	Don't blink	3.5068762	4.1559953
384.266	Don't blink	3.5363458	4.1909197
384.531	Don't blink	3.5461690	4.2025611
384.797	Don't blink	3.5461690	4.2025611
385.062	Don't blink	3.5559921	4.2142026
385.312	Don't blink	3.5658153	4.2258440
385.578	Don't blink	3.5952849	4.2607683
385.844	Don't blink	3.6836935	4.3655413
386.109	Don't blink	3.8212181	4.5285215
386.375	Don't blink	4.0078585	4.7497090
386.641	Don't blink	4.1355599	4.9010477
386.906	Don't blink	4.3025540	5.0989523
387.172	Don't blink	4.3516699	5.1571595
387.437	Don't blink	4.3713163	5.1804424
387.703	Don't blink	4.3909627	5.2037253
387.969	Don't blink	4.4007859	5.2153667
388.234	Don't blink	4.4007859	5.2153667
388.500	Don't blink	4.4007859	5.2153667
388.750	Don't blink	4.4106090	5.2270081
389.016	Don't blink	4.4204322	5.2386496
389.281	Don't blink	4.4204322	5.2386496
389.547	Don't blink	4.4204322	5.2386496
389.812	Don't blink	4.4302554	5.2502910
390.078	Don't blink	4.4302554	5.2502910
390.344	Don't blink	4.4302554	5.2502910
390.609	Don't blink	4.4302554	5.2502910
390.875	Don't blink	4.4302554	5.2502910
391.141	Don't blink	4.4302554	5.2502910
391.406	Don't blink	4.4302554	5.2502910
391.672	Don't blink	4.4302554	5.2502910
391.937	Don't blink	4.4400786	5.2619325
392.203	Don't blink	4.4597250	5.2852154
392.469	Don't blink	4.4695481	5.2968568
392.734	Don't blink	4.4793713	5.3084983
393.000	Don't blink	4.4793713	5.3084983
393.266	Don't blink	4.4793713	5.3084983
393.531	Don't blink	4.4990177	5.3317811
393.797	Don't blink	4.4990177	5.3317811
394.062	Don't blink	4.5186640	5.3550640
394.328	Don't blink	4.5383104	5.3783469
394.578	Don't blink	4.5383104	5.3783469
394.844	Don't blink	4.5383104	5.3783469
395.109	Don't blink	4.5383104	5.3783469
395.375	Don't blink	4.8231827	5.7159488
395.641	Don't blink	5.0196464	5.9487776
395.891	Don't blink	5.1669941	6.1233993
396.156	Don't blink	5.2062868	6.1699651
396.422	Don't blink	5.2259332	6.1932480
396.687	Don't blink	5.2259332	6.1932480
396.953	Don't blink	5.2259332	6.1932480
397.219	Don't blink	5.2259332	6.1932480
397.484	Don't blink	5.2259332	6.1932480
397.750	Don't blink	5.2357564	6.2048894
398.016	Don't blink	5.2357564	6.2048894
398.281	Don't blink	5.2357564	6.2048894
398.547	Don't blink	5.2357564	6.2048894
398.812	Don't blink	5.2357564	6.2048894
399.078	Don't blink	5.2455796	6.2165308
399.344	Don't blink	5.2554028	6.2281723
399.609	Don't blink	5.2554028	6.2281723
399.875	Don't blink	5.2554028	6.2281723
400.141	Don't blink	5.2554028	6.2281723
400.406	Don't blink	5.2554028	6.2281723
400.672	Don't blink	5.2554028	6.2281723
400.937	Don't blink	5.2554028	6.2281723
401.203	Don't blink	5.2554028	6.2281723
401.469	Don't blink	5.2554028	6.2281723
401.734	Don't blink	5.2554028	6.2281723
402.000	Don't blink	5.2554028	6.2281723
402.250	Don't blink	5.2652259	6.2398137
402.516	Don't blink	5.2946955	6.2747381
402.781	Don't blink	5.3929273	6.3911525
403.047	Don't blink	5.6876228	6.7403958
403.312	Don't blink	5.8546169	6.9383003
403.578	Don't blink	6.0510806	7.1711292
403.844	Don't blink	6.1787819	7.3224680
404.109	Don't blink	6.2082515	7.3573923
404.375	Don't blink	6.2082515	7.3573923
404.641	Don't blink	6.2082515	7.3573923
404.906	Don't blink	6.2082515	7.3573923
405.172	Don't blink	6.2082515	7.3573923
405.437	Don't blink	6.2082515	7.3573923
405.703	Don't blink	6.2082515	7.3573923
405.969	Don't blink	6.2082515	7.3573923
406.234	Don't blink	6.2082515	7.3573923
406.500	Don't blink	6.2082515	7.3573923
406.766	Don't blink	6.2082515	7.3573923
407.031	Don't blink	6.2082515	7.3573923
407.297	Don't blink	6.2082515	7.3573923
407.562	Don't blink	6.2082515	7.3573923
407.828	Don't blink	6.2082515	7.3573923
408.094	Don't blink	6.2082515	7.3573923
408.359	Don't blink	6.2082515	7.3573923
408.625	Don't blink	6.2082515	7.3573923
408.891	Don't blink	6.2082515	7.3573923
409.156	Don't blink	6.2082515	7.3573923
409.422	Don't blink	6.2082515	7.3573923
409.687	Don't blink	6.2082515	7.3573923
409.937	Don't blink	6.2082515	7.3573923
410.203	Don't blink	6.2082515	7.3573923
410.469	Don't blink	6.2082515	7.3573923
410.734	Don't blink	6.2082515	7.3573923
411.000	Don't blink	6.1689587	7.3108265
411.266	Don't blink	6.1689587	7.3108265
411.531	Don't blink	6.1689587	7.3108265
411.797	Don't blink	6.1689587	7.3108265
412.062	Don't blink	6.1689587	7.3108265
412.328	Don't blink	6.1689587	7.3108265
412.594	Don't blink	6.1689587	7.3108265
412.859	Don't blink	6.1689587	7.3108265
413.125	Don't blink	6.1689587	7.3108265
413.391	Don't blink	6.1689587	7.3108265
413.656	Don't blink	6.1689587	7.3108265
413.922	Don't blink	6.1689587	7.3108265
414.187	Don't blink	6.1689587	7.3108265
414.453	Don't blink	6.1689587	7.3108265
414.719	Don't blink	6.1689587	7.3108265
414.984	Don't blink	6.1689587	7.3108265
415.250	Don't blink	6.1787819	7.3224680
415.516	Don't blink	6.2278978	7.3806752
415.781	Don't blink	6.4538310	7.6484284
416.047	Don't blink	6.7092338	7.9511059
416.312	Don't blink	6.8369352	8.1024447
416.578	Don't blink	7.0333988	8.3352736
416.844	Don't blink	7.1905697	8.5215367
417.109	Don't blink	7.2789784	8.6263097
417.375	Don't blink	7.3280943	8.6845169
417.641	Don't blink	7.3379175	8.6961583
417.906	Don't blink	7.3379175	8.6961583
418.172	Don't blink	7.3379175	8.6961583
418.437	Don't blink	7.3477407	8.7077998
418.703	Don't blink	7.3870334	8.7543655
418.969	Don't blink	7.3870334	8.7543655
419.234	Don't blink	7.3870334	8.7543655
419.500	Don't blink	7.3870334	8.7543655
419.766	Don't blink	7.3968566	8.7660070
420.031	Don't blink	7.3968566	8.7660070
420.297	OK to blink	7.3968566	8.7660070
420.562	OK to blink	7.3968566	8.7660070
420.828	OK to blink	7.3968566	8.7660070
421.094	OK to blink	7.3968566	8.7660070
421.359	OK to blink	7.3968566	8.7660070
421.625	OK to blink	7.3968566	8.7660070
421.891	OK to blink	7.2495088	8.5913853
422.156	OK to blink	7.0432220	8.3469150
422.422	OK to blink	6.9449902	8.2305006
422.687	OK to blink	6.8172888	8.0791618
422.953	OK to blink	6.7092338	7.9511059
423.219	OK to blink	6.7092338	7.9511059
423.484	OK to blink	6.5618861	7.7764843
423.750	OK to blink	6.2770138	7.4388824
424.016	OK to blink	6.0609037	7.1827707
424.281	OK to blink	5.8644401	6.9499418
424.547	OK to blink	5.5206287	6.5424913
424.812	OK to blink	5.2848723	6.2630966
425.078	OK to blink	5.0785855	6.0186263
425.344	OK to blink	4.9410609	5.8556461
425.609	OK to blink	4.8035363	5.6926659
425.875	OK to blink	4.7053045	5.5762515
426.141	OK to blink	4.5776031	5.4249127
426.406	OK to blink	4.5186640	5.3550640
426.672	OK to blink	4.2927308	5.0873108
426.937	OK to blink	4.2043222	4.9825378
427.203	OK to blink	4.0766208	4.8311991
427.469	OK to blink	3.9292731	4.6565774
427.734	OK to blink	3.8212181	4.5285215
428.000	OK to blink	3.7328094	4.4237485
428.266	OK to blink	3.6345776	4.3073341
428.531	OK to blink	3.4282908	4.0628638
428.797	OK to blink	3.3595285	3.9813737
429.062	OK to blink	3.1237721	3.7019790
429.312	OK to blink	3.0353635	3.5972061
429.578	OK to blink	2.8880157	3.4225844
429.844	OK to blink	2.7504912	3.2596042
430.109	OK to blink	2.6227898	3.1082654
430.375	OK to blink	2.5442043	3.0151339
430.641	OK to blink	2.4656189	2.9220023
430.906	OK to blink	2.2691552	2.6891735
431.172	OK to blink	2.0432220	2.4214203
431.437	OK to blink	1.9449902	2.3050058
431.703	OK to blink	1.7779961	2.1071013
431.969	OK to blink	1.7779961	2.1071013
432.234	OK to blink	1.7387033	2.0605355
432.500	OK to blink	1.7387033	2.0605355
432.766	OK to blink	1.9155206	2.2700815
433.031	OK to blink	2.0432220	2.4214203
433.297	OK to blink	2.2200393	2.6309662
433.562	OK to blink	2.2200393	2.6309662
433.828	OK to blink	2.2200393	2.6309662
434.094	OK to blink	2.2200393	2.6309662
434.359	OK to blink	2.2200393	2.6309662
434.625	OK to blink	2.2200393	2.6309662
434.891	OK to blink	2.2200393	2.6309662
435.156	OK to blink	2.2200393	2.6309662
435.422	OK to blink	2.2200393	2.6309662
435.687	OK to blink	2.2200393	2.6309662
435.953	OK to blink	2.2200393	2.6309662
436.219	OK to blink	2.2200393	2.6309662
436.484	OK to blink	2.2200393	2.6309662
436.750	OK to blink	2.2200393	2.6309662
437.016	OK to blink	2.2200393	2.6309662
437.281	OK to blink	2.2200393	2.6309662
437.547	OK to blink	2.2200393	2.6309662
437.812	OK to blink	2.2200393	2.6309662
438.078	OK to blink	2.2200393	2.6309662
438.344	OK to blink	2.2200393	2.6309662
438.609	OK to blink	2.2200393	2.6309662
438.875	OK to blink	2.2200393	2.6309662
439.141	OK to blink	2.2200393	2.6309662
439.406	OK to blink	2.2200393	2.6309662
439.672	OK to blink	2.2200393	2.6309662
439.937	OK to blink	2.2200393	2.6309662
440.203	OK to blink	2.2200393	2.6309662
440.469	OK to blink	2.2200393	2.6309662
440.734	OK to blink	2.2200393	2.6309662
441.000	OK to blink	2.2200393	2.6309662
441.266	OK to blink	2.2200393	2.6309662
441.516	OK to blink	2.2102161	2.6193248
441.781	OK to blink	2.2102161	2.6193248
442.047	OK to blink	2.1905697	2.5960419
442.312	OK to blink	2.1611002	2.5611176
442.578	OK to blink	1.9253438	2.2817229
442.844	OK to blink	1.8467583	2.1885914
443.109	OK to blink	1.6994106	2.0139697
443.375	OK to blink	1.6994106	2.0139697
443.641	OK to blink	1.6994106	2.0139697
443.891	OK to blink	1.6306483	1.9324796
444.156	OK to blink	1.4243615	1.6880093
444.422	OK to blink	1.2966601	1.5366705
444.687	OK to blink	1.2966601	1.5366705
444.953	OK to blink	1.2082515	1.4318976
445.219	OK to blink	1.2082515	1.4318976
445.484	OK to blink	1.1984283	1.4202561
445.750	OK to blink	1.1984283	1.4202561
446.016	OK to blink	1.1886051	1.4086147
446.281	OK to blink	1.1886051	1.4086147
446.547	OK to blink	1.1886051	1.4086147
446.812	OK to blink	1.1886051	1.4086147
447.078	OK to blink	1.1886051	1.4086147
447.344	OK to blink	1.1886051	1.4086147
447.609	OK to blink	1.1886051	1.4086147
447.875	OK to blink	1.1886051	1.4086147
448.141	OK to blink	1.1886051	1.4086147
448.406	OK to blink	1.1886051	1.4086147
448.672	OK to blink	1.1886051	1.4086147
448.937	OK to blink	1.1886051	1.4086147
449.203	OK to blink	1.1886051	1.4086147
449.469	OK to blink	1.1886051	1.4086147
449.734	OK to blink	1.1886051	1.4086147
449.999	OK to blink	1.1886051	1.4086147
