time	block	discomfort	scaled discomfort
336.337	OK to blink	5.07858546	5.64287274
336.602	OK to blink	4.47937132	4.97707924
336.867	OK to blink	4.28290766	4.75878629
337.132	OK to blink	4.28290766	4.75878629
337.397	OK to blink	4.10609037	4.56232264
337.663	OK to blink	3.69351670	4.10390744
337.928	OK to blink	3.54616896	3.94018773
338.193	OK to blink	3.38899804	3.76555337
338.458	OK to blink	3.38899804	3.76555337
338.723	OK to blink	3.38899804	3.76555337
338.973	OK to blink	3.36935167	3.74372408
339.238	OK to blink	3.36935167	3.74372408
339.503	OK to blink	3.36935167	3.74372408
339.769	OK to blink	3.36935167	3.74372408
340.034	OK to blink	3.36935167	3.74372408
340.299	OK to blink	3.36935167	3.74372408
340.564	OK to blink	3.36935167	3.74372408
340.829	OK to blink	3.36935167	3.74372408
341.095	OK to blink	3.36935167	3.74372408
341.360	OK to blink	3.36935167	3.74372408
341.625	OK to blink	3.36935167	3.74372408
341.890	OK to blink	3.36935167	3.74372408
342.155	OK to blink	3.36935167	3.74372408
342.421	OK to blink	3.36935167	3.74372408
342.686	OK to blink	3.33988212	3.71098014
342.951	OK to blink	3.33988212	3.71098014
343.216	OK to blink	3.30058939	3.66732155
343.481	OK to blink	3.23182711	3.59091901
343.747	OK to blink	3.15324165	3.50360183
344.012	OK to blink	3.06483301	3.40537001
344.277	OK to blink	2.92730845	3.25256494
344.542	OK to blink	2.75049116	3.05610129
344.807	OK to blink	2.75049116	3.05610129
345.073	OK to blink	2.75049116	3.05610129
345.338	OK to blink	2.75049116	3.05610129
345.603	OK to blink	2.75049116	3.05610129
345.868	OK to blink	2.75049116	3.05610129
346.133	OK to blink	2.75049116	3.05610129
346.399	OK to blink	2.75049116	3.05610129
346.664	OK to blink	2.75049116	3.05610129
346.929	OK to blink	2.75049116	3.05610129
347.194	OK to blink	2.75049116	3.05610129
347.459	OK to blink	2.75049116	3.05610129
347.725	OK to blink	2.75049116	3.05610129
347.990	OK to blink	2.75049116	3.05610129
348.255	OK to blink	2.75049116	3.05610129
348.520	OK to blink	2.75049116	3.05610129
348.785	OK to blink	2.75049116	3.05610129
349.051	OK to blink	2.75049116	3.05610129
349.316	OK to blink	2.75049116	3.05610129
349.581	OK to blink	2.75049116	3.05610129
349.846	OK to blink	2.75049116	3.05610129
350.111	OK to blink	2.75049116	3.05610129
350.377	OK to blink	2.75049116	3.05610129
350.642	OK to blink	2.75049116	3.05610129
350.907	OK to blink	2.75049116	3.05610129
351.172	OK to blink	2.75049116	3.05610129
351.437	OK to blink	2.75049116	3.05610129
351.703	OK to blink	2.75049116	3.05610129
351.968	OK to blink	2.75049116	3.05610129
352.233	OK to blink	2.75049116	3.05610129
352.498	OK to blink	2.75049116	3.05610129
352.763	OK to blink	2.75049116	3.05610129
353.029	OK to blink	2.75049116	3.05610129
353.294	OK to blink	2.75049116	3.05610129
353.559	OK to blink	2.75049116	3.05610129
353.824	OK to blink	2.75049116	3.05610129
354.089	OK to blink	2.75049116	3.05610129
354.355	OK to blink	2.75049116	3.05610129
354.620	OK to blink	2.75049116	3.05610129
354.885	OK to blink	2.75049116	3.05610129
355.150	OK to blink	2.75049116	3.05610129
355.415	OK to blink	2.75049116	3.05610129
355.681	OK to blink	2.75049116	3.05610129
355.946	OK to blink	2.75049116	3.05610129
356.211	OK to blink	2.75049116	3.05610129
356.476	OK to blink	2.75049116	3.05610129
356.741	OK to blink	2.75049116	3.05610129
357.007	OK to blink	2.75049116	3.05610129
357.272	OK to blink	2.75049116	3.05610129
357.537	OK to blink	2.75049116	3.05610129
357.802	OK to blink	2.75049116	3.05610129
358.067	OK to blink	2.75049116	3.05610129
358.333	OK to blink	2.75049116	3.05610129
358.598	OK to blink	2.75049116	3.05610129
358.863	OK to blink	2.75049116	3.05610129
359.128	OK to blink	2.75049116	3.05610129
359.393	OK to blink	2.75049116	3.05610129
359.659	OK to blink	2.75049116	3.05610129
359.924	OK to blink	2.75049116	3.05610129
360.189	Don't blink	2.75049116	3.05610129
360.454	Don't blink	2.75049116	3.05610129
360.719	Don't blink	2.75049116	3.05610129
360.985	Don't blink	2.75049116	3.05610129
361.250	Don't blink	2.75049116	3.05610129
361.515	Don't blink	2.75049116	3.05610129
361.780	Don't blink	2.75049116	3.05610129
362.045	Don't blink	2.75049116	3.05610129
362.311	Don't blink	2.75049116	3.05610129
362.576	Don't blink	2.75049116	3.05610129
362.841	Don't blink	2.75049116	3.05610129
363.106	Don't blink	2.75049116	3.05610129
363.371	Don't blink	2.75049116	3.05610129
363.637	Don't blink	2.75049116	3.05610129
363.902	Don't blink	2.75049116	3.05610129
364.167	Don't blink	2.75049116	3.05610129
364.432	Don't blink	2.75049116	3.05610129
364.697	Don't blink	2.75049116	3.05610129
364.963	Don't blink	2.75049116	3.05610129
365.228	Don't blink	2.75049116	3.05610129
365.493	Don't blink	2.75049116	3.05610129
365.758	Don't blink	2.75049116	3.05610129
366.023	Don't blink	2.75049116	3.05610129
366.289	Don't blink	2.75049116	3.05610129
366.554	Don't blink	2.75049116	3.05610129
366.819	Don't blink	2.75049116	3.05610129
367.084	Don't blink	2.75049116	3.05610129
367.349	Don't blink	2.75049116	3.05610129
367.615	Don't blink	2.75049116	3.05610129
367.880	Don't blink	2.75049116	3.05610129
368.145	Don't blink	2.75049116	3.05610129
368.410	Don't blink	2.75049116	3.05610129
368.675	Don't blink	2.76031434	3.06701594
368.941	Don't blink	2.77013752	3.07793058
369.206	Don't blink	2.77996071	3.08884523
369.471	Don't blink	2.90766208	3.23073565
369.736	Don't blink	2.93713163	3.26347959
370.001	Don't blink	2.96660118	3.29622353
370.267	Don't blink	3.92927308	4.36585898
370.532	Don't blink	4.37131631	4.85701812
370.797	Don't blink	5.00000000	5.55555556
371.062	Don't blink	5.00000000	5.55555556
371.327	Don't blink	5.02946955	5.58829950
371.593	Don't blink	5.02946955	5.58829950
371.858	Don't blink	5.02946955	5.58829950
372.123	Don't blink	5.02946955	5.58829950
372.388	Don't blink	5.02946955	5.58829950
372.653	Don't blink	5.02946955	5.58829950
372.919	Don't blink	5.02946955	5.58829950
373.184	Don't blink	5.02946955	5.58829950
373.449	Don't blink	5.02946955	5.58829950
373.714	Don't blink	5.02946955	5.58829950
373.964	Don't blink	5.02946955	5.58829950
374.229	Don't blink	5.02946955	5.58829950
374.494	Don't blink	5.02946955	5.58829950
374.759	Don't blink	5.02946955	5.58829950
375.025	Don't blink	5.02946955	5.58829950
375.290	Don't blink	5.02946955	5.58829950
375.555	Don't blink	5.02946955	5.58829950
375.820	Don't blink	5.02946955	5.58829950
376.085	Don't blink	5.02946955	5.58829950
376.351	Don't blink	5.02946955	5.58829950
376.616	Don't blink	5.02946955	5.58829950
376.881	Don't blink	5.02946955	5.58829950
377.146	Don't blink	5.02946955	5.58829950
377.411	Don't blink	5.02946955	5.58829950
377.677	Don't blink	5.02946955	5.58829950
377.942	Don't blink	5.02946955	5.58829950
378.207	Don't blink	5.11787819	5.68653133
378.472	Don't blink	5.33398821	5.92665357
378.737	Don't blink	5.68762279	6.31958088
379.003	Don't blink	6.11001965	6.78891072
379.268	Don't blink	6.50294695	7.22549662
379.533	Don't blink	6.71905697	7.46561886
379.798	Don't blink	6.75834971	7.50927745
380.063	Don't blink	6.75834971	7.50927745
380.329	Don't blink	6.75834971	7.50927745
380.594	Don't blink	6.75834971	7.50927745
380.859	Don't blink	6.75834971	7.50927745
381.124	Don't blink	6.75834971	7.50927745
381.389	Don't blink	6.77799607	7.53110675
381.655	Don't blink	6.77799607	7.53110675
381.920	Don't blink	6.80746562	7.56385069
382.185	Don't blink	6.82711198	7.58567998
382.450	Don't blink	6.82711198	7.58567998
382.715	Don't blink	6.82711198	7.58567998
382.965	Don't blink	6.82711198	7.58567998
383.230	Don't blink	6.82711198	7.58567998
383.495	Don't blink	6.82711198	7.58567998
383.761	Don't blink	6.82711198	7.58567998
384.026	Don't blink	6.82711198	7.58567998
384.291	Don't blink	6.82711198	7.58567998
384.556	Don't blink	6.82711198	7.58567998
384.821	Don't blink	6.82711198	7.58567998
385.087	Don't blink	6.82711198	7.58567998
385.352	Don't blink	6.82711198	7.58567998
385.617	Don't blink	6.82711198	7.58567998
385.882	Don't blink	6.82711198	7.58567998
386.147	Don't blink	6.82711198	7.58567998
386.413	Don't blink	6.82711198	7.58567998
386.678	Don't blink	6.82711198	7.58567998
386.943	Don't blink	6.82711198	7.58567998
387.208	Don't blink	6.82711198	7.58567998
387.474	Don't blink	6.82711198	7.58567998
387.739	Don't blink	6.82711198	7.58567998
388.004	Don't blink	6.82711198	7.58567998
388.269	Don't blink	6.82711198	7.58567998
388.534	Don't blink	6.82711198	7.58567998
388.800	Don't blink	6.82711198	7.58567998
389.065	Don't blink	6.82711198	7.58567998
389.330	Don't blink	6.82711198	7.58567998
389.595	Don't blink	7.02357564	7.80397293
389.860	Don't blink	7.17092338	7.96769264
390.126	Don't blink	7.17092338	7.96769264
390.391	Don't blink	7.17092338	7.96769264
390.656	Don't blink	7.17092338	7.96769264
390.921	Don't blink	7.17092338	7.96769264
391.186	Don't blink	7.17092338	7.96769264
391.452	Don't blink	7.17092338	7.96769264
391.717	Don't blink	7.17092338	7.96769264
391.966	Don't blink	7.18074656	7.97860729
392.232	Don't blink	7.36738703	8.18598559
392.497	Don't blink	7.44597250	8.27330277
392.762	Don't blink	7.48526523	8.31696136
393.027	Don't blink	7.53438114	8.37153460
393.292	Don't blink	7.77996071	8.64440079
393.558	Don't blink	7.83889980	8.70988867
393.823	Don't blink	7.83889980	8.70988867
394.088	Don't blink	7.84872299	8.72080332
394.353	Don't blink	7.87819253	8.75354726
394.618	Don't blink	7.96660118	8.85177909
394.884	Don't blink	8.05500982	8.95001091
395.149	Don't blink	8.16306483	9.07007204
395.414	Don't blink	8.18271120	9.09190133
395.679	Don't blink	8.18271120	9.09190133
395.944	Don't blink	8.18271120	9.09190133
396.210	Don't blink	8.18271120	9.09190133
396.475	Don't blink	8.18271120	9.09190133
396.740	Don't blink	8.18271120	9.09190133
397.005	Don't blink	8.18271120	9.09190133
397.270	Don't blink	8.18271120	9.09190133
397.536	Don't blink	8.18271120	9.09190133
397.801	Don't blink	8.18271120	9.09190133
398.066	Don't blink	8.18271120	9.09190133
398.331	Don't blink	8.18271120	9.09190133
398.596	Don't blink	8.18271120	9.09190133
398.862	Don't blink	8.18271120	9.09190133
399.127	Don't blink	8.18271120	9.09190133
399.392	Don't blink	8.18271120	9.09190133
399.657	Don't blink	8.18271120	9.09190133
399.922	Don't blink	8.18271120	9.09190133
400.188	Don't blink	8.18271120	9.09190133
400.453	Don't blink	8.18271120	9.09190133
400.718	Don't blink	8.18271120	9.09190133
400.968	Don't blink	8.18271120	9.09190133
401.233	Don't blink	8.18271120	9.09190133
401.498	Don't blink	8.18271120	9.09190133
401.763	Don't blink	8.18271120	9.09190133
402.028	Don't blink	8.18271120	9.09190133
402.294	Don't blink	8.18271120	9.09190133
402.559	Don't blink	8.18271120	9.09190133
402.824	Don't blink	8.18271120	9.09190133
403.089	Don't blink	8.18271120	9.09190133
403.354	Don't blink	8.18271120	9.09190133
403.620	Don't blink	8.18271120	9.09190133
403.885	Don't blink	8.18271120	9.09190133
404.150	Don't blink	8.18271120	9.09190133
404.415	Don't blink	8.18271120	9.09190133
404.680	Don't blink	8.18271120	9.09190133
404.946	Don't blink	8.18271120	9.09190133
405.211	Don't blink	8.18271120	9.09190133
405.476	Don't blink	8.18271120	9.09190133
405.741	Don't blink	8.18271120	9.09190133
406.006	Don't blink	8.18271120	9.09190133
406.272	Don't blink	8.18271120	9.09190133
406.537	Don't blink	8.18271120	9.09190133
406.802	Don't blink	8.18271120	9.09190133
407.067	Don't blink	8.18271120	9.09190133
407.332	Don't blink	8.18271120	9.09190133
407.598	Don't blink	8.18271120	9.09190133
407.863	Don't blink	8.18271120	9.09190133
408.128	Don't blink	8.18271120	9.09190133
408.393	Don't blink	8.18271120	9.09190133
408.658	Don't blink	8.18271120	9.09190133
408.924	Don't blink	8.18271120	9.09190133
409.189	Don't blink	8.18271120	9.09190133
409.454	Don't blink	8.18271120	9.09190133
409.719	Don't blink	8.18271120	9.09190133
409.984	Don't blink	8.18271120	9.09190133
410.250	Don't blink	8.18271120	9.09190133
410.515	Don't blink	8.18271120	9.09190133
410.780	Don't blink	8.18271120	9.09190133
411.045	Don't blink	8.18271120	9.09190133
411.310	Don't blink	8.18271120	9.09190133
411.576	Don't blink	8.18271120	9.09190133
411.841	Don't blink	8.18271120	9.09190133
412.106	Don't blink	8.18271120	9.09190133
412.371	Don't blink	8.18271120	9.09190133
412.636	Don't blink	8.18271120	9.09190133
412.902	Don't blink	8.18271120	9.09190133
413.167	Don't blink	8.18271120	9.09190133
413.432	Don't blink	8.18271120	9.09190133
413.697	Don't blink	8.18271120	9.09190133
413.962	Don't blink	8.18271120	9.09190133
414.228	Don't blink	8.18271120	9.09190133
414.493	Don't blink	8.18271120	9.09190133
414.758	Don't blink	8.20235756	9.11373063
415.023	Don't blink	8.20235756	9.11373063
415.288	Don't blink	8.20235756	9.11373063
415.554	Don't blink	8.25147348	9.16830386
415.819	Don't blink	8.35952849	9.28836499
416.084	Don't blink	8.42829077	9.36476752
416.349	Don't blink	8.51669941	9.46299935
416.614	Don't blink	8.63457760	9.59397511
416.880	Don't blink	8.80157171	9.77952412
417.145	Don't blink	8.96856582	9.96507313
417.410	Don't blink	9.00000000	10.00000000
417.675	Don't blink	9.00000000	10.00000000
417.940	Don't blink	9.00000000	10.00000000
418.206	Don't blink	9.00000000	10.00000000
418.471	Don't blink	9.00000000	10.00000000
418.736	Don't blink	9.00000000	10.00000000
419.001	Don't blink	9.00000000	10.00000000
419.266	Don't blink	9.00000000	10.00000000
419.532	Don't blink	9.00000000	10.00000000
419.797	Don't blink	9.00000000	10.00000000
420.062	Don't blink	9.00000000	10.00000000
420.327	OK to blink	9.00000000	10.00000000
420.592	OK to blink	9.00000000	10.00000000
420.858	OK to blink	9.00000000	10.00000000
421.123	OK to blink	9.00000000	10.00000000
421.388	OK to blink	9.00000000	10.00000000
421.653	OK to blink	9.00000000	10.00000000
421.918	OK to blink	8.95874263	9.95415848
422.184	OK to blink	8.67387033	9.63763370
422.449	OK to blink	8.26129666	9.17921851
422.714	OK to blink	7.85854617	8.73171797
422.979	OK to blink	7.85854617	8.73171797
423.244	OK to blink	7.82907662	8.69897402
423.510	OK to blink	7.82907662	8.69897402
423.775	OK to blink	7.82907662	8.69897402
424.040	OK to blink	7.82907662	8.69897402
424.305	OK to blink	7.69155206	8.54616896
424.570	OK to blink	7.52455796	8.36061995
424.836	OK to blink	7.20039293	8.00043659
425.101	OK to blink	6.95481336	7.72757040
425.366	OK to blink	6.69941061	7.44378957
425.631	OK to blink	6.47347741	7.19275267
425.896	OK to blink	6.24754420	6.94171578
426.162	OK to blink	5.46168959	6.06854399
426.427	OK to blink	4.88212181	5.42457979
426.692	OK to blink	4.80353635	5.33726261
426.957	OK to blink	4.80353635	5.33726261
427.222	OK to blink	4.80353635	5.33726261
427.488	OK to blink	4.80353635	5.33726261
427.753	OK to blink	4.80353635	5.33726261
428.018	OK to blink	4.80353635	5.33726261
428.283	OK to blink	4.80353635	5.33726261
428.548	OK to blink	4.80353635	5.33726261
428.814	OK to blink	4.80353635	5.33726261
429.079	OK to blink	4.83300589	5.37000655
429.344	OK to blink	4.83300589	5.37000655
429.609	OK to blink	4.83300589	5.37000655
429.874	OK to blink	4.83300589	5.37000655
430.140	OK to blink	4.83300589	5.37000655
430.405	OK to blink	4.84282908	5.38092120
430.670	OK to blink	4.84282908	5.38092120
430.935	OK to blink	4.84282908	5.38092120
431.200	OK to blink	4.84282908	5.38092120
431.466	OK to blink	4.84282908	5.38092120
431.731	OK to blink	4.84282908	5.38092120
431.996	OK to blink	4.84282908	5.38092120
432.261	OK to blink	4.84282908	5.38092120
432.526	OK to blink	4.84282908	5.38092120
432.792	OK to blink	4.84282908	5.38092120
433.057	OK to blink	4.84282908	5.38092120
433.322	OK to blink	4.82318271	5.35909190
433.587	OK to blink	4.70530452	5.22811613
433.852	OK to blink	4.40078585	4.88976206
434.118	OK to blink	4.26326130	4.73695700
434.383	OK to blink	4.21414538	4.68238376
434.648	OK to blink	3.85068762	4.27854180
434.913	OK to blink	3.85068762	4.27854180
435.178	OK to blink	3.85068762	4.27854180
435.444	OK to blink	3.85068762	4.27854180
435.709	OK to blink	3.85068762	4.27854180
435.974	OK to blink	3.85068762	4.27854180
436.239	OK to blink	3.85068762	4.27854180
436.504	OK to blink	3.85068762	4.27854180
436.770	OK to blink	3.88015717	4.31128575
437.035	OK to blink	3.87033399	4.30037110
437.300	OK to blink	3.87033399	4.30037110
437.565	OK to blink	3.87033399	4.30037110
437.830	OK to blink	3.87033399	4.30037110
438.096	OK to blink	3.87033399	4.30037110
438.361	OK to blink	3.87033399	4.30037110
438.626	OK to blink	3.87033399	4.30037110
438.891	OK to blink	3.87033399	4.30037110
439.156	OK to blink	3.87033399	4.30037110
439.422	OK to blink	3.86051081	4.28945645
439.687	OK to blink	3.34970530	3.72189478
439.952	OK to blink	3.32023576	3.68915084
440.217	OK to blink	3.18271120	3.53634578
440.482	OK to blink	3.00589391	3.33988212
440.748	OK to blink	2.91748527	3.24165029
441.013	OK to blink	2.90766208	3.23073565
441.278	OK to blink	2.90766208	3.23073565
441.543	OK to blink	2.90766208	3.23073565
441.808	OK to blink	2.90766208	3.23073565
442.074	OK to blink	2.90766208	3.23073565
442.339	OK to blink	2.90766208	3.23073565
442.604	OK to blink	2.90766208	3.23073565
442.869	OK to blink	2.90766208	3.23073565
443.134	OK to blink	2.90766208	3.23073565
443.400	OK to blink	2.90766208	3.23073565
443.665	OK to blink	2.90766208	3.23073565
443.930	OK to blink	2.90766208	3.23073565
444.195	OK to blink	2.90766208	3.23073565
444.460	OK to blink	2.90766208	3.23073565
444.726	OK to blink	2.90766208	3.23073565
444.991	OK to blink	2.90766208	3.23073565
445.256	OK to blink	2.90766208	3.23073565
445.521	OK to blink	2.90766208	3.23073565
445.786	OK to blink	2.90766208	3.23073565
446.052	OK to blink	2.90766208	3.23073565
446.317	OK to blink	2.90766208	3.23073565
446.582	OK to blink	2.90766208	3.23073565
446.847	OK to blink	2.90766208	3.23073565
447.112	OK to blink	2.90766208	3.23073565
447.378	OK to blink	2.90766208	3.23073565
447.643	OK to blink	2.90766208	3.23073565
447.908	OK to blink	2.90766208	3.23073565
448.173	OK to blink	2.90766208	3.23073565
448.438	OK to blink	2.90766208	3.23073565
448.704	OK to blink	2.90766208	3.23073565
448.969	OK to blink	2.90766208	3.23073565
449.234	OK to blink	2.90766208	3.23073565
449.499	OK to blink	2.90766208	3.23073565
449.764	OK to blink	2.90766208	3.23073565
450.030	OK to blink	2.90766208	3.23073565
