time	block	discomfort	scaled discomfort
318.485	Don't blink	4.3811395	6.8509985
318.735	Don't blink	4.3811395	6.8509985
318.985	Don't blink	4.3811395	6.8509985
319.235	Don't blink	4.3811395	6.8509985
319.485	Don't blink	4.3811395	6.8509985
319.735	Don't blink	4.3811395	6.8509985
320.000	Don't blink	4.3811395	6.8509985
320.250	Don't blink	4.3811395	6.8509985
320.500	Don't blink	4.3811395	6.8509985
320.750	Don't blink	4.3811395	6.8509985
321.000	Don't blink	4.3811395	6.8509985
321.250	Don't blink	4.3811395	6.8509985
321.500	Don't blink	4.3811395	6.8509985
321.750	Don't blink	4.3811395	6.8509985
322.000	Don't blink	4.3811395	6.8509985
322.250	Don't blink	4.3811395	6.8509985
322.500	Don't blink	4.3909627	6.8663595
322.750	Don't blink	4.3909627	6.8663595
323.000	Don't blink	4.3909627	6.8663595
323.250	Don't blink	4.3909627	6.8663595
323.500	Don't blink	4.3909627	6.8663595
323.766	Don't blink	4.3909627	6.8663595
324.016	Don't blink	4.3909627	6.8663595
324.266	Don't blink	4.3909627	6.8663595
324.516	Don't blink	4.4597250	6.9738863
324.766	Don't blink	4.4891945	7.0199693
325.016	Don't blink	4.7937132	7.4961598
325.266	Don't blink	4.9410609	7.7265745
325.516	Don't blink	5.0884086	7.9569893
325.766	Don't blink	5.0884086	7.9569893
326.016	Don't blink	5.0884086	7.9569893
326.266	Don't blink	5.0884086	7.9569893
326.516	Don't blink	5.0884086	7.9569893
326.766	Don't blink	5.0884086	7.9569893
327.016	Don't blink	5.0884086	7.9569893
327.266	Don't blink	5.0884086	7.9569893
327.516	Don't blink	5.0884086	7.9569893
327.766	Don't blink	5.0884086	7.9569893
328.032	Don't blink	5.0884086	7.9569893
328.282	Don't blink	5.0884086	7.9569893
328.532	Don't blink	5.0884086	7.9569893
328.782	Don't blink	5.0884086	7.9569893
329.032	Don't blink	5.0884086	7.9569893
329.282	Don't blink	5.0884086	7.9569893
329.532	Don't blink	5.0884086	7.9569893
329.782	Don't blink	5.0884086	7.9569893
330.032	Don't blink	5.0884086	7.9569893
330.282	OK to blink	5.0884086	7.9569893
330.532	OK to blink	5.0884086	7.9569893
330.782	OK to blink	5.0884086	7.9569893
331.032	OK to blink	5.0884086	7.9569893
331.282	OK to blink	5.0884086	7.9569893
331.532	OK to blink	5.2161100	8.1566820
331.782	OK to blink	5.2161100	8.1566820
332.047	OK to blink	5.2161100	8.1566820
332.297	OK to blink	5.2161100	8.1566820
332.547	OK to blink	5.2161100	8.1566820
332.797	OK to blink	5.2161100	8.1566820
333.047	OK to blink	5.2161100	8.1566820
333.297	OK to blink	5.2161100	8.1566820
333.547	OK to blink	5.2161100	8.1566820
333.797	OK to blink	5.2161100	8.1566820
334.047	OK to blink	5.2161100	8.1566820
334.297	OK to blink	5.2161100	8.1566820
334.547	OK to blink	5.2161100	8.1566820
334.797	OK to blink	5.2161100	8.1566820
335.047	OK to blink	5.2161100	8.1566820
335.297	OK to blink	5.2161100	8.1566820
335.547	OK to blink	5.2161100	8.1566820
335.797	OK to blink	5.2161100	8.1566820
336.063	OK to blink	5.2161100	8.1566820
336.313	OK to blink	5.2161100	8.1566820
336.563	OK to blink	5.2161100	8.1566820
336.813	OK to blink	5.2161100	8.1566820
337.063	OK to blink	5.2161100	8.1566820
337.313	OK to blink	4.6463654	7.2657450
337.563	OK to blink	4.0569745	6.3440860
337.813	OK to blink	3.8703340	6.0522273
338.063	OK to blink	3.8703340	6.0522273
338.313	OK to blink	3.8703340	6.0522273
338.563	OK to blink	3.8703340	6.0522273
338.813	OK to blink	3.8703340	6.0522273
339.063	OK to blink	3.8703340	6.0522273
339.313	OK to blink	3.8703340	6.0522273
339.563	OK to blink	3.8703340	6.0522273
339.813	OK to blink	3.8703340	6.0522273
340.079	OK to blink	3.8703340	6.0522273
340.329	OK to blink	3.8703340	6.0522273
340.579	OK to blink	3.8703340	6.0522273
340.829	OK to blink	3.8703340	6.0522273
341.079	OK to blink	3.8703340	6.0522273
341.329	OK to blink	3.8703340	6.0522273
341.579	OK to blink	3.8703340	6.0522273
341.829	OK to blink	3.8703340	6.0522273
342.079	OK to blink	3.8703340	6.0522273
342.329	OK to blink	3.8703340	6.0522273
342.579	OK to blink	3.8703340	6.0522273
342.829	OK to blink	3.8703340	6.0522273
343.079	OK to blink	3.8703340	6.0522273
343.329	OK to blink	4.0275049	6.2980031
343.579	OK to blink	4.0864440	6.3901690
343.829	OK to blink	4.0864440	6.3901690
344.094	OK to blink	4.0864440	6.3901690
344.344	OK to blink	4.0864440	6.3901690
344.594	OK to blink	4.0864440	6.3901690
344.844	OK to blink	4.0864440	6.3901690
345.094	OK to blink	4.0864440	6.3901690
345.344	OK to blink	4.0864440	6.3901690
345.594	OK to blink	4.0864440	6.3901690
345.844	OK to blink	4.0864440	6.3901690
346.094	OK to blink	4.0864440	6.3901690
346.344	OK to blink	4.0864440	6.3901690
346.594	OK to blink	4.0864440	6.3901690
346.844	OK to blink	4.0864440	6.3901690
347.094	OK to blink	4.0864440	6.3901690
347.344	OK to blink	4.0864440	6.3901690
347.594	OK to blink	4.0864440	6.3901690
347.844	OK to blink	4.0864440	6.3901690
348.110	OK to blink	4.0864440	6.3901690
348.360	OK to blink	4.0864440	6.3901690
348.610	OK to blink	4.0864440	6.3901690
348.860	OK to blink	4.0864440	6.3901690
349.110	OK to blink	4.0864440	6.3901690
349.360	OK to blink	4.0864440	6.3901690
349.610	OK to blink	4.0864440	6.3901690
349.860	OK to blink	4.0864440	6.3901690
350.110	OK to blink	4.0864440	6.3901690
350.360	OK to blink	4.0864440	6.3901690
350.610	OK to blink	4.0864440	6.3901690
350.860	OK to blink	4.0864440	6.3901690
351.110	OK to blink	3.9292731	6.1443932
351.360	OK to blink	3.5756385	5.5913979
351.610	OK to blink	2.7799607	4.3471582
351.860	OK to blink	2.7799607	4.3471582
352.125	OK to blink	2.7799607	4.3471582
352.375	OK to blink	2.7799607	4.3471582
352.625	OK to blink	2.7799607	4.3471582
352.875	OK to blink	2.7799607	4.3471582
353.125	OK to blink	2.7799607	4.3471582
353.375	OK to blink	2.7799607	4.3471582
353.625	OK to blink	2.7799607	4.3471582
353.875	OK to blink	2.7799607	4.3471582
354.125	OK to blink	2.7799607	4.3471582
354.375	OK to blink	2.7799607	4.3471582
354.625	OK to blink	2.7799607	4.3471582
354.875	OK to blink	2.7799607	4.3471582
355.125	OK to blink	2.7799607	4.3471582
355.375	OK to blink	2.7799607	4.3471582
355.625	OK to blink	2.7799607	4.3471582
355.875	OK to blink	2.7799607	4.3471582
356.141	OK to blink	2.7799607	4.3471582
356.391	OK to blink	2.7799607	4.3471582
356.641	OK to blink	2.7799607	4.3471582
356.891	OK to blink	2.7799607	4.3471582
357.141	OK to blink	2.7799607	4.3471582
357.391	OK to blink	2.7799607	4.3471582
357.641	OK to blink	2.7799607	4.3471582
357.891	OK to blink	2.7799607	4.3471582
358.141	OK to blink	2.4656189	3.8556068
358.391	OK to blink	1.4243615	2.2273426
358.641	OK to blink	1.4243615	2.2273426
358.891	OK to blink	1.4243615	2.2273426
359.141	OK to blink	1.4243615	2.2273426
359.391	OK to blink	1.4243615	2.2273426
359.641	OK to blink	1.4243615	2.2273426
359.891	OK to blink	1.4243615	2.2273426
360.157	Don't blink	1.4243615	2.2273426
360.407	Don't blink	1.4243615	2.2273426
360.657	Don't blink	1.4243615	2.2273426
360.907	Don't blink	1.4243615	2.2273426
361.157	Don't blink	1.4243615	2.2273426
361.407	Don't blink	1.4243615	2.2273426
361.657	Don't blink	1.4243615	2.2273426
361.907	Don't blink	1.4243615	2.2273426
362.157	Don't blink	1.4243615	2.2273426
362.407	Don't blink	1.4243615	2.2273426
362.657	Don't blink	1.4243615	2.2273426
362.907	Don't blink	1.4243615	2.2273426
363.157	Don't blink	2.1512770	3.3640553
363.407	Don't blink	2.4754420	3.8709677
363.657	Don't blink	3.0943026	4.8387097
363.907	Don't blink	3.2220039	5.0384025
364.172	Don't blink	2.7799607	4.3471582
364.422	Don't blink	2.7308448	4.2703533
364.672	Don't blink	2.7308448	4.2703533
364.922	Don't blink	2.7308448	4.2703533
365.172	Don't blink	2.7308448	4.2703533
365.422	Don't blink	2.7308448	4.2703533
365.672	Don't blink	2.7308448	4.2703533
365.922	Don't blink	2.7308448	4.2703533
366.172	Don't blink	2.7308448	4.2703533
366.422	Don't blink	2.7308448	4.2703533
366.672	Don't blink	2.7308448	4.2703533
366.922	Don't blink	2.7308448	4.2703533
367.172	Don't blink	2.7308448	4.2703533
367.422	Don't blink	2.7308448	4.2703533
367.672	Don't blink	2.7308448	4.2703533
367.922	Don't blink	2.7308448	4.2703533
368.188	Don't blink	2.7308448	4.2703533
368.438	Don't blink	2.7308448	4.2703533
368.688	Don't blink	2.7308448	4.2703533
368.938	Don't blink	2.7308448	4.2703533
369.188	Don't blink	2.7308448	4.2703533
369.438	Don't blink	2.7308448	4.2703533
369.688	Don't blink	2.7308448	4.2703533
369.938	Don't blink	2.7308448	4.2703533
370.188	Don't blink	2.7308448	4.2703533
370.438	Don't blink	2.7308448	4.2703533
370.688	Don't blink	2.7308448	4.2703533
370.938	Don't blink	2.7308448	4.2703533
371.188	Don't blink	2.7308448	4.2703533
371.438	Don't blink	2.7308448	4.2703533
371.688	Don't blink	2.7308448	4.2703533
371.938	Don't blink	2.7308448	4.2703533
372.204	Don't blink	2.7308448	4.2703533
372.454	Don't blink	2.7308448	4.2703533
372.704	Don't blink	2.7308448	4.2703533
372.954	Don't blink	3.0255403	4.7311828
373.204	Don't blink	3.2318271	5.0537634
373.454	Don't blink	3.2416503	5.0691244
373.704	Don't blink	3.2416503	5.0691244
373.954	Don't blink	3.2416503	5.0691244
374.204	Don't blink	3.2416503	5.0691244
374.454	Don't blink	3.2416503	5.0691244
374.704	Don't blink	3.2416503	5.0691244
374.954	Don't blink	3.2416503	5.0691244
375.204	Don't blink	3.2416503	5.0691244
375.454	Don't blink	3.2416503	5.0691244
375.704	Don't blink	3.2416503	5.0691244
375.954	Don't blink	3.2416503	5.0691244
376.219	Don't blink	3.2416503	5.0691244
376.469	Don't blink	3.2416503	5.0691244
376.719	Don't blink	3.2416503	5.0691244
376.969	Don't blink	3.2416503	5.0691244
377.219	Don't blink	3.2416503	5.0691244
377.469	Don't blink	3.2416503	5.0691244
377.719	Don't blink	3.2416503	5.0691244
377.969	Don't blink	3.2416503	5.0691244
378.219	Don't blink	3.2416503	5.0691244
378.469	Don't blink	3.2416503	5.0691244
378.719	Don't blink	3.2416503	5.0691244
378.969	Don't blink	3.2416503	5.0691244
379.219	Don't blink	3.2416503	5.0691244
379.469	Don't blink	3.2416503	5.0691244
379.719	Don't blink	3.2416503	5.0691244
379.969	Don't blink	3.2416503	5.0691244
380.235	Don't blink	3.2416503	5.0691244
380.485	Don't blink	3.2416503	5.0691244
380.735	Don't blink	3.2416503	5.0691244
380.985	Don't blink	3.2416503	5.0691244
381.235	Don't blink	3.2416503	5.0691244
381.485	Don't blink	3.2416503	5.0691244
381.735	Don't blink	3.2416503	5.0691244
381.985	Don't blink	3.2416503	5.0691244
382.235	Don't blink	3.2416503	5.0691244
382.485	Don't blink	3.2416503	5.0691244
382.735	Don't blink	3.2416503	5.0691244
382.985	Don't blink	3.2416503	5.0691244
383.235	Don't blink	3.2416503	5.0691244
383.485	Don't blink	3.2416503	5.0691244
383.735	Don't blink	3.2416503	5.0691244
383.985	Don't blink	3.2416503	5.0691244
384.250	Don't blink	3.2416503	5.0691244
384.500	Don't blink	3.2416503	5.0691244
384.750	Don't blink	3.2416503	5.0691244
385.000	Don't blink	3.2416503	5.0691244
385.250	Don't blink	3.2416503	5.0691244
385.500	Don't blink	3.2416503	5.0691244
385.750	Don't blink	3.2416503	5.0691244
386.000	Don't blink	3.2416503	5.0691244
386.250	Don't blink	3.2416503	5.0691244
386.500	Don't blink	3.2416503	5.0691244
386.750	Don't blink	3.2416503	5.0691244
387.000	Don't blink	3.2416503	5.0691244
387.250	Don't blink	3.2416503	5.0691244
387.500	Don't blink	3.2416503	5.0691244
387.750	Don't blink	3.2416503	5.0691244
388.000	Don't blink	3.7524558	5.8678955
388.266	Don't blink	3.8113949	5.9600614
388.516	Don't blink	3.9783890	6.2211982
388.766	Don't blink	4.2534381	6.6513057
389.016	Don't blink	4.5186640	7.0660522
389.266	Don't blink	4.5284872	7.0814132
389.516	Don't blink	4.5284872	7.0814132
389.766	Don't blink	4.5284872	7.0814132
390.016	Don't blink	4.5284872	7.0814132
390.266	Don't blink	4.5284872	7.0814132
390.516	Don't blink	4.5284872	7.0814132
390.766	Don't blink	4.5284872	7.0814132
391.016	Don't blink	4.5284872	7.0814132
391.266	Don't blink	4.5284872	7.0814132
391.516	Don't blink	4.5284872	7.0814132
391.766	Don't blink	4.5284872	7.0814132
392.016	Don't blink	4.5284872	7.0814132
392.282	Don't blink	4.5284872	7.0814132
392.532	Don't blink	4.5284872	7.0814132
392.782	Don't blink	4.5284872	7.0814132
393.032	Don't blink	4.5284872	7.0814132
393.282	Don't blink	4.5284872	7.0814132
393.532	Don't blink	4.5284872	7.0814132
393.782	Don't blink	4.5284872	7.0814132
394.032	Don't blink	4.5284872	7.0814132
394.282	Don't blink	4.5284872	7.0814132
394.532	Don't blink	4.5284872	7.0814132
394.782	Don't blink	4.5284872	7.0814132
395.032	Don't blink	4.5284872	7.0814132
395.282	Don't blink	4.5284872	7.0814132
395.532	Don't blink	4.5284872	7.0814132
395.782	Don't blink	4.5284872	7.0814132
396.032	Don't blink	4.5284872	7.0814132
396.297	Don't blink	4.5284872	7.0814132
396.547	Don't blink	4.5284872	7.0814132
396.797	Don't blink	4.5284872	7.0814132
397.047	Don't blink	4.5284872	7.0814132
397.297	Don't blink	4.5284872	7.0814132
397.547	Don't blink	4.5284872	7.0814132
397.797	Don't blink	4.5284872	7.0814132
398.047	Don't blink	4.5284872	7.0814132
398.297	Don't blink	4.5284872	7.0814132
398.547	Don't blink	4.5284872	7.0814132
398.797	Don't blink	4.5284872	7.0814132
399.047	Don't blink	4.5284872	7.0814132
399.297	Don't blink	4.5284872	7.0814132
399.547	Don't blink	4.5284872	7.0814132
399.797	Don't blink	4.5284872	7.0814132
400.047	Don't blink	4.5284872	7.0814132
400.313	Don't blink	4.5284872	7.0814132
400.563	Don't blink	4.5284872	7.0814132
400.813	Don't blink	4.5284872	7.0814132
401.063	Don't blink	4.5284872	7.0814132
401.313	Don't blink	4.5284872	7.0814132
401.563	Don't blink	4.5284872	7.0814132
401.813	Don't blink	4.5284872	7.0814132
402.063	Don't blink	4.5284872	7.0814132
402.313	Don't blink	4.5284872	7.0814132
402.563	Don't blink	4.5284872	7.0814132
402.813	Don't blink	4.6267191	7.2350230
403.063	Don't blink	5.2259332	8.1720430
403.313	Don't blink	5.3339882	8.3410138
403.563	Don't blink	5.3339882	8.3410138
403.813	Don't blink	5.3339882	8.3410138
404.063	Don't blink	5.3339882	8.3410138
404.329	Don't blink	5.3339882	8.3410138
404.579	Don't blink	5.3339882	8.3410138
404.829	Don't blink	5.3339882	8.3410138
405.079	Don't blink	5.8546169	9.1551459
405.329	Don't blink	6.1394892	9.6006144
405.579	Don't blink	6.3359528	9.9078341
405.829	Don't blink	6.3948919	10.0000000
406.079	Don't blink	6.3948919	10.0000000
406.329	Don't blink	6.3948919	10.0000000
406.579	Don't blink	6.3948919	10.0000000
406.829	Don't blink	6.3948919	10.0000000
407.079	Don't blink	6.3948919	10.0000000
407.329	Don't blink	6.3948919	10.0000000
407.579	Don't blink	6.3948919	10.0000000
407.829	Don't blink	6.3948919	10.0000000
408.079	Don't blink	6.3948919	10.0000000
408.344	Don't blink	6.3948919	10.0000000
408.594	Don't blink	6.3948919	10.0000000
408.844	Don't blink	6.3948919	10.0000000
409.094	Don't blink	6.3948919	10.0000000
409.344	Don't blink	6.3948919	10.0000000
409.594	Don't blink	6.3948919	10.0000000
409.844	Don't blink	6.3948919	10.0000000
410.094	Don't blink	6.3948919	10.0000000
410.344	Don't blink	6.3948919	10.0000000
410.594	Don't blink	6.3948919	10.0000000
410.844	Don't blink	6.3948919	10.0000000
411.094	Don't blink	6.3948919	10.0000000
411.344	Don't blink	6.3948919	10.0000000
411.594	Don't blink	6.3948919	10.0000000
411.844	Don't blink	6.3948919	10.0000000
412.094	Don't blink	6.2377210	9.7542243
412.360	Don't blink	5.6581532	8.8479263
412.610	Don't blink	5.4813360	8.5714286
412.860	Don't blink	5.4125737	8.4639017
413.110	Don't blink	5.4125737	8.4639017
413.360	Don't blink	5.4125737	8.4639017
413.610	Don't blink	5.4125737	8.4639017
413.860	Don't blink	5.4125737	8.4639017
414.110	Don't blink	5.4125737	8.4639017
414.360	Don't blink	5.4125737	8.4639017
414.610	Don't blink	5.4125737	8.4639017
414.860	Don't blink	5.4125737	8.4639017
415.110	Don't blink	5.4125737	8.4639017
415.360	Don't blink	5.4125737	8.4639017
415.610	Don't blink	5.4125737	8.4639017
415.860	Don't blink	5.4125737	8.4639017
416.110	Don't blink	5.4125737	8.4639017
416.375	Don't blink	5.4125737	8.4639017
416.625	Don't blink	5.4125737	8.4639017
416.875	Don't blink	5.4125737	8.4639017
417.125	Don't blink	5.4125737	8.4639017
417.375	Don't blink	5.4125737	8.4639017
417.625	Don't blink	5.4125737	8.4639017
417.875	Don't blink	5.4125737	8.4639017
418.125	Don't blink	5.4125737	8.4639017
418.375	Don't blink	5.4125737	8.4639017
418.625	Don't blink	5.4125737	8.4639017
418.875	Don't blink	5.4125737	8.4639017
419.125	Don't blink	5.4125737	8.4639017
419.375	Don't blink	5.4125737	8.4639017
419.625	Don't blink	5.4125737	8.4639017
419.875	Don't blink	5.4125737	8.4639017
420.125	OK to blink	5.4125737	8.4639017
420.391	OK to blink	5.4125737	8.4639017
420.641	OK to blink	5.4125737	8.4639017
420.891	OK to blink	5.4125737	8.4639017
421.141	OK to blink	5.4125737	8.4639017
421.391	OK to blink	5.4125737	8.4639017
421.641	OK to blink	5.4125737	8.4639017
421.891	OK to blink	5.4125737	8.4639017
422.141	OK to blink	5.4125737	8.4639017
422.391	OK to blink	5.4125737	8.4639017
422.641	OK to blink	5.4125737	8.4639017
422.891	OK to blink	5.4125737	8.4639017
423.141	OK to blink	5.4125737	8.4639017
423.391	OK to blink	5.4125737	8.4639017
423.641	OK to blink	5.4125737	8.4639017
423.891	OK to blink	5.4125737	8.4639017
424.141	OK to blink	5.4125737	8.4639017
424.407	OK to blink	5.4125737	8.4639017
424.657	OK to blink	5.4125737	8.4639017
424.907	OK to blink	5.4125737	8.4639017
425.157	OK to blink	5.4125737	8.4639017
425.407	OK to blink	5.4125737	8.4639017
425.657	OK to blink	5.4125737	8.4639017
425.907	OK to blink	5.4125737	8.4639017
426.157	OK to blink	5.4125737	8.4639017
426.407	OK to blink	5.4125737	8.4639017
426.657	OK to blink	5.4125737	8.4639017
426.907	OK to blink	5.4125737	8.4639017
427.157	OK to blink	5.4125737	8.4639017
427.407	OK to blink	5.4125737	8.4639017
427.657	OK to blink	5.4125737	8.4639017
427.907	OK to blink	5.4125737	8.4639017
428.157	OK to blink	5.4125737	8.4639017
428.422	OK to blink	5.4125737	8.4639017
428.672	OK to blink	5.4125737	8.4639017
428.922	OK to blink	5.4125737	8.4639017
429.172	OK to blink	5.4125737	8.4639017
429.422	OK to blink	5.4125737	8.4639017
429.672	OK to blink	5.4125737	8.4639017
429.922	OK to blink	5.4125737	8.4639017
430.172	OK to blink	5.4125737	8.4639017
430.422	OK to blink	5.4125737	8.4639017
430.672	OK to blink	5.4125737	8.4639017
430.922	OK to blink	5.4125737	8.4639017
431.172	OK to blink	5.3732809	8.4024578
431.422	OK to blink	4.6070727	7.2043011
431.672	OK to blink	2.9960707	4.6850999
431.922	OK to blink	2.0530452	3.2104455
432.172	OK to blink	1.4931238	2.3348694
432.438	OK to blink	1.4931238	2.3348694
432.688	OK to blink	1.4931238	2.3348694
432.938	OK to blink	1.4931238	2.3348694
433.188	OK to blink	1.3064833	2.0430108
433.438	OK to blink	0.5402750	0.8448541
433.688	OK to blink	0.5402750	0.8448541
433.938	OK to blink	0.5402750	0.8448541
434.188	OK to blink	0.5402750	0.8448541
434.438	OK to blink	0.5402750	0.8448541
434.688	OK to blink	0.5402750	0.8448541
434.938	OK to blink	0.5402750	0.8448541
435.188	OK to blink	0.5402750	0.8448541
435.438	OK to blink	0.5402750	0.8448541
435.688	OK to blink	0.5402750	0.8448541
435.938	OK to blink	0.5402750	0.8448541
436.188	OK to blink	0.5402750	0.8448541
436.454	OK to blink	0.5402750	0.8448541
436.704	OK to blink	0.5402750	0.8448541
436.954	OK to blink	0.5402750	0.8448541
437.204	OK to blink	0.5402750	0.8448541
437.454	OK to blink	0.5402750	0.8448541
437.704	OK to blink	0.5402750	0.8448541
437.954	OK to blink	0.5402750	0.8448541
438.204	OK to blink	0.5402750	0.8448541
438.454	OK to blink	0.5402750	0.8448541
438.704	OK to blink	0.5402750	0.8448541
438.954	OK to blink	0.5402750	0.8448541
439.204	OK to blink	0.5402750	0.8448541
439.454	OK to blink	0.5402750	0.8448541
439.704	OK to blink	0.5402750	0.8448541
439.954	OK to blink	0.5402750	0.8448541
440.204	OK to blink	0.5402750	0.8448541
440.469	OK to blink	0.5402750	0.8448541
440.719	OK to blink	0.5402750	0.8448541
440.969	OK to blink	0.5402750	0.8448541
441.219	OK to blink	0.5402750	0.8448541
441.469	OK to blink	0.5402750	0.8448541
441.719	OK to blink	0.5402750	0.8448541
441.969	OK to blink	0.5402750	0.8448541
442.219	OK to blink	0.5402750	0.8448541
442.469	OK to blink	0.5402750	0.8448541
442.719	OK to blink	0.5402750	0.8448541
442.969	OK to blink	0.5402750	0.8448541
443.219	OK to blink	0.5402750	0.8448541
443.469	OK to blink	0.5402750	0.8448541
443.719	OK to blink	0.5402750	0.8448541
443.969	OK to blink	0.5402750	0.8448541
444.219	OK to blink	0.5402750	0.8448541
444.485	OK to blink	0.5402750	0.8448541
444.735	OK to blink	0.5402750	0.8448541
444.985	OK to blink	0.5402750	0.8448541
445.235	OK to blink	0.5402750	0.8448541
445.485	OK to blink	0.5402750	0.8448541
445.735	OK to blink	0.5402750	0.8448541
445.985	OK to blink	0.5402750	0.8448541
446.235	OK to blink	0.5402750	0.8448541
446.485	OK to blink	0.5402750	0.8448541
446.735	OK to blink	0.5402750	0.8448541
446.985	OK to blink	0.5402750	0.8448541
447.235	OK to blink	0.5402750	0.8448541
447.485	OK to blink	0.5402750	0.8448541
447.735	OK to blink	0.5402750	0.8448541
447.985	OK to blink	0.5402750	0.8448541
448.235	OK to blink	0.5402750	0.8448541
448.500	OK to blink	0.5402750	0.8448541
448.750	OK to blink	0.5402750	0.8448541
449.000	OK to blink	0.5402750	0.8448541
449.250	OK to blink	0.5402750	0.8448541
449.500	OK to blink	0.5402750	0.8448541
449.750	OK to blink	0.5402750	0.8448541
450.000	OK to blink	0.5402750	0.8448541
			
