time	block	discomfort	scaled discomfort
370.719	Don't blink	2.770138	3.077931
370.985	Don't blink	2.770138	3.077931
371.250	Don't blink	2.770138	3.077931
371.516	Don't blink	2.770138	3.077931
371.781	Don't blink	2.770138	3.077931
372.047	Don't blink	2.770138	3.077931
372.313	Don't blink	2.770138	3.077931
372.578	Don't blink	2.770138	3.077931
372.844	Don't blink	2.907662	3.230736
373.110	Don't blink	2.996071	3.328967
373.375	Don't blink	3.182711	3.536346
373.641	Don't blink	3.320236	3.689151
373.906	Don't blink	3.339882	3.710980
374.172	Don't blink	3.339882	3.710980
374.438	Don't blink	3.339882	3.710980
374.703	Don't blink	3.339882	3.710980
374.969	Don't blink	3.339882	3.710980
375.235	Don't blink	3.339882	3.710980
375.500	Don't blink	3.339882	3.710980
375.766	Don't blink	3.339882	3.710980
376.031	Don't blink	3.339882	3.710980
376.297	Don't blink	3.349705	3.721895
376.563	Don't blink	3.379175	3.754639
376.828	Don't blink	3.388998	3.765553
377.094	Don't blink	3.487230	3.874700
377.360	Don't blink	3.605108	4.005676
377.625	Don't blink	3.693517	4.103907
377.891	Don't blink	3.801572	4.223969
378.156	Don't blink	3.821218	4.245798
378.422	Don't blink	3.821218	4.245798
378.688	Don't blink	3.831041	4.256713
378.953	Don't blink	3.831041	4.256713
379.219	Don't blink	3.850688	4.278542
379.485	Don't blink	4.017682	4.464091
379.750	Don't blink	4.017682	4.464091
380.016	Don't blink	4.017682	4.464091
380.281	Don't blink	4.017682	4.464091
380.547	Don't blink	4.017682	4.464091
380.813	Don't blink	4.017682	4.464091
381.078	Don't blink	4.017682	4.464091
381.344	Don't blink	4.017682	4.464091
381.610	Don't blink	4.017682	4.464091
381.875	Don't blink	4.017682	4.464091
382.141	Don't blink	4.017682	4.464091
382.406	Don't blink	4.017682	4.464091
382.672	Don't blink	4.017682	4.464091
382.938	Don't blink	4.017682	4.464091
383.203	Don't blink	4.017682	4.464091
383.469	Don't blink	4.017682	4.464091
383.735	Don't blink	4.017682	4.464091
384.000	Don't blink	4.017682	4.464091
384.266	Don't blink	4.017682	4.464091
384.531	Don't blink	4.017682	4.464091
384.797	Don't blink	4.017682	4.464091
385.063	Don't blink	4.017682	4.464091
385.328	Don't blink	4.017682	4.464091
385.594	Don't blink	4.047151	4.496835
385.860	Don't blink	4.047151	4.496835
386.125	Don't blink	4.056974	4.507749
386.391	Don't blink	4.145383	4.605981
386.656	Don't blink	4.273084	4.747872
386.922	Don't blink	4.273084	4.747872
387.188	Don't blink	4.351670	4.835189
387.453	Don't blink	4.685658	5.206287
387.719	Don't blink	4.744597	5.271775
387.985	Don't blink	4.754420	5.282689
388.250	Don't blink	4.754420	5.282689
388.516	Don't blink	4.754420	5.282689
388.781	Don't blink	5.058939	5.621043
389.047	Don't blink	5.108055	5.675617
389.313	Don't blink	5.117878	5.686531
389.578	Don't blink	5.117878	5.686531
389.844	Don't blink	5.117878	5.686531
390.110	Don't blink	5.117878	5.686531
390.375	Don't blink	5.117878	5.686531
390.641	Don't blink	5.088409	5.653787
390.906	Don't blink	3.408644	3.787383
391.172	Don't blink	2.937132	3.263480
391.438	Don't blink	2.730845	3.034272
391.703	Don't blink	2.662083	2.957869
391.969	Don't blink	2.622790	2.914211
392.235	Don't blink	2.622790	2.914211
392.500	Don't blink	2.455796	2.728662
392.766	Don't blink	2.455796	2.728662
393.031	Don't blink	2.455796	2.728662
393.297	Don't blink	2.357564	2.619515
393.563	Don't blink	2.337917	2.597686
393.828	Don't blink	2.337917	2.597686
394.094	Don't blink	2.337917	2.597686
394.360	Don't blink	2.337917	2.597686
394.625	Don't blink	2.337917	2.597686
394.891	Don't blink	2.337917	2.597686
395.156	Don't blink	2.337917	2.597686
395.422	Don't blink	2.337917	2.597686
395.688	Don't blink	2.357564	2.619515
395.953	Don't blink	2.357564	2.619515
396.219	Don't blink	2.357564	2.619515
396.485	Don't blink	2.357564	2.619515
396.750	Don't blink	2.367387	2.630430
397.016	Don't blink	2.387033	2.652259
397.281	Don't blink	2.387033	2.652259
397.547	Don't blink	2.445972	2.717747
397.813	Don't blink	2.455796	2.728662
398.078	Don't blink	2.455796	2.728662
398.344	Don't blink	2.465619	2.739577
398.610	Don't blink	3.251473	3.612748
398.875	Don't blink	3.899804	4.333115
399.125	Don't blink	3.939096	4.376774
399.391	Don't blink	4.017682	4.464091
399.656	Don't blink	4.017682	4.464091
399.922	Don't blink	4.017682	4.464091
400.188	Don't blink	4.017682	4.464091
400.453	Don't blink	4.017682	4.464091
400.719	Don't blink	4.017682	4.464091
400.985	Don't blink	4.017682	4.464091
401.250	Don't blink	4.017682	4.464091
401.516	Don't blink	4.017682	4.464091
401.781	Don't blink	4.017682	4.464091
402.047	Don't blink	4.017682	4.464091
402.313	Don't blink	4.017682	4.464091
402.578	Don't blink	4.017682	4.464091
402.844	Don't blink	4.096267	4.551408
403.110	Don't blink	4.106090	4.562323
403.375	Don't blink	4.106090	4.562323
403.641	Don't blink	4.106090	4.562323
403.906	Don't blink	4.106090	4.562323
404.172	Don't blink	4.106090	4.562323
404.438	Don't blink	4.106090	4.562323
404.703	Don't blink	4.106090	4.562323
404.969	Don't blink	4.106090	4.562323
405.235	Don't blink	4.125737	4.584152
405.500	Don't blink	4.125737	4.584152
405.766	Don't blink	4.125737	4.584152
406.031	Don't blink	4.125737	4.584152
406.297	Don't blink	4.125737	4.584152
406.563	Don't blink	4.125737	4.584152
406.828	Don't blink	4.125737	4.584152
407.094	Don't blink	4.125737	4.584152
407.360	Don't blink	4.125737	4.584152
407.625	Don't blink	4.174853	4.638725
407.891	Don't blink	4.174853	4.638725
408.156	Don't blink	4.174853	4.638725
408.422	Don't blink	4.174853	4.638725
408.688	Don't blink	4.174853	4.638725
408.938	Don't blink	4.282908	4.758786
409.203	Don't blink	4.479371	4.977079
409.469	Don't blink	4.685658	5.206287
409.735	Don't blink	4.901768	5.446409
410.000	Don't blink	5.068762	5.631958
410.266	Don't blink	5.127701	5.697446
410.531	Don't blink	5.127701	5.697446
410.797	Don't blink	5.127701	5.697446
411.063	Don't blink	5.127701	5.697446
411.328	Don't blink	5.127701	5.697446
411.594	Don't blink	5.127701	5.697446
411.860	Don't blink	5.127701	5.697446
412.125	Don't blink	5.127701	5.697446
412.391	Don't blink	5.127701	5.697446
412.656	Don't blink	5.127701	5.697446
412.922	Don't blink	5.127701	5.697446
413.188	Don't blink	5.127701	5.697446
413.453	Don't blink	5.127701	5.697446
413.719	Don't blink	5.127701	5.697446
413.985	Don't blink	5.127701	5.697446
414.250	Don't blink	5.127701	5.697446
414.516	Don't blink	5.127701	5.697446
414.781	Don't blink	5.127701	5.697446
415.047	Don't blink	5.127701	5.697446
415.313	Don't blink	5.127701	5.697446
415.578	Don't blink	5.127701	5.697446
415.844	Don't blink	5.127701	5.697446
416.110	Don't blink	5.127701	5.697446
416.375	Don't blink	5.127701	5.697446
416.641	Don't blink	5.127701	5.697446
416.906	Don't blink	5.127701	5.697446
417.172	Don't blink	5.127701	5.697446
417.438	Don't blink	5.127701	5.697446
417.703	Don't blink	5.127701	5.697446
417.969	Don't blink	5.127701	5.697446
418.235	Don't blink	5.127701	5.697446
418.500	Don't blink	5.127701	5.697446
418.766	Don't blink	5.127701	5.697446
419.031	Don't blink	5.127701	5.697446
419.297	Don't blink	5.127701	5.697446
419.563	Don't blink	5.176817	5.752019
419.828	Don't blink	5.176817	5.752019
420.094	Don't blink	5.176817	5.752019
420.360	OK to blink	5.176817	5.752019
420.625	OK to blink	5.176817	5.752019
420.891	OK to blink	5.176817	5.752019
421.156	OK to blink	5.176817	5.752019
421.422	OK to blink	5.127701	5.697446
421.688	OK to blink	4.597250	5.108055
421.953	OK to blink	3.811395	4.234883
422.219	OK to blink	3.202358	3.558175
422.485	OK to blink	3.192534	3.547260
422.750	OK to blink	3.192534	3.547260
423.016	OK to blink	3.064833	3.405370
423.266	OK to blink	2.671906	2.968784
423.531	OK to blink	2.436149	2.706833
423.797	OK to blink	2.278978	2.532198
424.063	OK to blink	2.131631	2.368478
424.328	OK to blink	2.013752	2.237503
424.594	OK to blink	1.905697	2.117442
424.860	OK to blink	1.787819	1.986466
425.125	OK to blink	1.787819	1.986466
425.391	OK to blink	1.787819	1.986466
425.656	OK to blink	1.787819	1.986466
425.922	OK to blink	1.787819	1.986466
426.188	OK to blink	1.787819	1.986466
426.453	OK to blink	1.787819	1.986466
426.719	OK to blink	1.787819	1.986466
426.985	OK to blink	1.787819	1.986466
427.250	OK to blink	1.787819	1.986466
427.516	OK to blink	1.787819	1.986466
427.781	OK to blink	1.787819	1.986466
428.047	OK to blink	1.787819	1.986466
428.313	OK to blink	1.787819	1.986466
428.578	OK to blink	1.787819	1.986466
428.844	OK to blink	1.787819	1.986466
429.110	OK to blink	1.787819	1.986466
429.375	OK to blink	1.787819	1.986466
429.641	OK to blink	1.787819	1.986466
429.906	OK to blink	1.473477	1.637197
430.172	OK to blink	1.463654	1.626282
430.438	OK to blink	1.463654	1.626282
430.703	OK to blink	1.463654	1.626282
430.969	OK to blink	1.463654	1.626282
431.235	OK to blink	1.463654	1.626282
431.500	OK to blink	1.463654	1.626282
431.766	OK to blink	1.463654	1.626282
432.031	OK to blink	1.463654	1.626282
432.297	OK to blink	1.463654	1.626282
432.563	OK to blink	1.463654	1.626282
432.828	OK to blink	1.463654	1.626282
433.094	OK to blink	1.463654	1.626282
433.360	OK to blink	1.463654	1.626282
433.625	OK to blink	1.463654	1.626282
433.891	OK to blink	1.463654	1.626282
434.156	OK to blink	1.463654	1.626282
434.422	OK to blink	1.463654	1.626282
434.688	OK to blink	1.463654	1.626282
434.953	OK to blink	1.463654	1.626282
435.219	OK to blink	1.463654	1.626282
435.485	OK to blink	1.463654	1.626282
435.750	OK to blink	1.463654	1.626282
436.016	OK to blink	1.463654	1.626282
436.281	OK to blink	1.463654	1.626282
436.547	OK to blink	1.463654	1.626282
436.813	OK to blink	1.463654	1.626282
437.078	OK to blink	1.463654	1.626282
437.344	OK to blink	1.463654	1.626282
437.610	OK to blink	1.463654	1.626282
437.875	OK to blink	1.463654	1.626282
438.141	OK to blink	1.463654	1.626282
438.406	OK to blink	1.463654	1.626282
438.672	OK to blink	1.463654	1.626282
438.938	OK to blink	1.453831	1.615368
439.203	OK to blink	1.326130	1.473477
439.469	OK to blink	1.316306	1.462563
439.735	OK to blink	1.316306	1.462563
440.000	OK to blink	1.316306	1.462563
440.266	OK to blink	1.316306	1.462563
440.531	OK to blink	1.483301	1.648112
440.797	OK to blink	1.493124	1.659026
441.063	OK to blink	1.493124	1.659026
441.328	OK to blink	1.493124	1.659026
441.594	OK to blink	1.493124	1.659026
441.860	OK to blink	1.493124	1.659026
442.125	OK to blink	1.502947	1.669941
442.391	OK to blink	1.512770	1.680856
442.656	OK to blink	1.512770	1.680856
442.922	OK to blink	1.512770	1.680856
443.188	OK to blink	1.512770	1.680856
443.453	OK to blink	1.512770	1.680856
443.719	OK to blink	1.512770	1.680856
443.985	OK to blink	1.512770	1.680856
444.250	OK to blink	1.512770	1.680856
444.516	OK to blink	1.512770	1.680856
444.781	OK to blink	1.512770	1.680856
445.047	OK to blink	1.512770	1.680856
445.313	OK to blink	1.512770	1.680856
445.578	OK to blink	1.512770	1.680856
445.844	OK to blink	1.512770	1.680856
446.110	OK to blink	1.512770	1.680856
446.375	OK to blink	1.512770	1.680856
446.641	OK to blink	1.512770	1.680856
446.906	OK to blink	1.512770	1.680856
447.172	OK to blink	1.512770	1.680856
447.438	OK to blink	1.611002	1.790002
447.703	OK to blink	1.611002	1.790002
447.969	OK to blink	1.375246	1.528051
448.235	OK to blink	1.051081	1.167867
448.500	OK to blink	0.844794	0.938660
448.750	OK to blink	0.500982	0.556647
449.016	OK to blink	0.225933	0.251037
449.281	OK to blink	0.225933	0.251037
449.547	OK to blink	0.225933	0.251037
449.813	OK to blink	0.225933	0.251037
450.078	OK to blink	0.225933	0.251037
