time	rmse	false positive	false negative
43.309	0.0473651	1	0
43.326	0.0473631	1	0
43.343	0.0470311	1	0
43.359	0.0458188	1	0
43.376	0.0452617	1	0
43.393	0.0448188	1	0
43.410	0.0445287	1	0
43.426	0.0434990	1	0
43.443	0.0429951	1	0
43.460	0.0424003	1	0
43.476	0.0416405	1	0
43.493	0.0419651	1	0
43.510	0.0414611	1	0
43.526	0.0413880	1	0
43.543	0.0408289	1	0
43.560	0.0405972	1	0
43.576	0.0397174	1	0
43.593	0.0401429	1	0
43.610	0.0403416	1	0
43.626	0.0408576	1	0
43.643	0.0415757	1	0
43.660	0.0413182	1	0
43.676	0.0412605	1	0
43.693	0.0412118	1	0
43.710	0.0406090	1	0
43.727	0.0397067	1	0
43.743	0.0401533	1	0
43.760	0.0396794	1	0
43.777	0.0401159	1	0
43.793	0.0405748	1	0
43.810	0.0410741	1	0
43.827	0.0418062	1	0
43.843	0.0421208	1	0
43.860	0.0419442	1	0
43.877	0.0423674	1	0
43.893	0.0425814	1	0
43.910	0.0423729	1	0
43.927	0.0439515	1	0
43.943	0.0454595	1	0
43.960	0.0459267	1	0
43.977	0.0469646	1	0
43.993	0.0471062	1	0
44.010	0.0472341	1	0
44.027	0.0462637	1	0
44.044	0.0471647	1	0
44.060	0.0479473	1	0
44.077	0.0489469	1	0
44.094	0.0496931	1	0
44.110	0.0509058	1	0
44.127	0.0506627	1	0
44.144	0.0506328	1	0
44.160	0.0507484	1	0
44.177	0.0502016	1	0
44.194	0.0501891	1	0
44.210	0.0502371	1	0
44.227	0.0503517	1	0
44.244	0.0501405	1	0
44.260	0.0497551	1	0
44.277	0.0492749	1	0
44.294	0.0490579	1	0
44.310	0.0490148	1	0
44.327	0.0490268	1	0
44.344	0.0493935	1	0
44.360	0.0499828	1	0
44.377	0.0493590	0	0
44.394	0.0493066	0	0
44.411	0.0491999	0	0
44.427	0.0492310	0	0
44.444	0.0489057	0	0
44.461	0.0500243	0	0
44.477	0.0495568	0	0
44.494	0.0493015	0	0
44.511	0.0486326	0	0
44.527	0.0483227	0	0
44.544	0.0481720	0	0
44.561	0.0486286	0	0
44.577	0.0487647	0	0
44.594	0.0495502	0	0
44.611	0.0499751	0	0
44.627	0.0499833	0	0
44.644	0.0498205	0	0
44.661	0.0508509	0	0
44.677	0.0506522	0	0
44.694	0.0509003	0	0
44.711	0.0521032	0	0
44.728	0.0521078	0	0
44.744	0.0528419	0	0
44.761	0.0522580	0	0
44.778	0.0518254	0	0
44.794	0.0511646	0	0
44.811	0.0519275	0	0
44.828	0.0517999	0	0
44.844	0.0528983	0	0
44.861	0.0534992	0	0
44.878	0.0525661	0	0
44.894	0.0517718	0	0
44.911	0.0504611	0	0
44.928	0.0504960	0	0
44.944	0.0501675	0	0
44.961	0.0506633	0	0
44.978	0.0506984	0	0
44.994	0.0500894	0	0
45.011	0.0489740	0	0
45.028	0.0484969	0	0
45.045	0.0480858	0	0
45.061	0.0472579	0	0
45.078	0.0469992	0	0
45.095	0.0469916	0	0
45.111	0.0468025	0	0
45.128	0.0468455	0	0
45.145	0.0477102	0	0
45.161	0.0491878	0	0
45.178	0.0500213	0	0
45.195	0.0498672	0	0
45.211	0.0510309	0	0
45.228	0.0510263	0	0
45.245	0.0507524	0	0
45.261	0.0508775	0	0
45.278	0.0515893	0	0
45.295	0.0509683	0	0
45.311	0.0508408	0	0
45.328	0.0509804	0	0
45.345	0.0508370	0	0
45.361	0.0515194	0	0
45.378	0.0517855	0	0
45.395	0.0532413	0	0
45.412	0.0535158	0	0
45.428	0.0537452	0	0
45.445	0.0545120	0	0
45.462	0.0547925	0	0
45.478	0.0538311	0	0
45.495	0.0544519	0	0
45.512	0.0544185	0	0
45.528	0.0528504	0	0
45.545	0.0519979	0	0
45.562	0.0528650	0	0
45.578	0.0512525	0	0
45.595	0.0510968	0	0
45.612	0.0511796	0	0
45.628	0.0515102	0	0
45.645	0.0503311	0	0
45.662	0.0512460	0	0
45.678	0.0509570	0	0
45.695	0.0519063	0	0
45.712	0.0523642	0	0
45.729	0.0531197	0	0
45.745	0.0526739	0	0
45.762	0.0529647	0	0
45.779	0.0516031	0	0
45.795	0.0512992	0	0
45.812	0.0514943	0	0
45.829	0.0520685	0	0
45.845	0.0520868	0	0
45.862	0.0535177	0	0
45.879	0.0542607	0	0
45.895	0.0545356	0	0
45.912	0.0548580	0	0
45.929	0.0545346	0	0
45.945	0.0537053	0	0
45.962	0.0530874	0	0
45.979	0.0524404	0	0
45.995	0.0519346	0	0
46.012	0.0530581	0	0
46.029	0.0535366	0	0
46.046	0.0532450	0	0
46.062	0.0531940	0	0
46.079	0.0532121	0	0
46.096	0.0521655	0	0
46.112	0.0518037	0	0
46.129	0.0517257	0	0
46.146	0.0512211	0	0
46.162	0.0506836	0	0
46.179	0.0506729	0	0
46.196	0.0495760	0	0
46.212	0.0496575	0	0
46.229	0.0492274	0	0
46.246	0.0489874	0	0
46.262	0.0486547	0	0
46.279	0.0488963	0	0
46.296	0.0482505	0	0
46.312	0.0494032	0	0
46.329	0.0495978	0	0
46.346	0.0502459	0	0
46.362	0.0506493	0	0
46.379	0.0499893	0	0
46.396	0.0497930	0	0
46.413	0.0502227	0	0
46.429	0.0497193	0	0
46.446	0.0504315	0	0
46.463	0.0514264	0	0
46.479	0.0506715	0	0
46.496	0.0505796	0	0
46.513	0.0505122	0	0
46.529	0.0506797	0	0
46.546	0.0509985	0	0
46.563	0.0514780	0	0
46.579	0.0520470	0	0
46.596	0.0525980	0	0
46.613	0.0531202	0	0
46.629	0.0530609	0	0
46.646	0.0529663	0	0
46.663	0.0527687	0	0
46.679	0.0527575	0	0
46.696	0.0523109	0	0
46.713	0.0528121	0	0
46.730	0.0532810	0	0
46.746	0.0533478	0	0
46.763	0.0528973	0	0
46.780	0.0524000	0	0
46.796	0.0515708	0	0
46.813	0.0514986	0	0
46.830	0.0510569	0	0
46.846	0.0514674	0	0
46.863	0.0519093	0	0
46.880	0.0522214	0	0
46.896	0.0519875	0	0
46.913	0.0531520	0	0
46.930	0.0536405	0	0
46.946	0.0532590	0	0
46.963	0.0540507	0	0
46.980	0.0539781	0	0
46.996	0.0529585	0	0
47.013	0.0524996	0	0
47.030	0.0526805	0	0
47.047	0.0516242	0	0
47.063	0.0508249	0	0
47.080	0.0485410	0	0
47.097	0.0472078	0	0
47.113	0.0461900	0	0
47.130	0.0451836	0	0
47.147	0.0443669	0	0
47.163	0.0454354	0	0
47.180	0.0450312	0	0
47.197	0.0435746	0	0
47.213	0.0424000	0	0
47.230	0.0420076	1	0
47.247	0.0399355	1	0
47.263	0.0392013	1	0
47.280	0.0374601	1	0
47.297	0.0358307	1	0
47.313	0.0336622	0	0
47.330	0.0319768	0	0
47.347	0.0296411	0	0
47.363	0.0292357	0	0
47.380	0.0294004	0	0
47.397	0.0301714	0	0
47.414	0.0300931	0	0
47.430	0.0296316	0	0
47.447	0.0300142	0	0
47.464	0.0294192	0	0
47.480	0.0278434	0	0
47.497	0.0281278	0	0
47.514	0.0275227	0	0
47.530	0.0258177	0	0
47.547	0.0261527	0	0
47.564	0.0259017	0	0
47.580	0.0238761	0	0
47.597	0.0241046	0	0
47.614	0.0255073	0	0
47.630	0.0241803	0	0
47.647	0.0241913	0	0
47.664	0.0257064	0	0
47.680	0.0253101	0	0
47.697	0.0243721	0	0
47.714	0.0247155	0	0
47.731	0.0253181	0	0
47.747	0.0264410	0	0
47.764	0.0282730	0	0
47.781	0.0297024	0	0
47.797	0.0302726	0	0
47.814	0.0305143	0	0
47.831	0.0296041	0	0
47.847	0.0283612	0	0
47.864	0.0272346	0	0
47.881	0.0277904	0	0
47.897	0.0286148	0	0
47.914	0.0296476	0	0
47.931	0.0296421	0	0
47.947	0.0301110	0	0
47.964	0.0298870	0	0
47.981	0.0286343	0	0
47.997	0.0283853	0	0
48.014	0.0292368	0	0
48.031	0.0286985	0	0
48.048	0.0293286	0	0
48.064	0.0286967	0	0
48.081	0.0285240	0	0
48.098	0.0286119	0	0
48.114	0.0286493	0	0
48.131	0.0270467	0	0
48.148	0.0274939	0	0
48.164	0.0274225	0	0
48.181	0.0273222	0	0
48.198	0.0278448	0	0
48.214	0.0286176	0	0
48.231	0.0290439	0	0
48.248	0.0286502	0	0
48.264	0.0291504	0	0
48.281	0.0293609	0	0
48.298	0.0298109	0	0
48.314	0.0301300	0	0
48.331	0.0312904	0	0
48.348	0.0306912	0	0
48.364	0.0312038	0	0
48.381	0.0316806	0	0
48.398	0.0314270	0	0
48.415	0.0316324	0	0
48.431	0.0317142	0	0
48.448	0.0306644	0	0
48.465	0.0303492	0	0
48.481	0.0310587	0	0
48.498	0.0317312	0	0
48.515	0.0319685	0	0
48.531	0.0330960	0	0
48.548	0.0322598	0	0
48.565	0.0312212	0	0
48.581	0.0297617	0	0
48.598	0.0290285	0	0
48.615	0.0288525	0	0
48.631	0.0300053	0	0
48.648	0.0318149	0	0
48.665	0.0324920	0	0
48.681	0.0328792	0	0
48.698	0.0328722	0	0
48.715	0.0327227	0	0
48.732	0.0319035	0	0
48.748	0.0321499	0	0
48.765	0.0330043	0	0
48.782	0.0334127	0	0
48.798	0.0338787	0	0
48.815	0.0341889	0	0
48.832	0.0338076	0	0
48.848	0.0338888	0	0
48.865	0.0348520	0	0
48.882	0.0361308	1	0
48.898	0.0368071	1	0
48.915	0.0379705	1	0
48.932	0.0385294	1	0
48.948	0.0383676	1	0
48.965	0.0371724	1	0
48.982	0.0372167	1	0
48.998	0.0371970	1	0
49.015	0.0375165	1	0
49.032	0.0372056	1	0
49.049	0.0392496	1	0
49.065	0.0414137	0	0
49.082	0.0448138	0	0
49.099	0.0494233	0	0
49.115	0.0540072	0	0
49.132	0.0574173	0	0
49.149	0.0605120	0	0
49.165	0.0612373	0	0
49.182	0.0596967	0	0
49.199	0.0579739	0	0
49.215	0.0550983	0	0
49.232	0.0518987	0	0
49.249	0.0490145	0	0
49.265	0.0478257	0	0
49.282	0.0460781	0	0
49.299	0.0442828	0	0
49.315	0.0416015	0	0
49.332	0.0387845	1	0
49.349	0.0354530	1	0
49.365	0.0322661	0	0
49.382	0.0292715	0	0
49.399	0.0267219	0	0
49.416	0.0248922	0	0
49.432	0.0232494	0	0
49.449	0.0231998	0	0
49.466	0.0246443	0	0
49.482	0.0268435	0	0
49.499	0.0272777	0	0
49.516	0.0281760	0	0
49.532	0.0291483	0	0
49.549	0.0287606	0	0
49.566	0.0283809	0	0
49.582	0.0289346	0	0
49.599	0.0280772	0	0
49.616	0.0283624	0	0
49.632	0.0287300	0	0
49.649	0.0293549	0	0
49.666	0.0314786	0	0
49.682	0.0332328	0	0
49.699	0.0321660	0	0
49.716	0.0322518	0	0
49.733	0.0307744	0	0
49.749	0.0296690	0	0
49.766	0.0305215	0	0
49.783	0.0314918	0	0
49.799	0.0320156	0	0
49.816	0.0345912	0	0
49.833	0.0361922	0	0
49.849	0.0385383	0	0
49.866	0.0417257	0	0
49.883	0.0453799	0	0
49.899	0.0491270	0	0
49.916	0.0515435	0	0
49.933	0.0530779	0	0
49.949	0.0541422	0	0
49.966	0.0543933	0	0
49.983	0.0537965	0	0
49.999	0.0539494	0	0
50.016	0.0547496	0	0
50.033	0.0549638	0	0
50.050	0.0557392	0	0
50.066	0.0558212	0	0
50.083	0.0559287	0	0
50.100	0.0553329	0	0
50.116	0.0556016	0	0
50.133	0.0552302	0	0
50.150	0.0556795	0	0
50.166	0.0565985	0	0
50.183	0.0565635	0	0
50.200	0.0567343	0	0
50.216	0.0564701	0	0
50.233	0.0561193	0	0
50.250	0.0548182	0	0
50.266	0.0530874	0	0
50.283	0.0513535	0	0
50.300	0.0497630	0	0
50.316	0.0483377	0	0
50.333	0.0470672	0	0
50.350	0.0451972	0	0
50.366	0.0427513	0	0
50.383	0.0401102	0	0
50.400	0.0384767	0	0
50.417	0.0371452	0	0
50.433	0.0361024	0	0
50.450	0.0364823	1	0
50.467	0.0372997	1	0
50.483	0.0361463	1	0
50.500	0.0357819	1	0
50.517	0.0363266	1	0
50.533	0.0372616	1	0
50.550	0.0379416	1	0
50.567	0.0398132	1	0
50.583	0.0395692	1	0
50.600	0.0404303	1	0
50.617	0.0400384	1	0
50.633	0.0389924	1	0
50.650	0.0394447	1	0
50.667	0.0406047	1	0
50.683	0.0407008	1	0
50.700	0.0404339	1	0
50.717	0.0414134	1	0
50.734	0.0403716	1	0
50.750	0.0405575	1	0
50.767	0.0406839	1	0
50.784	0.0400884	1	0
50.800	0.0403886	1	0
50.817	0.0408603	1	0
50.834	0.0404639	1	0
50.850	0.0416522	1	0
50.867	0.0433088	1	0
50.884	0.0449914	1	0
50.900	0.0460564	1	0
50.917	0.0474975	1	0
50.934	0.0471563	1	0
50.950	0.0483811	1	0
50.967	0.0474452	1	0
50.984	0.0460778	1	0
51.000	0.0447108	1	0
51.017	0.0438649	1	0
51.034	0.0430152	0	0
51.051	0.0425074	0	0
51.067	0.0434408	0	0
51.084	0.0437480	0	0
51.101	0.0447496	0	0
51.117	0.0446511	0	0
51.134	0.0447538	0	0
51.151	0.0448492	1	0
51.167	0.0449050	1	0
51.184	0.0428598	1	0
51.201	0.0413759	1	0
51.217	0.0407318	1	0
51.234	0.0377158	1	0
51.251	0.0372516	1	0
51.267	0.0384096	1	0
51.284	0.0394281	1	0
51.301	0.0401175	1	0
51.317	0.0426555	1	0
51.334	0.0436729	1	0
51.351	0.0453764	1	0
51.367	0.0463328	1	0
51.384	0.0448248	1	0
51.401	0.0437773	1	0
51.418	0.0422150	1	0
51.434	0.0397886	1	0
51.451	0.0371129	1	0
51.468	0.0378846	1	0
51.484	0.0366200	1	0
51.501	0.0369072	1	0
51.518	0.0360331	1	0
51.534	0.0361887	1	0
51.551	0.0356459	1	0
51.568	0.0362106	1	0
51.584	0.0347763	0	0
51.601	0.0353968	1	0
51.618	0.0354525	1	0
51.634	0.0347099	0	0
51.651	0.0354628	1	0
51.668	0.0353660	1	0
51.684	0.0358309	1	0
51.701	0.0357343	1	0
51.718	0.0365793	1	0
51.735	0.0358404	1	0
51.751	0.0366516	1	0
51.768	0.0351881	1	0
51.785	0.0336804	0	0
51.801	0.0313546	0	0
51.818	0.0298405	0	0
51.835	0.0283315	0	0
51.851	0.0281501	0	0
51.868	0.0280979	0	0
51.885	0.0284353	0	0
51.901	0.0277304	0	0
51.918	0.0267866	0	0
51.935	0.0256169	0	0
51.951	0.0250734	0	0
51.968	0.0243337	0	0
51.985	0.0237829	0	0
52.001	0.0246540	0	0
52.018	0.0251112	0	0
52.035	0.0252917	0	0
52.052	0.0265930	0	0
52.068	0.0281234	0	0
52.085	0.0287089	0	0
52.102	0.0304839	0	0
52.118	0.0329241	0	0
52.135	0.0347454	0	0
52.152	0.0369692	1	0
52.168	0.0384151	1	0
52.185	0.0386826	1	0
52.202	0.0385345	1	0
52.218	0.0375942	1	0
52.235	0.0364079	1	0
52.252	0.0351789	1	0
52.268	0.0346506	0	0
52.285	0.0344196	0	0
52.302	0.0345484	0	0
52.318	0.0337645	0	0
52.335	0.0343198	0	0
52.352	0.0333956	0	0
52.368	0.0329795	0	0
52.385	0.0328711	0	0
52.402	0.0336261	0	0
52.419	0.0334631	0	0
52.435	0.0344583	0	0
52.452	0.0348919	0	0
52.469	0.0356332	1	0
52.485	0.0358765	1	0
52.502	0.0366451	1	0
52.519	0.0373630	1	0
52.535	0.0373680	1	0
52.552	0.0380696	1	0
52.569	0.0382236	1	0
52.585	0.0374140	1	0
52.602	0.0374871	1	0
52.619	0.0368908	1	0
52.635	0.0353853	1	0
52.652	0.0350998	1	0
52.669	0.0351477	1	0
52.685	0.0348054	0	0
52.702	0.0355011	1	0
52.719	0.0374935	1	0
52.736	0.0386125	1	0
52.752	0.0405133	1	0
52.769	0.0412238	1	0
52.786	0.0414307	1	0
52.802	0.0403097	1	0
52.819	0.0403119	1	0
52.836	0.0389026	1	0
52.852	0.0386590	1	0
52.869	0.0389592	1	0
52.886	0.0378454	1	0
52.902	0.0374733	1	0
52.919	0.0379557	1	0
52.936	0.0363691	1	0
52.952	0.0364266	1	0
52.969	0.0378909	1	0
52.986	0.0376591	1	0
53.002	0.0372875	1	0
53.019	0.0385616	1	0
53.036	0.0391517	1	0
53.053	0.0403520	1	0
53.069	0.0404640	1	0
53.086	0.0413942	1	0
53.103	0.0417367	1	0
53.119	0.0409985	1	0
53.136	0.0389629	1	0
53.153	0.0397508	1	0
53.169	0.0395477	1	0
53.186	0.0390495	1	0
53.203	0.0396879	1	0
53.219	0.0399822	1	0
53.236	0.0383211	1	0
53.253	0.0374168	1	0
53.269	0.0382089	1	0
53.286	0.0368012	1	0
53.303	0.0368756	1	0
53.319	0.0368287	1	0
53.336	0.0379227	1	0
53.353	0.0367716	1	0
53.369	0.0378771	1	0
53.386	0.0368819	1	0
53.403	0.0377093	1	0
53.420	0.0370840	1	0
53.436	0.0366245	1	0
53.453	0.0347843	0	0
53.470	0.0350151	1	0
53.486	0.0341459	0	0
53.503	0.0338743	0	0
53.520	0.0349252	0	0
53.536	0.0360338	1	0
53.553	0.0354992	1	0
53.570	0.0351761	1	0
53.586	0.0345059	0	0
53.603	0.0338222	0	0
53.620	0.0321905	0	0
53.636	0.0322306	0	0
53.653	0.0327234	0	0
53.670	0.0334396	0	0
53.686	0.0334774	0	0
53.703	0.0351789	1	0
53.720	0.0358708	1	0
53.737	0.0361654	1	0
53.753	0.0364948	1	0
53.770	0.0358719	1	0
53.787	0.0356088	1	0
53.803	0.0356746	1	0
53.820	0.0370148	1	0
53.837	0.0365301	1	0
53.853	0.0371958	1	0
53.870	0.0381788	1	0
53.887	0.0377900	1	0
53.903	0.0365865	1	0
53.920	0.0371806	1	0
53.937	0.0382462	1	0
53.953	0.0369334	1	0
53.970	0.0359510	1	0
53.987	0.0350837	1	0
54.003	0.0346646	0	0
54.020	0.0338470	0	0
54.037	0.0339976	0	0
54.054	0.0355977	1	0
54.070	0.0370948	1	0
54.087	0.0365296	1	0
54.104	0.0363461	1	0
54.120	0.0360912	1	0
54.137	0.0346027	0	0
54.154	0.0338363	0	0
54.170	0.0336243	0	0
54.187	0.0327758	0	0
54.204	0.0328053	0	0
54.220	0.0331311	0	0
54.237	0.0317063	0	0
54.254	0.0308998	0	0
54.270	0.0311062	0	0
54.287	0.0301117	0	0
54.304	0.0303891	0	0
54.320	0.0319667	0	0
54.337	0.0318922	0	0
54.354	0.0324879	0	0
54.370	0.0332688	0	0
54.387	0.0322657	0	0
54.404	0.0308517	0	0
54.421	0.0313176	0	0
54.437	0.0297083	0	0
54.454	0.0296958	0	0
54.471	0.0302781	0	0
54.487	0.0305027	0	0
54.504	0.0299742	0	0
54.521	0.0308206	0	0
54.537	0.0303834	0	0
54.554	0.0302159	0	0
54.571	0.0308194	0	0
54.587	0.0306374	0	0
54.604	0.0317443	0	0
54.621	0.0321161	0	0
54.637	0.0327921	0	0
54.654	0.0323521	0	0
54.671	0.0333309	0	0
54.687	0.0342451	0	0
54.704	0.0345980	0	0
54.721	0.0348131	0	0
54.738	0.0358230	1	0
54.754	0.0355339	1	0
54.771	0.0334472	0	0
54.788	0.0321065	0	0
54.804	0.0309129	0	0
54.821	0.0292383	0	0
54.838	0.0276769	0	0
54.854	0.0260656	0	0
54.871	0.0243299	0	0
54.888	0.0224513	0	0
54.904	0.0205103	0	0
54.921	0.0199431	0	0
54.938	0.0186851	0	0
54.954	0.0186242	0	0
54.971	0.0182871	0	0
54.988	0.0189211	0	0
55.004	0.0186732	0	0
55.021	0.0190104	0	0
55.038	0.0188189	0	0
55.055	0.0185165	0	0
55.071	0.0174544	0	0
55.088	0.0173090	0	0
55.105	0.0172365	0	0
55.121	0.0168152	0	0
55.138	0.0168920	0	0
55.155	0.0168075	0	0
55.171	0.0163370	0	0
55.188	0.0163117	0	0
55.205	0.0170046	0	0
55.221	0.0174351	0	0
55.238	0.0177971	0	0
55.255	0.0182927	0	0
55.271	0.0188226	0	0
55.288	0.0184030	0	0
55.305	0.0179123	0	0
55.321	0.0182429	0	0
55.338	0.0181519	0	0
55.355	0.0174071	0	0
55.371	0.0172436	0	0
55.388	0.0170852	0	0
55.405	0.0159965	0	0
55.422	0.0150756	0	0
55.438	0.0147665	0	0
55.455	0.0149649	0	0
55.472	0.0150167	0	0
55.488	0.0160200	0	0
55.505	0.0170370	0	0
55.522	0.0169889	0	0
55.538	0.0165361	0	0
55.555	0.0161503	0	0
55.572	0.0152179	0	0
55.588	0.0149108	0	0
55.605	0.0154470	0	0
55.622	0.0158540	0	0
55.638	0.0163876	0	0
55.655	0.0170439	0	0
55.672	0.0169835	0	0
55.688	0.0161377	0	0
55.705	0.0159335	0	0
55.722	0.0163029	0	0
55.739	0.0158702	0	0
55.755	0.0154716	0	0
55.772	0.0158853	0	0
55.789	0.0162328	0	0
55.805	0.0150422	0	0
55.822	0.0150919	0	0
55.839	0.0145789	0	0
55.855	0.0144321	0	0
55.872	0.0138098	0	0
55.889	0.0143252	0	0
55.905	0.0137779	0	0
55.922	0.0135519	0	0
55.939	0.0140318	0	0
55.955	0.0141708	0	0
55.972	0.0145038	0	0
55.989	0.0144251	0	0
56.005	0.0146817	0	0
56.022	0.0138281	0	0
56.039	0.0142138	0	0
56.056	0.0145388	0	0
56.072	0.0153095	0	0
56.089	0.0156562	0	0
56.106	0.0161384	0	0
56.122	0.0158214	0	0
56.139	0.0146768	0	0
56.156	0.0142461	0	0
56.172	0.0144659	0	0
56.189	0.0147354	0	0
56.206	0.0148936	0	0
56.222	0.0160010	0	0
56.239	0.0160891	0	0
56.256	0.0167712	0	0
56.272	0.0165777	0	0
56.289	0.0160824	0	0
56.306	0.0156168	0	0
56.322	0.0158892	0	0
56.339	0.0151949	0	0
56.356	0.0153583	0	0
56.372	0.0159203	0	0
56.389	0.0155341	0	0
56.406	0.0150659	0	0
56.423	0.0144619	0	0
56.439	0.0143586	0	0
56.456	0.0132312	0	0
56.473	0.0131353	0	0
56.489	0.0132074	0	0
56.506	0.0133612	0	0
56.523	0.0127358	0	0
56.539	0.0127232	0	0
56.556	0.0130109	0	0
56.573	0.0128579	0	0
56.589	0.0136681	0	0
56.606	0.0150239	0	0
56.623	0.0159742	0	0
56.639	0.0157564	0	0
56.656	0.0159029	0	0
56.673	0.0160846	0	0
56.689	0.0150253	0	0
56.706	0.0152964	0	0
56.723	0.0152199	0	0
56.740	0.0153093	0	0
56.756	0.0149644	0	0
56.773	0.0150115	0	0
56.790	0.0143911	0	0
56.806	0.0146672	0	0
56.823	0.0146766	0	0
56.840	0.0142053	0	0
56.856	0.0138757	0	0
56.873	0.0149510	0	0
56.890	0.0151409	0	0
56.906	0.0153844	0	0
56.923	0.0161954	0	0
56.940	0.0169046	0	0
56.956	0.0160625	0	0
56.973	0.0157057	0	0
56.990	0.0149991	0	0
57.006	0.0145507	0	0
57.023	0.0142357	0	0
57.040	0.0138917	0	0
57.057	0.0142225	0	0
57.073	0.0156780	0	0
57.090	0.0154640	0	0
57.107	0.0149698	0	0
57.123	0.0147144	0	0
57.140	0.0145352	0	0
57.157	0.0138295	0	0
57.173	0.0150017	0	0
57.190	0.0157046	0	0
57.207	0.0158976	0	0
57.223	0.0167475	0	0
57.240	0.0171598	0	0
57.257	0.0159357	0	0
57.273	0.0156059	0	0
57.290	0.0160483	0	0
57.307	0.0151111	0	0
57.323	0.0149031	0	0
57.340	0.0149712	0	0
57.357	0.0148347	0	0
57.373	0.0156098	0	0
57.390	0.0167472	0	0
57.407	0.0162088	0	0
57.424	0.0155457	0	0
57.440	0.0161375	0	0
57.457	0.0156783	0	0
57.474	0.0149548	0	0
57.490	0.0157238	0	0
57.507	0.0163254	0	0
57.524	0.0165631	0	0
57.540	0.0167529	0	0
57.557	0.0162191	0	0
57.574	0.0164452	0	0
57.590	0.0168133	0	0
57.607	0.0165149	0	0
57.624	0.0159972	0	0
57.640	0.0164097	0	0
57.657	0.0156910	0	0
57.674	0.0158843	0	0
57.690	0.0162982	0	0
57.707	0.0166261	0	0
57.724	0.0165028	0	0
57.741	0.0164413	0	0
57.757	0.0165006	0	0
57.774	0.0162866	0	0
57.791	0.0161510	0	0
57.807	0.0162772	0	0
57.824	0.0166775	0	0
57.841	0.0157888	0	0
57.857	0.0152320	0	0
57.874	0.0148887	0	0
57.891	0.0142670	0	0
57.907	0.0141089	0	0
57.924	0.0149109	0	0
57.941	0.0161924	0	0
57.957	0.0166523	0	0
57.974	0.0173563	0	0
57.991	0.0176228	0	0
58.007	0.0177886	0	0
58.024	0.0167068	0	0
58.041	0.0161537	0	0
58.058	0.0157117	0	0
58.074	0.0150419	0	0
58.091	0.0155436	0	0
58.108	0.0164002	0	0
58.124	0.0165838	0	0
58.141	0.0164131	0	0
58.158	0.0165684	0	0
58.174	0.0155165	0	0
58.191	0.0147437	0	0
58.208	0.0159620	0	0
58.224	0.0167782	0	0
58.241	0.0166602	0	0
58.258	0.0168496	0	0
58.274	0.0170540	0	0
58.291	0.0164801	0	0
58.308	0.0168598	0	0
58.324	0.0178642	0	0
58.341	0.0184575	0	0
58.358	0.0199052	0	0
58.374	0.0204878	0	0
58.391	0.0196172	0	0
58.408	0.0190843	0	0
58.425	0.0185829	0	0
58.441	0.0170483	0	0
58.458	0.0160996	0	0
58.475	0.0161362	0	0
58.491	0.0162590	0	0
58.508	0.0170706	0	0
58.525	0.0175282	0	0
58.541	0.0175672	0	0
58.558	0.0179496	0	0
58.575	0.0181566	0	0
58.591	0.0169820	0	0
58.608	0.0163289	0	0
58.625	0.0159370	0	0
58.641	0.0161661	0	0
58.658	0.0156305	0	0
58.675	0.0154458	0	0
58.691	0.0155037	0	0
58.708	0.0152947	0	0
58.725	0.0143861	0	0
58.742	0.0144115	0	0
58.758	0.0148235	0	0
58.775	0.0154928	0	0
58.792	0.0169157	0	0
58.808	0.0176802	0	0
58.825	0.0183888	0	0
58.842	0.0189967	0	0
58.858	0.0180102	0	0
58.875	0.0169615	0	0
58.892	0.0178271	0	0
58.908	0.0178523	0	0
58.925	0.0180023	0	0
58.942	0.0193526	0	0
58.958	0.0208266	0	0
58.975	0.0202629	0	0
58.992	0.0196122	0	0
59.008	0.0189071	0	0
59.025	0.0182038	0	0
59.042	0.0166270	0	0
59.059	0.0158849	0	0
59.075	0.0162433	0	0
59.092	0.0161549	0	0
59.109	0.0163322	0	0
59.125	0.0175607	0	0
59.142	0.0189165	0	0
59.159	0.0190666	0	0
59.175	0.0201699	0	0
59.192	0.0207432	0	0
59.209	0.0216526	0	0
59.225	0.0209484	0	0
59.242	0.0213066	0	0
59.259	0.0212581	0	0
59.275	0.0215934	0	0
59.292	0.0204376	0	0
59.309	0.0210411	0	0
59.325	0.0211291	0	0
59.342	0.0204543	0	0
59.359	0.0207666	0	0
59.375	0.0207943	0	0
59.392	0.0197597	0	0
59.409	0.0193253	0	0
59.426	0.0204522	0	0
59.442	0.0201061	0	0
59.459	0.0199517	0	0
59.476	0.0199545	0	0
59.492	0.0191148	0	0
59.509	0.0180874	0	0
59.526	0.0176158	0	0
59.542	0.0172523	0	0
59.559	0.0175700	0	0
59.576	0.0179220	0	0
59.592	0.0183343	0	0
59.609	0.0169995	0	0
59.626	0.0173821	0	0
59.642	0.0166865	0	0
59.659	0.0158098	0	0
59.676	0.0151514	0	0
59.692	0.0152682	0	0
59.709	0.0155054	0	0
59.726	0.0164784	0	0
59.743	0.0171364	0	0
59.759	0.0172133	0	0
59.776	0.0169641	0	0
59.793	0.0163257	0	0
59.809	0.0163844	0	0
59.826	0.0172370	0	0
59.843	0.0175531	0	0
59.859	0.0196740	0	0
59.876	0.0195025	0	0
59.893	0.0195188	0	0
59.909	0.0200527	0	0
59.926	0.0220040	0	0
59.943	0.0228934	0	0
59.959	0.0260669	0	0
