time	rmse	false positive	false negative
100.934	0.0102080	0	0
100.967	0.0094191	0	0
101.000	0.0092724	0	0
101.034	0.0086500	0	0
101.067	0.0085619	0	0
101.101	0.0088752	0	0
101.134	0.0095058	0	0
101.167	0.0097898	0	0
101.201	0.0101438	0	0
101.234	0.0102744	0	0
101.267	0.0106304	0	0
101.301	0.0107576	0	0
101.334	0.0109373	0	0
101.367	0.0106270	0	0
101.401	0.0106859	0	0
101.434	0.0105988	0	0
101.468	0.0100396	0	0
101.501	0.0097200	0	0
101.534	0.0100645	0	0
101.568	0.0103227	0	0
101.601	0.0103754	0	0
101.634	0.0110445	0	0
101.668	0.0116349	0	0
101.701	0.0121600	0	0
101.734	0.0122143	0	0
101.768	0.0122164	0	0
101.801	0.0122461	0	0
101.835	0.0120015	0	0
101.868	0.0119956	0	0
101.901	0.0116659	0	0
101.935	0.0117361	0	0
101.968	0.0117752	0	0
102.001	0.0119508	0	0
102.035	0.0121651	0	0
102.068	0.0126216	0	0
102.102	0.0128261	0	0
102.135	0.0132788	0	0
102.168	0.0136826	0	0
102.202	0.0136749	0	0
102.235	0.0140182	0	0
102.268	0.0140630	0	0
102.302	0.0137101	0	0
102.335	0.0132898	0	0
102.368	0.0130758	0	0
102.402	0.0129036	0	0
102.435	0.0127275	0	0
102.469	0.0126719	0	0
102.502	0.0128434	0	0
102.535	0.0131235	0	0
102.569	0.0130944	0	0
102.602	0.0134676	0	0
102.635	0.0133756	0	0
102.669	0.0132381	0	0
102.702	0.0128436	0	0
102.735	0.0125147	0	0
102.769	0.0123073	0	0
102.802	0.0118891	0	0
102.836	0.0116844	0	0
102.869	0.0111374	0	0
102.902	0.0105621	0	0
102.936	0.0094973	0	0
102.969	0.0091969	0	0
103.002	0.0088456	0	0
103.036	0.0092055	0	0
103.069	0.0092389	0	0
103.103	0.0104738	0	0
103.136	0.0125228	0	0
103.169	0.0147084	0	0
103.203	0.0160698	0	0
103.236	0.0172812	0	0
103.269	0.0171451	0	0
103.303	0.0155574	0	0
103.336	0.0137403	0	0
103.369	0.0121850	0	0
103.403	0.0107455	0	0
103.436	0.0099072	0	0
103.470	0.0096100	0	0
103.503	0.0091869	0	0
103.536	0.0093199	0	0
103.570	0.0095335	0	0
103.603	0.0094277	0	0
103.636	0.0096788	0	0
103.670	0.0099429	0	0
103.703	0.0096558	0	0
103.736	0.0099064	0	0
103.770	0.0097540	0	0
103.803	0.0093368	0	0
103.837	0.0088035	0	0
103.870	0.0087916	0	0
103.903	0.0083810	0	0
103.937	0.0085349	0	0
103.970	0.0088374	0	0
104.003	0.0089659	0	0
104.037	0.0091393	0	0
104.070	0.0094359	0	0
104.104	0.0103725	0	0
104.137	0.0120792	0	0
104.170	0.0141229	0	0
104.204	0.0158962	0	0
104.237	0.0170559	0	0
104.270	0.0170527	0	0
104.304	0.0157083	0	0
104.337	0.0141976	0	0
104.370	0.0125681	0	0
104.404	0.0115598	0	0
104.437	0.0108877	0	0
104.471	0.0107448	0	0
104.504	0.0104912	0	0
104.537	0.0103229	0	0
104.571	0.0100090	0	0
104.604	0.0100046	0	0
104.637	0.0095027	0	0
104.671	0.0092439	0	0
104.704	0.0092720	0	0
104.737	0.0095781	0	0
104.771	0.0091815	0	0
104.804	0.0089017	0	0
104.838	0.0093795	0	0
104.871	0.0091744	0	0
104.904	0.0089211	0	0
104.938	0.0092492	0	0
104.971	0.0093647	0	0
105.004	0.0093250	0	0
105.038	0.0097020	0	0
105.071	0.0096730	0	0
105.105	0.0096119	0	0
105.138	0.0098546	0	0
105.171	0.0095942	0	0
105.205	0.0093100	0	0
105.238	0.0094298	0	0
105.271	0.0092368	0	0
105.305	0.0093190	0	0
105.338	0.0092870	0	0
105.371	0.0090785	0	0
105.405	0.0095753	0	0
105.438	0.0096940	0	0
105.472	0.0095457	0	0
105.505	0.0096105	0	0
105.538	0.0096033	0	0
105.572	0.0091788	0	0
105.605	0.0088812	0	0
105.638	0.0091402	0	0
105.672	0.0094200	0	0
105.705	0.0091771	0	0
105.738	0.0091448	0	0
105.772	0.0094521	0	0
105.805	0.0092408	0	0
105.839	0.0089849	0	0
105.872	0.0093097	0	0
105.905	0.0089281	0	0
105.939	0.0092446	0	0
105.972	0.0090287	0	0
106.005	0.0088888	0	0
106.039	0.0087223	0	0
106.072	0.0089420	0	0
106.106	0.0089226	0	0
106.139	0.0092436	0	0
106.172	0.0094671	0	0
106.206	0.0094082	0	0
106.239	0.0094556	0	0
106.272	0.0091765	0	0
106.306	0.0090899	0	0
106.339	0.0095358	0	0
106.372	0.0099537	0	0
106.406	0.0101798	0	0
106.439	0.0104767	0	0
106.473	0.0103091	0	0
106.506	0.0095393	0	0
106.539	0.0096784	0	0
106.573	0.0092405	0	0
106.606	0.0089209	0	0
106.639	0.0090627	0	0
106.673	0.0092753	0	0
106.706	0.0088362	0	0
106.739	0.0085739	0	0
106.773	0.0087313	0	0
106.806	0.0085909	0	0
106.840	0.0085084	0	0
106.873	0.0087706	0	0
106.906	0.0088482	0	0
106.940	0.0090074	0	0
106.973	0.0087633	0	0
107.006	0.0088544	0	0
107.040	0.0086541	0	0
107.073	0.0088079	0	0
107.107	0.0085600	0	0
107.140	0.0088126	0	0
107.173	0.0088133	0	0
107.207	0.0090231	0	0
107.240	0.0092211	0	0
107.273	0.0090025	0	0
107.307	0.0093994	0	0
107.340	0.0092047	0	0
107.373	0.0094481	0	0
107.407	0.0102113	0	0
107.440	0.0120234	0	0
107.474	0.0134618	0	0
107.507	0.0156506	0	0
107.540	0.0178721	0	0
107.574	0.0197525	0	0
107.607	0.0206535	0	0
107.640	0.0202771	0	0
107.674	0.0193646	0	0
107.707	0.0175402	0	0
107.740	0.0156378	1	0
107.774	0.0135469	0	0
107.807	0.0122330	0	0
107.841	0.0114198	0	0
107.874	0.0108093	0	0
107.907	0.0105827	0	0
107.941	0.0104087	0	0
107.974	0.0103747	0	0
108.007	0.0100972	0	0
108.041	0.0101766	0	0
108.074	0.0099929	0	0
108.108	0.0098520	0	0
108.141	0.0102319	0	0
108.174	0.0103986	0	0
108.208	0.0104796	0	0
108.241	0.0105012	0	0
108.274	0.0103923	0	0
108.308	0.0101982	0	0
108.341	0.0101038	0	0
108.374	0.0099712	0	0
108.408	0.0093569	0	0
108.441	0.0092971	0	0
108.475	0.0093069	0	0
108.508	0.0090155	0	0
108.541	0.0087249	0	0
108.575	0.0088970	0	0
108.608	0.0089302	0	0
108.641	0.0087786	0	0
108.675	0.0091165	0	0
108.708	0.0092304	0	0
108.741	0.0092530	0	0
108.775	0.0092869	0	0
108.808	0.0094184	0	0
108.842	0.0096014	0	0
108.875	0.0099192	0	0
108.908	0.0101545	0	0
108.942	0.0104157	0	0
108.975	0.0102106	0	0
109.008	0.0104782	0	0
109.042	0.0100629	0	0
109.075	0.0102502	0	0
109.109	0.0097346	0	0
109.142	0.0100393	0	0
109.175	0.0098013	0	0
109.209	0.0107460	0	0
109.242	0.0119735	0	0
109.275	0.0140159	0	0
109.309	0.0150586	0	0
109.342	0.0156746	0	0
109.375	0.0155965	0	0
109.409	0.0147735	0	0
109.442	0.0134699	0	0
109.476	0.0125610	0	0
109.509	0.0119137	0	0
109.542	0.0112777	0	0
109.576	0.0104757	0	0
109.609	0.0100762	0	0
109.642	0.0098180	0	0
109.676	0.0096617	0	0
109.709	0.0093901	0	0
109.742	0.0095072	0	0
109.776	0.0096426	0	0
109.809	0.0095865	0	0
109.843	0.0094602	0	0
109.876	0.0097413	0	0
109.909	0.0101235	0	0
109.943	0.0103196	0	0
109.976	0.0103844	0	0
110.009	0.0107843	0	0
110.043	0.0108208	0	0
110.076	0.0105227	0	0
110.110	0.0104440	0	0
110.143	0.0109451	0	0
110.176	0.0113576	0	0
110.210	0.0121619	0	0
110.243	0.0128099	0	0
110.276	0.0132302	0	0
110.310	0.0132233	0	0
110.343	0.0132597	0	0
110.376	0.0140507	0	0
110.410	0.0150912	0	0
110.443	0.0159855	0	0
110.477	0.0166112	0	0
110.510	0.0170319	0	0
110.543	0.0160154	1	0
110.577	0.0148629	0	0
110.610	0.0139278	0	0
110.643	0.0129228	0	0
110.677	0.0118910	0	0
110.710	0.0120379	0	0
110.743	0.0119027	0	0
110.777	0.0113412	0	0
110.810	0.0113966	0	0
110.844	0.0111654	0	0
110.877	0.0104089	0	0
110.910	0.0098663	0	0
110.944	0.0100659	0	0
110.977	0.0100721	0	0
111.010	0.0102797	0	0
111.044	0.0102235	0	0
111.077	0.0102508	0	0
111.111	0.0099031	0	0
111.144	0.0094539	0	0
111.177	0.0095309	0	0
111.211	0.0094275	0	0
111.244	0.0094478	0	0
111.277	0.0094030	0	0
111.311	0.0095686	0	0
111.344	0.0092358	0	0
111.377	0.0094652	0	0
111.411	0.0094958	0	0
111.444	0.0095901	0	0
111.478	0.0097192	0	0
111.511	0.0099339	0	0
111.544	0.0094235	0	0
111.578	0.0095149	0	0
111.611	0.0094213	0	0
111.644	0.0090802	0	0
111.678	0.0088476	0	0
111.711	0.0088690	0	0
111.744	0.0088475	0	0
111.778	0.0095598	0	0
111.811	0.0105007	0	0
111.845	0.0115953	0	0
111.878	0.0126558	0	0
111.911	0.0131875	0	0
111.945	0.0131929	0	0
111.978	0.0128940	0	0
112.011	0.0123726	0	0
112.045	0.0122303	0	0
112.078	0.0117019	0	0
112.112	0.0113125	0	0
112.145	0.0111253	0	0
112.178	0.0115195	0	0
112.212	0.0114028	0	0
112.245	0.0121836	0	0
112.278	0.0130310	0	0
112.312	0.0131357	0	0
112.345	0.0122320	0	0
112.378	0.0118321	0	0
112.412	0.0108246	0	0
112.445	0.0096734	0	0
112.479	0.0095046	0	0
112.512	0.0097326	0	0
112.545	0.0096400	0	0
112.579	0.0094746	0	0
112.612	0.0096286	0	0
112.645	0.0095098	0	0
112.679	0.0095778	0	0
112.712	0.0094516	0	0
112.745	0.0097114	0	0
112.779	0.0094658	0	0
112.812	0.0092807	0	0
112.846	0.0085502	0	0
112.879	0.0089978	0	0
112.912	0.0088322	0	0
112.946	0.0090653	0	0
112.979	0.0093342	0	0
113.012	0.0097315	0	0
113.046	0.0094121	0	0
113.079	0.0105442	0	0
113.113	0.0119799	0	0
113.146	0.0139517	0	0
113.179	0.0157644	0	0
113.213	0.0176379	0	0
113.246	0.0184262	0	0
113.279	0.0180035	0	0
113.313	0.0166878	0	0
113.346	0.0154207	1	0
113.379	0.0140341	0	0
113.413	0.0129255	0	0
113.446	0.0120117	0	0
113.480	0.0113841	0	0
113.513	0.0112354	0	0
113.546	0.0110757	0	0
113.580	0.0104214	0	0
113.613	0.0103013	0	0
113.646	0.0100922	0	0
113.680	0.0097349	0	0
113.713	0.0094371	0	0
113.746	0.0095602	0	0
113.780	0.0091619	0	0
113.813	0.0091235	0	0
113.847	0.0092505	0	0
113.880	0.0092401	0	0
113.913	0.0089369	0	0
113.947	0.0090898	0	0
113.980	0.0092535	0	0
114.013	0.0093141	0	0
114.047	0.0095540	0	0
114.080	0.0098203	0	0
114.114	0.0100252	0	0
114.147	0.0097330	0	0
114.180	0.0095207	0	0
114.214	0.0093589	0	0
114.247	0.0095379	0	0
114.280	0.0096822	0	0
114.314	0.0099707	0	0
114.347	0.0104767	0	0
114.380	0.0102437	0	0
114.414	0.0106039	0	0
114.447	0.0107963	0	0
114.481	0.0111982	0	0
114.514	0.0108974	0	0
114.547	0.0115469	0	0
114.581	0.0112829	0	0
114.614	0.0109108	0	0
114.647	0.0101051	0	0
114.681	0.0097206	0	0
114.714	0.0088333	0	0
114.747	0.0085004	0	0
114.781	0.0083553	0	0
114.814	0.0086819	0	0
114.848	0.0090528	0	0
114.881	0.0096970	0	0
114.914	0.0096685	0	0
114.948	0.0095795	0	0
114.981	0.0091763	0	0
115.014	0.0086390	0	0
115.048	0.0081711	0	0
115.081	0.0081282	0	0
115.115	0.0084676	0	0
115.148	0.0091421	0	0
115.181	0.0093790	0	0
115.215	0.0092937	0	0
115.248	0.0092001	0	0
115.281	0.0091818	0	0
115.315	0.0088129	0	0
115.348	0.0096584	0	0
115.381	0.0096914	0	0
115.415	0.0095531	0	0
115.448	0.0095525	0	0
115.482	0.0103314	0	0
115.515	0.0115054	0	0
115.548	0.0131944	0	1
115.582	0.0143544	0	1
115.615	0.0150976	0	0
115.648	0.0144287	0	0
115.682	0.0124983	0	0
115.715	0.0114181	0	0
115.748	0.0107560	0	0
115.782	0.0101985	0	0
115.815	0.0103117	0	0
115.849	0.0104347	0	0
115.882	0.0104018	0	0
115.915	0.0104037	0	0
115.949	0.0103921	0	0
115.982	0.0104019	0	0
116.015	0.0102206	0	0
116.049	0.0103820	0	0
116.082	0.0103377	0	0
116.116	0.0103037	0	0
116.149	0.0101808	0	0
116.182	0.0105717	0	0
116.216	0.0102073	0	0
116.249	0.0103128	0	0
116.282	0.0102572	0	0
116.316	0.0101048	0	0
116.349	0.0099645	0	0
116.382	0.0100030	0	0
116.416	0.0099186	0	0
116.449	0.0099712	0	0
116.483	0.0100930	0	0
116.516	0.0101155	0	0
116.549	0.0099917	0	0
116.583	0.0099669	0	0
116.616	0.0101217	0	0
116.649	0.0104368	0	0
116.683	0.0117640	0	0
116.716	0.0134933	0	0
116.749	0.0148168	0	0
116.783	0.0159431	0	0
116.816	0.0169536	0	0
116.850	0.0159280	0	0
116.883	0.0142932	0	0
116.916	0.0133591	0	0
116.950	0.0120608	0	0
116.983	0.0109446	0	0
117.016	0.0111705	0	0
117.050	0.0112760	0	0
117.083	0.0108348	0	0
117.117	0.0107109	0	0
117.150	0.0106526	0	0
117.183	0.0099195	0	0
117.217	0.0100206	0	0
117.250	0.0099369	0	0
117.283	0.0102295	0	0
117.317	0.0102645	0	0
117.350	0.0105548	0	0
117.383	0.0101853	0	0
117.417	0.0104762	0	0
117.450	0.0105014	0	0
117.484	0.0101091	0	0
117.517	0.0100862	0	0
117.550	0.0103541	0	0
117.584	0.0101166	0	0
117.617	0.0095973	0	0
117.650	0.0097479	0	0
117.684	0.0094614	0	0
117.717	0.0094979	0	0
117.750	0.0096293	0	0
117.784	0.0096066	0	0
117.817	0.0096288	0	0
117.851	0.0097231	0	0
117.884	0.0090176	0	0
117.917	0.0087102	0	0
117.951	0.0086894	0	0
117.984	0.0084942	0	0
118.017	0.0084320	0	0
118.051	0.0090692	0	0
118.084	0.0094879	0	0
118.118	0.0099243	0	0
118.151	0.0102824	0	0
118.184	0.0104182	0	0
118.218	0.0100277	0	0
118.251	0.0098869	0	0
118.284	0.0096489	0	0
118.318	0.0092133	0	0
118.351	0.0091845	0	0
118.384	0.0095135	0	0
118.418	0.0094616	0	0
118.451	0.0092998	0	0
118.485	0.0096299	0	0
118.518	0.0096683	0	0
118.551	0.0092775	0	0
118.585	0.0088851	0	0
118.618	0.0087724	0	0
118.651	0.0088135	0	0
118.685	0.0084565	0	0
118.718	0.0086654	0	0
118.751	0.0092179	0	0
118.785	0.0092752	0	0
118.818	0.0089986	0	0
118.852	0.0093652	0	0
118.885	0.0095132	0	0
118.918	0.0092145	0	0
118.952	0.0094337	0	0
118.985	0.0098348	0	0
119.018	0.0096979	0	0
119.052	0.0096538	0	0
119.085	0.0098107	0	0
119.119	0.0100271	0	0
119.152	0.0100091	0	0
119.185	0.0097273	0	0
119.219	0.0092642	0	0
119.252	0.0092185	0	0
119.285	0.0087362	0	0
119.319	0.0087003	0	0
119.352	0.0088657	0	0
119.385	0.0091204	0	0
119.419	0.0089831	0	0
119.452	0.0094758	0	0
119.486	0.0092592	0	0
119.519	0.0097540	0	0
119.552	0.0113903	0	0
119.586	0.0136710	0	0
119.619	0.0154363	0	0
119.652	0.0172991	0	0
119.686	0.0181731	0	0
119.719	0.0179223	0	0
119.752	0.0164897	1	0
119.786	0.0154283	1	0
119.819	0.0143371	0	0
119.853	0.0138528	0	0
119.886	0.0132089	0	0
119.919	0.0131763	0	0
119.953	0.0127492	0	0
119.986	0.0122487	0	0
120.019	0.0119966	0	0
120.053	0.0115734	0	0
120.086	0.0109329	0	0
120.120	0.0104280	0	0
120.153	0.0103531	0	0
120.186	0.0096980	0	0
120.220	0.0097865	0	0
120.253	0.0100737	0	0
120.286	0.0099428	0	0
120.320	0.0099185	0	0
120.353	0.0102131	0	0
120.386	0.0102746	0	0
120.420	0.0103546	0	0
120.453	0.0107360	0	0
120.487	0.0107069	0	0
120.520	0.0106980	0	0
120.553	0.0102973	0	0
120.587	0.0100285	0	0
120.620	0.0096781	0	0
120.653	0.0098975	0	0
120.687	0.0095539	0	0
120.720	0.0099150	0	0
120.753	0.0094540	0	0
120.787	0.0092664	0	0
120.820	0.0089992	0	0
120.854	0.0088925	0	0
120.887	0.0083982	0	0
120.920	0.0085623	0	0
120.954	0.0088130	0	0
120.987	0.0088473	0	0
121.020	0.0094238	0	0
121.054	0.0097267	0	0
121.087	0.0101135	0	0
121.121	0.0104201	0	0
121.154	0.0106201	0	0
121.187	0.0103287	0	0
121.221	0.0103801	0	0
121.254	0.0104183	0	0
121.287	0.0105089	0	0
121.321	0.0106939	0	0
121.354	0.0108064	0	0
121.387	0.0103057	0	0
121.421	0.0099623	0	0
121.454	0.0094490	0	0
121.488	0.0092769	0	0
121.521	0.0090110	0	0
121.554	0.0096014	0	0
121.588	0.0099443	0	0
121.621	0.0103081	0	0
121.654	0.0102626	0	0
121.688	0.0103073	0	0
121.721	0.0099571	0	0
121.754	0.0098090	0	0
121.788	0.0092386	0	0
121.821	0.0089191	0	0
121.855	0.0090060	0	0
121.888	0.0100412	0	0
121.921	0.0113158	0	0
121.955	0.0132847	0	1
121.988	0.0149603	0	1
122.021	0.0159504	0	0
122.055	0.0158266	1	0
122.088	0.0158266	1	0
122.122	0.0158266	1	0
