time	rmse	false positive	false negative
58.775	0.016725	0	0
58.792	0.015652	0	0
58.808	0.014285	0	0
58.825	0.014163	0	0
58.842	0.014209	0	0
58.858	0.015108	0	0
58.875	0.015580	0	0
58.892	0.016227	0	0
58.908	0.016434	0	0
58.925	0.017028	0	0
58.942	0.016406	0	0
58.958	0.016920	0	0
58.975	0.017217	0	0
58.992	0.017568	0	0
59.008	0.017926	0	0
59.025	0.018073	0	0
59.042	0.017752	0	0
59.059	0.017941	0	0
59.075	0.017982	0	0
59.092	0.017629	0	0
59.109	0.018223	0	0
59.125	0.018632	0	0
59.142	0.018693	0	0
59.159	0.018428	0	0
59.175	0.018103	0	0
59.192	0.017634	0	0
59.209	0.016793	0	0
59.225	0.016440	0	0
59.242	0.017079	0	0
59.259	0.017287	0	0
59.275	0.016960	0	0
59.292	0.018149	0	0
59.309	0.018287	0	0
59.325	0.017583	0	0
59.342	0.016702	0	0
59.359	0.017302	0	0
59.375	0.016889	0	0
59.392	0.017066	0	0
59.409	0.017320	0	0
59.426	0.018762	0	0
59.442	0.018968	0	0
59.459	0.018801	0	0
59.476	0.018756	0	0
59.492	0.018941	0	0
59.509	0.017818	0	0
59.526	0.016682	0	0
59.542	0.017102	0	0
59.559	0.016651	0	0
59.576	0.015835	0	0
59.592	0.015425	0	0
59.609	0.016196	0	0
59.626	0.015804	0	0
59.642	0.016118	0	0
59.659	0.016366	0	0
59.676	0.017207	0	0
59.692	0.016273	0	0
59.709	0.015831	0	0
59.726	0.015498	0	0
59.743	0.015814	0	0
59.759	0.015590	0	0
59.776	0.016985	0	0
59.793	0.017174	0	0
59.809	0.017448	0	0
59.826	0.016622	0	0
59.843	0.017340	0	0
59.859	0.016863	0	0
59.876	0.017082	0	0
59.893	0.017486	0	0
59.909	0.017809	0	0
59.926	0.017291	0	0
59.943	0.017414	0	0
59.959	0.017419	0	0
59.976	0.016924	0	0
59.993	0.018313	0	0
60.009	0.018473	0	0
60.026	0.018133	0	0
60.043	0.018969	0	0
60.060	0.018626	0	0
60.076	0.017520	0	0
60.093	0.017347	0	0
60.110	0.017307	0	0
60.126	0.016283	0	0
60.143	0.016851	0	0
60.160	0.016762	0	0
60.176	0.016172	0	0
60.193	0.016420	0	0
60.210	0.016414	0	0
60.226	0.015953	0	0
60.243	0.016325	0	0
60.260	0.017320	0	0
60.276	0.017153	0	0
60.293	0.016632	0	0
60.310	0.016755	0	0
60.326	0.016630	0	0
60.343	0.017020	0	0
60.360	0.016716	0	0
60.376	0.017862	0	0
60.393	0.018112	0	0
60.410	0.017883	0	0
60.427	0.016918	0	0
60.443	0.017272	0	0
60.460	0.016965	0	0
60.477	0.016545	0	0
60.493	0.016175	0	0
60.510	0.016368	0	0
60.527	0.017724	0	0
60.543	0.019365	0	0
60.560	0.023969	0	0
60.577	0.028965	0	0
60.593	0.033754	0	0
60.610	0.035997	0	0
60.627	0.035905	0	0
60.643	0.033545	0	0
60.660	0.029370	0	0
60.677	0.025338	0	1
60.693	0.021665	0	1
60.710	0.020377	0	0
60.727	0.018392	0	0
60.744	0.017347	0	0
60.760	0.015821	0	0
60.777	0.016070	0	0
60.794	0.015992	0	0
60.810	0.015399	0	0
60.827	0.015519	0	0
60.844	0.015787	0	0
60.860	0.015181	0	0
60.877	0.015484	0	0
60.894	0.016065	0	0
60.910	0.016447	0	0
60.927	0.016953	0	0
60.944	0.017558	0	0
60.960	0.017287	0	0
60.977	0.017379	0	0
60.994	0.017236	0	0
61.010	0.016603	0	0
61.027	0.015827	0	0
61.044	0.015842	0	0
61.061	0.015726	0	0
61.077	0.015168	0	0
61.094	0.015443	0	0
61.111	0.015733	0	0
61.127	0.014657	0	0
61.144	0.014863	0	0
61.161	0.015006	0	0
61.177	0.015880	0	0
61.194	0.016366	0	0
61.211	0.016262	0	0
61.227	0.016050	0	0
61.244	0.016303	0	0
61.261	0.015576	0	0
61.277	0.014867	0	0
61.294	0.015511	0	0
61.311	0.015917	0	0
61.327	0.016232	0	0
61.344	0.016831	0	0
61.361	0.017371	0	0
61.377	0.016916	0	0
61.394	0.016745	0	0
61.411	0.016681	0	0
61.428	0.016247	0	0
61.444	0.016501	0	0
61.461	0.017900	0	0
61.478	0.017233	0	0
61.494	0.017538	0	0
61.511	0.017520	0	0
61.528	0.016570	0	0
61.544	0.015662	0	0
61.561	0.016173	0	0
61.578	0.015578	0	0
61.594	0.015620	0	0
61.611	0.016073	0	0
61.628	0.015869	0	0
61.644	0.015888	0	0
61.661	0.016599	0	0
61.678	0.016925	0	0
61.694	0.017026	0	0
61.711	0.016994	0	0
61.728	0.017705	0	0
61.745	0.016881	0	0
61.761	0.017175	0	0
61.778	0.017519	0	0
61.795	0.018101	0	0
61.811	0.017779	0	0
61.828	0.018012	0	0
61.845	0.017813	0	0
61.861	0.018019	0	0
61.878	0.017594	0	0
61.895	0.016782	0	0
61.911	0.017191	0	0
61.928	0.015887	0	0
61.945	0.015236	0	0
61.961	0.015079	0	0
61.978	0.016272	0	0
61.995	0.016283	0	0
62.011	0.016378	0	0
62.028	0.017019	0	0
62.045	0.016378	0	0
62.062	0.015750	0	0
62.078	0.014961	0	0
62.095	0.015440	0	0
62.112	0.014269	0	0
62.128	0.015325	0	0
62.145	0.014794	0	0
62.162	0.014745	0	0
62.178	0.015259	0	0
62.195	0.015778	0	0
62.212	0.015568	0	0
62.228	0.016033	0	0
62.245	0.016773	0	0
62.262	0.016811	0	0
62.278	0.016763	0	0
62.295	0.016223	0	0
62.312	0.015380	0	0
62.328	0.014953	0	0
62.345	0.014898	0	0
62.362	0.014715	0	0
62.378	0.014883	0	0
62.395	0.015894	0	0
62.412	0.015964	0	0
62.429	0.016227	0	0
62.445	0.016948	0	0
62.462	0.017164	0	0
62.479	0.017564	0	0
62.495	0.017608	0	0
62.512	0.016892	0	0
62.529	0.017146	0	0
62.545	0.017465	0	0
62.562	0.016891	0	0
62.579	0.017497	0	0
62.595	0.018849	0	0
62.612	0.018039	0	0
62.629	0.018180	0	0
62.645	0.018052	0	0
62.662	0.018125	0	0
62.679	0.016849	0	0
62.695	0.017249	0	0
62.712	0.016712	0	0
62.729	0.017002	0	0
62.746	0.016682	0	0
62.762	0.017142	0	0
62.779	0.017212	0	0
62.796	0.017426	0	0
62.812	0.017148	0	0
62.829	0.017534	0	0
62.846	0.016973	0	0
62.862	0.016984	0	0
62.879	0.017109	0	0
62.896	0.016983	0	0
62.912	0.016619	0	0
62.929	0.016534	0	0
62.946	0.015587	0	0
62.962	0.015604	0	0
62.979	0.015748	0	0
62.996	0.014992	0	0
63.012	0.014785	0	0
63.029	0.015270	0	0
63.046	0.014809	0	0
63.063	0.015033	0	0
63.079	0.015672	0	0
63.096	0.015976	0	0
63.113	0.015908	0	0
63.129	0.016208	0	0
63.146	0.016276	0	0
63.163	0.016422	0	0
63.179	0.016651	0	0
63.196	0.016744	0	0
63.213	0.017472	0	0
63.229	0.017647	0	0
63.246	0.017927	0	0
63.263	0.020905	0	0
63.279	0.025713	0	1
63.296	0.029809	0	0
63.313	0.033712	0	0
63.329	0.036493	0	0
63.346	0.035396	0	0
63.363	0.031602	0	0
63.379	0.027849	0	1
63.396	0.023423	0	1
63.413	0.020806	0	0
63.430	0.019129	0	0
63.446	0.018210	0	0
63.463	0.016708	0	0
63.480	0.016689	0	0
63.496	0.015530	0	0
63.513	0.015279	0	0
63.530	0.015389	0	0
63.546	0.015472	0	0
63.563	0.016297	0	0
63.580	0.016677	0	0
63.596	0.016743	0	0
63.613	0.017463	0	0
63.630	0.018325	0	0
63.646	0.017928	0	0
63.663	0.018024	0	0
63.680	0.017577	0	0
63.696	0.016904	0	0
63.713	0.017038	0	0
63.730	0.017503	0	0
63.747	0.018182	0	0
63.763	0.018929	0	0
63.780	0.018957	0	0
63.797	0.019092	0	0
63.813	0.018703	0	0
63.830	0.018279	0	0
63.847	0.018230	0	0
63.863	0.017730	0	0
63.880	0.017381	0	0
63.897	0.017570	0	0
63.913	0.017039	0	0
63.930	0.017131	0	0
63.947	0.017284	0	0
63.963	0.017119	0	0
63.980	0.016590	0	0
63.997	0.016890	0	0
64.013	0.016299	0	0
64.030	0.016336	0	0
64.047	0.016538	0	0
64.064	0.016937	0	0
64.080	0.017057	0	0
64.097	0.017713	0	0
64.114	0.018272	0	0
64.130	0.018013	0	0
64.147	0.017697	0	0
64.164	0.017714	0	0
64.180	0.017787	0	0
64.197	0.018418	0	0
64.214	0.018929	0	0
64.230	0.018835	0	0
64.247	0.018994	0	0
64.264	0.019355	0	0
64.280	0.019131	0	0
64.297	0.018879	0	0
64.314	0.019486	0	0
64.330	0.019002	0	0
64.347	0.018032	0	0
64.364	0.017557	0	0
64.380	0.017562	0	0
64.397	0.018166	0	0
64.414	0.018827	0	0
64.431	0.019042	0	0
64.447	0.018743	0	0
64.464	0.018894	0	0
64.481	0.017858	0	0
64.497	0.017520	0	0
64.514	0.017520	0	0
64.531	0.017414	0	0
64.547	0.016988	0	0
64.564	0.016691	0	0
64.581	0.016623	0	0
64.597	0.016481	0	0
64.614	0.016951	0	0
64.631	0.016979	0	0
64.647	0.017348	0	0
64.664	0.017587	0	0
64.681	0.018309	0	0
64.697	0.019421	0	0
64.714	0.019860	0	0
64.731	0.019624	0	0
64.748	0.018838	0	0
64.764	0.018193	0	0
64.781	0.016991	0	0
64.798	0.016569	0	0
64.814	0.016404	0	0
64.831	0.017098	0	0
64.848	0.018039	0	0
64.864	0.017292	0	0
64.881	0.017241	0	0
64.898	0.017718	0	0
64.914	0.018659	0	0
64.931	0.017869	0	0
64.948	0.019569	0	0
64.964	0.019362	0	0
64.981	0.019644	0	0
64.998	0.018276	0	0
65.014	0.018012	0	0
65.031	0.016138	0	0
65.048	0.016322	0	0
65.065	0.015763	0	0
65.081	0.015744	0	0
65.098	0.016097	0	0
65.115	0.016566	0	0
65.131	0.016473	0	0
65.148	0.016899	0	0
65.165	0.016809	0	0
65.181	0.016913	0	0
65.198	0.016888	0	0
65.215	0.016589	0	0
65.231	0.016836	0	0
65.248	0.018175	0	0
65.265	0.018260	0	0
65.281	0.018566	0	0
65.298	0.019205	0	0
65.315	0.019287	0	0
65.331	0.019169	0	0
65.348	0.018841	0	0
65.365	0.019154	0	0
65.381	0.019180	0	0
65.398	0.019014	0	0
65.415	0.018673	0	0
65.432	0.019533	0	0
65.448	0.019670	0	0
65.465	0.019707	0	0
65.482	0.018880	0	0
65.498	0.018253	0	0
65.515	0.018033	0	0
65.532	0.018445	0	0
65.548	0.018497	0	0
65.565	0.019443	0	0
65.582	0.020303	0	0
65.598	0.020269	0	0
65.615	0.019631	0	0
65.632	0.021356	0	0
65.648	0.024650	0	1
65.665	0.028569	0	0
65.682	0.032758	0	0
65.698	0.036197	0	0
65.715	0.037547	0	0
65.732	0.034904	0	0
65.749	0.031037	0	0
65.765	0.026844	0	1
65.782	0.023680	0	1
65.799	0.020703	0	0
65.815	0.020440	0	0
65.832	0.020033	0	0
65.849	0.020077	0	0
65.865	0.019780	0	0
65.882	0.019624	0	0
65.899	0.018432	0	0
65.915	0.016980	0	0
65.932	0.016711	0	0
65.949	0.015992	0	0
65.965	0.015174	0	0
65.982	0.015351	0	0
65.999	0.016450	0	0
66.015	0.016205	0	0
66.032	0.016827	0	0
66.049	0.017288	0	0
66.066	0.016993	0	0
66.082	0.016496	0	0
66.099	0.016123	0	0
66.116	0.015949	0	0
66.132	0.015147	0	0
66.149	0.015077	0	0
66.166	0.015387	0	0
66.182	0.016077	0	0
66.199	0.016364	0	0
66.216	0.017464	0	0
66.232	0.017633	0	0
66.249	0.018452	0	0
66.266	0.018916	0	0
66.282	0.017800	0	0
66.299	0.017571	0	0
66.316	0.017304	0	0
66.332	0.016650	0	0
66.349	0.015157	0	0
66.366	0.015195	0	0
66.382	0.015566	0	0
66.399	0.016191	0	0
66.416	0.016802	0	0
66.433	0.017585	0	0
66.449	0.018551	0	0
66.466	0.018293	0	0
66.483	0.018712	0	0
66.499	0.018818	0	0
66.516	0.018856	0	0
66.533	0.019308	0	0
66.549	0.019195	0	0
66.566	0.018286	0	0
66.583	0.017134	0	0
66.599	0.017080	0	0
66.616	0.016809	0	0
66.633	0.017128	0	0
66.649	0.017289	0	0
66.666	0.017696	0	0
66.683	0.017142	0	0
66.699	0.017708	0	0
66.716	0.017081	0	0
66.733	0.016519	0	0
66.750	0.016792	0	0
66.766	0.016415	0	0
66.783	0.014718	0	0
66.800	0.014860	0	0
66.816	0.015392	0	0
66.833	0.015073	0	0
66.850	0.016073	0	0
66.866	0.016856	0	0
66.883	0.017112	0	0
66.900	0.016616	0	0
66.916	0.017067	0	0
66.933	0.016986	0	0
66.950	0.017463	0	0
66.966	0.017524	0	0
66.983	0.017933	0	0
67.000	0.017586	0	0
67.016	0.017044	0	0
67.033	0.017113	0	0
67.050	0.016551	0	0
67.067	0.016656	0	0
67.083	0.017038	0	0
67.100	0.017291	0	0
67.117	0.016978	0	0
67.133	0.017049	0	0
67.150	0.016796	0	0
67.167	0.016666	0	0
67.183	0.017131	0	0
67.200	0.017169	0	0
67.217	0.018426	0	0
67.233	0.019314	0	0
67.250	0.020091	0	0
67.267	0.020551	0	0
67.283	0.020349	0	0
67.300	0.019940	0	0
67.317	0.019919	0	0
67.333	0.019062	0	0
67.350	0.017966	0	0
67.367	0.018532	0	0
67.383	0.018660	0	0
67.400	0.018429	0	0
67.417	0.018118	0	0
67.434	0.018717	0	0
67.450	0.018649	0	0
67.467	0.018629	0	0
67.484	0.018710	0	0
67.500	0.019191	0	0
67.517	0.019289	0	0
67.534	0.018528	0	0
67.550	0.018187	0	0
67.567	0.018058	0	0
67.584	0.017239	0	0
67.600	0.016771	0	0
67.617	0.017825	0	0
67.634	0.018088	0	0
67.650	0.018614	0	0
67.667	0.019789	0	0
67.684	0.019915	0	0
67.700	0.019445	0	0
67.717	0.019499	0	0
67.734	0.019861	0	0
67.751	0.020336	0	0
67.767	0.021026	0	0
67.784	0.022706	0	0
67.801	0.026281	0	0
67.817	0.029812	0	0
67.834	0.032748	0	0
67.851	0.035384	0	0
67.867	0.035265	0	0
67.884	0.032092	0	0
67.901	0.029064	0	0
67.917	0.026030	0	1
67.934	0.023407	0	1
67.951	0.021206	0	0
67.967	0.020076	0	0
67.984	0.019050	0	0
68.001	0.018564	0	0
68.017	0.017998	0	0
68.034	0.018371	0	0
68.051	0.018614	0	0
68.068	0.018215	0	0
68.084	0.018186	0	0
68.101	0.019063	0	0
68.118	0.020172	0	0
68.134	0.020682	0	0
68.151	0.020892	0	0
68.168	0.020122	0	0
68.184	0.018727	0	0
68.201	0.017220	0	0
68.218	0.016688	0	0
68.234	0.016576	0	0
68.251	0.017150	0	0
68.268	0.017181	0	0
68.284	0.017715	0	0
68.301	0.017495	0	0
68.318	0.017709	0	0
68.334	0.018035	0	0
68.351	0.018310	0	0
68.368	0.018405	0	0
68.384	0.018239	0	0
68.401	0.017796	0	0
68.418	0.017777	0	0
68.435	0.018254	0	0
68.451	0.018051	0	0
68.468	0.018682	0	0
68.485	0.019743	0	0
68.501	0.019563	0	0
68.518	0.019291	0	0
68.535	0.020347	0	0
68.551	0.020858	0	0
68.568	0.020296	0	0
68.585	0.021009	0	0
68.601	0.021379	0	0
68.618	0.020251	0	0
68.635	0.021156	0	0
68.651	0.022256	0	0
68.668	0.021733	0	0
68.685	0.021185	0	0
68.701	0.021392	0	0
68.718	0.019944	0	0
68.735	0.018536	0	0
68.752	0.019163	0	0
68.768	0.019760	0	0
68.785	0.021122	0	0
68.802	0.021941	0	0
68.818	0.022750	0	0
68.835	0.022249	0	0
68.852	0.022589	0	0
68.868	0.022299	0	0
68.885	0.021187	0	0
68.902	0.020949	0	0
68.918	0.020949	0	0
68.935	0.021544	0	0
68.952	0.020796	0	0
68.968	0.022003	0	0
68.985	0.022276	0	0
69.002	0.023267	0	0
69.018	0.022108	0	0
69.035	0.021949	0	0
69.052	0.020834	0	0
69.069	0.020217	0	0
69.085	0.018758	0	0
69.102	0.018706	0	0
69.119	0.018776	0	0
69.135	0.018539	0	0
69.152	0.018069	0	0
69.169	0.018161	0	0
69.185	0.017812	0	0
69.202	0.018154	0	0
69.219	0.018749	0	0
69.235	0.020085	0	0
69.252	0.020734	0	0
69.269	0.021046	0	0
69.285	0.020371	0	0
69.302	0.020048	0	0
69.319	0.019068	0	0
69.335	0.018895	0	0
69.352	0.019416	0	0
69.369	0.019846	0	0
69.385	0.020949	0	0
69.402	0.021012	0	0
69.419	0.020464	0	0
69.436	0.019549	0	0
69.452	0.018831	0	0
69.469	0.017906	0	0
69.486	0.018064	0	0
69.502	0.018409	0	0
69.519	0.018983	0	0
69.536	0.019633	0	0
69.552	0.019290	0	0
69.569	0.019122	0	0
69.586	0.018238	0	0
69.602	0.018016	0	0
69.619	0.018617	0	0
69.636	0.018748	0	0
69.652	0.019010	0	0
69.669	0.020119	0	0
69.686	0.020963	0	0
69.702	0.021048	0	0
69.719	0.021897	0	0
69.736	0.022106	0	0
69.753	0.021760	0	0
69.769	0.024523	0	0
69.786	0.027220	0	0
69.803	0.030573	0	0
69.819	0.033679	0	0
69.836	0.035829	0	0
69.853	0.033416	0	0
69.869	0.029784	0	0
69.886	0.025989	0	1
69.903	0.022971	0	1
69.919	0.021193	0	1
69.936	0.020671	0	0
69.953	0.020876	0	0
69.969	0.020389	0	0
69.986	0.020237	0	0
70.003	0.019741	0	0
70.019	0.019306	0	0
70.036	0.018983	0	0
70.053	0.019470	0	0
70.070	0.018610	0	0
70.086	0.017988	0	0
70.103	0.017543	0	0
70.120	0.018532	0	0
70.136	0.018153	0	0
70.153	0.018994	0	0
70.170	0.019447	0	0
70.186	0.019078	0	0
70.203	0.020181	0	0
70.220	0.020948	0	0
70.236	0.020649	0	0
70.253	0.021169	0	0
70.270	0.023086	0	0
70.286	0.023093	0	0
70.303	0.023084	0	0
70.320	0.023715	0	0
70.336	0.023733	0	0
70.353	0.022767	0	0
70.370	0.020940	0	0
70.386	0.021141	0	0
70.403	0.020630	0	0
70.420	0.019693	0	0
70.437	0.019545	0	0
70.453	0.018732	0	0
70.470	0.017644	0	0
70.487	0.016872	0	0
70.503	0.017022	0	0
70.520	0.017027	0	0
70.537	0.018113	0	0
70.553	0.018623	0	0
70.570	0.019186	0	0
70.587	0.019089	0	0
70.603	0.018915	0	0
70.620	0.018887	0	0
70.637	0.018573	0	0
70.653	0.018414	0	0
70.670	0.018849	0	0
70.687	0.018982	0	0
70.703	0.019394	0	0
70.720	0.019647	0	0
70.737	0.020410	0	0
70.754	0.020639	0	0
70.770	0.020893	0	0
70.787	0.020486	0	0
70.804	0.020943	0	0
70.820	0.020458	0	0
70.837	0.020172	0	0
70.854	0.020702	0	0
70.870	0.020796	0	0
70.887	0.020543	0	0
70.904	0.021423	0	0
70.920	0.021418	0	0
70.937	0.020618	0	0
70.954	0.020438	0	0
70.970	0.020157	0	0
70.987	0.018988	0	0
71.004	0.019327	0	0
71.020	0.019266	0	0
71.037	0.018464	0	0
71.054	0.017546	0	0
71.071	0.017595	0	0
71.087	0.018052	0	0
71.104	0.017802	0	0
71.121	0.018671	0	0
71.137	0.019965	0	0
71.154	0.021126	0	0
71.171	0.021186	0	0
71.187	0.021791	0	0
71.204	0.022077	0	0
71.221	0.021747	0	0
71.237	0.021104	0	0
71.254	0.019977	0	0
71.271	0.020211	0	0
71.287	0.020441	0	0
71.304	0.021133	0	0
71.321	0.020865	0	0
71.337	0.022101	0	0
71.354	0.021476	0	0
71.371	0.020834	0	0
71.387	0.020891	0	0
71.404	0.021121	0	0
71.421	0.021158	0	0
71.438	0.022034	0	0
71.454	0.022883	0	0
71.471	0.022717	0	0
71.488	0.022640	0	0
71.504	0.022095	0	0
71.521	0.021396	0	0
71.538	0.022099	0	0
71.554	0.021445	0	0
71.571	0.021541	0	0
71.588	0.022397	0	0
71.604	0.022680	0	0
71.621	0.021829	0	0
71.638	0.022916	0	0
71.654	0.023891	0	0
71.671	0.023883	0	0
71.688	0.024897	0	0
71.704	0.025561	0	0
71.721	0.025909	0	0
71.738	0.025793	0	0
71.755	0.026049	0	0
71.771	0.026710	0	0
71.788	0.030434	0	0
71.805	0.034753	0	0
71.821	0.038626	0	0
71.838	0.041825	0	0
71.855	0.044721	0	0
71.871	0.043121	0	0
71.888	0.039635	0	0
71.905	0.035538	0	0
71.921	0.031708	0	0
71.938	0.028353	0	0
71.955	0.025506	0	1
71.971	0.023361	0	1
71.988	0.021854	0	0
72.005	0.021397	0	0
72.021	0.019534	0	0
72.038	0.018214	0	0
72.055	0.019113	0	0
72.072	0.019625	0	0
72.088	0.018935	0	0
72.105	0.019620	0	0
72.122	0.020901	0	0
72.138	0.020665	0	0
72.155	0.021450	0	0
72.172	0.022052	0	0
72.188	0.021378	0	0
72.205	0.020629	0	0
72.222	0.019827	0	0
72.238	0.020150	0	0
72.255	0.019615	0	0
72.272	0.020163	0	0
72.288	0.021194	0	0
72.305	0.021141	0	0
72.322	0.019807	0	0
72.338	0.019920	0	0
72.355	0.019910	0	0
72.372	0.018195	0	0
72.388	0.018362	0	0
72.405	0.018813	0	0
72.422	0.018776	0	0
72.439	0.019866	0	0
72.455	0.020883	0	0
72.472	0.020428	0	0
72.489	0.019976	0	0
72.505	0.020258	0	0
72.522	0.019182	0	0
72.539	0.018239	0	0
72.555	0.018845	0	0
72.572	0.018856	0	0
72.589	0.018326	0	0
72.605	0.018364	0	0
72.622	0.019345	0	0
72.639	0.018756	0	0
72.655	0.019453	0	0
72.672	0.020282	0	0
72.689	0.020182	0	0
72.705	0.020418	0	0
72.722	0.021630	0	0
72.739	0.021461	0	0
72.756	0.021456	0	0
72.772	0.021393	0	0
72.789	0.021106	0	0
72.806	0.020929	0	0
72.822	0.020312	0	0
72.839	0.019740	0	0
72.856	0.019388	0	0
72.872	0.019421	0	0
72.889	0.019426	0	0
72.906	0.019443	0	0
72.922	0.020132	0	0
72.939	0.020580	0	0
72.956	0.019570	0	0
72.972	0.018536	0	0
72.989	0.018021	0	0
73.006	0.016867	0	0
73.022	0.016862	0	0
73.039	0.017774	0	0
73.056	0.018557	0	0
73.073	0.019823	0	0
73.089	0.020995	0	0
73.106	0.020503	0	0
73.123	0.020653	0	0
73.139	0.020695	0	0
73.156	0.020287	0	0
73.173	0.019876	0	0
73.189	0.019871	0	0
73.206	0.018995	0	0
73.223	0.018498	0	0
73.239	0.018604	0	0
73.256	0.018260	0	0
73.273	0.018476	0	0
73.289	0.018635	0	0
73.306	0.018651	0	0
73.323	0.018641	0	0
73.339	0.019247	0	0
73.356	0.019025	0	0
73.373	0.018795	0	0
73.389	0.018837	0	0
73.406	0.018787	0	0
73.423	0.018303	0	0
73.440	0.018858	0	0
73.456	0.019488	0	0
73.473	0.019388	0	0
73.490	0.018938	0	0
73.506	0.018424	0	0
73.523	0.017970	0	0
73.540	0.017542	0	0
73.556	0.017668	0	0
73.573	0.017581	0	0
73.590	0.017336	0	0
73.606	0.016655	0	0
73.623	0.017311	0	0
73.640	0.016624	0	0
73.656	0.016867	0	0
73.673	0.018068	0	0
73.690	0.018985	0	0
73.706	0.018846	0	0
73.723	0.019772	0	0
73.740	0.020382	0	0
73.757	0.020519	0	0
73.773	0.020568	0	0
73.790	0.020563	0	0
73.807	0.020990	0	0
73.823	0.020659	0	0
73.840	0.019870	0	0
73.857	0.019407	0	0
73.873	0.018734	0	0
73.890	0.017753	0	0
73.907	0.017111	0	0
73.923	0.016745	0	0
73.940	0.016551	0	0
73.957	0.016865	0	0
73.973	0.017082	0	0
73.990	0.017537	0	0
74.007	0.018564	0	0
74.023	0.019858	0	0
74.040	0.020157	0	0
74.057	0.020001	0	0
74.074	0.020524	0	0
74.090	0.019647	0	0
74.107	0.019011	0	0
74.124	0.018946	0	0
74.140	0.019332	0	0
74.157	0.018497	0	0
74.174	0.018938	0	0
74.190	0.019666	0	0
74.207	0.020051	0	0
74.224	0.020470	0	0
74.240	0.021667	0	0
74.257	0.023156	0	0
74.274	0.026621	0	0
74.290	0.030925	0	0
74.307	0.035633	0	0
74.324	0.039699	0	0
74.340	0.042507	0	0
74.357	0.041646	0	0
74.374	0.039913	0	0
74.390	0.036856	0	0
74.407	0.032917	0	0
74.424	0.029679	0	0
74.441	0.026653	0	1
74.457	0.024137	0	1
74.474	0.022675	0	0
74.491	0.023239	0	0
74.507	0.022877	0	0
74.524	0.022676	0	0
74.541	0.021843	0	0
74.557	0.021017	0	0
74.574	0.019753	0	0
74.591	0.018627	0	0
74.607	0.018214	0	0
74.624	0.018368	0	0
74.641	0.018250	0	0
74.657	0.018206	0	0
74.674	0.018454	0	0
74.691	0.018137	0	0
74.707	0.018275	0	0
74.724	0.018475	0	0
74.741	0.018359	0	0
74.758	0.018829	0	0
74.774	0.019881	0	0
74.791	0.020431	0	0
74.808	0.020558	0	0
74.824	0.020619	0	0
74.841	0.020486	0	0
74.858	0.019877	0	0
74.874	0.019563	0	0
74.891	0.019165	0	0
74.908	0.019284	0	0
74.924	0.019264	0	0
74.941	0.020320	0	0
74.958	0.020492	0	0
74.974	0.021228	0	0
74.991	0.021354	0	0
75.008	0.021333	0	0
75.024	0.020308	0	0
75.041	0.020731	0	0
75.058	0.020662	0	0
75.075	0.020924	0	0
75.091	0.021023	0	0
75.108	0.021332	0	0
75.125	0.020923	0	0
75.141	0.020245	0	0
75.158	0.020311	0	0
75.175	0.019724	0	0
75.191	0.019415	0	0
75.208	0.018390	0	0
75.225	0.019040	0	0
75.241	0.018664	0	0
75.258	0.020086	0	0
75.275	0.020997	0	0
75.291	0.021822	0	0
75.308	0.022133	0	0
75.325	0.022325	0	0
75.341	0.021476	0	0
75.358	0.020680	0	0
75.375	0.020278	0	0
75.391	0.019872	0	0
75.408	0.019760	0	0
75.425	0.020150	0	0
75.442	0.020450	0	0
75.458	0.020783	0	0
75.475	0.020521	0	0
75.492	0.021051	0	0
75.508	0.021495	0	0
75.525	0.021617	0	0
75.542	0.021662	0	0
75.558	0.021817	0	0
75.575	0.021466	0	0
75.592	0.020129	0	0
75.608	0.020147	0	0
75.625	0.020391	0	0
75.642	0.020592	0	0
75.658	0.020939	0	0
75.675	0.022000	0	0
75.692	0.021776	0	0
75.708	0.022337	0	0
75.725	0.022370	0	0
75.742	0.021744	0	0
75.759	0.022044	0	0
75.775	0.022146	0	0
75.792	0.021045	0	0
75.809	0.020624	0	0
75.825	0.020743	0	0
75.842	0.019992	0	0
75.859	0.019800	0	0
75.875	0.019235	0	0
75.892	0.018917	0	0
75.909	0.019096	0	0
75.925	0.019324	0	0
75.942	0.019015	0	0
75.959	0.019916	0	0
75.975	0.020087	0	0
75.992	0.019219	0	0
76.009	0.018656	0	0
76.025	0.019088	0	0
76.042	0.019054	0	0
76.059	0.019663	0	0
76.076	0.019959	0	0
76.092	0.020360	0	0
76.109	0.020111	0	0
76.126	0.019971	0	0
76.142	0.019695	0	0
76.159	0.019726	0	0
76.176	0.020266	0	0
76.192	0.020454	0	0
76.209	0.020107	0	0
76.226	0.020209	0	0
76.242	0.019965	0	0
76.259	0.019202	0	0
76.276	0.019263	0	0
76.292	0.019848	0	0
76.309	0.020162	0	0
76.326	0.020028	0	0
76.342	0.021102	0	0
76.359	0.022429	0	0
76.376	0.022410	0	0
76.392	0.022432	0	0
76.409	0.022995	0	0
76.426	0.022351	0	0
76.443	0.021303	0	0
76.459	0.021446	0	0
76.476	0.021246	0	0
76.493	0.022742	0	0
76.509	0.025794	0	0
76.526	0.029092	0	0
76.543	0.032844	0	0
76.559	0.036372	0	0
76.576	0.037972	0	0
76.593	0.036634	0	0
76.609	0.034256	0	0
76.626	0.031017	0	0
76.643	0.027622	0	1
76.659	0.024680	0	1
76.676	0.023260	0	1
76.693	0.022924	0	0
