time	rmse	false positive	false negative
40.840	0.019215	0	0
40.857	0.018774	0	0
40.874	0.019115	0	0
40.890	0.018605	0	0
40.907	0.018423	0	0
40.924	0.018501	0	0
40.940	0.018629	0	0
40.957	0.019111	0	0
40.974	0.019492	0	0
40.990	0.019860	0	0
41.007	0.020380	0	1
41.024	0.020008	0	1
41.041	0.019559	0	1
41.057	0.019522	0	1
41.074	0.019650	0	0
41.091	0.020208	0	0
41.107	0.022014	0	0
41.124	0.023525	0	0
41.141	0.024726	0	0
41.157	0.025962	1	0
41.174	0.026203	1	0
41.191	0.026499	1	0
41.207	0.026443	1	0
41.224	0.026132	1	0
41.241	0.025766	1	0
41.257	0.025902	1	0
41.274	0.025646	1	0
41.291	0.025735	1	0
41.307	0.026107	1	0
41.324	0.026727	1	0
41.341	0.027453	1	0
41.357	0.027742	1	0
41.374	0.027757	1	0
41.391	0.027958	1	0
41.408	0.027570	1	0
41.424	0.027104	1	0
41.441	0.027112	1	0
41.458	0.027361	1	0
41.474	0.027690	1	0
41.491	0.028218	1	0
41.508	0.028458	1	0
41.524	0.028954	1	0
41.541	0.029346	1	0
41.558	0.028988	1	0
41.574	0.028493	1	0
41.591	0.028476	1	0
41.608	0.028168	1	0
41.624	0.027938	1	0
41.641	0.028483	1	0
41.658	0.029115	1	0
41.674	0.029201	1	0
41.691	0.029509	1	0
41.708	0.029701	1	0
41.725	0.029755	1	0
41.741	0.029383	1	0
41.758	0.029540	1	0
41.775	0.029631	1	0
41.791	0.030250	1	0
41.808	0.030374	1	0
41.825	0.030949	1	0
41.841	0.031326	1	0
41.858	0.031360	1	0
41.875	0.031133	1	0
41.891	0.031409	1	0
41.908	0.031461	1	0
41.925	0.031871	1	0
41.941	0.032526	1	0
41.958	0.032776	1	0
41.975	0.032878	1	0
41.991	0.033258	1	0
42.008	0.033123	1	0
42.025	0.033762	1	0
42.042	0.034275	1	0
42.058	0.034771	1	0
42.075	0.035158	1	0
42.092	0.035312	1	0
42.108	0.034552	1	0
42.125	0.034031	1	0
42.142	0.033611	1	0
42.158	0.033098	1	0
42.175	0.032865	1	0
42.192	0.032918	1	0
42.208	0.032568	1	0
42.225	0.030965	1	0
42.242	0.029586	1	0
42.258	0.027991	1	0
42.275	0.026250	1	0
42.292	0.024093	0	0
42.308	0.023092	0	0
42.325	0.020937	0	0
42.342	0.018851	0	0
42.358	0.016833	0	0
42.375	0.015644	0	0
42.392	0.014346	0	0
42.409	0.013511	0	0
42.425	0.013357	0	0
42.442	0.013088	0	0
42.459	0.012914	0	0
42.475	0.012753	0	0
42.492	0.013607	0	0
42.509	0.014089	0	0
42.525	0.014429	0	0
42.542	0.015219	0	0
42.559	0.015714	0	0
42.575	0.016018	0	0
42.592	0.015959	0	0
42.609	0.016445	0	0
42.625	0.016114	0	0
42.642	0.016764	0	0
42.659	0.017219	0	0
42.675	0.017413	0	0
42.692	0.017046	0	0
42.709	0.017733	0	0
42.726	0.017376	0	0
42.742	0.016760	0	0
42.759	0.016783	0	0
42.776	0.016886	0	0
42.792	0.016604	0	0
42.809	0.016654	0	0
42.826	0.016852	0	0
42.842	0.016744	0	0
42.859	0.017131	0	0
42.876	0.016383	0	0
42.892	0.016602	0	0
42.909	0.016837	0	0
42.926	0.017108	0	0
42.942	0.016900	0	0
42.959	0.017354	0	0
42.976	0.016623	0	0
42.992	0.016639	0	0
43.009	0.016018	0	0
43.026	0.016464	0	0
43.043	0.016415	0	0
43.059	0.016385	0	0
43.076	0.016108	0	0
43.093	0.016812	0	0
43.109	0.015920	0	0
43.126	0.016349	0	0
43.143	0.016626	0	0
43.159	0.016479	0	0
43.176	0.016138	0	0
43.193	0.016281	0	0
43.209	0.016493	0	0
43.226	0.017057	0	0
43.243	0.017420	0	0
43.259	0.018215	0	0
43.276	0.019025	0	0
43.293	0.019547	0	0
43.309	0.020129	0	0
43.326	0.020709	0	0
43.343	0.020708	0	0
43.359	0.020668	0	0
43.376	0.020103	0	0
43.393	0.020465	0	0
43.410	0.020927	0	0
43.426	0.020974	0	0
43.443	0.020936	0	0
43.460	0.021240	0	0
43.476	0.020557	0	0
43.493	0.019787	0	0
43.510	0.019164	0	0
43.526	0.018724	0	0
43.543	0.018410	0	0
43.560	0.018525	0	0
43.576	0.019148	0	0
43.593	0.019927	0	0
43.610	0.020752	0	0
43.626	0.021125	0	0
43.643	0.021070	0	0
43.660	0.020789	0	0
43.676	0.020420	0	0
43.693	0.020858	0	0
43.710	0.020833	0	0
43.727	0.021251	0	0
43.743	0.021214	0	0
43.760	0.021612	0	0
43.777	0.021050	0	0
43.793	0.020860	0	0
43.810	0.020837	0	0
43.827	0.020658	0	0
43.843	0.020034	0	0
43.860	0.018697	0	0
43.877	0.017322	0	0
43.893	0.016851	0	0
43.910	0.017413	0	0
43.927	0.017967	0	0
43.943	0.019434	0	0
43.960	0.020913	0	0
43.977	0.021180	0	0
43.993	0.020810	0	0
44.010	0.020740	0	0
44.027	0.020757	0	0
44.044	0.021263	0	0
44.060	0.021518	0	0
44.077	0.022024	0	0
44.094	0.022661	0	0
44.110	0.022878	0	0
44.127	0.022918	0	0
44.144	0.023198	0	0
44.160	0.023102	0	0
44.177	0.022528	0	0
44.194	0.022308	0	0
44.210	0.022175	0	0
44.227	0.021701	0	0
44.244	0.021439	0	0
44.260	0.021978	0	0
44.277	0.022114	0	0
44.294	0.022278	0	0
44.310	0.022566	0	0
44.327	0.022843	0	0
44.344	0.022748	0	0
44.360	0.023439	0	0
44.377	0.023537	0	0
44.394	0.024769	0	0
44.411	0.026552	0	0
44.427	0.028586	0	0
44.444	0.030214	0	0
44.461	0.032251	0	0
44.477	0.032974	0	0
44.494	0.033305	0	0
44.511	0.033030	0	0
44.527	0.032242	0	0
44.544	0.031344	0	0
44.561	0.030247	0	0
44.577	0.028429	1	0
44.594	0.026647	1	0
44.611	0.025326	1	0
44.627	0.023975	0	0
44.644	0.022283	0	0
44.661	0.021037	0	0
44.677	0.019932	0	0
44.694	0.018762	0	0
44.711	0.017264	0	0
44.728	0.016030	0	0
44.744	0.015539	0	0
44.761	0.015137	0	0
44.778	0.014371	0	0
44.794	0.014354	0	0
44.811	0.014800	0	0
44.828	0.015275	0	0
44.844	0.015822	0	0
44.861	0.016428	0	0
44.878	0.016522	0	0
44.894	0.016846	0	0
44.911	0.016789	0	0
44.928	0.016668	0	0
44.944	0.017334	0	0
44.961	0.018033	0	0
44.978	0.018546	0	0
44.994	0.018532	0	0
45.011	0.018760	0	0
45.028	0.018476	0	0
45.045	0.018425	0	0
45.061	0.018119	0	0
45.078	0.018274	0	0
45.095	0.018721	0	0
45.111	0.018777	0	0
45.128	0.018769	0	0
45.145	0.018962	0	0
45.161	0.018860	0	0
45.178	0.018226	0	0
45.195	0.018463	0	0
45.211	0.018351	0	0
45.228	0.018342	0	0
45.245	0.018432	0	0
45.261	0.019052	0	0
45.278	0.018539	0	0
45.295	0.018460	0	0
45.311	0.018612	0	0
45.328	0.018488	0	0
45.345	0.018140	0	0
45.361	0.018407	0	0
45.378	0.017716	0	0
45.395	0.017251	0	0
45.412	0.017092	0	0
45.428	0.016579	0	0
45.445	0.017023	0	0
45.462	0.017788	0	0
45.478	0.018338	0	0
45.495	0.019004	0	0
45.512	0.019641	0	0
45.528	0.019192	0	0
45.545	0.019083	0	0
45.562	0.019124	0	0
45.578	0.018059	0	0
45.595	0.017181	0	0
45.612	0.016838	0	0
45.628	0.016370	0	0
45.645	0.015416	0	0
45.662	0.015018	0	0
45.678	0.015341	0	0
45.695	0.016300	0	0
45.712	0.017518	0	0
45.729	0.018563	0	0
45.745	0.020164	0	0
45.762	0.020253	0	0
45.779	0.019295	0	0
45.795	0.017992	0	0
45.812	0.017794	0	0
45.829	0.017204	0	0
45.845	0.018587	0	0
45.862	0.020063	0	0
45.879	0.022180	0	0
45.895	0.023509	0	0
45.912	0.025107	1	0
45.929	0.025221	1	0
45.945	0.025861	1	0
45.962	0.026024	1	0
45.979	0.026693	1	0
45.995	0.027333	1	0
46.012	0.028356	1	0
46.029	0.028714	1	0
46.046	0.029312	1	0
46.062	0.029383	1	0
46.079	0.029701	1	0
46.096	0.029714	1	0
46.112	0.030495	1	0
46.129	0.031431	1	0
46.146	0.032314	1	0
46.162	0.033260	1	0
46.179	0.034781	1	0
46.196	0.036358	1	0
46.212	0.037549	1	0
46.229	0.038554	1	0
46.246	0.039384	1	0
46.262	0.040362	1	0
46.279	0.040216	1	0
46.296	0.039806	1	0
46.312	0.040455	1	0
46.329	0.040595	1	0
46.346	0.040735	1	0
46.362	0.041743	1	0
46.379	0.043271	1	0
46.396	0.042778	1	0
46.413	0.042401	1	0
46.429	0.041155	1	0
46.446	0.037809	1	0
46.463	0.035792	1	0
46.479	0.035935	0	0
46.496	0.036265	0	0
46.513	0.036778	0	0
46.529	0.038237	0	0
46.546	0.038193	0	0
46.563	0.036919	0	0
46.579	0.035833	0	0
46.596	0.034793	0	0
46.613	0.034652	0	0
46.629	0.034658	0	0
46.646	0.034352	0	0
46.663	0.034048	0	0
46.679	0.033630	0	0
46.696	0.033207	0	0
46.713	0.032917	0	0
46.730	0.033033	0	0
46.746	0.033279	0	0
46.763	0.033954	0	0
46.780	0.034255	0	0
46.796	0.034336	0	0
46.813	0.033842	0	0
46.830	0.033146	0	0
46.846	0.032416	0	0
46.863	0.033110	0	0
46.880	0.033234	0	0
46.896	0.033791	0	0
46.913	0.034468	0	0
46.930	0.034450	0	0
46.946	0.033483	1	0
46.963	0.032662	1	0
46.980	0.032230	1	0
46.996	0.031467	1	0
47.013	0.031065	1	0
47.030	0.030925	1	0
47.047	0.030932	1	0
47.063	0.030362	1	0
47.080	0.029720	1	0
47.097	0.029173	1	0
47.113	0.027275	1	0
47.130	0.025164	1	0
47.147	0.023454	0	0
47.163	0.022489	0	0
47.180	0.021171	0	0
47.197	0.020479	0	0
47.213	0.020486	0	0
47.230	0.020300	0	0
47.247	0.019747	0	0
47.263	0.019042	0	0
47.280	0.019207	0	0
47.297	0.019173	0	0
47.313	0.020460	0	1
47.330	0.021310	0	1
47.347	0.023432	0	1
47.363	0.024801	0	1
47.380	0.026486	0	0
47.397	0.026784	0	0
47.414	0.026768	0	0
47.430	0.025759	0	0
47.447	0.025260	0	0
47.464	0.024335	0	0
47.480	0.023830	0	0
47.497	0.023142	0	0
47.514	0.022871	0	0
47.530	0.021608	0	0
47.547	0.020556	0	0
47.564	0.019663	0	0
47.580	0.018639	0	0
47.597	0.017933	0	0
47.614	0.018437	0	0
47.630	0.019138	0	0
47.647	0.019519	0	0
47.664	0.020947	0	0
47.680	0.021352	0	1
47.697	0.021793	0	1
47.714	0.020858	0	1
47.731	0.020280	0	1
47.747	0.019102	0	1
47.764	0.018616	0	0
47.781	0.016516	0	0
47.797	0.015461	0	0
47.814	0.014072	0	0
47.831	0.013942	0	0
47.847	0.013417	0	0
47.864	0.013861	0	0
47.881	0.014387	0	0
47.897	0.014465	0	0
47.914	0.013910	0	0
47.931	0.013790	0	0
47.947	0.013179	0	0
47.964	0.012894	0	0
47.981	0.012955	0	0
47.997	0.013080	0	0
48.014	0.013367	0	0
48.031	0.013663	0	0
48.048	0.013505	0	0
48.064	0.013767	0	0
48.081	0.013621	0	0
48.098	0.013091	0	0
48.114	0.012757	0	0
48.131	0.012640	0	0
48.148	0.012431	0	0
48.164	0.012171	0	0
48.181	0.012454	0	0
48.198	0.012862	0	0
48.214	0.012600	0	0
48.231	0.012513	0	0
48.248	0.012717	0	0
48.264	0.012785	0	0
48.281	0.012484	0	0
48.298	0.012453	0	0
48.314	0.012135	0	0
48.331	0.011825	0	0
48.348	0.011181	0	0
48.364	0.011146	0	0
48.381	0.011332	0	0
48.398	0.011797	0	0
48.415	0.012974	0	0
48.431	0.014911	0	0
48.448	0.017067	0	0
48.465	0.019960	0	1
48.481	0.021575	0	1
48.498	0.023051	0	1
48.515	0.023204	0	1
48.531	0.022750	0	1
48.548	0.021758	0	1
48.565	0.021616	0	1
48.581	0.021065	0	1
48.598	0.020291	0	1
48.615	0.019817	0	1
48.631	0.018535	0	1
48.648	0.017607	0	0
48.665	0.015580	0	0
48.681	0.014489	0	0
48.698	0.013173	0	0
48.715	0.012997	0	0
48.732	0.012217	0	0
48.748	0.012522	0	0
48.765	0.012478	0	0
48.782	0.012244	0	0
48.798	0.011826	0	0
48.815	0.012070	0	0
48.832	0.012140	0	0
48.848	0.012016	0	0
48.865	0.012528	0	0
48.882	0.012869	0	0
48.898	0.012581	0	0
48.915	0.012176	0	0
48.932	0.012669	0	0
48.948	0.014738	0	0
48.965	0.016758	0	0
48.982	0.018841	0	0
48.998	0.021224	0	0
49.015	0.023097	0	1
49.032	0.023513	0	1
49.049	0.023192	0	1
49.065	0.022941	0	1
49.082	0.022609	0	1
49.099	0.022094	0	1
49.115	0.021311	0	1
49.132	0.021007	0	0
49.149	0.019806	0	0
49.165	0.018971	0	0
49.182	0.018368	0	0
49.199	0.017109	0	0
49.215	0.015849	0	0
49.232	0.015906	0	0
49.249	0.015353	0	0
49.265	0.014396	0	0
49.282	0.014156	0	0
49.299	0.013815	0	0
49.315	0.012685	0	0
49.332	0.011739	0	0
49.349	0.012145	0	0
49.365	0.012314	0	0
49.382	0.012605	0	0
49.399	0.012930	0	0
49.416	0.013367	0	0
49.432	0.012962	0	0
49.449	0.012677	0	0
49.466	0.012404	0	0
49.482	0.012345	0	0
49.499	0.011814	0	0
49.516	0.011422	0	0
49.532	0.011321	0	0
49.549	0.011190	0	0
49.566	0.011431	0	0
49.582	0.012430	0	0
49.599	0.012368	0	0
49.616	0.011912	0	0
49.632	0.012135	0	0
49.649	0.012085	0	0
49.666	0.011826	0	0
49.682	0.012188	0	0
49.699	0.012993	0	0
49.716	0.013719	0	0
49.733	0.014587	0	0
49.749	0.014822	0	0
49.766	0.015645	0	0
49.783	0.015831	0	0
49.799	0.015539	0	0
49.816	0.015110	0	0
49.833	0.015088	0	0
49.849	0.014637	0	0
49.866	0.014656	0	0
49.883	0.014656	0	0
49.899	0.014707	0	0
49.916	0.014724	0	0
49.933	0.015400	0	0
49.949	0.015164	0	0
49.966	0.014994	0	0
49.983	0.015225	0	0
49.999	0.015383	0	0
50.016	0.014607	0	0
50.033	0.014532	0	0
50.050	0.014459	0	0
50.066	0.013890	0	0
50.083	0.013585	0	0
50.100	0.013242	0	0
50.116	0.013380	0	0
50.133	0.012854	0	0
50.150	0.013243	0	0
50.166	0.012789	0	0
50.183	0.013076	0	0
50.200	0.012337	0	0
50.216	0.012823	0	0
50.233	0.012944	0	0
50.250	0.013361	0	0
50.266	0.012806	0	0
50.283	0.012810	0	0
50.300	0.012441	0	0
50.316	0.011803	0	0
50.333	0.011179	0	0
50.350	0.011051	0	0
50.366	0.011427	0	0
50.383	0.011128	0	0
50.400	0.010916	0	0
50.417	0.011110	0	0
50.433	0.011606	0	0
50.450	0.011237	0	0
50.467	0.011429	0	0
50.483	0.011520	0	0
50.500	0.011336	0	0
50.517	0.010589	0	0
50.533	0.010695	0	0
50.550	0.010832	0	0
50.567	0.011278	0	0
50.583	0.011653	0	0
50.600	0.012448	0	0
50.617	0.012653	0	0
50.633	0.013745	0	0
50.650	0.013234	0	0
50.667	0.013148	0	0
50.683	0.012726	0	0
50.700	0.012745	0	0
50.717	0.012171	0	0
50.734	0.012229	0	0
50.750	0.011735	0	0
50.767	0.011834	0	0
50.784	0.011378	0	0
50.800	0.010889	0	0
50.817	0.011077	0	0
50.834	0.011340	0	0
50.850	0.011732	0	0
50.867	0.012258	0	0
50.884	0.012129	0	0
50.900	0.012194	0	0
50.917	0.012117	0	0
50.934	0.011810	0	0
50.950	0.011483	0	0
50.967	0.011588	0	0
50.984	0.011359	0	0
51.000	0.011714	0	0
51.017	0.011969	0	0
51.034	0.012017	0	0
51.051	0.011670	0	0
51.067	0.011621	0	0
51.084	0.012405	0	0
51.101	0.013713	0	0
51.117	0.015712	0	0
51.134	0.017877	0	0
51.151	0.019990	0	1
51.167	0.020480	0	1
51.184	0.020798	0	1
51.201	0.020453	0	1
51.217	0.020109	0	1
51.234	0.020298	0	1
51.251	0.020636	0	0
51.267	0.021082	0	0
51.284	0.020827	0	0
51.301	0.020849	0	0
51.317	0.019123	0	0
51.334	0.018257	0	0
51.351	0.016743	0	0
51.367	0.016298	0	0
51.384	0.015693	0	0
51.401	0.015801	0	0
51.418	0.015721	0	0
51.434	0.015704	0	0
51.451	0.015141	0	0
51.468	0.014854	0	0
51.484	0.014244	0	0
51.501	0.012998	0	0
51.518	0.011774	0	0
51.534	0.011506	0	0
51.551	0.010927	0	0
51.568	0.011034	0	0
51.584	0.010976	0	0
51.601	0.011336	0	0
51.618	0.011864	0	0
51.634	0.011692	0	0
51.651	0.011273	0	0
51.668	0.011175	0	0
51.684	0.010638	0	0
51.701	0.009964	0	0
51.718	0.009633	0	0
51.735	0.010291	0	0
51.751	0.010339	0	0
51.768	0.010484	0	0
51.785	0.010122	0	0
51.801	0.010327	0	0
51.818	0.009300	0	0
51.835	0.009265	0	0
51.851	0.009748	0	0
51.868	0.010128	0	0
51.885	0.010345	0	0
51.901	0.010710	0	0
51.918	0.011406	0	0
51.935	0.011904	0	0
51.951	0.011998	0	0
51.968	0.012369	0	0
51.985	0.012932	0	0
52.001	0.013193	0	0
52.018	0.013263	0	0
52.035	0.013612	0	0
52.052	0.013538	0	0
52.068	0.013413	0	0
52.085	0.012854	0	0
52.102	0.012454	0	0
52.118	0.012620	0	0
52.135	0.012497	0	0
52.152	0.013687	0	0
52.168	0.015527	0	0
52.185	0.017491	0	0
52.202	0.018941	0	0
52.218	0.020543	0	0
52.235	0.021020	0	0
52.252	0.021896	0	0
52.268	0.022388	0	0
52.285	0.023067	0	0
52.302	0.024352	0	0
52.318	0.024687	0	0
52.335	0.024752	0	0
52.352	0.024583	0	0
52.368	0.024384	0	0
52.385	0.023832	0	0
52.402	0.024330	0	0
52.419	0.024221	0	0
52.435	0.024000	0	0
52.452	0.023849	0	0
52.469	0.023480	0	0
52.485	0.023037	0	0
52.502	0.022768	0	0
52.519	0.022606	0	0
52.535	0.022653	0	0
52.552	0.022422	0	0
52.569	0.022570	0	0
52.585	0.022425	0	0
52.602	0.022106	0	0
52.619	0.021799	0	0
52.635	0.021711	0	0
52.652	0.020661	0	0
52.669	0.020619	0	0
52.685	0.020307	0	0
52.702	0.019968	0	0
52.719	0.020197	0	0
52.736	0.020984	0	0
52.752	0.021102	0	0
52.769	0.021485	0	0
52.786	0.021711	0	0
52.802	0.021656	0	0
52.819	0.021477	0	0
52.836	0.021269	0	0
52.852	0.021446	0	0
52.869	0.021277	0	0
52.886	0.020856	0	0
52.902	0.021044	0	0
52.919	0.020972	0	0
52.936	0.020854	0	0
52.952	0.020562	0	0
52.969	0.021149	0	0
52.986	0.021024	0	0
53.002	0.021150	0	0
53.019	0.021287	0	0
53.036	0.022072	0	0
53.053	0.021866	0	0
53.069	0.021761	0	0
53.086	0.021613	0	0
53.103	0.021348	0	0
53.119	0.020928	0	0
53.136	0.020370	0	0
53.153	0.019702	0	0
53.169	0.019529	0	0
53.186	0.019144	0	0
53.203	0.019464	0	0
53.219	0.020050	0	0
53.236	0.020598	0	0
53.253	0.021159	0	0
53.269	0.021779	0	0
53.286	0.021880	0	0
53.303	0.022527	0	0
53.319	0.022817	0	0
53.336	0.022480	0	0
53.353	0.021868	0	0
53.369	0.022179	0	0
53.386	0.020706	0	0
53.403	0.019823	0	0
53.420	0.018812	0	0
53.436	0.018106	0	0
53.453	0.016372	0	0
53.470	0.016442	0	0
53.486	0.015602	0	0
53.503	0.015449	0	0
53.520	0.015234	0	0
53.536	0.014464	0	0
53.553	0.013717	0	0
53.570	0.014150	0	0
53.586	0.013656	0	0
53.603	0.013290	0	0
53.620	0.013462	0	0
53.636	0.013320	0	0
53.653	0.012772	0	0
53.670	0.012699	0	0
53.686	0.012573	0	0
53.703	0.013108	0	0
53.720	0.012336	0	0
53.737	0.012027	0	0
53.753	0.011997	0	0
53.770	0.011653	0	0
53.787	0.010808	0	0
53.803	0.011050	0	0
53.820	0.011325	0	0
53.837	0.011263	0	0
53.853	0.011377	0	0
53.870	0.012003	0	0
53.887	0.011803	0	0
53.903	0.012400	0	0
53.920	0.012393	0	0
53.937	0.012960	0	0
53.953	0.012702	0	0
53.970	0.013391	0	0
53.987	0.012938	0	0
54.003	0.013136	0	0
54.020	0.012742	0	0
54.037	0.012119	0	0
54.054	0.012199	0	0
54.070	0.012469	0	0
54.087	0.011914	0	0
54.104	0.011708	0	0
54.120	0.011706	0	0
54.137	0.011451	0	0
54.154	0.011085	0	0
54.170	0.011714	0	0
54.187	0.012311	0	0
54.204	0.012902	0	0
54.220	0.013086	0	0
54.237	0.013328	0	0
54.254	0.013418	0	0
54.270	0.013349	0	0
54.287	0.013925	0	0
54.304	0.014255	0	0
54.320	0.014449	0	0
54.337	0.014074	0	0
54.354	0.013992	0	0
54.370	0.013610	0	0
54.387	0.013472	0	0
54.404	0.013063	0	0
54.421	0.013203	0	0
54.437	0.013813	0	0
54.454	0.013711	0	0
54.471	0.013373	0	0
54.487	0.012859	0	0
54.504	0.012466	0	0
54.521	0.012074	0	0
54.537	0.011501	0	0
54.554	0.011707	0	0
54.571	0.012105	0	0
54.587	0.012613	0	0
54.604	0.012315	0	0
54.621	0.012757	0	0
54.637	0.012762	0	0
54.654	0.012318	0	0
54.671	0.011800	0	0
54.687	0.011652	0	0
54.704	0.011083	0	0
54.721	0.010900	0	0
54.738	0.011215	0	0
54.754	0.011293	0	0
54.771	0.011085	0	0
54.788	0.011312	0	0
54.804	0.011144	0	0
54.821	0.011607	0	0
54.838	0.011804	0	0
54.854	0.011928	0	0
54.871	0.011995	0	0
54.888	0.011736	0	0
54.904	0.011332	0	0
54.921	0.011508	0	0
54.938	0.011483	0	0
54.954	0.011643	0	0
54.971	0.012032	0	0
54.988	0.011801	0	0
55.004	0.011625	0	0
55.021	0.011904	0	0
55.038	0.011867	0	0
55.055	0.011719	0	0
55.071	0.011629	0	0
55.088	0.011400	0	0
55.105	0.011685	0	0
55.121	0.011226	0	0
55.138	0.011612	0	0
55.155	0.012024	0	0
55.171	0.012183	0	0
55.188	0.011496	0	0
55.205	0.011787	0	0
55.221	0.011685	0	0
55.238	0.011988	0	0
55.255	0.011982	0	0
55.271	0.012237	0	0
55.288	0.012117	0	0
55.305	0.012140	0	0
55.321	0.012025	0	0
55.338	0.012068	0	0
55.355	0.012256	0	0
55.371	0.012250	0	0
55.388	0.011510	0	0
55.405	0.011315	0	0
55.422	0.011017	0	0
55.438	0.010727	0	0
55.455	0.010615	0	0
55.472	0.011820	0	0
55.488	0.013750	0	0
55.505	0.016296	0	0
55.522	0.019024	0	0
55.538	0.022321	0	0
55.555	0.024650	0	1
55.572	0.025427	0	0
55.588	0.025429	0	0
55.605	0.025059	0	0
55.622	0.023141	0	1
55.638	0.021843	0	1
55.655	0.020222	0	0
55.672	0.019393	0	0
55.688	0.018507	0	0
55.705	0.018315	0	0
55.722	0.017023	0	0
55.739	0.016253	0	0
55.755	0.015017	0	0
55.772	0.013780	0	0
55.789	0.012568	0	0
55.805	0.012146	0	0
55.822	0.011419	0	0
55.839	0.011178	0	0
55.855	0.010845	0	0
55.872	0.010843	0	0
55.889	0.010647	0	0
55.905	0.010651	0	0
55.922	0.010841	0	0
55.939	0.010845	0	0
55.955	0.011640	0	0
55.972	0.011588	0	0
55.989	0.011925	0	0
56.005	0.011818	0	0
56.022	0.012053	0	0
56.039	0.010909	0	0
56.056	0.011537	0	0
56.072	0.011475	0	0
56.089	0.011271	0	0
56.106	0.010728	0	0
56.122	0.011404	0	0
56.139	0.011238	0	0
56.156	0.012120	0	0
56.172	0.013260	0	0
56.189	0.015704	0	0
56.206	0.018071	0	0
56.222	0.020462	0	0
56.239	0.022411	0	0
56.256	0.024523	0	0
56.272	0.025249	1	0
56.289	0.026203	1	0
56.306	0.027065	1	0
56.322	0.027935	1	0
56.339	0.028688	1	0
56.356	0.029588	1	0
56.372	0.029522	1	0
56.389	0.029148	1	0
56.406	0.028920	1	0
56.423	0.028804	1	0
56.439	0.028826	1	0
56.456	0.029630	1	0
56.473	0.030368	1	0
56.489	0.030665	1	0
56.506	0.030635	1	0
56.523	0.031015	1	0
56.539	0.030444	1	0
56.556	0.030229	1	0
56.573	0.029882	1	0
56.589	0.029516	1	0
56.606	0.029315	1	0
56.623	0.029667	1	0
56.639	0.029644	1	0
56.656	0.029869	1	0
56.673	0.029962	1	0
56.689	0.029347	1	0
56.706	0.029160	1	0
56.723	0.028835	1	0
56.740	0.028182	1	0
56.756	0.028453	1	0
56.773	0.028966	1	0
56.790	0.028970	1	0
56.806	0.029997	1	0
56.823	0.031566	1	0
56.840	0.032371	1	0
56.856	0.033542	1	0
56.873	0.034776	1	0
56.890	0.035298	1	0
56.906	0.035572	1	0
56.923	0.036331	1	0
56.940	0.036499	1	0
56.956	0.037024	1	0
56.973	0.037803	1	0
56.990	0.038492	1	0
57.006	0.039020	1	0
57.023	0.040357	1	0
57.040	0.040607	1	0
57.057	0.040969	1	0
57.073	0.041485	1	0
57.090	0.041942	1	0
57.107	0.041881	1	0
57.123	0.042385	1	0
57.140	0.042331	1	0
57.157	0.042261	1	0
57.173	0.042227	1	0
57.190	0.042026	1	0
57.207	0.042078	1	0
57.223	0.042083	1	0
57.240	0.042417	1	0
57.257	0.042618	1	0
57.273	0.042896	1	0
57.290	0.042790	1	0
57.307	0.042695	1	0
57.323	0.042387	1	0
57.340	0.041426	1	0
57.357	0.040556	1	0
57.373	0.037256	1	0
57.390	0.034311	1	0
57.407	0.031231	0	0
57.424	0.028561	0	0
57.440	0.025481	0	0
57.457	0.024774	0	1
57.474	0.023885	0	1
57.490	0.022918	0	1
57.507	0.023335	0	1
57.524	0.023671	0	1
57.540	0.023882	0	1
57.557	0.023984	0	1
57.574	0.024368	0	1
57.590	0.024713	0	1
57.607	0.025421	0	0
57.624	0.026672	1	0
57.640	0.028262	1	0
57.657	0.030108	1	0
57.674	0.030649	1	0
57.690	0.031082	1	0
57.707	0.031099	1	0
57.724	0.031238	1	0
57.741	0.030579	1	0
57.757	0.030378	1	0
57.774	0.030137	1	0
57.791	0.030050	1	0
57.807	0.029743	1	0
57.824	0.029894	1	0
57.841	0.029531	1	0
57.857	0.029382	1	0
57.874	0.029285	1	0
57.891	0.029134	1	0
57.907	0.028776	1	0
57.924	0.028640	1	0
57.941	0.028468	1	0
57.957	0.028048	1	0
57.974	0.027926	1	0
57.991	0.028150	1	0
58.007	0.028061	1	0
58.024	0.028294	1	0
58.041	0.028698	1	0
58.058	0.028717	1	0
58.074	0.028652	1	0
58.091	0.028551	1	0
58.108	0.028478	1	0
58.124	0.028285	1	0
58.141	0.028287	1	0
58.158	0.027882	1	0
58.174	0.027957	1	0
58.191	0.027113	1	0
58.208	0.026102	1	0
58.224	0.024929	0	0
58.241	0.023880	0	0
58.258	0.022274	0	0
58.274	0.021342	0	0
58.291	0.021071	0	0
58.308	0.020726	0	0
58.324	0.020351	0	0
58.341	0.020073	0	0
58.358	0.020108	0	0
58.374	0.019863	0	0
58.391	0.020183	0	0
58.408	0.020365	0	0
58.425	0.020739	0	0
58.441	0.020555	0	0
58.458	0.021140	0	0
58.475	0.022383	0	0
58.491	0.024053	0	0
58.508	0.025705	0	0
58.525	0.027682	0	0
58.541	0.029330	0	0
58.558	0.029427	0	0
58.575	0.029004	0	0
58.591	0.027728	0	0
58.608	0.025864	0	0
58.625	0.023380	0	0
58.641	0.021469	0	0
58.658	0.020344	0	0
58.675	0.020095	0	0
58.691	0.020228	0	0
58.708	0.020642	0	0
58.725	0.021441	0	0
58.742	0.021928	0	0
58.758	0.021920	0	0
