time	rmse	false positive	false negative
37.42	0.0106386	0	0
37.437	0.0106223	0	0
37.454	0.0102218	0	0
37.47	0.0103412	0	0
37.487	0.0102581	0	0
37.504	0.00970746	0	0
37.52	0.0100258	0	0
37.537	0.0103061	0	0
37.554	0.00974695	0	0
37.57	0.00926342	0	0
37.587	0.00886149	0	0
37.604	0.00806346	0	0
37.62	0.00728553	0	0
37.637	0.00798596	0	0
37.654	0.00879138	0	0
37.67	0.00928752	0	0
37.687	0.00987552	0	0
37.704	0.0108245	0	0
37.721	0.0107098	0	0
37.737	0.0106431	0	0
37.754	0.0101145	0	0
37.771	0.00989504	0	0
37.787	0.00959028	0	0
37.804	0.00948176	0	0
37.821	0.00982164	0	0
37.837	0.0105229	0	0
37.854	0.0106142	0	0
37.871	0.0105223	0	0
37.887	0.0103948	0	0
37.904	0.0100091	0	0
37.921	0.0101482	0	0
37.937	0.0105339	0	0
37.954	0.0105869	0	0
37.971	0.0102609	0	0
37.987	0.00956802	0	0
38.004	0.00930337	0	0
38.021	0.0083646	0	0
38.038	0.00815752	0	0
38.054	0.00874873	0	0
38.071	0.00939819	0	0
38.088	0.00972924	0	0
38.104	0.0102691	0	0
38.121	0.0103995	0	0
38.138	0.0100707	0	0
38.154	0.0103571	0	0
38.171	0.010085	0	0
38.188	0.0101016	0	0
38.204	0.0105415	0	0
38.221	0.0104933	0	0
38.238	0.010152	0	0
38.254	0.0104013	0	0
38.271	0.0102752	0	0
38.288	0.0101146	0	0
38.304	0.0104475	0	0
38.321	0.0105883	0	0
38.338	0.00970447	0	0
38.354	0.00988913	0	0
38.371	0.00993619	0	0
38.388	0.00990339	0	0
38.405	0.00969167	0	0
38.421	0.0105084	0	0
38.438	0.0103587	0	0
38.455	0.0108827	0	0
38.471	0.0113816	0	0
38.488	0.0117611	0	0
38.505	0.0119431	0	0
38.521	0.0119876	0	0
38.538	0.011082	0	0
38.555	0.0108413	0	0
38.571	0.0106441	0	0
38.588	0.0104383	0	0
38.605	0.010508	0	0
38.621	0.0107013	0	0
38.638	0.0105053	0	0
38.655	0.0104008	0	0
38.671	0.0104364	0	0
38.688	0.0100623	0	0
38.705	0.00938628	0	0
38.722	0.00909237	0	0
38.738	0.0094355	0	0
38.755	0.00926398	0	0
38.772	0.00919015	0	0
38.788	0.00975519	0	0
38.805	0.00959019	0	0
38.822	0.00895409	0	0
38.838	0.00863212	0	0
38.855	0.00899677	0	0
38.872	0.00902344	0	0
38.888	0.00932803	0	0
38.905	0.00902957	0	0
38.922	0.00932584	0	0
38.938	0.00936292	0	0
38.955	0.00979846	0	0
38.972	0.00983886	0	0
38.988	0.0109375	0	0
39.005	0.0115645	0	0
39.022	0.0130057	0	0
39.039	0.0151273	0	0
39.055	0.0171593	0	0
39.072	0.0187956	0	0
39.089	0.0198519	0	0
39.105	0.019913	0	0
39.122	0.0186488	0	0
39.139	0.0175616	0	0
39.155	0.0163169	0	0
39.172	0.0158393	0	0
39.189	0.0150979	0	0
39.205	0.0145201	0	0
39.222	0.0139225	0	0
39.239	0.0133521	0	0
39.255	0.012188	0	0
39.272	0.0120114	0	0
39.289	0.0114707	0	0
39.305	0.0117345	0	0
39.322	0.0117018	0	0
39.339	0.0120871	0	0
39.355	0.0114314	0	0
39.372	0.0113915	0	0
39.389	0.0104609	0	0
39.406	0.00991674	0	0
39.422	0.00935278	0	0
39.439	0.00981032	0	0
39.456	0.00939808	0	0
39.472	0.00968339	0	0
39.489	0.0100066	0	0
39.506	0.0103291	0	0
39.522	0.010128	0	0
39.539	0.01049	0	0
39.556	0.0100496	0	0
39.572	0.00985311	0	0
39.589	0.00963514	0	0
39.606	0.00938913	0	0
39.622	0.00953633	0	0
39.639	0.00986755	0	0
39.656	0.010291	0	0
39.672	0.0107849	0	0
39.689	0.0111641	0	0
39.706	0.0113897	0	0
39.723	0.0113798	0	0
39.739	0.0111125	0	0
39.756	0.0109491	0	0
39.773	0.0106176	0	0
39.789	0.00969951	0	0
39.806	0.00944802	0	0
39.823	0.00933946	0	0
39.839	0.00954972	0	0
39.856	0.00921098	0	0
39.873	0.00941329	0	0
39.889	0.010032	0	0
39.906	0.0104581	0	0
39.923	0.0103633	0	0
39.939	0.011457	0	0
39.956	0.0117222	0	0
39.973	0.0119516	0	0
39.989	0.0113867	0	0
40.006	0.0111822	0	0
40.023	0.0100803	0	0
40.04	0.0102298	0	0
40.056	0.0100283	0	0
40.073	0.0100934	0	0
40.09	0.00946256	0	0
40.106	0.00943783	0	0
40.123	0.00913383	0	0
40.14	0.00832795	0	0
40.156	0.00835407	0	0
40.173	0.00831692	0	0
40.19	0.00939704	0	0
40.206	0.00929394	0	0
40.223	0.0100268	0	0
40.24	0.0108501	0	0
40.256	0.0123463	0	0
40.273	0.0137201	0	0
40.29	0.016164	0	0
40.306	0.018417	0	0
40.323	0.0206205	0	0
40.34	0.0222534	0	0
40.356	0.0228513	0	0
40.373	0.0229858	0	0
40.39	0.0225021	0	0
40.407	0.0213206	0	0
40.423	0.020309	0	0
40.44	0.0186383	0	0
40.457	0.017166	0	0
40.473	0.0154946	0	0
40.49	0.0136155	0	0
40.507	0.0122747	0	0
40.523	0.0118603	0	0
40.54	0.0113941	0	0
40.557	0.0112357	0	0
40.573	0.0113276	0	0
40.59	0.0107363	0	0
40.607	0.00970598	0	0
40.623	0.00905844	0	0
40.64	0.00863092	0	0
40.657	0.00862014	0	0
40.673	0.00902833	0	0
40.69	0.00904126	0	0
40.707	0.00904507	0	0
40.724	0.0089445	0	0
40.74	0.00916229	0	0
40.757	0.00903105	0	0
40.774	0.00915081	0	0
40.79	0.00939898	0	0
40.807	0.00984348	0	0
40.824	0.00971373	0	0
40.84	0.00916558	0	0
40.857	0.0100632	0	0
40.874	0.0106554	0	0
40.89	0.0110201	0	0
40.907	0.0123834	0	0
40.924	0.0139288	0	0
40.94	0.0151451	0	0
40.957	0.0164712	0	0
40.974	0.0181265	0	0
40.99	0.0190804	0	0
41.007	0.0197683	0	0
41.024	0.0193099	0	0
41.041	0.0188952	0	0
41.057	0.0175582	0	0
41.074	0.0163191	0	0
41.091	0.0151671	0	0
41.107	0.0141342	0	0
41.124	0.0131131	0	0
41.141	0.0119586	0	0
41.157	0.0107038	0	0
41.174	0.0101511	0	0
41.191	0.00921147	0	0
41.207	0.00812002	0	0
41.224	0.00831169	0	0
41.241	0.00877035	0	0
41.257	0.00973693	0	0
41.274	0.0109361	0	0
41.291	0.011876	0	0
41.307	0.0115798	0	0
41.324	0.0109155	0	0
41.341	0.0100413	0	0
41.357	0.00936519	0	0
41.374	0.0089423	0	0
41.391	0.00919962	0	0
41.408	0.00980311	0	0
41.424	0.0101725	0	0
41.441	0.00988484	0	0
41.458	0.010179	0	0
41.474	0.0106363	0	0
41.491	0.0105059	0	0
41.508	0.00979788	0	0
41.524	0.0102546	0	0
41.541	0.00987131	0	0
41.558	0.0095012	0	0
41.574	0.00930431	0	0
41.591	0.00977288	0	0
41.608	0.00949814	0	0
41.624	0.00962189	0	0
41.641	0.00942421	0	0
41.658	0.00927999	0	0
41.674	0.0090016	0	0
41.691	0.00877283	0	0
41.708	0.00828234	0	0
41.725	0.00746596	0	0
41.741	0.00752433	0	0
41.758	0.00757397	0	0
41.775	0.00800149	0	0
41.791	0.00767419	0	0
41.808	0.00830162	0	0
41.825	0.0078934	0	0
41.841	0.0074571	0	0
41.858	0.00743338	0	0
41.875	0.00815284	0	0
41.891	0.00798106	0	0
41.908	0.00825801	0	0
41.925	0.00773116	0	0
41.941	0.00691842	0	0
41.958	0.00622841	0	0
41.975	0.00634367	0	0
41.991	0.00673122	0	0
42.008	0.00743591	0	0
42.025	0.00829581	0	0
42.042	0.00931642	0	0
42.058	0.00946009	0	0
42.075	0.0090048	0	0
42.092	0.00904192	0	0
42.108	0.00856484	0	0
42.125	0.00790946	0	0
42.142	0.00811816	0	0
42.158	0.00819004	0	0
42.175	0.00756714	0	0
42.192	0.00801066	0	0
42.208	0.0079706	0	0
42.225	0.00783303	0	0
42.242	0.00786575	0	0
42.258	0.00855003	0	0
42.275	0.00868103	0	0
42.292	0.00886359	0	0
42.308	0.00906102	0	0
42.325	0.00936455	0	0
42.342	0.00946143	0	0
42.358	0.00950225	0	0
42.375	0.0102523	0	0
42.392	0.0109665	0	0
42.409	0.0120384	0	0
42.425	0.0119379	0	0
42.442	0.0118619	0	0
42.459	0.0113993	0	0
42.475	0.011151	0	0
42.492	0.010472	0	0
42.509	0.0108525	0	0
42.525	0.0109747	0	0
42.542	0.011316	0	0
42.559	0.0107098	0	0
42.575	0.00990443	0	0
42.592	0.00921736	0	0
42.609	0.00867416	0	0
42.625	0.00785377	0	0
42.642	0.00777332	0	0
42.659	0.00825939	0	0
42.675	0.00839036	0	0
42.692	0.00843847	0	0
42.709	0.00853938	0	0
42.726	0.00901045	0	0
42.742	0.00895382	0	0
42.759	0.00900799	0	0
42.776	0.0088328	0	0
42.792	0.0093332	0	0
42.809	0.0084453	0	0
42.826	0.00780091	0	0
42.842	0.00815015	0	0
42.859	0.0084656	0	0
42.876	0.00795241	0	0
42.892	0.00840034	0	0
42.909	0.00962663	0	0
42.926	0.00987459	0	0
42.942	0.00960696	0	0
42.959	0.0098526	0	0
42.976	0.0100834	0	0
42.992	0.00900553	0	0
43.009	0.00843854	0	0
43.026	0.00879852	0	0
43.043	0.00873849	0	0
43.059	0.0087351	0	0
43.076	0.00872599	0	0
43.093	0.00865337	0	0
43.109	0.00833143	0	0
43.126	0.00856382	0	0
43.143	0.00861081	0	0
43.159	0.00918891	0	0
43.176	0.00949654	0	0
43.193	0.00989324	0	0
43.209	0.0104598	0	0
43.226	0.0104365	0	0
43.243	0.0105226	0	0
43.259	0.0105324	0	0
43.276	0.0104262	0	0
43.293	0.0104027	0	0
43.309	0.0103134	0	0
43.326	0.0104873	0	0
43.343	0.0109996	0	0
43.359	0.0128033	0	0
43.376	0.0145903	0	0
43.393	0.0170519	0	0
43.41	0.0189817	0	0
43.426	0.0208856	0	0
43.443	0.0207265	0	0
43.46	0.0199555	0	0
43.476	0.018799	0	0
43.493	0.0176432	0	0
43.51	0.0156865	0	0
43.526	0.0149151	0	0
43.543	0.0139769	0	0
43.56	0.0129035	0	0
43.576	0.0113275	0	0
43.593	0.0107531	0	0
43.61	0.0100899	0	0
43.626	0.00935848	0	0
43.643	0.00944732	0	0
43.66	0.0100408	0	0
43.676	0.0104031	0	0
43.693	0.0101064	0	0
43.71	0.0100411	0	0
43.727	0.00951181	0	0
43.743	0.00977175	0	0
43.76	0.00997577	0	0
43.777	0.0106737	0	0
43.793	0.0112014	0	0
43.81	0.011417	0	0
43.827	0.011036	0	0
43.843	0.0105246	0	0
43.86	0.00974339	0	0
43.877	0.00920462	0	0
43.893	0.00959782	0	0
43.91	0.00959106	0	0
43.927	0.0104028	0	0
43.943	0.0109443	0	0
43.96	0.0109218	0	0
43.977	0.0105251	0	0
43.993	0.0104027	0	0
44.01	0.0100235	0	0
44.027	0.00958364	0	0
44.044	0.00992342	0	0
44.06	0.0102939	0	0
44.077	0.0103332	0	0
44.094	0.009931	0	0
44.11	0.0101352	0	0
44.127	0.0102695	0	0
44.144	0.00989202	0	0
44.16	0.009549	0	0
44.177	0.00936726	0	0
44.194	0.00901024	0	0
44.21	0.00853235	0	0
44.227	0.00906556	0	0
44.244	0.00900352	0	0
44.26	0.00947988	0	0
44.277	0.0101162	0	0
44.294	0.0100625	0	0
44.31	0.00983839	0	0
44.327	0.0101152	0	0
44.344	0.0100475	0	0
44.36	0.00980403	0	0
44.377	0.0105149	0	0
44.394	0.0104967	0	0
44.411	0.0107908	0	0
44.427	0.0105672	0	0
44.444	0.0104234	0	0
44.461	0.0102113	0	0
44.477	0.0100793	0	0
44.494	0.00963412	0	0
44.511	0.00914823	0	0
44.527	0.00935556	0	0
44.544	0.00900958	0	0
44.561	0.0091719	0	0
44.577	0.00915515	0	0
44.594	0.0094	0	0
44.611	0.00930395	0	0
44.627	0.00921613	0	0
44.644	0.00909241	0	0
44.661	0.00958653	0	0
44.677	0.00999975	0	0
44.694	0.00986048	0	0
44.711	0.0100727	0	0
44.728	0.0096137	0	0
44.744	0.00916522	0	0
44.761	0.00858465	0	0
44.778	0.00842639	0	0
44.794	0.00806534	0	0
44.811	0.0077719	0	0
44.828	0.00786722	0	0
44.844	0.00805344	0	0
44.861	0.00794194	0	0
44.878	0.00803749	0	0
44.894	0.00868192	0	0
44.911	0.00829409	0	0
44.928	0.0081817	0	0
44.944	0.00829703	0	0
44.961	0.00887828	0	0
44.978	0.00887155	0	0
44.994	0.00923214	0	0
45.011	0.00958659	0	0
45.028	0.00949984	0	0
45.045	0.00866791	0	0
45.061	0.00833591	0	0
45.078	0.0084534	0	0
45.095	0.00790279	0	0
45.111	0.00835723	0	0
45.128	0.00882602	0	0
45.145	0.00907881	0	0
45.161	0.00941395	0	0
45.178	0.0100453	0	0
45.195	0.0101441	0	0
45.211	0.0110034	0	0
45.228	0.0110623	0	0
45.245	0.0106637	0	0
45.261	0.0102837	0	0
45.278	0.0100408	0	0
45.295	0.00910809	0	0
45.311	0.0086605	0	0
45.328	0.00879932	0	0
45.345	0.00891916	0	0
45.361	0.00951123	0	0
45.378	0.0100929	0	0
45.395	0.0109672	0	0
45.412	0.0113961	0	0
45.428	0.0119155	0	0
45.445	0.0111303	0	0
45.462	0.0109444	0	0
45.478	0.0105246	0	0
45.495	0.0105103	0	0
45.512	0.0100196	0	0
45.528	0.0100007	0	0
45.545	0.0100414	0	0
45.562	0.00988189	0	0
45.578	0.0090918	0	0
45.595	0.00888802	0	0
45.612	0.00897004	0	0
45.628	0.00854771	0	0
45.645	0.0085916	0	0
45.662	0.00882824	0	0
45.678	0.00885607	0	0
45.695	0.00902651	0	0
45.712	0.00882449	0	0
45.729	0.00828543	0	0
45.745	0.00794852	0	0
45.762	0.00784267	0	0
45.779	0.00761296	0	0
45.795	0.00765219	0	0
45.812	0.0082829	0	0
45.829	0.00907926	0	0
45.845	0.00959878	0	0
45.862	0.00954522	0	0
45.879	0.00986088	0	0
45.895	0.0101931	0	0
45.912	0.00987602	0	0
45.929	0.0099535	0	0
45.945	0.0105825	0	0
45.962	0.0110427	0	0
45.979	0.0117487	0	0
45.995	0.0128977	0	0
46.012	0.014306	0	0
46.029	0.0152632	0	0
46.046	0.0159116	0	0
46.062	0.0159646	0	0
46.079	0.0154252	0	0
46.096	0.014651	0	0
46.112	0.0137989	0	0
46.129	0.0131927	0	0
46.146	0.0119436	0	0
46.162	0.0113375	0	0
46.179	0.0103882	0	0
46.196	0.00974121	0	0
46.212	0.00877723	0	0
46.229	0.00929361	0	0
46.246	0.00892864	0	0
46.262	0.0097355	0	0
46.279	0.00906581	0	0
46.296	0.00947438	0	0
46.312	0.00896548	0	0
46.329	0.00929865	0	0
46.346	0.00876395	0	0
46.362	0.00958261	0	0
46.379	0.00923644	0	0
46.396	0.00934512	0	0
46.413	0.00924998	0	0
46.429	0.00930818	0	0
46.446	0.00951217	0	0
46.463	0.00968262	0	0
46.479	0.00960357	0	0
46.496	0.00999249	0	0
46.513	0.0097695	0	0
46.529	0.0100663	0	0
46.546	0.0104063	0	0
46.563	0.0106145	0	0
46.579	0.0104314	0	0
46.596	0.0102514	0	0
46.613	0.0101491	0	0
46.629	0.0108735	0	0
46.646	0.0114764	0	0
46.663	0.0122167	0	0
46.679	0.0126289	0	0
46.696	0.0125425	0	0
46.713	0.0117553	0	0
46.73	0.0114608	0	0
46.746	0.010652	0	0
46.763	0.0103894	0	0
46.78	0.0109263	0	0
46.796	0.0108181	0	0
46.813	0.0107428	0	0
46.83	0.0106204	0	0
46.846	0.0109685	0	0
46.863	0.0101024	0	0
46.88	0.00992227	0	0
46.896	0.00929497	0	0
46.913	0.00926869	0	0
46.93	0.00846186	0	0
46.946	0.00786164	0	0
46.963	0.00790563	0	0
46.98	0.00790973	0	0
46.996	0.00785592	0	0
47.013	0.00858017	0	0
47.03	0.00944724	0	0
47.047	0.0098512	0	0
47.063	0.00980977	0	0
47.08	0.00980977	0	0
47.097	0.00944223	0	0
47.113	0.00877133	0	0
47.13	0.00790199	0	0
47.147	0.0084795	0	0
47.163	0.00849505	0	0
47.18	0.00876419	0	0
47.197	0.00928507	0	0
47.213	0.0102013	0	0
47.23	0.0106303	0	0
47.247	0.0102463	0	0
47.263	0.00994801	0	0
47.28	0.0103054	0	0
47.297	0.00982169	0	0
47.313	0.00934937	0	0
47.33	0.0100614	0	0
47.347	0.0101121	0	0
47.363	0.0097088	0	0
47.38	0.0100642	0	0
47.397	0.00957962	0	0
47.414	0.0099315	0	0
47.43	0.00978648	0	0
47.447	0.00931151	0	0
47.464	0.00830039	0	0
47.48	0.00851049	0	0
47.497	0.00758439	0	0
47.514	0.00742142	0	0
47.53	0.00795844	0	0
47.547	0.00898489	0	0
47.564	0.00877072	0	0
47.58	0.00955155	0	0
47.597	0.00994334	0	0
47.614	0.00957183	0	0
47.63	0.00891645	0	0
47.647	0.00945151	0	0
47.664	0.00928659	0	0
47.68	0.00984957	0	0
47.697	0.0104233	0	0
47.714	0.0107943	0	0
47.731	0.0106255	0	0
47.747	0.0106191	0	0
47.764	0.0102105	0	0
47.781	0.010187	0	0
47.797	0.0103777	0	0
47.814	0.0101634	0	0
47.831	0.0101019	0	0
47.847	0.0100507	0	0
47.864	0.00956233	0	0
47.881	0.00943727	0	0
47.897	0.00963488	0	0
47.914	0.00967391	0	0
47.931	0.0102875	0	0
47.947	0.0105972	0	0
47.964	0.010949	0	0
47.981	0.0115758	0	0
47.997	0.0112993	0	0
48.014	0.0106199	0	0
48.031	0.0105345	0	0
48.048	0.00975026	0	0
48.064	0.00887294	0	0
48.081	0.00918451	0	0
48.098	0.00900912	0	0
48.114	0.00866702	0	0
48.131	0.00905816	0	0
48.148	0.00912967	0	0
48.164	0.00897851	0	0
48.181	0.00904712	0	0
48.198	0.00912266	0	0
48.214	0.00914338	0	0
48.231	0.00933913	0	0
48.248	0.00869985	0	0
48.264	0.00947614	0	0
48.281	0.00958897	0	0
48.298	0.00965314	0	0
48.314	0.00958554	0	0
48.331	0.0103918	0	0
48.348	0.010024	0	0
48.364	0.0109366	0	0
48.381	0.0123946	0	0
48.398	0.0140497	0	0
48.415	0.0151838	0	0
48.431	0.0164042	0	0
48.448	0.0173168	0	0
48.465	0.0168603	0	0
48.481	0.0162546	0	0
48.498	0.0155714	0	0
48.515	0.0146402	0	0
48.531	0.0138039	0	0
48.548	0.0130932	0	0
48.565	0.0124138	0	0
48.581	0.0124009	0	0
48.598	0.0120319	0	0
48.615	0.0114989	0	0
48.631	0.0114639	0	0
48.648	0.0111781	0	0
48.665	0.0109695	0	0
48.681	0.0106619	0	0
48.698	0.0109872	0	0
48.715	0.010718	0	0
48.732	0.0108734	0	0
48.748	0.0115524	0	0
48.765	0.0119658	0	0
48.782	0.0115454	0	0
48.798	0.0114669	0	0
48.815	0.0110919	0	0
48.832	0.0103555	0	0
48.848	0.0103003	0	0
48.865	0.0103513	0	0
48.882	0.010947	0	0
48.898	0.011322	0	0
48.915	0.0109555	0	0
48.932	0.010417	0	0
48.948	0.00986086	0	0
48.965	0.00893268	0	0
48.982	0.00825378	0	0
48.998	0.00832186	0	0
49.015	0.00865381	0	0
49.032	0.00938116	0	0
49.049	0.00960238	0	0
49.065	0.011001	0	0
49.082	0.0111862	0	0
49.099	0.0112563	0	0
49.115	0.0112425	0	0
49.132	0.0117191	0	0
49.149	0.0107075	0	0
49.165	0.0109006	0	0
49.182	0.0105595	0	0
49.199	0.0104109	0	0
49.215	0.0102848	0	0
49.232	0.0101566	0	0
49.249	0.00982461	0	0
49.265	0.010053	0	0
49.282	0.0094721	0	0
49.299	0.00917992	0	0
49.315	0.00896079	0	0
49.332	0.00859794	0	0
49.349	0.00830471	0	0
49.365	0.00879826	0	0
49.382	0.00884429	0	0
49.399	0.00905198	0	0
49.416	0.0090639	0	0
49.432	0.00980079	0	0
49.449	0.00944169	0	0
49.466	0.00967232	0	0
49.482	0.0100037	0	0
49.499	0.0102983	0	0
49.516	0.0100382	0	0
49.532	0.0103788	0	0
49.549	0.0101021	0	0
49.566	0.0101683	0	0
49.582	0.0100718	0	0
49.599	0.010207	0	0
49.616	0.0100725	0	0
49.632	0.0104406	0	0
49.649	0.010384	0	0
49.666	0.0105401	0	0
49.682	0.00994746	0	0
49.699	0.00988694	0	0
49.716	0.00948992	0	0
49.733	0.00979856	0	0
49.749	0.0101273	0	0
49.766	0.0105603	0	0
49.783	0.0105466	0	0
49.799	0.0102833	0	0
49.816	0.0096901	0	0
49.833	0.00889231	0	0
49.849	0.00878221	0	0
49.866	0.00875797	0	0
49.883	0.00965888	0	0
49.899	0.00951206	0	0
49.916	0.00968149	0	0
49.933	0.00927986	0	0
49.949	0.00948158	0	0
49.966	0.00920796	0	0
49.983	0.00992847	0	0
49.999	0.010215	0	0
50.016	0.0106069	0	0
50.033	0.0104191	0	0
50.05	0.00974412	0	0
50.066	0.0088486	0	0
50.083	0.00879197	0	0
50.1	0.00855025	0	0
50.116	0.00856059	0	0
50.133	0.0087115	0	0
50.15	0.00913766	0	0
50.166	0.00899741	0	0
50.183	0.00910828	0	0
50.2	0.00932012	0	0
50.216	0.00926314	0	0
50.233	0.00910999	0	0
50.25	0.00904695	0	0
50.266	0.00841801	0	0
50.283	0.00824365	0	0
50.3	0.00815412	0	0
50.316	0.00793006	0	0
50.333	0.00769958	0	0
50.35	0.00825776	0	0
50.366	0.008234	0	0
50.383	0.00811509	0	0
50.4	0.00844984	0	0
50.417	0.00846715	0	0
50.433	0.00830877	0	0
50.45	0.00813715	0	0
50.467	0.00840257	0	0
50.483	0.00789595	0	0
50.5	0.00800803	0	0
50.517	0.00871486	0	0
50.533	0.00892369	0	0
50.55	0.00942032	0	0
50.567	0.0101239	0	0
50.583	0.0106459	0	0
50.6	0.00998583	0	0
50.617	0.0100223	0	0
50.633	0.00964532	0	0
50.65	0.00974622	0	0
50.667	0.0100844	0	0
50.683	0.0105599	0	0
50.7	0.0103407	0	0
50.717	0.010233	0	0
50.734	0.0100088	0	0
50.75	0.00965233	0	0
50.767	0.0102825	0	0
50.784	0.0120602	0	0
50.8	0.0136938	0	0
50.817	0.0157597	0	0
50.834	0.0178123	0	0
50.85	0.0187896	0	0
50.867	0.0185607	0	0
50.884	0.0184241	0	0
50.9	0.0176341	0	0
50.917	0.0164763	0	0
50.934	0.0158749	0	0
50.95	0.01491	0	0
50.967	0.0142807	0	0
50.984	0.0137153	0	0
51	0.0129658	0	0
51.017	0.0119657	0	0
51.034	0.0119293	0	0
51.051	0.0114712	0	0
51.067	0.0107296	0	0
51.084	0.0102986	0	0
51.101	0.00983994	0	0
51.117	0.00932539	0	0
51.134	0.00921761	0	0
51.151	0.00953968	0	0
51.167	0.00994467	0	0
51.184	0.010753	0	0
51.201	0.0114391	0	0
51.217	0.0115469	0	0
51.234	0.0115319	0	0
51.251	0.0117107	0	0
51.267	0.01113	0	0
51.284	0.010679	0	0
51.301	0.010362	0	0
51.317	0.010365	0	0
51.334	0.00996653	0	0
51.351	0.00984552	0	0
51.367	0.010018	0	0
51.384	0.0104854	0	0
51.401	0.0104522	0	0
51.418	0.0101386	0	0
51.434	0.0105902	0	0
51.451	0.0105544	0	0
51.468	0.0108931	0	0
51.484	0.0113704	0	0
51.501	0.0118803	0	0
51.518	0.0117505	0	0
51.534	0.0114569	0	0
51.551	0.0107952	0	0
51.568	0.00989167	0	0
51.584	0.00961662	0	0
51.601	0.00987196	0	0
51.618	0.00986848	0	0
51.634	0.00993668	0	0
51.651	0.00978566	0	0
51.668	0.0097245	0	0
51.684	0.00934398	0	0
51.701	0.00984519	0	0
51.718	0.00987512	0	0
51.735	0.0103007	0	0
51.751	0.0103007	0	0
51.768	0.0103071	0	0
51.785	0.0100879	0	0
51.801	0.0103481	0	0
51.818	0.010524	0	0
51.835	0.0109465	0	0
51.851	0.011274	0	0
51.868	0.0110469	0	0
51.885	0.0110205	0	0
51.901	0.0105701	0	0
51.918	0.0101579	0	0
51.935	0.00967668	0	0
51.951	0.0099899	0	0
51.968	0.00954344	0	0
51.985	0.0106184	0	0
52.001	0.0107057	0	0
52.018	0.0106812	0	0
52.035	0.0103612	0	0
52.052	0.0103351	0	0
52.068	0.0093382	0	0
52.085	0.00974637	0	0
52.102	0.0101874	0	0
52.118	0.01005	0	0
52.135	0.0107366	0	0
52.152	0.0109913	0	0
52.168	0.0112599	0	0
52.185	0.0107285	0	0
52.202	0.0106614	0	0
52.218	0.00984229	0	0
52.235	0.00980695	0	0
52.252	0.0090837	0	0
52.268	0.00960076	0	0
52.285	0.0100452	0	0
52.302	0.0106825	0	0
52.318	0.0106564	0	0
52.335	0.0106018	0	0
52.352	0.0111053	0	0
52.368	0.0113267	0	0
52.385	0.0116953	0	0
52.402	0.0125889	0	0
52.419	0.0128811	0	0
52.435	0.0122172	0	0
52.452	0.0119126	0	0
52.469	0.0117844	0	0
52.485	0.0111874	0	0
52.502	0.0114901	0	0
52.519	0.0110304	0	0
52.535	0.0113865	0	0
52.552	0.011229	0	0
52.569	0.0109358	0	0
52.585	0.0103235	0	0
52.602	0.0106723	0	0
52.619	0.00993591	0	0
52.635	0.00987619	0	0
52.652	0.0102426	0	0
52.669	0.0104193	0	0
52.685	0.0107666	0	0
52.702	0.0115164	0	0
52.719	0.0111771	0	0
52.736	0.0110665	0	0
52.752	0.0111417	0	0
52.769	0.0111138	0	0
52.786	0.0108305	0	0
52.802	0.0108473	0	0
52.819	0.010317	0	0
52.836	0.0105141	0	0
52.852	0.0101685	0	0
52.869	0.00994589	0	0
52.886	0.0104351	0	0
52.902	0.0110538	0	0
52.919	0.0109263	0	0
52.936	0.011103	0	0
52.952	0.0109671	0	0
52.969	0.0107182	0	0
52.986	0.0102313	0	0
53.002	0.00989926	0	0
53.019	0.0098285	0	0
53.036	0.00968946	0	0
53.053	0.00898438	0	0
53.069	0.00886774	0	0
53.086	0.00906768	0	0
53.103	0.00892855	0	0
53.119	0.00887687	0	0
53.136	0.0090516	0	0
53.153	0.00895073	0	0
53.169	0.00871535	0	0
53.186	0.00849145	0	0
53.203	0.00890999	0	0
53.219	0.00902431	0	0
53.236	0.00950244	0	0
53.253	0.00954839	0	0
53.269	0.00973507	0	0
53.286	0.00945965	0	0
53.303	0.0100399	0	0
53.319	0.0100244	0	0
53.336	0.0101395	0	0
53.353	0.0102459	0	0
53.369	0.0106093	0	0
53.386	0.0102902	0	0
53.403	0.0103608	0	0
53.42	0.0110554	0	0
53.436	0.0117514	0	0
53.453	0.0116212	0	0
53.47	0.0121198	0	0
53.486	0.0118633	0	0
53.503	0.0109456	0	0
53.52	0.0100014	0	0
53.536	0.00991425	0	0
53.553	0.00966421	0	0
53.57	0.00951466	0	0
53.586	0.0093352	0	0
53.603	0.00968137	0	0
53.62	0.00981389	0	0
53.636	0.00905	0	0
53.653	0.0091685	0	0
53.67	0.00952435	0	0
53.686	0.00917819	0	0
53.703	0.00902151	0	0
53.72	0.00911342	0	0
53.737	0.00903529	0	0
53.753	0.0092217	0	0
53.77	0.00968502	0	0
53.787	0.0106316	0	0
53.803	0.0114776	0	0
53.82	0.0122002	0	0
53.837	0.0123631	0	0
53.853	0.0119791	0	0
53.87	0.0112083	0	0
53.887	0.0109015	0	0
53.903	0.0106962	0	0
53.92	0.0101179	0	0
53.937	0.00963979	0	0
53.953	0.00948812	0	0
53.97	0.00913692	0	0
53.987	0.00856803	0	0
54.003	0.00838669	0	0
54.02	0.00884355	0	0
54.037	0.0082809	0	0
54.054	0.00807664	0	0
54.07	0.00847877	0	0
54.087	0.00864478	0	0
54.104	0.00853431	0	0
54.12	0.00939582	0	0
54.137	0.00981944	0	0
