time	block	discomfort	scaled discomfort
370.344	Don't blink	3.25147	3.61275
370.609	Don't blink	3.24165	3.60183
370.875	Don't blink	3.28094	3.64549
371.141	Don't blink	3.30059	3.66732
371.406	Don't blink	3.30059	3.66732
371.672	Don't blink	3.32024	3.68915
371.937	Don't blink	3.37917	3.75464
372.203	Don't blink	3.40864	3.78738
372.469	Don't blink	3.40864	3.78738
372.734	Don't blink	3.41847	3.79830
373.000	Don't blink	3.47741	3.86379
373.266	Don't blink	3.67387	4.08208
373.531	Don't blink	3.75246	4.16940
373.797	Don't blink	3.89980	4.33312
374.062	Don't blink	4.04715	4.49683
374.328	Don't blink	4.20432	4.67147
374.594	Don't blink	4.20432	4.67147
374.859	Don't blink	4.24361	4.71513
375.125	Don't blink	4.24361	4.71513
375.391	Don't blink	4.43026	4.92251
375.656	Don't blink	5.17682	5.75202
375.922	Don't blink	5.53045	6.14495
376.187	Don't blink	5.53045	6.14495
376.453	Don't blink	5.54028	6.15586
376.719	Don't blink	5.44204	6.04671
376.969	Don't blink	5.45187	6.05763
377.234	Don't blink	5.48134	6.09037
377.500	Don't blink	6.52259	7.24733
377.766	Don't blink	6.74853	7.49836
378.031	Don't blink	6.72888	7.47653
378.297	Don't blink	6.72888	7.47653
378.547	Don't blink	6.77800	7.53111
378.812	Don't blink	6.53242	7.25824
379.078	Don't blink	5.90373	6.55970
379.344	Don't blink	5.28487	5.87208
379.609	Don't blink	4.81336	5.34818
379.875	Don't blink	4.32220	4.80244
380.141	Don't blink	4.30255	4.78062
380.406	Don't blink	4.30255	4.78062
380.672	Don't blink	4.30255	4.78062
380.937	Don't blink	4.23379	4.70421
381.203	Don't blink	4.23379	4.70421
381.469	Don't blink	4.23379	4.70421
381.734	Don't blink	4.23379	4.70421
382.000	Don't blink	4.23379	4.70421
382.266	Don't blink	4.23379	4.70421
382.531	Don't blink	4.23379	4.70421
382.797	Don't blink	4.23379	4.70421
383.062	Don't blink	4.23379	4.70421
383.328	Don't blink	4.23379	4.70421
383.594	Don't blink	4.23379	4.70421
383.859	Don't blink	4.23379	4.70421
384.125	Don't blink	4.23379	4.70421
384.391	Don't blink	4.23379	4.70421
384.656	Don't blink	4.23379	4.70421
384.922	Don't blink	4.23379	4.70421
385.187	Don't blink	4.25344	4.72604
385.453	Don't blink	4.44008	4.93342
385.719	Don't blink	4.85265	5.39184
385.984	Don't blink	5.33399	5.92665
386.250	Don't blink	5.55010	6.16678
386.516	Don't blink	5.29470	5.88299
386.781	Don't blink	5.30452	5.89391
387.047	Don't blink	5.35363	5.94848
387.312	Don't blink	5.35363	5.94848
387.578	Don't blink	5.60904	6.23226
387.844	Don't blink	5.75639	6.39598
388.109	Don't blink	5.93320	6.59245
388.375	Don't blink	6.20825	6.89806
388.641	Don't blink	6.46365	7.18184
388.906	Don't blink	6.65029	7.38922
389.172	Don't blink	6.66994	7.41105
389.437	Don't blink	6.48330	7.20367
389.703	Don't blink	6.45383	7.17092
389.969	Don't blink	6.55206	7.28007
390.234	Don't blink	6.56189	7.29098
390.500	Don't blink	6.56189	7.29098
390.766	Don't blink	6.60118	7.33464
391.031	Don't blink	6.86640	7.62934
391.297	Don't blink	7.38703	8.20781
391.562	Don't blink	7.74067	8.60074
391.828	Don't blink	7.83890	8.70989
392.094	Don't blink	7.83890	8.70989
392.359	Don't blink	7.83890	8.70989
392.625	Don't blink	7.83890	8.70989
392.891	Don't blink	7.83890	8.70989
393.156	Don't blink	7.84872	8.72080
393.422	Don't blink	7.84872	8.72080
393.687	Don't blink	7.84872	8.72080
393.953	Don't blink	7.87819	8.75355
394.219	Don't blink	8.23183	9.14647
394.484	Don't blink	8.58546	9.53940
394.750	Don't blink	8.62475	9.58306
395.016	Don't blink	8.60511	9.56123
395.281	Don't blink	8.52652	9.47391
395.547	Don't blink	8.40864	9.34294
395.812	Don't blink	7.04322	7.82580
396.078	Don't blink	6.14931	6.83257
396.344	Don't blink	4.93124	5.47915
396.609	Don't blink	4.44990	4.94434
396.875	Don't blink	4.44008	4.93342
397.141	Don't blink	4.44008	4.93342
397.406	Don't blink	4.44990	4.94434
397.672	Don't blink	4.44990	4.94434
397.937	Don't blink	4.44990	4.94434
398.203	Don't blink	4.44990	4.94434
398.469	Don't blink	4.44990	4.94434
398.734	Don't blink	4.44990	4.94434
399.000	Don't blink	4.44990	4.94434
399.266	Don't blink	4.44990	4.94434
399.531	Don't blink	4.44990	4.94434
399.797	Don't blink	4.44990	4.94434
400.062	Don't blink	4.44990	4.94434
400.328	Don't blink	4.45972	4.95525
400.594	Don't blink	4.45972	4.95525
400.859	Don't blink	4.45972	4.95525
401.125	Don't blink	4.45972	4.95525
401.391	Don't blink	4.45972	4.95525
401.656	Don't blink	4.45972	4.95525
401.922	Don't blink	4.52849	5.03165
402.187	Don't blink	4.72495	5.24995
402.453	Don't blink	5.02947	5.58830
402.719	Don't blink	5.18664	5.76293
402.984	Don't blink	5.23576	5.81751
403.250	Don't blink	5.23576	5.81751
403.516	Don't blink	5.23576	5.81751
403.781	Don't blink	5.36346	5.95940
404.047	Don't blink	5.80550	6.45056
404.312	Don't blink	6.16896	6.85440
404.578	Don't blink	6.41454	7.12726
404.844	Don't blink	6.42436	7.13818
405.109	Don't blink	6.42436	7.13818
405.375	Don't blink	6.44401	7.16001
405.641	Don't blink	6.44401	7.16001
405.906	Don't blink	6.45383	7.17092
406.172	Don't blink	6.48330	7.20367
406.437	Don't blink	6.61100	7.34556
406.703	Don't blink	7.08251	7.86946
406.969	Don't blink	7.58350	8.42611
407.234	Don't blink	7.59332	8.43702
407.500	Don't blink	7.56385	8.40428
407.766	Don't blink	7.57367	8.41519
408.031	Don't blink	7.61297	8.45885
408.297	Don't blink	7.61297	8.45885
408.562	Don't blink	7.83890	8.70989
408.828	Don't blink	8.11395	9.01550
409.094	Don't blink	8.26130	9.17922
409.359	Don't blink	8.51670	9.46300
409.625	Don't blink	9.00000	10.00000
409.891	Don't blink	9.00000	10.00000
410.156	Don't blink	9.00000	10.00000
410.422	Don't blink	9.00000	10.00000
410.687	Don't blink	9.00000	10.00000
410.937	Don't blink	9.00000	10.00000
411.203	Don't blink	9.00000	10.00000
411.469	Don't blink	9.00000	10.00000
411.734	Don't blink	9.00000	10.00000
412.000	Don't blink	9.00000	10.00000
412.266	Don't blink	9.00000	10.00000
412.531	Don't blink	9.00000	10.00000
412.797	Don't blink	9.00000	10.00000
413.062	Don't blink	9.00000	10.00000
413.328	Don't blink	9.00000	10.00000
413.594	Don't blink	9.00000	10.00000
413.859	Don't blink	9.00000	10.00000
414.125	Don't blink	9.00000	10.00000
414.391	Don't blink	9.00000	10.00000
414.656	Don't blink	9.00000	10.00000
414.922	Don't blink	9.00000	10.00000
415.187	Don't blink	9.00000	10.00000
415.453	Don't blink	9.00000	10.00000
415.719	Don't blink	9.00000	10.00000
415.984	Don't blink	9.00000	10.00000
416.250	Don't blink	9.00000	10.00000
416.516	Don't blink	9.00000	10.00000
416.781	Don't blink	9.00000	10.00000
417.047	Don't blink	9.00000	10.00000
417.312	Don't blink	9.00000	10.00000
417.578	Don't blink	9.00000	10.00000
417.844	Don't blink	9.00000	10.00000
418.109	Don't blink	9.00000	10.00000
418.375	Don't blink	9.00000	10.00000
418.641	Don't blink	9.00000	10.00000
418.906	Don't blink	9.00000	10.00000
419.172	Don't blink	9.00000	10.00000
419.437	Don't blink	9.00000	10.00000
419.703	Don't blink	9.00000	10.00000
419.969	Don't blink	9.00000	10.00000
420.234	OK to blink	9.00000	10.00000
420.500	OK to blink	9.00000	10.00000
420.766	OK to blink	8.08448	8.98275
421.031	OK to blink	7.74067	8.60074
421.297	OK to blink	7.76031	8.62257
421.562	OK to blink	7.76031	8.62257
421.828	OK to blink	7.78978	8.65532
422.094	OK to blink	7.77014	8.63349
422.359	OK to blink	7.27898	8.08775
422.625	OK to blink	6.55206	7.28007
422.891	OK to blink	6.62083	7.35647
423.156	OK to blink	6.73870	7.48745
423.422	OK to blink	6.75835	7.50928
423.687	OK to blink	6.59136	7.32373
423.953	OK to blink	5.82515	6.47239
424.219	OK to blink	4.76424	5.29360
424.484	OK to blink	5.01965	5.57738
424.750	OK to blink	4.99018	5.54464
425.016	OK to blink	4.72495	5.24995
425.266	OK to blink	4.13556	4.59507
425.531	OK to blink	3.44794	3.83104
425.781	OK to blink	3.52652	3.91836
426.047	OK to blink	3.76228	4.18031
426.312	OK to blink	3.84086	4.26763
426.578	OK to blink	3.18271	3.53635
426.844	OK to blink	2.55403	2.83781
427.109	OK to blink	2.28880	2.54311
427.375	OK to blink	2.29862	2.55403
427.641	OK to blink	2.44597	2.71775
427.906	OK to blink	2.46562	2.73958
428.172	OK to blink	2.38703	2.65226
428.437	OK to blink	1.47348	1.63720
428.703	OK to blink	1.08055	1.20061
428.969	OK to blink	1.04126	1.15695
429.234	OK to blink	1.06090	1.17878
429.500	OK to blink	1.16896	1.29884
429.766	OK to blink	1.16896	1.29884
430.031	OK to blink	1.16896	1.29884
430.297	OK to blink	1.16896	1.29884
430.562	OK to blink	1.14931	1.27701
430.828	OK to blink	1.08055	1.20061
431.094	OK to blink	1.04126	1.15695
431.359	OK to blink	1.02161	1.13512
431.625	OK to blink	1.02161	1.13512
431.891	OK to blink	1.00196	1.11329
432.156	OK to blink	0.99214	1.10238
432.422	OK to blink	0.87426	0.97140
432.672	OK to blink	0.38310	0.42567
432.937	OK to blink	0.32417	0.36018
433.203	OK to blink	0.31434	0.34927
433.469	OK to blink	0.31434	0.34927
433.734	OK to blink	0.31434	0.34927
434.000	OK to blink	0.31434	0.34927
434.266	OK to blink	0.31434	0.34927
434.531	OK to blink	0.31434	0.34927
434.797	OK to blink	0.31434	0.34927
435.062	OK to blink	0.31434	0.34927
435.328	OK to blink	0.31434	0.34927
435.594	OK to blink	0.31434	0.34927
435.859	OK to blink	0.31434	0.34927
436.125	OK to blink	0.31434	0.34927
436.391	OK to blink	0.31434	0.34927
436.656	OK to blink	0.31434	0.34927
436.922	OK to blink	0.31434	0.34927
437.187	OK to blink	0.31434	0.34927
437.453	OK to blink	0.31434	0.34927
437.719	OK to blink	0.31434	0.34927
437.984	OK to blink	0.31434	0.34927
438.250	OK to blink	0.31434	0.34927
438.516	OK to blink	0.31434	0.34927
438.781	OK to blink	0.31434	0.34927
439.047	OK to blink	0.31434	0.34927
439.312	OK to blink	0.31434	0.34927
439.578	OK to blink	0.31434	0.34927
439.844	OK to blink	0.31434	0.34927
440.109	OK to blink	0.31434	0.34927
440.375	OK to blink	0.31434	0.34927
440.641	OK to blink	0.31434	0.34927
440.906	OK to blink	0.31434	0.34927
441.172	OK to blink	0.31434	0.34927
441.437	OK to blink	0.31434	0.34927
441.703	OK to blink	0.31434	0.34927
441.969	OK to blink	0.31434	0.34927
442.234	OK to blink	0.31434	0.34927
442.500	OK to blink	0.31434	0.34927
442.766	OK to blink	0.31434	0.34927
443.031	OK to blink	0.31434	0.34927
443.297	OK to blink	0.31434	0.34927
443.562	OK to blink	0.31434	0.34927
443.828	OK to blink	0.31434	0.34927
444.094	OK to blink	0.31434	0.34927
444.359	OK to blink	0.31434	0.34927
444.625	OK to blink	0.31434	0.34927
444.891	OK to blink	0.31434	0.34927
445.156	OK to blink	0.31434	0.34927
445.422	OK to blink	0.31434	0.34927
445.687	OK to blink	0.31434	0.34927
445.953	OK to blink	0.31434	0.34927
446.219	OK to blink	0.31434	0.34927
446.484	OK to blink	0.31434	0.34927
446.750	OK to blink	0.31434	0.34927
447.016	OK to blink	0.31434	0.34927
447.281	OK to blink	0.31434	0.34927
447.547	OK to blink	0.31434	0.34927
447.812	OK to blink	0.31434	0.34927
448.078	OK to blink	0.31434	0.34927
448.344	OK to blink	0.26523	0.29470
448.609	OK to blink	0.25540	0.28378
448.875	OK to blink	0.22593	0.25104
449.141	OK to blink	0.19646	0.21829
449.406	OK to blink	0.00982	0.01091
449.672	OK to blink	0.00982	0.01091
449.937	OK to blink	0.00982	0.01091
			
