time	rmse	false positive	false negative
104.904	0.0233756	1	0
104.938	0.0235308	1	0
104.971	0.0232410	1	0
105.004	0.0227910	1	0
105.038	0.0222327	1	0
105.071	0.0220670	1	0
105.105	0.0219717	1	0
105.138	0.0219500	1	0
105.171	0.0222146	1	0
105.205	0.0211294	1	0
105.238	0.0195418	1	0
105.271	0.0187862	0	0
105.305	0.0180738	0	0
105.338	0.0174697	0	0
105.371	0.0184684	0	0
105.405	0.0198958	0	0
105.438	0.0205359	0	0
105.472	0.0210503	0	0
105.505	0.0216413	0	0
105.538	0.0214635	1	0
105.572	0.0214776	1	0
105.605	0.0214848	1	0
105.638	0.0215485	1	0
105.672	0.0217006	1	0
105.705	0.0226977	1	0
105.738	0.0235080	1	0
105.772	0.0240555	1	0
105.805	0.0243745	1	0
105.839	0.0240108	1	0
105.872	0.0235036	1	0
105.905	0.0229968	1	0
105.939	0.0223070	1	0
105.972	0.0220785	1	0
106.005	0.0218760	1	0
106.039	0.0220715	1	0
106.072	0.0216846	1	0
106.106	0.0214817	1	0
106.139	0.0209875	1	0
106.172	0.0211587	1	0
106.206	0.0209153	1	0
106.239	0.0208597	1	0
106.272	0.0208836	1	0
106.306	0.0213200	1	0
106.339	0.0214347	1	0
106.372	0.0217942	1	0
106.406	0.0219308	1	0
106.439	0.0224354	1	0
106.473	0.0224597	1	0
106.506	0.0231171	1	0
106.539	0.0230620	1	0
106.573	0.0236414	1	0
106.606	0.0238982	1	0
106.639	0.0239549	1	0
106.673	0.0237809	1	0
106.706	0.0238681	1	0
106.739	0.0235114	1	0
106.773	0.0233588	1	0
106.806	0.0235772	1	0
106.840	0.0234922	1	0
106.873	0.0236897	1	0
106.906	0.0240782	1	0
106.940	0.0241427	1	0
106.973	0.0245923	1	0
107.006	0.0250589	1	0
107.040	0.0251353	1	0
107.073	0.0251258	1	0
107.107	0.0251361	1	0
107.140	0.0251269	1	0
107.173	0.0250462	1	0
107.207	0.0249546	1	0
107.240	0.0250927	1	0
107.273	0.0252220	1	0
107.307	0.0249728	1	0
107.340	0.0248434	1	0
107.373	0.0246798	1	0
107.407	0.0247256	1	0
107.440	0.0247764	1	0
107.474	0.0248811	1	0
107.507	0.0248092	1	0
107.540	0.0250335	1	0
107.574	0.0251186	1	0
107.607	0.0250862	1	0
107.640	0.0247361	1	0
107.674	0.0246279	1	0
107.707	0.0246348	1	0
107.740	0.0243600	1	0
107.774	0.0242297	1	0
107.807	0.0242634	1	0
107.841	0.0242439	1	0
107.874	0.0241454	1	0
107.907	0.0241317	1	0
107.941	0.0241334	1	0
107.974	0.0241995	1	0
108.007	0.0242232	1	0
108.041	0.0242553	1	0
108.074	0.0238178	1	0
108.108	0.0237485	1	0
108.141	0.0236769	1	0
108.174	0.0238946	1	0
108.208	0.0237527	1	0
108.241	0.0242782	1	0
108.274	0.0241415	1	0
108.308	0.0240628	1	0
108.341	0.0236457	1	0
108.374	0.0233096	1	0
108.408	0.0229252	1	0
108.441	0.0226166	1	0
108.475	0.0219458	1	0
108.508	0.0203727	1	0
108.541	0.0195336	0	0
108.575	0.0187180	0	0
108.608	0.0184150	0	0
108.641	0.0187911	0	0
108.675	0.0204660	0	0
108.708	0.0215349	0	0
108.741	0.0220650	0	0
108.775	0.0223008	0	0
108.808	0.0230818	0	0
108.842	0.0231643	1	0
108.875	0.0227263	1	0
108.908	0.0222988	1	0
108.942	0.0215686	0	0
108.975	0.0202849	0	0
109.008	0.0193191	0	0
109.042	0.0187346	0	0
109.075	0.0185913	0	0
109.109	0.0187278	0	0
109.142	0.0176889	0	0
109.175	0.0173475	1	0
109.209	0.0162988	0	0
109.242	0.0153654	0	0
109.275	0.0149519	0	0
109.309	0.0149289	0	0
109.342	0.0147276	0	0
109.375	0.0156800	0	0
109.409	0.0158099	0	0
109.442	0.0155399	0	0
109.476	0.0158129	0	0
109.509	0.0154029	0	0
109.542	0.0145641	0	0
109.576	0.0139941	0	0
109.609	0.0140882	0	0
109.642	0.0140603	0	0
109.676	0.0141522	0	0
109.709	0.0143597	0	0
109.742	0.0146196	0	0
109.776	0.0145917	0	0
109.809	0.0142528	0	0
109.843	0.0141512	0	0
109.876	0.0142416	0	0
109.909	0.0151394	0	0
109.943	0.0151178	0	0
109.976	0.0152216	0	0
110.009	0.0150812	0	0
110.043	0.0149724	0	0
110.076	0.0150309	0	0
110.110	0.0151656	0	0
110.143	0.0154988	0	0
110.176	0.0159378	0	0
110.210	0.0159789	0	0
110.243	0.0155503	0	0
110.276	0.0155633	0	0
110.310	0.0154660	0	0
110.343	0.0153892	0	0
110.376	0.0151995	0	0
110.410	0.0153506	0	0
110.443	0.0150793	0	0
110.477	0.0152126	0	0
110.510	0.0152521	0	0
110.543	0.0153722	0	0
110.577	0.0147992	0	0
110.610	0.0143945	0	0
110.643	0.0144445	0	0
110.677	0.0151382	0	0
110.710	0.0160760	0	1
110.743	0.0172897	0	0
110.777	0.0191105	0	0
110.810	0.0205903	0	0
110.844	0.0216480	0	0
110.877	0.0224405	0	0
110.910	0.0234314	0	0
110.944	0.0237976	1	0
110.977	0.0243187	1	0
111.010	0.0250821	1	0
111.044	0.0256539	1	0
111.077	0.0254867	1	0
111.111	0.0258443	1	0
111.144	0.0250932	1	0
111.177	0.0242384	1	0
111.211	0.0235455	1	0
111.244	0.0234213	1	0
111.277	0.0232509	1	0
111.311	0.0232840	1	0
111.344	0.0228263	1	0
111.377	0.0226670	1	0
111.411	0.0223453	1	0
111.444	0.0220225	1	0
111.478	0.0218852	1	0
111.511	0.0220672	1	0
111.544	0.0220488	1	0
111.578	0.0221296	1	0
111.611	0.0220653	1	0
111.644	0.0220790	1	0
111.678	0.0223550	1	0
111.711	0.0226014	1	0
111.744	0.0222987	1	0
111.778	0.0222611	1	0
111.811	0.0223957	1	0
111.845	0.0224608	1	0
111.878	0.0224286	1	0
111.911	0.0227321	1	0
111.945	0.0231271	1	0
111.978	0.0231722	1	0
112.011	0.0232448	1	0
112.045	0.0232705	1	0
112.078	0.0233140	1	0
112.112	0.0227428	1	0
112.145	0.0230531	1	0
112.178	0.0230039	1	0
112.212	0.0236064	1	0
112.245	0.0239536	1	0
112.278	0.0245015	1	0
112.312	0.0241856	1	0
112.345	0.0243733	1	0
112.378	0.0243381	1	0
112.412	0.0244368	1	0
112.445	0.0245997	1	0
112.479	0.0250349	1	0
112.512	0.0251334	1	0
112.545	0.0251826	1	0
112.579	0.0256589	1	0
112.612	0.0258948	1	0
112.645	0.0260870	1	0
112.679	0.0260568	1	0
112.712	0.0260777	1	0
112.745	0.0256712	1	0
112.779	0.0253099	1	0
112.812	0.0252012	1	0
112.846	0.0248959	1	0
112.879	0.0246096	1	0
112.912	0.0249778	1	0
112.946	0.0253952	1	0
112.979	0.0258920	1	0
113.012	0.0262489	1	0
113.046	0.0262422	1	0
113.079	0.0261573	1	0
113.113	0.0262073	1	0
113.146	0.0256706	1	0
113.179	0.0255786	1	0
113.213	0.0256990	1	0
113.246	0.0256890	1	0
113.279	0.0256587	1	0
113.313	0.0256905	1	0
113.346	0.0259183	1	0
113.379	0.0262409	1	0
113.413	0.0259430	1	0
113.446	0.0254814	1	0
113.480	0.0255149	1	0
113.513	0.0254218	1	0
113.546	0.0251050	1	0
113.580	0.0255111	1	0
113.613	0.0261473	1	0
113.646	0.0260842	1	0
113.680	0.0262495	1	0
113.713	0.0263190	1	0
113.746	0.0261928	1	0
113.780	0.0258321	1	0
113.813	0.0262108	1	0
113.847	0.0263093	1	0
113.880	0.0262075	1	0
113.913	0.0261932	1	0
113.947	0.0260477	1	0
113.980	0.0260195	1	0
114.013	0.0256833	1	0
114.047	0.0254856	1	0
114.080	0.0236104	1	0
114.114	0.0225046	0	0
114.147	0.0214980	0	0
114.180	0.0210036	0	0
114.214	0.0211097	0	0
114.247	0.0228282	0	0
114.280	0.0240658	0	0
114.314	0.0242640	0	0
114.347	0.0242308	0	0
114.380	0.0242727	1	0
114.414	0.0243958	1	0
114.447	0.0248198	1	0
114.481	0.0259581	1	0
114.514	0.0272213	1	0
114.547	0.0278376	1	0
114.581	0.0288717	1	0
114.614	0.0296482	1	0
114.647	0.0296227	1	0
114.681	0.0292530	1	0
114.714	0.0294317	1	0
114.747	0.0289246	1	0
114.781	0.0280551	1	0
114.814	0.0276079	1	0
114.848	0.0275973	1	0
114.881	0.0266523	1	0
114.914	0.0259405	1	0
114.948	0.0255570	1	0
114.981	0.0253096	1	0
115.014	0.0247742	1	0
115.048	0.0252329	1	0
115.081	0.0255708	1	0
115.115	0.0255931	1	0
115.148	0.0255933	1	0
115.181	0.0259038	1	0
115.215	0.0258264	1	0
115.248	0.0256528	1	0
115.281	0.0257687	1	0
115.315	0.0257402	1	0
115.348	0.0253668	1	0
115.381	0.0250536	1	0
115.415	0.0243044	1	0
115.448	0.0236484	1	0
115.482	0.0233263	1	0
115.515	0.0229181	1	0
115.548	0.0229028	1	0
115.582	0.0234699	1	0
115.615	0.0241396	1	0
115.648	0.0241441	1	0
115.682	0.0243309	1	0
115.715	0.0241531	1	0
115.748	0.0236776	1	0
115.782	0.0231977	1	0
115.815	0.0232009	1	0
115.849	0.0231693	1	0
115.882	0.0230963	1	0
115.915	0.0232958	1	0
115.949	0.0233576	1	0
115.982	0.0234504	1	0
116.015	0.0237009	1	0
116.049	0.0237323	1	0
116.082	0.0234845	1	0
116.116	0.0231423	1	0
116.149	0.0228210	1	0
116.182	0.0227591	1	0
116.216	0.0227016	1	0
116.249	0.0228879	1	0
116.282	0.0233541	1	0
116.316	0.0238028	1	0
116.349	0.0234167	1	0
116.382	0.0231528	1	0
116.416	0.0233499	1	0
116.449	0.0228321	1	0
116.483	0.0226456	1	0
116.516	0.0227973	1	0
116.549	0.0228330	1	0
116.583	0.0227493	1	0
116.616	0.0230190	1	0
116.649	0.0227347	1	0
116.683	0.0227456	1	0
116.716	0.0229529	1	0
116.749	0.0224853	1	0
116.783	0.0223101	1	0
116.816	0.0224342	1	0
116.850	0.0223647	1	0
116.883	0.0221530	1	0
116.916	0.0221347	1	0
116.950	0.0219161	1	0
116.983	0.0219736	1	0
117.016	0.0219130	1	0
117.050	0.0218050	1	0
117.083	0.0221320	1	0
117.117	0.0223975	1	0
117.150	0.0224283	1	0
117.183	0.0225854	1	0
117.217	0.0228358	1	0
117.250	0.0226780	1	0
117.283	0.0223658	1	0
117.317	0.0220640	1	0
117.350	0.0216582	1	0
117.383	0.0213811	1	0
117.417	0.0215673	1	0
117.450	0.0215771	1	0
117.484	0.0212573	1	0
117.517	0.0214406	1	0
117.550	0.0215190	1	0
117.584	0.0212989	1	0
117.617	0.0214293	1	0
117.650	0.0218838	1	0
117.684	0.0220578	1	0
117.717	0.0221417	1	0
117.750	0.0219866	1	0
117.784	0.0219185	1	0
117.817	0.0217430	1	0
117.851	0.0215958	1	0
117.884	0.0217761	1	0
117.917	0.0220562	1	0
117.951	0.0221759	1	0
117.984	0.0223245	1	0
118.017	0.0207879	1	0
118.051	0.0195296	0	0
118.084	0.0185433	0	0
118.118	0.0175914	0	0
118.151	0.0163974	0	1
118.184	0.0167534	0	0
118.218	0.0166031	0	0
118.251	0.0161670	0	0
118.284	0.0152494	0	0
118.318	0.0153582	0	0
118.351	0.0153713	0	0
118.384	0.0152820	0	0
118.418	0.0150264	0	0
118.451	0.0154392	0	0
118.485	0.0156848	0	0
118.518	0.0154364	0	0
118.551	0.0155169	0	0
118.585	0.0157684	0	0
118.618	0.0158459	0	0
118.651	0.0151796	0	0
118.685	0.0152809	0	0
118.718	0.0148962	0	0
118.751	0.0146731	0	0
118.785	0.0143368	0	0
118.818	0.0142372	0	0
118.852	0.0142859	0	0
118.885	0.0152710	0	0
118.918	0.0165347	0	1
118.952	0.0180498	0	0
118.985	0.0190505	0	0
119.018	0.0202985	0	0
119.052	0.0207319	0	0
119.085	0.0202347	0	0
119.119	0.0191730	0	0
119.152	0.0187037	1	0
119.185	0.0175769	1	0
119.219	0.0164590	0	0
119.252	0.0159566	0	0
119.285	0.0155823	0	0
119.319	0.0150607	0	0
119.352	0.0140159	0	0
119.385	0.0135288	0	0
119.419	0.0131377	0	0
119.452	0.0127332	0	0
119.486	0.0122967	0	0
119.519	0.0121725	0	0
119.552	0.0116770	0	0
119.586	0.0111507	0	0
119.619	0.0107911	0	0
119.652	0.0102961	0	0
119.686	0.0101833	0	0
119.719	0.0099221	0	0
119.752	0.0098712	0	0
119.786	0.0099577	0	0
119.819	0.0102539	0	0
119.853	0.0105107	0	0
119.886	0.0109331	0	0
119.919	0.0109411	0	0
119.953	0.0108419	0	0
119.986	0.0107859	0	0
120.019	0.0106179	0	0
120.053	0.0104453	0	0
120.086	0.0103540	0	0
120.120	0.0106230	0	0
120.153	0.0107810	0	0
120.186	0.0103560	0	0
120.220	0.0104354	0	0
120.253	0.0104358	0	0
120.286	0.0103549	0	0
120.320	0.0105011	0	0
120.353	0.0106943	0	0
120.386	0.0112958	0	0
120.420	0.0113817	0	0
120.453	0.0110535	0	0
120.487	0.0109535	0	0
120.520	0.0113168	0	0
120.553	0.0112136	0	0
120.587	0.0109115	0	0
120.620	0.0112552	0	0
120.653	0.0108038	0	0
120.687	0.0106581	0	0
120.720	0.0103441	0	0
120.753	0.0106179	0	0
120.787	0.0110058	0	0
120.820	0.0115570	0	0
120.854	0.0119585	0	0
120.887	0.0117123	0	0
120.920	0.0119920	0	0
120.954	0.0118211	0	0
120.987	0.0115839	0	0
121.020	0.0111164	0	0
121.054	0.0114710	0	0
121.087	0.0116235	0	0
121.121	0.0116622	0	0
121.154	0.0116832	0	0
121.187	0.0124141	0	0
121.221	0.0123071	0	0
121.254	0.0122040	0	0
121.287	0.0120700	0	0
121.321	0.0123542	0	0
121.354	0.0122443	0	0
121.387	0.0120539	0	0
121.421	0.0120159	0	0
121.454	0.0121399	0	0
121.488	0.0123268	0	0
121.521	0.0120964	0	0
121.554	0.0125922	0	0
121.588	0.0125430	0	0
121.621	0.0126809	0	0
121.654	0.0127725	0	0
121.688	0.0133656	0	0
121.721	0.0133959	0	0
121.754	0.0135609	0	0
121.788	0.0134948	0	0
121.821	0.0131178	0	0
121.855	0.0125322	0	0
121.888	0.0128266	0	0
121.921	0.0128641	0	0
121.955	0.0130389	0	0
121.988	0.0129821	0	0
122.021	0.0134208	0	0
122.055	0.0126909	0	0
122.088	0.0131705	0	0
122.122	0.0143393	0	0
122.155	0.0157852	0	1
122.188	0.0166480	0	1
122.222	0.0175876	0	0
122.255	0.0175516	0	0
122.288	0.0169797	0	0
122.322	0.0158168	0	0
122.355	0.0153233	0	0
122.388	0.0149825	0	0
122.422	0.0153095	0	0
122.455	0.0147278	0	0
122.489	0.0147586	0	0
122.522	0.0138652	0	0
122.555	0.0131296	0	0
122.589	0.0119914	0	0
122.622	0.0111975	0	0
122.655	0.0108700	0	0
122.689	0.0107531	0	0
122.722	0.0111336	0	0
122.755	0.0114506	0	0
122.789	0.0120925	0	0
122.822	0.0119215	0	0
122.856	0.0122189	0	0
122.889	0.0120181	0	0
122.922	0.0119293	0	0
122.956	0.0129192	0	0
122.989	0.0145925	0	1
123.022	0.0160895	0	1
123.056	0.0185834	0	0
123.089	0.0200020	0	0
123.123	0.0209919	0	0
123.156	0.0216090	0	0
123.189	0.0230070	1	0
123.223	0.0231308	1	0
123.256	0.0237952	1	0
123.289	0.0236200	1	0
123.323	0.0239175	1	0
123.356	0.0232429	1	0
123.389	0.0226138	1	0
123.423	0.0229361	1	0
123.456	0.0229654	1	0
123.490	0.0228785	1	0
123.523	0.0226932	1	0
123.556	0.0230278	1	0
123.590	0.0232303	1	0
123.623	0.0237854	1	0
123.656	0.0238719	1	0
123.690	0.0239656	1	0
123.723	0.0226543	1	0
123.756	0.0205123	1	0
123.790	0.0185890	1	0
123.823	0.0169732	0	0
123.857	0.0154959	0	0
123.890	0.0153289	0	0
123.923	0.0154748	0	0
123.957	0.0152754	0	0
123.990	0.0151573	0	0
124.023	0.0152152	0	0
124.057	0.0151861	0	0
124.090	0.0159001	0	0
124.124	0.0174684	1	0
124.157	0.0187414	1	0
124.190	0.0207935	1	0
124.224	0.0233937	1	0
124.257	0.0257714	1	0
124.290	0.0285198	1	0
124.324	0.0320232	1	0
124.357	0.0356369	1	0
124.390	0.0405444	1	0
124.424	0.0475004	1	0
124.457	0.0566044	1	0
124.491	0.0671595	1	0
124.524	0.0766608	1	0
124.557	0.0827120	1	0
124.591	0.0850694	1	0
124.624	0.0834055	1	0
124.657	0.0786478	0	0
124.691	0.0738349	0	0
124.724	0.0722609	0	0
124.757	0.0720927	0	0
124.791	0.0726315	0	0
124.824	0.0747875	1	0
124.858	0.0771284	1	0
124.891	0.0795936	1	0
124.924	0.0821978	1	0
124.958	0.0850685	1	0
124.991	0.0866939	1	0
125.024	0.0869899	1	0
125.058	0.0846327	1	0
125.091	0.0822048	1	0
125.125	0.0796103	1	0
125.158	0.0778733	1	0
125.191	0.0773873	1	0
125.225	0.0791105	1	0
125.258	0.0808789	1	0
125.291	0.0834028	1	0
125.325	0.0856121	1	0
125.358	0.0883690	1	0
125.391	0.0905608	1	0
125.425	0.0929593	1	0
125.458	0.0945046	1	0
125.492	0.0953849	1	0
125.525	0.0953141	1	0
125.558	0.0943426	1	0
125.592	0.0913480	1	0
125.625	0.0866185	1	0
125.658	0.0822400	1	0
125.692	0.0787005	1	0
125.725	0.0767187	1	0
125.758	0.0779399	1	0
125.792	0.0812321	1	0
125.825	0.0857822	1	0
125.859	0.0901026	1	0
125.892	0.0933260	1	0
125.925	0.0944714	1	0
125.959	0.0960235	1	0
125.992	0.0973030	1	0
126.025	0.0975047	1	0
126.059	0.0974599	1	0
126.092	0.0974599	1	0
126.126	0.0974599	1	0
			
