time lined up	block	rmse	false positive	false negative
322.209	dont	0.009039	0	0
322.225	dont	0.009112	0	0
322.242	dont	0.009337	0	0
322.259	dont	0.008759	0	0
322.275	dont	0.008441	0	0
322.292	dont	0.008191	0	0
322.309	dont	0.008299	0	0
322.325	dont	0.007977	0	0
322.342	dont	0.008197	0	0
322.359	dont	0.007980	0	0
322.375	dont	0.008048	0	0
322.392	dont	0.007942	0	0
322.409	dont	0.007883	0	0
322.425	dont	0.007519	0	0
322.442	dont	0.007456	0	0
322.459	dont	0.007316	0	0
322.475	dont	0.007398	0	0
322.492	dont	0.007800	0	0
322.509	dont	0.008215	0	0
322.526	dont	0.008484	0	0
322.542	dont	0.008433	0	0
322.559	dont	0.008181	0	0
322.576	dont	0.008022	0	0
322.592	dont	0.007743	0	0
322.609	dont	0.007755	0	0
322.626	dont	0.008078	0	0
322.642	dont	0.008375	0	0
322.659	dont	0.008768	0	0
322.676	dont	0.009197	0	0
322.692	dont	0.009406	0	0
322.709	dont	0.009472	0	0
322.726	dont	0.009356	0	0
322.742	dont	0.008718	0	0
322.759	dont	0.008439	0	0
322.776	dont	0.008237	0	0
322.792	dont	0.007975	0	0
322.809	dont	0.008229	0	0
322.826	dont	0.008238	0	0
322.842	dont	0.008014	0	0
322.859	dont	0.007561	0	0
322.876	dont	0.007801	0	0
322.893	dont	0.007564	0	0
322.909	dont	0.007814	0	0
322.926	dont	0.008058	0	0
322.943	dont	0.008503	0	0
322.959	dont	0.008305	0	0
322.976	dont	0.008682	0	0
322.993	dont	0.009120	0	0
323.009	dont	0.009382	0	0
323.026	dont	0.009498	0	0
323.043	dont	0.009595	0	0
323.059	dont	0.009515	0	0
323.076	dont	0.009118	0	0
323.093	dont	0.008993	0	0
323.109	dont	0.009046	0	0
323.126	dont	0.008942	0	0
323.143	dont	0.008740	0	0
323.159	dont	0.008805	0	0
323.176	dont	0.008637	0	0
323.193	dont	0.008706	0	0
323.210	dont	0.008943	0	0
323.226	dont	0.009121	0	0
323.243	dont	0.009413	0	0
323.260	dont	0.009214	0	0
323.276	dont	0.008670	0	0
323.293	dont	0.008320	0	0
323.310	dont	0.007861	0	0
323.326	dont	0.007233	0	0
323.343	dont	0.007694	0	0
323.360	dont	0.007932	0	0
323.376	dont	0.007947	0	0
323.393	dont	0.008139	0	0
323.410	dont	0.008618	0	0
323.426	dont	0.008437	0	0
323.443	dont	0.008522	0	0
323.460	dont	0.008520	0	0
323.476	dont	0.008553	0	0
323.493	dont	0.008385	0	0
323.510	dont	0.008172	0	0
323.527	dont	0.007959	0	0
323.543	dont	0.007988	0	0
323.560	dont	0.007796	0	0
323.577	dont	0.007843	0	0
323.593	dont	0.007761	0	0
323.610	dont	0.007789	0	0
323.627	dont	0.007836	0	0
323.643	dont	0.007728	0	0
323.660	dont	0.007820	0	0
323.677	dont	0.008265	0	0
323.693	dont	0.008644	0	0
323.710	dont	0.008776	0	0
323.727	dont	0.009090	0	0
323.743	dont	0.008977	0	0
323.760	dont	0.008705	0	0
323.777	dont	0.008951	0	0
323.793	dont	0.008952	0	0
323.810	dont	0.008880	0	0
323.827	dont	0.008817	0	0
323.843	dont	0.009079	0	0
323.860	dont	0.008709	0	0
323.877	dont	0.008939	0	0
323.894	dont	0.009043	0	0
323.910	dont	0.008761	0	0
323.927	dont	0.008645	0	0
323.944	dont	0.008445	0	0
323.960	dont	0.008054	0	0
323.977	dont	0.007927	0	0
323.994	dont	0.008127	0	0
324.010	dont	0.008048	0	0
324.027	dont	0.008411	0	0
324.044	dont	0.008221	0	0
324.060	dont	0.008186	0	0
324.077	dont	0.008323	0	0
324.094	dont	0.008195	0	0
324.110	dont	0.007720	0	0
324.127	dont	0.008175	0	0
324.144	dont	0.008239	0	0
324.160	dont	0.008110	0	0
324.177	dont	0.008180	0	0
324.194	dont	0.008158	0	0
324.211	dont	0.007749	0	0
324.227	dont	0.007703	0	0
324.244	dont	0.007546	0	0
324.261	dont	0.007625	0	0
324.277	dont	0.007790	0	0
324.294	dont	0.007925	0	0
324.311	dont	0.007699	0	0
324.327	dont	0.007752	0	0
324.344	dont	0.007712	0	0
324.361	dont	0.007892	0	0
324.377	dont	0.008042	0	0
324.394	dont	0.008484	0	0
324.411	dont	0.008891	0	0
324.427	dont	0.009109	0	0
324.444	dont	0.009018	0	0
324.461	dont	0.008931	0	0
324.477	dont	0.008422	0	0
324.494	dont	0.008022	0	0
324.511	dont	0.008013	0	0
324.528	dont	0.008048	0	0
324.544	dont	0.007857	0	0
324.561	dont	0.007918	0	0
324.578	dont	0.008044	0	0
324.594	dont	0.007703	0	0
324.611	dont	0.007560	0	0
324.628	dont	0.007602	0	0
324.644	dont	0.007919	0	0
324.661	dont	0.007960	0	0
324.678	dont	0.008074	0	0
324.694	dont	0.008043	0	0
324.711	dont	0.008069	0	0
324.728	dont	0.008015	0	0
324.744	dont	0.007869	0	0
324.761	dont	0.007620	0	0
324.778	dont	0.007788	0	0
324.794	dont	0.007917	0	0
324.811	dont	0.007959	0	0
324.828	dont	0.008074	0	0
324.844	dont	0.008435	0	0
324.861	dont	0.008193	0	0
324.878	dont	0.008154	0	0
324.895	dont	0.008106	0	0
324.911	dont	0.008119	0	0
324.928	dont	0.007865	0	0
324.945	dont	0.007939	0	0
324.961	dont	0.008018	0	0
324.978	dont	0.008411	0	0
324.995	dont	0.008096	0	0
325.011	dont	0.007968	0	0
325.028	dont	0.008045	0	0
325.045	dont	0.008169	0	0
325.061	dont	0.007808	0	0
325.078	dont	0.008193	0	0
325.095	dont	0.008715	0	0
325.111	dont	0.008898	0	0
325.128	dont	0.008624	0	0
325.145	dont	0.008425	0	0
325.161	dont	0.008134	0	0
325.178	dont	0.008022	0	0
325.195	dont	0.007754	0	0
325.212	dont	0.007881	0	0
325.228	dont	0.007594	0	0
325.245	dont	0.007709	0	0
325.262	dont	0.007356	0	0
325.278	dont	0.007423	0	0
325.295	dont	0.007420	0	0
325.312	dont	0.007995	0	0
325.328	dont	0.008367	0	0
325.345	dont	0.008615	0	0
325.362	dont	0.008498	0	0
325.378	dont	0.008737	0	0
325.395	dont	0.008413	0	0
325.412	dont	0.008177	0	0
325.428	dont	0.008392	0	0
325.445	dont	0.008415	0	0
325.462	dont	0.007988	0	0
325.478	dont	0.008167	0	0
325.495	dont	0.007941	0	0
325.512	dont	0.007997	0	0
325.529	dont	0.007984	0	0
325.545	dont	0.008246	0	0
325.562	dont	0.008405	0	0
325.579	dont	0.008550	0	0
325.595	dont	0.007946	0	0
325.612	dont	0.007897	0	0
325.629	dont	0.007636	0	0
325.645	dont	0.007460	0	0
325.662	dont	0.007506	0	0
325.679	dont	0.008329	0	0
325.695	dont	0.008566	0	0
325.712	dont	0.008735	0	0
325.729	dont	0.008899	0	0
325.745	dont	0.008732	0	0
325.762	dont	0.007999	0	0
325.779	dont	0.007946	0	0
325.795	dont	0.008050	0	0
325.812	dont	0.007778	0	0
325.829	dont	0.007932	0	0
325.845	dont	0.008383	0	0
325.862	dont	0.008624	0	0
325.879	dont	0.008527	0	0
325.896	dont	0.008581	0	0
325.912	dont	0.008448	0	0
325.929	dont	0.008171	0	0
325.946	dont	0.007793	0	0
325.962	dont	0.007605	0	0
325.979	dont	0.007481	0	0
325.996	dont	0.007405	0	0
326.012	dont	0.007247	0	0
326.029	dont	0.007301	0	0
326.046	dont	0.007403	0	0
326.062	dont	0.007397	0	0
326.079	dont	0.007613	0	0
326.096	dont	0.007821	0	0
326.112	dont	0.007930	0	0
326.129	dont	0.007998	0	0
326.146	dont	0.008164	0	0
326.162	dont	0.007967	0	0
326.179	dont	0.008114	0	0
326.196	dont	0.008189	0	0
326.213	dont	0.008204	0	0
326.229	dont	0.008103	0	0
326.246	dont	0.008325	0	0
326.263	dont	0.008041	0	0
326.279	dont	0.007988	0	0
326.296	dont	0.008210	0	0
326.313	dont	0.008639	0	0
326.329	dont	0.008630	0	0
326.346	dont	0.008687	0	0
326.363	dont	0.008732	0	0
326.379	dont	0.008221	0	0
326.396	dont	0.007693	0	0
326.413	dont	0.007438	0	0
326.429	dont	0.007535	0	0
326.446	dont	0.007413	0	0
326.463	dont	0.007742	0	0
326.479	dont	0.008027	0	0
326.496	dont	0.008163	0	0
326.513	dont	0.007973	0	0
326.530	dont	0.007925	0	0
326.546	dont	0.007966	0	0
326.563	dont	0.007820	0	0
326.580	dont	0.007886	0	0
326.596	dont	0.008376	0	0
326.613	dont	0.008639	0	0
326.630	dont	0.008430	0	0
326.646	dont	0.008762	0	0
326.663	dont	0.009010	0	0
326.680	dont	0.008718	0	0
326.696	dont	0.008445	0	0
326.713	dont	0.008573	0	0
326.730	dont	0.008484	0	0
326.746	dont	0.008445	0	0
326.763	dont	0.008617	0	0
326.780	dont	0.008714	0	0
326.796	dont	0.008618	0	0
326.813	dont	0.008281	0	0
326.830	dont	0.007917	0	0
326.846	dont	0.007756	0	0
326.863	dont	0.007858	0	0
326.880	dont	0.008129	0	0
326.897	dont	0.008461	0	0
326.913	dont	0.008759	0	0
326.930	dont	0.008887	0	0
326.947	dont	0.008833	0	0
326.963	dont	0.008632	0	0
326.980	dont	0.008389	0	0
326.997	dont	0.008312	0	0
327.013	dont	0.008029	0	0
327.030	dont	0.007703	0	0
327.047	dont	0.007647	0	0
327.063	dont	0.007800	0	0
327.080	dont	0.007600	0	0
327.097	dont	0.008006	0	0
327.113	dont	0.008313	0	0
327.130	dont	0.008468	0	0
327.147	dont	0.008501	0	0
327.163	dont	0.008540	0	0
327.180	dont	0.008121	0	0
327.197	dont	0.008023	0	0
327.214	dont	0.007729	0	0
327.230	dont	0.007436	0	0
327.247	dont	0.007372	0	0
327.264	dont	0.007587	0	0
327.280	dont	0.007361	0	0
327.297	dont	0.007580	0	0
327.314	dont	0.007519	0	0
327.330	dont	0.007750	0	0
327.347	dont	0.007665	0	0
327.364	dont	0.007693	0	0
327.380	dont	0.007657	0	0
327.397	dont	0.007725	0	0
327.414	dont	0.007379	0	0
327.430	dont	0.007358	0	0
327.447	dont	0.007623	0	0
327.464	dont	0.007530	0	0
327.480	dont	0.007899	0	0
327.497	dont	0.007983	0	0
327.514	dont	0.008175	0	0
327.531	dont	0.008398	0	0
327.547	dont	0.008252	0	0
327.564	dont	0.007905	0	0
327.581	dont	0.008150	0	0
327.597	dont	0.008267	0	0
327.614	dont	0.007990	0	0
327.631	dont	0.008379	0	0
327.647	dont	0.008553	0	0
327.664	dont	0.008591	0	0
327.681	dont	0.008097	0	0
327.697	dont	0.008068	0	0
327.714	dont	0.007859	0	0
327.731	dont	0.007984	0	0
327.747	dont	0.008008	0	0
327.764	dont	0.008213	0	0
327.781	dont	0.008380	0	0
327.797	dont	0.009139	0	0
327.814	dont	0.008984	0	0
327.831	dont	0.008977	0	0
327.847	dont	0.009055	0	0
327.864	dont	0.008956	0	0
327.881	dont	0.008446	0	0
327.898	dont	0.008440	0	0
327.914	dont	0.008336	0	0
327.931	dont	0.008276	0	0
327.948	dont	0.008528	0	0
327.964	dont	0.008272	0	0
327.981	dont	0.008605	0	0
327.998	dont	0.008739	0	0
328.014	dont	0.008800	0	0
328.031	dont	0.008594	0	0
328.048	dont	0.008437	0	0
328.064	dont	0.008025	0	0
328.081	dont	0.007536	0	0
328.098	dont	0.007623	0	0
328.114	dont	0.007539	0	0
328.131	dont	0.007650	0	0
328.148	dont	0.007653	0	0
328.164	dont	0.007814	0	0
328.181	dont	0.007650	0	0
328.198	dont	0.007951	0	0
328.215	dont	0.007800	0	0
328.231	dont	0.007825	0	0
328.248	dont	0.007940	0	0
328.265	dont	0.007989	0	0
328.281	dont	0.007894	0	0
328.298	dont	0.008063	0	0
328.315	dont	0.008084	0	0
328.331	dont	0.008333	0	0
328.348	dont	0.008470	0	0
328.365	dont	0.008371	0	0
328.381	dont	0.008360	0	0
328.398	dont	0.008683	0	0
328.415	dont	0.008417	0	0
328.431	dont	0.008345	0	0
328.448	dont	0.008439	0	0
328.465	dont	0.008500	0	0
328.481	dont	0.008594	0	0
328.498	dont	0.008692	0	0
328.515	dont	0.008558	0	0
328.532	dont	0.008639	0	0
328.548	dont	0.008618	0	0
328.565	dont	0.008183	0	0
328.582	dont	0.007984	0	0
328.598	dont	0.008213	0	0
328.615	dont	0.008096	0	0
328.632	dont	0.008153	0	0
328.648	dont	0.008187	0	0
328.665	dont	0.008507	0	0
328.682	dont	0.008211	0	0
328.698	dont	0.008015	0	0
328.715	dont	0.008049	0	0
328.732	dont	0.008187	0	0
328.748	dont	0.008109	0	0
328.765	dont	0.008328	0	0
328.782	dont	0.008495	0	0
328.798	dont	0.008638	0	0
328.815	dont	0.008754	0	0
328.832	dont	0.008692	0	0
328.848	dont	0.008496	0	0
328.865	dont	0.008475	0	0
328.882	dont	0.008616	0	0
328.899	dont	0.008551	0	0
328.915	dont	0.008830	0	0
328.932	dont	0.008912	0	0
328.949	dont	0.009128	0	0
328.965	dont	0.008614	0	0
328.982	dont	0.008681	0	0
328.999	dont	0.008406	0	0
329.015	dont	0.008475	0	0
329.032	dont	0.008322	0	0
329.049	dont	0.008541	0	0
329.065	dont	0.008254	0	0
329.082	dont	0.008304	0	0
329.099	dont	0.008239	0	0
329.115	dont	0.007973	0	0
329.132	dont	0.007756	0	0
329.149	dont	0.007831	0	0
329.165	dont	0.007614	0	0
329.182	dont	0.007362	0	0
329.199	dont	0.007450	0	0
329.216	dont	0.007642	0	0
329.232	dont	0.007636	0	0
329.249	dont	0.007835	0	0
329.266	dont	0.007837	0	0
329.282	dont	0.007809	0	0
329.299	dont	0.008104	0	0
329.316	dont	0.008292	0	0
329.332	dont	0.008477	0	0
329.349	dont	0.008881	0	0
329.366	dont	0.008980	0	0
329.382	dont	0.008969	0	0
329.399	dont	0.008907	0	0
329.416	dont	0.008548	0	0
329.432	dont	0.008466	0	0
329.449	dont	0.008864	0	0
329.466	dont	0.008686	0	0
329.482	dont	0.008584	0	0
329.499	dont	0.008881	0	0
329.516	dont	0.008663	0	0
329.533	dont	0.008308	0	0
329.549	dont	0.008338	0	0
329.566	dont	0.008337	0	0
329.583	dont	0.008248	0	0
329.599	dont	0.008336	0	0
329.616	dont	0.008338	0	0
329.633	dont	0.008399	0	0
329.649	dont	0.008284	0	0
329.666	dont	0.008099	0	0
329.683	dont	0.008181	0	0
329.699	dont	0.007919	0	0
329.716	dont	0.007809	0	0
329.733	dont	0.007942	0	0
329.749	dont	0.008213	0	0
329.766	dont	0.007832	0	0
329.783	dont	0.008050	0	0
329.799	dont	0.008123	0	0
329.816	dont	0.008416	0	0
329.833	dont	0.008367	0	0
329.849	dont	0.008674	0	0
329.866	dont	0.008831	0	0
329.883	dont	0.009004	0	0
329.900	dont	0.009048	0	0
329.916	dont	0.009024	0	0
329.933	dont	0.009129	0	0
329.950	dont	0.009102	0	0
329.966	dont	0.008743	0	0
329.983	dont	0.008469	0	0
330.000	dont	0.008853	0	0
330.016	dont	0.009177	0	0
330.033	dont	0.009040	0	0
330.050	dont	0.009392	0	0
330.066	dont	0.009671	0	0
330.083	dont	0.009217	0	0
330.100	dont	0.009070	0	0
330.116	dont	0.009363	0	0
330.133	dont	0.009660	0	0
330.150	dont	0.009631	0	0
330.166	dont	0.009375	0	0
330.183	dont	0.009098	0	0
330.200	dont	0.008800	0	0
330.217	dont	0.008131	0	0
330.233	Ok to Blink	0.007715	0	0
330.250	Ok to Blink	0.007937	0	0
330.267	Ok to Blink	0.008063	0	0
330.283	Ok to Blink	0.007913	0	0
330.300	Ok to Blink	0.008043	0	0
330.317	Ok to Blink	0.008083	0	0
330.333	Ok to Blink	0.008229	0	0
330.350	Ok to Blink	0.007743	0	0
330.367	Ok to Blink	0.007599	0	0
330.383	Ok to Blink	0.007388	0	0
330.400	Ok to Blink	0.007547	0	0
330.417	Ok to Blink	0.007677	0	0
330.433	Ok to Blink	0.008025	0	0
330.450	Ok to Blink	0.008458	0	0
330.467	Ok to Blink	0.008488	0	0
330.483	Ok to Blink	0.008239	0	0
330.500	Ok to Blink	0.007872	0	0
330.517	Ok to Blink	0.007701	0	0
330.534	Ok to Blink	0.007749	0	0
330.550	Ok to Blink	0.007756	0	0
330.567	Ok to Blink	0.007637	0	0
330.584	Ok to Blink	0.007542	0	0
330.600	Ok to Blink	0.007690	0	0
330.617	Ok to Blink	0.007204	0	0
330.634	Ok to Blink	0.007259	0	0
330.650	Ok to Blink	0.007601	0	0
330.667	Ok to Blink	0.007843	0	0
330.684	Ok to Blink	0.007785	0	0
330.700	Ok to Blink	0.008292	0	0
330.717	Ok to Blink	0.008536	0	0
330.734	Ok to Blink	0.008404	0	0
330.750	Ok to Blink	0.008467	0	0
330.767	Ok to Blink	0.008527	0	0
330.784	Ok to Blink	0.008358	0	0
330.800	Ok to Blink	0.008143	0	0
330.817	Ok to Blink	0.007998	0	0
330.834	Ok to Blink	0.007854	0	0
330.850	Ok to Blink	0.008173	0	0
330.867	Ok to Blink	0.008396	0	0
330.884	Ok to Blink	0.008720	0	0
330.901	Ok to Blink	0.009000	0	0
330.917	Ok to Blink	0.009050	0	0
330.934	Ok to Blink	0.008891	0	0
330.951	Ok to Blink	0.008503	0	0
330.967	Ok to Blink	0.008192	0	0
330.984	Ok to Blink	0.008313	0	0
331.001	Ok to Blink	0.008397	0	0
331.017	Ok to Blink	0.008431	0	0
331.034	Ok to Blink	0.008445	0	0
331.051	Ok to Blink	0.008924	0	0
331.067	Ok to Blink	0.008821	0	0
331.084	Ok to Blink	0.009057	0	0
331.101	Ok to Blink	0.009108	0	0
331.117	Ok to Blink	0.009253	0	0
331.134	Ok to Blink	0.009258	0	0
331.151	Ok to Blink	0.009575	0	0
331.167	Ok to Blink	0.009686	0	0
331.184	Ok to Blink	0.009746	0	0
331.201	Ok to Blink	0.010016	0	0
331.218	Ok to Blink	0.009599	0	0
331.234	Ok to Blink	0.009431	0	0
331.251	Ok to Blink	0.009259	0	0
331.268	Ok to Blink	0.008837	0	0
331.284	Ok to Blink	0.008568	0	0
331.301	Ok to Blink	0.008565	0	0
331.318	Ok to Blink	0.008421	0	0
331.334	Ok to Blink	0.008037	0	0
331.351	Ok to Blink	0.008081	0	0
331.368	Ok to Blink	0.007797	0	0
331.384	Ok to Blink	0.007948	0	0
331.401	Ok to Blink	0.007726	0	0
331.418	Ok to Blink	0.007759	0	0
331.434	Ok to Blink	0.007936	0	0
331.451	Ok to Blink	0.008354	0	0
331.468	Ok to Blink	0.008345	0	0
331.484	Ok to Blink	0.009337	0	0
331.501	Ok to Blink	0.011076	0	0
331.518	Ok to Blink	0.012847	0	0
331.535	Ok to Blink	0.015001	0	0
331.551	Ok to Blink	0.017374	0	0
331.568	Ok to Blink	0.019015	0	0
331.585	Ok to Blink	0.020705	0	0
331.601	Ok to Blink	0.022916	0	0
331.618	Ok to Blink	0.025318	0	0
331.635	Ok to Blink	0.027620	0	0
331.651	Ok to Blink	0.030765	0	0
331.668	Ok to Blink	0.033312	0	0
331.685	Ok to Blink	0.035438	0	0
331.701	Ok to Blink	0.037031	0	0
331.718	Ok to Blink	0.038757	0	0
331.735	Ok to Blink	0.039890	0	0
331.751	Ok to Blink	0.040657	0	0
331.768	Ok to Blink	0.041451	0	0
331.785	Ok to Blink	0.042196	0	0
331.801	Ok to Blink	0.042786	0	0
331.818	Ok to Blink	0.043287	0	0
331.835	Ok to Blink	0.044352	0	0
331.851	Ok to Blink	0.045366	0	0
331.868	Ok to Blink	0.046034	0	0
331.885	Ok to Blink	0.047028	0	0
331.902	Ok to Blink	0.047909	0	0
331.918	Ok to Blink	0.048758	0	0
331.935	Ok to Blink	0.049325	0	0
331.952	Ok to Blink	0.050094	0	0
331.968	Ok to Blink	0.050592	0	0
331.985	Ok to Blink	0.051302	0	0
332.002	Ok to Blink	0.051181	0	0
332.018	Ok to Blink	0.051143	0	0
332.035	Ok to Blink	0.051286	0	0
332.052	Ok to Blink	0.051190	0	0
332.068	Ok to Blink	0.050662	0	0
332.085	Ok to Blink	0.050860	0	0
332.102	Ok to Blink	0.051036	0	0
332.118	Ok to Blink	0.050775	0	0
332.135	Ok to Blink	0.050868	0	0
332.152	Ok to Blink	0.051039	0	0
332.168	Ok to Blink	0.050731	0	0
332.185	Ok to Blink	0.050390	0	0
332.202	Ok to Blink	0.050401	0	0
332.219	Ok to Blink	0.050109	0	0
332.235	Ok to Blink	0.050133	0	0
332.252	Ok to Blink	0.050182	0	0
332.269	Ok to Blink	0.050332	0	0
332.285	Ok to Blink	0.050459	0	0
332.302	Ok to Blink	0.050414	0	0
332.319	Ok to Blink	0.049994	0	0
332.335	Ok to Blink	0.049822	0	0
332.352	Ok to Blink	0.049634	0	0
332.369	Ok to Blink	0.049281	0	0
332.385	Ok to Blink	0.049443	0	0
332.402	Ok to Blink	0.049450	0	0
332.419	Ok to Blink	0.049714	0	0
332.435	Ok to Blink	0.049825	0	0
332.452	Ok to Blink	0.049868	0	0
332.469	Ok to Blink	0.049685	0	0
332.485	Ok to Blink	0.049688	0	0
332.502	Ok to Blink	0.049220	0	0
332.519	Ok to Blink	0.049205	0	0
332.536	Ok to Blink	0.049632	0	0
332.552	Ok to Blink	0.049970	0	0
332.569	Ok to Blink	0.049795	0	0
332.586	Ok to Blink	0.048725	0	0
332.602	Ok to Blink	0.046212	0	0
332.619	Ok to Blink	0.043542	1	0
332.636	Ok to Blink	0.040927	1	0
332.652	Ok to Blink	0.038921	1	0
332.669	Ok to Blink	0.037844	1	0
332.686	Ok to Blink	0.038095	1	0
332.702	Ok to Blink	0.037845	1	0
332.719	Ok to Blink	0.037785	1	0
332.736	Ok to Blink	0.037957	1	0
332.752	Ok to Blink	0.038316	1	0
332.769	Ok to Blink	0.038206	1	0
332.786	Ok to Blink	0.038501	1	0
332.802	Ok to Blink	0.038684	1	0
332.819	Ok to Blink	0.038528	1	0
332.836	Ok to Blink	0.038295	1	0
332.852	Ok to Blink	0.038257	1	0
332.869	Ok to Blink	0.038026	1	0
332.886	Ok to Blink	0.037818	1	0
332.903	Ok to Blink	0.038021	1	0
332.919	Ok to Blink	0.038067	1	0
332.936	Ok to Blink	0.038359	1	0
332.953	Ok to Blink	0.038942	1	0
332.969	Ok to Blink	0.039682	1	0
332.986	Ok to Blink	0.040188	1	0
333.003	Ok to Blink	0.040657	1	0
333.019	Ok to Blink	0.040904	1	0
333.036	Ok to Blink	0.040852	1	0
333.053	Ok to Blink	0.040250	1	0
333.069	Ok to Blink	0.039492	1	0
333.086	Ok to Blink	0.038834	1	0
333.103	Ok to Blink	0.038713	1	0
333.119	Ok to Blink	0.039149	1	0
333.136	Ok to Blink	0.040394	1	0
333.153	Ok to Blink	0.043048	1	0
333.169	Ok to Blink	0.045048	1	0
333.186	Ok to Blink	0.046532	0	0
333.203	Ok to Blink	0.047191	0	0
333.220	Ok to Blink	0.046863	0	0
333.236	Ok to Blink	0.043898	0	0
333.253	Ok to Blink	0.039895	0	0
333.270	Ok to Blink	0.033861	0	0
333.286	Ok to Blink	0.027139	0	0
333.303	Ok to Blink	0.020521	0	0
333.320	Ok to Blink	0.014880	0	0
333.336	Ok to Blink	0.010933	0	0
333.353	Ok to Blink	0.009141	0	0
333.370	Ok to Blink	0.008451	0	0
333.386	Ok to Blink	0.008253	0	0
333.403	Ok to Blink	0.008476	0	0
333.420	Ok to Blink	0.008956	0	0
333.436	Ok to Blink	0.009446	0	0
333.453	Ok to Blink	0.009667	0	0
333.470	Ok to Blink	0.009774	0	0
333.486	Ok to Blink	0.009825	0	0
333.503	Ok to Blink	0.010147	0	0
333.520	Ok to Blink	0.009920	0	0
333.537	Ok to Blink	0.009993	0	0
333.553	Ok to Blink	0.010269	0	0
333.570	Ok to Blink	0.010353	0	0
333.587	Ok to Blink	0.010043	0	0
333.603	Ok to Blink	0.010425	0	0
333.620	Ok to Blink	0.010373	0	0
333.637	Ok to Blink	0.010111	0	0
333.653	Ok to Blink	0.010398	0	0
333.670	Ok to Blink	0.010171	0	0
333.687	Ok to Blink	0.009796	0	0
333.703	Ok to Blink	0.009990	0	0
333.720	Ok to Blink	0.010171	0	0
333.737	Ok to Blink	0.010189	0	0
333.753	Ok to Blink	0.010490	0	0
333.770	Ok to Blink	0.010533	0	0
333.787	Ok to Blink	0.010528	0	0
333.803	Ok to Blink	0.011788	0	0
333.820	Ok to Blink	0.013791	0	0
333.837	Ok to Blink	0.018215	0	0
333.853	Ok to Blink	0.023581	0	1
333.870	Ok to Blink	0.028572	0	0
333.887	Ok to Blink	0.030874	0	0
333.904	Ok to Blink	0.031497	0	0
333.920	Ok to Blink	0.028800	0	0
333.937	Ok to Blink	0.025172	0	1
333.954	Ok to Blink	0.022107	0	0
333.970	Ok to Blink	0.020502	0	0
333.987	Ok to Blink	0.020327	0	0
334.004	Ok to Blink	0.021946	0	0
334.020	Ok to Blink	0.024506	0	0
334.037	Ok to Blink	0.028195	1	0
334.054	Ok to Blink	0.031415	1	0
334.070	Ok to Blink	0.033471	1	0
334.087	Ok to Blink	0.033422	1	0
334.104	Ok to Blink	0.030507	1	0
334.120	Ok to Blink	0.027042	0	0
334.137	Ok to Blink	0.025423	0	0
334.154	Ok to Blink	0.025888	0	0
334.170	Ok to Blink	0.028225	0	0
334.187	Ok to Blink	0.031808	0	0
334.204	Ok to Blink	0.034142	0	0
334.221	Ok to Blink	0.033423	0	0
334.237	Ok to Blink	0.030612	0	0
334.254	Ok to Blink	0.027922	0	1
334.271	Ok to Blink	0.026020	0	0
334.287	Ok to Blink	0.024489	0	0
334.304	Ok to Blink	0.024450	0	0
334.321	Ok to Blink	0.024773	0	0
334.337	Ok to Blink	0.024639	0	0
334.354	Ok to Blink	0.024631	0	0
334.371	Ok to Blink	0.024318	0	0
334.387	Ok to Blink	0.024149	0	0
334.404	Ok to Blink	0.024397	0	0
334.421	Ok to Blink	0.024334	0	0
334.437	Ok to Blink	0.024130	0	0
334.454	Ok to Blink	0.024461	0	0
334.471	Ok to Blink	0.024712	0	0
334.487	Ok to Blink	0.024381	0	0
334.504	Ok to Blink	0.024499	0	0
334.521	Ok to Blink	0.023939	0	0
334.538	Ok to Blink	0.023184	0	0
334.554	Ok to Blink	0.022989	0	0
334.571	Ok to Blink	0.022946	0	0
334.588	Ok to Blink	0.022813	0	0
334.604	Ok to Blink	0.022983	0	0
334.621	Ok to Blink	0.022975	0	0
334.638	Ok to Blink	0.022521	0	0
334.654	Ok to Blink	0.022385	0	0
334.671	Ok to Blink	0.021974	0	0
334.688	Ok to Blink	0.022146	0	0
334.704	Ok to Blink	0.022272	0	0
334.721	Ok to Blink	0.022422	0	0
334.738	Ok to Blink	0.022605	0	0
334.754	Ok to Blink	0.022885	0	0
334.771	Ok to Blink	0.022403	0	0
334.788	Ok to Blink	0.022225	0	0
334.804	Ok to Blink	0.021782	0	0
334.821	Ok to Blink	0.021231	0	0
334.838	Ok to Blink	0.020756	0	0
334.854	Ok to Blink	0.020863	0	0
334.871	Ok to Blink	0.020957	0	0
334.888	Ok to Blink	0.021550	0	0
334.905	Ok to Blink	0.021744	0	0
334.921	Ok to Blink	0.021701	0	0
334.938	Ok to Blink	0.021857	0	0
334.955	Ok to Blink	0.021560	0	0
334.971	Ok to Blink	0.021050	0	0
334.988	Ok to Blink	0.020714	0	0
335.005	Ok to Blink	0.020663	0	0
335.021	Ok to Blink	0.020383	0	0
335.038	Ok to Blink	0.020715	0	0
335.055	Ok to Blink	0.020940	0	0
335.071	Ok to Blink	0.021403	0	0
335.088	Ok to Blink	0.021505	0	0
335.105	Ok to Blink	0.021958	0	0
335.121	Ok to Blink	0.021881	0	0
335.138	Ok to Blink	0.022164	0	0
335.155	Ok to Blink	0.022944	0	0
335.171	Ok to Blink	0.023752	0	0
335.188	Ok to Blink	0.024232	0	0
335.205	Ok to Blink	0.024437	0	0
