time	rmse	false positive	false negative
68.902	0.00658407	0	0
68.935	0.00640306	0	0
68.968	0.00610712	0	0
69.002	0.00601418	0	0
69.035	0.00614704	0	0
69.069	0.00617518	0	0
69.102	0.00609171	0	0
69.135	0.00594377	0	0
69.169	0.00590873	0	0
69.202	0.00552099	0	0
69.235	0.0056791	0	0
69.269	0.00588681	0	0
69.302	0.00627492	0	0
69.335	0.00773541	0	0
69.369	0.0135699	0	0
69.402	0.0245398	0	0
69.436	0.0407575	0	0
69.469	0.0559044	0	0
69.502	0.069975	0	0
69.536	0.0802066	0	0
69.569	0.0838003	0	0
69.602	0.076608	0	0
69.636	0.0673799	0	0
69.669	0.0549054	1	0
69.702	0.0416236	0	0
69.736	0.0290528	0	0
69.769	0.0218756	0	0
69.803	0.0175739	0	0
69.836	0.0158348	0	0
69.869	0.0145081	0	0
69.903	0.0134098	0	0
69.936	0.0123836	0	0
69.969	0.0112054	0	0
70.003	0.0101084	0	0
70.036	0.00890787	0	0
70.07	0.00846068	0	0
70.103	0.00800786	0	0
70.136	0.00774185	0	0
70.17	0.00772825	0	0
70.203	0.00795413	0	0
70.236	0.00761611	0	0
70.27	0.00758367	0	0
70.303	0.00758203	0	0
70.336	0.00762414	0	0
70.37	0.00772548	0	0
70.403	0.00812147	0	0
70.437	0.00837502	0	0
70.47	0.00828224	0	0
70.503	0.00836643	0	0
70.537	0.00883982	0	0
70.57	0.00875444	0	0
70.603	0.00836758	0	0
70.637	0.00833596	0	0
70.67	0.00839488	0	0
70.703	0.00803263	0	0
70.737	0.00805702	0	0
70.77	0.00820338	0	0
70.804	0.0083457	0	0
70.837	0.00842176	0	0
70.87	0.00827761	0	0
70.904	0.00806823	0	0
70.937	0.00815218	0	0
70.97	0.00824663	0	0
71.004	0.00794732	0	0
71.037	0.00805746	0	0
71.071	0.00799779	0	0
71.104	0.00766954	0	0
71.137	0.00719953	0	0
71.171	0.00699067	0	0
71.204	0.00670709	0	0
71.237	0.00645648	0	0
71.271	0.00640777	0	0
71.304	0.00679141	0	0
71.337	0.00707874	0	0
71.371	0.0073192	0	0
71.404	0.00747927	0	0
71.438	0.00770423	0	0
71.471	0.00761643	0	0
71.504	0.0074421	0	0
71.538	0.00743873	0	0
71.571	0.00749851	0	0
71.604	0.007048	0	0
71.638	0.00666932	0	0
71.671	0.00642342	0	0
71.704	0.00630427	0	0
71.738	0.00618799	0	0
71.771	0.00627759	0	0
71.805	0.00644602	0	0
71.838	0.00665017	0	0
71.871	0.00650207	0	0
71.905	0.00638984	0	0
71.938	0.00644388	0	0
71.971	0.00615398	0	0
72.005	0.00591533	0	0
72.038	0.00613639	0	0
72.072	0.0062123	0	0
72.105	0.00623742	0	0
72.138	0.00669086	0	0
72.172	0.00699538	0	0
72.205	0.0068609	0	0
72.238	0.00674068	0	0
72.272	0.00693873	0	0
72.305	0.00673717	0	0
72.338	0.00653541	0	0
72.372	0.00633615	0	0
72.405	0.00632024	0	0
72.439	0.0062353	0	0
72.472	0.00624138	0	0
72.505	0.00655463	0	0
72.539	0.00677657	0	0
72.572	0.00713844	0	0
72.605	0.00705807	0	0
72.639	0.00693281	0	0
72.672	0.0069018	0	0
72.705	0.00678643	0	0
72.739	0.00676009	0	0
72.772	0.00675401	0	0
72.806	0.00689932	0	0
72.839	0.00673553	0	0
72.872	0.00694347	0	0
72.906	0.00658014	0	0
72.939	0.00652623	0	0
72.972	0.00647757	0	0
73.006	0.00633098	0	0
73.039	0.00636576	0	0
73.073	0.00669686	0	0
73.106	0.00681997	0	0
73.139	0.00677795	0	0
73.173	0.00703157	0	0
73.206	0.00680105	0	0
73.239	0.00691265	0	0
73.273	0.00701124	0	0
73.306	0.0073138	0	0
73.339	0.00703136	0	0
73.373	0.00717154	0	0
73.406	0.00706355	0	0
73.44	0.0070938	0	0
73.473	0.00690363	0	0
73.506	0.00713264	0	0
73.54	0.00709375	0	0
73.573	0.00682511	0	0
73.606	0.00636506	0	0
73.64	0.00626119	0	0
73.673	0.00600032	0	0
73.706	0.00584106	0	0
73.74	0.00596526	0	0
73.773	0.00623536	0	0
73.807	0.00633532	0	0
73.84	0.00651098	0	0
73.873	0.00653614	0	0
73.907	0.00627315	0	0
73.94	0.00637603	0	0
73.973	0.00646165	0	0
74.007	0.00624368	0	0
74.04	0.00628856	0	0
74.074	0.00628353	0	0
74.107	0.00603989	0	0
74.14	0.00592447	0	0
74.174	0.00603402	0	0
74.207	0.00607353	0	0
74.24	0.00627151	0	0
74.274	0.00648681	0	0
74.307	0.00628201	0	0
74.34	0.00606141	0	0
74.374	0.00589327	0	0
74.407	0.00586542	0	0
74.441	0.0057225	0	0
74.474	0.00605008	0	0
74.507	0.00652316	0	0
74.541	0.00655172	0	0
74.574	0.0067123	0	0
74.607	0.00641728	0	0
74.641	0.00643733	0	0
74.674	0.00573499	0	0
74.707	0.00571529	0	0
74.741	0.00534346	0	0
74.774	0.00534066	0	0
74.808	0.00485051	0	0
74.841	0.00511384	0	0
74.874	0.00500758	0	0
74.908	0.00489352	0	0
74.941	0.00491021	0	0
74.974	0.00499402	0	0
75.008	0.00490793	0	0
75.041	0.00510352	0	0
75.075	0.00589433	0	0
75.108	0.0062875	0	0
75.141	0.00667378	0	0
75.175	0.00711923	0	0
75.208	0.00690161	0	0
75.241	0.00673169	0	0
75.275	0.00657189	0	0
75.308	0.00652332	0	0
75.341	0.00661553	0	0
75.375	0.00678076	0	0
75.408	0.006603	0	0
75.442	0.00674511	0	0
75.475	0.00660073	0	0
75.508	0.00617712	0	0
75.542	0.00613354	0	0
75.575	0.00606251	0	0
75.608	0.00618722	0	0
75.642	0.00651519	0	0
75.675	0.00686363	0	0
75.708	0.00684574	0	0
75.742	0.00688883	0	0
75.775	0.00663521	0	0
75.809	0.00638142	0	0
75.842	0.00660295	0	0
75.875	0.00685511	0	0
75.909	0.00701301	0	0
75.942	0.00732513	0	0
75.975	0.00727409	0	0
76.009	0.00707311	0	0
76.042	0.00735772	0	0
76.076	0.00744509	0	0
76.109	0.00766245	0	0
76.142	0.0079972	0	0
76.176	0.00821273	0	0
76.209	0.00788102	0	0
76.242	0.00761542	0	0
76.276	0.00717466	0	0
76.309	0.0069128	0	0
76.342	0.00643792	0	0
76.376	0.0061365	0	0
76.409	0.00595808	0	0
76.443	0.00589106	0	0
76.476	0.00557367	0	0
76.509	0.00585146	0	0
76.543	0.0060389	0	0
76.576	0.00595475	0	0
76.609	0.00610285	0	0
76.643	0.00648748	0	0
76.676	0.00646904	0	0
76.709	0.00675268	0	0
76.743	0.00719709	0	0
76.776	0.00709751	0	0
76.81	0.00694902	0	0
76.843	0.00666904	0	0
76.876	0.00629658	0	0
76.91	0.00625838	0	0
76.943	0.00645077	0	0
76.976	0.00635028	0	0
77.01	0.00649996	0	0
77.043	0.00653541	0	0
77.077	0.00641815	0	0
77.11	0.00616642	0	0
77.143	0.00630615	0	0
77.177	0.00622819	0	0
77.21	0.00609659	0	0
77.243	0.00607021	0	0
77.277	0.00600553	0	0
77.31	0.00583109	0	0
77.343	0.00569513	0	0
77.377	0.00556747	0	0
77.41	0.00525198	0	0
77.444	0.00525656	0	0
77.477	0.00549257	0	0
77.51	0.00567547	0	0
77.544	0.00596703	0	0
77.577	0.00634847	0	0
77.61	0.00665309	0	0
77.644	0.00665697	0	0
77.677	0.00678828	0	0
77.71	0.00686658	0	0
77.744	0.00671365	0	0
77.777	0.00647994	0	0
77.811	0.00640428	0	0
77.844	0.00639095	0	0
77.877	0.00629121	0	0
77.911	0.00638433	0	0
77.944	0.0065477	0	0
77.977	0.00654975	0	0
78.011	0.00647093	0	0
78.044	0.00658855	0	0
78.078	0.00651506	0	0
78.111	0.00628077	0	0
78.144	0.0060264	0	0
78.178	0.00581167	0	0
78.211	0.00567882	0	0
78.244	0.00554368	0	0
78.278	0.00571384	0	0
78.311	0.00582749	0	0
78.344	0.00578276	0	0
78.378	0.00715458	0	0
78.411	0.0159962	0	0
78.445	0.03187	0	0
78.478	0.0476093	0	0
78.511	0.0640384	0	0
78.545	0.0791411	0	0
78.578	0.0829163	0	0
78.611	0.0756226	0	0
78.645	0.064989	0	0
78.678	0.0520117	1	0
78.711	0.0376475	0	0
78.745	0.0266724	0	0
78.778	0.0191153	0	0
78.812	0.0149483	0	0
78.845	0.0124939	0	0
78.878	0.0111087	0	0
78.912	0.0103526	0	0
78.945	0.00969658	0	0
78.978	0.0093751	0	0
79.012	0.00934774	0	0
79.045	0.00891897	0	0
79.079	0.0084177	0	0
79.112	0.00819419	0	0
79.145	0.00799984	0	0
79.179	0.00749082	0	0
79.212	0.00745165	0	0
79.245	0.0073647	0	0
79.279	0.00711334	0	0
79.312	0.0069617	0	0
79.345	0.00693868	0	0
79.379	0.00690768	0	0
79.412	0.00677958	0	0
79.446	0.00739357	0	0
79.479	0.0098551	0	0
79.512	0.022102	0	0
79.546	0.0371713	0	0
79.579	0.052582	0	0
79.612	0.0665914	0	0
79.646	0.0745112	0	0
79.679	0.0691734	0	0
79.712	0.0577432	1	0
79.746	0.0446584	0	0
79.779	0.0317843	0	0
79.813	0.0224199	0	0
79.846	0.0157532	0	0
79.879	0.0124932	0	0
79.913	0.0103367	0	0
79.946	0.00880979	0	0
79.979	0.00805475	0	0
80.013	0.00766394	0	0
80.046	0.00742369	0	0
80.08	0.00755136	0	0
80.113	0.00754033	0	0
80.146	0.00720601	0	0
80.18	0.00749414	0	0
80.213	0.0073217	0	0
80.246	0.00737353	0	0
80.28	0.00737722	0	0
80.313	0.00756395	0	0
80.346	0.00930458	0	0
80.38	0.0216952	0	0
80.413	0.0364557	0	0
80.447	0.0519562	0	0
80.48	0.0670548	0	0
80.513	0.077893	0	0
80.547	0.0742047	0	0
80.58	0.0640718	0	0
80.613	0.0513536	0	0
80.647	0.0377573	0	0
80.68	0.0259504	0	0
80.713	0.0177054	0	0
80.747	0.0138155	0	0
80.78	0.0115575	0	0
80.814	0.0102583	0	0
80.847	0.00965514	0	0
80.88	0.00953316	0	0
80.914	0.00871439	0	0
80.947	0.00812036	0	0
80.98	0.00788774	0	0
81.014	0.00743079	0	0
81.047	0.0071161	0	0
81.081	0.00728982	0	0
81.114	0.00750169	0	0
81.147	0.0075312	0	0
81.181	0.00759513	0	0
81.214	0.00760625	0	0
81.247	0.00760936	0	0
81.281	0.00774113	0	0
81.314	0.00760815	0	0
81.347	0.00783072	0	0
81.381	0.00810823	0	0
81.414	0.00813898	0	0
81.448	0.00817264	0	0
81.481	0.00840872	0	0
81.514	0.00841524	0	0
81.548	0.00846847	0	0
81.581	0.00857923	0	0
81.614	0.00858074	0	0
81.648	0.00889782	0	0
81.681	0.00917196	0	0
81.714	0.00886863	0	0
81.748	0.00885426	0	0
81.781	0.00885577	0	0
81.815	0.00893636	0	0
81.848	0.00927558	0	0
81.881	0.00935834	0	0
81.915	0.00913538	0	0
81.948	0.00884134	0	0
81.981	0.00812214	0	0
82.015	0.00713809	0	0
82.048	0.00697526	0	0
82.082	0.00668187	0	0
82.115	0.006645	0	0
82.148	0.00666293	0	0
82.182	0.00690677	0	0
82.215	0.00704716	0	0
82.248	0.00717213	0	0
82.282	0.0072485	0	0
82.315	0.00716264	0	0
82.348	0.00713954	0	0
82.382	0.00699339	0	0
82.415	0.00689238	0	0
82.449	0.00717541	0	0
82.482	0.0074635	0	0
82.515	0.00756393	0	0
82.549	0.00789367	0	0
82.582	0.00808728	0	0
82.615	0.00791525	0	0
82.649	0.00804853	0	0
82.682	0.00810937	0	0
82.715	0.0078362	0	0
82.749	0.00797176	0	0
82.782	0.00781762	0	0
82.816	0.00753068	0	0
82.849	0.00736223	0	0
82.882	0.00761512	0	0
82.916	0.00727402	0	0
82.949	0.00712998	0	0
82.982	0.0070893	0	0
83.016	0.00702865	0	0
83.049	0.00687055	0	0
83.083	0.00699448	0	0
83.116	0.00706166	0	0
83.149	0.00708312	0	0
83.183	0.00707936	0	0
83.216	0.00680929	0	0
83.249	0.00653055	0	0
83.283	0.00669764	0	0
83.316	0.00697672	0	0
83.349	0.00689728	0	0
83.383	0.00727121	0	0
83.416	0.00751298	0	0
83.45	0.0076431	0	0
83.483	0.00721014	0	0
83.516	0.00735399	0	0
83.55	0.00691736	0	0
83.583	0.00658129	0	0
83.616	0.006005	0	0
83.65	0.00606879	0	0
83.683	0.00571687	0	0
83.716	0.00563885	0	0
83.75	0.00568935	0	0
83.783	0.0058218	0	0
83.817	0.005828	0	0
83.85	0.00594509	0	0
83.883	0.00602089	0	0
83.917	0.00612639	0	0
83.95	0.00614354	0	0
83.983	0.00619807	0	0
84.017	0.006376	0	0
84.05	0.00626643	0	0
84.084	0.00636154	0	0
84.117	0.00665295	0	0
84.15	0.00661686	0	0
84.184	0.00667015	0	0
84.217	0.00685304	0	0
84.25	0.00685304	0	0
84.284	0.00699622	0	0
84.317	0.00715703	0	0
84.35	0.00715883	0	0
84.384	0.00735859	0	0
84.417	0.00761141	0	0
84.451	0.00721664	0	0
84.484	0.00741156	0	0
84.517	0.0073989	0	0
84.551	0.00756467	0	0
84.584	0.00735692	0	0
84.617	0.0077767	0	0
84.651	0.00770497	0	0
84.684	0.00796975	0	0
84.717	0.00790015	0	0
84.751	0.00791166	0	0
84.784	0.00776741	0	0
84.818	0.00754692	0	0
84.851	0.00742917	0	0
84.884	0.00723582	0	0
84.918	0.00716117	0	0
84.951	0.00691622	0	0
84.984	0.0070563	0	0
85.018	0.00678785	0	0
85.051	0.00678785	0	0
85.085	0.00692052	0	0
85.118	0.00710315	0	0
85.151	0.00696695	0	0
85.185	0.00703277	0	0
85.218	0.00708033	0	0
85.251	0.00714314	0	0
85.285	0.0070196	0	0
85.318	0.00710396	0	0
85.351	0.0069306	0	0
85.385	0.00689268	0	0
85.418	0.00646661	0	0
85.452	0.00671237	0	0
85.485	0.00642773	0	0
85.518	0.00668013	0	0
85.552	0.00690067	0	0
85.585	0.0070369	0	0
85.618	0.0071041	0	0
85.652	0.00739056	0	0
85.685	0.00721965	0	0
85.718	0.00711171	0	0
85.752	0.00730721	0	0
85.785	0.0069291	0	0
85.819	0.00682933	0	0
85.852	0.00699127	0	0
85.885	0.00689015	0	0
85.919	0.00665702	0	0
85.952	0.0067356	0	0
85.985	0.00660642	0	0
86.019	0.00665771	0	0
86.052	0.00677998	0	0
86.086	0.0073268	0	0
86.119	0.00782327	0	0
86.152	0.00830313	0	0
86.186	0.00876605	0	0
86.219	0.0124467	0	0
86.252	0.018447	0	0
86.286	0.0243265	0	0
86.319	0.0301237	0	0
86.352	0.0350065	0	0
86.386	0.0355232	0	0
86.419	0.0330042	0	0
86.453	0.0300936	0	0
86.486	0.0271249	0	0
86.519	0.0248842	0	0
86.553	0.0230319	0	0
86.586	0.0218305	0	0
86.619	0.0205827	0	0
86.653	0.019406	0	0
86.686	0.0169761	0	0
86.719	0.0160793	0	0
86.753	0.0217957	0	0
86.786	0.0351959	0	0
86.82	0.0489504	0	0
86.853	0.0643895	0	0
86.886	0.0784778	0	0
86.92	0.0819832	0	0
86.953	0.0731951	0	0
86.986	0.0612055	0	0
87.02	0.0471997	1	0
87.053	0.0324486	0	0
87.087	0.0212419	0	0
87.12	0.0148761	0	0
87.153	0.0114765	0	0
87.187	0.00975488	0	0
87.22	0.0091572	0	0
87.253	0.00871163	0	0
87.287	0.00821877	0	0
87.32	0.00809631	0	0
87.353	0.00752221	0	0
87.387	0.00698808	0	0
87.42	0.00662079	0	0
87.454	0.00637642	0	0
87.487	0.00627579	0	0
87.52	0.00597087	0	0
87.554	0.00636711	0	0
87.587	0.00651589	0	0
87.62	0.00690636	0	0
87.654	0.00685614	0	0
87.687	0.00723819	0	0
87.72	0.00698548	0	0
87.754	0.00674306	0	0
87.787	0.00644843	0	0
87.821	0.00615145	0	0
87.854	0.00595594	0	0
87.887	0.00594986	0	0
87.921	0.00609926	0	0
87.954	0.00618186	0	0
87.987	0.0062915	0	0
88.021	0.00630235	0	0
88.054	0.00606503	0	0
88.088	0.00597135	0	0
88.121	0.00579293	0	0
88.154	0.00559234	0	0
88.188	0.0053846	0	0
88.221	0.00563003	0	0
88.254	0.00575068	0	0
88.288	0.00584212	0	0
88.321	0.00593076	0	0
88.354	0.00608326	0	0
88.388	0.00588652	0	0
88.421	0.00575448	0	0
88.455	0.00590155	0	0
88.488	0.00581291	0	0
88.521	0.0059737	0	0
88.555	0.00631953	0	0
88.588	0.00627757	0	0
88.621	0.00644527	0	0
88.655	0.00658349	0	0
88.688	0.00651201	0	0
88.721	0.00640077	0	0
88.755	0.00648983	0	0
88.788	0.00627429	0	0
88.822	0.0066682	0	0
88.855	0.00702817	0	0
88.888	0.00711932	0	0
88.922	0.00727614	0	0
88.955	0.00727411	0	0
88.988	0.00695716	0	0
89.022	0.00680295	0	0
89.055	0.00682846	0	0
89.089	0.00694225	0	0
89.122	0.00704399	0	0
89.155	0.00710867	0	0
89.189	0.00696442	0	0
89.222	0.00691294	0	0
89.255	0.00679915	0	0
89.289	0.00685822	0	0
89.322	0.00712863	0	0
89.355	0.00730147	0	0
89.389	0.00726158	0	0
89.422	0.00737716	0	0
89.456	0.00735896	0	0
89.489	0.00718376	0	0
89.522	0.00737495	0	0
89.556	0.00769884	0	0
89.589	0.00784716	0	0
89.622	0.00803941	0	0
89.656	0.00829616	0	0
89.689	0.00817583	0	0
89.722	0.00805802	0	0
89.756	0.00808384	0	0
89.789	0.00801789	0	0
89.823	0.00793798	0	0
89.856	0.00806144	0	0
89.889	0.00811899	0	0
89.923	0.00801823	0	0
89.956	0.00792631	0	0
89.989	0.00779835	0	0
90.023	0.00765961	0	0
90.056	0.00760541	0	0
90.09	0.00785033	0	0
90.123	0.0080001	0	0
90.156	0.00828726	0	0
90.19	0.00845239	0	0
90.223	0.00847396	0	0
90.256	0.00826778	0	0
90.29	0.00818276	0	0
90.323	0.00800379	0	0
90.356	0.00775809	0	0
90.39	0.00745178	0	0
90.423	0.00720252	0	0
90.457	0.00710521	0	0
90.49	0.00685688	0	0
90.523	0.0065097	0	0
90.557	0.00662865	0	0
90.59	0.00685613	0	0
90.623	0.00702378	0	0
90.657	0.00701391	0	0
90.69	0.0073228	0	0
90.723	0.00737416	0	0
90.757	0.00731395	0	0
90.79	0.00714995	0	0
90.824	0.00692003	0	0
90.857	0.00680042	0	0
90.89	0.00666235	0	0
90.924	0.00661782	0	0
90.957	0.00673696	0	0
90.99	0.00718136	0	0
91.024	0.00728049	0	0
91.057	0.00758396	0	0
91.091	0.00783841	0	0
91.124	0.00784849	0	0
91.157	0.00796517	0	0
91.191	0.00816309	0	0
91.224	0.00806634	0	0
91.257	0.00789967	0	0
91.291	0.00785724	0	0
91.324	0.00785406	0	0
91.357	0.00791216	0	0
91.391	0.00799917	0	0
91.424	0.00811902	0	0
91.458	0.00834047	0	0
91.491	0.00835785	0	0
91.524	0.00832421	0	0
91.558	0.00829297	0	0
91.591	0.00837935	0	0
91.624	0.00855265	0	0
91.658	0.00871316	0	0
91.691	0.00880753	0	0
91.724	0.00903378	0	0
91.758	0.00925986	0	0
91.791	0.00936244	0	0
91.825	0.00956111	0	0
91.858	0.00987508	0	0
91.891	0.010059	0	0
91.925	0.00993662	0	0
91.958	0.00969793	0	0
91.991	0.00946888	0	0
92.025	0.00917317	0	0
92.058	0.00882172	0	0
92.092	0.00860448	0	0
92.125	0.00843775	0	0
92.158	0.00820544	0	0
92.192	0.00820089	0	0
92.225	0.00835972	0	0
92.258	0.00862463	0	0
92.292	0.00876467	0	0
92.325	0.00904875	0	0
92.358	0.00883183	0	0
92.392	0.00884056	0	0
92.425	0.00840236	0	0
92.459	0.0094096	0	0
92.492	0.0196089	0	0
92.525	0.0352022	0	0
92.559	0.0508686	0	0
92.592	0.064957	0	0
92.625	0.0732654	0	0
92.659	0.0680301	0	0
92.692	0.0555134	1	0
92.725	0.0411308	0	0
92.759	0.0279929	0	0
92.792	0.0186304	0	0
92.826	0.0132926	0	0
92.859	0.010145	0	0
92.892	0.00843853	0	0
92.926	0.00735205	0	0
92.959	0.00707295	0	0
92.992	0.00702236	0	0
93.026	0.00683558	0	0
93.059	0.00678539	0	0
93.093	0.00684363	0	0
93.126	0.00688699	0	0
93.159	0.00687221	0	0
93.193	0.00710732	0	0
93.226	0.00710732	0	0
93.259	0.00717413	0	0
93.293	0.00718301	0	0
93.326	0.0072341	0	0
93.359	0.00734613	0	0
93.393	0.0074226	0	0
93.426	0.00769447	0	0
93.46	0.0078037	0	0
93.493	0.00811642	0	0
93.526	0.00795059	0	0
93.56	0.00800354	0	0
93.593	0.00787012	0	0
93.626	0.00776619	0	0
93.66	0.00745168	0	0
93.693	0.00743144	0	0
93.726	0.00750491	0	0
93.76	0.00733901	0	0
93.793	0.00736869	0	0
93.827	0.00737048	0	0
93.86	0.00737418	0	0
93.893	0.00728085	0	0
93.927	0.00857046	0	0
93.96	0.0108281	0	0
93.993	0.0132554	0	0
94.027	0.0153876	0	0
94.06	0.0180663	0	0
94.094	0.0193727	0	0
94.127	0.0198462	0	0
94.16	0.019931	0	0
94.194	0.0205263	0	0
94.227	0.0206685	0	0
94.26	0.020892	0	0
94.294	0.0210695	0	0
94.327	0.021667	0	0
94.36	0.0223725	0	0
94.394	0.022699	0	0
94.427	0.0229459	0	0
94.461	0.0231354	0	0
94.494	0.0235436	0	0
94.527	0.0236835	0	0
94.561	0.0236639	0	0
94.594	0.0229513	0	0
94.627	0.0223796	0	0
94.661	0.0209942	0	0
94.694	0.019515	0	0
94.727	0.0186856	0	0
94.761	0.0184787	0	0
94.794	0.0182064	0	0
94.828	0.0187231	0	0
94.861	0.0185998	0	0
94.894	0.0184552	0	0
94.928	0.0181746	0	0
94.961	0.0175454	0	0
94.994	0.0166524	0	0
95.028	0.0166531	0	0
95.061	0.0170161	0	0
95.095	0.0176121	0	0
95.128	0.0189366	0	0
95.161	0.0197606	0	0
95.195	0.0209747	0	0
95.228	0.0210463	0	0
95.261	0.0208669	0	0
95.295	0.0201918	0	0
95.328	0.0198463	0	0
95.361	0.0192593	0	0
95.395	0.0185828	0	0
95.428	0.0184981	0	0
95.462	0.018397	0	0
95.495	0.0186491	0	0
95.528	0.0186907	0	0
95.562	0.0192649	0	0
95.595	0.0192874	0	0
95.628	0.0195286	0	0
95.662	0.0194187	0	0
95.695	0.0191098	0	0
95.728	0.0192934	0	0
95.762	0.0195715	0	0
95.795	0.019372	0	0
95.829	0.0196109	0	0
95.862	0.0194498	0	0
95.895	0.0190076	0	0
95.929	0.0191686	0	0
95.962	0.019686	0	0
95.995	0.0199639	0	0
96.029	0.0203203	0	0
96.062	0.021084	0	0
96.096	0.0217204	0	0
96.129	0.0220691	0	0
96.162	0.0220218	0	0
96.196	0.0221553	0	0
96.229	0.0221778	0	0
96.262	0.0218192	0	0
96.296	0.0215368	0	0
96.329	0.0214612	0	0
96.362	0.021588	0	0
96.396	0.0217113	0	0
96.429	0.0221741	0	0
96.463	0.0222543	0	0
96.496	0.022927	0	0
96.529	0.0234215	0	0
96.563	0.0231214	0	0
96.596	0.0222037	0	0
96.629	0.022015	0	0
96.663	0.0208494	0	0
96.696	0.0204298	0	0
96.729	0.0206623	0	0
96.763	0.0206169	0	0
96.796	0.020595	0	0
96.83	0.0207404	0	0
96.863	0.020794	0	0
96.896	0.0203565	0	0
96.93	0.0211768	0	0
96.963	0.0216453	0	0
96.996	0.0223684	0	0
97.03	0.0227677	0	0
97.063	0.0233604	0	0
97.097	0.0234939	0	0
97.13	0.0236214	0	0
97.163	0.0236769	0	0
97.197	0.0237829	0	0
97.23	0.0234538	0	0
97.263	0.0225836	0	0
97.297	0.0214947	0	0
97.33	0.021247	0	0
97.363	0.0204187	0	0
97.397	0.0200823	0	0
97.43	0.0199645	0	0
97.464	0.0200175	0	0
97.497	0.0199097	0	0
97.53	0.0204405	0	0
97.564	0.0206969	0	0
97.597	0.0207324	0	0
97.63	0.0208081	0	0
97.664	0.0205498	0	0
97.697	0.0203298	0	0
97.73	0.0196959	0	0
97.764	0.0195282	0	0
97.797	0.0195862	0	0
97.831	0.0198749	0	0
97.864	0.0184589	0	0
97.897	0.0167589	0	0
97.931	0.0167532	0	0
97.964	0.0173927	0	0
97.997	0.0177904	0	0
98.031	0.0197783	0	0
98.064	0.0226327	0	0
98.098	0.0237048	0	0
98.131	0.0237522	0	0
98.164	0.023977	0	0
98.198	0.0238027	0	0
98.231	0.0241584	0	0
98.264	0.0246531	0	0
98.298	0.0252327	0	0
98.331	0.0254126	0	0
98.364	0.0255238	0	0
98.398	0.0251559	0	0
98.431	0.0246734	0	0
98.465	0.0244686	0	0
98.498	0.0241107	0	0
98.531	0.0239638	0	0
98.565	0.0241821	0	0
98.598	0.0246851	0	0
98.631	0.0240704	0	0
98.665	0.0236769	0	0
98.698	0.0234474	0	0
98.731	0.023181	0	0
98.765	0.0227755	0	0
98.798	0.0234094	0	0
98.832	0.0236776	0	0
98.865	0.0239395	0	0
98.898	0.0240589	0	0
98.932	0.0291101	0	0
98.965	0.042736	0	0
98.998	0.0575233	0	0
99.032	0.0722643	0	0
99.065	0.0837704	0	0
99.099	0.0856895	0	0
99.132	0.0751478	1	0
99.165	0.0622528	1	0
99.199	0.0491439	1	0
99.232	0.0382296	0	0
99.265	0.0321853	0	0
99.299	0.0299449	0	0
99.332	0.0287535	0	0
99.365	0.0278943	0	0
99.399	0.0275198	0	0
99.432	0.0266206	0	0
99.466	0.0246312	0	0
99.499	0.0228914	0	0
99.532	0.0211005	0	0
99.566	0.019454	0	0
99.599	0.0175588	0	0
99.632	0.0157502	0	0
99.666	0.0139681	0	0
99.699	0.0121445	0	0
99.732	0.0102739	0	0
99.766	0.00901431	0	0
99.799	0.00925271	0	0
99.833	0.0101322	0	0
99.866	0.0113107	0	0
99.899	0.0129599	0	0
99.933	0.0147899	0	0
99.966	0.0158205	0	0
99.999	0.016425	0	0
100.033	0.0173082	0	0
100.066	0.017712	0	0
100.1	0.0178909	0	0
100.133	0.0183937	0	0
100.166	0.0183523	0	0
100.2	0.0177004	0	0
100.233	0.017473	0	0
100.266	0.0172565	0	0
100.3	0.0166576	0	0
100.333	0.0168125	0	0
100.366	0.0170172	0	0
100.4	0.0168135	0	0
100.433	0.0166017	0	0
100.467	0.0168925	0	0
100.5	0.0167528	0	0
100.533	0.0162674	0	0
100.567	0.0160209	0	0
100.6	0.0153806	0	0
100.633	0.0150849	0	0
100.667	0.014543	0	0
100.7	0.014536	0	0
100.733	0.0144295	0	0
100.767	0.0145362	0	0
100.8	0.0141171	0	0
100.834	0.0144422	0	0
100.867	0.0142578	0	0
100.9	0.0143308	0	0
100.934	0.0138928	0	0
100.967	0.0133998	0	0
101	0.0123083	0	0
101.034	0.0117751	0	0
101.067	0.0106395	0	0
101.101	0.00998606	0	0
101.134	0.00936776	0	0
101.167	0.0106423	0	0
101.201	0.0201047	0	0
101.234	0.0364729	0	0
101.267	0.051815	0	0
101.301	0.0625759	0	0
101.334	0.0661856	0	0
101.367	0.0592704	0	0
101.401	0.0443212	0	0
101.434	0.0293682	0	0
101.468	0.0188896	0	0
101.501	0.0139355	0	0
101.534	0.0111085	0	0
101.568	0.00994865	0	0
101.601	0.0101391	0	0
101.634	0.0103374	0	0
101.668	0.0101351	0	0
101.701	0.00998229	0	0
101.734	0.0094649	0	0
101.768	0.00869672	0	0
101.801	0.00813759	0	0
101.835	0.00785053	0	0
101.868	0.00766342	0	0
101.901	0.00758362	0	0
101.935	0.00756432	0	0
101.968	0.00741656	0	0
102.001	0.00744924	0	0
102.035	0.00732097	0	0
102.068	0.00745453	0	0
102.102	0.00741336	0	0
102.135	0.00723783	0	0
102.168	0.00714705	0	0
102.202	0.0068081	0	0
102.235	0.00660768	0	0
102.268	0.00632843	0	0
102.302	0.00629418	0	0
