time	rmse	false positive	false negative
37.303	0.0102586	0	0
37.320	0.0102586	0	0
37.337	0.0100882	0	0
37.353	0.0103921	0	0
37.370	0.0106826	0	0
37.387	0.0108963	0	0
37.404	0.0112247	0	0
37.420	0.0111227	0	0
37.437	0.0107097	0	0
37.454	0.0104682	0	0
37.470	0.0102501	0	0
37.487	0.0098809	0	0
37.504	0.0103228	0	0
37.520	0.0106669	0	0
37.537	0.0105111	0	0
37.554	0.0105548	0	0
37.570	0.0105270	0	0
37.587	0.0100437	0	0
37.604	0.0098363	0	0
37.620	0.0103602	0	0
37.637	0.0108376	0	0
37.654	0.0118735	0	0
37.670	0.0124265	0	0
37.687	0.0126869	0	0
37.704	0.0119983	0	0
37.721	0.0117776	0	0
37.737	0.0110238	0	0
37.754	0.0106141	0	0
37.771	0.0106893	0	0
37.787	0.0114038	0	0
37.804	0.0108740	0	0
37.821	0.0107572	0	0
37.837	0.0107528	0	0
37.854	0.0109897	0	0
37.871	0.0107072	0	0
37.887	0.0111144	0	0
37.904	0.0111230	0	0
37.921	0.0114108	0	0
37.937	0.0113428	0	0
37.954	0.0114688	0	0
37.971	0.0119054	0	0
37.987	0.0117082	0	0
38.004	0.0118015	0	0
38.021	0.0114881	0	0
38.038	0.0109353	0	0
38.054	0.0106404	0	0
38.071	0.0109378	0	0
38.088	0.0107314	0	0
38.104	0.0104038	0	0
38.121	0.0107670	0	0
38.138	0.0105842	0	0
38.154	0.0101347	0	0
38.171	0.0102931	0	0
38.188	0.0104388	0	0
38.204	0.0102206	0	0
38.221	0.0097092	0	0
38.238	0.0098472	0	0
38.254	0.0095570	0	0
38.271	0.0100775	0	0
38.288	0.0102032	0	0
38.304	0.0105733	0	0
38.321	0.0104456	0	0
38.338	0.0103677	0	0
38.354	0.0100332	0	0
38.371	0.0103231	0	0
38.388	0.0110024	0	0
38.405	0.0113797	0	0
38.421	0.0120067	0	0
38.438	0.0121703	0	0
38.455	0.0119249	0	0
38.471	0.0109182	0	0
38.488	0.0107016	0	0
38.505	0.0102029	0	0
38.521	0.0104930	0	0
38.538	0.0100922	0	0
38.555	0.0102679	0	0
38.571	0.0107154	0	0
38.588	0.0109850	0	0
38.605	0.0107255	0	0
38.621	0.0112041	0	0
38.638	0.0114255	0	0
38.655	0.0109686	0	0
38.671	0.0109870	0	0
38.688	0.0108701	0	0
38.705	0.0106220	0	0
38.722	0.0114641	0	0
38.738	0.0126994	0	0
38.755	0.0139107	0	0
38.772	0.0164959	0	0
38.788	0.0197240	0	0
38.805	0.0220425	0	0
38.822	0.0241989	0	0
38.838	0.0254622	0	0
38.855	0.0248921	0	0
38.872	0.0236297	0	0
38.888	0.0218156	0	0
38.905	0.0195428	0	0
38.922	0.0182025	0	0
38.938	0.0170241	0	0
38.955	0.0159582	0	0
38.972	0.0157173	0	0
38.988	0.0151591	0	0
39.005	0.0141741	0	0
39.022	0.0134696	0	0
39.039	0.0134566	0	0
39.055	0.0125118	0	0
39.072	0.0126530	0	0
39.089	0.0125365	0	0
39.105	0.0125402	0	0
39.122	0.0120374	0	0
39.139	0.0120013	0	0
39.155	0.0111932	0	0
39.172	0.0108179	0	0
39.189	0.0104005	0	0
39.205	0.0101104	0	0
39.222	0.0101225	0	0
39.239	0.0100824	0	0
39.255	0.0098481	0	0
39.272	0.0094056	0	0
39.289	0.0089910	0	0
39.305	0.0085989	0	0
39.322	0.0083711	0	0
39.339	0.0082829	0	0
39.355	0.0085232	0	0
39.372	0.0091590	0	0
39.389	0.0090588	0	0
39.406	0.0090055	0	0
39.422	0.0087340	0	0
39.439	0.0085171	0	0
39.456	0.0079825	0	0
39.472	0.0083634	0	0
39.489	0.0086445	0	0
39.506	0.0089946	0	0
39.522	0.0095888	0	0
39.539	0.0100650	0	0
39.556	0.0100222	0	0
39.572	0.0106292	0	0
39.589	0.0109647	0	0
39.606	0.0111498	0	0
39.622	0.0114090	0	0
39.639	0.0111612	0	0
39.656	0.0108055	0	0
39.672	0.0103610	0	0
39.689	0.0100772	0	0
39.706	0.0098137	0	0
39.723	0.0101378	0	0
39.739	0.0103044	0	0
39.756	0.0109291	0	0
39.773	0.0113519	0	0
39.789	0.0110753	0	0
39.806	0.0111125	0	0
39.823	0.0109235	0	0
39.839	0.0105016	0	0
39.856	0.0105841	0	0
39.873	0.0108776	0	0
39.889	0.0106714	0	0
39.906	0.0104374	0	0
39.923	0.0102599	0	0
39.939	0.0099359	0	0
39.956	0.0100021	0	0
39.973	0.0103702	0	0
39.989	0.0106132	0	0
40.006	0.0105724	0	0
40.023	0.0105684	0	0
40.040	0.0104596	0	0
40.056	0.0100366	0	0
40.073	0.0101583	0	0
40.090	0.0103764	0	0
40.106	0.0104832	0	0
40.123	0.0102274	0	0
40.140	0.0103093	0	0
40.156	0.0102795	0	0
40.173	0.0101271	0	0
40.190	0.0097067	0	0
40.206	0.0099965	0	0
40.223	0.0100231	0	0
40.240	0.0105035	0	0
40.256	0.0114325	0	0
40.273	0.0117623	0	0
40.290	0.0117153	0	0
40.306	0.0117153	0	0
40.323	0.0114469	0	0
40.340	0.0109201	0	0
40.356	0.0105378	0	0
40.373	0.0104406	0	0
40.390	0.0109878	0	0
40.407	0.0103522	0	0
40.423	0.0108259	0	0
40.440	0.0113973	0	0
40.457	0.0111460	0	0
40.473	0.0109057	0	0
40.490	0.0115607	0	0
40.507	0.0108554	0	0
40.523	0.0109393	0	0
40.540	0.0114856	0	0
40.557	0.0115867	0	0
40.573	0.0117543	0	0
40.590	0.0118475	0	0
40.607	0.0116997	0	0
40.623	0.0112195	0	0
40.640	0.0106271	0	0
40.657	0.0104978	0	0
40.673	0.0102830	0	0
40.690	0.0098700	0	0
40.707	0.0101176	0	0
40.724	0.0103880	0	0
40.740	0.0099949	0	0
40.757	0.0104746	0	0
40.774	0.0101749	0	0
40.790	0.0098716	0	0
40.807	0.0095422	0	0
40.824	0.0099239	0	0
40.840	0.0100946	0	0
40.857	0.0117065	0	0
40.874	0.0136335	0	0
40.890	0.0146629	0	1
40.907	0.0150833	0	1
40.924	0.0151118	0	1
40.940	0.0147742	0	1
40.957	0.0137518	0	1
40.974	0.0132687	0	1
40.990	0.0129783	0	0
41.007	0.0129818	0	0
41.024	0.0122626	0	0
41.041	0.0116125	0	0
41.057	0.0109260	0	0
41.074	0.0107185	0	0
41.091	0.0106648	0	0
41.107	0.0106485	0	0
41.124	0.0109807	0	0
41.141	0.0115208	0	0
41.157	0.0111753	0	0
41.174	0.0106592	0	0
41.191	0.0102311	0	0
41.207	0.0097543	0	0
41.224	0.0090430	0	0
41.241	0.0087949	0	0
41.257	0.0089945	0	0
41.274	0.0091603	0	0
41.291	0.0093273	0	0
41.307	0.0097264	0	0
41.324	0.0100113	0	0
41.341	0.0098343	0	0
41.357	0.0100883	0	0
41.374	0.0101966	0	0
41.391	0.0101337	0	0
41.408	0.0104463	0	0
41.424	0.0099999	0	0
41.441	0.0097552	0	0
41.458	0.0096513	0	0
41.474	0.0096216	0	0
41.491	0.0097960	0	0
41.508	0.0107359	0	0
41.524	0.0107452	0	0
41.541	0.0106263	0	0
41.558	0.0111234	0	0
41.574	0.0106499	0	0
41.591	0.0097614	0	0
41.608	0.0094388	0	0
41.624	0.0093717	0	0
41.641	0.0091447	0	0
41.658	0.0089645	0	0
41.674	0.0093047	0	0
41.691	0.0096502	0	0
41.708	0.0098931	0	0
41.725	0.0097253	0	0
41.741	0.0102628	0	0
41.758	0.0103221	0	0
41.775	0.0108392	0	0
41.791	0.0107054	0	0
41.808	0.0109078	0	0
41.825	0.0102520	0	0
41.841	0.0104736	0	0
41.858	0.0102459	0	0
41.875	0.0108102	0	0
41.891	0.0104393	0	0
41.908	0.0109649	0	0
41.925	0.0109689	0	0
41.941	0.0111564	0	0
41.958	0.0109860	0	0
41.975	0.0113354	0	0
41.991	0.0110718	0	0
42.008	0.0108416	0	0
42.025	0.0106058	0	0
42.042	0.0101223	0	0
42.058	0.0103007	0	0
42.075	0.0104898	0	0
42.092	0.0107837	0	0
42.108	0.0106232	0	0
42.125	0.0110007	0	0
42.142	0.0106224	0	0
42.158	0.0109064	0	0
42.175	0.0107434	0	0
42.192	0.0108794	0	0
42.208	0.0110461	0	0
42.225	0.0113514	0	0
42.242	0.0111822	0	0
42.258	0.0115556	0	0
42.275	0.0118633	0	0
42.292	0.0115296	0	0
42.308	0.0115419	0	0
42.325	0.0114689	0	0
42.342	0.0108723	0	0
42.358	0.0105103	0	0
42.375	0.0106974	0	0
42.392	0.0104867	0	0
42.409	0.0105235	0	0
42.425	0.0112772	0	0
42.442	0.0112560	0	0
42.459	0.0112036	0	0
42.475	0.0111438	0	0
42.492	0.0110779	0	0
42.509	0.0105176	0	0
42.525	0.0106054	0	0
42.542	0.0108268	0	0
42.559	0.0111095	0	0
42.575	0.0111632	0	0
42.592	0.0110165	0	0
42.609	0.0109030	0	0
42.625	0.0108161	0	0
42.642	0.0108685	0	0
42.659	0.0105758	0	0
42.675	0.0110039	0	0
42.692	0.0109158	0	0
42.709	0.0105668	0	0
42.726	0.0097272	0	0
42.742	0.0095652	0	0
42.759	0.0087246	0	0
42.776	0.0086511	0	0
42.792	0.0085348	0	0
42.809	0.0089040	0	0
42.826	0.0092628	0	0
42.842	0.0094132	0	0
42.859	0.0092925	0	0
42.876	0.0093492	0	0
42.892	0.0092931	0	0
42.909	0.0091336	0	0
42.926	0.0096510	0	0
42.942	0.0093457	0	0
42.959	0.0095023	0	0
42.976	0.0095932	0	0
42.992	0.0095180	0	0
43.009	0.0088905	0	0
43.026	0.0092450	0	0
43.043	0.0090027	0	0
43.059	0.0089324	0	0
43.076	0.0090622	0	0
43.093	0.0097301	0	0
43.109	0.0103794	0	0
43.126	0.0107795	0	0
43.143	0.0115486	0	0
43.159	0.0115351	0	0
43.176	0.0112020	0	0
43.193	0.0107022	0	0
43.209	0.0104109	0	0
43.226	0.0098034	0	0
43.243	0.0099807	0	0
43.259	0.0096459	0	0
43.276	0.0098796	0	0
43.293	0.0099474	0	0
43.309	0.0101901	0	0
43.326	0.0101693	0	0
43.343	0.0104661	0	0
43.359	0.0099256	0	0
43.376	0.0099212	0	0
43.393	0.0100149	0	0
43.410	0.0097421	0	0
43.426	0.0103601	0	0
43.443	0.0112376	0	0
43.460	0.0113206	0	0
43.476	0.0118332	0	0
43.493	0.0119085	0	0
43.510	0.0114735	0	0
43.526	0.0102668	0	0
43.543	0.0103548	0	0
43.560	0.0097938	0	0
43.576	0.0098439	0	0
43.593	0.0097591	0	0
43.610	0.0104040	0	0
43.626	0.0105703	0	0
43.643	0.0100950	0	0
43.660	0.0101786	0	0
43.676	0.0099096	0	0
43.693	0.0095509	0	0
43.710	0.0093431	0	0
43.727	0.0095905	0	0
43.743	0.0099037	0	0
43.760	0.0099299	0	0
43.777	0.0097330	0	0
43.793	0.0091171	0	0
43.810	0.0089410	0	0
43.827	0.0084283	0	0
43.843	0.0085968	0	0
43.860	0.0089597	0	0
43.877	0.0095756	0	0
43.893	0.0097242	0	0
43.910	0.0098128	0	0
43.927	0.0095259	0	0
43.943	0.0097848	0	0
43.960	0.0097510	0	0
43.977	0.0104032	0	0
43.993	0.0106681	0	0
44.010	0.0115200	0	0
44.027	0.0117656	0	0
44.044	0.0116832	0	0
44.060	0.0117277	0	0
44.077	0.0114537	0	0
44.094	0.0110652	0	0
44.110	0.0104272	0	0
44.127	0.0100997	0	0
44.144	0.0101536	0	0
44.160	0.0107290	0	0
44.177	0.0111788	0	0
44.194	0.0121259	0	0
44.210	0.0129718	0	0
44.227	0.0126644	0	0
44.244	0.0123950	0	0
44.260	0.0124198	0	0
44.277	0.0121644	0	0
44.294	0.0124199	0	0
44.310	0.0127571	0	0
44.327	0.0128769	0	0
44.344	0.0126786	0	0
44.360	0.0127348	0	0
44.377	0.0118138	0	0
44.394	0.0111886	0	0
44.411	0.0107720	0	0
44.427	0.0112829	0	0
44.444	0.0119242	0	0
44.461	0.0149544	0	0
44.477	0.0178508	0	0
44.494	0.0209119	0	0
44.511	0.0228714	0	0
44.527	0.0248067	0	0
44.544	0.0240825	0	0
44.561	0.0222020	0	0
44.577	0.0198519	0	0
44.594	0.0180988	0	0
44.611	0.0160287	0	0
44.627	0.0142241	0	0
44.644	0.0141035	0	0
44.661	0.0140527	0	0
44.677	0.0136307	0	0
44.694	0.0129516	0	0
44.711	0.0129853	0	0
44.728	0.0124917	0	0
44.744	0.0120019	0	0
44.761	0.0116875	0	0
44.778	0.0117230	0	0
44.794	0.0115253	0	0
44.811	0.0110362	0	0
44.828	0.0108566	0	0
44.844	0.0104323	0	0
44.861	0.0107238	0	0
44.878	0.0102218	0	0
44.894	0.0097118	0	0
44.911	0.0097164	0	0
44.928	0.0098397	0	0
44.944	0.0094480	0	0
44.961	0.0097552	0	0
44.978	0.0105523	0	0
44.994	0.0108178	0	0
45.011	0.0110323	0	0
45.028	0.0106702	0	0
45.045	0.0108034	0	0
45.061	0.0106458	0	0
45.078	0.0104872	0	0
45.095	0.0100377	0	0
45.111	0.0102555	0	0
45.128	0.0102927	0	0
45.145	0.0101497	0	0
45.161	0.0099779	0	0
45.178	0.0098749	0	0
45.195	0.0101036	0	0
45.211	0.0099064	0	0
45.228	0.0102264	0	0
45.245	0.0103187	0	0
45.261	0.0109846	0	0
45.278	0.0110926	0	0
45.295	0.0111676	0	0
45.311	0.0112022	0	0
45.328	0.0116335	0	0
45.345	0.0112381	0	0
45.361	0.0106637	0	0
45.378	0.0103598	0	0
45.395	0.0099180	0	0
45.412	0.0096177	0	0
45.428	0.0105662	0	0
45.445	0.0106677	0	0
45.462	0.0114952	0	0
45.478	0.0116958	0	0
45.495	0.0117085	0	0
45.512	0.0112525	0	0
45.528	0.0118576	0	0
45.545	0.0116407	0	0
45.562	0.0117686	0	0
45.578	0.0118632	0	0
45.595	0.0116447	0	0
45.612	0.0117221	0	0
45.628	0.0115820	0	0
45.645	0.0114070	0	0
45.662	0.0117754	0	0
45.678	0.0120121	0	0
45.695	0.0118914	0	0
45.712	0.0121817	0	0
45.729	0.0121903	0	0
45.745	0.0119166	0	0
45.762	0.0115979	0	0
45.779	0.0110963	0	0
45.795	0.0118154	0	0
45.812	0.0127275	0	0
45.829	0.0131362	0	0
45.845	0.0142287	0	0
45.862	0.0153363	0	1
45.879	0.0155947	0	1
45.895	0.0155185	0	1
45.912	0.0156938	0	1
45.929	0.0152345	0	1
45.945	0.0148579	0	1
45.962	0.0143249	0	1
45.979	0.0140766	0	0
45.995	0.0134141	0	0
46.012	0.0131427	0	0
46.029	0.0131527	0	0
46.046	0.0130543	0	0
46.062	0.0134794	0	0
46.079	0.0136378	0	0
46.096	0.0136521	0	0
46.112	0.0136949	0	0
46.129	0.0129048	0	0
46.146	0.0119685	0	0
46.162	0.0112429	0	0
46.179	0.0112323	0	0
46.196	0.0102263	0	0
46.212	0.0104744	0	0
46.229	0.0101836	0	0
46.246	0.0102568	0	0
46.262	0.0103890	0	0
46.279	0.0110651	0	0
46.296	0.0107646	0	0
46.312	0.0114599	0	0
46.329	0.0121160	0	0
46.346	0.0119442	0	0
46.362	0.0121845	0	0
46.379	0.0123088	0	0
46.396	0.0119416	0	0
46.413	0.0118034	0	0
46.429	0.0114438	0	0
46.446	0.0113650	0	0
46.463	0.0114548	0	0
46.479	0.0117398	0	0
46.496	0.0118291	0	0
46.513	0.0121225	0	0
46.529	0.0116050	0	0
46.546	0.0112584	0	0
46.563	0.0110736	0	0
46.579	0.0107552	0	0
46.596	0.0106602	0	0
46.613	0.0105256	0	0
46.629	0.0112758	0	0
46.646	0.0116224	0	0
46.663	0.0116788	0	0
46.679	0.0122047	0	0
46.696	0.0133080	0	0
46.713	0.0135513	0	0
46.730	0.0134040	0	0
46.746	0.0139156	0	0
46.763	0.0134089	0	0
46.780	0.0129229	0	0
46.796	0.0120925	0	0
46.813	0.0119283	0	0
46.830	0.0119693	0	0
46.846	0.0118428	0	0
46.863	0.0114033	0	0
46.880	0.0116341	0	0
46.896	0.0110254	0	0
46.913	0.0106056	0	0
46.930	0.0109063	0	0
46.946	0.0112960	0	0
46.963	0.0113806	0	0
46.980	0.0113383	0	0
46.996	0.0112894	0	0
47.013	0.0115351	0	0
47.030	0.0118176	0	0
47.047	0.0117486	0	0
47.063	0.0128540	0	0
47.080	0.0129585	0	0
47.097	0.0123835	0	0
47.113	0.0116021	0	0
47.130	0.0113944	0	0
47.147	0.0107127	0	0
47.163	0.0102395	0	0
47.180	0.0103519	0	0
47.197	0.0105445	0	0
47.213	0.0106488	0	0
47.230	0.0106912	0	0
47.247	0.0114493	0	0
47.263	0.0112742	0	0
47.280	0.0115733	0	0
47.297	0.0116767	0	0
47.313	0.0118110	0	0
47.330	0.0113118	0	0
47.347	0.0112690	0	0
47.363	0.0108084	0	0
47.380	0.0106514	0	0
47.397	0.0105913	0	0
47.414	0.0109541	0	0
47.430	0.0111045	0	0
47.447	0.0114506	0	0
47.464	0.0113481	0	0
47.480	0.0113562	0	0
47.497	0.0121887	0	0
47.514	0.0124335	0	0
47.530	0.0130402	0	0
47.547	0.0136674	0	0
47.564	0.0139595	0	0
47.580	0.0130972	0	0
47.597	0.0127279	0	0
47.614	0.0121773	0	0
47.630	0.0116317	0	0
47.647	0.0115884	0	0
47.664	0.0115279	0	0
47.680	0.0118196	0	0
47.697	0.0114912	0	0
47.714	0.0115739	0	0
47.731	0.0111173	0	0
47.747	0.0109994	0	0
47.764	0.0105980	0	0
47.781	0.0108207	0	0
47.797	0.0108248	0	0
47.814	0.0111236	0	0
47.831	0.0113428	0	0
47.847	0.0114006	0	0
47.864	0.0113929	0	0
47.881	0.0114171	0	0
47.897	0.0111093	0	0
47.914	0.0106738	0	0
47.931	0.0108543	0	0
47.947	0.0113984	0	0
47.964	0.0113661	0	0
47.981	0.0120444	0	0
47.997	0.0124908	0	0
48.014	0.0125109	0	0
48.031	0.0120279	0	0
48.048	0.0121389	0	0
48.064	0.0116529	0	0
48.081	0.0115214	0	0
48.098	0.0119582	0	0
48.114	0.0120760	0	0
48.131	0.0124487	0	0
48.148	0.0123440	0	0
48.164	0.0124461	0	0
48.181	0.0120994	0	0
48.198	0.0120153	0	0
48.214	0.0122148	0	0
48.231	0.0128453	0	0
48.248	0.0130444	0	0
48.264	0.0128101	0	0
48.281	0.0124702	0	0
48.298	0.0120947	0	0
48.314	0.0123411	0	0
48.331	0.0132235	0	1
48.348	0.0145273	0	1
48.364	0.0151816	0	1
48.381	0.0149100	0	1
48.398	0.0148364	0	1
48.415	0.0141615	0	1
48.431	0.0135016	0	0
48.448	0.0138279	0	0
48.465	0.0146204	0	0
48.481	0.0143018	0	0
48.498	0.0139609	0	0
48.515	0.0136638	0	0
48.531	0.0132978	0	0
48.548	0.0131398	0	0
48.565	0.0126765	0	0
48.581	0.0117351	0	0
48.598	0.0108681	0	0
48.615	0.0103631	0	0
48.631	0.0091721	0	0
48.648	0.0093670	0	0
48.665	0.0099846	0	0
48.681	0.0105596	0	0
48.698	0.0104801	0	0
48.715	0.0113681	0	0
48.732	0.0114783	0	0
48.748	0.0114616	0	0
48.765	0.0114112	0	0
48.782	0.0114948	0	0
48.798	0.0107640	0	0
48.815	0.0102909	0	0
48.832	0.0103688	0	0
48.848	0.0106445	0	0
48.865	0.0109003	0	0
48.882	0.0112098	0	0
48.898	0.0118272	0	0
48.915	0.0120461	0	0
48.932	0.0119617	0	0
48.948	0.0117059	0	0
48.965	0.0119164	0	0
48.982	0.0120026	0	0
48.998	0.0117957	0	0
49.015	0.0117722	0	0
49.032	0.0124194	0	0
49.049	0.0120757	0	0
49.065	0.0118041	0	0
49.082	0.0119776	0	0
49.099	0.0123223	0	0
49.115	0.0124128	0	0
49.132	0.0135784	0	0
49.149	0.0138535	0	0
49.165	0.0135135	0	0
49.182	0.0131923	0	0
49.199	0.0126397	0	0
49.215	0.0120216	0	0
49.232	0.0119425	0	0
49.249	0.0124687	0	0
49.265	0.0125265	0	0
49.282	0.0128623	0	0
49.299	0.0126812	0	0
49.315	0.0128567	0	0
49.332	0.0126593	0	0
49.349	0.0128532	0	0
49.365	0.0126174	0	0
49.382	0.0127563	0	0
49.399	0.0125807	0	0
49.416	0.0123738	0	0
49.432	0.0121338	0	0
49.449	0.0124253	0	0
49.466	0.0121311	0	0
49.482	0.0119577	0	0
49.499	0.0124703	0	0
49.516	0.0128441	0	0
49.532	0.0121408	0	0
49.549	0.0123075	0	0
49.566	0.0121287	0	0
49.582	0.0119539	0	0
49.599	0.0116939	0	0
49.616	0.0119942	0	0
49.632	0.0122194	0	0
49.649	0.0124864	0	0
49.666	0.0122562	0	0
49.682	0.0121152	0	0
49.699	0.0119660	0	0
49.716	0.0116648	0	0
49.733	0.0116503	0	0
49.749	0.0113592	0	0
49.766	0.0115696	0	0
49.783	0.0114487	0	0
49.799	0.0114487	0	0
49.816	0.0112989	0	0
49.833	0.0114327	0	0
49.849	0.0111504	0	0
49.866	0.0108551	0	0
49.883	0.0111323	0	0
49.899	0.0112565	0	0
49.916	0.0111581	0	0
49.933	0.0112805	0	0
49.949	0.0118115	0	0
49.966	0.0115611	0	0
49.983	0.0118521	0	0
49.999	0.0118256	0	0
50.016	0.0115694	0	0
50.033	0.0111732	0	0
50.050	0.0107586	0	0
50.066	0.0101499	0	0
50.083	0.0100452	0	0
50.100	0.0098217	0	0
50.116	0.0105256	0	0
50.133	0.0108387	0	0
50.150	0.0111231	0	0
50.166	0.0117153	0	0
50.183	0.0119127	0	0
50.200	0.0118990	0	0
50.216	0.0116135	0	0
50.233	0.0117048	0	0
50.250	0.0114404	0	0
50.266	0.0110330	0	0
50.283	0.0101930	0	0
50.300	0.0105685	0	0
50.316	0.0102551	0	0
50.333	0.0100454	0	0
50.350	0.0107389	0	0
50.366	0.0111209	0	0
50.383	0.0105278	0	0
50.400	0.0102433	0	0
50.417	0.0101807	0	0
50.433	0.0100706	0	0
50.450	0.0096835	0	0
50.467	0.0098874	0	0
50.483	0.0096891	0	0
50.500	0.0102719	0	0
50.517	0.0095521	0	0
50.533	0.0099184	0	0
50.550	0.0098952	0	0
50.567	0.0102473	0	0
50.583	0.0099207	0	0
50.600	0.0105459	0	0
50.617	0.0107499	0	0
50.633	0.0113111	0	0
50.650	0.0115420	0	0
50.667	0.0114389	0	0
50.683	0.0115655	0	0
50.700	0.0116222	0	0
50.717	0.0112687	0	0
50.734	0.0115247	0	0
50.750	0.0120203	0	0
50.767	0.0117365	0	0
50.784	0.0114335	0	0
50.800	0.0118722	0	0
50.817	0.0114623	0	0
50.834	0.0111057	0	0
50.850	0.0115282	0	0
50.867	0.0112833	0	0
50.884	0.0107010	0	0
50.900	0.0105800	0	0
50.917	0.0099331	0	0
50.934	0.0094879	0	0
50.950	0.0097413	0	0
50.967	0.0095866	0	0
50.984	0.0097939	0	0
51.000	0.0100168	0	0
51.017	0.0101671	0	0
51.034	0.0102218	0	0
51.051	0.0100421	0	0
51.067	0.0101252	0	0
51.084	0.0103459	0	0
51.101	0.0105764	0	0
51.117	0.0106778	0	0
51.134	0.0112302	0	0
51.151	0.0114670	0	0
51.167	0.0119469	0	0
51.184	0.0118885	0	0
51.201	0.0119394	0	0
51.217	0.0117124	0	0
51.234	0.0115968	0	0
51.251	0.0114249	0	0
51.267	0.0115025	0	0
51.284	0.0113626	0	0
51.301	0.0114813	0	0
51.317	0.0113832	0	0
51.334	0.0115480	0	0
51.351	0.0113861	0	0
51.367	0.0114189	0	0
51.384	0.0118422	0	0
51.401	0.0118766	0	0
51.418	0.0120876	0	0
51.434	0.0127307	0	0
51.451	0.0124991	0	0
51.468	0.0124415	0	0
51.484	0.0125600	0	0
51.501	0.0116360	0	0
51.518	0.0110851	0	0
51.534	0.0108487	0	0
51.551	0.0104916	0	0
51.568	0.0099525	0	0
51.584	0.0103358	0	0
51.601	0.0105996	0	0
51.618	0.0111747	0	0
51.634	0.0112867	0	0
51.651	0.0116340	0	0
51.668	0.0118402	0	0
51.684	0.0114219	0	0
51.701	0.0118051	0	0
51.718	0.0119651	0	0
51.735	0.0116407	0	0
51.751	0.0114467	0	0
51.768	0.0114340	0	0
51.785	0.0107702	0	0
51.801	0.0105940	0	0
51.818	0.0106787	0	0
51.835	0.0103604	0	0
51.851	0.0105394	0	0
51.868	0.0107769	0	0
51.885	0.0111242	0	0
51.901	0.0112638	0	0
51.918	0.0114442	0	0
51.935	0.0111520	0	0
51.951	0.0111362	0	0
51.968	0.0111572	0	0
51.985	0.0112058	0	0
52.001	0.0119209	0	0
52.018	0.0121657	0	0
52.035	0.0122745	0	0
52.052	0.0118733	0	0
52.068	0.0119751	0	0
52.085	0.0113817	0	0
52.102	0.0115211	0	0
52.118	0.0113272	0	0
52.135	0.0122311	0	0
52.152	0.0120642	0	0
52.168	0.0121006	0	0
52.185	0.0121453	0	0
52.202	0.0116830	0	0
52.218	0.0108403	0	0
52.235	0.0109802	0	0
52.252	0.0110707	0	0
52.268	0.0108094	0	0
52.285	0.0108813	0	0
52.302	0.0111181	0	0
52.318	0.0105584	0	0
52.335	0.0104799	0	0
52.352	0.0100229	0	0
52.368	0.0103203	0	0
52.385	0.0101234	0	0
52.402	0.0106480	0	0
52.419	0.0105458	0	0
52.435	0.0112788	0	0
52.452	0.0118007	0	0
52.469	0.0116580	0	0
52.485	0.0120864	0	0
52.502	0.0128253	0	0
52.519	0.0134090	0	0
52.535	0.0144636	0	1
52.552	0.0159294	0	1
52.569	0.0166577	0	0
52.585	0.0169988	0	0
52.602	0.0166929	0	0
52.619	0.0158982	0	1
52.635	0.0155040	0	1
52.652	0.0151012	0	1
52.669	0.0146843	0	0
52.685	0.0141997	0	0
52.702	0.0144118	0	0
52.719	0.0137515	0	0
52.736	0.0135651	0	0
52.752	0.0131547	0	0
52.769	0.0127399	0	0
52.786	0.0119478	0	0
52.802	0.0114373	0	0
52.819	0.0109166	0	0
52.836	0.0109241	0	0
52.852	0.0110338	0	0
52.869	0.0109699	0	0
52.886	0.0109477	0	0
52.902	0.0103246	0	0
52.919	0.0101016	0	0
52.936	0.0100164	0	0
52.952	0.0094880	0	0
52.969	0.0093202	0	0
52.986	0.0093721	0	0
53.002	0.0091921	0	0
53.019	0.0098293	0	0
53.036	0.0103495	0	0
53.053	0.0106513	0	0
53.069	0.0100633	0	0
53.086	0.0098153	0	0
53.103	0.0089175	0	0
53.119	0.0083268	0	0
53.136	0.0079041	0	0
53.153	0.0086995	0	0
53.169	0.0092669	0	0
53.186	0.0095941	0	0
53.203	0.0104855	0	0
53.219	0.0109040	0	0
53.236	0.0108295	0	0
53.253	0.0106901	0	0
53.269	0.0111499	0	0
53.286	0.0112413	0	0
53.303	0.0115689	0	0
53.319	0.0123082	0	0
53.336	0.0126512	0	0
53.353	0.0130326	0	0
53.369	0.0129051	0	0
53.386	0.0128978	0	0
53.403	0.0131739	0	0
53.420	0.0130162	0	0
53.436	0.0126386	0	0
53.453	0.0134556	0	0
53.470	0.0133397	0	0
53.486	0.0126922	0	0
53.503	0.0126884	0	0
53.520	0.0131526	0	0
53.536	0.0126271	0	0
53.553	0.0132133	0	0
53.570	0.0136521	0	0
53.586	0.0144656	0	0
53.603	0.0142352	0	0
53.620	0.0144781	0	0
53.636	0.0143074	0	0
53.653	0.0146727	0	0
53.670	0.0139377	0	0
53.686	0.0137001	0	0
53.703	0.0137328	0	0
53.720	0.0139279	0	0
53.737	0.0132364	0	0
53.753	0.0131731	0	0
53.770	0.0128663	0	0
53.787	0.0124439	0	0
53.803	0.0125308	0	0
53.820	0.0127759	0	0
53.837	0.0126400	0	0
53.853	0.0134368	0	0
53.870	0.0132666	0	0
53.887	0.0126959	0	0
53.903	0.0127837	0	0
53.920	0.0127917	0	0
53.937	0.0123980	0	0
53.953	0.0122309	0	0
