time lined up	block	rmse	false positive	false negative
368.388	dont	0.0210343	1	0
368.421	dont	0.0211563	1	0
368.455	dont	0.0208742	1	0
368.488	dont	0.0209526	1	0
368.522	dont	0.0209526	1	0
368.555	dont	0.0208040	1	0
368.588	dont	0.0208036	1	0
368.622	dont	0.0210424	1	0
368.655	dont	0.0209544	1	0
368.688	dont	0.0209267	1	0
368.722	dont	0.0212604	1	0
368.755	dont	0.0207802	1	0
368.788	dont	0.0207936	1	0
368.822	dont	0.0208328	1	0
368.855	dont	0.0208614	1	0
368.889	dont	0.0205878	1	0
368.922	dont	0.0214081	1	0
368.955	dont	0.0212890	1	0
368.989	dont	0.0214209	1	0
369.022	dont	0.0214737	1	0
369.055	dont	0.0216488	1	0
369.089	dont	0.0211404	1	0
369.122	dont	0.0214891	1	0
369.155	dont	0.0215946	1	0
369.189	dont	0.0214441	1	0
369.222	dont	0.0216962	1	0
369.256	dont	0.0222772	1	0
369.289	dont	0.0217379	1	0
369.322	dont	0.0217939	1	0
369.356	dont	0.0223139	1	0
369.389	dont	0.0218213	1	0
369.422	dont	0.0211596	1	0
369.456	dont	0.0212563	1	0
369.489	dont	0.0207552	1	0
369.523	dont	0.0203106	1	0
369.556	dont	0.0203180	1	0
369.589	dont	0.0203727	1	0
369.623	dont	0.0209562	1	0
369.656	dont	0.0213557	1	0
369.689	dont	0.0209992	1	0
369.723	dont	0.0214027	1	0
369.756	dont	0.0214842	1	0
369.789	dont	0.0212792	1	0
369.823	dont	0.0209784	1	0
369.856	dont	0.0216404	1	0
369.890	dont	0.0217281	1	0
369.923	dont	0.0218898	1	0
369.956	dont	0.0220668	1	0
369.990	dont	0.0223498	1	0
370.023	dont	0.0224319	1	0
370.056	dont	0.0222484	1	0
370.090	dont	0.0222825	1	0
370.123	dont	0.0220239	1	0
370.156	dont	0.0220621	1	0
370.190	dont	0.0218603	1	0
370.223	dont	0.0218806	1	0
370.257	dont	0.0218988	1	0
370.290	dont	0.0214000	1	0
370.323	dont	0.0213747	1	0
370.357	dont	0.0211775	1	0
370.390	dont	0.0210689	1	0
370.423	dont	0.0210596	1	0
370.457	dont	0.0215462	1	0
370.490	dont	0.0215290	1	0
370.524	dont	0.0216443	1	0
370.557	dont	0.0217847	1	0
370.590	dont	0.0218009	1	0
370.624	dont	0.0218268	1	0
370.657	dont	0.0217743	1	0
370.690	dont	0.0217983	1	0
370.724	dont	0.0217494	1	0
370.757	dont	0.0217781	1	0
370.790	dont	0.0217534	1	0
370.824	dont	0.0218768	1	0
370.857	dont	0.0220284	1	0
370.891	dont	0.0221144	1	0
370.924	dont	0.0220928	1	0
370.957	dont	0.0216083	1	0
370.991	dont	0.0217411	1	0
371.024	dont	0.0214783	1	0
371.057	dont	0.0212250	1	0
371.091	dont	0.0211462	1	0
371.124	dont	0.0215595	1	0
371.157	dont	0.0211620	1	0
371.191	dont	0.0211950	1	0
371.224	dont	0.0212934	1	0
371.258	dont	0.0212476	1	0
371.291	dont	0.0212859	1	0
371.324	dont	0.0212284	1	0
371.358	dont	0.0211108	1	0
371.391	dont	0.0211641	1	0
371.424	dont	0.0212437	1	0
371.458	dont	0.0212656	1	0
371.491	dont	0.0214088	1	0
371.525	dont	0.0215479	1	0
371.558	dont	0.0213586	1	0
371.591	dont	0.0210702	1	0
371.625	dont	0.0209268	1	0
371.658	dont	0.0207624	1	0
371.691	dont	0.0210931	1	0
371.725	dont	0.0213669	1	0
371.758	dont	0.0218616	1	0
371.791	dont	0.0222326	1	0
371.825	dont	0.0225769	1	0
371.858	dont	0.0225977	1	0
371.892	dont	0.0226417	1	0
371.925	dont	0.0221418	1	0
371.958	dont	0.0222281	1	0
371.992	dont	0.0219553	1	0
372.025	dont	0.0221250	1	0
372.058	dont	0.0221969	1	0
372.092	dont	0.0227241	1	0
372.125	dont	0.0227820	1	0
372.158	dont	0.0231512	1	0
372.192	dont	0.0231828	1	0
372.225	dont	0.0235974	1	0
372.259	dont	0.0241407	1	0
372.292	dont	0.0245685	1	0
372.325	dont	0.0254855	1	0
372.359	dont	0.0259645	1	0
372.392	dont	0.0263491	1	0
372.425	dont	0.0265264	1	0
372.459	dont	0.0266004	1	0
372.492	dont	0.0269658	1	0
372.526	dont	0.0269469	1	0
372.559	dont	0.0268774	1	0
372.592	dont	0.0268099	1	0
372.626	dont	0.0269496	1	0
372.659	dont	0.0267217	1	0
372.692	dont	0.0268097	1	0
372.726	dont	0.0268185	1	0
372.759	dont	0.0267255	1	0
372.792	dont	0.0269159	1	0
372.826	dont	0.0261916	1	0
372.859	dont	0.0249371	1	0
372.893	dont	0.0242655	1	0
372.926	dont	0.0264318	1	0
372.959	dont	0.0303914	1	0
372.993	dont	0.0360784	1	0
373.026	dont	0.0426885	1	0
373.059	dont	0.0487520	1	0
373.093	dont	0.0535466	1	0
373.126	dont	0.0560581	1	0
373.159	dont	0.0575357	1	0
373.193	dont	0.0589699	1	0
373.226	dont	0.0600884	1	0
373.260	dont	0.0583791	1	0
373.293	dont	0.0571408	1	0
373.326	dont	0.0560307	1	0
373.360	dont	0.0546639	1	0
373.393	dont	0.0535046	1	0
373.426	dont	0.0541065	1	0
373.460	dont	0.0539395	1	0
373.493	dont	0.0536864	1	0
373.527	dont	0.0535961	1	0
373.560	dont	0.0540943	1	0
373.593	dont	0.0545910	1	0
373.627	dont	0.0547422	1	0
373.660	dont	0.0551596	1	0
373.693	dont	0.0553545	1	0
373.727	dont	0.0552712	1	0
373.760	dont	0.0543157	1	0
373.793	dont	0.0547066	1	0
373.827	dont	0.0543659	1	0
373.860	dont	0.0545583	1	0
373.894	dont	0.0546931	1	0
373.927	dont	0.0555772	1	0
373.960	dont	0.0552125	1	0
373.994	dont	0.0560632	1	0
374.027	dont	0.0560991	1	0
374.060	dont	0.0561433	1	0
374.094	dont	0.0557152	1	0
374.127	dont	0.0559130	1	0
374.160	dont	0.0555150	1	0
374.194	dont	0.0554233	1	0
374.227	dont	0.0556195	1	0
374.261	dont	0.0552935	1	0
374.294	dont	0.0553540	1	0
374.327	dont	0.0554275	1	0
374.361	dont	0.0556164	1	0
374.394	dont	0.0550098	1	0
374.427	dont	0.0556741	1	0
374.461	dont	0.0555275	1	0
374.494	dont	0.0556653	1	0
374.528	dont	0.0551293	1	0
374.561	dont	0.0555254	1	0
374.594	dont	0.0553281	1	0
374.628	dont	0.0552851	1	0
374.661	dont	0.0546782	1	0
374.694	dont	0.0551439	1	0
374.728	dont	0.0552844	1	0
374.761	dont	0.0546211	1	0
374.794	dont	0.0548822	1	0
374.828	dont	0.0551651	1	0
374.861	dont	0.0548141	1	0
374.895	dont	0.0548788	1	0
374.928	dont	0.0554922	1	0
374.961	dont	0.0556713	1	0
374.995	dont	0.0556554	1	0
375.028	dont	0.0563236	1	0
375.061	dont	0.0558829	1	0
375.095	dont	0.0560361	1	0
375.128	dont	0.0564150	0	0
375.161	dont	0.0561239	0	0
375.195	dont	0.0559422	0	0
375.228	dont	0.0562595	0	0
375.262	dont	0.0560600	0	0
375.295	dont	0.0560820	0	0
375.328	dont	0.0566555	1	0
375.362	dont	0.0573091	1	0
375.395	dont	0.0579959	1	0
375.428	dont	0.0588489	1	0
375.462	dont	0.0593643	1	0
375.495	dont	0.0599324	0	0
375.529	dont	0.0597825	0	0
375.562	dont	0.0600382	0	0
375.595	dont	0.0601727	0	0
375.629	dont	0.0602457	0	0
375.662	dont	0.0602816	1	0
375.695	dont	0.0606535	1	0
375.729	dont	0.0610227	1	0
375.762	dont	0.0608180	1	0
375.795	dont	0.0612308	1	0
375.829	dont	0.0613871	1	0
375.862	dont	0.0617563	1	0
375.896	dont	0.0614179	1	0
375.929	dont	0.0620753	1	0
375.962	dont	0.0613326	1	0
375.996	dont	0.0619147	1	0
376.029	dont	0.0615831	1	0
376.062	dont	0.0613757	1	0
376.096	dont	0.0609142	1	0
376.129	dont	0.0608050	1	0
376.162	dont	0.0597113	1	0
376.196	dont	0.0590395	1	0
376.229	dont	0.0588607	1	0
376.263	dont	0.0580650	1	0
376.296	dont	0.0581193	1	0
376.329	dont	0.0578654	1	0
376.363	dont	0.0577716	1	0
376.396	dont	0.0570722	1	0
376.429	dont	0.0580877	1	0
376.463	dont	0.0574678	1	0
376.496	dont	0.0576953	1	0
376.530	dont	0.0575881	1	0
376.563	dont	0.0576735	1	0
376.596	dont	0.0567787	1	0
376.630	dont	0.0568210	1	0
376.663	dont	0.0565182	1	0
376.696	dont	0.0572375	1	0
376.730	dont	0.0572430	1	0
376.763	dont	0.0570022	1	0
376.796	dont	0.0569399	1	0
376.830	dont	0.0563035	1	0
376.863	dont	0.0550857	1	0
376.897	dont	0.0547540	1	0
376.930	dont	0.0548812	1	0
376.963	dont	0.0543969	1	0
376.997	dont	0.0548703	1	0
377.030	dont	0.0550397	1	0
377.063	dont	0.0554341	1	0
377.097	dont	0.0552835	0	0
377.130	dont	0.0561330	0	0
377.163	dont	0.0562553	0	0
377.197	dont	0.0570137	0	0
377.230	dont	0.0569337	0	0
377.264	dont	0.0571162	0	0
377.297	dont	0.0572565	0	0
377.330	dont	0.0575425	0	0
377.364	dont	0.0573017	0	0
377.397	dont	0.0572709	0	0
377.430	dont	0.0576574	0	0
377.464	dont	0.0578022	0	0
377.497	dont	0.0578892	0	0
377.531	dont	0.0587739	0	0
377.564	dont	0.0591483	0	0
377.597	dont	0.0599498	0	0
377.631	dont	0.0600556	0	0
377.664	dont	0.0608090	0	0
377.697	dont	0.0602691	0	0
377.731	dont	0.0606486	0	0
377.764	dont	0.0600392	0	0
377.797	dont	0.0603012	0	0
377.831	dont	0.0598730	0	0
377.864	dont	0.0601201	0	0
377.898	dont	0.0600762	0	0
377.931	dont	0.0596743	0	0
377.964	dont	0.0592870	1	0
377.998	dont	0.0593045	1	0
378.031	dont	0.0587934	1	0
378.064	dont	0.0582625	1	0
378.098	dont	0.0580235	1	0
378.131	dont	0.0580740	1	0
378.164	dont	0.0574956	1	0
378.198	dont	0.0578029	1	0
378.231	dont	0.0578991	1	0
378.265	dont	0.0585275	1	0
378.298	dont	0.0577259	1	0
378.331	dont	0.0578010	1	0
378.365	dont	0.0571898	1	0
378.398	dont	0.0573340	1	0
378.431	dont	0.0565957	1	0
378.465	dont	0.0567352	1	0
378.498	dont	0.0565866	1	0
378.532	dont	0.0569319	1	0
378.565	dont	0.0564021	0	0
378.598	dont	0.0570554	0	0
378.632	dont	0.0574481	0	0
378.665	dont	0.0581867	0	0
378.698	dont	0.0581671	0	0
378.732	dont	0.0586149	1	0
378.765	dont	0.0585998	1	0
378.798	dont	0.0587531	1	0
378.832	dont	0.0584067	1	0
378.865	dont	0.0585300	1	0
378.899	dont	0.0583310	1	0
378.932	dont	0.0583029	1	0
378.965	dont	0.0580326	1	0
378.999	dont	0.0579502	1	0
379.032	dont	0.0580495	1	0
379.065	dont	0.0580968	1	0
379.099	dont	0.0584682	1	0
379.132	dont	0.0585970	1	0
379.165	dont	0.0588611	1	0
379.199	dont	0.0587230	1	0
379.232	dont	0.0595529	1	0
379.266	dont	0.0589936	1	0
379.299	dont	0.0590782	1	0
379.332	dont	0.0591483	1	0
379.366	dont	0.0597797	1	0
379.399	dont	0.0598907	1	0
379.432	dont	0.0606449	1	0
379.466	dont	0.0611102	1	0
379.499	dont	0.0613463	1	0
379.533	dont	0.0610898	1	0
379.566	dont	0.0603377	1	0
379.599	dont	0.0609601	1	0
379.633	dont	0.0609354	1	0
379.666	dont	0.0611608	1	0
379.699	dont	0.0610236	1	0
379.733	dont	0.0617331	1	0
379.766	dont	0.0605032	1	0
379.799	dont	0.0602655	1	0
379.833	dont	0.0601240	1	0
379.866	dont	0.0599738	1	0
379.900	dont	0.0597788	1	0
379.933	dont	0.0601162	1	0
379.966	dont	0.0604056	1	0
380.000	dont	0.0602066	1	0
380.033	dont	0.0602406	1	0
380.066	dont	0.0602886	1	0
380.100	dont	0.0603792	1	0
380.133	dont	0.0607577	1	0
380.166	dont	0.0607594	1	0
380.200	dont	0.0612166	1	0
380.233	dont	0.0611016	1	0
380.267	dont	0.0612268	1	0
380.300	dont	0.0604003	1	0
380.333	dont	0.0607481	1	0
380.367	dont	0.0600598	1	0
380.400	dont	0.0600923	1	0
380.433	dont	0.0601935	1	0
380.467	dont	0.0600350	1	0
380.500	dont	0.0598032	1	0
380.534	dont	0.0600374	1	0
380.567	dont	0.0594976	1	0
380.600	dont	0.0594031	1	0
380.634	dont	0.0596087	1	0
380.667	dont	0.0592512	1	0
380.700	dont	0.0596178	1	0
380.734	dont	0.0601114	1	0
380.767	dont	0.0598274	1	0
380.800	dont	0.0597015	1	0
380.834	dont	0.0600759	1	0
380.867	dont	0.0597338	1	0
380.901	dont	0.0598001	1	0
380.934	dont	0.0602167	1	0
380.967	dont	0.0605010	1	0
381.001	dont	0.0609277	1	0
381.034	dont	0.0614181	1	0
381.067	dont	0.0614041	1	0
381.101	dont	0.0610106	1	0
381.134	dont	0.0614499	1	0
381.167	dont	0.0608881	1	0
381.201	dont	0.0605947	1	0
381.234	dont	0.0609243	1	0
381.268	dont	0.0609549	1	0
381.301	dont	0.0609092	1	0
381.334	dont	0.0613302	1	0
381.368	dont	0.0619609	1	0
381.401	dont	0.0619054	1	0
381.434	dont	0.0618336	1	0
381.468	dont	0.0618803	1	0
381.501	dont	0.0614519	1	0
381.535	dont	0.0606772	1	0
381.568	dont	0.0598742	1	0
381.601	dont	0.0598891	1	0
381.635	dont	0.0599835	1	0
381.668	dont	0.0598608	1	0
381.701	dont	0.0604466	1	0
381.735	dont	0.0607872	1	0
381.768	dont	0.0610461	1	0
381.801	dont	0.0607491	1	0
381.835	dont	0.0613121	1	0
381.868	dont	0.0607589	1	0
381.902	dont	0.0608078	1	0
381.935	dont	0.0608429	1	0
381.968	dont	0.0602716	1	0
382.002	dont	0.0598490	1	0
382.035	dont	0.0600290	1	0
382.068	dont	0.0595455	1	0
382.102	dont	0.0592891	1	0
382.135	dont	0.0593181	1	0
382.168	dont	0.0598752	1	0
382.202	dont	0.0598765	1	0
382.235	dont	0.0608645	1	0
382.269	dont	0.0608304	1	0
382.302	dont	0.0613914	1	0
382.335	dont	0.0607778	1	0
382.369	dont	0.0612065	1	0
382.402	dont	0.0606788	1	0
382.435	dont	0.0606939	1	0
382.469	dont	0.0604076	1	0
382.502	dont	0.0603074	1	0
382.536	dont	0.0597012	1	0
382.569	dont	0.0595279	1	0
382.602	dont	0.0594819	1	0
382.636	dont	0.0599498	1	0
382.669	dont	0.0597214	1	0
382.702	dont	0.0599022	1	0
382.736	dont	0.0599959	1	0
382.769	dont	0.0598174	1	0
382.802	dont	0.0597616	1	0
382.836	dont	0.0602538	1	0
382.869	dont	0.0600939	1	0
382.903	dont	0.0605937	1	0
382.936	dont	0.0612203	1	0
382.969	dont	0.0607021	1	0
383.003	dont	0.0608629	1	0
383.036	dont	0.0611245	1	0
383.069	dont	0.0611215	1	0
383.103	dont	0.0607888	1	0
383.136	dont	0.0610335	1	0
383.169	dont	0.0611067	1	0
383.203	dont	0.0609842	1	0
383.236	dont	0.0610625	1	0
383.270	dont	0.0613756	1	0
383.303	dont	0.0616102	1	0
383.336	dont	0.0613785	1	0
383.370	dont	0.0612849	1	0
383.403	dont	0.0609341	1	0
383.436	dont	0.0604702	1	0
383.470	dont	0.0602517	1	0
383.503	dont	0.0602329	1	0
383.537	dont	0.0605715	1	0
383.570	dont	0.0601259	1	0
383.603	dont	0.0600174	1	0
383.637	dont	0.0604440	1	0
383.670	dont	0.0602795	1	0
383.703	dont	0.0606149	1	0
383.737	dont	0.0611814	1	0
383.770	dont	0.0614116	1	0
383.803	dont	0.0610051	1	0
383.837	dont	0.0610178	1	0
383.870	dont	0.0606023	1	0
383.904	dont	0.0602341	1	0
383.937	dont	0.0607646	1	0
383.970	dont	0.0604059	1	0
384.004	dont	0.0608154	1	0
384.037	dont	0.0608103	1	0
384.070	dont	0.0611415	1	0
384.104	dont	0.0605093	1	0
384.137	dont	0.0608266	1	0
384.170	dont	0.0603563	1	0
384.204	dont	0.0598589	1	0
384.237	dont	0.0601817	1	0
384.271	dont	0.0603201	1	0
384.304	dont	0.0606850	1	0
384.337	dont	0.0609318	1	0
384.371	dont	0.0608691	1	0
384.404	dont	0.0603104	1	0
384.437	dont	0.0602916	1	0
384.471	dont	0.0600017	1	0
384.504	dont	0.0595996	1	0
384.538	dont	0.0601290	1	0
384.571	dont	0.0599756	1	0
384.604	dont	0.0606529	1	0
384.638	dont	0.0605799	1	0
384.671	dont	0.0604375	1	0
384.704	dont	0.0602381	1	0
384.738	dont	0.0603590	1	0
384.771	dont	0.0598906	1	0
384.804	dont	0.0599811	1	0
384.838	dont	0.0604550	1	0
384.871	dont	0.0602362	1	0
384.905	dont	0.0606088	1	0
384.938	dont	0.0602512	1	0
384.971	dont	0.0596613	1	0
385.005	dont	0.0599728	1	0
385.038	dont	0.0602572	1	0
385.071	dont	0.0602870	1	0
385.105	dont	0.0606241	1	0
385.138	dont	0.0613046	1	0
385.171	dont	0.0608708	1	0
385.205	dont	0.0609485	1	0
385.238	dont	0.0608648	1	0
385.272	dont	0.0607393	1	0
385.305	dont	0.0605832	1	0
385.338	dont	0.0611821	1	0
385.372	dont	0.0609744	1	0
385.405	dont	0.0607975	1	0
385.438	dont	0.0609023	1	0
385.472	dont	0.0604894	1	0
385.505	dont	0.0597123	1	0
385.539	dont	0.0598381	1	0
385.572	dont	0.0599993	1	0
385.605	dont	0.0601210	1	0
385.639	dont	0.0606839	1	0
385.672	dont	0.0611412	1	0
385.705	dont	0.0609512	1	0
385.739	dont	0.0613147	1	0
385.772	dont	0.0609102	1	0
385.805	dont	0.0609343	1	0
385.839	dont	0.0608651	1	0
385.872	dont	0.0609152	1	0
385.906	dont	0.0606082	1	0
385.939	dont	0.0609420	1	0
385.972	dont	0.0612942	1	0
386.006	dont	0.0611208	1	0
386.039	dont	0.0614191	1	0
386.072	dont	0.0611287	1	0
386.106	dont	0.0605127	1	0
386.139	dont	0.0599818	1	0
386.172	dont	0.0602323	1	0
386.206	dont	0.0600745	1	0
386.239	dont	0.0603849	1	0
386.273	dont	0.0609602	1	0
386.306	dont	0.0610698	1	0
386.339	dont	0.0608106	1	0
386.373	dont	0.0607810	1	0
386.406	dont	0.0602625	1	0
386.439	dont	0.0600386	1	0
386.473	dont	0.0598470	1	0
386.506	dont	0.0595897	1	0
386.540	dont	0.0595630	1	0
386.573	dont	0.0600991	1	0
386.606	dont	0.0602405	1	0
386.640	dont	0.0606790	1	0
386.673	dont	0.0608620	1	0
386.706	dont	0.0607088	1	0
386.740	dont	0.0606711	1	0
386.773	dont	0.0602497	1	0
386.806	dont	0.0599749	1	0
386.840	dont	0.0604348	1	0
386.873	dont	0.0604600	1	0
386.907	dont	0.0607350	1	0
386.940	dont	0.0608250	1	0
386.973	dont	0.0607170	1	0
387.007	dont	0.0604605	1	0
387.040	dont	0.0606920	1	0
387.073	dont	0.0601211	1	0
387.107	dont	0.0603297	1	0
387.140	dont	0.0603030	1	0
387.173	dont	0.0600136	1	0
387.207	dont	0.0601197	1	0
387.240	dont	0.0602761	1	0
387.274	dont	0.0601340	1	0
387.307	dont	0.0602917	1	0
387.340	dont	0.0606592	1	0
387.374	dont	0.0603755	1	0
387.407	dont	0.0603590	1	0
387.440	dont	0.0606267	1	0
387.474	dont	0.0602051	1	0
387.507	dont	0.0598739	1	0
387.541	dont	0.0599224	1	0
387.574	dont	0.0589527	1	0
387.607	dont	0.0592168	1	0
387.641	dont	0.0597429	1	0
387.674	dont	0.0595396	1	0
387.707	dont	0.0597523	1	0
387.741	dont	0.0606210	1	0
387.774	dont	0.0596957	1	0
387.807	dont	0.0593925	1	0
387.841	dont	0.0591841	1	0
387.874	dont	0.0587984	1	0
387.908	dont	0.0588112	1	0
387.941	dont	0.0595403	1	0
387.974	dont	0.0600044	1	0
388.008	dont	0.0607896	1	0
388.041	dont	0.0606393	1	0
388.074	dont	0.0606997	1	0
388.108	dont	0.0606610	1	0
388.141	dont	0.0598517	1	0
388.174	dont	0.0598150	1	0
388.208	dont	0.0600321	1	0
388.241	dont	0.0601578	1	0
388.275	dont	0.0596275	1	0
388.308	dont	0.0601907	1	0
388.341	dont	0.0598931	1	0
388.375	dont	0.0598111	1	0
388.408	dont	0.0602151	1	0
388.441	dont	0.0601927	1	0
388.475	dont	0.0600259	1	0
388.508	dont	0.0601894	1	0
388.542	dont	0.0606805	1	0
388.575	dont	0.0597037	1	0
388.608	dont	0.0599994	1	0
388.642	dont	0.0598726	1	0
388.675	dont	0.0595066	1	0
388.708	dont	0.0595838	1	0
388.742	dont	0.0596146	1	0
388.775	dont	0.0597922	1	0
388.808	dont	0.0597115	1	0
388.842	dont	0.0603788	1	0
388.875	dont	0.0594150	1	0
388.909	dont	0.0593213	1	0
388.942	dont	0.0595441	1	0
388.975	dont	0.0593189	1	0
389.009	dont	0.0595193	1	0
389.042	dont	0.0598609	1	0
389.075	dont	0.0601788	1	0
389.109	dont	0.0597795	1	0
389.142	dont	0.0602724	1	0
389.175	dont	0.0592934	1	0
389.209	dont	0.0598817	1	0
389.242	dont	0.0598761	1	0
389.276	dont	0.0597600	1	0
389.309	dont	0.0594493	1	0
389.342	dont	0.0596503	1	0
389.376	dont	0.0590026	1	0
389.409	dont	0.0587423	1	0
389.442	dont	0.0591774	1	0
389.476	dont	0.0588938	1	0
389.509	dont	0.0593618	1	0
389.543	dont	0.0598453	1	0
389.576	dont	0.0602306	1	0
389.609	dont	0.0600481	1	0
389.643	dont	0.0602542	1	0
389.676	dont	0.0602573	1	0
389.709	dont	0.0601488	1	0
389.743	dont	0.0598247	1	0
389.776	dont	0.0595527	1	0
389.809	dont	0.0597761	1	0
389.843	dont	0.0595136	1	0
389.876	dont	0.0591263	1	0
389.910	dont	0.0595894	0	0
389.943	dont	0.0596682	0	0
389.976	dont	0.0600517	0	0
390.010	dont	0.0599302	0	0
390.043	dont	0.0603841	0	0
390.076	dont	0.0597309	1	0
390.110	dont	0.0602545	1	0
390.143	dont	0.0599330	1	0
390.176	dont	0.0597351	1	0
390.210	dont	0.0599286	1	0
390.243	dont	0.0605172	1	0
390.277	dont	0.0602714	1	0
390.310	dont	0.0606273	1	0
390.343	dont	0.0611524	1	0
390.377	dont	0.0608606	1	0
390.410	dont	0.0603473	1	0
390.443	dont	0.0600133	1	0
390.477	dont	0.0596968	1	0
390.510	dont	0.0591290	1	0
390.544	dont	0.0586864	1	0
390.577	dont	0.0585267	1	0
390.610	dont	0.0585705	1	0
390.644	dont	0.0583075	1	0
390.677	dont	0.0584250	1	0
390.710	dont	0.0588148	1	0
390.744	dont	0.0591752	1	0
390.777	dont	0.0595861	1	0
390.810	dont	0.0594208	1	0
390.844	dont	0.0600963	1	0
390.877	dont	0.0596381	1	0
390.911	dont	0.0597621	1	0
390.944	dont	0.0594391	1	0
390.977	dont	0.0596365	1	0
391.011	dont	0.0590694	1	0
391.044	dont	0.0597419	1	0
391.077	dont	0.0593944	1	0
391.111	dont	0.0592828	1	0
391.144	dont	0.0593757	1	0
391.177	dont	0.0591938	1	0
391.211	dont	0.0589552	1	0
391.244	dont	0.0592191	1	0
391.278	dont	0.0591613	1	0
391.311	dont	0.0589802	1	0
391.344	dont	0.0591718	1	0
391.378	dont	0.0588763	1	0
391.411	dont	0.0591306	1	0
391.444	dont	0.0592350	1	0
391.478	dont	0.0591556	1	0
391.511	dont	0.0591047	1	0
391.545	dont	0.0591389	1	0
391.578	dont	0.0589351	1	0
391.611	dont	0.0590413	1	0
391.645	dont	0.0594077	1	0
391.678	dont	0.0590947	1	0
391.711	dont	0.0595313	1	0
391.745	dont	0.0593541	1	0
391.778	dont	0.0596018	1	0
391.811	dont	0.0596736	1	0
391.845	dont	0.0600994	1	0
391.878	dont	0.0597987	1	0
391.912	dont	0.0601506	1	0
391.945	dont	0.0601817	1	0
391.978	dont	0.0597550	1	0
392.012	dont	0.0599153	1	0
392.045	dont	0.0601011	1	0
392.078	dont	0.0603441	1	0
392.112	dont	0.0599752	1	0
392.145	dont	0.0606232	1	0
392.178	dont	0.0601097	1	0
392.212	dont	0.0601744	1	0
392.245	dont	0.0601886	1	0
392.279	dont	0.0600067	1	0
392.312	dont	0.0596530	1	0
392.345	dont	0.0599324	1	0
392.379	dont	0.0594273	1	0
392.412	dont	0.0590285	1	0
392.445	dont	0.0593080	1	0
392.479	dont	0.0589927	1	0
392.512	dont	0.0589697	1	0
392.546	dont	0.0587315	1	0
392.579	dont	0.0586070	1	0
392.612	dont	0.0585361	1	0
392.646	dont	0.0588489	1	0
392.679	dont	0.0586577	1	0
392.712	dont	0.0587212	1	0
392.746	dont	0.0587901	1	0
392.779	dont	0.0584775	1	0
392.812	dont	0.0579258	1	0
392.846	dont	0.0577063	1	0
392.879	dont	0.0579742	1	0
392.913	dont	0.0575791	1	0
392.946	dont	0.0578643	1	0
392.979	dont	0.0576383	1	0
393.013	dont	0.0581905	1	0
393.046	dont	0.0582305	1	0
393.079	dont	0.0582436	1	0
393.113	dont	0.0580468	1	0
393.146	dont	0.0584446	1	0
393.179	dont	0.0578308	1	0
393.213	dont	0.0575947	1	0
393.246	dont	0.0578933	1	0
393.280	dont	0.0580388	1	0
393.313	dont	0.0582446	1	0
393.346	dont	0.0584817	1	0
393.380	dont	0.0590537	1	0
393.413	dont	0.0590874	1	0
393.446	dont	0.0590034	1	0
393.480	dont	0.0593040	1	0
393.513	dont	0.0595167	1	0
393.547	dont	0.0589843	1	0
393.580	dont	0.0591249	1	0
393.613	dont	0.0592282	1	0
393.647	dont	0.0589358	1	0
393.680	dont	0.0588334	1	0
393.713	dont	0.0590105	1	0
393.747	dont	0.0587956	1	0
393.780	dont	0.0583684	1	0
393.813	dont	0.0581710	1	0
393.847	dont	0.0582363	1	0
393.880	dont	0.0583537	1	0
393.914	dont	0.0585786	1	0
393.947	dont	0.0591235	1	0
393.980	dont	0.0595518	1	0
394.014	dont	0.0596628	1	0
394.047	dont	0.0598751	1	0
394.080	dont	0.0589792	1	0
394.114	dont	0.0585762	1	0
394.147	dont	0.0581956	1	0
394.180	dont	0.0575115	1	0
394.214	dont	0.0571658	1	0
394.247	dont	0.0575997	1	0
394.281	dont	0.0579920	1	0
394.314	dont	0.0578420	1	0
394.347	dont	0.0586958	1	0
394.381	dont	0.0583937	1	0
394.414	dont	0.0593908	1	0
394.447	dont	0.0593706	1	0
394.481	dont	0.0592895	1	0
394.514	dont	0.0586880	1	0
394.548	dont	0.0588331	1	0
394.581	dont	0.0575890	1	0
394.614	dont	0.0577804	1	0
394.648	dont	0.0578916	1	0
394.681	dont	0.0581551	1	0
394.714	dont	0.0582877	1	0
394.748	dont	0.0589292	1	0
394.781	dont	0.0585850	1	0
394.814	dont	0.0585947	1	0
394.848	dont	0.0583289	1	0
394.881	dont	0.0583061	1	0
394.915	dont	0.0579614	1	0
394.948	dont	0.0578564	1	0
394.981	dont	0.0583546	1	0
395.015	dont	0.0585010	1	0
395.048	dont	0.0588920	1	0
395.081	dont	0.0588065	1	0
395.115	dont	0.0587308	1	0
395.148	dont	0.0582272	1	0
395.181	dont	0.0587158	1	0
395.215	dont	0.0584573	1	0
395.248	dont	0.0584667	1	0
395.282	dont	0.0585133	1	0
395.315	dont	0.0589362	1	0
395.348	dont	0.0586245	1	0
395.382	dont	0.0585495	1	0
395.415	dont	0.0589548	1	0
395.448	dont	0.0590984	1	0
395.482	dont	0.0587159	1	0
395.515	dont	0.0584333	1	0
395.549	dont	0.0586708	1	0
395.582	dont	0.0582929	1	0
395.615	dont	0.0583551	1	0
395.649	dont	0.0580941	1	0
395.682	dont	0.0587163	1	0
395.715	dont	0.0585105	1	0
395.749	dont	0.0585240	1	0
395.782	dont	0.0582809	1	0
