time	rmse	false positive	false negative
38.388	0.00889017	0	0
38.405	0.00914646	0	0
38.421	0.00926081	0	0
38.438	0.00942355	0	0
38.455	0.00937829	0	0
38.471	0.00941307	0	0
38.488	0.00926711	0	0
38.505	0.00906126	0	0
38.521	0.00898078	0	0
38.538	0.00888166	0	0
38.555	0.00889027	0	0
38.571	0.00886605	0	0
38.588	0.00916427	0	0
38.605	0.00923123	0	0
38.621	0.00938912	0	0
38.638	0.00952584	0	0
38.655	0.00962751	0	0
38.671	0.00937996	0	0
38.688	0.00944492	0	0
38.705	0.00963318	0	0
38.722	0.00964306	0	0
38.738	0.00963598	0	0
38.755	0.010002	0	0
38.772	0.0102645	0	0
38.788	0.0103726	0	0
38.805	0.0106643	0	0
38.822	0.0110438	0	0
38.838	0.0112581	0	0
38.855	0.011436	0	0
38.872	0.0116336	0	0
38.888	0.0117572	0	0
38.905	0.0116514	0	0
38.922	0.0115571	0	0
38.938	0.0115754	0	0
38.955	0.0114687	0	0
38.972	0.0113249	0	0
38.988	0.0113746	0	0
39.005	0.0114583	0	0
39.022	0.0111785	0	0
39.039	0.0110732	0	0
39.055	0.0111963	0	0
39.072	0.0113919	0	0
39.089	0.011434	0	0
39.105	0.0116361	0	0
39.122	0.0119391	0	0
39.139	0.0118265	0	0
39.155	0.0118214	0	0
39.172	0.0119398	0	0
39.189	0.0118408	0	0
39.205	0.0117144	0	0
39.222	0.011922	0	0
39.239	0.0118721	0	0
39.255	0.0117692	0	0
39.272	0.0119422	0	0
39.289	0.0118879	0	0
39.305	0.0117959	0	0
39.322	0.0119362	0	0
39.339	0.0118393	0	0
39.355	0.0119855	0	0
39.372	0.0120875	0	0
39.389	0.0121756	0	0
39.406	0.0122106	0	0
39.422	0.0122475	0	0
39.439	0.0121217	0	0
39.456	0.0121601	0	0
39.472	0.0121851	0	0
39.489	0.0119201	0	0
39.506	0.0117683	0	0
39.522	0.0116744	0	0
39.539	0.011704	0	0
39.556	0.0115478	0	0
39.572	0.0116645	0	0
39.589	0.0117935	0	0
39.606	0.0116819	0	0
39.622	0.0115057	0	0
39.639	0.0114112	0	0
39.656	0.0113363	0	0
39.672	0.011309	0	0
39.689	0.0112862	0	0
39.706	0.0112283	0	0
39.723	0.0111791	0	0
39.739	0.0111795	0	0
39.756	0.0110393	0	0
39.773	0.011198	0	0
39.789	0.0112139	0	0
39.806	0.0113748	0	0
39.823	0.0113853	0	0
39.839	0.0114407	0	0
39.856	0.011391	0	0
39.873	0.0115268	0	0
39.889	0.0115488	0	0
39.906	0.0114909	0	0
39.923	0.0118386	0	0
39.939	0.0117589	0	0
39.956	0.0116436	0	0
39.973	0.0114909	0	0
39.989	0.0115044	0	0
40.006	0.0113458	0	0
40.023	0.0113537	0	0
40.04	0.0113697	0	0
40.056	0.0115221	0	0
40.073	0.01155	0	0
40.09	0.0114257	0	0
40.106	0.0117116	0	0
40.123	0.0118007	0	0
40.14	0.0115699	0	0
40.156	0.0116371	0	0
40.173	0.0115584	0	0
40.19	0.0112069	0	0
40.206	0.0110573	0	0
40.223	0.0113288	0	0
40.24	0.0111386	0	0
40.256	0.0112042	0	0
40.273	0.0113948	0	0
40.29	0.0114502	0	0
40.306	0.011279	0	0
40.323	0.0112545	0	0
40.34	0.0112723	0	0
40.356	0.0111394	0	0
40.373	0.0109037	0	0
40.39	0.0108863	0	0
40.407	0.0108363	0	0
40.423	0.0107596	0	0
40.44	0.0106527	0	0
40.457	0.010749	0	0
40.473	0.0104501	0	0
40.49	0.010316	0	0
40.507	0.0102455	0	0
40.523	0.0101997	0	0
40.54	0.010095	0	0
40.557	0.0103325	0	0
40.573	0.0106458	0	0
40.59	0.0107902	0	0
40.607	0.0107895	0	0
40.623	0.0110447	0	0
40.64	0.011062	0	0
40.657	0.0109143	0	0
40.673	0.0108988	0	0
40.69	0.0110597	0	0
40.707	0.0112552	0	0
40.724	0.011373	0	0
40.74	0.011287	0	0
40.757	0.0112179	0	0
40.774	0.0111521	0	0
40.79	0.0109255	0	0
40.807	0.0110019	0	0
40.824	0.0112555	0	0
40.84	0.0113183	0	0
40.857	0.0112785	0	0
40.874	0.0111748	0	0
40.89	0.0109817	0	0
40.907	0.0107286	0	0
40.924	0.0105239	0	0
40.94	0.0103319	0	0
40.957	0.0102131	0	0
40.974	0.009944	0	0
40.99	0.0098346	0	0
41.007	0.00975761	0	0
41.024	0.00989768	0	0
41.041	0.0098905	0	0
41.057	0.0102118	0	0
41.074	0.0105531	0	0
41.091	0.0106846	0	0
41.107	0.0107988	0	0
41.124	0.0107684	0	0
41.141	0.0106659	0	0
41.157	0.0104279	0	0
41.174	0.010284	0	0
41.191	0.0101834	0	0
41.207	0.0104955	0	0
41.224	0.0104736	0	0
41.241	0.0104439	0	0
41.257	0.0105905	0	0
41.274	0.0104291	0	0
41.291	0.0101552	0	0
41.307	0.0103759	0	0
41.324	0.0105451	0	0
41.341	0.010537	0	0
41.357	0.0106828	0	0
41.374	0.0107098	0	0
41.391	0.0105315	0	0
41.408	0.0105902	0	0
41.424	0.010654	0	0
41.441	0.0106637	0	0
41.458	0.0108239	0	0
41.474	0.0109573	0	0
41.491	0.0108475	0	0
41.508	0.0108313	0	0
41.524	0.0108333	0	0
41.541	0.0108104	0	0
41.558	0.0107478	0	0
41.574	0.0106182	0	0
41.591	0.0106997	0	0
41.608	0.0109073	0	0
41.624	0.0110292	0	0
41.641	0.0109223	0	0
41.658	0.0108195	0	0
41.674	0.0107555	0	0
41.691	0.0104508	0	0
41.708	0.0101045	0	0
41.725	0.00997491	0	0
41.741	0.0100572	0	0
41.758	0.00997885	0	0
41.775	0.0101237	0	0
41.791	0.0102556	0	0
41.808	0.010395	0	0
41.825	0.0105035	0	0
41.841	0.0103531	0	0
41.858	0.0102383	0	0
41.875	0.0100542	0	0
41.891	0.00989811	0	0
41.908	0.00981983	0	0
41.925	0.00974192	0	0
41.941	0.00964613	0	0
41.958	0.00975525	0	0
41.975	0.00976061	0	0
41.991	0.00968761	0	0
42.008	0.00989869	0	0
42.025	0.00987965	0	0
42.042	0.00987461	0	0
42.058	0.0100459	0	0
42.075	0.0101548	0	0
42.092	0.0103243	0	0
42.108	0.0106866	0	0
42.125	0.0109252	0	0
42.142	0.0110641	0	0
42.158	0.0111407	0	0
42.175	0.0111323	0	0
42.192	0.0111861	0	0
42.208	0.0113168	0	0
42.225	0.0114748	0	0
42.242	0.0115998	0	0
42.258	0.011686	0	0
42.275	0.0117571	0	0
42.292	0.0116735	0	0
42.308	0.011376	0	0
42.325	0.0113706	0	0
42.342	0.0111477	0	0
42.358	0.0108467	0	0
42.375	0.0107659	0	0
42.392	0.0107528	0	0
42.409	0.0105631	0	0
42.425	0.0105263	0	0
42.442	0.0105167	0	0
42.459	0.0104781	0	0
42.475	0.0105525	0	0
42.492	0.010581	0	0
42.509	0.0106027	0	0
42.525	0.010445	0	0
42.542	0.0102311	0	0
42.559	0.0100282	0	0
42.575	0.0101104	0	0
42.592	0.010244	0	0
42.609	0.0105581	0	0
42.625	0.010472	0	0
42.642	0.0103266	0	0
42.659	0.0101824	0	0
42.675	0.00983962	0	0
42.692	0.00964984	0	0
42.709	0.00982807	0	0
42.726	0.010069	0	0
42.742	0.0100172	0	0
42.759	0.0100491	0	0
42.776	0.00984387	0	0
42.792	0.00972041	0	0
42.809	0.00977679	0	0
42.826	0.00976587	0	0
42.842	0.00982619	0	0
42.859	0.00979859	0	0
42.876	0.0096811	0	0
42.892	0.00922875	0	0
42.909	0.00925891	0	0
42.926	0.00908062	0	0
42.942	0.00913255	0	0
42.959	0.00935397	0	0
42.976	0.00965435	0	0
42.992	0.00939924	0	0
43.009	0.00943079	0	0
43.026	0.00942804	0	0
43.043	0.00918284	0	0
43.059	0.00894118	0	0
43.076	0.00907975	0	0
43.093	0.00899836	0	0
43.109	0.00924531	0	0
43.126	0.00946085	0	0
43.143	0.00947737	0	0
43.159	0.00945408	0	0
43.176	0.00948405	0	0
43.193	0.00886352	0	0
43.209	0.00875108	0	0
43.226	0.008707	0	0
43.243	0.00838971	0	0
43.259	0.00826905	0	0
43.276	0.00849096	0	0
43.293	0.00825968	0	0
43.309	0.00812872	0	0
43.326	0.00822981	0	0
43.343	0.00845716	0	0
43.359	0.00832502	0	0
43.376	0.0083031	0	0
43.393	0.00852893	0	0
43.41	0.008688	0	0
43.426	0.00863451	0	0
43.443	0.00903595	0	0
43.46	0.00899516	0	0
43.476	0.00914598	0	0
43.493	0.00903165	0	0
43.51	0.008869	0	0
43.526	0.00871488	0	0
43.543	0.00874783	0	0
43.56	0.00846357	0	0
43.576	0.00833257	0	0
43.593	0.00822108	0	0
43.61	0.00788185	0	0
43.626	0.00806352	0	0
43.643	0.00827553	0	0
43.66	0.008365	0	0
43.676	0.00861692	0	0
43.693	0.00875458	0	0
43.71	0.0086915	0	0
43.727	0.00855969	0	0
43.743	0.00847728	0	0
43.76	0.00845209	0	0
43.777	0.00856762	0	0
43.793	0.00855994	0	0
43.81	0.00864425	0	0
43.827	0.00875642	0	0
43.843	0.00901326	0	0
43.86	0.00895159	0	0
43.877	0.00894622	0	0
43.893	0.0089418	0	0
43.91	0.0090194	0	0
43.927	0.00883112	0	0
43.943	0.00886881	0	0
43.96	0.0087685	0	0
43.977	0.00871748	0	0
43.993	0.00886202	0	0
44.01	0.00894684	0	0
44.027	0.00917977	0	0
44.044	0.00920972	0	0
44.06	0.00922431	0	0
44.077	0.0092328	0	0
44.094	0.00923565	0	0
44.11	0.00922218	0	0
44.127	0.00944473	0	0
44.144	0.00957407	0	0
44.16	0.00959217	0	0
44.177	0.00947	0	0
44.194	0.00949285	0	0
44.21	0.00944307	0	0
44.227	0.00943504	0	0
44.244	0.00939811	0	0
44.26	0.00951373	0	0
44.277	0.00946812	0	0
44.294	0.00961595	0	0
44.31	0.00975654	0	0
44.327	0.00992482	0	0
44.344	0.0101664	0	0
44.36	0.0101836	0	0
44.377	0.0102421	0	0
44.394	0.0102849	0	0
44.411	0.0101427	0	0
44.427	0.0100781	0	0
44.444	0.0100653	0	0
44.461	0.0100282	0	0
44.477	0.00998731	0	0
44.494	0.010043	0	0
44.511	0.0101346	0	0
44.527	0.0100973	0	0
44.544	0.00990582	0	0
44.561	0.00970276	0	0
44.577	0.00964121	0	0
44.594	0.00952063	0	0
44.611	0.00959732	0	0
44.627	0.00981522	0	0
44.644	0.010044	0	0
44.661	0.0102234	0	0
44.677	0.0104329	0	0
44.694	0.0105405	0	0
44.711	0.0104997	0	0
44.728	0.0104689	0	0
44.744	0.0103397	0	0
44.761	0.0103866	0	0
44.778	0.0104089	0	0
44.794	0.0104462	0	0
44.811	0.0104112	0	0
44.828	0.0105641	0	0
44.844	0.0101259	0	0
44.861	0.0100531	0	0
44.878	0.00972472	0	0
44.894	0.00952314	0	0
44.911	0.00935701	0	0
44.928	0.00927039	0	0
44.944	0.0090707	0	0
44.961	0.00919627	0	0
44.978	0.00915791	0	0
44.994	0.00911345	0	0
45.011	0.00953597	0	0
45.028	0.00961071	0	0
45.045	0.00968828	0	0
45.061	0.00977162	0	0
45.078	0.00980382	0	0
45.095	0.00945925	0	0
45.111	0.00940665	0	0
45.128	0.00955821	0	0
45.145	0.00959642	0	0
45.161	0.00966699	0	0
45.178	0.00964634	0	0
45.195	0.00973847	0	0
45.211	0.0095369	0	0
45.228	0.0095295	0	0
45.245	0.00943134	0	0
45.261	0.00941615	0	0
45.278	0.0092558	0	0
45.295	0.00902979	0	0
45.311	0.00869898	0	0
45.328	0.00849239	0	0
45.345	0.00857115	0	0
45.361	0.00862866	0	0
45.378	0.00885832	0	0
45.395	0.00921649	0	0
45.412	0.00936762	0	0
45.428	0.00942719	0	0
45.445	0.00951006	0	0
45.462	0.009616	0	0
45.478	0.00972336	0	0
45.495	0.0097174	0	0
45.512	0.00966203	0	0
45.528	0.00963194	0	0
45.545	0.00961793	0	0
45.562	0.00932926	0	0
45.578	0.00953487	0	0
45.595	0.00938875	0	0
45.612	0.00945119	0	0
45.628	0.00944051	0	0
45.645	0.00957073	0	0
45.662	0.00937481	0	0
45.678	0.00937856	0	0
45.695	0.00920333	0	0
45.712	0.00909915	0	0
45.729	0.00908346	0	0
45.745	0.00911764	0	0
45.762	0.00929486	0	0
45.779	0.00951935	0	0
45.795	0.0094674	0	0
45.812	0.00961309	0	0
45.829	0.00974284	0	0
45.845	0.00964879	0	0
45.862	0.00939112	0	0
45.879	0.00943555	0	0
45.895	0.00898651	0	0
45.912	0.00884962	0	0
45.929	0.00882624	0	0
45.945	0.00895027	0	0
45.962	0.00898239	0	0
45.979	0.00923856	0	0
45.995	0.00890672	0	0
46.012	0.00884412	0	0
46.029	0.00873987	0	0
46.046	0.00857351	0	0
46.062	0.00845266	0	0
46.079	0.00886086	0	0
46.096	0.00894792	0	0
46.112	0.00901776	0	0
46.129	0.00903189	0	0
46.146	0.0090395	0	0
46.162	0.00908002	0	0
46.179	0.00983563	0	0
46.196	0.0119045	0	0
46.212	0.0162468	0	0
46.229	0.0215497	0	0
46.246	0.0271692	0	0
46.262	0.0322713	0	0
46.279	0.0361219	0	0
46.296	0.0378748	0	0
46.312	0.0385402	0	0
46.329	0.0386945	0	0
46.346	0.0388938	0	0
46.362	0.0394478	0	0
46.379	0.0404517	0	0
46.396	0.0421813	0	0
46.413	0.0441118	0	0
46.429	0.0461747	0	0
46.446	0.047978	0	0
46.463	0.0492272	0	0
46.479	0.0497407	0	0
46.496	0.0492282	0	0
46.513	0.0472116	0	0
46.529	0.0441991	0	0
46.546	0.0410298	0	0
46.563	0.0366688	0	0
46.579	0.0322784	0	0
46.596	0.0283463	0	0
46.613	0.02484	0	0
46.629	0.021515	0	0
46.646	0.0193155	0	0
46.663	0.0175579	0	0
46.679	0.0164818	0	0
46.696	0.0159404	0	0
46.713	0.0153138	0	0
46.73	0.0148414	0	0
46.746	0.014611	0	0
46.763	0.014396	0	0
46.78	0.0140662	0	0
46.796	0.0130641	0	0
46.813	0.0121467	0	0
46.83	0.0109317	0	0
46.846	0.0102235	0	0
46.863	0.00895493	0	0
46.88	0.00881423	0	0
46.896	0.00855183	0	0
46.913	0.00869838	0	0
46.93	0.00846326	0	0
46.946	0.00873648	0	0
46.963	0.00863801	0	0
46.98	0.0087319	0	0
46.996	0.00886902	0	0
47.013	0.0087846	0	0
47.03	0.00879411	0	0
47.047	0.00886346	0	0
47.063	0.00889409	0	0
47.08	0.00893417	0	0
47.097	0.00900687	0	0
47.113	0.00905656	0	0
47.13	0.00904781	0	0
47.147	0.00876614	0	0
47.163	0.00837289	0	0
47.18	0.00833404	0	0
47.197	0.00823645	0	0
47.213	0.00812697	0	0
47.23	0.00832084	0	0
47.247	0.00855327	0	0
47.263	0.00864962	0	0
47.28	0.00907484	0	0
47.297	0.00986526	0	0
47.313	0.0111946	0	0
47.33	0.0123803	0	0
47.347	0.0134639	0	0
47.363	0.0142058	0	0
47.38	0.014477	0	0
47.397	0.0142096	0	0
47.414	0.0141349	0	0
47.43	0.0140295	0	0
47.447	0.0140972	0	0
47.464	0.0140885	0	0
47.48	0.0142078	0	0
47.497	0.0141931	0	0
47.514	0.0142108	0	0
47.53	0.0140172	0	0
47.547	0.0142838	0	0
47.564	0.0142122	0	0
47.58	0.0142614	0	0
47.597	0.0143611	0	0
47.614	0.0144894	0	0
47.63	0.0144068	0	0
47.647	0.0144134	0	0
47.664	0.0145133	0	0
47.68	0.014464	0	0
47.697	0.0144612	0	0
47.714	0.0143029	0	0
47.731	0.0143434	0	0
47.747	0.0141387	0	0
47.764	0.0141356	0	0
47.781	0.0141177	0	0
47.797	0.0141299	0	0
47.814	0.0139707	0	0
47.831	0.0135978	0	0
47.847	0.0130653	0	0
47.864	0.0122452	0	0
47.881	0.0114157	0	0
47.897	0.0104291	0	0
47.914	0.00995388	0	0
47.931	0.00935457	0	0
47.947	0.00902749	0	0
47.964	0.00874368	0	0
47.981	0.00881579	0	0
47.997	0.00869557	0	0
48.014	0.00871261	0	0
48.031	0.00881641	0	0
48.048	0.00904849	0	0
48.064	0.00886574	0	0
48.081	0.00879316	0	0
48.098	0.00887718	0	0
48.114	0.00867076	0	0
48.131	0.00861735	0	0
48.148	0.00874819	0	0
48.164	0.00881846	0	0
48.181	0.0087759	0	0
48.198	0.0090188	0	0
48.214	0.00867799	0	0
48.231	0.00858399	0	0
48.248	0.0084683	0	0
48.264	0.00898449	0	0
48.281	0.0102001	0	0
48.298	0.0129037	0	0
48.314	0.0157514	0	0
48.331	0.0187937	1	0
48.348	0.0212036	1	0
48.364	0.0228764	1	0
48.381	0.0233565	1	0
48.398	0.0237878	1	0
48.415	0.0238666	1	0
48.431	0.0239975	1	0
48.448	0.0241264	1	0
48.465	0.0243604	1	0
48.481	0.0242023	1	0
48.498	0.0241975	1	0
48.515	0.0242507	1	0
48.531	0.0242905	1	0
48.548	0.024183	1	0
48.565	0.0243293	1	0
48.581	0.024166	1	0
48.598	0.023266	1	0
48.615	0.0224158	1	0
48.631	0.0215564	1	0
48.648	0.0205181	1	0
48.665	0.0195771	1	0
48.681	0.019411	1	0
48.698	0.0188973	1	0
48.715	0.0186551	1	0
48.732	0.0183037	1	0
48.748	0.0182667	1	0
48.765	0.0179802	0	0
48.782	0.0177284	0	0
48.798	0.0158504	0	0
48.815	0.0139233	0	0
48.832	0.0118162	0	0
48.848	0.00988184	0	0
48.865	0.00844192	0	0
48.882	0.00848478	0	0
48.898	0.00888281	0	0
48.915	0.00914884	0	0
48.932	0.00929297	0	0
48.948	0.00932466	0	0
48.965	0.00946745	0	0
48.982	0.0093933	0	0
48.998	0.00927767	0	0
49.015	0.00917357	0	0
49.032	0.00916459	0	0
49.049	0.0091111	0	0
49.065	0.00903863	0	0
49.082	0.00917413	0	0
49.099	0.00935233	0	0
49.115	0.00949571	0	0
49.132	0.00935801	0	0
49.149	0.00935042	0	0
49.165	0.00950393	0	0
49.182	0.00957583	0	0
49.199	0.00925821	0	0
49.215	0.00932485	0	0
49.232	0.00923494	0	0
49.249	0.00908419	0	0
49.265	0.00920325	0	0
49.282	0.00950759	0	0
49.299	0.00949317	0	0
49.315	0.0093865	0	0
49.332	0.00964829	0	0
49.349	0.00944649	0	0
49.365	0.0093487	0	0
49.382	0.00924263	0	0
49.399	0.00958828	0	0
49.416	0.00949472	0	0
49.432	0.0096912	0	0
49.449	0.00979656	0	0
49.466	0.0102825	0	0
49.482	0.0104179	0	0
49.499	0.0105299	0	0
49.516	0.0105473	0	0
49.532	0.0104614	0	0
49.549	0.0103189	0	0
49.566	0.0100548	0	0
49.582	0.00978238	0	0
49.599	0.00952018	0	0
49.616	0.0096548	0	0
49.632	0.00970936	0	0
49.649	0.00996306	0	0
49.666	0.00996543	0	0
49.682	0.0101879	0	0
49.699	0.0101622	0	0
49.716	0.00996912	0	0
49.733	0.00984786	0	0
49.749	0.00994303	0	0
49.766	0.00987145	0	0
49.783	0.00996967	0	0
49.799	0.00990404	0	0
49.816	0.00994184	0	0
49.833	0.0098758	0	0
49.849	0.0100262	0	0
49.866	0.00981782	0	0
49.883	0.00983464	0	0
49.899	0.00966846	0	0
49.916	0.00960868	0	0
49.933	0.00957748	0	0
49.949	0.00960054	0	0
49.966	0.00970611	0	0
49.983	0.00998927	0	0
49.999	0.0101423	0	0
50.016	0.00988923	0	0
50.033	0.0101658	0	0
50.05	0.010183	0	0
50.066	0.00979404	0	0
50.083	0.00994202	0	0
50.1	0.0100118	0	0
50.116	0.0097281	0	0
50.133	0.00982734	0	0
50.15	0.0100688	0	0
50.166	0.00989755	0	0
50.183	0.0100586	0	0
50.2	0.0101021	0	0
50.216	0.00993903	0	0
50.233	0.00978468	0	0
50.25	0.00967936	0	0
50.266	0.00966095	0	0
50.283	0.0097267	0	0
50.3	0.00960892	0	0
50.316	0.00972027	0	0
50.333	0.00980913	0	0
50.35	0.00982817	0	0
50.366	0.00984925	0	0
50.383	0.00997606	0	0
50.4	0.00995631	0	0
50.417	0.01022	0	0
50.433	0.010051	0	0
50.45	0.00994636	0	0
50.467	0.00997902	0	0
50.483	0.00997059	0	0
50.5	0.00971855	0	0
50.517	0.0099444	0	0
50.533	0.00996136	0	0
50.55	0.00994071	0	0
50.567	0.00993218	0	0
50.583	0.00990301	0	0
50.6	0.00965488	0	0
50.617	0.00975739	0	0
50.633	0.00976064	0	0
50.65	0.0099681	0	0
50.667	0.0100309	0	0
50.683	0.0102622	0	0
50.7	0.0102995	0	0
50.717	0.0102795	0	0
50.734	0.0102114	0	0
50.75	0.0100947	0	0
50.767	0.00992855	0	0
50.784	0.00970788	0	0
50.8	0.0095928	0	0
50.817	0.00956742	0	0
50.834	0.00963252	0	0
50.85	0.00995145	0	0
50.867	0.0100638	0	0
50.884	0.010067	0	0
50.9	0.00985523	0	0
50.917	0.00984334	0	0
50.934	0.00945807	0	0
50.95	0.00938495	0	0
50.967	0.00952848	0	0
50.984	0.00966922	0	0
51	0.00966373	0	0
51.017	0.0100912	0	0
51.034	0.0103279	0	0
51.051	0.0103062	0	0
51.067	0.0104631	0	0
51.084	0.0103416	0	0
51.101	0.00987389	0	0
51.117	0.0093855	0	0
51.134	0.00910074	0	0
51.151	0.00904342	0	0
51.167	0.00887239	0	0
51.184	0.00882154	0	0
51.201	0.0089844	0	0
51.217	0.00903545	0	0
51.234	0.00857165	0	0
51.251	0.00862894	0	0
51.267	0.00869453	0	0
51.284	0.00839556	0	0
51.301	0.00848089	0	0
51.317	0.00858309	0	0
51.334	0.00868083	0	0
51.351	0.00847913	0	0
51.367	0.00854993	0	0
51.384	0.00823712	0	0
51.401	0.00813177	0	0
51.418	0.00800811	0	0
51.434	0.00806435	0	0
51.451	0.00815976	0	0
51.468	0.0082318	0	0
51.484	0.00813828	0	0
51.501	0.00810648	0	0
51.518	0.00811516	0	0
51.534	0.00805212	0	0
51.551	0.00817505	0	0
51.568	0.00838966	0	0
51.584	0.00859787	0	0
51.601	0.00869683	0	0
51.618	0.008853	0	0
51.634	0.0091037	0	0
51.651	0.00931178	0	0
51.668	0.0092028	0	0
51.684	0.00911442	0	0
51.701	0.00935161	0	0
51.718	0.00929199	0	0
51.735	0.00902227	0	0
51.751	0.00895414	0	0
51.768	0.00907858	0	0
51.785	0.00871761	0	0
51.801	0.00844229	0	0
51.818	0.00835873	0	0
51.835	0.00787535	0	0
51.851	0.00755984	0	0
51.868	0.00834319	0	0
51.885	0.00987089	0	0
51.901	0.0123868	0	0
51.918	0.0165943	0	0
51.935	0.0212321	0	0
51.951	0.0256404	0	0
51.968	0.0297499	0	0
51.985	0.0330825	0	0
52.001	0.034919	0	0
52.018	0.0360208	0	0
52.035	0.0362033	0	0
52.052	0.0359329	0	0
52.068	0.0355538	0	0
52.085	0.0354082	0	0
52.102	0.0352891	0	0
52.118	0.0354725	0	0
52.135	0.0357076	0	0
52.152	0.0358154	0	0
52.168	0.0358516	0	0
52.185	0.0358107	0	0
52.202	0.035562	0	0
52.218	0.034594	0	0
52.235	0.0327374	0	0
52.252	0.0303905	0	0
52.268	0.0269493	0	0
52.285	0.0232893	0	0
52.302	0.0204803	0	0
52.318	0.0183199	0	0
52.335	0.0163522	0	0
52.352	0.0151988	0	0
52.368	0.0141135	0	0
52.385	0.0128409	0	0
52.402	0.01156	0	0
52.419	0.0106877	0	0
52.435	0.0101148	0	0
52.452	0.00969271	0	0
52.469	0.00902176	0	0
52.485	0.00879387	0	0
52.502	0.00813042	0	0
52.519	0.00761623	0	0
52.535	0.0072326	0	0
52.552	0.00703935	0	0
52.569	0.00673398	0	0
52.585	0.00681868	0	0
52.602	0.00667981	0	0
52.619	0.00647988	0	0
52.635	0.00695397	0	0
52.652	0.00712303	0	0
52.669	0.00714479	0	0
52.685	0.0070801	0	0
52.702	0.00690508	0	0
52.719	0.00642162	0	0
52.736	0.00619883	0	0
52.752	0.00610206	0	0
52.769	0.00608181	0	0
52.786	0.00646122	0	0
52.802	0.00648272	0	0
52.819	0.00664073	0	0
52.836	0.00677261	0	0
52.852	0.00702467	0	0
52.869	0.00691551	0	0
52.886	0.00690856	0	0
52.902	0.00682035	0	0
52.919	0.00665424	0	0
52.936	0.00656251	0	0
52.952	0.00662441	0	0
52.969	0.00675454	0	0
52.986	0.00703885	0	0
53.002	0.00724325	0	0
53.019	0.00739639	0	0
53.036	0.00758891	0	0
53.053	0.00813675	0	0
53.069	0.00869124	0	0
53.086	0.00948976	0	0
53.103	0.00998725	0	0
53.119	0.0104652	0	0
53.136	0.0106599	0	0
53.153	0.0106262	0	0
53.169	0.0103854	0	0
53.186	0.0105246	0	0
53.203	0.0104263	0	0
53.219	0.0100009	0	0
53.236	0.00973444	0	0
53.253	0.00953993	0	0
53.269	0.00936804	0	0
53.286	0.00927117	0	0
53.303	0.00949417	0	0
53.319	0.00936198	0	0
53.336	0.00938239	0	0
53.353	0.00922665	0	0
53.369	0.00927114	0	0
53.386	0.00920827	0	0
53.403	0.00927081	0	0
53.42	0.00946261	0	0
53.436	0.00946143	0	0
53.453	0.00940247	0	0
53.47	0.00939752	0	0
53.486	0.00941555	0	0
53.503	0.00888267	0	0
53.52	0.00874158	0	0
53.536	0.00828687	0	0
53.553	0.0076743	0	0
53.57	0.00734487	0	0
53.586	0.00736766	0	0
53.603	0.00716665	0	0
53.62	0.00733316	0	0
53.636	0.00759117	0	0
53.653	0.00791542	0	0
53.67	0.00807514	0	0
53.686	0.0082196	0	0
53.703	0.00808367	0	0
53.72	0.00815835	0	0
53.737	0.0078912	0	0
53.753	0.00783894	0	0
53.77	0.00772837	0	0
53.787	0.00787176	0	0
53.803	0.0077958	0	0
53.82	0.00805967	0	0
53.837	0.00824501	0	0
53.853	0.00824922	0	0
53.87	0.0084328	0	0
53.887	0.00835871	0	0
53.903	0.00811813	0	0
53.92	0.00762804	0	0
53.937	0.00792691	0	0
53.953	0.00795872	0	0
53.97	0.00804532	0	0
53.987	0.00795425	0	0
54.003	0.00834736	0	0
54.02	0.00833591	0	0
54.037	0.00826056	0	0
54.054	0.00828064	0	0
54.07	0.00847451	0	0
54.087	0.00834444	0	0
54.104	0.00815015	0	0
54.12	0.00797303	0	0
54.137	0.00808114	0	0
54.154	0.00779736	0	0
54.17	0.00790989	0	0
54.187	0.0079206	0	0
54.204	0.00812382	0	0
54.22	0.0080399	0	0
54.237	0.00817993	0	0
54.254	0.00809496	0	0
54.27	0.00821801	0	0
54.287	0.00801903	0	0
54.304	0.00804393	0	0
54.32	0.00811028	0	0
54.337	0.00799652	0	0
54.354	0.00769833	0	0
54.37	0.00740277	0	0
54.387	0.00737401	0	0
54.404	0.00711106	0	0
54.421	0.00699581	0	0
54.437	0.00713648	0	0
54.454	0.00730306	0	0
54.471	0.00707553	0	0
54.487	0.0071376	0	0
54.504	0.00725104	0	0
54.521	0.00719871	0	0
54.537	0.00736715	0	0
54.554	0.00770294	0	0
54.571	0.00780302	0	0
54.587	0.00805422	0	0
54.604	0.0082452	0	0
54.621	0.00825803	0	0
54.637	0.008251	0	0
54.654	0.00834213	0	0
54.671	0.0081471	0	0
54.687	0.00813902	0	0
54.704	0.00806638	0	0
54.721	0.00787662	0	0
54.738	0.00770254	0	0
54.754	0.00761041	0	0
54.771	0.00735921	0	0
54.788	0.007361	0	0
54.804	0.00722343	0	0
54.821	0.0070592	0	0
54.838	0.00688989	0	0
54.854	0.00696164	0	0
54.871	0.00706238	0	0
54.888	0.00733081	0	0
54.904	0.00757379	0	0
54.921	0.00778646	0	0
54.938	0.00784193	0	0
54.954	0.00775844	0	0
54.971	0.00749785	0	0
54.988	0.00760745	0	0
55.004	0.0077695	0	0
55.021	0.00763883	0	0
55.038	0.00755977	0	0
55.055	0.00754386	0	0
55.071	0.00723652	0	0
55.088	0.00705766	0	0
55.105	0.00710427	0	0
