time	block	discomfort	scaled discomfort
336.508	OK to blink	3.7721022	4.1912246
336.773	OK to blink	3.7721022	4.1912246
337.038	OK to blink	3.6247544	4.0275049
337.304	OK to blink	3.5559921	3.9511024
337.569	OK to blink	3.5265226	3.9183584
337.834	OK to blink	3.4282908	3.8092120
338.099	OK to blink	3.3398821	3.7109801
338.364	OK to blink	3.2809430	3.6454923
338.630	OK to blink	3.1237721	3.4708579
338.895	OK to blink	2.9273084	3.2525649
339.160	OK to blink	2.6817289	2.9796988
339.425	OK to blink	2.4754420	2.7504912
339.690	OK to blink	2.4165029	2.6850033
339.956	OK to blink	2.4165029	2.6850033
340.221	OK to blink	2.4165029	2.6850033
340.486	OK to blink	2.4165029	2.6850033
340.751	OK to blink	2.4165029	2.6850033
341.016	OK to blink	2.4165029	2.6850033
341.282	OK to blink	2.4165029	2.6850033
341.547	OK to blink	2.4165029	2.6850033
341.812	OK to blink	2.2495088	2.4994543
342.077	OK to blink	2.0628684	2.2920760
342.342	OK to blink	1.8958743	2.1065270
342.608	OK to blink	1.7779961	1.9755512
342.873	OK to blink	1.5618861	1.7354289
343.138	OK to blink	1.4440079	1.6044532
343.403	OK to blink	1.4440079	1.6044532
343.668	OK to blink	1.4440079	1.6044532
343.934	OK to blink	1.4440079	1.6044532
344.199	OK to blink	1.4440079	1.6044532
344.464	OK to blink	1.4440079	1.6044532
344.729	OK to blink	1.4440079	1.6044532
344.994	OK to blink	1.4440079	1.6044532
345.260	OK to blink	1.4440079	1.6044532
345.525	OK to blink	1.4440079	1.6044532
345.790	OK to blink	1.4440079	1.6044532
346.055	OK to blink	1.4440079	1.6044532
346.320	OK to blink	1.4440079	1.6044532
346.586	OK to blink	1.4440079	1.6044532
346.851	OK to blink	1.4440079	1.6044532
347.116	OK to blink	1.4440079	1.6044532
347.381	OK to blink	1.4440079	1.6044532
347.646	OK to blink	1.4440079	1.6044532
347.912	OK to blink	1.4440079	1.6044532
348.177	OK to blink	1.4440079	1.6044532
348.442	OK to blink	1.4440079	1.6044532
348.707	OK to blink	1.4440079	1.6044532
348.972	OK to blink	1.4440079	1.6044532
349.238	OK to blink	1.4440079	1.6044532
349.503	OK to blink	1.4440079	1.6044532
349.768	OK to blink	1.4440079	1.6044532
350.033	OK to blink	1.4440079	1.6044532
350.298	OK to blink	1.4440079	1.6044532
350.564	OK to blink	1.4440079	1.6044532
350.829	OK to blink	1.4440079	1.6044532
351.094	OK to blink	1.4440079	1.6044532
351.359	OK to blink	1.4440079	1.6044532
351.624	OK to blink	1.4440079	1.6044532
351.890	OK to blink	1.4440079	1.6044532
352.155	OK to blink	1.4440079	1.6044532
352.420	OK to blink	1.4440079	1.6044532
352.685	OK to blink	1.4440079	1.6044532
352.950	OK to blink	1.4440079	1.6044532
353.216	OK to blink	1.4440079	1.6044532
353.481	OK to blink	1.4440079	1.6044532
353.746	OK to blink	1.4440079	1.6044532
354.011	OK to blink	1.4440079	1.6044532
354.276	OK to blink	1.4440079	1.6044532
354.542	OK to blink	1.4440079	1.6044532
354.807	OK to blink	1.4440079	1.6044532
355.072	OK to blink	1.4440079	1.6044532
355.337	OK to blink	1.4440079	1.6044532
355.602	OK to blink	1.4440079	1.6044532
355.868	OK to blink	1.4440079	1.6044532
356.133	OK to blink	1.4440079	1.6044532
356.398	OK to blink	1.4440079	1.6044532
356.663	OK to blink	1.3064833	1.4516481
356.928	OK to blink	1.0805501	1.2006112
357.194	OK to blink	0.8939096	0.9932329
357.459	OK to blink	0.7956778	0.8840864
357.724	OK to blink	0.7956778	0.8840864
357.989	OK to blink	0.7956778	0.8840864
358.254	OK to blink	0.7956778	0.8840864
358.520	OK to blink	0.7956778	0.8840864
358.785	OK to blink	0.7956778	0.8840864
359.050	OK to blink	0.7956778	0.8840864
359.315	OK to blink	0.7956778	0.8840864
359.580	OK to blink	0.7956778	0.8840864
359.846	OK to blink	0.7956778	0.8840864
360.111	Don't blink	0.7956778	0.8840864
360.376	Don't blink	0.7956778	0.8840864
360.641	Don't blink	0.7956778	0.8840864
360.906	Don't blink	0.7956778	0.8840864
361.172	Don't blink	0.7956778	0.8840864
361.437	Don't blink	0.7956778	0.8840864
361.702	Don't blink	0.7956778	0.8840864
361.967	Don't blink	0.7956778	0.8840864
362.232	Don't blink	0.7956778	0.8840864
362.498	Don't blink	0.7956778	0.8840864
362.763	Don't blink	0.7956778	0.8840864
363.028	Don't blink	0.7956778	0.8840864
363.293	Don't blink	0.7956778	0.8840864
363.558	Don't blink	0.7956778	0.8840864
363.824	Don't blink	0.7956778	0.8840864
364.089	Don't blink	0.7956778	0.8840864
364.354	Don't blink	0.7956778	0.8840864
364.619	Don't blink	0.7956778	0.8840864
364.884	Don't blink	0.7956778	0.8840864
365.150	Don't blink	0.7956778	0.8840864
365.415	Don't blink	0.7956778	0.8840864
365.680	Don't blink	0.7956778	0.8840864
365.945	Don't blink	0.9332024	1.0368915
366.210	Don't blink	1.1886051	1.3206723
366.476	Don't blink	1.3457760	1.4953067
366.741	Don't blink	1.3457760	1.4953067
367.006	Don't blink	1.3457760	1.4953067
367.271	Don't blink	1.3457760	1.4953067
367.536	Don't blink	1.3457760	1.4953067
367.802	Don't blink	1.3457760	1.4953067
368.067	Don't blink	1.3457760	1.4953067
368.332	Don't blink	1.3457760	1.4953067
368.597	Don't blink	1.3457760	1.4953067
368.862	Don't blink	1.3457760	1.4953067
369.128	Don't blink	1.3457760	1.4953067
369.393	Don't blink	1.3457760	1.4953067
369.658	Don't blink	1.3457760	1.4953067
369.923	Don't blink	1.3457760	1.4953067
370.188	Don't blink	1.3457760	1.4953067
370.454	Don't blink	1.3457760	1.4953067
370.719	Don't blink	1.3457760	1.4953067
370.984	Don't blink	1.3457760	1.4953067
371.249	Don't blink	1.3457760	1.4953067
371.514	Don't blink	1.3457760	1.4953067
371.780	Don't blink	1.3457760	1.4953067
372.045	Don't blink	1.3457760	1.4953067
372.310	Don't blink	1.3457760	1.4953067
372.575	Don't blink	1.3457760	1.4953067
372.840	Don't blink	1.3457760	1.4953067
373.106	Don't blink	1.3457760	1.4953067
373.371	Don't blink	1.3457760	1.4953067
373.636	Don't blink	1.3457760	1.4953067
373.901	Don't blink	1.3457760	1.4953067
374.166	Don't blink	1.3457760	1.4953067
374.432	Don't blink	1.3457760	1.4953067
374.697	Don't blink	1.3457760	1.4953067
374.962	Don't blink	1.3457760	1.4953067
375.227	Don't blink	1.3457760	1.4953067
375.492	Don't blink	1.3457760	1.4953067
375.758	Don't blink	1.3457760	1.4953067
376.023	Don't blink	1.3457760	1.4953067
376.288	Don't blink	1.3457760	1.4953067
376.553	Don't blink	1.3457760	1.4953067
376.818	Don't blink	1.3457760	1.4953067
377.084	Don't blink	1.3457760	1.4953067
377.349	Don't blink	1.3457760	1.4953067
377.614	Don't blink	1.3457760	1.4953067
377.879	Don't blink	1.3457760	1.4953067
378.144	Don't blink	1.3457760	1.4953067
378.410	Don't blink	1.3457760	1.4953067
378.675	Don't blink	1.3457760	1.4953067
378.940	Don't blink	1.3457760	1.4953067
379.205	Don't blink	1.3457760	1.4953067
379.470	Don't blink	1.3457760	1.4953067
379.736	Don't blink	1.3457760	1.4953067
380.001	Don't blink	1.3457760	1.4953067
380.266	Don't blink	1.3457760	1.4953067
380.531	Don't blink	1.3457760	1.4953067
380.796	Don't blink	1.5029470	1.6699411
381.062	Don't blink	1.7485265	1.9428072
381.327	Don't blink	1.9056974	2.1174416
381.592	Don't blink	2.0923379	2.3248199
381.857	Don't blink	2.2888016	2.5431129
382.122	Don't blink	2.3084479	2.5649422
382.388	Don't blink	2.3084479	2.5649422
382.653	Don't blink	2.3379175	2.5976861
382.918	Don't blink	2.7013752	3.0015281
383.183	Don't blink	2.9371316	3.2634796
383.448	Don't blink	3.0451866	3.3835407
383.714	Don't blink	3.2023576	3.5581751
383.979	Don't blink	3.2220039	3.5800044
384.244	Don't blink	3.3791749	3.7546387
384.509	Don't blink	3.4675835	3.8528706
384.774	Don't blink	3.5658153	3.9620170
385.040	Don't blink	3.6247544	4.0275049
385.305	Don't blink	3.7229862	4.1366514
385.570	Don't blink	3.9096267	4.3440297
385.835	Don't blink	3.9685658	4.4095176
386.100	Don't blink	4.0667976	4.5186640
386.366	Don't blink	4.1650295	4.6278105
386.631	Don't blink	4.1650295	4.6278105
386.896	Don't blink	4.1650295	4.6278105
387.161	Don't blink	4.1650295	4.6278105
387.426	Don't blink	4.1650295	4.6278105
387.692	Don't blink	4.1944990	4.6605545
387.957	Don't blink	4.3713163	4.8570181
388.222	Don't blink	4.6365422	5.1517136
388.487	Don't blink	4.8624754	5.4027505
388.752	Don't blink	5.0294695	5.5882995
389.018	Don't blink	5.1277014	5.6974460
389.283	Don't blink	5.1277014	5.6974460
389.548	Don't blink	5.1277014	5.6974460
389.813	Don't blink	5.1277014	5.6974460
390.078	Don't blink	5.1277014	5.6974460
390.344	Don't blink	5.1277014	5.6974460
390.609	Don't blink	5.1277014	5.6974460
390.874	Don't blink	5.1277014	5.6974460
391.139	Don't blink	5.1277014	5.6974460
391.404	Don't blink	5.1277014	5.6974460
391.670	Don't blink	5.1277014	5.6974460
391.935	Don't blink	5.1277014	5.6974460
392.200	Don't blink	5.1277014	5.6974460
392.465	Don't blink	5.1277014	5.6974460
392.730	Don't blink	5.1571709	5.7301899
392.996	Don't blink	5.1571709	5.7301899
393.261	Don't blink	5.2554028	5.8393364
393.526	Don't blink	5.3929273	5.9921415
393.791	Don't blink	5.4616896	6.0685440
394.056	Don't blink	5.6483301	6.2759223
394.322	Don't blink	5.7367387	6.3741541
394.587	Don't blink	5.8546169	6.5051299
394.852	Don't blink	5.9233792	6.5815324
395.117	Don't blink	6.0707269	6.7452521
395.382	Don't blink	6.1689587	6.8543986
395.648	Don't blink	6.1787819	6.8653133
395.913	Don't blink	6.1787819	6.8653133
396.178	Don't blink	6.1787819	6.8653133
396.443	Don't blink	6.1787819	6.8653133
396.708	Don't blink	6.1787819	6.8653133
396.974	Don't blink	6.1787819	6.8653133
397.239	Don't blink	6.1787819	6.8653133
397.504	Don't blink	6.1787819	6.8653133
397.769	Don't blink	6.1787819	6.8653133
398.035	Don't blink	6.1787819	6.8653133
398.300	Don't blink	6.1787819	6.8653133
398.565	Don't blink	6.1787819	6.8653133
398.830	Don't blink	6.1787819	6.8653133
399.095	Don't blink	6.1787819	6.8653133
399.361	Don't blink	6.1787819	6.8653133
399.626	Don't blink	6.1787819	6.8653133
399.891	Don't blink	6.1787819	6.8653133
400.156	Don't blink	6.1787819	6.8653133
400.421	Don't blink	6.1787819	6.8653133
400.687	Don't blink	6.1787819	6.8653133
400.952	Don't blink	6.1787819	6.8653133
401.217	Don't blink	6.1787819	6.8653133
401.482	Don't blink	6.2573674	6.9526304
401.747	Don't blink	6.4243615	7.1381794
402.013	Don't blink	6.6404715	7.3783017
402.278	Don't blink	6.7681729	7.5201921
402.543	Don't blink	6.9842829	7.7603143
402.808	Don't blink	7.1218075	7.9131194
403.073	Don't blink	7.2102161	8.0113512
403.339	Don't blink	7.2298625	8.0331805
403.604	Don't blink	7.2298625	8.0331805
403.869	Don't blink	7.2298625	8.0331805
404.134	Don't blink	7.2298625	8.0331805
404.399	Don't blink	7.2298625	8.0331805
404.649	Don't blink	7.2298625	8.0331805
404.914	Don't blink	7.2298625	8.0331805
405.179	Don't blink	7.2298625	8.0331805
405.445	Don't blink	7.2298625	8.0331805
405.710	Don't blink	7.2298625	8.0331805
405.975	Don't blink	7.2298625	8.0331805
406.240	Don't blink	7.2298625	8.0331805
406.505	Don't blink	7.2298625	8.0331805
406.771	Don't blink	7.2298625	8.0331805
407.036	Don't blink	7.2298625	8.0331805
407.301	Don't blink	7.2298625	8.0331805
407.566	Don't blink	7.2298625	8.0331805
407.831	Don't blink	7.2298625	8.0331805
408.097	Don't blink	7.2298625	8.0331805
408.362	Don't blink	7.2298625	8.0331805
408.627	Don't blink	7.2298625	8.0331805
408.892	Don't blink	7.2298625	8.0331805
409.157	Don't blink	7.2298625	8.0331805
409.423	Don't blink	7.2298625	8.0331805
409.688	Don't blink	7.2298625	8.0331805
409.953	Don't blink	7.2298625	8.0331805
410.218	Don't blink	7.2298625	8.0331805
410.483	Don't blink	7.2298625	8.0331805
410.749	Don't blink	7.2298625	8.0331805
411.014	Don't blink	7.2298625	8.0331805
411.279	Don't blink	7.7603143	8.6225715
411.544	Don't blink	7.8585462	8.7317180
411.809	Don't blink	7.9960707	8.8845230
412.075	Don't blink	8.0943026	8.9936695
412.340	Don't blink	8.1925344	9.1028160
412.605	Don't blink	8.1925344	9.1028160
412.870	Don't blink	8.1925344	9.1028160
413.135	Don't blink	8.1925344	9.1028160
413.401	Don't blink	8.1925344	9.1028160
413.666	Don't blink	8.1925344	9.1028160
413.931	Don't blink	8.1925344	9.1028160
414.196	Don't blink	8.1925344	9.1028160
414.461	Don't blink	8.1925344	9.1028160
414.727	Don't blink	8.1925344	9.1028160
414.992	Don't blink	8.1925344	9.1028160
415.257	Don't blink	8.1925344	9.1028160
415.522	Don't blink	8.1925344	9.1028160
415.787	Don't blink	8.1925344	9.1028160
416.053	Don't blink	8.1925344	9.1028160
416.318	Don't blink	8.1925344	9.1028160
416.583	Don't blink	8.1925344	9.1028160
416.848	Don't blink	8.1925344	9.1028160
417.113	Don't blink	8.1925344	9.1028160
417.379	Don't blink	8.2416503	9.1573892
417.644	Don't blink	8.3398821	9.2665357
417.909	Don't blink	8.3693517	9.2992796
418.174	Don't blink	8.3693517	9.2992796
418.439	Don't blink	8.3693517	9.2992796
418.705	Don't blink	8.3693517	9.2992796
418.970	Don't blink	8.3693517	9.2992796
419.235	Don't blink	8.3693517	9.2992796
419.500	Don't blink	8.3693517	9.2992796
419.765	Don't blink	8.3693517	9.2992796
420.031	Don't blink	8.3693517	9.2992796
420.296	OK to blink	8.3693517	9.2992796
420.561	OK to blink	8.3693517	9.2992796
420.826	OK to blink	8.3693517	9.2992796
421.091	OK to blink	8.3693517	9.2992796
421.357	OK to blink	8.3988212	9.3320236
421.622	OK to blink	8.3988212	9.3320236
421.887	OK to blink	8.3104126	9.2337917
422.152	OK to blink	7.5343811	8.3715346
422.417	OK to blink	6.8860511	7.6511679
422.683	OK to blink	6.3654224	7.0726916
422.948	OK to blink	5.6777996	6.3086662
423.213	OK to blink	5.1178782	5.6865313
423.478	OK to blink	4.0667976	4.5186640
423.743	OK to blink	3.5166994	3.9074438
424.009	OK to blink	2.0825147	2.3139053
424.274	OK to blink	2.0530452	2.2811613
424.539	OK to blink	2.0530452	2.2811613
424.804	OK to blink	1.4341847	1.5935385
425.069	OK to blink	0.1866405	0.2073783
425.335	OK to blink	0.1768173	0.1964637
425.600	OK to blink	0.1768173	0.1964637
425.865	OK to blink	0.1768173	0.1964637
426.130	OK to blink	0.1277014	0.1418904
426.395	OK to blink	0.0982318	0.1091465
426.661	OK to blink	0.2259332	0.2510369
426.926	OK to blink	0.4322200	0.4802445
427.191	OK to blink	0.5697446	0.6330496
427.456	OK to blink	0.6679764	0.7421960
427.721	OK to blink	0.8447937	0.9386597
427.987	OK to blink	0.9823183	1.0914647
428.252	OK to blink	1.1100196	1.2333552
428.517	OK to blink	1.1787819	1.3097577
428.782	OK to blink	1.1787819	1.3097577
429.047	OK to blink	1.1787819	1.3097577
429.313	OK to blink	1.1787819	1.3097577
429.578	OK to blink	1.1787819	1.3097577
429.843	OK to blink	1.1787819	1.3097577
430.108	OK to blink	1.1787819	1.3097577
430.373	OK to blink	1.1787819	1.3097577
430.639	OK to blink	1.1787819	1.3097577
430.904	OK to blink	1.1787819	1.3097577
431.169	OK to blink	1.1787819	1.3097577
431.434	OK to blink	1.1787819	1.3097577
431.699	OK to blink	1.1787819	1.3097577
431.965	OK to blink	1.1787819	1.3097577
432.230	OK to blink	1.1787819	1.3097577
432.495	OK to blink	1.1787819	1.3097577
432.760	OK to blink	1.1787819	1.3097577
433.025	OK to blink	1.1787819	1.3097577
433.291	OK to blink	1.1787819	1.3097577
433.556	OK to blink	1.1787819	1.3097577
433.821	OK to blink	1.1787819	1.3097577
434.086	OK to blink	1.1787819	1.3097577
434.351	OK to blink	1.1787819	1.3097577
434.617	OK to blink	1.1787819	1.3097577
434.882	OK to blink	1.1787819	1.3097577
435.147	OK to blink	1.1787819	1.3097577
435.412	OK to blink	1.1787819	1.3097577
435.677	OK to blink	1.1787819	1.3097577
435.943	OK to blink	1.1787819	1.3097577
436.208	OK to blink	1.1787819	1.3097577
436.473	OK to blink	1.1787819	1.3097577
436.738	OK to blink	1.1787819	1.3097577
437.003	OK to blink	1.1787819	1.3097577
437.269	OK to blink	1.1787819	1.3097577
437.534	OK to blink	1.1886051	1.3206723
437.799	OK to blink	1.1886051	1.3206723
438.064	OK to blink	1.1886051	1.3206723
438.329	OK to blink	1.1886051	1.3206723
438.595	OK to blink	1.1886051	1.3206723
438.860	OK to blink	1.1886051	1.3206723
439.125	OK to blink	1.1886051	1.3206723
439.390	OK to blink	1.1886051	1.3206723
439.655	OK to blink	1.1886051	1.3206723
439.921	OK to blink	1.1886051	1.3206723
440.186	OK to blink	1.1886051	1.3206723
440.451	OK to blink	1.1886051	1.3206723
440.716	OK to blink	1.1886051	1.3206723
440.981	OK to blink	1.1886051	1.3206723
441.247	OK to blink	1.1886051	1.3206723
441.512	OK to blink	1.1886051	1.3206723
441.777	OK to blink	1.1886051	1.3206723
442.042	OK to blink	1.1886051	1.3206723
442.307	OK to blink	1.1886051	1.3206723
442.573	OK to blink	1.1886051	1.3206723
442.838	OK to blink	1.1886051	1.3206723
443.103	OK to blink	1.1886051	1.3206723
443.368	OK to blink	1.1886051	1.3206723
443.633	OK to blink	1.1886051	1.3206723
443.899	OK to blink	1.1886051	1.3206723
444.164	OK to blink	1.1886051	1.3206723
444.429	OK to blink	1.1886051	1.3206723
444.694	OK to blink	1.1886051	1.3206723
444.959	OK to blink	1.1886051	1.3206723
445.225	OK to blink	1.1886051	1.3206723
445.490	OK to blink	1.1886051	1.3206723
445.755	OK to blink	1.1886051	1.3206723
446.020	OK to blink	1.1886051	1.3206723
446.285	OK to blink	1.1886051	1.3206723
446.551	OK to blink	1.1886051	1.3206723
446.816	OK to blink	1.1886051	1.3206723
447.081	OK to blink	1.1886051	1.3206723
447.346	OK to blink	1.1886051	1.3206723
447.611	OK to blink	1.1886051	1.3206723
447.877	OK to blink	1.1886051	1.3206723
448.142	OK to blink	1.1886051	1.3206723
448.407	OK to blink	1.1886051	1.3206723
448.672	OK to blink	1.1886051	1.3206723
448.937	OK to blink	1.1886051	1.3206723
449.203	OK to blink	1.1886051	1.3206723
449.468	OK to blink	1.1886051	1.3206723
449.733	OK to blink	1.1886051	1.3206723
449.998	OK to blink	1.1886051	1.3206723
