time	block	discomfort	scaled discomfort
370.610	Don't blink	1.35560	4.1945
370.875	Don't blink	1.35560	4.1945
371.141	Don't blink	1.35560	4.1945
371.406	Don't blink	1.35560	4.1945
371.672	Don't blink	1.35560	4.1945
371.938	Don't blink	1.46365	4.5289
372.203	Don't blink	1.49312	4.6201
372.469	Don't blink	1.26719	3.9210
372.735	Don't blink	1.10020	3.4043
373.000	Don't blink	0.93320	2.8875
373.266	Don't blink	0.90373	2.7964
373.531	Don't blink	0.90373	2.7964
373.797	Don't blink	0.90373	2.7964
374.063	Don't blink	0.90373	2.7964
374.328	Don't blink	0.90373	2.7964
374.594	Don't blink	0.90373	2.7964
374.860	Don't blink	0.90373	2.7964
375.125	Don't blink	0.90373	2.7964
375.391	Don't blink	0.90373	2.7964
375.656	Don't blink	0.90373	2.7964
375.922	Don't blink	0.90373	2.7964
376.188	Don't blink	0.90373	2.7964
376.453	Don't blink	0.90373	2.7964
376.719	Don't blink	0.90373	2.7964
376.985	Don't blink	0.90373	2.7964
377.250	Don't blink	0.90373	2.7964
377.516	Don't blink	0.90373	2.7964
377.781	Don't blink	0.90373	2.7964
378.047	Don't blink	0.90373	2.7964
378.313	Don't blink	0.90373	2.7964
378.578	Don't blink	0.90373	2.7964
378.844	Don't blink	0.90373	2.7964
379.110	Don't blink	0.90373	2.7964
379.375	Don't blink	0.90373	2.7964
379.641	Don't blink	0.90373	2.7964
379.906	Don't blink	0.90373	2.7964
380.172	Don't blink	0.90373	2.7964
380.438	Don't blink	0.90373	2.7964
380.703	Don't blink	0.90373	2.7964
380.969	Don't blink	0.90373	2.7964
381.235	Don't blink	0.90373	2.7964
381.500	Don't blink	0.90373	2.7964
381.766	Don't blink	0.90373	2.7964
382.031	Don't blink	0.90373	2.7964
382.297	Don't blink	0.90373	2.7964
382.563	Don't blink	0.90373	2.7964
382.828	Don't blink	0.90373	2.7964
383.094	Don't blink	0.90373	2.7964
383.360	Don't blink	1.00196	3.1003
383.625	Don't blink	1.16896	3.6170
383.891	Don't blink	1.16896	3.6170
384.156	Don't blink	1.16896	3.6170
384.422	Don't blink	1.16896	3.6170
384.688	Don't blink	1.16896	3.6170
384.953	Don't blink	1.16896	3.6170
385.219	Don't blink	1.16896	3.6170
385.485	Don't blink	1.16896	3.6170
385.750	Don't blink	1.16896	3.6170
386.016	Don't blink	1.16896	3.6170
386.281	Don't blink	1.16896	3.6170
386.547	Don't blink	1.16896	3.6170
386.813	Don't blink	1.16896	3.6170
387.078	Don't blink	1.17878	3.6474
387.344	Don't blink	1.19843	3.7082
387.610	Don't blink	1.20825	3.7386
387.875	Don't blink	1.20825	3.7386
388.141	Don't blink	1.20825	3.7386
388.391	Don't blink	1.22790	3.7994
388.656	Don't blink	1.25737	3.8906
388.922	Don't blink	1.34578	4.1641
389.188	Don't blink	1.37525	4.2553
389.453	Don't blink	1.36542	4.2249
389.719	Don't blink	0.75639	2.3404
389.985	Don't blink	0.49116	1.5198
390.250	Don't blink	0.49116	1.5198
390.516	Don't blink	0.49116	1.5198
390.781	Don't blink	0.49116	1.5198
391.047	Don't blink	0.49116	1.5198
391.313	Don't blink	0.49116	1.5198
391.578	Don't blink	0.49116	1.5198
391.844	Don't blink	0.49116	1.5198
392.110	Don't blink	0.49116	1.5198
392.375	Don't blink	0.49116	1.5198
392.641	Don't blink	0.49116	1.5198
392.906	Don't blink	0.49116	1.5198
393.172	Don't blink	0.49116	1.5198
393.438	Don't blink	0.49116	1.5198
393.703	Don't blink	0.49116	1.5198
393.969	Don't blink	0.49116	1.5198
394.235	Don't blink	0.49116	1.5198
394.500	Don't blink	0.49116	1.5198
394.766	Don't blink	0.55010	1.7021
395.031	Don't blink	0.55010	1.7021
395.297	Don't blink	0.55010	1.7021
395.563	Don't blink	0.55992	1.7325
395.828	Don't blink	0.55992	1.7325
396.094	Don't blink	0.68762	2.1277
396.360	Don't blink	0.70727	2.1884
396.625	Don't blink	0.78585	2.4316
396.891	Don't blink	0.79568	2.4620
397.141	Don't blink	0.87426	2.7052
397.406	Don't blink	0.96267	2.9787
397.672	Don't blink	1.07073	3.3131
397.938	Don't blink	1.22790	3.7994
398.203	Don't blink	1.22790	3.7994
398.469	Don't blink	1.22790	3.7994
398.735	Don't blink	1.22790	3.7994
399.000	Don't blink	1.22790	3.7994
399.250	Don't blink	1.22790	3.7994
399.516	Don't blink	1.21807	3.7690
399.781	Don't blink	1.21807	3.7690
400.047	Don't blink	1.21807	3.7690
400.313	Don't blink	1.21807	3.7690
400.578	Don't blink	1.21807	3.7690
400.844	Don't blink	1.21807	3.7690
401.110	Don't blink	1.21807	3.7690
401.375	Don't blink	1.21807	3.7690
401.641	Don't blink	1.28684	3.9818
401.906	Don't blink	1.28684	3.9818
402.172	Don't blink	1.29666	4.0122
402.438	Don't blink	1.29666	4.0122
402.703	Don't blink	1.29666	4.0122
402.969	Don't blink	1.29666	4.0122
403.235	Don't blink	1.29666	4.0122
403.500	Don't blink	1.50295	4.6505
403.766	Don't blink	1.68959	5.2280
404.031	Don't blink	1.79764	5.5623
404.297	Don't blink	1.93517	5.9878
404.563	Don't blink	2.04322	6.3222
404.813	Don't blink	2.18075	6.7477
405.078	Don't blink	2.18075	6.7477
405.344	Don't blink	2.18075	6.7477
405.610	Don't blink	2.18075	6.7477
405.875	Don't blink	2.18075	6.7477
406.141	Don't blink	2.18075	6.7477
406.406	Don't blink	2.18075	6.7477
406.672	Don't blink	2.18075	6.7477
406.938	Don't blink	2.18075	6.7477
407.203	Don't blink	2.18075	6.7477
407.469	Don't blink	2.18075	6.7477
407.735	Don't blink	2.19057	6.7781
408.000	Don't blink	2.20039	6.8085
408.266	Don't blink	2.20039	6.8085
408.531	Don't blink	2.20039	6.8085
408.797	Don't blink	2.20039	6.8085
409.063	Don't blink	2.20039	6.8085
409.328	Don't blink	2.20039	6.8085
409.594	Don't blink	2.20039	6.8085
409.860	Don't blink	2.20039	6.8085
410.125	Don't blink	2.20039	6.8085
410.391	Don't blink	2.20039	6.8085
410.656	Don't blink	2.20039	6.8085
410.922	Don't blink	2.20039	6.8085
411.188	Don't blink	2.20039	6.8085
411.453	Don't blink	2.20039	6.8085
411.719	Don't blink	2.20039	6.8085
411.985	Don't blink	2.20039	6.8085
412.250	Don't blink	2.20039	6.8085
412.516	Don't blink	2.20039	6.8085
412.781	Don't blink	2.20039	6.8085
413.047	Don't blink	2.20039	6.8085
413.313	Don't blink	2.20039	6.8085
413.578	Don't blink	2.20039	6.8085
413.844	Don't blink	2.20039	6.8085
414.110	Don't blink	2.20039	6.8085
414.375	Don't blink	2.20039	6.8085
414.641	Don't blink	2.20039	6.8085
414.906	Don't blink	2.20039	6.8085
415.172	Don't blink	2.20039	6.8085
415.438	Don't blink	2.20039	6.8085
415.703	Don't blink	2.20039	6.8085
415.969	Don't blink	2.25933	6.9909
416.235	Don't blink	2.36739	7.3252
416.500	Don't blink	2.42633	7.5076
416.766	Don't blink	2.42633	7.5076
417.031	Don't blink	2.43615	7.5380
417.297	Don't blink	2.43615	7.5380
417.563	Don't blink	2.43615	7.5380
417.828	Don't blink	2.43615	7.5380
418.094	Don't blink	2.43615	7.5380
418.360	Don't blink	2.43615	7.5380
418.625	Don't blink	2.43615	7.5380
418.891	Don't blink	2.43615	7.5380
419.156	Don't blink	2.43615	7.5380
419.422	Don't blink	2.43615	7.5380
419.688	Don't blink	2.26916	7.0213
419.938	Don't blink	2.02358	6.2614
420.203	OK to blink	1.43418	4.4377
420.469	OK to blink	1.12967	3.4954
420.719	OK to blink	1.12967	3.4954
420.985	OK to blink	1.10020	3.4043
421.250	OK to blink	0.85462	2.6444
421.516	OK to blink	0.80550	2.4924
421.781	OK to blink	0.62868	1.9453
422.031	OK to blink	0.62868	1.9453
422.297	OK to blink	0.62868	1.9453
422.563	OK to blink	0.62868	1.9453
422.828	OK to blink	0.62868	1.9453
423.094	OK to blink	0.62868	1.9453
423.360	OK to blink	0.62868	1.9453
423.625	OK to blink	0.62868	1.9453
423.891	OK to blink	0.62868	1.9453
424.156	OK to blink	0.62868	1.9453
424.422	OK to blink	0.63851	1.9757
424.688	OK to blink	0.63851	1.9757
424.953	OK to blink	0.63851	1.9757
425.219	OK to blink	0.63851	1.9757
425.485	OK to blink	0.63851	1.9757
425.750	OK to blink	0.63851	1.9757
426.016	OK to blink	0.63851	1.9757
426.281	OK to blink	0.63851	1.9757
426.547	OK to blink	0.63851	1.9757
426.813	OK to blink	0.63851	1.9757
427.078	OK to blink	0.63851	1.9757
427.344	OK to blink	0.63851	1.9757
427.610	OK to blink	0.63851	1.9757
427.875	OK to blink	0.63851	1.9757
428.141	OK to blink	0.63851	1.9757
428.406	OK to blink	0.63851	1.9757
428.672	OK to blink	0.63851	1.9757
428.938	OK to blink	0.63851	1.9757
429.203	OK to blink	0.63851	1.9757
429.469	OK to blink	0.63851	1.9757
429.735	OK to blink	0.63851	1.9757
430.000	OK to blink	0.63851	1.9757
430.266	OK to blink	0.63851	1.9757
430.531	OK to blink	0.63851	1.9757
430.797	OK to blink	0.63851	1.9757
431.063	OK to blink	0.63851	1.9757
431.328	OK to blink	0.63851	1.9757
431.594	OK to blink	0.63851	1.9757
431.860	OK to blink	0.63851	1.9757
432.125	OK to blink	0.63851	1.9757
432.391	OK to blink	0.63851	1.9757
432.656	OK to blink	0.63851	1.9757
432.922	OK to blink	0.63851	1.9757
433.188	OK to blink	0.63851	1.9757
433.453	OK to blink	0.63851	1.9757
433.719	OK to blink	0.63851	1.9757
433.985	OK to blink	0.63851	1.9757
434.250	OK to blink	0.63851	1.9757
434.516	OK to blink	0.63851	1.9757
434.781	OK to blink	0.63851	1.9757
435.047	OK to blink	0.63851	1.9757
435.313	OK to blink	0.63851	1.9757
435.563	OK to blink	0.63851	1.9757
435.828	OK to blink	0.63851	1.9757
436.094	OK to blink	0.63851	1.9757
436.360	OK to blink	0.63851	1.9757
436.625	OK to blink	0.63851	1.9757
436.891	OK to blink	0.63851	1.9757
437.156	OK to blink	0.63851	1.9757
437.422	OK to blink	0.63851	1.9757
437.688	OK to blink	0.63851	1.9757
437.953	OK to blink	0.63851	1.9757
438.219	OK to blink	0.63851	1.9757
438.485	OK to blink	0.63851	1.9757
438.750	OK to blink	0.63851	1.9757
439.016	OK to blink	0.63851	1.9757
439.281	OK to blink	0.63851	1.9757
439.547	OK to blink	0.63851	1.9757
439.813	OK to blink	0.63851	1.9757
440.078	OK to blink	0.63851	1.9757
440.344	OK to blink	0.63851	1.9757
440.610	OK to blink	0.63851	1.9757
440.875	OK to blink	0.63851	1.9757
441.141	OK to blink	0.63851	1.9757
441.406	OK to blink	0.63851	1.9757
441.672	OK to blink	0.63851	1.9757
441.938	OK to blink	0.63851	1.9757
442.203	OK to blink	0.63851	1.9757
442.469	OK to blink	0.63851	1.9757
442.735	OK to blink	0.63851	1.9757
443.000	OK to blink	0.63851	1.9757
443.266	OK to blink	0.63851	1.9757
443.531	OK to blink	0.63851	1.9757
443.797	OK to blink	0.63851	1.9757
444.063	OK to blink	0.63851	1.9757
444.328	OK to blink	0.63851	1.9757
444.594	OK to blink	0.63851	1.9757
444.860	OK to blink	0.63851	1.9757
445.125	OK to blink	0.63851	1.9757
445.391	OK to blink	0.63851	1.9757
445.656	OK to blink	0.63851	1.9757
445.922	OK to blink	0.63851	1.9757
446.188	OK to blink	0.63851	1.9757
446.453	OK to blink	0.63851	1.9757
446.719	OK to blink	0.63851	1.9757
446.985	OK to blink	0.63851	1.9757
447.250	OK to blink	0.63851	1.9757
447.516	OK to blink	0.64833	2.0061
447.781	OK to blink	0.65815	2.0365
448.047	OK to blink	0.65815	2.0365
448.313	OK to blink	0.65815	2.0365
448.578	OK to blink	0.76621	2.3708
448.844	OK to blink	0.81532	2.5228
449.110	OK to blink	0.86444	2.6748
449.375	OK to blink	0.89391	2.7660
449.641	OK to blink	0.94303	2.9179
449.906	OK to blink	0.94303	2.9179
			
