time lined up	block	rmse	false positive	false negative
220.225	dont	0.0236260	1	0
220.241	dont	0.0241102	1	0
220.258	dont	0.0246724	1	0
220.275	dont	0.0248292	1	0
220.291	dont	0.0246092	1	0
220.308	dont	0.0246454	1	0
220.325	dont	0.0238625	1	0
220.341	dont	0.0232628	1	0
220.358	dont	0.0230698	1	0
220.375	dont	0.0231616	1	0
220.391	dont	0.0232279	1	0
220.408	dont	0.0238714	1	0
220.425	dont	0.0241585	1	0
220.441	dont	0.0238095	1	0
220.458	dont	0.0233442	1	0
220.475	dont	0.0230485	1	0
220.491	dont	0.0230594	1	0
220.508	dont	0.0228051	1	0
220.525	dont	0.0239183	1	0
220.541	dont	0.0246838	1	0
220.558	dont	0.0245759	1	0
220.575	dont	0.0243845	1	0
220.592	dont	0.0246894	1	0
220.608	dont	0.0239114	1	0
220.625	dont	0.0240839	1	0
220.642	dont	0.0242033	1	0
220.658	dont	0.0241568	1	0
220.675	dont	0.0240147	1	0
220.692	dont	0.0241164	1	0
220.708	dont	0.0240257	1	0
220.725	dont	0.0238555	1	0
220.742	dont	0.0238544	1	0
220.758	dont	0.0236032	1	0
220.775	dont	0.0236995	1	0
220.792	dont	0.0232074	1	0
220.808	dont	0.0238998	1	0
220.825	dont	0.0240270	1	0
220.842	dont	0.0243730	1	0
220.858	dont	0.0244437	1	0
220.875	dont	0.0249971	1	0
220.892	dont	0.0247687	1	0
220.909	dont	0.0252164	1	0
220.925	dont	0.0254059	1	0
220.942	dont	0.0252199	1	0
220.959	dont	0.0249648	1	0
220.975	dont	0.0246766	1	0
220.992	dont	0.0243755	1	0
221.009	dont	0.0242670	1	0
221.025	dont	0.0242207	1	0
221.042	dont	0.0240810	1	0
221.059	dont	0.0240015	1	0
221.075	dont	0.0235476	1	0
221.092	dont	0.0237738	1	0
221.109	dont	0.0236006	1	0
221.125	dont	0.0234238	1	0
221.142	dont	0.0235545	1	0
221.159	dont	0.0239324	1	0
221.175	dont	0.0238644	1	0
221.192	dont	0.0241285	1	0
221.209	dont	0.0242656	1	0
221.226	dont	0.0245700	1	0
221.242	dont	0.0241862	1	0
221.259	dont	0.0234767	1	0
221.276	dont	0.0234922	1	0
221.292	dont	0.0233024	1	0
221.309	dont	0.0225318	1	0
221.326	dont	0.0230313	1	0
221.342	dont	0.0233796	1	0
221.359	dont	0.0237509	1	0
221.376	dont	0.0243026	1	0
221.392	dont	0.0251804	1	0
221.409	dont	0.0251815	1	0
221.426	dont	0.0253606	1	0
221.442	dont	0.0247866	1	0
221.459	dont	0.0240019	1	0
221.476	dont	0.0233382	1	0
221.492	dont	0.0230816	1	0
221.509	dont	0.0230903	1	0
221.526	dont	0.0233546	1	0
221.542	dont	0.0236959	1	0
221.559	dont	0.0235687	1	0
221.576	dont	0.0235585	1	0
221.593	dont	0.0233571	1	0
221.609	dont	0.0226888	1	0
221.626	dont	0.0230197	1	0
221.643	dont	0.0235459	1	0
221.659	dont	0.0238372	1	0
221.676	dont	0.0232724	1	0
221.693	dont	0.0234464	1	0
221.709	dont	0.0228809	1	0
221.726	dont	0.0227689	1	0
221.743	dont	0.0216072	1	0
221.759	dont	0.0215604	1	0
221.776	dont	0.0210164	1	0
221.793	dont	0.0206222	1	0
221.809	dont	0.0200233	0	0
221.826	dont	0.0206122	1	0
221.843	dont	0.0207026	1	0
221.859	dont	0.0211804	1	0
221.876	dont	0.0214067	1	0
221.893	dont	0.0213990	1	0
221.910	dont	0.0210334	1	0
221.926	dont	0.0208625	1	0
221.943	dont	0.0207964	1	0
221.960	dont	0.0200170	0	0
221.976	dont	0.0196706	0	0
221.993	dont	0.0191268	0	0
222.010	dont	0.0191824	0	0
222.026	dont	0.0197585	0	0
222.043	dont	0.0201146	0	0
222.060	dont	0.0199817	0	0
222.076	dont	0.0203682	0	0
222.093	dont	0.0209070	1	0
222.110	dont	0.0202879	0	0
222.126	dont	0.0210308	1	0
222.143	dont	0.0214412	1	0
222.160	dont	0.0212359	1	0
222.176	dont	0.0207194	1	0
222.193	dont	0.0209969	1	0
222.210	dont	0.0202485	0	0
222.227	dont	0.0204252	0	0
222.243	dont	0.0209835	1	0
222.260	dont	0.0211135	1	0
222.277	dont	0.0211643	1	0
222.293	dont	0.0217575	1	0
222.310	dont	0.0219644	1	0
222.327	dont	0.0222716	1	0
222.343	dont	0.0231063	1	0
222.360	dont	0.0229299	1	0
222.377	dont	0.0229760	1	0
222.393	dont	0.0233224	1	0
222.410	dont	0.0234385	1	0
222.427	dont	0.0230227	1	0
222.443	dont	0.0230447	1	0
222.460	dont	0.0227935	1	0
222.477	dont	0.0225394	1	0
222.493	dont	0.0223065	1	0
222.510	dont	0.0219803	1	0
222.527	dont	0.0222360	1	0
222.543	dont	0.0224435	1	0
222.560	dont	0.0224141	1	0
222.577	dont	0.0228155	1	0
222.594	dont	0.0232330	1	0
222.610	dont	0.0235079	1	0
222.627	dont	0.0237885	1	0
222.644	dont	0.0241903	1	0
222.660	dont	0.0241540	1	0
222.677	dont	0.0239625	1	0
222.694	dont	0.0236016	1	0
222.710	dont	0.0237098	1	0
222.727	dont	0.0235401	1	0
222.744	dont	0.0236309	1	0
222.760	dont	0.0235405	1	0
222.777	dont	0.0237412	1	0
222.794	dont	0.0234464	1	0
222.810	dont	0.0234160	1	0
222.827	dont	0.0230629	1	0
222.844	dont	0.0233483	1	0
222.860	dont	0.0235301	1	0
222.877	dont	0.0239584	1	0
222.894	dont	0.0240667	1	0
222.911	dont	0.0241638	1	0
222.927	dont	0.0245698	1	0
222.944	dont	0.0244869	1	0
222.961	dont	0.0245649	1	0
222.977	dont	0.0247202	1	0
222.994	dont	0.0247225	1	0
223.011	dont	0.0245887	1	0
223.027	dont	0.0244048	1	0
223.044	dont	0.0238798	1	0
223.061	dont	0.0233312	1	0
223.077	dont	0.0234352	1	0
223.094	dont	0.0229645	1	0
223.111	dont	0.0233699	1	0
223.127	dont	0.0236307	1	0
223.144	dont	0.0241040	1	0
223.161	dont	0.0239482	1	0
223.177	dont	0.0243803	1	0
223.194	dont	0.0239749	1	0
223.211	dont	0.0237094	1	0
223.228	dont	0.0233757	1	0
223.244	dont	0.0234910	1	0
223.261	dont	0.0232005	1	0
223.278	dont	0.0229911	1	0
223.294	dont	0.0231799	1	0
223.311	dont	0.0231636	1	0
223.328	dont	0.0229901	1	0
223.344	dont	0.0227999	1	0
223.361	dont	0.0228297	1	0
223.378	dont	0.0229820	1	0
223.394	dont	0.0229373	1	0
223.411	dont	0.0226882	1	0
223.428	dont	0.0227297	1	0
223.444	dont	0.0229355	1	0
223.461	dont	0.0223275	1	0
223.478	dont	0.0221567	1	0
223.494	dont	0.0226665	1	0
223.511	dont	0.0225734	1	0
223.528	dont	0.0222348	1	0
223.544	dont	0.0227596	1	0
223.561	dont	0.0231029	1	0
223.578	dont	0.0234802	1	0
223.595	dont	0.0241786	1	0
223.611	dont	0.0240769	1	0
223.628	dont	0.0237152	1	0
223.645	dont	0.0233101	1	0
223.661	dont	0.0227603	1	0
223.678	dont	0.0224467	1	0
223.695	dont	0.0231189	1	0
223.711	dont	0.0232704	1	0
223.728	dont	0.0237084	1	0
223.745	dont	0.0233350	1	0
223.761	dont	0.0229152	1	0
223.778	dont	0.0221092	1	0
223.795	dont	0.0218193	1	0
223.811	dont	0.0215521	1	0
223.828	dont	0.0214034	1	0
223.845	dont	0.0213827	1	0
223.861	dont	0.0215900	1	0
223.878	dont	0.0221678	1	0
223.895	dont	0.0220673	1	0
223.912	dont	0.0222989	1	0
223.928	dont	0.0221536	1	0
223.945	dont	0.0224862	1	0
223.962	dont	0.0219538	1	0
223.978	dont	0.0219891	1	0
223.995	dont	0.0222485	1	0
224.012	dont	0.0228598	1	0
224.028	dont	0.0227061	1	0
224.045	dont	0.0228713	1	0
224.062	dont	0.0230264	1	0
224.078	dont	0.0229729	1	0
224.095	dont	0.0226274	1	0
224.112	dont	0.0227153	1	0
224.128	dont	0.0227282	1	0
224.145	dont	0.0231626	1	0
224.162	dont	0.0228311	1	0
224.178	dont	0.0222859	1	0
224.195	dont	0.0218389	1	0
224.212	dont	0.0213861	1	0
224.229	dont	0.0207845	1	0
224.245	dont	0.0209027	1	0
224.262	dont	0.0213954	1	0
224.279	dont	0.0217485	1	0
224.295	dont	0.0219604	1	0
224.312	dont	0.0218494	1	0
224.329	dont	0.0218727	1	0
224.345	dont	0.0216010	1	0
224.362	dont	0.0214869	1	0
224.379	dont	0.0215957	1	0
224.395	dont	0.0220069	1	0
224.412	dont	0.0223657	1	0
224.429	dont	0.0227829	1	0
224.445	dont	0.0230014	1	0
224.462	dont	0.0234495	1	0
224.479	dont	0.0227203	1	0
224.495	dont	0.0227079	1	0
224.512	dont	0.0224799	1	0
224.529	dont	0.0223074	1	0
224.545	dont	0.0222854	1	0
224.562	dont	0.0227880	1	0
224.579	dont	0.0223478	1	0
224.596	dont	0.0222499	1	0
224.612	dont	0.0219340	1	0
224.629	dont	0.0217258	1	0
224.646	dont	0.0217935	1	0
224.662	dont	0.0223355	1	0
224.679	dont	0.0228396	1	0
224.696	dont	0.0233419	1	0
224.712	dont	0.0236190	1	0
224.729	dont	0.0237846	1	0
224.746	dont	0.0237802	1	0
224.762	dont	0.0235997	1	0
224.779	dont	0.0239794	1	0
224.796	dont	0.0238851	1	0
224.812	dont	0.0246401	1	0
224.829	dont	0.0247670	1	0
224.846	dont	0.0250582	1	0
224.862	dont	0.0245580	1	0
224.879	dont	0.0244027	1	0
224.896	dont	0.0237479	1	0
224.913	dont	0.0234793	1	0
224.929	dont	0.0228820	1	0
224.946	dont	0.0229363	1	0
224.963	dont	0.0229133	1	0
224.979	dont	0.0221850	1	0
224.996	dont	0.0220717	1	0
225.013	dont	0.0225516	1	0
225.029	dont	0.0227982	1	0
225.046	dont	0.0227959	1	0
225.063	dont	0.0235041	1	0
225.079	dont	0.0238589	1	0
225.096	dont	0.0238149	1	0
225.113	dont	0.0235069	1	0
225.129	dont	0.0240025	1	0
225.146	dont	0.0241772	1	0
225.163	dont	0.0237623	1	0
225.179	dont	0.0239999	1	0
225.196	dont	0.0240636	1	0
225.213	dont	0.0239788	1	0
225.230	dont	0.0238663	1	0
225.246	dont	0.0242507	1	0
225.263	dont	0.0241394	1	0
225.280	dont	0.0243390	1	0
225.296	dont	0.0238925	1	0
225.313	dont	0.0238112	1	0
225.330	dont	0.0236150	1	0
225.346	dont	0.0238011	1	0
225.363	dont	0.0235710	1	0
225.380	dont	0.0237495	1	0
225.396	dont	0.0236392	1	0
225.413	dont	0.0234487	1	0
225.430	dont	0.0231802	1	0
225.446	dont	0.0238348	1	0
225.463	dont	0.0238046	1	0
225.480	dont	0.0239294	1	0
225.496	dont	0.0240960	1	0
225.513	dont	0.0240724	1	0
225.530	dont	0.0237369	1	0
225.546	dont	0.0239574	1	0
225.563	dont	0.0241656	1	0
225.580	dont	0.0244756	1	0
225.597	dont	0.0245048	1	0
225.613	dont	0.0241395	1	0
225.630	dont	0.0241524	1	0
225.647	dont	0.0241802	1	0
225.663	dont	0.0236499	1	0
225.680	dont	0.0236218	1	0
225.697	dont	0.0239595	1	0
225.713	dont	0.0237775	1	0
225.730	dont	0.0232408	1	0
225.747	dont	0.0236682	1	0
225.763	dont	0.0234216	1	0
225.780	dont	0.0229899	1	0
225.797	dont	0.0225449	1	0
225.813	dont	0.0225342	1	0
225.830	dont	0.0223986	1	0
225.847	dont	0.0228839	1	0
225.863	dont	0.0230920	1	0
225.880	dont	0.0229855	1	0
225.897	dont	0.0234577	1	0
225.914	dont	0.0234700	1	0
225.930	dont	0.0229919	1	0
225.947	dont	0.0232343	1	0
225.964	dont	0.0235815	1	0
225.980	dont	0.0233131	1	0
225.997	dont	0.0227974	1	0
226.014	dont	0.0228891	1	0
226.030	dont	0.0228891	1	0
226.047	dont	0.0231210	1	0
226.064	dont	0.0231187	1	0
226.080	dont	0.0233662	1	0
226.097	dont	0.0232566	1	0
226.114	dont	0.0226876	1	0
226.130	dont	0.0224707	1	0
226.147	dont	0.0230144	1	0
226.164	dont	0.0231609	1	0
226.180	dont	0.0230583	1	0
226.197	dont	0.0240535	1	0
226.214	dont	0.0238441	1	0
226.231	dont	0.0229762	1	0
226.247	dont	0.0230118	1	0
226.264	dont	0.0230155	1	0
226.281	dont	0.0222826	1	0
226.297	dont	0.0224021	1	0
226.314	dont	0.0223024	1	0
226.331	dont	0.0216407	1	0
226.347	dont	0.0212057	1	0
226.364	dont	0.0209347	1	0
226.381	dont	0.0214576	1	0
226.397	dont	0.0208102	1	0
226.414	dont	0.0214787	1	0
226.431	dont	0.0218013	1	0
226.447	dont	0.0212371	1	0
226.464	dont	0.0203531	0	0
226.481	dont	0.0210332	1	0
226.497	dont	0.0205435	1	0
226.514	dont	0.0210925	1	0
226.531	dont	0.0214497	1	0
226.547	dont	0.0209083	1	0
226.564	dont	0.0209790	1	0
226.581	dont	0.0214182	1	0
226.598	dont	0.0211841	1	0
226.614	dont	0.0215583	1	0
226.631	dont	0.0223776	1	0
226.648	dont	0.0216298	1	0
226.664	dont	0.0210570	1	0
226.681	dont	0.0207420	1	0
226.698	dont	0.0209713	1	0
226.714	dont	0.0206536	1	0
226.731	dont	0.0214406	1	0
226.748	dont	0.0213296	1	0
226.764	dont	0.0218196	1	0
226.781	dont	0.0218138	1	0
226.798	dont	0.0224829	1	0
226.814	dont	0.0221215	1	0
226.831	dont	0.0227354	1	0
226.848	dont	0.0226688	1	0
226.864	dont	0.0222274	1	0
226.881	dont	0.0216958	1	0
226.898	dont	0.0217735	1	0
226.915	dont	0.0216474	1	0
226.931	dont	0.0208825	1	0
226.948	dont	0.0211279	1	0
226.965	dont	0.0212526	1	0
226.981	dont	0.0217716	1	0
226.998	dont	0.0216206	1	0
227.015	dont	0.0220045	1	0
227.031	dont	0.0218321	1	0
227.048	dont	0.0215958	1	0
227.065	dont	0.0208679	1	0
227.081	dont	0.0209801	1	0
227.098	dont	0.0206287	1	0
227.115	dont	0.0206992	1	0
227.131	dont	0.0205699	1	0
227.148	dont	0.0213035	1	0
227.165	dont	0.0215659	1	0
227.181	dont	0.0217801	1	0
227.198	dont	0.0218009	1	0
227.215	dont	0.0220381	1	0
227.232	dont	0.0217800	1	0
227.248	dont	0.0223112	1	0
227.265	dont	0.0227652	1	0
227.282	dont	0.0227981	1	0
227.298	dont	0.0230701	1	0
227.315	dont	0.0231067	1	0
227.332	dont	0.0219326	1	0
227.348	dont	0.0213762	1	0
227.365	dont	0.0211676	1	0
227.382	dont	0.0212180	1	0
227.398	dont	0.0215004	1	0
227.415	dont	0.0220317	1	0
227.432	dont	0.0220579	1	0
227.448	dont	0.0226854	1	0
227.465	dont	0.0220964	1	0
227.482	dont	0.0220007	1	0
227.498	dont	0.0214089	1	0
227.515	dont	0.0212778	1	0
227.532	dont	0.0205236	1	0
227.548	dont	0.0206925	1	0
227.565	dont	0.0203663	0	0
227.582	dont	0.0203460	0	0
227.599	dont	0.0205032	1	0
227.615	dont	0.0204556	0	0
227.632	dont	0.0202138	0	0
227.649	dont	0.0199175	0	0
227.665	dont	0.0204140	0	0
227.682	dont	0.0209824	1	0
227.699	dont	0.0217674	1	0
227.715	dont	0.0220488	1	0
227.732	dont	0.0221984	1	0
227.749	dont	0.0224951	1	0
227.765	dont	0.0219564	1	0
227.782	dont	0.0215952	1	0
227.799	dont	0.0213179	1	0
227.815	dont	0.0212774	1	0
227.832	dont	0.0206192	1	0
227.849	dont	0.0207459	1	0
227.865	dont	0.0200414	0	0
227.882	dont	0.0203567	0	0
227.899	dont	0.0205577	1	0
227.916	dont	0.0202686	0	0
227.932	dont	0.0205665	1	0
227.949	dont	0.0209287	1	0
227.966	dont	0.0203908	0	0
227.982	dont	0.0201436	0	0
227.999	dont	0.0205276	1	0
228.016	dont	0.0203442	0	0
228.032	dont	0.0207153	1	0
228.049	dont	0.0211961	1	0
228.066	dont	0.0215227	1	0
228.082	dont	0.0217344	1	0
228.099	dont	0.0217575	1	0
228.116	dont	0.0215510	1	0
228.132	dont	0.0222266	1	0
228.149	dont	0.0228486	1	0
228.166	dont	0.0229835	1	0
228.182	dont	0.0224658	1	0
228.199	dont	0.0216416	1	0
228.216	dont	0.0210943	1	0
228.233	dont	0.0200476	0	0
228.249	dont	0.0196958	0	0
228.266	dont	0.0197462	0	0
228.283	dont	0.0201296	0	0
228.299	dont	0.0196663	0	0
228.316	dont	0.0196676	0	0
228.333	dont	0.0200994	0	0
228.349	dont	0.0203562	0	0
228.366	dont	0.0208342	1	0
228.383	dont	0.0213798	1	0
228.399	dont	0.0218881	1	0
228.416	dont	0.0209316	1	0
228.433	dont	0.0215269	1	0
228.449	dont	0.0217008	1	0
228.466	dont	0.0212389	1	0
228.483	dont	0.0209295	1	0
228.499	dont	0.0214492	1	0
228.516	dont	0.0206482	1	0
228.533	dont	0.0203841	0	0
228.549	dont	0.0209741	1	0
228.566	dont	0.0206661	1	0
228.583	dont	0.0215888	1	0
228.600	dont	0.0217588	1	0
228.616	dont	0.0219277	1	0
228.633	dont	0.0214064	1	0
228.650	dont	0.0213429	1	0
228.666	dont	0.0207271	1	0
228.683	dont	0.0210513	1	0
228.700	dont	0.0208506	1	0
228.716	dont	0.0213849	1	0
228.733	dont	0.0221326	1	0
228.750	dont	0.0219452	1	0
228.766	dont	0.0215132	1	0
228.783	dont	0.0220211	1	0
228.800	dont	0.0216962	1	0
228.816	dont	0.0210772	1	0
228.833	dont	0.0213736	1	0
228.850	dont	0.0210347	1	0
228.866	dont	0.0205383	1	0
228.883	dont	0.0199872	0	0
228.900	dont	0.0203373	0	0
228.917	dont	0.0194530	0	0
228.933	dont	0.0203133	0	0
228.950	dont	0.0207061	1	0
228.967	dont	0.0214482	1	0
228.983	dont	0.0215220	1	0
229.000	dont	0.0222198	1	0
229.017	dont	0.0221316	1	0
229.033	dont	0.0217439	1	0
229.050	dont	0.0220579	1	0
229.067	dont	0.0216737	1	0
229.083	dont	0.0220539	1	0
229.100	dont	0.0217996	1	0
229.117	dont	0.0218426	1	0
229.133	dont	0.0217879	1	0
229.150	dont	0.0216844	1	0
229.167	dont	0.0210838	1	0
229.183	dont	0.0210674	1	0
229.200	dont	0.0208610	1	0
229.217	dont	0.0197243	0	0
229.234	dont	0.0201921	0	0
229.250	dont	0.0207042	1	0
229.267	dont	0.0202414	0	0
229.284	dont	0.0202480	0	0
229.300	dont	0.0208499	1	0
229.317	dont	0.0201200	0	0
229.334	dont	0.0195469	0	0
229.350	dont	0.0204792	0	0
229.367	dont	0.0205265	1	0
229.384	dont	0.0212135	1	0
229.400	dont	0.0219384	1	0
229.417	dont	0.0220070	1	0
229.434	dont	0.0221493	1	0
229.450	dont	0.0222779	1	0
229.467	dont	0.0215960	1	0
229.484	dont	0.0217660	1	0
229.500	dont	0.0216870	1	0
229.517	dont	0.0215606	1	0
229.534	dont	0.0220995	1	0
229.550	dont	0.0228134	1	0
229.567	dont	0.0234680	1	0
229.584	dont	0.0241880	1	0
229.601	dont	0.0242567	1	0
229.617	dont	0.0245092	1	0
229.634	dont	0.0243909	1	0
229.651	dont	0.0232570	1	0
229.667	dont	0.0225696	1	0
229.684	dont	0.0225179	1	0
229.701	dont	0.0217631	1	0
229.717	dont	0.0219838	1	0
229.734	dont	0.0222693	1	0
229.751	dont	0.0225309	1	0
229.767	dont	0.0221360	1	0
229.784	dont	0.0228941	1	0
229.801	dont	0.0225751	1	0
229.817	dont	0.0228755	1	0
229.834	dont	0.0225866	1	0
229.851	dont	0.0221531	1	0
229.867	dont	0.0207529	1	0
229.884	dont	0.0206349	1	0
229.901	dont	0.0200945	0	0
229.918	dont	0.0202734	0	0
229.934	dont	0.0208548	1	0
229.951	dont	0.0214616	1	0
229.968	dont	0.0211053	1	0
229.984	dont	0.0213816	1	0
230.001	dont	0.0212713	1	0
230.018	dont	0.0209344	1	0
230.034	dont	0.0210897	1	0
230.051	dont	0.0214801	1	0
230.068	dont	0.0212501	1	0
230.084	dont	0.0204638	0	0
230.101	dont	0.0207080	1	0
230.118	dont	0.0210043	1	0
230.134	dont	0.0203783	0	0
230.151	dont	0.0204331	0	0
230.168	dont	0.0207712	1	0
230.184	dont	0.0202009	0	0
230.201	dont	0.0195577	0	0
230.218	dont	0.0191432	0	0
230.235	dont	0.0195614	0	0
230.251	dont	0.0201011	0	0
230.268	dont	0.0204479	0	0
230.285	dont	0.0204079	0	0
230.301	dont	0.0206094	1	0
230.318	dont	0.0197587	0	0
230.335	dont	0.0191580	0	0
230.351	dont	0.0192943	0	0
230.368	dont	0.0189501	0	0
230.385	dont	0.0193325	0	0
230.401	dont	0.0198674	0	0
230.418	dont	0.0202181	0	0
230.435	dont	0.0191713	0	0
230.451	dont	0.0198890	0	0
230.468	dont	0.0192436	0	0
230.485	dont	0.0183875	0	0
230.501	dont	0.0183835	0	0
230.518	dont	0.0186774	0	0
230.535	dont	0.0181455	0	0
230.551	dont	0.0182524	0	0
230.568	dont	0.0180444	0	0
230.585	dont	0.0177688	0	0
230.602	dont	0.0176053	0	0
230.618	dont	0.0165622	0	0
230.635	dont	0.0161465	0	0
230.652	dont	0.0160310	0	0
230.668	dont	0.0152070	0	0
230.685	dont	0.0150831	0	0
230.702	dont	0.0158393	0	0
230.718	dont	0.0160600	0	0
230.735	dont	0.0165508	0	0
230.752	dont	0.0173634	0	0
230.768	dont	0.0179720	0	0
230.785	dont	0.0182630	0	0
230.802	dont	0.0189874	0	0
230.818	dont	0.0185557	0	0
230.835	dont	0.0178996	0	0
230.852	dont	0.0174478	0	0
230.868	dont	0.0169342	0	0
230.885	dont	0.0160997	0	0
230.902	dont	0.0161931	0	0
230.919	dont	0.0163849	0	0
230.935	dont	0.0159417	0	0
230.952	dont	0.0157631	0	0
230.969	dont	0.0162258	0	0
230.985	dont	0.0162690	0	0
231.002	dont	0.0165043	0	0
231.019	dont	0.0174555	0	0
231.035	dont	0.0177650	0	0
231.052	dont	0.0169653	0	0
231.069	dont	0.0167218	0	0
231.085	dont	0.0164132	0	0
231.102	dont	0.0157778	0	0
231.119	dont	0.0153733	0	0
231.135	dont	0.0156117	0	0
231.152	dont	0.0156241	0	0
231.169	dont	0.0154040	0	0
231.185	dont	0.0169404	0	0
231.202	dont	0.0178415	0	0
231.219	dont	0.0180311	0	0
231.236	dont	0.0181616	0	0
231.252	dont	0.0182208	0	0
231.269	dont	0.0165955	0	0
231.286	dont	0.0162798	0	0
231.302	dont	0.0153487	0	0
231.319	dont	0.0150424	0	0
231.336	dont	0.0154075	0	0
231.352	dont	0.0155940	0	0
231.369	dont	0.0155077	0	0
231.386	dont	0.0164244	0	0
231.402	dont	0.0168608	0	0
231.419	dont	0.0164056	0	0
231.436	dont	0.0160860	0	0
231.452	dont	0.0157274	0	0
231.469	dont	0.0153504	0	0
231.486	dont	0.0151584	0	0
231.502	dont	0.0155090	0	0
231.519	dont	0.0149447	0	0
231.536	dont	0.0145726	0	0
231.552	dont	0.0148533	0	0
231.569	dont	0.0150042	0	0
231.586	dont	0.0150849	0	0
231.603	dont	0.0154771	0	0
231.619	dont	0.0155906	0	0
231.636	dont	0.0159291	0	0
231.653	dont	0.0157712	0	0
231.669	dont	0.0157035	0	0
231.686	dont	0.0154221	0	0
231.703	dont	0.0153067	0	0
231.719	dont	0.0146930	0	0
231.736	dont	0.0146279	0	0
231.753	dont	0.0146457	0	0
231.769	dont	0.0145626	0	0
231.786	dont	0.0149214	0	0
231.803	dont	0.0146277	0	0
231.819	dont	0.0144137	0	0
231.836	dont	0.0141681	0	0
231.853	dont	0.0146996	0	0
231.869	dont	0.0144360	0	0
231.886	dont	0.0144997	0	0
231.903	dont	0.0150330	0	0
231.920	dont	0.0153474	0	0
231.936	dont	0.0152209	0	0
231.953	dont	0.0149186	0	0
231.970	dont	0.0150435	0	0
231.986	dont	0.0146191	0	0
232.003	dont	0.0145242	0	0
232.020	dont	0.0146889	0	0
232.036	dont	0.0152380	0	0
232.053	dont	0.0153485	0	0
232.070	dont	0.0155187	0	0
232.086	dont	0.0149145	0	0
232.103	dont	0.0150643	0	0
232.120	dont	0.0150829	0	0
232.136	dont	0.0153026	0	0
232.153	dont	0.0158345	0	0
232.170	dont	0.0164436	0	0
232.186	dont	0.0155536	0	0
232.203	dont	0.0150468	0	0
232.220	dont	0.0142066	0	0
232.237	dont	0.0131593	0	0
232.253	dont	0.0128299	0	0
232.270	dont	0.0133779	0	0
232.287	dont	0.0137312	0	0
232.303	dont	0.0140486	0	0
232.320	dont	0.0145412	0	0
232.337	dont	0.0144770	0	0
232.353	dont	0.0146658	0	0
232.370	dont	0.0145133	0	0
232.387	dont	0.0147801	0	0
232.403	dont	0.0145768	0	0
232.420	dont	0.0143852	0	0
232.437	dont	0.0141087	0	0
232.453	dont	0.0140217	0	0
232.470	dont	0.0139362	0	0
232.487	dont	0.0137636	0	0
232.503	dont	0.0139682	0	0
232.520	dont	0.0138854	0	0
232.537	dont	0.0137252	0	0
232.553	dont	0.0145704	0	0
232.570	dont	0.0147785	0	0
232.587	dont	0.0148889	0	0
232.604	dont	0.0153180	0	0
232.620	dont	0.0157825	0	0
232.637	dont	0.0155593	0	0
232.654	dont	0.0161007	0	0
232.670	dont	0.0166701	0	0
232.687	dont	0.0165915	0	0
232.704	dont	0.0167992	0	0
232.720	dont	0.0163261	0	0
232.737	dont	0.0159648	0	0
232.754	dont	0.0155359	0	0
232.770	dont	0.0154747	0	0
232.787	dont	0.0155801	0	0
232.804	dont	0.0161221	0	0
232.820	dont	0.0165269	0	0
232.837	dont	0.0166793	0	0
232.854	dont	0.0166811	0	0
232.870	dont	0.0166748	0	0
232.887	dont	0.0159668	0	0
232.904	dont	0.0153352	0	0
232.921	dont	0.0147589	0	0
232.937	dont	0.0146437	0	0
232.954	dont	0.0139409	0	0
232.971	dont	0.0142860	0	0
232.987	dont	0.0147935	0	0
233.004	dont	0.0153650	0	0
233.021	dont	0.0158098	0	0
233.037	dont	0.0159208	0	0
233.054	dont	0.0153790	0	0
233.071	dont	0.0146080	0	0
233.087	dont	0.0138115	0	0
233.104	dont	0.0131711	0	0
233.121	dont	0.0134266	0	0
233.137	dont	0.0135051	0	0
233.154	dont	0.0139030	0	0
233.171	dont	0.0137870	0	0
233.187	dont	0.0142826	0	0
233.204	dont	0.0141210	0	0
233.221	dont	0.0143067	0	0
233.238	dont	0.0145240	0	0
233.254	dont	0.0150911	0	0
233.271	dont	0.0152691	0	0
233.288	dont	0.0156124	0	0
233.304	dont	0.0156911	0	0
233.321	dont	0.0156129	0	0
233.338	dont	0.0152870	0	0
233.354	dont	0.0154047	0	0
233.371	dont	0.0149960	0	0
233.388	dont	0.0144691	0	0
233.404	dont	0.0136241	0	0
233.421	dont	0.0134904	0	0
233.438	dont	0.0122999	0	0
233.454	dont	0.0119081	0	0
233.471	dont	0.0115059	0	0
233.488	dont	0.0113182	0	0
233.504	dont	0.0112596	0	0
233.521	dont	0.0111774	0	0
233.538	dont	0.0113857	0	0
233.554	dont	0.0118657	0	0
233.571	dont	0.0124673	0	0
233.588	dont	0.0124827	0	0
233.605	dont	0.0126753	0	0
233.621	dont	0.0126160	0	0
233.638	dont	0.0125206	0	0
233.655	dont	0.0121325	0	0
233.671	dont	0.0117250	0	0
233.688	dont	0.0119742	0	0
233.705	dont	0.0121540	0	0
233.721	dont	0.0125371	0	0
233.738	dont	0.0134074	0	0
233.755	dont	0.0139238	0	0
233.771	dont	0.0138714	0	0
233.788	dont	0.0138636	0	0
233.805	dont	0.0138921	0	0
233.821	dont	0.0134417	0	0
233.838	dont	0.0136564	0	0
233.855	dont	0.0134989	0	0
233.871	dont	0.0133061	0	0
233.888	dont	0.0133678	0	0
233.905	dont	0.0133599	0	0
233.922	dont	0.0131743	0	0
